Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
324,5196383617,clamdiggerball,0,522.5,G Tom Kim G Jackson Koivun G Max Homa G Mac Meissner G Emiliano Grillo G Ben Kohles,,,
328,5195252239,Pittsburghese,0,522,G Kurt Kitayama G Hideki Matsuyama G Max Homa G Rasmus Neergaard-Petersen G Ricky Castillo G Zac Blair,,,
328,5196579106,zairejesiah,0,522,G Scottie Scheffler G Ben Kohles G Jesper Svensson G Max McGreevy G David Lipsky G Chandler Phillips,,,
330,5195066047,jg232006,0,521.5,G Kurt Kitayama G Tom Kim G Sam Stevens G Christiaan Bezuidenhout G Casey Jarvis G Ben Kohles,,,
330,5195697355,cmurrah26,0,521.5,G Hideki Matsuyama G Tom Kim G Jackson Suber G Michael Brennan G Casey Jarvis G Zac Blair,,,
330,5196005980,Yortomatic,0,521.5,G Hideki Matsuyama G Tom Kim G Pierceson Coody G Casey Jarvis G Ben Kohles G Zac Blair,,,
333,5195173787,markcostolo,0,521,G Scottie Scheffler G Tom Kim G Zac Blair G Lanto Griffin G Fabián Gómez G Troy Merritt,,,
333,5196697840,meyers2305,0,521,G Maverick McNealy G Jackson Koivun G Sudarshan Yellamaraju G Ben Kohles G Max McGreevy G Billy Horschel,,,
335,5194638874,MichaelFrachon,0,520.5,G Kurt Kitayama G Jackson Koivun G Jackson Suber G William Mouw G Ben Kohles G Zac Blair,,,
335,5194667524,rbird33,0,520.5,G Scottie Scheffler G Casey Jarvis G Ben Kohles G Lucas Glover G Zac Blair G Stefano Mazzoli,,,
335,5194729305,golfandgobenny,0,520.5,G Kurt Kitayama G Hideki Matsuyama G Corey Conners G Tony Finau G Zac Blair G Joel Dahmen,,,
335,5196328109,JeBraun,0,520.5,G Kurt Kitayama G Tom Kim G Sam Stevens G Christiaan Bezuidenhout G Casey Jarvis G Michael Kim,,,
335,5196672233,XrockoutX,0,520.5,G Scottie Scheffler G Casey Jarvis G Ben Kohles G Lucas Glover G Zac Blair G Stefano Mazzoli,,,
340,5194625801,thabease,0,520,G Scottie Scheffler G Gary Woodland G Michael Brennan G Brice Garnett G Camilo Villegas G Troy Merritt,,,
340,5195497179,bmullen,0,520,G Scottie Scheffler G William Mouw G Emiliano Grillo G Ben Kohles G David Lipsky G Davis Chatfield,,,
340,5196165609,Unclesalty1958,0,520,G Scottie Scheffler G Maverick McNealy G Mark Hubbard G Fabián Gómez G Camilo Villegas G Troy Merritt,,,
340,5196590773,wbergland,0,520,G Scottie Scheffler G Casey Jarvis G Ben Kohles G Lucas Glover G Zac Blair G Luke List,,,
340,5196634289,jmil978,0,520,G Scottie Scheffler G Ben Kohles G Jesper Svensson G Matti Schmid G Zac Blair G Aaron Wise,,,
340,5196690903,bluefalcon67114,0,520,G Hideki Matsuyama G Jackson Koivun G Sungjae Im G Benjamin James G Casey Jarvis G Ben Kohles,,,
340,5196702879,Trev512,0,520,G Maverick McNealy G Kurt Kitayama G Johnny Keefer G Casey Jarvis G Emiliano Grillo G Ben Kohles,,,
347,5195233235,zda11,0,519.5,G Tom Kim G Gary Woodland G Corey Conners G Sungjae Im G Emiliano Grillo G Ben Kohles,,,
348,5196127092,mciama2000,0,519,G Tom Kim G Pierceson Coody G Corey Conners G Christiaan Bezuidenhout G Davis Thompson G Brian Harman,,,
348,5196532378,SheilaMike,0,519,G Kurt Kitayama G Hideki Matsuyama G Tom Kim G Casey Jarvis G Zac Blair G David Lipsky,,,
348,5196593870,gassmanva,0,519,G Tom Kim G Gary Woodland G Corey Conners G Benjamin James G Rasmus Neergaard-Petersen G Brian Harman,,,
348,5196653047,dingodan39,0,519,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Lucas Glover G Tom Hoge G Lanto Griffin,,,
352,5195881580,tomarantos,0,518.5,G Hideki Matsuyama G Tom Kim G Corey Conners G Max Homa G Ben Kohles G Davis Chatfield,,,
353,5194685576,TundraThumper,0,518,G Maverick McNealy G Hideki Matsuyama G Max Homa G Casey Jarvis G Emiliano Grillo G Lee Hodges,,,
353,5195546882,Dlhussier,0,518,G Kurt Kitayama G Tom Kim G Mac Meissner G Casey Jarvis G Emiliano Grillo G Ben Kohles,,,
355,5195740592,Bzmoney,0,517.5,G Kurt Kitayama G Tom Kim G Corey Conners G William Mouw G Emiliano Grillo G Ben Kohles,,,
356,5195338024,ChefthewayICook,0,517,G Scottie Scheffler G Brian Harman G Rico Hoey G Adrien Dumont De Chassart G Austin Eckroat G Kevin Streelman,,,
356,5196389549,jpbarr04,0,517,G Kurt Kitayama G Tom Kim G Doug Ghim G Ricky Castillo G Ben Kohles G Denny McCarthy,,,
356,5196721931,timothyrobinette,0,517,G Kurt Kitayama G Hideki Matsuyama G Sam Stevens G Sudarshan Yellamaraju G John Parry G Zac Blair,,,
359,5195139309,bjones58,0,516.5,G Hideki Matsuyama G Tom Kim G Max Homa G Ricky Castillo G John Parry G Ben Kohles,,,
359,5195158895,9erFan2021,0,516.5,G Scottie Scheffler G Ben Kohles G Keita Nakajima G Denny McCarthy G Zac Blair G Aaron Wise,,,
359,5195202846,ginnywop,0,516.5,G Hideki Matsuyama G Tom Kim G Corey Conners G Rasmus Neergaard-Petersen G Taylor Pendrith G Zac Blair,,,
362,5195205035,bhays9,0,515.5,G Hideki Matsuyama G Jackson Koivun G Benjamin James G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Lucas Glover,,,
362,5195841716,LilLeoGiesige,0,515.5,G Hideki Matsuyama G Corey Conners G Jordan L. Smith G Michael Brennan G Johnny Keefer G Max Greyserman,,,
362,5196110619,Kabino,0,515.5,G Keith Mitchell G Jake Knapp G Corey Conners G Zac Blair G Tom Hoge G Chandler Phillips,,,
365,5194876836,DaleDoback2,0,515,G Jackson Koivun G Doug Ghim G Jackson Suber G Christiaan Bezuidenhout G Davis Thompson G Kevin Yu,,,
365,5195463800,jroman1950,0,515,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Zac Blair G Ryder Cowan G Aaron Wise,,,
365,5196252128,HitThePacecar4651,0,515,G Kurt Kitayama G Hideki Matsuyama G Benjamin James G Johnny Keefer G Denny McCarthy G Zac Blair,,,
368,5194627036,Captgrif,0,514.5,G Scottie Scheffler G Michael Kim G Denny McCarthy G Andrew Putnam G Zac Blair G Tom Hoge,,,
368,5195012967,Leadpipe,0,514.5,G Maverick McNealy G Hideki Matsuyama G Sungjae Im G Brian Harman G Ricky Castillo G Matti Schmid,,,
368,5196185379,henry296,0,514.5,G Scottie Scheffler G Christiaan Bezuidenhout G Rico Hoey G Zac Blair G Kevin Roy G Tyler Duncan,,,
368,5196217965,dallas1fan21,0,514.5,G Hideki Matsuyama G Sungjae Im G Sam Stevens G Jordan L. Smith G Max Greyserman G Brian Harman,,,
368,5196437273,chworley,0,514.5,G Tom Kim G Gary Woodland G Jordan L. Smith G Tony Finau G Christiaan Bezuidenhout G Brian Harman,,,
368,5196489388,snid22,0,514.5,G Hideki Matsuyama G Corey Conners G Sam Stevens G Christiaan Bezuidenhout G Rasmus Højgaard G Brian Harman,,,
374,5196663387,JDVer1,0,514,G Scottie Scheffler G Casey Jarvis G Ben Kohles G A.J. Ewart G Zac Blair G Stefano Mazzoli,,,
375,5194633003,numbermunchers,0,513.5,G Scottie Scheffler G Johnny Keefer G Keita Nakajima G Billy Horschel G Zac Blair G Davis Chatfield,,,
375,5196092299,lacey1776,0,513.5,G Scottie Scheffler G Ben Kohles G Lucas Glover G Matti Schmid G Zac Blair G Adam Hadwin,,,
375,5196713309,aferg,0,513.5,G Scottie Scheffler G Ricky Castillo G Casey Jarvis G Patrick Rodgers G Zac Blair G Joel Dahmen,,,
378,5195238300,stammlerj,0,513,G Scottie Scheffler G Hao-Tong Li G Austin Smotherman G Chris Kirk G Billy Horschel G Matt Kuchar,,,
378,5195358191,darragh8,0,513,G Scottie Scheffler G Ben Kohles G Lee Hodges G Rico Hoey G Joel Dahmen G Stefano Mazzoli,,,
378,5196234511,billthouse,0,513,G Kurt Kitayama G Hideki Matsuyama G Benjamin James G Johnny Keefer G Emiliano Grillo G Ben Kohles,,,
378,5196389330,belvison,0,513,G Maverick McNealy G Hideki Matsuyama G Benjamin James G Michael Brennan G Casey Jarvis G John Parry,,,
382,5194726694,radzynfessenden,0,512.5,G Hideki Matsuyama G Jake Knapp G Jackson Koivun G Benjamin James G Lucas Glover G Aaron Wise,,,
382,5194820679,JBOTTUM,0,512.5,G Maverick McNealy G Jackson Suber G Corey Conners G Christiaan Bezuidenhout G Brian Harman G Michael Kim,,,
382,5195308860,hazmatt94,0,512.5,G Kurt Kitayama G Hideki Matsuyama G Tom Kim G Casey Jarvis G Zac Blair G Aaron Wise,,,
382,5195350124,barn5000g,0,512.5,G Maverick McNealy G Kurt Kitayama G Sam Stevens G Casey Jarvis G Emiliano Grillo G A.J. Ewart,,,
382,5195772868,NATION81,0,512.5,G Scottie Scheffler G Ben Kohles G Lucas Glover G Matti Schmid G Zac Blair G David Skinns,,,
382,5196646926,usathrows,0,512.5,G Kurt Kitayama G Tom Kim G Benjamin James G Emiliano Grillo G Ben Kohles G Lucas Glover,,,
388,5194594476,Mrtigerfur,0,511.5,G Tom Kim G Jackson Koivun G Doug Ghim G Rasmus Neergaard-Petersen G Steven Fisk G Emiliano Grillo,,,
388,5194802984,postalwolf,0,511.5,G Kurt Kitayama G Hideki Matsuyama G Tom Kim G Michael Kim G Hao-Tong Li G Takumi Kanaya,,,
388,5194881749,mondi76,0,511.5,G Kurt Kitayama G Jackson Koivun G Christiaan Bezuidenhout G Michael Brennan G Johnny Keefer G William Mouw,,,
388,5195358009,PrimeTimeTK11,0,511.5,G Hideki Matsuyama G Jackson Koivun G Sungjae Im G Benjamin James G John Parry G Lucas Glover,,,
392,5194652788,drknkboot,0,511,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Zac Blair G Tom Hoge G Takumi Kanaya,,,
392,5194858235,brnpool,0,511,G Maverick McNealy G Jake Knapp G Christiaan Bezuidenhout G Johnny Keefer G Rasmus Neergaard-Petersen G John Parry,,,
392,5196709186,spamamoto,0,511,G Scottie Scheffler G Brian Harman G Ben Kohles G Zac Blair G Tom Hoge G Aaron Wise,,,
395,5194702944,1graham,0,510.5,G Scottie Scheffler G Casey Jarvis G Mackenzie Hughes G Zac Blair G Tom Hoge G Joel Dahmen,,,
395,5196145038,WinnJetsWinn,0,510.5,G Maverick McNealy G Tom Kim G Gary Woodland G Stephan Jaeger G Emiliano Grillo G Mackenzie Hughes,,,
395,5196416077,timothyhower,0,510.5,G Maverick McNealy G Kurt Kitayama G Michael Brennan G Aldrich Potgieter G Casey Jarvis G Emiliano Grillo,,,
395,5196493039,deepdrive14,0,510.5,G Kurt Kitayama G Keith Mitchell G Gary Woodland G Brian Harman G Taylor Moore G Lee Hodges,,,
399,5194622058,Gunners06,0,510,G Scottie Scheffler G Emiliano Grillo G Lucas Glover G A.J. Ewart G Kris Ventura G David Lipsky,,,
399,5194667367,DRupe57,0,510,G Hideki Matsuyama G Tom Kim G Jackson Suber G Rasmus Neergaard-Petersen G Ricky Castillo G Zachary Bauchou,,,
399,5194948007,Jstagame,0,510,G Hideki Matsuyama G Corey Conners G Sungjae Im G Rasmus Neergaard-Petersen G Ben Kohles G Mackenzie Hughes,,,
399,5195368852,Malctoffolo,0,510,G Kurt Kitayama G Hideki Matsuyama G Corey Conners G Benjamin James G Ben Kohles G Troy Merritt,,,
399,5195776464,blilly74,0,510,G Scottie Scheffler G Michael Brennan G Brian Harman G Ben Kohles G Brice Garnett G Charley Hoffman,,,
399,5196272344,Kablooeyjay,0,510,G Tom Kim G Jackson Koivun G Max Homa G Sam Stevens G Ben Kohles G Lucas Glover,,,
405,5195548267,theonlyhanch,0,509.5,G Scottie Scheffler G Johnny Keefer G Jesper Svensson G Matti Schmid G Zac Blair G Troy Merritt,,,
405,5195929264,bryanbigbets,0,509.5,G Scottie Scheffler G Max McGreevy G Zachary Bauchou G Denny McCarthy G Zac Blair G Tom Hoge,,,
405,5196008383,yukon1977,0,509.5,G Hideki Matsuyama G Jake Knapp G Tom Kim G Corey Conners G Kevin Roy G Adam Schenk,,,
405,5196617459,legendarykid_23,0,509.5,G Hideki Matsuyama G Jake Knapp G Benjamin James G Christiaan Bezuidenhout G Ricky Castillo G Casey Jarvis,,,
409,5194773377,two15,0,509,G Kurt Kitayama G Hideki Matsuyama G Benjamin James G Christiaan Bezuidenhout G Casey Jarvis G Zachary Bauchou,,,
409,5195496152,BoyntonBozos1,0,509,G Scottie Scheffler G Ricky Castillo G Casey Jarvis G Ben Kohles G Joel Dahmen G Paul Peterson,,,
409,5195515843,Guttersnipe,0,509,G Hideki Matsuyama G Tom Kim G Corey Conners G Benjamin James G Ricky Castillo G Zac Blair,,,
409,5195790181,sloppiedeuce,0,509,G Kurt Kitayama G Hideki Matsuyama G Tom Kim G Michael Kim G Rico Hoey G Takumi Kanaya,,,
409,5195920123,Goliath127,0,509,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Andrew Putnam G Zac Blair G Aaron Wise,,,
409,5196067413,LOCNOTM,0,509,G Tom Kim G Jackson Koivun G Mac Meissner G Benjamin James G Brian Harman G Casey Jarvis,,,
409,5196300291,pvitek3,0,509,G Scottie Scheffler G Emiliano Grillo G Mackenzie Hughes G Lucas Glover G Tom Hoge G Will Gordon,,,
409,5196437414,KnoxHerrington,0,509,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Andrew Putnam G Zac Blair G Aaron Wise,,,
409,5196525083,vinceyoungsteakhouse,0,509,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Andrew Putnam G Zac Blair G Aaron Wise,,,
409,5196559996,swicktlm,0,509,G Hideki Matsuyama G Gary Woodland G Sam Stevens G Sudarshan Yellamaraju G Max Greyserman G Jesper Svensson,,,
419,5195002297,bigdaddy507,0,508.5,G Maverick McNealy G Tom Kim G Jackson Suber G Rasmus Neergaard-Petersen G Ben Kohles G Zac Blair,,,
419,5195382017,fandk,0,508.5,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Zac Blair G Tom Hoge G Aaron Wise,,,
419,5195756611,Dean8825,0,508.5,G Kurt Kitayama G Jake Knapp G Tom Kim G Casey Jarvis G Denny McCarthy G Andrew Putnam,,,
419,5196138348,wolverine4l5,0,508.5,G Hideki Matsuyama G Corey Conners G Jordan L. Smith G Tony Finau G Christiaan Bezuidenhout G Michael Kim,,,
419,5196279140,mikej52005,0,508.5,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Zac Blair G Tom Hoge G Aaron Wise,,,
424,5195579996,bigballa3232,0,508,G Maverick McNealy G Kurt Kitayama G Benjamin James G Rasmus Neergaard-Petersen G Brian Harman G Mackenzie Hughes,,,
424,5195866903,oozingmachismo,0,508,G Scottie Scheffler G Michael Brennan G Brian Harman G Zac Blair G Cameron Champ G Joe Highsmith,,,
424,5195904263,tbgolfer13,0,508,G Keith Mitchell G Jackson Koivun G Tony Finau G Johnny Keefer G Max Greyserman G Davis Thompson,,,
424,5196117416,maillet22,0,508,G Hideki Matsuyama G Tom Kim G Gary Woodland G Sungjae Im G Matti Schmid G Joel Dahmen,,,
424,5196220820,bcktoobck300,0,508,G Jackson Koivun G Doug Ghim G Jackson Suber G Michael Brennan G Rasmus Neergaard-Petersen G Michael Kim,,,
429,5195239350,Chvck8686,0,507.5,G Scottie Scheffler G Ben Kohles G Lucas Glover G Zachary Bauchou G Patrick Rodgers G Mark Hubbard,,,
429,5196295168,rrock19,0,507.5,G Hideki Matsuyama G Jackson Koivun G Corey Conners G Benjamin James G Christiaan Bezuidenhout G Brannon Fahrny,,,
429,5196302728,louba5,0,507.5,G Maverick McNealy G Tom Kim G Jackson Koivun G Jesper Svensson G Hao-Tong Li G Matt Kuchar,,,
429,5196313370,smokeracing14,0,507.5,G Kurt Kitayama G Keith Mitchell G Gary Woodland G Rasmus Neergaard-Petersen G A.J. Ewart G Austin Eckroat,,,
429,5196727628,pwhite13,0,507.5,G Jake Knapp G Gary Woodland G Corey Conners G Sungjae Im G Max Greyserman G Zac Blair,,,
434,5194910190,Bluej723,0,507,G Hideki Matsuyama G Tom Kim G Corey Conners G Sudarshan Yellamaraju G Ben Kohles G Lucas Glover,,,
434,5195675795,Hobo4Ever,0,507,G Kurt Kitayama G Hideki Matsuyama G Benjamin James G Christiaan Bezuidenhout G Casey Jarvis G Jesper Svensson,,,
434,5196421081,FCSchaff26,0,507,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Austin Smotherman G Matthieu Pavon G Erik Van Rooyen,,,
437,5195775408,DanW1961,0,506.5,G Scottie Scheffler G Stephan Jaeger G Lucas Glover G Zac Blair G Tom Hoge G Chandler Phillips,,,
437,5196114113,jmello3323,0,506.5,G Kurt Kitayama G Hideki Matsuyama G Benjamin James G Sudarshan Yellamaraju G Emiliano Grillo G Ben Kohles,,,
437,5196191278,MartyParty323,0,506.5,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Michael Kim G Takumi Kanaya G Aaron Wise,,,
437,5196448369,LoganGrewe50,0,506.5,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Michael Kim G Takumi Kanaya G Aaron Wise,,,
441,5195133226,burnsy2323,0,506,G Maverick McNealy G Kurt Kitayama G Sungjae Im G Casey Jarvis G Emiliano Grillo G Michael Kim,,,
441,5196032404,ronserr,0,506,G Kurt Kitayama G Hideki Matsuyama G Tony Finau G Christiaan Bezuidenhout G Casey Jarvis G Zachary Bauchou,,,
441,5196064453,rlbender,0,506,G Hideki Matsuyama G Keith Mitchell G Max Homa G John Parry G Ben Kohles G Jesper Svensson,,,
441,5196091790,tt1127,0,506,G Hideki Matsuyama G Tom Kim G Corey Conners G Johnny Keefer G Casey Jarvis G Zecheng Dou,,,
441,5196368447,gregmile,0,506,G Scottie Scheffler G Rasmus Neergaard-Petersen G Zachary Bauchou G Zac Blair G Tom Hoge G Lanto Griffin,,,
441,5196384195,bapster,0,506,G Scottie Scheffler G Ben Kohles G A.J. Ewart G Zac Blair G Austin Eckroat G Tom Hoge,,,
441,5196519742,baloo3101,0,506,G Maverick McNealy G Hideki Matsuyama G Sam Stevens G William Mouw G Brian Harman G Matti Schmid,,,
448,5194654389,78yellowcutlas,0,505.5,G Scottie Scheffler G William Mouw G Emiliano Grillo G Jesper Svensson G Ryder Cowan G Davis Chatfield,,,
448,5195639941,jusa300856,0,505.5,G Maverick McNealy G Tom Kim G Jackson Suber G Casey Jarvis G Emiliano Grillo G Ben Kohles,,,
450,5196299507,ford66,0,505,G Jackson Koivun G Corey Conners G Sungjae Im G Benjamin James G Michael Brennan G Emiliano Grillo,,,
450,5196309149,heisenbergthegreat,0,505,G Jackson Koivun G Corey Conners G Sungjae Im G Benjamin James G Michael Brennan G Emiliano Grillo,,,
452,5195044770,TRICKPLAY,0,504.5,G Scottie Scheffler G John Parry G Lucas Glover G Zac Blair G Austin Eckroat G Tom Hoge,,,
452,5195085874,RoyalBigHead,0,504.5,G Tom Kim G Jackson Koivun G Jordan L. Smith G Benjamin James G Davis Thompson G William Mouw,,,
452,5195132538,biggamehnter,0,504.5,G Kurt Kitayama G Tom Kim G Max Homa G Emiliano Grillo G Ben Kohles G Mackenzie Hughes,,,
452,5195468117,McSnatch,0,504.5,G Keith Mitchell G Tom Kim G Gary Woodland G Benjamin James G Ben Kohles G Zac Blair,,,
452,5195890677,walker909,0,504.5,G Scottie Scheffler G Mac Meissner G Zachary Bauchou G Zac Blair G Austin Eckroat G Troy Merritt,,,
457,5195687593,KT1053,0,504,G Kurt Kitayama G Tom Kim G Pierceson Coody G Emiliano Grillo G Ben Kohles G Lucas Glover,,,
457,5196465890,GreenTailShiner,0,504,G Maverick McNealy G Hideki Matsuyama G Mac Meissner G Michael Brennan G Brian Harman G Max McGreevy,,,
459,5194896218,ttollette15,0,503.5,G Hideki Matsuyama G Jake Knapp G Tony Finau G Rasmus Neergaard-Petersen G William Mouw G Emiliano Grillo,,,
459,5195806523,tdspike,0,503.5,G Scottie Scheffler G Mackenzie Hughes G Denny McCarthy G Seamus Power G Ryder Cowan G Tom Hoge,,,
459,5196331842,Bo_Dacious,0,503.5,G Scottie Scheffler G Mac Meissner G Emiliano Grillo G Mackenzie Hughes G Fabián Gómez G Troy Merritt,,,
459,5196685184,amarlls,0,503.5,G Tom Kim G Jackson Koivun G Max Homa G Johnny Keefer G Rasmus Neergaard-Petersen G Ben Kohles,,,
463,5195450771,xokkeu,0,503,G Maverick McNealy G Hideki Matsuyama G Jordan L. Smith G Mac Meissner G A.J. Ewart G Zac Blair,,,
463,5196695321,labradorguy77,0,503,G Scottie Scheffler G Brian Harman G Casey Jarvis G Emiliano Grillo G Stefano Mazzoli G Brice Garnett,,,
465,5194795144,JohnnyRocco,0,502.5,G Kurt Kitayama G Tom Kim G Corey Conners G Christiaan Bezuidenhout G Adrien Dumont De Chassart G Denny McCarthy,,,
465,5195399410,givingmymoneyaway,0,502.5,G Hideki Matsuyama G Jake Knapp G Sam Stevens G Michael Brennan G Aldrich Potgieter G Casey Jarvis,,,
465,5196451658,alwunder,0,502.5,G Kurt Kitayama G Tom Kim G Sam Stevens G Jordan L. Smith G Rico Hoey G Zac Blair,,,
465,5196625626,FlatFive,0,502.5,G Scottie Scheffler G Brian Harman G Casey Jarvis G Emiliano Grillo G Cameron Champ G Luke List,,,
469,5194849927,figaro1223,0,502,G Scottie Scheffler G Christiaan Bezuidenhout G Gordon Sargent G Garrick Higgo G Chandler Phillips G Mark Hubbard,,,
469,5194973348,TerpBoy2002,0,502,G Scottie Scheffler G Jackson Koivun G Tom Hoge G Aaron Wise G Jeffrey Kang G Davis Chatfield,,,
469,5195188172,Schmohawker,0,502,G Jackson Koivun G Doug Ghim G Jordan L. Smith G Michael Brennan G Johnny Keefer G Ben Kohles,,,
469,5195269245,coachcd13,0,502,G Hideki Matsuyama G Jackson Suber G Corey Conners G Jordan L. Smith G Rasmus Neergaard-Petersen G Joel Dahmen,,,
469,5196194577,Koletar,0,502,G Kurt Kitayama G Tom Kim G Sam Stevens G Max Greyserman G Aldrich Potgieter G Brian Harman,,,
469,5196331399,sethug,0,502,G Hideki Matsuyama G Tom Kim G Jackson Suber G William Mouw G Emiliano Grillo G Ben Kohles,,,
475,5195160839,Carter91,0,501.5,G Hideki Matsuyama G Tom Kim G Gary Woodland G Corey Conners G Andrew Putnam G Troy Merritt,,,
475,5195694998,rdiller62,0,501.5,G Scottie Scheffler G Brian Harman G Zachary Bauchou G Patrick Rodgers G Zac Blair G David Lipsky,,,
477,5195771032,YellowFly,0,501,G Jake Knapp G Tom Kim G Jackson Koivun G Benjamin James G Ben Kohles G Aaron Wise,,,
477,5196084417,Agreen5364,0,501,G Kurt Kitayama G Keith Mitchell G Max Homa G Brian Harman G Ben Kohles G Zachary Bauchou,,,
477,5196668878,aacool1983,0,501,G Scottie Scheffler G Christiaan Bezuidenhout G Beau Hossler G John Parry G Kevin Streelman G Peter Malnati,,,
477,5196714824,dschlieb,0,501,G Kurt Kitayama G Keith Mitchell G Jordan L. Smith G Ben Kohles G Lucas Glover G Matti Schmid,,,
477,5196720847,porschedrivergt,0,501,G Kurt Kitayama G Hideki Matsuyama G Doug Ghim G Lucas Glover G Matti Schmid G Zac Blair,,,
482,5194829034,jrstanjr,0,500.5,G Kurt Kitayama G Jake Knapp G Gary Woodland G Michael Brennan G Casey Jarvis G David Lipsky,,,
483,5194783372,els5077,0,500,G Kurt Kitayama G Keith Mitchell G Tom Kim G Mackenzie Hughes G Lucas Glover G Zachary Bauchou,,,
483,5196272581,mjank2,0,500,G Hideki Matsuyama G Jake Knapp G Pierceson Coody G Brian Harman G Michael Kim G Andrew Putnam,,,
485,5194631257,engel1287,0,499.5,G Kurt Kitayama G Tom Kim G Max Homa G Rasmus Neergaard-Petersen G Brian Harman G Mackenzie Hughes,,,
485,5195241535,capitanfuton,0,499.5,G Scottie Scheffler G Brian Harman G Casey Jarvis G Emiliano Grillo G Aaron Wise G Stefano Mazzoli,,,
485,5195450023,vincecarter15,0,499.5,G Kurt Kitayama G Keith Mitchell G Jackson Koivun G William Mouw G Emiliano Grillo G Aaron Wise,,,
485,5195760450,cxt7,0,499.5,G Jake Knapp G Gary Woodland G Sam Stevens G Michael Brennan G Johnny Keefer G Max Greyserman,,,
485,5195932409,CHEEZER7,0,499.5,G Kurt Kitayama G Doug Ghim G Gary Woodland G Michael Brennan G Kevin Yu G Jesper Svensson,,,
485,5196274536,csurunnerccr,0,499.5,G Scottie Scheffler G Aldrich Potgieter G Emiliano Grillo G Zecheng Dou G David Skinns G Joel Dahmen,,,
485,5196372240,gokullect,0,499.5,G Kurt Kitayama G Doug Ghim G Sam Stevens G Christiaan Bezuidenhout G Davis Thompson G Ben Kohles,,,
485,5196696549,KillerKowalski,0,499.5,G Kurt Kitayama G Hideki Matsuyama G Corey Conners G Rasmus Neergaard-Petersen G Lucas Glover G Andrew Putnam,,,
493,5195749406,Antill3,0,499,G Hideki Matsuyama G Corey Conners G Max Homa G Michael Brennan G Rasmus Neergaard-Petersen G Ricky Castillo,,,
493,5195925829,adyer505,0,499,G Scottie Scheffler G Casey Jarvis G Jesper Svensson G Lucas Glover G Zac Blair G Aaron Wise,,,
493,5196019757,lewiszach85,0,499,G Hideki Matsuyama G Sam Stevens G Jordan L. Smith G Mac Meissner G Max Greyserman G Rasmus Neergaard-Petersen,,,
493,5196199057,cglenn91,0,499,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Matt Kuchar G Zac Blair G Aaron Wise,,,
497,5194950369,SweetNectar,0,498.5,G Maverick McNealy G Kurt Kitayama G Jackson Suber G Emiliano Grillo G Lucas Glover G Chris Kirk,,,
497,5195091044,JERKER19,0,498.5,G Kurt Kitayama G Tom Kim G Corey Conners G Benjamin James G Ben Kohles G Zac Blair,,,
497,5196034455,timmy22,0,498.5,G Keith Mitchell G Jackson Koivun G Jackson Suber G Johnny Keefer G John Parry G Ben Kohles,,,
500,5194975804,chrisjackson1975,0,498,G Hideki Matsuyama G Jackson Suber G Sungjae Im G Christiaan Bezuidenhout G Emiliano Grillo G Zac Blair,,,
500,5195103188,brownspats19,0,498,G Scottie Scheffler G Sudarshan Yellamaraju G Mackenzie Hughes G David Lipsky G Chandler Phillips G Joel Dahmen,,,
502,5194705121,mjurek1113,0,497,G Maverick McNealy G Kurt Kitayama G Jackson Suber G Ben Kohles G Mackenzie Hughes G Zac Blair,,,
502,5196046697,winningfaith,0,497,G Hideki Matsuyama G Tom Kim G Jackson Koivun G Corey Conners G Aaron Wise G Luke List,,,
502,5196610377,88chill88,0,497,G Scottie Scheffler G Rasmus Neergaard-Petersen G Casey Jarvis G Zac Blair G Tom Hoge G Fabián Gómez,,,
502,5196651922,tarheel69,0,497,G Maverick McNealy G Kurt Kitayama G Hideki Matsuyama G Matti Schmid G Tom Hoge G Joel Dahmen,,,
506,5194666444,Cedar247,0,496.5,G Scottie Scheffler G Casey Jarvis G Zachary Bauchou G Zac Blair G Austin Eckroat G Tom Hoge,,,
506,5195730803,js0137,0,496.5,G Scottie Scheffler G Sudarshan Yellamaraju G Aldrich Potgieter G Brian Harman G Kevin Streelman G Troy Merritt,,,
506,5196114795,coachp17,0,496.5,G Scottie Scheffler G Emiliano Grillo G Ben Kohles G Andrew Putnam G Kevin Roy G David Lipsky,,,
506,5196388188,mefahrer,0,496.5,G Maverick McNealy G Tom Kim G Tony Finau G Christiaan Bezuidenhout G Brian Harman G Mackenzie Hughes,,,
506,5196655971,swilliams3,0,496.5,G Jackson Koivun G Corey Conners G Max Homa G Tony Finau G Christiaan Bezuidenhout G Brian Harman,,,
