Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
312,5121245755,Steven_1974 (6/20),0,761.5,G Alex Fitzpatrick G Taylor Moore G Kris Ventura G Daniel Brown G Billy Horschel G Adam Schenk,,,
313,5119491142,KielMoney28 (12/20),0,761,G Sudarshan Yellamaraju G Sahith Theegala G Alex Smalley G Sam Stevens G John Parry G Trace Crowe,,,
313,5120880906,bulldoggie007,0,761,G Matt Fitzpatrick G Ryan Gerard G Sahith Theegala G Casey Jarvis G Ben Kohles G Trace Crowe,,,
315,5119185439,Robtmar (20/20),0,760.5,G Matt Fitzpatrick G Kris Ventura G Zachary Bauchou G Seamus Power G John Parry G Chandler Blanchet,,,
315,5119431810,couchqrtrbk (1/2),0,760.5,G Matt Fitzpatrick G Kristoffer Reitan G Hayden Springer G David Lipsky G Stephan Jaeger G Adrien Dumont De Chassart,,,
315,5121023109,Bolk02241948,0,760.5,G Sudarshan Yellamaraju G Sahith Theegala G Alex Smalley G Sam Stevens G Christiaan Bezuidenhout G Billy Horschel,,,
315,5121164351,tikidogs (3/4),0,760.5,G Matt Fitzpatrick G Austin Eckroat G Sam Stevens G John Parry G Andrew Putnam G Billy Horschel,,,
315,5121262108,esky44,0,760.5,G Matt Fitzpatrick G Michael Thorbjornsen G Sam Stevens G Keith Mitchell G Chad Ramey G Davis Riley,,,
320,5118936083,B32044 (3/20),0,760,G Matt Fitzpatrick G Wyndham Clark G Sam Stevens G Keith Mitchell G Casey Jarvis G Davis Riley,,,
320,5119610116,tonyhoang1 (2/20),0,760,G Ben Griffin G Michael Thorbjornsen G Kevin Roy G Matti Schmid G Rico Hoey G Jacob Skov Olesen,,,
320,5119754870,yawkeyway8 (8/10),0,760,G Matt Fitzpatrick G Michael Thorbjornsen G Sahith Theegala G Max McGreevy G Lee Hodges G Nick Hardy,,,
320,5120008676,MrWhompmaster (1/2),0,760,G Matt Fitzpatrick G Mac Meissner G Sam Stevens G Max McGreevy G A.J. Ewart G Blades Brown,,,
320,5120595019,MommaAsh621,0,760,G Matt Fitzpatrick G Ryan Gerard G Matti Schmid G Rasmus Neergaard-Petersen G Erik Van Rooyen G Carson Young,,,
320,5121263538,xsteveo45x (3/4),0,760,G Matt Fitzpatrick G Ryan Gerard G Alex Smalley G Casey Jarvis G Adrien Dumont De Chassart G Blades Brown,,,
320,5121343650,mahaa507 (6/20),0,760,G Marco Penge G Austin Eckroat G Matthew McCarty G Sam Stevens G Rico Hoey G Jacob Skov Olesen,,,
320,5121387583,AAV-DK (3/20),0,760,G Ben Griffin G Wyndham Clark G Alex Smalley G Sam Stevens G Casey Jarvis G William Mouw,,,
320,5121418335,starplay (8/10),0,760,G Taylor Moore G Austin Eckroat G Alex Smalley G Keith Mitchell G Max McGreevy G Daniel Brown,,,
329,5120585836,soonerbernie2002 (5/6),0,759.5,G Andrew Novak G Wyndham Clark G Davis Thompson G Max McGreevy G Rico Hoey G Tom Hoge,,,
329,5120783810,bradsmith1679 (3/10),0,759.5,G Matt Fitzpatrick G Kristoffer Reitan G Sam Stevens G Max Greyserman G Rasmus Neergaard-Petersen G William Mouw,,,
331,5119771598,hazmatt94 (17/20),0,759,G Alex Fitzpatrick G Alex Smalley G Sam Stevens G Jacob Skov Olesen G Austin Smotherman G A.J. Ewart,,,
331,5119791050,totototo (9/20),0,759,G Aaron Rai G Matthew McCarty G Casey Jarvis G Eric Cole G William Mouw G Trace Crowe,,,
331,5119818067,chippingferbogey (8/8),0,759,G Ryan Gerard G Sahith Theegala G Alex Smalley G Sam Stevens G Jacob Skov Olesen G Matthieu Pavon,,,
331,5121074133,loneronger (1/2),0,759,G Matt Fitzpatrick G Alex Smalley G John Keefer G Matti Schmid G John Parry G Casey Jarvis,,,
331,5121399217,17RacingH (2/18),0,759,G Mac Meissner G Kristoffer Reitan G Hayden Springer G Mackenzie Hughes G Sam Stevens G Jacob Skov Olesen,,,
331,5121403373,17RacingH (11/18),0,759,G Mac Meissner G Kristoffer Reitan G Hayden Springer G Mackenzie Hughes G Sam Stevens G Jacob Skov Olesen,,,
331,5121461530,gulfernut (12/12),0,759,G Mac Meissner G Kris Ventura G Hayden Springer G Mackenzie Hughes G Sam Stevens G Jacob Skov Olesen,,,
338,5120738136,FloridaFlyers28,0,758.5,G Ben Griffin G Alex Smalley G Sam Stevens G Keith Mitchell G Max McGreevy G John Parry,,,
338,5120792723,Tubesteakbuffet (4/20),0,758.5,G Matt Fitzpatrick G Ryan Gerard G Sahith Theegala G Adrien Dumont De Chassart G Billy Horschel G Lee Hodges,,,
340,5119680342,mudtrailer (3/20),0,758,G Matt Fitzpatrick G Brooks Koepka G John Parry G Jacob Skov Olesen G Christiaan Bezuidenhout G Doug Ghim,,,
340,5119783426,mconnolly88 (17/20),0,758,G Matt Fitzpatrick G Ryan Gerard G Alex Smalley G Casey Jarvis G Adrien Dumont De Chassart G Chad Ramey,,,
340,5120508926,sosamightygg22 (18/20),0,758,G Matt Wallace G Wyndham Clark G Hayden Springer G Sam Stevens G Keith Mitchell G Tom Hoge,,,
340,5120777760,gorillaiii (2/2),0,758,G Matt Fitzpatrick G Sahith Theegala G Sam Stevens G John Parry G Casey Jarvis G Carson Young,,,
340,5120831395,BSteelz34 (5/20),0,758,G Matt Fitzpatrick G Davis Thompson G Alex Smalley G Max McGreevy G Billy Horschel G Chris Kirk,,,
340,5120899650,JRizzo88 (5/6),0,758,G Matt Fitzpatrick G Sahith Theegala G Zachary Bauchou G John Parry G Casey Jarvis G Carson Young,,,
346,5119758022,HUCKSTERS (11/18),0,757.5,G Austin Eckroat G Matthew McCarty G Alex Smalley G Sam Stevens G Michael Brennan G Rasmus Neergaard-Petersen,,,
346,5119758023,HUCKSTERS (12/18),0,757.5,G Austin Eckroat G Matthew McCarty G Alex Smalley G Sam Stevens G Michael Brennan G Rasmus Neergaard-Petersen,,,
346,5119758024,HUCKSTERS (13/18),0,757.5,G Austin Eckroat G Matthew McCarty G Alex Smalley G Sam Stevens G Michael Brennan G Rasmus Neergaard-Petersen,,,
346,5119758025,HUCKSTERS (14/18),0,757.5,G Austin Eckroat G Matthew McCarty G Alex Smalley G Sam Stevens G Michael Brennan G Rasmus Neergaard-Petersen,,,
346,5119758026,HUCKSTERS (15/18),0,757.5,G Austin Eckroat G Matthew McCarty G Alex Smalley G Sam Stevens G Michael Brennan G Rasmus Neergaard-Petersen,,,
346,5119758027,HUCKSTERS (16/18),0,757.5,G Austin Eckroat G Matthew McCarty G Alex Smalley G Sam Stevens G Michael Brennan G Rasmus Neergaard-Petersen,,,
346,5119758028,HUCKSTERS (17/18),0,757.5,G Austin Eckroat G Matthew McCarty G Alex Smalley G Sam Stevens G Michael Brennan G Rasmus Neergaard-Petersen,,,
346,5119758029,HUCKSTERS (18/18),0,757.5,G Austin Eckroat G Matthew McCarty G Alex Smalley G Sam Stevens G Michael Brennan G Rasmus Neergaard-Petersen,,,
346,5121262965,Ivaldry (3/4),0,757.5,G Alex Fitzpatrick G Sudarshan Yellamaraju G Aaron Rai G Takumi Kanaya G Tom Hoge G Gordon Sargent,,,
355,5119945850,skid68 (8/20),0,757,G Matt Fitzpatrick G Ryan Gerard G Wyndham Clark G William Mouw G Billy Horschel G Lanto Griffin,,,
355,5119990986,JSV123,0,757,G Michael Thorbjornsen G Sahith Theegala G Mac Meissner G Rico Hoey G John Parry G Rasmus Neergaard-Petersen,,,
355,5120617307,coltonfischer (12/20),0,757,G Alex Fitzpatrick G Matt Wallace G Brandt Snedeker G David Lipsky G Rasmus Neergaard-Petersen G Martin Couvra,,,
355,5121259573,GuruGreg-K-Zoo (1/2),0,757,G Matt Fitzpatrick G Sahith Theegala G Alex Smalley G John Parry G Andrew Putnam G Trace Crowe,,,
355,5121259921,shoedoi (3/5),0,757,G Matt Fitzpatrick G Davis Thompson G Sam Stevens G Rasmus Neergaard-Petersen G Austin Smotherman G Christiaan Bezuidenhout,,,
360,5119472516,surfoasis,0,756.5,G Matt Fitzpatrick G Ryan Gerard G Keith Mitchell G Jacob Skov Olesen G Christiaan Bezuidenhout G Martin Couvra,,,
360,5120545763,Derrk33 (9/10),0,756.5,G Ben Griffin G Sahith Theegala G Alex Smalley G Max McGreevy G Christiaan Bezuidenhout G Casey Jarvis,,,
362,5119068933,DDM1316,0,756,G Sahith Theegala G Matthew McCarty G Alex Smalley G Sam Stevens G Keith Mitchell G Adrien Dumont De Chassart,,,
362,5120508942,tonyhoang1 (16/20),0,756,G Sahith Theegala G Marco Penge G Davis Thompson G Max McGreevy G John Parry G Jacob Skov Olesen,,,
362,5120771344,rhvikings,0,756,G Matt Fitzpatrick G Andrew Novak G John Keefer G John Parry G Billy Horschel G Davis Riley,,,
362,5121248422,TxRancher,0,756,G Matt Fitzpatrick G Ben Griffin G Sahith Theegala G Billy Horschel G Doug Ghim G Taylor Montgomery,,,
366,5120641081,Bradccf (2/3),0,755.5,G Matt Fitzpatrick G Karl Vilips G Sam Stevens G Max McGreevy G Luke Clanton G Adam Svensson,,,
366,5121264307,Deener23 (7/20),0,755.5,G Ben Griffin G Karl Vilips G Aaron Rai G Eric Cole G William Mouw G Adrien Dumont De Chassart,,,
368,5119432456,ryanlaughlin77 (6/12),0,755,G Sudarshan Yellamaraju G Karl Vilips G Sam Stevens G Seamus Power G John Parry G Jacob Skov Olesen,,,
368,5119773596,hazmatt94 (18/20),0,755,G Ben Griffin G Michael Thorbjornsen G Sahith Theegala G Casey Jarvis G William Mouw G Tom Hoge,,,
368,5120677759,TheKid2430 (5/20),0,755,G Matt Fitzpatrick G Wyndham Clark G Matthew McCarty G Matti Schmid G William Mouw G Chandler Phillips,,,
368,5120901420,ACJONES0369,0,755,G Ryan Gerard G Sahith Theegala G Alex Smalley G John Parry G Jacob Skov Olesen G Casey Jarvis,,,
368,5120947422,rhowell3569 (17/20),0,755,G Ben Griffin G Aaron Rai G Alex Smalley G Kevin Roy G Daniel Brown G William Mouw,,,
368,5121171628,mwgcowboy (2/4),0,755,G Matt Fitzpatrick G Ben Griffin G Austin Eckroat G Billy Horschel G Davis Riley G Troy Merritt,,,
374,5119803567,chippingferbogey (6/8),0,754.5,G Marco Penge G Davis Thompson G Alex Smalley G Keith Mitchell G Kevin Roy G Matti Schmid,,,
374,5121137757,HonusBonus (13/20),0,754.5,G Michael Thorbjornsen G Mac Meissner G Hayden Springer G John Keefer G Rasmus Neergaard-Petersen G Eric Cole,,,
374,5121263539,xsteveo45x (4/4),0,754.5,G Matt Fitzpatrick G Aaron Rai G Alex Smalley G Max Greyserman G Adrien Dumont De Chassart G Trace Crowe,,,
377,5121013007,Satchl (19/20),0,754,G Andrew Novak G Matt Wallace G Matthew McCarty G Matti Schmid G David Lipsky G Billy Horschel,,,
377,5121222135,SivaMB (1/5),0,754,G Matt Fitzpatrick G Andrew Novak G Sam Stevens G John Parry G Jacob Skov Olesen G Taylor Montgomery,,,
379,5120839060,f-106-dd (1/2),0,753.5,G Matt Fitzpatrick G Alex Smalley G Sam Stevens G Tony Finau G Matti Schmid G Matthieu Pavon,,,
379,5121170238,emabe (2/3),0,753.5,G Alex Fitzpatrick G Michael Thorbjornsen G Kris Ventura G Jacob Skov Olesen G Chad Ramey G Ben Silverman,,,
381,5119839025,SEANOX1Y2Z3 (19/20),0,753,G Matt Fitzpatrick G Ben Griffin G Tony Finau G Seamus Power G Adrien Dumont De Chassart G Billy Horschel,,,
381,5121183754,jrevelle3 (9/20),0,753,G Matt Fitzpatrick G Aaron Rai G Matthew McCarty G Casey Jarvis G William Mouw G Blades Brown,,,
381,5121218816,jlhulsman (1/2),0,753,G Matt Fitzpatrick G Ryan Gerard G Sam Stevens G Rico Hoey G Casey Jarvis G Trace Crowe,,,
381,5121219033,jlhulsman (2/2),0,753,G Matt Fitzpatrick G Ryan Gerard G Sam Stevens G Rico Hoey G Casey Jarvis G Trace Crowe,,,
381,5121291769,mudtrailer (6/20),0,753,G Ben Griffin G Davis Thompson G Kris Ventura G Tony Finau G Jacob Skov Olesen G Christiaan Bezuidenhout,,,
381,5121472653,mudtrailer (13/20),0,753,G Ben Griffin G Davis Thompson G Kris Ventura G Tony Finau G Jacob Skov Olesen G Christiaan Bezuidenhout,,,
381,5121488844,TattersDean (17/19),0,753,G Ben Griffin G Michael Thorbjornsen G Keith Mitchell G Seamus Power G Daniel Brown G Christiaan Bezuidenhout,,,
388,5119795723,rhoj99 (1/9),0,752.5,G Alex Fitzpatrick G Aaron Rai G Kris Ventura G Matti Schmid G Erik Van Rooyen G Patrick Fishburn,,,
388,5120432827,ROBCAT91,0,752.5,G Matt Fitzpatrick G Sahith Theegala G Sam Stevens G Rico Hoey G A.J. Ewart G Adam Svensson,,,
388,5120556377,jagbags,0,752.5,G Matt Fitzpatrick G Alex Smalley G Tom Kim G Kevin Roy G Matti Schmid G Jacob Skov Olesen,,,
388,5120628862,Mrs.VM2022 (1/2),0,752.5,G Matt Fitzpatrick G Alex Smalley G Sam Stevens G Matti Schmid G Andrew Putnam G Christiaan Bezuidenhout,,,
388,5120677758,TheKid2430 (4/20),0,752.5,G Matt Fitzpatrick G Marco Penge G Wyndham Clark G Casey Jarvis G Billy Horschel G Chandler Phillips,,,
388,5121195985,Harmiles (11/20),0,752.5,G Ben Griffin G Aaron Rai G Matthew McCarty G Rico Hoey G Christiaan Bezuidenhout G Hank Lebioda,,,
388,5121341687,AirbrushJoe,0,752.5,G Matt Fitzpatrick G Sudarshan Yellamaraju G Sahith Theegala G Adrien Dumont De Chassart G Blades Brown G Trace Crowe,,,
395,5119566014,GERBER623 (3/5),0,752,G Andrew Novak G Davis Thompson G Kristoffer Reitan G Alex Smalley G Daniel Brown G Neal Shipley,,,
395,5121358627,alpoorboy (1/4),0,752,G Matt Fitzpatrick G Sahith Theegala G Matti Schmid G John Parry G Jacob Skov Olesen G Stephan Jaeger,,,
397,5119048896,tommattdill (2/3),0,751.5,G Matt Fitzpatrick G Ryan Gerard G Wyndham Clark G Billy Horschel G Chad Ramey G Matthieu Pavon,,,
397,5119597500,BleedCowboys4life (2/4),0,751.5,G Matt Fitzpatrick G Ryan Gerard G Kevin Roy G Matti Schmid G John Parry G Martin Couvra,,,
397,5120235364,diegoseis (5/20),0,751.5,G Ben Griffin G Karl Vilips G Alex Smalley G Max McGreevy G Casey Jarvis G William Mouw,,,
400,5119705209,hmandeville (1/2),0,751,G Matt Fitzpatrick G Ben Griffin G Alex Smalley G Sam Ryder G Billy Horschel G Carson Young,,,
400,5121379068,Betenbough (3/10),0,751,G Matt Fitzpatrick G Sahith Theegala G Jordan L. Smith G Rasmus Neergaard-Petersen G Billy Horschel G Nick Hardy,,,
400,5121379539,Betenbough (8/10),0,751,G Matt Fitzpatrick G Sahith Theegala G Jordan L. Smith G Rasmus Neergaard-Petersen G Billy Horschel G Nick Hardy,,,
403,5119753195,darragh8 (7/20),0,750.5,G Alex Fitzpatrick G Ben Griffin G Sam Stevens G Sam Ryder G Billy Horschel G Matthieu Pavon,,,
403,5121338225,joeqaggie,0,750.5,G Matt Fitzpatrick G Sahith Theegala G Michael Brennan G Rasmus Neergaard-Petersen G Billy Horschel G Blades Brown,,,
405,5119491144,KielMoney28 (14/20),0,750,G Sudarshan Yellamaraju G Sahith Theegala G Alex Smalley G John Parry G Casey Jarvis G Trace Crowe,,,
405,5119853428,Badman49 (5/5),0,750,G Sudarshan Yellamaraju G Sahith Theegala G Alex Smalley G Sam Stevens G Casey Jarvis G Trace Crowe,,,
405,5120677766,TheKid2430 (12/20),0,750,G Ryan Gerard G Wyndham Clark G Kristoffer Reitan G Sam Stevens G Jacob Skov Olesen G William Mouw,,,
405,5121472778,MarcoRacin,0,750,G Matt Fitzpatrick G Sahith Theegala G Keith Mitchell G John Parry G Casey Jarvis G Blades Brown,,,
409,5119308681,mudtrailer (1/20),0,749.5,G Matt Fitzpatrick G Sudarshan Yellamaraju G David Lipsky G John Parry G Casey Jarvis G Doug Ghim,,,
409,5119796284,enszerjs (6/8),0,749.5,G Alex Fitzpatrick G Alex Smalley G Zachary Bauchou G David Lipsky G Jacob Skov Olesen G Andrew Putnam,,,
409,5120710545,mlovello16 (1/3),0,749.5,G Matt Fitzpatrick G Sahith Theegala G Alex Smalley G Stephan Jaeger G Billy Horschel G Chad Ramey,,,
409,5120792736,Tubesteakbuffet (17/20),0,749.5,G Matthew McCarty G Kristoffer Reitan G Alex Smalley G Sam Stevens G Michael Brennan G John Parry,,,
409,5120931818,rhowell3569 (3/20),0,749.5,G Matt Fitzpatrick G Sahith Theegala G Michael Brennan G Matti Schmid G Jacob Skov Olesen G Martin Couvra,,,
409,5121218166,ynot4greg21 (7/20),0,749.5,G Ben Griffin G Aaron Rai G Austin Eckroat G Matti Schmid G Rico Hoey G Blades Brown,,,
409,5121472648,mudtrailer (8/20),0,749.5,G Matt Fitzpatrick G Sudarshan Yellamaraju G David Lipsky G John Parry G Casey Jarvis G Doug Ghim,,,
416,5119536585,RIGHTDOG18,0,749,G Matt Fitzpatrick G Aaron Rai G Sam Stevens G David Lipsky G Casey Jarvis G Chad Ramey,,,
416,5119577606,BretMaverick,0,749,G Andrew Novak G Sahith Theegala G Keith Mitchell G Matti Schmid G Rico Hoey G Jacob Skov Olesen,,,
416,5120625442,ckat1985 (7/11),0,749,G Karl Vilips G Wyndham Clark G Austin Eckroat G Sam Stevens G Matti Schmid G Chandler Phillips,,,
416,5120657593,Onager41 (4/20),0,749,G Andrew Novak G Karl Vilips G Alex Smalley G David Lipsky G A.J. Ewart G Takumi Kanaya,,,
420,5119432461,ryanlaughlin77 (11/12),0,748.5,G Matt Fitzpatrick G Matthew McCarty G Alex Smalley G Rasmus Neergaard-Petersen G Austin Smotherman G Justin Lower,,,
420,5121377905,FunnyHatBoys (17/20),0,748.5,G Aaron Rai G Wyndham Clark G Matthew McCarty G Kristoffer Reitan G Casey Jarvis G William Mouw,,,
422,5119885508,Seitz501 (10/20),0,748,G Alex Fitzpatrick G Ben Griffin G Austin Eckroat G Eric Cole G Blades Brown G Zac Blair,,,
422,5120366010,djtolsen17 (20/20),0,748,G Andrew Novak G Aaron Rai G Davis Thompson G Sam Stevens G William Mouw G Adam Hadwin,,,
422,5120638331,nachochopstix (4/8),0,748,G Matt Fitzpatrick G Karl Vilips G Sam Stevens G John Keefer G Ben Kohles G Ben Martin,,,
422,5121410416,AIRBHG (1/9),0,748,G Matt Fitzpatrick G Andrew Novak G Rico Hoey G Jacob Skov Olesen G Austin Smotherman G Billy Horschel,,,
426,5119952265,Jas037 (1/2),0,747.5,G Matt Fitzpatrick G Ben Griffin G Seamus Power G Jacob Skov Olesen G Christiaan Bezuidenhout G Garrick Higgo,,,
426,5120792726,Tubesteakbuffet (7/20),0,747.5,G Matt Fitzpatrick G Wyndham Clark G Kristoffer Reitan G Tony Finau G Billy Horschel G Blades Brown,,,
426,5121336065,mschwieb889 (7/14),0,747.5,G Sahith Theegala G Marco Penge G Hayden Springer G Sam Stevens G Christiaan Bezuidenhout G Casey Jarvis,,,
426,5121462750,jbugs445,0,747.5,G Ryan Gerard G Sahith Theegala G Sam Stevens G Matti Schmid G John Parry G Jacob Skov Olesen,,,
430,5119341420,DKiLOSEalot (2/5),0,747,G Matt Fitzpatrick G Sahith Theegala G Hao-Tong Li G Jacob Skov Olesen G Adrien Dumont De Chassart G Trace Crowe,,,
430,5119502456,weller96 (1/2),0,747,G Ben Griffin G Ryan Gerard G Karl Vilips G Tom Hoge G Chad Ramey G Trace Crowe,,,
430,5120550752,Chasman1 (1/3),0,747,G Matt Fitzpatrick G Kristoffer Reitan G Keith Mitchell G Matti Schmid G John Parry G Stephan Jaeger,,,
430,5120682748,srbowlr67,0,747,G Matt Fitzpatrick G Andrew Novak G Matthew McCarty G John Parry G Tom Hoge G Adam Schenk,,,
430,5121245766,Steven_1974 (17/20),0,747,G Brooks Koepka G Kris Ventura G Alex Smalley G Kevin Roy G Matti Schmid G Eric Cole,,,
430,5121394156,BenTrillson (2/2),0,747,G Matt Fitzpatrick G Ben Griffin G Hayden Springer G John Parry G Blades Brown G David Skinns,,,
436,5118935070,rumrunner72 (10/20),0,746.5,G Matt Fitzpatrick G Karl Vilips G Marco Penge G William Mouw G Blades Brown G Lanto Griffin,,,
436,5119420182,jdiotte1 (1/4),0,746.5,G Matt Fitzpatrick G Sam Stevens G Michael Brennan G Max McGreevy G Matti Schmid G Jacob Skov Olesen,,,
436,5119893156,torogi99 (2/2),0,746.5,G Ryan Gerard G Michael Thorbjornsen G Austin Eckroat G Alex Smalley G Blades Brown G Davis Riley,,,
436,5120993821,bleedo (5/6),0,746.5,G Matt Fitzpatrick G Zachary Bauchou G Michael Brennan G Max McGreevy G Matti Schmid G Rasmus Neergaard-Petersen,,,
436,5121494742,cwsavage (4/5),0,746.5,G Ryan Gerard G Taylor Moore G Matthew McCarty G Kris Ventura G Billy Horschel G Blades Brown,,,
441,5119527592,uni777444 (17/20),0,746,G Matt Fitzpatrick G Matt Wallace G Kristoffer Reitan G Jacob Skov Olesen G Adrien Dumont De Chassart G Ben Silverman,,,
441,5120636181,halipeno,0,746,G Matt Fitzpatrick G Sudarshan Yellamaraju G Sam Stevens G John Parry G Adrien Dumont De Chassart G Blades Brown,,,
441,5120968749,SoulChild (5/20),0,746,G Ben Griffin G Matthew McCarty G Sam Stevens G Keith Mitchell G Max McGreevy G Eric Cole,,,
441,5121020416,goot57,0,746,G Matt Fitzpatrick G Sudarshan Yellamaraju G Sam Stevens G John Parry G Adrien Dumont De Chassart G Blades Brown,,,
441,5121222138,SivaMB (4/5),0,746,G Matt Fitzpatrick G Ryan Gerard G Sam Stevens G John Parry G Adrien Dumont De Chassart G Blades Brown,,,
441,5121261542,byron31,0,746,G Sahith Theegala G Matt Wallace G Austin Eckroat G Mac Meissner G Jeffrey Kang G Luke Clanton,,,
441,5121461575,FantasyTuff,0,746,G Matt Fitzpatrick G Alex Smalley G Keith Mitchell G Jacob Skov Olesen G Stephan Jaeger G Casey Jarvis,,,
448,5119107602,els5077 (15/20),0,745.5,G Max McGreevy G Matti Schmid G Rico Hoey G John Parry G Erik Van Rooyen G Eric Cole,,,
448,5119972652,bigdaddywayne69 (17/20),0,745.5,G Wyndham Clark G Austin Eckroat G Matthew McCarty G John Parry G A.J. Ewart G Adam Hadwin,,,
448,5121417575,Kvegas3645 (9/20),0,745.5,G Ben Griffin G Austin Eckroat G Kristoffer Reitan G Taylor Pendrith G Eric Cole G Adrien Dumont De Chassart,,,
451,5120948443,rhowell3569 (20/20),0,745,G Matt Fitzpatrick G Hao-Tong Li G Austin Eckroat G Casey Jarvis G Adrien Dumont De Chassart G Billy Horschel,,,
451,5121043749,TStephan7 (2/4),0,745,G Ryan Gerard G Aaron Rai G Matthew McCarty G Matti Schmid G John Parry G Tom Hoge,,,
451,5121431115,MinoaBigDaddy (1/2),0,745,G Brooks Koepka G Aaron Rai G Kristoffer Reitan G Rasmus Neergaard-Petersen G Erik Van Rooyen G Billy Horschel,,,
454,5119161044,RMann82 (3/20),0,744.5,G Sahith Theegala G Matt Wallace G Alex Smalley G Matti Schmid G David Lipsky G Erik Van Rooyen,,,
454,5120775103,mistakenchef (3/9),0,744.5,G Ben Griffin G Ryan Gerard G Aaron Rai G Jacob Skov Olesen G Tom Hoge G Chad Ramey,,,
454,5121304474,bigjoe61 (1/2),0,744.5,G Matt Fitzpatrick G Sahith Theegala G Austin Eckroat G Pontus Nyholm G Adrien Dumont De Chassart G Jeffrey Kang,,,
454,5121468127,anon1983 (17/19),0,744.5,G Aaron Rai G Mac Meissner G Kristoffer Reitan G Keith Mitchell G Rico Hoey G John Parry,,,
458,5120772008,gorillaiii (1/2),0,744,G Matt Fitzpatrick G Ryan Gerard G Matti Schmid G David Lipsky G Jacob Skov Olesen G Carson Young,,,
458,5120867600,Bombshack (2/2),0,744,G Matt Fitzpatrick G Wyndham Clark G Alex Smalley G Sam Stevens G Adrien Dumont De Chassart G David Skinns,,,
458,5120895395,ihags (15/20),0,744,G Matt Fitzpatrick G Matthew McCarty G Michael Brennan G Max McGreevy G Seamus Power G Billy Horschel,,,
458,5120899417,Sawzall623 (9/20),0,744,G Alex Fitzpatrick G Kristoffer Reitan G Keith Mitchell G Tony Finau G Jacob Skov Olesen G Casey Jarvis,,,
458,5121193629,Harmiles (5/20),0,744,G Andrew Novak G Kris Ventura G Hayden Springer G Mackenzie Hughes G David Lipsky G Billy Horschel,,,
458,5121267887,TFargas804 (1/2),0,744,G Ben Griffin G Sudarshan Yellamaraju G Zachary Bauchou G Matti Schmid G A.J. Ewart G Eric Cole,,,
458,5121290582,BigRay,0,744,G Matt Fitzpatrick G Sahith Theegala G Wyndham Clark G David Lipsky G Chad Ramey G Davis Riley,,,
458,5121358510,sigmaderby1,0,744,G Michael Thorbjornsen G Austin Eckroat G Matthew McCarty G Max McGreevy G Rico Hoey G John Parry,,,
458,5121397148,atomhawk,0,744,G Matt Fitzpatrick G Ryan Gerard G Sam Stevens G John Parry G Adrien Dumont De Chassart G Chad Ramey,,,
467,5118928212,mknob87 (10/20),0,743.5,G Matt Fitzpatrick G Michael Thorbjornsen G Sahith Theegala G Blades Brown G Matthieu Pavon G Chandler Phillips,,,
467,5119200332,Billnap (3/14),0,743.5,G Ben Griffin G Michael Thorbjornsen G Kris Ventura G David Lipsky G Justin Lower G Adam Hadwin,,,
467,5119542686,SoCalHusker (13/20),0,743.5,G Andrew Novak G Aaron Rai G Mac Meissner G Kris Ventura G Chandler Phillips G Adam Hadwin,,,
467,5120675000,bobjustbob728 (20/20),0,743.5,G Ryan Gerard G Aaron Rai G Mac Meissner G Alex Smalley G Tom Hoge G Chad Ramey,,,
471,5119092945,southernbred1 (5/19),0,743,G Alex Fitzpatrick G Andrew Novak G Rasmus Neergaard-Petersen G Stephan Jaeger G Christiaan Bezuidenhout G Casey Jarvis,,,
471,5120063849,lizzardking2408 (4/5),0,743,G Wyndham Clark G Matthew McCarty G Hayden Springer G Zachary Bauchou G Kevin Roy G David Lipsky,,,
471,5120611302,areid21 (1/2),0,743,G Matt Fitzpatrick G Sahith Theegala G Alex Smalley G Austin Smotherman G Billy Horschel G Blades Brown,,,
471,5120617306,coltonfischer (11/20),0,743,G Sudarshan Yellamaraju G Davis Thompson G Kristoffer Reitan G Brandt Snedeker G David Lipsky G Doug Ghim,,,
471,5121482569,church2015 (5/7),0,743,G Michael Thorbjornsen G Wyndham Clark G Davis Thompson G Alex Smalley G Sam Ryder G Tom Hoge,,,
476,5119192967,snowfox9 (2/2),0,742.5,G Ben Griffin G Wyndham Clark G Austin Eckroat G Sam Stevens G Takumi Kanaya G Chad Ramey,,,
476,5119469019,dallessandro (3/5),0,742.5,G Matt Fitzpatrick G Ryan Gerard G Michael Thorbjornsen G Adrien Dumont De Chassart G Adam Hadwin G Lanto Griffin,,,
476,5119491804,Quake211 (14/20),0,742.5,G Ben Griffin G Karl Vilips G Aaron Rai G Rico Hoey G Billy Horschel G Chad Ramey,,,
476,5119580948,Bullzeye74,0,742.5,G Matt Fitzpatrick G Ryan Gerard G Keith Mitchell G Rico Hoey G John Parry G Trace Crowe,,,
476,5121007407,APASK (6/6),0,742.5,G Wyndham Clark G Austin Eckroat G Matthew McCarty G Kristoffer Reitan G Alex Smalley G Adam Schenk,,,
476,5121316615,IAMFARKD (3/4),0,742.5,G Alex Fitzpatrick G Kristoffer Reitan G Sam Stevens G John Parry G Andrew Putnam G Casey Jarvis,,,
476,5121316616,IAMFARKD (4/4),0,742.5,G Alex Fitzpatrick G Kristoffer Reitan G Sam Stevens G John Parry G Andrew Putnam G Casey Jarvis,,,
