Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
329,5119837526,LRoyTheKing,0,694.5,G Matt Fitzpatrick G Hayden Springer G Michael Brennan G John Parry G Andrew Putnam G Eric Cole,,,
329,5120124777,click4rick,0,694.5,G Ben Griffin G Karl Vilips G Mac Meissner G Rico Hoey G Stephan Jaeger G Billy Horschel,,,
331,5118926589,Jwiese,0,694,G Matt Fitzpatrick G Sahith Theegala G Keith Mitchell G Rico Hoey G Austin Smotherman G Tom Hoge,,,
331,5119250120,wdm426,0,694,G Matt Fitzpatrick G Michael Thorbjornsen G Keith Mitchell G John Parry G Sam Ryder G Blades Brown,,,
331,5119719889,SlimBrodie,0,694,G Matt Fitzpatrick G Aaron Rai G Keith Mitchell G Rico Hoey G Austin Smotherman G Billy Horschel,,,
331,5119742743,SilverSpoonKid,0,694,G Matt Fitzpatrick G Sahith Theegala G Keith Mitchell G Rico Hoey G Andrew Putnam G Billy Horschel,,,
331,5120759495,kaneg000,0,694,G Matt Fitzpatrick G Aaron Rai G Wyndham Clark G Eric Cole G Chad Ramey G Neal Shipley,,,
331,5120788956,MISMotown,0,694,G Matt Fitzpatrick G Sahith Theegala G Keith Mitchell G David Lipsky G Andrew Putnam G Billy Horschel,,,
331,5120870071,bch1274,0,694,G Matt Fitzpatrick G Brooks Koepka G Max McGreevy G Rico Hoey G Billy Horschel G Blades Brown,,,
331,5120899780,joshuajudges,0,694,G Matt Fitzpatrick G Sahith Theegala G Keith Mitchell G David Lipsky G Andrew Putnam G Billy Horschel,,,
331,5121256680,afgonza,0,694,G Matt Fitzpatrick G Aaron Rai G Keith Mitchell G David Lipsky G Andrew Putnam G Billy Horschel,,,
340,5119339860,RohoRadio,0,693.5,G Shane Lowry G Andrew Novak G Wyndham Clark G Christiaan Bezuidenhout G Billy Horschel G Martin Couvra,,,
340,5119826531,JTWood77,0,693.5,G Matt Fitzpatrick G Sudarshan Yellamaraju G Sahith Theegala G Adrien Dumont De Chassart G Doug Ghim G David Skinns,,,
340,5119837137,macgator14,0,693.5,G Shane Lowry G Marco Penge G Kristoffer Reitan G Max McGreevy G Christiaan Bezuidenhout G Billy Horschel,,,
340,5120796753,tamsterz,0,693.5,G Alex Fitzpatrick G Shane Lowry G David Lipsky G John Parry G Casey Jarvis G Martin Couvra,,,
344,5120504134,MaliciousOne,0,693,G Shane Lowry G Michael Thorbjornsen G Matthew McCarty G John Parry G Casey Jarvis G Trace Crowe,,,
344,5121111703,AlienAutomated75,0,693,G Matt Fitzpatrick G Brooks Koepka G Keith Mitchell G Christiaan Bezuidenhout G Billy Horschel G Carson Young,,,
344,5121324544,jerdresch,0,693,G Matt Fitzpatrick G Sudarshan Yellamaraju G Sahith Theegala G Christiaan Bezuidenhout G Billy Horschel G Peter Malnati,,,
347,5120351634,meloman1523,0,692.5,G Matt Fitzpatrick G Sahith Theegala G David Lipsky G John Parry G Andrew Putnam G Christiaan Bezuidenhout,,,
347,5121263596,freedom2dfs,0,692.5,G Matt Fitzpatrick G Sahith Theegala G Rico Hoey G John Parry G Andrew Putnam G Christiaan Bezuidenhout,,,
349,5119859357,1graham,0,692,G Matt Fitzpatrick G Shane Lowry G Tony Finau G Seamus Power G Billy Horschel G Trace Crowe,,,
349,5120133406,gameon111111,0,692,G Matt Fitzpatrick G Sahith Theegala G Wyndham Clark G Sam Ryder G Takumi Kanaya G Martin Couvra,,,
349,5121284193,BlueVooDoo223,0,692,G Matt Fitzpatrick G Brooks Koepka G Max McGreevy G David Lipsky G Tom Hoge G Justin Lower,,,
352,5119593562,JChiva,0,691.5,G Ben Griffin G Marco Penge G Jordan L. Smith G Rasmus Neergaard-Petersen G Tom Hoge G Lee Hodges,,,
353,5121394250,AAV-DK,0,691,G Matt Fitzpatrick G Marco Penge G Matthew McCarty G Rico Hoey G Jacob Skov Olesen G Danny Walker,,,
354,5119759492,louba5,0,690.5,G Ben Griffin G Michael Thorbjornsen G Mac Meissner G Rasmus Neergaard-Petersen G Andrew Putnam G William Mouw,,,
355,5119630353,Dlhussier,0,690,G Sahith Theegala G Matt Wallace G Austin Eckroat G Max Greyserman G Jacob Skov Olesen G Christiaan Bezuidenhout,,,
355,5120588651,billtheoxx,0,690,G Brooks Koepka G Karl Vilips G Austin Eckroat G Matti Schmid G William Mouw G Martin Couvra,,,
355,5120803326,scionboy23,0,690,G Ben Griffin G Sudarshan Yellamaraju G Matt Wallace G Christiaan Bezuidenhout G Casey Jarvis G Matthieu Pavon,,,
358,5121126836,Boneyball1018,0,689.5,G Ryan Gerard G Karl Vilips G Matthew McCarty G Sam Stevens G Chad Ramey G Blades Brown,,,
358,5121211900,WhimsicalWalrus,0,689.5,G Andrew Novak G Taylor Moore G Austin Eckroat G Kevin Roy G Doug Ghim G Luke List,,,
358,5121308929,Pestilence,0,689.5,G Matt Fitzpatrick G Wyndham Clark G Keith Mitchell G John Parry G Andrew Putnam G Christiaan Bezuidenhout,,,
361,5119164498,brygil,0,689,G Ben Griffin G Aaron Rai G Austin Eckroat G Sam Stevens G Zecheng Dou G Adam Svensson,,,
361,5119698998,griffalicious24,0,689,G Matt Fitzpatrick G Matthew McCarty G Sam Stevens G Kevin Roy G Andrew Putnam G William Mouw,,,
361,5119953899,CashLineCriminal,0,689,G Matt Fitzpatrick G Matthew McCarty G Sam Stevens G Kevin Roy G Andrew Putnam G William Mouw,,,
361,5120185595,roederme,0,689,G Matt Fitzpatrick G Sam Stevens G Michael Brennan G Max McGreevy G Rico Hoey G Casey Jarvis,,,
361,5120928595,Pirates2012,0,689,G Matt Fitzpatrick G Matthew McCarty G Sam Stevens G Max McGreevy G Austin Smotherman G William Mouw,,,
366,5119502458,CROPDUSTERS,0,688.5,G Ben Griffin G Mac Meissner G Hayden Springer G John Keefer G Brandt Snedeker G Adam Hadwin,,,
366,5121209424,snowdev30,0,688.5,G Matt Fitzpatrick G Matt Wallace G Tony Finau G Max McGreevy G Matti Schmid G Matthieu Pavon,,,
368,5120082300,souge369,0,688,G Matt Fitzpatrick G Andrew Novak G Keith Mitchell G Tony Finau G Chad Ramey G Lanto Griffin,,,
369,5120840209,TontoGoldstein5,0,687.5,G Sahith Theegala G Wyndham Clark G Austin Eckroat G Tony Finau G Kevin Roy G Billy Horschel,,,
369,5120945418,skinsfan4ever88,0,687.5,G Matt Fitzpatrick G Ben Griffin G Alex Smalley G Andrew Putnam G Billy Horschel G Kevin Streelman,,,
369,5120978493,jlallison23,0,687.5,G Brooks Koepka G Aaron Rai G Alex Smalley G Keith Mitchell G Billy Horschel G Blades Brown,,,
372,5119376219,1mackDninja,0,687,G Brooks Koepka G Ben Griffin G Wyndham Clark G Casey Jarvis G Billy Horschel G Matthieu Pavon,,,
372,5120102405,TRICKPLAY,0,687,G Alex Fitzpatrick G Sam Stevens G Brandt Snedeker G Tony Finau G David Lipsky G John Parry,,,
372,5120335547,wlbarne,0,687,G Ben Griffin G Sahith Theegala G Wyndham Clark G Tony Finau G Tom Hoge G Matthieu Pavon,,,
372,5121259059,Dooch,0,687,G Shane Lowry G Sahith Theegala G Alex Smalley G Matti Schmid G Casey Jarvis G William Mouw,,,
376,5119834704,louor,0,686.5,G Matt Fitzpatrick G Marco Penge G Kevin Yu G David Lipsky G Christiaan Bezuidenhout G Hank Lebioda,,,
376,5120234895,rpough911,0,686.5,G Matt Fitzpatrick G Andrew Novak G Matthew McCarty G Jesper Svensson G Carson Young G Adam Hadwin,,,
376,5120764671,Robertcotner,0,686.5,G Shane Lowry G Austin Eckroat G Matthew McCarty G Max McGreevy G Rico Hoey G Billy Horschel,,,
376,5121159888,TDfulmer77,0,686.5,G Matt Fitzpatrick G Andrew Novak G Aaron Rai G Erik Van Rooyen G Carson Young G Henrik Norlander,,,
380,5118914643,nards1957,0,686,G Brooks Koepka G Aaron Rai G Sam Stevens G John Parry G Rasmus Neergaard-Petersen G William Mouw,,,
380,5120498975,hutchcrew303,0,686,G Sudarshan Yellamaraju G Sahith Theegala G Matthew McCarty G Matti Schmid G David Lipsky G Justin Lower,,,
382,5120558438,nbodnar,0,685.5,G Ben Griffin G Marco Penge G Matthew McCarty G Keith Mitchell G Casey Jarvis G Chandler Phillips,,,
383,5120560535,SarahJoe34,0,685,G Matt Fitzpatrick G Andrew Novak G Aaron Rai G Martin Couvra G Carson Young G Cameron Champ,,,
383,5121254715,Hammerbeck,0,685,G Matt Fitzpatrick G Wyndham Clark G Matthew McCarty G Austin Smotherman G Casey Jarvis G Blades Brown,,,
385,5119354292,dbsultan,0,684.5,G Matt Fitzpatrick G Brooks Koepka G Rasmus Neergaard-Petersen G A.J. Ewart G Sam Ryder G Billy Horschel,,,
385,5120764107,CDA80,0,684.5,G Matt Fitzpatrick G Sahith Theegala G Keith Mitchell G John Parry G Stephan Jaeger G Chad Ramey,,,
385,5120949149,The_aMe,0,684.5,G Matt Fitzpatrick G Sudarshan Yellamaraju G Sam Stevens G Max McGreevy G Cameron Champ G Trace Crowe,,,
385,5121155993,MichaelScarn1,0,684.5,G Shane Lowry G Wyndham Clark G Mac Meissner G Seamus Power G David Lipsky G Billy Horschel,,,
385,5121162608,CroatianSensation,0,684.5,G Michael Thorbjornsen G Aaron Rai G Keith Mitchell G William Mouw G Chad Ramey G Adam Hadwin,,,
390,5120150933,tonyetony,0,684,G Matt Fitzpatrick G Sahith Theegala G Sam Stevens G Rico Hoey G Zecheng Dou G Chad Ramey,,,
390,5120535473,Mayman,0,684,G Sahith Theegala G Jordan L. Smith G Alex Smalley G Keith Mitchell G Seamus Power G Christiaan Bezuidenhout,,,
392,5119070150,TRentry,0,683,G Alex Fitzpatrick G Sahith Theegala G Sam Stevens G Christiaan Bezuidenhout G Chad Ramey G Jimmy Stanger,,,
392,5119795453,birdiebones,0,683,G Matthew McCarty G Hayden Springer G Zachary Bauchou G John Keefer G Kevin Roy G Rico Hoey,,,
392,5120249801,Croman1211,0,683,G Matt Fitzpatrick G Sudarshan Yellamaraju G Marco Penge G Erik Van Rooyen G Billy Horschel G Scott Piercy,,,
392,5120660256,Hockeybob8,0,683,G Matt Fitzpatrick G Matthew McCarty G Kristoffer Reitan G Daniel Brown G Sam Ryder G Jesper Svensson,,,
396,5119499852,papadon2,0,682.5,G Matt Fitzpatrick G Shane Lowry G Jacob Skov Olesen G Andrew Putnam G Christiaan Bezuidenhout G Tom Hoge,,,
396,5120732502,love245555,0,682.5,G Brooks Koepka G Sahith Theegala G Matthew McCarty G Matti Schmid G Rico Hoey G Trace Crowe,,,
396,5121204612,mccabej075,0,682.5,G Sahith Theegala G Matthew McCarty G Alex Smalley G Keith Mitchell G Tony Finau G John Parry,,,
399,5120793826,kcroyalfan,0,682,G Matt Fitzpatrick G Wyndham Clark G Matthew McCarty G Keith Mitchell G Chad Ramey G David Skinns,,,
399,5120809204,WinnJetsWinn,0,682,G Sudarshan Yellamaraju G Sahith Theegala G Sam Stevens G Keith Mitchell G John Parry G Blades Brown,,,
401,5119790220,Udmsurf,0,681.5,G Matt Fitzpatrick G Wyndham Clark G John Keefer G Max Greyserman G Eric Cole G Billy Horschel,,,
401,5121269889,djhorstmann,0,681.5,G Shane Lowry G Sahith Theegala G Matt Wallace G Jacob Skov Olesen G Billy Horschel G Blades Brown,,,
403,5119396083,derrick.brew,0,681,G Matt Fitzpatrick G Ryan Gerard G Wyndham Clark G Christiaan Bezuidenhout G Billy Horschel G Jimmy Stanger,,,
403,5119528399,hespen2,0,681,G Andrew Novak G Michael Thorbjornsen G Wyndham Clark G Jacob Skov Olesen G Andrew Putnam G Luke Clanton,,,
403,5119877507,Gatorslug,0,681,G Ben Griffin G Aaron Rai G Matthew McCarty G Max McGreevy G Austin Smotherman G Billy Horschel,,,
403,5120809453,allen1558,0,681,G Sahith Theegala G Hayden Springer G Sam Stevens G Keith Mitchell G Tom Kim G Matti Schmid,,,
403,5120895520,Willyo111,0,681,G Matt Fitzpatrick G Sahith Theegala G Kris Ventura G Tony Finau G Billy Horschel G Joel Dahmen,,,
403,5121288301,calcityHvg,0,681,G Matt Fitzpatrick G Matt Wallace G Wyndham Clark G Christiaan Bezuidenhout G Sam Ryder G Adam Svensson,,,
403,5121301469,RockDowell,0,681,G Matt Fitzpatrick G Matthew McCarty G Michael Brennan G Max McGreevy G Chad Ramey G Luke Clanton,,,
410,5119145974,luckyme300,0,680.5,G Matt Fitzpatrick G Ryan Gerard G Sahith Theegala G Blades Brown G Trace Crowe G Zac Blair,,,
410,5119813579,timpbonner,0,680.5,G Brooks Koepka G Michael Thorbjornsen G Sahith Theegala G Erik Van Rooyen G Tom Hoge G Adam Svensson,,,
410,5120298825,esamson,0,680.5,G Matt Fitzpatrick G Jordan L. Smith G Taylor Pendrith G Rasmus Neergaard-Petersen G Erik Van Rooyen G Billy Horschel,,,
413,5119032040,raiderdad3028,0,680,G Sahith Theegala G Wyndham Clark G Matthew McCarty G Tom Kim G Seamus Power G Hank Lebioda,,,
413,5119443134,Hectogolf,0,680,G Matt Fitzpatrick G Ben Griffin G Marco Penge G Luke Clanton G Matthieu Pavon G Kevin Streelman,,,
415,5119287442,tjewagner,0,679.5,G Ben Griffin G Sahith Theegala G Taylor Moore G Austin Smotherman G A.J. Ewart G Tom Hoge,,,
416,5119207812,meanergene,0,679,G Matt Fitzpatrick G Ben Griffin G David Lipsky G Andrew Putnam G Casey Jarvis G Chad Ramey,,,
416,5120772500,tdurkin3,0,679,G Shane Lowry G Ben Griffin G Sam Stevens G Max McGreevy G Billy Horschel G Blades Brown,,,
416,5121273667,chachport,0,679,G Matt Fitzpatrick G Ryan Gerard G John Keefer G John Parry G Christiaan Bezuidenhout G Adam Hadwin,,,
419,5118977355,kipwinger,0,678.5,G Ben Griffin G Sam Stevens G Keith Mitchell G Tony Finau G Matti Schmid G John Parry,,,
419,5119198986,suspence13,0,678.5,G Ryan Gerard G Sahith Theegala G Taylor Moore G Keith Mitchell G Christiaan Bezuidenhout G Martin Couvra,,,
419,5119588947,skkkiiippp,0,678.5,G Matt Fitzpatrick G Sudarshan Yellamaraju G Michael Thorbjornsen G Vince Whaley G Adam Hadwin G Nick Hardy,,,
419,5120359139,dpoehr07,0,678.5,G Sahith Theegala G Hao-Tong Li G Alex Smalley G Sam Stevens G Rico Hoey G Erik Van Rooyen,,,
423,5119112701,MrMayhofre,0,678,G Matt Fitzpatrick G Sudarshan Yellamaraju G Matti Schmid G Austin Smotherman G Christiaan Bezuidenhout G Casey Jarvis,,,
423,5119312309,clemsonsmartguy,0,678,G Matt Fitzpatrick G Taylor Pendrith G Sam Stevens G Keith Mitchell G Casey Jarvis G Blades Brown,,,
423,5119652343,engel1287,0,678,G Matt Fitzpatrick G Sahith Theegala G Alex Smalley G Tony Finau G Tom Hoge G Joel Dahmen,,,
423,5120833695,Marcmarshall1982,0,678,G Brooks Koepka G Sahith Theegala G Taylor Moore G Austin Eckroat G Nick Hardy G Nick Dunlap,,,
427,5119580897,b-rad1969,0,677.5,G Matt Fitzpatrick G Brooks Koepka G John Parry G Jacob Skov Olesen G Billy Horschel G Chris Kirk,,,
428,5120688158,jbird49,0,677,G Matt Fitzpatrick G Michael Thorbjornsen G Alex Smalley G Matti Schmid G Zecheng Dou G Joel Dahmen,,,
428,5121293880,Doc_Holliday,0,677,G Andrew Novak G Michael Thorbjornsen G Alex Smalley G Brandt Snedeker G Austin Smotherman G Lee Hodges,,,
430,5119194141,SevetheHack,0,676.5,G Ben Griffin G Marco Penge G Wyndham Clark G John Parry G Austin Smotherman G Billy Horschel,,,
430,5120166043,marino82867,0,676.5,G Shane Lowry G Aaron Rai G Sam Stevens G Keith Mitchell G John Parry G Trace Crowe,,,
430,5120758228,Steelheads14,0,676.5,G Alex Fitzpatrick G Michael Thorbjornsen G Wyndham Clark G William Mouw G Blades Brown G Kevin Streelman,,,
430,5121192120,dreamcrusher91,0,676.5,G Shane Lowry G Aaron Rai G Wyndham Clark G Erik Van Rooyen G Casey Jarvis G Billy Horschel,,,
434,5119021987,beeman1031,0,676,G Matt Fitzpatrick G Brooks Koepka G Rasmus Neergaard-Petersen G Austin Smotherman G Casey Jarvis G Billy Horschel,,,
434,5119144276,shutes23,0,676,G Ben Griffin G Sahith Theegala G Wyndham Clark G Max Greyserman G Tom Hoge G Blades Brown,,,
434,5119393447,Edshouse83,0,676,G Sudarshan Yellamaraju G Michael Thorbjornsen G Sahith Theegala G Stephan Jaeger G Tom Hoge G Doug Ghim,,,
434,5119415403,Choiclan,0,676,G Matt Fitzpatrick G Hayden Springer G Sam Stevens G John Parry G Stephan Jaeger G Andrew Putnam,,,
434,5119714641,MakeMyDay7,0,676,G Ryan Gerard G Alex Smalley G Taylor Pendrith G Sam Stevens G Max McGreevy G Jacob Skov Olesen,,,
434,5120828661,scaleydog,0,676,G Ben Griffin G Wyndham Clark G Matthew McCarty G Sam Stevens G Max Greyserman G Davis Riley,,,
434,5120854458,OUT4YALL,0,676,G Matt Fitzpatrick G Shane Lowry G John Parry G Christiaan Bezuidenhout G Chad Ramey G Carson Young,,,
441,5118963395,nova1985,0,675.5,G Alex Fitzpatrick G Ben Griffin G Michael Brennan G John Parry G Billy Horschel G Joel Dahmen,,,
441,5119339339,CAPECODJIMBO,0,675.5,G Taylor Moore G Mac Meissner G Hayden Springer G Mackenzie Hughes G Keith Mitchell G Erik Van Rooyen,,,
441,5119950597,kylehaeussler,0,675.5,G Michael Thorbjornsen G Marco Penge G Matthew McCarty G Michael Brennan G Rasmus Neergaard-Petersen G Blades Brown,,,
441,5120757516,jdubmankin,0,675.5,G Karl Vilips G Marco Penge G Matthew McCarty G John Keefer G Rasmus Neergaard-Petersen G Blades Brown,,,
441,5120827612,broncobaetis,0,675.5,G Matt Fitzpatrick G Karl Vilips G Matthew McCarty G Max McGreevy G Justin Lower G Jimmy Stanger,,,
441,5121242756,BenByers,0,675.5,G Sudarshan Yellamaraju G Sahith Theegala G Mac Meissner G Max McGreevy G David Lipsky G Adrien Dumont De Chassart,,,
441,5121297953,JacksonFillmore,0,675.5,G Matt Fitzpatrick G Kristoffer Reitan G Michael Brennan G Tom Kim G Rico Hoey G Billy Horschel,,,
448,5119743741,kindacool12,0,675,G Matt Fitzpatrick G Ryan Gerard G Rico Hoey G Rasmus Neergaard-Petersen G Austin Smotherman G A.J. Ewart,,,
448,5120329128,JoeMo11,0,675,G Matt Fitzpatrick G Brooks Koepka G Rico Hoey G Jacob Skov Olesen G Sam Ryder G Billy Horschel,,,
450,5120093090,freeRB58,0,674.5,G Ben Griffin G Marco Penge G Michael Brennan G Keith Mitchell G Rasmus Neergaard-Petersen G Christiaan Bezuidenhout,,,
450,5120263958,TeaBrown88,0,674.5,G Matt Fitzpatrick G Karl Vilips G Keith Mitchell G Andrew Putnam G A.J. Ewart G Blades Brown,,,
450,5121307857,Dr.Roto,0,674.5,G Brooks Koepka G Sudarshan Yellamaraju G Sam Stevens G A.J. Ewart G Eric Cole G Tom Hoge,,,
453,5119368048,TundraThumper,0,674,G Aaron Rai G Marco Penge G Alex Smalley G John Parry G Casey Jarvis G Zac Blair,,,
453,5119450998,rocket1105,0,674,G Matt Fitzpatrick G Matthew McCarty G Alex Smalley G Sam Stevens G Beau Hossler G Paul Peterson,,,
453,5119585238,howudewin,0,674,G Ryan Gerard G Karl Vilips G Austin Eckroat G Michael Brennan G Billy Horschel G Chad Ramey,,,
453,5119997477,GAgolfsuper,0,674,G Shane Lowry G Ben Griffin G Sahith Theegala G Casey Jarvis G Blades Brown G Trace Crowe,,,
453,5120512666,joe_mac10,0,674,G Ben Griffin G Ryan Gerard G Aaron Rai G Max McGreevy G Blades Brown G Adam Svensson,,,
453,5120734022,jpm_joshua2002,0,674,G Ben Griffin G Ryan Gerard G Aaron Rai G Max McGreevy G Blades Brown G Adam Svensson,,,
453,5120775577,snid22,0,674,G Andrew Novak G Sahith Theegala G Sam Stevens G Tom Kim G Rico Hoey G Billy Horschel,,,
453,5121219380,DWD408,0,674,G Wyndham Clark G Matthew McCarty G Kristoffer Reitan G Keith Mitchell G Kevin Yu G John Parry,,,
461,5118915200,1000daystogo,0,673.5,G Matt Fitzpatrick G Andrew Novak G Hao-Tong Li G Justin Lower G Matthieu Pavon G Chandler Phillips,,,
461,5119134759,docslugs,0,673.5,G Matt Fitzpatrick G Karl Vilips G Austin Eckroat G Austin Smotherman G Tom Hoge G Joel Dahmen,,,
461,5119460665,AJBeckface,0,673.5,G Ben Griffin G Michael Thorbjornsen G Sam Stevens G Michael Brennan G Casey Jarvis G Blades Brown,,,
461,5120349107,cornbuckle42,0,673.5,G Matt Fitzpatrick G Austin Eckroat G Michael Brennan G Tom Kim G Casey Jarvis G Billy Horschel,,,
461,5120928676,Chriskaz,0,673.5,G Ben Griffin G Wyndham Clark G John Keefer G Keith Mitchell G Matti Schmid G Christiaan Bezuidenhout,,,
461,5121193755,texasfrog90,0,673.5,G Ben Griffin G Michael Thorbjornsen G Hao-Tong Li G John Parry G Eric Cole G Chandler Phillips,,,
461,5121197408,markyboyj54,0,673.5,G Shane Lowry G Andrew Novak G Aaron Rai G William Mouw G Billy Horschel G Adam Svensson,,,
461,5121225169,rich44racing,0,673.5,G Matt Fitzpatrick G Brooks Koepka G Zachary Bauchou G Seamus Power G Jacob Skov Olesen G Camilo Villegas,,,
469,5119465662,buckbow18,0,673,G Alex Fitzpatrick G Matthew McCarty G Zachary Bauchou G Michael Brennan G Billy Horschel G John VanDerLaan,,,
470,5119242353,mackers5757,0,672.5,G Matt Wallace G Taylor Moore G Matthew McCarty G Zachary Bauchou G Seamus Power G Vince Whaley,,,
470,5119442351,blitzburgh07,0,672.5,G Brooks Koepka G Sudarshan Yellamaraju G Alex Smalley G Kevin Roy G Adrien Dumont De Chassart G Billy Horschel,,,
472,5119058727,cjspiller52,0,672,G Matt Fitzpatrick G Brooks Koepka G Matthew McCarty G Chad Ramey G Matthieu Pavon G Carson Young,,,
472,5120847785,bmchud,0,672,G Marco Penge G Austin Eckroat G Austin Smotherman G Billy Horschel G Chad Ramey G Davis Riley,,,
472,5121317219,tlynch0,0,672,G Aaron Rai G Matt Wallace G Taylor Moore G John Keefer G Christiaan Bezuidenhout G Billy Horschel,,,
475,5119851248,suthermuck,0,671.5,G Matt Fitzpatrick G Shane Lowry G Zachary Bauchou G John Parry G Jacob Skov Olesen G Geoff Ogilvy,,,
476,5119397933,matt7777s,0,671,G Matt Fitzpatrick G Ben Griffin G Sam Stevens G Max McGreevy G Chandler Phillips G Danny Walker,,,
476,5120164664,PXGGOLFPRO21,0,671,G Michael Thorbjornsen G Sahith Theegala G Mac Meissner G Michael Brennan G Casey Jarvis G Adrien Dumont De Chassart,,,
476,5120938254,Txl169,0,671,G Brooks Koepka G Ben Griffin G Kristoffer Reitan G Seamus Power G Sam Ryder G Ben Martin,,,
476,5120941107,deepdrive14,0,671,G Matt Fitzpatrick G Matthew McCarty G Sam Stevens G Keith Mitchell G Andrew Putnam G Carson Young,,,
476,5121300413,tnolan83,0,671,G Aaron Rai G Hao-Tong Li G Wyndham Clark G Alex Smalley G Christiaan Bezuidenhout G Blades Brown,,,
476,5121301815,smartplays,0,671,G Ryan Gerard G Austin Eckroat G Alex Smalley G John Parry G Andrew Putnam G Takumi Kanaya,,,
482,5119041464,joshygoody,0,670.5,G Ryan Gerard G Michael Thorbjornsen G Wyndham Clark G Rico Hoey G A.J. Ewart G William Mouw,,,
482,5121098865,Plummdogg,0,670.5,G Matt Fitzpatrick G Wyndham Clark G Tony Finau G Matti Schmid G Jacob Skov Olesen G Stephan Jaeger,,,
484,5119663537,cartrider,0,670,G Matt Fitzpatrick G Sahith Theegala G Brandt Snedeker G Max McGreevy G Stephan Jaeger G Adam Svensson,,,
484,5120385933,wolfpack1946,0,670,G Sudarshan Yellamaraju G Michael Thorbjornsen G Alex Smalley G Rico Hoey G Jacob Skov Olesen G Andrew Putnam,,,
484,5121273566,cdotprice,0,670,G Ben Griffin G Ryan Gerard G Wyndham Clark G Rasmus Neergaard-Petersen G Billy Horschel G Patton Kizzire,,,
487,5119102014,Baxter21Sheena13,0,669.5,G Andrew Novak G Matt Wallace G Sam Stevens G Max McGreevy G Jacob Skov Olesen G Austin Smotherman,,,
487,5119674110,Sleddog79,0,669.5,G Aaron Rai G Jordan L. Smith G Mac Meissner G Keith Mitchell G John Parry G Eric Cole,,,
489,5120229894,kiunit86,0,669,G Sahith Theegala G Kristoffer Reitan G Sam Stevens G Keith Mitchell G Tony Finau G Kevin Roy,,,
489,5120799710,mikezanardo,0,669,G Matt Fitzpatrick G Michael Thorbjornsen G Tom Kim G Tony Finau G Tom Hoge G Doug Ghim,,,
491,5119060683,brentlawson42,0,668.5,G Matt Fitzpatrick G Sahith Theegala G Davis Thompson G Kristoffer Reitan G Cameron Champ G Chan Kim,,,
491,5119086595,cedarwacker,0,668.5,G Sudarshan Yellamaraju G Austin Eckroat G Mac Meissner G Alex Smalley G Austin Smotherman G Blades Brown,,,
491,5119093996,rukusix,0,668.5,G Matt Fitzpatrick G Brooks Koepka G Wyndham Clark G Billy Horschel G Trace Crowe G Kevin Streelman,,,
491,5119888299,louinapvca,0,668.5,G Ryan Gerard G Sahith Theegala G Hayden Springer G Sam Stevens G John Parry G Zac Blair,,,
491,5120498449,Beer302020,0,668.5,G Matt Fitzpatrick G Ryan Gerard G Davis Thompson G John Parry G Chandler Phillips G Kevin Streelman,,,
491,5120652651,boblovesfootball,0,668.5,G Shane Lowry G Ryan Gerard G Alex Smalley G Jacob Skov Olesen G Casey Jarvis G Blades Brown,,,
491,5120858849,Branaman12,0,668.5,G Matt Fitzpatrick G Ryan Gerard G Marco Penge G Pontus Nyholm G Adam Hadwin G Trace Crowe,,,
498,5119041207,djkempker100,0,668,G Shane Lowry G Sahith Theegala G Sam Stevens G John Parry G Christiaan Bezuidenhout G Casey Jarvis,,,
498,5120265294,robbyb73,0,668,G Brooks Koepka G Aaron Rai G Alex Smalley G Rico Hoey G John Parry G Chad Ramey,,,
498,5121053285,Harmony76,0,668,G Michael Thorbjornsen G Aaron Rai G Marco Penge G Michael Brennan G Billy Horschel G Blades Brown,,,
501,5119698822,CDubb1083,0,667.5,G Matt Fitzpatrick G Aaron Rai G Sam Stevens G Andrew Putnam G Vince Whaley G Billy Horschel,,,
501,5119774724,abramel2912,0,667.5,G Alex Fitzpatrick G Matthew McCarty G Keith Mitchell G Max McGreevy G Austin Smotherman G William Mouw,,,
501,5120335857,kanseahawkfan,0,667.5,G Ben Griffin G Michael Thorbjornsen G Matthew McCarty G Sam Stevens G David Lipsky G Luke List,,,
501,5121085245,jcobb3,0,667.5,G Ben Griffin G Ryan Gerard G Sahith Theegala G Alex Smalley G Patrick Fishburn G Nick Hardy,,,
501,5121275098,frisbeediver,0,667.5,G Matt Fitzpatrick G Sahith Theegala G Sam Stevens G Austin Smotherman G Vince Whaley G Billy Horschel,,,
501,5121285247,KillahJ3,0,667.5,G Ben Griffin G Michael Thorbjornsen G Michael Brennan G Kevin Roy G Casey Jarvis G Adrien Dumont De Chassart,,,
507,5119664522,sae262201,0,667,G Ben Griffin G Ryan Gerard G Michael Brennan G John Parry G Billy Horschel G Lee Hodges,,,
507,5119941844,AquaMan24,0,667,G Ryan Gerard G Marco Penge G Kristoffer Reitan G Michael Brennan G Rasmus Neergaard-Petersen G Blades Brown,,,
507,5120129574,samua1,0,667,G Matt Fitzpatrick G Austin Eckroat G Alex Smalley G Tom Kim G David Lipsky G Trey Mullinax,,,
507,5120929758,bartletto,0,667,G Brooks Koepka G Ryan Gerard G Sam Stevens G Matti Schmid G Casey Jarvis G Billy Horschel,,,
