Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
321,5146554499,phlyinhigh,0,590,G Scottie Scheffler G Blades Brown G John Parry G Tony Finau G Matthieu Pavon G Yongjun Bae,,,
328,5145041086,anethscrub,0,589.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Matti Schmid G John Parry G Tony Finau,,,
328,5145093245,bmullen,0,589.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Blades Brown G Karl Vilips G Zachary Bauchou,,,
328,5145102787,uscbiggie,0,589.5,G Jordan Spieth G Brooks Koepka G Wyndham Clark G Hao-Tong Li G Kevin Yu G Jackson Suber,,,
328,5145555704,dwk9661,0,589.5,G Ryo Hisatsune G Rasmus Hojgaard G Max Greyserman G Eric Cole G Stephan Jaeger G Austin Eckroat,,,
328,5145694312,stingrays01,0,589.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Matti Schmid G John Parry G Tony Finau,,,
328,5145729539,weaverbt13,0,589.5,G Si Woo Kim G Brooks Koepka G Mac Meissner G Austin Eckroat G Karl Vilips G Tony Finau,,,
328,5146104056,bopie33,0,589.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Blades Brown G Chris Kirk G Jhonattan Vegas,,,
328,5146278684,comeandgetsome,0,589.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Matti Schmid G John Parry G Tony Finau,,,
336,5144586259,Wanger211,0,589,G Si Woo Kim G Jordan Spieth G Eric Cole G Rico Hoey G Tony Finau G Carson Young,,,
337,5145455053,Aspensrein,0,588.5,G Jordan Spieth G Rasmus Hojgaard G Wyndham Clark G Sungjae Im G Billy Horschel G Matthieu Pavon,,,
337,5146228096,kochy11,0,588.5,G Jordan Spieth G Mac Meissner G Max Greyserman G Eric Cole G Austin Eckroat G Doug Ghim,,,
339,5144776824,jjones44,0,588,G Wyndham Clark G Sungjae Im G Max Greyserman G Christiaan Bezuidenhout G Stephan Jaeger G Matti Schmid,,,
339,5145347870,wets23,0,588,G Jordan Spieth G Ryo Hisatsune G Eric Cole G Tom Kim G Blades Brown G Tony Finau,,,
339,5146013552,allegany67,0,588,G Si Woo Kim G Rasmus Hojgaard G Sungjae Im G Blades Brown G Matti Schmid G Tony Finau,,,
339,5146499251,Jayalger,0,588,G Jordan Spieth G Ryo Hisatsune G Tom Kim G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
343,5146119637,Bofadeez112,0,587.5,G Ryo Hisatsune G Sungjae Im G Taylor Pendrith G Tom Kim G Blades Brown G Stephan Jaeger,,,
343,5146335030,Maloneymat16,0,587.5,G Si Woo Kim G Jordan Spieth G Michael Brennan G Austin Eckroat G Doug Ghim G John Keefer,,,
343,5146427324,pumpmonkey,0,587.5,G Scottie Scheffler G Max Greyserman G Chad Ramey G Matthieu Pavon G A.J. Ewart G Yongjun Bae,,,
343,5146460373,grump65,0,587.5,G Si Woo Kim G Jordan Spieth G Sungjae Im G Austin Eckroat G Chris Kirk G Chandler Blanchet,,,
347,5144679276,Madddogg03,0,587,G Si Woo Kim G Keith Mitchell G Christiaan Bezuidenhout G Tom Kim G Stephan Jaeger G Emiliano Grillo,,,
347,5144822990,Miami1983,0,587,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Blades Brown G Rico Hoey G John Parry,,,
347,5145453710,Jmsutter5,0,587,G Jordan Spieth G Ryo Hisatsune G Michael Thorbjornsen G Stephan Jaeger G Mark Hubbard G Jackson Suber,,,
347,5145753048,vafarmertom,0,587,G Si Woo Kim G Brooks Koepka G Sungjae Im G Tom Kim G Zecheng Dou G Seung-Yul Noh,,,
347,5145924229,rjkid1,0,587,G Michael Thorbjornsen G Wyndham Clark G Max Greyserman G Eric Cole G Thorbjorn Olesen G Blades Brown,,,
347,5146474049,F___thejets,0,587,G Scottie Scheffler G Patrick Rodgers G Chris Kirk G Rasmus Neergaard-Petersen G Chan Kim G Luke Clanton,,,
353,5144501370,kramerap59,0,586.5,G Si Woo Kim G Jordan Spieth G Taylor Pendrith G Rico Hoey G Hayden Springer G Tom Hoge,,,
353,5144729343,niwa19,0,586.5,G Scottie Scheffler G Austin Eckroat G Jordan L. Smith G Zac Blair G Tom Hoge G Troy Merritt,,,
353,5145433273,kcroyals26,0,586.5,G Rasmus Hojgaard G Wyndham Clark G Taylor Pendrith G Max Greyserman G Michael Brennan G John Keefer,,,
353,5145644301,lemke086,0,586.5,G Scottie Scheffler G Blades Brown G Karl Vilips G Jackson Suber G Patrick Fishburn G Luke Clanton,,,
353,5146309174,chachi24,0,586.5,G Si Woo Kim G Jordan Spieth G Thorbjorn Olesen G Austin Eckroat G Doug Ghim G John Parry,,,
353,5146361441,TheBigCalhoun,0,586.5,G Brooks Koepka G Michael Thorbjornsen G Wyndham Clark G Tom Kim G Austin Eckroat G Rasmus Neergaard-Petersen,,,
353,5146557560,tman88,0,586.5,G Si Woo Kim G Jordan Spieth G Michael Brennan G Blades Brown G John Keefer G Mark Hubbard,,,
360,5144963878,jhiggins050,0,586,G Si Woo Kim G Ryo Hisatsune G Blades Brown G Hao-Tong Li G Stephan Jaeger G Austin Eckroat,,,
360,5145189300,LAZLAZ,0,586,G Si Woo Kim G Brooks Koepka G Mac Meissner G Austin Eckroat G Beau Hossler G Taylor Moore,,,
360,5145947547,gator1226,0,586,G Si Woo Kim G Brooks Koepka G Tom Kim G Blades Brown G Patrick Rodgers G John Parry,,,
360,5146071862,Girthy,0,586,G Jordan Spieth G Brooks Koepka G Max Greyserman G Blades Brown G Stephan Jaeger G Danny Walker,,,
364,5145897132,JDVer1,0,585.5,G Jordan Spieth G Brooks Koepka G Sungjae Im G Taylor Pendrith G Neal Shipley G Chan Kim,,,
364,5145981895,jsnz,0,585.5,G Si Woo Kim G Pierceson Coody G Christiaan Bezuidenhout G Blades Brown G Jordan L. Smith G Tony Finau,,,
366,5144416162,ChubbsMcGee,0,585,G Si Woo Kim G Brooks Koepka G Thorbjorn Olesen G Stephan Jaeger G Matti Schmid G Taylor Moore,,,
366,5146484560,rs430414,0,585,G Si Woo Kim G Brooks Koepka G Eric Cole G Stephan Jaeger G Austin Eckroat G Karl Vilips,,,
368,5144321813,ldmoney,0,584.5,G Jordan Spieth G Brooks Koepka G Eric Cole G Stephan Jaeger G Austin Eckroat G John Parry,,,
368,5144856542,jazzplow,0,584.5,G Brooks Koepka G Keith Mitchell G Christiaan Bezuidenhout G Tom Kim G Stephan Jaeger G Tony Finau,,,
368,5145841140,kgibson227,0,584.5,G Brooks Koepka G Mac Meissner G Max Greyserman G Tom Kim G Blades Brown G Austin Eckroat,,,
368,5146347138,oldangrygamer,0,584.5,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Tom Kim G Austin Eckroat G Jordan L. Smith,,,
372,5144526335,sutgiat,0,584,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Rico Hoey G Matti Schmid G Doug Ghim,,,
372,5144709395,silencer17,0,584,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Rico Hoey G Matti Schmid G Doug Ghim,,,
372,5144897513,kevdav88,0,584,G Ryo Hisatsune G Wyndham Clark G Christiaan Bezuidenhout G Eric Cole G Tom Kim G Stephan Jaeger,,,
372,5145042350,jrdavis1717,0,584,G Brooks Koepka G Pierceson Coody G Christiaan Bezuidenhout G Stephan Jaeger G Rico Hoey G Tom Hoge,,,
372,5145414726,myordy,0,584,G Scottie Scheffler G Wyndham Clark G Erik Van Rooyen G John VanDerLaan G Luke List G Henrik Norlander,,,
372,5145654875,shappy98022,0,584,G Jordan Spieth G Brooks Koepka G Eric Cole G Tom Kim G Austin Eckroat G Taylor Moore,,,
372,5145707340,winstonwahoos,0,584,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Matti Schmid G Austin Eckroat G Doug Ghim,,,
372,5146387974,bonds25mvp,0,584,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Rico Hoey G Matti Schmid G Doug Ghim,,,
372,5146414291,theattack58,0,584,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Rico Hoey G Matti Schmid G Doug Ghim,,,
372,5146454390,J-Rock-R,0,584,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Rico Hoey G Matti Schmid G Doug Ghim,,,
382,5144689187,Sean18222,0,583.5,G Si Woo Kim G Keith Mitchell G Pierceson Coody G Tom Kim G Carson Young G Luke Clanton,,,
382,5145292016,unhfan78,0,583.5,G Davis Thompson G Wyndham Clark G Taylor Pendrith G Max Greyserman G Tom Kim G Zachary Bauchou,,,
382,5145632068,cusefan147,0,583.5,G Si Woo Kim G Brooks Koepka G Ryo Hisatsune G Blades Brown G David Skinns G Seung-Yul Noh,,,
382,5145720401,joedirt1369,0,583.5,G Si Woo Kim G Jordan Spieth G Brooks Koepka G Kris Ventura G Garrick Higgo G Luke Clanton,,,
382,5145772055,Shimmy74,0,583.5,G Si Woo Kim G Brooks Koepka G Max Greyserman G Rico Hoey G Patrick Rodgers G William Mouw,,,
382,5146521987,sadiemoneybaby,0,583.5,G Si Woo Kim G Jordan Spieth G Austin Eckroat G Seamus Power G Taylor Moore G Karl Vilips,,,
388,5144864632,randomjank,0,583,G Pierceson Coody G Michael Thorbjornsen G Wyndham Clark G Max Greyserman G Stephan Jaeger G Vince Whaley,,,
388,5145097024,R.Bobby,0,583,G Jordan Spieth G Brooks Koepka G Eric Cole G Blades Brown G Austin Eckroat G Mark Hubbard,,,
388,5145645573,chitown10,0,583,G Si Woo Kim G Taylor Pendrith G Eric Cole G Tom Kim G Stephan Jaeger G Patrick Rodgers,,,
391,5144721710,belledoug,0,582.5,G Si Woo Kim G Brooks Koepka G Sungjae Im G Tom Kim G Doug Ghim G Kyoung-Hoon Lee,,,
392,5144288251,metzykid23,0,582,G Si Woo Kim G Jordan Spieth G Eric Cole G Blades Brown G Taylor Moore G Karl Vilips,,,
392,5144369620,DVaut1,0,582,G Si Woo Kim G Jordan Spieth G Mac Meissner G Doug Ghim G Taylor Moore G William Mouw,,,
392,5145382808,Fozzil,0,582,G Keith Mitchell G Ryo Hisatsune G Eric Cole G Tom Kim G Blades Brown G Austin Eckroat,,,
392,5145746808,patsfan09,0,582,G Jordan Spieth G Brooks Koepka G Eric Cole G Rico Hoey G Austin Eckroat G Chris Kirk,,,
392,5145782124,skinnywhitepimpp,0,582,G Scottie Scheffler G Tom Kim G Taylor Moore G Tom Hoge G Nick Dunlap G Luke Clanton,,,
392,5146324710,mitchkenady,0,582,G Brooks Koepka G Ryo Hisatsune G Pierceson Coody G Stephan Jaeger G Taylor Moore G Carson Young,,,
392,5146496114,Randyyy123,0,582,G Jordan Spieth G Ryo Hisatsune G Eric Cole G Tom Kim G Austin Eckroat G Zachary Bauchou,,,
399,5145435367,Mrsparklebrain,0,581.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Matti Schmid G John Parry G Taylor Moore,,,
399,5146019613,mrnorrad,0,581.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G Jordan L. Smith G John Parry,,,
399,5146326554,timothyandstacy,0,581.5,G Scottie Scheffler G Austin Eckroat G Zachary Bauchou G Billy Horschel G Emiliano Grillo G Jesper Svensson,,,
399,5146409523,bud0001,0,581.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G Jordan L. Smith G John Parry,,,
403,5145682400,jwengert0518,0,581,G Brooks Koepka G Pierceson Coody G Taylor Pendrith G Max Greyserman G Patrick Rodgers G Patrick Fishburn,,,
404,5144695293,smokers,0,580.5,G Si Woo Kim G Pierceson Coody G Max Greyserman G Michael Brennan G Blades Brown G Adam Svensson,,,
404,5144978614,Rizzo727,0,580.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Stephan Jaeger G John Parry G Hayden Springer,,,
404,5145549250,MDoose,0,580.5,G Si Woo Kim G Brooks Koepka G Michael Thorbjornsen G John Parry G John Keefer G Garrick Higgo,,,
404,5145842997,gcmusketeer,0,580.5,G Scottie Scheffler G Brooks Koepka G Justin Lower G Luke Clanton G Peter Malnati G Danny Willett,,,
404,5146351657,jb44wil4,0,580.5,G Brooks Koepka G Pierceson Coody G Max Greyserman G Eric Cole G Stephan Jaeger G Hayden Springer,,,
404,5146436170,jdkdsklekjak,0,580.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Stephan Jaeger G John Parry G Hayden Springer,,,
410,5146018260,cwcarroll2,0,580,G Brooks Koepka G Rasmus Hojgaard G Max Greyserman G Eric Cole G Austin Eckroat G Sam Ryder,,,
410,5146486988,kpottieger,0,580,G Davis Thompson G Wyndham Clark G Sungjae Im G Tom Kim G Blades Brown G Austin Eckroat,,,
412,5144715134,Forte_Soul,0,579.5,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Michael Brennan G Austin Eckroat G Zachary Bauchou,,,
412,5145472420,ZitZoo,0,579.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Stephan Jaeger G Austin Eckroat G Vince Whaley,,,
412,5146263605,tlherman,0,579.5,G Jordan Spieth G Brooks Koepka G Tom Kim G Blades Brown G Austin Eckroat G Doug Ghim,,,
415,5145250982,juice8865,0,579,G Jordan Spieth G Brooks Koepka G Max Greyserman G Stephan Jaeger G Beau Hossler G Mark Hubbard,,,
415,5146415060,HughJorgan,0,579,G Ryo Hisatsune G Rasmus Hojgaard G Taylor Pendrith G Max Greyserman G Chris Kirk G John Keefer,,,
417,5144221519,jrevelle3,0,578.5,G Brooks Koepka G Sungjae Im G Mac Meissner G Eric Cole G Blades Brown G John Parry,,,
417,5144529008,CROPDUSTERS,0,578.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Eric Cole G Austin Eckroat G Paul Peterson,,,
417,5145961264,Plummdogg,0,578.5,G Scottie Scheffler G Tony Finau G Zachary Bauchou G Hayden Springer G Tom Hoge G David Skinns,,,
417,5146463408,boogie56,0,578.5,G Scottie Scheffler G Stephan Jaeger G Tony Finau G Emiliano Grillo G Matthieu Pavon G Taylor Montgomery,,,
421,5145100827,jimdelaney,0,578,G Si Woo Kim G Brooks Koepka G Eric Cole G Stephan Jaeger G Matti Schmid G Mark Hubbard,,,
422,5144311515,tacoshark372,0,577.5,G Si Woo Kim G Max Greyserman G Christiaan Bezuidenhout G Eric Cole G Blades Brown G Austin Eckroat,,,
422,5144519265,TROCCO19,0,577.5,G Si Woo Kim G Keith Mitchell G Christiaan Bezuidenhout G Stephan Jaeger G Adrien Dumont De Chassart G Tom Hoge,,,
422,5144631864,RonLewand,0,577.5,G Scottie Scheffler G Matti Schmid G Sam Ryder G Tom Hoge G Garrick Higgo G Neal Shipley,,,
422,5144903301,slippinjimmy,0,577.5,G Si Woo Kim G Keith Mitchell G Michael Brennan G Rico Hoey G Doug Ghim G Jordan L. Smith,,,
422,5144940777,Cubbiesftw23,0,577.5,G Si Woo Kim G Max Greyserman G Christiaan Bezuidenhout G Eric Cole G Blades Brown G Austin Eckroat,,,
422,5146499641,Mark730,0,577.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Stephan Jaeger G Jordan L. Smith G Max McGreevy,,,
428,5144333834,parshooter1966,0,577,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Tom Kim G Hao-Tong Li G Kensei Hirata,,,
428,5145574923,jrcommish20,0,577,G Scottie Scheffler G Austin Eckroat G Steven Fisk G Tom Hoge G Jesper Svensson G Cameron Champ,,,
428,5146404107,bongi22,0,577,G Keith Mitchell G Ryo Hisatsune G Christiaan Bezuidenhout G Eric Cole G Stephan Jaeger G Taylor Moore,,,
431,5144804892,kepenekela,0,576.5,G Jordan Spieth G Brooks Koepka G Wyndham Clark G Beau Hossler G Tony Finau G Vince Whaley,,,
431,5144949272,moosh20,0,576.5,G Pierceson Coody G Rasmus Hojgaard G Wyndham Clark G Tom Kim G Hao-Tong Li G Stephan Jaeger,,,
431,5145459828,Brucebruce123,0,576.5,G Brooks Koepka G Ryo Hisatsune G Pierceson Coody G Blades Brown G Tony Finau G Hayden Springer,,,
431,5146302693,kevingail,0,576.5,G Si Woo Kim G Brooks Koepka G Christiaan Bezuidenhout G Rico Hoey G Jordan L. Smith G Taylor Moore,,,
435,5145899649,chorizos,0,576,G Si Woo Kim G Jordan Spieth G Tom Kim G Stephan Jaeger G Doug Ghim G Kevin Yu,,,
435,5146176426,Bazoinkles,0,576,G Si Woo Kim G Ryo Hisatsune G Michael Thorbjornsen G Blades Brown G Rico Hoey G Seung-Yul Noh,,,
435,5146531042,cfkobe11,0,576,G Si Woo Kim G Brooks Koepka G Eric Cole G Blades Brown G Austin Eckroat G Hayden Springer,,,
438,5144470845,J_Sharp23,0,575.5,G Si Woo Kim G Rasmus Hojgaard G Eric Cole G Tom Kim G Blades Brown G Austin Eckroat,,,
438,5145253806,sigmaderby1,0,575.5,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Stephan Jaeger G Austin Eckroat G Zecheng Dou,,,
438,5145643033,gatolocos,0,575.5,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Blades Brown G Stephan Jaeger G Beau Hossler,,,
438,5145696179,mciama2000,0,575.5,G Si Woo Kim G Sungjae Im G Christiaan Bezuidenhout G Tom Kim G Stephan Jaeger G Patrick Rodgers,,,
442,5144251275,Tbone1230,0,574.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Stephan Jaeger G Kevin Roy G Taylor Moore,,,
442,5144572254,julietrev,0,574.5,G Si Woo Kim G Davis Thompson G Max Greyserman G Stephan Jaeger G Doug Ghim G John Parry,,,
442,5144631840,ginswins1128,0,574.5,G Keith Mitchell G Ryo Hisatsune G Max Greyserman G Eric Cole G Blades Brown G Hayden Springer,,,
442,5144785926,pmcmahon09,0,574.5,G Si Woo Kim G Jordan Spieth G Wyndham Clark G John Parry G Carson Young G Hayden Springer,,,
442,5145628633,McJacKstrs266,0,574.5,G Jordan Spieth G Davis Thompson G Wyndham Clark G Max Greyserman G Tony Finau G Danny Walker,,,
442,5145898075,WestonU1,0,574.5,G Si Woo Kim G Sungjae Im G Max Greyserman G Michael Brennan G Stephan Jaeger G Beau Hossler,,,
442,5145904621,Shigaboo,0,574.5,G Si Woo Kim G Jordan Spieth G Christiaan Bezuidenhout G John Parry G Chris Kirk G Tony Finau,,,
442,5145982762,nidofalco,0,574.5,G Scottie Scheffler G Tom Kim G Tony Finau G Tom Hoge G A.J. Ewart G Joe Highsmith,,,
442,5146388364,dano27161,0,574.5,G Jordan Spieth G Brooks Koepka G Eric Cole G Tom Kim G John Parry G Tony Finau,,,
451,5144497102,RubMyBelly,0,574,G Si Woo Kim G Brooks Koepka G Sungjae Im G Blades Brown G Trace Crowe G Yongjun Bae,,,
451,5144640962,Leftylongshot,0,574,G Jordan Spieth G Ryo Hisatsune G Christiaan Bezuidenhout G Eric Cole G Tony Finau G Tom Hoge,,,
453,5145128173,sullmaster14,0,573.5,G Scottie Scheffler G Patrick Rodgers G Tom Hoge G Billy Horschel G Erik Van Rooyen G Garrick Higgo,,,
453,5145344420,steve3258,0,573.5,G Si Woo Kim G Sungjae Im G Christiaan Bezuidenhout G Tom Kim G Blades Brown G Doug Ghim,,,
453,5145656190,jah492,0,573.5,G Pierceson Coody G Sungjae Im G Max Greyserman G Christiaan Bezuidenhout G Tom Kim G Stephan Jaeger,,,
453,5145745796,kdew1,0,573.5,G Jordan Spieth G Ryo Hisatsune G Taylor Pendrith G Tom Kim G Chris Kirk G Tony Finau,,,
457,5144387887,CallNine11,0,573,G Si Woo Kim G Jordan Spieth G Sungjae Im G Beau Hossler G Tony Finau G Hayden Springer,,,
457,5144572089,mlprice66,0,573,G Scottie Scheffler G John Parry G Tony Finau G Zachary Bauchou G David Skinns G A.J. Ewart,,,
457,5144882112,jljjr,0,573,G Si Woo Kim G Sungjae Im G Mac Meissner G Eric Cole G Austin Eckroat G Beau Hossler,,,
457,5145059196,Grandpakids,0,573,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Stephan Jaeger G Rico Hoey G Max McGreevy,,,
457,5145645042,Daddydog14,0,573,G Ryo Hisatsune G Wyndham Clark G Taylor Pendrith G Christiaan Bezuidenhout G Patrick Rodgers G Taylor Moore,,,
457,5145791830,ocs4545,0,573,G Brooks Koepka G Pierceson Coody G Mac Meissner G Max Greyserman G Zachary Bauchou G Jhonattan Vegas,,,
457,5146542649,CP4545,0,573,G Si Woo Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G John Parry G Tony Finau,,,
464,5145259737,lol_griff,0,572.5,G Jordan Spieth G Brooks Koepka G Eric Cole G Blades Brown G Patrick Rodgers G Mark Hubbard,,,
464,5145548424,snowdev30,0,572.5,G Si Woo Kim G Brooks Koepka G Blades Brown G Stephan Jaeger G Matti Schmid G John Parry,,,
464,5145881105,TodFar,0,572.5,G Si Woo Kim G Brooks Koepka G Blades Brown G Stephan Jaeger G Matti Schmid G John Parry,,,
464,5146456632,Fooman31,0,572.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Stephan Jaeger G Beau Hossler G Mark Hubbard,,,
464,5146478605,rmcole1,0,572.5,G Si Woo Kim G Brooks Koepka G Sungjae Im G Eric Cole G Jhonattan Vegas G Lanto Griffin,,,
464,5146525365,CaptainDeezer,0,572.5,G Jordan Spieth G Brooks Koepka G Max Greyserman G Matti Schmid G Doug Ghim G Taylor Moore,,,
470,5144340442,messaca1,0,572,G Si Woo Kim G Jordan Spieth G Rasmus Hojgaard G Stephan Jaeger G Hayden Springer G A.J. Ewart,,,
470,5144689593,click4rick,0,572,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Taylor Pendrith G Erik Van Rooyen G Kyoung-Hoon Lee,,,
470,5144705908,Coachpimp714,0,572,G Si Woo Kim G Max Greyserman G Eric Cole G Blades Brown G Matti Schmid G Austin Eckroat,,,
470,5144730520,daprof507,0,572,G Scottie Scheffler G Taylor Moore G Zachary Bauchou G Hayden Springer G Tom Hoge G Keita Nakajima,,,
470,5144888179,chachport,0,572,G Si Woo Kim G Ryo Hisatsune G Max Greyserman G Hao-Tong Li G John Parry G Rasmus Neergaard-Petersen,,,
470,5145328926,Djwakeup11,0,572,G Si Woo Kim G Jordan Spieth G Eric Cole G Stephan Jaeger G Beau Hossler G Daniel Brown,,,
470,5145678429,relevanthought,0,572,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Matti Schmid G Jordan L. Smith G Chris Kirk,,,
470,5146395484,BJ-LUCKY,0,572,G Si Woo Kim G Michael Thorbjornsen G Wyndham Clark G Doug Ghim G Patrick Rodgers G Beau Hossler,,,
470,5146476329,ShaneBeahm,0,572,G Jordan Spieth G Ryo Hisatsune G Max Greyserman G Blades Brown G Matti Schmid G Tony Finau,,,
479,5144289001,brygil,0,571.5,G Si Woo Kim G Jordan Spieth G Michael Brennan G Rico Hoey G John Parry G Tony Finau,,,
479,5144916031,thesandman2020,0,571.5,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Rico Hoey G Beau Hossler G John Parry,,,
479,5145121740,Konerko,0,571.5,G Si Woo Kim G Jordan Spieth G Max Greyserman G Blades Brown G John Parry G Chandler Blanchet,,,
479,5145273839,axeman216,0,571.5,G Si Woo Kim G Sungjae Im G Christiaan Bezuidenhout G Thorbjorn Olesen G Stephan Jaeger G Patrick Rodgers,,,
479,5145406466,fatboys98,0,571.5,G Si Woo Kim G Jordan Spieth G Michael Brennan G Rico Hoey G John Parry G Tony Finau,,,
479,5145810381,bapulliam1,0,571.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Austin Eckroat G Adrien Dumont De Chassart G Taylor Moore,,,
479,5145903348,Scxpress,0,571.5,G Brooks Koepka G Ryo Hisatsune G Thorbjorn Olesen G Blades Brown G Stephan Jaeger G John Parry,,,
486,5145073254,jned69,0,571,G Jordan Spieth G Ryo Hisatsune G Taylor Pendrith G Stephan Jaeger G Austin Eckroat G Chad Ramey,,,
486,5145531420,sonic999,0,571,G Keith Mitchell G Ryo Hisatsune G Pierceson Coody G Eric Cole G Zachary Bauchou G Pontus Nyholm,,,
488,5144251673,Cfw828,0,570.5,G Si Woo Kim G Rasmus Hojgaard G Mac Meissner G Max Greyserman G Stephan Jaeger G Alejandro Tosti,,,
488,5144672241,TBowen62,0,570.5,G Scottie Scheffler G Si Woo Kim G Joe Highsmith G Ben Silverman G Troy Merritt G Camilo Villegas,,,
488,5144718820,ley_low,0,570.5,G Si Woo Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Eric Cole G Taylor Moore G Mark Hubbard,,,
488,5145760941,vtx1800joe,0,570.5,G Ryo Hisatsune G Rasmus Hojgaard G Sungjae Im G Tom Kim G Stephan Jaeger G Patrick Rodgers,,,
488,5146357090,KraftDinger,0,570.5,G Keith Mitchell G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Stephan Jaeger G Chris Kirk,,,
488,5146425489,ivymoose,0,570.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Hao-Tong Li G Austin Eckroat G Chris Kirk,,,
488,5146429029,lefthander13,0,570.5,G Si Woo Kim G Pierceson Coody G Michael Brennan G Tom Kim G Stephan Jaeger G Austin Eckroat,,,
488,5146455503,thekaiser51,0,570.5,G Si Woo Kim G Brooks Koepka G Eric Cole G Thorbjorn Olesen G Karl Vilips G Zachary Bauchou,,,
488,5146478748,manbear34,0,570.5,G Scottie Scheffler G Taylor Pendrith G Seamus Power G Tom Hoge G Ben Silverman G Jeremy Paul,,,
497,5144301059,PopFlyBoy,0,570,G Si Woo Kim G Jordan Spieth G Eric Cole G Austin Eckroat G Doug Ghim G Hayden Springer,,,
497,5144752369,nh70744,0,570,G Brooks Koepka G Ryo Hisatsune G Max Greyserman G Christiaan Bezuidenhout G Daniel Brown G Tom Hoge,,,
497,5145051785,biglor93,0,570,G Si Woo Kim G Jordan Spieth G Blades Brown G Kevin Roy G Taylor Moore G Mark Hubbard,,,
497,5145458703,tt1127,0,570,G Pierceson Coody G Rasmus Hojgaard G Wyndham Clark G Max Greyserman G Thorbjorn Olesen G Taylor Montgomery,,,
497,5145750486,scmattg,0,570,G Keith Mitchell G Ryo Hisatsune G Michael Brennan G Blades Brown G Stephan Jaeger G Chris Kirk,,,
497,5146162563,rpr12498,0,570,G Keith Mitchell G Pierceson Coody G Taylor Pendrith G Michael Brennan G Stephan Jaeger G Taylor Moore,,,
497,5146177326,Jmart2056,0,570,G Brooks Koepka G Max Greyserman G Michael Brennan G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
497,5146472770,Dogpoundbad,0,570,G Si Woo Kim G Jordan Spieth G Tom Kim G Stephan Jaeger G Rico Hoey G Karl Vilips,,,
505,5144669973,nickyjoe,0,569.5,G Jordan Spieth G Brooks Koepka G Sungjae Im G Eric Cole G Tony Finau G Joel Dahmen,,,
505,5145242132,Tolfato,0,569.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Austin Eckroat G Adrien Dumont De Chassart G Tony Finau,,,
505,5145517975,APAllDayDK,0,569.5,G Pierceson Coody G Rasmus Hojgaard G Sungjae Im G Thorbjorn Olesen G Blades Brown G Doug Ghim,,,
505,5146304858,dstelz33,0,569.5,G Jordan Spieth G Ryo Hisatsune G Tom Kim G Rico Hoey G John Parry G Tony Finau,,,
505,5146506220,martin684,0,569.5,G Brooks Koepka G Taylor Pendrith G Tom Kim G Blades Brown G Stephan Jaeger G Rico Hoey,,,
505,5146524305,BlaBla,0,569.5,G Si Woo Kim G Keith Mitchell G Christiaan Bezuidenhout G Blades Brown G John Parry G Mark Hubbard,,,
511,5145181253,SlayJaxx,0,569,G Jordan Spieth G Keith Mitchell G Christiaan Bezuidenhout G Blades Brown G Austin Eckroat G Taylor Moore,,,
