Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
333,5200646401,trendsetter21,0,483,G Si Woo Kim G Russell Henley G Ryan Gerard G Ryo Hisatsune G Jackson Suber G Ben Kohles,,,
333,5200889752,snifterful,0,483,G Cameron Young G Patrick Cantlay G Ryan Gerard G Davis Thompson G Ben Kohles G Chandler Phillips,,,
333,5201607609,stormking82,0,483,G Russell Henley G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Ben Kohles G Zac Blair,,,
333,5202214760,mertqq40,0,483,G Russell Henley G Jake Knapp G J.J. Spaun G Michael Thorbjornsen G Jacob Bridgeman G Jordan L. Smith,,,
338,5201498030,sfcdrew,0,482.5,G Si Woo Kim G Russell Henley G J.J. Spaun G Rickie Fowler G Max Greyserman G Chris Kirk,,,
338,5202301970,scottyboy6969,0,482.5,G Hideki Matsuyama G Michael Thorbjornsen G Jackson Suber G Max Greyserman G Aldrich Potgieter G Chris Kirk,,,
338,5202471732,Browner97,0,482.5,G Si Woo Kim G Hideki Matsuyama G Rickie Fowler G Keegan Bradley G Marco Penge G Ryo Hisatsune,,,
338,5202965318,kidrock300,0,482.5,G Si Woo Kim G Patrick Cantlay G Ryan Gerard G Michael Thorbjornsen G Jackson Suber G Lucas Glover,,,
342,5200588642,CDogg11,0,482,G Cameron Young G Ryan Gerard G Rickie Fowler G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout,,,
342,5200695993,Lazerboon,0,482,G Si Woo Kim G Russell Henley G Ryan Gerard G Jacob Bridgeman G Jackson Suber G Emiliano Grillo,,,
342,5201398991,mcJoJo1313,0,482,G Si Woo Kim G Russell Henley G Hideki Matsuyama G Davis Thompson G Ben Kohles G Billy Horschel,,,
342,5201658323,hjbreton,0,482,G Jackson Koivun G Patrick Cantlay G Jake Knapp G Keegan Bradley G Davis Thompson G Ricky Castillo,,,
342,5202344176,Bsfan888,0,482,G Cameron Young G Russell Henley G Ryan Gerard G Eric Cole G Ben Kohles G Kevin Roy,,,
342,5202433830,oicu2uno,0,482,G Russell Henley G Hideki Matsuyama G J.J. Spaun G Davis Thompson G Eric Cole G Corey Conners,,,
348,5200933395,dev_macd,0,481.5,G Jackson Koivun G Russell Henley G Akshay Bhatia G Michael Brennan G Davis Thompson G Ben Kohles,,,
348,5201370900,OzarkMindhunter,0,481.5,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Emiliano Grillo,,,
348,5201500421,GoHawks1610,0,481.5,G Xander Schauffele G Si Woo Kim G Hideki Matsuyama G Ben Kohles G Chandler Phillips G Kevin Roy,,,
348,5201745148,Ricech,0,481.5,G Xander Schauffele G Ben Griffin G Michael Thorbjornsen G Jacob Bridgeman G Jackson Suber G Max Greyserman,,,
352,5201242158,Marshall0,0,481,G Xander Schauffele G Si Woo Kim G Patrick Cantlay G Tony Finau G Sungjae Im G Matthew McCarty,,,
352,5201867041,jbird49,0,481,G Xander Schauffele G Jackson Koivun G Hideki Matsuyama G Christiaan Bezuidenhout G Emiliano Grillo G Zecheng Dou,,,
352,5202613858,brandyM04,0,481,G Chris Gotterup G Russell Henley G Michael Brennan G Jacob Bridgeman G Davis Thompson G Ben Kohles,,,
352,5202761715,ninja9legs,0,481,G Cameron Young G Jackson Koivun G Jacob Bridgeman G Davis Thompson G Jordan Spieth G Zac Blair,,,
356,5200561468,rlarson5521,0,480.5,G Cameron Young G Jake Knapp G Nicolai Højgaard G Michael Thorbjornsen G Max Greyserman G Kevin Roy,,,
356,5201129781,sman62,0,480.5,G Cameron Young G Hideki Matsuyama G Davis Thompson G Ryo Hisatsune G Jackson Suber G Christiaan Bezuidenhout,,,
356,5201641129,IrishThirst,0,480.5,G Xander Schauffele G Si Woo Kim G Michael Thorbjornsen G Jordan Spieth G Johnny Keefer G Lucas Glover,,,
356,5202376703,reh256,0,480.5,G Cameron Young G Xander Schauffele G Ryo Hisatsune G Christiaan Bezuidenhout G Emiliano Grillo G Ricky Castillo,,,
356,5202608647,kimo66,0,480.5,G Si Woo Kim G Hideki Matsuyama G Rickie Fowler G Jacob Bridgeman G Jordan Spieth G Ryo Hisatsune,,,
356,5202946104,omes16,0,480.5,G Russell Henley G Hideki Matsuyama G J.J. Spaun G Ryan Gerard G Corey Conners G Nicolas Echavarria,,,
356,5202966510,atlfl3,0,480.5,G Russell Henley G Hideki Matsuyama G Jake Knapp G Rickie Fowler G Jackson Suber G Ben Kohles,,,
356,5203078916,THEBMZ,0,480.5,G Si Woo Kim G Jake Knapp G Michael Thorbjornsen G Davis Thompson G Ryo Hisatsune G Jackson Suber,,,
364,5200789995,jessicadill,0,480,G Chris Gotterup G Hideki Matsuyama G Ryan Gerard G Davis Thompson G Jackson Suber G Ben Kohles,,,
364,5201198207,mvcola1984,0,480,G Si Woo Kim G Hideki Matsuyama G Jake Knapp G Jacob Bridgeman G Corey Conners G Michael Kim,,,
364,5202052038,ssgmartin,0,480,G Cameron Young G Si Woo Kim G Ryan Gerard G Ben Kohles G Emiliano Grillo G Zac Blair,,,
364,5202217262,sklein92,0,480,G Xander Schauffele G Si Woo Kim G Patrick Cantlay G Johnny Keefer G William Mouw G Austin Eckroat,,,
364,5202443552,BustaKaep420,0,480,G Cameron Young G Si Woo Kim G Ryan Gerard G Ben Kohles G Emiliano Grillo G Zac Blair,,,
364,5203167583,budaman3195,0,480,G Xander Schauffele G Si Woo Kim G Hideki Matsuyama G Eric Cole G Corey Conners G Brian Campbell,,,
364,5203200045,chrisl1390,0,480,G Cameron Young G Nicolai Højgaard G Michael Thorbjornsen G Marco Penge G Davis Thompson G Rasmus Neergaard-Petersen,,,
364,5203265295,chupachabra,0,480,G Xander Schauffele G Akshay Bhatia G Rickie Fowler G Jacob Bridgeman G Jordan Spieth G Corey Conners,,,
372,5200895699,scaleydog,0,479.5,G Cameron Young G Hideki Matsuyama G Ryan Gerard G Davis Thompson G Emiliano Grillo G John Parry,,,
372,5201471201,lasorda,0,479.5,G Xander Schauffele G Chris Gotterup G Ryan Gerard G Jackson Suber G Sungjae Im G Kevin Roy,,,
372,5202406780,apatelg,0,479.5,G Cameron Young G Patrick Cantlay G Akshay Bhatia G Davis Thompson G Mac Meissner G Sungjae Im,,,
372,5202658632,StevieFlo21,0,479.5,G Cameron Young G Patrick Cantlay G Akshay Bhatia G Davis Thompson G Mac Meissner G Sungjae Im,,,
372,5203100015,Bigdal28,0,479.5,G Hideki Matsuyama G Jake Knapp G Akshay Bhatia G Michael Thorbjornsen G Jacob Bridgeman G Davis Thompson,,,
372,5203179947,LoganGrewe50,0,479.5,G Cameron Young G Patrick Cantlay G Akshay Bhatia G Davis Thompson G Mac Meissner G Sungjae Im,,,
372,5203193417,scrub69,0,479.5,G Cameron Young G Patrick Cantlay G Akshay Bhatia G Davis Thompson G Mac Meissner G Sungjae Im,,,
372,5203211706,RAJAHDAT420,0,479.5,G Cameron Young G Patrick Cantlay G Akshay Bhatia G Davis Thompson G Mac Meissner G Sungjae Im,,,
372,5203219535,ripking,0,479.5,G Cameron Young G Patrick Cantlay G Akshay Bhatia G Davis Thompson G Mac Meissner G Sungjae Im,,,
372,5203238444,Fn_Ralph,0,479.5,G Cameron Young G Patrick Cantlay G Akshay Bhatia G Davis Thompson G Mac Meissner G Sungjae Im,,,
382,5200736769,c_losonic22,0,479,G Hideki Matsuyama G Jake Knapp G J.J. Spaun G Ryan Gerard G Davis Thompson G Emiliano Grillo,,,
382,5202162323,jmitchellsb81,0,479,G Chris Gotterup G Ryan Gerard G Michael Thorbjornsen G Rickie Fowler G Ryo Hisatsune G Jackson Suber,,,
382,5202828333,LinkSinc,0,479,G Jackson Koivun G Ben Griffin G Nicolai Højgaard G Michael Thorbjornsen G Keegan Bradley G Mac Meissner,,,
382,5203167023,melz19230,0,479,G Cameron Young G Xander Schauffele G Michael Brennan G Max Greyserman G Sungjae Im G Billy Horschel,,,
386,5201351351,Bo_Dacious,0,478.5,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Ben Kohles G Christiaan Bezuidenhout G Ricky Castillo,,,
386,5202499328,BfloBillz,0,478.5,G Jackson Koivun G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout,,,
386,5202803571,Adk.-Legend,0,478.5,G Si Woo Kim G Jackson Koivun G Ryan Gerard G Jacob Bridgeman G Ben Kohles G Zac Blair,,,
386,5202938386,rtyoung82,0,478.5,G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Michael Brennan G Jackson Suber G Beau Hossler,,,
386,5203168267,mistafletch40,0,478.5,G Hideki Matsuyama G J.J. Spaun G Ryan Gerard G Nicolai Højgaard G Jacob Bridgeman G Jackson Suber,,,
391,5200672800,bruc0074,0,478,G Xander Schauffele G J.J. Spaun G Nicolai Højgaard G Michael Brennan G Ryo Hisatsune G Benjamin James,,,
391,5201452807,4LeftsMakeItRight,0,478,G Wyndham Clark G Hideki Matsuyama G Jake Knapp G Michael Thorbjornsen G Davis Thompson G Sungjae Im,,,
391,5202200248,Jonnywheelz,0,478,G Jackson Koivun G Hideki Matsuyama G J.J. Spaun G Michael Brennan G Jackson Suber G Johnny Keefer,,,
391,5202515336,urban1106,0,478,G Russell Henley G Jake Knapp G Ryan Gerard G Rickie Fowler G Jacob Bridgeman G Benjamin James,,,
391,5202824089,enemymine,0,478,G Cameron Young G Hideki Matsuyama G Akshay Bhatia G Keegan Bradley G Mac Meissner G Sungjae Im,,,
391,5203040939,nauldyboy,0,478,G Xander Schauffele G Ben Griffin G Nicolai Højgaard G Keegan Bradley G Corey Conners G Mac Meissner,,,
391,5203085783,bigblue0622,0,478,G Si Woo Kim G Jackson Koivun G Hideki Matsuyama G Ryo Hisatsune G Michael Kim G Kevin Yu,,,
391,5203138386,CraigNel20,0,478,G Cameron Young G Jake Knapp G Ryan Gerard G Jacob Bridgeman G Ricky Castillo G Stephan Jaeger,,,
391,5203214499,siggyfootball,0,478,G Patrick Cantlay G Ben Griffin G J.J. Spaun G Michael Thorbjornsen G Davis Thompson G Max Greyserman,,,
400,5200756750,forbesti91,0,477.5,G Si Woo Kim G Hideki Matsuyama G Ryo Hisatsune G Kevin Yu G Sungjae Im G Keita Nakajima,,,
400,5201066008,ryanah,0,477.5,G Russell Henley G Patrick Cantlay G Hideki Matsuyama G Jordan Spieth G Corey Conners G Pierceson Coody,,,
400,5201187516,jrjk88,0,477.5,G Cameron Young G Hideki Matsuyama G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Ricky Castillo,,,
400,5201277764,trailrunnerryan,0,477.5,G Xander Schauffele G Jackson Koivun G Jacob Bridgeman G Jordan Spieth G Doug Ghim G Tony Finau,,,
400,5201299907,MILLIONDOLLAMAN,0,477.5,G Jackson Koivun G Ryan Gerard G Akshay Bhatia G Rickie Fowler G Corey Conners G Ben Kohles,,,
400,5201323860,iampratte,0,477.5,G Cameron Young G Jackson Koivun G Jacob Bridgeman G Ryo Hisatsune G Ben Kohles G Ricky Castillo,,,
400,5201633983,lxastuducf,0,477.5,G Cameron Young G Jake Knapp G J.J. Spaun G Davis Thompson G Ben Kohles G Chris Kirk,,,
400,5201654902,nelsorob38,0,477.5,G Jackson Koivun G Jake Knapp G Ryan Gerard G Jacob Bridgeman G Keegan Bradley G Mac Meissner,,,
400,5202617613,brockwilliams3,0,477.5,G Cameron Young G Russell Henley G Jake Knapp G Ryo Hisatsune G Sungjae Im G Rico Hoey,,,
400,5202863529,chickstar,0,477.5,G Cameron Young G Si Woo Kim G Michael Thorbjornsen G Aldrich Potgieter G Michael Kim G Emiliano Grillo,,,
410,5200580959,ethpix,0,477,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout,,,
410,5200684683,prome,0,477,G Si Woo Kim G Hideki Matsuyama G Jacob Bridgeman G Davis Thompson G Ryo Hisatsune G Christiaan Bezuidenhout,,,
410,5200824476,navyhmcm,0,477,G Chris Gotterup G Jackson Koivun G Ryan Gerard G Davis Thompson G Ben Kohles G Ricky Castillo,,,
410,5201021363,JPRut1965,0,477,G Cameron Young G Jackson Koivun G Rickie Fowler G Christiaan Bezuidenhout G Michael Kim G Emiliano Grillo,,,
410,5201510682,charlotteuptown,0,477,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout,,,
410,5202156965,hitmen20002002,0,477,G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Nicolai Højgaard G Davis Thompson G Jackson Suber,,,
410,5202332567,gregmile,0,477,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout,,,
410,5202408587,coastrat69,0,477,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout,,,
410,5202498372,mamaw-ott,0,477,G Cameron Young G Xander Schauffele G Jacob Bridgeman G Ryo Hisatsune G Tony Finau G Thorbjørn Olesen,,,
410,5202695912,RickyBrett,0,477,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout,,,
410,5202774190,skolpainting,0,477,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout,,,
410,5202797910,kblamt,0,477,G Si Woo Kim G Jackson Koivun G Hideki Matsuyama G Jacob Bridgeman G Ben Kohles G Zac Blair,,,
410,5202844458,bsinkc,0,477,G Jackson Koivun G Wyndham Clark G Nicolai Højgaard G Michael Thorbjornsen G Davis Thompson G Sungjae Im,,,
410,5202986995,hutchdawg16,0,477,G Xander Schauffele G Russell Henley G J.J. Spaun G Davis Thompson G Ben Kohles G Lucas Glover,,,
424,5200744251,RaiderPlayer,0,476.5,G Si Woo Kim G Russell Henley G Hideki Matsuyama G Ryo Hisatsune G Ben Kohles G Christiaan Bezuidenhout,,,
424,5200976208,mountainmonsters,0,476.5,G Cameron Young G Jackson Koivun G Ryan Gerard G Ryo Hisatsune G Ricky Castillo G Zac Blair,,,
424,5201009186,kingpin58,0,476.5,G Jackson Koivun G Hideki Matsuyama G Jake Knapp G Michael Brennan G Marco Penge G Ricky Castillo,,,
424,5201408793,hamhock41,0,476.5,G Xander Schauffele G Wyndham Clark G Michael Brennan G Davis Thompson G Jackson Suber G Kevin Yu,,,
424,5202922057,meyers2305,0,476.5,G Russell Henley G Jake Knapp G J.J. Spaun G Jacob Bridgeman G Davis Thompson G Corey Conners,,,
424,5203009881,Odie52,0,476.5,G Jackson Koivun G Russell Henley G Harris English G Davis Thompson G Ryo Hisatsune G Corey Conners,,,
424,5203157674,grandmasterpig,0,476.5,G Si Woo Kim G Jackson Koivun G Hideki Matsuyama G Max Greyserman G Benjamin James G Ricky Castillo,,,
424,5203203094,sdw911,0,476.5,G Cameron Young G Chris Gotterup G Michael Brennan G Ben Kohles G Michael Kim G Kevin Roy,,,
432,5200750281,OpenBet,0,476,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Ryo Hisatsune G Ben Kohles G Ricky Castillo,,,
432,5201526644,MakeMyDay7,0,476,G Cameron Young G Hideki Matsuyama G Jacob Bridgeman G Ryo Hisatsune G Corey Conners G Nick Taylor,,,
432,5201715270,masterpick1973,0,476,G Chris Gotterup G Russell Henley G Patrick Cantlay G Rickie Fowler G Chris Kirk G Kevin Roy,,,
432,5201928738,strausberg,0,476,G Si Woo Kim G Jackson Koivun G Nicolai Højgaard G Jacob Bridgeman G Corey Conners G Ben Kohles,,,
432,5202430278,nschultz14,0,476,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Zac Blair,,,
432,5202569552,ArlingtonMark,0,476,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Ryo Hisatsune G Ben Kohles G Ricky Castillo,,,
432,5202889692,dadada234,0,476,G Si Woo Kim G Jackson Koivun G J.J. Spaun G Rickie Fowler G Benjamin James G Chris Kirk,,,
432,5202916294,markaf8347,0,476,G Chris Gotterup G Si Woo Kim G Hideki Matsuyama G Davis Thompson G Ricky Castillo G Kevin Roy,,,
432,5203042643,Mikeyi5000,0,476,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Rickie Fowler G Denny McCarthy G Michael Kim,,,
432,5203132245,manneyst,0,476,G Cameron Young G Si Woo Kim G Nicolai Højgaard G Mac Meissner G Jordan L. Smith G Sungjae Im,,,
442,5201108890,igseep,0,475.5,G Cameron Young G Xander Schauffele G Jacob Bridgeman G Ben Kohles G Ricky Castillo G John Parry,,,
442,5202233455,rehillj,0,475.5,G Cameron Young G Russell Henley G Patrick Cantlay G Mac Meissner G Sungjae Im G Zachary Bauchou,,,
442,5202860234,CTvikings8084,0,475.5,G Cameron Young G Russell Henley G Patrick Cantlay G Mac Meissner G Sungjae Im G Zachary Bauchou,,,
442,5203166982,Double_L,0,475.5,G Cameron Young G Russell Henley G Patrick Cantlay G Mac Meissner G Sungjae Im G Zachary Bauchou,,,
446,5200634244,aulee1240,0,475,G Si Woo Kim G Hideki Matsuyama G Jake Knapp G Davis Thompson G Max Greyserman G Chris Kirk,,,
446,5200642867,Raizit,0,475,G Jackson Koivun G Hideki Matsuyama G Nicolai Højgaard G Jacob Bridgeman G Ryo Hisatsune G Corey Conners,,,
446,5201636893,lennon727,0,475,G Jackson Koivun G Hideki Matsuyama G J.J. Spaun G Ryan Gerard G Jackson Suber G Zac Blair,,,
446,5201768802,tbgolfer13,0,475,G Si Woo Kim G Jackson Koivun G Nicolai Højgaard G Jacob Bridgeman G Davis Thompson G Stephan Jaeger,,,
446,5202697648,whiteduece,0,475,G Chris Gotterup G Russell Henley G Hideki Matsuyama G Corey Conners G Ben Kohles G Kevin Yu,,,
451,5200670583,Jacks5150,0,474.5,G Cameron Young G Si Woo Kim G Jordan Spieth G Ryo Hisatsune G Ben Kohles G Ricky Castillo,,,
451,5201811859,lulu1327,0,474.5,G Cameron Young G Hideki Matsuyama G Ryan Gerard G Ryo Hisatsune G Christiaan Bezuidenhout G Zac Blair,,,
451,5202879744,JLMathers37,0,474.5,G Russell Henley G Ben Griffin G Ryan Gerard G Rickie Fowler G Jacob Bridgeman G Ben Kohles,,,
451,5202881776,ThunderboltsWin,0,474.5,G Wyndham Clark G Russell Henley G Michael Thorbjornsen G Marco Penge G Doug Ghim G Ben Kohles,,,
451,5202926218,pepsiman34,0,474.5,G Xander Schauffele G Jake Knapp G Rickie Fowler G Jacob Bridgeman G Ben Kohles G Christiaan Bezuidenhout,,,
451,5203120459,Monster2783,0,474.5,G Hideki Matsuyama G Ben Griffin G Ryan Gerard G Rickie Fowler G Ryo Hisatsune G Corey Conners,,,
451,5203192886,rufuse53,0,474.5,G Chris Gotterup G Jackson Koivun G Hideki Matsuyama G Jordan Spieth G Ricky Castillo G Rasmus Højgaard,,,
458,5200646961,Dneri68,0,474,G Cameron Young G Xander Schauffele G Davis Thompson G Ben Kohles G Emiliano Grillo G Lucas Glover,,,
458,5201256929,svenrick66,0,474,G Xander Schauffele G Jackson Koivun G Hideki Matsuyama G Johnny Keefer G Mac Meissner G Andrew Putnam,,,
458,5201462214,Lipperco,0,474,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Corey Conners G Rasmus Neergaard-Petersen,,,
458,5201471663,soonerbernie2002,0,474,G Xander Schauffele G Jake Knapp G Nicolai Højgaard G Michael Thorbjornsen G Davis Thompson G Chandler Phillips,,,
458,5202071503,the4amigos,0,474,G Cameron Young G Jackson Koivun G Jacob Bridgeman G Jackson Suber G Doug Ghim G Ben Kohles,,,
458,5202618695,Carolinakidz,0,474,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Corey Conners G Rasmus Neergaard-Petersen,,,
458,5202945739,martin684,0,474,G Cameron Young G Ryan Gerard G Akshay Bhatia G Michael Brennan G Johnny Keefer G Chris Kirk,,,
465,5200558832,erock9niner,0,473.5,G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Rickie Fowler G Jacob Bridgeman G Ryo Hisatsune,,,
465,5200839142,jacobsjon,0,473.5,G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Rickie Fowler G Jacob Bridgeman G Ryo Hisatsune,,,
465,5200879186,ctcbullock,0,473.5,G Russell Henley G Hideki Matsuyama G Ryan Gerard G Akshay Bhatia G Jackson Suber G Ben Kohles,,,
465,5200990353,tb2720,0,473.5,G Cameron Young G Jake Knapp G Rickie Fowler G Michael Brennan G Max Greyserman G Ben Kohles,,,
465,5201038515,lamondatd,0,473.5,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Keegan Bradley G Rasmus Neergaard-Petersen G Ben Kohles,,,
465,5201092488,JERKER19,0,473.5,G Jackson Koivun G Jake Knapp G J.J. Spaun G Michael Thorbjornsen G Rickie Fowler G Zac Blair,,,
465,5201273819,themeltuwec,0,473.5,G Russell Henley G Jake Knapp G Ryan Gerard G Rickie Fowler G Jacob Bridgeman G Emiliano Grillo,,,
465,5201869885,jackbrenneke,0,473.5,G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Rickie Fowler G Jacob Bridgeman G Ryo Hisatsune,,,
465,5201956716,swilliams3,0,473.5,G Si Woo Kim G Hideki Matsuyama G Nicolai Højgaard G Jacob Bridgeman G Ryo Hisatsune G Corey Conners,,,
465,5202041648,timothyrobinette,0,473.5,G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Rickie Fowler G Jacob Bridgeman G Ryo Hisatsune,,,
465,5202303371,mdcupito,0,473.5,G Si Woo Kim G Hideki Matsuyama G Rickie Fowler G Jacob Bridgeman G Ryo Hisatsune G Jackson Suber,,,
465,5202667391,ChicagoMagpie,0,473.5,G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Rickie Fowler G Jacob Bridgeman G Ryo Hisatsune,,,
465,5202963683,flair60,0,473.5,G Si Woo Kim G Russell Henley G Jake Knapp G Davis Thompson G Doug Ghim G Ben Kohles,,,
465,5203114564,Ezilodi,0,473.5,G Xander Schauffele G Wyndham Clark G Michael Thorbjornsen G Michael Brennan G Matt Wallace G Taylor Moore,,,
465,5203121936,criggs,0,473.5,G Xander Schauffele G Chris Gotterup G Nicolai Højgaard G Michael Brennan G Rasmus Højgaard G Zac Blair,,,
480,5202738350,bogie83,0,473,G Wyndham Clark G Patrick Cantlay G Hideki Matsuyama G Nicolai Højgaard G Matt Wallace G Kevin Roy,,,
480,5203090349,TedBurget76101,0,473,G Cameron Young G Si Woo Kim G Nicolai Højgaard G Ben Kohles G Jordan L. Smith G Ricky Castillo,,,
480,5203163308,donovan2008,0,473,G Xander Schauffele G Si Woo Kim G Jake Knapp G Michael Kim G Emiliano Grillo G Sungjae Im,,,
480,5203261381,aquafinatim,0,473,G Cameron Young G Russell Henley G Hideki Matsuyama G Mac Meissner G Sungjae Im G Steven Fisk,,,
484,5200707667,kramerap59,0,472.5,G Si Woo Kim G Hideki Matsuyama G Jake Knapp G Michael Thorbjornsen G Nick Taylor G Emiliano Grillo,,,
484,5200987440,Dthomas0428,0,472.5,G Cameron Young G J.J. Spaun G Keegan Bradley G Davis Thompson G Ryo Hisatsune G Jackson Suber,,,
484,5201123234,allen1558,0,472.5,G Si Woo Kim G Akshay Bhatia G Nicolai Højgaard G Michael Thorbjornsen G Jacob Bridgeman G Corey Conners,,,
484,5201438809,Dlhussier,0,472.5,G Si Woo Kim G Patrick Cantlay G J.J. Spaun G Ryo Hisatsune G Corey Conners G Ben Kohles,,,
484,5202148323,jpm_joshua2002,0,472.5,G Jackson Koivun G Russell Henley G Ryan Gerard G Rickie Fowler G Rasmus Neergaard-Petersen G Ben Kohles,,,
484,5202165132,joe_mac10,0,472.5,G Jackson Koivun G Russell Henley G Ryan Gerard G Rickie Fowler G Rasmus Neergaard-Petersen G Ben Kohles,,,
484,5202294937,Cliff-Crusades,0,472.5,G Cameron Young G Chris Gotterup G Davis Thompson G Corey Conners G Mac Meissner G Jordan L. Smith,,,
484,5202495539,luke_fritz2000,0,472.5,G Cameron Young G Si Woo Kim G Rickie Fowler G Ben Kohles G Christiaan Bezuidenhout G Emiliano Grillo,,,
484,5202914609,Pestilence,0,472.5,G Cameron Young G Si Woo Kim G Rickie Fowler G Ben Kohles G Christiaan Bezuidenhout G Emiliano Grillo,,,
493,5202927446,lukemcdonald4,0,472,G Jackson Koivun G Jake Knapp G J.J. Spaun G Michael Thorbjornsen G Johnny Keefer G Ben Kohles,,,
494,5201449182,jcrowepls,0,471.5,G Chris Gotterup G Ryan Gerard G Rickie Fowler G Michael Brennan G Jacob Bridgeman G Jordan Spieth,,,
494,5202392462,KenTasch,0,471.5,G Xander Schauffele G Hideki Matsuyama G Akshay Bhatia G Rickie Fowler G Matt Wallace G Lee Hodges,,,
496,5202780402,Maloneymat16,0,471,G Si Woo Kim G Jackson Koivun G Nicolai Højgaard G Michael Brennan G Marco Penge G Sungjae Im,,,
496,5203204032,dingodan39,0,471,G Chris Gotterup G Hideki Matsuyama G Ryan Gerard G Rickie Fowler G Ben Kohles G Emiliano Grillo,,,
498,5200924556,Mattie.11,0,470.5,G Hideki Matsuyama G Ryan Gerard G Nicolai Højgaard G Michael Thorbjornsen G Brooks Koepka G Jacob Bridgeman,,,
498,5202191247,rbassett77,0,470.5,G Cameron Young G Hideki Matsuyama G Rickie Fowler G Jacob Bridgeman G Rasmus Neergaard-Petersen G Ricky Castillo,,,
498,5202285860,dawgonegenius,0,470.5,G Chris Gotterup G Russell Henley G Ryan Gerard G Davis Thompson G Johnny Keefer G Ben Kohles,,,
498,5202448544,Dr_Fu_Manchu,0,470.5,G Cameron Young G Hideki Matsuyama G Jake Knapp G Michael Brennan G Ben Kohles G Dylan Wu,,,
498,5203167016,tissue17,0,470.5,G Jackson Koivun G Akshay Bhatia G Nicolai Højgaard G Michael Thorbjornsen G Marco Penge G Davis Thompson,,,
498,5203204570,tbjones2121,0,470.5,G Patrick Cantlay G Jake Knapp G J.J. Spaun G Ryan Gerard G Keegan Bradley G Sungjae Im,,,
504,5200911048,kknitter,0,470,G Cameron Young G Si Woo Kim G Michael Brennan G Corey Conners G Seamus Power G Ricky Castillo,,,
504,5201264634,ambiturner,0,470,G Cameron Young G Jake Knapp G Michael Thorbjornsen G Rickie Fowler G Corey Conners G Lucas Glover,,,
504,5202848001,t-rexes007,0,470,G Hideki Matsuyama G Ryan Gerard G Harris English G Nicolai Højgaard G Jacob Bridgeman G Jordan Spieth,,,
504,5203092438,jmil978,0,470,G Chris Gotterup G Jake Knapp G Michael Thorbjornsen G Michael Brennan G Davis Thompson G Jackson Suber,,,
504,5203096681,Phinsfan83,0,470,G Cameron Young G Si Woo Kim G J.J. Spaun G Mac Meissner G Sungjae Im G Zecheng Dou,,,
509,5201049202,fairwayhitter,0,469.5,G Ben Griffin G Jake Knapp G Ryan Gerard G Michael Thorbjornsen G Davis Thompson G William Mouw,,,
509,5201463052,prov1xbite,0,469.5,G Si Woo Kim G Jackson Koivun G Patrick Cantlay G Ryo Hisatsune G Michael Kim G Stephan Jaeger,,,
509,5201782323,2briar,0,469.5,G Ben Griffin G J.J. Spaun G Nicolai Højgaard G Michael Thorbjornsen G Jacob Bridgeman G Davis Thompson,,,
509,5201871407,m221mg,0,469.5,G Jackson Koivun G Russell Henley G Ben Griffin G Davis Thompson G Max Greyserman G Rasmus Højgaard,,,
509,5202860344,RINO19,0,469.5,G Xander Schauffele G Patrick Cantlay G Hideki Matsuyama G Pierceson Coody G Tony Finau G Sungjae Im,,,
