Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
323,5151838510,herrma02 (3/20),0,485.5,G Russell Henley G Alex Smalley G Sahith Theegala G Brian Harman G Andrew Putnam G Michael Kim,,,
323,5152113945,stammlerj (5/10),0,485.5,G Ludvig Aberg G Russell Henley G Alex Smalley G Kevin Yu G Nicolas Echavarria G Zac Blair,,,
323,5152137417,TheSSmith8 (3/20),0,485.5,G Russell Henley G J.J. Spaun G Gary Woodland G Matthew McCarty G Andrew Novak G Jackson Suber,,,
323,5152138853,ChazzSherman (1/6),0,485.5,G Russell Henley G Akshay Bhatia G Brian Harman G Ryan Gerard G Sam Stevens G Jordan L. Smith,,,
323,5152197749,marwalk82 (4/20),0,485.5,G Russell Henley G Pierceson Coody G Mac Meissner G Sahith Theegala G Ryan Gerard G Seamus Power,,,
323,5152292481,AIRBHG (8/8),0,485.5,G Russell Henley G Gary Woodland G Michael Thorbjornsen G Mac Meissner G Christiaan Bezuidenhout G Rasmus Hojgaard,,,
333,5151448025,ttillie (14/20),0,485,G Ludvig Aberg G Russell Henley G Brian Harman G Andrew Putnam G Patrick Rodgers G Michael Brennan,,,
333,5151456248,jkoshuta (17/20),0,485,G Ludvig Aberg G Ben Griffin G Alex Smalley G Ricky Castillo G Michael Brennan G Max McGreevy,,,
333,5152157703,goofybh207 (10/20),0,485,G Ludvig Aberg G Russell Henley G Ryan Gerard G Rico Hoey G Andrew Putnam G Tom Hoge,,,
333,5152294387,brandonbeene12,0,485,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Andrew Putnam G Michael Brennan G Max McGreevy,,,
337,5150589121,Black1130 (2/4),0,484.5,G J.J. Spaun G Alex Smalley G Ryo Hisatsune G Gary Woodland G Taylor Moore G Rico Hoey,,,
337,5150894740,johnsons24 (4/20),0,484.5,G Ludvig Aberg G Russell Henley G Mac Meissner G Andrew Novak G Andrew Putnam G Matt Kuchar,,,
337,5151879736,Wanna_Square_Up1567 (1/20),0,484.5,G Russell Henley G Hideki Matsuyama G Mac Meissner G Matthew McCarty G Jordan L. Smith G Ricky Castillo,,,
337,5151947251,charlesrayallday (11/20),0,484.5,G Ludvig Aberg G Ben Griffin G Mac Meissner G Andrew Novak G Tom Kim G Eric Cole,,,
337,5152122339,cowboys767 (10/20),0,484.5,G Robert MacIntyre G Ben Griffin G Gary Woodland G Michael Thorbjornsen G Patrick Rodgers G Michael Brennan,,,
337,5152311434,seth37iso (18/20),0,484.5,G Ludvig Aberg G Russell Henley G Tom Kim G Austin Eckroat G Eric Cole G Zachary Bauchou,,,
337,5152317336,manneyst (2/4),0,484.5,G Ludvig Aberg G Russell Henley G Andrew Novak G Andrew Putnam G Doug Ghim G Eric Cole,,,
344,5150484175,cgage (19/20),0,484,G Russell Henley G Ben Griffin G Alex Smalley G J.T. Poston G Sam Ryder G Mackenzie Hughes,,,
344,5150857462,LeanWeen (1/20),0,484,G Ludvig Aberg G J.J. Spaun G Mac Meissner G Ryan Gerard G Michael Kim G Zachary Bauchou,,,
344,5151448344,24-Seven (9/20),0,484,G Russell Henley G Ben Griffin G Keegan Bradley G Christiaan Bezuidenhout G Eric Cole G Zac Blair,,,
344,5151663361,bobjustbob728 (1/20),0,484,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Mac Meissner G Brian Harman G Zachary Bauchou,,,
344,5151734245,cpavlik (20/20),0,484,G Russell Henley G Alex Smalley G Pierceson Coody G Rasmus Hojgaard G Thorbjorn Olesen G Michael Brennan,,,
344,5151872739,2briar (2/20),0,484,G Ludvig Aberg G J.J. Spaun G Mac Meissner G Ryan Gerard G Michael Kim G Zachary Bauchou,,,
344,5151985119,Quake211 (8/20),0,484,G Russell Henley G Hideki Matsuyama G Gary Woodland G J.T. Poston G Michael Kim G Tom Hoge,,,
344,5152199726,Brenden5258 (9/20),0,484,G Ludvig Aberg G Russell Henley G Brian Harman G Eric Cole G Patrick Rodgers G Emiliano Grillo,,,
344,5152264187,bigwheelio (7/20),0,484,G Russell Henley G Pierceson Coody G Gary Woodland G Mac Meissner G Rasmus Hojgaard G John Keefer,,,
344,5152346935,timothy.beechler (1/10),0,484,G Ludvig Aberg G Russell Henley G Christiaan Bezuidenhout G Andrew Putnam G Michael Kim G Steven Fisk,,,
354,5150305338,jmchillbertram (9/20),0,483.5,G Justin Thomas G Alex Smalley G Akshay Bhatia G Christiaan Bezuidenhout G Austin Eckroat G Eric Cole,,,
354,5150472072,garyslidell (1/3),0,483.5,G Ludvig Aberg G Russell Henley G Zachary Bauchou G John Keefer G Ricky Castillo G Michael Brennan,,,
354,5150696026,Dr.JuiceLuiten (10/20),0,483.5,G Ludvig Aberg G Russell Henley G Davis Thompson G Christiaan Bezuidenhout G Eric Cole G Jackson Suber,,,
354,5151456250,jkoshuta (19/20),0,483.5,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Eric Cole G Ricky Castillo G Max McGreevy,,,
354,5151575674,Stoneamaker (13/20),0,483.5,G Russell Henley G Pierceson Coody G Michael Thorbjornsen G Mac Meissner G Christiaan Bezuidenhout G Tom Kim,,,
354,5151765179,sugurray4u (10/20),0,483.5,G Russell Henley G Justin Thomas G Mac Meissner G Brian Harman G Tom Kim G Jackson Suber,,,
354,5151978215,jkennedy4 (12/20),0,483.5,G Russell Henley G Justin Thomas G Pierceson Coody G Mac Meissner G Lee Hodges G Lucas Glover,,,
354,5152153301,F___thejets (9/20),0,483.5,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Eric Cole G Zachary Bauchou G Mark Hubbard,,,
354,5152334934,ScottP1414 (11/13),0,483.5,G Ben Griffin G J.J. Spaun G Akshay Bhatia G Christiaan Bezuidenhout G Andrew Novak G Eric Cole,,,
363,5151069494,S.Springco,0,483,G Russell Henley G J.J. Spaun G Ryo Hisatsune G Ryan Gerard G Sam Stevens G Lee Hodges,,,
363,5151177813,lakeside2220 (1/20),0,483,G Ludvig Aberg G Russell Henley G Tom Kim G Andrew Putnam G Doug Ghim G Eric Cole,,,
363,5151419303,naughttj (19/20),0,483,G Russell Henley G Pierceson Coody G Mac Meissner G Sahith Theegala G Brian Harman G Doug Ghim,,,
363,5151484564,jkthomps (13/20),0,483,G Justin Thomas G Alex Smalley G Pierceson Coody G Mac Meissner G Rico Hoey G Patrick Rodgers,,,
363,5151734235,cpavlik (10/20),0,483,G Hideki Matsuyama G Ben Griffin G Ryo Hisatsune G Michael Thorbjornsen G Rico Hoey G Michael Brennan,,,
363,5152002737,Steamin_Beaver,0,483,G Rickie Fowler G Alex Smalley G Gary Woodland G Mac Meissner G Taylor Moore G Eric Cole,,,
369,5151433703,MONKEESKULL,0,482.5,G Russell Henley G J.J. Spaun G Alex Smalley G Sam Stevens G Rasmus Neergaard-Petersen G Mark Hubbard,,,
369,5151672938,rs430414 (4/20),0,482.5,G Russell Henley G Alex Smalley G Pierceson Coody G Christiaan Bezuidenhout G Michael Brennan G Beau Hossler,,,
369,5151814299,JPME (8/20),0,482.5,G Ben Griffin G J.J. Spaun G Alex Smalley G Sam Stevens G Austin Eckroat G Thorbjorn Olesen,,,
369,5151823517,HonusBonus (5/20),0,482.5,G Russell Henley G Alex Smalley G Christiaan Bezuidenhout G Michael Kim G Doug Ghim G Ricky Castillo,,,
369,5151998007,markmoran (3/3),0,482.5,G Hideki Matsuyama G Ben Griffin G Alex Smalley G Gary Woodland G Zachary Bauchou G Davis Riley,,,
369,5152248937,meyers2305 (13/20),0,482.5,G Hideki Matsuyama G Ben Griffin G J.J. Spaun G Mac Meissner G Andrew Putnam G Jackson Suber,,,
369,5152345452,SpeedRacer101 (19/20),0,482.5,G Russell Henley G Harry Hall G Pierceson Coody G Michael Thorbjornsen G Eric Cole G Steven Fisk,,,
376,5150489315,chazemclean (10/20),0,482,G Russell Henley G Pierceson Coody G Mac Meissner G Max Greyserman G Brian Harman G Michael Brennan,,,
376,5150797666,rdixon13 (17/20),0,482,G Ludvig Aberg G J.J. Spaun G Mac Meissner G Davis Thompson G Tom Kim G Michael Brennan,,,
376,5151687955,engelg (20/20),0,482,G Ludvig Aberg G J.J. Spaun G Mac Meissner G Davis Thompson G Tom Kim G Michael Brennan,,,
376,5152007352,epulsinelli (20/20),0,482,G J.J. Spaun G Alex Smalley G Gary Woodland G Brian Harman G Matthew McCarty G Sam Stevens,,,
376,5152157695,goofybh207 (2/20),0,482,G Ludvig Aberg G Russell Henley G J.T. Poston G Andrew Novak G Eric Cole G Max Homa,,,
376,5152262156,wbcox (3/3),0,482,G Russell Henley G Ben Griffin G Ryo Hisatsune G Mac Meissner G Tom Hoge G Mark Hubbard,,,
376,5152265078,AIRBHG (4/8),0,482,G Russell Henley G Ben Griffin G J.J. Spaun G Stephan Jaeger G Eric Cole G Jackson Suber,,,
383,5150278964,rfharris,0,481.5,G Ludvig Aberg G Alex Smalley G Ryo Hisatsune G Sahith Theegala G Eric Cole G Nicolas Echavarria,,,
383,5150517065,Penaldhno (1/6),0,481.5,G J.J. Spaun G Alex Smalley G Ryo Hisatsune G Mac Meissner G Brian Harman G Andrew Putnam,,,
383,5151167539,roborick822 (20/20),0,481.5,G Russell Henley G Robert MacIntyre G Alex Smalley G Eric Cole G Kevin Roy G Chandler Blanchet,,,
383,5151833597,bryanbigbets (5/20),0,481.5,G Ludvig Aberg G Russell Henley G Brian Harman G J.T. Poston G Michael Brennan G Max McGreevy,,,
387,5150324227,bacon6966 (17/20),0,481,G Ludvig Aberg G J.J. Spaun G Gary Woodland G Matthew McCarty G Rasmus Neergaard-Petersen G Michael Brennan,,,
387,5150624359,dolanrc (4/20),0,481,G Rickie Fowler G J.J. Spaun G Alex Smalley G Mac Meissner G Eric Cole G Tom Hoge,,,
387,5150625058,pack88 (4/20),0,481,G Hideki Matsuyama G J.J. Spaun G Akshay Bhatia G Brian Harman G Michael Kim G Eric Cole,,,
387,5150946466,soonerbernie2002 (2/6),0,481,G Ludvig Aberg G Alex Smalley G Gary Woodland G Ryan Gerard G Andrew Putnam G Tom Hoge,,,
387,5150980929,cjklatt96 (3/5),0,481,G Russell Henley G J.J. Spaun G Alex Smalley G Ryo Hisatsune G Jackson Suber G Chandler Blanchet,,,
387,5151575677,Stoneamaker (16/20),0,481,G Russell Henley G Pierceson Coody G Mac Meissner G Brian Harman G Christiaan Bezuidenhout G Tom Kim,,,
387,5151602390,smoke_401 (1/4),0,481,G Russell Henley G Hideki Matsuyama G J.J. Spaun G Christiaan Bezuidenhout G Eric Cole G Paul Peterson,,,
387,5151732054,Elwaysarmy (16/20),0,481,G Russell Henley G Ben Griffin G Gary Woodland G Andrew Novak G Jordan L. Smith G Hao-Tong Li,,,
387,5151901665,saltylooks93 (7/20),0,481,G Ben Griffin G J.J. Spaun G Michael Thorbjornsen G Ryan Gerard G Christiaan Bezuidenhout G Doug Ghim,,,
387,5151941903,Audiras,0,481,G Ludvig Aberg G Alex Smalley G Pierceson Coody G Andrew Novak G Jordan L. Smith G Michael Brennan,,,
387,5151953287,foreman2577 (12/20),0,481,G Rickie Fowler G Ben Griffin G J.J. Spaun G Rico Hoey G Eric Cole G Brandt Snedeker,,,
387,5152119867,holeseeker (1/4),0,481,G Russell Henley G J.J. Spaun G Gary Woodland G Ryan Gerard G Tom Kim G Adrien Dumont De Chassart,,,
387,5152142685,TambLim (9/20),0,481,G Ludvig Aberg G Russell Henley G Alex Smalley G Andrew Putnam G Matt Kuchar G Takumi Kanaya,,,
387,5152239350,nathanpento (1/5),0,481,G Russell Henley G Justin Thomas G Alex Smalley G Zachary Bauchou G Tom Hoge G Emiliano Grillo,,,
387,5152260693,bledsoe2002 (7/9),0,481,G Ludvig Aberg G J.J. Spaun G Gary Woodland G Matthew McCarty G Rasmus Neergaard-Petersen G Michael Brennan,,,
402,5150906964,kingfishsjp (2/2),0,480.5,G Ben Griffin G Akshay Bhatia G Keegan Bradley G Ryan Gerard G Sam Stevens G Eric Cole,,,
402,5151321136,rudybetta,0,480.5,G Justin Thomas G Alex Smalley G Gary Woodland G Brian Harman G Tony Finau G Eric Cole,,,
402,5151420927,Porterhouse1975 (3/10),0,480.5,G Russell Henley G Justin Thomas G Ben Griffin G J.T. Poston G Lee Hodges G Nick Dunlap,,,
402,5151549873,lbquadz (6/10),0,480.5,G Russell Henley G Justin Thomas G Mac Meissner G Andrew Novak G Andrew Putnam G Thorbjorn Olesen,,,
402,5151585338,Tavius87 (16/20),0,480.5,G Ludvig Aberg G J.J. Spaun G Ryo Hisatsune G Mac Meissner G Michael Brennan G Emiliano Grillo,,,
402,5151749533,bghowes (5/6),0,480.5,G Justin Thomas G J.J. Spaun G Alex Smalley G Sudarshan Yellamaraju G Austin Eckroat G Eric Cole,,,
402,5151828708,spete000 (14/20),0,480.5,G Justin Thomas G Hideki Matsuyama G Gary Woodland G Mac Meissner G Doug Ghim G Kevin Yu,,,
402,5152169303,leslielh,0,480.5,G Ben Griffin G J.J. Spaun G Michael Thorbjornsen G Mac Meissner G Sudarshan Yellamaraju G Rico Hoey,,,
402,5152199047,KhaosAddict (3/8),0,480.5,G Ben Griffin G J.J. Spaun G Michael Thorbjornsen G Mac Meissner G Sudarshan Yellamaraju G Rico Hoey,,,
402,5152311423,seth37iso (7/20),0,480.5,G Russell Henley G Ben Griffin G Brian Harman G Christiaan Bezuidenhout G Andrew Novak G Austin Eckroat,,,
412,5150891258,Clippins (13/20),0,480,G Russell Henley G Ben Griffin G Ryo Hisatsune G J.T. Poston G Jordan L. Smith G Max Homa,,,
412,5150911612,vertabrae (18/20),0,480,G Ludvig Aberg G Russell Henley G Gary Woodland G Ryan Gerard G Lucas Glover G Chandler Blanchet,,,
412,5151423298,Tully936 (5/20),0,480,G Russell Henley G Alex Smalley G Pierceson Coody G Matthew McCarty G Eric Cole G Sam Ryder,,,
412,5151458286,sulleysworld (5/20),0,480,G Hideki Matsuyama G Ben Griffin G J.J. Spaun G Gary Woodland G Tom Hoge G Jackson Suber,,,
412,5151556500,kacktrey7 (5/20),0,480,G Russell Henley G Hideki Matsuyama G Gary Woodland G Christiaan Bezuidenhout G Andrew Putnam G Emiliano Grillo,,,
412,5151736172,jeanholloway30 (5/20),0,480,G Russell Henley G J.J. Spaun G Davis Thompson G Ryan Gerard G Matthew McCarty G Zachary Bauchou,,,
412,5152046784,kbpeters32 (7/20),0,480,G Russell Henley G Hideki Matsuyama G Akshay Bhatia G Doug Ghim G Eric Cole G Takumi Kanaya,,,
412,5152102974,FullNauss (5/8),0,480,G Hideki Matsuyama G J.J. Spaun G Alex Smalley G Akshay Bhatia G Nicolas Echavarria G Erik Van Rooyen,,,
412,5152212876,drcobosjr (7/8),0,480,G Justin Thomas G Hideki Matsuyama G Ben Griffin G Eric Cole G Austin Smotherman G Kevin Yu,,,
412,5152311436,seth37iso (20/20),0,480,G Russell Henley G Alex Smalley G Harry Hall G Andrew Putnam G Austin Eckroat G Eric Cole,,,
412,5152355211,Respectmyravens9823 (14/20),0,480,G Ludvig Aberg G Russell Henley G Alex Smalley G Nicolas Echavarria G Daniel Brown G Keita Nakajima,,,
423,5151156771,cj19751975 (3/3),0,479.5,G Justin Thomas G Alex Smalley G Ryo Hisatsune G Mac Meissner G Brian Harman G Brandt Snedeker,,,
423,5151724688,mrrutexas (15/20),0,479.5,G Russell Henley G Alex Smalley G Gary Woodland G Taylor Moore G Chris Kirk G Rico Hoey,,,
423,5151825555,PurplePain42 (18/20),0,479.5,G Russell Henley G Robert MacIntyre G Brian Harman G J.T. Poston G Andrew Putnam G Eric Cole,,,
423,5151845584,samsdk81 (3/4),0,479.5,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Gary Woodland G Chris Kirk G Eric Cole,,,
423,5151928455,wowwwwwdfs_kkc (2/20),0,479.5,G Hideki Matsuyama G Ben Griffin G J.J. Spaun G Michael Kim G Doug Ghim G Jordan L. Smith,,,
423,5152005511,gman26 (3/4),0,479.5,G Russell Henley G Akshay Bhatia G Mac Meissner G Sahith Theegala G Michael Kim G Doug Ghim,,,
423,5152102989,FullNauss (6/8),0,479.5,G Hideki Matsuyama G J.J. Spaun G Alex Smalley G Ryan Gerard G Andrew Putnam G John Keefer,,,
423,5152156963,cashyobe (4/4),0,479.5,G Ludvig Aberg G Ben Griffin G J.J. Spaun G Eric Cole G Tom Hoge G Mark Hubbard,,,
423,5152209252,shiposki75 (16/20),0,479.5,G Russell Henley G Robert MacIntyre G Brian Harman G J.T. Poston G Andrew Putnam G Eric Cole,,,
423,5152217947,JLR1985 (7/20),0,479.5,G Russell Henley G Robert MacIntyre G Brian Harman G J.T. Poston G Andrew Putnam G Eric Cole,,,
423,5152276577,BleedORANGE (3/4),0,479.5,G Russell Henley G Ben Griffin G Pierceson Coody G Chris Kirk G Thorbjorn Olesen G Eric Cole,,,
434,5150331441,DesertFox99 (2/4),0,479,G Russell Henley G Hideki Matsuyama G Ben Griffin G Mark Hubbard G Mackenzie Hughes G Jackson Suber,,,
434,5151140265,NickBartolin (1/4),0,479,G Justin Thomas G Ben Griffin G Mac Meissner G Ryan Gerard G Matthew McCarty G Zachary Bauchou,,,
434,5151672167,bobjustbob728 (7/20),0,479,G Russell Henley G Alex Smalley G Keegan Bradley G Mac Meissner G Michael Kim G Matthieu Pavon,,,
434,5152152033,oldangrygamer (7/20),0,479,G Ludvig Aberg G Russell Henley G Matthew McCarty G Andrew Putnam G Eric Cole G Ricky Castillo,,,
434,5152297687,HavanaHaywire (5/20),0,479,G Ludvig Aberg G Russell Henley G Alex Smalley G Eric Cole G Luke Clanton G Paul Peterson,,,
439,5150653982,stewie1963 (4/20),0,478.5,G Alex Smalley G Akshay Bhatia G Ryo Hisatsune G Gary Woodland G Mac Meissner G Emiliano Grillo,,,
439,5150682872,hiteofbob (8/20),0,478.5,G Russell Henley G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Andrew Putnam G Eric Cole,,,
439,5150746457,reginalddenney (2/5),0,478.5,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Andrew Putnam G Michael Kim G Brandt Snedeker,,,
439,5150746459,reginalddenney (4/5),0,478.5,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Andrew Putnam G Michael Kim G Brandt Snedeker,,,
439,5150746460,reginalddenney (5/5),0,478.5,G Ludvig Aberg G J.J. Spaun G Alex Smalley G Andrew Putnam G Michael Kim G Brandt Snedeker,,,
439,5150803978,Duke5353 (3/10),0,478.5,G Russell Henley G Alex Smalley G Ryan Gerard G Matthew McCarty G Sam Stevens G Taylor Moore,,,
439,5150807020,bclegg_22 (11/20),0,478.5,G Ludvig Aberg G J.J. Spaun G Mac Meissner G Matthew McCarty G Andrew Novak G Michael Brennan,,,
439,5151748647,Dubbzz (6/20),0,478.5,G Robert MacIntyre G Justin Thomas G Gary Woodland G Sam Stevens G Jordan L. Smith G Michael Brennan,,,
439,5151940260,charlesrayallday (1/20),0,478.5,G Russell Henley G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Andrew Putnam G Eric Cole,,,
439,5152152031,oldangrygamer (5/20),0,478.5,G Ludvig Aberg G Russell Henley G Davis Thompson G Andrew Putnam G Eric Cole G Max McGreevy,,,
439,5152179198,whinton324 (1/20),0,478.5,G Ludvig Aberg G Russell Henley G Davis Thompson G Andrew Putnam G Eric Cole G Max McGreevy,,,
439,5152183630,nscoyner,0,478.5,G Russell Henley G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Andrew Putnam G Eric Cole,,,
439,5152221344,Daily_Big_Kahuna (8/20),0,478.5,G Justin Thomas G Hideki Matsuyama G Alex Smalley G Andrew Putnam G Eric Cole G Ricky Castillo,,,
439,5152224445,PhilJackson4 (1/4),0,478.5,G Russell Henley G Robert MacIntyre G Pierceson Coody G Michael Kim G Eric Cole G Mark Hubbard,,,
439,5152234154,PhilJackson4 (3/4),0,478.5,G Russell Henley G Robert MacIntyre G Pierceson Coody G Michael Kim G Eric Cole G Mark Hubbard,,,
439,5152235963,LOCNOTM (3/20),0,478.5,G Ben Griffin G Alex Smalley G Ryo Hisatsune G Matthew McCarty G Christiaan Bezuidenhout G Eric Cole,,,
439,5152240005,ed8802 (2/3),0,478.5,G Russell Henley G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Andrew Putnam G Eric Cole,,,
439,5152243029,BsCards72 (3/5),0,478.5,G Russell Henley G Justin Thomas G Ben Griffin G J.T. Poston G Emiliano Grillo G Joel Dahmen,,,
439,5152334925,ScottP1414 (2/13),0,478.5,G Russell Henley G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Andrew Putnam G Eric Cole,,,
458,5150619883,kcweir1087 (13/20),0,478,G Ludvig Aberg G Russell Henley G Sam Stevens G Andrew Putnam G Eric Cole G Max McGreevy,,,
458,5150653132,JohnsMainEvent (17/20),0,478,G Ben Griffin G Alex Smalley G Harry Hall G Mac Meissner G Andrew Novak G Eric Cole,,,
458,5151065192,maverick7735 (12/20),0,478,G Justin Thomas G J.J. Spaun G Alex Smalley G Andrew Putnam G Michael Kim G Austin Eckroat,,,
458,5151075922,RMann82 (12/20),0,478,G Justin Thomas G Akshay Bhatia G Gary Woodland G Brian Harman G Taylor Moore G Eric Cole,,,
458,5151752682,steve3258 (20/20),0,478,G Ludvig Aberg G Alex Smalley G Davis Thompson G Ryan Gerard G Matthew McCarty G Michael Brennan,,,
458,5152017383,genius.jt4 (12/20),0,478,G Russell Henley G Gary Woodland G Brian Harman G Matthew McCarty G Christiaan Bezuidenhout G Andrew Putnam,,,
458,5152179205,whinton324 (8/20),0,478,G Ludvig Aberg G Russell Henley G Sam Stevens G Andrew Putnam G Eric Cole G Max McGreevy,,,
458,5152290939,ryno29 (10/20),0,478,G Robert MacIntyre G Alex Smalley G Michael Thorbjornsen G Davis Thompson G Eric Cole G A.J. Ewart,,,
466,5150622922,barnicle12 (3/3),0,477.5,G Russell Henley G Justin Thomas G Alex Smalley G Christiaan Bezuidenhout G Tom Hoge G Luke Clanton,,,
466,5150684488,Onager41 (11/20),0,477.5,G Justin Thomas G Alex Smalley G Keegan Bradley G Matthew McCarty G Michael Kim G Eric Cole,,,
466,5151594525,bradsmith1679 (12/14),0,477.5,G Justin Thomas G Hideki Matsuyama G Ben Griffin G Andrew Putnam G Eric Cole G Emiliano Grillo,,,
466,5151902164,RiceDrWho (3/4),0,477.5,G Russell Henley G Justin Thomas G Alex Smalley G Christiaan Bezuidenhout G Tom Hoge G Luke Clanton,,,
466,5152123023,Fluffhead017 (9/20),0,477.5,G Russell Henley G Ben Griffin G Pierceson Coody G Max Greyserman G Michael Brennan G Lee Hodges,,,
466,5152259847,jah_586 (16/20),0,477.5,G Ludvig Aberg G Russell Henley G Sam Stevens G Andrew Putnam G Eric Cole G Patrick Rodgers,,,
466,5152278410,titan18787 (2/2),0,477.5,G Russell Henley G Ryo Hisatsune G Gary Woodland G Ryan Gerard G Sam Stevens G Tom Kim,,,
466,5152351811,Racktracker13 (19/20),0,477.5,G Ludvig Aberg G Ben Griffin G Mac Meissner G Ryan Gerard G Andrew Putnam G Tom Hoge,,,
474,5150955600,surfoasis (4/20),0,477,G Justin Thomas G Hideki Matsuyama G Gary Woodland G Ryan Gerard G Jordan L. Smith G Zachary Bauchou,,,
474,5151999716,Kenwalk (10/14),0,477,G J.J. Spaun G Keegan Bradley G Michael Thorbjornsen G Mac Meissner G Davis Thompson G Ryan Gerard,,,
474,5152291109,Jamisonsdad1 (10/20),0,477,G Ludvig Aberg G Ben Griffin G Mac Meissner G Sudarshan Yellamaraju G Austin Eckroat G Eric Cole,,,
477,5150348883,w1234,0,476.5,G Russell Henley G Hideki Matsuyama G Ryo Hisatsune G Christiaan Bezuidenhout G Eric Cole G Emiliano Grillo,,,
477,5151370944,weszy (8/20),0,476.5,G Russell Henley G Hideki Matsuyama G Alex Smalley G John Keefer G Ricky Castillo G Tom Hoge,,,
477,5151448308,Jimbo734 (3/5),0,476.5,G Ludvig Aberg G Mac Meissner G Ryan Gerard G J.T. Poston G Taylor Moore G Eric Cole,,,
477,5151648847,WestinW12 (4/20),0,476.5,G Russell Henley G Rickie Fowler G Mac Meissner G Christiaan Bezuidenhout G Eric Cole G Zachary Bauchou,,,
477,5151668555,jacobsjon (1/4),0,476.5,G Ludvig Aberg G Mac Meissner G Ryan Gerard G J.T. Poston G Taylor Moore G Eric Cole,,,
477,5151736169,jeanholloway30 (2/20),0,476.5,G Ludvig Aberg G J.J. Spaun G Mac Meissner G Ryan Gerard G Doug Ghim G Zachary Bauchou,,,
483,5150364361,Pats2014 (4/8),0,476,G J.J. Spaun G Alex Smalley G Akshay Bhatia G Keegan Bradley G Ricky Castillo G Nicolas Echavarria,,,
483,5150626077,DDEMERIT3 (1/20),0,476,G Russell Henley G Keegan Bradley G Gary Woodland G Brian Harman G Tom Kim G Andrew Putnam,,,
483,5150636014,airjack3,0,476,G Justin Thomas G J.J. Spaun G Akshay Bhatia G Brian Harman G Eric Cole G Tom Hoge,,,
483,5150962245,KielMoney28 (18/20),0,476,G Russell Henley G Ben Griffin G Brian Harman G Matthew McCarty G Christiaan Bezuidenhout G Andrew Putnam,,,
483,5151292703,cptnspaulding (20/20),0,476,G Ludvig Aberg G Keegan Bradley G Gary Woodland G Brian Harman G Eric Cole G Zachary Bauchou,,,
483,5151397681,pat_the_hat2 (13/20),0,476,G Russell Henley G Akshay Bhatia G Ryo Hisatsune G Mac Meissner G Michael Brennan G Chad Ramey,,,
483,5151463231,stock2mail (20/20),0,476,G Ludvig Aberg G Russell Henley G Andrew Novak G Rico Hoey G Andrew Putnam G Jordan L. Smith,,,
483,5151585972,Prez_III (18/20),0,476,G Justin Thomas G J.J. Spaun G Akshay Bhatia G Christiaan Bezuidenhout G Eric Cole G Lee Hodges,,,
483,5151814298,JPME (7/20),0,476,G Justin Thomas G Ben Griffin G Gary Woodland G J.T. Poston G Andrew Novak G Rico Hoey,,,
483,5151927498,zeebra1000 (18/20),0,476,G J.J. Spaun G Ryo Hisatsune G Gary Woodland G Mac Meissner G Tony Finau G Eric Cole,,,
483,5151985120,Quake211 (9/20),0,476,G Ludvig Aberg G Russell Henley G Ryan Gerard G Andrew Novak G Andrew Putnam G Brandt Snedeker,,,
483,5152084422,HockeyCardsPlus (1/20),0,476,G Russell Henley G Ben Griffin G Brian Harman G Matthew McCarty G Christiaan Bezuidenhout G Andrew Putnam,,,
483,5152116813,hutchdawg16 (1/20),0,476,G Ludvig Aberg G Hideki Matsuyama G Mac Meissner G Andrew Putnam G Doug Ghim G Eric Cole,,,
496,5151482058,Nycsourdiesel (2/2),0,475.5,G J.J. Spaun G Alex Smalley G Pierceson Coody G Ryo Hisatsune G Mac Meissner G Jackson Suber,,,
496,5151723151,TopAllHusle (4/20),0,475.5,G Russell Henley G Ben Griffin G Alex Smalley G Andrew Putnam G John Keefer G Sam Ryder,,,
496,5151736171,jeanholloway30 (4/20),0,475.5,G Ludvig Aberg G Alex Smalley G Mac Meissner G Ryan Gerard G Sam Stevens G Austin Smotherman,,,
496,5152278789,theWIRE1111111111 (8/20),0,475.5,G Hideki Matsuyama G J.J. Spaun G Ryo Hisatsune G Ryan Gerard G Doug Ghim G Eric Cole,,,
500,5150711290,edmadn (1/5),0,475,G Russell Henley G J.J. Spaun G Brian Harman G J.T. Poston G Christiaan Bezuidenhout G Andrew Putnam,,,
500,5150877056,FrisbeeSmith1 (17/20),0,475,G Russell Henley G Robert MacIntyre G Mac Meissner G Ryan Gerard G Tom Kim G Jackson Suber,,,
500,5151506724,jsamp17 (9/20),0,475,G Ludvig Aberg G Ben Griffin G Matthew McCarty G J.T. Poston G Rico Hoey G Eric Cole,,,
