Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
303,5168411645,gogolfn (3/6),0,377,G Xander Schauffele G Matt Fitzpatrick G Justin Thomas G Wyndham Clark G Sam Burns G Si Woo Kim,,,
303,5168586915,Dmintz22 (5/5),0,377,G Xander Schauffele G Tommy Fleetwood G Ludvig Aberg G Tyrrell Hatton G Tom Kim G Pierceson Coody,,,
303,5168868052,rdt333 (5/6),0,377,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Jordan Spieth G Dustin Johnson,,,
303,5168891435,nsteinwart (6/20),0,377,G Rory McIlroy G Brooks Koepka G Wyndham Clark G Joaquin Niemann G Aaron Rai G Dustin Johnson,,,
303,5169143667,slpanthers24 (8/9),0,377,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Sam Burns G Cameron Smith G Ben Kohles,,,
303,5169367053,Swicky92 (7/20),0,377,G Xander Schauffele G Matt Fitzpatrick G Justin Thomas G Wyndham Clark G Sam Burns G Si Woo Kim,,,
315,5166527982,dddtddd (2/5),0,376.5,G Rory McIlroy G Wyndham Clark G Sam Burns G Hideki Matsuyama G Joaquin Niemann G Si Woo Kim,,,
315,5166925077,Mousedef (13/20),0,376.5,G Scottie Scheffler G Wyndham Clark G Ben Griffin G Robert MacIntyre G Kristoffer Reitan G J.T. Poston,,,
315,5167030224,Howie1960,0,376.5,G Ludvig Aberg G Tyrrell Hatton G Collin Morikawa G Wyndham Clark G Sam Burns G J.J. Spaun,,,
315,5167399297,almccullum (5/20),0,376.5,G Rory McIlroy G Justin Thomas G Wyndham Clark G Sam Burns G Si Woo Kim G Alex Fitzpatrick,,,
315,5167691693,seabass690 (1/2),0,376.5,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Wyndham Clark G Sam Burns G Jake Knapp,,,
315,5167708049,coxy19 (9/20),0,376.5,G Tommy Fleetwood G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Joaquin Niemann G Shane Lowry,,,
315,5167708059,coxy19 (19/20),0,376.5,G Tommy Fleetwood G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Joaquin Niemann G Shane Lowry,,,
315,5167731835,ParkerSoSerious (17/20),0,376.5,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Wyndham Clark G Sam Burns G Jake Knapp,,,
315,5167839501,andyh6020 (8/8),0,376.5,G Rory McIlroy G Wyndham Clark G Sam Burns G Hideki Matsuyama G Joaquin Niemann G Si Woo Kim,,,
315,5168007134,topspacey (1/5),0,376.5,G Scottie Scheffler G Russell Henley G Sam Burns G Maverick McNealy G Sahith Theegala G Keith Mitchell,,,
315,5168224877,schulza23 (13/20),0,376.5,G Rory McIlroy G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Maverick McNealy G Ryan Fox,,,
315,5168392029,Shenkmeister (8/13),0,376.5,G Cameron Young G Xander Schauffele G Tyrrell Hatton G Wyndham Clark G Aaron Rai G Ryo Hisatsune,,,
315,5169176597,pincheburro (3/7),0,376.5,G Rory McIlroy G Matt Fitzpatrick G Justin Thomas G Joaquin Niemann G Gary Woodland G Jackson Koivun,,,
315,5169485684,ryandre (10/10),0,376.5,G Tommy Fleetwood G Collin Morikawa G Justin Rose G Russell Henley G Sam Burns G Joaquin Niemann,,,
329,5166543532,angelociminera,0,376,G Cameron Young G Tommy Fleetwood G Chris Gotterup G Wyndham Clark G Aaron Rai G Gary Woodland,,,
329,5167615460,Cogsfargh (2/4),0,376,G Cameron Young G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Joaquin Niemann G Aaron Rai,,,
329,5168205536,dmelman (3/4),0,376,G Xander Schauffele G Tommy Fleetwood G Justin Thomas G Wyndham Clark G Joaquin Niemann G Nicolai Hojgaard,,,
329,5168549388,teddrott (10/20),0,376,G Scottie Scheffler G Tyrrell Hatton G Joaquin Niemann G Ben Griffin G Pierceson Coody G Michael Brennan,,,
329,5168644012,Cliffross (2/3),0,376,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Jackson Suber,,,
329,5168796966,Snelly1226 (9/20),0,376,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Robert MacIntyre G Aaron Rai G Kurt Kitayama,,,
329,5168822741,coltonfischer (5/20),0,376,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Joaquin Niemann G Alex Noren G Tom Kim,,,
329,5169252430,Daddy34 (4/5),0,376,G Scottie Scheffler G Wyndham Clark G Joaquin Niemann G Alex Smalley G Akshay Bhatia G Corey Conners,,,
329,5169457291,cocosdaddy1 (4/10),0,376,G Scottie Scheffler G Tyrrell Hatton G Robert MacIntyre G Alex Fitzpatrick G Jacob Bridgeman G Tom Kim,,,
329,5169526931,RobertD24 (1/3),0,376,G Scottie Scheffler G Justin Rose G Wyndham Clark G Adam Scott G Tom Kim G Michael Kim,,,
339,5167122389,binghab (17/20),0,375.5,G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Joaquin Niemann,,,
339,5167614229,Richoux (2/2),0,375.5,G Scottie Scheffler G Russell Henley G Wyndham Clark G Sam Burns G Michael Brennan G William Mouw,,,
339,5168020363,Davedk23,0,375.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Patrick Cantlay G Tom Kim,,,
339,5168139826,DrPetey23 (14/20),0,375.5,G Scottie Scheffler G Collin Morikawa G Wyndham Clark G Ben Griffin G Jacob Bridgeman G Eric Lee,,,
339,5168396098,OutdoorJuan,0,375.5,G Xander Schauffele G Tommy Fleetwood G Ludvig Aberg G Wyndham Clark G Maverick McNealy G Ryan Fox,,,
339,5168459920,Thanos44 (1/16),0,375.5,G Xander Schauffele G Ludvig Aberg G Justin Thomas G Wyndham Clark G Joaquin Niemann G Cameron Smith,,,
339,5168459922,Thanos44 (3/16),0,375.5,G Xander Schauffele G Ludvig Aberg G Justin Thomas G Wyndham Clark G Joaquin Niemann G Cameron Smith,,,
339,5168459928,Thanos44 (5/16),0,375.5,G Xander Schauffele G Ludvig Aberg G Justin Thomas G Wyndham Clark G Joaquin Niemann G Cameron Smith,,,
339,5168467793,Thanos44 (7/16),0,375.5,G Xander Schauffele G Ludvig Aberg G Justin Thomas G Wyndham Clark G Joaquin Niemann G Cameron Smith,,,
339,5168467796,Thanos44 (9/16),0,375.5,G Xander Schauffele G Ludvig Aberg G Justin Thomas G Wyndham Clark G Joaquin Niemann G Cameron Smith,,,
339,5168467800,Thanos44 (11/16),0,375.5,G Xander Schauffele G Ludvig Aberg G Justin Thomas G Wyndham Clark G Joaquin Niemann G Cameron Smith,,,
339,5168467807,Thanos44 (13/16),0,375.5,G Xander Schauffele G Ludvig Aberg G Justin Thomas G Wyndham Clark G Joaquin Niemann G Cameron Smith,,,
339,5168467810,Thanos44 (15/16),0,375.5,G Xander Schauffele G Ludvig Aberg G Justin Thomas G Wyndham Clark G Joaquin Niemann G Cameron Smith,,,
339,5168908369,mello610 (2/5),0,375.5,G Scottie Scheffler G Tyrrell Hatton G Chris Gotterup G Ryan Fox G Tom Kim G Ben Kohles,,,
339,5169269619,ajpineridge (4/20),0,375.5,G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Joaquin Niemann,,,
339,5169330454,ba374320 (18/20),0,375.5,G Cameron Young G Tyrrell Hatton G Justin Thomas G Wyndham Clark G Joaquin Niemann G Patrick Cantlay,,,
355,5167036483,dkoerner1966 (10/11),0,375,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Gary Woodland G Sahith Theegala,,,
355,5167394868,Buffnutts (1/3),0,375,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
355,5167708953,milligolf (10/20),0,375,G Xander Schauffele G Tyrrell Hatton G Russell Henley G Wyndham Clark G Robert MacIntyre G Alex Fitzpatrick,,,
355,5168192485,Fun-n-easy (7/9),0,375,G Xander Schauffele G Tommy Fleetwood G Ludvig Aberg G Collin Morikawa G Dustin Johnson G Tom Kim,,,
355,5168253143,moldova (15/20),0,375,G Rory McIlroy G Ludvig Aberg G Justin Rose G Sam Burns G Tom Kim G Ryo Hisatsune,,,
355,5168846741,qhyson,0,375,G Rory McIlroy G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Kristoffer Reitan G Tom Kim,,,
355,5169174662,tlum12 (16/20),0,375,G Xander Schauffele G Tyrrell Hatton G Russell Henley G Wyndham Clark G Robert MacIntyre G Alex Fitzpatrick,,,
355,5169336336,Zc1trey (10/20),0,375,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
355,5169410229,Kris8695 (5/7),0,375,G Xander Schauffele G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Joaquin Niemann G Si Woo Kim,,,
364,5166726455,Brianeli29 (6/20),0,374.5,G Xander Schauffele G Ludvig Aberg G Collin Morikawa G Chris Gotterup G Wyndham Clark G Emiliano Grillo,,,
364,5166886084,capt_buzzkill (12/20),0,374.5,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Kristoffer Reitan G Aaron Rai G J.T. Poston,,,
364,5167127193,worm1977 (4/20),0,374.5,G Tommy Fleetwood G Tyrrell Hatton G Russell Henley G Patrick Reed G Wyndham Clark G Joaquin Niemann,,,
364,5167260100,breal7 (6/20),0,374.5,G Scottie Scheffler G Matt Fitzpatrick G Wyndham Clark G Keegan Bradley G Keith Mitchell G Jackson Suber,,,
364,5167364548,dksmith0713 (20/20),0,374.5,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Joaquin Niemann G Jordan Spieth,,,
364,5167505295,areid21 (4/7),0,374.5,G Xander Schauffele G Tommy Fleetwood G Patrick Reed G Wyndham Clark G Sam Burns G Alex Fitzpatrick,,,
364,5167732344,wvjc51 (1/2),0,374.5,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Aaron Rai G Akshay Bhatia,,,
364,5168143684,glenola (2/2),0,374.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Si Woo Kim G Keith Mitchell G Davis Thompson,,,
364,5168397746,gottastack (17/20),0,374.5,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Si Woo Kim,,,
364,5168423059,Eatonpc (19/20),0,374.5,G Scottie Scheffler G Xander Schauffele G Jacob Bridgeman G Keith Mitchell G Sam Stevens G Ryo Hisatsune,,,
364,5168448859,bobjustbob728 (18/20),0,374.5,G Cameron Young G Xander Schauffele G Chris Gotterup G Wyndham Clark G Aaron Rai G Gary Woodland,,,
364,5169233799,Hoody6708 (3/4),0,374.5,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Si Woo Kim,,,
364,5169341010,player_01 (5/5),0,374.5,G Scottie Scheffler G Viktor Hovland G Joaquin Niemann G Gary Woodland G Corey Conners G Keith Mitchell,,,
364,5169386279,peezy164 (10/10),0,374.5,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Si Woo Kim,,,
364,5169436050,scottyboy3461 (8/20),0,374.5,G Tommy Fleetwood G Ludvig Aberg G Justin Thomas G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
364,5169457440,Rhombus87 (19/20),0,374.5,G Xander Schauffele G Tommy Fleetwood G Russell Henley G Sam Burns G Joaquin Niemann G Aaron Rai,,,
364,5169518118,jweemy (4/5),0,374.5,G Scottie Scheffler G Russell Henley G Sam Burns G Aaron Rai G Sungjae Im G Tom Kim,,,
381,5166650989,pistol1927 (5/10),0,374,G Rory McIlroy G Justin Rose G Chris Gotterup G Wyndham Clark G Ben Griffin G Ryan Fox,,,
381,5166674919,bgwig500 (15/20),0,374,G Scottie Scheffler G Sam Burns G Robert MacIntyre G Aaron Rai G Maverick McNealy G Sam Stevens,,,
381,5167537841,Ballinbm (16/20),0,374,G Rory McIlroy G Justin Rose G Wyndham Clark G Sam Burns G Robert MacIntyre G Min Woo Lee,,,
381,5167711744,yepjnelz (19/20),0,374,G Xander Schauffele G Collin Morikawa G Justin Rose G Chris Gotterup G Wyndham Clark G Maverick McNealy,,,
381,5167997424,patkingpin (6/20),0,374,G Scottie Scheffler G Wyndham Clark G Joaquin Niemann G Si Woo Kim G Alex Noren G J.T. Poston,,,
381,5168232225,mbr1983 (1/2),0,374,G Rory McIlroy G Justin Thomas G Wyndham Clark G Sam Burns G Ben Griffin G Min Woo Lee,,,
381,5168232301,scootmcgoot88 (3/6),0,374,G Xander Schauffele G Tommy Fleetwood G Viktor Hovland G Wyndham Clark G Sam Burns G Akshay Bhatia,,,
381,5168643477,amarlls (12/20),0,374,G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
381,5168687382,scottie332 (13/20),0,374,G Scottie Scheffler G Tyrrell Hatton G Ben Griffin G Harris English G Tom Kim G Keith Mitchell,,,
381,5168697011,bigwheelio (12/20),0,374,G Rory McIlroy G Justin Thomas G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Ryan Fox,,,
381,5169464474,jpbigdog (6/6),0,374,G Cameron Young G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Sam Burns G Jordan Spieth,,,
381,5169516670,talbottnall (4/4),0,374,G Tommy Fleetwood G Matt Fitzpatrick G Justin Rose G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
393,5165323050,chacchi (20/20),0,373.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Maverick McNealy G Sahith Theegala G Davis Thompson,,,
393,5166937807,mertqq40 (1/3),0,373.5,G Xander Schauffele G Tommy Fleetwood G Wyndham Clark G Sam Burns G J.J. Spaun G Robert MacIntyre,,,
393,5167443646,hiteofbob (20/20),0,373.5,G Xander Schauffele G Justin Rose G Russell Henley G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
393,5167849543,TheKid2430 (6/20),0,373.5,G Scottie Scheffler G Justin Rose G Si Woo Kim G Aaron Rai G Keith Mitchell G J.T. Poston,,,
393,5168271032,Rollintr (7/10),0,373.5,G Scottie Scheffler G Justin Rose G Hideki Matsuyama G Gary Woodland G Jackson Koivun G Tom Kim,,,
393,5168447523,smurfythegreek (2/2),0,373.5,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Justin Rose G Wyndham Clark G Cameron Smith,,,
393,5168500167,bthiry (2/5),0,373.5,G Rory McIlroy G Justin Thomas G Chris Gotterup G Wyndham Clark G Ben Griffin G Corey Conners,,,
393,5169406312,sivartplus5 (2/2),0,373.5,G Rory McIlroy G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Gary Woodland G Brian Harman,,,
401,5167522418,vosberg19,0,373,G Tyrrell Hatton G Collin Morikawa G Justin Rose G Justin Thomas G Viktor Hovland G Wyndham Clark,,,
401,5167792790,FinnManGolf (2/5),0,373,G Cameron Young G Tommy Fleetwood G Justin Rose G Wyndham Clark G Ben Griffin G Akshay Bhatia,,,
401,5167828676,Griffdee24 (6/20),0,373,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Gary Woodland,,,
401,5167889168,Bombshack (2/3),0,373,G Scottie Scheffler G Wyndham Clark G Sam Burns G Harris English G Alex Fitzpatrick G Ryan Fox,,,
401,5167890045,Bsweezy94 (1/3),0,373,G Scottie Scheffler G Ludvig Aberg G Ben Griffin G Sahith Theegala G Jackson Koivun G Tom Kim,,,
401,5167983984,capps24 (1/5),0,373,G Tommy Fleetwood G Tyrrell Hatton G Viktor Hovland G Russell Henley G Wyndham Clark G Joaquin Niemann,,,
401,5168371821,sellycell17 (5/20),0,373,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Gary Woodland,,,
401,5168609852,josh5151 (4/10),0,373,G Xander Schauffele G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Sam Burns G J.J. Spaun,,,
401,5168609865,josh5151 (9/10),0,373,G Xander Schauffele G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Sam Burns G J.J. Spaun,,,
401,5168657847,CroatianSensation (13/20),0,373,G Rory McIlroy G Collin Morikawa G Wyndham Clark G J.J. Spaun G Tom Kim G Ben Kohles,,,
401,5169136695,PThompson42 (13/20),0,373,G Xander Schauffele G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Sam Burns G J.J. Spaun,,,
401,5169223491,whcrane,0,373,G Cameron Young G Xander Schauffele G Tyrrell Hatton G Wyndham Clark G Aaron Rai G Michael Kim,,,
401,5169266361,gtogtx (1/4),0,373,G Scottie Scheffler G Wyndham Clark G Hideki Matsuyama G Maverick McNealy G Corey Conners G Dustin Johnson,,,
401,5169317382,angelinasd (2/5),0,373,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Justin Rose G Justin Thomas G Tom Kim,,,
401,5169524477,darrylposton (15/20),0,373,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Kurt Kitayama G Keith Mitchell,,,
416,5166944655,jerrymatt88 (14/20),0,372.5,G Scottie Scheffler G Patrick Reed G Wyndham Clark G Maverick McNealy G Gary Woodland G Emiliano Grillo,,,
416,5167347761,TambLim (10/20),0,372.5,G Tommy Fleetwood G Tyrrell Hatton G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
416,5167552140,Brue1979 (16/20),0,372.5,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Wyndham Clark G Hideki Matsuyama G Joaquin Niemann,,,
416,5167654666,charlesrdewitt (5/20),0,372.5,G Ludvig Aberg G Collin Morikawa G Chris Gotterup G Russell Henley G Wyndham Clark G Sam Burns,,,
416,5168797962,jimmymix (16/20),0,372.5,G Scottie Scheffler G Russell Henley G Wyndham Clark G Si Woo Kim G Tom Kim G Max McGreevy,,,
416,5168866906,csbcolts1 (2/2),0,372.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Shane Lowry G Ryan Fox G Brian Harman,,,
416,5168971025,rotostorm (13/20),0,372.5,G Xander Schauffele G Tommy Fleetwood G Justin Thomas G Joaquin Niemann G Robert MacIntyre G Aaron Rai,,,
416,5169424360,TheBaldingEagles,0,372.5,G Rory McIlroy G Tyrrell Hatton G Justin Thomas G Jordan Spieth G Dustin Johnson G Tom Kim,,,
416,5169427477,HC0023 (13/20),0,372.5,G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Wyndham Clark G Sam Burns G Shane Lowry,,,
416,5169481912,kytyvince (5/20),0,372.5,G Tommy Fleetwood G Ludvig Aberg G Justin Rose G Wyndham Clark G Sam Burns G Kristoffer Reitan,,,
416,5169496427,tbjones2121 (2/20),0,372.5,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Robert MacIntyre G David Puig G Tom Kim,,,
427,5165645276,soonerbernie2002 (11/20),0,372,G Rory McIlroy G Chris Gotterup G Wyndham Clark G Sam Burns G Min Woo Lee G Gary Woodland,,,
427,5167161897,ajmstallion13 (6/9),0,372,G Scottie Scheffler G Wyndham Clark G Joaquin Niemann G Kristoffer Reitan G Alex Fitzpatrick G Sungjae Im,,,
427,5167717226,LTskelter (10/20),0,372,G Xander Schauffele G Matt Fitzpatrick G Justin Thomas G Wyndham Clark G Sam Burns G Min Woo Lee,,,
427,5167997434,patkingpin (16/20),0,372,G Scottie Scheffler G Wyndham Clark G Joaquin Niemann G Aaron Rai G Ryan Gerard G Kurt Kitayama,,,
427,5168672019,SacredGopher (9/12),0,372,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
427,5168716764,kjoyner6 (2/2),0,372,G Cameron Young G Tyrrell Hatton G Justin Rose G Wyndham Clark G Cameron Smith G J.T. Poston,,,
427,5169018116,volmaniac (2/6),0,372,G Rory McIlroy G Wyndham Clark G Sam Burns G Hideki Matsuyama G Joaquin Niemann G Patrick Cantlay,,,
427,5169444180,tugger34 (3/4),0,372,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
435,5167042490,slimgenie (8/8),0,371.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Hideki Matsuyama G Joaquin Niemann,,,
435,5167534948,SharkFrenzy (8/20),0,371.5,G Rory McIlroy G Matt Fitzpatrick G Justin Rose G Wyndham Clark G Akshay Bhatia G Ryo Hisatsune,,,
435,5167938322,stebeck1 (3/5),0,371.5,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Patrick Cantlay G Akshay Bhatia G J.T. Poston,,,
435,5168261784,ChrisG95 (18/20),0,371.5,G Scottie Scheffler G Cameron Young G Tom Kim G Ryo Hisatsune G Pierceson Coody G J.T. Poston,,,
435,5168315984,H.B.White25,0,371.5,G Scottie Scheffler G Wyndham Clark G Joaquin Niemann G Adam Scott G Alex Fitzpatrick G Jacob Bridgeman,,,
435,5169309776,redraider1981 (3/4),0,371.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Hideki Matsuyama G Joaquin Niemann,,,
435,5169345918,kmastrorocco (5/5),0,371.5,G Scottie Scheffler G Tommy Fleetwood G Alex Fitzpatrick G Sahith Theegala G Tom Kim G Brian Harman,,,
442,5166980543,jeffreyride (1/3),0,371,G Scottie Scheffler G Russell Henley G Sam Burns G Maverick McNealy G Keith Mitchell G Max Greyserman,,,
442,5166980544,jeffreyride (2/3),0,371,G Scottie Scheffler G Russell Henley G Sam Burns G Maverick McNealy G Keith Mitchell G Max Greyserman,,,
442,5166980545,jeffreyride (3/3),0,371,G Scottie Scheffler G Russell Henley G Sam Burns G Maverick McNealy G Keith Mitchell G Max Greyserman,,,
442,5167172740,gulp (7/7),0,371,G Xander Schauffele G Matt Fitzpatrick G Justin Rose G Wyndham Clark G Sam Burns G Shane Lowry,,,
442,5167431346,ynot4greg21 (11/20),0,371,G Tommy Fleetwood G Collin Morikawa G Russell Henley G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
442,5167475139,whwalker13 (20/20),0,371,G Scottie Scheffler G Wyndham Clark G Shane Lowry G Tom Kim G Keith Mitchell G Davis Thompson,,,
442,5167770142,bradygolf98 (20/20),0,371,G Tyrrell Hatton G Collin Morikawa G Justin Rose G Justin Thomas G Joaquin Niemann G Kurt Kitayama,,,
442,5167792793,FinnManGolf (5/5),0,371,G Xander Schauffele G Matt Fitzpatrick G Justin Rose G Wyndham Clark G Sam Burns G Shane Lowry,,,
442,5168264908,dbullsfan (12/20),0,371,G Matt Fitzpatrick G Collin Morikawa G Justin Rose G Justin Thomas G Wyndham Clark G Jordan Spieth,,,
442,5168693493,saranac34 (16/19),0,371,G Scottie Scheffler G Patrick Reed G Wyndham Clark G Alex Fitzpatrick G Dustin Johnson G Jackson Koivun,,,
452,5166780533,Dthomas0428 (4/8),0,370.5,G Cameron Young G Xander Schauffele G Wyndham Clark G Sam Burns G Patrick Cantlay G Gary Woodland,,,
452,5167535618,xmalachi (9/20),0,370.5,G Cameron Young G Xander Schauffele G Collin Morikawa G Sam Burns G Robert MacIntyre G Tom Kim,,,
452,5167792789,FinnManGolf (1/5),0,370.5,G Rory McIlroy G Wyndham Clark G Sam Burns G Hideki Matsuyama G Joaquin Niemann G Shane Lowry,,,
452,5168109681,baaaariggs (14/20),0,370.5,G Ludvig Aberg G Collin Morikawa G Justin Thomas G Viktor Hovland G Wyndham Clark G Sam Burns,,,
452,5168179732,TERRYBECK (10/20),0,370.5,G Rory McIlroy G Justin Rose G Chris Gotterup G Wyndham Clark G Jordan Spieth G Dustin Johnson,,,
452,5168226262,ydoja2 (19/20),0,370.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Ben Griffin G Kurt Kitayama,,,
452,5168275273,ppass (8/20),0,370.5,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Justin Thomas G Chris Gotterup G J.T. Poston,,,
452,5169241835,MrAgony (19/20),0,370.5,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Justin Rose G Keith Mitchell G Bud Cauley,,,
452,5169315775,Boo2654 (2/20),0,370.5,G Jon Rahm G Tommy Fleetwood G Wyndham Clark G Ben Griffin G Robert MacIntyre G Keith Mitchell,,,
452,5169333732,ba374320 (20/20),0,370.5,G Xander Schauffele G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Joaquin Niemann G Patrick Cantlay,,,
462,5164573609,ep3550 (13/20),0,370,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
462,5166992760,Mitch84 (4/6),0,370,G Bryson DeChambeau G Tommy Fleetwood G Wyndham Clark G Sam Burns G Ben Griffin G Akshay Bhatia,,,
462,5167011301,binghab (7/20),0,370,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
462,5167144544,balt49ers,0,370,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
462,5167195175,jrislove,0,370,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
462,5167539714,Zc1trey (8/20),0,370,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
462,5167589941,Krispyjp13 (2/4),0,370,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Joaquin Niemann G Adam Scott G J.T. Poston,,,
462,5167978623,JeffIrwin (1/2),0,370,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
462,5167978827,JeffIrwin (2/2),0,370,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
462,5168549379,teddrott (1/20),0,370,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
462,5168743407,Dthomas0428 (8/8),0,370,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
462,5169211693,louiswat,0,370,G Scottie Scheffler G Xander Schauffele G Sahith Theegala G Tom Kim G Keith Mitchell G Sudarshan Yellamaraju,,,
462,5169380818,mszubinski,0,370,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Hideki Matsuyama,,,
462,5169518117,jweemy (3/5),0,370,G Scottie Scheffler G Russell Henley G Sam Burns G Aaron Rai G Keegan Bradley G Tom Kim,,,
476,5167391814,steeledan (3/3),0,369.5,G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Alex Fitzpatrick,,,
476,5168273440,Ronj (11/11),0,369.5,G Cameron Young G Tyrrell Hatton G Justin Rose G Wyndham Clark G Sam Burns G Harris English,,,
476,5168337666,Stuckcee (3/20),0,369.5,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Gary Woodland G Sahith Theegala,,,
476,5168342679,Stuckcee (17/20),0,369.5,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Gary Woodland G Jackson Koivun,,,
