Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Tanner Hudson (31655252),Tanner Hudson,31655252,TE/FLEX,3200,MIN@CIN 12/16/2023 01:00PM ET,CIN,7.36
WR,Marvin Mims Jr. (31654778),Marvin Mims Jr.,31654778,WR/FLEX,3200,DEN@DET 12/16/2023 08:15PM ET,DEN,4.89
TE,Cade Otton (31655250),Cade Otton,31655250,TE/FLEX,3200,TB@GB 12/17/2023 01:00PM ET,TB,7.8
WR,Xavier Gipson (31654776),Xavier Gipson,31654776,WR/FLEX,3200,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,3.35
WR,Jalin Hyatt (31654774),Jalin Hyatt,31654774,WR/FLEX,3200,NYG@NO 12/17/2023 01:00PM ET,NYG,4.33
WR,Chris Moore (31654770),Chris Moore,31654770,WR/FLEX,3200,HOU@TEN 12/17/2023 01:00PM ET,TEN,3.79
WR,John Metchie III (31654772),John Metchie III,31654772,WR/FLEX,3200,HOU@TEN 12/17/2023 01:00PM ET,HOU,2.28
DST,Cowboys  (31655563),Cowboys ,31655563,DST,3200,DAL@BUF 12/17/2023 04:25PM ET,DAL,11.92
WR,Rashod Bateman (31654766),Rashod Bateman,31654766,WR/FLEX,3200,BAL@JAX 12/17/2023 08:20PM ET,BAL,4.82
WR,Tyquan Thornton (31654768),Tyquan Thornton,31654768,WR/FLEX,3200,KC@NE 12/17/2023 01:00PM ET,NE,2.88
TE,Hunter Henry (31655248),Hunter Henry,31655248,TE/FLEX,3200,KC@NE 12/17/2023 01:00PM ET,NE,7.72
WR,Hunter Renfrow (31654782),Hunter Renfrow,31654782,WR/FLEX,3100,LAC@LV 12/14/2023 08:15PM ET,LV,3.81
WR,Brandon Powell (31654798),Brandon Powell,31654798,WR/FLEX,3100,MIN@CIN 12/16/2023 01:00PM ET,MIN,4.51
WR,David Bell (31654796),David Bell,31654796,WR/FLEX,3100,CHI@CLE 12/17/2023 01:00PM ET,CLE,1.96
DST,Lions  (31655565),Lions ,31655565,DST,3100,DEN@DET 12/16/2023 08:15PM ET,DET,5.77
WR,Trey Palmer (31654794),Trey Palmer,31654794,WR/FLEX,3100,TB@GB 12/17/2023 01:00PM ET,TB,5.12
WR,Randall Cobb (31654792),Randall Cobb,31654792,WR/FLEX,3100,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,1.94
TE,Tyler Conklin (31655256),Tyler Conklin,31655256,TE/FLEX,3100,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,7.43
WR,Darius Slayton (31654786),Darius Slayton,31654786,WR/FLEX,3100,NYG@NO 12/17/2023 01:00PM ET,NYG,6.53
WR,Isaiah Hodgins (31654788),Isaiah Hodgins,31654788,WR/FLEX,3100,NYG@NO 12/17/2023 01:00PM ET,NYG,3.97
WR,Lynn Bowden Jr. (31654790),Lynn Bowden Jr.,31654790,WR/FLEX,3100,NYG@NO 12/17/2023 01:00PM ET,NO,1.23
TE,Brevin Jordan (31655254),Brevin Jordan,31655254,TE/FLEX,3100,HOU@TEN 12/17/2023 01:00PM ET,HOU,3.39
DST,Rams  (31655564),Rams ,31655564,DST,3100,WAS@LAR 12/17/2023 04:05PM ET,LAR,4.54
DST,Jaguars  (31655566),Jaguars ,31655566,DST,3100,BAL@JAX 12/17/2023 08:20PM ET,JAX,7.15
WR,Kadarius Toney (31654784),Kadarius Toney,31654784,WR/FLEX,3100,KC@NE 12/17/2023 01:00PM ET,KC,4.21
WR,Jalen Guyton (31654802),Jalen Guyton,31654802,WR/FLEX,3000,LAC@LV 12/14/2023 08:15PM ET,LAC,3.76
WR,Alex Erickson (31655184),Alex Erickson,31655184,WR/FLEX,3000,LAC@LV 12/14/2023 08:15PM ET,LAC,2.52
WR,Derius Davis (31655186),Derius Davis,31655186,WR/FLEX,3000,LAC@LV 12/14/2023 08:15PM ET,LAC,2.29
WR,Mike Williams (31655188),Mike Williams,31655188,WR/FLEX,3000,LAC@LV 12/14/2023 08:15PM ET,LAC,17.73
WR,Keelan Doss (31655190),Keelan Doss,31655190,WR/FLEX,3000,LAC@LV 12/14/2023 08:15PM ET,LAC,0
WR,Simi Fehoko (31655192),Simi Fehoko,31655192,WR/FLEX,3000,LAC@LV 12/14/2023 08:15PM ET,LAC,1.32
WR,Terrell Bynum (31655194),Terrell Bynum,31655194,WR/FLEX,3000,LAC@LV 12/14/2023 08:15PM ET,LAC,0
WR,Tre Tucker (31655196),Tre Tucker,31655196,WR/FLEX,3000,LAC@LV 12/14/2023 08:15PM ET,LV,2.53
WR,DeAndre Carter (31655198),DeAndre Carter,31655198,WR/FLEX,3000,LAC@LV 12/14/2023 08:15PM ET,LV,0.65
WR,DJ Turner (31655200),DJ Turner,31655200,WR/FLEX,3000,LAC@LV 12/14/2023 08:15PM ET,LV,0
WR,Kristian Wilkerson (31655202),Kristian Wilkerson,31655202,WR/FLEX,3000,LAC@LV 12/14/2023 08:15PM ET,LV,0
WR,Keelan Cole Sr. (31655204),Keelan Cole Sr.,31655204,WR/FLEX,3000,LAC@LV 12/14/2023 08:15PM ET,LV,0
DST,Raiders  (31655568),Raiders ,31655568,DST,3000,LAC@LV 12/14/2023 08:15PM ET,LV,7
WR,Mike Strachan (31655160),Mike Strachan,31655160,WR/FLEX,3000,ATL@CAR 12/17/2023 01:00PM ET,CAR,1.38
WR,Ihmir Smith-Marsette (31655162),Ihmir Smith-Marsette,31655162,WR/FLEX,3000,ATL@CAR 12/17/2023 01:00PM ET,CAR,0.72
WR,Terrace Marshall Jr. (31655164),Terrace Marshall Jr.,31655164,WR/FLEX,3000,ATL@CAR 12/17/2023 01:00PM ET,CAR,3.92
WR,Laviska Shenault Jr. (31655166),Laviska Shenault Jr.,31655166,WR/FLEX,3000,ATL@CAR 12/17/2023 01:00PM ET,CAR,2.69
WR,Jalen Camp (31655168),Jalen Camp,31655168,WR/FLEX,3000,ATL@CAR 12/17/2023 01:00PM ET,CAR,0
WR,Cam Sims (31655170),Cam Sims,31655170,WR/FLEX,3000,ATL@CAR 12/17/2023 01:00PM ET,CAR,0
WR,Van Jefferson (31655172),Van Jefferson,31655172,WR/FLEX,3000,ATL@CAR 12/17/2023 01:00PM ET,ATL,2.37
WR,KhaDarel Hodge (31655174),KhaDarel Hodge,31655174,WR/FLEX,3000,ATL@CAR 12/17/2023 01:00PM ET,ATL,2.59
WR,Scotty Miller (31655176),Scotty Miller,31655176,WR/FLEX,3000,ATL@CAR 12/17/2023 01:00PM ET,ATL,2.15
WR,Josh Ali (31655178),Josh Ali,31655178,WR/FLEX,3000,ATL@CAR 12/17/2023 01:00PM ET,ATL,0
WR,Chris Blair (31655180),Chris Blair,31655180,WR/FLEX,3000,ATL@CAR 12/17/2023 01:00PM ET,ATL,0
WR,Frank Darby (31655182),Frank Darby,31655182,WR/FLEX,3000,ATL@CAR 12/17/2023 01:00PM ET,ATL,0
WR,Jalen Nailor (31655132),Jalen Nailor,31655132,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,MIN,0.98
WR,Malik Knowles (31655134),Malik Knowles,31655134,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,MIN,0
WR,N'Keal Harry (31655136),N'Keal Harry,31655136,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,MIN,0
WR,Lucky Jackson (31655138),Lucky Jackson,31655138,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,MIN,0
WR,Thayer Thomas (31655140),Thayer Thomas,31655140,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,MIN,0
WR,Daylen Baldwin (31655142),Daylen Baldwin,31655142,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,MIN,0
WR,Trishton Jackson (31655144),Trishton Jackson,31655144,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,MIN,0.82
WR,Trenton Irwin (31655146),Trenton Irwin,31655146,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,CIN,4.01
WR,Andrei Iosivas (31655148),Andrei Iosivas,31655148,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,CIN,1.74
WR,Charlie Jones (31655150),Charlie Jones,31655150,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,CIN,1.09
WR,Kwamie Lassiter II (31655152),Kwamie Lassiter II,31655152,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,CIN,1.2
WR,Kendric Pryor (31655154),Kendric Pryor,31655154,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,CIN,0
WR,Stanley Morgan (31655156),Stanley Morgan,31655156,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,CIN,0
WR,Shedrick Jackson (31655158),Shedrick Jackson,31655158,WR/FLEX,3000,MIN@CIN 12/16/2023 01:00PM ET,CIN,0
WR,Marquise Goodwin (31655106),Marquise Goodwin,31655106,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CLE,0.81
WR,James Proche II (31655108),James Proche II,31655108,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CLE,-0.17
WR,Jakeem Grant Sr. (31655110),Jakeem Grant Sr.,31655110,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CLE,0
WR,Michael Woods II (31655112),Michael Woods II,31655112,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CLE,0
WR,Jaelon Darden (31655114),Jaelon Darden,31655114,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CLE,0
WR,Austin Watkins Jr. (31655116),Austin Watkins Jr.,31655116,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CLE,0
WR,Equanimeous St. Brown (31655118),Equanimeous St. Brown,31655118,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CHI,1.68
WR,Tyler Scott (31655120),Tyler Scott,31655120,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CHI,1.82
WR,Trent Taylor (31655122),Trent Taylor,31655122,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CHI,-0.02
WR,Velus Jones Jr. (31655124),Velus Jones Jr.,31655124,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CHI,0.82
WR,Collin Johnson (31655126),Collin Johnson,31655126,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CHI,0
WR,Joe Reed (31655128),Joe Reed,31655128,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CHI,0
WR,Nsimba Webster (31655130),Nsimba Webster,31655130,WR/FLEX,3000,CHI@CLE 12/17/2023 01:00PM ET,CHI,0
WR,Kalif Raymond (31655078),Kalif Raymond,31655078,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DET,6.18
WR,Donovan Peoples-Jones (31655080),Donovan Peoples-Jones,31655080,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DET,1.86
WR,Antoine Green (31655082),Antoine Green,31655082,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DET,0.15
WR,Daurice Fountain (31655084),Daurice Fountain,31655084,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DET,0
WR,Maurice Alexander (31655086),Maurice Alexander,31655086,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DET,0
WR,Tom Kennedy (31655088),Tom Kennedy,31655088,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DET,0
WR,Lil'Jordan Humphrey (31655090),Lil'Jordan Humphrey,31655090,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DEN,1.67
WR,Brandon Johnson (31655092),Brandon Johnson,31655092,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DEN,4.24
WR,Tim Patrick (31655094),Tim Patrick,31655094,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DEN,0
WR,Jalen Virgil (31655096),Jalen Virgil,31655096,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DEN,0
WR,Phillip Dorsett II (31655098),Phillip Dorsett II,31655098,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DEN,0
WR,David Sills V (31655100),David Sills V,31655100,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DEN,0
WR,Michael Bandy (31655102),Michael Bandy,31655102,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DEN,0
WR,Tre'Quan Smith (31655104),Tre'Quan Smith,31655104,WR/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DEN,0
TE,Adam Trautman (31655262),Adam Trautman,31655262,TE/FLEX,3000,DEN@DET 12/16/2023 08:15PM ET,DEN,4
WR,Allen Robinson II (31655056),Allen Robinson II,31655056,WR/FLEX,3000,PIT@IND 12/16/2023 04:30PM ET,PIT,3.81
WR,Calvin Austin III (31655058),Calvin Austin III,31655058,WR/FLEX,3000,PIT@IND 12/16/2023 04:30PM ET,PIT,3.48
WR,Miles Boykin (31655060),Miles Boykin,31655060,WR/FLEX,3000,PIT@IND 12/16/2023 04:30PM ET,PIT,0.24
WR,Denzel Mims (31655062),Denzel Mims,31655062,WR/FLEX,3000,PIT@IND 12/16/2023 04:30PM ET,PIT,0
WR,Dez Fitzpatrick (31655064),Dez Fitzpatrick,31655064,WR/FLEX,3000,PIT@IND 12/16/2023 04:30PM ET,PIT,0
WR,Duece Watts (31655066),Duece Watts,31655066,WR/FLEX,3000,PIT@IND 12/16/2023 04:30PM ET,PIT,0
WR,Isaiah McKenzie (31655068),Isaiah McKenzie,31655068,WR/FLEX,3000,PIT@IND 12/16/2023 04:30PM ET,IND,1.43
WR,D.J. Montgomery (31655070),D.J. Montgomery,31655070,WR/FLEX,3000,PIT@IND 12/16/2023 04:30PM ET,IND,0
WR,Ashton Dulin (31655072),Ashton Dulin,31655072,WR/FLEX,3000,PIT@IND 12/16/2023 04:30PM ET,IND,0
WR,Tyrie Cleveland (31655074),Tyrie Cleveland,31655074,WR/FLEX,3000,PIT@IND 12/16/2023 04:30PM ET,IND,0
WR,Ethan Fernea (31655076),Ethan Fernea,31655076,WR/FLEX,3000,PIT@IND 12/16/2023 04:30PM ET,IND,0
WR,Deven Thompkins (31655034),Deven Thompkins,31655034,WR/FLEX,3000,TB@GB 12/17/2023 01:00PM ET,TB,2.61
WR,David Moore (31655036),David Moore,31655036,WR/FLEX,3000,TB@GB 12/17/2023 01:00PM ET,TB,0.7
WR,Russell Gage (31655038),Russell Gage,31655038,WR/FLEX,3000,TB@GB 12/17/2023 01:00PM ET,TB,0
WR,Rakim Jarrett (31655040),Rakim Jarrett,31655040,WR/FLEX,3000,TB@GB 12/17/2023 01:00PM ET,TB,1
WR,Cephus Johnson III (31655042),Cephus Johnson III,31655042,WR/FLEX,3000,TB@GB 12/17/2023 01:00PM ET,TB,0
WR,Raleigh Webb (31655044),Raleigh Webb,31655044,WR/FLEX,3000,TB@GB 12/17/2023 01:00PM ET,TB,0
WR,Ryan Miller (31655046),Ryan Miller,31655046,WR/FLEX,3000,TB@GB 12/17/2023 01:00PM ET,TB,0
WR,Malik Heath (31655048),Malik Heath,31655048,WR/FLEX,3000,TB@GB 12/17/2023 01:00PM ET,GB,2.27
WR,Samori Toure (31655050),Samori Toure,31655050,WR/FLEX,3000,TB@GB 12/17/2023 01:00PM ET,GB,1.93
WR,Grant DuBose (31655052),Grant DuBose,31655052,WR/FLEX,3000,TB@GB 12/17/2023 01:00PM ET,GB,0
WR,Bo Melton (31655054),Bo Melton,31655054,WR/FLEX,3000,TB@GB 12/17/2023 01:00PM ET,GB,0
TE,Tucker Kraft (31655260),Tucker Kraft,31655260,TE/FLEX,3000,TB@GB 12/17/2023 01:00PM ET,GB,2.76
DST,Packers  (31655567),Packers ,31655567,DST,3000,TB@GB 12/17/2023 01:00PM ET,GB,6.69
WR,Jason Brownlee (31655006),Jason Brownlee,31655006,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,1
WR,Allen Lazard (31655008),Allen Lazard,31655008,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,4.58
WR,Irvin Charles (31655010),Irvin Charles,31655010,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,0
WR,Malik Taylor (31655012),Malik Taylor,31655012,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,1.1
WR,Lance McCutcheon (31655014),Lance McCutcheon,31655014,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,NYJ,0
WR,Cedrick Wilson Jr. (31655016),Cedrick Wilson Jr.,31655016,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,MIA,4.19
WR,Braxton Berrios (31655018),Braxton Berrios,31655018,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,MIA,4.15
WR,River Cracraft (31655020),River Cracraft,31655020,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,MIA,3.47
WR,Chase Claypool (31655022),Chase Claypool,31655022,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,MIA,2.2
WR,Robbie Chosen (31655024),Robbie Chosen,31655024,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,MIA,3.94
WR,Erik Ezukanma (31655026),Erik Ezukanma,31655026,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,MIA,1.1
WR,Freddie Swain (31655028),Freddie Swain,31655028,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,MIA,0
WR,Anthony Schwartz (31655030),Anthony Schwartz,31655030,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,MIA,0
WR,Braylon Sanders (31655032),Braylon Sanders,31655032,WR/FLEX,3000,NYJ@MIA 12/17/2023 01:00PM ET,MIA,0
WR,Sterling Shepard (31654984),Sterling Shepard,31654984,WR/FLEX,3000,NYG@NO 12/17/2023 01:00PM ET,NYG,1.44
WR,Parris Campbell (31654986),Parris Campbell,31654986,WR/FLEX,3000,NYG@NO 12/17/2023 01:00PM ET,NYG,2.53
WR,Gunner Olszewski (31654988),Gunner Olszewski,31654988,WR/FLEX,3000,NYG@NO 12/17/2023 01:00PM ET,NYG,-0.12
WR,Bryce Ford-Wheaton (31654990),Bryce Ford-Wheaton,31654990,WR/FLEX,3000,NYG@NO 12/17/2023 01:00PM ET,NYG,0
WR,Dennis Houston (31654992),Dennis Houston,31654992,WR/FLEX,3000,NYG@NO 12/17/2023 01:00PM ET,NYG,0
WR,Dylan Drummond (31654994),Dylan Drummond,31654994,WR/FLEX,3000,NYG@NO 12/17/2023 01:00PM ET,NYG,0
WR,Keith Kirkwood (31654996),Keith Kirkwood,31654996,WR/FLEX,3000,NYG@NO 12/17/2023 01:00PM ET,NO,0.51
WR,Marquez Callaway (31654998),Marquez Callaway,31654998,WR/FLEX,3000,NYG@NO 12/17/2023 01:00PM ET,NO,0
WR,Michael Thomas (31655000),Michael Thomas,31655000,WR/FLEX,3000,NYG@NO 12/17/2023 01:00PM ET,NO,8.98
WR,Shaq Davis (31655002),Shaq Davis,31655002,WR/FLEX,3000,NYG@NO 12/17/2023 01:00PM ET,NO,0
WR,Jontre Kirklin (31655004),Jontre Kirklin,31655004,WR/FLEX,3000,NYG@NO 12/17/2023 01:00PM ET,NO,0
TE,Juwan Johnson (31655258),Juwan Johnson,31655258,TE/FLEX,3000,NYG@NO 12/17/2023 01:00PM ET,NO,4.58
WR,Treylon Burks (31654956),Treylon Burks,31654956,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,TEN,3.31
WR,Colton Dowell (31654958),Colton Dowell,31654958,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,TEN,0
WR,Kyle Philips (31654960),Kyle Philips,31654960,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,TEN,3.58
WR,Kearis Jackson (31654962),Kearis Jackson,31654962,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,TEN,0
WR,Mason Kinsey (31654964),Mason Kinsey,31654964,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,TEN,0
WR,Shi Smith (31654966),Shi Smith,31654966,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,TEN,0
WR,Tre'Shaun Harrison (31654968),Tre'Shaun Harrison,31654968,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,TEN,0
WR,Xavier Hutchinson (31654970),Xavier Hutchinson,31654970,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,HOU,1.18
WR,Tank Dell (31654972),Tank Dell,31654972,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,HOU,15.82
WR,Jesse Matthews (31654974),Jesse Matthews,31654974,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,HOU,0
WR,Davion Davis (31654976),Davion Davis,31654976,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,HOU,0
WR,Johnny Johnson III (31654978),Johnny Johnson III,31654978,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,HOU,0
WR,Alex Bachman (31654980),Alex Bachman,31654980,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,HOU,0
WR,Steven Sims (31654982),Steven Sims,31654982,WR/FLEX,3000,HOU@TEN 12/17/2023 01:00PM ET,HOU,2.25
WR,Ronnie Bell (31654934),Ronnie Bell,31654934,WR/FLEX,3000,SF@ARI 12/17/2023 04:05PM ET,SF,1.16
WR,Chris Conley (31654936),Chris Conley,31654936,WR/FLEX,3000,SF@ARI 12/17/2023 04:05PM ET,SF,0
WR,Ray-Ray McCloud III (31654938),Ray-Ray McCloud III,31654938,WR/FLEX,3000,SF@ARI 12/17/2023 04:05PM ET,SF,2.06
WR,Danny Gray (31654940),Danny Gray,31654940,WR/FLEX,3000,SF@ARI 12/17/2023 04:05PM ET,SF,0
WR,Willie Snead IV (31654942),Willie Snead IV,31654942,WR/FLEX,3000,SF@ARI 12/17/2023 04:05PM ET,SF,0.63
WR,Tay Martin (31654944),Tay Martin,31654944,WR/FLEX,3000,SF@ARI 12/17/2023 04:05PM ET,SF,0
WR,Zach Pascal (31654946),Zach Pascal,31654946,WR/FLEX,3000,SF@ARI 12/17/2023 04:05PM ET,ARI,0.59
WR,Andre Baccellia (31654948),Andre Baccellia,31654948,WR/FLEX,3000,SF@ARI 12/17/2023 04:05PM ET,ARI,0
WR,Daniel Arias (31654950),Daniel Arias,31654950,WR/FLEX,3000,SF@ARI 12/17/2023 04:05PM ET,ARI,0
WR,Dan Chisena (31654952),Dan Chisena,31654952,WR/FLEX,3000,SF@ARI 12/17/2023 04:05PM ET,ARI,0
WR,Kaden Davis (31654954),Kaden Davis,31654954,WR/FLEX,3000,SF@ARI 12/17/2023 04:05PM ET,ARI,0
WR,Byron Pringle (31654912),Byron Pringle,31654912,WR/FLEX,3000,WAS@LAR 12/17/2023 04:05PM ET,WAS,2.12
WR,Dyami Brown (31654914),Dyami Brown,31654914,WR/FLEX,3000,WAS@LAR 12/17/2023 04:05PM ET,WAS,2.68
WR,Jamison Crowder (31654916),Jamison Crowder,31654916,WR/FLEX,3000,WAS@LAR 12/17/2023 04:05PM ET,WAS,2.78
WR,Mitchell Tinsley (31654918),Mitchell Tinsley,31654918,WR/FLEX,3000,WAS@LAR 12/17/2023 04:05PM ET,WAS,0
WR,Dax Milne (31654920),Dax Milne,31654920,WR/FLEX,3000,WAS@LAR 12/17/2023 04:05PM ET,WAS,0
WR,Kazmeir Allen (31654922),Kazmeir Allen,31654922,WR/FLEX,3000,WAS@LAR 12/17/2023 04:05PM ET,WAS,0
WR,Brycen Tremayne (31654924),Brycen Tremayne,31654924,WR/FLEX,3000,WAS@LAR 12/17/2023 04:05PM ET,WAS,0
WR,Ben Skowronek (31654926),Ben Skowronek,31654926,WR/FLEX,3000,WAS@LAR 12/17/2023 04:05PM ET,LAR,1.33
WR,Austin Trammell (31654928),Austin Trammell,31654928,WR/FLEX,3000,WAS@LAR 12/17/2023 04:05PM ET,LAR,0.49
WR,Xavier Smith (31654930),Xavier Smith,31654930,WR/FLEX,3000,WAS@LAR 12/17/2023 04:05PM ET,LAR,0
WR,Tyler Johnson (31654932),Tyler Johnson,31654932,WR/FLEX,3000,WAS@LAR 12/17/2023 04:05PM ET,LAR,0
WR,Jalen Tolbert (31654884),Jalen Tolbert,31654884,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,DAL,3.23
WR,KaVontae Turpin (31654886),KaVontae Turpin,31654886,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,DAL,4.78
WR,Jalen Brooks (31654888),Jalen Brooks,31654888,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,DAL,2.26
WR,John Stephens Jr. (31654890),John Stephens Jr.,31654890,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,DAL,0
WR,David Durden (31654892),David Durden,31654892,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,DAL,0
WR,Jalen Cropper (31654894),Jalen Cropper,31654894,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,DAL,0
WR,Tyron Billy-Johnson (31654896),Tyron Billy-Johnson,31654896,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,DAL,0
WR,Martavis Bryant (31654898),Martavis Bryant,31654898,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,DAL,0
WR,Trent Sherfield (31654900),Trent Sherfield,31654900,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,BUF,1.09
WR,Deonte Harty (31654902),Deonte Harty,31654902,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,BUF,2.82
WR,Justin Shorter (31654904),Justin Shorter,31654904,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,BUF,0
WR,Tyrell Shavers (31654906),Tyrell Shavers,31654906,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,BUF,0
WR,Bryan Thompson (31654908),Bryan Thompson,31654908,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,BUF,0
WR,Andy Isabella (31654910),Andy Isabella,31654910,WR/FLEX,3000,DAL@BUF 12/17/2023 04:25PM ET,BUF,0
WR,Jake Bobo (31654856),Jake Bobo,31654856,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,SEA,3.88
WR,Dee Eskridge (31654858),Dee Eskridge,31654858,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,SEA,0.12
WR,Dareke Young (31654860),Dareke Young,31654860,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,SEA,0
WR,Cody Thompson (31654862),Cody Thompson,31654862,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,SEA,0.29
WR,Cade Johnson (31654864),Cade Johnson,31654864,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,SEA,0
WR,Easop Winston Jr. (31654866),Easop Winston Jr.,31654866,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,SEA,0
WR,Cody White (31654868),Cody White,31654868,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,SEA,0
WR,Quez Watkins (31654870),Quez Watkins,31654870,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,PHI,1.98
WR,Olamide Zaccheaus (31654872),Olamide Zaccheaus,31654872,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,PHI,2.65
WR,Julio Jones (31654874),Julio Jones,31654874,WR/FLEX,3000,PHI@SEA 12/18/2023 08:15PM ET,PHI,1.8
