Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
105,3919444129,Markita7.0 (2/2),0,207.76,DST Bills  FLEX Tutu Atwell QB Tua Tagovailoa RB Tony Pollard RB Raheem Mostert TE Durham Smythe WR A.J. Brown WR Deebo Samuel WR Skyy Moore,,Tyler Allgeier,RB,2.37%,4.9
108,3921149311,rymayer2 (17/20),0,207.56,DST Bills  FLEX Allen Robinson II QB Kenny Pickett RB Josh Jacobs RB Jerome Ford TE Pat Freiermuth WR Justin Jefferson WR Keenan Allen WR Deebo Samuel,,Elijah Moore,WR,2.25%,12.8
109,3921011658,Ladd1945,0,207.44,DST Bills  FLEX Keenan Allen QB Kirk Cousins RB Kyren Williams RB Jaylen Warren TE Jake Ferguson WR Justin Jefferson WR Nico Collins WR Adam Thielen,,Javonte Williams,RB,2.18%,8.5
110,3917627400,gemontly (19/20),0,207.34,DST Bills  FLEX Tank Dell QB Kirk Cousins RB Miles Sanders RB Joshua Kelley TE Durham Smythe WR Justin Jefferson WR Keenan Allen WR Christian Kirk,,Kendre Miller,FLEX,2.13%,4.4
111,3917675383,bullydog5656,0,207.06001,DST Eagles  FLEX D'Andre Swift QB C.J. Stroud RB Raheem Mostert RB Dalvin Cook TE George Kittle WR Keenan Allen WR Deebo Samuel WR Zay Flowers,,Hayden Hurst,TE,2.07%,2.1
111,3919648049,jmeador206,0,207.06,DST Bills  FLEX Christian Kirk QB Brock Purdy RB Kenneth Walker III RB Kyren Williams TE Hunter Henry WR Keenan Allen WR Mike Evans WR Deebo Samuel,,Darius Slayton,WR,2.05%,6.2
113,3921211961,BallwinWizards52 (9/9),0,207,DST Jets  FLEX Kyle Pitts QB Andy Dalton RB Christian McCaffrey RB Travis Etienne Jr. TE George Kittle WR Keenan Allen WR Deebo Samuel WR Adam Thielen,,Tee Higgins,WR,1.98%,4.1
114,3920531321,portcityfc,0,206.97998,DST Saints  FLEX Christian Kirk QB Kirk Cousins RB Kenneth Walker III RB Raheem Mostert TE Hunter Henry WR Justin Jefferson WR Zay Flowers WR Tank Dell,,Eagles ,DST,1.92%,12
115,3919296573,ve01900172,0,206.92,DST 49ers  FLEX Keenan Allen QB Tua Tagovailoa RB Kenneth Walker III RB Raheem Mostert TE Gerald Everett WR Puka Nacua WR George Pickens WR K.J. Osborn,,DJ Moore,WR,1.88%,13.1
116,3918579412,austndabeast (4/7),0,206.81999,DST Falcons  FLEX Clyde Edwards-Helaire QB Trevor Lawrence RB Raheem Mostert RB Najee Harris TE Dalton Kincaid WR Davante Adams WR Keenan Allen WR Mike Williams,,River Cracraft,WR,1.88%,2.3
116,3918599383,austndabeast (7/7),0,206.81999,DST Falcons  FLEX Clyde Edwards-Helaire QB Trevor Lawrence RB Raheem Mostert RB Najee Harris TE Dalton Kincaid WR Davante Adams WR Keenan Allen WR Mike Williams,,Nelson Agholor,FLEX,1.88%,7.9
118,3919595261,jsmounce (8/20),0,206.68,DST Patriots  FLEX Raheem Mostert QB Kirk Cousins RB Travis Etienne Jr. RB Kenneth Walker III TE Dalton Schultz WR Justin Jefferson WR Adam Thielen WR Justin Watson,,Calvin Austin III,WR,1.88%,15.2
119,3919612220,TwitterQueen (14/20),0,206.46002,DST Colts  FLEX Justin Jefferson QB Justin Herbert RB Zack Moss RB Jerome Ford TE Durham Smythe WR Keenan Allen WR Mike Williams WR K.J. Osborn,,Cardinals ,DST,1.84%,5
120,3917533902,LatinaKitten (10/20),0,206.44002,DST Commanders  FLEX Justin Jefferson QB Kirk Cousins RB Zack Moss RB Jerome Ford TE Pat Freiermuth WR Keenan Allen WR Deebo Samuel WR K.J. Osborn,,Rhamondre Stevenson,RB,1.83%,7.2
121,3919696381,KillToMe,0,206.42,DST Bills  FLEX Raheem Mostert QB Jared Goff RB Zack Moss RB Jerome Ford TE Tyler Higbee WR Justin Jefferson WR Nico Collins WR Tutu Atwell,,Josh Allen,QB,1.80%,22.32
122,3919288383,roni0812 (1/2),0,206.06001,DST Buccaneers  FLEX Robert Woods QB Justin Herbert RB Travis Etienne Jr. RB Raheem Mostert TE Jake Ferguson WR Keenan Allen WR Deebo Samuel WR Zay Flowers,,Rachaad White,RB,1.78%,8.2
123,3917847805,waseemjr,0,205.95999,DST Steelers  FLEX Zack Moss QB Brock Purdy RB Raheem Mostert RB Kyren Williams TE Hunter Henry WR Keenan Allen WR Puka Nacua WR Deebo Samuel,,Kendrick Bourne,WR,1.75%,8.6
124,3920895387,SKIPPER0891 (20/20),0,205.9,DST Bills  FLEX Justin Jefferson QB Geno Smith RB Kyren Williams RB Jerome Ford TE Sam LaPorta WR Keenan Allen WR Deebo Samuel WR Josh Reynolds,,Saints ,DST,1.72%,10
125,3919682874,dmann8888 (3/20),0,205.88,DST Bills  FLEX Raheem Mostert QB Kirk Cousins RB Christian McCaffrey RB Miles Sanders TE Gerald Everett WR Deebo Samuel WR Jordan Addison WR K.J. Osborn,,Titans ,DST,1.67%,5
126,3919555953,SteveHarding.48 (6/6),0,205.86,DST Steelers  FLEX Adam Thielen QB Justin Herbert RB Brian Robinson Jr. RB D'Andre Swift TE Evan Engram WR Keenan Allen WR Mike Williams WR Zay Flowers,,Deshaun Watson,QB,1.67%,21.16
127,3919997124,EastcoastdoubleJay,0,205.70001,DST 49ers  FLEX Hayden Hurst QB Brock Purdy RB Kenneth Walker III RB Raheem Mostert TE George Kittle WR Davante Adams WR Mike Evans WR Romeo Doubs,,Ja'Marr Chase,WR,1.67%,29.1
128,3917533897,LatinaKitten (5/20),0,205.66002,DST Cardinals  FLEX Joe Mixon QB Justin Herbert RB Alexander Mattison RB Jerome Ford TE Pat Freiermuth WR Keenan Allen WR Mike Williams WR Deebo Samuel,,Jalin Hyatt,WR,1.66%,0
128,3920548092,Robsmack (14/20),0,205.66002,DST Bills  FLEX Davante Adams QB Jimmy Garoppolo RB Kyren Williams RB Jerome Ford TE Pat Freiermuth WR Justin Jefferson WR Deebo Samuel WR Drake London,,Tyler Higbee,TE,1.66%,12.1
130,3920235005,johnjsro127 (18/20),0,205.36,DST Bills  FLEX Raheem Mostert QB Tua Tagovailoa RB Joe Mixon RB Kyren Williams TE Mark Andrews WR Mike Williams WR Deebo Samuel WR K.J. Osborn,,Luke Musgrave,TE,1.64%,10.9
131,3919794307,pat_the_hat2 (19/20),0,205.26001,DST Chiefs  FLEX Noah Fant QB Tua Tagovailoa RB Raheem Mostert RB Miles Sanders TE Durham Smythe WR Tyreek Hill WR Mike Williams WR Deebo Samuel,,Kylen Granson,TE,1.64%,2.9
132,3919635259,muddd71,0,205.2,DST Jets  FLEX Stefon Diggs QB Andy Dalton RB Kenneth Walker III RB Matt Breida TE George Kittle WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Kenny Pickett,QB,1.61%,18.5
133,3920937047,FoodPorn (16/20),0,205.04001,DST Bills  FLEX Pat Freiermuth QB Kirk Cousins RB Kyren Williams RB Zack Moss TE Mark Andrews WR Keenan Allen WR Puka Nacua WR Deebo Samuel,,Romeo Doubs,WR,1.60%,18.3
134,3920113976,bundybunz420,0,204.88,DST Dolphins  FLEX D'Andre Swift QB Lamar Jackson RB Raheem Mostert RB Roschon Johnson TE Sam LaPorta WR Justin Jefferson WR Zay Flowers WR Tank Dell,,Marvin Mims Jr.,WR,1.59%,16.6
135,3917533911,LatinaKitten (19/20),0,204.86,DST Bills  FLEX Kyren Williams QB Justin Herbert RB Alexander Mattison RB Jerome Ford TE Travis Kelce WR Keenan Allen WR George Pickens WR Joshua Palmer,,Russell Wilson,QB,1.57%,18.24
136,3920639259,alb636,0,204.84001,DST Jets  FLEX Kenneth Walker III QB Andy Dalton RB Christian McCaffrey RB Raheem Mostert TE Kyle Pitts WR Deebo Samuel WR Amari Cooper WR Jordan Addison,,Braxton Berrios,WR,1.56%,5.3
136,3919138174,jgironcity (1/2),0,204.84,DST Jets  FLEX Christian McCaffrey QB Russell Wilson RB Kenneth Walker III RB Raheem Mostert TE Sam LaPorta WR Michael Pittman Jr. WR Gabe Davis WR Adam Thielen,,Jordan Love,QB,1.53%,25.26
138,3921252837,PLACEPUTERS,0,204.68001,DST Patriots  FLEX Jayden Reed QB Kirk Cousins RB Raheem Mostert RB Tony Jones Jr. TE T.J. Hockenson WR Justin Jefferson WR Deebo Samuel WR Tank Dell,,Buccaneers ,DST,1.51%,5
139,3918816891,skunkel133 (9/12),0,204.56,DST Bills  FLEX Tank Dell QB Justin Herbert RB Kyren Williams RB Tony Jones Jr. TE Durham Smythe WR Justin Jefferson WR Keenan Allen WR Puka Nacua,,Breece Hall,RB,1.47%,3.7
140,3919859110,chiefstigers (5/20),0,204.46,DST Colts  FLEX Kyren Williams QB Brock Purdy RB Alexander Mattison RB Zack Moss TE George Kittle WR Keenan Allen WR Mike Williams WR Deebo Samuel,,Ravens ,DST,1.46%,7
141,3919412154,Aldo305 (13/14),0,204.42001,DST Ravens  FLEX Dawson Knox QB Tua Tagovailoa RB Kenneth Walker III RB Miles Sanders TE Dalton Kincaid WR Justin Jefferson WR Keenan Allen WR Adam Thielen,,Amon-Ra St. Brown,WR,1.44%,22.6
142,3918513625,thembirds (13/20),0,204.36,DST Bills  FLEX Tank Dell QB Tua Tagovailoa RB Travis Etienne Jr. RB Kenneth Walker III TE Mike Gesicki WR Tyreek Hill WR Puka Nacua WR Christian Kirk,,AJ Dillon,RB,1.40%,3.3
142,3918513626,thembirds (14/20),0,204.36,DST Bills  FLEX Tank Dell QB Tua Tagovailoa RB Travis Etienne Jr. RB Kenneth Walker III TE Mike Gesicki WR Tyreek Hill WR Puka Nacua WR Christian Kirk,,Mike Gesicki,TE,1.40%,2.8
142,3918995497,dvtnixxvfritz (7/10),0,204.36,DST 49ers  FLEX Jordan Addison QB Tua Tagovailoa RB Kenneth Walker III RB Raheem Mostert TE Jake Ferguson WR Mike Evans WR Michael Pittman Jr. WR Adam Thielen,,Kareem Hunt,FLEX,1.31%,5.5
142,3918995498,dvtnixxvfritz (8/10),0,204.36,DST 49ers  FLEX Jordan Addison QB Tua Tagovailoa RB Kenneth Walker III RB Raheem Mostert TE Jake Ferguson WR Mike Evans WR Michael Pittman Jr. WR Adam Thielen,,Elijah Mitchell,RB,1.30%,7.4
142,3918995499,dvtnixxvfritz (9/10),0,204.36,DST 49ers  FLEX Jordan Addison QB Tua Tagovailoa RB Kenneth Walker III RB Raheem Mostert TE Jake Ferguson WR Mike Evans WR Michael Pittman Jr. WR Adam Thielen,,Bears ,DST,1.30%,0
142,3918995500,dvtnixxvfritz (10/10),0,204.36,DST 49ers  FLEX Jordan Addison QB Tua Tagovailoa RB Kenneth Walker III RB Raheem Mostert TE Jake Ferguson WR Mike Evans WR Michael Pittman Jr. WR Adam Thielen,,Tyler Boyd,FLEX,1.22%,8.9
148,3918053539,F___thejets (1/16),0,204.04,DST Seahawks  FLEX Puka Nacua QB Kirk Cousins RB D'Andre Swift RB Jerome Ford TE Donald Parham Jr. WR Justin Jefferson WR Keenan Allen WR Tank Dell,,Panthers ,DST,1.22%,0
149,3920864946,taka082576 (6/20),0,204.00002,DST Bills  FLEX Ja'Marr Chase QB C.J. Stroud RB Tony Pollard RB Kenneth Walker III TE Taysom Hill WR Tyreek Hill WR Adam Thielen WR River Cracraft,,Desmond Ridder,QB,1.19%,7.34
150,3918676722,tjones6111 (3/4),0,203.96,DST Bills  FLEX Amari Cooper QB Jimmy Garoppolo RB Josh Jacobs RB Raheem Mostert TE David Njoku WR Davante Adams WR Chris Godwin WR Drake London,,Marquise Brown,WR,1.18%,17.1
150,3919859108,chiefstigers (3/20),0,203.96,DST Browns  FLEX Mark Andrews QB Justin Herbert RB Zack Moss RB Jerome Ford TE Kylen Granson WR Keenan Allen WR Mike Williams WR Deebo Samuel,,Courtland Sutton,WR,1.18%,21.1
152,3919882609,gazimmy (4/20),0,203.68001,DST Packers  FLEX Rondale Moore QB Jalen Hurts RB Raheem Mostert RB Rachaad White TE Cade Otton WR Justin Jefferson WR Davante Adams WR Tank Dell,,Jaxon Smith-Njigba,WR,1.16%,2
153,3917835955,King-Of-Winterfell55,0,203.62001,DST Bills  FLEX Deebo Samuel QB Jordan Love RB Kenneth Walker III RB Brian Robinson Jr. TE Hunter Henry WR Keenan Allen WR Mike Evans WR George Pickens,,Garrett Wilson,FLEX,1.11%,9.8
153,3920037988,capetexas5176 (1/8),0,203.62001,DST Ravens  FLEX Jerome Ford QB Tua Tagovailoa RB Christian McCaffrey RB Raheem Mostert TE Hunter Henry WR Keenan Allen WR Marvin Mims Jr. WR Jayden Reed,,Dawson Knox,FLEX,1.11%,2.1
155,3920734523,Dmaher0,0,203.58,DST Eagles  FLEX Mike Williams QB Kirk Cousins RB Kenneth Walker III RB Raheem Mostert TE Hunter Henry WR Justin Jefferson WR Romeo Doubs WR Jauan Jennings,,Derrick Henry,RB,1.08%,2
156,3920453695,UniversalFriend (9/20),0,203.56,DST Bills  FLEX Travis Kelce QB Tua Tagovailoa RB Raheem Mostert RB Kyren Williams TE Durham Smythe WR Tyreek Hill WR Mike Williams WR River Cracraft,,Marquez Valdes-Scantling,WR,1.06%,4.7
157,3919333756,Matty1012000,0,203.50002,DST Jets  FLEX Brian Robinson Jr. QB Justin Herbert RB Kenneth Walker III RB Raheem Mostert TE T.J. Hockenson WR Mike Williams WR Zay Flowers WR Tank Dell,,Dolphins ,DST,1.05%,8
157,3920226030,charlesrayallday (10/20),0,203.50002,DST Bills  FLEX Puka Nacua QB Kenny Pickett RB Travis Etienne Jr. RB Kyren Williams TE Pat Freiermuth WR Davante Adams WR Mike Williams WR Deebo Samuel,,Jonathan Mingo,WR,1.04%,5.1
159,3920125932,iMoosey (9/20),0,203.45999,DST Jets  FLEX Pat Freiermuth QB Tua Tagovailoa RB Raheem Mostert RB Kyren Williams TE Sam LaPorta WR Tyreek Hill WR Davante Adams WR Josh Reynolds,,David Njoku,TE,1.04%,6
160,3917533183,DerrickEHW,0,203.38,DST Bills  FLEX Tank Dell QB Patrick Mahomes RB Joe Mixon RB Kyren Williams TE Travis Kelce WR Puka Nacua WR Deebo Samuel WR Adam Thielen,,Terry McLaurin,WR,1.03%,10.1
161,3921138890,F___thejets (16/16),0,203.33998,DST Commanders  FLEX Puka Nacua QB Kirk Cousins RB Kenneth Walker III RB Jerome Ford TE Kylen Granson WR Justin Jefferson WR Keenan Allen WR Tank Dell,,Rams ,DST,1.02%,5
162,3919780625,ellisac1 (20/20),0,203.18001,DST Bills  FLEX Justin Jefferson QB Kirk Cousins RB Kenneth Walker III RB Miles Sanders TE Pat Freiermuth WR Mike Williams WR Michael Thomas WR K.J. Osborn,,Rashod Bateman,FLEX,0.97%,1.6
163,3920999872,gibby282012,0,203.16,DST Titans  FLEX Davante Adams QB Jordan Love RB Raheem Mostert RB Kyren Williams TE Sam LaPorta WR Tyreek Hill WR Kendrick Bourne WR Jayden Reed,,Jimmy Garoppolo,QB,0.96%,23.66
164,3920886315,SKIPPER0891 (16/20),0,203.09999,DST Bills  FLEX Kyren Williams QB Geno Smith RB Kenneth Walker III RB Jerome Ford TE Travis Kelce WR Keenan Allen WR Deebo Samuel WR Josh Reynolds,,Packers ,DST,0.95%,5
165,3920007163,wescut94 (1/4),0,203.04,DST Commanders  FLEX Tank Dell QB Kirk Cousins RB Kenneth Walker III RB Jerome Ford TE Cade Otton WR Justin Jefferson WR Keenan Allen WR Puka Nacua,,DeVante Parker,WR,0.95%,3.9
166,3918764230,d00dy (2/20),0,203,DST Bills  FLEX Miles Sanders QB Justin Herbert RB Zack Moss RB Jerome Ford TE Durham Smythe WR Justin Jefferson WR Mike Williams WR Christian Kirk,,Dalton Schultz,TE,0.94%,1.9
167,3921205490,Zarrelli (1/15),0,202.96,DST Chiefs  FLEX Raheem Mostert QB Justin Herbert RB Kyren Williams RB Jaylen Warren TE T.J. Hockenson WR Keenan Allen WR Josh Reynolds WR Adam Thielen,,Cole Kmet,TE,0.92%,4.2
168,3920900463,bhamilt2,0,202.86002,DST Eagles  FLEX Tank Dell QB Tua Tagovailoa RB Christian McCaffrey RB Tony Jones Jr. TE Zach Ertz WR Tyreek Hill WR Deebo Samuel WR Adam Thielen,,Mack Hollins,WR,0.91%,3.3
168,3918445685,marks2650 (2/2),0,202.86,DST Chiefs  FLEX Raheem Mostert QB Justin Herbert RB Tony Pollard RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Skyy Moore WR Tank Dell,,Jahan Dotson,WR,0.89%,4.1
170,3919780617,ellisac1 (12/20),0,202.84,DST Bills  FLEX Sam LaPorta QB Kirk Cousins RB Travis Etienne Jr. RB Kyren Williams TE Durham Smythe WR Justin Jefferson WR Keenan Allen WR K.J. Osborn,,Jerick McKinnon,RB,0.86%,17.8
170,3920937383,jpholmes09 (2/5),0,202.84,DST Bills  FLEX Keenan Allen QB Kirk Cousins RB Christian McCaffrey RB Javonte Williams TE Cade Otton WR Jordan Addison WR Zay Flowers WR Adam Thielen,,Texans ,DST,0.85%,13
172,3919391297,Aldo305 (3/14),0,202.74,DST Ravens  FLEX Dawson Knox QB Kirk Cousins RB Kenneth Walker III RB Miles Sanders TE Dalton Kincaid WR Justin Jefferson WR Keenan Allen WR Adam Thielen,,Allen Robinson II,WR,0.84%,6.4
173,3920352886,BillyBuc,0,202.68001,DST Bills  FLEX Kyren Williams QB Kirk Cousins RB Raheem Mostert RB Zack Moss TE Hayden Hurst WR Justin Jefferson WR Puka Nacua WR Marvin Mims Jr.,,Nick Westbrook-Ikhine,FLEX,0.82%,0
174,3917374824,KyleBretsch (9/20),0,202.66,DST Bengals  FLEX Tyreek Hill QB Tua Tagovailoa RB Miles Sanders RB Zack Moss TE Sam LaPorta WR Mike Williams WR Deebo Samuel WR Braxton Berrios,,Justin Watson,WR,0.82%,7.1
175,3918848056,wwaaggs,0,202.58002,DST Bills  FLEX Amari Cooper QB Kirk Cousins RB Jahmyr Gibbs RB Kenneth Walker III TE Zach Ertz WR Justin Jefferson WR George Pickens WR Tank Dell,,Roschon Johnson,FLEX,0.80%,6.9
176,3917553429,tjones6111 (2/4),0,202.54001,DST Bills  FLEX Matt Breida QB Andy Dalton RB Christian McCaffrey RB Miles Sanders TE Dallas Goedert WR Justin Jefferson WR Adam Thielen WR DJ Chark Jr.,,Adam Trautman,TE,0.78%,0
177,3918764239,d00dy (11/20),0,202.50002,DST Jets  FLEX Justin Jefferson QB Justin Herbert RB Kenneth Walker III RB Alexander Mattison TE Durham Smythe WR Mike Williams WR Deebo Samuel WR Tank Dell,,Rashee Rice,FLEX,0.77%,10.9
177,3920762880,BradyBoy14,0,202.49998,DST Bills  FLEX Tutu Atwell QB Russell Wilson RB Raheem Mostert RB Kyren Williams TE Hunter Henry WR Keenan Allen WR Mike Evans WR Puka Nacua,,Andy Dalton,QB,0.74%,26.54
179,3920683188,eric84gc,0,202.44,DST Eagles  FLEX Nico Collins QB Kirk Cousins RB Raheem Mostert RB Jerome Ford TE T.J. Hockenson WR Keenan Allen WR Jordan Addison WR Marvin Mims Jr.,,Dameon Pierce,RB,0.71%,14.9
180,3921033692,dantraf19,0,202.37999,DST 49ers  FLEX Jerome Ford QB Kirk Cousins RB Kenneth Walker III RB Gus Edwards TE Sam LaPorta WR Justin Jefferson WR Deebo Samuel WR Tank Dell,,Donald Parham Jr.,TE,0.71%,14.4
181,3919400212,Aldo305 (6/14),0,202.24,DST Jets  FLEX Dawson Knox QB Lamar Jackson RB Kenneth Walker III RB Miles Sanders TE Dalton Kincaid WR Justin Jefferson WR Keenan Allen WR Adam Thielen,,Dalvin Cook,RB,0.70%,5.9
182,3917695362,lakerzcrazd (2/3),0,202.16,DST Colts  FLEX Evan Engram QB Brock Purdy RB Raheem Mostert RB Elijah Mitchell TE George Kittle WR Justin Jefferson WR Keenan Allen WR Skyy Moore,,Noah Fant,TE,0.69%,8.1
182,3918312550,JAFO71 (11/20),0,202.16,DST Steelers  FLEX Tank Dell QB Tua Tagovailoa RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Tyreek Hill WR Deebo Samuel WR Marvin Mims Jr.,,Brandin Cooks,WR,0.69%,3.7
184,3919528401,jlemons1e (1/2),0,202.10002,DST Cowboys  FLEX Courtland Sutton QB Brock Purdy RB Christian McCaffrey RB De'Von Achane TE George Kittle WR Deebo Samuel WR Marquise Brown WR Romeo Doubs,,Gerald Everett,TE,0.68%,9
185,3919739609,Tubescreamer (2/2),0,202.02,DST Colts  FLEX Adam Thielen QB Matthew Stafford RB Travis Etienne Jr. RB D'Andre Swift TE Durham Smythe WR Justin Jefferson WR Keenan Allen WR Amari Cooper,,JuJu Smith-Schuster,WR,0.68%,1.5
186,3920804355,germanquintero50 (16/20),0,201.98,DST Patriots  FLEX Kenneth Walker III QB Kirk Cousins RB Jerome Ford RB Tony Jones Jr. TE Pat Freiermuth WR Justin Jefferson WR Davante Adams WR Calvin Austin III,,Sam Howell,QB,0.68%,4.6
187,3919612209,TwitterQueen (3/20),0,201.96,DST Bills  FLEX Drew Sample QB Justin Herbert RB Alexander Mattison RB Kyren Williams TE Durham Smythe WR Justin Jefferson WR Keenan Allen WR Mike Williams,,Gary Brightwell,RB,0.67%,5.6
188,3920141386,dayneg66 (3/3),0,201.86,DST Bills  FLEX Deebo Samuel QB Justin Herbert RB Rhamondre Stevenson RB Joshua Kelley TE Donald Parham Jr. WR Keenan Allen WR Mike Williams WR Kendrick Bourne,,Mac Jones,QB,0.66%,13.34
189,3918556396,Turfhead10000 (1/2),0,201.72,DST Bills  FLEX Adam Thielen QB Matthew Stafford RB Kenneth Walker III RB Kyren Williams TE Darren Waller WR Keenan Allen WR Mike Evans WR Puka Nacua,,Derek Carr,QB,0.66%,8.12
190,3920583564,blacksheep305,0,201.66,DST Bills  FLEX Michael Pittman Jr. QB Dak Prescott RB Kenneth Walker III RB Raheem Mostert TE Hunter Henry WR Mike Evans WR Mike Williams WR Zay Flowers,,Giants ,DST,0.64%,1
190,3921149314,rymayer2 (20/20),0,201.66,DST Bills  FLEX Pat Freiermuth QB Kenny Pickett RB Joe Mixon RB Kenneth Walker III TE Zach Ertz WR Justin Jefferson WR Keenan Allen WR George Pickens,,Chuba Hubbard,RB,0.62%,2.4
192,3920389580,xXweadrowXx (4/20),0,201.54001,DST Browns  FLEX Mike Williams QB Kirk Cousins RB James Cook RB Alexander Mattison TE T.J. Hockenson WR Keenan Allen WR Jayden Reed WR Tank Dell,,Kadarius Toney,WR,0.61%,0.9
193,3919401268,Aldo305 (8/14),0,201.36002,DST Seahawks  FLEX Dawson Knox QB Justin Herbert RB Kenneth Walker III RB Miles Sanders TE Dalton Kincaid WR Justin Jefferson WR Keenan Allen WR Adam Thielen,,James Conner,FLEX,0.61%,19.6
193,3919380831,ourteam (2/14),0,201.35999,DST Bills  FLEX Travis Kelce QB Justin Herbert RB D'Andre Swift RB Jerome Ford TE Hunter Henry WR Keenan Allen WR Mike Williams WR Josh Reynolds,,Chig Okonkwo,TE,0.61%,3.7
195,3919759048,ReelDirty420 (2/3),0,201.28001,DST Chiefs  FLEX Deebo Samuel QB Kirk Cousins RB Travis Etienne Jr. RB Raheem Mostert TE Cade Otton WR Mike Williams WR Amari Cooper WR Jordan Addison,,Josh Downs,WR,0.61%,13.7
196,3919718113,pmaaj (4/20),0,201.16,DST Commanders  FLEX Jayden Reed QB Tua Tagovailoa RB Raheem Mostert RB Zack Moss TE Pat Freiermuth WR Justin Jefferson WR Michael Pittman Jr. WR Mike Williams,,Bengals ,DST,0.60%,11
197,3919882623,gazimmy (18/20),0,201.13998,DST Packers  FLEX DeVante Parker QB Geno Smith RB Raheem Mostert RB Jerome Ford TE Sam LaPorta WR Justin Jefferson WR Davante Adams WR Zay Flowers,,Parris Campbell,WR,0.60%,8.4
198,3917816921,Marshall2330 (1/3),0,201.07999,DST Bills  FLEX Rashid Shaheed QB Kirk Cousins RB Kenneth Walker III RB Raheem Mostert TE Evan Engram WR Justin Jefferson WR Zay Flowers WR Josh Reynolds,,Joshua Palmer,WR,0.60%,15.6
198,3920274699,sgrupp,0,201.07999,DST Bills  FLEX Travis Etienne Jr. QB Kirk Cousins RB Kyren Williams RB Jerome Ford TE Sam LaPorta WR Justin Jefferson WR Puka Nacua WR Tank Dell,,Justin Fields,QB,0.59%,11.66
200,3920648603,Rhyno2015rh,0,200.9,DST Chiefs  FLEX Raheem Mostert QB Brock Purdy RB Christian McCaffrey RB D'Andre Swift TE George Kittle WR Zay Flowers WR Tutu Atwell WR Adam Thielen,,Gardner Minshew II,QB,0.58%,13.08
201,3920371357,Gunnes-2019 (17/20),0,200.80002,DST Eagles  FLEX Keenan Allen QB Geno Smith RB Raheem Mostert RB Zack Moss TE Jake Ferguson WR Tee Higgins WR Deebo Samuel WR Jordan Addison,,DK Metcalf,WR,0.57%,20.2
202,3920989026,millerrh,0,200.78,DST Saints  FLEX Kenneth Walker III QB Patrick Mahomes RB Travis Etienne Jr. RB Jerome Ford TE Hunter Henry WR Justin Jefferson WR Adam Thielen WR Tank Dell,,Brandon Aiyuk,FLEX,0.57%,0
203,3917627389,gemontly (8/20),0,200.74,DST Bills  FLEX Alexander Mattison QB Kirk Cousins RB Travis Etienne Jr. RB Joe Mixon TE Zach Ertz WR Keenan Allen WR Deebo Samuel WR K.J. Osborn,,Clyde Edwards-Helaire,FLEX,0.55%,12.7
204,3918764238,d00dy (10/20),0,200.68,DST Bills  FLEX Justin Jefferson QB Kirk Cousins RB Travis Etienne Jr. RB Joshua Kelley TE Kylen Granson WR Mike Williams WR Deebo Samuel WR Tank Dell,,Brandon Johnson,WR,0.54%,3.2
205,3919760031,deajr0605 (17/20),0,200.56,DST Bills  FLEX Travis Etienne Jr. QB Kenny Pickett RB Jerome Ford RB Tony Jones Jr. TE Pat Freiermuth WR Justin Jefferson WR Keenan Allen WR George Pickens,,Raiders ,DST,0.53%,1
206,3919760032,deajr0605 (18/20),0,200.5,DST Bills  FLEX Kenneth Walker III QB Kenny Pickett RB Christian McCaffrey RB Tony Jones Jr. TE Pat Freiermuth WR Justin Jefferson WR Deebo Samuel WR Calvin Austin III,,Treylon Burks,WR,0.52%,1.5
207,3919914632,HuskersGBR80 (2/2),0,200.44,DST Lions  FLEX Tank Dell QB Kirk Cousins RB Kenneth Walker III RB Jaylen Warren TE T.J. Hockenson WR Keenan Allen WR Jordan Addison WR Zay Flowers,,Jerry Jeudy,WR,0.47%,13.1
208,3920243609,Baumer1991,0,200.26001,DST Steelers  FLEX Keenan Allen QB Brock Purdy RB Rhamondre Stevenson RB Raheem Mostert TE Mike Gesicki WR Mike Evans WR Deebo Samuel WR Tutu Atwell,,DeAndre Hopkins,WR,0.47%,7.8
209,3917660204,TLT2014 (16/20),0,199.96,DST Seahawks  FLEX George Pickens QB Justin Herbert RB Raheem Mostert RB Jaylen Warren TE David Njoku WR Keenan Allen WR Mike Williams WR Tutu Atwell,,Kalif Raymond,WR,0.45%,9.5
209,3920804344,germanquintero50 (5/20),0,199.95999,DST Bills  FLEX Puka Nacua QB Justin Herbert RB Miles Sanders RB Tony Jones Jr. TE Durham Smythe WR Justin Jefferson WR Keenan Allen WR Calvin Austin III,,Cam Akers,FLEX,0.45%,0
211,3920056367,bigjoe61 (1/3),0,199.87999,DST Bills  FLEX Travis Etienne Jr. QB Patrick Mahomes RB Raheem Mostert RB Kyren Williams TE Evan Engram WR Mike Evans WR George Pickens WR Tank Dell,,Rondale Moore,WR,0.45%,16.2
211,3920309864,BigDale1952,0,199.87999,DST Jets  FLEX Keenan Allen QB Jared Goff RB Kenneth Walker III RB Jerome Ford TE Sam LaPorta WR Amon-Ra St. Brown WR Christian Kirk WR Romeo Doubs,,Falcons ,DST,0.42%,3
