Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
QB,Will Grier (31493752),Will Grier,31493752,QB,4000,NE@PIT 12/07/2023 08:15PM ET,NE,0
RB,Godwin Igwebuike (31494087),Godwin Igwebuike,31494087,RB/FLEX,4000,NE@PIT 12/07/2023 08:15PM ET,PIT,0
RB,Anthony McFarland Jr. (31494089),Anthony McFarland Jr.,31494089,RB/FLEX,4000,NE@PIT 12/07/2023 08:15PM ET,PIT,1.03
RB,Alfonzo Graham (31494091),Alfonzo Graham,31494091,RB/FLEX,4000,NE@PIT 12/07/2023 08:15PM ET,PIT,0
RB,Jack Colletto (31494093),Jack Colletto,31494093,RB/FLEX,4000,NE@PIT 12/07/2023 08:15PM ET,PIT,0
RB,Qadree Ollison (31494095),Qadree Ollison,31494095,RB/FLEX,4000,NE@PIT 12/07/2023 08:15PM ET,PIT,0
RB,JaMycal Hasty (31494097),JaMycal Hasty,31494097,RB/FLEX,4000,NE@PIT 12/07/2023 08:15PM ET,NE,0
RB,Kevin Harris (31494099),Kevin Harris,31494099,RB/FLEX,4000,NE@PIT 12/07/2023 08:15PM ET,NE,0
TE,Pat Freiermuth (31494695),Pat Freiermuth,31494695,TE/FLEX,4000,NE@PIT 12/07/2023 08:15PM ET,PIT,8.13
QB,John Wolford (31493750),John Wolford,31493750,QB,4000,TB@ATL 12/10/2023 01:00PM ET,TB,0
QB,Logan Woodside (31493751),Logan Woodside,31493751,QB,4000,TB@ATL 12/10/2023 01:00PM ET,ATL,0
RB,Sean Tucker (31494073),Sean Tucker,31494073,RB/FLEX,4000,TB@ATL 12/10/2023 01:00PM ET,TB,0.52
RB,Ke'Shawn Vaughn (31494075),Ke'Shawn Vaughn,31494075,RB/FLEX,4000,TB@ATL 12/10/2023 01:00PM ET,TB,1.07
RB,Patrick Laird (31494077),Patrick Laird,31494077,RB/FLEX,4000,TB@ATL 12/10/2023 01:00PM ET,TB,0
RB,Avery Williams (31494079),Avery Williams,31494079,RB/FLEX,4000,TB@ATL 12/10/2023 01:00PM ET,ATL,0
RB,Carlos Washington Jr. (31494081),Carlos Washington Jr.,31494081,RB/FLEX,4000,TB@ATL 12/10/2023 01:00PM ET,ATL,0
RB,B.J. Baylor (31494083),B.J. Baylor,31494083,RB/FLEX,4000,TB@ATL 12/10/2023 01:00PM ET,ATL,0
RB,Keith Smith (31494085),Keith Smith,31494085,RB/FLEX,4000,TB@ATL 12/10/2023 01:00PM ET,ATL,0.57
QB,Josh Johnson (31493748),Josh Johnson,31493748,QB,4000,LAR@BAL 12/10/2023 01:00PM ET,BAL,0
QB,Stetson Bennett (31493749),Stetson Bennett,31493749,QB,4000,LAR@BAL 12/10/2023 01:00PM ET,LAR,0
RB,Justice Hill (31494057),Justice Hill,31494057,RB/FLEX,4000,LAR@BAL 12/10/2023 01:00PM ET,BAL,6.3
RB,J.K. Dobbins (31494059),J.K. Dobbins,31494059,RB/FLEX,4000,LAR@BAL 12/10/2023 01:00PM ET,BAL,11.7
RB,Owen Wright (31494061),Owen Wright,31494061,RB/FLEX,4000,LAR@BAL 12/10/2023 01:00PM ET,BAL,0
RB,Patrick Ricard (31494063),Patrick Ricard,31494063,RB/FLEX,4000,LAR@BAL 12/10/2023 01:00PM ET,BAL,0.8
RB,Melvin Gordon III (31494065),Melvin Gordon III,31494065,RB/FLEX,4000,LAR@BAL 12/10/2023 01:00PM ET,BAL,6.45
RB,Zach Evans (31494067),Zach Evans,31494067,RB/FLEX,4000,LAR@BAL 12/10/2023 01:00PM ET,LAR,0.23
RB,Ronnie Rivers (31494069),Ronnie Rivers,31494069,RB/FLEX,4000,LAR@BAL 12/10/2023 01:00PM ET,LAR,1.92
RB,Darrell Henderson Jr. (31494071),Darrell Henderson Jr.,31494071,RB/FLEX,4000,LAR@BAL 12/10/2023 01:00PM ET,LAR,10.88
QB,Hendon Hooker (31493744),Hendon Hooker,31493744,QB,4000,DET@CHI 12/10/2023 01:00PM ET,DET,0
QB,Nate Sudfeld (31493745),Nate Sudfeld,31493745,QB,4000,DET@CHI 12/10/2023 01:00PM ET,DET,0
QB,David Blough (31493746),David Blough,31493746,QB,4000,DET@CHI 12/10/2023 01:00PM ET,DET,0
QB,Nathan Peterman (31493747),Nathan Peterman,31493747,QB,4000,DET@CHI 12/10/2023 01:00PM ET,CHI,-0.4
RB,Craig Reynolds (31494043),Craig Reynolds,31494043,RB/FLEX,4000,DET@CHI 12/10/2023 01:00PM ET,DET,2.63
RB,Zonovan Knight (31494045),Zonovan Knight,31494045,RB/FLEX,4000,DET@CHI 12/10/2023 01:00PM ET,DET,1.55
RB,Jermar Jefferson (31494047),Jermar Jefferson,31494047,RB/FLEX,4000,DET@CHI 12/10/2023 01:00PM ET,DET,0
RB,Jason Cabinda (31494049),Jason Cabinda,31494049,RB/FLEX,4000,DET@CHI 12/10/2023 01:00PM ET,DET,0
RB,Travis Homer (31494051),Travis Homer,31494051,RB/FLEX,4000,DET@CHI 12/10/2023 01:00PM ET,CHI,0
RB,Robert Burns (31494053),Robert Burns,31494053,RB/FLEX,4000,DET@CHI 12/10/2023 01:00PM ET,CHI,0
RB,Khari Blasingame (31494055),Khari Blasingame,31494055,RB/FLEX,4000,DET@CHI 12/10/2023 01:00PM ET,CHI,0.46
QB,Anthony Richardson (31493741),Anthony Richardson,31493741,QB,4000,IND@CIN 12/10/2023 01:00PM ET,IND,18.67
QB,Kellen Mond (31493742),Kellen Mond,31493742,QB,4000,IND@CIN 12/10/2023 01:00PM ET,IND,0
QB,Joe Burrow (31493743),Joe Burrow,31493743,QB,4000,IND@CIN 12/10/2023 01:00PM ET,CIN,16.32
RB,Trey Sermon (31494031),Trey Sermon,31494031,RB/FLEX,4000,IND@CIN 12/10/2023 01:00PM ET,IND,0.38
RB,Tyler Goodson (31494033),Tyler Goodson,31494033,RB/FLEX,4000,IND@CIN 12/10/2023 01:00PM ET,IND,3.1
RB,Evan Hull (31494035),Evan Hull,31494035,RB/FLEX,4000,IND@CIN 12/10/2023 01:00PM ET,IND,1.7
RB,Zavier Scott (31494037),Zavier Scott,31494037,RB/FLEX,4000,IND@CIN 12/10/2023 01:00PM ET,IND,0
RB,Chris Evans (31494039),Chris Evans,31494039,RB/FLEX,4000,IND@CIN 12/10/2023 01:00PM ET,CIN,0.3
RB,Demetric Felton (31494041),Demetric Felton,31494041,RB/FLEX,4000,IND@CIN 12/10/2023 01:00PM ET,CIN,0
QB,Nathan Rourke (31493739),Nathan Rourke,31493739,QB,4000,JAX@CLE 12/10/2023 01:00PM ET,JAX,0
QB,Deshaun Watson (31493740),Deshaun Watson,31493740,QB,4000,JAX@CLE 12/10/2023 01:00PM ET,CLE,15.47
RB,Snoop Conner (31494023),Snoop Conner,31494023,RB/FLEX,4000,JAX@CLE 12/10/2023 01:00PM ET,JAX,0
RB,Pierre Strong Jr. (31494025),Pierre Strong Jr.,31494025,RB/FLEX,4000,JAX@CLE 12/10/2023 01:00PM ET,CLE,2.51
RB,Nick Chubb (31494027),Nick Chubb,31494027,RB/FLEX,4000,JAX@CLE 12/10/2023 01:00PM ET,CLE,13.05
RB,John Kelly Jr. (31494029),John Kelly Jr.,31494029,RB/FLEX,4000,JAX@CLE 12/10/2023 01:00PM ET,CLE,0
QB,Jake Haener (31493738),Jake Haener,31493738,QB,4000,CAR@NO 12/10/2023 01:00PM ET,NO,0
RB,Raheem Blackshear (31494011),Raheem Blackshear,31494011,RB/FLEX,4000,CAR@NO 12/10/2023 01:00PM ET,CAR,1.81
RB,Spencer Brown (31494013),Spencer Brown,31494013,RB/FLEX,4000,CAR@NO 12/10/2023 01:00PM ET,CAR,0
RB,Kendre Miller (31494015),Kendre Miller,31494015,RB/FLEX,4000,CAR@NO 12/10/2023 01:00PM ET,NO,4.06
RB,Eno Benjamin (31494017),Eno Benjamin,31494017,RB/FLEX,4000,CAR@NO 12/10/2023 01:00PM ET,NO,0
RB,Adam Prentice (31494019),Adam Prentice,31494019,RB/FLEX,4000,CAR@NO 12/10/2023 01:00PM ET,NO,0.12
RB,Jordan Mims (31494021),Jordan Mims,31494021,RB/FLEX,4000,CAR@NO 12/10/2023 01:00PM ET,NO,0
QB,Aaron Rodgers (31493736),Aaron Rodgers,31493736,QB,4000,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,0
QB,Case Keenum (31493737),Case Keenum,31493737,QB,4000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,0
RB,Israel Abanikanda (31493995),Israel Abanikanda,31493995,RB/FLEX,4000,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,2.6
RB,Xazavian Valladay (31493997),Xazavian Valladay,31493997,RB/FLEX,4000,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,0
RB,Nick Bawden (31493999),Nick Bawden,31493999,RB/FLEX,4000,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,0.78
RB,Dare Ogunbowale (31494001),Dare Ogunbowale,31494001,RB/FLEX,4000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,0.41
RB,Mike Boone (31494003),Mike Boone,31494003,RB/FLEX,4000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,1.48
RB,Troy Hairston (31494005),Troy Hairston,31494005,RB/FLEX,4000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,0
RB,Andrew Beck (31494007),Andrew Beck,31494007,RB/FLEX,4000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,1.66
RB,J.J. Taylor (31494009),J.J. Taylor,31494009,RB/FLEX,4000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,0
DST,Texans  (31494994),Texans ,31494994,DST,4000,HOU@NYJ 12/10/2023 01:00PM ET,HOU,6.75
QB,Jaren Hall (31493733),Jaren Hall,31493733,QB,4000,MIN@LV 12/10/2023 04:05PM ET,MIN,2.02
QB,Kirk Cousins (31493734),Kirk Cousins,31493734,QB,4000,MIN@LV 12/10/2023 04:05PM ET,MIN,21.34
QB,Brian Hoyer (31493735),Brian Hoyer,31493735,QB,4000,MIN@LV 12/10/2023 04:05PM ET,LV,2.31
RB,Kene Nwangwu (31493975),Kene Nwangwu,31493975,RB/FLEX,4000,MIN@LV 12/10/2023 04:05PM ET,MIN,0.22
RB,Cam Akers (31493977),Cam Akers,31493977,RB/FLEX,4000,MIN@LV 12/10/2023 04:05PM ET,MIN,6.67
RB,C.J. Ham (31493979),C.J. Ham,31493979,RB/FLEX,4000,MIN@LV 12/10/2023 04:05PM ET,MIN,0.66
RB,Myles Gaskin (31493981),Myles Gaskin,31493981,RB/FLEX,4000,MIN@LV 12/10/2023 04:05PM ET,MIN,0
RB,DeWayne McBride (31493983),DeWayne McBride,31493983,RB/FLEX,4000,MIN@LV 12/10/2023 04:05PM ET,MIN,0
RB,Brandon Bolden (31493985),Brandon Bolden,31493985,RB/FLEX,4000,MIN@LV 12/10/2023 04:05PM ET,LV,0
RB,Brittain Brown (31493987),Brittain Brown,31493987,RB/FLEX,4000,MIN@LV 12/10/2023 04:05PM ET,LV,0
RB,Austin Walter (31493989),Austin Walter,31493989,RB/FLEX,4000,MIN@LV 12/10/2023 04:05PM ET,LV,0
RB,Sincere McCormick (31493991),Sincere McCormick,31493991,RB/FLEX,4000,MIN@LV 12/10/2023 04:05PM ET,LV,0
RB,Jakob Johnson (31493993),Jakob Johnson,31493993,RB/FLEX,4000,MIN@LV 12/10/2023 04:05PM ET,LV,0.28
WR,K.J. Osborn (31494205),K.J. Osborn,31494205,WR/FLEX,4000,MIN@LV 12/10/2023 04:05PM ET,MIN,8.16
QB,Brett Rypien (31493731),Brett Rypien,31493731,QB,4000,SEA@SF 12/10/2023 04:05PM ET,SEA,3.39
QB,Brandon Allen (31493732),Brandon Allen,31493732,QB,4000,SEA@SF 12/10/2023 04:05PM ET,SF,0
RB,Kenny McIntosh (31493965),Kenny McIntosh,31493965,RB/FLEX,4000,SEA@SF 12/10/2023 04:05PM ET,SEA,0
RB,Bryant Koback (31493967),Bryant Koback,31493967,RB/FLEX,4000,SEA@SF 12/10/2023 04:05PM ET,SEA,0
RB,Tyrion Davis-Price (31493969),Tyrion Davis-Price,31493969,RB/FLEX,4000,SEA@SF 12/10/2023 04:05PM ET,SF,2.1
RB,Jeremy McNichols (31493971),Jeremy McNichols,31493971,RB/FLEX,4000,SEA@SF 12/10/2023 04:05PM ET,SF,0
RB,Kyle Juszczyk (31493973),Kyle Juszczyk,31493973,RB/FLEX,4000,SEA@SF 12/10/2023 04:05PM ET,SF,2.26
QB,Chris Oladokun (31493729),Chris Oladokun,31493729,QB,4000,BUF@KC 12/10/2023 04:25PM ET,KC,0
QB,Shane Buechele (31493730),Shane Buechele,31493730,QB,4000,BUF@KC 12/10/2023 04:25PM ET,BUF,0
RB,Deneric Prince (31493951),Deneric Prince,31493951,RB/FLEX,4000,BUF@KC 12/10/2023 04:25PM ET,KC,0
RB,La'Mical Perine (31493953),La'Mical Perine,31493953,RB/FLEX,4000,BUF@KC 12/10/2023 04:25PM ET,KC,0.05
RB,Keaontay Ingram (31493955),Keaontay Ingram,31493955,RB/FLEX,4000,BUF@KC 12/10/2023 04:25PM ET,KC,1.75
RB,Damien Harris (31493957),Damien Harris,31493957,RB/FLEX,4000,BUF@KC 12/10/2023 04:25PM ET,BUF,3.17
RB,Nyheim Hines (31493959),Nyheim Hines,31493959,RB/FLEX,4000,BUF@KC 12/10/2023 04:25PM ET,BUF,0
RB,Reggie Gilliam (31493961),Reggie Gilliam,31493961,RB/FLEX,4000,BUF@KC 12/10/2023 04:25PM ET,BUF,0.11
RB,Leonard Fournette (31493963),Leonard Fournette,31493963,RB/FLEX,4000,BUF@KC 12/10/2023 04:25PM ET,BUF,0
QB,Max Duggan (31493727),Max Duggan,31493727,QB,4000,DEN@LAC 12/10/2023 04:25PM ET,LAC,0
QB,Ben DiNucci (31493728),Ben DiNucci,31493728,QB,4000,DEN@LAC 12/10/2023 04:25PM ET,DEN,0
RB,Isaiah Spiller (31493941),Isaiah Spiller,31493941,RB/FLEX,4000,DEN@LAC 12/10/2023 04:25PM ET,LAC,1.54
RB,Jaret Patterson (31493943),Jaret Patterson,31493943,RB/FLEX,4000,DEN@LAC 12/10/2023 04:25PM ET,LAC,0
RB,Dwayne Washington (31493945),Dwayne Washington,31493945,RB/FLEX,4000,DEN@LAC 12/10/2023 04:25PM ET,DEN,0
RB,Michael Burton (31493947),Michael Burton,31493947,RB/FLEX,4000,DEN@LAC 12/10/2023 04:25PM ET,DEN,0.33
RB,Tyler Badie (31493949),Tyler Badie,31493949,RB/FLEX,4000,DEN@LAC 12/10/2023 04:25PM ET,DEN,0
WR,Quentin Johnston (31494203),Quentin Johnston,31494203,WR/FLEX,4000,DEN@LAC 12/10/2023 04:25PM ET,LAC,4.7
QB,Tanner McKee (31493719),Tanner McKee,31493719,QB,4000,PHI@DAL 12/10/2023 08:20PM ET,PHI,0
QB,Trey Lance (31493726),Trey Lance,31493726,QB,4000,PHI@DAL 12/10/2023 08:20PM ET,DAL,0
RB,Rashaad Penny (31493931),Rashaad Penny,31493931,RB/FLEX,4000,PHI@DAL 12/10/2023 08:20PM ET,PHI,1.6
RB,Lew Nichols III (31493933),Lew Nichols III,31493933,RB/FLEX,4000,PHI@DAL 12/10/2023 08:20PM ET,PHI,0
RB,Deuce Vaughn (31493935),Deuce Vaughn,31493935,RB/FLEX,4000,PHI@DAL 12/10/2023 08:20PM ET,DAL,2.13
RB,Hunter Luepke (31493937),Hunter Luepke,31493937,RB/FLEX,4000,PHI@DAL 12/10/2023 08:20PM ET,DAL,0.86
RB,Malik Davis (31493939),Malik Davis,31493939,RB/FLEX,4000,PHI@DAL 12/10/2023 08:20PM ET,DAL,0
QB,Skylar Thompson (31493724),Skylar Thompson,31493724,QB,4000,TEN@MIA 12/11/2023 08:15PM ET,MIA,0
QB,Malik Willis (31493725),Malik Willis,31493725,QB,4000,TEN@MIA 12/11/2023 08:15PM ET,TEN,1.35
RB,Chris Brooks (31493917),Chris Brooks,31493917,RB/FLEX,4000,TEN@MIA 12/11/2023 08:15PM ET,MIA,1.57
RB,Salvon Ahmed (31493919),Salvon Ahmed,31493919,RB/FLEX,4000,TEN@MIA 12/11/2023 08:15PM ET,MIA,5.36
RB,Alec Ingold (31493921),Alec Ingold,31493921,RB/FLEX,4000,TEN@MIA 12/11/2023 08:15PM ET,MIA,1.38
RB,Darrynton Evans (31493923),Darrynton Evans,31493923,RB/FLEX,4000,TEN@MIA 12/11/2023 08:15PM ET,MIA,5
RB,Hassan Haskins (31493925),Hassan Haskins,31493925,RB/FLEX,4000,TEN@MIA 12/11/2023 08:15PM ET,TEN,0
RB,Julius Chestnut (31493927),Julius Chestnut,31493927,RB/FLEX,4000,TEN@MIA 12/11/2023 08:15PM ET,TEN,0
RB,Jonathan Ward (31493929),Jonathan Ward,31493929,RB/FLEX,4000,TEN@MIA 12/11/2023 08:15PM ET,TEN,0
QB,Daniel Jones (31493720),Daniel Jones,31493720,QB,4000,GB@NYG 12/11/2023 08:15PM ET,NYG,11.16
QB,Tyrod Taylor (31493721),Tyrod Taylor,31493721,QB,4000,GB@NYG 12/11/2023 08:15PM ET,NYG,5.85
QB,Jacob Eason (31493722),Jacob Eason,31493722,QB,4000,GB@NYG 12/11/2023 08:15PM ET,NYG,0
QB,Alex McGough (31493723),Alex McGough,31493723,QB,4000,GB@NYG 12/11/2023 08:15PM ET,GB,0
RB,Eric Gray (31493901),Eric Gray,31493901,RB/FLEX,4000,GB@NYG 12/11/2023 08:15PM ET,NYG,0.48
RB,Jashaun Corbin (31493903),Jashaun Corbin,31493903,RB/FLEX,4000,GB@NYG 12/11/2023 08:15PM ET,NYG,1.43
RB,Gary Brightwell (31493905),Gary Brightwell,31493905,RB/FLEX,4000,GB@NYG 12/11/2023 08:15PM ET,NYG,1.66
RB,Deon Jackson (31493907),Deon Jackson,31493907,RB/FLEX,4000,GB@NYG 12/11/2023 08:15PM ET,NYG,1.5
RB,James Robinson (31493909),James Robinson,31493909,RB/FLEX,4000,GB@NYG 12/11/2023 08:15PM ET,GB,1
RB,Emanuel Wilson (31493911),Emanuel Wilson,31493911,RB/FLEX,4000,GB@NYG 12/11/2023 08:15PM ET,GB,2.11
RB,Henry Pearson (31493913),Henry Pearson,31493913,RB/FLEX,4000,GB@NYG 12/11/2023 08:15PM ET,GB,0
RB,Ellis Merriweather (31493915),Ellis Merriweather,31493915,RB/FLEX,4000,GB@NYG 12/11/2023 08:15PM ET,GB,0
DST,Saints  (31494995),Saints ,31494995,DST,3900,CAR@NO 12/10/2023 01:00PM ET,NO,7.17
WR,Khalil Shakir (31494207),Khalil Shakir,31494207,WR/FLEX,3900,BUF@KC 12/10/2023 04:25PM ET,BUF,6.75
DST,Buccaneers  (31494996),Buccaneers ,31494996,DST,3800,TB@ATL 12/10/2023 01:00PM ET,TB,7.42
WR,Odell Beckham Jr. (31494209),Odell Beckham Jr.,31494209,WR/FLEX,3800,LAR@BAL 12/10/2023 01:00PM ET,BAL,8.18
WR,Dontayvion Wicks (31494235),Dontayvion Wicks,31494235,WR/FLEX,3800,GB@NYG 12/11/2023 08:15PM ET,GB,6.00
TE,Kyle Pitts (31494697),Kyle Pitts,31494697,TE/FLEX,3700,TB@ATL 12/10/2023 01:00PM ET,ATL,7.98
WR,Alec Pierce (31494213),Alec Pierce,31494213,WR/FLEX,3700,IND@CIN 12/10/2023 01:00PM ET,IND,6.09
WR,Zay Jones (31494211),Zay Jones,31494211,WR/FLEX,3700,JAX@CLE 12/10/2023 01:00PM ET,JAX,8.1
DST,49ers  (31494997),49ers ,31494997,DST,3700,SEA@SF 12/10/2023 04:05PM ET,SF,8.67
WR,Wan'Dale Robinson (31494215),Wan'Dale Robinson,31494215,WR/FLEX,3700,GB@NYG 12/11/2023 08:15PM ET,NYG,7.12
DST,Packers  (31494998),Packers ,31494998,DST,3700,GB@NYG 12/11/2023 08:15PM ET,GB,6.92
WR,Tutu Atwell (31494221),Tutu Atwell,31494221,WR/FLEX,3600,LAR@BAL 12/10/2023 01:00PM ET,LAR,9.26
TE,Tyler Higbee (31494699),Tyler Higbee,31494699,TE/FLEX,3600,LAR@BAL 12/10/2023 01:00PM ET,LAR,6.89
DST,Jaguars  (31494999),Jaguars ,31494999,DST,3600,JAX@CLE 12/10/2023 01:00PM ET,JAX,7.25
WR,Jauan Jennings (31494219),Jauan Jennings,31494219,WR/FLEX,3600,SEA@SF 12/10/2023 04:05PM ET,SF,4.27
WR,Justin Watson (31494217),Justin Watson,31494217,WR/FLEX,3600,BUF@KC 12/10/2023 04:25PM ET,KC,5.84
WR,Demario Douglas (31494223),Demario Douglas,31494223,WR/FLEX,3500,NE@PIT 12/07/2023 08:15PM ET,NE,7.89
TE,Isaiah Likely (31494701),Isaiah Likely,31494701,TE/FLEX,3500,LAR@BAL 12/10/2023 01:00PM ET,BAL,2.16
WR,Jameson Williams (31494231),Jameson Williams,31494231,WR/FLEX,3500,DET@CHI 12/10/2023 01:00PM ET,DET,6.55
DST,Colts  (31495000),Colts ,31495000,DST,3500,IND@CIN 12/10/2023 01:00PM ET,IND,9.25
WR,Jonathan Mingo (31494227),Jonathan Mingo,31494227,WR/FLEX,3500,CAR@NO 12/10/2023 01:00PM ET,CAR,6.32
WR,A.T. Perry (31494229),A.T. Perry,31494229,WR/FLEX,3500,CAR@NO 12/10/2023 01:00PM ET,NO,3.5
WR,Michael Gallup (31494225),Michael Gallup,31494225,WR/FLEX,3500,PHI@DAL 12/10/2023 08:20PM ET,DAL,5.81
DST,Lions  (31495002),Lions ,31495002,DST,3400,DET@CHI 12/10/2023 01:00PM ET,DET,5.92
WR,Cedric Tillman (31494233),Cedric Tillman,31494233,WR/FLEX,3400,JAX@CLE 12/10/2023 01:00PM ET,CLE,2.03
TE,Gerald Everett (31494703),Gerald Everett,31494703,TE/FLEX,3400,DEN@LAC 12/10/2023 04:25PM ET,LAC,7.28
DST,Dolphins  (31495001),Dolphins ,31495001,DST,3400,TEN@MIA 12/11/2023 08:15PM ET,MIA,8.42
WR,Mack Hollins (31494247),Mack Hollins,31494247,WR/FLEX,3300,TB@ATL 12/10/2023 01:00PM ET,ATL,4.63
DST,Ravens  (31495003),Ravens ,31495003,DST,3300,LAR@BAL 12/10/2023 01:00PM ET,BAL,10.42
WR,Josh Reynolds (31494243),Josh Reynolds,31494243,WR/FLEX,3300,DET@CHI 12/10/2023 01:00PM ET,DET,8
WR,Darnell Mooney (31494245),Darnell Mooney,31494245,WR/FLEX,3300,DET@CHI 12/10/2023 01:00PM ET,CHI,5.55
WR,DJ Chark Jr. (31494241),DJ Chark Jr.,31494241,WR/FLEX,3300,CAR@NO 12/10/2023 01:00PM ET,CAR,7.29
TE,Juwan Johnson (31494705),Juwan Johnson,31494705,TE/FLEX,3300,CAR@NO 12/10/2023 01:00PM ET,NO,4.78
WR,Marvin Mims Jr. (31494239),Marvin Mims Jr.,31494239,WR/FLEX,3300,DEN@LAC 12/10/2023 04:25PM ET,DEN,5.04
WR,Darius Slayton (31494237),Darius Slayton,31494237,WR/FLEX,3300,GB@NYG 12/11/2023 08:15PM ET,NYG,6.79
DST,Patriots  (31495004),Patriots ,31495004,DST,3200,NE@PIT 12/07/2023 08:15PM ET,NE,5.83
WR,Trey Palmer (31494259),Trey Palmer,31494259,WR/FLEX,3200,TB@ATL 12/10/2023 01:00PM ET,TB,5.4
WR,Rashod Bateman (31494255),Rashod Bateman,31494255,WR/FLEX,3200,LAR@BAL 12/10/2023 01:00PM ET,BAL,4.86
WR,Demarcus Robinson (31494257),Demarcus Robinson,31494257,WR/FLEX,3200,LAR@BAL 12/10/2023 01:00PM ET,LAR,2.34
WR,Trenton Irwin (31494253),Trenton Irwin,31494253,WR/FLEX,3200,IND@CIN 12/10/2023 01:00PM ET,CIN,4.37
WR,Brandon Powell (31494251),Brandon Powell,31494251,WR/FLEX,3200,MIN@LV 12/10/2023 04:05PM ET,MIN,4.88
DST,Raiders  (31495006),Raiders ,31495006,DST,3200,MIN@LV 12/10/2023 04:05PM ET,LV,6.58
WR,Jalen Guyton (31494249),Jalen Guyton,31494249,WR/FLEX,3200,DEN@LAC 12/10/2023 04:25PM ET,LAC,4.25
TE,Donald Parham Jr. (31494707),Donald Parham Jr.,31494707,TE/FLEX,3200,DEN@LAC 12/10/2023 04:25PM ET,LAC,5.33
DST,Chargers  (31495005),Chargers ,31495005,DST,3200,DEN@LAC 12/10/2023 04:25PM ET,LAC,7.83
WR,Jalin Hyatt (31494261),Jalin Hyatt,31494261,WR/FLEX,3200,GB@NYG 12/11/2023 08:15PM ET,NYG,4.42
WR,Malik Heath (31494263),Malik Heath,31494263,WR/FLEX,3200,GB@NYG 12/11/2023 08:15PM ET,GB,1.6
WR,DeVante Parker (31494265),DeVante Parker,31494265,WR/FLEX,3100,NE@PIT 12/07/2023 08:15PM ET,NE,5.38
TE,Cade Otton (31494711),Cade Otton,31494711,TE/FLEX,3100,TB@ATL 12/10/2023 01:00PM ET,TB,7.65
TE,Jonnu Smith (31494713),Jonnu Smith,31494713,TE/FLEX,3100,TB@ATL 12/10/2023 01:00PM ET,ATL,7.86
DST,Bengals  (31495008),Bengals ,31495008,DST,3100,IND@CIN 12/10/2023 01:00PM ET,CIN,7.33
WR,David Bell (31494277),David Bell,31494277,WR/FLEX,3100,JAX@CLE 12/10/2023 01:00PM ET,CLE,1.05
WR,Allen Lazard (31494273),Allen Lazard,31494273,WR/FLEX,3100,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,5
WR,Xavier Gipson (31494275),Xavier Gipson,31494275,WR/FLEX,3100,HOU@NYJ 12/10/2023 01:00PM ET,NYJ,2.95
TE,Brevin Jordan (31494709),Brevin Jordan,31494709,TE/FLEX,3100,HOU@NYJ 12/10/2023 01:00PM ET,HOU,3.04
WR,Hunter Renfrow (31494271),Hunter Renfrow,31494271,WR/FLEX,3100,MIN@LV 12/10/2023 04:05PM ET,LV,3.58
DST,Vikings  (31495007),Vikings ,31495007,DST,3100,MIN@LV 12/10/2023 04:05PM ET,MIN,7.75
WR,Kadarius Toney (31494269),Kadarius Toney,31494269,WR/FLEX,3100,BUF@KC 12/10/2023 04:25PM ET,KC,3.94
DST,Cowboys  (31495009),Cowboys ,31495009,DST,3100,PHI@DAL 12/10/2023 08:20PM ET,DAL,12
WR,Isaiah Hodgins (31494267),Isaiah Hodgins,31494267,WR/FLEX,3100,GB@NYG 12/11/2023 08:15PM ET,NYG,3.45
WR,JuJu Smith-Schuster (31494287),JuJu Smith-Schuster,31494287,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,NE,4.8
WR,Tyquan Thornton (31494291),Tyquan Thornton,31494291,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,NE,2.52
WR,Allen Robinson II (31494643),Allen Robinson II,31494643,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,PIT,3.87
WR,Calvin Austin III (31494645),Calvin Austin III,31494645,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,PIT,3.67
WR,Miles Boykin (31494647),Miles Boykin,31494647,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,PIT,0.26
WR,Denzel Mims (31494649),Denzel Mims,31494649,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,PIT,0
WR,Duece Watts (31494651),Duece Watts,31494651,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,PIT,0
WR,Dez Fitzpatrick (31494653),Dez Fitzpatrick,31494653,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,PIT,0
WR,Jacob Copeland (31494655),Jacob Copeland,31494655,WR/FLEX,3000,NE@PIT 12/07/2023 08:15PM ET,PIT,0
