Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
210,3906504265,steveoard,0,176.02,DST Buccaneers  FLEX Mike Evans QB Jared Goff RB Christian McCaffrey RB Ezekiel Elliott TE Sam LaPorta WR DeVonta Smith WR Deebo Samuel WR Kalif Raymond,,Sam Howell,QB,0.45%,21.26
211,3906739253,11amwarning (10/13),0,175.98,DST Bills  FLEX Saquon Barkley QB Matthew Stafford RB Bijan Robinson RB Isiah Pacheco TE Hunter Henry WR Deebo Samuel WR Puka Nacua WR Tutu Atwell,,Chargers ,DST,0.44%,5
211,3907248805,bodhilicious38,0,175.98,DST Saints  FLEX Amon-Ra St. Brown QB Baker Mayfield RB Joshua Kelley RB D'Andre Swift TE Sam LaPorta WR Justin Jefferson WR Deebo Samuel WR Puka Nacua,,Allen Lazard,WR,0.44%,4.3
213,3907030520,johnwilli99 (4/4),0,175.86002,DST Broncos  FLEX Zach Ertz QB Kirk Cousins RB Jahmyr Gibbs RB D'Andre Swift TE T.J. Hockenson WR Justin Jefferson WR Deebo Samuel WR K.J. Osborn,,Jimmy Garoppolo,QB,0.42%,9.5
213,3905118129,TarheelHitman (2/2),0,175.86,DST Dolphins  FLEX Josh Downs QB Kirk Cousins RB Nick Chubb RB D'Andre Swift TE T.J. Hockenson WR Justin Jefferson WR Puka Nacua WR DJ Chark Jr.,,Tank Bigsby,RB,0.42%,0
215,3905798837,Da1Jeremy (2/2),0,175.82,DST Titans  FLEX Robert Woods QB Kirk Cousins RB Joe Mixon RB Brian Robinson Jr. TE Luke Musgrave WR Justin Jefferson WR DeVonta Smith WR Christian Kirk,,Van Jefferson,FLEX,0.40%,1.9
216,3906488098,Stree (6/20),0,175.72,DST Cardinals  FLEX Mike Williams QB Jalen Hurts RB Christian McCaffrey RB Derrick Henry TE Chig Okonkwo WR Keenan Allen WR Josh Reynolds WR Jayden Reed,,Chiefs ,DST,0.39%,10
217,3903357510,MyVickUrMouth (5/6),0,175.7,DST Cowboys  FLEX Derrick Henry QB Daniel Jones RB Kenneth Walker III RB D'Andre Swift TE Dalton Kincaid WR Ja'Marr Chase WR Mike Williams WR Christian Kirk,,Justin Watson,WR,0.39%,8.2
218,3904994391,modulus100 (13/20),0,175.68001,DST Cowboys  FLEX Jaylen Waddle QB Matthew Stafford RB Saquon Barkley RB Kyren Williams TE Zach Ertz WR Brandon Aiyuk WR Deebo Samuel WR Puka Nacua,,Bengals ,DST,0.39%,6
219,3906479038,jnicholson444 (5/5),0,175.66,DST Browns  FLEX Christian Kirk QB Justin Herbert RB James Cook RB Rachaad White TE Jake Ferguson WR Keenan Allen WR DK Metcalf WR Mike Williams,,Kenny Pickett,QB,0.39%,11.28
220,3907372618,outlaw603,0,175.6,DST Cowboys  FLEX Hunter Henry QB Justin Herbert RB Derrick Henry RB Rashaad Penny TE T.J. Hockenson WR DeVonta Smith WR Keenan Allen WR Nick Westbrook-Ikhine,,Rashod Bateman,WR,0.39%,4.8
221,3907178051,chango32 (18/20),0,175.58,DST Jets  FLEX Bijan Robinson QB Baker Mayfield RB Joshua Kelley RB D'Andre Swift TE T.J. Hockenson WR Calvin Ridley WR Mike Evans WR Puka Nacua,,KaVontae Turpin,WR,0.38%,2.5
222,3907718571,Daltonsmackedu (2/2),0,175.54,DST Cardinals  FLEX Gabe Davis QB Jordan Love RB James Cook RB D'Andre Swift TE Zach Ertz WR DeVonta Smith WR Calvin Ridley WR Keenan Allen,,Jonathan Mingo,FLEX,0.38%,5.6
223,3907186432,MyBall (18/20),0,175.52,DST Cowboys  FLEX Dawson Knox QB Jalen Hurts RB Christian McCaffrey RB D'Andre Swift TE Dallas Goedert WR Amon-Ra St. Brown WR Deebo Samuel WR Tank Dell,,Isaiah Hodgins,WR,0.37%,14
224,3903295778,lilVet (1/2),0,175.46,DST Cowboys  FLEX David Njoku QB Kirk Cousins RB Kenneth Walker III RB D'Andre Swift TE Travis Kelce WR Tyreek Hill WR Adam Thielen WR Josh Reynolds,,Blake Bell,TE,0.37%,0
225,3903483541,Jecohliah (14/20),0,175.06001,DST Cowboys  FLEX Rhamondre Stevenson QB Kirk Cousins RB Alexander Mattison RB Zack Moss TE Hunter Henry WR Justin Jefferson WR Jordan Addison WR Josh Reynolds,,Braxton Berrios,FLEX,0.37%,4.8
226,3907764936,mrdawkins (3/3),0,175.02,DST Buccaneers  FLEX Christian Kirk QB Sam Howell RB Chuba Hubbard RB Zack Moss TE T.J. Hockenson WR Justin Jefferson WR A.J. Brown WR Jayden Reed,,Cade Otton,TE,0.36%,10.1
226,3907564405,justinshahan (2/20),0,175.01999,DST Buccaneers  FLEX D'Andre Swift QB Jared Goff RB Saquon Barkley RB Rachaad White TE Sam LaPorta WR Calvin Ridley WR Mike Williams WR DJ Moore,,Joshua Palmer,WR,0.35%,4.3
228,3906142655,rp1507 (5/20),0,174.98,DST Cowboys  FLEX Chig Okonkwo QB Jalen Hurts RB Jahmyr Gibbs RB Joshua Kelley TE T.J. Hockenson WR DeVonta Smith WR Christian Kirk WR Puka Nacua,,Zach Wilson,QB,0.34%,11.4
229,3906185328,Piggly_Wiggly (11/20),0,174.96,DST Saints  FLEX Logan Thomas QB Josh Allen RB Christian McCaffrey RB David Montgomery TE Sam LaPorta WR Mike Evans WR Gabe Davis WR Nico Collins,,Kylen Granson,TE,0.34%,10.6
230,3906859647,mezolt (2/3),0,174.92,DST Eagles  FLEX DeVonta Smith QB Jalen Hurts RB Jamaal Williams RB D'Andre Swift TE Dallas Goedert WR Keenan Allen WR Jahan Dotson WR Puka Nacua,,Alec Pierce,WR,0.33%,4.8
231,3907551969,Bootface,0,174.86,DST Cowboys  FLEX Michael Pittman Jr. QB Kirk Cousins RB Tony Pollard RB Tyler Allgeier TE Hunter Henry WR Mike Williams WR Deebo Samuel WR Puka Nacua,,Ty Chandler,RB,0.33%,2.9
232,3904661502,Khalps,0,174.84001,DST Cowboys  FLEX Calvin Ridley QB Daniel Jones RB Saquon Barkley RB David Montgomery TE Cole Kmet WR George Pickens WR Nico Collins WR Tutu Atwell,,Terrace Marshall Jr.,WR,0.31%,0
233,3907024123,Kuehn88,0,174.82,DST Cowboys  FLEX Justin Jefferson QB Jalen Hurts RB Jamaal Williams RB D'Andre Swift TE T.J. Hockenson WR Puka Nacua WR Kendrick Bourne WR Parris Campbell,,Trey Palmer,WR,0.30%,3
234,3903610238,buckeyes111 (3/4),0,174.64,DST Cowboys  FLEX Tee Higgins QB Daniel Jones RB Saquon Barkley RB Chuba Hubbard TE Darren Waller WR Mike Williams WR Tutu Atwell WR Robert Woods,,Clyde Edwards-Helaire,RB,0.27%,3.7
235,3907397823,marcborders (4/4),0,174.62,DST Eagles  FLEX Nico Collins QB Jared Goff RB Chuba Hubbard RB D'Andre Swift TE Hunter Henry WR Justin Jefferson WR Tyreek Hill WR Kendrick Bourne,,Noah Fant,FLEX,0.27%,9.6
236,3907002334,stevel008 (2/2),0,174.60002,DST Patriots  FLEX Tee Higgins QB Patrick Mahomes RB Gus Edwards RB D'Andre Swift TE Travis Kelce WR DJ Moore WR Nico Collins WR Treylon Burks,,Demario Douglas,WR,0.27%,2.9
236,3904551473,monggul (1/20),0,174.6,DST Browns  FLEX Brian Robinson Jr. QB Dak Prescott RB Samaje Perine RB D'Andre Swift TE Hayden Hurst WR Amon-Ra St. Brown WR CeeDee Lamb WR Mike Evans,,Quentin Johnston,FLEX,0.27%,1.7
236,3907453252,coach421 (11/20),0,174.6,DST Eagles  FLEX Jamaal Williams QB Justin Herbert RB Tyler Allgeier RB Brian Robinson Jr. TE Hunter Henry WR Justin Jefferson WR Keenan Allen WR Josh Reynolds,,Austin Ekeler,RB,0.26%,0
239,3906736292,gmoney20151 (2/2),0,174.46,DST Cowboys  FLEX Logan Thomas QB Kirk Cousins RB Christian McCaffrey RB D'Andre Swift TE T.J. Hockenson WR A.J. Brown WR Romeo Doubs WR Josh Reynolds,,Darius Slayton,WR,0.25%,9.2
240,3906087970,bleedinghanson (7/18),0,174.42,DST Steelers  FLEX Joe Mixon QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Sam LaPorta WR Amon-Ra St. Brown WR Tee Higgins WR Josh Reynolds,,Austin Hooper,TE,0.25%,4
241,3906679616,buccanes,0,174.28001,DST Buccaneers  FLEX Rhamondre Stevenson QB Baker Mayfield RB Christian McCaffrey RB Tyler Allgeier TE T.J. Hockenson WR Chris Godwin WR Nico Collins WR Josh Reynolds,,Cordarrelle Patterson,RB,0.25%,0
241,3904814081,wade7222 (8/11),0,174.28,DST Panthers  FLEX Mike Evans QB Baker Mayfield RB Saquon Barkley RB Derrick Henry TE Hunter Henry WR Michael Pittman Jr. WR Deebo Samuel WR Tutu Atwell,,Parris Campbell,WR,0.23%,6.1
241,3907572242,gunsmoke13b (2/2),0,174.28,DST Dolphins  FLEX D'Andre Swift QB Jalen Hurts RB Gus Edwards RB Joshua Kelley TE T.J. Hockenson WR DeVonta Smith WR Jordan Addison WR Christian Kirk,,Jerome Ford,RB,0.23%,27.1
244,3907448957,chillykid47,0,174.22,DST Browns  FLEX T.J. Hockenson QB Jalen Hurts RB Joshua Kelley RB D'Andre Swift TE Hayden Hurst WR DeVonta Smith WR Keenan Allen WR Jordan Addison,,Antonio Gibson,FLEX,0.22%,8.3
245,3903652547,jcr1117 (3/20),0,174.02,DST Saints  FLEX Terry McLaurin QB Geno Smith RB Christian McCaffrey RB James Conner TE Logan Thomas WR DK Metcalf WR Mike Evans WR Josh Reynolds,,Cam Akers,FLEX,0.22%,0
246,3904030691,flyguy696969 (1/5),0,173.92,DST Cardinals  FLEX Tyler Allgeier QB Jalen Hurts RB Christian McCaffrey RB D'Andre Swift TE Hunter Henry WR DeVonta Smith WR Puka Nacua WR Kendrick Bourne,,De'Von Achane,RB,0.22%,1.9
247,3907588551,Pacer7 (3/6),0,173.86,DST Lions  FLEX Evan Engram QB Kirk Cousins RB David Montgomery RB D'Andre Swift TE T.J. Hockenson WR Justin Jefferson WR George Pickens WR Odell Beckham Jr.,,Michael Wilson,WR,0.21%,8.6
247,3907643075,Fatty3,0,173.86,DST Buccaneers  FLEX Rachaad White QB Kirk Cousins RB Rhamondre Stevenson RB Joshua Kelley TE Sam LaPorta WR Justin Jefferson WR Zay Flowers WR Puka Nacua,,Marvin Mims Jr.,FLEX,0.20%,23.3
249,3907539256,playmaker21 (2/2),0,173.76001,DST Cardinals  FLEX Puka Nacua QB Kirk Cousins RB James Cook RB D'Andre Swift TE Luke Musgrave WR Justin Jefferson WR A.J. Brown WR Zay Flowers,,Bryce Young,QB,0.20%,14.52
250,3905897684,leiny25 (10/20),0,173.64,DST Eagles  FLEX Miles Sanders QB Daniel Jones RB Saquon Barkley RB James Conner TE Darren Waller WR Mike Evans WR DJ Moore WR Rashid Shaheed,,Desmond Ridder,QB,0.20%,22.38
251,3903591390,jcktjk (3/4),0,173.62001,DST Lions  FLEX Keenan Allen QB Jared Goff RB Jahmyr Gibbs RB Brian Robinson Jr. TE Cole Kmet WR DeVonta Smith WR Michael Pittman Jr. WR Josh Reynolds,,Kenneth Gainwell,RB,0.20%,0
252,3905442796,weller96 (12/20),0,173.48001,DST Saints  FLEX Luke Musgrave QB Baker Mayfield RB Bijan Robinson RB James Cook TE T.J. Hockenson WR Calvin Ridley WR Mike Evans WR Nico Collins,,Chase Claypool,FLEX,0.19%,12.6
253,3907572952,pjamfan290 (1/5),0,173.46,DST Giants  FLEX Jamaal Williams QB Kirk Cousins RB Kenneth Walker III RB D'Andre Swift TE T.J. Hockenson WR Tee Higgins WR Mike Williams WR DJ Moore,,Damien Harris,RB,0.17%,9.3
253,3907592432,pjamfan290 (4/5),0,173.46,DST Giants  FLEX Jamaal Williams QB Kirk Cousins RB Kenneth Walker III RB D'Andre Swift TE T.J. Hockenson WR Tee Higgins WR Mike Williams WR DJ Moore,,Mack Hollins,WR,0.16%,9
255,3906781457,jarypa (3/3),0,173.42,DST Cardinals  FLEX Tony Pollard QB Jared Goff RB David Montgomery RB D'Andre Swift TE Donald Parham Jr. WR Amon-Ra St. Brown WR DeVonta Smith WR Puka Nacua,,Latavius Murray,RB,0.16%,11.1
256,3905522353,kcrooks6 (4/20),0,173.32,DST Buccaneers  FLEX Deebo Samuel QB Jared Goff RB Joe Mixon RB Raheem Mostert TE Travis Kelce WR Tee Higgins WR Zay Jones WR Josh Reynolds,,Sean Tucker,FLEX,0.16%,0.7
257,3906831786,ericcarl630 (3/6),0,173.26,DST Cardinals  FLEX Zay Flowers QB Kirk Cousins RB Rachaad White RB D'Andre Swift TE Hunter Henry WR Tyreek Hill WR DeVonta Smith WR Jordan Addison,,Deonte Harty,WR,0.15%,2.4
258,3903443815,larrygm (9/20),0,173.18,DST Buccaneers  FLEX DJ Moore QB Baker Mayfield RB Christian McCaffrey RB James Cook TE Chig Okonkwo WR Mike Evans WR Chris Godwin WR Mike Williams,,Daniel Bellinger,FLEX,0.13%,0
259,3907178041,chango32 (8/20),0,173.16002,DST Jets  FLEX Tony Pollard QB Kirk Cousins RB Joshua Kelley RB D'Andre Swift TE Dalton Kincaid WR Amon-Ra St. Brown WR DeVonta Smith WR Puka Nacua,,Olamide Zaccheaus,WR,0.13%,0
260,3907140148,TheRaker,0,173.12001,DST Commanders  FLEX Rashid Shaheed QB Jared Goff RB Saquon Barkley RB Zack Moss TE Dalton Kincaid WR Amon-Ra St. Brown WR Keenan Allen WR Terry McLaurin,,Robert Tonyan,TE,0.13%,0
260,3903779281,chucks7774 (1/5),0,173.12,DST Steelers  FLEX T.J. Hockenson QB Jalen Hurts RB Rhamondre Stevenson RB Dameon Pierce TE Evan Engram WR DeVonta Smith WR Robert Woods WR Josh Reynolds,,Jakobi Meyers,WR,0.13%,0
260,3903929958,chucks7774 (2/5),0,173.12,DST Steelers  FLEX T.J. Hockenson QB Jalen Hurts RB Rhamondre Stevenson RB Dameon Pierce TE Evan Engram WR DeVonta Smith WR Robert Woods WR Josh Reynolds,,Brandin Cooks,WR,0.12%,0
260,3907135256,winnie196 (2/2),0,173.12,DST Cowboys  FLEX Hayden Hurst QB Jalen Hurts RB David Montgomery RB D'Andre Swift TE Hunter Henry WR Justin Jefferson WR DeVonta Smith WR Tyler Boyd,,Jake Funk,RB,0.12%,0
264,3906229953,foxlikesfootball,0,173.09999,DST Cowboys  FLEX D'Andre Swift QB Jordan Love RB Tony Pollard RB Rachaad White TE Sam LaPorta WR Ja'Marr Chase WR Deebo Samuel WR Christian Kirk,,C.J. Ham,FLEX,0.12%,0
265,3906326932,Eduardo1013 (15/15),0,173.06001,DST Ravens  FLEX Jayden Reed QB Tua Tagovailoa RB Tony Pollard RB D'Andre Swift TE T.J. Hockenson WR Tyreek Hill WR Puka Nacua WR Robert Woods,,Melvin Gordon III,RB,0.11%,0
266,3905883105,Alt-middle (3/4),0,173.02,DST Commanders  FLEX James Cook QB Jalen Hurts RB Jahmyr Gibbs RB D'Andre Swift TE Dallas Goedert WR Mike Evans WR Deebo Samuel WR Kadarius Toney,,Darnell Washington,TE,0.11%,0
266,3907218288,bigjake171 (4/4),0,173.02,DST Eagles  FLEX Josh Reynolds QB Jalen Hurts RB Alexander Mattison RB D'Andre Swift TE Evan Engram WR Justin Jefferson WR DeVonta Smith WR Nick Westbrook-Ikhine,,Will Dissly,TE,0.11%,6.5
266,3904489406,jonnybravo624 (2/2),0,173.01999,DST Cardinals  FLEX Bijan Robinson QB Jalen Hurts RB James Conner RB Gus Edwards TE Hayden Hurst WR Mike Evans WR Mike Williams WR Puka Nacua,,Laviska Shenault Jr.,WR,0.11%,0.7
266,3906116437,radiozz (1/9),0,173.01999,DST Buccaneers  FLEX Christian McCaffrey QB Jared Goff RB Saquon Barkley RB D'Andre Swift TE Pat Freiermuth WR Courtland Sutton WR George Pickens WR JuJu Smith-Schuster,,Tyler Conklin,TE,0.11%,10
270,3904265502,bdubya122370,0,172.95999,DST Steelers  FLEX Zay Flowers QB Kirk Cousins RB Rachaad White RB D'Andre Swift TE Luke Musgrave WR Stefon Diggs WR Calvin Ridley WR Tee Higgins,,Devin Singletary,RB,0.11%,3.4
271,3907604038,Dukes003,0,172.8,DST Cowboys  FLEX Jordan Addison QB Dak Prescott RB Derrick Henry RB Raheem Mostert TE Kyle Pitts WR Tee Higgins WR Mike Evans WR Rashid Shaheed,,Tyjae Spears,FLEX,0.11%,7.5
272,3904457400,TwitterQueen (8/20),0,172.59999,DST Eagles  FLEX Deebo Samuel QB Justin Herbert RB Tony Pollard RB Derrick Henry TE Chig Okonkwo WR Keenan Allen WR Mike Williams WR Jayden Reed,,Jordan Akins,TE,0.10%,1.2
273,3906413131,cleancuts (3/9),0,172.56001,DST Eagles  FLEX Tank Dell QB Kirk Cousins RB Alexander Mattison RB D'Andre Swift TE T.J. Hockenson WR A.J. Brown WR DeVonta Smith WR Jordan Addison,,Rico Dowdle,FLEX,0.10%,5.3
273,3906420898,cleancuts (5/9),0,172.56001,DST Eagles  FLEX Tank Dell QB Kirk Cousins RB Alexander Mattison RB D'Andre Swift TE T.J. Hockenson WR A.J. Brown WR DeVonta Smith WR Jordan Addison,,Seahawks ,DST,0.10%,13
273,3906436501,cleancuts (6/9),0,172.56001,DST Eagles  FLEX Tank Dell QB Kirk Cousins RB Alexander Mattison RB D'Andre Swift TE T.J. Hockenson WR A.J. Brown WR DeVonta Smith WR Jordan Addison,,Sterling Shepard,WR,0.09%,1.4
273,3906436507,cleancuts (7/9),0,172.56001,DST Eagles  FLEX Tank Dell QB Kirk Cousins RB Alexander Mattison RB D'Andre Swift TE T.J. Hockenson WR A.J. Brown WR DeVonta Smith WR Jordan Addison,,Brycen Hopkins,TE,0.09%,0
273,3907311810,mrivera6980 (1/4),0,172.56,DST Raiders  FLEX Allen Robinson II QB Kirk Cousins RB Alexander Mattison RB D'Andre Swift TE T.J. Hockenson WR Justin Jefferson WR Mike Evans WR Jordan Addison,,Ty Montgomery II,WR,0.09%,0
278,3906739247,11amwarning (4/13),0,172.52,DST Steelers  FLEX Terry McLaurin QB Sam Howell RB Christian McCaffrey RB Travis Etienne Jr. TE Dalton Kincaid WR Mike Evans WR Christian Kirk WR Zay Flowers,,Salvon Ahmed,RB,0.08%,7.1
279,3904279291,CurlyJuli (2/8),0,172.5,DST Chiefs  FLEX Gabe Davis QB Justin Herbert RB Christian McCaffrey RB Isiah Pacheco TE Gerald Everett WR Keenan Allen WR Puka Nacua WR Josh Downs,,Myles Gaskin,RB,0.08%,0
280,3906516108,cleancuts (8/9),0,172.46,DST Eagles  FLEX Jordan Addison QB Kirk Cousins RB David Montgomery RB D'Andre Swift TE T.J. Hockenson WR A.J. Brown WR DeVonta Smith WR Chase Claypool,,DJ Chark Jr.,WR,0.08%,2.5
281,3906221223,LetEmKnow (10/20),0,172.36,DST Eagles  FLEX Deebo Samuel QB Josh Allen RB Christian McCaffrey RB D'Andre Swift TE Dawson Knox WR Stefon Diggs WR Drake London WR Jayden Reed,,Connor Heyward,FLEX,0.08%,0
281,3907566172,DFeerrar (6/10),0,172.36,DST Eagles  FLEX Puka Nacua QB Josh Allen RB Christian McCaffrey RB Travis Etienne Jr. TE Durham Smythe WR Mike Evans WR Nico Collins WR Kendrick Bourne,,Kalif Raymond,WR,0.07%,13.7
283,3904553485,siranthonymason (5/20),0,172.26,DST Packers  FLEX George Pickens QB Kirk Cousins RB Jamaal Williams RB D'Andre Swift TE Evan Engram WR Justin Jefferson WR Gabe Davis WR Jordan Addison,,Elijah Mitchell,RB,0.07%,0
284,3906690270,rjballer12,0,172.22,DST Browns  FLEX Alexander Mattison QB Jalen Hurts RB Brian Robinson Jr. RB D'Andre Swift TE T.J. Hockenson WR DeVonta Smith WR Jordan Addison WR Curtis Samuel,,Randall Cobb,WR,0.07%,0
284,3907598090,Capadonna,0,172.21999,DST Jets  FLEX Christian McCaffrey QB Jared Goff RB Jahmyr Gibbs RB Kyren Williams TE Sam LaPorta WR Michael Pittman Jr. WR Gabe Davis WR Puka Nacua,,DeeJay Dallas,RB,0.07%,0.3
286,3907113095,mcik17,0,172.12001,DST Dolphins  FLEX T.J. Hockenson QB Jalen Hurts RB Raheem Mostert RB Zack Moss TE Dallas Goedert WR A.J. Brown WR Jordan Addison WR Nico Collins,,Jalin Hyatt,WR,0.07%,10.9
287,3905396041,erice724 (3/8),0,172.06,DST Cardinals  FLEX Stefon Diggs QB Kirk Cousins RB Tyler Allgeier RB Jerome Ford TE T.J. Hockenson WR DeVonta Smith WR Jahan Dotson WR Puka Nacua,,Michael Mayer,TE,0.07%,1.2
287,3906179005,BrandonTX,0,172.06,DST Saints  FLEX Drake London QB Josh Allen RB Derrick Henry RB Raheem Mostert TE Hayden Hurst WR Amon-Ra St. Brown WR Mike Evans WR Tank Dell,,Trey McBride,FLEX,0.07%,5.2
289,3906902000,Redeyes89 (1/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Hassan Hall,RB,0.07%,0
289,3906902001,Redeyes89 (2/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,D'Onta Foreman,RB,0.07%,0
289,3906902002,Redeyes89 (3/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Mike Boone,FLEX,0.07%,0
289,3906902003,Redeyes89 (4/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Lawrence Cager,TE,0.07%,0
289,3906902004,Redeyes89 (5/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Richie James Jr.,WR,0.07%,-1
289,3906902005,Redeyes89 (6/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Peyton Hendershot,FLEX,0.07%,0
289,3906902006,Redeyes89 (7/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Deuce Vaughn,RB,0.07%,6.2
289,3906902007,Redeyes89 (8/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Devin Duvernay,FLEX,0.05%,1.5
289,3906902008,Redeyes89 (9/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Matt Breida,RB,0.05%,0.5
289,3906902009,Redeyes89 (10/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Zach Charbonnet,FLEX,0.05%,5
289,3906902010,Redeyes89 (11/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Patrick Taylor,FLEX,0.05%,0.1
289,3906902011,Redeyes89 (12/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Robbie Chosen,WR,0.05%,0
289,3906902012,Redeyes89 (13/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Joshua Dobbs,QB,0.04%,25.22
289,3906902013,Redeyes89 (14/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Justyn Ross,WR,0.04%,0
289,3906902014,Redeyes89 (15/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Brock Wright,TE,0.04%,0
289,3906902015,Redeyes89 (16/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Michael Carter,FLEX,0.04%,2.1
289,3906902016,Redeyes89 (17/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Chase Edmonds,RB,0.04%,1.2
289,3906902017,Redeyes89 (18/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Alec Ingold,RB,0.04%,0
289,3906902018,Redeyes89 (19/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Luke Schoonmaker,TE,0.04%,7.1
289,3906902019,Redeyes89 (20/20),0,172.02,DST Eagles  FLEX Zay Flowers QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Evan Engram WR DeVonta Smith WR Brandon Aiyuk WR Deebo Samuel,,Samori Toure,WR,0.04%,1.6
309,3907503670,cuz0831,0,172,DST Cowboys  FLEX T.J. Hockenson QB Justin Herbert RB Tyler Allgeier RB Gus Edwards TE Hunter Henry WR Keenan Allen WR Brandon Aiyuk WR Nico Collins,,DeAndre Carter,WR,0.04%,0
310,3904513187,thaDon1975 (1/2),0,171.94,DST Cowboys  FLEX CeeDee Lamb QB Brock Purdy RB Christian McCaffrey RB Brian Robinson Jr. TE Hunter Henry WR Deebo Samuel WR Jordan Addison WR Rashee Rice,,Mo Alie-Cox,TE,0.04%,2.5
310,3905318901,lilFlexer (4/5),0,171.94,DST Browns  FLEX Chris Olave QB Anthony Richardson RB James Cook RB D'Andre Swift TE Hunter Henry WR Amon-Ra St. Brown WR Michael Pittman Jr. WR Nico Collins,,Britain Covey,WR,0.04%,0
312,3904959821,tbirth,0,171.92,DST Saints  FLEX DJ Moore QB Geno Smith RB Raheem Mostert RB Jamaal Williams TE Hunter Henry WR Justin Jefferson WR Amari Cooper WR George Pickens,,Zamir White,RB,0.03%,1.2
313,3907319459,Charvel72,0,171.86002,DST Cardinals  FLEX Luke Musgrave QB Kirk Cousins RB Joshua Kelley RB D'Andre Swift TE T.J. Hockenson WR Justin Jefferson WR DeVonta Smith WR Jordan Addison,,Jack Stoll,FLEX,0.03%,0
313,3904617961,colbyhornet (7/20),0,171.86,DST Buccaneers  FLEX Kendrick Bourne QB Josh Allen RB Derrick Henry RB James Cook TE Dawson Knox WR Davante Adams WR Tee Higgins WR Josh Reynolds,,Xavier Gipson,FLEX,0.03%,0
