Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
107,4068754658,stock2mail (14/20),0,175.74,DST Jets  FLEX Chig Okonkwo QB Dak Prescott RB Breece Hall RB Zack Moss TE David Njoku WR CeeDee Lamb WR Brandon Aiyuk WR Drake London,,Patriots ,DST,3.06%,5
107,4066696867,bigDog3352 (2/3),0,175.73999,DST Jets  FLEX Garrett Wilson QB Lamar Jackson RB Saquon Barkley RB Bijan Robinson TE Kyle Pitts WR Keenan Allen WR Drake London WR Mack Hollins,,Chig Okonkwo,TE,3.06%,9.6
109,4067085982,Dadandsonduo (1/2),0,175.72,DST Falcons  FLEX Isaiah Likely QB Justin Fields RB Alvin Kamara RB Rachaad White TE Tyler Conklin WR Deebo Samuel WR DJ Moore WR Rashee Rice,,Noah Brown,WR,2.99%,0
110,4068110171,BeckyBoots (17/20),0,175.64001,DST Titans  FLEX Jayden Reed QB Dak Prescott RB Alvin Kamara RB Joe Mixon TE David Njoku WR CeeDee Lamb WR Drake London WR Michael Gallup,,Gus Edwards,RB,2.98%,1.5
110,4068268682,morgancook43,0,175.64,DST Saints  FLEX Cole Kmet QB Dak Prescott RB Zack Moss RB Ezekiel Elliott TE Jake Ferguson WR Deebo Samuel WR Courtland Sutton WR Garrett Wilson,,Darius Slayton,WR,2.78%,3.4
112,4066493564,fightingaliens (5/10),0,175.54001,DST Falcons  FLEX Michael Pittman Jr. QB Justin Herbert RB Saquon Barkley RB Ezekiel Elliott TE Hunter Henry WR DJ Moore WR Garrett Wilson WR Drake London,,Falcons ,DST,2.76%,1
112,4069001770,CrayzDave007 (13/20),0,175.54001,DST Saints  FLEX David Njoku QB Joe Flacco RB Christian McCaffrey RB Jerome Ford TE Evan Engram WR Brandon Aiyuk WR Calvin Ridley WR Elijah Moore,,Gardner Minshew II,QB,2.70%,15.1
114,4066350918,sanity808,0,175.51999,DST 49ers  FLEX Darnell Mooney QB Justin Fields RB De'Von Achane RB Ezekiel Elliott TE Isaiah Likely WR Deebo Samuel WR DK Metcalf WR DJ Moore,,Josh Downs,WR,2.68%,6.2
114,4068242116,Poppy0 (1/3),0,175.51999,DST Bears  FLEX Michael Pittman Jr. QB Brock Purdy RB Rachaad White RB Joe Mixon TE Brevin Jordan WR Brandon Aiyuk WR Deebo Samuel WR Jaxon Smith-Njigba,,Jameson Williams,FLEX,2.68%,0.4
116,4067973639,larsons47 (1/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Rachaad White,RB,2.61%,24.5
116,4067973640,larsons47 (2/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Tyquan Thornton,WR,2.58%,4.7
116,4067973641,larsons47 (3/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Justin Herbert,QB,2.58%,2.84
116,4067973642,larsons47 (4/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Tucker Kraft,TE,2.57%,10.4
116,4067973643,larsons47 (5/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Dameon Pierce,RB,2.51%,1.7
116,4067973644,larsons47 (6/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Jared Goff,QB,2.41%,8.44
116,4067973645,larsons47 (7/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Jalen Guyton,WR,2.40%,1.8
116,4067973646,larsons47 (8/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Tyler Conklin,FLEX,2.37%,9.7
116,4067973647,larsons47 (9/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Mitch Trubisky,QB,2.35%,21.6
116,4067973648,larsons47 (10/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Jerry Jeudy,WR,2.35%,3.6
116,4067973649,larsons47 (11/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Evan Engram,TE,2.31%,32.5
116,4067973650,larsons47 (12/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,DeAndre Hopkins,WR,2.30%,28.4
116,4067973651,larsons47 (13/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,C.J. Stroud,QB,2.30%,3.64
116,4067973652,larsons47 (14/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Tommy DeVito,QB,2.22%,17.42
116,4067973653,larsons47 (15/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Patrick Mahomes,QB,2.21%,14.64
116,4067973654,larsons47 (16/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Alec Pierce,WR,2.21%,4.2
116,4067973655,larsons47 (17/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,DeVonta Smith,FLEX,2.20%,11.3
116,4067973656,larsons47 (18/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Kylen Granson,TE,2.15%,3.7
116,4067973657,larsons47 (19/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,K.J. Osborn,WR,2.14%,5.5
116,4067973658,larsons47 (20/20),0,175.3,DST Bengals  FLEX Christian McCaffrey QB Jake Browning RB Joe Mixon RB Najee Harris TE Jonnu Smith WR Deebo Samuel WR DJ Moore WR Jayden Reed,,Jets ,DST,2.04%,12
136,4066660488,guahanian05 (1/10),0,175.21999,DST Falcons  FLEX Zack Moss QB Brock Purdy RB Joe Mixon RB Ezekiel Elliott TE Jake Ferguson WR Michael Pittman Jr. WR DJ Moore WR Drake London,,Desmond Ridder,QB,1.93%,29.38
136,4066660489,guahanian05 (2/10),0,175.21999,DST Falcons  FLEX Zack Moss QB Brock Purdy RB Joe Mixon RB Ezekiel Elliott TE Jake Ferguson WR Michael Pittman Jr. WR DJ Moore WR Drake London,,Devin Singletary,RB,1.92%,12.5
136,4066660490,guahanian05 (3/10),0,175.21999,DST Falcons  FLEX Zack Moss QB Brock Purdy RB Joe Mixon RB Ezekiel Elliott TE Jake Ferguson WR Michael Pittman Jr. WR DJ Moore WR Drake London,,Tyler Lockett,WR,1.90%,14.9
136,4066660491,guahanian05 (4/10),0,175.21999,DST Falcons  FLEX Zack Moss QB Brock Purdy RB Joe Mixon RB Ezekiel Elliott TE Jake Ferguson WR Michael Pittman Jr. WR DJ Moore WR Drake London,,Adam Thielen,WR,1.88%,12.4
136,4066660492,guahanian05 (5/10),0,175.21999,DST Falcons  FLEX Zack Moss QB Brock Purdy RB Joe Mixon RB Ezekiel Elliott TE Jake Ferguson WR Michael Pittman Jr. WR DJ Moore WR Drake London,,Quentin Johnston,WR,1.87%,12.1
136,4066660493,guahanian05 (6/10),0,175.21999,DST Falcons  FLEX Zack Moss QB Brock Purdy RB Joe Mixon RB Ezekiel Elliott TE Jake Ferguson WR Michael Pittman Jr. WR DJ Moore WR Drake London,,DeVante Parker,WR,1.87%,0
136,4066660494,guahanian05 (7/10),0,175.21999,DST Falcons  FLEX Zack Moss QB Brock Purdy RB Joe Mixon RB Ezekiel Elliott TE Jake Ferguson WR Michael Pittman Jr. WR DJ Moore WR Drake London,,Joe Flacco,QB,1.83%,25.34
136,4066660495,guahanian05 (8/10),0,175.21999,DST Falcons  FLEX Zack Moss QB Brock Purdy RB Joe Mixon RB Ezekiel Elliott TE Jake Ferguson WR Michael Pittman Jr. WR DJ Moore WR Drake London,,Raheem Mostert,RB,1.82%,23
136,4066660496,guahanian05 (9/10),0,175.21999,DST Falcons  FLEX Zack Moss QB Brock Purdy RB Joe Mixon RB Ezekiel Elliott TE Jake Ferguson WR Michael Pittman Jr. WR DJ Moore WR Drake London,,Tyler Allgeier,RB,1.80%,4
136,4066660497,guahanian05 (10/10),0,175.21999,DST Falcons  FLEX Zack Moss QB Brock Purdy RB Joe Mixon RB Ezekiel Elliott TE Jake Ferguson WR Michael Pittman Jr. WR DJ Moore WR Drake London,,Cowboys ,DST,1.78%,11
146,4068365417,thehoff00 (1/2),0,175.12001,DST 49ers  FLEX DJ Moore QB Jordan Love RB Saquon Barkley RB Joe Mixon TE Tanner Hudson WR Deebo Samuel WR Courtland Sutton WR Jayden Reed,,Giants ,DST,1.78%,8
146,4066866010,Mystic473 (1/2),0,175.12,DST Vikings  FLEX Austin Ekeler QB Justin Fields RB Bijan Robinson RB Breece Hall TE Jake Ferguson WR Garrett Wilson WR Romeo Doubs WR Jayden Reed,,Ty Montgomery II,RB,1.77%,2.7
148,4067988489,griffhund (4/20),0,175.04,DST Saints  FLEX Dameon Pierce QB Lamar Jackson RB Alvin Kamara RB Joe Mixon TE Isaiah Likely WR Deebo Samuel WR Brandin Cooks WR Odell Beckham Jr.,,Broncos ,DST,1.75%,14
149,4067401305,jabajan1980 (3/6),0,174.92,DST Colts  FLEX Jake Ferguson QB Justin Fields RB Ezekiel Elliott RB Jaylen Warren TE Cole Kmet WR Brandon Aiyuk WR Deebo Samuel WR DJ Moore,,Jonnu Smith,TE,1.74%,6.7
150,4068658334,gabhuot88 (4/5),0,174.84,DST Vikings  FLEX Javonte Williams QB Lamar Jackson RB Christian McCaffrey RB Bijan Robinson TE T.J. Hockenson WR Drake London WR Jaxon Smith-Njigba WR JuJu Smith-Schuster,,D'Onta Foreman,RB,1.72%,9.2
151,4069117045,ChipotleShark (10/20),0,174.82,DST Browns  FLEX Brandon Aiyuk QB Brock Purdy RB Joe Mixon RB Clyde Edwards-Helaire TE George Kittle WR Deebo Samuel WR DK Metcalf WR Odell Beckham Jr.,,Michael Mayer,FLEX,1.72%,2.4
151,4066670365,Kool_Hand_Luke_1977 (1/2),0,174.81999,DST Patriots  FLEX Jayden Reed QB Brock Purdy RB Austin Ekeler RB Ezekiel Elliott TE Jake Ferguson WR Deebo Samuel WR Jakobi Meyers WR Rashee Rice,,Khalil Herbert,RB,1.67%,0.8
153,4068564860,GOBLUEGSI45,0,174.71999,DST 49ers  FLEX Drake London QB Justin Fields RB Alvin Kamara RB Zack Moss TE Jake Ferguson WR Deebo Samuel WR DJ Moore WR Parker Washington,,Darnell Mooney,WR,1.66%,6.4
154,4067130535,cheezdawg (2/2),0,174.42,DST Bears  FLEX Jakobi Meyers QB Brock Purdy RB Christian McCaffrey RB Ezekiel Elliott TE Isaiah Likely WR Deebo Samuel WR Rashee Rice WR Brandin Cooks,,Bailey Zappe,QB,1.65%,21.9
155,4067533602,m27308 (3/9),0,174.32,DST Bears  FLEX Deebo Samuel QB Brock Purdy RB Christian McCaffrey RB Clyde Edwards-Helaire TE Isaiah Likely WR Michael Pittman Jr. WR DJ Moore WR Jonathan Mingo,,Daniel Bellinger,TE,1.65%,3.5
155,4068764792,behoss (2/20),0,174.32,DST Saints  FLEX Jayden Reed QB Brock Purdy RB Javonte Williams RB AJ Dillon TE George Kittle WR Brandon Aiyuk WR Garrett Wilson WR Rashee Rice,,D'Andre Swift,RB,1.63%,3.9
157,4067217915,bob_bayarea,0,174.02,DST 49ers  FLEX David Njoku QB Brock Purdy RB Rachaad White RB Joe Mixon TE George Kittle WR Courtland Sutton WR Zay Flowers WR Diontae Johnson,,Tyjae Spears,RB,1.59%,17.8
158,4067332450,ZsaCutler (6/9),0,173.93999,DST Steelers  FLEX DJ Moore QB Lamar Jackson RB Bijan Robinson RB James Cook TE Tyler Conklin WR DK Metcalf WR Zay Flowers WR Odell Beckham Jr.,,Colts ,DST,1.50%,7
159,4069059181,brentc422 (4/4),0,173.82,DST Bills  FLEX Isaiah Likely QB Justin Fields RB Ezekiel Elliott RB Dameon Pierce TE Jake Ferguson WR CeeDee Lamb WR Deebo Samuel WR DJ Moore,,Jerick McKinnon,RB,1.49%,12.7
160,4066903086,mannyostean15 (3/3),0,173.79999,DST Bears  FLEX DK Metcalf QB Jake Browning RB Jahmyr Gibbs RB Joe Mixon TE Jake Ferguson WR Deebo Samuel WR DJ Moore WR Romeo Doubs,,Baker Mayfield,QB,1.48%,20.06
161,4069655005,chavezscott04 (2/2),0,173.64001,DST Vikings  FLEX Rachaad White QB Patrick Mahomes RB Saquon Barkley RB Ezekiel Elliott TE Cole Kmet WR DeAndre Hopkins WR Rashee Rice WR Alec Pierce,,Derrick Henry,RB,1.47%,18.1
162,4069571699,varoon1986 (3/6),0,173.62,DST Bears  FLEX Cade Otton QB Jordan Love RB Christian McCaffrey RB Ezekiel Elliott TE Kyle Pitts WR CeeDee Lamb WR DJ Moore WR Drake London,,Parker Washington,WR,1.46%,9.7
162,4069586256,varoon1986 (4/6),0,173.62,DST Bears  FLEX Cade Otton QB Jordan Love RB Christian McCaffrey RB Ezekiel Elliott TE Kyle Pitts WR CeeDee Lamb WR DJ Moore WR Drake London,,Hunter Renfrow,WR,1.45%,6.6
164,4066320721,bulldogxxxx,0,173.42,DST Bears  FLEX Kyle Pitts QB Brock Purdy RB Christian McCaffrey RB Clyde Edwards-Helaire TE Jake Ferguson WR Deebo Samuel WR DJ Moore WR Courtland Sutton,,Mike Gesicki,TE,1.37%,0
165,4067203562,Jewels2691 (2/2),0,173.4,DST Dolphins  FLEX Jakobi Meyers QB Tua Tagovailoa RB Rachaad White RB Zack Moss TE Evan Engram WR Deebo Samuel WR Jayden Reed WR Odell Beckham Jr.,,Latavius Murray,RB,1.27%,4
166,4069117037,ChipotleShark (2/20),0,173.31999,DST Falcons  FLEX Brandon Aiyuk QB Brock Purdy RB Breece Hall RB Joe Mixon TE George Kittle WR Deebo Samuel WR Tyler Lockett WR Parker Washington,,Ty Chandler,RB,1.24%,7.2
166,4069274044,Guero40z (1/20),0,173.31999,DST Steelers  FLEX Josh Reynolds QB Brock Purdy RB Christian McCaffrey RB Joe Mixon TE Tanner Hudson WR Brandon Aiyuk WR DJ Moore WR Drake London,,Josh Reynolds,WR,1.24%,13.4
168,4067344995,3wyer1 (3/20),0,173.12001,DST Dolphins  FLEX Alvin Kamara QB Jordan Love RB James Cook RB Ezekiel Elliott TE David Njoku WR Deebo Samuel WR Noah Brown WR Jayden Reed,,Joshua Kelley,RB,1.24%,0.6
168,4067345002,3wyer1 (10/20),0,173.12001,DST Dolphins  FLEX Alvin Kamara QB Jordan Love RB James Cook RB Ezekiel Elliott TE David Njoku WR Deebo Samuel WR Noah Brown WR Jayden Reed,,Michael Gallup,WR,1.24%,13.8
168,4067345010,3wyer1 (18/20),0,173.12001,DST Dolphins  FLEX Alvin Kamara QB Jordan Love RB James Cook RB Ezekiel Elliott TE David Njoku WR Deebo Samuel WR Noah Brown WR Jayden Reed,,Matt Breida,RB,1.23%,1.6
168,4066560925,wasko018 (19/20),0,173.12,DST Chiefs  FLEX Rashee Rice QB Brock Purdy RB Alvin Kamara RB Zack Moss TE Cade Otton WR Brandon Aiyuk WR Deebo Samuel WR Drake London,,Tee Higgins,WR,1.22%,9.2
172,4068417363,RickeyLodiMade (4/5),0,173.04001,DST Jets  FLEX Bijan Robinson QB Lamar Jackson RB Jahmyr Gibbs RB Ezekiel Elliott TE Kyle Pitts WR Davante Adams WR DJ Moore WR Malik Heath,,Aidan O'Connell,QB,1.21%,6.04
173,4067838398,monteris (1/2),0,173.02,DST Falcons  FLEX Cole Kmet QB Justin Fields RB David Montgomery RB Chuba Hubbard TE George Kittle WR Deebo Samuel WR DJ Moore WR Drake London,,Rashod Bateman,WR,1.21%,4.4
173,4068110174,BeckyBoots (20/20),0,173.02,DST Bills  FLEX Zack Moss QB Justin Fields RB Alvin Kamara RB Ezekiel Elliott TE David Njoku WR CeeDee Lamb WR Drake London WR Michael Gallup,,Roschon Johnson,RB,1.19%,0.6
173,4066621251,Yuuuuuup54 (1/2),0,173.01999,DST Dolphins  FLEX Zack Moss QB Brock Purdy RB Alvin Kamara RB Ezekiel Elliott TE Jake Ferguson WR Brandon Aiyuk WR Jayden Reed WR Drake London,,Tyler Boyd,WR,1.17%,4.3
176,4069482378,ilivethis (4/6),0,172.92,DST Steelers  FLEX Wan'Dale Robinson QB Brock Purdy RB Joe Mixon RB Javonte Williams TE David Njoku WR Michael Pittman Jr. WR Brandon Aiyuk WR Rashee Rice,,Chris Olave,FLEX,1.17%,12.8
177,4069117049,ChipotleShark (14/20),0,172.84,DST Falcons  FLEX Cooper Kupp QB Lamar Jackson RB Christian McCaffrey RB Joe Mixon TE Isaiah Likely WR Zay Flowers WR Odell Beckham Jr. WR Zay Jones,,Tutu Atwell,FLEX,1.15%,0
178,4066412392,KyleBretsch (2/20),0,172.82,DST Vikings  FLEX George Kittle QB Brock Purdy RB Tony Pollard RB Zack Moss TE Brevin Jordan WR Brandon Aiyuk WR Deebo Samuel WR Jayden Reed,,Seahawks ,DST,1.14%,6
178,4067481312,barbelm,0,172.82,DST Broncos  FLEX Jake Ferguson QB Justin Fields RB Joe Mixon RB Jerick McKinnon TE Cole Kmet WR Davante Adams WR Deebo Samuel WR DJ Moore,,Chris Godwin,WR,1.13%,10.3
178,4068604374,AshDekin,0,172.82,DST Bills  FLEX Deebo Samuel QB Brock Purdy RB David Montgomery RB Joe Mixon TE David Njoku WR DK Metcalf WR DJ Moore WR Tyler Boyd,,Donald Parham Jr.,TE,1.07%,2.1
178,4069240215,BigJoshSorensen (3/20),0,172.82,DST Browns  FLEX Christian McCaffrey QB Justin Fields RB Bijan Robinson RB Zack Moss TE David Njoku WR DJ Moore WR Jayden Reed WR JuJu Smith-Schuster,,Dalvin Cook,RB,1.05%,1.8
182,4067583611,DirtyBirdsAChirpin (1/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Allen Lazard,WR,1.04%,0
182,4067583612,DirtyBirdsAChirpin (2/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Skyy Moore,WR,1.03%,0
182,4067583613,DirtyBirdsAChirpin (3/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Xavier Gipson,WR,1.03%,8.2
182,4067583614,DirtyBirdsAChirpin (4/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Lions ,DST,1.02%,4
182,4067583615,DirtyBirdsAChirpin (5/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Calvin Ridley,FLEX,1.01%,9.3
182,4067583616,DirtyBirdsAChirpin (6/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Trey Palmer,FLEX,0.98%,1.8
182,4067583617,DirtyBirdsAChirpin (7/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Jalen Reagor,WR,0.97%,0
182,4067583618,DirtyBirdsAChirpin (8/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Allen Robinson II,WR,0.96%,3.1
182,4067583619,DirtyBirdsAChirpin (9/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Justin Watson,FLEX,0.93%,2.8
182,4067583620,DirtyBirdsAChirpin (10/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Puka Nacua,WR,0.89%,14
182,4067583621,DirtyBirdsAChirpin (11/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Isaiah Hodgins,FLEX,0.85%,10.2
182,4067583622,DirtyBirdsAChirpin (12/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,DJ Chark Jr.,WR,0.84%,4.6
182,4067583623,DirtyBirdsAChirpin (13/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Rams ,DST,0.83%,2
182,4067583624,DirtyBirdsAChirpin (14/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Zach Wilson,QB,0.82%,23.24
182,4067583625,DirtyBirdsAChirpin (15/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Bengals ,DST,0.80%,11
182,4067583626,DirtyBirdsAChirpin (16/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Robert Woods,WR,0.79%,0.8
182,4067583627,DirtyBirdsAChirpin (17/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Cooper Kupp,FLEX,0.77%,28.5
182,4067583628,DirtyBirdsAChirpin (18/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Mack Hollins,WR,0.77%,1.4
182,4067583629,DirtyBirdsAChirpin (19/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Raiders ,DST,0.77%,12
182,4067583630,DirtyBirdsAChirpin (20/20),0,172.68,DST Bills  FLEX Garrett Wilson QB Desmond Ridder RB Zack Moss RB Ezekiel Elliott TE Gerald Everett WR CeeDee Lamb WR A.J. Brown WR Drake London,,Jaguars ,DST,0.75%,6
202,4068879445,cyberpimp (1/2),0,172.64,DST Browns  FLEX Pat Freiermuth QB Joe Flacco RB Austin Ekeler RB Joe Mixon TE Gerald Everett WR Michael Pittman Jr. WR Brandon Aiyuk WR Deebo Samuel,,Chargers ,DST,0.72%,4
203,4066376668,isckatfntsy (1/13),0,172.62,DST 49ers  FLEX Clyde Edwards-Helaire QB Brock Purdy RB Christian McCaffrey RB Joe Mixon TE Jake Ferguson WR Deebo Samuel WR Drake London WR Elijah Moore,,Brandon Powell,WR,0.67%,0
204,4068365342,k_bert (3/4),0,172.54001,DST Vikings  FLEX Deebo Samuel QB Dak Prescott RB Joe Mixon RB Jaylen Warren TE David Njoku WR DJ Moore WR Jakobi Meyers WR Brandin Cooks,,Kareem Hunt,RB,0.66%,10
205,4069256216,Racktracker13 (17/20),0,172.44,DST Vikings  FLEX Jake Ferguson QB Patrick Mahomes RB Tony Pollard RB Rachaad White TE Travis Kelce WR Jayden Reed WR Drake London WR Wan'Dale Robinson,,Amari Cooper,WR,0.66%,13.7
206,4067925383,ash145,0,172.32,DST Chargers  FLEX George Pickens QB Brock Purdy RB Raheem Mostert RB Joe Mixon TE George Kittle WR Deebo Samuel WR Brandin Cooks WR Drake London,,Travis Etienne Jr.,RB,0.64%,17.2
207,4069488455,varoon1986 (1/6),0,172.3,DST Bears  FLEX Kyle Pitts QB Gardner Minshew II RB Christian McCaffrey RB Joe Mixon TE Cade Otton WR CeeDee Lamb WR DJ Moore WR Drake London,,Nelson Agholor,WR,0.63%,8.2
207,4069493750,varoon1986 (2/6),0,172.3,DST Bears  FLEX Kyle Pitts QB Gardner Minshew II RB Christian McCaffrey RB Joe Mixon TE Cade Otton WR CeeDee Lamb WR DJ Moore WR Drake London,,Van Jefferson,WR,0.62%,0
209,4068366965,mecedarl,0,172.26,DST Seahawks  FLEX Alexander Mattison QB Baker Mayfield RB Austin Ekeler RB Joe Mixon TE David Njoku WR Cooper Kupp WR DJ Moore WR Diontae Johnson,,Eagles ,DST,0.62%,10
210,4069516593,clarkpeao (5/5),0,172.22,DST Saints  FLEX Rashee Rice QB Brock Purdy RB Jerome Ford RB Jerick McKinnon TE George Kittle WR Brandon Aiyuk WR Deebo Samuel WR Jaxon Smith-Njigba,,Jauan Jennings,WR,0.62%,0
211,4068356578,shon28 (10/13),0,172,DST Browns  FLEX Joe Mixon QB Jake Browning RB Saquon Barkley RB Jerome Ford TE Cole Kmet WR Ja'Marr Chase WR DJ Moore WR Drake London,,Nick Westbrook-Ikhine,WR,0.61%,6.8
211,4069342151,cisco2882,0,172,DST Colts  FLEX Rashee Rice QB Gardner Minshew II RB Christian McCaffrey RB James Cook TE Cade Otton WR Deebo Samuel WR Jakobi Meyers WR Drake London,,Taysom Hill,TE,0.60%,0
