Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Miles Sanders (31993673),Miles Sanders,31993673,RB/FLEX,4400,CAR@JAX 12/31/2023 01:00PM ET,CAR,5.97
RB,Royce Freeman (31993671),Royce Freeman,31993671,RB/FLEX,4400,LAR@NYG 12/31/2023 01:00PM ET,LAR,3.64
RB,Chase Edmonds (31993669),Chase Edmonds,31993669,RB/FLEX,4400,NO@TB 12/31/2023 01:00PM ET,TB,2.34
TE,Taysom Hill (31994543),Taysom Hill,31994543,TE/FLEX,4400,NO@TB 12/31/2023 01:00PM ET,NO,8.65
RB,Derrick Gore (31993667),Derrick Gore,31993667,RB/FLEX,4400,SF@WAS 12/31/2023 01:00PM ET,WAS,0.58
WR,Curtis Samuel (31994015),Curtis Samuel,31994015,WR/FLEX,4400,SF@WAS 12/31/2023 01:00PM ET,WAS,10.64
RB,Isaiah Spiller (31993663),Isaiah Spiller,31993663,RB/FLEX,4400,LAC@DEN 12/31/2023 04:25PM ET,LAC,2.01
RB,Jaleel McLaughlin (31993665),Jaleel McLaughlin,31993665,RB/FLEX,4400,LAC@DEN 12/31/2023 04:25PM ET,DEN,6.41
RB,Kene Nwangwu (31993661),Kene Nwangwu,31993661,RB/FLEX,4400,GB@MIN 12/31/2023 08:20PM ET,MIN,0.19
RB,Patrick Taylor (31993677),Patrick Taylor,31993677,RB/FLEX,4400,GB@MIN 12/31/2023 08:20PM ET,GB,3
WR,K.J. Osborn (31994013),K.J. Osborn,31994013,WR/FLEX,4400,GB@MIN 12/31/2023 08:20PM ET,MIN,8.36
RB,Latavius Murray (31993685),Latavius Murray,31993685,RB/FLEX,4300,NE@BUF 12/31/2023 01:00PM ET,BUF,5.53
WR,Demario Douglas (31994017),Demario Douglas,31994017,WR/FLEX,4300,NE@BUF 12/31/2023 01:00PM ET,NE,8.13
RB,Cordarrelle Patterson (31993683),Cordarrelle Patterson,31993683,RB/FLEX,4300,ATL@CHI 12/31/2023 01:00PM ET,ATL,2.91
TE,Dalton Schultz (31994545),Dalton Schultz,31994545,TE/FLEX,4300,TEN@HOU 12/31/2023 01:00PM ET,HOU,10.88
RB,Trey Sermon (31993681),Trey Sermon,31993681,RB/FLEX,4300,LV@IND 12/31/2023 01:00PM ET,IND,1.09
RB,Jamaal Williams (31993679),Jamaal Williams,31993679,RB/FLEX,4300,NO@TB 12/31/2023 01:00PM ET,NO,3.39
RB,Tyler Goodson (31993691),Tyler Goodson,31993691,RB/FLEX,4200,LV@IND 12/31/2023 01:00PM ET,IND,4.45
RB,Ronnie Rivers (31993689),Ronnie Rivers,31993689,RB/FLEX,4200,LAR@NYG 12/31/2023 01:00PM ET,LAR,1.93
WR,Greg Dortch (31994019),Greg Dortch,31994019,WR/FLEX,4200,ARI@PHI 12/31/2023 01:00PM ET,ARI,3.28
DST,49ers  (31994865),49ers ,31994865,DST,4200,SF@WAS 12/31/2023 01:00PM ET,SF,8.53
RB,Joshua Kelley (31993687),Joshua Kelley,31993687,RB/FLEX,4200,LAC@DEN 12/31/2023 04:25PM ET,LAC,4.16
RB,Jeff Wilson Jr. (31993695),Jeff Wilson Jr.,31993695,RB/FLEX,4100,MIA@BAL 12/31/2023 01:00PM ET,MIA,3.8
TE,Kyle Pitts (31994547),Kyle Pitts,31994547,TE/FLEX,4100,ATL@CHI 12/31/2023 01:00PM ET,ATL,8.74
RB,Tank Bigsby (31993693),Tank Bigsby,31993693,RB/FLEX,4100,CAR@JAX 12/31/2023 01:00PM ET,JAX,1.33
WR,Jahan Dotson (31994021),Jahan Dotson,31994021,WR/FLEX,4100,SF@WAS 12/31/2023 01:00PM ET,WAS,8.27
QB,Chris Oladokun (31993530),Chris Oladokun,31993530,QB,4000,CIN@KC 12/31/2023 04:25PM ET,KC,0
QB,Joe Burrow (31993531),Joe Burrow,31993531,QB,4000,CIN@KC 12/31/2023 04:25PM ET,CIN,16.32
QB,Drew Plitt (31993532),Drew Plitt,31993532,QB,4000,CIN@KC 12/31/2023 04:25PM ET,CIN,0
RB,Jerick McKinnon (31993893),Jerick McKinnon,31993893,RB/FLEX,4000,CIN@KC 12/31/2023 04:25PM ET,KC,7.04
RB,Deneric Prince (31993895),Deneric Prince,31993895,RB/FLEX,4000,CIN@KC 12/31/2023 04:25PM ET,KC,0
RB,Keaontay Ingram (31993897),Keaontay Ingram,31993897,RB/FLEX,4000,CIN@KC 12/31/2023 04:25PM ET,KC,1.75
RB,Trayveon Williams (31993899),Trayveon Williams,31993899,RB/FLEX,4000,CIN@KC 12/31/2023 04:25PM ET,CIN,0.99
RB,Chris Evans (31993901),Chris Evans,31993901,RB/FLEX,4000,CIN@KC 12/31/2023 04:25PM ET,CIN,0.3
RB,Demetric Felton (31993903),Demetric Felton,31993903,RB/FLEX,4000,CIN@KC 12/31/2023 04:25PM ET,CIN,0
QB,Aaron Rodgers (31993527),Aaron Rodgers,31993527,QB,4000,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,0
QB,Deshaun Watson (31993528),Deshaun Watson,31993528,QB,4000,NYJ@CLE 12/28/2023 08:15PM ET,CLE,15.47
QB,P.J. Walker (31993529),P.J. Walker,31993529,QB,4000,NYJ@CLE 12/28/2023 08:15PM ET,CLE,4.49
RB,Dalvin Cook (31993877),Dalvin Cook,31993877,RB/FLEX,4000,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,2.81
RB,Israel Abanikanda (31993879),Israel Abanikanda,31993879,RB/FLEX,4000,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,2.68
RB,Jacques Patrick (31993881),Jacques Patrick,31993881,RB/FLEX,4000,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,0
RB,Xazavian Valladay (31993883),Xazavian Valladay,31993883,RB/FLEX,4000,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,0
RB,Nick Bawden (31993885),Nick Bawden,31993885,RB/FLEX,4000,NYJ@CLE 12/28/2023 08:15PM ET,NYJ,0.69
RB,Pierre Strong Jr. (31993887),Pierre Strong Jr.,31993887,RB/FLEX,4000,NYJ@CLE 12/28/2023 08:15PM ET,CLE,2.36
RB,Nick Chubb (31993889),Nick Chubb,31993889,RB/FLEX,4000,NYJ@CLE 12/28/2023 08:15PM ET,CLE,13.05
RB,John Kelly Jr. (31993891),John Kelly Jr.,31993891,RB/FLEX,4000,NYJ@CLE 12/28/2023 08:15PM ET,CLE,0
QB,Hendon Hooker (31993523),Hendon Hooker,31993523,QB,4000,DET@DAL 12/30/2023 08:15PM ET,DET,0
QB,Nate Sudfeld (31993524),Nate Sudfeld,31993524,QB,4000,DET@DAL 12/30/2023 08:15PM ET,DET,0
QB,David Blough (31993525),David Blough,31993525,QB,4000,DET@DAL 12/30/2023 08:15PM ET,DET,0
QB,Trey Lance (31993526),Trey Lance,31993526,QB,4000,DET@DAL 12/30/2023 08:15PM ET,DAL,0
RB,Craig Reynolds (31993861),Craig Reynolds,31993861,RB/FLEX,4000,DET@DAL 12/30/2023 08:15PM ET,DET,2.11
RB,Zonovan Knight (31993863),Zonovan Knight,31993863,RB/FLEX,4000,DET@DAL 12/30/2023 08:15PM ET,DET,1.55
RB,Jermar Jefferson (31993865),Jermar Jefferson,31993865,RB/FLEX,4000,DET@DAL 12/30/2023 08:15PM ET,DET,0
RB,Jason Cabinda (31993867),Jason Cabinda,31993867,RB/FLEX,4000,DET@DAL 12/30/2023 08:15PM ET,DET,0
RB,Rico Dowdle (31993869),Rico Dowdle,31993869,RB/FLEX,4000,DET@DAL 12/30/2023 08:15PM ET,DAL,5.23
RB,Deuce Vaughn (31993871),Deuce Vaughn,31993871,RB/FLEX,4000,DET@DAL 12/30/2023 08:15PM ET,DAL,2.13
RB,Malik Davis (31993873),Malik Davis,31993873,RB/FLEX,4000,DET@DAL 12/30/2023 08:15PM ET,DAL,0
RB,Hunter Luepke (31993875),Hunter Luepke,31993875,RB/FLEX,4000,DET@DAL 12/30/2023 08:15PM ET,DAL,0.85
QB,Josh Johnson (31993521),Josh Johnson,31993521,QB,4000,MIA@BAL 12/31/2023 01:00PM ET,BAL,0
QB,Skylar Thompson (31993522),Skylar Thompson,31993522,QB,4000,MIA@BAL 12/31/2023 01:00PM ET,MIA,0
RB,J.K. Dobbins (31993841),J.K. Dobbins,31993841,RB/FLEX,4000,MIA@BAL 12/31/2023 01:00PM ET,BAL,11.7
RB,Keaton Mitchell (31993843),Keaton Mitchell,31993843,RB/FLEX,4000,MIA@BAL 12/31/2023 01:00PM ET,BAL,9.11
RB,Owen Wright (31993845),Owen Wright,31993845,RB/FLEX,4000,MIA@BAL 12/31/2023 01:00PM ET,BAL,0
RB,Patrick Ricard (31993847),Patrick Ricard,31993847,RB/FLEX,4000,MIA@BAL 12/31/2023 01:00PM ET,BAL,0.63
RB,Jake Funk (31993849),Jake Funk,31993849,RB/FLEX,4000,MIA@BAL 12/31/2023 01:00PM ET,BAL,0.8
RB,Ben Mason (31993851),Ben Mason,31993851,RB/FLEX,4000,MIA@BAL 12/31/2023 01:00PM ET,BAL,0
RB,Chris Brooks (31993853),Chris Brooks,31993853,RB/FLEX,4000,MIA@BAL 12/31/2023 01:00PM ET,MIA,1.34
RB,Salvon Ahmed (31993855),Salvon Ahmed,31993855,RB/FLEX,4000,MIA@BAL 12/31/2023 01:00PM ET,MIA,5.36
RB,Alec Ingold (31993857),Alec Ingold,31993857,RB/FLEX,4000,MIA@BAL 12/31/2023 01:00PM ET,MIA,1.47
RB,Darrynton Evans (31993859),Darrynton Evans,31993859,RB/FLEX,4000,MIA@BAL 12/31/2023 01:00PM ET,MIA,4.29
QB,Shane Buechele (31993520),Shane Buechele,31993520,QB,4000,NE@BUF 12/31/2023 01:00PM ET,BUF,0
RB,JaMycal Hasty (31993829),JaMycal Hasty,31993829,RB/FLEX,4000,NE@BUF 12/31/2023 01:00PM ET,NE,0
RB,Ke'Shawn Vaughn (31993831),Ke'Shawn Vaughn,31993831,RB/FLEX,4000,NE@BUF 12/31/2023 01:00PM ET,NE,1.07
RB,Ty Johnson (31993833),Ty Johnson,31993833,RB/FLEX,4000,NE@BUF 12/31/2023 01:00PM ET,BUF,3.48
RB,Damien Harris (31993835),Damien Harris,31993835,RB/FLEX,4000,NE@BUF 12/31/2023 01:00PM ET,BUF,3.17
RB,Nyheim Hines (31993837),Nyheim Hines,31993837,RB/FLEX,4000,NE@BUF 12/31/2023 01:00PM ET,BUF,0
RB,Reggie Gilliam (31993839),Reggie Gilliam,31993839,RB/FLEX,4000,NE@BUF 12/31/2023 01:00PM ET,BUF,0.09
TE,Hunter Henry (31994549),Hunter Henry,31994549,TE/FLEX,4000,NE@BUF 12/31/2023 01:00PM ET,NE,8.56
QB,Nathan Peterman (31993518),Nathan Peterman,31993518,QB,4000,ATL@CHI 12/31/2023 01:00PM ET,CHI,-0.4
QB,Logan Woodside (31993519),Logan Woodside,31993519,QB,4000,ATL@CHI 12/31/2023 01:00PM ET,ATL,0
RB,Travis Homer (31993815),Travis Homer,31993815,RB/FLEX,4000,ATL@CHI 12/31/2023 01:00PM ET,CHI,0
RB,Robert Burns (31993817),Robert Burns,31993817,RB/FLEX,4000,ATL@CHI 12/31/2023 01:00PM ET,CHI,0
RB,Khari Blasingame (31993819),Khari Blasingame,31993819,RB/FLEX,4000,ATL@CHI 12/31/2023 01:00PM ET,CHI,0.41
RB,Avery Williams (31993821),Avery Williams,31993821,RB/FLEX,4000,ATL@CHI 12/31/2023 01:00PM ET,ATL,0
RB,Carlos Washington Jr. (31993823),Carlos Washington Jr.,31993823,RB/FLEX,4000,ATL@CHI 12/31/2023 01:00PM ET,ATL,0
RB,B.J. Baylor (31993825),B.J. Baylor,31993825,RB/FLEX,4000,ATL@CHI 12/31/2023 01:00PM ET,ATL,0
RB,Keith Smith (31993827),Keith Smith,31993827,RB/FLEX,4000,ATL@CHI 12/31/2023 01:00PM ET,ATL,0.48
QB,Tim Boyle (31993517),Tim Boyle,31993517,QB,4000,TEN@HOU 12/31/2023 01:00PM ET,HOU,4.97
RB,Jonathan Ward (31993801),Jonathan Ward,31993801,RB/FLEX,4000,TEN@HOU 12/31/2023 01:00PM ET,TEN,0
RB,Hassan Haskins (31993803),Hassan Haskins,31993803,RB/FLEX,4000,TEN@HOU 12/31/2023 01:00PM ET,TEN,0
RB,Julius Chestnut (31993805),Julius Chestnut,31993805,RB/FLEX,4000,TEN@HOU 12/31/2023 01:00PM ET,TEN,0
RB,Dare Ogunbowale (31993807),Dare Ogunbowale,31993807,RB/FLEX,4000,TEN@HOU 12/31/2023 01:00PM ET,HOU,0.73
RB,Troy Hairston (31993809),Troy Hairston,31993809,RB/FLEX,4000,TEN@HOU 12/31/2023 01:00PM ET,HOU,0
RB,Andrew Beck (31993811),Andrew Beck,31993811,RB/FLEX,4000,TEN@HOU 12/31/2023 01:00PM ET,HOU,2.21
RB,J.J. Taylor (31993813),J.J. Taylor,31993813,RB/FLEX,4000,TEN@HOU 12/31/2023 01:00PM ET,HOU,0
QB,Brian Hoyer (31993514),Brian Hoyer,31993514,QB,4000,LV@IND 12/31/2023 01:00PM ET,LV,2.31
QB,Anthony Richardson (31993515),Anthony Richardson,31993515,QB,4000,LV@IND 12/31/2023 01:00PM ET,IND,18.67
QB,Kellen Mond (31993516),Kellen Mond,31993516,QB,4000,LV@IND 12/31/2023 01:00PM ET,IND,0
RB,Brandon Bolden (31993787),Brandon Bolden,31993787,RB/FLEX,4000,LV@IND 12/31/2023 01:00PM ET,LV,0.7
RB,Brittain Brown (31993789),Brittain Brown,31993789,RB/FLEX,4000,LV@IND 12/31/2023 01:00PM ET,LV,0
RB,Austin Walter (31993791),Austin Walter,31993791,RB/FLEX,4000,LV@IND 12/31/2023 01:00PM ET,LV,0
RB,Sincere McCormick (31993793),Sincere McCormick,31993793,RB/FLEX,4000,LV@IND 12/31/2023 01:00PM ET,LV,0
RB,Jakob Johnson (31993795),Jakob Johnson,31993795,RB/FLEX,4000,LV@IND 12/31/2023 01:00PM ET,LV,0.2
RB,Evan Hull (31993797),Evan Hull,31993797,RB/FLEX,4000,LV@IND 12/31/2023 01:00PM ET,IND,1.7
RB,Zavier Scott (31993799),Zavier Scott,31993799,RB/FLEX,4000,LV@IND 12/31/2023 01:00PM ET,IND,0
QB,E.J. Perry (31993513),E.J. Perry,31993513,QB,4000,CAR@JAX 12/31/2023 01:00PM ET,JAX,0
RB,Snoop Conner (31993781),Snoop Conner,31993781,RB/FLEX,4000,CAR@JAX 12/31/2023 01:00PM ET,JAX,0
RB,Raheem Blackshear (31993783),Raheem Blackshear,31993783,RB/FLEX,4000,CAR@JAX 12/31/2023 01:00PM ET,CAR,1.65
RB,Spencer Brown (31993785),Spencer Brown,31993785,RB/FLEX,4000,CAR@JAX 12/31/2023 01:00PM ET,CAR,0
WR,Zay Jones (31994025),Zay Jones,31994025,WR/FLEX,4000,CAR@JAX 12/31/2023 01:00PM ET,JAX,8.42
QB,Daniel Jones (31993511),Daniel Jones,31993511,QB,4000,LAR@NYG 12/31/2023 01:00PM ET,NYG,11.16
QB,Stetson Bennett (31993512),Stetson Bennett,31993512,QB,4000,LAR@NYG 12/31/2023 01:00PM ET,LAR,0
RB,Eric Gray (31993769),Eric Gray,31993769,RB/FLEX,4000,LAR@NYG 12/31/2023 01:00PM ET,NYG,0.67
RB,Jashaun Corbin (31993771),Jashaun Corbin,31993771,RB/FLEX,4000,LAR@NYG 12/31/2023 01:00PM ET,NYG,1.08
RB,Gary Brightwell (31993773),Gary Brightwell,31993773,RB/FLEX,4000,LAR@NYG 12/31/2023 01:00PM ET,NYG,1.66
RB,Deon Jackson (31993775),Deon Jackson,31993775,RB/FLEX,4000,LAR@NYG 12/31/2023 01:00PM ET,NYG,1.5
RB,Zach Evans (31993777),Zach Evans,31993777,RB/FLEX,4000,LAR@NYG 12/31/2023 01:00PM ET,LAR,0.18
RB,Darrell Henderson Jr. (31993779),Darrell Henderson Jr.,31993779,RB/FLEX,4000,LAR@NYG 12/31/2023 01:00PM ET,LAR,10.88
WR,Wan'Dale Robinson (31994023),Wan'Dale Robinson,31994023,WR/FLEX,4000,LAR@NYG 12/31/2023 01:00PM ET,NYG,7.68
QB,Jeff Driskel (31993510),Jeff Driskel,31993510,QB,4000,ARI@PHI 12/31/2023 01:00PM ET,ARI,0
RB,Michael Carter (31993757),Michael Carter,31993757,RB/FLEX,4000,ARI@PHI 12/31/2023 01:00PM ET,ARI,3.25
RB,Marlon Mack (31993759),Marlon Mack,31993759,RB/FLEX,4000,ARI@PHI 12/31/2023 01:00PM ET,ARI,0
RB,Tony Jones Jr. (31993761),Tony Jones Jr.,31993761,RB/FLEX,4000,ARI@PHI 12/31/2023 01:00PM ET,ARI,4.6
RB,Corey Clement (31993763),Corey Clement,31993763,RB/FLEX,4000,ARI@PHI 12/31/2023 01:00PM ET,ARI,0
RB,Rashaad Penny (31993765),Rashaad Penny,31993765,RB/FLEX,4000,ARI@PHI 12/31/2023 01:00PM ET,PHI,1.6
RB,Lew Nichols III (31993767),Lew Nichols III,31993767,RB/FLEX,4000,ARI@PHI 12/31/2023 01:00PM ET,PHI,0
DST,Eagles  (31994866),Eagles ,31994866,DST,4000,ARI@PHI 12/31/2023 01:00PM ET,PHI,6.2
QB,John Wolford (31993508),John Wolford,31993508,QB,4000,NO@TB 12/31/2023 01:00PM ET,TB,0
QB,Jake Haener (31993509),Jake Haener,31993509,QB,4000,NO@TB 12/31/2023 01:00PM ET,NO,0
RB,Sean Tucker (31993743),Sean Tucker,31993743,RB/FLEX,4000,NO@TB 12/31/2023 01:00PM ET,TB,0.47
RB,Patrick Laird (31993745),Patrick Laird,31993745,RB/FLEX,4000,NO@TB 12/31/2023 01:00PM ET,TB,0
RB,Kendre Miller (31993747),Kendre Miller,31993747,RB/FLEX,4000,NO@TB 12/31/2023 01:00PM ET,NO,4.06
RB,Eno Benjamin (31993749),Eno Benjamin,31993749,RB/FLEX,4000,NO@TB 12/31/2023 01:00PM ET,NO,0
RB,Adam Prentice (31993751),Adam Prentice,31993751,RB/FLEX,4000,NO@TB 12/31/2023 01:00PM ET,NO,0.09
RB,James Robinson (31993753),James Robinson,31993753,RB/FLEX,4000,NO@TB 12/31/2023 01:00PM ET,NO,1
RB,Jordan Mims (31993755),Jordan Mims,31993755,RB/FLEX,4000,NO@TB 12/31/2023 01:00PM ET,NO,0
QB,Jake Fromm (31993506),Jake Fromm,31993506,QB,4000,SF@WAS 12/31/2023 01:00PM ET,WAS,0
QB,Brandon Allen (31993507),Brandon Allen,31993507,QB,4000,SF@WAS 12/31/2023 01:00PM ET,SF,0
RB,Jonathan Williams (31993733),Jonathan Williams,31993733,RB/FLEX,4000,SF@WAS 12/31/2023 01:00PM ET,WAS,-0.2
RB,Alex Armah (31993735),Alex Armah,31993735,RB/FLEX,4000,SF@WAS 12/31/2023 01:00PM ET,WAS,0.38
RB,Jeremy McNichols (31993737),Jeremy McNichols,31993737,RB/FLEX,4000,SF@WAS 12/31/2023 01:00PM ET,SF,0
RB,Tyrion Davis-Price (31993739),Tyrion Davis-Price,31993739,RB/FLEX,4000,SF@WAS 12/31/2023 01:00PM ET,SF,2.1
RB,Kyle Juszczyk (31993741),Kyle Juszczyk,31993741,RB/FLEX,4000,SF@WAS 12/31/2023 01:00PM ET,SF,2.21
QB,Sean Mannion (31993504),Sean Mannion,31993504,QB,4000,PIT@SEA 12/31/2023 04:05PM ET,SEA,0
QB,Trace McSorley (31993505),Trace McSorley,31993505,QB,4000,PIT@SEA 12/31/2023 04:05PM ET,PIT,0
RB,DeeJay Dallas (31993721),DeeJay Dallas,31993721,RB/FLEX,4000,PIT@SEA 12/31/2023 04:05PM ET,SEA,0.68
RB,Kenny McIntosh (31993723),Kenny McIntosh,31993723,RB/FLEX,4000,PIT@SEA 12/31/2023 04:05PM ET,SEA,0
RB,Bryant Koback (31993725),Bryant Koback,31993725,RB/FLEX,4000,PIT@SEA 12/31/2023 04:05PM ET,SEA,0
RB,Godwin Igwebuike (31993727),Godwin Igwebuike,31993727,RB/FLEX,4000,PIT@SEA 12/31/2023 04:05PM ET,PIT,0
RB,Alfonzo Graham (31993729),Alfonzo Graham,31993729,RB/FLEX,4000,PIT@SEA 12/31/2023 04:05PM ET,PIT,0
RB,Jack Colletto (31993731),Jack Colletto,31993731,RB/FLEX,4000,PIT@SEA 12/31/2023 04:05PM ET,PIT,0
QB,Max Duggan (31993501),Max Duggan,31993501,QB,4000,LAC@DEN 12/31/2023 04:25PM ET,LAC,0
QB,Justin Herbert (31993502),Justin Herbert,31993502,QB,4000,LAC@DEN 12/31/2023 04:25PM ET,LAC,19.32
QB,Ben DiNucci (31993503),Ben DiNucci,31993503,QB,4000,LAC@DEN 12/31/2023 04:25PM ET,DEN,0
RB,Elijah Dotson (31993713),Elijah Dotson,31993713,RB/FLEX,4000,LAC@DEN 12/31/2023 04:25PM ET,LAC,0.98
RB,Dwayne Washington (31993715),Dwayne Washington,31993715,RB/FLEX,4000,LAC@DEN 12/31/2023 04:25PM ET,DEN,0
RB,Tyler Badie (31993717),Tyler Badie,31993717,RB/FLEX,4000,LAC@DEN 12/31/2023 04:25PM ET,DEN,0
RB,Michael Burton (31993719),Michael Burton,31993719,RB/FLEX,4000,LAC@DEN 12/31/2023 04:25PM ET,DEN,0.45
QB,Kirk Cousins (31993499),Kirk Cousins,31993499,QB,4000,GB@MIN 12/31/2023 08:20PM ET,MIN,21.34
QB,Alex McGough (31993500),Alex McGough,31993500,QB,4000,GB@MIN 12/31/2023 08:20PM ET,GB,0
RB,Cam Akers (31993697),Cam Akers,31993697,RB/FLEX,4000,GB@MIN 12/31/2023 08:20PM ET,MIN,6.67
RB,C.J. Ham (31993699),C.J. Ham,31993699,RB/FLEX,4000,GB@MIN 12/31/2023 08:20PM ET,MIN,0.68
RB,DeWayne McBride (31993701),DeWayne McBride,31993701,RB/FLEX,4000,GB@MIN 12/31/2023 08:20PM ET,MIN,0
RB,Myles Gaskin (31993703),Myles Gaskin,31993703,RB/FLEX,4000,GB@MIN 12/31/2023 08:20PM ET,MIN,0
RB,Emanuel Wilson (31993705),Emanuel Wilson,31993705,RB/FLEX,4000,GB@MIN 12/31/2023 08:20PM ET,GB,2.11
RB,Kenyan Drake (31993707),Kenyan Drake,31993707,RB/FLEX,4000,GB@MIN 12/31/2023 08:20PM ET,GB,1.37
RB,Henry Pearson (31993709),Henry Pearson,31993709,RB/FLEX,4000,GB@MIN 12/31/2023 08:20PM ET,GB,0
RB,Ellis Merriweather (31993711),Ellis Merriweather,31993711,RB/FLEX,4000,GB@MIN 12/31/2023 08:20PM ET,GB,0
WR,Elijah Moore (31994033),Elijah Moore,31994033,WR/FLEX,3900,NYJ@CLE 12/28/2023 08:15PM ET,CLE,7.8
DST,Bills  (31994867),Bills ,31994867,DST,3900,NE@BUF 12/31/2023 01:00PM ET,BUF,8.67
WR,Darnell Mooney (31994031),Darnell Mooney,31994031,WR/FLEX,3900,ATL@CHI 12/31/2023 01:00PM ET,CHI,5.26
WR,Alec Pierce (31994029),Alec Pierce,31994029,WR/FLEX,3900,LV@IND 12/31/2023 01:00PM ET,IND,5.71
WR,Michael Thomas (31994027),Michael Thomas,31994027,WR/FLEX,3900,NO@TB 12/31/2023 01:00PM ET,NO,8.98
TE,Luke Musgrave (31994551),Luke Musgrave,31994551,TE/FLEX,3900,GB@MIN 12/31/2023 08:20PM ET,GB,7.31
WR,Jameson Williams (31994039),Jameson Williams,31994039,WR/FLEX,3800,DET@DAL 12/30/2023 08:15PM ET,DET,6.44
WR,Parker Washington (31994037),Parker Washington,31994037,WR/FLEX,3800,CAR@JAX 12/31/2023 01:00PM ET,JAX,5.27
DST,Jaguars  (31994868),Jaguars ,31994868,DST,3800,CAR@JAX 12/31/2023 01:00PM ET,JAX,6.6
WR,Jauan Jennings (31994035),Jauan Jennings,31994035,WR/FLEX,3800,SF@WAS 12/31/2023 01:00PM ET,SF,3.96
TE,Tucker Kraft (31994553),Tucker Kraft,31994553,TE/FLEX,3800,GB@MIN 12/31/2023 08:20PM ET,GB,4.11
WR,Robert Woods (31994043),Robert Woods,31994043,WR/FLEX,3700,TEN@HOU 12/31/2023 01:00PM ET,HOU,6.12
TE,Pat Freiermuth (31994555),Pat Freiermuth,31994555,TE/FLEX,3700,PIT@SEA 12/31/2023 04:05PM ET,PIT,6.83
DST,Seahawks  (31994869),Seahawks ,31994869,DST,3700,PIT@SEA 12/31/2023 04:05PM ET,SEA,7.13
WR,Quentin Johnston (31994041),Quentin Johnston,31994041,WR/FLEX,3700,LAC@DEN 12/31/2023 04:25PM ET,LAC,5.59
DST,Chiefs  (31994871),Chiefs ,31994871,DST,3600,CIN@KC 12/31/2023 04:25PM ET,KC,7.47
DST,Browns  (31994870),Browns ,31994870,DST,3600,NYJ@CLE 12/28/2023 08:15PM ET,CLE,9.2
WR,Rashod Bateman (31994051),Rashod Bateman,31994051,WR/FLEX,3600,MIA@BAL 12/31/2023 01:00PM ET,BAL,4.79
WR,Cedrick Wilson Jr. (31994053),Cedrick Wilson Jr.,31994053,WR/FLEX,3600,MIA@BAL 12/31/2023 01:00PM ET,MIA,4.27
WR,DeVante Parker (31994049),DeVante Parker,31994049,WR/FLEX,3600,NE@BUF 12/31/2023 01:00PM ET,NE,6.21
TE,Chig Okonkwo (31994557),Chig Okonkwo,31994557,TE/FLEX,3600,TEN@HOU 12/31/2023 01:00PM ET,TEN,6.76
WR,DJ Chark Jr. (31994047),DJ Chark Jr.,31994047,WR/FLEX,3600,CAR@JAX 12/31/2023 01:00PM ET,CAR,8.32
WR,Rondale Moore (31994045),Rondale Moore,31994045,WR/FLEX,3600,ARI@PHI 12/31/2023 01:00PM ET,ARI,6.07
WR,Jonathan Mingo (31994061),Jonathan Mingo,31994061,WR/FLEX,3500,CAR@JAX 12/31/2023 01:00PM ET,CAR,5.91
DST,Rams  (31994872),Rams ,31994872,DST,3500,LAR@NYG 12/31/2023 01:00PM ET,LAR,4.6
WR,Michael Wilson (31994059),Michael Wilson,31994059,WR/FLEX,3500,ARI@PHI 12/31/2023 01:00PM ET,ARI,7.59
WR,A.T. Perry (31994057),A.T. Perry,31994057,WR/FLEX,3500,NO@TB 12/31/2023 01:00PM ET,NO,4.85
TE,Logan Thomas (31994561),Logan Thomas,31994561,TE/FLEX,3500,SF@WAS 12/31/2023 01:00PM ET,WAS,8.71
WR,Marvin Mims Jr. (31994055),Marvin Mims Jr.,31994055,WR/FLEX,3500,LAC@DEN 12/31/2023 04:25PM ET,DEN,4.87
TE,Gerald Everett (31994559),Gerald Everett,31994559,TE/FLEX,3500,LAC@DEN 12/31/2023 04:25PM ET,LAC,7.85
WR,Justin Watson (31994071),Justin Watson,31994071,WR/FLEX,3400,CIN@KC 12/31/2023 04:25PM ET,KC,6.06
WR,Josh Reynolds (31994073),Josh Reynolds,31994073,WR/FLEX,3400,DET@DAL 12/30/2023 08:15PM ET,DET,7.87
WR,Khalil Shakir (31994069),Khalil Shakir,31994069,WR/FLEX,3400,NE@BUF 12/31/2023 01:00PM ET,BUF,6.05
DST,Bears  (31994873),Bears ,31994873,DST,3400,ATL@CHI 12/31/2023 01:00PM ET,CHI,7
WR,Darius Slayton (31994065),Darius Slayton,31994065,WR/FLEX,3400,LAR@NYG 12/31/2023 01:00PM ET,NYG,7.55
WR,Tutu Atwell (31994067),Tutu Atwell,31994067,WR/FLEX,3400,LAR@NYG 12/31/2023 01:00PM ET,LAR,7.94
WR,Quez Watkins (31994063),Quez Watkins,31994063,WR/FLEX,3400,ARI@PHI 12/31/2023 01:00PM ET,PHI,1.49
TE,Juwan Johnson (31994563),Juwan Johnson,31994563,TE/FLEX,3400,NO@TB 12/31/2023 01:00PM ET,NO,6.16
