Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Patrick Ricard (30991928) (LOCKED),Patrick Ricard,30991928,RB/FLEX,4000,Delayed,BAL,0.88
RB,Chase Brown (30991930) (LOCKED),Chase Brown,30991930,RB/FLEX,4000,Delayed,CIN,0.86
RB,Demetric Felton (30991932) (LOCKED),Demetric Felton,30991932,RB/FLEX,4000,Delayed,CIN,0
QB,Jake Luton (30991608),Jake Luton,30991608,QB,4000,DAL@CAR 11/19/2023 01:00PM ET,CAR,0
QB,Trey Lance (30991609),Trey Lance,30991609,QB,4000,DAL@CAR 11/19/2023 01:00PM ET,DAL,0
RB,Raheem Blackshear (30991912),Raheem Blackshear,30991912,RB/FLEX,4000,DAL@CAR 11/19/2023 01:00PM ET,CAR,2.42
RB,Spencer Brown (30991914),Spencer Brown,30991914,RB/FLEX,4000,DAL@CAR 11/19/2023 01:00PM ET,CAR,0
RB,Deuce Vaughn (30991916),Deuce Vaughn,30991916,RB/FLEX,4000,DAL@CAR 11/19/2023 01:00PM ET,DAL,2.13
RB,Malik Davis (30991918),Malik Davis,30991918,RB/FLEX,4000,DAL@CAR 11/19/2023 01:00PM ET,DAL,0
RB,Hunter Luepke (30991920),Hunter Luepke,30991920,RB/FLEX,4000,DAL@CAR 11/19/2023 01:00PM ET,DAL,1.14
QB,Mason Rudolph (30991607),Mason Rudolph,30991607,QB,4000,PIT@CLE 11/19/2023 01:00PM ET,PIT,0
RB,Anthony McFarland Jr. (30991894),Anthony McFarland Jr.,30991894,RB/FLEX,4000,PIT@CLE 11/19/2023 01:00PM ET,PIT,1.55
RB,Godwin Igwebuike (30991896),Godwin Igwebuike,30991896,RB/FLEX,4000,PIT@CLE 11/19/2023 01:00PM ET,PIT,0
RB,Alfonzo Graham (30991898),Alfonzo Graham,30991898,RB/FLEX,4000,PIT@CLE 11/19/2023 01:00PM ET,PIT,0
RB,Qadree Ollison (30991900),Qadree Ollison,30991900,RB/FLEX,4000,PIT@CLE 11/19/2023 01:00PM ET,PIT,0
RB,Jack Colletto (30991902),Jack Colletto,30991902,RB/FLEX,4000,PIT@CLE 11/19/2023 01:00PM ET,PIT,0
RB,Pierre Strong Jr. (30991904),Pierre Strong Jr.,30991904,RB/FLEX,4000,PIT@CLE 11/19/2023 01:00PM ET,CLE,2.96
RB,Nick Chubb (30991906),Nick Chubb,30991906,RB/FLEX,4000,PIT@CLE 11/19/2023 01:00PM ET,CLE,13.05
RB,John Kelly Jr. (30991908),John Kelly Jr.,30991908,RB/FLEX,4000,PIT@CLE 11/19/2023 01:00PM ET,CLE,0
RB,Kenyan Drake (30991910),Kenyan Drake,30991910,RB/FLEX,4000,PIT@CLE 11/19/2023 01:00PM ET,CLE,2.05
QB,Hendon Hooker (30991603),Hendon Hooker,30991603,QB,4000,CHI@DET 11/19/2023 01:00PM ET,DET,0
QB,Nate Sudfeld (30991604),Nate Sudfeld,30991604,QB,4000,CHI@DET 11/19/2023 01:00PM ET,DET,0
QB,David Blough (30991605),David Blough,30991605,QB,4000,CHI@DET 11/19/2023 01:00PM ET,DET,0
QB,Trace McSorley (30991606),Trace McSorley,30991606,QB,4000,CHI@DET 11/19/2023 01:00PM ET,CHI,0
RB,Zonovan Knight (30991878),Zonovan Knight,30991878,RB/FLEX,4000,CHI@DET 11/19/2023 01:00PM ET,DET,1.55
RB,Jason Cabinda (30991880),Jason Cabinda,30991880,RB/FLEX,4000,CHI@DET 11/19/2023 01:00PM ET,DET,0
RB,Jermar Jefferson (30991882),Jermar Jefferson,30991882,RB/FLEX,4000,CHI@DET 11/19/2023 01:00PM ET,DET,0
RB,Devine Ozigbo (30991884),Devine Ozigbo,30991884,RB/FLEX,4000,CHI@DET 11/19/2023 01:00PM ET,DET,0.77
RB,Darrynton Evans (30991886),Darrynton Evans,30991886,RB/FLEX,4000,CHI@DET 11/19/2023 01:00PM ET,CHI,5.68
RB,Travis Homer (30991888),Travis Homer,30991888,RB/FLEX,4000,CHI@DET 11/19/2023 01:00PM ET,CHI,0
RB,Robert Burns (30991890),Robert Burns,30991890,RB/FLEX,4000,CHI@DET 11/19/2023 01:00PM ET,CHI,0
RB,Khari Blasingame (30991892),Khari Blasingame,30991892,RB/FLEX,4000,CHI@DET 11/19/2023 01:00PM ET,CHI,0.57
QB,Max Duggan (30991601),Max Duggan,30991601,QB,4000,LAC@GB 11/19/2023 01:00PM ET,LAC,0
QB,Alex McGough (30991602),Alex McGough,30991602,QB,4000,LAC@GB 11/19/2023 01:00PM ET,GB,0
RB,Isaiah Spiller (30991866),Isaiah Spiller,30991866,RB/FLEX,4000,LAC@GB 11/19/2023 01:00PM ET,LAC,1.54
RB,Elijah Dotson (30991868),Elijah Dotson,30991868,RB/FLEX,4000,LAC@GB 11/19/2023 01:00PM ET,LAC,0.98
RB,Jaret Patterson (30991870),Jaret Patterson,30991870,RB/FLEX,4000,LAC@GB 11/19/2023 01:00PM ET,LAC,0
RB,Emanuel Wilson (30991872),Emanuel Wilson,30991872,RB/FLEX,4000,LAC@GB 11/19/2023 01:00PM ET,GB,1.95
RB,Ellis Merriweather (30991874),Ellis Merriweather,30991874,RB/FLEX,4000,LAC@GB 11/19/2023 01:00PM ET,GB,0
RB,Henry Pearson (30991876),Henry Pearson,30991876,RB/FLEX,4000,LAC@GB 11/19/2023 01:00PM ET,GB,0
WR,Jayden Reed (30992046),Jayden Reed,30992046,WR/FLEX,4000,LAC@GB 11/19/2023 01:00PM ET,GB,10.84
QB,Jeff Driskel (30991599),Jeff Driskel,30991599,QB,4000,ARI@HOU 11/19/2023 01:00PM ET,ARI,0
QB,Case Keenum (30991600),Case Keenum,30991600,QB,4000,ARI@HOU 11/19/2023 01:00PM ET,HOU,0
RB,Tony Jones Jr. (30991848),Tony Jones Jr.,30991848,RB/FLEX,4000,ARI@HOU 11/19/2023 01:00PM ET,ARI,4.85
RB,Marlon Mack (30991850),Marlon Mack,30991850,RB/FLEX,4000,ARI@HOU 11/19/2023 01:00PM ET,ARI,0
RB,Corey Clement (30991852),Corey Clement,30991852,RB/FLEX,4000,ARI@HOU 11/19/2023 01:00PM ET,ARI,0
RB,Mike Boone (30991854),Mike Boone,30991854,RB/FLEX,4000,ARI@HOU 11/19/2023 01:00PM ET,HOU,1.48
RB,Dare Ogunbowale (30991856),Dare Ogunbowale,30991856,RB/FLEX,4000,ARI@HOU 11/19/2023 01:00PM ET,HOU,0.1
RB,Troy Hairston (30991858),Troy Hairston,30991858,RB/FLEX,4000,ARI@HOU 11/19/2023 01:00PM ET,HOU,0
RB,Gerrid Doaks (30991860),Gerrid Doaks,30991860,RB/FLEX,4000,ARI@HOU 11/19/2023 01:00PM ET,HOU,0
RB,Andrew Beck (30991862),Andrew Beck,30991862,RB/FLEX,4000,ARI@HOU 11/19/2023 01:00PM ET,HOU,1.95
RB,J.J. Taylor (30991864),J.J. Taylor,30991864,RB/FLEX,4000,ARI@HOU 11/19/2023 01:00PM ET,HOU,0
QB,Nathan Rourke (30991598),Nathan Rourke,30991598,QB,4000,TEN@JAX 11/19/2023 01:00PM ET,JAX,0
RB,D'Ernest Johnson (30991838),D'Ernest Johnson,30991838,RB/FLEX,4000,TEN@JAX 11/19/2023 01:00PM ET,JAX,1.56
RB,Snoop Conner (30991840),Snoop Conner,30991840,RB/FLEX,4000,TEN@JAX 11/19/2023 01:00PM ET,JAX,0
RB,Jonathan Ward (30991842),Jonathan Ward,30991842,RB/FLEX,4000,TEN@JAX 11/19/2023 01:00PM ET,TEN,0
RB,Hassan Haskins (30991844),Hassan Haskins,30991844,RB/FLEX,4000,TEN@JAX 11/19/2023 01:00PM ET,TEN,0
RB,Julius Chestnut (30991846),Julius Chestnut,30991846,RB/FLEX,4000,TEN@JAX 11/19/2023 01:00PM ET,TEN,0
QB,Skylar Thompson (30991597),Skylar Thompson,30991597,QB,4000,LV@MIA 11/19/2023 01:00PM ET,MIA,0
RB,Chris Brooks (30991822),Chris Brooks,30991822,RB/FLEX,4000,LV@MIA 11/19/2023 01:00PM ET,MIA,1.57
RB,Jake Funk (30991824),Jake Funk,30991824,RB/FLEX,4000,LV@MIA 11/19/2023 01:00PM ET,MIA,0.8
RB,Alec Ingold (30991826),Alec Ingold,30991826,RB/FLEX,4000,LV@MIA 11/19/2023 01:00PM ET,MIA,1.26
RB,Brandon Bolden (30991828),Brandon Bolden,30991828,RB/FLEX,4000,LV@MIA 11/19/2023 01:00PM ET,LV,0
RB,Brittain Brown (30991830),Brittain Brown,30991830,RB/FLEX,4000,LV@MIA 11/19/2023 01:00PM ET,LV,0
RB,Austin Walter (30991832),Austin Walter,30991832,RB/FLEX,4000,LV@MIA 11/19/2023 01:00PM ET,LV,0
RB,Sincere McCormick (30991834),Sincere McCormick,30991834,RB/FLEX,4000,LV@MIA 11/19/2023 01:00PM ET,LV,0
RB,Jakob Johnson (30991836),Jakob Johnson,30991836,RB/FLEX,4000,LV@MIA 11/19/2023 01:00PM ET,LV,0.28
QB,John Wolford (30991595),John Wolford,30991595,QB,4000,TB@SF 11/19/2023 04:05PM ET,TB,0
QB,Brandon Allen (30991596),Brandon Allen,30991596,QB,4000,TB@SF 11/19/2023 04:05PM ET,SF,0
RB,Sean Tucker (30991810),Sean Tucker,30991810,RB/FLEX,4000,TB@SF 11/19/2023 04:05PM ET,TB,0.74
RB,Ke'Shawn Vaughn (30991812),Ke'Shawn Vaughn,30991812,RB/FLEX,4000,TB@SF 11/19/2023 04:05PM ET,TB,1.07
RB,Patrick Laird (30991814),Patrick Laird,30991814,RB/FLEX,4000,TB@SF 11/19/2023 04:05PM ET,TB,0
RB,Tyrion Davis-Price (30991816),Tyrion Davis-Price,30991816,RB/FLEX,4000,TB@SF 11/19/2023 04:05PM ET,SF,2.1
RB,Jeremy McNichols (30991818),Jeremy McNichols,30991818,RB/FLEX,4000,TB@SF 11/19/2023 04:05PM ET,SF,0
RB,Kyle Juszczyk (30991820),Kyle Juszczyk,30991820,RB/FLEX,4000,TB@SF 11/19/2023 04:05PM ET,SF,3.01
QB,Aaron Rodgers (30991592),Aaron Rodgers,30991592,QB,4000,NYJ@BUF 11/19/2023 04:25PM ET,NYJ,0
QB,Trevor Siemian (30991593),Trevor Siemian,30991593,QB,4000,NYJ@BUF 11/19/2023 04:25PM ET,NYJ,0
QB,Shane Buechele (30991594),Shane Buechele,30991594,QB,4000,NYJ@BUF 11/19/2023 04:25PM ET,BUF,0
RB,Michael Carter (30991796),Michael Carter,30991796,RB/FLEX,4000,NYJ@BUF 11/19/2023 04:25PM ET,NYJ,2.84
RB,Israel Abanikanda (30991798),Israel Abanikanda,30991798,RB/FLEX,4000,NYJ@BUF 11/19/2023 04:25PM ET,NYJ,0
RB,Nick Bawden (30991800),Nick Bawden,30991800,RB/FLEX,4000,NYJ@BUF 11/19/2023 04:25PM ET,NYJ,0.87
RB,Xazavian Valladay (30991802),Xazavian Valladay,30991802,RB/FLEX,4000,NYJ@BUF 11/19/2023 04:25PM ET,NYJ,0
RB,Nyheim Hines (30991804),Nyheim Hines,30991804,RB/FLEX,4000,NYJ@BUF 11/19/2023 04:25PM ET,BUF,0
RB,Leonard Fournette (30991806),Leonard Fournette,30991806,RB/FLEX,4000,NYJ@BUF 11/19/2023 04:25PM ET,BUF,0
RB,Reggie Gilliam (30991808),Reggie Gilliam,30991808,RB/FLEX,4000,NYJ@BUF 11/19/2023 04:25PM ET,BUF,0.13
DST,Bills  (30992777),Bills ,30992777,DST,4000,NYJ@BUF 11/19/2023 04:25PM ET,BUF,8.7
QB,Stetson Bennett (30991591),Stetson Bennett,30991591,QB,4000,SEA@LAR 11/19/2023 04:25PM ET,LAR,0
RB,DeeJay Dallas (30991784),DeeJay Dallas,30991784,RB/FLEX,4000,SEA@LAR 11/19/2023 04:25PM ET,SEA,0.61
RB,Kenny McIntosh (30991786),Kenny McIntosh,30991786,RB/FLEX,4000,SEA@LAR 11/19/2023 04:25PM ET,SEA,0
RB,Bryant Koback (30991788),Bryant Koback,30991788,RB/FLEX,4000,SEA@LAR 11/19/2023 04:25PM ET,SEA,0
RB,Zach Evans (30991790),Zach Evans,30991790,RB/FLEX,4000,SEA@LAR 11/19/2023 04:25PM ET,LAR,0.25
RB,Kyren Williams (30991792),Kyren Williams,30991792,RB/FLEX,4000,SEA@LAR 11/19/2023 04:25PM ET,LAR,19.52
RB,Ronnie Rivers (30991794),Ronnie Rivers,30991794,RB/FLEX,4000,SEA@LAR 11/19/2023 04:25PM ET,LAR,1.92
QB,Nick Mullens (30991588),Nick Mullens,30991588,QB,4000,MIN@DEN 11/19/2023 08:20PM ET,MIN,0
QB,Kirk Cousins (30991589),Kirk Cousins,30991589,QB,4000,MIN@DEN 11/19/2023 08:20PM ET,MIN,21.34
QB,Ben DiNucci (30991590),Ben DiNucci,30991590,QB,4000,MIN@DEN 11/19/2023 08:20PM ET,DEN,0
RB,Cam Akers (30991752),Cam Akers,30991752,RB/FLEX,4000,MIN@DEN 11/19/2023 08:20PM ET,MIN,6.67
RB,C.J. Ham (30991774),C.J. Ham,30991774,RB/FLEX,4000,MIN@DEN 11/19/2023 08:20PM ET,MIN,0.56
RB,DeWayne McBride (30991776),DeWayne McBride,30991776,RB/FLEX,4000,MIN@DEN 11/19/2023 08:20PM ET,MIN,0
RB,Dwayne Washington (30991778),Dwayne Washington,30991778,RB/FLEX,4000,MIN@DEN 11/19/2023 08:20PM ET,DEN,0
RB,Tyler Badie (30991780),Tyler Badie,30991780,RB/FLEX,4000,MIN@DEN 11/19/2023 08:20PM ET,DEN,0
RB,Michael Burton (30991782),Michael Burton,30991782,RB/FLEX,4000,MIN@DEN 11/19/2023 08:20PM ET,DEN,0.4
QB,Jake Fromm (30991584),Jake Fromm,30991584,QB,4000,NYG@WAS 11/19/2023 01:00PM ET,WAS,0
QB,Tyrod Taylor (30991585),Tyrod Taylor,30991585,QB,4000,NYG@WAS 11/19/2023 01:00PM ET,NYG,5.85
QB,Daniel Jones (30991586),Daniel Jones,30991586,QB,4000,NYG@WAS 11/19/2023 01:00PM ET,NYG,11.16
QB,Jacob Eason (30991587),Jacob Eason,30991587,QB,4000,NYG@WAS 11/19/2023 01:00PM ET,NYG,0
RB,Chris Rodriguez Jr. (30991754),Chris Rodriguez Jr.,30991754,RB/FLEX,4000,NYG@WAS 11/19/2023 01:00PM ET,WAS,0.76
RB,Derrick Gore (30991756),Derrick Gore,30991756,RB/FLEX,4000,NYG@WAS 11/19/2023 01:00PM ET,WAS,0
RB,Alex Armah (30991758),Alex Armah,30991758,RB/FLEX,4000,NYG@WAS 11/19/2023 01:00PM ET,WAS,0.58
RB,Jonathan Williams (30991760),Jonathan Williams,30991760,RB/FLEX,4000,NYG@WAS 11/19/2023 01:00PM ET,WAS,0
RB,Jashaun Corbin (30991762),Jashaun Corbin,30991762,RB/FLEX,4000,NYG@WAS 11/19/2023 01:00PM ET,NYG,2.15
RB,Deon Jackson (30991764),Deon Jackson,30991764,RB/FLEX,4000,NYG@WAS 11/19/2023 01:00PM ET,NYG,1.5
RB,Gary Brightwell (30991766),Gary Brightwell,30991766,RB/FLEX,4000,NYG@WAS 11/19/2023 01:00PM ET,NYG,1.66
RB,Eric Gray (30991768),Eric Gray,30991768,RB/FLEX,4000,NYG@WAS 11/19/2023 01:00PM ET,NYG,0.54
RB,Chris Myarick (30991770),Chris Myarick,30991770,RB/FLEX,4000,NYG@WAS 11/19/2023 01:00PM ET,NYG,0
RB,Hassan Hall (30991772),Hassan Hall,30991772,RB/FLEX,4000,NYG@WAS 11/19/2023 01:00PM ET,NYG,0
TE,David Njoku (30992498),David Njoku,30992498,TE/FLEX,3900,PIT@CLE 11/19/2023 01:00PM ET,CLE,9.63
DST,49ers  (30992778),49ers ,30992778,DST,3900,TB@SF 11/19/2023 04:05PM ET,SF,8.56
WR,Tutu Atwell (30992048),Tutu Atwell,30992048,WR/FLEX,3900,SEA@LAR 11/19/2023 04:25PM ET,LAR,10.66
WR,Michael Gallup (30992050),Michael Gallup,30992050,WR/FLEX,3800,DAL@CAR 11/19/2023 01:00PM ET,DAL,6.81
DST,Lions  (30992779),Lions ,30992779,DST,3800,CHI@DET 11/19/2023 01:00PM ET,DET,6.67
DST,Browns  (30992780),Browns ,30992780,DST,3700,PIT@CLE 11/19/2023 01:00PM ET,CLE,10.78
WR,Josh Reynolds (30992054),Josh Reynolds,30992054,WR/FLEX,3700,CHI@DET 11/19/2023 01:00PM ET,DET,9.13
WR,Robert Woods (30992052),Robert Woods,30992052,WR/FLEX,3700,ARI@HOU 11/19/2023 01:00PM ET,HOU,7.6
TE,Logan Thomas (30992500),Logan Thomas,30992500,TE/FLEX,3700,NYG@WAS 11/19/2023 01:00PM ET,WAS,10.03
WR,Odell Beckham Jr. (30992056) (LOCKED),Odell Beckham Jr.,30992056,WR/FLEX,3600,Delayed,BAL,7.1
WR,Trenton Irwin (30992062) (LOCKED),Trenton Irwin,30992062,WR/FLEX,3600,Delayed,CIN,4.31
TE,Luke Musgrave (30992502),Luke Musgrave,30992502,TE/FLEX,3600,LAC@GB 11/19/2023 01:00PM ET,GB,7.37
WR,Jauan Jennings (30992060),Jauan Jennings,30992060,WR/FLEX,3600,TB@SF 11/19/2023 04:05PM ET,SF,3.99
WR,Curtis Samuel (30992058),Curtis Samuel,30992058,WR/FLEX,3600,NYG@WAS 11/19/2023 01:00PM ET,WAS,10.09
DST,Commanders  (30992781),Commanders ,30992781,DST,3600,NYG@WAS 11/19/2023 01:00PM ET,WAS,4.7
WR,Elijah Moore (30992068),Elijah Moore,30992068,WR/FLEX,3500,PIT@CLE 11/19/2023 01:00PM ET,CLE,7.94
DST,Steelers  (30992782),Steelers ,30992782,DST,3500,PIT@CLE 11/19/2023 01:00PM ET,PIT,9.78
TE,Gerald Everett (30992504),Gerald Everett,30992504,TE/FLEX,3500,LAC@GB 11/19/2023 01:00PM ET,LAC,6.26
WR,Allen Lazard (30992066),Allen Lazard,30992066,WR/FLEX,3500,NYJ@BUF 11/19/2023 04:25PM ET,NYJ,6.11
WR,Marvin Mims Jr. (30992070),Marvin Mims Jr.,30992070,WR/FLEX,3500,MIN@DEN 11/19/2023 08:20PM ET,DEN,5.5
WR,Wan'Dale Robinson (30992064),Wan'Dale Robinson,30992064,WR/FLEX,3500,NYG@WAS 11/19/2023 01:00PM ET,NYG,7.24
DST,Ravens  (30992784) (LOCKED),Ravens ,30992784,DST,3400,Delayed,BAL,10.4
WR,Jonathan Mingo (30992076),Jonathan Mingo,30992076,WR/FLEX,3400,DAL@CAR 11/19/2023 01:00PM ET,CAR,5.62
WR,Michael Wilson (30992074),Michael Wilson,30992074,WR/FLEX,3400,ARI@HOU 11/19/2023 01:00PM ET,ARI,9.28
WR,Treylon Burks (30992072),Treylon Burks,30992072,WR/FLEX,3400,TEN@JAX 11/19/2023 01:00PM ET,TEN,4.32
DST,Jaguars  (30992783),Jaguars ,30992783,DST,3400,TEN@JAX 11/19/2023 01:00PM ET,JAX,8.11
TE,Cade Otton (30992506),Cade Otton,30992506,TE/FLEX,3400,TB@SF 11/19/2023 04:05PM ET,TB,8.27
WR,Kadarius Toney (30992080),Kadarius Toney,30992080,WR/FLEX,3300,PHI@KC 11/20/2023 08:15PM ET,KC,4.24
WR,DJ Chark Jr. (30992092),DJ Chark Jr.,30992092,WR/FLEX,3300,DAL@CAR 11/19/2023 01:00PM ET,CAR,8.27
WR,Jameson Williams (30992088),Jameson Williams,30992088,WR/FLEX,3300,CHI@DET 11/19/2023 01:00PM ET,DET,4.58
WR,Darnell Mooney (30992090),Darnell Mooney,30992090,WR/FLEX,3300,CHI@DET 11/19/2023 01:00PM ET,CHI,6.06
WR,Jalen Guyton (30992084),Jalen Guyton,30992084,WR/FLEX,3300,LAC@GB 11/19/2023 01:00PM ET,LAC,7.05
WR,Dontayvion Wicks (30992086),Dontayvion Wicks,30992086,WR/FLEX,3300,LAC@GB 11/19/2023 01:00PM ET,GB,5.18
DST,Chargers  (30992785),Chargers ,30992785,DST,3300,LAC@GB 11/19/2023 01:00PM ET,LAC,7.89
WR,Rondale Moore (30992082),Rondale Moore,30992082,WR/FLEX,3300,ARI@HOU 11/19/2023 01:00PM ET,ARI,6.31
TE,Tyler Higbee (30992508),Tyler Higbee,30992508,TE/FLEX,3300,SEA@LAR 11/19/2023 04:25PM ET,LAR,6.07
WR,Brandon Powell (30992078),Brandon Powell,30992078,WR/FLEX,3300,MIN@DEN 11/19/2023 08:20PM ET,MIN,4.47
DST,Vikings  (30992786),Vikings ,30992786,DST,3300,MIN@DEN 11/19/2023 08:20PM ET,MIN,8
WR,Mecole Hardman Jr. (30992094),Mecole Hardman Jr.,30992094,WR/FLEX,3200,PHI@KC 11/20/2023 08:15PM ET,KC,1.22
WR,Jalen Tolbert (30992104),Jalen Tolbert,30992104,WR/FLEX,3200,DAL@CAR 11/19/2023 01:00PM ET,DAL,3.24
TE,Chig Okonkwo (30992510),Chig Okonkwo,30992510,TE/FLEX,3200,TEN@JAX 11/19/2023 01:00PM ET,TEN,5.27
DST,Dolphins  (30992787),Dolphins ,30992787,DST,3200,LV@MIA 11/19/2023 01:00PM ET,MIA,6.22
WR,Randall Cobb (30992100),Randall Cobb,30992100,WR/FLEX,3200,NYJ@BUF 11/19/2023 04:25PM ET,NYJ,1.17
WR,Khalil Shakir (30992102),Khalil Shakir,30992102,WR/FLEX,3200,NYJ@BUF 11/19/2023 04:25PM ET,BUF,4.98
WR,Jake Bobo (30992098),Jake Bobo,30992098,WR/FLEX,3200,SEA@LAR 11/19/2023 04:25PM ET,SEA,5.01
WR,Darius Slayton (30992096),Darius Slayton,30992096,WR/FLEX,3200,NYG@WAS 11/19/2023 01:00PM ET,NYG,5.97
WR,Marquez Valdes-Scantling (30992106),Marquez Valdes-Scantling,30992106,WR/FLEX,3100,PHI@KC 11/20/2023 08:15PM ET,KC,4.88
WR,Rashod Bateman (30992108) (LOCKED),Rashod Bateman,30992108,WR/FLEX,3100,Delayed,BAL,4.59
WR,Kalif Raymond (30992114),Kalif Raymond,30992114,WR/FLEX,3100,CHI@DET 11/19/2023 01:00PM ET,DET,6.54
TE,Donald Parham Jr. (30992512),Donald Parham Jr.,30992512,TE/FLEX,3100,LAC@GB 11/19/2023 01:00PM ET,LAC,5.68
WR,Nick Westbrook-Ikhine (30992112),Nick Westbrook-Ikhine,30992112,WR/FLEX,3100,TEN@JAX 11/19/2023 01:00PM ET,TEN,6.7
DST,Seahawks  (30992788),Seahawks ,30992788,DST,3100,SEA@LAR 11/19/2023 04:25PM ET,SEA,8.56
WR,Jamison Crowder (30992110),Jamison Crowder,30992110,WR/FLEX,3100,NYG@WAS 11/19/2023 01:00PM ET,WAS,3.29
WR,Skyy Moore (30992116),Skyy Moore,30992116,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,KC,4.93
WR,Julio Jones (30992118),Julio Jones,30992118,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,PHI,3.03
WR,Olamide Zaccheaus (30992448),Olamide Zaccheaus,30992448,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,PHI,2.3
WR,Britain Covey (30992450),Britain Covey,30992450,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,PHI,0
WR,Quez Watkins (30992452),Quez Watkins,30992452,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,PHI,2.03
WR,Devon Allen (30992454),Devon Allen,30992454,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,PHI,0
WR,Greg Ward (30992456),Greg Ward,30992456,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,PHI,0
WR,Joseph Ngata (30992458),Joseph Ngata,30992458,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,PHI,0
WR,Justin Watson (30992460),Justin Watson,30992460,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,KC,5.08
WR,Richie James Jr. (30992462),Richie James Jr.,30992462,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,KC,0.3
WR,Justyn Ross (30992464),Justyn Ross,30992464,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,KC,0.91
WR,Nikko Remigio (30992466),Nikko Remigio,30992466,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,KC,0
WR,Cornell Powell (30992468),Cornell Powell,30992468,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,KC,0
WR,Montrell Washington (30992470),Montrell Washington,30992470,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,KC,0
WR,Chase Cota (30992472),Chase Cota,30992472,WR/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,KC,0
TE,Jack Stoll (30992518),Jack Stoll,30992518,TE/FLEX,3000,PHI@KC 11/20/2023 08:15PM ET,PHI,0.33
WR,Nelson Agholor (30992426) (LOCKED),Nelson Agholor,30992426,WR/FLEX,3000,Delayed,BAL,5.24
WR,Devin Duvernay (30992428) (LOCKED),Devin Duvernay,30992428,WR/FLEX,3000,Delayed,BAL,0.73
WR,Tylan Wallace (30992430) (LOCKED),Tylan Wallace,30992430,WR/FLEX,3000,Delayed,BAL,0
WR,Sean Ryan (30992432) (LOCKED),Sean Ryan,30992432,WR/FLEX,3000,Delayed,BAL,0
WR,Laquon Treadwell (30992434) (LOCKED),Laquon Treadwell,30992434,WR/FLEX,3000,Delayed,BAL,0
WR,Andrei Iosivas (30992436) (LOCKED),Andrei Iosivas,30992436,WR/FLEX,3000,Delayed,CIN,2.03
WR,Stanley Morgan (30992438) (LOCKED),Stanley Morgan,30992438,WR/FLEX,3000,Delayed,CIN,0
WR,Shedrick Jackson (30992440) (LOCKED),Shedrick Jackson,30992440,WR/FLEX,3000,Delayed,CIN,0
WR,Charlie Jones (30992442) (LOCKED),Charlie Jones,30992442,WR/FLEX,3000,Delayed,CIN,2.53
WR,Kendric Pryor (30992444) (LOCKED),Kendric Pryor,30992444,WR/FLEX,3000,Delayed,CIN,0
WR,Kwamie Lassiter II (30992446) (LOCKED),Kwamie Lassiter II,30992446,WR/FLEX,3000,Delayed,CIN,1.2
WR,Laviska Shenault Jr. (30992400),Laviska Shenault Jr.,30992400,WR/FLEX,3000,DAL@CAR 11/19/2023 01:00PM ET,CAR,2.8
WR,Terrace Marshall Jr. (30992402),Terrace Marshall Jr.,30992402,WR/FLEX,3000,DAL@CAR 11/19/2023 01:00PM ET,CAR,3.92
WR,Ihmir Smith-Marsette (30992404),Ihmir Smith-Marsette,30992404,WR/FLEX,3000,DAL@CAR 11/19/2023 01:00PM ET,CAR,0.67
WR,Mike Strachan (30992406),Mike Strachan,30992406,WR/FLEX,3000,DAL@CAR 11/19/2023 01:00PM ET,CAR,5.5
WR,Matt Landers (30992408),Matt Landers,30992408,WR/FLEX,3000,DAL@CAR 11/19/2023 01:00PM ET,CAR,0
WR,Derek Wright (30992410),Derek Wright,30992410,WR/FLEX,3000,DAL@CAR 11/19/2023 01:00PM ET,CAR,0
WR,John Stephens Jr. (30992412),John Stephens Jr.,30992412,WR/FLEX,3000,DAL@CAR 11/19/2023 01:00PM ET,DAL,0
WR,KaVontae Turpin (30992414),KaVontae Turpin,30992414,WR/FLEX,3000,DAL@CAR 11/19/2023 01:00PM ET,DAL,4.81
WR,Jalen Brooks (30992416),Jalen Brooks,30992416,WR/FLEX,3000,DAL@CAR 11/19/2023 01:00PM ET,DAL,2.63
WR,David Durden (30992418),David Durden,30992418,WR/FLEX,3000,DAL@CAR 11/19/2023 01:00PM ET,DAL,0
WR,Tyron Billy-Johnson (30992420),Tyron Billy-Johnson,30992420,WR/FLEX,3000,DAL@CAR 11/19/2023 01:00PM ET,DAL,0
