Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Treylon Burks (29663485),Treylon Burks,29663485,WR/FLEX,4300,TEN@CLE 09/24/2023 01:00PM ET,TEN,7.65
RB,Kendre Miller (29663159),Kendre Miller,29663159,RB/FLEX,4300,NO@GB 09/24/2023 01:00PM ET,NO,0
RB,Ty Chandler (29663157),Ty Chandler,29663157,RB/FLEX,4300,LAC@MIN 09/24/2023 01:00PM ET,MIN,2.85
WR,JuJu Smith-Schuster (29663483),JuJu Smith-Schuster,29663483,WR/FLEX,4300,NE@NYJ 09/24/2023 01:00PM ET,NE,7.55
QB,Drew Lock (29662968),Drew Lock,29662968,QB,4300,CAR@SEA 09/24/2023 04:05PM ET,SEA,0
WR,Jaxon Smith-Njigba (29663481),Jaxon Smith-Njigba,29663481,WR/FLEX,4300,CAR@SEA 09/24/2023 04:05PM ET,SEA,6.35
TE,Cole Kmet (29663975),Cole Kmet,29663975,TE/FLEX,4300,CHI@KC 09/24/2023 04:25PM ET,CHI,8.6
RB,Sean Tucker (29663155),Sean Tucker,29663155,RB/FLEX,4300,PHI@TB 09/25/2023 07:15PM ET,TB,2.55
RB,Trayveon Williams (29663153),Trayveon Williams,29663153,RB/FLEX,4300,LAR@CIN 09/25/2023 08:15PM ET,CIN,1.55
WR,Darius Slayton (29663487),Darius Slayton,29663487,WR/FLEX,4200,NYG@SF 09/21/2023 08:15PM ET,NYG,6.85
TE,David Njoku (29663977),David Njoku,29663977,TE/FLEX,4200,TEN@CLE 09/24/2023 01:00PM ET,CLE,4.4
WR,Josh Reynolds (29663493),Josh Reynolds,29663493,WR/FLEX,4200,ATL@DET 09/24/2023 01:00PM ET,DET,17.8
WR,Rashid Shaheed (29663491),Rashid Shaheed,29663491,WR/FLEX,4200,NO@GB 09/24/2023 01:00PM ET,NO,20
RB,Keaontay Ingram (29663165),Keaontay Ingram,29663165,RB/FLEX,4200,DAL@ARI 09/24/2023 04:25PM ET,ARI,0.1
WR,Marquez Valdes-Scantling (29663489),Marquez Valdes-Scantling,29663489,WR/FLEX,4200,CHI@KC 09/24/2023 04:25PM ET,KC,5.05
RB,Boston Scott (29663163),Boston Scott,29663163,RB/FLEX,4200,PHI@TB 09/25/2023 07:15PM ET,PHI,3
RB,Ronnie Rivers (29663161),Ronnie Rivers,29663161,RB/FLEX,4200,LAR@CIN 09/25/2023 08:15PM ET,LAR,0.7
RB,Evan Hull (29663171),Evan Hull,29663171,RB/FLEX,4100,IND@BAL 09/24/2023 01:00PM ET,IND,1.7
WR,Donovan Peoples-Jones (29663497),Donovan Peoples-Jones,29663497,WR/FLEX,4100,TEN@CLE 09/24/2023 01:00PM ET,CLE,2.2
TE,Hunter Henry (29663979),Hunter Henry,29663979,TE/FLEX,4100,NE@NYJ 09/24/2023 01:00PM ET,NE,16.9
RB,Clyde Edwards-Helaire (29663169),Clyde Edwards-Helaire,29663169,RB/FLEX,4100,CHI@KC 09/24/2023 04:25PM ET,KC,3.8
RB,Rashaad Penny (29663167),Rashaad Penny,29663167,RB/FLEX,4100,PHI@TB 09/25/2023 07:15PM ET,PHI,2.4
WR,Van Jefferson (29663495),Van Jefferson,29663495,WR/FLEX,4100,LAR@CIN 09/25/2023 08:15PM ET,LAR,4.15
QB,Brandon Allen (29662975),Brandon Allen,29662975,QB,4000,NYG@SF 09/21/2023 08:15PM ET,SF,0
QB,Tommy DeVito (29662976),Tommy DeVito,29662976,QB,4000,NYG@SF 09/21/2023 08:15PM ET,NYG,0
RB,Jordan Mason (29663173),Jordan Mason,29663173,RB/FLEX,4000,NYG@SF 09/21/2023 08:15PM ET,SF,0
RB,Tyrion Davis-Price (29663209),Tyrion Davis-Price,29663209,RB/FLEX,4000,NYG@SF 09/21/2023 08:15PM ET,SF,0
RB,Jack Colletto (29663211),Jack Colletto,29663211,RB/FLEX,4000,NYG@SF 09/21/2023 08:15PM ET,SF,0
RB,Kyle Juszczyk (29663213),Kyle Juszczyk,29663213,RB/FLEX,4000,NYG@SF 09/21/2023 08:15PM ET,SF,0
RB,Eric Gray (29663215),Eric Gray,29663215,RB/FLEX,4000,NYG@SF 09/21/2023 08:15PM ET,NYG,0
RB,Taiwan Jones (29663217),Taiwan Jones,29663217,RB/FLEX,4000,NYG@SF 09/21/2023 08:15PM ET,NYG,0
RB,Chris Myarick (29663219),Chris Myarick,29663219,RB/FLEX,4000,NYG@SF 09/21/2023 08:15PM ET,NYG,0
DST,49ers  (29664302),49ers ,29664302,DST,4000,NYG@SF 09/21/2023 08:15PM ET,SF,9
QB,Sam Ehlinger (29663002),Sam Ehlinger,29663002,QB,4000,IND@BAL 09/24/2023 01:00PM ET,IND,0
RB,Keaton Mitchell (29663351),Keaton Mitchell,29663351,RB/FLEX,4000,IND@BAL 09/24/2023 01:00PM ET,BAL,0
RB,J.K. Dobbins (29663353),J.K. Dobbins,29663353,RB/FLEX,4000,IND@BAL 09/24/2023 01:00PM ET,BAL,11.7
RB,Owen Wright (29663355),Owen Wright,29663355,RB/FLEX,4000,IND@BAL 09/24/2023 01:00PM ET,BAL,0
RB,Patrick Ricard (29663357),Patrick Ricard,29663357,RB/FLEX,4000,IND@BAL 09/24/2023 01:00PM ET,BAL,0
RB,Ben Mason (29663359),Ben Mason,29663359,RB/FLEX,4000,IND@BAL 09/24/2023 01:00PM ET,BAL,0
RB,Jake Funk (29663361),Jake Funk,29663361,RB/FLEX,4000,IND@BAL 09/24/2023 01:00PM ET,IND,1.6
RB,Jonathan Taylor (29663363),Jonathan Taylor,29663363,RB/FLEX,4000,IND@BAL 09/24/2023 01:00PM ET,IND,0
RB,Tyler Goodson (29663365),Tyler Goodson,29663365,RB/FLEX,4000,IND@BAL 09/24/2023 01:00PM ET,IND,0
QB,P.J. Walker (29663001),P.J. Walker,29663001,QB,4000,TEN@CLE 09/24/2023 01:00PM ET,CLE,0
RB,Julius Chestnut (29663343),Julius Chestnut,29663343,RB/FLEX,4000,TEN@CLE 09/24/2023 01:00PM ET,TEN,0
RB,Hassan Haskins (29663345),Hassan Haskins,29663345,RB/FLEX,4000,TEN@CLE 09/24/2023 01:00PM ET,TEN,0
RB,Jacques Patrick (29663347),Jacques Patrick,29663347,RB/FLEX,4000,TEN@CLE 09/24/2023 01:00PM ET,TEN,0
RB,Hassan Hall (29663349),Hassan Hall,29663349,RB/FLEX,4000,TEN@CLE 09/24/2023 01:00PM ET,CLE,0
QB,Hendon Hooker (29662997),Hendon Hooker,29662997,QB,4000,ATL@DET 09/24/2023 01:00PM ET,DET,0
QB,Nate Sudfeld (29662998),Nate Sudfeld,29662998,QB,4000,ATL@DET 09/24/2023 01:00PM ET,DET,0
QB,David Blough (29662999),David Blough,29662999,QB,4000,ATL@DET 09/24/2023 01:00PM ET,DET,0
QB,Logan Woodside (29663000),Logan Woodside,29663000,QB,4000,ATL@DET 09/24/2023 01:00PM ET,ATL,0
RB,Zonovan Knight (29663331),Zonovan Knight,29663331,RB/FLEX,4000,ATL@DET 09/24/2023 01:00PM ET,DET,0
RB,Jason Cabinda (29663333),Jason Cabinda,29663333,RB/FLEX,4000,ATL@DET 09/24/2023 01:00PM ET,DET,0
RB,Godwin Igwebuike (29663335),Godwin Igwebuike,29663335,RB/FLEX,4000,ATL@DET 09/24/2023 01:00PM ET,ATL,0
RB,Avery Williams (29663337),Avery Williams,29663337,RB/FLEX,4000,ATL@DET 09/24/2023 01:00PM ET,ATL,0
RB,B.J. Baylor (29663339),B.J. Baylor,29663339,RB/FLEX,4000,ATL@DET 09/24/2023 01:00PM ET,ATL,0
RB,Keith Smith (29663341),Keith Smith,29663341,RB/FLEX,4000,ATL@DET 09/24/2023 01:00PM ET,ATL,0
TE,Sam LaPorta (29663981),Sam LaPorta,29663981,TE/FLEX,4000,ATL@DET 09/24/2023 01:00PM ET,DET,10.1
QB,Jake Haener (29662995),Jake Haener,29662995,QB,4000,NO@GB 09/24/2023 01:00PM ET,NO,0
QB,Alex McGough (29662996),Alex McGough,29662996,QB,4000,NO@GB 09/24/2023 01:00PM ET,GB,0
RB,Alvin Kamara (29663319),Alvin Kamara,29663319,RB/FLEX,4000,NO@GB 09/24/2023 01:00PM ET,NO,0
RB,Eno Benjamin (29663321),Eno Benjamin,29663321,RB/FLEX,4000,NO@GB 09/24/2023 01:00PM ET,NO,0
RB,Adam Prentice (29663323),Adam Prentice,29663323,RB/FLEX,4000,NO@GB 09/24/2023 01:00PM ET,NO,0
RB,Jordan Mims (29663325),Jordan Mims,29663325,RB/FLEX,4000,NO@GB 09/24/2023 01:00PM ET,NO,0
RB,Emanuel Wilson (29663327),Emanuel Wilson,29663327,RB/FLEX,4000,NO@GB 09/24/2023 01:00PM ET,GB,0.5
RB,Henry Pearson (29663329),Henry Pearson,29663329,RB/FLEX,4000,NO@GB 09/24/2023 01:00PM ET,GB,0
QB,Nathan Rourke (29662993),Nathan Rourke,29662993,QB,4000,HOU@JAX 09/24/2023 01:00PM ET,JAX,0
QB,Case Keenum (29662994),Case Keenum,29662994,QB,4000,HOU@JAX 09/24/2023 01:00PM ET,HOU,0
RB,JaMycal Hasty (29663303),JaMycal Hasty,29663303,RB/FLEX,4000,HOU@JAX 09/24/2023 01:00PM ET,JAX,0
RB,Snoop Conner (29663305),Snoop Conner,29663305,RB/FLEX,4000,HOU@JAX 09/24/2023 01:00PM ET,JAX,0
RB,Derek Parish (29663307),Derek Parish,29663307,RB/FLEX,4000,HOU@JAX 09/24/2023 01:00PM ET,JAX,0
RB,Mike Boone (29663309),Mike Boone,29663309,RB/FLEX,4000,HOU@JAX 09/24/2023 01:00PM ET,HOU,4.8
RB,Dare Ogunbowale (29663311),Dare Ogunbowale,29663311,RB/FLEX,4000,HOU@JAX 09/24/2023 01:00PM ET,HOU,0.4
RB,Gerrid Doaks (29663313),Gerrid Doaks,29663313,RB/FLEX,4000,HOU@JAX 09/24/2023 01:00PM ET,HOU,0
RB,Andrew Beck (29663315),Andrew Beck,29663315,RB/FLEX,4000,HOU@JAX 09/24/2023 01:00PM ET,HOU,0.1
RB,Troy Hairston (29663317),Troy Hairston,29663317,RB/FLEX,4000,HOU@JAX 09/24/2023 01:00PM ET,HOU,0
QB,Skylar Thompson (29662991),Skylar Thompson,29662991,QB,4000,DEN@MIA 09/24/2023 01:00PM ET,MIA,0
QB,Ben DiNucci (29662992),Ben DiNucci,29662992,QB,4000,DEN@MIA 09/24/2023 01:00PM ET,DEN,0
RB,Chris Brooks (29663287),Chris Brooks,29663287,RB/FLEX,4000,DEN@MIA 09/24/2023 01:00PM ET,MIA,0
RB,Jeff Wilson Jr. (29663289),Jeff Wilson Jr.,29663289,RB/FLEX,4000,DEN@MIA 09/24/2023 01:00PM ET,MIA,0
RB,Alec Ingold (29663291),Alec Ingold,29663291,RB/FLEX,4000,DEN@MIA 09/24/2023 01:00PM ET,MIA,2.7
RB,Darrynton Evans (29663293),Darrynton Evans,29663293,RB/FLEX,4000,DEN@MIA 09/24/2023 01:00PM ET,MIA,0
RB,Jaleel McLaughlin (29663295),Jaleel McLaughlin,29663295,RB/FLEX,4000,DEN@MIA 09/24/2023 01:00PM ET,DEN,3.4
RB,Dwayne Washington (29663297),Dwayne Washington,29663297,RB/FLEX,4000,DEN@MIA 09/24/2023 01:00PM ET,DEN,0
RB,Michael Burton (29663299),Michael Burton,29663299,RB/FLEX,4000,DEN@MIA 09/24/2023 01:00PM ET,DEN,0.8
RB,Tyler Badie (29663301),Tyler Badie,29663301,RB/FLEX,4000,DEN@MIA 09/24/2023 01:00PM ET,DEN,0
QB,Max Duggan (29662989),Max Duggan,29662989,QB,4000,LAC@MIN 09/24/2023 01:00PM ET,LAC,0
QB,Jaren Hall (29662990),Jaren Hall,29662990,QB,4000,LAC@MIN 09/24/2023 01:00PM ET,MIN,0
RB,Isaiah Spiller (29663277),Isaiah Spiller,29663277,RB/FLEX,4000,LAC@MIN 09/24/2023 01:00PM ET,LAC,0.3
RB,Jaret Patterson (29663279),Jaret Patterson,29663279,RB/FLEX,4000,LAC@MIN 09/24/2023 01:00PM ET,LAC,0
RB,Kene Nwangwu (29663281),Kene Nwangwu,29663281,RB/FLEX,4000,LAC@MIN 09/24/2023 01:00PM ET,MIN,0
RB,DeWayne McBride (29663283),DeWayne McBride,29663283,RB/FLEX,4000,LAC@MIN 09/24/2023 01:00PM ET,MIN,0
RB,C.J. Ham (29663285),C.J. Ham,29663285,RB/FLEX,4000,LAC@MIN 09/24/2023 01:00PM ET,MIN,1.35
WR,K.J. Osborn (29663501),K.J. Osborn,29663501,WR/FLEX,4000,LAC@MIN 09/24/2023 01:00PM ET,MIN,9.25
QB,Tim Boyle (29662984),Tim Boyle,29662984,QB,4000,NE@NYJ 09/24/2023 01:00PM ET,NYJ,0
QB,Aaron Rodgers (29662985),Aaron Rodgers,29662985,QB,4000,NE@NYJ 09/24/2023 01:00PM ET,NYJ,0
QB,Matt Corral (29662986),Matt Corral,29662986,QB,4000,NE@NYJ 09/24/2023 01:00PM ET,NE,0
QB,Ian Book (29662987),Ian Book,29662987,QB,4000,NE@NYJ 09/24/2023 01:00PM ET,NE,0
QB,Malik Cunningham (29662988),Malik Cunningham,29662988,QB,4000,NE@NYJ 09/24/2023 01:00PM ET,NE,0
RB,Israel Abanikanda (29663269),Israel Abanikanda,29663269,RB/FLEX,4000,NE@NYJ 09/24/2023 01:00PM ET,NYJ,0
RB,Xazavian Valladay (29663271),Xazavian Valladay,29663271,RB/FLEX,4000,NE@NYJ 09/24/2023 01:00PM ET,NYJ,0
RB,Nick Bawden (29663273),Nick Bawden,29663273,RB/FLEX,4000,NE@NYJ 09/24/2023 01:00PM ET,NYJ,0
RB,Kevin Harris (29663275),Kevin Harris,29663275,RB/FLEX,4000,NE@NYJ 09/24/2023 01:00PM ET,NE,0
QB,Jake Fromm (29662982),Jake Fromm,29662982,QB,4000,BUF@WAS 09/24/2023 01:00PM ET,WAS,0
QB,Shane Buechele (29662983),Shane Buechele,29662983,QB,4000,BUF@WAS 09/24/2023 01:00PM ET,BUF,0
RB,Chris Rodriguez Jr. (29663257),Chris Rodriguez Jr.,29663257,RB/FLEX,4000,BUF@WAS 09/24/2023 01:00PM ET,WAS,0.35
RB,Derrick Gore (29663259),Derrick Gore,29663259,RB/FLEX,4000,BUF@WAS 09/24/2023 01:00PM ET,WAS,0
RB,Alex Armah (29663261),Alex Armah,29663261,RB/FLEX,4000,BUF@WAS 09/24/2023 01:00PM ET,WAS,0
RB,Nyheim Hines (29663263),Nyheim Hines,29663263,RB/FLEX,4000,BUF@WAS 09/24/2023 01:00PM ET,BUF,0
RB,Reggie Gilliam (29663265),Reggie Gilliam,29663265,RB/FLEX,4000,BUF@WAS 09/24/2023 01:00PM ET,BUF,0.65
RB,Ty Johnson (29663267),Ty Johnson,29663267,RB/FLEX,4000,BUF@WAS 09/24/2023 01:00PM ET,BUF,0
RB,Raheem Blackshear (29663245),Raheem Blackshear,29663245,RB/FLEX,4000,CAR@SEA 09/24/2023 04:05PM ET,CAR,0
RB,Tarik Cohen (29663247),Tarik Cohen,29663247,RB/FLEX,4000,CAR@SEA 09/24/2023 04:05PM ET,CAR,0
RB,Jashaun Corbin (29663249),Jashaun Corbin,29663249,RB/FLEX,4000,CAR@SEA 09/24/2023 04:05PM ET,CAR,0
RB,DeeJay Dallas (29663251),DeeJay Dallas,29663251,RB/FLEX,4000,CAR@SEA 09/24/2023 04:05PM ET,SEA,1.55
RB,Kenny McIntosh (29663253),Kenny McIntosh,29663253,RB/FLEX,4000,CAR@SEA 09/24/2023 04:05PM ET,SEA,0
RB,SaRodorick Thompson Jr. (29663255),SaRodorick Thompson Jr.,29663255,RB/FLEX,4000,CAR@SEA 09/24/2023 04:05PM ET,SEA,0
QB,Kyler Murray (29662979),Kyler Murray,29662979,QB,4000,DAL@ARI 09/24/2023 04:25PM ET,ARI,0
QB,Jeff Driskel (29662980),Jeff Driskel,29662980,QB,4000,DAL@ARI 09/24/2023 04:25PM ET,ARI,0
QB,Trey Lance (29662981),Trey Lance,29662981,QB,4000,DAL@ARI 09/24/2023 04:25PM ET,DAL,0
RB,Emari Demercado (29663233),Emari Demercado,29663233,RB/FLEX,4000,DAL@ARI 09/24/2023 04:25PM ET,ARI,1.25
RB,Marlon Mack (29663235),Marlon Mack,29663235,RB/FLEX,4000,DAL@ARI 09/24/2023 04:25PM ET,ARI,0
RB,Corey Clement (29663237),Corey Clement,29663237,RB/FLEX,4000,DAL@ARI 09/24/2023 04:25PM ET,ARI,0
RB,Ronald Jones II (29663239),Ronald Jones II,29663239,RB/FLEX,4000,DAL@ARI 09/24/2023 04:25PM ET,DAL,0
RB,Hunter Luepke (29663241),Hunter Luepke,29663241,RB/FLEX,4000,DAL@ARI 09/24/2023 04:25PM ET,DAL,0
RB,Malik Davis (29663243),Malik Davis,29663243,RB/FLEX,4000,DAL@ARI 09/24/2023 04:25PM ET,DAL,0
QB,Chris Oladokun (29662977),Chris Oladokun,29662977,QB,4000,CHI@KC 09/24/2023 04:25PM ET,KC,0
QB,Tyson Bagent (29662978),Tyson Bagent,29662978,QB,4000,CHI@KC 09/24/2023 04:25PM ET,CHI,0
RB,La'Mical Perine (29663223),La'Mical Perine,29663223,RB/FLEX,4000,CHI@KC 09/24/2023 04:25PM ET,KC,0
RB,Deneric Prince (29663225),Deneric Prince,29663225,RB/FLEX,4000,CHI@KC 09/24/2023 04:25PM ET,KC,0
RB,Travis Homer (29663227),Travis Homer,29663227,RB/FLEX,4000,CHI@KC 09/24/2023 04:25PM ET,CHI,0
RB,Khari Blasingame (29663229),Khari Blasingame,29663229,RB/FLEX,4000,CHI@KC 09/24/2023 04:25PM ET,CHI,0
RB,Robert Burns (29663231),Robert Burns,29663231,RB/FLEX,4000,CHI@KC 09/24/2023 04:25PM ET,CHI,0
QB,Mason Rudolph (29662973),Mason Rudolph,29662973,QB,4000,PIT@LV 09/24/2023 08:20PM ET,PIT,0
QB,Aidan O'Connell (29662974),Aidan O'Connell,29662974,QB,4000,PIT@LV 09/24/2023 08:20PM ET,LV,0
RB,Alfonzo Graham (29663189),Alfonzo Graham,29663189,RB/FLEX,4000,PIT@LV 09/24/2023 08:20PM ET,PIT,0
RB,Zander Horvath (29663191),Zander Horvath,29663191,RB/FLEX,4000,PIT@LV 09/24/2023 08:20PM ET,PIT,0
RB,Greg Bell (29663193),Greg Bell,29663193,RB/FLEX,4000,PIT@LV 09/24/2023 08:20PM ET,PIT,0
RB,Qadree Ollison (29663195),Qadree Ollison,29663195,RB/FLEX,4000,PIT@LV 09/24/2023 08:20PM ET,PIT,0
RB,Ameer Abdullah (29663197),Ameer Abdullah,29663197,RB/FLEX,4000,PIT@LV 09/24/2023 08:20PM ET,LV,0.75
RB,Brandon Bolden (29663199),Brandon Bolden,29663199,RB/FLEX,4000,PIT@LV 09/24/2023 08:20PM ET,LV,0
RB,Brittain Brown (29663201),Brittain Brown,29663201,RB/FLEX,4000,PIT@LV 09/24/2023 08:20PM ET,LV,0
RB,Austin Walter (29663203),Austin Walter,29663203,RB/FLEX,4000,PIT@LV 09/24/2023 08:20PM ET,LV,0
RB,Jakob Johnson (29663205),Jakob Johnson,29663205,RB/FLEX,4000,PIT@LV 09/24/2023 08:20PM ET,LV,0
RB,Sincere McCormick (29663207),Sincere McCormick,29663207,RB/FLEX,4000,PIT@LV 09/24/2023 08:20PM ET,LV,0
QB,John Wolford (29662971),John Wolford,29662971,QB,4000,PHI@TB 09/25/2023 07:15PM ET,TB,0
QB,Tanner McKee (29662972),Tanner McKee,29662972,QB,4000,PHI@TB 09/25/2023 07:15PM ET,PHI,0
RB,Ke'Shawn Vaughn (29663185),Ke'Shawn Vaughn,29663185,RB/FLEX,4000,PHI@TB 09/25/2023 07:15PM ET,TB,0
RB,Patrick Laird (29663187),Patrick Laird,29663187,RB/FLEX,4000,PHI@TB 09/25/2023 07:15PM ET,TB,0
RB,Chase Edmonds (29663221),Chase Edmonds,29663221,RB/FLEX,4000,PHI@TB 09/25/2023 07:15PM ET,TB,1
QB,Stetson Bennett (29662969),Stetson Bennett,29662969,QB,4000,LAR@CIN 09/25/2023 08:15PM ET,LAR,0
QB,Will Grier (29662970),Will Grier,29662970,QB,4000,LAR@CIN 09/25/2023 08:15PM ET,CIN,0
RB,Chris Evans (29663175),Chris Evans,29663175,RB/FLEX,4000,LAR@CIN 09/25/2023 08:15PM ET,CIN,2.1
RB,Royce Freeman (29663177),Royce Freeman,29663177,RB/FLEX,4000,LAR@CIN 09/25/2023 08:15PM ET,LAR,0
RB,Zach Evans (29663179),Zach Evans,29663179,RB/FLEX,4000,LAR@CIN 09/25/2023 08:15PM ET,LAR,0
RB,Chase Brown (29663181),Chase Brown,29663181,RB/FLEX,4000,LAR@CIN 09/25/2023 08:15PM ET,CIN,0.2
RB,Demetric Felton (29663183),Demetric Felton,29663183,RB/FLEX,4000,LAR@CIN 09/25/2023 08:15PM ET,CIN,0
WR,Tyler Boyd (29663499),Tyler Boyd,29663499,WR/FLEX,4000,LAR@CIN 09/25/2023 08:15PM ET,CIN,7.1
TE,Kyle Pitts (29663983),Kyle Pitts,29663983,TE/FLEX,3900,ATL@DET 09/24/2023 01:00PM ET,ATL,4.95
WR,Marvin Mims Jr. (29663505),Marvin Mims Jr.,29663505,WR/FLEX,3900,DEN@MIA 09/24/2023 01:00PM ET,DEN,13.1
WR,Adam Thielen (29663503),Adam Thielen,29663503,WR/FLEX,3900,CAR@SEA 09/24/2023 04:05PM ET,CAR,3.2
DST,Chiefs  (29664303),Chiefs ,29664303,DST,3900,CHI@KC 09/24/2023 04:25PM ET,KC,7
WR,Jayden Reed (29663513),Jayden Reed,29663513,WR/FLEX,3800,NO@GB 09/24/2023 01:00PM ET,GB,13.15
DST,Jaguars  (29664304),Jaguars ,29664304,DST,3800,HOU@JAX 09/24/2023 01:00PM ET,JAX,9.5
TE,Gerald Everett (29663987),Gerald Everett,29663987,TE/FLEX,3800,LAC@MIN 09/24/2023 01:00PM ET,LAC,6
WR,DeVante Parker (29663511),DeVante Parker,29663511,WR/FLEX,3800,NE@NYJ 09/24/2023 01:00PM ET,NE,11.7
WR,DJ Chark Jr. (29663509),DJ Chark Jr.,29663509,WR/FLEX,3800,CAR@SEA 09/24/2023 04:05PM ET,CAR,0
TE,Hayden Hurst (29663985),Hayden Hurst,29663985,TE/FLEX,3800,CAR@SEA 09/24/2023 04:05PM ET,CAR,15.1
WR,Allen Robinson II (29663507),Allen Robinson II,29663507,WR/FLEX,3800,PIT@LV 09/24/2023 08:20PM ET,PIT,11.4
WR,Jalin Hyatt (29663515),Jalin Hyatt,29663515,WR/FLEX,3700,NYG@SF 09/21/2023 08:15PM ET,NYG,5.45
DST,Ravens  (29664305),Ravens ,29664305,DST,3700,IND@BAL 09/24/2023 01:00PM ET,BAL,7
TE,Dalton Schultz (29663989),Dalton Schultz,29663989,TE/FLEX,3700,HOU@JAX 09/24/2023 01:00PM ET,HOU,4.9
WR,Curtis Samuel (29663521),Curtis Samuel,29663521,WR/FLEX,3700,BUF@WAS 09/24/2023 01:00PM ET,WAS,8.6
WR,Michael Gallup (29663519),Michael Gallup,29663519,WR/FLEX,3700,DAL@ARI 09/24/2023 04:25PM ET,DAL,1.65
WR,Hunter Renfrow (29663517),Hunter Renfrow,29663517,WR/FLEX,3700,PIT@LV 09/24/2023 08:20PM ET,LV,1.65
WR,Tank Dell (29663527),Tank Dell,29663527,WR/FLEX,3600,HOU@JAX 09/24/2023 01:00PM ET,HOU,13.3
WR,Braxton Berrios (29663525),Braxton Berrios,29663525,WR/FLEX,3600,DEN@MIA 09/24/2023 01:00PM ET,MIA,6
DST,Dolphins  (29664306),Dolphins ,29664306,DST,3600,DEN@MIA 09/24/2023 01:00PM ET,MIA,5.5
WR,Khalil Shakir (29663523),Khalil Shakir,29663523,WR/FLEX,3600,BUF@WAS 09/24/2023 01:00PM ET,BUF,4.05
TE,Jake Ferguson (29663993),Jake Ferguson,29663993,TE/FLEX,3600,DAL@ARI 09/24/2023 04:25PM ET,DAL,6.6
TE,Pat Freiermuth (29663991),Pat Freiermuth,29663991,TE/FLEX,3600,PIT@LV 09/24/2023 08:20PM ET,PIT,7.3
WR,Josh Downs (29663533),Josh Downs,29663533,WR/FLEX,3500,IND@BAL 09/24/2023 01:00PM ET,IND,6.85
WR,Mack Hollins (29663531),Mack Hollins,29663531,WR/FLEX,3500,ATL@DET 09/24/2023 01:00PM ET,ATL,7.55
TE,Juwan Johnson (29663997),Juwan Johnson,29663997,TE/FLEX,3500,NO@GB 09/24/2023 01:00PM ET,NO,6.6
DST,Patriots  (29664308),Patriots ,29664308,DST,3500,NE@NYJ 09/24/2023 01:00PM ET,NE,5.5
TE,Zach Ertz (29663995),Zach Ertz,29663995,TE/FLEX,3500,DAL@ARI 09/24/2023 04:25PM ET,ARI,9.85
WR,Justin Watson (29663529),Justin Watson,29663529,WR/FLEX,3500,CHI@KC 09/24/2023 04:25PM ET,KC,7.35
DST,Eagles  (29664307),Eagles ,29664307,DST,3500,PHI@TB 09/25/2023 07:15PM ET,PHI,11
WR,Alec Pierce (29663551),Alec Pierce,29663551,WR/FLEX,3400,IND@BAL 09/24/2023 01:00PM ET,IND,3.15
WR,Nick Westbrook-Ikhine (29663549),Nick Westbrook-Ikhine,29663549,WR/FLEX,3400,TEN@CLE 09/24/2023 01:00PM ET,TEN,10.65
WR,Kalif Raymond (29663547),Kalif Raymond,29663547,WR/FLEX,3400,ATL@DET 09/24/2023 01:00PM ET,DET,8.35
DST,Lions  (29664309),Lions ,29664309,DST,3400,ATL@DET 09/24/2023 01:00PM ET,DET,4.5
WR,River Cracraft (29663545),River Cracraft,29663545,WR/FLEX,3400,DEN@MIA 09/24/2023 01:00PM ET,MIA,9.2
WR,Quentin Johnston (29663543),Quentin Johnston,29663543,WR/FLEX,3400,LAC@MIN 09/24/2023 01:00PM ET,LAC,2.3
TE,Tyler Conklin (29664001),Tyler Conklin,29664001,TE/FLEX,3400,NE@NYJ 09/24/2023 01:00PM ET,NYJ,5.6
TE,Dalton Kincaid (29663999),Dalton Kincaid,29663999,TE/FLEX,3400,BUF@WAS 09/24/2023 01:00PM ET,BUF,7.95
WR,Jonathan Mingo (29663541),Jonathan Mingo,29663541,WR/FLEX,3400,CAR@SEA 09/24/2023 04:05PM ET,CAR,3.7
WR,Michael Wilson (29663539),Michael Wilson,29663539,WR/FLEX,3400,DAL@ARI 09/24/2023 04:25PM ET,ARI,6.25
WR,Chase Claypool (29663537),Chase Claypool,29663537,WR/FLEX,3400,CHI@KC 09/24/2023 04:25PM ET,CHI,6.3
WR,Calvin Austin III (29663535),Calvin Austin III,29663535,WR/FLEX,3400,PIT@LV 09/24/2023 08:20PM ET,PIT,9.7
DST,Browns  (29664311),Browns ,29664311,DST,3300,TEN@CLE 09/24/2023 01:00PM ET,CLE,9
WR,Dontayvion Wicks (29663567),Dontayvion Wicks,29663567,WR/FLEX,3300,NO@GB 09/24/2023 01:00PM ET,GB,6
TE,Taysom Hill (29664003),Taysom Hill,29664003,TE/FLEX,3300,NO@GB 09/24/2023 01:00PM ET,NO,0.4
TE,Luke Musgrave (29664005),Luke Musgrave,29664005,TE/FLEX,3300,NO@GB 09/24/2023 01:00PM ET,GB,6.25
WR,Brandon Johnson (29663565),Brandon Johnson,29663565,WR/FLEX,3300,DEN@MIA 09/24/2023 01:00PM ET,DEN,12.85
WR,Joshua Palmer (29663563),Joshua Palmer,29663563,WR/FLEX,3300,LAC@MIN 09/24/2023 01:00PM ET,LAC,2.85
WR,Mecole Hardman Jr. (29663559),Mecole Hardman Jr.,29663559,WR/FLEX,3300,NE@NYJ 09/24/2023 01:00PM ET,NYJ,0.8
