Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
103,3957146786,CarlosB92 (1/20),0,171.44,DST Patriots  FLEX Adam Thielen QB Patrick Mahomes RB Raheem Mostert RB Isiah Pacheco TE Travis Kelce WR Christian Kirk WR Rashee Rice WR Josh Downs,,Jerick McKinnon,RB,2.25%,5
103,3958801435,masterpiece101 (1/2),0,171.44,DST Bills  FLEX K.J. Osborn QB Patrick Mahomes RB Raheem Mostert RB Isiah Pacheco TE Travis Kelce WR Adam Thielen WR Rashee Rice WR Curtis Samuel,,Tyler Lockett,WR,2.23%,15.4
103,3959334655,doctojfw1978 (14/20),0,171.43999,DST Bills  FLEX Isiah Pacheco QB Sam Howell RB Kyren Williams RB Raheem Mostert TE Logan Thomas WR CeeDee Lamb WR Adam Thielen WR Christian Kirk,,Baker Mayfield,QB,2.22%,7.84
107,3959639565,charlesrayallday (4/20),0,171.38,DST Vikings  FLEX Kyren Williams QB Tua Tagovailoa RB Raheem Mostert RB Joe Mixon TE Dalton Schultz WR Tyreek Hill WR Robert Woods WR DeVante Parker,,Panthers ,DST,2.17%,4
108,3958844719,wtmff96,0,171.34,DST Dolphins  FLEX Cooper Kupp QB Patrick Mahomes RB Raheem Mostert RB Isiah Pacheco TE Kylen Granson WR Adam Thielen WR K.J. Osborn WR Rashee Rice,,Terry McLaurin,WR,2.16%,14.1
109,3959064373,byebyeblackmamba (11/20),0,171.14,DST Vikings  FLEX Kyren Williams QB Matthew Stafford RB Raheem Mostert RB Chuba Hubbard TE Travis Kelce WR Jakobi Meyers WR Marquise Brown WR Joshua Palmer,,Rhamondre Stevenson,FLEX,2.15%,18
110,3957148848,Jagmania28 (1/2),0,171.1,DST Jaguars  FLEX D'Andre Swift QB Brock Purdy RB Travis Etienne Jr. RB Raheem Mostert TE Zach Ertz WR Cooper Kupp WR Tyler Boyd WR Kendrick Bourne,,Derrick Henry,RB,2.05%,19.3
111,3959173576,brownsfan101578,0,171.08,DST Browns  FLEX Adam Thielen QB Desmond Ridder RB Raheem Mostert RB Isiah Pacheco TE Cade Otton WR Cooper Kupp WR Ja'Marr Chase WR Rashee Rice,,Lamar Jackson,QB,2.00%,18.12
112,3959992168,rollom0 (3/3),0,170.95999,DST Bills  FLEX Christian Kirk QB C.J. Stroud RB Raheem Mostert RB D'Andre Swift TE Dallas Goedert WR Chris Godwin WR Adam Thielen WR Drake London,,Desmond Ridder,QB,1.97%,22.08
113,3957034164,greennole1,0,170.84001,DST Vikings  FLEX D'Andre Swift QB Matthew Stafford RB Raheem Mostert RB Alexander Mattison TE Kyle Pitts WR Cooper Kupp WR DJ Moore WR Curtis Samuel,,Kadarius Toney,WR,1.94%,9.4
113,3957830326,tstryk04,0,170.84001,DST 49ers  FLEX Kyle Pitts QB Matthew Stafford RB Raheem Mostert RB Rhamondre Stevenson TE Sam LaPorta WR Cooper Kupp WR Adam Thielen WR Rashee Rice,,Chris Godwin,WR,1.93%,13.7
115,3957728653,tmac3476,0,170.78,DST Patriots  FLEX CeeDee Lamb QB Tua Tagovailoa RB Kyren Williams RB Raheem Mostert TE Zach Ertz WR Adam Thielen WR Zay Flowers WR K.J. Osborn,,Michael Wilson,WR,1.93%,9.2
116,3957707065,playmaker21,0,170.66,DST Buccaneers  FLEX D'Onta Foreman QB Gardner Minshew II RB Alvin Kamara RB Raheem Mostert TE Evan Engram WR Tyreek Hill WR Adam Thielen WR Christian Kirk,,Tyler Higbee,TE,1.89%,3.8
116,3957020591,JSPAYNE (1/2),0,170.65999,DST Commanders  FLEX Adam Thielen QB Gardner Minshew II RB Kyren Williams RB Raheem Mostert TE Dallas Goedert WR CeeDee Lamb WR Calvin Ridley WR Josh Downs,,Jared Goff,QB,1.88%,25.42
118,3956870125,winnipegJetsfan2018,0,170.54002,DST Lions  FLEX Kyle Pitts QB Trevor Lawrence RB Bijan Robinson RB Raheem Mostert TE Evan Engram WR Cooper Kupp WR Christian Kirk WR Drake London,,Brian Robinson Jr.,RB,1.83%,13.6
119,3956807076,weller96 (6/19),0,170.18,DST Lions  FLEX Gerald Everett QB Justin Herbert RB Raheem Mostert RB Isiah Pacheco TE Dallas Goedert WR CeeDee Lamb WR Adam Thielen WR Christian Kirk,,Jonnu Smith,FLEX,1.83%,13.6
120,3959906413,RayRay05,0,170.04001,DST Buccaneers  FLEX Adam Thielen QB Patrick Mahomes RB Raheem Mostert RB Isiah Pacheco TE Travis Kelce WR Christian Kirk WR K.J. Osborn WR Josh Downs,,Joshua Dobbs,QB,1.80%,12.1
121,3959113853,dallas1shun (7/20),0,170.02,DST Saints  FLEX Cooper Kupp QB Derek Carr RB Alvin Kamara RB Kyren Williams TE Kylen Granson WR Michael Pittman Jr. WR Adam Thielen WR Robert Woods,,DJ Chark Jr.,WR,1.77%,5.6
122,3960089249,stoner5252 (20/20),0,170,DST Vikings  FLEX Dalton Schultz QB Joe Burrow RB Alvin Kamara RB Raheem Mostert TE Logan Thomas WR Tyreek Hill WR Zay Flowers WR Christian Kirk,,Rachaad White,RB,1.76%,6.8
123,3958301984,Tomscat,0,169.77998,DST Chiefs  FLEX DJ Moore QB Tua Tagovailoa RB Travis Etienne Jr. RB Raheem Mostert TE Mark Andrews WR Drake London WR Josh Reynolds WR Kendrick Bourne,,Tyler Conklin,TE,1.76%,5.4
124,3957625632,garry185,0,169.73999,DST Bills  FLEX Travis Kelce QB Patrick Mahomes RB Kyren Williams RB Raheem Mostert TE Tyler Conklin WR Christian Kirk WR Drake London WR Rashee Rice,,Tyjae Spears,RB,1.76%,7.3
124,3960052818,TripleD88X (2/2),0,169.73999,DST Chiefs  FLEX Adam Trautman QB Patrick Mahomes RB Raheem Mostert RB Isiah Pacheco TE Travis Kelce WR CeeDee Lamb WR Drake London WR Kadarius Toney,,Justin Herbert,QB,1.74%,20.08
126,3957617879,dede3030 (11/20),0,169.70001,DST Browns  FLEX D'Andre Swift QB Joshua Dobbs RB Tony Pollard RB Raheem Mostert TE Jonnu Smith WR CeeDee Lamb WR Adam Thielen WR Jordan Addison,,Brandon Powell,WR,1.71%,4.9
127,3959907716,Trauma638 (1/5),0,169.66,DST Bills  FLEX Christian Kirk QB Gardner Minshew II RB Raheem Mostert RB Isiah Pacheco TE Dallas Goedert WR Ja'Marr Chase WR Adam Thielen WR Drake London,,Davante Adams,FLEX,1.68%,4.9
127,3959926004,Trauma638 (2/5),0,169.66,DST Bills  FLEX Christian Kirk QB Gardner Minshew II RB Raheem Mostert RB Isiah Pacheco TE Dallas Goedert WR Ja'Marr Chase WR Adam Thielen WR Drake London,,Garrett Wilson,WR,1.67%,17
127,3959934985,Trauma638 (3/5),0,169.66,DST Bills  FLEX Christian Kirk QB Gardner Minshew II RB Raheem Mostert RB Isiah Pacheco TE Dallas Goedert WR Ja'Marr Chase WR Adam Thielen WR Drake London,,Adam Trautman,TE,1.67%,1.4
127,3959934991,Trauma638 (4/5),0,169.66,DST Bills  FLEX Christian Kirk QB Gardner Minshew II RB Raheem Mostert RB Isiah Pacheco TE Dallas Goedert WR Ja'Marr Chase WR Adam Thielen WR Drake London,,Texans ,DST,1.66%,10
127,3959934994,Trauma638 (5/5),0,169.66,DST Bills  FLEX Christian Kirk QB Gardner Minshew II RB Raheem Mostert RB Isiah Pacheco TE Dallas Goedert WR Ja'Marr Chase WR Adam Thielen WR Drake London,,Justice Hill,RB,1.62%,6.5
127,3960188467,pmaaj (11/20),0,169.66,DST Lions  FLEX Joshua Palmer QB Gardner Minshew II RB Alvin Kamara RB Raheem Mostert TE Mark Andrews WR Stefon Diggs WR Adam Thielen WR Josh Downs,,Raiders ,DST,1.56%,9
133,3957270634,CarlosB92 (15/20),0,169.62,DST Patriots  FLEX Adam Thielen QB Lamar Jackson RB Kyren Williams RB Raheem Mostert TE Mark Andrews WR Zay Flowers WR Christian Kirk WR Josh Downs,,Brandin Cooks,WR,1.56%,15
134,3958306376,Dreday1184 (3/3),0,169.43999,DST Chiefs  FLEX Kyren Williams QB Patrick Mahomes RB Raheem Mostert RB Isiah Pacheco TE Noah Gray WR DJ Moore WR Adam Thielen WR Rashee Rice,,Nelson Agholor,FLEX,1.55%,6
135,3959071869,behoss (16/20),0,169.38002,DST Lions  FLEX CeeDee Lamb QB Dak Prescott RB Raheem Mostert RB Isiah Pacheco TE Dalton Schultz WR Stefon Diggs WR Josh Downs WR Robert Woods,,Noah Fant,TE,1.52%,1.9
135,3957795185,Buck1949,0,169.38,DST Lions  FLEX Kyle Pitts QB Tua Tagovailoa RB Travis Etienne Jr. RB Raheem Mostert TE Jonnu Smith WR Tyreek Hill WR Gabe Davis WR Josh Downs,,Dawson Knox,TE,1.48%,4.7
137,3958229768,DKW58 (1/2),0,169.34001,DST Bengals  FLEX Chuba Hubbard QB Matthew Stafford RB Raheem Mostert RB Isiah Pacheco TE Dalton Schultz WR Cooper Kupp WR Ja'Marr Chase WR Curtis Samuel,,Bengals ,DST,1.47%,12
138,3958326146,MaraKF (6/10),0,169.28,DST Bills  FLEX Ja'Marr Chase QB Desmond Ridder RB Raheem Mostert RB Isiah Pacheco TE Travis Kelce WR Drake London WR Rashee Rice WR Josh Downs,,DeVonta Smith,WR,1.41%,9.4
139,3958655142,Bunkie23 (16/20),0,169.18001,DST Falcons  FLEX Raheem Mostert QB Desmond Ridder RB Alvin Kamara RB Kenneth Walker III TE Kyle Pitts WR Cooper Kupp WR Drake London WR Marvin Mims Jr.,,Skyy Moore,WR,1.40%,4.2
140,3960089230,stoner5252 (1/20),0,169.14,DST Vikings  FLEX Logan Thomas QB Trevor Lawrence RB Alvin Kamara RB Raheem Mostert TE Kyle Pitts WR Tyreek Hill WR Zay Flowers WR Christian Kirk,,C.J. Stroud,QB,1.39%,15.16
140,3960172523,Armoredsaint (2/2),0,169.14,DST Cowboys  FLEX Jaylen Waddle QB Patrick Mahomes RB Raheem Mostert RB Isiah Pacheco TE Dalton Schultz WR Adam Thielen WR Christian Kirk WR Rashee Rice,,Tyler Allgeier,RB,1.39%,5.1
142,3959097779,ltruks,0,169.08,DST 49ers  FLEX Bijan Robinson QB Desmond Ridder RB Raheem Mostert RB Isiah Pacheco TE Kyle Pitts WR Ja'Marr Chase WR Adam Thielen WR Curtis Samuel,,Chig Okonkwo,TE,1.38%,3.8
143,3960215051,exteta,0,168.98,DST Falcons  FLEX Rashee Rice QB Dak Prescott RB Kenneth Walker III RB Raheem Mostert TE Dalton Schultz WR Cooper Kupp WR Jakobi Meyers WR K.J. Osborn,,Ravens ,DST,1.37%,11
144,3960051940,Gameover44 (11/20),0,168.88,DST Lions  FLEX Kyren Williams QB Tua Tagovailoa RB Raheem Mostert RB Chuba Hubbard TE Durham Smythe WR Tyreek Hill WR Zay Flowers WR Joshua Palmer,,Giants ,DST,1.35%,5
145,3959869599,denchat7 (2/7),0,168.86,DST Lions  FLEX D'Andre Swift QB Gardner Minshew II RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Christian Kirk,,Justin Watson,WR,1.34%,0
146,3957833354,chowderjones (4/7),0,168.74,DST Buccaneers  FLEX Raheem Mostert QB Trevor Lawrence RB Kyren Williams RB Isiah Pacheco TE Logan Thomas WR Ja'Marr Chase WR Adam Thielen WR Drake London,,Darnell Mooney,FLEX,1.33%,6.8
147,3957231995,Christopher580 (18/20),0,168.69998,DST Broncos  FLEX Amon-Ra St. Brown QB Russell Wilson RB Raheem Mostert RB D'Andre Swift TE Cole Kmet WR Adam Thielen WR Jakobi Meyers WR Christian Kirk,,Mike Evans,FLEX,1.31%,8.9
148,3958171164,Denverscoremega (2/20),0,168.6,DST Buccaneers  FLEX Adam Thielen QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Dallas Goedert WR A.J. Brown WR K.J. Osborn WR Josh Downs,,Javonte Williams,RB,1.31%,7.2
149,3959297652,DONDOUG (7/10),0,168.28001,DST Buccaneers  FLEX Travis Etienne Jr. QB Desmond Ridder RB Raheem Mostert RB D'Andre Swift TE Kyle Pitts WR Ja'Marr Chase WR DJ Moore WR Drake London,,Jaguars ,DST,1.29%,12
149,3957284288,CarlosB92 (19/20),0,168.28,DST Patriots  FLEX Adam Thielen QB Tua Tagovailoa RB Raheem Mostert RB Isiah Pacheco TE Will Mallory WR Tyreek Hill WR Christian Kirk WR Josh Downs,,Sam Howell,QB,1.26%,18.34
151,3959607378,moneyteam903 (11/13),0,168.24,DST Bengals  FLEX Dalton Schultz QB Patrick Mahomes RB D'Andre Swift RB Isiah Pacheco TE Travis Kelce WR Adam Thielen WR Jakobi Meyers WR Rashee Rice,,Commanders ,DST,1.22%,10
152,3960089241,stoner5252 (12/20),0,168.2,DST Vikings  FLEX Logan Thomas QB Joe Burrow RB Alvin Kamara RB Raheem Mostert TE Kyle Pitts WR Tyreek Hill WR Zay Flowers WR Christian Kirk,,Jonathan Mingo,WR,1.22%,4.1
153,3959687992,ibarraj6879 (14/14),0,167.96,DST Commanders  FLEX Isiah Pacheco QB Gardner Minshew II RB Raheem Mostert RB Chuba Hubbard TE Logan Thomas WR Cooper Kupp WR Mike Evans WR Adam Thielen,,Gerald Everett,TE,1.20%,10.8
154,3958700433,matthewmeyer36,0,167.86,DST Ravens  FLEX D'Andre Swift QB Gardner Minshew II RB Raheem Mostert RB Isiah Pacheco TE Noah Gray WR Keenan Allen WR Adam Thielen WR Nico Collins,,Amon-Ra St. Brown,WR,1.18%,33.4
155,3958247941,jhbettin (5/5),0,167.7,DST Bills  FLEX Alvin Kamara QB Joe Burrow RB Raheem Mostert RB D'Andre Swift TE T.J. Hockenson WR Adam Thielen WR Drake London WR Nick Westbrook-Ikhine,,Rashid Shaheed,WR,1.06%,18.3
156,3957358944,JB5578,0,167.68001,DST Bills  FLEX Jonnu Smith QB Tua Tagovailoa RB Kyren Williams RB D'Andre Swift TE Adam Trautman WR Tyreek Hill WR Adam Thielen WR Tyler Boyd,,Jonathan Taylor,RB,1.06%,11.5
157,3957094681,mking11388 (5/6),0,167.64001,DST Chiefs  FLEX Cooper Kupp QB Matthew Stafford RB Raheem Mostert RB Isiah Pacheco TE Noah Fant WR DJ Moore WR Adam Thielen WR Josh Downs,,Jerome Ford,RB,1.04%,11.1
158,3959192022,dwashing65 (20/20),0,167.48001,DST Browns  FLEX Joshua Palmer QB Dak Prescott RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Keenan Allen WR CeeDee Lamb WR Kendrick Bourne,,Allen Lazard,WR,1.02%,1.8
159,3958919755,Tyga32,0,167.4,DST Jaguars  FLEX Rashee Rice QB Russell Wilson RB Raheem Mostert RB Isiah Pacheco TE Travis Kelce WR Adam Thielen WR Jordan Addison WR Courtland Sutton,,Falcons ,DST,1.01%,5
160,3956846919,berry71089 (5/20),0,167.34001,DST Lions  FLEX David Montgomery QB Matthew Stafford RB Raheem Mostert RB Chuba Hubbard TE Kyle Pitts WR Cooper Kupp WR Adam Thielen WR Joshua Palmer,,Seahawks ,DST,0.98%,6
160,3958800579,Solty_Brewers,0,167.34,DST Jets  FLEX Jonnu Smith QB Kirk Cousins RB Raheem Mostert RB Zack Moss TE Logan Thomas WR Tyreek Hill WR Adam Thielen WR Christian Kirk,,Marquez Valdes-Scantling,WR,0.97%,0
162,3959913558,cbscooter,0,167.23999,DST Chiefs  FLEX Bijan Robinson QB Matthew Stafford RB Alvin Kamara RB Raheem Mostert TE Jake Ferguson WR Adam Thielen WR Christian Kirk WR Drake London,,Odell Beckham Jr.,WR,0.96%,5.4
163,3958944328,Quake211 (4/20),0,167.14001,DST Bills  FLEX Joshua Palmer QB Matthew Stafford RB Travis Etienne Jr. RB Raheem Mostert TE Kyle Pitts WR Cooper Kupp WR Jakobi Meyers WR Curtis Samuel,,DeVante Parker,WR,0.95%,1.7
164,3959468262,jcarver110,0,167.12001,DST Lions  FLEX DeAndre Hopkins QB Jared Goff RB Raheem Mostert RB D'Andre Swift TE T.J. Hockenson WR Adam Thielen WR Jakobi Meyers WR Josh Downs,,DK Metcalf,WR,0.95%,10.9
165,3957195560,Jmpniner (1/2),0,167.09999,DST 49ers  FLEX Josh Reynolds QB Joe Burrow RB Kyren Williams RB Raheem Mostert TE Dallas Goedert WR DJ Moore WR Adam Thielen WR Drake London,,Amari Cooper,WR,0.94%,17.8
166,3956846931,berry71089 (17/20),0,167.04001,DST Lions  FLEX CeeDee Lamb QB Matthew Stafford RB Raheem Mostert RB Chuba Hubbard TE Evan Engram WR Cooper Kupp WR Christian Kirk WR Josh Downs,,Chargers ,DST,0.91%,8
166,3959658994,Shahbucks215 (5/20),0,167.04001,DST Chiefs  FLEX Kyle Pitts QB Patrick Mahomes RB Raheem Mostert RB Isiah Pacheco TE Travis Kelce WR Michael Pittman Jr. WR Michael Thomas WR Robert Woods,,Rams ,DST,0.90%,10
168,3960046665,dooomsday25 (8/20),0,166.9,DST Browns  FLEX Raheem Mostert QB Jalen Hurts RB Breece Hall RB Chuba Hubbard TE Dallas Goedert WR A.J. Brown WR Tyler Lockett WR Tyler Boyd,,Quentin Johnston,WR,0.89%,0
169,3959182416,INDI_Darkside (2/2),0,166.8,DST Lions  FLEX Nico Collins QB Jalen Hurts RB Raheem Mostert RB Isiah Pacheco TE Logan Thomas WR A.J. Brown WR Adam Thielen WR Josh Downs,,Salvon Ahmed,FLEX,0.87%,12.4
170,3957680113,weemike420 (1/3),0,166.70001,DST Chiefs  FLEX Adam Thielen QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Kyle Pitts WR Ja'Marr Chase WR DK Metcalf WR Curtis Samuel,,Cardinals ,DST,0.87%,5
171,3957694229,jaialai23 (3/3),0,166.68002,DST Buccaneers  FLEX Josh Downs QB Desmond Ridder RB David Montgomery RB Raheem Mostert TE Jonnu Smith WR Cooper Kupp WR DJ Moore WR Adam Thielen,,Jimmy Garoppolo,QB,0.84%,9.88
172,3959296073,JimmyBag-O-Donuts (2/2),0,166.54001,DST Vikings  FLEX Nelson Agholor QB Patrick Mahomes RB Kenneth Walker III RB Raheem Mostert TE Evan Engram WR Calvin Ridley WR Adam Thielen WR Christian Kirk,,Durham Smythe,FLEX,0.83%,0
173,3959683896,ChileHead63,0,166.5,DST Lions  FLEX D'Andre Swift QB Jalen Hurts RB Raheem Mostert RB Isiah Pacheco TE Logan Thomas WR Adam Thielen WR Jakobi Meyers WR Nico Collins,,Rondale Moore,WR,0.81%,6.6
174,3958222294,Denverscoremega (16/20),0,166.48001,DST Buccaneers  FLEX Cooper Kupp QB Dak Prescott RB Kyren Williams RB Raheem Mostert TE Logan Thomas WR CeeDee Lamb WR K.J. Osborn WR Josh Downs,,Kylen Granson,TE,0.80%,9.7
175,3957631802,RedneckRampage (3/10),0,166.44002,DST Chiefs  FLEX Rashee Rice QB Matthew Stafford RB Kyren Williams RB Raheem Mostert TE Dalton Schultz WR Puka Nacua WR Adam Thielen WR Jordan Addison,,Gus Edwards,RB,0.79%,6.3
175,3959064379,byebyeblackmamba (17/20),0,166.44,DST Bills  FLEX Kyren Williams QB Matthew Stafford RB Raheem Mostert RB Chuba Hubbard TE Travis Kelce WR Jakobi Meyers WR Marquise Brown WR Kendrick Bourne,,Jahan Dotson,WR,0.79%,0
175,3959235267,nosweateddie6,0,166.43999,DST Lions  FLEX Alvin Kamara QB Trevor Lawrence RB Kyren Williams RB Raheem Mostert TE Logan Thomas WR CeeDee Lamb WR Christian Kirk WR Drake London,,Hunter Henry,TE,0.77%,1.7
178,3956801970,ZsaCutler (4/5),0,166.34001,DST Buccaneers  FLEX Michael Mayer QB Patrick Mahomes RB Raheem Mostert RB Zack Moss TE Jonnu Smith WR Cooper Kupp WR Stefon Diggs WR Nelson Agholor,,Chris Olave,FLEX,0.77%,16.6
179,3959593988,impeccablycomingup (1/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Geno Smith,QB,0.77%,15.92
179,3959593989,impeccablycomingup (2/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Kalif Raymond,WR,0.76%,5.6
179,3959593990,impeccablycomingup (3/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Bryce Young,QB,0.75%,12.68
179,3959593991,impeccablycomingup (4/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Kenneth Gainwell,RB,0.73%,2.7
179,3959593992,impeccablycomingup (5/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Cam Akers,RB,0.71%,2.5
179,3959593993,impeccablycomingup (6/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Nick Westbrook-Ikhine,WR,0.70%,5.5
179,3959593994,impeccablycomingup (7/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Hayden Hurst,FLEX,0.68%,2.6
179,3959593995,impeccablycomingup (8/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Trenton Irwin,WR,0.68%,0
179,3959593996,impeccablycomingup (9/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Mike Gesicki,TE,0.65%,5.8
179,3959593997,impeccablycomingup (10/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Jets ,DST,0.65%,11
179,3959593998,impeccablycomingup (11/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Samaje Perine,RB,0.64%,2.6
179,3959593999,impeccablycomingup (12/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Terrace Marshall Jr.,FLEX,0.64%,0
179,3959594000,impeccablycomingup (13/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Wan'Dale Robinson,FLEX,0.62%,14.2
179,3959594001,impeccablycomingup (14/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Latavius Murray,RB,0.61%,4.5
179,3959594002,impeccablycomingup (15/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Clyde Edwards-Helaire,RB,0.61%,2.6
179,3959594003,impeccablycomingup (16/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Broncos ,DST,0.61%,5
179,3959594004,impeccablycomingup (17/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Jaxon Smith-Njigba,WR,0.60%,8.8
179,3959594005,impeccablycomingup (18/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Jameson Williams,WR,0.60%,13.3
179,3959594006,impeccablycomingup (19/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Elijah Moore,FLEX,0.57%,6.7
179,3959594007,impeccablycomingup (20/20),0,166.30002,DST Lions  FLEX D'Andre Swift QB Joe Burrow RB Raheem Mostert RB Isiah Pacheco TE Evan Engram WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Titans ,DST,0.55%,5
179,3960089242,stoner5252 (13/20),0,166.29999,DST Vikings  FLEX Logan Thomas QB Joe Burrow RB Alvin Kamara RB Raheem Mostert TE Kyle Pitts WR Tyreek Hill WR Zay Flowers WR Nico Collins,,Drew Ogletree,FLEX,0.53%,0
200,3959272824,ironranger09 (3/5),0,166.28,DST Panthers  FLEX Cooper Kupp QB Desmond Ridder RB Alvin Kamara RB D'Onta Foreman TE Kyle Pitts WR Ja'Marr Chase WR Adam Thielen WR Drake London,,Braxton Berrios,WR,0.52%,4
201,3957287624,eaglkngt13,0,166.24,DST Chiefs  FLEX Michael Pittman Jr. QB Matthew Stafford RB Raheem Mostert RB Isiah Pacheco TE Travis Kelce WR Christian Kirk WR Tyler Boyd WR Josh Reynolds,,Taysom Hill,TE,0.51%,12.26
202,3958944336,Quake211 (12/20),0,166.09999,DST Dolphins  FLEX Dawson Knox QB Jalen Hurts RB Raheem Mostert RB D'Onta Foreman TE Evan Engram WR A.J. Brown WR Michael Pittman Jr. WR Adam Thielen,,Brandon Johnson,WR,0.50%,0
203,3957264961,Quivalier (17/20),0,165.98001,DST 49ers  FLEX A.J. Brown QB Bryce Young RB Raheem Mostert RB Chuba Hubbard TE Hayden Hurst WR Jaylen Waddle WR Adam Thielen WR Amari Cooper,,Greg Dulcich,TE,0.50%,1.3
203,3959501182,deez516 (1/20),0,165.98001,DST Dolphins  FLEX Raheem Mostert QB Desmond Ridder RB Alvin Kamara RB Isiah Pacheco TE Dalton Schultz WR Ja'Marr Chase WR Christian Kirk WR Drake London,,Chris Brooks,RB,0.49%,2.8
205,3959095659,twynerman32 (3/4),0,165.94,DST Chiefs  FLEX Kyren Williams QB Patrick Mahomes RB Raheem Mostert RB Isiah Pacheco TE Logan Thomas WR CeeDee Lamb WR Tyler Boyd WR Josh Downs,,Joshua Kelley,RB,0.49%,1.4
205,3957642888,vegasloungeact,0,165.93999,DST Patriots  FLEX Alexander Mattison QB Patrick Mahomes RB Raheem Mostert RB D'Andre Swift TE Travis Kelce WR Adam Thielen WR Josh Downs WR Michael Gallup,,Derek Carr,QB,0.49%,20.32
207,3957012874,Rasahm1978 (20/20),0,165.88,DST Bills  FLEX Drake London QB Desmond Ridder RB Kenneth Walker III RB Raheem Mostert TE Kyle Pitts WR Ja'Marr Chase WR Jakobi Meyers WR Jordan Addison,,Kendre Miller,FLEX,0.46%,2.2
207,3959227750,TwitterQueen (2/20),0,165.87999,DST Vikings  FLEX Durham Smythe QB Tua Tagovailoa RB D'Andre Swift RB Chuba Hubbard TE Mark Andrews WR Tyreek Hill WR Adam Thielen WR Christian Kirk,,Tee Higgins,WR,0.45%,4
