Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Dan Chisena (30661088),Dan Chisena,30661088,WR/FLEX,3000,MIN@ATL 11/05/2023 01:00PM ET,MIN,0
WR,Lucky Jackson (30661090),Lucky Jackson,30661090,WR/FLEX,3000,MIN@ATL 11/05/2023 01:00PM ET,MIN,0
WR,Thayer Thomas (30661092),Thayer Thomas,30661092,WR/FLEX,3000,MIN@ATL 11/05/2023 01:00PM ET,MIN,0
WR,Josh Ali (30661094),Josh Ali,30661094,WR/FLEX,3000,MIN@ATL 11/05/2023 01:00PM ET,ATL,0
WR,Frank Darby (30661096),Frank Darby,30661096,WR/FLEX,3000,MIN@ATL 11/05/2023 01:00PM ET,ATL,0
WR,Chris Blair (30661098),Chris Blair,30661098,WR/FLEX,3000,MIN@ATL 11/05/2023 01:00PM ET,ATL,0
WR,Damiere Byrd (30661100),Damiere Byrd,30661100,WR/FLEX,3000,MIN@ATL 11/05/2023 01:00PM ET,ATL,0
WR,Nelson Agholor (30661056),Nelson Agholor,30661056,WR/FLEX,3000,SEA@BAL 11/05/2023 01:00PM ET,BAL,6.4
WR,Devin Duvernay (30661058),Devin Duvernay,30661058,WR/FLEX,3000,SEA@BAL 11/05/2023 01:00PM ET,BAL,0.54
WR,Tylan Wallace (30661060),Tylan Wallace,30661060,WR/FLEX,3000,SEA@BAL 11/05/2023 01:00PM ET,BAL,0
WR,Laquon Treadwell (30661062),Laquon Treadwell,30661062,WR/FLEX,3000,SEA@BAL 11/05/2023 01:00PM ET,BAL,0
WR,Sean Ryan (30661064),Sean Ryan,30661064,WR/FLEX,3000,SEA@BAL 11/05/2023 01:00PM ET,BAL,0
WR,Dee Eskridge (30661066),Dee Eskridge,30661066,WR/FLEX,3000,SEA@BAL 11/05/2023 01:00PM ET,SEA,-0.5
WR,Cody Thompson (30661068),Cody Thompson,30661068,WR/FLEX,3000,SEA@BAL 11/05/2023 01:00PM ET,SEA,0.33
WR,Dareke Young (30661070),Dareke Young,30661070,WR/FLEX,3000,SEA@BAL 11/05/2023 01:00PM ET,SEA,0
WR,Easop Winston Jr. (30661072),Easop Winston Jr.,30661072,WR/FLEX,3000,SEA@BAL 11/05/2023 01:00PM ET,SEA,0
WR,Tyjon Lindsey (30661074),Tyjon Lindsey,30661074,WR/FLEX,3000,SEA@BAL 11/05/2023 01:00PM ET,SEA,0
WR,Cade Johnson (30661076),Cade Johnson,30661076,WR/FLEX,3000,SEA@BAL 11/05/2023 01:00PM ET,SEA,0
WR,Zach Pascal (30661028),Zach Pascal,30661028,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,ARI,0.84
WR,Greg Dortch (30661030),Greg Dortch,30661030,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,ARI,0
WR,Andre Baccellia (30661032),Andre Baccellia,30661032,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,ARI,0
WR,Kaden Davis (30661034),Kaden Davis,30661034,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,ARI,0
WR,Jeff Smith (30661036),Jeff Smith,30661036,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,ARI,0
WR,Davion Davis (30661038),Davion Davis,30661038,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,ARI,0
WR,Donovan Peoples-Jones (30661040),Donovan Peoples-Jones,30661040,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,CLE,2.53
WR,Marquise Goodwin (30661042),Marquise Goodwin,30661042,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,CLE,1.04
WR,David Bell (30661044),David Bell,30661044,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,CLE,1.04
WR,Cedric Tillman (30661046),Cedric Tillman,30661046,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,CLE,0.38
WR,Jakeem Grant Sr. (30661048),Jakeem Grant Sr.,30661048,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,CLE,0
WR,Michael Woods II (30661050),Michael Woods II,30661050,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,CLE,0
WR,Austin Watkins Jr. (30661052),Austin Watkins Jr.,30661052,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,CLE,0
WR,Jaelon Darden (30661054),Jaelon Darden,30661054,WR/FLEX,3000,ARI@CLE 11/05/2023 01:00PM ET,CLE,0
WR,Ben Skowronek (30661008),Ben Skowronek,30661008,WR/FLEX,3000,LAR@GB 11/05/2023 01:00PM ET,LAR,1.68
WR,Austin Trammell (30661010),Austin Trammell,30661010,WR/FLEX,3000,LAR@GB 11/05/2023 01:00PM ET,LAR,-0.14
WR,Demarcus Robinson (30661012),Demarcus Robinson,30661012,WR/FLEX,3000,LAR@GB 11/05/2023 01:00PM ET,LAR,0
WR,Tyler Johnson (30661014),Tyler Johnson,30661014,WR/FLEX,3000,LAR@GB 11/05/2023 01:00PM ET,LAR,0
WR,Xavier Smith (30661016),Xavier Smith,30661016,WR/FLEX,3000,LAR@GB 11/05/2023 01:00PM ET,LAR,0
WR,Dontayvion Wicks (30661018),Dontayvion Wicks,30661018,WR/FLEX,3000,LAR@GB 11/05/2023 01:00PM ET,GB,4.38
WR,Samori Toure (30661020),Samori Toure,30661020,WR/FLEX,3000,LAR@GB 11/05/2023 01:00PM ET,GB,1.89
WR,Malik Heath (30661022),Malik Heath,30661022,WR/FLEX,3000,LAR@GB 11/05/2023 01:00PM ET,GB,0
WR,Grant DuBose (30661024),Grant DuBose,30661024,WR/FLEX,3000,LAR@GB 11/05/2023 01:00PM ET,GB,0
WR,Bo Melton (30661026),Bo Melton,30661026,WR/FLEX,3000,LAR@GB 11/05/2023 01:00PM ET,GB,0
WR,Deven Thompkins (30660984),Deven Thompkins,30660984,WR/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,TB,4
WR,Rakim Jarrett (30660986),Rakim Jarrett,30660986,WR/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,TB,0.7
WR,Russell Gage (30660988),Russell Gage,30660988,WR/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,TB,0
WR,Ryan Miller (30660990),Ryan Miller,30660990,WR/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,TB,0
WR,Cephus Johnson III (30660992),Cephus Johnson III,30660992,WR/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,TB,0
WR,David Moore (30660994),David Moore,30660994,WR/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,TB,0
WR,John Metchie III (30660996),John Metchie III,30660996,WR/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,HOU,2.2
WR,Xavier Hutchinson (30660998),Xavier Hutchinson,30660998,WR/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,HOU,0.49
WR,Jesse Matthews (30661000),Jesse Matthews,30661000,WR/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,HOU,0
WR,Steven Sims Jr. (30661002),Steven Sims Jr.,30661002,WR/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,HOU,0
WR,Johnny Johnson III (30661004),Johnny Johnson III,30661004,WR/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,HOU,0
WR,Jared Wayne (30661006),Jared Wayne,30661006,WR/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,HOU,0
TE,Cade Otton (30661202),Cade Otton,30661202,TE/FLEX,3000,TB@HOU 11/05/2023 01:00PM ET,TB,6.77
DST,Texans  (30661477),Texans ,30661477,DST,3000,TB@HOU 11/05/2023 01:00PM ET,HOU,7.57
WR,Dyami Brown (30660960),Dyami Brown,30660960,WR/FLEX,3000,WAS@NE 11/05/2023 01:00PM ET,WAS,1.84
WR,Byron Pringle (30660962),Byron Pringle,30660962,WR/FLEX,3000,WAS@NE 11/05/2023 01:00PM ET,WAS,1.06
WR,Mitchell Tinsley (30660964),Mitchell Tinsley,30660964,WR/FLEX,3000,WAS@NE 11/05/2023 01:00PM ET,WAS,0
WR,Dax Milne (30660966),Dax Milne,30660966,WR/FLEX,3000,WAS@NE 11/05/2023 01:00PM ET,WAS,0
WR,Brycen Tremayne (30660968),Brycen Tremayne,30660968,WR/FLEX,3000,WAS@NE 11/05/2023 01:00PM ET,WAS,0
WR,Kazmeir Allen (30660970),Kazmeir Allen,30660970,WR/FLEX,3000,WAS@NE 11/05/2023 01:00PM ET,WAS,0
WR,Ty Montgomery II (30660972),Ty Montgomery II,30660972,WR/FLEX,3000,WAS@NE 11/05/2023 01:00PM ET,NE,0.88
WR,Jalen Reagor (30660974),Jalen Reagor,30660974,WR/FLEX,3000,WAS@NE 11/05/2023 01:00PM ET,NE,0.7
WR,Tyquan Thornton (30660976),Tyquan Thornton,30660976,WR/FLEX,3000,WAS@NE 11/05/2023 01:00PM ET,NE,1.4
WR,Kayshon Boutte (30660978),Kayshon Boutte,30660978,WR/FLEX,3000,WAS@NE 11/05/2023 01:00PM ET,NE,0
WR,Matthew Slater (30660980),Matthew Slater,30660980,WR/FLEX,3000,WAS@NE 11/05/2023 01:00PM ET,NE,0
WR,Tre Nixon (30660982),Tre Nixon,30660982,WR/FLEX,3000,WAS@NE 11/05/2023 01:00PM ET,NE,0
WR,Lynn Bowden Jr. (30660938),Lynn Bowden Jr.,30660938,WR/FLEX,3000,CHI@NO 11/05/2023 01:00PM ET,NO,0
WR,A.T. Perry (30660940),A.T. Perry,30660940,WR/FLEX,3000,CHI@NO 11/05/2023 01:00PM ET,NO,0
WR,Keith Kirkwood (30660942),Keith Kirkwood,30660942,WR/FLEX,3000,CHI@NO 11/05/2023 01:00PM ET,NO,0.16
WR,Jontre Kirklin (30660944),Jontre Kirklin,30660944,WR/FLEX,3000,CHI@NO 11/05/2023 01:00PM ET,NO,0
WR,Tyler Scott (30660946),Tyler Scott,30660946,WR/FLEX,3000,CHI@NO 11/05/2023 01:00PM ET,CHI,2.19
WR,Velus Jones Jr. (30660948),Velus Jones Jr.,30660948,WR/FLEX,3000,CHI@NO 11/05/2023 01:00PM ET,CHI,0.87
WR,Trent Taylor (30660950),Trent Taylor,30660950,WR/FLEX,3000,CHI@NO 11/05/2023 01:00PM ET,CHI,-0.02
WR,Equanimeous St. Brown (30660952),Equanimeous St. Brown,30660952,WR/FLEX,3000,CHI@NO 11/05/2023 01:00PM ET,CHI,1.55
WR,Joe Reed (30660954),Joe Reed,30660954,WR/FLEX,3000,CHI@NO 11/05/2023 01:00PM ET,CHI,0
WR,Collin Johnson (30660956),Collin Johnson,30660956,WR/FLEX,3000,CHI@NO 11/05/2023 01:00PM ET,CHI,0
WR,Nsimba Webster (30660958),Nsimba Webster,30660958,WR/FLEX,3000,CHI@NO 11/05/2023 01:00PM ET,CHI,0
WR,Laviska Shenault Jr. (30660914),Laviska Shenault Jr.,30660914,WR/FLEX,3000,IND@CAR 11/05/2023 04:05PM ET,CAR,2.8
WR,Terrace Marshall Jr. (30660916),Terrace Marshall Jr.,30660916,WR/FLEX,3000,IND@CAR 11/05/2023 04:05PM ET,CAR,4.88
WR,Ihmir Smith-Marsette (30660918),Ihmir Smith-Marsette,30660918,WR/FLEX,3000,IND@CAR 11/05/2023 04:05PM ET,CAR,0
WR,Derek Wright (30660920),Derek Wright,30660920,WR/FLEX,3000,IND@CAR 11/05/2023 04:05PM ET,CAR,0
WR,Mike Strachan (30660922),Mike Strachan,30660922,WR/FLEX,3000,IND@CAR 11/05/2023 04:05PM ET,CAR,0
WR,Matt Landers (30660924),Matt Landers,30660924,WR/FLEX,3000,IND@CAR 11/05/2023 04:05PM ET,CAR,0
WR,Isaiah McKenzie (30660926),Isaiah McKenzie,30660926,WR/FLEX,3000,IND@CAR 11/05/2023 04:05PM ET,IND,1.25
WR,Juwann Winfree (30660928),Juwann Winfree,30660928,WR/FLEX,3000,IND@CAR 11/05/2023 04:05PM ET,IND,0
WR,Ashton Dulin (30660930),Ashton Dulin,30660930,WR/FLEX,3000,IND@CAR 11/05/2023 04:05PM ET,IND,0
WR,KJ Hamler (30660932),KJ Hamler,30660932,WR/FLEX,3000,IND@CAR 11/05/2023 04:05PM ET,IND,0
WR,Tyrie Cleveland (30660934),Tyrie Cleveland,30660934,WR/FLEX,3000,IND@CAR 11/05/2023 04:05PM ET,IND,0
WR,D.J. Montgomery (30660936),D.J. Montgomery,30660936,WR/FLEX,3000,IND@CAR 11/05/2023 04:05PM ET,IND,0
WR,Jalin Hyatt (30660888),Jalin Hyatt,30660888,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,NYG,3.56
WR,Isaiah Hodgins (30660890),Isaiah Hodgins,30660890,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,NYG,3.62
WR,Sterling Shepard (30660892),Sterling Shepard,30660892,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,NYG,0.8
WR,Parris Campbell (30660894),Parris Campbell,30660894,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,NYG,3.06
WR,Gunner Olszewski (30660896),Gunner Olszewski,30660896,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,NYG,-0.33
WR,Bryce Ford-Wheaton (30660898),Bryce Ford-Wheaton,30660898,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,NYG,0
WR,Dennis Houston (30660900),Dennis Houston,30660900,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,NYG,0
WR,Tre Tucker (30660902),Tre Tucker,30660902,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,LV,2.41
WR,Hunter Renfrow (30660904),Hunter Renfrow,30660904,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,LV,2.4
WR,DeAndre Carter (30660906),DeAndre Carter,30660906,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,LV,0.55
WR,Kristian Wilkerson (30660908),Kristian Wilkerson,30660908,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,LV,0
WR,DJ Turner (30660910),DJ Turner,30660910,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,LV,0
WR,Keelan Cole Sr. (30660912),Keelan Cole Sr.,30660912,WR/FLEX,3000,NYG@LV 11/05/2023 04:25PM ET,LV,0
WR,Olamide Zaccheaus (30660862),Olamide Zaccheaus,30660862,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,PHI,2.36
WR,Britain Covey (30660864),Britain Covey,30660864,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,PHI,0
WR,Quez Watkins (30660866),Quez Watkins,30660866,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,PHI,2.03
WR,Devon Allen (30660868),Devon Allen,30660868,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,PHI,0
WR,Greg Ward (30660870),Greg Ward,30660870,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,PHI,0
WR,Joseph Ngata (30660872),Joseph Ngata,30660872,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,PHI,0
WR,Jalen Tolbert (30660874),Jalen Tolbert,30660874,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,DAL,1.87
WR,KaVontae Turpin (30660876),KaVontae Turpin,30660876,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,DAL,4.43
WR,Jalen Brooks (30660878),Jalen Brooks,30660878,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,DAL,0
WR,John Stephens Jr. (30660880),John Stephens Jr.,30660880,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,DAL,0
WR,David Durden (30660882),David Durden,30660882,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,DAL,0
WR,Jalen Cropper (30660884),Jalen Cropper,30660884,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,DAL,0
WR,Tyron Billy-Johnson (30660886),Tyron Billy-Johnson,30660886,WR/FLEX,3000,DAL@PHI 11/05/2023 04:25PM ET,DAL,0
WR,Trenton Irwin (30660836),Trenton Irwin,30660836,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,CIN,3.52
WR,Andrei Iosivas (30660838),Andrei Iosivas,30660838,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,CIN,2.34
WR,Charlie Jones (30660840),Charlie Jones,30660840,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,CIN,2.53
WR,Shedrick Jackson (30660842),Shedrick Jackson,30660842,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,CIN,0
WR,Kendric Pryor (30660844),Kendric Pryor,30660844,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,CIN,0
WR,Stanley Morgan (30660846),Stanley Morgan,30660846,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,CIN,0
WR,Kwamie Lassiter II (30660848),Kwamie Lassiter II,30660848,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,CIN,1.2
WR,Deonte Harty (30660850),Deonte Harty,30660850,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,BUF,3.81
WR,Trent Sherfield (30660852),Trent Sherfield,30660852,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,BUF,1.3
WR,Justin Shorter (30660854),Justin Shorter,30660854,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,BUF,0
WR,Tyrell Shavers (30660856),Tyrell Shavers,30660856,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,BUF,0
WR,Bryan Thompson (30660858),Bryan Thompson,30660858,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,BUF,0
WR,Andy Isabella (30660860),Andy Isabella,30660860,WR/FLEX,3000,BUF@CIN 11/05/2023 08:20PM ET,BUF,0
DST,Bills  (30661478),Bills ,30661478,DST,3000,BUF@CIN 11/05/2023 08:20PM ET,BUF,10
WR,Derius Davis (30660810),Derius Davis,30660810,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,LAC,2.61
WR,Simi Fehoko (30660812),Simi Fehoko,30660812,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,LAC,2.63
WR,Alex Erickson (30660814),Alex Erickson,30660814,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,LAC,0
WR,Jalen Guyton (30660816),Jalen Guyton,30660816,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,LAC,0
WR,Mike Williams (30660818),Mike Williams,30660818,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,LAC,17.73
WR,Terrell Bynum (30660820),Terrell Bynum,30660820,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,LAC,0
WR,Keelan Doss (30660822),Keelan Doss,30660822,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,LAC,0
WR,Randall Cobb (30660824),Randall Cobb,30660824,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,NYJ,1.17
WR,Xavier Gipson (30660826),Xavier Gipson,30660826,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,NYJ,1.4
WR,Irvin Charles (30660828),Irvin Charles,30660828,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,NYJ,0
WR,Jason Brownlee (30660830),Jason Brownlee,30660830,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,NYJ,0
WR,Malik Taylor (30660832),Malik Taylor,30660832,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,NYJ,0
WR,Lance McCutcheon (30660834),Lance McCutcheon,30660834,WR/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,NYJ,0
TE,Tyler Conklin (30661200),Tyler Conklin,30661200,TE/FLEX,3000,LAC@NYJ 11/06/2023 08:15PM ET,NYJ,6.1
TE,Connor Heyward (30661208),Connor Heyward,30661208,TE/FLEX,2900,TEN@PIT 11/02/2023 08:15PM ET,PIT,2.99
TE,Noah Fant (30661206),Noah Fant,30661206,TE/FLEX,2900,SEA@BAL 11/05/2023 01:00PM ET,SEA,5.23
DST,Patriots  (30661479),Patriots ,30661479,DST,2900,WAS@NE 11/05/2023 01:00PM ET,NE,4.62
TE,Juwan Johnson (30661204),Juwan Johnson,30661204,TE/FLEX,2900,CHI@NO 11/05/2023 01:00PM ET,NO,3.65
TE,Durham Smythe (30661210),Durham Smythe,30661210,TE/FLEX,2800,MIA@KC 11/05/2023 09:30AM ET,MIA,3.64
DST,Packers  (30661480),Packers ,30661480,DST,2800,LAR@GB 11/05/2023 01:00PM ET,GB,6.29
TE,Hayden Hurst (30661214),Hayden Hurst,30661214,TE/FLEX,2800,IND@CAR 11/05/2023 04:05PM ET,CAR,4.51
TE,Michael Mayer (30661212),Michael Mayer,30661212,TE/FLEX,2800,NYG@LV 11/05/2023 04:25PM ET,LV,3.48
DST,Cardinals  (30661481),Cardinals ,30661481,DST,2700,ARI@CLE 11/05/2023 01:00PM ET,ARI,5.75
TE,Kylen Granson (30661218),Kylen Granson,30661218,TE/FLEX,2700,IND@CAR 11/05/2023 04:05PM ET,IND,6.5
TE,Irv Smith Jr. (30661216),Irv Smith Jr.,30661216,TE/FLEX,2700,BUF@CIN 11/05/2023 08:20PM ET,CIN,2.94
DST,Rams  (30661482),Rams ,30661482,DST,2600,LAR@GB 11/05/2023 01:00PM ET,LAR,3.88
TE,Mike Gesicki (30661222),Mike Gesicki,30661222,TE/FLEX,2600,WAS@NE 11/05/2023 01:00PM ET,NE,5.12
TE,Tommy Tremble (30661220),Tommy Tremble,30661220,TE/FLEX,2600,IND@CAR 11/05/2023 04:05PM ET,CAR,3.21
DST,Jets  (30661483),Jets ,30661483,DST,2600,LAC@NYJ 11/06/2023 08:15PM ET,NYJ,9.71
TE,Noah Gray (30661224),Noah Gray,30661224,TE/FLEX,2500,MIA@KC 11/05/2023 09:30AM ET,KC,4.89
TE,Julian Hill (30661442),Julian Hill,30661442,TE/FLEX,2500,MIA@KC 11/05/2023 09:30AM ET,MIA,0.23
TE,Tyler Kroft (30661444),Tyler Kroft,30661444,TE/FLEX,2500,MIA@KC 11/05/2023 09:30AM ET,MIA,0
TE,Nick Bowers (30661446),Nick Bowers,30661446,TE/FLEX,2500,MIA@KC 11/05/2023 09:30AM ET,MIA,0
TE,Tanner Conner (30661448),Tanner Conner,30661448,TE/FLEX,2500,MIA@KC 11/05/2023 09:30AM ET,MIA,0
TE,Elijah Higgins (30661450),Elijah Higgins,30661450,TE/FLEX,2500,MIA@KC 11/05/2023 09:30AM ET,MIA,0.5
TE,Blake Bell (30661452),Blake Bell,30661452,TE/FLEX,2500,MIA@KC 11/05/2023 09:30AM ET,KC,1.24
TE,Jody Fortson (30661454),Jody Fortson,30661454,TE/FLEX,2500,MIA@KC 11/05/2023 09:30AM ET,KC,0
TE,Gerrit Prince (30661456),Gerrit Prince,30661456,TE/FLEX,2500,MIA@KC 11/05/2023 09:30AM ET,KC,0
TE,James Winchester (30661458),James Winchester,30661458,TE/FLEX,2500,MIA@KC 11/05/2023 09:30AM ET,KC,0
TE,Matt Bushman (30661460),Matt Bushman,30661460,TE/FLEX,2500,MIA@KC 11/05/2023 09:30AM ET,KC,0
DST,Chiefs  (30661484),Chiefs ,30661484,DST,2500,MIA@KC 11/05/2023 09:30AM ET,KC,8.75
TE,Darnell Washington (30661426),Darnell Washington,30661426,TE/FLEX,2500,TEN@PIT 11/02/2023 08:15PM ET,PIT,0.29
TE,Rodney Williams II (30661428),Rodney Williams II,30661428,TE/FLEX,2500,TEN@PIT 11/02/2023 08:15PM ET,PIT,0
TE,Pat Freiermuth (30661430),Pat Freiermuth,30661430,TE/FLEX,2500,TEN@PIT 11/02/2023 08:15PM ET,PIT,6.32
TE,Scotty Washington (30661432),Scotty Washington,30661432,TE/FLEX,2500,TEN@PIT 11/02/2023 08:15PM ET,PIT,0
TE,Trevon Wesco (30661434),Trevon Wesco,30661434,TE/FLEX,2500,TEN@PIT 11/02/2023 08:15PM ET,TEN,0.44
TE,Josh Whyle (30661436),Josh Whyle,30661436,TE/FLEX,2500,TEN@PIT 11/02/2023 08:15PM ET,TEN,2.4
TE,Kevin Rader (30661438),Kevin Rader,30661438,TE/FLEX,2500,TEN@PIT 11/02/2023 08:15PM ET,TEN,0
TE,Thomas Odukoya (30661440),Thomas Odukoya,30661440,TE/FLEX,2500,TEN@PIT 11/02/2023 08:15PM ET,TEN,0
TE,Josh Oliver (30661408),Josh Oliver,30661408,TE/FLEX,2500,MIN@ATL 11/05/2023 01:00PM ET,MIN,2.75
TE,Johnny Mundt (30661410),Johnny Mundt,30661410,TE/FLEX,2500,MIN@ATL 11/05/2023 01:00PM ET,MIN,0.49
TE,Nick Muse (30661412),Nick Muse,30661412,TE/FLEX,2500,MIN@ATL 11/05/2023 01:00PM ET,MIN,0
TE,Andrew DePaola (30661414),Andrew DePaola,30661414,TE/FLEX,2500,MIN@ATL 11/05/2023 01:00PM ET,MIN,0
TE,Troy Fumagalli (30661416),Troy Fumagalli,30661416,TE/FLEX,2500,MIN@ATL 11/05/2023 01:00PM ET,MIN,0
TE,MyCole Pruitt (30661418),MyCole Pruitt,30661418,TE/FLEX,2500,MIN@ATL 11/05/2023 01:00PM ET,ATL,1.05
TE,John FitzPatrick (30661420),John FitzPatrick,30661420,TE/FLEX,2500,MIN@ATL 11/05/2023 01:00PM ET,ATL,0
TE,Feleipe Franks (30661422),Feleipe Franks,30661422,TE/FLEX,2500,MIN@ATL 11/05/2023 01:00PM ET,ATL,0
TE,Tucker Fisk (30661424),Tucker Fisk,30661424,TE/FLEX,2500,MIN@ATL 11/05/2023 01:00PM ET,ATL,0
TE,Isaiah Likely (30661390),Isaiah Likely,30661390,TE/FLEX,2500,SEA@BAL 11/05/2023 01:00PM ET,BAL,1.02
TE,Charlie Kolar (30661392),Charlie Kolar,30661392,TE/FLEX,2500,SEA@BAL 11/05/2023 01:00PM ET,BAL,0
TE,Eric Tomlinson (30661394),Eric Tomlinson,30661394,TE/FLEX,2500,SEA@BAL 11/05/2023 01:00PM ET,BAL,0
TE,Travis Vokolek (30661396),Travis Vokolek,30661396,TE/FLEX,2500,SEA@BAL 11/05/2023 01:00PM ET,BAL,0
TE,Tyler Ott (30661398),Tyler Ott,30661398,TE/FLEX,2500,SEA@BAL 11/05/2023 01:00PM ET,BAL,0
TE,Will Dissly (30661400),Will Dissly,30661400,TE/FLEX,2500,SEA@BAL 11/05/2023 01:00PM ET,SEA,1.93
TE,Colby Parkinson (30661402),Colby Parkinson,30661402,TE/FLEX,2500,SEA@BAL 11/05/2023 01:00PM ET,SEA,3.41
TE,Brady Russell (30661404),Brady Russell,30661404,TE/FLEX,2500,SEA@BAL 11/05/2023 01:00PM ET,SEA,0
TE,Tyler Mabry (30661406),Tyler Mabry,30661406,TE/FLEX,2500,SEA@BAL 11/05/2023 01:00PM ET,SEA,0
TE,Geoff Swaim (30661374),Geoff Swaim,30661374,TE/FLEX,2500,ARI@CLE 11/05/2023 01:00PM ET,ARI,0.75
TE,Blake Whiteheart (30661376),Blake Whiteheart,30661376,TE/FLEX,2500,ARI@CLE 11/05/2023 01:00PM ET,ARI,0
TE,Zach Ertz (30661378),Zach Ertz,30661378,TE/FLEX,2500,ARI@CLE 11/05/2023 01:00PM ET,ARI,7.39
TE,Bernhard Seikovits (30661380),Bernhard Seikovits,30661380,TE/FLEX,2500,ARI@CLE 11/05/2023 01:00PM ET,ARI,0
TE,Harrison Bryant (30661382),Harrison Bryant,30661382,TE/FLEX,2500,ARI@CLE 11/05/2023 01:00PM ET,CLE,1.47
