Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Nick Westbrook-Ikhine (29535266),Nick Westbrook-Ikhine,29535266,WR/FLEX,3300,LAC@TEN 09/17/2023 01:00PM ET,TEN,9.8
TE,Chig Okonkwo (29535704),Chig Okonkwo,29535704,TE/FLEX,3300,LAC@TEN 09/17/2023 01:00PM ET,TEN,0
WR,Michael Wilson (29535264),Michael Wilson,29535264,WR/FLEX,3300,NYG@ARI 09/17/2023 04:05PM ET,ARI,3.9
TE,Jake Ferguson (29535702),Jake Ferguson,29535702,TE/FLEX,3300,NYJ@DAL 09/17/2023 04:25PM ET,DAL,3.1
WR,Terrace Marshall Jr. (29535258),Terrace Marshall Jr.,29535258,WR/FLEX,3300,NO@CAR 09/18/2023 07:15PM ET,CAR,4.3
DST,Saints  (29536001),Saints ,29536001,DST,3300,NO@CAR 09/18/2023 07:15PM ET,NO,10
WR,Calvin Austin III (29535260),Calvin Austin III,29535260,WR/FLEX,3300,CLE@PIT 09/18/2023 08:15PM ET,PIT,9.7
TE,Luke Musgrave (29535712),Luke Musgrave,29535712,TE/FLEX,3200,GB@ATL 09/17/2023 01:00PM ET,GB,8
TE,Isaiah Likely (29535708),Isaiah Likely,29535708,TE/FLEX,3200,BAL@CIN 09/17/2023 01:00PM ET,BAL,1.4
TE,Irv Smith Jr. (29535710),Irv Smith Jr.,29535710,TE/FLEX,3200,BAL@CIN 09/17/2023 01:00PM ET,CIN,4.7
WR,Kalif Raymond (29535280),Kalif Raymond,29535280,WR/FLEX,3200,SEA@DET 09/17/2023 01:00PM ET,DET,3
WR,Tank Dell (29535278),Tank Dell,29535278,WR/FLEX,3200,IND@HOU 09/17/2023 01:00PM ET,HOU,6.4
WR,Chase Claypool (29535276),Chase Claypool,29535276,WR/FLEX,3200,CHI@TB 09/17/2023 01:00PM ET,CHI,0
DST,Buccaneers  (29536004),Buccaneers ,29536004,DST,3200,CHI@TB 09/17/2023 01:00PM ET,TB,9
WR,Jauan Jennings (29535274),Jauan Jennings,29535274,WR/FLEX,3200,SF@LAR 09/17/2023 04:05PM ET,SF,0
WR,Braxton Berrios (29535272),Braxton Berrios,29535272,WR/FLEX,3200,MIA@NE 09/17/2023 08:20PM ET,MIA,7.2
DST,Browns  (29536003),Browns ,29536003,DST,3200,CLE@PIT 09/18/2023 08:15PM ET,CLE,9
TE,Dawson Knox (29535718),Dawson Knox,29535718,TE/FLEX,3100,LV@BUF 09/17/2023 01:00PM ET,BUF,5.5
WR,Devin Duvernay (29535292),Devin Duvernay,29535292,WR/FLEX,3100,BAL@CIN 09/17/2023 01:00PM ET,BAL,0
DST,Chiefs  (29536007),Chiefs ,29536007,DST,3100,KC@JAX 09/17/2023 01:00PM ET,KC,4
TE,Cade Otton (29535716),Cade Otton,29535716,TE/FLEX,3100,CHI@TB 09/17/2023 01:00PM ET,TB,3.9
WR,Greg Dortch (29535290),Greg Dortch,29535290,WR/FLEX,3100,NYG@ARI 09/17/2023 04:05PM ET,ARI,0
WR,Lil'Jordan Humphrey (29535288),Lil'Jordan Humphrey,29535288,WR/FLEX,3100,WAS@DEN 09/17/2023 04:25PM ET,DEN,9.1
TE,Logan Thomas (29535714),Logan Thomas,29535714,TE/FLEX,3100,WAS@DEN 09/17/2023 04:25PM ET,WAS,8.3
DST,Commanders  (29536006),Commanders ,29536006,DST,3100,WAS@DEN 09/17/2023 04:25PM ET,WAS,11
WR,Demario Douglas (29535284),Demario Douglas,29535284,WR/FLEX,3100,MIA@NE 09/17/2023 08:20PM ET,NE,8
WR,River Cracraft (29535286),River Cracraft,29535286,WR/FLEX,3100,MIA@NE 09/17/2023 08:20PM ET,MIA,13
DST,Dolphins  (29536005),Dolphins ,29536005,DST,3100,MIA@NE 09/17/2023 08:20PM ET,MIA,2
WR,Laviska Shenault Jr. (29535282),Laviska Shenault Jr.,29535282,WR/FLEX,3100,NO@CAR 09/18/2023 07:15PM ET,CAR,4.1
WR,Olamide Zaccheaus (29535360),Olamide Zaccheaus,29535360,WR/FLEX,3000,MIN@PHI 09/14/2023 08:15PM ET,PHI,0
WR,Britain Covey (29535362),Britain Covey,29535362,WR/FLEX,3000,MIN@PHI 09/14/2023 08:15PM ET,PHI,0
WR,Charleston Rambo (29535364),Charleston Rambo,29535364,WR/FLEX,3000,MIN@PHI 09/14/2023 08:15PM ET,PHI,0
WR,Joseph Ngata (29535366),Joseph Ngata,29535366,WR/FLEX,3000,MIN@PHI 09/14/2023 08:15PM ET,PHI,0
WR,Greg Ward (29535368),Greg Ward,29535368,WR/FLEX,3000,MIN@PHI 09/14/2023 08:15PM ET,PHI,0
WR,Devon Allen (29535370),Devon Allen,29535370,WR/FLEX,3000,MIN@PHI 09/14/2023 08:15PM ET,PHI,0
WR,Jalen Nailor (29535372),Jalen Nailor,29535372,WR/FLEX,3000,MIN@PHI 09/14/2023 08:15PM ET,MIN,0
WR,Brandon Powell (29535374),Brandon Powell,29535374,WR/FLEX,3000,MIN@PHI 09/14/2023 08:15PM ET,MIN,0
WR,Malik Knowles (29535376),Malik Knowles,29535376,WR/FLEX,3000,MIN@PHI 09/14/2023 08:15PM ET,MIN,0
WR,Thayer Thomas (29535378),Thayer Thomas,29535378,WR/FLEX,3000,MIN@PHI 09/14/2023 08:15PM ET,MIN,0
WR,N'Keal Harry (29535380),N'Keal Harry,29535380,WR/FLEX,3000,MIN@PHI 09/14/2023 08:15PM ET,MIN,0
WR,Trishton Jackson (29535382),Trishton Jackson,29535382,WR/FLEX,3000,MIN@PHI 09/14/2023 08:15PM ET,MIN,0
DST,Eagles  (29536008),Eagles ,29536008,DST,3000,MIN@PHI 09/14/2023 08:15PM ET,PHI,13
WR,Malik Heath (29535632),Malik Heath,29535632,WR/FLEX,3000,GB@ATL 09/17/2023 01:00PM ET,GB,0
WR,Dontayvion Wicks (29535634),Dontayvion Wicks,29535634,WR/FLEX,3000,GB@ATL 09/17/2023 01:00PM ET,GB,0
WR,Samori Toure (29535636),Samori Toure,29535636,WR/FLEX,3000,GB@ATL 09/17/2023 01:00PM ET,GB,3.8
WR,Grant DuBose (29535638),Grant DuBose,29535638,WR/FLEX,3000,GB@ATL 09/17/2023 01:00PM ET,GB,0
WR,Bo Melton (29535640),Bo Melton,29535640,WR/FLEX,3000,GB@ATL 09/17/2023 01:00PM ET,GB,0
WR,Scotty Miller (29535642),Scotty Miller,29535642,WR/FLEX,3000,GB@ATL 09/17/2023 01:00PM ET,ATL,0
WR,KhaDarel Hodge (29535644),KhaDarel Hodge,29535644,WR/FLEX,3000,GB@ATL 09/17/2023 01:00PM ET,ATL,0
WR,Josh Ali (29535646),Josh Ali,29535646,WR/FLEX,3000,GB@ATL 09/17/2023 01:00PM ET,ATL,0
WR,Penny Hart (29535648),Penny Hart,29535648,WR/FLEX,3000,GB@ATL 09/17/2023 01:00PM ET,ATL,0
WR,C.J. Saunders (29535650),C.J. Saunders,29535650,WR/FLEX,3000,GB@ATL 09/17/2023 01:00PM ET,ATL,0
WR,Zay Malone (29535652),Zay Malone,29535652,WR/FLEX,3000,GB@ATL 09/17/2023 01:00PM ET,ATL,0
WR,Mathew Sexton (29535654),Mathew Sexton,29535654,WR/FLEX,3000,GB@ATL 09/17/2023 01:00PM ET,ATL,0
DST,Packers  (29536010),Packers ,29536010,DST,3000,GB@ATL 09/17/2023 01:00PM ET,GB,15
WR,Kristian Wilkerson (29535612),Kristian Wilkerson,29535612,WR/FLEX,3000,LV@BUF 09/17/2023 01:00PM ET,LV,0
WR,Tre Tucker (29535614),Tre Tucker,29535614,WR/FLEX,3000,LV@BUF 09/17/2023 01:00PM ET,LV,0
WR,Keelan Cole Sr. (29535616),Keelan Cole Sr.,29535616,WR/FLEX,3000,LV@BUF 09/17/2023 01:00PM ET,LV,0
WR,Marquez Callaway (29535618),Marquez Callaway,29535618,WR/FLEX,3000,LV@BUF 09/17/2023 01:00PM ET,LV,0
WR,Trent Sherfield (29535620),Trent Sherfield,29535620,WR/FLEX,3000,LV@BUF 09/17/2023 01:00PM ET,BUF,0
WR,Justin Shorter (29535622),Justin Shorter,29535622,WR/FLEX,3000,LV@BUF 09/17/2023 01:00PM ET,BUF,0
WR,Marcell Ateman (29535624),Marcell Ateman,29535624,WR/FLEX,3000,LV@BUF 09/17/2023 01:00PM ET,BUF,0
WR,Bryan Thompson (29535626),Bryan Thompson,29535626,WR/FLEX,3000,LV@BUF 09/17/2023 01:00PM ET,BUF,0
WR,Andy Isabella (29535628),Andy Isabella,29535628,WR/FLEX,3000,LV@BUF 09/17/2023 01:00PM ET,BUF,0
WR,Tyrell Shavers (29535630),Tyrell Shavers,29535630,WR/FLEX,3000,LV@BUF 09/17/2023 01:00PM ET,BUF,0
WR,Nelson Agholor (29535592),Nelson Agholor,29535592,WR/FLEX,3000,BAL@CIN 09/17/2023 01:00PM ET,BAL,0
WR,Tylan Wallace (29535594),Tylan Wallace,29535594,WR/FLEX,3000,BAL@CIN 09/17/2023 01:00PM ET,BAL,0
WR,Sean Ryan (29535596),Sean Ryan,29535596,WR/FLEX,3000,BAL@CIN 09/17/2023 01:00PM ET,BAL,0
WR,Laquon Treadwell (29535598),Laquon Treadwell,29535598,WR/FLEX,3000,BAL@CIN 09/17/2023 01:00PM ET,BAL,0
WR,Trenton Irwin (29535600),Trenton Irwin,29535600,WR/FLEX,3000,BAL@CIN 09/17/2023 01:00PM ET,CIN,0
WR,Andrei Iosivas (29535602),Andrei Iosivas,29535602,WR/FLEX,3000,BAL@CIN 09/17/2023 01:00PM ET,CIN,0
WR,Charlie Jones (29535604),Charlie Jones,29535604,WR/FLEX,3000,BAL@CIN 09/17/2023 01:00PM ET,CIN,0
WR,Kwamie Lassiter II (29535606),Kwamie Lassiter II,29535606,WR/FLEX,3000,BAL@CIN 09/17/2023 01:00PM ET,CIN,0
WR,Stanley Morgan (29535608),Stanley Morgan,29535608,WR/FLEX,3000,BAL@CIN 09/17/2023 01:00PM ET,CIN,0
WR,Shedrick Jackson (29535610),Shedrick Jackson,29535610,WR/FLEX,3000,BAL@CIN 09/17/2023 01:00PM ET,CIN,0
WR,Jake Bobo (29535566),Jake Bobo,29535566,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,SEA,0
WR,Cody Thompson (29535568),Cody Thompson,29535568,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,SEA,0
WR,Dee Eskridge (29535570),Dee Eskridge,29535570,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,SEA,0
WR,Dareke Young (29535572),Dareke Young,29535572,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,SEA,0
WR,Ra'Shaun Henry (29535574),Ra'Shaun Henry,29535574,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,SEA,0
WR,Matt Landers (29535576),Matt Landers,29535576,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,SEA,0
WR,Cade Johnson (29535578),Cade Johnson,29535578,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,SEA,0
WR,Easop Winston Jr. (29535580),Easop Winston Jr.,29535580,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,SEA,0
WR,Antoine Green (29535582),Antoine Green,29535582,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,DET,0
WR,Jameson Williams (29535584),Jameson Williams,29535584,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,DET,0
WR,Daurice Fountain (29535586),Daurice Fountain,29535586,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,DET,0
WR,Maurice Alexander (29535588),Maurice Alexander,29535588,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,DET,0
WR,Dylan Drummond (29535590),Dylan Drummond,29535590,WR/FLEX,3000,SEA@DET 09/17/2023 01:00PM ET,DET,0
DST,Lions  (29536009),Lions ,29536009,DST,3000,SEA@DET 09/17/2023 01:00PM ET,DET,9
WR,Isaiah McKenzie (29535540),Isaiah McKenzie,29535540,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,IND,0
WR,Juwann Winfree (29535542),Juwann Winfree,29535542,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,IND,0
WR,Ashton Dulin (29535544),Ashton Dulin,29535544,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,IND,0
WR,D.J. Montgomery (29535546),D.J. Montgomery,29535546,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,IND,0
WR,Racey McMath (29535548),Racey McMath,29535548,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,IND,0
WR,Mike Strachan (29535550),Mike Strachan,29535550,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,IND,0
WR,Amari Rodgers (29535552),Amari Rodgers,29535552,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,IND,0
WR,Noah Brown (29535554),Noah Brown,29535554,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,HOU,4.9
WR,Xavier Hutchinson (29535556),Xavier Hutchinson,29535556,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,HOU,1.9
WR,Jesse Matthews (29535558),Jesse Matthews,29535558,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,HOU,0
WR,Steven Sims Jr. (29535560),Steven Sims Jr.,29535560,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,HOU,0
WR,Johnny Johnson III (29535562),Johnny Johnson III,29535562,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,HOU,0
WR,Lance McCutcheon (29535564),Lance McCutcheon,29535564,WR/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,HOU,0
TE,Kylen Granson (29535724),Kylen Granson,29535724,TE/FLEX,3000,IND@HOU 09/17/2023 01:00PM ET,IND,7.9
WR,Jamal Agnew (29535518),Jamal Agnew,29535518,WR/FLEX,3000,KC@JAX 09/17/2023 01:00PM ET,JAX,-0.2
WR,Tim Jones (29535520),Tim Jones,29535520,WR/FLEX,3000,KC@JAX 09/17/2023 01:00PM ET,JAX,0
WR,Elijah Cooks (29535522),Elijah Cooks,29535522,WR/FLEX,3000,KC@JAX 09/17/2023 01:00PM ET,JAX,0
WR,Parker Washington (29535524),Parker Washington,29535524,WR/FLEX,3000,KC@JAX 09/17/2023 01:00PM ET,JAX,0
WR,Jaylon Moore (29535526),Jaylon Moore,29535526,WR/FLEX,3000,KC@JAX 09/17/2023 01:00PM ET,JAX,0
WR,Seth Williams (29535528),Seth Williams,29535528,WR/FLEX,3000,KC@JAX 09/17/2023 01:00PM ET,JAX,0
WR,Jacob Harris (29535530),Jacob Harris,29535530,WR/FLEX,3000,KC@JAX 09/17/2023 01:00PM ET,JAX,0
WR,Justyn Ross (29535532),Justyn Ross,29535532,WR/FLEX,3000,KC@JAX 09/17/2023 01:00PM ET,KC,1.6
WR,Nikko Remigio (29535534),Nikko Remigio,29535534,WR/FLEX,3000,KC@JAX 09/17/2023 01:00PM ET,KC,0
WR,Cornell Powell (29535536),Cornell Powell,29535536,WR/FLEX,3000,KC@JAX 09/17/2023 01:00PM ET,KC,0
WR,Montrell Washington (29535538),Montrell Washington,29535538,WR/FLEX,3000,KC@JAX 09/17/2023 01:00PM ET,KC,0
WR,Deven Thompkins (29535494),Deven Thompkins,29535494,WR/FLEX,3000,CHI@TB 09/17/2023 01:00PM ET,TB,3
WR,Rakim Jarrett (29535496),Rakim Jarrett,29535496,WR/FLEX,3000,CHI@TB 09/17/2023 01:00PM ET,TB,0
WR,Russell Gage (29535498),Russell Gage,29535498,WR/FLEX,3000,CHI@TB 09/17/2023 01:00PM ET,TB,0
WR,David Moore (29535500),David Moore,29535500,WR/FLEX,3000,CHI@TB 09/17/2023 01:00PM ET,TB,0
WR,Cephus Johnson III (29535502),Cephus Johnson III,29535502,WR/FLEX,3000,CHI@TB 09/17/2023 01:00PM ET,TB,0
WR,Ryan Miller (29535504),Ryan Miller,29535504,WR/FLEX,3000,CHI@TB 09/17/2023 01:00PM ET,TB,0
WR,Equanimeous St. Brown (29535506),Equanimeous St. Brown,29535506,WR/FLEX,3000,CHI@TB 09/17/2023 01:00PM ET,CHI,0
WR,Tyler Scott (29535508),Tyler Scott,29535508,WR/FLEX,3000,CHI@TB 09/17/2023 01:00PM ET,CHI,3.4
WR,Velus Jones Jr. (29535510),Velus Jones Jr.,29535510,WR/FLEX,3000,CHI@TB 09/17/2023 01:00PM ET,CHI,0
WR,Trent Taylor (29535512),Trent Taylor,29535512,WR/FLEX,3000,CHI@TB 09/17/2023 01:00PM ET,CHI,0
WR,Joe Reed (29535514),Joe Reed,29535514,WR/FLEX,3000,CHI@TB 09/17/2023 01:00PM ET,CHI,0
WR,Nsimba Webster (29535516),Nsimba Webster,29535516,WR/FLEX,3000,CHI@TB 09/17/2023 01:00PM ET,CHI,0
WR,Derius Davis (29535472),Derius Davis,29535472,WR/FLEX,3000,LAC@TEN 09/17/2023 01:00PM ET,LAC,1.5
WR,Jalen Guyton (29535474),Jalen Guyton,29535474,WR/FLEX,3000,LAC@TEN 09/17/2023 01:00PM ET,LAC,0
WR,Keelan Doss (29535476),Keelan Doss,29535476,WR/FLEX,3000,LAC@TEN 09/17/2023 01:00PM ET,LAC,0
WR,Alex Erickson (29535478),Alex Erickson,29535478,WR/FLEX,3000,LAC@TEN 09/17/2023 01:00PM ET,LAC,0
WR,Terrell Bynum (29535480),Terrell Bynum,29535480,WR/FLEX,3000,LAC@TEN 09/17/2023 01:00PM ET,LAC,0
WR,Chris Moore (29535482),Chris Moore,29535482,WR/FLEX,3000,LAC@TEN 09/17/2023 01:00PM ET,TEN,0
WR,Kearis Jackson (29535484),Kearis Jackson,29535484,WR/FLEX,3000,LAC@TEN 09/17/2023 01:00PM ET,TEN,0
WR,Colton Dowell (29535486),Colton Dowell,29535486,WR/FLEX,3000,LAC@TEN 09/17/2023 01:00PM ET,TEN,0
WR,Kyle Philips (29535488),Kyle Philips,29535488,WR/FLEX,3000,LAC@TEN 09/17/2023 01:00PM ET,TEN,0
WR,Tre'Shaun Harrison (29535490),Tre'Shaun Harrison,29535490,WR/FLEX,3000,LAC@TEN 09/17/2023 01:00PM ET,TEN,0
WR,Mason Kinsey (29535492),Mason Kinsey,29535492,WR/FLEX,3000,LAC@TEN 09/17/2023 01:00PM ET,TEN,0
WR,Zach Pascal (29535454),Zach Pascal,29535454,WR/FLEX,3000,NYG@ARI 09/17/2023 04:05PM ET,ARI,0
WR,Andre Baccellia (29535456),Andre Baccellia,29535456,WR/FLEX,3000,NYG@ARI 09/17/2023 04:05PM ET,ARI,0
WR,Daniel Arias (29535458),Daniel Arias,29535458,WR/FLEX,3000,NYG@ARI 09/17/2023 04:05PM ET,ARI,0
WR,Kaden Davis (29535460),Kaden Davis,29535460,WR/FLEX,3000,NYG@ARI 09/17/2023 04:05PM ET,ARI,0
WR,Wan'Dale Robinson (29535462),Wan'Dale Robinson,29535462,WR/FLEX,3000,NYG@ARI 09/17/2023 04:05PM ET,NYG,0
WR,Sterling Shepard (29535464),Sterling Shepard,29535464,WR/FLEX,3000,NYG@ARI 09/17/2023 04:05PM ET,NYG,0
WR,Bryce Ford-Wheaton (29535466),Bryce Ford-Wheaton,29535466,WR/FLEX,3000,NYG@ARI 09/17/2023 04:05PM ET,NYG,0
WR,Cam Sims (29535468),Cam Sims,29535468,WR/FLEX,3000,NYG@ARI 09/17/2023 04:05PM ET,NYG,0
WR,Dennis Houston (29535470),Dennis Houston,29535470,WR/FLEX,3000,NYG@ARI 09/17/2023 04:05PM ET,NYG,0
WR,Ray-Ray McCloud III (29535428),Ray-Ray McCloud III,29535428,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,SF,0
WR,Ronnie Bell (29535430),Ronnie Bell,29535430,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,SF,0
WR,Danny Gray (29535432),Danny Gray,29535432,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,SF,0
WR,Chris Conley (29535434),Chris Conley,29535434,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,SF,0
WR,Tay Martin (29535436),Tay Martin,29535436,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,SF,0
WR,Willie Snead IV (29535438),Willie Snead IV,29535438,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,SF,0
WR,Isaiah Winstead (29535440),Isaiah Winstead,29535440,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,SF,0
WR,Ben Skowronek (29535442),Ben Skowronek,29535442,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,LAR,0
WR,Demarcus Robinson (29535444),Demarcus Robinson,29535444,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,LAR,0
WR,Cooper Kupp (29535446),Cooper Kupp,29535446,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,LAR,0
WR,Xavier Smith (29535448),Xavier Smith,29535448,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,LAR,0
WR,Austin Trammell (29535450),Austin Trammell,29535450,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,LAR,0
WR,Tyler Johnson (29535452),Tyler Johnson,29535452,WR/FLEX,3000,SF@LAR 09/17/2023 04:05PM ET,LAR,0
WR,Irvin Charles (29535408),Irvin Charles,29535408,WR/FLEX,3000,NYJ@DAL 09/17/2023 04:25PM ET,NYJ,0
WR,Jason Brownlee (29535410),Jason Brownlee,29535410,WR/FLEX,3000,NYJ@DAL 09/17/2023 04:25PM ET,NYJ,0
WR,Xavier Gipson (29535412),Xavier Gipson,29535412,WR/FLEX,3000,NYJ@DAL 09/17/2023 04:25PM ET,NYJ,6
WR,Jalen Tolbert (29535414),Jalen Tolbert,29535414,WR/FLEX,3000,NYJ@DAL 09/17/2023 04:25PM ET,DAL,0
WR,John Stephens Jr. (29535416),John Stephens Jr.,29535416,WR/FLEX,3000,NYJ@DAL 09/17/2023 04:25PM ET,DAL,0
WR,KaVontae Turpin (29535418),KaVontae Turpin,29535418,WR/FLEX,3000,NYJ@DAL 09/17/2023 04:25PM ET,DAL,10.5
WR,Jalen Brooks (29535420),Jalen Brooks,29535420,WR/FLEX,3000,NYJ@DAL 09/17/2023 04:25PM ET,DAL,0
WR,David Durden (29535422),David Durden,29535422,WR/FLEX,3000,NYJ@DAL 09/17/2023 04:25PM ET,DAL,0
WR,Jalen Cropper (29535424),Jalen Cropper,29535424,WR/FLEX,3000,NYJ@DAL 09/17/2023 04:25PM ET,DAL,0
WR,Tyron Billy-Johnson (29535426),Tyron Billy-Johnson,29535426,WR/FLEX,3000,NYJ@DAL 09/17/2023 04:25PM ET,DAL,0
WR,Dyami Brown (29535384),Dyami Brown,29535384,WR/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,WAS,0
WR,Byron Pringle (29535386),Byron Pringle,29535386,WR/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,WAS,0
WR,Jamison Crowder (29535388),Jamison Crowder,29535388,WR/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,WAS,0
WR,Mitchell Tinsley (29535390),Mitchell Tinsley,29535390,WR/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,WAS,0
WR,Dax Milne (29535392),Dax Milne,29535392,WR/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,WAS,0
WR,Kazmeir Allen (29535394),Kazmeir Allen,29535394,WR/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,WAS,0
WR,Brycen Tremayne (29535396),Brycen Tremayne,29535396,WR/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,WAS,0
WR,Brandon Johnson (29535398),Brandon Johnson,29535398,WR/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,DEN,5.1
WR,Phillip Dorsett II (29535400),Phillip Dorsett II,29535400,WR/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,DEN,0
WR,Tim Patrick (29535402),Tim Patrick,29535402,WR/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,DEN,0
WR,Jalen Virgil (29535404),Jalen Virgil,29535404,WR/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,DEN,0
WR,David Sills V (29535406),David Sills V,29535406,WR/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,DEN,0
TE,Adam Trautman (29535722),Adam Trautman,29535722,TE/FLEX,3000,WAS@DEN 09/17/2023 04:25PM ET,DEN,8.4
WR,Robbie Chosen (29535324),Robbie Chosen,29535324,WR/FLEX,3000,MIA@NE 09/17/2023 08:20PM ET,MIA,0
WR,Kayshon Boutte (29535340),Kayshon Boutte,29535340,WR/FLEX,3000,MIA@NE 09/17/2023 08:20PM ET,NE,0
WR,Matthew Slater (29535342),Matthew Slater,29535342,WR/FLEX,3000,MIA@NE 09/17/2023 08:20PM ET,NE,0
WR,Tyquan Thornton (29535344),Tyquan Thornton,29535344,WR/FLEX,3000,MIA@NE 09/17/2023 08:20PM ET,NE,0
WR,Tre Nixon (29535346),Tre Nixon,29535346,WR/FLEX,3000,MIA@NE 09/17/2023 08:20PM ET,NE,0
WR,Jalen Reagor (29535348),Jalen Reagor,29535348,WR/FLEX,3000,MIA@NE 09/17/2023 08:20PM ET,NE,0
WR,T.J. Luther (29535350),T.J. Luther,29535350,WR/FLEX,3000,MIA@NE 09/17/2023 08:20PM ET,NE,0
WR,Cedrick Wilson Jr. (29535352),Cedrick Wilson Jr.,29535352,WR/FLEX,3000,MIA@NE 09/17/2023 08:20PM ET,MIA,0
WR,Erik Ezukanma (29535354),Erik Ezukanma,29535354,WR/FLEX,3000,MIA@NE 09/17/2023 08:20PM ET,MIA,1.7
WR,Raleigh Webb (29535356),Raleigh Webb,29535356,WR/FLEX,3000,MIA@NE 09/17/2023 08:20PM ET,MIA,0
WR,Braylon Sanders (29535358),Braylon Sanders,29535358,WR/FLEX,3000,MIA@NE 09/17/2023 08:20PM ET,MIA,0
TE,Mike Gesicki (29535720),Mike Gesicki,29535720,TE/FLEX,3000,MIA@NE 09/17/2023 08:20PM ET,NE,6.6
WR,Ihmir Smith-Marsette (29535318),Ihmir Smith-Marsette,29535318,WR/FLEX,3000,NO@CAR 09/18/2023 07:15PM ET,CAR,0
WR,Derek Wright (29535320),Derek Wright,29535320,WR/FLEX,3000,NO@CAR 09/18/2023 07:15PM ET,CAR,0
WR,Dezmon Patmon (29535322),Dezmon Patmon,29535322,WR/FLEX,3000,NO@CAR 09/18/2023 07:15PM ET,CAR,0
WR,Tre'Quan Smith (29535326),Tre'Quan Smith,29535326,WR/FLEX,3000,NO@CAR 09/18/2023 07:15PM ET,NO,0
WR,Kirk Merritt (29535328),Kirk Merritt,29535328,WR/FLEX,3000,NO@CAR 09/18/2023 07:15PM ET,NO,0
WR,Keith Kirkwood (29535330),Keith Kirkwood,29535330,WR/FLEX,3000,NO@CAR 09/18/2023 07:15PM ET,NO,0
WR,A.T. Perry (29535332),A.T. Perry,29535332,WR/FLEX,3000,NO@CAR 09/18/2023 07:15PM ET,NO,0
WR,Lynn Bowden Jr. (29535334),Lynn Bowden Jr.,29535334,WR/FLEX,3000,NO@CAR 09/18/2023 07:15PM ET,NO,0
WR,Jontre Kirklin (29535336),Jontre Kirklin,29535336,WR/FLEX,3000,NO@CAR 09/18/2023 07:15PM ET,NO,0
WR,Shaq Davis (29535338),Shaq Davis,29535338,WR/FLEX,3000,NO@CAR 09/18/2023 07:15PM ET,NO,0
WR,Cedric Tillman (29535294),Cedric Tillman,29535294,WR/FLEX,3000,CLE@PIT 09/18/2023 08:15PM ET,CLE,0
