Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
107,3945667177,peabrains (3/3),0,215.51999,DST Dolphins  FLEX Ja'Marr Chase QB Sam Howell RB Josh Jacobs RB David Montgomery TE Dallas Goedert WR Garrett Wilson WR Jakobi Meyers WR Curtis Samuel,,Joe Burrow,QB,2.06%,27.38
109,3946620151,2briar (11/20),0,215.42,DST Titans  FLEX Dallas Goedert QB Sam Howell RB Bijan Robinson RB De'Von Achane TE Logan Thomas WR Tyreek Hill WR Ja'Marr Chase WR Robert Woods,,Nick Westbrook-Ikhine,WR,2.04%,1.9
110,3944606604,Kdawgj4,0,215.37999,DST Bears  FLEX Sam LaPorta QB Justin Fields RB Raheem Mostert RB Khalil Herbert TE Cole Kmet WR Ja'Marr Chase WR DJ Moore WR Nico Collins,,Marvin Mims Jr.,FLEX,2.04%,0.4
111,3944453427,rcbrady61 (2/2),0,215.02,DST Cowboys  FLEX Cole Kmet QB Sam Howell RB David Montgomery RB Breece Hall TE Travis Kelce WR Stefon Diggs WR DJ Moore WR Rashee Rice,,Calvin Austin III,WR,2.03%,0
112,3946385551,webbtheman,0,214.92,DST Lions  FLEX Tyreek Hill QB Sam Howell RB David Montgomery RB Breece Hall TE Logan Thomas WR Garrett Wilson WR DJ Moore WR Jahan Dotson,,Zack Moss,FLEX,1.98%,36.5
113,3944447048,Dlow36 (2/10),0,214.87999,DST Lions  FLEX Alvin Kamara QB Justin Fields RB David Montgomery RB De'Von Achane TE Cole Kmet WR DJ Moore WR Terry McLaurin WR Adam Thielen,,Robert Woods,FLEX,1.94%,6
114,3946325475,silverwalk (16/20),0,214.81999,DST Dolphins  FLEX Breece Hall QB Sam Howell RB De'Von Achane RB Brian Robinson Jr. TE Dallas Goedert WR Puka Nacua WR Garrett Wilson WR DJ Moore,,Calvin Ridley,WR,1.89%,23.6
115,3946135666,Gunnes-2019 (4/20),0,214.76,DST Saints  FLEX Isiah Pacheco QB Kirk Cousins RB Josh Jacobs RB D'Andre Swift TE Sam LaPorta WR DJ Moore WR Jordan Addison WR Adam Thielen,,Allen Lazard,WR,1.87%,6.3
116,3945970537,jambo25 (14/19),0,214.56,DST Bills  FLEX Stefon Diggs QB Josh Allen RB Brian Robinson Jr. RB Breece Hall TE Jonnu Smith WR Christian Watson WR DJ Moore WR Adam Thielen,,George Pickens,FLEX,1.87%,29.6
117,3946667391,jah_586 (17/20),0,214.51999,DST Broncos  FLEX Ja'Marr Chase QB Sam Howell RB De'Von Achane RB D'Andre Swift TE Dallas Goedert WR Tyreek Hill WR Terry McLaurin WR Wan'Dale Robinson,,Chris Olave,WR,1.79%,9.2
118,3944535864,DKLegendary (3/3),0,214.48,DST Jets  FLEX Michael Wilson QB Justin Fields RB Zack Moss RB Brian Robinson Jr. TE Kyle Pitts WR Stefon Diggs WR Puka Nacua WR DJ Moore,,Tony Pollard,RB,1.78%,9.4
118,3944749370,RH13,0,214.48,DST Saints  FLEX Zack Moss QB Jordan Love RB Bijan Robinson RB Alvin Kamara TE Jonnu Smith WR Puka Nacua WR DJ Moore WR Adam Thielen,,Kendrick Bourne,WR,1.77%,6.3
118,3946623792,Nuby33 (12/20),0,214.48,DST Saints  FLEX De'Von Achane QB Justin Fields RB David Montgomery RB Brian Robinson Jr. TE Dallas Goedert WR Michael Pittman Jr. WR DJ Moore WR Terry McLaurin,,Rashid Shaheed,WR,1.72%,4.8
121,3944191048,smstrong02 (1/2),0,214.07999,DST Saints  FLEX De'Von Achane QB Justin Fields RB Bijan Robinson RB David Montgomery TE Travis Kelce WR DJ Moore WR Rashee Rice WR Wan'Dale Robinson,,Gus Edwards,RB,1.71%,4.8
122,3946522902,highdraw69 (3/3),0,214.06,DST Vikings  FLEX DJ Moore QB Josh Allen RB Travis Etienne Jr. RB Breece Hall TE Dalton Kincaid WR Stefon Diggs WR Zay Flowers WR DJ Chark Jr.,,Darnell Mooney,WR,1.71%,0
123,3944965387,dittohead4life (1/20),0,213.98,DST Dolphins  FLEX DJ Moore QB Justin Fields RB De'Von Achane RB D'Andre Swift TE Logan Thomas WR Puka Nacua WR DeAndre Hopkins WR Terry McLaurin,,Kyren Williams,RB,1.71%,7.7
124,3946308244,ryerta (3/3),0,213.64,DST Bills  FLEX Puka Nacua QB Patrick Mahomes RB Travis Etienne Jr. RB Breece Hall TE Logan Thomas WR Calvin Ridley WR Adam Thielen WR Curtis Samuel,,Dameon Pierce,RB,1.69%,9.2
125,3945434479,j_clevenger (1/2),0,213.58,DST Ravens  FLEX Alvin Kamara QB Justin Fields RB David Montgomery RB Brian Robinson Jr. TE Dallas Goedert WR DJ Moore WR Zay Flowers WR Adam Thielen,,Tyler Allgeier,RB,1.67%,6
126,3946778723,DomingoSalvajeS (10/20),0,213.43999,DST Bills  FLEX Sam LaPorta QB Jared Goff RB David Montgomery RB Alvin Kamara TE Dalton Kincaid WR Stefon Diggs WR DJ Moore WR Adam Thielen,,Josh Downs,WR,1.66%,15.7
127,3946558113,pepega,0,213.42,DST Titans  FLEX Sam LaPorta QB Sam Howell RB Josh Jacobs RB David Montgomery TE Logan Thomas WR Tyreek Hill WR Ja'Marr Chase WR Kalif Raymond,,Durham Smythe,TE,1.66%,0
128,3944853381,Dlow36 (3/10),0,213.27998,DST Jets  FLEX A.J. Brown QB Justin Fields RB De'Von Achane RB Brian Robinson Jr. TE Cole Kmet WR DJ Moore WR Terry McLaurin WR Adam Thielen,,Michael Gallup,WR,1.64%,3.5
129,3944333351,Catapult (1/20),0,213.15999,DST Dolphins  FLEX DJ Moore QB C.J. Stroud RB David Montgomery RB De'Von Achane TE Sam LaPorta WR Ja'Marr Chase WR Terry McLaurin WR Michael Wilson,,Courtland Sutton,WR,1.62%,2.3
130,3946077245,jblaze999 (2/3),0,213.02,DST Dolphins  FLEX Logan Thomas QB Sam Howell RB De'Von Achane RB Breece Hall TE T.J. Hockenson WR A.J. Brown WR Michael Pittman Jr. WR DJ Moore,,Colts ,DST,1.61%,4
131,3946884838,watrader100 (16/20),0,212.93999,DST Dolphins  FLEX Ja'Marr Chase QB Patrick Mahomes RB Josh Jacobs RB Alvin Kamara TE Logan Thomas WR George Pickens WR Adam Thielen WR Wan'Dale Robinson,,Jameson Williams,WR,1.59%,2.2
132,3944497259,Dabearswted,0,212.87999,DST Lions  FLEX Brian Robinson Jr. QB Joe Burrow RB De'Von Achane RB Jaleel McLaughlin TE Zach Ertz WR Tyreek Hill WR DJ Moore WR Adam Thielen,,Broncos ,DST,1.58%,8
133,3946417534,CloakedMistborn (16/20),0,212.62,DST Titans  FLEX Ja'Marr Chase QB Sam Howell RB David Montgomery RB Breece Hall TE Logan Thomas WR Tyreek Hill WR Terry McLaurin WR Jahan Dotson,,Braxton Berrios,FLEX,1.57%,3.3
134,3946560318,bc_express (2/2),0,212.57999,DST Titans  FLEX Adam Thielen QB Justin Fields RB David Montgomery RB Brian Robinson Jr. TE Logan Thomas WR Tyreek Hill WR DJ Moore WR Nico Collins,,Aaron Jones,RB,1.46%,0
135,3946475322,jbeard82,0,212.48,DST Bills  FLEX Adam Thielen QB Brock Purdy RB Christian McCaffrey RB De'Von Achane TE George Kittle WR Gabe Davis WR DJ Moore WR Jayden Reed,,Skyy Moore,WR,1.41%,3.1
136,3946452051,tysonjsmith (5/20),0,212.34,DST Jets  FLEX Davante Adams QB Jared Goff RB David Montgomery RB De'Von Achane TE Dallas Goedert WR Ja'Marr Chase WR Josh Reynolds WR Kalif Raymond,,Drake London,WR,1.35%,14.68
137,3946556870,ChiBkHnd (5/5),0,212.18,DST 49ers  FLEX Ja'Marr Chase QB Brock Purdy RB Breece Hall RB Latavius Murray TE George Kittle WR Stefon Diggs WR Marquise Brown WR Tyler Boyd,,Packers ,DST,1.31%,9
138,3945424533,harpochico (4/4),0,212.02,DST Jets  FLEX Gabe Davis QB Sam Howell RB Josh Jacobs RB David Montgomery TE Logan Thomas WR Tyreek Hill WR Adam Thielen WR Tank Dell,,Daniel Jones,QB,1.31%,7.16
139,3945845856,scrumbles84 (4/4),0,211.86,DST Bills  FLEX DJ Moore QB Josh Allen RB David Montgomery RB De'Von Achane TE Zach Ertz WR Stefon Diggs WR Adam Thielen WR Nick Westbrook-Ikhine,,Chiefs ,DST,1.28%,6
140,3946455853,sisco901,0,211.65999,DST Ravens  FLEX Curtis Samuel QB Josh Allen RB De'Von Achane RB Khalil Herbert TE Logan Thomas WR Calvin Ridley WR Gabe Davis WR DJ Moore,,Russell Wilson,QB,1.18%,19.74
141,3945102705,LatinaKitten (19/20),0,211.57999,DST Saints  FLEX Ja'Marr Chase QB Joe Burrow RB David Montgomery RB De'Von Achane TE Travis Kelce WR Marquise Brown WR Tyler Boyd WR Wan'Dale Robinson,,Hayden Hurst,TE,1.15%,5.1
142,3945202312,Timmer21774 (5/5),0,211.42,DST Saints  FLEX Puka Nacua QB Sam Howell RB De'Von Achane RB Brian Robinson Jr. TE Mark Andrews WR DJ Moore WR Terry McLaurin WR Adam Thielen,,Eagles ,DST,1.10%,5
143,3944053105,xhangar18x (2/5),0,211.28,DST Titans  FLEX Brian Robinson Jr. QB Justin Fields RB James Conner RB Breece Hall TE Cole Kmet WR Tyreek Hill WR DJ Moore WR Adam Thielen,,AJ Dillon,FLEX,1.09%,13.6
143,3946208130,ohheywott,0,211.27998,DST Jets  FLEX David Montgomery QB Matthew Stafford RB Brian Robinson Jr. RB Breece Hall TE Sam LaPorta WR Tyreek Hill WR DJ Moore WR Robert Woods,,Darren Waller,TE,1.07%,16.6
145,3945494607,bkMFFL,0,210.98001,DST Jets  FLEX De'Von Achane QB Joe Burrow RB Bijan Robinson RB Brian Robinson Jr. TE Zach Ertz WR Ja'Marr Chase WR DJ Moore WR Michael Wilson,,Cooper Kupp,WR,1.07%,22.8
146,3946296038,Mudskippers (18/20),0,210.92,DST Bills  FLEX A.J. Brown QB Jalen Hurts RB D'Andre Swift RB Breece Hall TE Logan Thomas WR Puka Nacua WR DJ Moore WR Wan'Dale Robinson,,Alexander Mattison,RB,1.06%,12.6
147,3945480795,dawsonkitch (1/2),0,210.87999,DST Saints  FLEX Zay Flowers QB Joe Burrow RB Bijan Robinson RB Brian Robinson Jr. TE Zach Ertz WR Ja'Marr Chase WR DJ Moore WR Tyler Boyd,,Miles Sanders,RB,1.03%,2.2
148,3946307510,jjsbigdboys (6/12),0,210.81999,DST Dolphins  FLEX Ja'Marr Chase QB Sam Howell RB Brian Robinson Jr. RB Khalil Herbert TE Travis Kelce WR DJ Moore WR Terry McLaurin WR Josh Downs,,Rhamondre Stevenson,RB,1.03%,2.4
149,3944309791,F___thejets (3/10),0,210.78,DST Dolphins  FLEX Michael Wilson QB Justin Fields RB Christian McCaffrey RB De'Von Achane TE Zach Ertz WR Ja'Marr Chase WR DJ Moore WR Kalif Raymond,,K.J. Osborn,WR,1.00%,9.9
149,3946242585,kabroul.walker4,0,210.77998,DST Saints  FLEX Puka Nacua QB Justin Fields RB Alvin Kamara RB De'Von Achane TE Logan Thomas WR DJ Moore WR Nico Collins WR Terry McLaurin,,Dak Prescott,QB,0.98%,7.32
151,3946289505,Gscreel28 (4/20),0,210.62,DST Dolphins  FLEX Stefon Diggs QB Sam Howell RB David Montgomery RB De'Von Achane TE Tyler Higbee WR DJ Moore WR Adam Thielen WR Jahan Dotson,,Jaylen Warren,RB,0.97%,10.9
151,3946346295,endcomplete,0,210.62,DST Jets  FLEX Stefon Diggs QB Sam Howell RB De'Von Achane RB Breece Hall TE Jake Ferguson WR Ja'Marr Chase WR Terry McLaurin WR Tank Dell,,Rondale Moore,WR,0.94%,10.6
151,3946839317,forde_a (7/20),0,210.62,DST Dolphins  FLEX Dalton Schultz QB Sam Howell RB Travis Etienne Jr. RB Joe Mixon TE Dalton Kincaid WR Ja'Marr Chase WR Chris Olave WR George Pickens,,Trevor Lawrence,QB,0.93%,20.7
154,3944266955,jeh666 (2/20),0,210.56,DST Bills  FLEX Jonnu Smith QB Josh Allen RB Josh Jacobs RB David Montgomery TE Kylen Granson WR Stefon Diggs WR DJ Moore WR Adam Thielen,,Noah Gray,TE,0.92%,4.1
154,3946673454,gemstonee91,0,210.56,DST Bills  FLEX Jakobi Meyers QB Kirk Cousins RB David Montgomery RB De'Von Achane TE Zach Ertz WR Puka Nacua WR DJ Moore WR Adam Thielen,,Kadarius Toney,WR,0.91%,7.7
156,3945897142,THED805 (2/2),0,210.48001,DST Dolphins  FLEX Michael Thomas QB Justin Fields RB De'Von Achane RB Breece Hall TE Travis Kelce WR DJ Moore WR Marquise Brown WR Tank Dell,,Giants ,DST,0.90%,12
156,3944719533,dooomsday25 (3/20),0,210.48,DST Panthers  FLEX Joe Mixon QB Justin Fields RB Brian Robinson Jr. RB Breece Hall TE Zach Ertz WR Ja'Marr Chase WR Michael Pittman Jr. WR DJ Moore,,Chig Okonkwo,TE,0.82%,8.3
158,3946432257,jackofaces,0,210.42001,DST Jets  FLEX Ja'Marr Chase QB Sam Howell RB Isiah Pacheco RB Breece Hall TE Jake Ferguson WR Tyreek Hill WR Marquise Brown WR Jahan Dotson,,Brandin Cooks,WR,0.81%,2.3
158,3946336483,Alt-middle (8/10),0,210.41998,DST Bills  FLEX Travis Kelce QB Sam Howell RB Josh Jacobs RB Breece Hall TE Dallas Goedert WR Garrett Wilson WR DJ Moore WR Terry McLaurin,,Marquez Valdes-Scantling,FLEX,0.78%,2.2
160,3945708941,bigntallz (2/2),0,210.37999,DST Saints  FLEX Ja'Marr Chase QB Joe Burrow RB Brian Robinson Jr. RB Breece Hall TE Kyle Pitts WR Jaylen Waddle WR DeAndre Hopkins WR Terry McLaurin,,Luke Musgrave,TE,0.77%,9.4
161,3944399065,jcr1117 (8/20),0,210.32,DST Eagles  FLEX Curtis Samuel QB Sam Howell RB Joe Mixon RB Breece Hall TE Darren Waller WR Tyreek Hill WR DJ Moore WR Terry McLaurin,,Jahmyr Gibbs,RB,0.75%,0
162,3946396608,KennyPowersMullet,0,210.18001,DST Lions  FLEX Alvin Kamara QB Justin Fields RB Travis Etienne Jr. RB David Montgomery TE Jonnu Smith WR Garrett Wilson WR DJ Moore WR Marquise Brown,,Amon-Ra St. Brown,WR,0.71%,0
162,3945642394,Christopher580 (2/20),0,210.18,DST Bears  FLEX A.J. Brown QB Justin Fields RB David Montgomery RB Khalil Herbert TE Cole Kmet WR DJ Moore WR Adam Thielen WR Marquise Brown,,Kylen Granson,TE,0.69%,3.5
164,3945930873,davebla,0,210.16,DST Steelers  FLEX D'Andre Swift QB Josh Allen RB David Montgomery RB James Conner TE Logan Thomas WR Stefon Diggs WR DJ Moore WR Rashee Rice,,Ryan Tannehill,QB,0.68%,10.76
164,3945689963,LocksG (3/4),0,210.15999,DST Bills  FLEX Alvin Kamara QB Josh Allen RB David Montgomery RB De'Von Achane TE Jonnu Smith WR DJ Moore WR Nico Collins WR Adam Thielen,,Jimmy Garoppolo,QB,0.68%,11.72
166,3944436971,mymojodog,0,210.12,DST Jets  FLEX D'Andre Swift QB Sam Howell RB Christian McCaffrey RB De'Von Achane TE Logan Thomas WR Gabe Davis WR DJ Moore WR Nico Collins,,Latavius Murray,RB,0.67%,1.7
167,3944226850,playboy107 (10/20),0,210.08,DST Saints  FLEX De'Von Achane QB Matthew Stafford RB David Montgomery RB Breece Hall TE Tyler Higbee WR Puka Nacua WR DJ Moore WR Zay Flowers,,Darnell Washington,TE,0.67%,0
168,3946250031,DBoones83 (3/3),0,209.78,DST Titans  FLEX David Montgomery QB Justin Fields RB Brian Robinson Jr. RB Breece Hall TE Zach Ertz WR Tyreek Hill WR DJ Moore WR Marquise Brown,,Najee Harris,RB,0.64%,5
169,3945126520,JoelC262 (2/2),0,209.66,DST Jets  FLEX Josh Jacobs QB Josh Allen RB David Montgomery RB Brian Robinson Jr. TE Zach Ertz WR DJ Moore WR Adam Thielen WR Marquise Brown,,Vikings ,DST,0.59%,2
170,3946128413,JoePoppa (13/20),0,209.42001,DST Saints  FLEX Breece Hall QB Tua Tagovailoa RB David Montgomery RB Alvin Kamara TE Mark Andrews WR DJ Moore WR Terry McLaurin WR Marquise Brown,,Bears ,DST,0.59%,10
171,3945307758,tomysalami,0,209.34,DST Raiders  FLEX Bijan Robinson QB Russell Wilson RB Brian Robinson Jr. RB Breece Hall TE Zach Ertz WR Ja'Marr Chase WR DJ Moore WR Terry McLaurin,,Dalvin Cook,RB,0.59%,2.3
172,3945158602,Rocco1992 (17/20),0,209.18001,DST Bills  FLEX Terry McLaurin QB Justin Fields RB David Montgomery RB De'Von Achane TE T.J. Hockenson WR DJ Moore WR Adam Thielen WR Marquise Brown,,Antonio Gibson,RB,0.58%,10.4
172,3945158603,Rocco1992 (18/20),0,209.18001,DST Bills  FLEX Terry McLaurin QB Justin Fields RB David Montgomery RB De'Von Achane TE T.J. Hockenson WR DJ Moore WR Adam Thielen WR Marquise Brown,,Dawson Knox,TE,0.56%,4.7
172,3945158604,Rocco1992 (19/20),0,209.18001,DST Bills  FLEX Terry McLaurin QB Justin Fields RB David Montgomery RB De'Von Achane TE T.J. Hockenson WR DJ Moore WR Adam Thielen WR Marquise Brown,,Drew Ogletree,FLEX,0.56%,3.6
172,3945158605,Rocco1992 (20/20),0,209.18001,DST Bills  FLEX Terry McLaurin QB Justin Fields RB David Montgomery RB De'Von Achane TE T.J. Hockenson WR DJ Moore WR Adam Thielen WR Marquise Brown,,Chuba Hubbard,FLEX,0.55%,4.5
176,3946328937,behoss (20/20),0,209.12,DST Steelers  FLEX Ja'Marr Chase QB Sam Howell RB Josh Jacobs RB Breece Hall TE Travis Kelce WR Terry McLaurin WR Marquise Brown WR Kalif Raymond,,Roschon Johnson,RB,0.55%,1.9
177,3946754319,PeaceVirgo,0,208.78,DST Jets  FLEX Puka Nacua QB Justin Fields RB David Montgomery RB Breece Hall TE Cole Kmet WR DJ Moore WR Nico Collins WR Tank Dell,,Taysom Hill,TE,0.55%,3
178,3944686161,mmilano,0,208.76,DST Patriots  FLEX Dallas Goedert QB C.J. Stroud RB Josh Jacobs RB De'Von Achane TE Dalton Kincaid WR Ja'Marr Chase WR Garrett Wilson WR DJ Moore,,DJ Chark Jr.,FLEX,0.55%,13.2
179,3946623787,Nuby33 (7/20),0,208.72,DST Saints  FLEX Alvin Kamara QB Sam Howell RB Josh Jacobs RB De'Von Achane TE Tyler Higbee WR Michael Pittman Jr. WR DeAndre Hopkins WR DJ Moore,,Jerry Jeudy,WR,0.54%,11
180,3944494596,berry71089 (5/20),0,208.44,DST Broncos  FLEX Ja'Marr Chase QB Jared Goff RB Josh Jacobs RB David Montgomery TE Sam LaPorta WR Adam Thielen WR Marquise Brown WR Kalif Raymond,,Jonathan Taylor,RB,0.50%,4.4
181,3945077698,Silage45 (1/2),0,208.38,DST Cardinals  FLEX Chris Olave QB Justin Fields RB Alvin Kamara RB De'Von Achane TE Dallas Goedert WR DeAndre Hopkins WR DJ Moore WR Zay Flowers,,Matt Breida,RB,0.49%,3.4
182,3946222067,bob_bayarea,0,208.18,DST Bengals  FLEX Cole Kmet QB Joe Burrow RB Christian McCaffrey RB Brian Robinson Jr. TE George Kittle WR DJ Moore WR Adam Thielen WR Marquise Brown,,Darius Slayton,WR,0.46%,5.5
183,3945911224,StrawMyers (18/20),0,208.02,DST Jets  FLEX Kendre Miller QB Sam Howell RB Bijan Robinson RB Joe Mixon TE Jake Ferguson WR Ja'Marr Chase WR Garrett Wilson WR DJ Moore,,Nelson Agholor,WR,0.45%,10.4
184,3944493439,Crazy_Azzholes (3/20),0,207.77998,DST Bears  FLEX Travis Etienne Jr. QB Joe Burrow RB De'Von Achane RB Gus Edwards TE Logan Thomas WR Puka Nacua WR DJ Moore WR Nico Collins,,Jerick McKinnon,RB,0.45%,4.5
184,3944632587,techasapusa (4/20),0,207.77998,DST Bears  FLEX Mark Andrews QB Justin Fields RB David Montgomery RB Khalil Herbert TE Cole Kmet WR Tyreek Hill WR DJ Moore WR Curtis Samuel,,Cam Akers,RB,0.45%,3.8
184,3946214322,Moss_Boss.1 (2/4),0,207.77998,DST Saints  FLEX Stefon Diggs QB Justin Fields RB Brian Robinson Jr. RB Khalil Herbert TE Cole Kmet WR DJ Moore WR Terry McLaurin WR Adam Thielen,,Kenneth Gainwell,RB,0.44%,3.4
187,3945835313,postalwolf (2/4),0,207.68001,DST Titans  FLEX David Montgomery QB Joe Burrow RB Bijan Robinson RB Breece Hall TE Travis Kelce WR DJ Moore WR George Pickens WR Wan'Dale Robinson,,Irv Smith Jr.,TE,0.44%,0
188,3946649839,zolika13 (3/20),0,207.62,DST Saints  FLEX Sam LaPorta QB Jalen Hurts RB Bijan Robinson RB Josh Jacobs TE Logan Thomas WR Ja'Marr Chase WR Marquise Brown WR Wan'Dale Robinson,,Desmond Ridder,QB,0.43%,29.16
189,3946848970,N1XX,0,207.57999,DST Dolphins  FLEX Nick Westbrook-Ikhine QB Justin Fields RB David Montgomery RB De'Von Achane TE Cole Kmet WR Puka Nacua WR Gabe Davis WR DJ Moore,,Bengals ,DST,0.43%,16
190,3944053106,xhangar18x (3/5),0,207.51999,DST Dolphins  FLEX Adam Thielen QB Sam Howell RB David Montgomery RB Brian Robinson Jr. TE Cole Kmet WR Stefon Diggs WR DJ Moore WR Terry McLaurin,,Raiders ,DST,0.42%,12
191,3945364674,Norm152241 (8/20),0,207.38,DST Bears  FLEX David Montgomery QB Justin Fields RB Travis Etienne Jr. RB James Cook TE Cole Kmet WR Jakobi Meyers WR George Pickens WR Adam Thielen,,Devin Singletary,FLEX,0.41%,0
191,3944153635,sgtcrk,0,207.37999,DST Cowboys  FLEX Kendrick Bourne QB Justin Fields RB David Montgomery RB Alvin Kamara TE Kyle Pitts WR Stefon Diggs WR DJ Moore WR Adam Thielen,,Rams ,DST,0.40%,3
193,3944212811,afcgreen27 (1/20),0,207.27998,DST Titans  FLEX Mark Andrews QB Justin Fields RB David Montgomery RB Khalil Herbert TE Cole Kmet WR Ja'Marr Chase WR DJ Moore WR Nico Collins,,Terrace Marshall Jr.,FLEX,0.40%,0
194,3944856763,psablan (1/8),0,207.25998,DST Jaguars  FLEX Terry McLaurin QB C.J. Stroud RB David Montgomery RB Raheem Mostert TE Logan Thomas WR Tyreek Hill WR DJ Moore WR Adam Thielen,,Deonte Harty,WR,0.39%,8.2
195,3946211243,GpaD (1/3),0,207.21999,DST Lions  FLEX Alvin Kamara QB Sam Howell RB David Montgomery RB De'Von Achane TE Logan Thomas WR Puka Nacua WR DJ Moore WR Terry McLaurin,,Allen Robinson II,WR,0.36%,7.9
195,3946286517,Mudskippers (8/20),0,207.21999,DST Bills  FLEX Ja'Marr Chase QB Anthony Richardson RB De'Von Achane RB Breece Hall TE Zach Ertz WR Tyreek Hill WR Adam Thielen WR Wan'Dale Robinson,,Clyde Edwards-Helaire,RB,0.34%,0.4
197,3946602126,ankurbpatel (2/3),0,206.98,DST Bills  FLEX Brian Robinson Jr. QB Jordan Love RB Josh Jacobs RB David Montgomery TE Irv Smith Jr. WR Ja'Marr Chase WR DJ Moore WR Adam Thielen,,Ezekiel Elliott,FLEX,0.34%,7.8
198,3946452058,tysonjsmith (12/20),0,206.92,DST Titans  FLEX Ja'Marr Chase QB Sam Howell RB Alvin Kamara RB Breece Hall TE Sam LaPorta WR Tyreek Hill WR Terry McLaurin WR Kalif Raymond,,Parris Campbell,FLEX,0.33%,4.3
199,3946623795,Nuby33 (15/20),0,206.88,DST Saints  FLEX De'Von Achane QB Justin Fields RB Josh Jacobs RB Brian Robinson Jr. TE Zach Ertz WR Michael Pittman Jr. WR DeAndre Hopkins WR DJ Moore,,Brandon Johnson,WR,0.33%,1.9
200,3945792967,Tomscat,0,206.86,DST Bills  FLEX De'Von Achane QB Josh Allen RB David Montgomery RB Alvin Kamara TE Mark Andrews WR DJ Moore WR Adam Thielen WR Michael Wilson,,Falcons ,DST,0.31%,1
201,3944481798,RedneckRampage (5/5),0,206.84,DST Panthers  FLEX Rashee Rice QB Joshua Dobbs RB De'Von Achane RB Breece Hall TE Sam LaPorta WR Tyreek Hill WR Puka Nacua WR DJ Moore,,Odell Beckham Jr.,WR,0.30%,3.3
202,3944467630,Jarhead-1970 (2/5),0,206.68,DST Commanders  FLEX Michael Pittman Jr. QB Justin Fields RB David Montgomery RB Joe Mixon TE Dalton Schultz WR Gabe Davis WR DJ Moore WR Adam Thielen,,Josiah Deguara,FLEX,0.29%,2.9
203,3944532324,Jecohliah (5/10),0,206.64,DST Saints  FLEX Travis Etienne Jr. QB Lamar Jackson RB Derrick Henry RB Breece Hall TE Jonnu Smith WR Puka Nacua WR DJ Moore WR Wan'Dale Robinson,,Alec Pierce,FLEX,0.28%,2
204,3945651847,Christopher580 (13/20),0,206.56001,DST Steelers  FLEX Ja'Marr Chase QB Kenny Pickett RB Tony Pollard RB Najee Harris TE Cole Kmet WR Brandon Aiyuk WR DJ Moore WR George Pickens,,Rashod Bateman,FLEX,0.27%,1.8
205,3946619322,melvincali (7/20),0,206.42,DST Commanders  FLEX Dallas Goedert QB Jalen Hurts RB Bijan Robinson RB Alvin Kamara TE Logan Thomas WR Ja'Marr Chase WR Jakobi Meyers WR Curtis Samuel,,Justin Watson,WR,0.27%,7.6
206,3944965390,dittohead4life (4/20),0,206.07999,DST Titans  FLEX Logan Thomas QB Justin Fields RB Josh Jacobs RB Kyren Williams TE Tyler Conklin WR Tyreek Hill WR Gabe Davis WR DJ Moore,,Mike Gesicki,TE,0.26%,3.7
207,3946615751,rowdy1A3 (2/2),0,206.02,DST Dolphins  FLEX Ja'Marr Chase QB Sam Howell RB Brian Robinson Jr. RB Gus Edwards TE Chig Okonkwo WR Stefon Diggs WR DJ Moore WR Terry McLaurin,,Jalen Tolbert,WR,0.24%,0
208,3945392938,impeccablycomingup (1/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Bryce Young,QB,0.24%,20.28
208,3945392939,impeccablycomingup (2/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Jonathan Mingo,WR,0.24%,9.8
208,3945392940,impeccablycomingup (3/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,DeVante Parker,WR,0.23%,4
208,3945392941,impeccablycomingup (4/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Adam Trautman,TE,0.22%,12.6
208,3945392942,impeccablycomingup (5/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Mac Jones,QB,0.22%,1.4
208,3945392943,impeccablycomingup (6/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Derek Carr,QB,0.19%,15.72
208,3945392944,impeccablycomingup (7/20),0,205.97998,DST Saints  FLEX James Conner QB Joe Burrow RB David Montgomery RB Breece Hall TE Travis Kelce WR Ja'Marr Chase WR Tyler Boyd WR Wan'Dale Robinson,,Mo Alie-Cox,FLEX,0.19%,2.7
