Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Deonte Harty (30808892),Deonte Harty,30808892,WR/FLEX,3000,DEN@BUF 11/13/2023 08:15PM ET,BUF,3.39
WR,Justin Shorter (30808894),Justin Shorter,30808894,WR/FLEX,3000,DEN@BUF 11/13/2023 08:15PM ET,BUF,0
WR,Tyrell Shavers (30808896),Tyrell Shavers,30808896,WR/FLEX,3000,DEN@BUF 11/13/2023 08:15PM ET,BUF,0
WR,Andy Isabella (30808898),Andy Isabella,30808898,WR/FLEX,3000,DEN@BUF 11/13/2023 08:15PM ET,BUF,0
WR,Bryan Thompson (30808900),Bryan Thompson,30808900,WR/FLEX,3000,DEN@BUF 11/13/2023 08:15PM ET,BUF,0
TE,Hayden Hurst (30809262),Hayden Hurst,30809262,TE/FLEX,2900,CAR@CHI 11/09/2023 08:15PM ET,CAR,4.88
TE,Josh Oliver (30809260),Josh Oliver,30809260,TE/FLEX,2900,NO@MIN 11/12/2023 01:00PM ET,MIN,2.68
TE,Connor Heyward (30809258),Connor Heyward,30809258,TE/FLEX,2900,GB@PIT 11/12/2023 01:00PM ET,PIT,3.06
DST,Commanders  (30809529),Commanders ,30809529,DST,2900,WAS@SEA 11/12/2023 04:25PM ET,WAS,5.22
DST,Bengals  (30809530),Bengals ,30809530,DST,2800,HOU@CIN 11/12/2023 01:00PM ET,CIN,9
TE,Noah Fant (30809264),Noah Fant,30809264,TE/FLEX,2800,WAS@SEA 11/12/2023 04:25PM ET,SEA,4.58
DST,Patriots  (30809531),Patriots ,30809531,DST,2700,IND@NE 11/12/2023 09:30AM ET,NE,5
TE,Irv Smith Jr. (30809268),Irv Smith Jr.,30809268,TE/FLEX,2700,HOU@CIN 11/12/2023 01:00PM ET,CIN,4.38
DST,Texans  (30809532),Texans ,30809532,DST,2700,HOU@CIN 11/12/2023 01:00PM ET,HOU,6.62
TE,Michael Mayer (30809266),Michael Mayer,30809266,TE/FLEX,2700,NYJ@LV 11/12/2023 08:20PM ET,LV,3.43
TE,Kylen Granson (30809270),Kylen Granson,30809270,TE/FLEX,2600,IND@NE 11/12/2023 09:30AM ET,IND,5.57
DST,Chargers  (30809533),Chargers ,30809533,DST,2600,DET@LAC 11/12/2023 04:05PM ET,LAC,9.38
TE,Mike Gesicki (30809276),Mike Gesicki,30809276,TE/FLEX,2500,IND@NE 11/12/2023 09:30AM ET,NE,4.56
TE,Jordan Murray (30809462),Jordan Murray,30809462,TE/FLEX,2500,IND@NE 11/12/2023 09:30AM ET,IND,0
TE,Pharaoh Brown (30809498),Pharaoh Brown,30809498,TE/FLEX,2500,IND@NE 11/12/2023 09:30AM ET,NE,3.33
TE,Matt Sokol (30809500),Matt Sokol,30809500,TE/FLEX,2500,IND@NE 11/12/2023 09:30AM ET,NE,0
TE,Drew Ogletree (30809502),Drew Ogletree,30809502,TE/FLEX,2500,IND@NE 11/12/2023 09:30AM ET,IND,4.46
TE,Mo Alie-Cox (30809504),Mo Alie-Cox,30809504,TE/FLEX,2500,IND@NE 11/12/2023 09:30AM ET,IND,2.02
TE,Will Mallory (30809506),Will Mallory,30809506,TE/FLEX,2500,IND@NE 11/12/2023 09:30AM ET,IND,2.12
TE,Jelani Woods (30809508),Jelani Woods,30809508,TE/FLEX,2500,IND@NE 11/12/2023 09:30AM ET,IND,0
TE,Tommy Tremble (30809274),Tommy Tremble,30809274,TE/FLEX,2500,CAR@CHI 11/09/2023 08:15PM ET,CAR,3.21
TE,Stephen Sullivan (30809482),Stephen Sullivan,30809482,TE/FLEX,2500,CAR@CHI 11/09/2023 08:15PM ET,CAR,3.03
TE,Ian Thomas (30809484),Ian Thomas,30809484,TE/FLEX,2500,CAR@CHI 11/09/2023 08:15PM ET,CAR,1.12
TE,Giovanni Ricci (30809486),Giovanni Ricci,30809486,TE/FLEX,2500,CAR@CHI 11/09/2023 08:15PM ET,CAR,0.24
TE,Jordan Matthews (30809488),Jordan Matthews,30809488,TE/FLEX,2500,CAR@CHI 11/09/2023 08:15PM ET,CAR,0
TE,Robert Tonyan (30809490),Robert Tonyan,30809490,TE/FLEX,2500,CAR@CHI 11/09/2023 08:15PM ET,CHI,1.42
TE,Marcedes Lewis (30809492),Marcedes Lewis,30809492,TE/FLEX,2500,CAR@CHI 11/09/2023 08:15PM ET,CHI,0.49
TE,Stephen Carlson (30809494),Stephen Carlson,30809494,TE/FLEX,2500,CAR@CHI 11/09/2023 08:15PM ET,CHI,0
TE,Patrick Scales (30809496),Patrick Scales,30809496,TE/FLEX,2500,CAR@CHI 11/09/2023 08:15PM ET,CHI,0
TE,Isaiah Likely (30809464),Isaiah Likely,30809464,TE/FLEX,2500,CLE@BAL 11/12/2023 01:00PM ET,BAL,1.82
TE,Charlie Kolar (30809466),Charlie Kolar,30809466,TE/FLEX,2500,CLE@BAL 11/12/2023 01:00PM ET,BAL,0
TE,Eric Tomlinson (30809468),Eric Tomlinson,30809468,TE/FLEX,2500,CLE@BAL 11/12/2023 01:00PM ET,BAL,0
TE,Travis Vokolek (30809470),Travis Vokolek,30809470,TE/FLEX,2500,CLE@BAL 11/12/2023 01:00PM ET,BAL,0
TE,Tyler Ott (30809472),Tyler Ott,30809472,TE/FLEX,2500,CLE@BAL 11/12/2023 01:00PM ET,BAL,0
TE,Harrison Bryant (30809474),Harrison Bryant,30809474,TE/FLEX,2500,CLE@BAL 11/12/2023 01:00PM ET,CLE,1.29
TE,Jordan Akins (30809476),Jordan Akins,30809476,TE/FLEX,2500,CLE@BAL 11/12/2023 01:00PM ET,CLE,1.09
TE,Devin Asiasi (30809478),Devin Asiasi,30809478,TE/FLEX,2500,CLE@BAL 11/12/2023 01:00PM ET,CLE,0
TE,Zaire Mitchell-Paden (30809480),Zaire Mitchell-Paden,30809480,TE/FLEX,2500,CLE@BAL 11/12/2023 01:00PM ET,CLE,0
TE,Drew Sample (30809444),Drew Sample,30809444,TE/FLEX,2500,HOU@CIN 11/12/2023 01:00PM ET,CIN,2
TE,Tanner Hudson (30809446),Tanner Hudson,30809446,TE/FLEX,2500,HOU@CIN 11/12/2023 01:00PM ET,CIN,5.77
TE,Mitchell Wilcox (30809448),Mitchell Wilcox,30809448,TE/FLEX,2500,HOU@CIN 11/12/2023 01:00PM ET,CIN,0.59
TE,Zach Gentry (30809450),Zach Gentry,30809450,TE/FLEX,2500,HOU@CIN 11/12/2023 01:00PM ET,CIN,0
TE,Cal Adomitis (30809452),Cal Adomitis,30809452,TE/FLEX,2500,HOU@CIN 11/12/2023 01:00PM ET,CIN,0
TE,Brevin Jordan (30809454),Brevin Jordan,30809454,TE/FLEX,2500,HOU@CIN 11/12/2023 01:00PM ET,HOU,2.68
TE,Eric Saubert (30809456),Eric Saubert,30809456,TE/FLEX,2500,HOU@CIN 11/12/2023 01:00PM ET,HOU,0
TE,Teagan Quitoriano (30809458),Teagan Quitoriano,30809458,TE/FLEX,2500,HOU@CIN 11/12/2023 01:00PM ET,HOU,0.76
TE,Dalton Keene (30809460),Dalton Keene,30809460,TE/FLEX,2500,HOU@CIN 11/12/2023 01:00PM ET,HOU,0
TE,Brenton Strange (30809426),Brenton Strange,30809426,TE/FLEX,2500,SF@JAX 11/12/2023 01:00PM ET,JAX,1.68
TE,Luke Farrell (30809428),Luke Farrell,30809428,TE/FLEX,2500,SF@JAX 11/12/2023 01:00PM ET,JAX,1.06
TE,Leonard Taylor (30809430),Leonard Taylor,30809430,TE/FLEX,2500,SF@JAX 11/12/2023 01:00PM ET,JAX,0
TE,Josh Pederson (30809432),Josh Pederson,30809432,TE/FLEX,2500,SF@JAX 11/12/2023 01:00PM ET,JAX,0
TE,Charlie Woerner (30809434),Charlie Woerner,30809434,TE/FLEX,2500,SF@JAX 11/12/2023 01:00PM ET,SF,0
TE,Ross Dwelley (30809436),Ross Dwelley,30809436,TE/FLEX,2500,SF@JAX 11/12/2023 01:00PM ET,SF,0.28
TE,Brayden Willis (30809438),Brayden Willis,30809438,TE/FLEX,2500,SF@JAX 11/12/2023 01:00PM ET,SF,0
TE,Cameron Latu (30809440),Cameron Latu,30809440,TE/FLEX,2500,SF@JAX 11/12/2023 01:00PM ET,SF,0
TE,Jake Tonges (30809442),Jake Tonges,30809442,TE/FLEX,2500,SF@JAX 11/12/2023 01:00PM ET,SF,0
TE,Foster Moreau (30809408),Foster Moreau,30809408,TE/FLEX,2500,NO@MIN 11/12/2023 01:00PM ET,NO,4.07
TE,Jimmy Graham (30809410),Jimmy Graham,30809410,TE/FLEX,2500,NO@MIN 11/12/2023 01:00PM ET,NO,1.11
TE,Michael Jacobson (30809412),Michael Jacobson,30809412,TE/FLEX,2500,NO@MIN 11/12/2023 01:00PM ET,NO,0
TE,Zach Wood (30809414),Zach Wood,30809414,TE/FLEX,2500,NO@MIN 11/12/2023 01:00PM ET,NO,0
TE,Tommy Hudson (30809416),Tommy Hudson,30809416,TE/FLEX,2500,NO@MIN 11/12/2023 01:00PM ET,NO,0
TE,Johnny Mundt (30809418),Johnny Mundt,30809418,TE/FLEX,2500,NO@MIN 11/12/2023 01:00PM ET,MIN,0.74
TE,Nick Muse (30809420),Nick Muse,30809420,TE/FLEX,2500,NO@MIN 11/12/2023 01:00PM ET,MIN,0
TE,Andrew DePaola (30809422),Andrew DePaola,30809422,TE/FLEX,2500,NO@MIN 11/12/2023 01:00PM ET,MIN,0
TE,Troy Fumagalli (30809424),Troy Fumagalli,30809424,TE/FLEX,2500,NO@MIN 11/12/2023 01:00PM ET,MIN,0
TE,Darnell Washington (30809392),Darnell Washington,30809392,TE/FLEX,2500,GB@PIT 11/12/2023 01:00PM ET,PIT,0.46
TE,Rodney Williams II (30809394),Rodney Williams II,30809394,TE/FLEX,2500,GB@PIT 11/12/2023 01:00PM ET,PIT,0
TE,Pat Freiermuth (30809396),Pat Freiermuth,30809396,TE/FLEX,2500,GB@PIT 11/12/2023 01:00PM ET,PIT,6.32
TE,Scotty Washington (30809398),Scotty Washington,30809398,TE/FLEX,2500,GB@PIT 11/12/2023 01:00PM ET,PIT,0
TE,Tucker Kraft (30809400),Tucker Kraft,30809400,TE/FLEX,2500,GB@PIT 11/12/2023 01:00PM ET,GB,0.31
TE,Josiah Deguara (30809402),Josiah Deguara,30809402,TE/FLEX,2500,GB@PIT 11/12/2023 01:00PM ET,GB,1.81
TE,Ben Sims (30809404),Ben Sims,30809404,TE/FLEX,2500,GB@PIT 11/12/2023 01:00PM ET,GB,0.42
TE,Tyler Davis (30809406),Tyler Davis,30809406,TE/FLEX,2500,GB@PIT 11/12/2023 01:00PM ET,GB,0
TE,Payne Durham (30809376),Payne Durham,30809376,TE/FLEX,2500,TEN@TB 11/12/2023 01:00PM ET,TB,0.45
TE,Ko Kieft (30809378),Ko Kieft,30809378,TE/FLEX,2500,TEN@TB 11/12/2023 01:00PM ET,TB,0
TE,David Wells (30809380),David Wells,30809380,TE/FLEX,2500,TEN@TB 11/12/2023 01:00PM ET,TB,0.25
TE,Tanner Taula (30809382),Tanner Taula,30809382,TE/FLEX,2500,TEN@TB 11/12/2023 01:00PM ET,TB,0
TE,Trevon Wesco (30809384),Trevon Wesco,30809384,TE/FLEX,2500,TEN@TB 11/12/2023 01:00PM ET,TEN,0.39
TE,Josh Whyle (30809386),Josh Whyle,30809386,TE/FLEX,2500,TEN@TB 11/12/2023 01:00PM ET,TEN,2.06
TE,Kevin Rader (30809388),Kevin Rader,30809388,TE/FLEX,2500,TEN@TB 11/12/2023 01:00PM ET,TEN,0
TE,Thomas Odukoya (30809390),Thomas Odukoya,30809390,TE/FLEX,2500,TEN@TB 11/12/2023 01:00PM ET,TEN,0
TE,Geoff Swaim (30809360),Geoff Swaim,30809360,TE/FLEX,2500,ATL@ARI 11/12/2023 04:05PM ET,ARI,0.67
TE,Blake Whiteheart (30809362),Blake Whiteheart,30809362,TE/FLEX,2500,ATL@ARI 11/12/2023 04:05PM ET,ARI,0
TE,Zach Ertz (30809364),Zach Ertz,30809364,TE/FLEX,2500,ATL@ARI 11/12/2023 04:05PM ET,ARI,7.39
TE,Bernhard Seikovits (30809366),Bernhard Seikovits,30809366,TE/FLEX,2500,ATL@ARI 11/12/2023 04:05PM ET,ARI,0
TE,MyCole Pruitt (30809368),MyCole Pruitt,30809368,TE/FLEX,2500,ATL@ARI 11/12/2023 04:05PM ET,ATL,0.93
TE,John FitzPatrick (30809370),John FitzPatrick,30809370,TE/FLEX,2500,ATL@ARI 11/12/2023 04:05PM ET,ATL,0
TE,Tucker Fisk (30809372),Tucker Fisk,30809372,TE/FLEX,2500,ATL@ARI 11/12/2023 04:05PM ET,ATL,0
TE,Feleipe Franks (30809374),Feleipe Franks,30809374,TE/FLEX,2500,ATL@ARI 11/12/2023 04:05PM ET,ATL,0
DST,Cardinals  (30809534),Cardinals ,30809534,DST,2500,ATL@ARI 11/12/2023 04:05PM ET,ARI,5.22
TE,Stone Smartt (30809346),Stone Smartt,30809346,TE/FLEX,2500,DET@LAC 11/12/2023 04:05PM ET,LAC,0.61
TE,Nick Vannett (30809348),Nick Vannett,30809348,TE/FLEX,2500,DET@LAC 11/12/2023 04:05PM ET,LAC,0
TE,Hunter Kampmoyer (30809350),Hunter Kampmoyer,30809350,TE/FLEX,2500,DET@LAC 11/12/2023 04:05PM ET,LAC,0
TE,Brock Wright (30809352),Brock Wright,30809352,TE/FLEX,2500,DET@LAC 11/12/2023 04:05PM ET,DET,1.44
TE,James Mitchell (30809354),James Mitchell,30809354,TE/FLEX,2500,DET@LAC 11/12/2023 04:05PM ET,DET,0
TE,Shane Zylstra (30809356),Shane Zylstra,30809356,TE/FLEX,2500,DET@LAC 11/12/2023 04:05PM ET,DET,0
TE,Anthony Firkser (30809358),Anthony Firkser,30809358,TE/FLEX,2500,DET@LAC 11/12/2023 04:05PM ET,DET,0
TE,Lawrence Cager (30809328),Lawrence Cager,30809328,TE/FLEX,2500,NYG@DAL 11/12/2023 04:25PM ET,NYG,0.62
TE,Darren Waller (30809330),Darren Waller,30809330,TE/FLEX,2500,NYG@DAL 11/12/2023 04:25PM ET,NYG,10.05
TE,Tommy Sweeney (30809332),Tommy Sweeney,30809332,TE/FLEX,2500,NYG@DAL 11/12/2023 04:25PM ET,NYG,0
TE,Tyree Jackson (30809334),Tyree Jackson,30809334,TE/FLEX,2500,NYG@DAL 11/12/2023 04:25PM ET,NYG,0
TE,Ryan Jones (30809336),Ryan Jones,30809336,TE/FLEX,2500,NYG@DAL 11/12/2023 04:25PM ET,NYG,0
TE,Luke Schoonmaker (30809338),Luke Schoonmaker,30809338,TE/FLEX,2500,NYG@DAL 11/12/2023 04:25PM ET,DAL,1.3
TE,Sean McKeon (30809340),Sean McKeon,30809340,TE/FLEX,2500,NYG@DAL 11/12/2023 04:25PM ET,DAL,0
TE,Peyton Hendershot (30809342),Peyton Hendershot,30809342,TE/FLEX,2500,NYG@DAL 11/12/2023 04:25PM ET,DAL,0.43
TE,Princeton Fant (30809344),Princeton Fant,30809344,TE/FLEX,2500,NYG@DAL 11/12/2023 04:25PM ET,DAL,0
TE,John Bates (30809310),John Bates,30809310,TE/FLEX,2500,WAS@SEA 11/12/2023 04:25PM ET,WAS,2.17
TE,Cole Turner (30809312),Cole Turner,30809312,TE/FLEX,2500,WAS@SEA 11/12/2023 04:25PM ET,WAS,2.02
TE,Curtis Hodges (30809314),Curtis Hodges,30809314,TE/FLEX,2500,WAS@SEA 11/12/2023 04:25PM ET,WAS,0
TE,Armani Rogers (30809316),Armani Rogers,30809316,TE/FLEX,2500,WAS@SEA 11/12/2023 04:25PM ET,WAS,0
TE,Brandon Dillon (30809318),Brandon Dillon,30809318,TE/FLEX,2500,WAS@SEA 11/12/2023 04:25PM ET,WAS,0
TE,Will Dissly (30809320),Will Dissly,30809320,TE/FLEX,2500,WAS@SEA 11/12/2023 04:25PM ET,SEA,1.66
TE,Colby Parkinson (30809322),Colby Parkinson,30809322,TE/FLEX,2500,WAS@SEA 11/12/2023 04:25PM ET,SEA,3.19
TE,Brady Russell (30809324),Brady Russell,30809324,TE/FLEX,2500,WAS@SEA 11/12/2023 04:25PM ET,SEA,0
TE,Tyler Mabry (30809326),Tyler Mabry,30809326,TE/FLEX,2500,WAS@SEA 11/12/2023 04:25PM ET,SEA,0
TE,C.J. Uzomah (30809296),C.J. Uzomah,30809296,TE/FLEX,2500,NYJ@LV 11/12/2023 08:20PM ET,NYJ,2.28
TE,Jeremy Ruckert (30809298),Jeremy Ruckert,30809298,TE/FLEX,2500,NYJ@LV 11/12/2023 08:20PM ET,NYJ,1.16
TE,Kenny Yeboah (30809300),Kenny Yeboah,30809300,TE/FLEX,2500,NYJ@LV 11/12/2023 08:20PM ET,NYJ,0
TE,Zack Kuntz (30809302),Zack Kuntz,30809302,TE/FLEX,2500,NYJ@LV 11/12/2023 08:20PM ET,NYJ,0
TE,Austin Hooper (30809304),Austin Hooper,30809304,TE/FLEX,2500,NYJ@LV 11/12/2023 08:20PM ET,LV,2.87
TE,Jesper Horsted (30809306),Jesper Horsted,30809306,TE/FLEX,2500,NYJ@LV 11/12/2023 08:20PM ET,LV,0.16
TE,Cole Fotheringham (30809308),Cole Fotheringham,30809308,TE/FLEX,2500,NYJ@LV 11/12/2023 08:20PM ET,LV,0
TE,Adam Trautman (30809272),Adam Trautman,30809272,TE/FLEX,2500,DEN@BUF 11/13/2023 08:15PM ET,DEN,2.99
TE,Chris Manhertz (30809278),Chris Manhertz,30809278,TE/FLEX,2500,DEN@BUF 11/13/2023 08:15PM ET,DEN,0.25
TE,Nate Adkins (30809280),Nate Adkins,30809280,TE/FLEX,2500,DEN@BUF 11/13/2023 08:15PM ET,DEN,1.03
TE,Greg Dulcich (30809282),Greg Dulcich,30809282,TE/FLEX,2500,DEN@BUF 11/13/2023 08:15PM ET,DEN,2.75
TE,Mitchell Fraboni (30809284),Mitchell Fraboni,30809284,TE/FLEX,2500,DEN@BUF 11/13/2023 08:15PM ET,DEN,0
TE,Lucas Krull (30809286),Lucas Krull,30809286,TE/FLEX,2500,DEN@BUF 11/13/2023 08:15PM ET,DEN,0
TE,Quintin Morris (30809288),Quintin Morris,30809288,TE/FLEX,2500,DEN@BUF 11/13/2023 08:15PM ET,BUF,1.21
TE,Dawson Knox (30809290),Dawson Knox,30809290,TE/FLEX,2500,DEN@BUF 11/13/2023 08:15PM ET,BUF,4.74
TE,Zach Davidson (30809292),Zach Davidson,30809292,TE/FLEX,2500,DEN@BUF 11/13/2023 08:15PM ET,BUF,0
TE,Joel Wilson (30809294),Joel Wilson,30809294,TE/FLEX,2500,DEN@BUF 11/13/2023 08:15PM ET,BUF,0
DST,Jaguars  (30809535),Jaguars ,30809535,DST,2400,SF@JAX 11/12/2023 01:00PM ET,JAX,9
DST,Broncos  (30809536),Broncos ,30809536,DST,2300,DEN@BUF 11/13/2023 08:15PM ET,DEN,6.38
DST,Giants  (30809537),Giants ,30809537,DST,2100,NYG@DAL 11/12/2023 04:25PM ET,NYG,4.89
