Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
101,4573853492,kcrooks6 (6/50),0,217.76,DST Colts  FLEX Jahmyr Gibbs QB Caleb Williams RB Jonathan Taylor RB Chuba Hubbard TE Brenton Strange WR DJ Moore WR Jameson Williams WR Keenan Allen,,Rome Odunze,WR,2.07%,10.7
104,4575560433,kodie97 (29/40),0,217.65999,DST Bengals  FLEX Chuba Hubbard QB Caleb Williams RB Jonathan Taylor RB D'Andre Swift TE Brenton Strange WR Tee Higgins WR Brian Thomas Jr. WR Keenan Allen,,Terry McLaurin,WR,2.02%,17
105,4574957605,GoIrish0911 (16/150),0,217.46,DST Browns  FLEX Brian Thomas Jr. QB Caleb Williams RB Jahmyr Gibbs RB James Conner TE Sam LaPorta WR Jaxon Smith-Njigba WR Keenan Allen WR Deebo Samuel Sr.,,Drew Lock,QB,1.98%,9.5
106,4573534952,agatkins (23/150),0,217.37997,DST Browns  FLEX James Conner QB Kyler Murray RB Jahmyr Gibbs RB Jonathan Taylor TE Tyler Conklin WR Brian Thomas Jr. WR DJ Moore WR Keenan Allen,,Cardinals ,DST,1.97%,-1
107,4574761147,kipperk25 (43/150),0,217.36,DST Raiders  FLEX Jaxon Smith-Njigba QB Caleb Williams RB Jahmyr Gibbs RB Jonathan Taylor TE Sam LaPorta WR DJ Moore WR Jameson Williams WR Keenan Allen,,Kayshon Boutte,FLEX,1.96%,20.5
107,4572974589,chicalipete (81/150),0,217.35999,DST Jets  FLEX Jahmyr Gibbs QB Caleb Williams RB James Conner RB Jonathan Taylor TE Austin Hooper WR Brian Thomas Jr. WR DJ Moore WR Keenan Allen,,A.J. Brown,FLEX,1.90%,23.7
107,4573821150,pops6870 (6/46),0,217.35999,DST Bills  FLEX James Cook QB Caleb Williams RB James Conner RB Jonathan Taylor TE Sam LaPorta WR DJ Moore WR Keenan Allen WR Wan'Dale Robinson,,Patriots ,DST,1.87%,4
110,4573708602,acmilan555666 (103/150),0,217.16,DST Raiders  FLEX Jahmyr Gibbs QB Caleb Williams RB James Conner RB Jonathan Taylor TE Sam LaPorta WR Jaxon Smith-Njigba WR Keenan Allen WR Wan'Dale Robinson,,Michael Mayer,TE,1.84%,0
110,4573997144,BEARDOWN21 (85/134),0,217.15999,DST Panthers  FLEX Brian Thomas Jr. QB Caleb Williams RB Jonathan Taylor RB Chuba Hubbard TE Sam LaPorta WR Jordan Addison WR DJ Moore WR Keenan Allen,,Jayden Daniels,QB,1.79%,36.42
112,4568842232,draftingbeasts (1/43),0,217.12,DST Bills  FLEX Chuba Hubbard QB Jayden Daniels RB Jahmyr Gibbs RB James Conner TE Sam LaPorta WR Keenan Allen WR Jalen Coker WR Olamide Zaccheaus,,Tre Tucker,WR,1.75%,5.3
113,4573856235,TreSims (94/150),0,217.06001,DST Falcons  FLEX Deebo Samuel Sr. QB Caleb Williams RB James Conner RB Jonathan Taylor TE Sam LaPorta WR Jakobi Meyers WR Adam Thielen WR Keenan Allen,,Tim Patrick,WR,1.74%,0
114,4572700483,mjmart23 (57/150),0,216.85999,DST Seahawks  FLEX Hunter Henry QB Caleb Williams RB Jahmyr Gibbs RB Chuba Hubbard TE Brock Bowers WR Brian Thomas Jr. WR Keenan Allen WR Deebo Samuel Sr.,,Dorian Thompson-Robinson,QB,1.68%,9.18
115,4575317043,ksimms87 (20/44),0,216.81999,DST Falcons  FLEX Jakobi Meyers QB Bryce Young RB Jahmyr Gibbs RB Jonathan Taylor TE Jonnu Smith WR Brian Thomas Jr. WR Keenan Allen WR David Moore,,Ray-Ray McCloud III,WR,1.63%,5.7
116,4574582919,tysonjsmith (97/150),0,216.76,DST Browns  FLEX Jahmyr Gibbs QB Geno Smith RB Jonathan Taylor RB Chuba Hubbard TE Hunter Henry WR Jaxon Smith-Njigba WR DK Metcalf WR Deebo Samuel Sr.,,Keon Coleman,WR,1.61%,2.7
117,4574439534,frikydiky (126/150),0,216.74,DST Raiders  FLEX DK Metcalf QB Jared Goff RB Jonathan Taylor RB Chuba Hubbard TE Sam LaPorta WR DJ Moore WR Jameson Williams WR Keenan Allen,,Rhamondre Stevenson,RB,1.59%,13.3
118,4570925370,NuglessDouglas (141/150),0,216.72,DST Bills  FLEX Bijan Robinson QB Bryce Young RB Jonathan Taylor RB Chuba Hubbard TE Tyler Conklin WR Adam Thielen WR DK Metcalf WR Keenan Allen,,Jerry Jeudy,WR,1.53%,4
119,4574154413,dfick (91/150),0,216.68001,DST Bengals  FLEX De'Von Achane QB Mason Rudolph RB James Conner RB Chuba Hubbard TE Chig Okonkwo WR Jaxon Smith-Njigba WR DJ Moore WR Deebo Samuel Sr.,,Kenneth Walker III,RB,1.46%,13.9
120,4574957602,GoIrish0911 (13/150),0,216.66,DST Falcons  FLEX Brian Thomas Jr. QB Caleb Williams RB Jahmyr Gibbs RB James Conner TE Sam LaPorta WR Jaxon Smith-Njigba WR Keenan Allen WR Tre Tucker,,Mason Rudolph,QB,1.46%,17.38
121,4573172079,MrAgony (88/150),0,216.63998,DST Bills  FLEX Brian Thomas Jr. QB Anthony Richardson RB James Conner RB Chuba Hubbard TE Hunter Henry WR Jaxon Smith-Njigba WR Keenan Allen WR Josh Downs,,Dolphins ,DST,1.45%,6
122,4573657905,grstr (134/150),0,216.62001,DST Panthers  FLEX Jonnu Smith QB Bryce Young RB Jonathan Taylor RB Chuba Hubbard TE George Kittle WR Jaxon Smith-Njigba WR Adam Thielen WR Keenan Allen,,Austin Hooper,TE,1.42%,9.5
123,4574525043,lelo2906 (94/150),0,216.56001,DST Browns  FLEX Jahmyr Gibbs QB Geno Smith RB James Conner RB Jonathan Taylor TE Zach Ertz WR Jaxon Smith-Njigba WR Keenan Allen WR Deebo Samuel Sr.,,Andrei Iosivas,WR,1.41%,14.3
123,4574255335,beastmode2423 (59/150),0,216.55998,DST Bills  FLEX Jahmyr Gibbs QB Caleb Williams RB Jonathan Taylor RB Jerome Ford TE Brenton Strange WR Brian Thomas Jr. WR DJ Moore WR Keenan Allen,,Amari Cooper,FLEX,1.40%,2
125,4574117150,rdixon13 (98/150),0,216.42,DST Bengals  FLEX Jahmyr Gibbs QB Bryce Young RB Jonathan Taylor RB Chuba Hubbard TE Brenton Strange WR DJ Moore WR Adam Thielen WR Keenan Allen,,Panthers ,DST,1.26%,6
125,4575069756,mojo20205 (66/150),0,216.42,DST Bengals  FLEX Breece Hall QB Jayden Daniels RB Kyren Williams RB James Conner TE Sam LaPorta WR Keenan Allen WR Deebo Samuel Sr. WR Olamide Zaccheaus,,Travis Etienne Jr.,RB,1.24%,5.7
127,4574446744,gokullect (126/150),0,216.12001,DST Bengals  FLEX Jakobi Meyers QB Brock Purdy RB De'Von Achane RB Jonathan Taylor TE Chig Okonkwo WR Malik Nabers WR Keenan Allen WR Deebo Samuel Sr.,,Rams ,DST,1.23%,9
128,4573721721,jspradley84 (54/64),0,216.08,DST Browns  FLEX De'Von Achane QB Michael Penix Jr. RB Jonathan Taylor RB Chuba Hubbard TE Brock Bowers WR Brian Thomas Jr. WR Deebo Samuel Sr. WR Wan'Dale Robinson,,Michael Wilson,FLEX,1.20%,6.4
129,4574844156,PantherFan2418 (88/150),0,216.06,DST Commanders  FLEX Deebo Samuel Sr. QB Caleb Williams RB Jahmyr Gibbs RB De'Von Achane TE Hunter Henry WR Tee Higgins WR Jameson Williams WR Keenan Allen,,Adonai Mitchell,FLEX,1.09%,4.6
129,4575038310,HighSt8kes (8/150),0,216.06,DST Jets  FLEX Jahmyr Gibbs QB Caleb Williams RB Jonathan Taylor RB Chuba Hubbard TE George Kittle WR DJ Moore WR Keenan Allen WR David Moore,,Tony Pollard,RB,1.07%,8
131,4568597921,matteshaw (113/150),0,216.04001,DST Bills  FLEX Jahmyr Gibbs QB Anthony Richardson RB James Conner RB Jonathan Taylor TE Chig Okonkwo WR Calvin Ridley WR Jameson Williams WR Josh Downs,,Grant Calcaterra,TE,1.07%,0
131,4575087173,mosh8124 (23/50),0,216.04001,DST Bengals  FLEX Brian Thomas Jr. QB Anthony Richardson RB James Cook RB Jonathan Taylor TE Chig Okonkwo WR Malik Nabers WR Jaxon Smith-Njigba WR Adam Thielen,,Kendrick Bourne,FLEX,1.03%,3.8
131,4571652748,bkv1182 (58/150),0,216.03998,DST Colts  FLEX Brock Bowers QB Jared Goff RB Jahmyr Gibbs RB Jonathan Taylor TE Mike Gesicki WR Jameson Williams WR Keenan Allen WR Deebo Samuel Sr.,,Daniel Bellinger,TE,0.98%,1.5
134,4571153041,grajak (2/5),0,215.93999,DST Bengals  FLEX Sam LaPorta QB Anthony Richardson RB Jonathan Taylor RB Tyjae Spears TE Brock Bowers WR Brian Thomas Jr. WR Malik Nabers WR Keenan Allen,,Cole Kmet,TE,0.94%,8.9
135,4568499454,socalwhitt (20/150),0,215.86,DST Colts  FLEX Jonathan Taylor QB Caleb Williams RB Jahmyr Gibbs RB James Conner TE Jonnu Smith WR DJ Moore WR Keenan Allen WR Olamide Zaccheaus,,David Njoku,TE,0.93%,14.6
136,4574001677,bods72 (31/150),0,215.76,DST Jets  FLEX Deebo Samuel Sr. QB Caleb Williams RB Jahmyr Gibbs RB De'Von Achane TE Brock Bowers WR Brian Thomas Jr. WR Keenan Allen WR Andrei Iosivas,,Drake Maye,QB,0.88%,19.44
137,4573745116,Gus_Chiggins (104/150),0,215.72002,DST Bengals  FLEX Jahmyr Gibbs QB Bryce Young RB Jonathan Taylor RB Chuba Hubbard TE George Kittle WR Adam Thielen WR Josh Downs WR David Moore,,Craig Reynolds,RB,0.80%,3.3
137,4571413564,RyPA24 (80/150),0,215.72,DST Bengals  FLEX Tyrone Tracy Jr. QB Brock Purdy RB Jahmyr Gibbs RB Chuba Hubbard TE Mike Gesicki WR Brian Thomas Jr. WR Keenan Allen WR Deebo Samuel Sr.,,Allen Lazard,WR,0.79%,4
139,4568345632,russbowtie (1/3),0,215.66002,DST Bills  FLEX De'Von Achane QB Caleb Williams RB Jahmyr Gibbs RB James Conner TE Chig Okonkwo WR Jameson Williams WR Keenan Allen WR Keon Coleman,,Nick Westbrook-Ikhine,WR,0.78%,9.7
139,4573670219,goblue7985 (106/150),0,215.66,DST Falcons  FLEX Jonnu Smith QB Caleb Williams RB Jahmyr Gibbs RB Jonathan Taylor TE Brenton Strange WR Brian Thomas Jr. WR DJ Moore WR Keenan Allen,,Ty Johnson,RB,0.71%,3
139,4574255336,beastmode2423 (60/150),0,215.66,DST Falcons  FLEX Jonnu Smith QB Caleb Williams RB Jahmyr Gibbs RB Jonathan Taylor TE Brenton Strange WR Brian Thomas Jr. WR DJ Moore WR Keenan Allen,,Parker Washington,FLEX,0.68%,11.4
139,4573618664,Mklovin24 (60/150),0,215.65997,DST Bengals  FLEX Jahmyr Gibbs QB Caleb Williams RB Jonathan Taylor RB Chuba Hubbard TE Mike Gesicki WR DJ Moore WR DK Metcalf WR Keenan Allen,,Mack Hollins,WR,0.65%,4.5
143,4574022650,Roufio (37/150),0,215.58,DST Colts  FLEX Jonathan Taylor QB Michael Penix Jr. RB Jahmyr Gibbs RB Chuba Hubbard TE Sam LaPorta WR Jaxon Smith-Njigba WR Keenan Allen WR Deebo Samuel Sr.,,Elijah Moore,WR,0.62%,4.1
144,4574631884,dbenasty (23/40),0,215.56001,DST Falcons  FLEX DK Metcalf QB Caleb Williams RB James Cook RB Jonathan Taylor TE Sam LaPorta WR DJ Moore WR Adam Thielen WR Keenan Allen,,Tyler Lockett,WR,0.62%,3.9
145,4574885386,W1zK1d (35/150),0,215.52,DST Colts  FLEX Brenton Strange QB Brock Purdy RB Jahmyr Gibbs RB Jonathan Taylor TE George Kittle WR Brian Thomas Jr. WR Keenan Allen WR Deebo Samuel Sr.,,Noah Fant,TE,0.59%,8
146,4574614371,semme017 (78/150),0,215.46002,DST Bears  FLEX De'Von Achane QB Caleb Williams RB Jahmyr Gibbs RB Jonathan Taylor TE Mike Gesicki WR Justin Jefferson WR Keenan Allen WR Dyami Brown,,Commanders ,DST,0.51%,7
146,4573929878,12PackAbs (22/150),0,215.46,DST Falcons  FLEX Jahmyr Gibbs QB Caleb Williams RB Jonathan Taylor RB Jerome Ford TE Brenton Strange WR Jaxon Smith-Njigba WR Jauan Jennings WR Keenan Allen,,Tank Bigsby,RB,0.45%,11.1
146,4574629438,webdever (149/150),0,215.46,DST Browns  FLEX James Conner QB Caleb Williams RB Jonathan Taylor RB Jerome Ford TE Chig Okonkwo WR Tyreek Hill WR Brian Thomas Jr. WR Jaxon Smith-Njigba,,Ray Davis,RB,0.45%,3.9
146,4574978671,ajeffers93 (5/12),0,215.46,DST Falcons  FLEX James Conner QB Geno Smith RB Chase Brown RB Jahmyr Gibbs TE Chig Okonkwo WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Olamide Zaccheaus,,Tyler Allgeier,RB,0.44%,4.1
146,4574446628,gokullect (10/150),0,215.45999,DST Seahawks  FLEX Jahmyr Gibbs QB Caleb Williams RB Jonathan Taylor RB Chuba Hubbard TE Chig Okonkwo WR Malik Nabers WR DJ Moore WR Keenan Allen,,Greg Dortch,WR,0.44%,3.7
146,4572974564,chicalipete (56/150),0,215.45998,DST Bengals  FLEX Jahmyr Gibbs QB Caleb Williams RB Jonathan Taylor RB Chuba Hubbard TE Brenton Strange WR DJ Moore WR DK Metcalf WR Keenan Allen,,Jordan Akins,FLEX,0.38%,1.8
152,4571501145,Buttas316 (82/150),0,215.44,DST Falcons  FLEX Jonathan Taylor QB Anthony Richardson RB Bijan Robinson RB Jahmyr Gibbs TE Tyler Conklin WR Brian Thomas Jr. WR DeVonta Smith WR Kayshon Boutte,,Darius Slayton,FLEX,0.38%,3.7
153,4573930456,bronco38odp (13/20),0,215.36,DST Browns  FLEX Jahmyr Gibbs QB Caleb Williams RB James Conner RB Jonathan Taylor TE Brenton Strange WR Brian Thomas Jr. WR Adam Thielen WR Keenan Allen,,Olamide Zaccheaus,WR,0.37%,24
153,4574215514,TheHaba (127/150),0,215.36,DST Falcons  FLEX Justin Jefferson QB Caleb Williams RB Chuba Hubbard RB Jerome Ford TE Brenton Strange WR DJ Moore WR Adam Thielen WR Keenan Allen,,Ja'Tavion Sanders,TE,0.36%,0
155,4567843950,aldom (23/60),0,215.34003,DST Raiders  FLEX James Conner QB Sam Darnold RB Chuba Hubbard RB Alexander Mattison TE Chig Okonkwo WR Justin Jefferson WR Keenan Allen WR Josh Downs,,Michael Woods II,WR,0.36%,0
156,4574150968,Jhuffste (144/150),0,215.26001,DST Bills  FLEX Jonnu Smith QB Caleb Williams RB De'Von Achane RB Jonathan Taylor TE Sam LaPorta WR DJ Moore WR Keenan Allen WR Deebo Samuel Sr.,,Jamison Crowder,WR,0.36%,15.5
156,4570302392,d00dy (104/150),0,215.26,DST Bills  FLEX George Kittle QB Caleb Williams RB James Conner RB Jonathan Taylor TE Brenton Strange WR Brian Thomas Jr. WR DJ Moore WR Keenan Allen,,Tyler Higbee,TE,0.35%,8.1
156,4574193288,TT8607 (134/150),0,215.26,DST Raiders  FLEX Jonathan Taylor QB Geno Smith RB Jahmyr Gibbs RB Chuba Hubbard TE Sam LaPorta WR DK Metcalf WR Keenan Allen WR Josh Downs,,Ben Sinnott,TE,0.31%,0
156,4574842601,pippinainteasy0813 (47/150),0,215.26,DST Bengals  FLEX Deebo Samuel Sr. QB Caleb Williams RB James Conner RB Jonathan Taylor TE Jonnu Smith WR DJ Moore WR DK Metcalf WR Keenan Allen,,Demarcus Robinson,WR,0.30%,0
160,4573576307,jay69killa (86/150),0,215.24,DST Bengals  FLEX Sam LaPorta QB Jared Goff RB Jahmyr Gibbs RB Chuba Hubbard TE Mike Gesicki WR Brian Thomas Jr. WR Jaxon Smith-Njigba WR Keenan Allen,,Devin Singletary,RB,0.29%,1.2
160,4568597919,matteshaw (111/150),0,215.23999,DST Cardinals  FLEX Jahmyr Gibbs QB Anthony Richardson RB James Conner RB Jonathan Taylor TE Chig Okonkwo WR DJ Moore WR Jameson Williams WR Keenan Allen,,Devin Duvernay,WR,0.29%,1.3
162,4571472830,gametimekb24 (16/138),0,215.06003,DST Raiders  FLEX De'Von Achane QB Caleb Williams RB Jahmyr Gibbs RB James Conner TE Chig Okonkwo WR DJ Moore WR Keenan Allen WR Deebo Samuel Sr.,,Zach Charbonnet,RB,0.27%,3.3
162,4574792822,michael6801 (12/13),0,215.06001,DST Falcons  FLEX Rome Odunze QB Caleb Williams RB Saquon Barkley RB Jahmyr Gibbs TE Chig Okonkwo WR DJ Moore WR Jameson Williams WR Keenan Allen,,Tommy Tremble,TE,0.27%,6.2
164,4574624328,Teria4 (8/150),0,214.96002,DST Bills  FLEX Jaxon Smith-Njigba QB Caleb Williams RB Jahmyr Gibbs RB Jonathan Taylor TE Chig Okonkwo WR Malik Nabers WR DJ Moore WR Keenan Allen,,Jalen Nailor,FLEX,0.25%,1.5
164,4574235175,Flynn5858 (94/150),0,214.96,DST Lions  FLEX Kayshon Boutte QB Geno Smith RB Jahmyr Gibbs RB Chuba Hubbard TE Chig Okonkwo WR Justin Jefferson WR Jaxon Smith-Njigba WR DK Metcalf,,Jeremy Ruckert,FLEX,0.24%,3.2
164,4574510405,brett12_99 (21/150),0,214.96,DST Raiders  FLEX George Kittle QB Caleb Williams RB Jahmyr Gibbs RB Jonathan Taylor TE Sam LaPorta WR DJ Moore WR Jameson Williams WR Keenan Allen,,Josh Whyle,FLEX,0.23%,0
164,4574887474,jimbenelli (70/80),0,214.96,DST Bengals  FLEX Alexander Mattison QB Caleb Williams RB Jahmyr Gibbs RB Jonathan Taylor TE Jonnu Smith WR DJ Moore WR Keenan Allen WR Deebo Samuel Sr.,,Kylen Granson,TE,0.22%,0
164,4574055203,dstokes88 (14/150),0,214.95999,DST Falcons  FLEX DeMario Douglas QB Caleb Williams RB De'Von Achane RB Ameer Abdullah TE Brock Bowers WR Davante Adams WR Jameson Williams WR Keenan Allen,,Tyler Boyd,WR,0.21%,4
169,4571064680,flukes1 (2/2),0,214.84001,DST Rams  FLEX James Cook QB Jared Goff RB Jahmyr Gibbs RB Jerome Ford TE Chig Okonkwo WR Brian Thomas Jr. WR Jameson Williams WR Josh Downs,,Ricky Pearsall,WR,0.19%,7.7
170,4575182806,oliveratticus (25/150),0,214.82,DST Colts  FLEX Jonathan Taylor QB Bryce Young RB Jahmyr Gibbs RB Chuba Hubbard TE Mike Gesicki WR Brian Thomas Jr. WR Adam Thielen WR Deebo Samuel Sr.,,Colby Parkinson,FLEX,0.19%,0
170,4575470929,Rolltide4964 (24/34),0,214.82,DST Bengals  FLEX Garrett Wilson QB Bryce Young RB Jonathan Taylor RB Chuba Hubbard TE Austin Hooper WR Brian Thomas Jr. WR Jaxon Smith-Njigba WR Adam Thielen,,Drew Sample,TE,0.19%,2.2
170,4575481548,Rolltide4964 (34/34),0,214.82,DST Bengals  FLEX Garrett Wilson QB Bryce Young RB Jonathan Taylor RB Chuba Hubbard TE Austin Hooper WR Brian Thomas Jr. WR Jaxon Smith-Njigba WR Adam Thielen,,Dawson Knox,TE,0.18%,4.2
173,4574864900,NomadicOG (51/150),0,214.78001,DST Bengals  FLEX Deebo Samuel Sr. QB Mason Rudolph RB Jonathan Taylor RB Chuba Hubbard TE Chig Okonkwo WR Tyreek Hill WR Brian Thomas Jr. WR Malik Nabers,,Tutu Atwell,WR,0.17%,2.2
174,4571968322,elindy4 (4/150),0,214.76,DST Colts  FLEX Justin Jefferson QB Caleb Williams RB Jonathan Taylor RB Chuba Hubbard TE Sam LaPorta WR DJ Moore WR Keenan Allen WR Tyler Lockett,,Raheem Mostert,RB,0.14%,6.6
174,4574141541,bwnoles (73/150),0,214.76,DST Browns  FLEX James Conner QB Caleb Williams RB Jahmyr Gibbs RB Jonathan Taylor TE Brenton Strange WR Brian Thomas Jr. WR DK Metcalf WR Keenan Allen,,Josh Oliver,FLEX,0.14%,0
174,4574735619,jodeo78 (100/150),0,214.76,DST Browns  FLEX Jahmyr Gibbs QB Caleb Williams RB James Conner RB Jonathan Taylor TE Brenton Strange WR Brian Thomas Jr. WR DK Metcalf WR Keenan Allen,,River Cracraft,WR,0.12%,1.6
174,4575610881,rrsweeting (18/50),0,214.76,DST Browns  FLEX Jonathan Taylor QB Caleb Williams RB Jahmyr Gibbs RB James Conner TE Brenton Strange WR Brian Thomas Jr. WR DK Metcalf WR Keenan Allen,,Josh Reynolds,WR,0.10%,0
178,4573906132,SandmanWs7 (52/80),0,214.72,DST Colts  FLEX George Kittle QB Brock Purdy RB Jonathan Taylor RB Chuba Hubbard TE Mike Gesicki WR Brian Thomas Jr. WR Jaxon Smith-Njigba WR Deebo Samuel Sr.,,Kenneth Gainwell,FLEX,0.10%,2.3
179,4573099338,tayweid13 (66/150),0,214.68001,DST Bengals  FLEX Brock Bowers QB Aidan O'Connell RB James Conner RB Chuba Hubbard TE George Kittle WR Brian Thomas Jr. WR Keenan Allen WR Andrei Iosivas,,Cam Akers,RB,0.10%,0.3
180,4574331264,SGT_Moe (75/100),0,214.65999,DST Bengals  FLEX Brock Bowers QB Caleb Williams RB Saquon Barkley RB Jonathan Taylor TE Hunter Henry WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Wan'Dale Robinson,,Kirk Cousins,QB,0.09%,0
181,4567843952,aldom (25/60),0,214.58002,DST Raiders  FLEX James Cook QB Kyler Murray RB James Conner RB Chuba Hubbard TE Chig Okonkwo WR Jaxon Smith-Njigba WR Adam Thielen WR Keenan Allen,,Antonio Gibson,RB,0.09%,5.6
182,4573868312,destroy15 (64/150),0,214.56001,DST Bengals  FLEX Brian Thomas Jr. QB Caleb Williams RB Jahmyr Gibbs RB Jonathan Taylor TE Drew Sample WR Jaxon Smith-Njigba WR Jauan Jennings WR Keenan Allen,,Luke McCaffrey,WR,0.07%,2.3
182,4575034322,Sidrich (119/150),0,214.56001,DST Falcons  FLEX DJ Moore QB Caleb Williams RB Jahmyr Gibbs RB Jonathan Taylor TE George Kittle WR Adam Thielen WR Keenan Allen WR Dyami Brown,,Terrace Marshall Jr.,FLEX,0.07%,0
182,4568265790,slpendy (1/150),0,214.56,DST Bengals  FLEX Brian Thomas Jr. QB Caleb Williams RB Jahmyr Gibbs RB Chuba Hubbard TE Hunter Henry WR DJ Moore WR DK Metcalf WR Keenan Allen,,Johnny Mundt,TE,0.07%,0
182,4575217781,wency305 (57/150),0,214.56,DST Raiders  FLEX Jakobi Meyers QB Caleb Williams RB Jonathan Taylor RB Chuba Hubbard TE George Kittle WR DK Metcalf WR Jameson Williams WR Keenan Allen,,Israel Abanikanda,RB,0.06%,0
182,4574487892,tadavisii (136/150),0,214.55998,DST Panthers  FLEX Ja'Marr Chase QB Caleb Williams RB Jahmyr Gibbs RB Jonathan Taylor TE Hunter Henry WR Jameson Williams WR Keenan Allen WR Wan'Dale Robinson,,D'Onta Foreman,RB,0.06%,-0.9
187,4574739893,Raptor2real (3/11),0,214.46002,DST Bills  FLEX Patrick Taylor Jr. QB Caleb Williams RB James Conner RB Jonathan Taylor TE George Kittle WR Jameson Williams WR Keenan Allen WR Josh Downs,,Blake Corum,FLEX,0.06%,1.4
188,4574100852,luckonmyside (108/150),0,214.44,DST Bears  FLEX Brian Thomas Jr. QB Anthony Richardson RB Jonathan Taylor RB Chuba Hubbard TE George Kittle WR Adam Thielen WR DK Metcalf WR Keenan Allen,,Jahan Dotson,WR,0.06%,0
188,4574083380,jamesdon14 (56/150),0,214.43999,DST Bengals  FLEX James Conner QB Anthony Richardson RB Jahmyr Gibbs RB Jonathan Taylor TE Brenton Strange WR Jaxon Smith-Njigba WR Keenan Allen WR Josh Downs,,Roschon Johnson,RB,0.05%,0.3
190,4574022617,Roufio (4/150),0,214.42,DST Colts  FLEX Jahmyr Gibbs QB Bryce Young RB Jonathan Taylor RB Chuba Hubbard TE Brenton Strange WR Jaxon Smith-Njigba WR Adam Thielen WR Keenan Allen,,Cedric Tillman,WR,0.05%,0
191,4568396905,yolobet (54/150),0,214.36002,DST 49ers  FLEX De'Von Achane QB Caleb Williams RB James Conner RB Jonathan Taylor TE Sam LaPorta WR Keenan Allen WR Deebo Samuel Sr. WR Rome Odunze,,Kyle Juszczyk,RB,0.04%,3.6
191,4573921745,nbyer (33/150),0,214.36,DST Bills  FLEX Brian Thomas Jr. QB Caleb Williams RB Jahmyr Gibbs RB James Conner TE Brenton Strange WR Jaxon Smith-Njigba WR Keenan Allen WR Deebo Samuel Sr.,,Jeremy McNichols,FLEX,0.04%,7.8
193,4567847132,wearandtear1014 (115/150),0,214.27998,DST Bengals  FLEX Jahmyr Gibbs QB Mac Jones RB James Conner RB Jonathan Taylor TE Brenton Strange WR Brian Thomas Jr. WR Keenan Allen WR Josh Downs,,Justin Shorter,FLEX,0.04%,0
194,4573939712,tkineavy (135/150),0,214.26001,DST Bengals  FLEX Brenton Strange QB Caleb Williams RB James Conner RB Jonathan Taylor TE Sam LaPorta WR Ja'Marr Chase WR Keenan Allen WR Deebo Samuel Sr.,,Will Shipley,RB,0.04%,0
194,4569318113,MoneyKing5 (123/150),0,214.26,DST Colts  FLEX Brenton Strange QB Geno Smith RB James Conner RB Jonathan Taylor TE Hunter Henry WR Justin Jefferson WR Jaxon Smith-Njigba WR Jameson Williams,,Logan Woodside,QB,0.04%,0
194,4571450480,jtrusty666 (8/24),0,214.26,DST Falcons  FLEX Malik Nabers QB Caleb Williams RB Saquon Barkley RB Jonathan Taylor TE Chig Okonkwo WR DJ Moore WR Keenan Allen WR Rome Odunze,,Khari Blasingame,RB,0.04%,0
197,4573655952,thevogaman (8/50),0,214.23999,DST Bills  FLEX James Cook QB Jared Goff RB Jahmyr Gibbs RB Jonathan Taylor TE Brenton Strange WR Jameson Williams WR Keenan Allen WR Malik Washington,,Jelani Woods,TE,0.04%,0
198,4568643979,jboland22 (39/75),0,214.16,DST Dolphins  FLEX James Cook QB Geno Smith RB James Conner RB Jonathan Taylor TE Noah Fant WR Jaxon Smith-Njigba WR DK Metcalf WR Keenan Allen,,Ja'Lynn Polk,WR,0.04%,0
198,4574681638,DraftKingSlayer13 (42/150),0,214.16,DST Colts  FLEX Brian Thomas Jr. QB Caleb Williams RB Jahmyr Gibbs RB Jonathan Taylor TE Chig Okonkwo WR Malik Nabers WR DJ Moore WR Keenan Allen,,Elijah Higgins,TE,0.04%,0
198,4571934528,marcuswek (75/150),0,214.15997,DST Raiders  FLEX Jahmyr Gibbs QB Caleb Williams RB Jonathan Taylor RB Chuba Hubbard TE Hunter Henry WR DJ Moore WR DK Metcalf WR Keenan Allen,,Curtis Samuel,WR,0.04%,0
198,4574050409,jdhillman22 (61/100),0,214.15997,DST Panthers  FLEX Jahmyr Gibbs QB Caleb Williams RB Jonathan Taylor RB Chuba Hubbard TE Hunter Henry WR DJ Moore WR DK Metcalf WR Keenan Allen,,Ke'Shawn Vaughn,RB,0.03%,0
198,4575038318,HighSt8kes (16/150),0,214.15997,DST Raiders  FLEX Jahmyr Gibbs QB Caleb Williams RB Jonathan Taylor RB Chuba Hubbard TE Hunter Henry WR DJ Moore WR DK Metcalf WR Keenan Allen,,Isaiah Davis,RB,0.03%,1.2
203,4573998391,davis2543 (70/150),0,214.13998,DST Rams  FLEX Brock Bowers QB Jared Goff RB Jahmyr Gibbs RB Jonathan Taylor TE Sam LaPorta WR Keenan Allen WR Deebo Samuel Sr. WR Wan'Dale Robinson,,DeeJay Dallas,RB,0.03%,7.1
204,4573885671,ramarbury (18/150),0,214.08002,DST Eagles  FLEX Brian Thomas Jr. QB Kyler Murray RB Jahmyr Gibbs RB James Conner TE Chig Okonkwo WR Adam Thielen WR Jameson Williams WR Keenan Allen,,AJ Barner,FLEX,0.02%,9.3
