Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Ty Chandler (36703059),Ty Chandler,36703059,RB/FLEX,4000,MIN@CHI 11/24/2024 01:00PM ET,MIN,2.71
RB,C.J. Ham (36703061),C.J. Ham,36703061,RB/FLEX,4000,MIN@CHI 11/24/2024 01:00PM ET,MIN,0.91
RB,Myles Gaskin (36703063),Myles Gaskin,36703063,RB/FLEX,4000,MIN@CHI 11/24/2024 01:00PM ET,MIN,0.4
RB,Zavier Scott (36703065),Zavier Scott,36703065,RB/FLEX,4000,MIN@CHI 11/24/2024 01:00PM ET,MIN,0
RB,Travis Homer (36703067),Travis Homer,36703067,RB/FLEX,4000,MIN@CHI 11/24/2024 01:00PM ET,CHI,0.27
RB,Ian Wheeler (36703069),Ian Wheeler,36703069,RB/FLEX,4000,MIN@CHI 11/24/2024 01:00PM ET,CHI,0
RB,Darrynton Evans (36703071),Darrynton Evans,36703071,RB/FLEX,4000,MIN@CHI 11/24/2024 01:00PM ET,CHI,0
QB,Trevor Siemian (36702810),Trevor Siemian,36702810,QB,4000,TEN@HOU 11/24/2024 01:00PM ET,TEN,0
QB,Case Keenum (36702811),Case Keenum,36702811,QB,4000,TEN@HOU 11/24/2024 01:00PM ET,HOU,0
QB,Kedon Slovis (36702812),Kedon Slovis,36702812,QB,4000,TEN@HOU 11/24/2024 01:00PM ET,HOU,0
RB,Julius Chestnut (36703045),Julius Chestnut,36703045,RB/FLEX,4000,TEN@HOU 11/24/2024 01:00PM ET,TEN,0.9
RB,Joshua Kelley (36703047),Joshua Kelley,36703047,RB/FLEX,4000,TEN@HOU 11/24/2024 01:00PM ET,TEN,0
RB,Jabari Small (36703049),Jabari Small,36703049,RB/FLEX,4000,TEN@HOU 11/24/2024 01:00PM ET,TEN,0
RB,J.J. Taylor (36703051),J.J. Taylor,36703051,RB/FLEX,4000,TEN@HOU 11/24/2024 01:00PM ET,HOU,1.28
RB,British Brooks (36703053),British Brooks,36703053,RB/FLEX,4000,TEN@HOU 11/24/2024 01:00PM ET,HOU,0.04
RB,Jawhar Jordan (36703055),Jawhar Jordan,36703055,RB/FLEX,4000,TEN@HOU 11/24/2024 01:00PM ET,HOU,0
RB,Troy Hairston (36703057),Troy Hairston,36703057,RB/FLEX,4000,TEN@HOU 11/24/2024 01:00PM ET,HOU,0
QB,Sam Ehlinger (36702806),Sam Ehlinger,36702806,QB,4000,DET@IND 11/24/2024 01:00PM ET,IND,0
QB,Jason Bean (36702807),Jason Bean,36702807,QB,4000,DET@IND 11/24/2024 01:00PM ET,IND,0
QB,Hendon Hooker (36702808),Hendon Hooker,36702808,QB,4000,DET@IND 11/24/2024 01:00PM ET,DET,0.89
QB,Jake Fromm (36702809),Jake Fromm,36702809,QB,4000,DET@IND 11/24/2024 01:00PM ET,DET,0
RB,Trey Sermon (36703033),Trey Sermon,36703033,RB/FLEX,4000,DET@IND 11/24/2024 01:00PM ET,IND,4.06
RB,Evan Hull (36703035),Evan Hull,36703035,RB/FLEX,4000,DET@IND 11/24/2024 01:00PM ET,IND,0
RB,Salvon Ahmed (36703037),Salvon Ahmed,36703037,RB/FLEX,4000,DET@IND 11/24/2024 01:00PM ET,IND,0
RB,Craig Reynolds (36703039),Craig Reynolds,36703039,RB/FLEX,4000,DET@IND 11/24/2024 01:00PM ET,DET,0.45
RB,Sione Vaki (36703041),Sione Vaki,36703041,RB/FLEX,4000,DET@IND 11/24/2024 01:00PM ET,DET,0.46
RB,Jermar Jefferson (36703043),Jermar Jefferson,36703043,RB/FLEX,4000,DET@IND 11/24/2024 01:00PM ET,DET,0
QB,Joe Milton III (36702803),Joe Milton III,36702803,QB,4000,NE@MIA 11/24/2024 01:00PM ET,NE,0
QB,Skylar Thompson (36702804),Skylar Thompson,36702804,QB,4000,NE@MIA 11/24/2024 01:00PM ET,MIA,3.94
QB,Tyler Huntley (36702805),Tyler Huntley,36702805,QB,4000,NE@MIA 11/24/2024 01:00PM ET,MIA,9.93
RB,JaMycal Hasty (36703021),JaMycal Hasty,36703021,RB/FLEX,4000,NE@MIA 11/24/2024 01:00PM ET,NE,2.3
RB,Kevin Harris (36703023),Kevin Harris,36703023,RB/FLEX,4000,NE@MIA 11/24/2024 01:00PM ET,NE,0
RB,Terrell Jennings (36703025),Terrell Jennings,36703025,RB/FLEX,4000,NE@MIA 11/24/2024 01:00PM ET,NE,1.3
RB,Jeff Wilson Jr. (36703027),Jeff Wilson Jr.,36703027,RB/FLEX,4000,NE@MIA 11/24/2024 01:00PM ET,MIA,1.8
RB,Deneric Prince (36703029),Deneric Prince,36703029,RB/FLEX,4000,NE@MIA 11/24/2024 01:00PM ET,MIA,0
RB,Alec Ingold (36703031),Alec Ingold,36703031,RB/FLEX,4000,NE@MIA 11/24/2024 01:00PM ET,MIA,2.41
TE,Hunter Henry (36703621),Hunter Henry,36703621,TE/FLEX,4000,NE@MIA 11/24/2024 01:00PM ET,NE,9.46
QB,Kyle Trask (36702800),Kyle Trask,36702800,QB,4000,TB@NYG 11/24/2024 01:00PM ET,TB,-0.2
QB,Michael Pratt (36702801),Michael Pratt,36702801,QB,4000,TB@NYG 11/24/2024 01:00PM ET,TB,0
QB,Tommy DeVito (36702802),Tommy DeVito,36702802,QB,4000,TB@NYG 11/24/2024 01:00PM ET,NYG,0
RB,Chase Edmonds (36703011),Chase Edmonds,36703011,RB/FLEX,4000,TB@NYG 11/24/2024 01:00PM ET,TB,0
RB,D.J. Williams (36703013),D.J. Williams,36703013,RB/FLEX,4000,TB@NYG 11/24/2024 01:00PM ET,TB,0
RB,Eric Gray (36703015),Eric Gray,36703015,RB/FLEX,4000,TB@NYG 11/24/2024 01:00PM ET,NYG,1.35
RB,Dante Miller (36703017),Dante Miller,36703017,RB/FLEX,4000,TB@NYG 11/24/2024 01:00PM ET,NYG,0
RB,Jashaun Corbin (36703019),Jashaun Corbin,36703019,RB/FLEX,4000,TB@NYG 11/24/2024 01:00PM ET,NYG,0
WR,Jalen McMillan (36703227),Jalen McMillan,36703227,WR/FLEX,4000,TB@NYG 11/24/2024 01:00PM ET,TB,4.95
QB,Jeff Driskel (36702796),Jeff Driskel,36702796,QB,4000,DAL@WAS 11/24/2024 01:00PM ET,WAS,0
QB,Sam Hartman (36702797),Sam Hartman,36702797,QB,4000,DAL@WAS 11/24/2024 01:00PM ET,WAS,0
QB,Dak Prescott (36702798),Dak Prescott,36702798,QB,4000,DAL@WAS 11/24/2024 01:00PM ET,DAL,16.44
QB,Will Grier (36702799),Will Grier,36702799,QB,4000,DAL@WAS 11/24/2024 01:00PM ET,DAL,0
RB,Chris Rodriguez Jr. (36703001),Chris Rodriguez Jr.,36703001,RB/FLEX,4000,DAL@WAS 11/24/2024 01:00PM ET,WAS,1.4
RB,Michael Wiley (36703003),Michael Wiley,36703003,RB/FLEX,4000,DAL@WAS 11/24/2024 01:00PM ET,WAS,0
RB,Deuce Vaughn (36703005),Deuce Vaughn,36703005,RB/FLEX,4000,DAL@WAS 11/24/2024 01:00PM ET,DAL,1.35
RB,Malik Davis (36703007),Malik Davis,36703007,RB/FLEX,4000,DAL@WAS 11/24/2024 01:00PM ET,DAL,0
RB,Hunter Luepke (36703009),Hunter Luepke,36703009,RB/FLEX,4000,DAL@WAS 11/24/2024 01:00PM ET,DAL,2.27
QB,Aidan O'Connell (36702792),Aidan O'Connell,36702792,QB,4000,DEN@LV 11/24/2024 04:05PM ET,LV,6.05
QB,Carter Bradley (36702793),Carter Bradley,36702793,QB,4000,DEN@LV 11/24/2024 04:05PM ET,LV,0
QB,Jarrett Stidham (36702794),Jarrett Stidham,36702794,QB,4000,DEN@LV 11/24/2024 04:05PM ET,DEN,-0.07
QB,Zach Wilson (36702795),Zach Wilson,36702795,QB,4000,DEN@LV 11/24/2024 04:05PM ET,DEN,0
RB,Dylan Laube (36702991),Dylan Laube,36702991,RB/FLEX,4000,DEN@LV 11/24/2024 04:05PM ET,LV,-0.33
RB,Sincere McCormick (36702993),Sincere McCormick,36702993,RB/FLEX,4000,DEN@LV 11/24/2024 04:05PM ET,LV,0
RB,Tyler Badie (36702995),Tyler Badie,36702995,RB/FLEX,4000,DEN@LV 11/24/2024 04:05PM ET,DEN,3.47
RB,Michael Burton (36702997),Michael Burton,36702997,RB/FLEX,4000,DEN@LV 11/24/2024 04:05PM ET,DEN,0.9
RB,Blake Watson (36702999),Blake Watson,36702999,RB/FLEX,4000,DEN@LV 11/24/2024 04:05PM ET,DEN,0
WR,Tre Tucker (36703225),Tre Tucker,36703225,WR/FLEX,4000,DEN@LV 11/24/2024 04:05PM ET,LV,7.21
QB,Brandon Allen (36702788),Brandon Allen,36702788,QB,4000,SF@GB 11/24/2024 04:25PM ET,SF,-0.1
QB,Joshua Dobbs (36702789),Joshua Dobbs,36702789,QB,4000,SF@GB 11/24/2024 04:25PM ET,SF,0
QB,Tanner Mordecai (36702790),Tanner Mordecai,36702790,QB,4000,SF@GB 11/24/2024 04:25PM ET,SF,0
QB,Sean Clifford (36702791),Sean Clifford,36702791,QB,4000,SF@GB 11/24/2024 04:25PM ET,GB,0
RB,Isaac Guerendo (36702977),Isaac Guerendo,36702977,RB/FLEX,4000,SF@GB 11/24/2024 04:25PM ET,SF,3.39
RB,Elijah Mitchell (36702979),Elijah Mitchell,36702979,RB/FLEX,4000,SF@GB 11/24/2024 04:25PM ET,SF,0
RB,Kyle Juszczyk (36702981),Kyle Juszczyk,36702981,RB/FLEX,4000,SF@GB 11/24/2024 04:25PM ET,SF,3.16
RB,Patrick Taylor Jr. (36702983),Patrick Taylor Jr.,36702983,RB/FLEX,4000,SF@GB 11/24/2024 04:25PM ET,SF,0.59
RB,Chris Brooks (36702985),Chris Brooks,36702985,RB/FLEX,4000,SF@GB 11/24/2024 04:25PM ET,GB,1.94
RB,AJ Dillon (36702987),AJ Dillon,36702987,RB/FLEX,4000,SF@GB 11/24/2024 04:25PM ET,GB,0
RB,Ellis Merriweather (36702989),Ellis Merriweather,36702989,RB/FLEX,4000,SF@GB 11/24/2024 04:25PM ET,GB,0
QB,Jaren Hall (36702785),Jaren Hall,36702785,QB,4000,ARI@SEA 11/24/2024 04:25PM ET,SEA,0
QB,Clayton Tune (36702786),Clayton Tune,36702786,QB,4000,ARI@SEA 11/24/2024 04:25PM ET,ARI,-0.38
QB,Anthony Brown Jr. (36702787),Anthony Brown Jr.,36702787,QB,4000,ARI@SEA 11/24/2024 04:25PM ET,ARI,0
RB,Kenny McIntosh (36702969),Kenny McIntosh,36702969,RB/FLEX,4000,ARI@SEA 11/24/2024 04:25PM ET,SEA,0.16
RB,Brittain Brown (36702971),Brittain Brown,36702971,RB/FLEX,4000,ARI@SEA 11/24/2024 04:25PM ET,SEA,0
RB,DeeJay Dallas (36702973),DeeJay Dallas,36702973,RB/FLEX,4000,ARI@SEA 11/24/2024 04:25PM ET,ARI,0.72
RB,Michael Carter (36702975),Michael Carter,36702975,RB/FLEX,4000,ARI@SEA 11/24/2024 04:25PM ET,ARI,0
QB,Tanner McKee (36702783),Tanner McKee,36702783,QB,4000,PHI@LAR 11/24/2024 08:20PM ET,PHI,0
QB,Stetson Bennett (36702784),Stetson Bennett,36702784,QB,4000,PHI@LAR 11/24/2024 08:20PM ET,LAR,0
RB,Will Shipley (36702961),Will Shipley,36702961,RB/FLEX,4000,PHI@LAR 11/24/2024 08:20PM ET,PHI,0.46
RB,Tyrion Davis-Price (36702963),Tyrion Davis-Price,36702963,RB/FLEX,4000,PHI@LAR 11/24/2024 08:20PM ET,PHI,0
RB,Ronnie Rivers (36702965),Ronnie Rivers,36702965,RB/FLEX,4000,PHI@LAR 11/24/2024 08:20PM ET,LAR,0.61
RB,Cody Schrader (36702967),Cody Schrader,36702967,RB/FLEX,4000,PHI@LAR 11/24/2024 08:20PM ET,LAR,0
QB,Taylor Heinicke (36702780),Taylor Heinicke,36702780,QB,4000,BAL@LAC 11/25/2024 08:15PM ET,LAC,0.96
QB,Devin Leary (36702781),Devin Leary,36702781,QB,4000,BAL@LAC 11/25/2024 08:15PM ET,BAL,0
QB,Easton Stick (36702782),Easton Stick,36702782,QB,4000,BAL@LAC 11/25/2024 08:15PM ET,LAC,0
RB,Kimani Vidal (36702947),Kimani Vidal,36702947,RB/FLEX,4000,BAL@LAC 11/25/2024 08:15PM ET,LAC,4.58
RB,Keaton Mitchell (36702949),Keaton Mitchell,36702949,RB/FLEX,4000,BAL@LAC 11/25/2024 08:15PM ET,BAL,0
RB,Rasheen Ali (36702951),Rasheen Ali,36702951,RB/FLEX,4000,BAL@LAC 11/25/2024 08:15PM ET,BAL,0
RB,Owen Wright (36702953),Owen Wright,36702953,RB/FLEX,4000,BAL@LAC 11/25/2024 08:15PM ET,BAL,0
RB,Patrick Ricard (36702955),Patrick Ricard,36702955,RB/FLEX,4000,BAL@LAC 11/25/2024 08:15PM ET,BAL,1.34
RB,Hassan Haskins (36702957),Hassan Haskins,36702957,RB/FLEX,4000,BAL@LAC 11/25/2024 08:15PM ET,LAC,0.83
RB,Jaret Patterson (36702959),Jaret Patterson,36702959,RB/FLEX,4000,BAL@LAC 11/25/2024 08:15PM ET,LAC,0
DST,Chiefs  (36703885),Chiefs ,36703885,DST,3900,KC@CAR 11/24/2024 01:00PM ET,KC,5.7
WR,Adonai Mitchell (36703233),Adonai Mitchell,36703233,WR/FLEX,3900,DET@IND 11/24/2024 01:00PM ET,IND,4.18
WR,Devaughn Vele (36703231),Devaughn Vele,36703231,WR/FLEX,3900,DEN@LV 11/24/2024 04:05PM ET,DEN,8.59
TE,Tucker Kraft (36703625),Tucker Kraft,36703625,TE/FLEX,3900,SF@GB 11/24/2024 04:25PM ET,GB,9.7
WR,Jahan Dotson (36703229),Jahan Dotson,36703229,WR/FLEX,3900,PHI@LAR 11/24/2024 08:20PM ET,PHI,2.09
TE,Isaiah Likely (36703623),Isaiah Likely,36703623,TE/FLEX,3900,BAL@LAC 11/25/2024 08:15PM ET,BAL,8.26
WR,Trey Palmer (36703237),Trey Palmer,36703237,WR/FLEX,3800,TB@NYG 11/24/2024 01:00PM ET,TB,3.41
TE,Zach Ertz (36703627),Zach Ertz,36703627,TE/FLEX,3800,DAL@WAS 11/24/2024 01:00PM ET,WAS,9.26
WR,DJ Turner (36703235),DJ Turner,36703235,WR/FLEX,3800,DEN@LV 11/24/2024 04:05PM ET,LV,4.11
TE,Pat Freiermuth (36703631),Pat Freiermuth,36703631,TE/FLEX,3700,PIT@CLE 11/21/2024 08:15PM ET,PIT,7.75
WR,Jalen Coker (36703243),Jalen Coker,36703243,WR/FLEX,3700,KC@CAR 11/24/2024 01:00PM ET,CAR,7.04
DST,Lions  (36703886),Lions ,36703886,DST,3700,DET@IND 11/24/2024 01:00PM ET,DET,9.4
WR,Jonathan Mingo (36703241),Jonathan Mingo,36703241,WR/FLEX,3700,DAL@WAS 11/24/2024 01:00PM ET,DAL,2.36
TE,Noah Fant (36703629),Noah Fant,36703629,TE/FLEX,3700,ARI@SEA 11/24/2024 04:25PM ET,SEA,6.94
WR,Tutu Atwell (36703239),Tutu Atwell,36703239,WR/FLEX,3700,PHI@LAR 11/24/2024 08:20PM ET,LAR,6.7
WR,Jalen Nailor (36703249),Jalen Nailor,36703249,WR/FLEX,3600,MIN@CHI 11/24/2024 01:00PM ET,MIN,6.33
TE,Cole Kmet (36703633),Cole Kmet,36703633,TE/FLEX,3600,MIN@CHI 11/24/2024 01:00PM ET,CHI,8.78
DST,Texans  (36703887),Texans ,36703887,DST,3600,TEN@HOU 11/24/2024 01:00PM ET,HOU,8.18
WR,Kendrick Bourne (36703247),Kendrick Bourne,36703247,WR/FLEX,3600,NE@MIA 11/24/2024 01:00PM ET,NE,5.5
WR,Greg Dortch (36703245),Greg Dortch,36703245,WR/FLEX,3600,ARI@SEA 11/24/2024 04:25PM ET,ARI,4.61
DST,Steelers  (36703889),Steelers ,36703889,DST,3500,PIT@CLE 11/21/2024 08:15PM ET,PIT,9.7
WR,Justin Watson (36703259),Justin Watson,36703259,WR/FLEX,3500,KC@CAR 11/24/2024 01:00PM ET,KC,3.73
WR,Tyler Boyd (36703257),Tyler Boyd,36703257,WR/FLEX,3500,TEN@HOU 11/24/2024 01:00PM ET,TEN,4.51
TE,Dalton Schultz (36703637),Dalton Schultz,36703637,TE/FLEX,3500,TEN@HOU 11/24/2024 01:00PM ET,HOU,6.21
WR,Kayshon Boutte (36703255),Kayshon Boutte,36703255,WR/FLEX,3500,NE@MIA 11/24/2024 01:00PM ET,NE,6.14
DST,Commanders  (36703888),Commanders ,36703888,DST,3500,DAL@WAS 11/24/2024 01:00PM ET,WAS,5.27
WR,Troy Franklin (36703253),Troy Franklin,36703253,WR/FLEX,3500,DEN@LV 11/24/2024 04:05PM ET,DEN,4.57
WR,Jordan Whittington (36703251),Jordan Whittington,36703251,WR/FLEX,3500,PHI@LAR 11/24/2024 08:20PM ET,LAR,4.76
TE,Will Dissly (36703635),Will Dissly,36703635,TE/FLEX,3500,BAL@LAC 11/25/2024 08:15PM ET,LAC,7.82
TE,Ja'Tavion Sanders (36703639),Ja'Tavion Sanders,36703639,TE/FLEX,3400,KC@CAR 11/24/2024 01:00PM ET,CAR,5.73
DST,Vikings  (36703890),Vikings ,36703890,DST,3400,MIN@CHI 11/24/2024 01:00PM ET,MIN,11.9
WR,Robert Woods (36703267),Robert Woods,36703267,WR/FLEX,3400,TEN@HOU 11/24/2024 01:00PM ET,HOU,2.27
WR,Tim Patrick (36703263),Tim Patrick,36703263,WR/FLEX,3400,DET@IND 11/24/2024 01:00PM ET,DET,3.92
WR,Kalif Raymond (36703265),Kalif Raymond,36703265,WR/FLEX,3400,DET@IND 11/24/2024 01:00PM ET,DET,5.44
WR,Lil'Jordan Humphrey (36703261),Lil'Jordan Humphrey,36703261,WR/FLEX,3400,DEN@LV 11/24/2024 04:05PM ET,DEN,5.3
WR,Van Jefferson (36703279),Van Jefferson,36703279,WR/FLEX,3300,PIT@CLE 11/21/2024 08:15PM ET,PIT,3.39
TE,Brock Wright (36703643),Brock Wright,36703643,TE/FLEX,3300,DET@IND 11/24/2024 01:00PM ET,DET,2.83
WR,Odell Beckham Jr. (36703277),Odell Beckham Jr.,36703277,WR/FLEX,3300,NE@MIA 11/24/2024 01:00PM ET,MIA,1.92
WR,Jalin Hyatt (36703275),Jalin Hyatt,36703275,WR/FLEX,3300,TB@NYG 11/24/2024 01:00PM ET,NYG,1.06
DST,Buccaneers  (36703891),Buccaneers ,36703891,DST,3300,TB@NYG 11/24/2024 01:00PM ET,TB,5.5
WR,Olamide Zaccheaus (36703271),Olamide Zaccheaus,36703271,WR/FLEX,3300,DAL@WAS 11/24/2024 01:00PM ET,WAS,4.2
WR,KaVontae Turpin (36703273),KaVontae Turpin,36703273,WR/FLEX,3300,DAL@WAS 11/24/2024 01:00PM ET,DAL,6.51
TE,Tyler Higbee (36703641),Tyler Higbee,36703641,TE/FLEX,3300,PHI@LAR 11/24/2024 08:20PM ET,LAR,0
WR,Nelson Agholor (36703269),Nelson Agholor,36703269,WR/FLEX,3300,BAL@LAC 11/25/2024 08:15PM ET,BAL,4.14
WR,David Moore (36703293),David Moore,36703293,WR/FLEX,3200,KC@CAR 11/24/2024 01:00PM ET,CAR,2.51
WR,Xavier Hutchinson (36703291),Xavier Hutchinson,36703291,WR/FLEX,3200,TEN@HOU 11/24/2024 01:00PM ET,HOU,1.27
WR,Ryan Miller (36703289),Ryan Miller,36703289,WR/FLEX,3200,TB@NYG 11/24/2024 01:00PM ET,TB,4.75
WR,Luke McCaffrey (36703287),Luke McCaffrey,36703287,WR/FLEX,3200,DAL@WAS 11/24/2024 01:00PM ET,WAS,2.4
WR,Marvin Mims Jr. (36703285),Marvin Mims Jr.,36703285,WR/FLEX,3200,DEN@LV 11/24/2024 04:05PM ET,DEN,3.14
DST,Broncos  (36703892),Broncos ,36703892,DST,3200,DEN@LV 11/24/2024 04:05PM ET,DEN,9.36
WR,Zay Jones (36703283),Zay Jones,36703283,WR/FLEX,3200,ARI@SEA 11/24/2024 04:25PM ET,ARI,0.32
TE,AJ Barner (36703645),AJ Barner,36703645,TE/FLEX,3200,ARI@SEA 11/24/2024 04:25PM ET,SEA,3.67
WR,DJ Chark (36703281),DJ Chark,36703281,WR/FLEX,3200,BAL@LAC 11/25/2024 08:15PM ET,LAC,0
WR,Calvin Austin III (36703307),Calvin Austin III,36703307,WR/FLEX,3100,PIT@CLE 11/21/2024 08:15PM ET,PIT,6.26
WR,Mecole Hardman (36703305),Mecole Hardman,36703305,WR/FLEX,3100,KC@CAR 11/24/2024 01:00PM ET,KC,3.17
TE,Noah Gray (36703649),Noah Gray,36703649,TE/FLEX,3100,KC@CAR 11/24/2024 01:00PM ET,KC,5.99
WR,Ja'Lynn Polk (36703301),Ja'Lynn Polk,36703301,WR/FLEX,3100,NE@MIA 11/24/2024 01:00PM ET,NE,3.1
WR,Malik Washington (36703303),Malik Washington,36703303,WR/FLEX,3100,NE@MIA 11/24/2024 01:00PM ET,MIA,2.99
DST,Dolphins  (36703893),Dolphins ,36703893,DST,3100,NE@MIA 11/24/2024 01:00PM ET,MIA,4.1
WR,Rakim Jarrett (36703299),Rakim Jarrett,36703299,WR/FLEX,3100,TB@NYG 11/24/2024 01:00PM ET,TB,4.57
WR,Dyami Brown (36703297),Dyami Brown,36703297,WR/FLEX,3100,DAL@WAS 11/24/2024 01:00PM ET,WAS,3.17
TE,Colby Parkinson (36703647),Colby Parkinson,36703647,TE/FLEX,3100,PHI@LAR 11/24/2024 08:20PM ET,LAR,5.33
WR,Tylan Wallace (36703295),Tylan Wallace,36703295,WR/FLEX,3100,BAL@LAC 11/25/2024 08:15PM ET,BAL,2.76
WR,Ben Skowronek (36703573),Ben Skowronek,36703573,WR/FLEX,3000,PIT@CLE 11/21/2024 08:15PM ET,PIT,0.35
WR,Scotty Miller (36703575),Scotty Miller,36703575,WR/FLEX,3000,PIT@CLE 11/21/2024 08:15PM ET,PIT,0.57
WR,Roman Wilson (36703577),Roman Wilson,36703577,WR/FLEX,3000,PIT@CLE 11/21/2024 08:15PM ET,PIT,0
WR,Jamal Agnew (36703579),Jamal Agnew,36703579,WR/FLEX,3000,PIT@CLE 11/21/2024 08:15PM ET,PIT,0
WR,Brandon Johnson (36703581),Brandon Johnson,36703581,WR/FLEX,3000,PIT@CLE 11/21/2024 08:15PM ET,PIT,0.63
WR,Quez Watkins (36703583),Quez Watkins,36703583,WR/FLEX,3000,PIT@CLE 11/21/2024 08:15PM ET,PIT,0
WR,Jamari Thrash (36703585),Jamari Thrash,36703585,WR/FLEX,3000,PIT@CLE 11/21/2024 08:15PM ET,CLE,0.7
WR,Kadarius Toney (36703587),Kadarius Toney,36703587,WR/FLEX,3000,PIT@CLE 11/21/2024 08:15PM ET,CLE,-0.7
WR,Jaelon Darden (36703589),Jaelon Darden,36703589,WR/FLEX,3000,PIT@CLE 11/21/2024 08:15PM ET,CLE,0.32
WR,David Bell (36703591),David Bell,36703591,WR/FLEX,3000,PIT@CLE 11/21/2024 08:15PM ET,CLE,5.7
WR,James Proche II (36703593),James Proche II,36703593,WR/FLEX,3000,PIT@CLE 11/21/2024 08:15PM ET,CLE,0.32
WR,Michael Woods II (36703595),Michael Woods II,36703595,WR/FLEX,3000,PIT@CLE 11/21/2024 08:15PM ET,CLE,0
WR,Dan Chisena (36703549),Dan Chisena,36703549,WR/FLEX,3000,KC@CAR 11/24/2024 01:00PM ET,CAR,0
WR,Praise Olatoke (36703551),Praise Olatoke,36703551,WR/FLEX,3000,KC@CAR 11/24/2024 01:00PM ET,CAR,0
WR,Deven Thompkins (36703553),Deven Thompkins,36703553,WR/FLEX,3000,KC@CAR 11/24/2024 01:00PM ET,CAR,-0.1
WR,Dax Milne (36703555),Dax Milne,36703555,WR/FLEX,3000,KC@CAR 11/24/2024 01:00PM ET,CAR,0
WR,Hollywood Brown (36703557),Hollywood Brown,36703557,WR/FLEX,3000,KC@CAR 11/24/2024 01:00PM ET,KC,0
WR,Rashee Rice (36703559),Rashee Rice,36703559,WR/FLEX,3000,KC@CAR 11/24/2024 01:00PM ET,KC,17.72
WR,Skyy Moore (36703561),Skyy Moore,36703561,WR/FLEX,3000,KC@CAR 11/24/2024 01:00PM ET,KC,0
WR,Jaaron Hayek (36703563),Jaaron Hayek,36703563,WR/FLEX,3000,KC@CAR 11/24/2024 01:00PM ET,KC,0
WR,Montrell Washington (36703565),Montrell Washington,36703565,WR/FLEX,3000,KC@CAR 11/24/2024 01:00PM ET,KC,0
WR,Justyn Ross (36703567),Justyn Ross,36703567,WR/FLEX,3000,KC@CAR 11/24/2024 01:00PM ET,KC,0
WR,Cornell Powell (36703569),Cornell Powell,36703569,WR/FLEX,3000,KC@CAR 11/24/2024 01:00PM ET,KC,0
WR,Nikko Remigio (36703571),Nikko Remigio,36703571,WR/FLEX,3000,KC@CAR 11/24/2024 01:00PM ET,KC,0
WR,Trent Sherfield Sr. (36703523),Trent Sherfield Sr.,36703523,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,MIN,2.07
WR,Brandon Powell (36703525),Brandon Powell,36703525,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,MIN,1.01
WR,Trishton Jackson (36703527),Trishton Jackson,36703527,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,MIN,0
WR,Thayer Thomas (36703529),Thayer Thomas,36703529,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,MIN,0
WR,Lucky Jackson (36703531),Lucky Jackson,36703531,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,MIN,0
WR,Jeshaun Jones (36703533),Jeshaun Jones,36703533,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,MIN,0
WR,Tyler Scott (36703535),Tyler Scott,36703535,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,CHI,0
WR,DeAndre Carter (36703537),DeAndre Carter,36703537,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,CHI,1.62
WR,Nsimba Webster (36703539),Nsimba Webster,36703539,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,CHI,0
WR,Collin Johnson (36703541),Collin Johnson,36703541,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,CHI,0
WR,John Jackson III (36703543),John Jackson III,36703543,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,CHI,0
WR,Samori Toure (36703545),Samori Toure,36703545,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,CHI,0
WR,Freddie Swain (36703547),Freddie Swain,36703547,WR/FLEX,3000,MIN@CHI 11/24/2024 01:00PM ET,CHI,0
WR,Jha'Quan Jackson (36703501),Jha'Quan Jackson,36703501,WR/FLEX,3000,TEN@HOU 11/24/2024 01:00PM ET,TEN,0.13
WR,Bryce Oliver (36703503),Bryce Oliver,36703503,WR/FLEX,3000,TEN@HOU 11/24/2024 01:00PM ET,TEN,2.87
WR,Treylon Burks (36703505),Treylon Burks,36703505,WR/FLEX,3000,TEN@HOU 11/24/2024 01:00PM ET,TEN,1.5
WR,Colton Dowell (36703507),Colton Dowell,36703507,WR/FLEX,3000,TEN@HOU 11/24/2024 01:00PM ET,TEN,0
WR,Tay Martin (36703509),Tay Martin,36703509,WR/FLEX,3000,TEN@HOU 11/24/2024 01:00PM ET,TEN,0
WR,Mason Kinsey (36703511),Mason Kinsey,36703511,WR/FLEX,3000,TEN@HOU 11/24/2024 01:00PM ET,TEN,0
WR,Steven Sims (36703513),Steven Sims,36703513,WR/FLEX,3000,TEN@HOU 11/24/2024 01:00PM ET,HOU,-0.14
