Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
105,4479003827,joeberg34 (45/150),0,203.46,DST Chargers  FLEX Cade Otton QB Jalen Hurts RB Josh Jacobs RB David Montgomery TE Kyle Pitts WR Ja'Marr Chase WR DeVonta Smith WR Jalen Coker,,James Cook,RB,1.94%,31.3
105,4480996758,joeberg34 (94/150),0,203.46,DST Chargers  FLEX Cade Otton QB Jalen Hurts RB Josh Jacobs RB David Montgomery TE Kyle Pitts WR Ja'Marr Chase WR DeVonta Smith WR Jalen Coker,,Terry McLaurin,WR,1.88%,20.5
108,4480494129,rills (125/150),0,203.42001,DST Texans  FLEX Kareem Hunt QB Trevor Lawrence RB Joe Mixon RB James Conner TE Cade Otton WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Dalton Kincaid,TE,1.87%,13.1
109,4480944731,afranke (70/150),0,203.34,DST Chargers  FLEX Javonte Williams QB Jalen Hurts RB J.K. Dobbins RB De'Von Achane TE Cade Otton WR A.J. Brown WR Ladd McConkey WR Cedric Tillman,,Ray-Ray McCloud III,WR,1.83%,5.6
110,4477716194,marcfortunato5 (76/150),0,203.26,DST Chargers  FLEX Tucker Kraft QB Jameis Winston RB Joe Mixon RB Bijan Robinson TE David Njoku WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Justin Herbert,QB,1.68%,24.06
110,4481961932,cliassyfp (80/150),0,203.26,DST Broncos  FLEX J.K. Dobbins QB Jameis Winston RB Joe Mixon RB De'Von Achane TE Cade Otton WR Zay Flowers WR Garrett Wilson WR Cedric Tillman,,Joshua Palmer,WR,1.67%,9.2
112,4481651922,DeadBenjamin (124/150),0,203.24002,DST Lions  FLEX Jahmyr Gibbs QB Mason Rudolph RB Joe Mixon RB James Conner TE Cade Otton WR Darnell Mooney WR Josh Downs WR Calvin Ridley,,Jonnu Smith,TE,1.64%,6
113,4481055044,Ceeniegirl11 (5/10),0,203.16,DST Texans  FLEX Joe Mixon QB Tua Tagovailoa RB James Conner RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Bills ,DST,1.63%,9
114,4475049929,venus44 (6/150),0,203.04001,DST Chiefs  FLEX Ladd McConkey QB Jalen Hurts RB De'Von Achane RB Javonte Williams TE Cade Otton WR A.J. Brown WR DeVonta Smith WR Cedric Tillman,,Kalif Raymond,WR,1.61%,15.4
115,4480662044,ADH6676 (72/150),0,202.96,DST Broncos  FLEX Sam LaPorta QB Jameis Winston RB Joe Mixon RB De'Von Achane TE David Njoku WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Kyler Murray,QB,1.59%,25.18
115,4480224967,aznbeerman (130/150),0,202.95999,DST Panthers  FLEX Ladd McConkey QB Jameis Winston RB Josh Jacobs RB De'Von Achane TE Trey McBride WR Ja'Marr Chase WR Davante Adams WR Cedric Tillman,,Jayden Daniels,QB,1.56%,25.24
117,4473369592,mstarratt79 (139/150),0,202.85999,DST Lions  FLEX Cade Otton QB Jameis Winston RB Joe Mixon RB J.K. Dobbins TE Trey McBride WR Tyreek Hill WR DeVonta Smith WR Cedric Tillman,,Gardner Minshew II,QB,1.55%,15.96
118,4475365629,hollowats (32/56),0,202.84,DST Falcons  FLEX Josh Jacobs QB Kirk Cousins RB James Cook RB D'Andre Swift TE Kyle Pitts WR Tyreek Hill WR Garrett Wilson WR Cedric Tillman,,Noah Fant,TE,1.54%,5.2
118,4481094456,Afutillexpunk (5/150),0,202.84,DST Texans  FLEX Ja'Marr Chase QB Mason Rudolph RB Joe Mixon RB De'Von Achane TE Cade Otton WR Tyreek Hill WR Calvin Ridley WR Cedric Tillman,,Chuba Hubbard,RB,1.48%,9.1
120,4479303905,jison12 (76/150),0,202.78,DST Commanders  FLEX Trey McBride QB Kyler Murray RB Joe Mixon RB J.K. Dobbins TE Cade Otton WR Ja'Marr Chase WR Calvin Ridley WR Cedric Tillman,,Alvin Kamara,RB,1.46%,18.2
120,4481469386,lklk88088 (13/150),0,202.78,DST Chargers  FLEX Trey McBride QB Kyler Murray RB Joe Mixon RB J.K. Dobbins TE Cade Otton WR A.J. Brown WR Calvin Ridley WR Cedric Tillman,,Sam LaPorta,TE,1.45%,16.8
122,4479232342,ChiefTeam (52/150),0,202.64001,DST Ravens  FLEX Cade Otton QB Kirk Cousins RB Jahmyr Gibbs RB De'Von Achane TE Kyle Pitts WR Tyreek Hill WR Zay Flowers WR Ladd McConkey,,Rome Odunze,WR,1.44%,8.4
122,4480971077,destroy15 (97/150),0,202.63998,DST Falcons  FLEX Noah Fant QB Jalen Hurts RB Bijan Robinson RB Josh Jacobs TE Trey McBride WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Jakobi Meyers,WR,1.43%,17.2
124,4476510613,upperslad (85/150),0,202.58,DST Lions  FLEX Courtland Sutton QB Bo Nix RB Joe Mixon RB Breece Hall TE Cade Otton WR Ja'Marr Chase WR Ladd McConkey WR Jalen Coker,,Erick All Jr.,FLEX,1.42%,5.2
124,4480259034,willoc729 (146/150),0,202.58,DST Bears  FLEX D'Andre Swift QB Bo Nix RB Joe Mixon RB Bijan Robinson TE Cade Otton WR Ja'Marr Chase WR Courtland Sutton WR Cedric Tillman,,Jonathan Taylor,RB,1.36%,21.7
126,4477783042,Jakkoe (83/150),0,202.56,DST Lions  FLEX J.K. Dobbins QB Tua Tagovailoa RB Jahmyr Gibbs RB Josh Jacobs TE Cade Otton WR Tyreek Hill WR Ladd McConkey WR Cedric Tillman,,Buccaneers ,DST,1.34%,3
126,4478142482,berniejax (148/150),0,202.56,DST Patriots  FLEX Cedric Tillman QB Jameis Winston RB Joe Mixon RB Jahmyr Gibbs TE Cade Otton WR Ja'Marr Chase WR Garrett Wilson WR Calvin Ridley,,Commanders ,DST,1.34%,5
126,4481228339,DFS_maniac (11/150),0,202.56,DST Chargers  FLEX Joe Mixon QB Justin Herbert RB Breece Hall RB De'Von Achane TE Cade Otton WR A.J. Brown WR Ladd McConkey WR Cedric Tillman,,Raiders ,DST,1.32%,3
129,4479023082,dengel2430 (60/150),0,202.54001,DST Saints  FLEX Cade Otton QB Kirk Cousins RB Bijan Robinson RB De'Von Achane TE Kyle Pitts WR Ja'Marr Chase WR Tank Dell WR Ladd McConkey,,Josh Downs,WR,1.29%,25.2
130,4480538970,cbreck24 (99/150),0,202.44,DST Chargers  FLEX Brian Thomas Jr. QB Jalen Hurts RB D'Andre Swift RB De'Von Achane TE Cade Otton WR Tyreek Hill WR DeVonta Smith WR Cedric Tillman,,Brian Robinson Jr.,RB,1.29%,8.6
131,4481665978,imendez1025 (39/150),0,202.42001,DST Texans  FLEX D'Andre Swift QB Trevor Lawrence RB Joe Mixon RB De'Von Achane TE Cade Otton WR Brian Thomas Jr. WR Jaxon Smith-Njigba WR Ladd McConkey,,Browns ,DST,1.24%,3
132,4481284562,jbasi73 (50/150),0,202.34,DST Jaguars  FLEX Ladd McConkey QB Jalen Hurts RB Jahmyr Gibbs RB De'Von Achane TE Mike Gesicki WR Ja'Marr Chase WR DeVonta Smith WR Cedric Tillman,,Dontayvion Wicks,WR,1.22%,3.1
133,4475941326,hollowats (41/56),0,202.26001,DST Falcons  FLEX Cade Otton QB Jameis Winston RB James Cook RB Josh Jacobs TE David Njoku WR Ja'Marr Chase WR A.J. Brown WR Cedric Tillman,,Titans ,DST,1.20%,0
133,4481056105,KelvinDubs (17/150),0,202.26001,DST Lions  FLEX David Njoku QB Jameis Winston RB Jahmyr Gibbs RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Taysom Hill,TE,1.19%,6.22
133,4481424380,hogegriz50 (9/26),0,202.26001,DST Texans  FLEX Kenneth Walker III QB Bo Nix RB J.K. Dobbins RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Zach Ertz,TE,1.12%,14.7
136,4480865341,spicychikn (99/150),0,202.16,DST Broncos  FLEX Joe Mixon QB Justin Herbert RB Derrick Henry RB De'Von Achane TE Cade Otton WR Tyreek Hill WR Ladd McConkey WR Cedric Tillman,,Xavier Worthy,WR,1.12%,13.7
136,4481056340,mrrodgershood12 (102/150),0,202.15999,DST Chargers  FLEX D'Andre Swift QB Jalen Hurts RB Joe Mixon RB De'Von Achane TE Hunter Henry WR DeVonta Smith WR Courtland Sutton WR Cedric Tillman,,Christian Kirk,WR,1.11%,7.9
136,4481065767,HomerMcHomerson (78/150),0,202.15999,DST Broncos  FLEX Courtland Sutton QB Jalen Hurts RB Bijan Robinson RB De'Von Achane TE Grant Calcaterra WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Michael Pittman Jr.,WR,1.10%,2.6
139,4480717319,scsa1998 (134/150),0,202.13998,DST Chargers  FLEX J.K. Dobbins QB Kirk Cousins RB Derrick Henry RB De'Von Achane TE Cade Otton WR Tyreek Hill WR Ladd McConkey WR Cedric Tillman,,Panthers ,DST,1.10%,5
140,4481425393,Dgouldii (1/2),0,202.06001,DST Bears  FLEX James Cook QB Jameis Winston RB D'Andre Swift RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Jalen Coker,FLEX,1.06%,17.8
140,4481146061,Bigb16 (59/150),0,202.06,DST Chargers  FLEX J.K. Dobbins QB Justin Herbert RB Joe Mixon RB Jahmyr Gibbs TE Cade Otton WR Davante Adams WR Ladd McConkey WR Cedric Tillman,,Christian Watson,WR,1.00%,7.9
142,4481052080,DeboYoMoney (33/150),0,202.04001,DST Chargers  FLEX Travis Kelce QB Kirk Cousins RB Bijan Robinson RB Josh Jacobs TE Cade Otton WR Drake London WR DeVonta Smith WR Cedric Tillman,,Khalil Shakir,WR,0.99%,22.9
143,4480520319,mustafael (76/150),0,201.98,DST Lions  FLEX Courtland Sutton QB Bo Nix RB Joe Mixon RB Breece Hall TE Cade Otton WR Amon-Ra St. Brown WR Ladd McConkey WR Cedric Tillman,,Marvin Harrison Jr.,WR,0.98%,26.1
144,4480494041,rills (37/150),0,201.88,DST Broncos  FLEX Travis Kelce QB Patrick Mahomes RB Joe Mixon RB De'Von Achane TE Cade Otton WR Jayden Reed WR Ladd McConkey WR Cedric Tillman,,Mason Rudolph,QB,0.95%,21.54
145,4472111683,wearandtear1014 (4/150),0,201.86,DST Broncos  FLEX David Njoku QB Justin Herbert RB Derrick Henry RB Josh Jacobs TE Cade Otton WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Noah Brown,WR,0.95%,16.3
145,4480127424,BCap888 (55/150),0,201.85999,DST Lions  FLEX Travis Kelce QB Jameis Winston RB Kareem Hunt RB De'Von Achane TE Trey McBride WR A.J. Brown WR Calvin Ridley WR Cedric Tillman,,Saints ,DST,0.94%,5
147,4481289712,jazzfan32 (80/150),0,201.79999,DST Chargers  FLEX J.K. Dobbins QB Baker Mayfield RB Kareem Hunt RB D'Andre Swift TE Cade Otton WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Lucas Krull,TE,0.94%,3.8
148,4481028186,504ant (17/150),0,201.66,DST Chargers  FLEX D'Andre Swift QB Justin Herbert RB Jahmyr Gibbs RB Breece Hall TE Cade Otton WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Ja'Tavion Sanders,FLEX,0.91%,1.7
149,4475726926,weddinggroom (100/150),0,201.64001,DST Patriots  FLEX Travis Kelce QB Jalen Hurts RB D'Andre Swift RB De'Von Achane TE Cade Otton WR A.J. Brown WR DeVonta Smith WR Cedric Tillman,,Simi Fehoko,WR,0.81%,0
149,4480100477,TurdNlong13 (8/150),0,201.64001,DST Broncos  FLEX Ladd McConkey QB Jalen Hurts RB James Cook RB Chase Brown TE Cade Otton WR DeVonta Smith WR Jaylen Waddle WR Calvin Ridley,,Nick Chubb,FLEX,0.79%,5.2
149,4481065746,HomerMcHomerson (57/150),0,201.64,DST Lions  FLEX Ladd McConkey QB Jalen Hurts RB Derrick Henry RB De'Von Achane TE Cade Otton WR A.J. Brown WR Ray-Ray McCloud III WR Cedric Tillman,,Nick Westbrook-Ikhine,WR,0.78%,11.9
152,4479326029,bigstud14 (44/150),0,201.58,DST Seahawks  FLEX Josh Jacobs QB Bo Nix RB Saquon Barkley RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Courtland Sutton WR Cedric Tillman,,Keon Coleman,FLEX,0.69%,18
153,4479835716,dodgerplayer89 (12/150),0,201.56,DST Broncos  FLEX Kareem Hunt QB Jameis Winston RB Josh Jacobs RB De'Von Achane TE David Njoku WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Tyler Conklin,TE,0.68%,13.2
153,4480781764,bionicknee (137/150),0,201.56,DST Texans  FLEX Joe Mixon QB Justin Herbert RB Josh Jacobs RB De'Von Achane TE Cade Otton WR Drake London WR DeVonta Smith WR Cedric Tillman,,Gabe Davis,FLEX,0.67%,0
153,4481530340,trevor03599 (99/150),0,201.56,DST Falcons  FLEX D'Andre Swift QB Jameis Winston RB Joe Mixon RB De'Von Achane TE David Njoku WR Ja'Marr Chase WR Calvin Ridley WR Cedric Tillman,,Alec Pierce,WR,0.65%,2.1
156,4480669669,mfishindeep (41/84),0,201.5,DST Chargers  FLEX Cedric Tillman QB Baker Mayfield RB Joe Mixon RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Zay Flowers WR Jalen McMillan,,Drake Maye,QB,0.65%,11.52
157,4480850070,cmvnerd (75/150),0,201.48,DST Chargers  FLEX David Njoku QB Kyler Murray RB Tony Pollard RB De'Von Achane TE Trey McBride WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Alexander Mattison,RB,0.64%,9.4
158,4481265195,ClutchTrev (94/149),0,201.46,DST Lions  FLEX Cade Otton QB Bo Nix RB Jahmyr Gibbs RB James Cook TE Hunter Henry WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Noah Gray,TE,0.58%,5.3
159,4473597586,SONofGUS (71/150),0,201.44,DST Lions  FLEX Kyle Pitts QB Kirk Cousins RB Bijan Robinson RB De'Von Achane TE Cade Otton WR A.J. Brown WR Ladd McConkey WR Rome Odunze,,Mike Gesicki,FLEX,0.57%,13.3
160,4478294923,EggsAnyStyle (54/150),0,201.36002,DST Chargers  FLEX Cade Otton QB Jameis Winston RB Joe Mixon RB De'Von Achane TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Chris Olave,WR,0.54%,21.7
160,4478510412,pgk8 (25/150),0,201.36002,DST Chargers  FLEX Cade Otton QB Jameis Winston RB Joe Mixon RB De'Von Achane TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Raheem Mostert,RB,0.54%,16
160,4475475525,theroff97 (72/150),0,201.36,DST Chiefs  FLEX Ladd McConkey QB Jameis Winston RB Saquon Barkley RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Tank Dell WR Cedric Tillman,,Chig Okonkwo,TE,0.54%,2.4
160,4480255076,TT8607 (13/150),0,201.36,DST Texans  FLEX J.K. Dobbins QB Bo Nix RB Joe Mixon RB De'Von Achane TE Cade Otton WR Tyreek Hill WR DeVonta Smith WR Cedric Tillman,,Isaiah Likely,TE,0.53%,8.7
160,4479409298,ZeekyDK3013 (18/150),0,201.35999,DST Broncos  FLEX De'Von Achane QB Tua Tagovailoa RB Joe Mixon RB Jahmyr Gibbs TE Cade Otton WR Tyreek Hill WR Ladd McConkey WR Cedric Tillman,,Tre Tucker,FLEX,0.52%,5.3
165,4474618836,agatkins (5/150),0,201.28001,DST Lions  FLEX Travis Kelce QB Patrick Mahomes RB Josh Jacobs RB De'Von Achane TE Cade Otton WR Drake London WR DeVonta Smith WR Cedric Tillman,,Xavier Legette,WR,0.51%,13.4
166,4479087268,CallmeKef (48/125),0,201.26001,DST Chargers  FLEX De'Von Achane QB Lamar Jackson RB Derrick Henry RB Joe Mixon TE Cade Otton WR Zay Flowers WR Cedric Tillman WR Jalen Coker,,Colts ,DST,0.47%,4
166,4481018831,scozzzzz (28/150),0,201.26,DST Chargers  FLEX D'Andre Swift QB Lamar Jackson RB J.K. Dobbins RB De'Von Achane TE Cade Otton WR Zay Flowers WR Darnell Mooney WR Cedric Tillman,,Tee Higgins,WR,0.46%,0
168,4479223017,sportsfan14 (132/150),0,201.18001,DST Ravens  FLEX Travis Kelce QB Patrick Mahomes RB J.K. Dobbins RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Rhamondre Stevenson,FLEX,0.41%,23.5
169,4473437897,worksit1 (19/150),0,201.16,DST Jets  FLEX Ladd McConkey QB Bo Nix RB Breece Hall RB Josh Jacobs TE Cade Otton WR Ja'Marr Chase WR DeVonta Smith WR Cedric Tillman,,Michael Wilson,FLEX,0.40%,14.1
170,4480198165,kngof9ex (74/150),0,201.14,DST Chargers  FLEX Breece Hall QB Jayden Daniels RB Josh Jacobs RB James Conner TE Cade Otton WR Terry McLaurin WR Ladd McConkey WR Cedric Tillman,,Cardinals ,DST,0.40%,3
171,4481941757,fantasytime95 (40/150),0,201.04,DST Chargers  FLEX Trey McBride QB Jalen Hurts RB Breece Hall RB J.K. Dobbins TE Cade Otton WR Stefon Diggs WR Ladd McConkey WR Cedric Tillman,,Tyler Allgeier,RB,0.36%,3.3
172,4480626060,DayByDay (108/150),0,200.95999,DST Chargers  FLEX Kareem Hunt QB Justin Herbert RB Joe Mixon RB Tony Pollard TE Cade Otton WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Spencer Rattler,QB,0.35%,6.24
173,4480037851,bgcarlson (101/150),0,200.94002,DST Chargers  FLEX Cade Otton QB Kirk Cousins RB Joe Mixon RB De'Von Achane TE Kyle Pitts WR Drake London WR Tank Dell WR Ladd McConkey,,Austin Ekeler,RB,0.35%,7.8
173,4481806316,neillyttle (1/90),0,200.94,DST Texans  FLEX Kalif Raymond QB Jalen Hurts RB D'Andre Swift RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR A.J. Brown WR Cedric Tillman,,Mecole Hardman,FLEX,0.35%,1.8
175,4479290369,relicck (77/150),0,200.78,DST Broncos  FLEX J.K. Dobbins QB Bo Nix RB Joe Mixon RB Josh Jacobs TE Cade Otton WR Tyreek Hill WR Courtland Sutton WR Cedric Tillman,,Eagles ,DST,0.34%,6
175,4481666030,imendez1025 (91/150),0,200.78,DST Chargers  FLEX J.K. Dobbins QB Kyler Murray RB Josh Jacobs RB James Conner TE Cade Otton WR Marvin Harrison Jr. WR Garrett Wilson WR Cedric Tillman,,Bucky Irving,RB,0.31%,15.4
177,4473482513,My_sons (93/150),0,200.76,DST Chargers  FLEX Jahmyr Gibbs QB Bo Nix RB Josh Jacobs RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Josh Downs WR Devaughn Vele,,Justice Hill,FLEX,0.26%,2.9
177,4480464912,SteamRoxorz (101/150),0,200.75998,DST Lions  FLEX Travis Kelce QB Bo Nix RB De'Von Achane RB Javonte Williams TE Trey McBride WR Amon-Ra St. Brown WR Ladd McConkey WR Cedric Tillman,,Jaleel McLaughlin,RB,0.21%,12.6
179,4480424149,m.leinberger,0,200.66,DST Patriots  FLEX Josh Jacobs QB Jameis Winston RB Joe Mixon RB James Cook TE Cade Otton WR Drake London WR Terry McLaurin WR Cedric Tillman,,Zach Charbonnet,RB,0.21%,11.4
180,4479227973,austinsin (47/150),0,200.56001,DST Chargers  FLEX Travis Kelce QB Jameis Winston RB Joe Mixon RB De'Von Achane TE David Njoku WR Ja'Marr Chase WR Elijah Moore WR Cedric Tillman,,Ray Davis,RB,0.20%,2.9
181,4478564181,kman88144 (74/150),0,200.48001,DST Broncos  FLEX Courtland Sutton QB Bo Nix RB James Cook RB D'Andre Swift TE Cade Otton WR Tyreek Hill WR Brian Thomas Jr. WR Ladd McConkey,,D'Ernest Johnson,RB,0.18%,3.3
182,4477890938,molotovcow (116/150),0,200.44002,DST Texans  FLEX Kyle Pitts QB Kirk Cousins RB Joe Mixon RB Bijan Robinson TE Cade Otton WR Drake London WR Josh Downs WR Calvin Ridley,,Mike Williams,WR,0.17%,0
183,4474489282,jhba04 (1/5),0,200.38,DST Chargers  FLEX Cedric Tillman QB Jameis Winston RB James Cook RB J.K. Dobbins TE Cade Otton WR Ja'Marr Chase WR Tyreek Hill WR Courtland Sutton,,Odell Beckham Jr.,WR,0.17%,0
184,4481678719,bryangeorge (143/150),0,200.36,DST Chargers  FLEX D'Andre Swift QB Justin Herbert RB Breece Hall RB Bijan Robinson TE Cade Otton WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Juwan Johnson,TE,0.16%,7.8
184,4477594091,Mklovin24 (116/150),0,200.35999,DST Texans  FLEX Chuba Hubbard QB Jameis Winston RB Joe Mixon RB J.K. Dobbins TE Cade Otton WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Jordan Akins,FLEX,0.15%,0
184,4477935910,fidelity88j (78/150),0,200.35999,DST Jets  FLEX Ladd McConkey QB Jameis Winston RB Joe Mixon RB James Cook TE David Njoku WR Zay Flowers WR Tank Dell WR Cedric Tillman,,Nelson Agholor,WR,0.14%,12.6
187,4480584817,VinceM28 (100/150),0,200.25998,DST Broncos  FLEX Javonte Williams QB Jameis Winston RB Joe Mixon RB James Cook TE Cade Otton WR Amon-Ra St. Brown WR Ladd McConkey WR Cedric Tillman,,Allen Robinson II,WR,0.14%,0
188,4481629954,Jolly182 (147/150),0,200.24,DST Chargers  FLEX J.K. Dobbins QB Jayden Daniels RB Jahmyr Gibbs RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Cedric Tillman WR Jalen Coker,,Mason Tipton,WR,0.13%,3.4
188,4480171110,YoungSpenceySpence95 (79/150),0,200.23999,DST Chargers  FLEX Javonte Williams QB Jayden Daniels RB Joe Mixon RB J.K. Dobbins TE Cade Otton WR Terry McLaurin WR Ladd McConkey WR Cedric Tillman,,Kayshon Boutte,WR,0.13%,7.6
190,4477745918,cmoor123 (88/150),0,200.18001,DST Chargers  FLEX Travis Kelce QB Bo Nix RB Derrick Henry RB Joe Mixon TE Cade Otton WR Tyreek Hill WR Courtland Sutton WR Cedric Tillman,,Sean Tucker,FLEX,0.13%,2.5
191,4479408467,iliketowin21 (88/150),0,200.16,DST Chargers  FLEX J.K. Dobbins QB Bo Nix RB Breece Hall RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Calvin Ridley WR Cedric Tillman,,Zack Moss,RB,0.13%,7.9
191,4481049977,GunRanger (19/150),0,200.16,DST Bills  FLEX David Njoku QB Jameis Winston RB Joe Mixon RB Josh Jacobs TE Cade Otton WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Trenton Irwin,WR,0.13%,1.4
193,4481188265,tommyh1399 (20/150),0,200.06001,DST Chargers  FLEX David Njoku QB Jameis Winston RB Jahmyr Gibbs RB Josh Jacobs TE Cade Otton WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Justin Watson,FLEX,0.12%,6.3
193,4481711266,Niromada (80/150),0,200.06,DST Chargers  FLEX Bijan Robinson QB Jameis Winston RB Saquon Barkley RB Josh Jacobs TE Cade Otton WR Ja'Marr Chase WR Elijah Moore WR Cedric Tillman,,Xavier Hutchinson,WR,0.12%,2.9
195,4480242823,lorenzothesaiyan (62/106),0,200.04001,DST Chargers  FLEX De'Von Achane QB Jalen Hurts RB James Conner RB Kareem Hunt TE Cade Otton WR A.J. Brown WR Calvin Ridley WR Cedric Tillman,,Olamide Zaccheaus,FLEX,0.11%,0
195,4477631156,BEARDOWN21 (105/150),0,200.04,DST Chargers  FLEX Trey McBride QB Jalen Hurts RB James Conner RB D'Andre Swift TE Cade Otton WR Tyreek Hill WR DeVonta Smith WR Cedric Tillman,,Bub Means,WR,0.11%,4.6
197,4480280730,wakeringer (104/150),0,200.00002,DST Texans  FLEX Cade Otton QB Baker Mayfield RB Bijan Robinson RB De'Von Achane TE Kyle Pitts WR Marvin Harrison Jr. WR Tank Dell WR Darnell Mooney,,Braelon Allen,RB,0.11%,9.2
198,4475731157,beese23 (119/150),0,199.98001,DST Lions  FLEX De'Von Achane QB Bo Nix RB Saquon Barkley RB Joe Mixon TE Cade Otton WR Courtland Sutton WR Calvin Ridley WR Joshua Palmer,,Adonai Mitchell,WR,0.11%,1.9
198,4475726897,weddinggroom (71/150),0,199.98,DST Texans  FLEX Travis Kelce QB Kyler Murray RB Joe Mixon RB D'Andre Swift TE Trey McBride WR Ja'Marr Chase WR Cedric Tillman WR Jalen Coker,,Kendrick Bourne,WR,0.10%,0
200,4472111829,wearandtear1014 (150/150),0,199.96,DST Chargers  FLEX D'Andre Swift QB Justin Herbert RB J.K. Dobbins RB De'Von Achane TE David Njoku WR Ja'Marr Chase WR Ladd McConkey WR Cedric Tillman,,Greg Dortch,WR,0.10%,1.9
201,4481347999,lelo2906 (43/150),0,199.92,DST Chargers  FLEX Travis Kelce QB Trevor Lawrence RB Joe Mixon RB Bijan Robinson TE Cade Otton WR Tyreek Hill WR Brian Thomas Jr. WR Cedric Tillman,,Marcus Mariota,QB,0.10%,0
202,4480038448,sheva76 (4/150),0,199.85999,DST Broncos  FLEX Javonte Williams QB Justin Herbert RB Joe Mixon RB De'Von Achane TE Travis Kelce WR DeVonta Smith WR Ladd McConkey WR Cedric Tillman,,Foster Moreau,FLEX,0.10%,0
202,4481883443,jwachendorf (52/150),0,199.85999,DST Chargers  FLEX Javonte Williams QB Lamar Jackson RB Josh Jacobs RB De'Von Achane TE Kyle Pitts WR Tyreek Hill WR Ladd McConkey WR Cedric Tillman,,Jonathan Mingo,WR,0.10%,0
204,4471994915,miashade (19/20),0,199.84,DST Panthers  FLEX Ladd McConkey QB Kirk Cousins RB Joe Mixon RB D'Andre Swift TE Cade Otton WR Ja'Marr Chase WR Drake London WR Cedric Tillman,,Kimani Vidal,RB,0.09%,1.6
204,4481389883,dpc815 (106/150),0,199.84,DST Chargers  FLEX D'Andre Swift QB Jalen Hurts RB Saquon Barkley RB Josh Jacobs TE Cade Otton WR Stefon Diggs WR Elijah Moore WR Cedric Tillman,,Mo Alie-Cox,TE,0.09%,0
204,4481409114,actuary (50/150),0,199.84,DST Lions  FLEX Javonte Williams QB Jayden Daniels RB Bijan Robinson RB J.K. Dobbins TE Cade Otton WR Terry McLaurin WR Ladd McConkey WR Cedric Tillman,,Dawson Knox,TE,0.08%,7
207,4480987943,PSkahen (89/150),0,199.76,DST Broncos  FLEX James Cook QB Jameis Winston RB Breece Hall RB De'Von Achane TE Cade Otton WR Tyreek Hill WR Marvin Harrison Jr. WR Cedric Tillman,,Bryce Young,QB,0.08%,15.56
207,4481651866,DeadBenjamin (68/150),0,199.76,DST Ravens  FLEX Josh Jacobs QB Jameis Winston RB Joe Mixon RB Bijan Robinson TE Cade Otton WR Garrett Wilson WR Brian Thomas Jr. WR Cedric Tillman,,Ryan Miller,FLEX,0.08%,4.9
209,4481678654,bryangeorge (78/150),0,199.72,DST Chargers  FLEX Ladd McConkey QB Trevor Lawrence RB Derrick Henry RB Joe Mixon TE Cade Otton WR Tyreek Hill WR Brian Thomas Jr. WR Cedric Tillman,,Miles Sanders,RB,0.08%,11.5
210,4481106533,ryuux21 (7/150),0,199.68001,DST Broncos  FLEX Travis Kelce QB Bo Nix RB Breece Hall RB Josh Jacobs TE Cade Otton WR Ja'Marr Chase WR Courtland Sutton WR Cedric Tillman,,Brenton Strange,FLEX,0.08%,10.9
