Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
107,4462945586,ru4pizza2002 (1/4),0,161.18001,DST Jaguars  FLEX Devaughn Vele QB Geno Smith RB Tank Bigsby RB Javonte Williams TE David Njoku WR Justin Jefferson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba,,Aaron Rodgers,QB,2.50%,15.04
108,4463004616,Jonnyboy6969 (10/20),0,160.94,DST Steelers  FLEX A.J. Brown QB Lamar Jackson RB Saquon Barkley RB Derrick Henry TE Juwan Johnson WR Cedrick Wilson Jr. WR Mason Tipton WR Bub Means,,Josh Jacobs,RB,2.50%,20.2
109,4464365706,GmonyDS (7/20),0,160.84,DST Rams  FLEX Devaughn Vele QB Lamar Jackson RB Alvin Kamara RB Breece Hall TE David Njoku WR Drake London WR Wan'Dale Robinson WR Cedrick Wilson Jr.,,Jared Goff,QB,2.49%,18.8
110,4464204403,BearDown3691 (3/5),0,160.8,DST Broncos  FLEX Brock Bowers QB Baker Mayfield RB Chuba Hubbard RB Tank Bigsby TE Juwan Johnson WR Malik Nabers WR Chris Godwin WR Rashod Bateman,,Chase Brown,RB,2.47%,7.3
111,4464708021,mlief (14/20),0,160.68,DST Rams  FLEX Cade Otton QB Geno Smith RB Kyren Williams RB Kenneth Walker III TE Zach Ertz WR Justin Jefferson WR DK Metcalf WR Bub Means,,Noah Brown,WR,2.40%,2.6
112,4462409686,Front7even (2/4),0,160.64,DST Broncos  FLEX Chuba Hubbard QB Lamar Jackson RB Joe Mixon RB Brian Robinson Jr. TE Juwan Johnson WR Tee Higgins WR DeMario Douglas WR Rashod Bateman,,Aaron Jones,RB,2.40%,20.6
113,4463728105,bwil0428,0,160.54001,DST Vikings  FLEX Kenneth Walker III QB Lamar Jackson RB Derrick Henry RB Kimani Vidal TE George Kittle WR Ladd McConkey WR Allen Lazard WR Rashod Bateman,,Jaylen Waddle,WR,2.34%,2.1
114,4462240371,612Fontaine48 (4/4),0,160.40001,DST Commanders  FLEX Troy Franklin QB Baker Mayfield RB Derrick Henry RB Joe Mixon TE Ja'Tavion Sanders WR Chris Godwin WR Terry McLaurin WR DeMario Douglas,,Andy Dalton,QB,2.33%,2.02
114,4463732447,far444 (5/5),0,160.40001,DST Lions  FLEX Tim Patrick QB Jared Goff RB Jahmyr Gibbs RB Javonte Williams TE Zach Ertz WR Amon-Ra St. Brown WR Diontae Johnson WR George Pickens,,Joe Burrow,QB,2.30%,14.94
116,4462204790,Saintman51,0,160.34,DST Bills  FLEX Kareem Hunt QB Lamar Jackson RB Kyren Williams RB Cam Akers TE Cade Otton WR Justin Jefferson WR Rashod Bateman WR Sterling Shepard,,Jahmyr Gibbs,RB,2.30%,35
117,4462295445,jeh666 (5/15),0,160.26,DST Broncos  FLEX George Pickens QB Bo Nix RB Kenneth Walker III RB Chuba Hubbard TE Mark Andrews WR Justin Jefferson WR Brian Thomas Jr. WR Devaughn Vele,,Colts ,DST,2.22%,10
118,4463504353,goodpiss (13/15),0,160.24,DST Ravens  FLEX Cade Otton QB Lamar Jackson RB Joe Mixon RB Bijan Robinson TE Mark Andrews WR Chris Godwin WR Zay Flowers WR Tim Patrick,,Christian Watson,WR,2.22%,1.5
119,4462301097,jeh666 (6/15),0,160.16,DST Broncos  FLEX Jonnu Smith QB Bo Nix RB Derrick Henry RB J.K. Dobbins TE Cade Otton WR Justin Jefferson WR Chris Godwin WR Allen Lazard,,DeVonta Smith,WR,2.21%,0.8
120,4463740059,tmarrisa (1/5),0,160.02,DST Broncos  FLEX Justin Jefferson QB Trevor Lawrence RB Josh Jacobs RB Tank Bigsby TE Trey McBride WR George Pickens WR Allen Lazard WR Jalen Nailor,,Jalen Hurts,QB,2.20%,22.76
121,4464595748,bizz2020 (8/19),0,159.84,DST Eagles  FLEX Saquon Barkley QB Drake Maye RB Chuba Hubbard RB Tank Bigsby TE Cade Otton WR Justin Jefferson WR DeMario Douglas WR Mason Tipton,,George Pickens,WR,2.14%,25.1
122,4462877004,BMVGolf,0,159.74,DST Jaguars  FLEX Hunter Henry QB Aaron Rodgers RB Saquon Barkley RB Kyren Williams TE Mark Andrews WR Brian Thomas Jr. WR Darnell Mooney WR Romeo Doubs,,Daniel Jones,QB,2.14%,5.96
123,4464646904,TheButcher1980 (2/2),0,159.70001,DST Buccaneers  FLEX Cade Otton QB Baker Mayfield RB Breece Hall RB Bucky Irving TE Brock Bowers WR Chris Godwin WR Drake London WR Allen Lazard,,Najee Harris,RB,2.13%,19.2
123,4463824924,Gamebreaker_boz (6/17),0,159.7,DST Broncos  FLEX Chris Godwin QB Baker Mayfield RB Derrick Henry RB Tank Bigsby TE Brock Bowers WR Mike Evans WR DJ Turner WR Bub Means,,Bucky Irving,RB,2.09%,16.7
125,4462420209,bbehnke20 (7/20),0,159.64,DST Bills  FLEX Ladd McConkey QB Lamar Jackson RB Bijan Robinson RB Javonte Williams TE David Njoku WR Chris Godwin WR Zay Flowers WR Elijah Moore,,Justin Herbert,QB,2.07%,17.76
125,4462429608,Krooklyndodger (1/5),0,159.64,DST Broncos  FLEX Mark Andrews QB Drake Maye RB Tyrone Tracy Jr. RB Kareem Hunt TE Hunter Henry WR Justin Jefferson WR Amon-Ra St. Brown WR DeMario Douglas,,Jayden Reed,WR,2.01%,3
127,4464850631,NYGFan56 (19/20),0,159.6,DST Jaguars  FLEX Tony Pollard QB Baker Mayfield RB Josh Jacobs RB Tank Bigsby TE Cade Otton WR Chris Godwin WR Drake London WR Joshua Palmer,,Josh Downs,WR,1.96%,1.3
128,4462933817,Wteeter (2/3),0,159.5,DST Broncos  FLEX Tre Tucker QB Baker Mayfield RB Saquon Barkley RB Justice Hill TE Jonnu Smith WR Ja'Marr Chase WR Chris Godwin WR Noah Brown,,Brandon Aiyuk,WR,1.95%,4.3
129,4464354436,madmonk76 (5/10),0,159.44,DST Broncos  FLEX Tony Pollard QB Lamar Jackson RB Kyren Williams RB Kenneth Walker III TE Jonnu Smith WR Jameson Williams WR Rashod Bateman WR Kayshon Boutte,,Tyrone Tracy Jr.,RB,1.95%,6.2
130,4462865506,mnsnowmonster76,0,159.40001,DST Jaguars  FLEX Amon-Ra St. Brown QB Jared Goff RB Raheem Mostert RB Tank Bigsby TE Mark Andrews WR Brian Thomas Jr. WR Jaxon Smith-Njigba WR Rashod Bateman,,Noah Fant,TE,1.94%,10.5
131,4462288189,chembroski (8/20),0,159.26,DST Bengals  FLEX Colby Parkinson QB Sam Darnold RB Najee Harris RB Tank Bigsby TE David Njoku WR Justin Jefferson WR Amon-Ra St. Brown WR Noah Brown,,Spencer Rattler,QB,1.91%,8.28
132,4463406792,Birdgang301 (6/6),0,159.2,DST Broncos  FLEX David Njoku QB Jordan Love RB Derrick Henry RB Tank Bigsby TE Trey McBride WR Brian Thomas Jr. WR Darnell Mooney WR JuJu Smith-Schuster,,Mason Tipton,WR,1.91%,10.5
133,4464131954,jrevelle3 (20/20),0,159.14,DST Rams  FLEX Breece Hall QB Drake Maye RB Kyren Williams RB Tank Bigsby TE Cade Otton WR Justin Jefferson WR DeMario Douglas WR JuJu Smith-Schuster,,Tyreek Hill,WR,1.88%,2.3
134,4463198310,justingiguere,0,159,DST Bills  FLEX Rashod Bateman QB Baker Mayfield RB Bijan Robinson RB J.K. Dobbins TE Hunter Henry WR Ja'Marr Chase WR Chris Godwin WR Bub Means,,Xavier Worthy,WR,1.86%,5.4
134,4463688710,nolanspack (4/13),0,159,DST Broncos  FLEX Joe Mixon QB Baker Mayfield RB J.K. Dobbins RB Tony Pollard TE Cade Otton WR Chris Godwin WR Drake London WR Bub Means,,Christian Kirk,WR,1.86%,3.4
136,4464302270,Falcoholic34 (2/3),0,158.8,DST Chargers  FLEX Devaughn Vele QB Baker Mayfield RB Derrick Henry RB Kareem Hunt TE Hunter Henry WR Drake London WR Tee Higgins WR Amari Cooper,,Foster Moreau,TE,1.85%,5.8
137,4463686187,yepitisme,0,158.73999,DST Jaguars  FLEX Devaughn Vele QB Lamar Jackson RB Joe Mixon RB Breece Hall TE Juwan Johnson WR Drake London WR DK Metcalf WR Allen Lazard,,Raheem Mostert,RB,1.83%,4
138,4464206248,dwilliamsmma (8/20),0,158.7,DST Broncos  FLEX J.K. Dobbins QB Baker Mayfield RB Kyren Williams RB Chuba Hubbard TE Cade Otton WR Chris Godwin WR George Pickens WR Bub Means,,Darius Slayton,WR,1.78%,2.1
139,4464193321,bigbabyperm (5/20),0,158.54001,DST Jaguars  FLEX Ladd McConkey QB Lamar Jackson RB Bijan Robinson RB Breece Hall TE Mark Andrews WR Drake London WR Zay Flowers WR Bub Means,,Lions ,DST,1.77%,6
140,4462900433,barman2020 (13/20),0,158.48,DST Jaguars  FLEX Derrick Henry QB Brock Purdy RB Joe Mixon RB Kareem Hunt TE Cade Otton WR Chris Godwin WR Jalen Nailor WR Dyami Brown,,Ja'Tavion Sanders,TE,1.76%,12.1
141,4462365239,jcom1126,0,158.4,DST Lions  FLEX Mecole Hardman QB Baker Mayfield RB Derrick Henry RB Bijan Robinson TE Cade Otton WR Mike Evans WR Garrett Wilson WR Allen Lazard,,Brock Purdy,QB,1.73%,20.18
142,4462219632,Denverscoremega (1/20),0,158.24,DST Packers  FLEX Rashod Bateman QB Lamar Jackson RB Saquon Barkley RB Kyren Williams TE Mark Andrews WR Zay Flowers WR Joshua Palmer WR Troy Franklin,,Chargers ,DST,1.72%,3
142,4462227543,Denverscoremega (2/20),0,158.24,DST Packers  FLEX Rashod Bateman QB Lamar Jackson RB Saquon Barkley RB Kyren Williams TE Mark Andrews WR Zay Flowers WR Joshua Palmer WR Troy Franklin,,Tucker Kraft,FLEX,1.70%,12.3
142,4462561390,WesWesley (1/20),0,158.24,DST Rams  FLEX Bijan Robinson QB Drake Maye RB Saquon Barkley RB Kyren Williams TE Jonnu Smith WR Terry McLaurin WR DeMario Douglas WR Devaughn Vele,,Patrick Mahomes,QB,1.69%,14.06
145,4463717092,Trumpspade,0,158.20001,DST Broncos  FLEX Rashod Bateman QB Baker Mayfield RB Derrick Henry RB J.K. Dobbins TE Zach Ertz WR Chris Godwin WR Terry McLaurin WR JuJu Smith-Schuster,,De'Von Achane,RB,1.58%,10.5
146,4462585601,kingjohnnyp (3/4),0,158.16,DST Broncos  FLEX Ray-Ray McCloud III QB Jalen Hurts RB Saquon Barkley RB Derrick Henry TE Cade Otton WR DeVonta Smith WR Rashod Bateman WR Tre Tucker,,Eagles ,DST,1.57%,15
147,4463776434,KennyLions (1/4),0,158.04001,DST Ravens  FLEX Will Dissly QB Lamar Jackson RB Derrick Henry RB Jaylen Warren TE Mark Andrews WR Zay Flowers WR Tee Higgins WR Brian Thomas Jr.,,Ravens ,DST,1.53%,6
148,4463374791,tweezydreadhead9 (7/20),0,157.94,DST Jaguars  FLEX Derrick Henry QB Lamar Jackson RB Tony Pollard RB Tank Bigsby TE Will Dissly WR Ja'Marr Chase WR Ladd McConkey WR Bub Means,,C.J. Stroud,QB,1.50%,5.34
149,4463612472,stephen74 (1/4),0,157.79999,DST Eagles  FLEX Brock Bowers QB Baker Mayfield RB Bijan Robinson RB Chuba Hubbard TE Hunter Henry WR George Pickens WR Darnell Mooney WR Jaylen Waddle,,Rhamondre Stevenson,RB,1.47%,4.5
149,4463614809,stephen74 (2/4),0,157.79999,DST Eagles  FLEX Brock Bowers QB Baker Mayfield RB Bijan Robinson RB Chuba Hubbard TE Hunter Henry WR George Pickens WR Darnell Mooney WR Jaylen Waddle,,Wan'Dale Robinson,WR,1.45%,8.3
149,4463618324,stephen74 (3/4),0,157.79999,DST Eagles  FLEX Brock Bowers QB Baker Mayfield RB Bijan Robinson RB Chuba Hubbard TE Hunter Henry WR George Pickens WR Darnell Mooney WR Jaylen Waddle,,Pat Freiermuth,TE,1.44%,7.1
149,4463618349,stephen74 (4/4),0,157.79999,DST Eagles  FLEX Brock Bowers QB Baker Mayfield RB Bijan Robinson RB Chuba Hubbard TE Hunter Henry WR George Pickens WR Darnell Mooney WR Jaylen Waddle,,Deebo Samuel Sr.,FLEX,1.44%,0
153,4463631551,Tiger9637 (5/20),0,157.66,DST Rams  FLEX Austin Ekeler QB Jalen Hurts RB J.K. Dobbins RB Javonte Williams TE David Njoku WR A.J. Brown WR Jordan Addison WR Rashod Bateman,,Elijah Moore,WR,1.41%,10.1
154,4464149299,deweysl (14/20),0,157.64001,DST Browns  FLEX Kareem Hunt QB Lamar Jackson RB Kenneth Walker III RB Josh Jacobs TE Cade Otton WR Stefon Diggs WR Rashod Bateman WR JuJu Smith-Schuster,,Matthew Stafford,QB,1.41%,4.96
154,4463543661,NatetheTANK91,0,157.64,DST Jaguars  FLEX Chris Godwin QB Lamar Jackson RB Derrick Henry RB Chuba Hubbard TE Zach Ertz WR Ladd McConkey WR Jalen Nailor WR Rashod Bateman,,Jalen Nailor,WR,1.40%,11.6
156,4464334328,pgk8 (6/20),0,157.48,DST Rams  FLEX Kenneth Walker III QB Geno Smith RB Aaron Jones RB Tank Bigsby TE Zach Ertz WR DK Metcalf WR Jordan Addison WR Tyler Lockett,,James Cook,RB,1.38%,9.2
157,4462502476,ErieMiz (1/2),0,157.46,DST Vikings  FLEX Kareem Hunt QB Sam Darnold RB Austin Ekeler RB Tank Bigsby TE Brock Bowers WR Justin Jefferson WR Joshua Palmer WR Rashod Bateman,,Khalil Shakir,WR,1.36%,13.5
157,4463636341,eagles8689 (1/2),0,157.46,DST Eagles  FLEX Saquon Barkley QB Jalen Hurts RB Austin Ekeler RB Justice Hill TE Will Dissly WR A.J. Brown WR Tutu Atwell WR Rashod Bateman,,Zach Charbonnet,RB,1.33%,1.9
159,4464752442,matthews137 (10/10),0,157.44,DST Bengals  FLEX Devaughn Vele QB Lamar Jackson RB Saquon Barkley RB Kenneth Walker III TE George Kittle WR Zay Flowers WR Rashod Bateman WR Bub Means,,Andrei Iosivas,WR,1.29%,0
160,4462154835,toastmaster2015,0,157.40001,DST Steelers  FLEX Rashod Bateman QB Baker Mayfield RB Bijan Robinson RB Tank Bigsby TE George Kittle WR Justin Jefferson WR Noah Brown WR Andrei Iosivas,,Ray Davis,RB,1.27%,11.7
161,4464149292,deweysl (7/20),0,157.34,DST Rams  FLEX Sterling Shepard QB Lamar Jackson RB Bijan Robinson RB Bucky Irving TE Cade Otton WR Stefon Diggs WR Zay Flowers WR Rashod Bateman,,Sterling Shepard,WR,1.26%,4.5
162,4463721861,SpeedRacer101 (16/20),0,157.26001,DST Jaguars  FLEX Kyren Williams QB Sam Darnold RB Kenneth Walker III RB Javonte Williams TE David Njoku WR Justin Jefferson WR Joshua Palmer WR Bub Means,,DeAndre Hopkins,WR,1.23%,0.8
163,4463771120,tribunda,0,156.9,DST Broncos  FLEX Kenneth Walker III QB Baker Mayfield RB Joe Mixon RB Austin Ekeler TE Hunter Henry WR Chris Godwin WR Allen Lazard WR Tre Tucker,,Kyler Murray,QB,1.22%,21.2
164,4463716896,DaStudent,0,156.88,DST Broncos  FLEX George Kittle QB Geno Smith RB Kareem Hunt RB Javonte Williams TE Grant Calcaterra WR Drake London WR Terry McLaurin WR DK Metcalf,,Will Dissly,TE,1.22%,16.1
165,4462262169,CrownmeK1NG,0,156.7,DST Broncos  FLEX Kyren Williams QB Baker Mayfield RB Chuba Hubbard RB Tank Bigsby TE Juwan Johnson WR Chris Godwin WR Brian Thomas Jr. WR Bub Means,,Tim Patrick,WR,1.21%,4.5
166,4462564484,WesWesley (2/20),0,156.59999,DST Bills  FLEX Rashod Bateman QB Baker Mayfield RB Kyren Williams RB Derrick Henry TE Hunter Henry WR Chris Godwin WR Courtland Sutton WR Troy Franklin,,Sean Tucker,RB,1.20%,4.8
167,4463118761,WinAtFantasyFootball,0,156.54,DST Broncos  FLEX David Njoku QB Drake Maye RB Saquon Barkley RB Kareem Hunt TE Brock Bowers WR Malik Nabers WR Davante Adams WR Bub Means,,Joshua Palmer,WR,1.19%,10.3
168,4464134028,3wyer1 (6/20),0,156.5,DST Broncos  FLEX Amon-Ra St. Brown QB Baker Mayfield RB Derrick Henry RB David Montgomery TE Cade Otton WR Jaxon Smith-Njigba WR Allen Lazard WR Devaughn Vele,,Troy Franklin,WR,1.19%,10
169,4463374797,tweezydreadhead9 (13/20),0,156.44,DST Bills  FLEX Breece Hall QB Aaron Rodgers RB Saquon Barkley RB Tank Bigsby TE Cade Otton WR Zay Flowers WR Garrett Wilson WR Bub Means,,Cedrick Wilson Jr.,WR,1.19%,17.7
170,4464720662,Tiger9637 (10/20),0,156.4,DST Rams  FLEX Javonte Williams QB Jordan Love RB David Montgomery RB Kareem Hunt TE Pat Freiermuth WR Brian Thomas Jr. WR Amari Cooper WR Romeo Doubs,,Kayshon Boutte,WR,1.14%,4.3
171,4462975442,PALMER1599 (1/3),0,156.34,DST Seahawks  FLEX Hunter Henry QB Lamar Jackson RB Derrick Henry RB Kareem Hunt TE Zach Ertz WR Zay Flowers WR Jordan Addison WR Darnell Mooney,,Gabe Davis,WR,1.10%,2.3
171,4464041221,ElusiveEquine (3/6),0,156.34,DST Broncos  FLEX Trey McBride QB Lamar Jackson RB Bijan Robinson RB Chuba Hubbard TE Hunter Henry WR Zay Flowers WR Brian Thomas Jr. WR Troy Franklin,,Jalen Coker,WR,1.09%,2
173,4463566844,AJ143 (1/2),0,156.23999,DST Steelers  FLEX DK Metcalf QB Lamar Jackson RB David Montgomery RB Justice Hill TE Hunter Henry WR Tee Higgins WR Darnell Mooney WR Rashod Bateman,,Alec Pierce,WR,1.07%,3.5
174,4464102421,zanebr (7/20),0,156.12,DST Broncos  FLEX Ladd McConkey QB Josh Allen RB Bijan Robinson RB Breece Hall TE Brock Bowers WR Drake London WR Jerry Jeudy WR Bub Means,,Texans ,DST,1.07%,9
175,4463666768,nolanspack (2/13),0,156.1,DST Broncos  FLEX Bijan Robinson QB Baker Mayfield RB Chuba Hubbard RB J.K. Dobbins TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Bub Means,,Mike Gesicki,TE,0.94%,1.2
176,4462962376,njmike75 (5/15),0,156.08,DST Broncos  FLEX Kyle Pitts QB Brock Purdy RB Saquon Barkley RB Brian Robinson Jr. TE David Njoku WR Brandon Aiyuk WR Brian Thomas Jr. WR Ladd McConkey,,Calvin Ridley,WR,0.93%,7.2
177,4462580912,WesWesley (5/20),0,155.94,DST Rams  FLEX George Kittle QB Lamar Jackson RB Kyren Williams RB Derrick Henry TE Travis Kelce WR Rashod Bateman WR Devaughn Vele WR Bub Means,,Zack Moss,RB,0.92%,7
177,4464189725,whoisjohngalt420 (18/20),0,155.94,DST Broncos  FLEX J.K. Dobbins QB Drake Maye RB Tank Bigsby RB Jeremy McNichols TE Brock Bowers WR Amon-Ra St. Brown WR Darnell Mooney WR Romeo Doubs,,Jonnu Smith,TE,0.92%,22.6
179,4462724413,Grinnz (3/10),0,155.84,DST Vikings  FLEX Joe Mixon QB Lamar Jackson RB Derrick Henry RB Kimani Vidal TE Hunter Henry WR Brian Thomas Jr. WR Jordan Addison WR JuJu Smith-Schuster,,Dolphins ,DST,0.92%,3
179,4464419020,PeeWee642 (14/20),0,155.84,DST Broncos  FLEX Tank Bigsby QB Drake Maye RB Saquon Barkley RB Kyren Williams TE Hunter Henry WR Jordan Addison WR Darnell Mooney WR Michael Wilson,,Antonio Gibson,RB,0.92%,2.3
181,4463681893,chrisbulmer (6/9),0,155.8,DST Broncos  FLEX Tyler Allgeier QB Baker Mayfield RB Tank Bigsby RB Alexander Mattison TE David Njoku WR Mike Evans WR Chris Godwin WR Darnell Mooney,,Dalton Kincaid,TE,0.86%,8.2
181,4464275890,jmunro (3/4),0,155.8,DST Broncos  FLEX DeMario Douglas QB Baker Mayfield RB Kyren Williams RB Derrick Henry TE Zach Ertz WR Chris Godwin WR Rashod Bateman WR JuJu Smith-Schuster,,Nick Chubb,RB,0.86%,10.2
183,4464484921,FlameThrower4 (1/10),0,155.70001,DST Giants  FLEX David Njoku QB Baker Mayfield RB Derrick Henry RB Breece Hall TE Evan Engram WR Malik Nabers WR Amari Cooper WR Jalen McMillan,,49ers ,DST,0.84%,5
183,4463307986,Crazy-rhino (1/2),0,155.7,DST Broncos  FLEX Joe Mixon QB Baker Mayfield RB Kyren Williams RB Brian Robinson Jr. TE David Njoku WR Chris Godwin WR JuJu Smith-Schuster WR Tim Patrick,,Ty Chandler,RB,0.84%,0.4
183,4464419019,PeeWee642 (13/20),0,155.7,DST Broncos  FLEX Rhamondre Stevenson QB Baker Mayfield RB Kyren Williams RB Derrick Henry TE Brock Bowers WR Michael Wilson WR Rashod Bateman WR Sterling Shepard,,Anthony Richardson,QB,0.84%,9.76
186,4462729596,nlucas (11/20),0,155.64,DST Rams  FLEX James Conner QB Aaron Rodgers RB Breece Hall RB Javonte Williams TE Trey McBride WR Drake London WR Garrett Wilson WR Bub Means,,Justice Hill,FLEX,0.81%,13.8
187,4463885987,hiteofbob (1/7),0,155.56,DST Broncos  FLEX Brock Bowers QB Bo Nix RB Saquon Barkley RB Javonte Williams TE Juwan Johnson WR Justin Jefferson WR Chris Godwin WR Bub Means,,Tyler Conklin,FLEX,0.79%,10.7
188,4463186662,jimmyb7903,0,155.46,DST Broncos  FLEX Bijan Robinson QB Daniel Jones RB Breece Hall RB Tony Pollard TE Brock Bowers WR Drake London WR Ray-Ray McCloud III WR Rashod Bateman,,Jaleel McLaughlin,RB,0.77%,3.5
189,4463374787,tweezydreadhead9 (3/20),0,155.44002,DST Jaguars  FLEX Derrick Henry QB Lamar Jackson RB Kyren Williams RB Tank Bigsby TE Will Dissly WR Zay Flowers WR Ladd McConkey WR Bub Means,,Isaac Guerendo,RB,0.77%,1.7
190,4464365709,GmonyDS (10/20),0,155.22,DST Broncos  FLEX Javonte Williams QB Deshaun Watson RB Saquon Barkley RB Kyren Williams TE David Njoku WR Justin Jefferson WR Devaughn Vele WR Bub Means,,Tyler Goodson,RB,0.75%,11.1
191,4462704031,Joeyf369,0,155,DST Bills  FLEX Grant Calcaterra QB Baker Mayfield RB Derrick Henry RB Joe Mixon TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Noah Brown,,Kristian Wilkerson,WR,0.75%,0
191,4463759524,DraftBass (1/20),0,155,DST Broncos  FLEX Rashod Bateman QB Baker Mayfield RB Saquon Barkley RB Chuba Hubbard TE Mark Andrews WR Chris Godwin WR Courtland Sutton WR DeMario Douglas,,Calvin Austin III,WR,0.73%,4.6
193,4462205667,mikygittings (2/20),0,154.78,DST Broncos  FLEX Darnell Mooney QB Kirk Cousins RB Derrick Henry RB Tank Bigsby TE David Njoku WR Drake London WR Tyler Lockett WR Ladd McConkey,,Dameon Pierce,RB,0.70%,0.2
193,4464558055,Grinnz (8/10),0,154.78,DST Broncos  FLEX Joe Mixon QB Geno Smith RB Brian Robinson Jr. RB Kareem Hunt TE Zach Ertz WR Drake London WR DK Metcalf WR JuJu Smith-Schuster,,Trey Sermon,RB,0.65%,5.9
195,4463692627,BirminghamBlaster (6/6),0,154.76,DST Eagles  FLEX Isaiah Likely QB Russell Wilson RB J.K. Dobbins RB Kareem Hunt TE Brock Bowers WR Drake London WR Amari Cooper WR George Pickens,,Brenton Strange,FLEX,0.63%,0
196,4463093250,PeeWee642 (2/20),0,154.70001,DST Broncos  FLEX Darnell Mooney QB Baker Mayfield RB Saquon Barkley RB Kyren Williams TE Cade Otton WR Terry McLaurin WR Michael Wilson WR Sterling Shepard,,Seahawks ,DST,0.62%,16
197,4463729061,bookert (2/2),0,154.68001,DST Broncos  FLEX Derrick Henry QB Kirk Cousins RB James Conner RB Alexander Mattison TE Will Dissly WR Justin Jefferson WR Amari Cooper WR Bub Means,,Deshaun Watson,QB,0.62%,5.12
197,4464057826,Perogiejoe (2/2),0,154.68001,DST Bengals  FLEX Joe Mixon QB Geno Smith RB Alvin Kamara RB Alexander Mattison TE Jonnu Smith WR Terry McLaurin WR Jaxon Smith-Njigba WR Rashod Bateman,,Erick All Jr.,TE,0.62%,0
199,4462742567,Dope_Smokin_DJs (10/10),0,154.62,DST Panthers  FLEX Tank Bigsby QB Josh Allen RB Alvin Kamara RB Breece Hall TE Cade Otton WR Drake London WR Demarcus Robinson WR Rashod Bateman,,Greg Dortch,WR,0.58%,7.5
200,4463626386,Sullivant3911 (2/4),0,154.59999,DST Broncos  FLEX Rashod Bateman QB Jordan Love RB Joe Mixon RB J.K. Dobbins TE David Njoku WR Terry McLaurin WR Diontae Johnson WR Ladd McConkey,,Marvin Harrison Jr.,WR,0.57%,5.1
201,4464723978,bllincl (1/2),0,154.54001,DST Broncos  FLEX Ladd McConkey QB Lamar Jackson RB Saquon Barkley RB Bijan Robinson TE Evan Engram WR Drake London WR JuJu Smith-Schuster WR Bub Means,,Jaylen Warren,RB,0.57%,7.9
201,4464163327,77735,0,154.54,DST Broncos  FLEX Simi Fehoko QB Lamar Jackson RB Derrick Henry RB Jamaal Williams TE George Kittle WR Justin Jefferson WR George Pickens WR John Ross III,,Michael Pittman Jr.,WR,0.56%,9.3
203,4463315276,damonhall1972 (2/4),0,154.44,DST Bills  FLEX David Njoku QB Drake Maye RB Chuba Hubbard RB Tank Bigsby TE Kyle Pitts WR Chris Godwin WR Terry McLaurin WR Tee Higgins,,Jordan Mason,RB,0.56%,8.9
204,4462419559,AUGMEISTER,0,154.40001,DST Broncos  FLEX DeMario Douglas QB Baker Mayfield RB Derrick Henry RB Chuba Hubbard TE David Njoku WR Chris Godwin WR Terry McLaurin WR Bub Means,,Nelson Agholor,FLEX,0.56%,3
205,4462291129,tampayardie,0,154.24,DST Steelers  FLEX Sterling Shepard QB Lamar Jackson RB Derrick Henry RB J.K. Dobbins TE Mark Andrews WR Chris Godwin WR Allen Lazard WR Rashod Bateman,,Tyler Huntley,QB,0.55%,9.48
206,4463888816,Bop11519,0,154.22,DST Vikings  FLEX Javonte Williams QB Andy Dalton RB Joe Mixon RB Kareem Hunt TE George Kittle WR Terry McLaurin WR DK Metcalf WR Mecole Hardman,,Falcons ,DST,0.55%,0
207,4463374798,tweezydreadhead9 (14/20),0,154.14001,DST Jaguars  FLEX Derrick Henry QB Lamar Jackson RB Kyren Williams RB Tank Bigsby TE Will Dissly WR Diontae Johnson WR Ladd McConkey WR Bub Means,,Aidan O'Connell,QB,0.53%,2.08
207,4462984535,bradneale (1/6),0,154.14,DST Cardinals  FLEX Troy Franklin QB Lamar Jackson RB Derrick Henry RB Tank Bigsby TE Mark Andrews WR Zay Flowers WR Tee Higgins WR Christian Kirk,,Raiders ,DST,0.53%,4
207,4463374803,tweezydreadhead9 (19/20),0,154.14,DST Bills  FLEX Cade Otton QB Lamar Jackson RB Breece Hall RB Tank Bigsby TE Brock Bowers WR DeVonta Smith WR Zay Flowers WR Bub Means,,Russell Wilson,QB,0.52%,24.86
210,4463708794,nolanspack (10/13),0,154.1,DST Lions  FLEX Alexander Mattison QB Jared Goff RB Jahmyr Gibbs RB J.K. Dobbins TE Cade Otton WR Amon-Ra St. Brown WR Chris Godwin WR Bub Means,,Keon Coleman,WR,0.50%,19.5
211,4462456336,007Frank (1/3),0,154,DST Commanders  FLEX Jonnu Smith QB Baker Mayfield RB Breece Hall RB Alexander Mattison TE Zach Ertz WR A.J. Brown WR Marvin Harrison Jr. WR Courtland Sutton,,Chiefs ,DST,0.49%,8
212,4463523850,954Heat (1/2),0,153.94,DST Broncos  FLEX Tony Pollard QB Lamar Jackson RB Joe Mixon RB Tank Bigsby TE Zach Ertz WR Xavier Worthy WR Jerry Jeudy WR Jalen Nailor,,Demarcus Robinson,WR,0.44%,1.9
