Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Deneric Prince (37128570),Deneric Prince,37128570,RB/FLEX,4000,MIA@CLE 12/29/2024 04:05PM ET,MIA,0
RB,Alec Ingold (37128572),Alec Ingold,37128572,RB/FLEX,4000,MIA@CLE 12/29/2024 04:05PM ET,MIA,1.78
RB,D'Onta Foreman (37128574),D'Onta Foreman,37128574,RB/FLEX,4000,MIA@CLE 12/29/2024 04:05PM ET,CLE,2.69
RB,Nick Chubb (37128576),Nick Chubb,37128576,RB/FLEX,4000,MIA@CLE 12/29/2024 04:05PM ET,CLE,8.04
RB,Nyheim Miller-Hines (37128578),Nyheim Miller-Hines,37128578,RB/FLEX,4000,MIA@CLE 12/29/2024 04:05PM ET,CLE,0
RB,Jacob Kibodi (37128580),Jacob Kibodi,37128580,RB/FLEX,4000,MIA@CLE 12/29/2024 04:05PM ET,CLE,0
WR,Malik Washington (37128808),Malik Washington,37128808,WR/FLEX,4000,MIA@CLE 12/29/2024 04:05PM ET,MIA,3.33
QB,Brandon Allen (37128319),Brandon Allen,37128319,QB,4000,DET@SF 12/30/2024 08:15PM ET,SF,3.12
QB,Joshua Dobbs (37128320),Joshua Dobbs,37128320,QB,4000,DET@SF 12/30/2024 08:15PM ET,SF,0
QB,Tanner Mordecai (37128321),Tanner Mordecai,37128321,QB,4000,DET@SF 12/30/2024 08:15PM ET,SF,0
QB,Hendon Hooker (37128322),Hendon Hooker,37128322,QB,4000,DET@SF 12/30/2024 08:15PM ET,DET,0.89
QB,Jake Fromm (37128323),Jake Fromm,37128323,QB,4000,DET@SF 12/30/2024 08:15PM ET,DET,0
RB,Ke'Shawn Vaughn (37128486),Ke'Shawn Vaughn,37128486,RB/FLEX,4000,DET@SF 12/30/2024 08:15PM ET,SF,0.13
RB,David Montgomery (37128488),David Montgomery,37128488,RB/FLEX,4000,DET@SF 12/30/2024 08:15PM ET,DET,16.12
RB,Christian McCaffrey (37128554),Christian McCaffrey,37128554,RB/FLEX,4000,DET@SF 12/30/2024 08:15PM ET,SF,12.2
RB,Jordan Mason (37128556),Jordan Mason,37128556,RB/FLEX,4000,DET@SF 12/30/2024 08:15PM ET,SF,10.42
RB,Elijah Mitchell (37128558),Elijah Mitchell,37128558,RB/FLEX,4000,DET@SF 12/30/2024 08:15PM ET,SF,0
RB,Kyle Juszczyk (37128560),Kyle Juszczyk,37128560,RB/FLEX,4000,DET@SF 12/30/2024 08:15PM ET,SF,2.52
RB,Craig Reynolds (37128562),Craig Reynolds,37128562,RB/FLEX,4000,DET@SF 12/30/2024 08:15PM ET,DET,0.56
RB,Sione Vaki (37128564),Sione Vaki,37128564,RB/FLEX,4000,DET@SF 12/30/2024 08:15PM ET,DET,0.58
RB,Jermar Jefferson (37128566),Jermar Jefferson,37128566,RB/FLEX,4000,DET@SF 12/30/2024 08:15PM ET,DET,3.3
QB,Zach Wilson (37128317),Zach Wilson,37128317,QB,4000,DEN@CIN 12/28/2024 04:30PM ET,DEN,0
QB,Logan Woodside (37128318),Logan Woodside,37128318,QB,4000,DEN@CIN 12/28/2024 04:30PM ET,CIN,0
RB,Tyler Badie (37128538),Tyler Badie,37128538,RB/FLEX,4000,DEN@CIN 12/28/2024 04:30PM ET,DEN,3.47
RB,Blake Watson (37128540),Blake Watson,37128540,RB/FLEX,4000,DEN@CIN 12/28/2024 04:30PM ET,DEN,1.65
RB,Michael Burton (37128542),Michael Burton,37128542,RB/FLEX,4000,DEN@CIN 12/28/2024 04:30PM ET,DEN,1.93
RB,Trayveon Williams (37128544),Trayveon Williams,37128544,RB/FLEX,4000,DEN@CIN 12/28/2024 04:30PM ET,CIN,0
RB,Zack Moss (37128546),Zack Moss,37128546,RB/FLEX,4000,DEN@CIN 12/28/2024 04:30PM ET,CIN,10.36
RB,Chris Evans (37128548),Chris Evans,37128548,RB/FLEX,4000,DEN@CIN 12/28/2024 04:30PM ET,CIN,0
RB,Kendall Milton (37128550),Kendall Milton,37128550,RB/FLEX,4000,DEN@CIN 12/28/2024 04:30PM ET,CIN,0
RB,Gary Brightwell (37128552),Gary Brightwell,37128552,RB/FLEX,4000,DEN@CIN 12/28/2024 04:30PM ET,CIN,0
QB,Clayton Tune (37128314),Clayton Tune,37128314,QB,4000,ARI@LAR 12/28/2024 08:10PM ET,ARI,-0.26
QB,Anthony Brown Jr. (37128315),Anthony Brown Jr.,37128315,QB,4000,ARI@LAR 12/28/2024 08:10PM ET,ARI,0
QB,Stetson Bennett (37128316),Stetson Bennett,37128316,QB,4000,ARI@LAR 12/28/2024 08:10PM ET,LAR,0
RB,Emari Demercado (37128530),Emari Demercado,37128530,RB/FLEX,4000,ARI@LAR 12/28/2024 08:10PM ET,ARI,4.21
RB,Tony Jones Jr. (37128532),Tony Jones Jr.,37128532,RB/FLEX,4000,ARI@LAR 12/28/2024 08:10PM ET,ARI,0
RB,Ronnie Rivers (37128534),Ronnie Rivers,37128534,RB/FLEX,4000,ARI@LAR 12/28/2024 08:10PM ET,LAR,0.41
RB,Cody Schrader (37128536),Cody Schrader,37128536,RB/FLEX,4000,ARI@LAR 12/28/2024 08:10PM ET,LAR,0
QB,Easton Stick (37128312),Easton Stick,37128312,QB,4000,LAC@NE 12/28/2024 01:00PM ET,LAC,0
QB,Joe Milton III (37128313),Joe Milton III,37128313,QB,4000,LAC@NE 12/28/2024 01:00PM ET,NE,0
RB,John Kelly Jr. (37128518),John Kelly Jr.,37128518,RB/FLEX,4000,LAC@NE 12/28/2024 01:00PM ET,LAC,0
RB,Scott Matlock (37128520),Scott Matlock,37128520,RB/FLEX,4000,LAC@NE 12/28/2024 01:00PM ET,LAC,0.83
RB,Jaret Patterson (37128522),Jaret Patterson,37128522,RB/FLEX,4000,LAC@NE 12/28/2024 01:00PM ET,LAC,0
RB,JaMycal Hasty (37128524),JaMycal Hasty,37128524,RB/FLEX,4000,LAC@NE 12/28/2024 01:00PM ET,NE,2.06
RB,Terrell Jennings (37128526),Terrell Jennings,37128526,RB/FLEX,4000,LAC@NE 12/28/2024 01:00PM ET,NE,0.65
RB,Kevin Harris (37128528),Kevin Harris,37128528,RB/FLEX,4000,LAC@NE 12/28/2024 01:00PM ET,NE,0
WR,Kayshon Boutte (37128806),Kayshon Boutte,37128806,WR/FLEX,4000,LAC@NE 12/28/2024 01:00PM ET,NE,6.95
QB,Sam Ehlinger (37128310),Sam Ehlinger,37128310,QB,4000,IND@NYG 12/29/2024 01:00PM ET,IND,0
QB,Jason Bean (37128311),Jason Bean,37128311,QB,4000,IND@NYG 12/29/2024 01:00PM ET,IND,0
RB,Eric Gray (37128504),Eric Gray,37128504,RB/FLEX,4000,IND@NYG 12/29/2024 01:00PM ET,NYG,1.15
RB,Dante Miller (37128506),Dante Miller,37128506,RB/FLEX,4000,IND@NYG 12/29/2024 01:00PM ET,NYG,0
RB,Jashaun Corbin (37128508),Jashaun Corbin,37128508,RB/FLEX,4000,IND@NYG 12/29/2024 01:00PM ET,NYG,0
RB,Trey Sermon (37128510),Trey Sermon,37128510,RB/FLEX,4000,IND@NYG 12/29/2024 01:00PM ET,IND,3.35
RB,Tyler Goodson (37128512),Tyler Goodson,37128512,RB/FLEX,4000,IND@NYG 12/29/2024 01:00PM ET,IND,3.06
RB,Evan Hull (37128514),Evan Hull,37128514,RB/FLEX,4000,IND@NYG 12/29/2024 01:00PM ET,IND,0
RB,Salvon Ahmed (37128516),Salvon Ahmed,37128516,RB/FLEX,4000,IND@NYG 12/29/2024 01:00PM ET,IND,0
QB,Marcus Mariota (37128306),Marcus Mariota,37128306,QB,4000,ATL@WAS 12/29/2024 08:20PM ET,WAS,9.86
QB,Jeff Driskel (37128307),Jeff Driskel,37128307,QB,4000,ATL@WAS 12/29/2024 08:20PM ET,WAS,0
QB,Sam Hartman (37128308),Sam Hartman,37128308,QB,4000,ATL@WAS 12/29/2024 08:20PM ET,WAS,0
QB,Nathan Peterman (37128309),Nathan Peterman,37128309,QB,4000,ATL@WAS 12/29/2024 08:20PM ET,ATL,0
RB,Chris Rodriguez Jr. (37128490),Chris Rodriguez Jr.,37128490,RB/FLEX,4000,ATL@WAS 12/29/2024 08:20PM ET,WAS,3.1
RB,Michael Wiley (37128492),Michael Wiley,37128492,RB/FLEX,4000,ATL@WAS 12/29/2024 08:20PM ET,WAS,0
RB,Avery Williams (37128494),Avery Williams,37128494,RB/FLEX,4000,ATL@WAS 12/29/2024 08:20PM ET,ATL,0
RB,Carlos Washington Jr. (37128496),Carlos Washington Jr.,37128496,RB/FLEX,4000,ATL@WAS 12/29/2024 08:20PM ET,ATL,0
RB,Jase McClellan (37128498),Jase McClellan,37128498,RB/FLEX,4000,ATL@WAS 12/29/2024 08:20PM ET,ATL,1.6
RB,Elijah Dotson (37128500),Elijah Dotson,37128500,RB/FLEX,4000,ATL@WAS 12/29/2024 08:20PM ET,ATL,0
RB,Robert Burns (37128502),Robert Burns,37128502,RB/FLEX,4000,ATL@WAS 12/29/2024 08:20PM ET,ATL,0
WR,Olamide Zaccheaus (37128804),Olamide Zaccheaus,37128804,WR/FLEX,4000,ATL@WAS 12/29/2024 08:20PM ET,WAS,5.53
WR,Dontayvion Wicks (37128816),Dontayvion Wicks,37128816,WR/FLEX,3900,GB@MIN 12/29/2024 04:25PM ET,GB,6.15
TE,Tucker Kraft (37129234),Tucker Kraft,37129234,TE/FLEX,3900,GB@MIN 12/29/2024 04:25PM ET,GB,9.96
WR,Marvin Mims Jr. (37128814),Marvin Mims Jr.,37128814,WR/FLEX,3900,DEN@CIN 12/28/2024 04:30PM ET,DEN,5.35
TE,Kyle Pitts (37129236),Kyle Pitts,37129236,TE/FLEX,3900,ATL@WAS 12/29/2024 08:20PM ET,ATL,7.55
TE,Cole Kmet (37129238),Cole Kmet,37129238,TE/FLEX,3800,SEA@CHI 12/26/2024 08:15PM ET,CHI,7.87
WR,Tre Tucker (37128822),Tre Tucker,37128822,WR/FLEX,3800,LV@NO 12/29/2024 01:00PM ET,LV,7.53
WR,Andrei Iosivas (37128818),Andrei Iosivas,37128818,WR/FLEX,3800,DEN@CIN 12/28/2024 04:30PM ET,CIN,7.19
WR,Adonai Mitchell (37128820),Adonai Mitchell,37128820,WR/FLEX,3800,IND@NYG 12/29/2024 01:00PM ET,IND,3.37
TE,Zach Ertz (37129240),Zach Ertz,37129240,TE/FLEX,3800,ATL@WAS 12/29/2024 08:20PM ET,WAS,9.12
WR,Mack Hollins (37128828),Mack Hollins,37128828,WR/FLEX,3700,NYJ@BUF 12/29/2024 01:00PM ET,BUF,5.87
WR,Mason Tipton (37128826),Mason Tipton,37128826,WR/FLEX,3700,LV@NO 12/29/2024 01:00PM ET,NO,2.17
TE,Jake Ferguson (37129244),Jake Ferguson,37129244,TE/FLEX,3700,DAL@PHI 12/29/2024 01:00PM ET,DAL,8.28
WR,Demarcus Robinson (37128824),Demarcus Robinson,37128824,WR/FLEX,3700,ARI@LAR 12/28/2024 08:10PM ET,LAR,7.55
TE,Will Dissly (37129242),Will Dissly,37129242,TE/FLEX,3700,LAC@NE 12/28/2024 01:00PM ET,LAC,6.98
WR,Tyler Lockett (37128834),Tyler Lockett,37128834,WR/FLEX,3600,SEA@CHI 12/26/2024 08:15PM ET,SEA,7.41
TE,Noah Fant (37129248),Noah Fant,37129248,TE/FLEX,3600,SEA@CHI 12/26/2024 08:15PM ET,SEA,6.53
DST,Bills  (37129518),Bills ,37129518,DST,3600,NYJ@BUF 12/29/2024 01:00PM ET,BUF,7.8
TE,Chig Okonkwo (37129246),Chig Okonkwo,37129246,TE/FLEX,3600,TEN@JAX 12/29/2024 01:00PM ET,TEN,6.91
WR,Sterling Shepard (37128832),Sterling Shepard,37128832,WR/FLEX,3600,CAR@TB 12/29/2024 01:00PM ET,TB,6.02
WR,Dyami Brown (37128830),Dyami Brown,37128830,WR/FLEX,3600,ATL@WAS 12/29/2024 08:20PM ET,WAS,4.2
WR,Tyler Boyd (37128838),Tyler Boyd,37128838,WR/FLEX,3500,TEN@JAX 12/29/2024 01:00PM ET,TEN,4.99
TE,Juwan Johnson (37129250),Juwan Johnson,37129250,TE/FLEX,3500,LV@NO 12/29/2024 01:00PM ET,NO,6.41
WR,Tutu Atwell (37128836),Tutu Atwell,37128836,WR/FLEX,3500,ARI@LAR 12/28/2024 08:10PM ET,LAR,6.01
DST,Colts  (37129519),Colts ,37129519,DST,3500,IND@NYG 12/29/2024 01:00PM ET,IND,6.07
WR,Jamison Crowder (37128840),Jamison Crowder,37128840,WR/FLEX,3500,ATL@WAS 12/29/2024 08:20PM ET,WAS,5.68
DST,Buccaneers  (37129521),Buccaneers ,37129521,DST,3400,CAR@TB 12/29/2024 01:00PM ET,TB,5.8
WR,KaVontae Turpin (37128844),KaVontae Turpin,37128844,WR/FLEX,3400,DAL@PHI 12/29/2024 01:00PM ET,DAL,6.13
WR,Troy Franklin (37128842),Troy Franklin,37128842,WR/FLEX,3400,DEN@CIN 12/28/2024 04:30PM ET,DEN,4.5
TE,Stone Smartt (37129252),Stone Smartt,37129252,TE/FLEX,3400,LAC@NE 12/28/2024 01:00PM ET,LAC,2.42
DST,Chargers  (37129520),Chargers ,37129520,DST,3400,LAC@NE 12/28/2024 01:00PM ET,LAC,7.67
WR,Jalen Nailor (37128852),Jalen Nailor,37128852,WR/FLEX,3300,GB@MIN 12/29/2024 04:25PM ET,MIN,5.11
DST,Vikings  (37129522),Vikings ,37129522,DST,3300,GB@MIN 12/29/2024 04:25PM ET,MIN,10.13
WR,Kalif Raymond (37128846),Kalif Raymond,37128846,WR/FLEX,3300,DET@SF 12/30/2024 08:15PM ET,DET,4.94
DST,Lions  (37129523),Lions ,37129523,DST,3300,DET@SF 12/30/2024 08:15PM ET,DET,7.47
TE,Tyler Higbee (37129254),Tyler Higbee,37129254,TE/FLEX,3300,ARI@LAR 12/28/2024 08:10PM ET,LAR,8.1
WR,Kendrick Bourne (37128848),Kendrick Bourne,37128848,WR/FLEX,3300,LAC@NE 12/28/2024 01:00PM ET,NE,5.77
WR,Darius Slayton (37128850),Darius Slayton,37128850,WR/FLEX,3300,IND@NYG 12/29/2024 01:00PM ET,NYG,7.56
TE,AJ Barner (37129258),AJ Barner,37129258,TE/FLEX,3200,SEA@CHI 12/26/2024 08:15PM ET,SEA,4.27
WR,Cedrick Wilson Jr. (37128862),Cedrick Wilson Jr.,37128862,WR/FLEX,3200,LV@NO 12/29/2024 01:00PM ET,NO,3.16
TE,Tommy Tremble (37129256),Tommy Tremble,37129256,TE/FLEX,3200,CAR@TB 12/29/2024 01:00PM ET,CAR,4.64
WR,River Cracraft (37128860),River Cracraft,37128860,WR/FLEX,3200,MIA@CLE 12/29/2024 04:05PM ET,MIA,0.53
DST,Dolphins  (37129524),Dolphins ,37129524,DST,3200,MIA@CLE 12/29/2024 04:05PM ET,MIA,4.53
WR,Greg Dortch (37128856),Greg Dortch,37128856,WR/FLEX,3200,ARI@LAR 12/28/2024 08:10PM ET,ARI,4.34
DST,Rams  (37129525),Rams ,37129525,DST,3200,ARI@LAR 12/28/2024 08:10PM ET,LAR,6.87
TE,Austin Hooper (37129260),Austin Hooper,37129260,TE/FLEX,3200,LAC@NE 12/28/2024 01:00PM ET,NE,6.53
WR,Ashton Dulin (37128858),Ashton Dulin,37128858,WR/FLEX,3200,IND@NYG 12/29/2024 01:00PM ET,IND,1.48
WR,K.J. Osborn (37128854),K.J. Osborn,37128854,WR/FLEX,3200,ATL@WAS 12/29/2024 08:20PM ET,WAS,2.67
WR,Kevin Austin Jr. (37128870),Kevin Austin Jr.,37128870,WR/FLEX,3100,LV@NO 12/29/2024 01:00PM ET,NO,3.57
WR,Jahan Dotson (37128868),Jahan Dotson,37128868,WR/FLEX,3100,DAL@PHI 12/29/2024 01:00PM ET,PHI,1.7
TE,Grant Calcaterra (37129262),Grant Calcaterra,37129262,TE/FLEX,3100,DAL@PHI 12/29/2024 01:00PM ET,PHI,3.49
DST,Eagles  (37129527),Eagles ,37129527,DST,3100,DAL@PHI 12/29/2024 01:00PM ET,PHI,7.27
WR,Michael Woods II (37128866),Michael Woods II,37128866,WR/FLEX,3100,MIA@CLE 12/29/2024 04:05PM ET,CLE,3.05
TE,Mike Gesicki (37129264),Mike Gesicki,37129264,TE/FLEX,3100,DEN@CIN 12/28/2024 04:30PM ET,CIN,7.47
WR,Derius Davis (37128872),Derius Davis,37128872,WR/FLEX,3100,LAC@NE 12/28/2024 01:00PM ET,LAC,2.16
WR,Luke McCaffrey (37128864),Luke McCaffrey,37128864,WR/FLEX,3100,ATL@WAS 12/29/2024 08:20PM ET,WAS,2.32
DST,Commanders  (37129526),Commanders ,37129526,DST,3100,ATL@WAS 12/29/2024 08:20PM ET,WAS,5.53
WR,Jake Bobo (37129184),Jake Bobo,37129184,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,SEA,1.49
WR,Cody White (37129186),Cody White,37129186,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,SEA,1.6
WR,Dareke Young (37129188),Dareke Young,37129188,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,SEA,0
WR,Jaelon Darden (37129190),Jaelon Darden,37129190,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,SEA,0.16
WR,Cornell Powell (37129192),Cornell Powell,37129192,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,SEA,0
WR,Miles Boykin (37129194),Miles Boykin,37129194,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,SEA,0
WR,Collin Johnson (37129196),Collin Johnson,37129196,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,CHI,0.23
WR,Tyler Scott (37129198),Tyler Scott,37129198,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,CHI,0.17
WR,DeAndre Carter (37129200),DeAndre Carter,37129200,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,CHI,1.17
WR,Nsimba Webster (37129202),Nsimba Webster,37129202,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,CHI,0
WR,Samori Toure (37129204),Samori Toure,37129204,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,CHI,0
WR,Freddie Swain (37129206),Freddie Swain,37129206,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,CHI,0
WR,John Jackson III (37129208),John Jackson III,37129208,WR/FLEX,3000,SEA@CHI 12/26/2024 08:15PM ET,CHI,0
DST,Seahawks  (37129529),Seahawks ,37129529,DST,3000,SEA@CHI 12/26/2024 08:15PM ET,SEA,7.6
WR,Xavier Gipson (37129160),Xavier Gipson,37129160,WR/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,NYJ,0.99
WR,Malachi Corley (37129162),Malachi Corley,37129162,WR/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,NYJ,0.78
WR,Malik Taylor (37129164),Malik Taylor,37129164,WR/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,NYJ,0
WR,Irvin Charles (37129166),Irvin Charles,37129166,WR/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,NYJ,0
WR,Marcus Riley (37129168),Marcus Riley,37129168,WR/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,NYJ,0
WR,Easop Winston Jr. (37129170),Easop Winston Jr.,37129170,WR/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,NYJ,0
WR,Jason Brownlee (37129172),Jason Brownlee,37129172,WR/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,NYJ,0
WR,Brandon Smith (37129174),Brandon Smith,37129174,WR/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,NYJ,0
WR,Curtis Samuel (37129176),Curtis Samuel,37129176,WR/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,BUF,3.96
WR,Jalen Virgil (37129178),Jalen Virgil,37129178,WR/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,BUF,0
WR,KJ Hamler (37129180),KJ Hamler,37129180,WR/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,BUF,0
WR,Tyrell Shavers (37129182),Tyrell Shavers,37129182,WR/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,BUF,0
TE,Dawson Knox (37129268),Dawson Knox,37129268,TE/FLEX,3000,NYJ@BUF 12/29/2024 01:00PM ET,BUF,3.85
WR,Devin Duvernay (37129126),Devin Duvernay,37129126,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,JAX,1.62
WR,Josh Reynolds (37129128),Josh Reynolds,37129128,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,JAX,5.19
WR,Tim Jones (37129130),Tim Jones,37129130,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,JAX,0.33
WR,Christian Kirk (37129132),Christian Kirk,37129132,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,JAX,8.86
WR,Gabe Davis (37129134),Gabe Davis,37129134,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,JAX,5.49
WR,David White Jr. (37129136),David White Jr.,37129136,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,JAX,0
WR,Joshua Cephus (37129138),Joshua Cephus,37129138,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,JAX,0
WR,Elijah Cooks (37129140),Elijah Cooks,37129140,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,JAX,0
WR,Austin Trammell (37129142),Austin Trammell,37129142,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,JAX,5
WR,Louis Rees-Zammit (37129144),Louis Rees-Zammit,37129144,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,JAX,0
WR,Bryce Oliver (37129146),Bryce Oliver,37129146,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,TEN,1.62
WR,Mason Kinsey (37129148),Mason Kinsey,37129148,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,TEN,0.92
WR,Jha'Quan Jackson (37129150),Jha'Quan Jackson,37129150,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,TEN,-0.06
WR,Colton Dowell (37129152),Colton Dowell,37129152,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,TEN,0
WR,Treylon Burks (37129154),Treylon Burks,37129154,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,TEN,1.5
WR,Tay Martin (37129156),Tay Martin,37129156,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,TEN,0
WR,Stanley Morgan Jr. (37129158),Stanley Morgan Jr.,37129158,WR/FLEX,3000,TEN@JAX 12/29/2024 01:00PM ET,TEN,0
DST,Jaguars  (37129528),Jaguars ,37129528,DST,3000,TEN@JAX 12/29/2024 01:00PM ET,JAX,3.93
WR,Trent Sherfield Sr. (37129104),Trent Sherfield Sr.,37129104,WR/FLEX,3000,GB@MIN 12/29/2024 04:25PM ET,MIN,1.49
WR,Brandon Powell (37129106),Brandon Powell,37129106,WR/FLEX,3000,GB@MIN 12/29/2024 04:25PM ET,MIN,0.94
WR,Jeshaun Jones (37129108),Jeshaun Jones,37129108,WR/FLEX,3000,GB@MIN 12/29/2024 04:25PM ET,MIN,0
WR,Lucky Jackson (37129110),Lucky Jackson,37129110,WR/FLEX,3000,GB@MIN 12/29/2024 04:25PM ET,MIN,0
WR,Trishton Jackson (37129112),Trishton Jackson,37129112,WR/FLEX,3000,GB@MIN 12/29/2024 04:25PM ET,MIN,0
WR,Thayer Thomas (37129114),Thayer Thomas,37129114,WR/FLEX,3000,GB@MIN 12/29/2024 04:25PM ET,MIN,0
WR,Bo Melton (37129116),Bo Melton,37129116,WR/FLEX,3000,GB@MIN 12/29/2024 04:25PM ET,GB,1.17
WR,Malik Heath (37129118),Malik Heath,37129118,WR/FLEX,3000,GB@MIN 12/29/2024 04:25PM ET,GB,1.46
WR,Cornelius Johnson (37129120),Cornelius Johnson,37129120,WR/FLEX,3000,GB@MIN 12/29/2024 04:25PM ET,GB,0
WR,Julian Hicks (37129122),Julian Hicks,37129122,WR/FLEX,3000,GB@MIN 12/29/2024 04:25PM ET,GB,0
WR,Alex McGough (37129124),Alex McGough,37129124,WR/FLEX,3000,GB@MIN 12/29/2024 04:25PM ET,GB,0
WR,Dante Pettis (37129078),Dante Pettis,37129078,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,NO,2.78
WR,Bub Means (37129080),Bub Means,37129080,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,NO,3.83
WR,Rashid Shaheed (37129082),Rashid Shaheed,37129082,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,NO,13.47
WR,Equanimeous St. Brown (37129084),Equanimeous St. Brown,37129084,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,NO,0
WR,Jermaine Jackson (37129086),Jermaine Jackson,37129086,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,NO,-0.02
WR,Terrace Marshall Jr. (37129088),Terrace Marshall Jr.,37129088,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,LV,0.66
WR,Ramel Keyton (37129090),Ramel Keyton,37129090,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,LV,0.28
WR,DJ Turner (37129092),DJ Turner,37129092,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,LV,3.92
WR,Jeff Foreman (37129094),Jeff Foreman,37129094,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,LV,0
WR,Tyreik McAllister (37129096),Tyreik McAllister,37129096,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,LV,0.37
WR,Alex Bachman (37129098),Alex Bachman,37129098,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,LV,1.02
WR,Kristian Wilkerson (37129100),Kristian Wilkerson,37129100,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,LV,3.27
WR,Shedrick Jackson (37129102),Shedrick Jackson,37129102,WR/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,LV,0
TE,Foster Moreau (37129266),Foster Moreau,37129266,TE/FLEX,3000,LV@NO 12/29/2024 01:00PM ET,NO,5.5
WR,Deven Thompkins (37129050),Deven Thompkins,37129050,WR/FLEX,3000,CAR@TB 12/29/2024 01:00PM ET,CAR,0.96
WR,Dan Chisena (37129052),Dan Chisena,37129052,WR/FLEX,3000,CAR@TB 12/29/2024 01:00PM ET,CAR,1.22
WR,Praise Olatoke (37129054),Praise Olatoke,37129054,WR/FLEX,3000,CAR@TB 12/29/2024 01:00PM ET,CAR,0
WR,Trenton Irwin (37129056),Trenton Irwin,37129056,WR/FLEX,3000,CAR@TB 12/29/2024 01:00PM ET,CAR,0.64
WR,T.J. Luther (37129058),T.J. Luther,37129058,WR/FLEX,3000,CAR@TB 12/29/2024 01:00PM ET,CAR,0
WR,Dax Milne (37129060),Dax Milne,37129060,WR/FLEX,3000,CAR@TB 12/29/2024 01:00PM ET,CAR,0
WR,Trey Palmer (37129062),Trey Palmer,37129062,WR/FLEX,3000,CAR@TB 12/29/2024 01:00PM ET,TB,2.71
WR,Ryan Miller (37129064),Ryan Miller,37129064,WR/FLEX,3000,CAR@TB 12/29/2024 01:00PM ET,TB,3.58
WR,Rakim Jarrett (37129066),Rakim Jarrett,37129066,WR/FLEX,3000,CAR@TB 12/29/2024 01:00PM ET,TB,2.41
WR,Kameron Johnson (37129068),Kameron Johnson,37129068,WR/FLEX,3000,CAR@TB 12/29/2024 01:00PM ET,TB,0
