Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
QB,Skylar Thompson (36533445),Skylar Thompson,36533445,QB,4200,MIA@LAR 11/11/2024 08:15PM ET,MIA,3.94
QB,Tyler Huntley (36533446),Tyler Huntley,36533446,QB,4200,MIA@LAR 11/11/2024 08:15PM ET,MIA,9.93
RB,Blake Corum (36533625),Blake Corum,36533625,RB/FLEX,4200,MIA@LAR 11/11/2024 08:15PM ET,LAR,1.36
WR,Tutu Atwell (36533929),Tutu Atwell,36533929,WR/FLEX,4200,MIA@LAR 11/11/2024 08:15PM ET,LAR,7.79
TE,Mark Andrews (36534373),Mark Andrews,36534373,TE/FLEX,4100,CIN@BAL 11/07/2024 08:15PM ET,BAL,8.54
RB,JaMycal Hasty (36533631),JaMycal Hasty,36533631,RB/FLEX,4100,NE@CHI 11/10/2024 01:00PM ET,NE,2.41
RB,Jamaal Williams (36533629),Jamaal Williams,36533629,RB/FLEX,4100,ATL@NO 11/10/2024 01:00PM ET,NO,3.06
WR,Sterling Shepard (36533935),Sterling Shepard,36533935,WR/FLEX,4100,SF@TB 11/10/2024 01:00PM ET,TB,6.3
WR,Mike Williams (36533933),Mike Williams,36533933,WR/FLEX,4100,NYJ@ARI 11/10/2024 04:25PM ET,NYJ,3.18
RB,Kenneth Gainwell (36533627),Kenneth Gainwell,36533627,RB/FLEX,4100,PHI@DAL 11/10/2024 04:25PM ET,PHI,2.6
WR,Robert Woods (36533931),Robert Woods,36533931,WR/FLEX,4100,DET@HOU 11/10/2024 08:20PM ET,HOU,2.29
TE,Dalton Schultz (36534375),Dalton Schultz,36534375,TE/FLEX,4100,DET@HOU 11/10/2024 08:20PM ET,HOU,5.6
QB,Jack Plummer (36533485),Jack Plummer,36533485,QB,4000,NYG@CAR 11/10/2024 09:30AM ET,CAR,0
QB,Tommy DeVito (36533486),Tommy DeVito,36533486,QB,4000,NYG@CAR 11/10/2024 09:30AM ET,NYG,0
RB,Raheem Blackshear (36533781),Raheem Blackshear,36533781,RB/FLEX,4000,NYG@CAR 11/10/2024 09:30AM ET,CAR,0
RB,Dillon Johnson (36533783),Dillon Johnson,36533783,RB/FLEX,4000,NYG@CAR 11/10/2024 09:30AM ET,CAR,0
RB,Mike Boone (36533785),Mike Boone,36533785,RB/FLEX,4000,NYG@CAR 11/10/2024 09:30AM ET,CAR,0.35
RB,Eric Gray (36533787),Eric Gray,36533787,RB/FLEX,4000,NYG@CAR 11/10/2024 09:30AM ET,NYG,1.5
RB,Dante Miller (36533789),Dante Miller,36533789,RB/FLEX,4000,NYG@CAR 11/10/2024 09:30AM ET,NYG,0
RB,Jashaun Corbin (36533791),Jashaun Corbin,36533791,RB/FLEX,4000,NYG@CAR 11/10/2024 09:30AM ET,NYG,0
QB,Devin Leary (36533483),Devin Leary,36533483,QB,4000,CIN@BAL 11/07/2024 08:15PM ET,BAL,0
QB,Logan Woodside (36533484),Logan Woodside,36533484,QB,4000,CIN@BAL 11/07/2024 08:15PM ET,CIN,0
RB,Rasheen Ali (36533765),Rasheen Ali,36533765,RB/FLEX,4000,CIN@BAL 11/07/2024 08:15PM ET,BAL,0
RB,Chris Collier (36533767),Chris Collier,36533767,RB/FLEX,4000,CIN@BAL 11/07/2024 08:15PM ET,BAL,0
RB,Keaton Mitchell (36533769),Keaton Mitchell,36533769,RB/FLEX,4000,CIN@BAL 11/07/2024 08:15PM ET,BAL,0
RB,Owen Wright (36533771),Owen Wright,36533771,RB/FLEX,4000,CIN@BAL 11/07/2024 08:15PM ET,BAL,0
RB,Patrick Ricard (36533773),Patrick Ricard,36533773,RB/FLEX,4000,CIN@BAL 11/07/2024 08:15PM ET,BAL,1.48
RB,Trayveon Williams (36533775),Trayveon Williams,36533775,RB/FLEX,4000,CIN@BAL 11/07/2024 08:15PM ET,CIN,0
RB,Kendall Milton (36533777),Kendall Milton,36533777,RB/FLEX,4000,CIN@BAL 11/07/2024 08:15PM ET,CIN,0
RB,Chris Evans (36533779),Chris Evans,36533779,RB/FLEX,4000,CIN@BAL 11/07/2024 08:15PM ET,CIN,0
TE,Isaiah Likely (36534379),Isaiah Likely,36534379,TE/FLEX,4000,CIN@BAL 11/07/2024 08:15PM ET,BAL,8.01
QB,Joe Milton III (36533481),Joe Milton III,36533481,QB,4000,NE@CHI 11/10/2024 01:00PM ET,NE,0
QB,Austin Reed (36533482),Austin Reed,36533482,QB,4000,NE@CHI 11/10/2024 01:00PM ET,CHI,0
RB,Kevin Harris (36533755),Kevin Harris,36533755,RB/FLEX,4000,NE@CHI 11/10/2024 01:00PM ET,NE,0
RB,Terrell Jennings (36533757),Terrell Jennings,36533757,RB/FLEX,4000,NE@CHI 11/10/2024 01:00PM ET,NE,1.3
RB,Travis Homer (36533759),Travis Homer,36533759,RB/FLEX,4000,NE@CHI 11/10/2024 01:00PM ET,CHI,0.4
RB,Khalil Herbert (36533761),Khalil Herbert,36533761,RB/FLEX,4000,NE@CHI 11/10/2024 01:00PM ET,CHI,1.67
RB,Ian Wheeler (36533763),Ian Wheeler,36533763,RB/FLEX,4000,NE@CHI 11/10/2024 01:00PM ET,CHI,0
QB,Sam Ehlinger (36533477),Sam Ehlinger,36533477,QB,4000,BUF@IND 11/10/2024 01:00PM ET,IND,0
QB,Jason Bean (36533478),Jason Bean,36533478,QB,4000,BUF@IND 11/10/2024 01:00PM ET,IND,0
QB,Shane Buechele (36533479),Shane Buechele,36533479,QB,4000,BUF@IND 11/10/2024 01:00PM ET,BUF,0
QB,Mike White (36533480),Mike White,36533480,QB,4000,BUF@IND 11/10/2024 01:00PM ET,BUF,0
RB,Salvon Ahmed (36533747),Salvon Ahmed,36533747,RB/FLEX,4000,BUF@IND 11/10/2024 01:00PM ET,IND,0
RB,Evan Hull (36533749),Evan Hull,36533749,RB/FLEX,4000,BUF@IND 11/10/2024 01:00PM ET,IND,0
RB,Frank Gore Jr. (36533751),Frank Gore Jr.,36533751,RB/FLEX,4000,BUF@IND 11/10/2024 01:00PM ET,BUF,0
RB,Reggie Gilliam (36533753),Reggie Gilliam,36533753,RB/FLEX,4000,BUF@IND 11/10/2024 01:00PM ET,BUF,0
QB,John Rhys Plumlee (36533473),John Rhys Plumlee,36533473,QB,4000,MIN@JAX 11/10/2024 01:00PM ET,JAX,0
QB,Nick Mullens (36533474),Nick Mullens,36533474,QB,4000,MIN@JAX 11/10/2024 01:00PM ET,MIN,0.32
QB,Brett Rypien (36533475),Brett Rypien,36533475,QB,4000,MIN@JAX 11/10/2024 01:00PM ET,MIN,0
QB,J.J. McCarthy (36533476),J.J. McCarthy,36533476,QB,4000,MIN@JAX 11/10/2024 01:00PM ET,MIN,0
RB,Keilan Robinson (36533737),Keilan Robinson,36533737,RB/FLEX,4000,MIN@JAX 11/10/2024 01:00PM ET,JAX,0
RB,Jake Funk (36533739),Jake Funk,36533739,RB/FLEX,4000,MIN@JAX 11/10/2024 01:00PM ET,JAX,0
RB,Zavier Scott (36533741),Zavier Scott,36533741,RB/FLEX,4000,MIN@JAX 11/10/2024 01:00PM ET,MIN,0
RB,C.J. Ham (36533743),C.J. Ham,36533743,RB/FLEX,4000,MIN@JAX 11/10/2024 01:00PM ET,MIN,1.14
RB,Myles Gaskin (36533745),Myles Gaskin,36533745,RB/FLEX,4000,MIN@JAX 11/10/2024 01:00PM ET,MIN,0.4
QB,Chris Oladokun (36533470),Chris Oladokun,36533470,QB,4000,DEN@KC 11/10/2024 01:00PM ET,KC,0
QB,Jarrett Stidham (36533471),Jarrett Stidham,36533471,QB,4000,DEN@KC 11/10/2024 01:00PM ET,DEN,-0.1
QB,Zach Wilson (36533472),Zach Wilson,36533472,QB,4000,DEN@KC 11/10/2024 01:00PM ET,DEN,0
RB,Carson Steele (36533723),Carson Steele,36533723,RB/FLEX,4000,DEN@KC 11/10/2024 01:00PM ET,KC,2.11
RB,Keaontay Ingram (36533725),Keaontay Ingram,36533725,RB/FLEX,4000,DEN@KC 11/10/2024 01:00PM ET,KC,0
RB,Emani Bailey (36533727),Emani Bailey,36533727,RB/FLEX,4000,DEN@KC 11/10/2024 01:00PM ET,KC,0
RB,Audric Estime (36533729),Audric Estime,36533729,RB/FLEX,4000,DEN@KC 11/10/2024 01:00PM ET,DEN,1.7
RB,Tyler Badie (36533731),Tyler Badie,36533731,RB/FLEX,4000,DEN@KC 11/10/2024 01:00PM ET,DEN,3.47
RB,Michael Burton (36533733),Michael Burton,36533733,RB/FLEX,4000,DEN@KC 11/10/2024 01:00PM ET,DEN,0.99
RB,Blake Watson (36533735),Blake Watson,36533735,RB/FLEX,4000,DEN@KC 11/10/2024 01:00PM ET,DEN,0
WR,Troy Franklin (36533939),Troy Franklin,36533939,WR/FLEX,4000,DEN@KC 11/10/2024 01:00PM ET,DEN,4.29
QB,Nathan Peterman (36533469),Nathan Peterman,36533469,QB,4000,ATL@NO 11/10/2024 01:00PM ET,ATL,0
RB,Jordan Mims (36533707),Jordan Mims,36533707,RB/FLEX,4000,ATL@NO 11/10/2024 01:00PM ET,NO,1.39
RB,Kendre Miller (36533709),Kendre Miller,36533709,RB/FLEX,4000,ATL@NO 11/10/2024 01:00PM ET,NO,3.65
RB,Jacob Kibodi (36533711),Jacob Kibodi,36533711,RB/FLEX,4000,ATL@NO 11/10/2024 01:00PM ET,NO,0
RB,Adam Prentice (36533713),Adam Prentice,36533713,RB/FLEX,4000,ATL@NO 11/10/2024 01:00PM ET,NO,0
RB,Jase McClellan (36533715),Jase McClellan,36533715,RB/FLEX,4000,ATL@NO 11/10/2024 01:00PM ET,ATL,1.7
RB,Avery Williams (36533717),Avery Williams,36533717,RB/FLEX,4000,ATL@NO 11/10/2024 01:00PM ET,ATL,0
RB,Carlos Washington Jr. (36533719),Carlos Washington Jr.,36533719,RB/FLEX,4000,ATL@NO 11/10/2024 01:00PM ET,ATL,0
RB,Robert Burns (36533721),Robert Burns,36533721,RB/FLEX,4000,ATL@NO 11/10/2024 01:00PM ET,ATL,0
TE,Taysom Hill (36534377),Taysom Hill,36534377,TE/FLEX,4000,ATL@NO 11/10/2024 01:00PM ET,NO,8.82
QB,Michael Pratt (36533465),Michael Pratt,36533465,QB,4000,SF@TB 11/10/2024 01:00PM ET,TB,0
QB,Brandon Allen (36533466),Brandon Allen,36533466,QB,4000,SF@TB 11/10/2024 01:00PM ET,SF,-0.1
QB,Joshua Dobbs (36533467),Joshua Dobbs,36533467,QB,4000,SF@TB 11/10/2024 01:00PM ET,SF,0
QB,Tanner Mordecai (36533468),Tanner Mordecai,36533468,QB,4000,SF@TB 11/10/2024 01:00PM ET,SF,0
RB,Chase Edmonds (36533697),Chase Edmonds,36533697,RB/FLEX,4000,SF@TB 11/10/2024 01:00PM ET,TB,0
RB,D.J. Williams (36533699),D.J. Williams,36533699,RB/FLEX,4000,SF@TB 11/10/2024 01:00PM ET,TB,0
RB,Elijah Mitchell (36533701),Elijah Mitchell,36533701,RB/FLEX,4000,SF@TB 11/10/2024 01:00PM ET,SF,0
RB,Ke'Shawn Vaughn (36533703),Ke'Shawn Vaughn,36533703,RB/FLEX,4000,SF@TB 11/10/2024 01:00PM ET,SF,0
RB,Kyle Juszczyk (36533705),Kyle Juszczyk,36533705,RB/FLEX,4000,SF@TB 11/10/2024 01:00PM ET,SF,3.55
WR,Trey Palmer (36533937),Trey Palmer,36533937,WR/FLEX,4000,SF@TB 11/10/2024 01:00PM ET,TB,3.9
QB,Jeff Driskel (36533462),Jeff Driskel,36533462,QB,4000,PIT@WAS 11/10/2024 01:00PM ET,WAS,0
QB,Sam Hartman (36533463),Sam Hartman,36533463,QB,4000,PIT@WAS 11/10/2024 01:00PM ET,WAS,0
QB,Kyle Allen (36533464),Kyle Allen,36533464,QB,4000,PIT@WAS 11/10/2024 01:00PM ET,PIT,0.76
RB,Michael Wiley (36533689),Michael Wiley,36533689,RB/FLEX,4000,PIT@WAS 11/10/2024 01:00PM ET,WAS,0
RB,Cordarrelle Patterson (36533691),Cordarrelle Patterson,36533691,RB/FLEX,4000,PIT@WAS 11/10/2024 01:00PM ET,PIT,4.4
RB,Jonathan Ward (36533693),Jonathan Ward,36533693,RB/FLEX,4000,PIT@WAS 11/10/2024 01:00PM ET,PIT,0.55
RB,Aaron Shampklin (36533695),Aaron Shampklin,36533695,RB/FLEX,4000,PIT@WAS 11/10/2024 01:00PM ET,PIT,0.57
QB,Easton Stick (36533460),Easton Stick,36533460,QB,4000,TEN@LAC 11/10/2024 04:05PM ET,LAC,0
QB,Trevor Siemian (36533461),Trevor Siemian,36533461,QB,4000,TEN@LAC 11/10/2024 04:05PM ET,TEN,0
RB,Hassan Haskins (36533679),Hassan Haskins,36533679,RB/FLEX,4000,TEN@LAC 11/10/2024 04:05PM ET,LAC,0.22
RB,Gus Edwards (36533681),Gus Edwards,36533681,RB/FLEX,4000,TEN@LAC 11/10/2024 04:05PM ET,LAC,3.12
RB,Jaret Patterson (36533683),Jaret Patterson,36533683,RB/FLEX,4000,TEN@LAC 11/10/2024 04:05PM ET,LAC,0
RB,Joshua Kelley (36533685),Joshua Kelley,36533685,RB/FLEX,4000,TEN@LAC 11/10/2024 04:05PM ET,TEN,0
RB,Jabari Small (36533687),Jabari Small,36533687,RB/FLEX,4000,TEN@LAC 11/10/2024 04:05PM ET,TEN,0
QB,Anthony Brown Jr. (36533457),Anthony Brown Jr.,36533457,QB,4000,NYJ@ARI 11/10/2024 04:25PM ET,ARI,0
QB,Jordan Travis (36533458),Jordan Travis,36533458,QB,4000,NYJ@ARI 11/10/2024 04:25PM ET,NYJ,0
QB,Adrian Martinez (36533459),Adrian Martinez,36533459,QB,4000,NYJ@ARI 11/10/2024 04:25PM ET,NYJ,0
RB,DeeJay Dallas (36533669),DeeJay Dallas,36533669,RB/FLEX,4000,NYJ@ARI 11/10/2024 04:25PM ET,ARI,0.69
RB,Michael Carter (36533671),Michael Carter,36533671,RB/FLEX,4000,NYJ@ARI 11/10/2024 04:25PM ET,ARI,0
RB,Isaiah Davis (36533673),Isaiah Davis,36533673,RB/FLEX,4000,NYJ@ARI 11/10/2024 04:25PM ET,NYJ,0.2
RB,Israel Abanikanda (36533675),Israel Abanikanda,36533675,RB/FLEX,4000,NYJ@ARI 11/10/2024 04:25PM ET,NYJ,0
RB,Kene Nwangwu (36533677),Kene Nwangwu,36533677,RB/FLEX,4000,NYJ@ARI 11/10/2024 04:25PM ET,NYJ,0
QB,Tanner McKee (36533454),Tanner McKee,36533454,QB,4000,PHI@DAL 11/10/2024 04:25PM ET,PHI,0
QB,Will Grier (36533455),Will Grier,36533455,QB,4000,PHI@DAL 11/10/2024 04:25PM ET,PHI,0
QB,Trey Lance (36533456),Trey Lance,36533456,QB,4000,PHI@DAL 11/10/2024 04:25PM ET,DAL,0
RB,Will Shipley (36533659),Will Shipley,36533659,RB/FLEX,4000,PHI@DAL 11/10/2024 04:25PM ET,PHI,0.15
RB,Tyrion Davis-Price (36533661),Tyrion Davis-Price,36533661,RB/FLEX,4000,PHI@DAL 11/10/2024 04:25PM ET,PHI,0
RB,Deuce Vaughn (36533663),Deuce Vaughn,36533663,RB/FLEX,4000,PHI@DAL 11/10/2024 04:25PM ET,DAL,1.08
RB,Malik Davis (36533665),Malik Davis,36533665,RB/FLEX,4000,PHI@DAL 11/10/2024 04:25PM ET,DAL,0
RB,Hunter Luepke (36533667),Hunter Luepke,36533667,RB/FLEX,4000,PHI@DAL 11/10/2024 04:25PM ET,DAL,2.55
QB,Hendon Hooker (36533450),Hendon Hooker,36533450,QB,4000,DET@HOU 11/10/2024 08:20PM ET,DET,0.45
QB,Jake Fromm (36533451),Jake Fromm,36533451,QB,4000,DET@HOU 11/10/2024 08:20PM ET,DET,0
QB,Case Keenum (36533452),Case Keenum,36533452,QB,4000,DET@HOU 11/10/2024 08:20PM ET,HOU,0
QB,Kedon Slovis (36533453),Kedon Slovis,36533453,QB,4000,DET@HOU 11/10/2024 08:20PM ET,HOU,0
RB,Craig Reynolds (36533643),Craig Reynolds,36533643,RB/FLEX,4000,DET@HOU 11/10/2024 08:20PM ET,DET,0.3
RB,Sione Vaki (36533645),Sione Vaki,36533645,RB/FLEX,4000,DET@HOU 11/10/2024 08:20PM ET,DET,0.46
RB,Jermar Jefferson (36533647),Jermar Jefferson,36533647,RB/FLEX,4000,DET@HOU 11/10/2024 08:20PM ET,DET,0
RB,Dare Ogunbowale (36533649),Dare Ogunbowale,36533649,RB/FLEX,4000,DET@HOU 11/10/2024 08:20PM ET,HOU,4.69
RB,J.J. Taylor (36533651),J.J. Taylor,36533651,RB/FLEX,4000,DET@HOU 11/10/2024 08:20PM ET,HOU,1.6
RB,British Brooks (36533653),British Brooks,36533653,RB/FLEX,4000,DET@HOU 11/10/2024 08:20PM ET,HOU,0.04
RB,Jawhar Jordan (36533655),Jawhar Jordan,36533655,RB/FLEX,4000,DET@HOU 11/10/2024 08:20PM ET,HOU,0
RB,Troy Hairston (36533657),Troy Hairston,36533657,RB/FLEX,4000,DET@HOU 11/10/2024 08:20PM ET,HOU,0
QB,C.J. Beathard (36533448),C.J. Beathard,36533448,QB,4000,MIA@LAR 11/11/2024 08:15PM ET,MIA,0
QB,Stetson Bennett (36533449),Stetson Bennett,36533449,QB,4000,MIA@LAR 11/11/2024 08:15PM ET,LAR,0
RB,Jaylen Wright (36533633),Jaylen Wright,36533633,RB/FLEX,4000,MIA@LAR 11/11/2024 08:15PM ET,MIA,2.97
RB,Alec Ingold (36533635),Alec Ingold,36533635,RB/FLEX,4000,MIA@LAR 11/11/2024 08:15PM ET,MIA,2.41
RB,Deneric Prince (36533637),Deneric Prince,36533637,RB/FLEX,4000,MIA@LAR 11/11/2024 08:15PM ET,MIA,0
RB,Ronnie Rivers (36533639),Ronnie Rivers,36533639,RB/FLEX,4000,MIA@LAR 11/11/2024 08:15PM ET,LAR,0.76
RB,Cody Schrader (36533641),Cody Schrader,36533641,RB/FLEX,4000,MIA@LAR 11/11/2024 08:15PM ET,LAR,0
WR,Andrei Iosivas (36533947),Andrei Iosivas,36533947,WR/FLEX,3900,CIN@BAL 11/07/2024 08:15PM ET,CIN,6.54
TE,Hunter Henry (36534381),Hunter Henry,36534381,TE/FLEX,3900,NE@CHI 11/10/2024 01:00PM ET,NE,9.93
WR,Parker Washington (36533945),Parker Washington,36533945,WR/FLEX,3900,MIN@JAX 11/10/2024 01:00PM ET,JAX,2.87
WR,Marquez Valdes-Scantling (36533943),Marquez Valdes-Scantling,36533943,WR/FLEX,3900,ATL@NO 11/10/2024 01:00PM ET,NO,0.87
WR,John Metchie III (36533941),John Metchie III,36533941,WR/FLEX,3900,DET@HOU 11/10/2024 08:20PM ET,HOU,1.27
WR,Jalen Coker (36533953),Jalen Coker,36533953,WR/FLEX,3800,NYG@CAR 11/10/2024 09:30AM ET,CAR,7.03
TE,Zach Ertz (36534383),Zach Ertz,36534383,TE/FLEX,3800,PIT@WAS 11/10/2024 01:00PM ET,WAS,8.44
WR,Nick Westbrook-Ikhine (36533951),Nick Westbrook-Ikhine,36533951,WR/FLEX,3800,TEN@LAC 11/10/2024 04:05PM ET,TEN,5.6
DST,Chargers  (36534653),Chargers ,36534653,DST,3800,TEN@LAC 11/10/2024 04:05PM ET,LAC,9.75
WR,Greg Dortch (36533949),Greg Dortch,36533949,WR/FLEX,3800,NYJ@ARI 11/10/2024 04:25PM ET,ARI,5.02
DST,Vikings  (36534654),Vikings ,36534654,DST,3700,MIN@JAX 11/10/2024 01:00PM ET,MIN,11.88
WR,Justin Watson (36533957),Justin Watson,36533957,WR/FLEX,3700,DEN@KC 11/10/2024 01:00PM ET,KC,3.76
WR,Zay Jones (36533955),Zay Jones,36533955,WR/FLEX,3700,NYJ@ARI 11/10/2024 04:25PM ET,ARI,0.43
WR,Kalif Raymond (36533959),Kalif Raymond,36533959,WR/FLEX,3700,DET@HOU 11/10/2024 08:20PM ET,DET,6.18
TE,Jonnu Smith (36534385),Jonnu Smith,36534385,TE/FLEX,3700,MIA@LAR 11/11/2024 08:15PM ET,MIA,8.26
TE,Mike Gesicki (36534387),Mike Gesicki,36534387,TE/FLEX,3600,CIN@BAL 11/07/2024 08:15PM ET,CIN,8.81
WR,Tim Jones (36533967),Tim Jones,36533967,WR/FLEX,3600,MIN@JAX 11/10/2024 01:00PM ET,JAX,0.56
DST,Chiefs  (36534655),Chiefs ,36534655,DST,3600,DEN@KC 11/10/2024 01:00PM ET,KC,6.38
WR,Rakim Jarrett (36533965),Rakim Jarrett,36533965,WR/FLEX,3600,SF@TB 11/10/2024 01:00PM ET,TB,5.35
WR,Van Jefferson (36533963),Van Jefferson,36533963,WR/FLEX,3600,PIT@WAS 11/10/2024 01:00PM ET,PIT,4.24
WR,Xavier Hutchinson (36533961),Xavier Hutchinson,36533961,WR/FLEX,3600,DET@HOU 11/10/2024 08:20PM ET,HOU,1.27
WR,Nelson Agholor (36533981),Nelson Agholor,36533981,WR/FLEX,3500,CIN@BAL 11/07/2024 08:15PM ET,BAL,4.21
WR,Kayshon Boutte (36533979),Kayshon Boutte,36533979,WR/FLEX,3500,NE@CHI 11/10/2024 01:00PM ET,NE,5.61
WR,Ryan Miller (36533977),Ryan Miller,36533977,WR/FLEX,3500,SF@TB 11/10/2024 01:00PM ET,TB,5.63
WR,Calvin Austin III (36533975),Calvin Austin III,36533975,WR/FLEX,3500,PIT@WAS 11/10/2024 01:00PM ET,PIT,7.21
WR,Tyler Boyd (36533973),Tyler Boyd,36533973,WR/FLEX,3500,TEN@LAC 11/10/2024 04:05PM ET,TEN,4.96
WR,KaVontae Turpin (36533971),KaVontae Turpin,36533971,WR/FLEX,3500,PHI@DAL 11/10/2024 04:25PM ET,DAL,5.94
TE,Grant Calcaterra (36534389),Grant Calcaterra,36534389,TE/FLEX,3500,PHI@DAL 11/10/2024 04:25PM ET,PHI,4.82
DST,Eagles  (36534656),Eagles ,36534656,DST,3500,PHI@DAL 11/10/2024 04:25PM ET,PHI,6.5
WR,Tyler Johnson (36533969),Tyler Johnson,36533969,WR/FLEX,3500,MIA@LAR 11/11/2024 08:15PM ET,LAR,5
TE,Colby Parkinson (36534391),Colby Parkinson,36534391,TE/FLEX,3500,MIA@LAR 11/11/2024 08:15PM ET,LAR,5.55
TE,Ja'Tavion Sanders (36534395),Ja'Tavion Sanders,36534395,TE/FLEX,3400,NYG@CAR 11/10/2024 09:30AM ET,CAR,5.39
WR,Adonai Mitchell (36533995),Adonai Mitchell,36533995,WR/FLEX,3400,BUF@IND 11/10/2024 01:00PM ET,IND,3.15
WR,Mecole Hardman (36533991),Mecole Hardman,36533991,WR/FLEX,3400,DEN@KC 11/10/2024 01:00PM ET,KC,3.29
WR,Devaughn Vele (36533993),Devaughn Vele,36533993,WR/FLEX,3400,DEN@KC 11/10/2024 01:00PM ET,DEN,7.12
DST,Falcons  (36534657),Falcons ,36534657,DST,3400,ATL@NO 11/10/2024 01:00PM ET,ATL,4.56
WR,Olamide Zaccheaus (36533989),Olamide Zaccheaus,36533989,WR/FLEX,3400,PIT@WAS 11/10/2024 01:00PM ET,WAS,4.82
WR,DJ Chark (36533987),DJ Chark,36533987,WR/FLEX,3400,TEN@LAC 11/10/2024 04:05PM ET,LAC,0
TE,Tyler Conklin (36534393),Tyler Conklin,36534393,TE/FLEX,3400,NYJ@ARI 11/10/2024 04:25PM ET,NYJ,6.97
WR,Tim Patrick (36533985),Tim Patrick,36533985,WR/FLEX,3400,DET@HOU 11/10/2024 08:20PM ET,DET,4.24
WR,Odell Beckham Jr. (36533983),Odell Beckham Jr.,36533983,WR/FLEX,3400,MIA@LAR 11/11/2024 08:15PM ET,MIA,1.12
DST,Ravens  (36534659),Ravens ,36534659,DST,3300,CIN@BAL 11/07/2024 08:15PM ET,BAL,5.56
WR,Ja'Lynn Polk (36534005),Ja'Lynn Polk,36534005,WR/FLEX,3300,NE@CHI 11/10/2024 01:00PM ET,NE,2.98
WR,Mack Hollins (36534001),Mack Hollins,36534001,WR/FLEX,3300,BUF@IND 11/10/2024 01:00PM ET,BUF,4.57
WR,Curtis Samuel (36534003),Curtis Samuel,36534003,WR/FLEX,3300,BUF@IND 11/10/2024 01:00PM ET,BUF,2.72
TE,Juwan Johnson (36534397),Juwan Johnson,36534397,TE/FLEX,3300,ATL@NO 11/10/2024 01:00PM ET,NO,5.39
DST,49ers  (36534658),49ers ,36534658,DST,3300,SF@TB 11/10/2024 01:00PM ET,SF,8.5
WR,Dyami Brown (36533999),Dyami Brown,36533999,WR/FLEX,3300,PIT@WAS 11/10/2024 01:00PM ET,WAS,3.64
WR,Jalen Brooks (36533997),Jalen Brooks,36533997,WR/FLEX,3300,PHI@DAL 11/10/2024 04:25PM ET,DAL,2.16
TE,Tyler Higbee (36534399),Tyler Higbee,36534399,TE/FLEX,3300,MIA@LAR 11/11/2024 08:15PM ET,LAR,0
WR,Jonathan Mingo (36534007),Jonathan Mingo,36534007,WR/FLEX,3200,PHI@DAL 11/10/2024 04:25PM ET,DAL,2.62
WR,Kendrick Bourne (36534017),Kendrick Bourne,36534017,WR/FLEX,3200,NE@CHI 11/10/2024 01:00PM ET,NE,3
DST,Bills  (36534660),Bills ,36534660,DST,3200,BUF@IND 11/10/2024 01:00PM ET,BUF,7.67
WR,Devin Duvernay (36534015),Devin Duvernay,36534015,WR/FLEX,3200,MIN@JAX 11/10/2024 01:00PM ET,JAX,0.38
TE,Josh Oliver (36534401),Josh Oliver,36534401,TE/FLEX,3200,MIN@JAX 11/10/2024 01:00PM ET,MIN,5.38
WR,Lil'Jordan Humphrey (36534013),Lil'Jordan Humphrey,36534013,WR/FLEX,3200,DEN@KC 11/10/2024 01:00PM ET,DEN,4.31
WR,KhaDarel Hodge (36534011),KhaDarel Hodge,36534011,WR/FLEX,3200,ATL@NO 11/10/2024 01:00PM ET,ATL,1.84
WR,Ainias Smith (36534009),Ainias Smith,36534009,WR/FLEX,3200,PHI@DAL 11/10/2024 04:25PM ET,PHI,0.6
WR,Jalin Hyatt (36534031),Jalin Hyatt,36534031,WR/FLEX,3100,NYG@CAR 11/10/2024 09:30AM ET,NYG,0.2
WR,Jermaine Burton (36534029),Jermaine Burton,36534029,WR/FLEX,3100,CIN@BAL 11/07/2024 08:15PM ET,CIN,1.54
WR,Jermaine Jackson (36534027),Jermaine Jackson,36534027,WR/FLEX,3100,ATL@NO 11/10/2024 01:00PM ET,NO,-0.03
WR,Jacob Cowing (36534025),Jacob Cowing,36534025,WR/FLEX,3100,SF@TB 11/10/2024 01:00PM ET,SF,1
WR,Luke McCaffrey (36534023),Luke McCaffrey,36534023,WR/FLEX,3100,PIT@WAS 11/10/2024 01:00PM ET,WAS,2.57
DST,Commanders  (36534661),Commanders ,36534661,DST,3100,PIT@WAS 11/10/2024 01:00PM ET,WAS,5.56
WR,Simi Fehoko (36534021),Simi Fehoko,36534021,WR/FLEX,3100,TEN@LAC 11/10/2024 04:05PM ET,LAC,2.08
TE,Will Dissly (36534403),Will Dissly,36534403,TE/FLEX,3100,TEN@LAC 11/10/2024 04:05PM ET,LAC,6.52
WR,Allen Robinson II (36534019),Allen Robinson II,36534019,WR/FLEX,3100,DET@HOU 11/10/2024 08:20PM ET,DET,0.3
DST,Lions  (36534662),Lions ,36534662,DST,3100,DET@HOU 11/10/2024 08:20PM ET,DET,9.5
WR,David Moore (36534327),David Moore,36534327,WR/FLEX,3000,NYG@CAR 11/10/2024 09:30AM ET,CAR,2.37
WR,Deven Thompkins (36534329),Deven Thompkins,36534329,WR/FLEX,3000,NYG@CAR 11/10/2024 09:30AM ET,CAR,-0.2
WR,Dan Chisena (36534331),Dan Chisena,36534331,WR/FLEX,3000,NYG@CAR 11/10/2024 09:30AM ET,CAR,0
