Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
203,4594618775,andi_lynn79,0,167.34,DST Steelers  FLEX DeMario Douglas QB Baker Mayfield RB Jahmyr Gibbs RB Michael Carter TE Pat Freiermuth WR Mike Evans WR Calvin Ridley WR Alec Pierce,,Kylen Granson,TE,0.50%,1.7
205,4593551849,CrayzDave007 (20/20),0,167.28,DST Cardinals  FLEX Jonathan Taylor QB Kyler Murray RB J.K. Dobbins RB Michael Carter TE Trey McBride WR Jakobi Meyers WR Marvin Harrison Jr. WR Dontayvion Wicks,,Audric Estime,RB,0.48%,9.4
206,4592665415,mbragan (2/2),0,167.24,DST Commanders  FLEX Brian Thomas Jr. QB Michael Penix Jr. RB Bijan Robinson RB Isaac Guerendo TE Kyle Pitts WR Drake London WR Jalen McMillan WR Jalen Coker,,Malik Washington,WR,0.48%,8.8
207,4590641706,Quivalier (20/20),0,167.08,DST Chiefs  FLEX Breece Hall QB Kyler Murray RB Rico Dowdle RB Michael Carter TE Trey McBride WR Drake London WR Jauan Jennings WR Marvin Harrison Jr.,,Grant Calcaterra,TE,0.48%,3
208,4591678440,saintfolife25 (4/10),0,167.06001,DST Buccaneers  FLEX Olamide Zaccheaus QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Payne Durham WR Marvin Harrison Jr. WR Michael Pittman Jr. WR Jalen McMillan,,Dontayvion Wicks,WR,0.48%,9.9
208,4594331697,adam_oj2020 (7/8),0,167.06001,DST Jets  FLEX Tyler Higbee QB Tanner McKee RB Bijan Robinson RB Jonathan Taylor TE Noah Gray WR Brian Thomas Jr. WR Malik Nabers WR Ricky Pearsall,,Luke Musgrave,FLEX,0.45%,2.9
208,4590028963,Denverscoremega (2/16),0,167.06,DST Broncos  FLEX Jalen McMillan QB Aidan O'Connell RB Bijan Robinson RB Jonathan Taylor TE Brock Bowers WR Jakobi Meyers WR Andrei Iosivas WR Tre Tucker,,Jamaal Williams,RB,0.45%,3.2
211,4591311857,mischief3count,0,167.04001,DST Broncos  FLEX Mike Gesicki QB Baker Mayfield RB Bijan Robinson RB Rico Dowdle TE Tucker Kraft WR Ladd McConkey WR Courtland Sutton WR Jalen McMillan,,Caleb Williams,QB,0.45%,10.92
212,4590024866,Denverscoremega (1/16),0,166.96,DST Broncos  FLEX Marvin Harrison Jr. QB Aidan O'Connell RB Bijan Robinson RB Jonathan Taylor TE Brock Bowers WR Jakobi Meyers WR Tre Tucker WR Tyler Lockett,,JuJu Smith-Schuster,WR,0.45%,1.4
213,4593453704,browns1234 (2/20),0,166.84001,DST Jaguars  FLEX Jalen Nailor QB Baker Mayfield RB Jahmyr Gibbs RB Bijan Robinson TE Pat Freiermuth WR Jordan Addison WR Jalen McMillan WR Olamide Zaccheaus,,Tommy Tremble,TE,0.42%,11
213,4593453715,browns1234 (13/20),0,166.84001,DST Jaguars  FLEX Jalen Nailor QB Baker Mayfield RB Jahmyr Gibbs RB Bijan Robinson TE Pat Freiermuth WR Jordan Addison WR Jalen McMillan WR Olamide Zaccheaus,,Dalton Schultz,TE,0.42%,5.9
215,4590850156,drrjules,0,166.64,DST Eagles  FLEX Tyreek Hill QB Baker Mayfield RB D'Andre Swift RB Najee Harris TE Pat Freiermuth WR Drake London WR Jameson Williams WR Jakobi Meyers,,Darius Slayton,FLEX,0.42%,0
215,4591716824,warfightersly,0,166.64,DST Packers  FLEX Jameson Williams QB Baker Mayfield RB Jahmyr Gibbs RB J.K. Dobbins TE Zach Ertz WR Courtland Sutton WR Ricky Pearsall WR Devaughn Vele,,Raheem Mostert,RB,0.42%,0
217,4590599691,wdlp65,0,166.58,DST Falcons  FLEX Jakobi Meyers QB Michael Penix Jr. RB Bijan Robinson RB Rico Dowdle TE Kyle Pitts WR Drake London WR Adam Thielen WR Brandin Cooks,,Tyler Huntley,QB,0.39%,11.68
218,4593648754,justb0bby (9/9),0,166.44,DST Texans  FLEX Marvin Mims Jr. QB Bo Nix RB Jonathan Taylor RB Michael Carter TE Brenton Strange WR Justin Jefferson WR Courtland Sutton WR Alec Pierce,,Cedrick Wilson Jr.,WR,0.39%,5.2
219,4590923838,atong126 (13/20),0,166.38,DST Bills  FLEX Bucky Irving QB Michael Penix Jr. RB Ray Davis RB Miles Sanders TE Mike Gesicki WR Malik Nabers WR George Pickens WR Drake London,,Jaheim Bell,TE,0.39%,2.9
220,4590610671,GoGators4824 (1/4),0,166.34,DST Giants  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bijan Robinson RB Michael Carter TE Kylen Granson WR Amon-Ra St. Brown WR Jordan Addison WR Jalen McMillan,,DeVonta Smith,FLEX,0.36%,0
220,4592176453,ironhead4ever (1/5),0,166.34,DST Seahawks  FLEX Terry McLaurin QB Joshua Dobbs RB Bijan Robinson RB Bucky Irving TE Zach Ertz WR Brian Thomas Jr. WR Olamide Zaccheaus WR Ricky Pearsall,,Juwan Johnson,TE,0.36%,14
220,4594508961,xanguiano (4/7),0,166.34,DST Broncos  FLEX Chig Okonkwo QB Joshua Dobbs RB Bijan Robinson RB Bucky Irving TE Mike Gesicki WR Mike Evans WR Brian Thomas Jr. WR Ricky Pearsall,,Tanner McKee,QB,0.36%,18.86
223,4592000886,Dboldone (14/20),0,166.28001,DST Packers  FLEX Jaleel McLaughlin QB Michael Penix Jr. RB Bijan Robinson RB Rico Dowdle TE Chig Okonkwo WR Drake London WR Courtland Sutton WR Calvin Ridley,,C.J. Stroud,QB,0.34%,6
224,4590750753,bbehnke20 (14/20),0,166.22,DST Packers  FLEX Jahmyr Gibbs QB Russell Wilson RB Bijan Robinson RB Will Shipley TE Pat Freiermuth WR George Pickens WR Josh Downs WR Jordan Whittington,,Diontae Johnson,FLEX,0.34%,3.2
225,4592825820,Corkb (6/8),0,166,DST Chargers  FLEX Jahmyr Gibbs QB Mac Jones RB Bijan Robinson RB Tank Bigsby TE Brenton Strange WR Brian Thomas Jr. WR Parker Washington WR Devaughn Vele,,Luke McCaffrey,FLEX,0.34%,0
226,4590473268,Wteeter (2/4),0,165.98,DST Buccaneers  FLEX Tim Patrick QB Michael Penix Jr. RB Jahmyr Gibbs RB Bijan Robinson TE Mike Gesicki WR Jameson Williams WR Jalen McMillan WR Brandin Cooks,,Kareem Hunt,RB,0.34%,0
227,4594105726,cheeetahdog (2/2),0,165.87999,DST Texans  FLEX Luke McCaffrey QB Michael Penix Jr. RB Jahmyr Gibbs RB Tony Pollard TE Sam LaPorta WR Amon-Ra St. Brown WR Drake London WR DeAndre Hopkins,,Tanner Hudson,FLEX,0.34%,2.1
228,4594555364,GoGators4824 (2/4),0,165.74,DST Giants  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bijan Robinson RB Michael Carter TE Payne Durham WR Mike Evans WR Jordan Addison WR Marquez Valdes-Scantling,,Jimmy Garoppolo,QB,0.31%,23.86
228,4594555367,GoGators4824 (3/4),0,165.74,DST Giants  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bijan Robinson RB Michael Carter TE Payne Durham WR Mike Evans WR Jordan Addison WR Marquez Valdes-Scantling,,Mitchell Trubisky,QB,0.31%,9.24
228,4594560363,GoGators4824 (4/4),0,165.74,DST Giants  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bijan Robinson RB Michael Carter TE Payne Durham WR Mike Evans WR Jordan Addison WR Marquez Valdes-Scantling,,John Metchie III,WR,0.31%,4.4
228,4590217552,kingsping (1/2),0,165.73999,DST Commanders  FLEX Drake London QB Bo Nix RB Joe Mixon RB D'Andre Swift TE Zach Ertz WR Tee Higgins WR Josh Downs WR Marvin Mims Jr.,,Nikko Remigio,WR,0.31%,6.8
232,4592067025,giantssuck22 (1/2),0,165.67998,DST Broncos  FLEX Tyrone Tracy Jr. QB Michael Penix Jr. RB Bijan Robinson RB Rico Dowdle TE T.J. Hockenson WR Drake London WR Adam Thielen WR DeMario Douglas,,Puka Nacua,WR,0.28%,0
233,4593225381,DraftKingsEAD (2/20),0,165.64,DST Patriots  FLEX Ladd McConkey QB Joshua Dobbs RB Jahmyr Gibbs RB Michael Carter TE Trey McBride WR Malik Nabers WR Jauan Jennings WR Johnny Wilson,,Drake Maye,QB,0.28%,0
233,4594291708,pag22 (9/20),0,165.63998,DST Buccaneers  FLEX Trey McBride QB Joshua Dobbs RB Jahmyr Gibbs RB Michael Carter TE Zach Ertz WR Mike Evans WR Jauan Jennings WR Brandin Cooks,,Jaylen Waddle,WR,0.28%,9
235,4594397846,bobjustbob728 (12/20),0,165.54,DST Buccaneers  FLEX Pat Freiermuth QB Baker Mayfield RB Bijan Robinson RB Michael Carter TE Kyle Pitts WR George Pickens WR Drake London WR Jalen McMillan,,Ja'Tavion Sanders,FLEX,0.28%,6.5
236,4591092221,dustersq (8/10),0,165.44,DST Buccaneers  FLEX Rakim Jarrett QB Baker Mayfield RB Jahmyr Gibbs RB Rico Dowdle TE Zach Ertz WR Mike Evans WR Jalen McMillan WR Marvin Mims Jr.,,Colby Parkinson,TE,0.28%,1.6
237,4593783692,noonie1212,0,165.24,DST Bears  FLEX Michael Carter QB Baker Mayfield RB Bijan Robinson RB Will Shipley TE Chig Okonkwo WR Mike Evans WR Drake London WR Olamide Zaccheaus,,Raheem Blackshear,RB,0.25%,4.7
237,4593660960,pat_the_hat2 (16/20),0,165.23999,DST Titans  FLEX Trey McBride QB Joshua Dobbs RB Bijan Robinson RB Tony Pollard TE Pat Freiermuth WR Ja'Marr Chase WR Jauan Jennings WR Curtis Samuel,,Van Jefferson,WR,0.25%,4.8
239,4594574497,mrhayes67 (1/2),0,165.22,DST Texans  FLEX Josh Jacobs QB Carson Wentz RB Jahmyr Gibbs RB Bijan Robinson TE Tyler Higbee WR Olamide Zaccheaus WR Jalen Tolbert WR Ricky Pearsall,,Ainias Smith,WR,0.25%,13.9
240,4590666529,brock11751,0,165.14,DST Broncos  FLEX Jalen McMillan QB Bo Nix RB Bucky Irving RB J.K. Dobbins TE Zach Ertz WR Courtland Sutton WR Jameson Williams WR Marvin Mims Jr.,,Tyrell Shavers,FLEX,0.25%,0
240,4590975927,UrsulaBecker,0,165.14,DST Jaguars  FLEX Chig Okonkwo QB Bo Nix RB Jahmyr Gibbs RB D'Andre Swift TE Pat Freiermuth WR Amon-Ra St. Brown WR Davante Adams WR Olamide Zaccheaus,,Rakim Jarrett,FLEX,0.25%,0
242,4593268392,TFlag21 (8/20),0,164.93999,DST Texans  FLEX Michael Carter QB Joshua Dobbs RB Bijan Robinson RB Rico Dowdle TE T.J. Hockenson WR Ja'Marr Chase WR Mike Evans WR Curtis Samuel,,David Moore,WR,0.25%,7.9
243,4591830312,TMac1972 (1/2),0,164.86,DST Eagles  FLEX Jordan Addison QB Joe Flacco RB Jahmyr Gibbs RB Bijan Robinson TE Chig Okonkwo WR Jalen McMillan WR Marvin Mims Jr. WR Ricky Pearsall,,Dante Pettis,FLEX,0.22%,9.6
244,4594592330,dfashaw (13/14),0,164.82,DST Raiders  FLEX Bucky Irving QB Geno Smith RB Jahmyr Gibbs RB Zach Charbonnet TE Mike Gesicki WR DJ Moore WR Jalen McMillan WR Olamide Zaccheaus,,Mike Williams,WR,0.22%,3.5
245,4593804895,MerMer3,0,164.76,DST Chargers  FLEX Jahmyr Gibbs QB Joe Flacco RB Ray Davis RB Michael Carter TE Mike Gesicki WR Brian Thomas Jr. WR Jalen McMillan WR Alec Pierce,,Spencer Rattler,QB,0.22%,14.7
246,4589942300,thumbthump,0,164.73999,DST Bills  FLEX Josh Whyle QB Baker Mayfield RB Jahmyr Gibbs RB Jonathan Taylor TE Tucker Kraft WR Ja'Marr Chase WR Jalen McMillan WR Ryan Miller,,Amari Cooper,FLEX,0.22%,0
246,4590662902,dustersq13 (9/10),0,164.73999,DST Bears  FLEX Terry McLaurin QB Baker Mayfield RB Jahmyr Gibbs RB Isaac Guerendo TE Pat Freiermuth WR Jordan Addison WR Marvin Mims Jr. WR Jalen Tolbert,,Nick Vannett,TE,0.22%,4.6
248,4593253836,Damadbowler (20/20),0,164.68001,DST Eagles  FLEX Marvin Harrison Jr. QB Kyler Murray RB Michael Carter RB Will Shipley TE Brock Bowers WR Davante Adams WR Courtland Sutton WR Jakobi Meyers,,Aidan O'Connell,QB,0.20%,16.86
249,4590876288,royer99 (1/10),0,164.64,DST Broncos  FLEX Mike Gesicki QB Baker Mayfield RB Bijan Robinson RB Bucky Irving TE Payne Durham WR Mike Evans WR Jalen McMillan WR Devaughn Vele,,Cooper Rush,QB,0.20%,0
249,4591245911,townee (1/10),0,164.64,DST Saints  FLEX Mike Gesicki QB Jared Goff RB Jahmyr Gibbs RB Najee Harris TE Sam LaPorta WR Amon-Ra St. Brown WR Jameson Williams WR Quentin Johnston,,Robert Woods,WR,0.20%,4.9
249,4592254305,Moonshark33 (3/6),0,164.63998,DST Titans  FLEX T.J. Hockenson QB Bo Nix RB Bijan Robinson RB Rico Dowdle TE Brenton Strange WR Courtland Sutton WR Jameson Williams WR Jakobi Meyers,,Adonai Mitchell,WR,0.20%,0
249,4592855615,pgk8 (15/20),0,164.63998,DST Packers  FLEX Justin Jefferson QB Joshua Dobbs RB Jahmyr Gibbs RB Miles Sanders TE T.J. Hockenson WR Mike Evans WR Jauan Jennings WR Ainias Smith,,Dallas Goedert,TE,0.20%,9.5
249,4594207192,tbanthony (15/20),0,164.63998,DST Bears  FLEX Amon-Ra St. Brown QB Bryce Young RB Bucky Irving RB Zach Charbonnet TE Pat Freiermuth WR Jakobi Meyers WR Josh Downs WR Rome Odunze,,Christian Watson,WR,0.20%,0
254,4594385512,coltkid (2/2),0,164.54001,DST Texans  FLEX Noah Fant QB Baker Mayfield RB Jahmyr Gibbs RB Jaleel McLaughlin TE Drew Ogletree WR Malik Nabers WR Ladd McConkey WR Courtland Sutton,,Greg Dortch,FLEX,0.17%,21.4
254,4591364415,townee (6/10),0,164.54,DST Cowboys  FLEX Tyrone Tracy Jr. QB Jared Goff RB Jahmyr Gibbs RB Isaac Guerendo TE Mike Gesicki WR DJ Moore WR Jakobi Meyers WR Jalen McMillan,,Michael Mayer,FLEX,0.17%,6.1
256,4589761118,larrylove4444,0,164.44,DST Steelers  FLEX Sam LaPorta QB Baker Mayfield RB Jahmyr Gibbs RB Bucky Irving TE Pat Freiermuth WR Adam Thielen WR Jalen McMillan WR Andrei Iosivas,,Roschon Johnson,RB,0.17%,6.9
256,4594571221,NIUDave85 (1/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Will Levis,QB,0.17%,12.8
256,4594571222,NIUDave85 (2/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Tyler Johnson,WR,0.17%,13.5
256,4594571223,NIUDave85 (3/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Troy Franklin,WR,0.17%,3.2
256,4594571224,NIUDave85 (4/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Cade Stover,FLEX,0.17%,0
256,4594571225,NIUDave85 (5/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Dameon Pierce,RB,0.14%,26.6
256,4594571226,NIUDave85 (6/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Xavier Hutchinson,WR,0.14%,1.5
256,4594571227,NIUDave85 (7/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Derius Davis,WR,0.14%,1.4
256,4594571228,NIUDave85 (8/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Hassan Haskins,RB,0.14%,9.3
256,4594571229,NIUDave85 (9/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Craig Reynolds,RB,0.14%,3.9
256,4594571230,NIUDave85 (10/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Luke Schoonmaker,FLEX,0.14%,3.6
256,4594571231,NIUDave85 (11/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Nate Adkins,TE,0.14%,5.5
256,4594571232,NIUDave85 (12/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Brock Wright,FLEX,0.14%,0
256,4594571233,NIUDave85 (13/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Devin Singletary,RB,0.14%,2.7
256,4594571234,NIUDave85 (14/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Josh Whyle,FLEX,0.11%,9.9
256,4594571235,NIUDave85 (15/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Hunter Henry,TE,0.11%,0
256,4594571236,NIUDave85 (16/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Michael Wilson,WR,0.11%,0
256,4594571237,NIUDave85 (17/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Kalif Raymond,WR,0.11%,2.1
256,4594571238,NIUDave85 (18/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Dyami Brown,FLEX,0.11%,5.4
256,4594571239,NIUDave85 (19/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Darnell Washington,TE,0.11%,0
256,4594571240,NIUDave85 (20/20),0,164.44,DST Broncos  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Bucky Irving RB Michael Carter TE Peyton Hendershot WR Justin Jefferson WR Amon-Ra St. Brown WR Jordan Whittington,,Chase Brown,RB,0.11%,0
277,4592195084,ironhead4ever (4/5),0,164.34,DST Commanders  FLEX Terry McLaurin QB Joshua Dobbs RB Bijan Robinson RB Bucky Irving TE Zach Ertz WR Brian Thomas Jr. WR Olamide Zaccheaus WR Ricky Pearsall,,Daniel Bellinger,TE,0.11%,2.9
278,4593487396,bigdaddy5069,0,164.32,DST Jets  FLEX DeAndre Hopkins QB Russell Wilson RB Jahmyr Gibbs RB Khalil Herbert TE Mike Gesicki WR Ja'Marr Chase WR Courtland Sutton WR Wan'Dale Robinson,,A.J. Brown,WR,0.11%,0
279,4594439412,LetEmKnow (14/20),0,164.23999,DST Patriots  FLEX Justin Jefferson QB Joshua Dobbs RB Bijan Robinson RB Michael Carter TE Jake Ferguson WR Brian Thomas Jr. WR Drake London WR Tutu Atwell,,Kimani Vidal,RB,0.11%,0
280,4592855619,pgk8 (19/20),0,164.22,DST Broncos  FLEX T.J. Hockenson QB Geno Smith RB Jahmyr Gibbs RB Khalil Herbert TE Trey McBride WR Ladd McConkey WR DK Metcalf WR Johnny Wilson,,Cooper Kupp,WR,0.11%,0
281,4594439403,LetEmKnow (5/20),0,164.13998,DST Packers  FLEX Jahmyr Gibbs QB Joshua Dobbs RB Tony Pollard RB Michael Carter TE Trey McBride WR Amon-Ra St. Brown WR Jauan Jennings WR Ainias Smith,,Mason Rudolph,QB,0.11%,3.3
282,4592000881,Dboldone (9/20),0,164.03998,DST Broncos  FLEX Blake Corum QB Justin Herbert RB Bijan Robinson RB Rico Dowdle TE Zach Ertz WR Ladd McConkey WR Michael Pittman Jr. WR Jalen McMillan,,Trey Sermon,FLEX,0.11%,1.5
283,4591272862,Max4Play (2/10),0,163.95999,DST Buccaneers  FLEX Jahmyr Gibbs QB Joe Flacco RB Khalil Herbert RB Michael Carter TE Sam LaPorta WR Brian Thomas Jr. WR Josh Downs WR Michael Pittman Jr.,,Kyren Williams,FLEX,0.11%,0
284,4591458458,laylabean8383 (2/2),0,163.94,DST Seahawks  FLEX Olamide Zaccheaus QB Baker Mayfield RB Jahmyr Gibbs RB Jonathan Taylor TE Foster Moreau WR Mike Evans WR Ricky Pearsall WR Jalen Nailor,,Trey Lance,QB,0.11%,12.36
284,4593382282,AlphaZulu (6/6),0,163.93999,DST Jaguars  FLEX Ricky Pearsall QB Sam Darnold RB Bijan Robinson RB Michael Carter TE T.J. Hockenson WR Brian Thomas Jr. WR Drake London WR Marvin Harrison Jr.,,Anthony Richardson,QB,0.08%,0
286,4590606233,Vikingjeff14 (1/2),0,163.84,DST Commanders  FLEX T.J. Hockenson QB Sam Darnold RB Jahmyr Gibbs RB Bijan Robinson TE Sam LaPorta WR DK Metcalf WR Quentin Johnston WR Tyler Lockett,,Jeremy McNichols,RB,0.08%,0
287,4593268409,TFlag21 (12/20),0,163.73999,DST Broncos  FLEX Bijan Robinson QB Sam Darnold RB Michael Carter RB Miles Sanders TE T.J. Hockenson WR Mike Evans WR Jakobi Meyers WR Michael Pittman Jr.,,Parris Campbell,WR,0.08%,0
287,4594617676,DirtyBirdsAChirpin (1/3),0,163.73999,DST Broncos  FLEX Michael Carter QB Joshua Dobbs RB Bijan Robinson RB Jonathan Taylor TE Zach Ertz WR George Pickens WR Jauan Jennings WR Michael Pittman Jr.,,Travis Kelce,FLEX,0.08%,0
287,4594617677,DirtyBirdsAChirpin (2/3),0,163.73999,DST Broncos  FLEX Michael Carter QB Joshua Dobbs RB Bijan Robinson RB Jonathan Taylor TE Zach Ertz WR George Pickens WR Jauan Jennings WR Michael Pittman Jr.,,Sterling Shepard,WR,0.08%,2.1
287,4594617678,DirtyBirdsAChirpin (3/3),0,163.73999,DST Broncos  FLEX Michael Carter QB Joshua Dobbs RB Bijan Robinson RB Jonathan Taylor TE Zach Ertz WR George Pickens WR Jauan Jennings WR Michael Pittman Jr.,,Deebo Samuel Sr.,WR,0.08%,0
291,4590662880,dustersq13 (6/10),0,163.64001,DST Eagles  FLEX Darius Slayton QB Baker Mayfield RB Jahmyr Gibbs RB Bijan Robinson TE Mike Gesicki WR Jordan Addison WR Marvin Mims Jr. WR Jalen Tolbert,,Malik Heath,WR,0.08%,8.3
291,4593463366,Spopejoy86 (1/2),0,163.64,DST Titans  FLEX Kenneth Gainwell QB Joshua Dobbs RB Jahmyr Gibbs RB De'Von Achane TE Kyle Pitts WR Brian Thomas Jr. WR Jalen McMillan WR Alec Pierce,,Josh Oliver,FLEX,0.08%,3.6
293,4594651569,Sgt.Punisher (2/2),0,163.56,DST Bills  FLEX Josh Jacobs QB Tanner McKee RB Bijan Robinson RB Jonathan Taylor TE Cole Kmet WR Drake London WR Jahan Dotson WR Johnny Wilson,,E.J. Jenkins,TE,0.08%,7.7
294,4592378244,jhampton90 (7/20),0,163.24,DST Broncos  FLEX Marvin Mims Jr. QB Jared Goff RB Jahmyr Gibbs RB Michael Carter TE Sam LaPorta WR Amon-Ra St. Brown WR Jalen McMillan WR Brandin Cooks,,Dare Ogunbowale,RB,0.08%,4.3
294,4592392459,jhampton90 (9/20),0,163.24,DST Broncos  FLEX Marvin Mims Jr. QB Jared Goff RB Jahmyr Gibbs RB Michael Carter TE Sam LaPorta WR Amon-Ra St. Brown WR Jalen McMillan WR Brandin Cooks,,Jonathan Mingo,WR,0.06%,4.4
294,4592394694,jhampton90 (13/20),0,163.24,DST Broncos  FLEX Marvin Mims Jr. QB Jared Goff RB Jahmyr Gibbs RB Michael Carter TE Sam LaPorta WR Amon-Ra St. Brown WR Jalen McMillan WR Brandin Cooks,,Bo Melton,WR,0.06%,0.1
294,4592402308,jhampton90 (19/20),0,163.24,DST Broncos  FLEX Marvin Mims Jr. QB Jared Goff RB Jahmyr Gibbs RB Michael Carter TE Sam LaPorta WR Amon-Ra St. Brown WR Jalen McMillan WR Brandin Cooks,,Jalen Brooks,WR,0.06%,0
298,4592194987,ironhead4ever (2/5),0,163.14,DST Broncos  FLEX Jameson Williams QB Joshua Dobbs RB Bijan Robinson RB Bucky Irving TE Zach Ertz WR Mike Evans WR Olamide Zaccheaus WR Ricky Pearsall,,Eric Saubert,TE,0.06%,5.7
299,4593768134,HawkeyeMIKE55 (2/2),0,162.98001,DST Bengals  FLEX Sam LaPorta QB Joe Burrow RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Mike Gesicki WR Ja'Marr Chase WR Wan'Dale Robinson WR Jahan Dotson,,Chris Brooks,FLEX,0.06%,5.9
300,4589871546,KayceeChiefsfan (2/4),0,162.94,DST Bears  FLEX Josh Downs QB Bo Nix RB Jonathan Taylor RB Bucky Irving TE Pat Freiermuth WR George Pickens WR Jalen McMillan WR Olamide Zaccheaus,,Lil'Jordan Humphrey,WR,0.06%,4.6
301,4594243760,Jax1mu5,0,162.84001,DST Raiders  FLEX Jalen Coker QB Joe Burrow RB Bijan Robinson RB Carson Steele TE Peyton Hendershot WR Ja'Marr Chase WR Drake London WR Marvin Mims Jr.,,AJ Barner,TE,0.06%,14.4
301,4593558518,bl3rf (5/20),0,162.84,DST Titans  FLEX Jahmyr Gibbs QB Bo Nix RB Blake Corum RB Michael Carter TE Zach Ertz WR Tee Higgins WR Courtland Sutton WR Tutu Atwell,,Kyle Juszczyk,RB,0.06%,12.9
303,4594419107,bobjustbob728 (16/20),0,162.76001,DST Cardinals  FLEX Zach Ertz QB Joe Flacco RB Jahmyr Gibbs RB Rico Dowdle TE Mike Gesicki WR Mike Evans WR Brian Thomas Jr. WR DeMario Douglas,,John Bates,TE,0.06%,0
