Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
103,4522228082,alina6 (1/2),0,174.72,DST Broncos  FLEX Jaxon Smith-Njigba QB Bo Nix RB Nick Chubb RB Bucky Irving TE Jonnu Smith WR Mike Evans WR Ladd McConkey WR Courtland Sutton,,Aaron Jones,FLEX,2.67%,23.9
104,4523446241,lala75216 (17/20),0,174.70001,DST Chiefs  FLEX Rashod Bateman QB Caleb Williams RB Saquon Barkley RB Derrick Henry TE Travis Kelce WR DJ Moore WR Xavier Worthy WR Noah Brown,,Giants ,DST,2.59%,1
105,4523352145,Mr.Dade2002 (4/6),0,174.68,DST Dolphins  FLEX Jahmyr Gibbs QB Tua Tagovailoa RB Saquon Barkley RB De'Von Achane TE Travis Kelce WR Xavier Worthy WR Tre Tucker WR Nelson Agholor,,Tony Pollard,RB,2.52%,24.9
106,4521330364,NadiaPiggyBank (2/2),0,174.2,DST Steelers  FLEX Dalton Schultz QB Jayden Daniels RB Saquon Barkley RB Jahmyr Gibbs TE Darnell Washington WR Terry McLaurin WR Jaxon Smith-Njigba WR Romeo Doubs,,Romeo Doubs,WR,2.42%,8.4
106,4523593170,baldbudda (5/5),0,174.2,DST 49ers  FLEX Dalton Schultz QB Jayden Daniels RB Saquon Barkley RB Kareem Hunt TE Travis Kelce WR Terry McLaurin WR Courtland Sutton WR Nick Westbrook-Ikhine,,Jameis Winston,QB,2.41%,15.46
108,4523347735,bl3rf (6/20),0,173.91998,DST Cowboys  FLEX Cooper Kupp QB Matthew Stafford RB Kareem Hunt RB Rico Dowdle TE Dallas Goedert WR Puka Nacua WR Courtland Sutton WR DJ Moore,,Eagles ,DST,2.39%,8
109,4521899071,kelly5,0,173.86,DST Cardinals  FLEX Jordan Addison QB Patrick Mahomes RB De'Von Achane RB D'Andre Swift TE Zach Ertz WR Terry McLaurin WR Josh Downs WR Jakobi Meyers,,Titans ,DST,2.35%,10
110,4523532756,conradsm (2/2),0,173.58,DST Lions  FLEX Will Dissly QB Tua Tagovailoa RB Jahmyr Gibbs RB Bucky Irving TE Zach Ertz WR A.J. Brown WR Puka Nacua WR Jauan Jennings,,Alec Pierce,WR,2.29%,4.9
111,4521273044,34Payton1969 (1/5),0,173.45999,DST Bears  FLEX Saquon Barkley QB Tommy DeVito RB De'Von Achane RB Bucky Irving TE Travis Kelce WR Jaxon Smith-Njigba WR DJ Moore WR Quentin Johnston,,J.K. Dobbins,FLEX,2.25%,8.9
112,4522825490,techasapusa (8/14),0,173.3,DST Vikings  FLEX Mark Andrews QB Sam Darnold RB Josh Jacobs RB Aaron Jones TE T.J. Hockenson WR Justin Jefferson WR Jameson Williams WR Jordan Addison,,Chuba Hubbard,FLEX,2.12%,15
113,4523108672,Hada19 (1/2),0,173.2,DST Texans  FLEX George Pickens QB Jayden Daniels RB Kareem Hunt RB Austin Ekeler TE Dallas Goedert WR Courtland Sutton WR DJ Moore WR Jaylen Waddle,,Noah Brown,WR,2.04%,13.1
113,4523115782,Hada19 (2/2),0,173.2,DST Texans  FLEX George Pickens QB Jayden Daniels RB Kareem Hunt RB Austin Ekeler TE Dallas Goedert WR Courtland Sutton WR DJ Moore WR Jaylen Waddle,,Matthew Stafford,QB,2.00%,19.22
115,4523446234,lala75216 (10/20),0,172.82,DST Titans  FLEX Colby Parkinson QB Matthew Stafford RB Saquon Barkley RB Derrick Henry TE Noah Gray WR Cooper Kupp WR Puka Nacua WR Xavier Worthy,,DeMario Douglas,WR,2.00%,11.3
115,4521058301,Bkid22 (3/4),0,172.81999,DST Browns  FLEX Derrick Henry QB Bo Nix RB Saquon Barkley RB Javonte Williams TE Will Dissly WR Puka Nacua WR Jaylen Waddle WR Devaughn Vele,,Panthers ,DST,1.82%,4
117,4523285100,sam1021,0,172.66,DST Dolphins  FLEX Kendrick Bourne QB Baker Mayfield RB Saquon Barkley RB Derrick Henry TE Noah Gray WR Cooper Kupp WR Puka Nacua WR Justin Watson,,Elijah Moore,WR,1.80%,5.1
118,4523576979,leiny25 (10/20),0,172.48001,DST Browns  FLEX Mark Andrews QB Lamar Jackson RB Saquon Barkley RB Kenneth Walker III TE Luke Schoonmaker WR Puka Nacua WR Ladd McConkey WR Rashod Bateman,,Noah Gray,FLEX,1.75%,22.6
119,4522251022,DRking1 (1/2),0,172.42,DST Broncos  FLEX Jonnu Smith QB Justin Herbert RB Aaron Jones RB Kareem Hunt TE Travis Kelce WR Amon-Ra St. Brown WR Courtland Sutton WR Jaylen Waddle,,C.J. Stroud,QB,1.75%,17.68
119,4523582486,gametimecope,0,172.42,DST Eagles  FLEX Saquon Barkley QB Bo Nix RB De'Von Achane RB Kareem Hunt TE Will Dissly WR Courtland Sutton WR Jakobi Meyers WR Quentin Johnston,,Joshua Palmer,WR,1.72%,6.8
119,4523466215,pat_the_hat2 (20/20),0,172.41998,DST Packers  FLEX Josh Jacobs QB Justin Herbert RB De'Von Achane RB David Montgomery TE T.J. Hockenson WR Ladd McConkey WR Courtland Sutton WR Rome Odunze,,Jaylen Warren,RB,1.63%,15.4
122,4523031215,chickquan,0,172.36,DST Vikings  FLEX Michael Mayer QB Jared Goff RB Christian McCaffrey RB Saquon Barkley TE T.J. Hockenson WR Jauan Jennings WR DJ Moore WR Jordan Addison,,Ameer Abdullah,FLEX,1.60%,17.5
123,4523493181,DeadheadRacinINC (1/5),0,172.28,DST Dolphins  FLEX Jauan Jennings QB Tua Tagovailoa RB De'Von Achane RB Austin Ekeler TE Jonnu Smith WR Tyreek Hill WR DJ Moore WR Jaylen Waddle,,Theo Johnson,TE,1.50%,6.9
123,4523634362,clownsfan81 (1/2),0,172.28,DST Steelers  FLEX Terry McLaurin QB Tua Tagovailoa RB Jahmyr Gibbs RB Kenneth Walker III TE Pat Freiermuth WR DeAndre Hopkins WR Jaylen Waddle WR Michael Pittman Jr.,,Jordan Addison,WR,1.50%,33.2
125,4523387279,fadeintobolivian (14/20),0,172.02,DST Packers  FLEX Saquon Barkley QB Will Levis RB Joe Mixon RB Bucky Irving TE Travis Kelce WR Calvin Ridley WR Michael Pittman Jr. WR Devaughn Vele,,Ja'Tavion Sanders,TE,1.45%,7.9
125,4523719655,WinAtFantasyFootball,0,172.02,DST Broncos  FLEX Trey McBride QB Justin Herbert RB Saquon Barkley RB Kareem Hunt TE Luke Schoonmaker WR Nico Collins WR Mike Evans WR Adam Thielen,,Tank Dell,WR,1.45%,10.2
127,4522687417,CHOMPINGTON,0,171.88,DST Chiefs  FLEX De'Von Achane QB Anthony Richardson RB Josh Jacobs RB Kareem Hunt TE Luke Schoonmaker WR Puka Nacua WR Courtland Sutton WR Jakobi Meyers,,Dalton Schultz,TE,1.45%,4
128,4523462266,vang20,0,171.8,DST Steelers  FLEX Jahmyr Gibbs QB Jayden Daniels RB David Montgomery RB Austin Ekeler TE Pat Freiermuth WR DJ Moore WR Jaylen Waddle WR Michael Pittman Jr.,,Deebo Samuel Sr.,WR,1.40%,3.1
128,4522339281,Romello_Martinez (6/20),0,171.79999,DST Packers  FLEX Josh Jacobs QB Sam Darnold RB Kareem Hunt RB Brian Robinson Jr. TE T.J. Hockenson WR Justin Jefferson WR Courtland Sutton WR Jordan Addison,,Darius Slayton,WR,1.35%,0
130,4523975765,zanebr (5/20),0,171.78,DST Bears  FLEX Jonnu Smith QB Tua Tagovailoa RB Christian McCaffrey RB De'Von Achane TE Travis Kelce WR DeAndre Hopkins WR Jaylen Waddle WR Jakobi Meyers,,Chargers ,DST,1.35%,0
131,4521378633,trout10,0,171.72,DST Steelers  FLEX Jahmyr Gibbs QB Matthew Stafford RB Saquon Barkley RB Joe Mixon TE Jonnu Smith WR Courtland Sutton WR Kendrick Bourne WR Justin Watson,,Isaiah Likely,TE,1.33%,0
132,4523424140,ru4pizza2002 (1/3),0,171.50002,DST Texans  FLEX Tony Pollard QB Jayden Daniels RB Joe Mixon RB De'Von Achane TE Will Dissly WR Courtland Sutton WR Jakobi Meyers WR Kayshon Boutte,,Tucker Kraft,TE,1.30%,10.6
133,4521774500,royer99 (5/13),0,171.39998,DST Lions  FLEX Terry McLaurin QB Caleb Williams RB Jahmyr Gibbs RB D'Andre Swift TE Cole Kmet WR Puka Nacua WR DJ Moore WR Rome Odunze,,Jonathan Taylor,RB,1.23%,3.5
134,4521315866,Latias2476 (2/2),0,171.21999,DST Seahawks  FLEX Najee Harris QB Justin Herbert RB Saquon Barkley RB Kareem Hunt TE Pat Freiermuth WR Zay Flowers WR Courtland Sutton WR DeAndre Hopkins,,Kendrick Bourne,WR,1.23%,6
135,4522909879,zdra827 (16/20),0,171.1,DST Dolphins  FLEX Terry McLaurin QB Jayden Daniels RB Austin Ekeler RB Bucky Irving TE Trey McBride WR Jauan Jennings WR DJ Moore WR Cedric Tillman,,Tyler Lockett,WR,1.21%,4
136,4523728602,gregr1224 (10/20),0,171.02,DST Packers  FLEX Trey McBride QB Justin Herbert RB De'Von Achane RB Brian Robinson Jr. TE T.J. Hockenson WR Puka Nacua WR Ladd McConkey WR Courtland Sutton,,Calvin Austin III,WR,1.14%,16.8
137,4523799855,swishtwo1 (12/15),0,170.87999,DST Steelers  FLEX David Montgomery QB Tua Tagovailoa RB Saquon Barkley RB Rachaad White TE Cole Kmet WR Tyreek Hill WR Keenan Allen WR Romeo Doubs,,Rico Dowdle,FLEX,1.13%,11.8
138,4522357771,mwd2267 (2/3),0,170.82,DST Panthers  FLEX Luke Schoonmaker QB Bo Nix RB Saquon Barkley RB Joe Mixon TE Jonnu Smith WR Terry McLaurin WR Jameson Williams WR Jerry Jeudy,,George Kittle,TE,1.09%,20.2
139,4523347742,bl3rf (13/20),0,170.7,DST Packers  FLEX Zach Ertz QB Jayden Daniels RB Josh Jacobs RB Kareem Hunt TE Travis Kelce WR Terry McLaurin WR Josh Downs WR Jakobi Meyers,,Jordan Love,QB,1.09%,14.72
140,4522422625,coreyallan339 (8/20),0,170.51999,DST Packers  FLEX Jonnu Smith QB Bo Nix RB Rachaad White RB Bucky Irving TE Brock Bowers WR Cooper Kupp WR Puka Nacua WR Jakobi Meyers,,Mike Williams,WR,1.09%,0
141,4522801053,coryenderby (2/2),0,170.37999,DST Cowboys  FLEX Cole Kmet QB Tua Tagovailoa RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE George Kittle WR Puka Nacua WR Tank Dell WR DeAndre Hopkins,,Keenan Allen,WR,1.08%,23.6
142,4522855181,zavala99z (5/5),0,170.22002,DST Commanders  FLEX Courtland Sutton QB Bo Nix RB Saquon Barkley RB Najee Harris TE Noah Gray WR Ladd McConkey WR Jerry Jeudy WR Xavier Worthy,,Rams ,DST,1.03%,-3
143,4522228811,fspencesr (1/4),0,169.98,DST Giants  FLEX Saquon Barkley QB Tua Tagovailoa RB Najee Harris RB Jaylen Warren TE Pat Freiermuth WR A.J. Brown WR Courtland Sutton WR Quentin Johnston,,Xavier Legette,WR,0.99%,9.6
144,4522215035,crebstar (2/5),0,169.92,DST Cardinals  FLEX Puka Nacua QB Justin Herbert RB Josh Jacobs RB Rachaad White TE Brock Bowers WR Cooper Kupp WR Courtland Sutton WR Calvin Austin III,,Jalen Tolbert,WR,0.99%,10.2
145,4523973579,rmj4133 (5/20),0,169.56,DST Vikings  FLEX Rico Dowdle QB Jared Goff RB Saquon Barkley RB Rachaad White TE T.J. Hockenson WR Jameson Williams WR DeAndre Hopkins WR Jaylen Waddle,,KaVontae Turpin,WR,0.98%,7.8
145,4524091885,rmj4133 (13/20),0,169.56,DST Vikings  FLEX Rico Dowdle QB Jared Goff RB Saquon Barkley RB Rachaad White TE T.J. Hockenson WR Jameson Williams WR DeAndre Hopkins WR Jaylen Waddle,,Ricky Pearsall,WR,0.98%,0
147,4521976597,Toolpusher (1/4),0,169.22,DST Giants  FLEX AJ Barner QB Bryce Young RB Saquon Barkley RB Derrick Henry TE Noah Gray WR Cooper Kupp WR Puka Nacua WR Ladd McConkey,,Cole Kmet,FLEX,0.98%,13.4
148,4521345437,jocash21 (5/11),0,169.16,DST Broncos  FLEX Zach Ertz QB Jalen Hurts RB Saquon Barkley RB Rachaad White TE Jonnu Smith WR A.J. Brown WR Jameson Williams WR Kendrick Bourne,,Drake Maye,QB,0.96%,15.48
149,4523157644,hhubbard (18/20),0,169.12,DST Chiefs  FLEX Puka Nacua QB Bo Nix RB Saquon Barkley RB Kareem Hunt TE Dallas Goedert WR Courtland Sutton WR Jakobi Meyers WR Lil'Jordan Humphrey,,Sam Darnold,QB,0.94%,24.1
150,4523690865,kspark911 (4/5),0,168.82,DST Eagles  FLEX Dallas Goedert QB Matthew Stafford RB Saquon Barkley RB Kyren Williams TE Noah Gray WR A.J. Brown WR Puka Nacua WR Tyler Johnson,,Sterling Shepard,WR,0.86%,6.6
151,4523292315,Dbkie,0,168.76,DST Vikings  FLEX Aaron Jones QB Baker Mayfield RB Kareem Hunt RB Rachaad White TE Travis Kelce WR Jaxon Smith-Njigba WR Courtland Sutton WR Jordan Addison,,Adam Thielen,WR,0.77%,8.7
152,4522102244,dustersq (3/10),0,168.62001,DST Buccaneers  FLEX Jordan Addison QB Justin Herbert RB De'Von Achane RB Kareem Hunt TE Luke Schoonmaker WR Amon-Ra St. Brown WR Puka Nacua WR Jakobi Meyers,,Lil'Jordan Humphrey,WR,0.77%,2.4
153,4522903337,deskman11 (9/20),0,168.6,DST Broncos  FLEX Puka Nacua QB Jayden Daniels RB De'Von Achane RB Bucky Irving TE Brock Bowers WR Terry McLaurin WR Tutu Atwell WR Calvin Austin III,,Ravens ,DST,0.77%,4
154,4523985435,Wingman91 (4/20),0,168.40001,DST Browns  FLEX Saquon Barkley QB Gardner Minshew II RB Tony Pollard RB Ameer Abdullah TE Brock Bowers WR DK Metcalf WR Ladd McConkey WR Jakobi Meyers,,Cooper Rush,QB,0.77%,17.98
154,4523985445,Wingman91 (14/20),0,168.40001,DST Browns  FLEX Saquon Barkley QB Gardner Minshew II RB Tony Pollard RB Ameer Abdullah TE Brock Bowers WR DK Metcalf WR Calvin Ridley WR Jakobi Meyers,,Demarcus Robinson,WR,0.76%,9.5
156,4523387281,fadeintobolivian (16/20),0,168.15999,DST Dolphins  FLEX Saquon Barkley QB Jared Goff RB Joe Mixon RB Bucky Irving TE Sam LaPorta WR Michael Pittman Jr. WR Jakobi Meyers WR Devaughn Vele,,D'Andre Swift,RB,0.74%,9.5
157,4523408380,trixgold (7/20),0,168,DST Ravens  FLEX Jonnu Smith QB Kyler Murray RB Saquon Barkley RB Najee Harris TE Trey McBride WR Josh Downs WR Courtland Sutton WR Adam Thielen,,Brandon Allen,QB,0.72%,10.46
157,4523410213,trixgold (15/20),0,168,DST Ravens  FLEX Jonnu Smith QB Kyler Murray RB Saquon Barkley RB Najee Harris TE Trey McBride WR Josh Downs WR Courtland Sutton WR Adam Thielen,,49ers ,DST,0.72%,-2
159,4522544123,atong126 (7/20),0,167.78,DST Steelers  FLEX Josh Jacobs QB Tua Tagovailoa RB Tony Pollard RB Kareem Hunt TE Travis Kelce WR Tyreek Hill WR Jakobi Meyers WR Devaughn Vele,,Colts ,DST,0.72%,3
160,4522524414,JamBoys2021 (1/4),0,167.76,DST Vikings  FLEX Quentin Johnston QB Baker Mayfield RB Saquon Barkley RB Derrick Henry TE Jonnu Smith WR Jauan Jennings WR DJ Moore WR Rashod Bateman,,Caleb Williams,QB,0.72%,29.9
161,4523249055,Anttwonn20 (5/20),0,167.71999,DST Broncos  FLEX Trey McBride QB Justin Herbert RB Saquon Barkley RB De'Von Achane TE Dallas Goedert WR Jaxon Smith-Njigba WR Elijah Moore WR DeMario Douglas,,Zach Charbonnet,RB,0.69%,2.2
162,4522825492,techasapusa (10/14),0,167.66,DST Browns  FLEX Cole Kmet QB Jalen Hurts RB Saquon Barkley RB Najee Harris TE Will Dissly WR A.J. Brown WR Courtland Sutton WR DeMario Douglas,,John Metchie III,WR,0.66%,1.6
163,4522422631,coreyallan339 (14/20),0,167.52,DST Packers  FLEX Jonnu Smith QB Bo Nix RB De'Von Achane RB Rachaad White TE Luke Schoonmaker WR Amon-Ra St. Brown WR Puka Nacua WR Courtland Sutton,,Audric Estime,RB,0.66%,1.5
164,4521868857,Damadbowler (19/20),0,167.48,DST Panthers  FLEX Jonnu Smith QB Lamar Jackson RB De'Von Achane RB Josh Jacobs TE Hunter Henry WR A.J. Brown WR Courtland Sutton WR Jalen Coker,,Diontae Johnson,WR,0.64%,0
165,4523821165,Countryboy_Ballin,0,167.32,DST Broncos  FLEX Zach Ertz QB Bo Nix RB Saquon Barkley RB Derrick Henry TE David Njoku WR Jerry Jeudy WR Courtland Sutton WR KaVontae Turpin,,Cowboys ,DST,0.62%,22
166,4522422624,coreyallan339 (7/20),0,167.12,DST Panthers  FLEX Jonnu Smith QB Bo Nix RB Rachaad White RB Bucky Irving TE Brock Bowers WR Cooper Kupp WR Puka Nacua WR Courtland Sutton,,Raheem Mostert,RB,0.62%,1.2
166,4523367883,RoobK19 (15/20),0,167.12,DST Packers  FLEX Will Dissly QB Justin Herbert RB Joe Mixon RB Josh Jacobs TE Jonnu Smith WR Cooper Kupp WR Ladd McConkey WR Courtland Sutton,,Raiders ,DST,0.62%,0
168,4522455940,BigLouBucks1984 (2/5),0,167.1,DST Cardinals  FLEX Luke Schoonmaker QB Jayden Daniels RB De'Von Achane RB Brian Robinson Jr. TE Travis Kelce WR Puka Nacua WR Terry McLaurin WR Jakobi Meyers,,Gardner Minshew II,QB,0.62%,12.7
168,4521960294,Soldierman69 (2/5),0,167.09999,DST Panthers  FLEX Raheem Mostert QB Sam Darnold RB Jahmyr Gibbs RB Aaron Jones TE T.J. Hockenson WR Justin Jefferson WR Courtland Sutton WR Jordan Addison,,Chig Okonkwo,TE,0.59%,14
170,4523343957,Mr.Dade2002 (3/6),0,167.08,DST Ravens  FLEX River Cracraft QB Tua Tagovailoa RB Saquon Barkley RB De'Von Achane TE Jonnu Smith WR Mike Evans WR Jameson Williams WR DeAndre Hopkins,,Jalen McMillan,WR,0.59%,2.1
171,4523430731,TwitterQueen (10/20),0,167,DST Dolphins  FLEX Will Dissly QB Jayden Daniels RB Josh Jacobs RB Kareem Hunt TE Zach Ertz WR CeeDee Lamb WR Puka Nacua WR Calvin Ridley,,Darnell Washington,TE,0.57%,4.4
172,4523341549,alnew10 (9/20),0,166.98,DST Dolphins  FLEX Travis Kelce QB Tua Tagovailoa RB De'Von Achane RB Kareem Hunt TE Jonnu Smith WR Tyreek Hill WR DJ Moore WR Michael Pittman Jr.,,Isiah Pacheco,RB,0.57%,0
173,4523802781,leightdogg,0,166.96,DST Broncos  FLEX A.J. Brown QB Jared Goff RB Saquon Barkley RB Kareem Hunt TE Zach Ertz WR Courtland Sutton WR Rashod Bateman WR JuJu Smith-Schuster,,Roschon Johnson,RB,0.54%,8.2
174,4521337039,xanguiano (6/13),0,166.92,DST Broncos  FLEX Jonnu Smith QB Justin Herbert RB De'Von Achane RB Kenneth Walker III TE Will Dissly WR Puka Nacua WR Terry McLaurin WR Jakobi Meyers,,Seahawks ,DST,0.52%,20
174,4523977543,sgrupp,0,166.92,DST Broncos  FLEX Saquon Barkley QB Justin Herbert RB James Conner RB Kareem Hunt TE Luke Schoonmaker WR Tyreek Hill WR Courtland Sutton WR DeAndre Hopkins,,Will Levis,QB,0.49%,18.12
176,4523417267,Calvin19691969 (4/5),0,166.81999,DST Packers  FLEX Tony Pollard QB Justin Herbert RB James Conner RB Kareem Hunt TE Travis Kelce WR Puka Nacua WR Courtland Sutton WR Jakobi Meyers,,Jerome Ford,RB,0.47%,3.7
177,4522422633,coreyallan339 (16/20),0,166.62,DST Packers  FLEX Luke Schoonmaker QB Bo Nix RB De'Von Achane RB Jahmyr Gibbs TE Brock Bowers WR Puka Nacua WR Courtland Sutton WR Devaughn Vele,,Michael Wilson,WR,0.45%,7.4
178,4523146690,LTCTOM (19/20),0,166.56,DST Steelers  FLEX Joe Mixon QB Tommy DeVito RB Saquon Barkley RB De'Von Achane TE Jonnu Smith WR Courtland Sutton WR DeAndre Hopkins WR Kayshon Boutte,,Marvin Mims Jr.,WR,0.44%,7.2
179,4523657499,UniversalFriend (11/20),0,166.48001,DST Packers  FLEX Saquon Barkley QB Anthony Richardson RB De'Von Achane RB Brian Robinson Jr. TE Will Dissly WR Courtland Sutton WR Calvin Ridley WR Michael Pittman Jr.,,Tutu Atwell,WR,0.44%,6
180,4523430740,TwitterQueen (19/20),0,166.4,DST Buccaneers  FLEX Will Dissly QB Jayden Daniels RB Josh Jacobs RB Kareem Hunt TE Dallas Goedert WR CeeDee Lamb WR Terry McLaurin WR Jakobi Meyers,,Van Jefferson,WR,0.44%,5.9
181,4523252469,Sirdax,0,166.21999,DST Steelers  FLEX Pat Freiermuth QB Jordan Love RB Saquon Barkley RB Joe Mixon TE Jonnu Smith WR Jaxon Smith-Njigba WR Jakobi Meyers WR Michael Wilson,,Adam Trautman,TE,0.42%,1.3
182,4523748724,Super5man,0,166.2,DST Titans  FLEX George Kittle QB Jayden Daniels RB Joe Mixon RB Jordan Mason TE Jonnu Smith WR A.J. Brown WR DJ Moore WR Rashod Bateman,,Tre Tucker,WR,0.42%,15.2
183,4522544130,atong126 (14/20),0,166.12,DST Bears  FLEX Saquon Barkley QB Justin Herbert RB Josh Jacobs RB Kareem Hunt TE Will Dissly WR CeeDee Lamb WR Jaxon Smith-Njigba WR Joshua Palmer,,Jalen Nailor,WR,0.39%,7.5
184,4523537782,Guildteach1,0,166.08,DST Cardinals  FLEX Courtland Sutton QB Lamar Jackson RB Saquon Barkley RB Roschon Johnson TE Brock Bowers WR Keenan Allen WR Rome Odunze WR Elijah Moore,,DeVonta Smith,WR,0.37%,0
185,4521486608,aoibydesign (11/13),0,166.02,DST Texans  FLEX Saquon Barkley QB Bryce Young RB Najee Harris RB Nick Chubb TE Noah Gray WR DeAndre Hopkins WR Xavier Worthy WR Adam Thielen,,Patriots ,DST,0.37%,9
186,4523323049,tacklin_fuel1989,0,166,DST Bears  FLEX Cooper Kupp QB Caleb Williams RB Saquon Barkley RB D'Andre Swift TE Zach Ertz WR Jaxon Smith-Njigba WR Jauan Jennings WR Rome Odunze,,Nelson Agholor,WR,0.37%,0
187,4523854433,sjd1,0,165.92,DST Broncos  FLEX Jahmyr Gibbs QB Bo Nix RB James Conner RB Bucky Irving TE Pat Freiermuth WR DK Metcalf WR Courtland Sutton WR Jakobi Meyers,,Justice Hill,FLEX,0.37%,14.2
188,4524052307,gmosk (5/20),0,165.76001,DST Colts  FLEX Xavier Legette QB Jalen Hurts RB Saquon Barkley RB Brian Robinson Jr. TE Jonnu Smith WR A.J. Brown WR DJ Moore WR Kendrick Bourne,,Nate Adkins,TE,0.37%,0
189,4521439465,jayonjashea (1/6),0,165.62,DST Packers  FLEX A.J. Brown QB Justin Herbert RB Saquon Barkley RB Kareem Hunt TE Will Dissly WR Puka Nacua WR Ladd McConkey WR Justin Watson,,Jalen Coker,WR,0.35%,0
189,4521449612,jayonjashea (3/6),0,165.62,DST Packers  FLEX A.J. Brown QB Justin Herbert RB Saquon Barkley RB Kareem Hunt TE Will Dissly WR Puka Nacua WR Ladd McConkey WR Justin Watson,,Pierre Strong Jr.,FLEX,0.35%,0
189,4521449614,jayonjashea (4/6),0,165.62,DST Packers  FLEX A.J. Brown QB Justin Herbert RB Saquon Barkley RB Kareem Hunt TE Will Dissly WR Puka Nacua WR Ladd McConkey WR Justin Watson,,Jordan Mason,RB,0.34%,2.3
189,4522633842,Joobest (10/20),0,165.62,DST Buccaneers  FLEX Jahmyr Gibbs QB Justin Herbert RB Kareem Hunt RB Bucky Irving TE Dallas Goedert WR Terry McLaurin WR Courtland Sutton WR DeAndre Hopkins,,Trey Benson,FLEX,0.34%,1.8
189,4523347736,bl3rf (7/20),0,165.62,DST Packers  FLEX Puka Nacua QB Matthew Stafford RB Josh Jacobs RB Tony Pollard TE Dallas Goedert WR Cooper Kupp WR Calvin Ridley WR Devaughn Vele,,Sean Tucker,RB,0.32%,8
194,4522247085,Puzzlemaster13,0,165.51999,DST Lions  FLEX DJ Moore QB Justin Herbert RB Saquon Barkley RB Derrick Henry TE Dallas Goedert WR Jakobi Meyers WR Alec Pierce WR Rome Odunze,,Colby Parkinson,TE,0.30%,2
194,4522381811,chembroski (7/20),0,165.51999,DST Lions  FLEX Audric Estime QB Matthew Stafford RB Saquon Barkley RB Kareem Hunt TE Zach Ertz WR Cooper Kupp WR Jaylen Waddle WR Wan'Dale Robinson,,Justin Watson,WR,0.30%,2.5
194,4523822333,Brothaman007 (1/16),0,165.51999,DST Seahawks  FLEX Calvin Austin III QB Matthew Stafford RB Kyren Williams RB Nick Chubb TE Sam LaPorta WR Cooper Kupp WR Puka Nacua WR Courtland Sutton,,Devin Singletary,RB,0.30%,9
197,4522192253,TFlag21 (13/20),0,165.40001,DST Texans  FLEX Will Dissly QB Jayden Daniels RB De'Von Achane RB Brian Robinson Jr. TE Travis Kelce WR Ladd McConkey WR Courtland Sutton WR Jakobi Meyers,,Bryce Young,QB,0.29%,16.52
197,4523417752,Calvin19691969 (5/5),0,165.40001,DST Packers  FLEX Travis Kelce QB Jayden Daniels RB James Conner RB Kareem Hunt TE Will Dissly WR Puka Nacua WR Courtland Sutton WR Jakobi Meyers,,JuJu Smith-Schuster,WR,0.29%,1.6
197,4521543044,austinmmason (2/5),0,165.4,DST Eagles  FLEX Jahmyr Gibbs QB Jayden Daniels RB Tyrone Tracy Jr. RB Kareem Hunt TE Will Dissly WR Terry McLaurin WR DJ Moore WR Michael Pittman Jr.,,Jonathon Brooks,RB,0.29%,0.7
200,4523973268,Deadman1961 (8/13),0,165.21999,DST Steelers  FLEX Dallas Goedert QB Bo Nix RB Saquon Barkley RB De'Von Achane TE Jonnu Smith WR Courtland Sutton WR Wan'Dale Robinson WR Quentin Johnston,,Cam Akers,FLEX,0.29%,3.5
201,4523367874,RoobK19 (6/20),0,165.12,DST Browns  FLEX Josh Jacobs QB Will Levis RB Kenneth Walker III RB Tony Pollard TE Hunter Henry WR CeeDee Lamb WR Courtland Sutton WR Calvin Ridley,,AJ Barner,FLEX,0.29%,4.9
202,4522215099,DONDOUG (19/20),0,165.08,DST Bears  FLEX Trey McBride QB Lamar Jackson RB Joe Mixon RB James Conner TE Jonnu Smith WR Courtland Sutton WR Jakobi Meyers WR Rashod Bateman,,Jahan Dotson,WR,0.29%,1.4
203,4522229615,eddiejs1969,0,165,DST Broncos  FLEX Terry McLaurin QB Jayden Daniels RB Tyrone Tracy Jr. RB Rachaad White TE Trey McBride WR Josh Downs WR Jaylen Waddle WR DeMario Douglas,,Grant Calcaterra,TE,0.27%,0
204,4522903347,deskman11 (19/20),0,164.86,DST Broncos  FLEX Saquon Barkley QB Tommy DeVito RB Kenneth Walker III RB Tyrone Tracy Jr. TE Will Dissly WR Terry McLaurin WR Courtland Sutton WR Jauan Jennings,,Kalif Raymond,FLEX,0.25%,0
205,4521211007,Dboldone (10/20),0,164.82,DST Broncos  FLEX Ladd McConkey QB Justin Herbert RB Saquon Barkley RB Brian Robinson Jr. TE T.J. Hockenson WR A.J. Brown WR Jauan Jennings WR Devaughn Vele,,Davis Allen,TE,0.25%,0
206,4523957708,davidarussellii (2/3),0,164.70001,DST Vikings  FLEX Brock Bowers QB Jayden Daniels RB De'Von Achane RB Brian Robinson Jr. TE Luke Schoonmaker WR Terry McLaurin WR Courtland Sutton WR Jakobi Meyers,,Samaje Perine,RB,0.25%,4.4
207,4523124475,LTCTOM (14/20),0,164.68,DST Steelers  FLEX Derrick Henry QB Tua Tagovailoa RB Kenneth Walker III RB David Montgomery TE Will Dissly WR Courtland Sutton WR DJ Moore WR DeMario Douglas,,Olamide Zaccheaus,WR,0.25%,1.8
