Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
105,4563606386,jjbumphrey (146/150),0,228.16,DST Buccaneers  FLEX Mike Evans QB Mac Jones RB Chase Brown RB Chuba Hubbard TE Brenton Strange WR Davante Adams WR Jerry Jeudy WR Brian Thomas Jr.,,Chig Okonkwo,TE,1.77%,13.9
106,4563168217,nitsud05 (115/150),0,228.08,DST Cardinals  FLEX Brenton Strange QB Josh Allen RB Chase Brown RB James Conner TE Juwan Johnson WR Davante Adams WR Khalil Shakir WR Brian Thomas Jr.,,Tyrone Tracy Jr.,RB,1.77%,4.5
106,4563711502,pastabolicles (24/150),0,228.08,DST Browns  FLEX Brenton Strange QB Josh Allen RB James Conner RB Rico Dowdle TE Sam LaPorta WR Amon-Ra St. Brown WR Khalil Shakir WR Brian Thomas Jr.,,Anthony Richardson,QB,1.70%,16.38
108,4563390480,bwnoles (146/150),0,227.96,DST Broncos  FLEX James Conner QB Aaron Rodgers RB Brian Robinson Jr. RB Rico Dowdle TE Sam LaPorta WR Davante Adams WR Brian Thomas Jr. WR Adam Thielen,,Rashod Bateman,WR,1.67%,23
109,4561578802,cashellj (43/150),0,227.86,DST Ravens  FLEX Josh Downs QB Jared Goff RB James Conner RB Brian Robinson Jr. TE Brenton Strange WR Amon-Ra St. Brown WR Brian Thomas Jr. WR DeVonta Smith,,Tank Bigsby,RB,1.66%,4.2
110,4563274893,bhibby (51/150),0,227.76001,DST Broncos  FLEX Davante Adams QB Aaron Rodgers RB James Conner RB Rico Dowdle TE Dalton Schultz WR Garrett Wilson WR Jerry Jeudy WR Brian Thomas Jr.,,Calvin Austin III,WR,1.62%,11.5
110,4564189560,nbrplaytime (125/150),0,227.76001,DST Broncos  FLEX Tim Patrick QB Aaron Rodgers RB James Conner RB Rico Dowdle TE Brenton Strange WR Amon-Ra St. Brown WR Tyreek Hill WR Davante Adams,,Colts ,DST,1.62%,7
112,4564032009,blastfurnace867 (51/150),0,227.66002,DST Browns  FLEX Sam LaPorta QB Jared Goff RB David Montgomery RB Jonathan Taylor TE Brenton Strange WR Amon-Ra St. Brown WR Davante Adams WR Brian Thomas Jr.,,Baker Mayfield,QB,1.59%,29.02
112,4562116254,AdamShulman (146/150),0,227.66,DST Bengals  FLEX Keon Coleman QB Jared Goff RB Chase Brown RB Tank Bigsby TE Sam LaPorta WR Amon-Ra St. Brown WR Davante Adams WR Jalen McMillan,,Michael Pittman Jr.,WR,1.46%,10.8
114,4559500418,russthabus26 (16/150),0,227.56001,DST Jets  FLEX James Cook QB Jared Goff RB Rico Dowdle RB Isaiah Davis TE Sam LaPorta WR Amon-Ra St. Brown WR Davante Adams WR Jalen McMillan,,Patriots ,DST,1.46%,-1
115,4558779592,lzpnsx (92/150),0,227.46,DST Chargers  FLEX Jonnu Smith QB Jared Goff RB James Conner RB Chuba Hubbard TE Brenton Strange WR Amon-Ra St. Brown WR Jerry Jeudy WR Brian Thomas Jr.,,Bengals ,DST,1.45%,19
115,4563266864,cw_hoover (40/50),0,227.46,DST Broncos  FLEX Mike Evans QB Aaron Rodgers RB Chase Brown RB Javonte Williams TE Stone Smartt WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Sterling Shepard,FLEX,1.43%,2.6
117,4563228307,bryanbigbets (34/150),0,227.36002,DST Ravens  FLEX Sam LaPorta QB Aaron Rodgers RB Alvin Kamara RB James Conner TE Brenton Strange WR Davante Adams WR Tee Higgins WR Brian Thomas Jr.,,Marquez Valdes-Scantling,WR,1.41%,8.8
117,4562887770,airassault-101st (53/150),0,227.36,DST Browns  FLEX Amon-Ra St. Brown QB Jared Goff RB James Conner RB Rico Dowdle TE Stone Smartt WR Davante Adams WR Brian Thomas Jr. WR Amari Cooper,,Saints ,DST,1.40%,9
119,4562024937,gimm3dal00t (70/100),0,227.29999,DST Panthers  FLEX Jalen Coker QB Lamar Jackson RB James Conner RB Jerome Ford TE Mark Andrews WR Amon-Ra St. Brown WR Jerry Jeudy WR Brian Thomas Jr.,,Xavier Legette,WR,1.35%,2.9
120,4561135142,therealdeals2 (8/150),0,227.28,DST Texans  FLEX Stone Smartt QB Josh Allen RB James Conner RB Rico Dowdle TE Brenton Strange WR Amon-Ra St. Brown WR Courtland Sutton WR Brian Thomas Jr.,,James Cook,RB,1.34%,29.3
121,4561075109,clowery72 (134/150),0,227.26001,DST Cardinals  FLEX James Conner QB Aaron Rodgers RB Chase Brown RB Rico Dowdle TE Brenton Strange WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Steelers ,DST,1.34%,7
121,4561131402,RangerRick2608 (41/150),0,227.26001,DST Cardinals  FLEX James Conner QB Aaron Rodgers RB Chase Brown RB Rico Dowdle TE Brenton Strange WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Najee Harris,RB,1.33%,3.1
121,4561599747,DraftKingSlayer13 (15/150),0,227.26001,DST Broncos  FLEX Jameson Williams QB Aaron Rodgers RB Chase Brown RB James Conner TE Daniel Bellinger WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Javonte Williams,FLEX,1.31%,4.3
121,4561779330,vguardin1297 (145/150),0,227.26001,DST Cardinals  FLEX James Conner QB Aaron Rodgers RB Chase Brown RB Rico Dowdle TE Brenton Strange WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Patrick Mahomes,QB,1.30%,15.76
121,4562056625,cb35 (51/150),0,227.26001,DST Chiefs  FLEX Sam LaPorta QB Aaron Rodgers RB Jahmyr Gibbs RB James Conner TE Brenton Strange WR Davante Adams WR Tee Higgins WR Calvin Ridley,,Kendrick Bourne,FLEX,1.26%,7.4
121,4563525548,KelvinDubs (35/150),0,227.26001,DST Cardinals  FLEX James Conner QB Aaron Rodgers RB Chase Brown RB Rico Dowdle TE Brenton Strange WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Marvin Mims Jr.,WR,1.23%,6
121,4564377365,dfwtsx08 (35/100),0,227.26001,DST Cardinals  FLEX James Conner QB Aaron Rodgers RB Chase Brown RB Rico Dowdle TE Brenton Strange WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Jaleel McLaughlin,RB,1.17%,6.4
128,4563442926,ErStick (5/5),0,227.16002,DST Broncos  FLEX Adam Thielen QB Aaron Rodgers RB Chase Brown RB James Conner TE Stone Smartt WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Texans ,DST,1.17%,15
128,4564315009,carryoutcole (66/150),0,227.16002,DST Broncos  FLEX Sam LaPorta QB Aaron Rodgers RB Tony Pollard RB James Conner TE Stone Smartt WR Amon-Ra St. Brown WR Davante Adams WR Garrett Wilson,,Buccaneers ,DST,1.10%,8
130,4563806549,SoulChild (90/150),0,227.08002,DST Panthers  FLEX Sam LaPorta QB Josh Allen RB Chase Brown RB James Conner TE Brenton Strange WR Davante Adams WR Brian Thomas Jr. WR Amari Cooper,,Mack Hollins,WR,1.09%,1.7
131,4563664376,Ocin_D_Clown (117/150),0,227.06001,DST Cardinals  FLEX Trey McBride QB Aaron Rodgers RB Chase Brown RB James Conner TE Brenton Strange WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Giants ,DST,1.00%,1
131,4562056618,cb35 (44/150),0,227.06,DST Chiefs  FLEX James Conner QB Aaron Rodgers RB Jahmyr Gibbs RB Rico Dowdle TE Jordan Akins WR Davante Adams WR Brian Thomas Jr. WR DeAndre Hopkins,,Mac Jones,QB,0.96%,20.66
133,4563594036,DivineGlory (102/150),0,226.96,DST Saints  FLEX Amon-Ra St. Brown QB Mac Jones RB Chase Brown RB Rico Dowdle TE Brenton Strange WR Davante Adams WR Courtland Sutton WR Brian Thomas Jr.,,Grant Calcaterra,FLEX,0.96%,3.2
133,4564158067,desertfires9321 (8/150),0,226.96,DST Broncos  FLEX Sam LaPorta QB Jared Goff RB Chase Brown RB James Conner TE Stone Smartt WR Davante Adams WR Courtland Sutton WR Jameson Williams,,Allen Lazard,WR,0.96%,0
135,4563595368,MNLJackson (55/150),0,226.86,DST Cardinals  FLEX Stone Smartt QB Aaron Rodgers RB James Conner RB Rico Dowdle TE Jonnu Smith WR Amon-Ra St. Brown WR Davante Adams WR Malik Nabers,,Jalen Hurts,QB,0.94%,29.1
135,4564179732,RoyLehrman420 (75/150),0,226.86,DST Cardinals  FLEX Stone Smartt QB Jared Goff RB Jahmyr Gibbs RB James Conner TE Brenton Strange WR Nico Collins WR Davante Adams WR Jerry Jeudy,,Cooper Rush,QB,0.91%,20.06
137,4564220431,mickzerman (15/36),0,226.78,DST Broncos  FLEX Davante Adams QB Josh Allen RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Stone Smartt WR Amon-Ra St. Brown WR Tim Patrick WR Jalen McMillan,,Mike Gesicki,TE,0.90%,6.7
138,4563046074,tkineavy (89/150),0,226.76001,DST Cardinals  FLEX James Conner QB Aaron Rodgers RB Chase Brown RB Brian Robinson Jr. TE Brenton Strange WR Davante Adams WR Jerry Jeudy WR DeVonta Smith,,Isaiah Likely,TE,0.88%,3.7
138,4563148238,SexyPaiGow33 (68/70),0,226.76,DST Ravens  FLEX James Cook QB Jared Goff RB Jahmyr Gibbs RB Rico Dowdle TE Brenton Strange WR Amon-Ra St. Brown WR Brian Thomas Jr. WR Dyami Brown,,Jeremy Ruckert,TE,0.87%,2.2
140,4562542402,j7373c (12/150),0,226.64,DST Broncos  FLEX Tee Higgins QB Joe Burrow RB James Conner RB Rico Dowdle TE Stone Smartt WR Davante Adams WR Brian Thomas Jr. WR Rashod Bateman,,Tyler Boyd,WR,0.86%,5.9
141,4563321158,weirdos19 (95/150),0,226.56001,DST Browns  FLEX Amon-Ra St. Brown QB Aaron Rodgers RB James Conner RB Rico Dowdle TE Brenton Strange WR Davante Adams WR Garrett Wilson WR Jerry Jeudy,,Michael Woods II,WR,0.82%,2.7
141,4563545019,Greenie (104/150),0,226.56001,DST Dolphins  FLEX Amon-Ra St. Brown QB Aaron Rodgers RB James Conner RB Rhamondre Stevenson TE Stone Smartt WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Mike Williams,WR,0.76%,2.5
141,4563759996,NoPitStops (146/150),0,226.56,DST Ravens  FLEX Jalen McMillan QB Jared Goff RB Jahmyr Gibbs RB James Cook TE Jeremy Ruckert WR Davante Adams WR Ladd McConkey WR Brian Thomas Jr.,,Tommy DeVito,QB,0.74%,2.72
141,4563831442,rohde51 (110/150),0,226.56,DST Chiefs  FLEX Stone Smartt QB Aaron Rodgers RB James Conner RB Chuba Hubbard TE Trey McBride WR Davante Adams WR Jerry Jeudy WR Brian Thomas Jr.,,Gus Edwards,FLEX,0.73%,2.3
145,4563239338,bods72 (79/150),0,226.48001,DST Broncos  FLEX James Conner QB Josh Allen RB Rico Dowdle RB Tyjae Spears TE Stone Smartt WR Amon-Ra St. Brown WR DeVonta Smith WR Amari Cooper,,Wan'Dale Robinson,WR,0.65%,7.8
145,4564335123,da1004 (3/4),0,226.48,DST Broncos  FLEX Brenton Strange QB Josh Allen RB Jahmyr Gibbs RB James Conner TE Stone Smartt WR Davante Adams WR Khalil Shakir WR Calvin Ridley,,Justice Hill,RB,0.62%,17.8
147,4562030165,kb4444 (48/150),0,226.46,DST Broncos  FLEX James Conner QB Jared Goff RB Chuba Hubbard RB Rico Dowdle TE Zach Ertz WR Amon-Ra St. Brown WR Brian Thomas Jr. WR Jalen McMillan,,Alec Pierce,WR,0.59%,0
147,4562387538,todfrompa (40/150),0,226.45999,DST Broncos  FLEX Jahmyr Gibbs QB Aaron Rodgers RB Chase Brown RB Rhamondre Stevenson TE Mark Andrews WR Davante Adams WR Brian Thomas Jr. WR Jalen McMillan,,Olamide Zaccheaus,WR,0.58%,6.6
149,4561228870,AverageTuesday (107/150),0,226.38,DST Cardinals  FLEX Brenton Strange QB Josh Allen RB Chase Brown RB James Conner TE Jordan Akins WR Amon-Ra St. Brown WR Khalil Shakir WR Brian Thomas Jr.,,Austin Hooper,TE,0.56%,6.8
150,4563615392,peab (103/150),0,226.36,DST Ravens  FLEX James Conner QB Aaron Rodgers RB Chase Brown RB Rico Dowdle TE Brenton Strange WR Davante Adams WR Brian Thomas Jr. WR Jameson Williams,,Braelon Allen,RB,0.55%,0.5
151,4562149084,JcClark18 (120/150),0,226.26001,DST Saints  FLEX A.J. Brown QB Mac Jones RB Chase Brown RB Rico Dowdle TE Brenton Strange WR Davante Adams WR Jerry Jeudy WR Brian Thomas Jr.,,Dalton Kincaid,TE,0.55%,9.3
151,4563938978,ticalwmu (12/150),0,226.26001,DST Ravens  FLEX Dalton Schultz QB Jared Goff RB James Conner RB Chuba Hubbard TE Brenton Strange WR Amon-Ra St. Brown WR Davante Adams WR Jerry Jeudy,,Andrei Iosivas,WR,0.52%,1.5
151,4561578905,cashellj (146/150),0,226.26,DST Saints  FLEX DeVonta Smith QB Aaron Rodgers RB Chase Brown RB Rico Dowdle TE Stone Smartt WR Amon-Ra St. Brown WR Davante Adams WR Khalil Shakir,,Bills ,DST,0.50%,1
154,4561653356,Fred559 (104/150),0,226.16002,DST Broncos  FLEX James Conner QB Jared Goff RB Chuba Hubbard RB Tyjae Spears TE Jonnu Smith WR Jerry Jeudy WR Brian Thomas Jr. WR Adam Thielen,,Kevin Austin Jr.,WR,0.49%,1.8
154,4562833380,ORod7 (134/150),0,226.16,DST Titans  FLEX Jahmyr Gibbs QB Jared Goff RB James Cook RB James Conner TE Jordan Akins WR Amon-Ra St. Brown WR Ladd McConkey WR Jalen McMillan,,Lions ,DST,0.46%,-4
156,4562321810,isubmityou (89/150),0,226.06,DST Titans  FLEX Trey McBride QB Aaron Rodgers RB James Conner RB Chuba Hubbard TE Brenton Strange WR A.J. Brown WR Davante Adams WR Brian Thomas Jr.,,Bucky Irving,RB,0.44%,16.3
157,4562098394,mhp123 (57/150),0,225.98001,DST Chiefs  FLEX Stone Smartt QB Josh Allen RB Jahmyr Gibbs RB James Conner TE Sam LaPorta WR Amon-Ra St. Brown WR DeAndre Hopkins WR Jalen McMillan,,Russell Wilson,QB,0.43%,9.42
158,4563982349,kminton918 (114/125),0,225.96002,DST Cardinals  FLEX Sam LaPorta QB Jared Goff RB Chase Brown RB James Conner TE Brenton Strange WR Amon-Ra St. Brown WR Jerry Jeudy WR Zay Flowers,,Jaylen Warren,RB,0.42%,2.5
158,4562824175,bkv1182 (46/150),0,225.96,DST Ravens  FLEX Sam LaPorta QB Jared Goff RB James Cook RB Rico Dowdle TE Jordan Akins WR Amon-Ra St. Brown WR Jerry Jeudy WR Brian Thomas Jr.,,Parker Washington,WR,0.41%,8.4
158,4565063800,boardthecaptain27 (111/150),0,225.96,DST Jets  FLEX James Conner QB Jared Goff RB Brian Robinson Jr. RB Rico Dowdle TE Brenton Strange WR Amon-Ra St. Brown WR Mike Evans WR Tim Patrick,,Nick Chubb,RB,0.39%,3.1
161,4559068655,Nonaise (126/150),0,225.86002,DST Chiefs  FLEX James Conner QB Aaron Rodgers RB Chuba Hubbard RB Rico Dowdle TE Brenton Strange WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Darius Slayton,WR,0.37%,2.6
162,4563860612,srohde001 (47/150),0,225.76001,DST Panthers  FLEX Amon-Ra St. Brown QB Aaron Rodgers RB James Conner RB Chuba Hubbard TE Brenton Strange WR Davante Adams WR Brian Thomas Jr. WR Adam Thielen,,Daniel Bellinger,FLEX,0.36%,6.5
162,4565180514,anthonyreagan (38/41),0,225.76001,DST Chiefs  FLEX James Conner QB Aaron Rodgers RB Chase Brown RB Chuba Hubbard TE Brenton Strange WR Davante Adams WR Brian Thomas Jr. WR Tank Dell,,Tyjae Spears,RB,0.36%,27.2
164,4563423877,wtfisachika (17/150),0,225.56001,DST Cowboys  FLEX Sam LaPorta QB Jared Goff RB James Conner RB Brian Robinson Jr. TE Dalton Schultz WR Amon-Ra St. Brown WR Tee Higgins WR Brian Thomas Jr.,,Jalen Coker,WR,0.35%,24
165,4562006256,mbradfor (92/150),0,225.46,DST Panthers  FLEX James Conner QB Aaron Rodgers RB Chase Brown RB Chuba Hubbard TE Brenton Strange WR Davante Adams WR Jerry Jeudy WR Brian Thomas Jr.,,Brandin Cooks,FLEX,0.35%,6.4
165,4562588003,Chompie1515 (14/31),0,225.46,DST Colts  FLEX Dalton Schultz QB Aaron Rodgers RB James Conner RB Chuba Hubbard TE Jonnu Smith WR Amon-Ra St. Brown WR Davante Adams WR Brian Thomas Jr.,,Van Jefferson,FLEX,0.32%,1
165,4563664363,Ocin_D_Clown (104/150),0,225.46,DST Panthers  FLEX Davante Adams QB Aaron Rodgers RB James Conner RB Chuba Hubbard TE Brenton Strange WR Terry McLaurin WR Jerry Jeudy WR Brian Thomas Jr.,,David Moore,WR,0.30%,3.9
165,4564021764,prse (48/150),0,225.46,DST Ravens  FLEX Sam LaPorta QB Jared Goff RB James Conner RB Chuba Hubbard TE Brenton Strange WR Amon-Ra St. Brown WR Davante Adams WR Josh Downs,,Kareem Hunt,RB,0.30%,5.9
165,4564151359,bozack23 (1/150),0,225.46,DST Panthers  FLEX James Conner QB Aaron Rodgers RB Chase Brown RB Chuba Hubbard TE Brenton Strange WR Davante Adams WR Jerry Jeudy WR Brian Thomas Jr.,,Isaiah Davis,RB,0.29%,3.6
165,4564278217,Unreal01 (87/150),0,225.46,DST Panthers  FLEX James Conner QB Aaron Rodgers RB Chase Brown RB Chuba Hubbard TE Brenton Strange WR Davante Adams WR Jerry Jeudy WR Brian Thomas Jr.,,Travis Etienne Jr.,RB,0.29%,12.5
171,4561886562,jupacalypse (16/150),0,225.36002,DST Colts  FLEX Ladd McConkey QB Aaron Rodgers RB James Conner RB Chuba Hubbard TE Brenton Strange WR Mike Evans WR Davante Adams WR Jerry Jeudy,,Jerome Ford,RB,0.27%,18.4
171,4563010386,crusader9 (77/150),0,225.36,DST Titans  FLEX Khalil Shakir QB Jared Goff RB James Conner RB Rico Dowdle TE Sam LaPorta WR Amon-Ra St. Brown WR Brian Thomas Jr. WR Wan'Dale Robinson,,Curtis Samuel,FLEX,0.26%,1.1
173,4564000678,glenn21 (10/15),0,225.26001,DST Bengals  FLEX Jordan Akins QB Jared Goff RB Jonathan Taylor RB James Conner TE Mark Andrews WR Amon-Ra St. Brown WR Davante Adams WR Michael Pittman Jr.,,KaVontae Turpin,WR,0.25%,2.7
174,4562703988,ZQ1989 (104/150),0,225.16002,DST Chiefs  FLEX Sam LaPorta QB Jared Goff RB Joe Mixon RB Chase Brown TE Stone Smartt WR Amon-Ra St. Brown WR Davante Adams WR Dyami Brown,,Ja'Tavion Sanders,TE,0.25%,0
174,4562910153,brizz1 (49/150),0,225.16,DST Cowboys  FLEX Amon-Ra St. Brown QB Jared Goff RB Jahmyr Gibbs RB James Conner TE Jake Ferguson WR Ladd McConkey WR Brian Thomas Jr. WR Dyami Brown,,Kimani Vidal,RB,0.24%,4.2
176,4564092828,mkipe19 (112/150),0,225.06,DST Cowboys  FLEX Amon-Ra St. Brown QB Aaron Rodgers RB Chase Brown RB Rico Dowdle TE Brenton Strange WR Davante Adams WR Malik Nabers WR Josh Downs,,Troy Franklin,WR,0.23%,2.9
177,4563611126,Donkeyteeth415 (22/150),0,225.02002,DST Panthers  FLEX Jordan Akins QB Baker Mayfield RB James Conner RB Chuba Hubbard TE Brenton Strange WR Amon-Ra St. Brown WR Mike Evans WR Davante Adams,,Malik Washington,WR,0.21%,10.2
178,4564347002,Trix314 (40/150),0,224.96002,DST Cowboys  FLEX Dalton Schultz QB Jared Goff RB Brian Robinson Jr. RB Rico Dowdle TE Sam LaPorta WR Amon-Ra St. Brown WR Davante Adams WR Jerry Jeudy,,Dawson Knox,TE,0.18%,6.2
178,4565106985,Andremc (10/51),0,224.96,DST Saints  FLEX Brenton Strange QB Jared Goff RB Chase Brown RB James Conner TE Stone Smartt WR Ja'Marr Chase WR Amon-Ra St. Brown WR Jerry Jeudy,,Jake Haener,QB,0.18%,1.66
178,4563625560,abernethy89 (78/150),0,224.95999,DST Commanders  FLEX Stone Smartt QB Jared Goff RB Chuba Hubbard RB Brian Robinson Jr. TE Brenton Strange WR Amon-Ra St. Brown WR Mike Evans WR Davante Adams,,Chris Rodriguez Jr.,RB,0.18%,0.2
178,4563948768,dfick (116/150),0,224.95999,DST Cardinals  FLEX Mike Evans QB Mac Jones RB Chase Brown RB James Conner TE Stone Smartt WR Davante Adams WR Calvin Ridley WR Brian Thomas Jr.,,Kendre Miller,RB,0.18%,4.6
182,4558922424,dougcraig (37/150),0,224.86002,DST Cardinals  FLEX Brenton Strange QB Aaron Rodgers RB Chase Brown RB James Conner TE Zach Ertz WR Amon-Ra St. Brown WR Davante Adams WR Tee Higgins,,Lil'Jordan Humphrey,WR,0.18%,0
183,4562996197,Razzle11 (88/150),0,224.8,DST Bengals  FLEX Stone Smartt QB Lamar Jackson RB Chase Brown RB James Conner TE Brenton Strange WR Davante Adams WR Malik Nabers WR Zay Flowers,,Jalen Tolbert,WR,0.17%,8.1
184,4564711121,Jerrad4242 (85/150),0,224.66,DST Cardinals  FLEX DeVonta Smith QB Aaron Rodgers RB Joe Mixon RB James Conner TE Brenton Strange WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Luke McCaffrey,FLEX,0.17%,1
185,4563494424,tribecalledbonito (15/50),0,224.56001,DST Browns  FLEX James Conner QB Jared Goff RB Chuba Hubbard RB Rico Dowdle TE Brenton Strange WR Amon-Ra St. Brown WR Jerry Jeudy WR Brian Thomas Jr.,,JuJu Smith-Schuster,FLEX,0.15%,7.7
185,4564861461,Tpschoe (129/150),0,224.56001,DST Browns  FLEX James Conner QB Jared Goff RB Chuba Hubbard RB Rico Dowdle TE Brenton Strange WR Amon-Ra St. Brown WR Jerry Jeudy WR Brian Thomas Jr.,,Luke Schoonmaker,TE,0.15%,0
187,4558930498,winningtehfoozeball (89/150),0,224.46002,DST Broncos  FLEX Stone Smartt QB Jared Goff RB Chase Brown RB James Conner TE Sam LaPorta WR Amon-Ra St. Brown WR Ladd McConkey WR Adam Thielen,,Scotty Miller,WR,0.14%,0
187,4564605184,xxtoller88xx (21/40),0,224.46002,DST Broncos  FLEX Sam LaPorta QB Jared Goff RB Chase Brown RB James Conner TE Stone Smartt WR Amon-Ra St. Brown WR Ladd McConkey WR Adam Thielen,,David Njoku,FLEX,0.14%,0
187,4558779571,lzpnsx (71/150),0,224.46,DST Chargers  FLEX Terry McLaurin QB Aaron Rodgers RB James Conner RB Chuba Hubbard TE Brenton Strange WR Davante Adams WR Jerry Jeudy WR Brian Thomas Jr.,,Kenny Yeboah,FLEX,0.11%,0
187,4559370434,TxIllini711 (86/150),0,224.46,DST Browns  FLEX Sam LaPorta QB Jared Goff RB Chase Brown RB Brian Robinson Jr. TE Brenton Strange WR Amon-Ra St. Brown WR Davante Adams WR Khalil Shakir,,Josh Reynolds,WR,0.11%,0
191,4559281838,mrrutexas (143/150),0,224.42,DST Ravens  FLEX Cade Otton QB Baker Mayfield RB James Conner RB Brian Robinson Jr. TE Brenton Strange WR Mike Evans WR Davante Adams WR Brian Thomas Jr.,,John Metchie III,WR,0.11%,3.7
192,4564583240,GDoe213 (38/150),0,224.36,DST Jaguars  FLEX Sam LaPorta QB Jared Goff RB James Conner RB Rico Dowdle TE Trey McBride WR Amon-Ra St. Brown WR Brian Thomas Jr. WR Tim Patrick,,Adam Trautman,FLEX,0.10%,10
193,4564763131,jrozzinri (25/150),0,224.26,DST Dolphins  FLEX Trey McBride QB Aaron Rodgers RB Jahmyr Gibbs RB James Conner TE Brenton Strange WR Amon-Ra St. Brown WR Davante Adams WR Elijah Moore,,Tanner Hudson,TE,0.10%,1.9
194,4565052216,rfexwb (32/33),0,224.16002,DST Browns  FLEX Tee Higgins QB Aaron Rodgers RB Chase Brown RB James Conner TE Brenton Strange WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Antonio Gibson,RB,0.10%,8.4
194,4564347066,Trix314 (104/150),0,224.16,DST Jets  FLEX Stone Smartt QB Jared Goff RB Chase Brown RB Rico Dowdle TE Sam LaPorta WR Amon-Ra St. Brown WR Davante Adams WR Jameson Williams,,Sean Tucker,RB,0.10%,1.7
196,4564780882,joeberinger (13/20),0,223.96,DST Cardinals  FLEX Trey McBride QB Kyler Murray RB James Conner RB Rico Dowdle TE Brenton Strange WR Mike Evans WR Davante Adams WR Brian Thomas Jr.,,Raheem Mostert,RB,0.10%,5.1
197,4564832858,traceyxdaxgreat (9/16),0,223.92001,DST Broncos  FLEX Stone Smartt QB Baker Mayfield RB James Conner RB Chuba Hubbard TE Zach Ertz WR Amon-Ra St. Brown WR Mike Evans WR Brian Thomas Jr.,,Tommy Tremble,TE,0.09%,3.5
198,4562233938,smz337 (123/150),0,223.86,DST Dolphins  FLEX Amon-Ra St. Brown QB Aaron Rodgers RB Chase Brown RB James Conner TE Jeremy Ruckert WR Davante Adams WR Brian Thomas Jr. WR Elijah Moore,,Nelson Agholor,WR,0.09%,3.6
198,4562293139,Buttas316 (55/150),0,223.86,DST Dolphins  FLEX Amon-Ra St. Brown QB Aaron Rodgers RB Chase Brown RB James Conner TE Jeremy Ruckert WR Davante Adams WR Brian Thomas Jr. WR Elijah Moore,,Greg Dortch,WR,0.08%,9.6
198,4562832756,reeser19 (35/150),0,223.86,DST Browns  FLEX James Conner QB Jared Goff RB Chase Brown RB Rico Dowdle TE Sam LaPorta WR Amon-Ra St. Brown WR Brian Thomas Jr. WR Kayshon Boutte,,Foster Moreau,TE,0.08%,13.9
198,4562841048,burgine13 (8/150),0,223.86,DST Titans  FLEX Jahmyr Gibbs QB Aaron Rodgers RB James Conner RB Rico Dowdle TE Brenton Strange WR Davante Adams WR Ladd McConkey WR Jerry Jeudy,,Devin Duvernay,WR,0.08%,7.2
198,4564175073,Xsmkxjoker (137/150),0,223.86,DST Broncos  FLEX Brenton Strange QB Mac Jones RB James Conner RB Breece Hall TE Travis Kelce WR A.J. Brown WR Davante Adams WR Brian Thomas Jr.,,Ty Johnson,FLEX,0.07%,20.3
203,4562224431,mikekey182 (36/150),0,223.76001,DST Cardinals  FLEX Sam LaPorta QB Jared Goff RB Chase Brown RB James Conner TE Stone Smartt WR Amon-Ra St. Brown WR Courtland Sutton WR DeVonta Smith,,Jeremy McNichols,RB,0.07%,1.4
203,4562889474,Steven_1974 (54/150),0,223.76001,DST Titans  FLEX A.J. Brown QB Mac Jones RB James Conner RB Chuba Hubbard TE Brenton Strange WR Davante Adams WR Jerry Jeudy WR Brian Thomas Jr.,,Tyler Conklin,FLEX,0.07%,0
203,4563148400,cgage (90/135),0,223.76001,DST Cowboys  FLEX Sam LaPorta QB Aaron Rodgers RB James Cook RB Tyrone Tracy Jr. TE Trey McBride WR Davante Adams WR Jerry Jeudy WR Brian Thomas Jr.,,Ray Davis,RB,0.06%,10.9
203,4563197907,blackmamba_2015 (19/60),0,223.76001,DST Buccaneers  FLEX Jameson Williams QB Jared Goff RB Chuba Hubbard RB Rachaad White TE Brenton Strange WR Amon-Ra St. Brown WR Mike Evans WR Brian Thomas Jr.,,Blake Whiteheart,TE,0.06%,0
207,4563228387,bryanbigbets (114/150),0,223.66002,DST Eagles  FLEX Zay Flowers QB Aaron Rodgers RB Chase Brown RB James Conner TE Brenton Strange WR Davante Adams WR Garrett Wilson WR Brian Thomas Jr.,,Lucas Krull,TE,0.05%,2.8
208,4564128383,fh9577 (95/150),0,223.56001,DST Cowboys  FLEX Sam LaPorta QB Jared Goff RB James Conner RB Brian Robinson Jr. TE Jake Ferguson WR Amon-Ra St. Brown WR Ladd McConkey WR Brian Thomas Jr.,,Justin Watson,FLEX,0.05%,0
