Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Jamaal Williams (36142961),Jamaal Williams,36142961,RB/FLEX,4300,NO@KC 10/07/2024 08:15PM ET,NO,5.2
RB,Ray Davis (36142967),Ray Davis,36142967,RB/FLEX,4200,BUF@HOU 10/06/2024 01:00PM ET,BUF,4.48
WR,Curtis Samuel (36143283),Curtis Samuel,36143283,WR/FLEX,4200,BUF@HOU 10/06/2024 01:00PM ET,BUF,3.38
RB,D'Onta Foreman (36142965),D'Onta Foreman,36142965,RB/FLEX,4200,CLE@WAS 10/06/2024 01:00PM ET,CLE,2.08
QB,Tommy DeVito (36142789),Tommy DeVito,36142789,QB,4200,NYG@SEA 10/06/2024 04:25PM ET,NYG,0
RB,Cordarrelle Patterson (36142963),Cordarrelle Patterson,36142963,RB/FLEX,4200,DAL@PIT 10/06/2024 08:20PM ET,PIT,4.4
WR,Jalen Tolbert (36143285),Jalen Tolbert,36143285,WR/FLEX,4200,DAL@PIT 10/06/2024 08:20PM ET,DAL,8.75
TE,Pat Freiermuth (36143693),Pat Freiermuth,36143693,TE/FLEX,4200,DAL@PIT 10/06/2024 08:20PM ET,PIT,9.65
TE,Dalton Schultz (36143695),Dalton Schultz,36143695,TE/FLEX,4100,BUF@HOU 10/06/2024 01:00PM ET,HOU,4.55
RB,JaMycal Hasty (36142971),JaMycal Hasty,36142971,RB/FLEX,4100,MIA@NE 10/06/2024 01:00PM ET,NE,0.55
WR,Tre Tucker (36143287),Tre Tucker,36143287,WR/FLEX,4100,LV@DEN 10/06/2024 04:05PM ET,LV,11.38
WR,Josh Reynolds (36143289),Josh Reynolds,36143289,WR/FLEX,4100,LV@DEN 10/06/2024 04:05PM ET,DEN,7.1
RB,Isaac Guerendo (36142969),Isaac Guerendo,36142969,RB/FLEX,4100,ARI@SF 10/06/2024 04:05PM ET,SF,0.22
QB,Jordan Travis (36142821),Jordan Travis,36142821,QB,4000,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
QB,Adrian Martinez (36142822),Adrian Martinez,36142822,QB,4000,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
QB,Brett Rypien (36142823),Brett Rypien,36142823,QB,4000,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0
QB,J.J. McCarthy (36142824),J.J. McCarthy,36142824,QB,4000,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0
RB,Isaiah Davis (36143131),Isaiah Davis,36143131,RB/FLEX,4000,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0.15
RB,Israel Abanikanda (36143133),Israel Abanikanda,36143133,RB/FLEX,4000,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
RB,Kene Nwangwu (36143135),Kene Nwangwu,36143135,RB/FLEX,4000,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
RB,Myles Gaskin (36143137),Myles Gaskin,36143137,RB/FLEX,4000,NYJ@MIN 10/06/2024 09:30AM ET,MIN,-0.08
RB,C.J. Ham (36143139),C.J. Ham,36143139,RB/FLEX,4000,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0.52
RB,Zavier Scott (36143141),Zavier Scott,36143141,RB/FLEX,4000,NYJ@MIN 10/06/2024 09:30AM ET,MIN,0
QB,Kyle Trask (36142818),Kyle Trask,36142818,QB,4000,TB@ATL 10/03/2024 08:15PM ET,TB,-0.2
QB,Michael Pratt (36142819),Michael Pratt,36142819,QB,4000,TB@ATL 10/03/2024 08:15PM ET,TB,0
QB,Nathan Peterman (36142820),Nathan Peterman,36142820,QB,4000,TB@ATL 10/03/2024 08:15PM ET,ATL,0
RB,Sean Tucker (36143117),Sean Tucker,36143117,RB/FLEX,4000,TB@ATL 10/03/2024 08:15PM ET,TB,0.78
RB,Chase Edmonds (36143119),Chase Edmonds,36143119,RB/FLEX,4000,TB@ATL 10/03/2024 08:15PM ET,TB,0
RB,D.J. Williams (36143121),D.J. Williams,36143121,RB/FLEX,4000,TB@ATL 10/03/2024 08:15PM ET,TB,0
RB,Avery Williams (36143123),Avery Williams,36143123,RB/FLEX,4000,TB@ATL 10/03/2024 08:15PM ET,ATL,0
RB,Jase McClellan (36143125),Jase McClellan,36143125,RB/FLEX,4000,TB@ATL 10/03/2024 08:15PM ET,ATL,0
RB,Robert Burns (36143127),Robert Burns,36143127,RB/FLEX,4000,TB@ATL 10/03/2024 08:15PM ET,ATL,0
RB,Carlos Washington Jr. (36143129),Carlos Washington Jr.,36143129,RB/FLEX,4000,TB@ATL 10/03/2024 08:15PM ET,ATL,0
QB,Jack Plummer (36142816),Jack Plummer,36142816,QB,4000,CAR@CHI 10/06/2024 01:00PM ET,CAR,0
QB,Austin Reed (36142817),Austin Reed,36142817,QB,4000,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
RB,Raheem Blackshear (36143105),Raheem Blackshear,36143105,RB/FLEX,4000,CAR@CHI 10/06/2024 01:00PM ET,CAR,0
RB,Mike Boone (36143107),Mike Boone,36143107,RB/FLEX,4000,CAR@CHI 10/06/2024 01:00PM ET,CAR,0.35
RB,Dillon Johnson (36143109),Dillon Johnson,36143109,RB/FLEX,4000,CAR@CHI 10/06/2024 01:00PM ET,CAR,0
RB,Travis Homer (36143111),Travis Homer,36143111,RB/FLEX,4000,CAR@CHI 10/06/2024 01:00PM ET,CHI,0.8
RB,Ian Wheeler (36143113),Ian Wheeler,36143113,RB/FLEX,4000,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
RB,Khari Blasingame (36143115),Khari Blasingame,36143115,RB/FLEX,4000,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
QB,Josh Johnson (36142813),Josh Johnson,36142813,QB,4000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0.04
QB,Devin Leary (36142814),Devin Leary,36142814,QB,4000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
QB,Logan Woodside (36142815),Logan Woodside,36142815,QB,4000,BAL@CIN 10/06/2024 01:00PM ET,CIN,0
RB,Chris Collier (36143087),Chris Collier,36143087,RB/FLEX,4000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
RB,Keaton Mitchell (36143089),Keaton Mitchell,36143089,RB/FLEX,4000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
RB,Rasheen Ali (36143091),Rasheen Ali,36143091,RB/FLEX,4000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
RB,Owen Wright (36143093),Owen Wright,36143093,RB/FLEX,4000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
RB,Patrick Ricard (36143095),Patrick Ricard,36143095,RB/FLEX,4000,BAL@CIN 10/06/2024 01:00PM ET,BAL,1.5
RB,John Kelly Jr. (36143097),John Kelly Jr.,36143097,RB/FLEX,4000,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
RB,Trayveon Williams (36143099),Trayveon Williams,36143099,RB/FLEX,4000,BAL@CIN 10/06/2024 01:00PM ET,CIN,0
RB,Chris Evans (36143101),Chris Evans,36143101,RB/FLEX,4000,BAL@CIN 10/06/2024 01:00PM ET,CIN,0
RB,Kendall Milton (36143103),Kendall Milton,36143103,RB/FLEX,4000,BAL@CIN 10/06/2024 01:00PM ET,CIN,0
WR,Rashod Bateman (36143291),Rashod Bateman,36143291,WR/FLEX,4000,BAL@CIN 10/06/2024 01:00PM ET,BAL,7.35
WR,Andrei Iosivas (36143293),Andrei Iosivas,36143293,WR/FLEX,4000,BAL@CIN 10/06/2024 01:00PM ET,CIN,10.1
TE,Mark Andrews (36143697),Mark Andrews,36143697,TE/FLEX,4000,BAL@CIN 10/06/2024 01:00PM ET,BAL,3.12
QB,Case Keenum (36142809),Case Keenum,36142809,QB,4000,BUF@HOU 10/06/2024 01:00PM ET,HOU,0
QB,Kedon Slovis (36142810),Kedon Slovis,36142810,QB,4000,BUF@HOU 10/06/2024 01:00PM ET,HOU,0
QB,Shane Buechele (36142811),Shane Buechele,36142811,QB,4000,BUF@HOU 10/06/2024 01:00PM ET,BUF,0
QB,Mike White (36142812),Mike White,36142812,QB,4000,BUF@HOU 10/06/2024 01:00PM ET,BUF,0
RB,J.J. Taylor (36143075),J.J. Taylor,36143075,RB/FLEX,4000,BUF@HOU 10/06/2024 01:00PM ET,HOU,2.05
RB,British Brooks (36143077),British Brooks,36143077,RB/FLEX,4000,BUF@HOU 10/06/2024 01:00PM ET,HOU,0.05
RB,Troy Hairston (36143079),Troy Hairston,36143079,RB/FLEX,4000,BUF@HOU 10/06/2024 01:00PM ET,HOU,0
RB,Darrynton Evans (36143081),Darrynton Evans,36143081,RB/FLEX,4000,BUF@HOU 10/06/2024 01:00PM ET,BUF,0
RB,Reggie Gilliam (36143083),Reggie Gilliam,36143083,RB/FLEX,4000,BUF@HOU 10/06/2024 01:00PM ET,BUF,0
RB,Frank Gore Jr. (36143085),Frank Gore Jr.,36143085,RB/FLEX,4000,BUF@HOU 10/06/2024 01:00PM ET,BUF,0
RB,Chris Myarick (36143143),Chris Myarick,36143143,RB/FLEX,4000,BUF@HOU 10/06/2024 01:00PM ET,HOU,0
QB,John Rhys Plumlee (36142807),John Rhys Plumlee,36142807,QB,4000,IND@JAX 10/06/2024 01:00PM ET,JAX,0
QB,Sam Ehlinger (36142808),Sam Ehlinger,36142808,QB,4000,IND@JAX 10/06/2024 01:00PM ET,IND,0
RB,Keilan Robinson (36143069),Keilan Robinson,36143069,RB/FLEX,4000,IND@JAX 10/06/2024 01:00PM ET,JAX,0
RB,Jalen Jackson (36143071),Jalen Jackson,36143071,RB/FLEX,4000,IND@JAX 10/06/2024 01:00PM ET,JAX,0
RB,Evan Hull (36143073),Evan Hull,36143073,RB/FLEX,4000,IND@JAX 10/06/2024 01:00PM ET,IND,0
QB,Joe Milton III (36142806),Joe Milton III,36142806,QB,4000,MIA@NE 10/06/2024 01:00PM ET,NE,0
RB,Terrell Jennings (36143061),Terrell Jennings,36143061,RB/FLEX,4000,MIA@NE 10/06/2024 01:00PM ET,NE,0
RB,Kevin Harris (36143063),Kevin Harris,36143063,RB/FLEX,4000,MIA@NE 10/06/2024 01:00PM ET,NE,0
RB,Deneric Prince (36143065),Deneric Prince,36143065,RB/FLEX,4000,MIA@NE 10/06/2024 01:00PM ET,MIA,0
RB,Alec Ingold (36143067),Alec Ingold,36143067,RB/FLEX,4000,MIA@NE 10/06/2024 01:00PM ET,MIA,1.8
QB,Sam Hartman (36142803),Sam Hartman,36142803,QB,4000,CLE@WAS 10/06/2024 01:00PM ET,WAS,0
QB,Marcus Mariota (36142804),Marcus Mariota,36142804,QB,4000,CLE@WAS 10/06/2024 01:00PM ET,WAS,0
QB,Dorian Thompson-Robinson (36142805),Dorian Thompson-Robinson,36142805,QB,4000,CLE@WAS 10/06/2024 01:00PM ET,CLE,0
RB,Chris Rodriguez Jr. (36143049),Chris Rodriguez Jr.,36143049,RB/FLEX,4000,CLE@WAS 10/06/2024 01:00PM ET,WAS,0
RB,Michael Wiley (36143051),Michael Wiley,36143051,RB/FLEX,4000,CLE@WAS 10/06/2024 01:00PM ET,WAS,0
RB,Pierre Strong Jr. (36143053),Pierre Strong Jr.,36143053,RB/FLEX,4000,CLE@WAS 10/06/2024 01:00PM ET,CLE,3.25
RB,Gary Brightwell (36143055),Gary Brightwell,36143055,RB/FLEX,4000,CLE@WAS 10/06/2024 01:00PM ET,CLE,0
RB,Nyheim Hines (36143057),Nyheim Hines,36143057,RB/FLEX,4000,CLE@WAS 10/06/2024 01:00PM ET,CLE,0
RB,Royce Freeman (36143059),Royce Freeman,36143059,RB/FLEX,4000,CLE@WAS 10/06/2024 01:00PM ET,CLE,0
QB,Carter Bradley (36142801),Carter Bradley,36142801,QB,4000,LV@DEN 10/06/2024 04:05PM ET,LV,0
QB,Zach Wilson (36142802),Zach Wilson,36142802,QB,4000,LV@DEN 10/06/2024 04:05PM ET,DEN,0
RB,Ameer Abdullah (36143035),Ameer Abdullah,36143035,RB/FLEX,4000,LV@DEN 10/06/2024 04:05PM ET,LV,1.38
RB,Dylan Laube (36143037),Dylan Laube,36143037,RB/FLEX,4000,LV@DEN 10/06/2024 04:05PM ET,LV,0
RB,Sincere McCormick (36143039),Sincere McCormick,36143039,RB/FLEX,4000,LV@DEN 10/06/2024 04:05PM ET,LV,0
RB,Tyler Badie (36143041),Tyler Badie,36143041,RB/FLEX,4000,LV@DEN 10/06/2024 04:05PM ET,DEN,3.47
RB,Blake Watson (36143043),Blake Watson,36143043,RB/FLEX,4000,LV@DEN 10/06/2024 04:05PM ET,DEN,0
RB,Audric Estime (36143045),Audric Estime,36143045,RB/FLEX,4000,LV@DEN 10/06/2024 04:05PM ET,DEN,1.4
RB,Michael Burton (36143047),Michael Burton,36143047,RB/FLEX,4000,LV@DEN 10/06/2024 04:05PM ET,DEN,0.92
QB,Brandon Allen (36142798),Brandon Allen,36142798,QB,4000,ARI@SF 10/06/2024 04:05PM ET,SF,-0.1
QB,Tanner Mordecai (36142799),Tanner Mordecai,36142799,QB,4000,ARI@SF 10/06/2024 04:05PM ET,SF,0
QB,Clayton Tune (36142800),Clayton Tune,36142800,QB,4000,ARI@SF 10/06/2024 04:05PM ET,ARI,-1.6
RB,Patrick Taylor Jr. (36143021),Patrick Taylor Jr.,36143021,RB/FLEX,4000,ARI@SF 10/06/2024 04:05PM ET,SF,0
RB,Elijah Mitchell (36143023),Elijah Mitchell,36143023,RB/FLEX,4000,ARI@SF 10/06/2024 04:05PM ET,SF,0
RB,Kyle Juszczyk (36143025),Kyle Juszczyk,36143025,RB/FLEX,4000,ARI@SF 10/06/2024 04:05PM ET,SF,3.68
RB,Ke'Shawn Vaughn (36143027),Ke'Shawn Vaughn,36143027,RB/FLEX,4000,ARI@SF 10/06/2024 04:05PM ET,SF,0
RB,Emari Demercado (36143029),Emari Demercado,36143029,RB/FLEX,4000,ARI@SF 10/06/2024 04:05PM ET,ARI,3.32
RB,DeeJay Dallas (36143031),DeeJay Dallas,36143031,RB/FLEX,4000,ARI@SF 10/06/2024 04:05PM ET,ARI,1.5
RB,Michael Carter (36143033),Michael Carter,36143033,RB/FLEX,4000,ARI@SF 10/06/2024 04:05PM ET,ARI,0
QB,Jimmy Garoppolo (36142795),Jimmy Garoppolo,36142795,QB,4000,GB@LAR 10/06/2024 04:25PM ET,LAR,0
QB,Stetson Bennett (36142796),Stetson Bennett,36142796,QB,4000,GB@LAR 10/06/2024 04:25PM ET,LAR,0
QB,Sean Clifford (36142797),Sean Clifford,36142797,QB,4000,GB@LAR 10/06/2024 04:25PM ET,GB,0
RB,Ronnie Rivers (36143009),Ronnie Rivers,36143009,RB/FLEX,4000,GB@LAR 10/06/2024 04:25PM ET,LAR,1.52
RB,Cody Schrader (36143011),Cody Schrader,36143011,RB/FLEX,4000,GB@LAR 10/06/2024 04:25PM ET,LAR,0
RB,Chris Brooks (36143013),Chris Brooks,36143013,RB/FLEX,4000,GB@LAR 10/06/2024 04:25PM ET,GB,0.15
RB,AJ Dillon (36143015),AJ Dillon,36143015,RB/FLEX,4000,GB@LAR 10/06/2024 04:25PM ET,GB,0
RB,Andrew Beck (36143017),Andrew Beck,36143017,RB/FLEX,4000,GB@LAR 10/06/2024 04:25PM ET,GB,0
RB,Ellis Merriweather (36143019),Ellis Merriweather,36143019,RB/FLEX,4000,GB@LAR 10/06/2024 04:25PM ET,GB,0
QB,Jaren Hall (36142794),Jaren Hall,36142794,QB,4000,NYG@SEA 10/06/2024 04:25PM ET,SEA,0
RB,Brittain Brown (36143001),Brittain Brown,36143001,RB/FLEX,4000,NYG@SEA 10/06/2024 04:25PM ET,SEA,0
RB,Eric Gray (36143003),Eric Gray,36143003,RB/FLEX,4000,NYG@SEA 10/06/2024 04:25PM ET,NYG,0.4
RB,Jashaun Corbin (36143005),Jashaun Corbin,36143005,RB/FLEX,4000,NYG@SEA 10/06/2024 04:25PM ET,NYG,0
RB,Dante Miller (36143007),Dante Miller,36143007,RB/FLEX,4000,NYG@SEA 10/06/2024 04:25PM ET,NYG,0
QB,Kyle Allen (36142792),Kyle Allen,36142792,QB,4000,DAL@PIT 10/06/2024 08:20PM ET,PIT,0
QB,Trey Lance (36142793),Trey Lance,36142793,QB,4000,DAL@PIT 10/06/2024 08:20PM ET,DAL,0
RB,Aaron Shampklin (36142987),Aaron Shampklin,36142987,RB/FLEX,4000,DAL@PIT 10/06/2024 08:20PM ET,PIT,0.5
RB,Jonathan Ward (36142989),Jonathan Ward,36142989,RB/FLEX,4000,DAL@PIT 10/06/2024 08:20PM ET,PIT,0
RB,Jack Colletto (36142991),Jack Colletto,36142991,RB/FLEX,4000,DAL@PIT 10/06/2024 08:20PM ET,PIT,0
RB,Deuce Vaughn (36142993),Deuce Vaughn,36142993,RB/FLEX,4000,DAL@PIT 10/06/2024 08:20PM ET,DAL,1.35
RB,Dalvin Cook (36142995),Dalvin Cook,36142995,RB/FLEX,4000,DAL@PIT 10/06/2024 08:20PM ET,DAL,0
RB,Hunter Luepke (36142997),Hunter Luepke,36142997,RB/FLEX,4000,DAL@PIT 10/06/2024 08:20PM ET,DAL,3.52
RB,Malik Davis (36142999),Malik Davis,36142999,RB/FLEX,4000,DAL@PIT 10/06/2024 08:20PM ET,DAL,0
QB,Spencer Rattler (36142790),Spencer Rattler,36142790,QB,4000,NO@KC 10/07/2024 08:15PM ET,NO,0
QB,Bailey Zappe (36142791),Bailey Zappe,36142791,QB,4000,NO@KC 10/07/2024 08:15PM ET,KC,0
RB,Jordan Mims (36142973),Jordan Mims,36142973,RB/FLEX,4000,NO@KC 10/07/2024 08:15PM ET,NO,0.28
RB,Kendre Miller (36142975),Kendre Miller,36142975,RB/FLEX,4000,NO@KC 10/07/2024 08:15PM ET,NO,0
RB,Adam Prentice (36142977),Adam Prentice,36142977,RB/FLEX,4000,NO@KC 10/07/2024 08:15PM ET,NO,0
RB,Jacob Kibodi (36142979),Jacob Kibodi,36142979,RB/FLEX,4000,NO@KC 10/07/2024 08:15PM ET,NO,0
RB,Clyde Edwards-Helaire (36142981),Clyde Edwards-Helaire,36142981,RB/FLEX,4000,NO@KC 10/07/2024 08:15PM ET,KC,0
RB,Keaontay Ingram (36142983),Keaontay Ingram,36142983,RB/FLEX,4000,NO@KC 10/07/2024 08:15PM ET,KC,0
RB,Emani Bailey (36142985),Emani Bailey,36142985,RB/FLEX,4000,NO@KC 10/07/2024 08:15PM ET,KC,0
TE,Taysom Hill (36143699),Taysom Hill,36143699,TE/FLEX,4000,NO@KC 10/07/2024 08:15PM ET,NO,7.3
WR,Ray-Ray McCloud III (36143295),Ray-Ray McCloud III,36143295,WR/FLEX,3900,TB@ATL 10/03/2024 08:15PM ET,ATL,8.4
TE,Hunter Henry (36143701),Hunter Henry,36143701,TE/FLEX,3900,MIA@NE 10/06/2024 01:00PM ET,NE,7.95
WR,Noah Brown (36143299),Noah Brown,36143299,WR/FLEX,3900,CLE@WAS 10/06/2024 01:00PM ET,WAS,6.7
WR,Darius Slayton (36143297),Darius Slayton,36143297,WR/FLEX,3900,NYG@SEA 10/06/2024 04:25PM ET,NYG,5.55
WR,Adonai Mitchell (36143305),Adonai Mitchell,36143305,WR/FLEX,3800,IND@JAX 10/06/2024 01:00PM ET,IND,1.55
WR,Kendrick Bourne (36143301),Kendrick Bourne,36143301,WR/FLEX,3800,MIA@NE 10/06/2024 01:00PM ET,NE,0
WR,Braxton Berrios (36143303),Braxton Berrios,36143303,WR/FLEX,3800,MIA@NE 10/06/2024 01:00PM ET,MIA,0
TE,Zach Ertz (36143703),Zach Ertz,36143703,TE/FLEX,3800,CLE@WAS 10/06/2024 01:00PM ET,WAS,8
WR,Nelson Agholor (36143311),Nelson Agholor,36143311,WR/FLEX,3700,BAL@CIN 10/06/2024 01:00PM ET,BAL,3.38
WR,Ja'Lynn Polk (36143309),Ja'Lynn Polk,36143309,WR/FLEX,3700,MIA@NE 10/06/2024 01:00PM ET,NE,5.02
WR,Luke McCaffrey (36143307),Luke McCaffrey,36143307,WR/FLEX,3700,CLE@WAS 10/06/2024 01:00PM ET,WAS,3.72
DST,49ers  (36143977),49ers ,36143977,DST,3700,ARI@SF 10/06/2024 04:05PM ET,SF,9.75
TE,Colby Parkinson (36143705),Colby Parkinson,36143705,TE/FLEX,3700,GB@LAR 10/06/2024 04:25PM ET,LAR,5.82
WR,Justin Watson (36143313),Justin Watson,36143313,WR/FLEX,3700,NO@KC 10/07/2024 08:15PM ET,KC,3.68
WR,Jalen McMillan (36143319),Jalen McMillan,36143319,WR/FLEX,3600,TB@ATL 10/03/2024 08:15PM ET,TB,4.97
WR,Jonathan Mingo (36143317),Jonathan Mingo,36143317,WR/FLEX,3600,CAR@CHI 10/06/2024 01:00PM ET,CAR,4.2
DST,Bears  (36143978),Bears ,36143978,DST,3600,CAR@CHI 10/06/2024 01:00PM ET,CHI,10.75
WR,Olamide Zaccheaus (36143315),Olamide Zaccheaus,36143315,WR/FLEX,3600,CLE@WAS 10/06/2024 01:00PM ET,WAS,5.35
TE,Noah Fant (36143707),Noah Fant,36143707,TE/FLEX,3600,NYG@SEA 10/06/2024 04:25PM ET,SEA,5.83
TE,Tyler Conklin (36143711),Tyler Conklin,36143711,TE/FLEX,3500,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,5.9
WR,Dyami Brown (36143321),Dyami Brown,36143321,WR/FLEX,3500,CLE@WAS 10/06/2024 01:00PM ET,WAS,2.18
WR,Elijah Moore (36143323),Elijah Moore,36143323,WR/FLEX,3500,CLE@WAS 10/06/2024 01:00PM ET,CLE,5.02
TE,Tucker Kraft (36143709),Tucker Kraft,36143709,TE/FLEX,3500,GB@LAR 10/06/2024 04:25PM ET,GB,8
DST,Seahawks  (36143979),Seahawks ,36143979,DST,3500,NYG@SEA 10/06/2024 04:25PM ET,SEA,9.33
WR,JuJu Smith-Schuster (36143325),JuJu Smith-Schuster,36143325,WR/FLEX,3500,NO@KC 10/07/2024 08:15PM ET,KC,2.42
DST,Vikings  (36143980),Vikings ,36143980,DST,3400,NYJ@MIN 10/06/2024 09:30AM ET,MIN,14
TE,Cade Otton (36143715),Cade Otton,36143715,TE/FLEX,3400,TB@ATL 10/03/2024 08:15PM ET,TB,5.75
WR,Trenton Irwin (36143329),Trenton Irwin,36143329,WR/FLEX,3400,BAL@CIN 10/06/2024 01:00PM ET,CIN,1.55
TE,Mike Gesicki (36143713),Mike Gesicki,36143713,TE/FLEX,3400,BAL@CIN 10/06/2024 01:00PM ET,CIN,7.42
WR,DJ Turner (36143327),DJ Turner,36143327,WR/FLEX,3400,LV@DEN 10/06/2024 04:05PM ET,LV,2.48
DST,Cowboys  (36143981),Cowboys ,36143981,DST,3400,DAL@PIT 10/06/2024 08:20PM ET,DAL,5.25
WR,K.J. Osborn (36143335),K.J. Osborn,36143335,WR/FLEX,3300,MIA@NE 10/06/2024 01:00PM ET,NE,2.02
DST,Dolphins  (36143982),Dolphins ,36143982,DST,3300,MIA@NE 10/06/2024 01:00PM ET,MIA,4.33
TE,Elijah Higgins (36143719),Elijah Higgins,36143719,TE/FLEX,3300,ARI@SF 10/06/2024 04:05PM ET,ARI,4.32
WR,Bo Melton (36143333),Bo Melton,36143333,WR/FLEX,3300,GB@LAR 10/06/2024 04:25PM ET,GB,1.15
TE,Tyler Higbee (36143717),Tyler Higbee,36143717,TE/FLEX,3300,GB@LAR 10/06/2024 04:25PM ET,LAR,0
WR,KaVontae Turpin (36143337),KaVontae Turpin,36143337,WR/FLEX,3300,DAL@PIT 10/06/2024 08:20PM ET,DAL,5.7
WR,Cedrick Wilson Jr. (36143331),Cedrick Wilson Jr.,36143331,WR/FLEX,3300,NO@KC 10/07/2024 08:15PM ET,NO,0.08
DST,Chiefs  (36143983),Chiefs ,36143983,DST,3300,NO@KC 10/07/2024 08:15PM ET,KC,6.5
DST,Jets  (36143985),Jets ,36143985,DST,3200,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,8.75
WR,Trey Palmer (36143351),Trey Palmer,36143351,WR/FLEX,3200,TB@ATL 10/03/2024 08:15PM ET,TB,3.62
WR,Parker Washington (36143349),Parker Washington,36143349,WR/FLEX,3200,IND@JAX 10/06/2024 01:00PM ET,JAX,1.28
TE,Brenton Strange (36143723),Brenton Strange,36143723,TE/FLEX,3200,IND@JAX 10/06/2024 01:00PM ET,JAX,5.9
TE,Jonnu Smith (36143721),Jonnu Smith,36143721,TE/FLEX,3200,MIA@NE 10/06/2024 01:00PM ET,MIA,5.6
WR,Lil'Jordan Humphrey (36143347),Lil'Jordan Humphrey,36143347,WR/FLEX,3200,LV@DEN 10/06/2024 04:05PM ET,DEN,4.68
DST,Raiders  (36143984),Raiders ,36143984,DST,3200,LV@DEN 10/06/2024 04:05PM ET,LV,3
WR,Malik Heath (36143345),Malik Heath,36143345,WR/FLEX,3200,GB@LAR 10/06/2024 04:25PM ET,GB,1.07
WR,Van Jefferson (36143339),Van Jefferson,36143339,WR/FLEX,3200,DAL@PIT 10/06/2024 08:20PM ET,PIT,2.15
WR,Calvin Austin III (36143341),Calvin Austin III,36143341,WR/FLEX,3200,DAL@PIT 10/06/2024 08:20PM ET,PIT,6.38
WR,Roman Wilson (36143343),Roman Wilson,36143343,WR/FLEX,3200,DAL@PIT 10/06/2024 08:20PM ET,PIT,0
WR,Skyy Moore (36143353),Skyy Moore,36143353,WR/FLEX,3200,NO@KC 10/07/2024 08:15PM ET,KC,0
TE,Juwan Johnson (36143725),Juwan Johnson,36143725,TE/FLEX,3200,NO@KC 10/07/2024 08:15PM ET,NO,3.48
WR,Xavier Gipson (36143355),Xavier Gipson,36143355,WR/FLEX,3100,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,1.3
WR,Trent Sherfield Sr. (36143357),Trent Sherfield Sr.,36143357,WR/FLEX,3100,NYJ@MIN 10/06/2024 09:30AM ET,MIN,1.58
WR,Brandon Powell (36143369),Brandon Powell,36143369,WR/FLEX,3100,NYJ@MIN 10/06/2024 09:30AM ET,MIN,1.48
TE,Josh Oliver (36143729),Josh Oliver,36143729,TE/FLEX,3100,NYJ@MIN 10/06/2024 09:30AM ET,MIN,3.42
WR,DeAndre Carter (36143367),DeAndre Carter,36143367,WR/FLEX,3100,CAR@CHI 10/06/2024 01:00PM ET,CHI,3.25
DST,Ravens  (36143986),Ravens ,36143986,DST,3100,BAL@CIN 10/06/2024 01:00PM ET,BAL,6.25
WR,Robert Woods (36143363),Robert Woods,36143363,WR/FLEX,3100,BUF@HOU 10/06/2024 01:00PM ET,HOU,1.45
WR,Mack Hollins (36143365),Mack Hollins,36143365,WR/FLEX,3100,BUF@HOU 10/06/2024 01:00PM ET,BUF,3.65
TE,Jordan Akins (36143727),Jordan Akins,36143727,TE/FLEX,3100,CLE@WAS 10/06/2024 01:00PM ET,CLE,4.15
WR,Marvin Mims Jr. (36143361),Marvin Mims Jr.,36143361,WR/FLEX,3100,LV@DEN 10/06/2024 04:05PM ET,DEN,0.98
WR,Jalin Hyatt (36143359),Jalin Hyatt,36143359,WR/FLEX,3100,NYG@SEA 10/06/2024 04:25PM ET,NYG,0
DST,Steelers  (36143987),Steelers ,36143987,DST,3100,DAL@PIT 10/06/2024 08:20PM ET,PIT,9
WR,Mecole Hardman (36143371),Mecole Hardman,36143371,WR/FLEX,3100,NO@KC 10/07/2024 08:15PM ET,KC,0
WR,Malachi Corley (36143647),Malachi Corley,36143647,WR/FLEX,3000,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0.47
WR,Irvin Charles (36143649),Irvin Charles,36143649,WR/FLEX,3000,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
WR,Malik Taylor (36143651),Malik Taylor,36143651,WR/FLEX,3000,NYJ@MIN 10/06/2024 09:30AM ET,NYJ,0
