Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Deneric Prince (36874705),Deneric Prince,36874705,RB/FLEX,4000,NYJ@MIA 12/08/2024 01:00PM ET,MIA,0
QB,Nick Mullens (36874429),Nick Mullens,36874429,QB,4000,ATL@MIN 12/08/2024 01:00PM ET,MIN,0.51
QB,Brett Rypien (36874430),Brett Rypien,36874430,QB,4000,ATL@MIN 12/08/2024 01:00PM ET,MIN,0
QB,J.J. McCarthy (36874431),J.J. McCarthy,36874431,QB,4000,ATL@MIN 12/08/2024 01:00PM ET,MIN,0
QB,Nathan Peterman (36874432),Nathan Peterman,36874432,QB,4000,ATL@MIN 12/08/2024 01:00PM ET,ATL,0
RB,Ty Chandler (36874675),Ty Chandler,36874675,RB/FLEX,4000,ATL@MIN 12/08/2024 01:00PM ET,MIN,2.28
RB,Myles Gaskin (36874677),Myles Gaskin,36874677,RB/FLEX,4000,ATL@MIN 12/08/2024 01:00PM ET,MIN,0.4
RB,Zavier Scott (36874679),Zavier Scott,36874679,RB/FLEX,4000,ATL@MIN 12/08/2024 01:00PM ET,MIN,0
RB,C.J. Ham (36874681),C.J. Ham,36874681,RB/FLEX,4000,ATL@MIN 12/08/2024 01:00PM ET,MIN,0.76
RB,Jase McClellan (36874683),Jase McClellan,36874683,RB/FLEX,4000,ATL@MIN 12/08/2024 01:00PM ET,ATL,1.6
RB,Avery Williams (36874685),Avery Williams,36874685,RB/FLEX,4000,ATL@MIN 12/08/2024 01:00PM ET,ATL,0
RB,Carlos Washington Jr. (36874687),Carlos Washington Jr.,36874687,RB/FLEX,4000,ATL@MIN 12/08/2024 01:00PM ET,ATL,0
RB,Robert Burns (36874689),Robert Burns,36874689,RB/FLEX,4000,ATL@MIN 12/08/2024 01:00PM ET,ATL,0
QB,Tim Boyle (36874427),Tim Boyle,36874427,QB,4000,NO@NYG 12/08/2024 01:00PM ET,NYG,3.56
QB,Spencer Rattler (36874428),Spencer Rattler,36874428,QB,4000,NO@NYG 12/08/2024 01:00PM ET,NO,9.65
RB,Eric Gray (36874659),Eric Gray,36874659,RB/FLEX,4000,NO@NYG 12/08/2024 01:00PM ET,NYG,1.34
RB,Jashaun Corbin (36874661),Jashaun Corbin,36874661,RB/FLEX,4000,NO@NYG 12/08/2024 01:00PM ET,NYG,0
RB,Dante Miller (36874663),Dante Miller,36874663,RB/FLEX,4000,NO@NYG 12/08/2024 01:00PM ET,NYG,0
RB,Jordan Mims (36874665),Jordan Mims,36874665,RB/FLEX,4000,NO@NYG 12/08/2024 01:00PM ET,NO,1.38
RB,Kendre Miller (36874667),Kendre Miller,36874667,RB/FLEX,4000,NO@NYG 12/08/2024 01:00PM ET,NO,3.65
RB,Xazavian Valladay (36874669),Xazavian Valladay,36874669,RB/FLEX,4000,NO@NYG 12/08/2024 01:00PM ET,NO,0
RB,Adam Prentice (36874671),Adam Prentice,36874671,RB/FLEX,4000,NO@NYG 12/08/2024 01:00PM ET,NO,0
RB,Jacob Kibodi (36874673),Jacob Kibodi,36874673,RB/FLEX,4000,NO@NYG 12/08/2024 01:00PM ET,NO,0
QB,Jack Plummer (36874424),Jack Plummer,36874424,QB,4000,CAR@PHI 12/08/2024 01:00PM ET,CAR,0
QB,Kenny Pickett (36874425),Kenny Pickett,36874425,QB,4000,CAR@PHI 12/08/2024 01:00PM ET,PHI,0.03
QB,Tanner McKee (36874426),Tanner McKee,36874426,QB,4000,CAR@PHI 12/08/2024 01:00PM ET,PHI,0
RB,Raheem Blackshear (36874647),Raheem Blackshear,36874647,RB/FLEX,4000,CAR@PHI 12/08/2024 01:00PM ET,CAR,0
RB,Miles Sanders (36874649),Miles Sanders,36874649,RB/FLEX,4000,CAR@PHI 12/08/2024 01:00PM ET,CAR,5.07
RB,Dillon Johnson (36874651),Dillon Johnson,36874651,RB/FLEX,4000,CAR@PHI 12/08/2024 01:00PM ET,CAR,0
RB,Mike Boone (36874653),Mike Boone,36874653,RB/FLEX,4000,CAR@PHI 12/08/2024 01:00PM ET,CAR,0.35
RB,Will Shipley (36874655),Will Shipley,36874655,RB/FLEX,4000,CAR@PHI 12/08/2024 01:00PM ET,PHI,0.42
RB,Tyrion Davis-Price (36874657),Tyrion Davis-Price,36874657,RB/FLEX,4000,CAR@PHI 12/08/2024 01:00PM ET,PHI,0
WR,David Moore (36874847),David Moore,36874847,WR/FLEX,4000,CAR@PHI 12/08/2024 01:00PM ET,CAR,4.52
QB,Kyle Allen (36874420),Kyle Allen,36874420,QB,4000,CLE@PIT 12/08/2024 01:00PM ET,PIT,0.76
QB,Dorian Thompson-Robinson (36874421),Dorian Thompson-Robinson,36874421,QB,4000,CLE@PIT 12/08/2024 01:00PM ET,CLE,1.89
QB,Bailey Zappe (36874422),Bailey Zappe,36874422,QB,4000,CLE@PIT 12/08/2024 01:00PM ET,CLE,0
QB,Deshaun Watson (36874423),Deshaun Watson,36874423,QB,4000,CLE@PIT 12/08/2024 01:00PM ET,CLE,11.82
RB,Jonathan Ward (36874637),Jonathan Ward,36874637,RB/FLEX,4000,CLE@PIT 12/08/2024 01:00PM ET,PIT,0.55
RB,Aaron Shampklin (36874639),Aaron Shampklin,36874639,RB/FLEX,4000,CLE@PIT 12/08/2024 01:00PM ET,PIT,0.57
RB,Pierre Strong Jr. (36874641),Pierre Strong Jr.,36874641,RB/FLEX,4000,CLE@PIT 12/08/2024 01:00PM ET,CLE,2.16
RB,D'Onta Foreman (36874643),D'Onta Foreman,36874643,RB/FLEX,4000,CLE@PIT 12/08/2024 01:00PM ET,CLE,3.14
RB,Nyheim Miller-Hines (36874645),Nyheim Miller-Hines,36874645,RB/FLEX,4000,CLE@PIT 12/08/2024 01:00PM ET,CLE,0
QB,Michael Pratt (36874417),Michael Pratt,36874417,QB,4000,LV@TB 12/08/2024 01:00PM ET,TB,0
QB,Gardner Minshew II (36874418),Gardner Minshew II,36874418,QB,4000,LV@TB 12/08/2024 01:00PM ET,LV,11.03
QB,Carter Bradley (36874419),Carter Bradley,36874419,QB,4000,LV@TB 12/08/2024 01:00PM ET,LV,0
RB,Chase Edmonds (36874629),Chase Edmonds,36874629,RB/FLEX,4000,LV@TB 12/08/2024 01:00PM ET,TB,0
RB,D.J. Williams (36874631),D.J. Williams,36874631,RB/FLEX,4000,LV@TB 12/08/2024 01:00PM ET,TB,0
RB,Dylan Laube (36874633),Dylan Laube,36874633,RB/FLEX,4000,LV@TB 12/08/2024 01:00PM ET,LV,-0.2
RB,Chris Collier (36874635),Chris Collier,36874635,RB/FLEX,4000,LV@TB 12/08/2024 01:00PM ET,LV,0
WR,Sterling Shepard (36874845),Sterling Shepard,36874845,WR/FLEX,4000,LV@TB 12/08/2024 01:00PM ET,TB,6.09
QB,C.J. Beathard (36874415),C.J. Beathard,36874415,QB,4000,JAX@TEN 12/08/2024 01:00PM ET,JAX,0
QB,Trevor Siemian (36874416),Trevor Siemian,36874416,QB,4000,JAX@TEN 12/08/2024 01:00PM ET,TEN,0
RB,D'Ernest Johnson (36874619),D'Ernest Johnson,36874619,RB/FLEX,4000,JAX@TEN 12/08/2024 01:00PM ET,JAX,2.49
RB,Keilan Robinson (36874621),Keilan Robinson,36874621,RB/FLEX,4000,JAX@TEN 12/08/2024 01:00PM ET,JAX,0
RB,Julius Chestnut (36874623),Julius Chestnut,36874623,RB/FLEX,4000,JAX@TEN 12/08/2024 01:00PM ET,TEN,0.88
RB,Joshua Kelley (36874625),Joshua Kelley,36874625,RB/FLEX,4000,JAX@TEN 12/08/2024 01:00PM ET,TEN,0
RB,Jabari Small (36874627),Jabari Small,36874627,RB/FLEX,4000,JAX@TEN 12/08/2024 01:00PM ET,TEN,0
QB,Jaren Hall (36874411),Jaren Hall,36874411,QB,4000,SEA@ARI 12/08/2024 04:05PM ET,SEA,0
QB,John Rhys Plumlee (36874412),John Rhys Plumlee,36874412,QB,4000,SEA@ARI 12/08/2024 04:05PM ET,SEA,0
QB,Clayton Tune (36874413),Clayton Tune,36874413,QB,4000,SEA@ARI 12/08/2024 04:05PM ET,ARI,-0.38
QB,Anthony Brown Jr. (36874414),Anthony Brown Jr.,36874414,QB,4000,SEA@ARI 12/08/2024 04:05PM ET,ARI,0
RB,Kenny McIntosh (36874609),Kenny McIntosh,36874609,RB/FLEX,4000,SEA@ARI 12/08/2024 04:05PM ET,SEA,0.13
RB,George Holani (36874611),George Holani,36874611,RB/FLEX,4000,SEA@ARI 12/08/2024 04:05PM ET,SEA,0
RB,Emari Demercado (36874613),Emari Demercado,36874613,RB/FLEX,4000,SEA@ARI 12/08/2024 04:05PM ET,ARI,4.1
RB,DeeJay Dallas (36874615),DeeJay Dallas,36874615,RB/FLEX,4000,SEA@ARI 12/08/2024 04:05PM ET,ARI,0.6
RB,Michael Carter (36874617),Michael Carter,36874617,RB/FLEX,4000,SEA@ARI 12/08/2024 04:05PM ET,ARI,0
QB,Stetson Bennett (36874408),Stetson Bennett,36874408,QB,4000,BUF@LAR 12/08/2024 04:25PM ET,LAR,0
QB,Mike White (36874409),Mike White,36874409,QB,4000,BUF@LAR 12/08/2024 04:25PM ET,BUF,0
QB,Shane Buechele (36874410),Shane Buechele,36874410,QB,4000,BUF@LAR 12/08/2024 04:25PM ET,BUF,0
RB,Ronnie Rivers (36874601),Ronnie Rivers,36874601,RB/FLEX,4000,BUF@LAR 12/08/2024 04:25PM ET,LAR,0.51
RB,Cody Schrader (36874603),Cody Schrader,36874603,RB/FLEX,4000,BUF@LAR 12/08/2024 04:25PM ET,LAR,0
RB,Reggie Gilliam (36874605),Reggie Gilliam,36874605,RB/FLEX,4000,BUF@LAR 12/08/2024 04:25PM ET,BUF,0
RB,Frank Gore Jr. (36874607),Frank Gore Jr.,36874607,RB/FLEX,4000,BUF@LAR 12/08/2024 04:25PM ET,BUF,0
QB,Tanner Mordecai (36874405),Tanner Mordecai,36874405,QB,4000,CHI@SF 12/08/2024 04:25PM ET,SF,0
QB,Tyson Bagent (36874406),Tyson Bagent,36874406,QB,4000,CHI@SF 12/08/2024 04:25PM ET,CHI,-0.35
QB,Austin Reed (36874407),Austin Reed,36874407,QB,4000,CHI@SF 12/08/2024 04:25PM ET,CHI,0
RB,Elijah Mitchell (36874589),Elijah Mitchell,36874589,RB/FLEX,4000,CHI@SF 12/08/2024 04:25PM ET,SF,0
RB,Kyle Juszczyk (36874591),Kyle Juszczyk,36874591,RB/FLEX,4000,CHI@SF 12/08/2024 04:25PM ET,SF,2.74
RB,Patrick Taylor Jr. (36874593),Patrick Taylor Jr.,36874593,RB/FLEX,4000,CHI@SF 12/08/2024 04:25PM ET,SF,0.59
RB,Travis Homer (36874595),Travis Homer,36874595,RB/FLEX,4000,CHI@SF 12/08/2024 04:25PM ET,CHI,0.2
RB,Ian Wheeler (36874597),Ian Wheeler,36874597,RB/FLEX,4000,CHI@SF 12/08/2024 04:25PM ET,CHI,0
RB,Darrynton Evans (36874599),Darrynton Evans,36874599,RB/FLEX,4000,CHI@SF 12/08/2024 04:25PM ET,CHI,0
QB,Taylor Heinicke (36874402),Taylor Heinicke,36874402,QB,4000,LAC@KC 12/08/2024 08:20PM ET,LAC,0.96
QB,Easton Stick (36874403),Easton Stick,36874403,QB,4000,LAC@KC 12/08/2024 08:20PM ET,LAC,0
QB,Chris Oladokun (36874404),Chris Oladokun,36874404,QB,4000,LAC@KC 12/08/2024 08:20PM ET,KC,0
RB,Jaret Patterson (36874579),Jaret Patterson,36874579,RB/FLEX,4000,LAC@KC 12/08/2024 08:20PM ET,LAC,0
RB,Samaje Perine (36874581),Samaje Perine,36874581,RB/FLEX,4000,LAC@KC 12/08/2024 08:20PM ET,KC,4.9
RB,Carson Steele (36874583),Carson Steele,36874583,RB/FLEX,4000,LAC@KC 12/08/2024 08:20PM ET,KC,1.77
RB,Clyde Edwards-Helaire (36874585),Clyde Edwards-Helaire,36874585,RB/FLEX,4000,LAC@KC 12/08/2024 08:20PM ET,KC,0
RB,Keaontay Ingram (36874587),Keaontay Ingram,36874587,RB/FLEX,4000,LAC@KC 12/08/2024 08:20PM ET,KC,0
WR,Joshua Palmer (36874849),Joshua Palmer,36874849,WR/FLEX,4000,LAC@KC 12/08/2024 08:20PM ET,LAC,6.67
QB,Dak Prescott (36874399),Dak Prescott,36874399,QB,4000,CIN@DAL 12/09/2024 08:15PM ET,DAL,16.44
QB,Will Grier (36874400),Will Grier,36874400,QB,4000,CIN@DAL 12/09/2024 08:15PM ET,DAL,0
QB,Logan Woodside (36874401),Logan Woodside,36874401,QB,4000,CIN@DAL 12/09/2024 08:15PM ET,CIN,0
RB,Dalvin Cook (36874559),Dalvin Cook,36874559,RB/FLEX,4000,CIN@DAL 12/09/2024 08:15PM ET,DAL,2
RB,Deuce Vaughn (36874561),Deuce Vaughn,36874561,RB/FLEX,4000,CIN@DAL 12/09/2024 08:15PM ET,DAL,1.35
RB,Malik Davis (36874563),Malik Davis,36874563,RB/FLEX,4000,CIN@DAL 12/09/2024 08:15PM ET,DAL,0
RB,Hunter Luepke (36874565),Hunter Luepke,36874565,RB/FLEX,4000,CIN@DAL 12/09/2024 08:15PM ET,DAL,2.07
RB,Khalil Herbert (36874567),Khalil Herbert,36874567,RB/FLEX,4000,CIN@DAL 12/09/2024 08:15PM ET,CIN,1.27
RB,Trayveon Williams (36874569),Trayveon Williams,36874569,RB/FLEX,4000,CIN@DAL 12/09/2024 08:15PM ET,CIN,0
RB,Zack Moss (36874571),Zack Moss,36874571,RB/FLEX,4000,CIN@DAL 12/09/2024 08:15PM ET,CIN,10.36
RB,Chris Evans (36874573),Chris Evans,36874573,RB/FLEX,4000,CIN@DAL 12/09/2024 08:15PM ET,CIN,0
RB,Gary Brightwell (36874575),Gary Brightwell,36874575,RB/FLEX,4000,CIN@DAL 12/09/2024 08:15PM ET,CIN,0
RB,Kendall Milton (36874577),Kendall Milton,36874577,RB/FLEX,4000,CIN@DAL 12/09/2024 08:15PM ET,CIN,0
TE,Mike Gesicki (36875255),Mike Gesicki,36875255,TE/FLEX,4000,CIN@DAL 12/09/2024 08:15PM ET,CIN,8.05
WR,Curtis Samuel (36874853),Curtis Samuel,36874853,WR/FLEX,3900,BUF@LAR 12/08/2024 04:25PM ET,BUF,4.26
TE,Dawson Knox (36875261),Dawson Knox,36875261,TE/FLEX,3900,BUF@LAR 12/08/2024 04:25PM ET,BUF,3.82
WR,JuJu Smith-Schuster (36874855),JuJu Smith-Schuster,36874855,WR/FLEX,3900,LAC@KC 12/08/2024 08:20PM ET,KC,4.23
WR,Andrei Iosivas (36874851),Andrei Iosivas,36874851,WR/FLEX,3900,CIN@DAL 12/09/2024 08:15PM ET,CIN,6.99
TE,Jake Ferguson (36875259),Jake Ferguson,36875259,TE/FLEX,3900,CIN@DAL 12/09/2024 08:15PM ET,DAL,8.77
WR,Tim Patrick (36874859),Tim Patrick,36874859,WR/FLEX,3800,GB@DET 12/05/2024 08:15PM ET,DET,4.69
WR,Mike Williams (36874857),Mike Williams,36874857,WR/FLEX,3800,CLE@PIT 12/08/2024 01:00PM ET,PIT,2.98
TE,Pat Freiermuth (36875265),Pat Freiermuth,36875265,TE/FLEX,3800,CLE@PIT 12/08/2024 01:00PM ET,PIT,8.85
TE,Will Dissly (36875263),Will Dissly,36875263,TE/FLEX,3800,LAC@KC 12/08/2024 08:20PM ET,LAC,7.24
WR,Jalen Tolbert (36874861),Jalen Tolbert,36874861,WR/FLEX,3800,CIN@DAL 12/09/2024 08:15PM ET,DAL,9.01
WR,Cedrick Wilson Jr. (36874865),Cedrick Wilson Jr.,36874865,WR/FLEX,3700,NO@NYG 12/08/2024 01:00PM ET,NO,3.11
WR,Jalen Coker (36874863),Jalen Coker,36874863,WR/FLEX,3700,CAR@PHI 12/08/2024 01:00PM ET,CAR,7.04
DST,Eagles  (36875513),Eagles ,36875513,DST,3700,CAR@PHI 12/08/2024 01:00PM ET,PHI,7.5
TE,Cole Kmet (36875267),Cole Kmet,36875267,TE/FLEX,3700,CHI@SF 12/08/2024 04:25PM ET,CHI,8.9
WR,DJ Turner (36874869),DJ Turner,36874869,WR/FLEX,3600,LV@TB 12/08/2024 01:00PM ET,LV,3.92
DST,Buccaneers  (36875514),Buccaneers ,36875514,DST,3600,LV@TB 12/08/2024 01:00PM ET,TB,5.67
WR,Tyler Boyd (36874867),Tyler Boyd,36874867,WR/FLEX,3600,JAX@TEN 12/08/2024 01:00PM ET,TEN,5.28
TE,Noah Fant (36875269),Noah Fant,36875269,TE/FLEX,3600,SEA@ARI 12/08/2024 04:05PM ET,SEA,6.79
WR,KaVontae Turpin (36874871),KaVontae Turpin,36874871,WR/FLEX,3600,CIN@DAL 12/09/2024 08:15PM ET,DAL,6.87
TE,Luke Schoonmaker (36875271),Luke Schoonmaker,36875271,TE/FLEX,3600,CIN@DAL 12/09/2024 08:15PM ET,DAL,4
WR,Jahan Dotson (36874877),Jahan Dotson,36874877,WR/FLEX,3500,CAR@PHI 12/08/2024 01:00PM ET,PHI,2
TE,Grant Calcaterra (36875273),Grant Calcaterra,36875273,TE/FLEX,3500,CAR@PHI 12/08/2024 01:00PM ET,PHI,3.22
DST,Steelers  (36875515),Steelers ,36875515,DST,3500,CLE@PIT 12/08/2024 01:00PM ET,PIT,9.92
WR,Jalen McMillan (36874875),Jalen McMillan,36874875,WR/FLEX,3500,LV@TB 12/08/2024 01:00PM ET,TB,4.54
WR,Mack Hollins (36874873),Mack Hollins,36874873,WR/FLEX,3500,BUF@LAR 12/08/2024 04:25PM ET,BUF,5.51
WR,Kalif Raymond (36874885),Kalif Raymond,36874885,WR/FLEX,3400,GB@DET 12/05/2024 08:15PM ET,DET,4.94
WR,Jalen Nailor (36874883),Jalen Nailor,36874883,WR/FLEX,3400,ATL@MIN 12/08/2024 01:00PM ET,MIN,6.13
DST,Vikings  (36875516),Vikings ,36875516,DST,3400,ATL@MIN 12/08/2024 01:00PM ET,MIN,10.92
TE,Juwan Johnson (36875275),Juwan Johnson,36875275,TE/FLEX,3400,NO@NYG 12/08/2024 01:00PM ET,NO,6.11
WR,Trey Palmer (36874881),Trey Palmer,36874881,WR/FLEX,3400,LV@TB 12/08/2024 01:00PM ET,TB,3.01
WR,Tutu Atwell (36874879),Tutu Atwell,36874879,WR/FLEX,3400,BUF@LAR 12/08/2024 04:25PM ET,LAR,6.58
TE,Noah Gray (36875277),Noah Gray,36875277,TE/FLEX,3400,LAC@KC 12/08/2024 08:20PM ET,KC,7.69
WR,Jalin Hyatt (36874891),Jalin Hyatt,36874891,WR/FLEX,3300,NO@NYG 12/08/2024 01:00PM ET,NYG,1.12
WR,Kevin Austin Jr. (36874893),Kevin Austin Jr.,36874893,WR/FLEX,3300,NO@NYG 12/08/2024 01:00PM ET,NO,5.13
TE,Ja'Tavion Sanders (36875279),Ja'Tavion Sanders,36875279,TE/FLEX,3300,CAR@PHI 12/08/2024 01:00PM ET,CAR,5.93
WR,Calvin Austin III (36874889),Calvin Austin III,36874889,WR/FLEX,3300,CLE@PIT 12/08/2024 01:00PM ET,PIT,7.52
DST,Bills  (36875517),Bills ,36875517,DST,3300,BUF@LAR 12/08/2024 04:25PM ET,BUF,8.83
WR,Justin Watson (36874887),Justin Watson,36874887,WR/FLEX,3300,LAC@KC 12/08/2024 08:20PM ET,KC,3.95
WR,Malik Heath (36874903),Malik Heath,36874903,WR/FLEX,3200,GB@DET 12/05/2024 08:15PM ET,GB,1.61
DST,Dolphins  (36875518),Dolphins ,36875518,DST,3200,NYJ@MIA 12/08/2024 01:00PM ET,MIA,4.33
WR,Van Jefferson (36874901),Van Jefferson,36874901,WR/FLEX,3200,CLE@PIT 12/08/2024 01:00PM ET,PIT,3.76
WR,Tim Jones (36874899),Tim Jones,36874899,WR/FLEX,3200,JAX@TEN 12/08/2024 01:00PM ET,JAX,0.42
WR,Greg Dortch (36874897),Greg Dortch,36874897,WR/FLEX,3200,SEA@ARI 12/08/2024 04:05PM ET,ARI,4.19
TE,Tyler Higbee (36875281),Tyler Higbee,36875281,TE/FLEX,3200,BUF@LAR 12/08/2024 04:25PM ET,LAR,0
DST,Chiefs  (36875519),Chiefs ,36875519,DST,3200,LAC@KC 12/08/2024 08:20PM ET,KC,5.42
WR,Jonathan Mingo (36874895),Jonathan Mingo,36874895,WR/FLEX,3200,CIN@DAL 12/09/2024 08:15PM ET,DAL,2.22
WR,Bo Melton (36874915),Bo Melton,36874915,WR/FLEX,3100,GB@DET 12/05/2024 08:15PM ET,GB,1.35
DST,Lions  (36875521),Lions ,36875521,DST,3100,GB@DET 12/05/2024 08:15PM ET,DET,8.92
WR,Odell Beckham Jr. (36874913),Odell Beckham Jr.,36874913,WR/FLEX,3100,NYJ@MIA 12/08/2024 01:00PM ET,MIA,1.68
WR,Dante Pettis (36874911),Dante Pettis,36874911,WR/FLEX,3100,NO@NYG 12/08/2024 01:00PM ET,NO,2.4
TE,Foster Moreau (36875285),Foster Moreau,36875285,TE/FLEX,3100,NO@NYG 12/08/2024 01:00PM ET,NO,4.78
WR,Jamari Thrash (36874909),Jamari Thrash,36874909,WR/FLEX,3100,CLE@PIT 12/08/2024 01:00PM ET,CLE,1.04
TE,AJ Barner (36875283),AJ Barner,36875283,TE/FLEX,3100,SEA@ARI 12/08/2024 04:05PM ET,SEA,4.25
DST,49ers  (36875520),49ers ,36875520,DST,3100,CHI@SF 12/08/2024 04:25PM ET,SF,6
WR,DJ Chark (36874907),DJ Chark,36874907,WR/FLEX,3100,LAC@KC 12/08/2024 08:20PM ET,LAC,0
WR,Jalen Brooks (36874905),Jalen Brooks,36874905,WR/FLEX,3100,CIN@DAL 12/09/2024 08:15PM ET,DAL,2.26
WR,Julian Hicks (36875213),Julian Hicks,36875213,WR/FLEX,3000,GB@DET 12/05/2024 08:15PM ET,GB,0
WR,Cornelius Johnson (36875215),Cornelius Johnson,36875215,WR/FLEX,3000,GB@DET 12/05/2024 08:15PM ET,GB,0
WR,Alex McGough (36875217),Alex McGough,36875217,WR/FLEX,3000,GB@DET 12/05/2024 08:15PM ET,GB,0
WR,Allen Robinson II (36875219),Allen Robinson II,36875219,WR/FLEX,3000,GB@DET 12/05/2024 08:15PM ET,DET,0.36
WR,Antoine Green (36875221),Antoine Green,36875221,WR/FLEX,3000,GB@DET 12/05/2024 08:15PM ET,DET,0
WR,Donovan Peoples-Jones (36875223),Donovan Peoples-Jones,36875223,WR/FLEX,3000,GB@DET 12/05/2024 08:15PM ET,DET,0
WR,Tom Kennedy (36875225),Tom Kennedy,36875225,WR/FLEX,3000,GB@DET 12/05/2024 08:15PM ET,DET,0
TE,Brock Wright (36875291),Brock Wright,36875291,TE/FLEX,3000,GB@DET 12/05/2024 08:15PM ET,DET,2.92
WR,Xavier Gipson (36875179),Xavier Gipson,36875179,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,1.32
WR,Malachi Corley (36875181),Malachi Corley,36875181,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,0.78
WR,Irvin Charles (36875183),Irvin Charles,36875183,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,0
WR,Malik Taylor (36875185),Malik Taylor,36875185,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,0
WR,Easop Winston Jr. (36875187),Easop Winston Jr.,36875187,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,0
WR,Brandon Smith (36875189),Brandon Smith,36875189,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,0
WR,Marcus Riley (36875191),Marcus Riley,36875191,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,0
WR,Jason Brownlee (36875193),Jason Brownlee,36875193,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,NYJ,0
WR,Malik Washington (36875195),Malik Washington,36875195,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,MIA,2.67
WR,River Cracraft (36875197),River Cracraft,36875197,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,MIA,0
WR,Dee Eskridge (36875199),Dee Eskridge,36875199,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,MIA,1.4
WR,Braxton Berrios (36875201),Braxton Berrios,36875201,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,MIA,0
WR,Tahj Washington (36875203),Tahj Washington,36875203,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,MIA,0
WR,Grant DuBose (36875205),Grant DuBose,36875205,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,MIA,1.15
WR,Erik Ezukanma (36875207),Erik Ezukanma,36875207,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,MIA,0
WR,Tarik Black (36875209),Tarik Black,36875209,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,MIA,0
WR,Anthony Schwartz (36875211),Anthony Schwartz,36875211,WR/FLEX,3000,NYJ@MIA 12/08/2024 01:00PM ET,MIA,0
WR,Brandon Powell (36875153),Brandon Powell,36875153,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,MIN,0.99
WR,Trent Sherfield Sr. (36875155),Trent Sherfield Sr.,36875155,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,MIN,1.72
WR,Lucky Jackson (36875157),Lucky Jackson,36875157,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,MIN,0
WR,Trishton Jackson (36875159),Trishton Jackson,36875159,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,MIN,0
WR,Jeshaun Jones (36875161),Jeshaun Jones,36875161,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,MIN,0
WR,Thayer Thomas (36875163),Thayer Thomas,36875163,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,MIN,0
WR,KhaDarel Hodge (36875165),KhaDarel Hodge,36875165,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,ATL,1.73
WR,Casey Washington (36875167),Casey Washington,36875167,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,ATL,0.3
WR,Rondale Moore (36875169),Rondale Moore,36875169,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,ATL,0
WR,Phillip Dorsett II (36875171),Phillip Dorsett II,36875171,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,ATL,0
WR,Jesse Matthews (36875173),Jesse Matthews,36875173,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,ATL,0
WR,Dylan Drummond (36875175),Dylan Drummond,36875175,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,ATL,0
WR,Chris Blair (36875177),Chris Blair,36875177,WR/FLEX,3000,ATL@MIN 12/08/2024 01:00PM ET,ATL,0
WR,Ihmir Smith-Marsette (36875135),Ihmir Smith-Marsette,36875135,WR/FLEX,3000,NO@NYG 12/08/2024 01:00PM ET,NYG,0
WR,Bryce Ford-Wheaton (36875137),Bryce Ford-Wheaton,36875137,WR/FLEX,3000,NO@NYG 12/08/2024 01:00PM ET,NYG,0
WR,Gunner Olszewski (36875139),Gunner Olszewski,36875139,WR/FLEX,3000,NO@NYG 12/08/2024 01:00PM ET,NYG,0
WR,Kearis Jackson (36875141),Kearis Jackson,36875141,WR/FLEX,3000,NO@NYG 12/08/2024 01:00PM ET,NYG,0
WR,Isaiah Hodgins (36875143),Isaiah Hodgins,36875143,WR/FLEX,3000,NO@NYG 12/08/2024 01:00PM ET,NYG,1.07
WR,Bub Means (36875145),Bub Means,36875145,WR/FLEX,3000,NO@NYG 12/08/2024 01:00PM ET,NO,3.83
