Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
104,4569832834,Sargnus (4/20),0,178.92,DST Packers  FLEX De'Von Achane QB Bryce Young RB Jahmyr Gibbs RB James Conner TE Travis Kelce WR Adam Thielen WR Jalen Coker WR Jalen McMillan,,Jared Goff,QB,2.76%,28.34
105,4569656927,davebla (2/6),0,178.73999,DST Bills  FLEX Justin Jefferson QB Aaron Rodgers RB James Cook RB Chuba Hubbard TE Tyler Conklin WR Courtland Sutton WR DJ Moore WR Calvin Austin III,,Joe Mixon,RB,2.74%,8.1
105,4569656928,davebla (3/6),0,178.73999,DST Bills  FLEX Justin Jefferson QB Aaron Rodgers RB James Cook RB Chuba Hubbard TE Tyler Conklin WR Courtland Sutton WR DJ Moore WR Calvin Austin III,,D'Andre Swift,RB,2.72%,8.3
105,4569656929,davebla (4/6),0,178.73999,DST Bills  FLEX Justin Jefferson QB Aaron Rodgers RB James Cook RB Chuba Hubbard TE Tyler Conklin WR Courtland Sutton WR DJ Moore WR Calvin Austin III,,Zach Charbonnet,RB,2.71%,3.3
105,4569656930,davebla (5/6),0,178.73999,DST Bills  FLEX Justin Jefferson QB Aaron Rodgers RB James Cook RB Chuba Hubbard TE Tyler Conklin WR Courtland Sutton WR DJ Moore WR Calvin Austin III,,Joe Burrow,QB,2.69%,22.98
105,4569656931,davebla (6/6),0,178.73999,DST Bills  FLEX Justin Jefferson QB Aaron Rodgers RB James Cook RB Chuba Hubbard TE Tyler Conklin WR Courtland Sutton WR DJ Moore WR Calvin Austin III,,Tee Higgins,WR,2.69%,19.8
110,4568103406,SevetheHack,0,178.72,DST Packers  FLEX Hunter Henry QB Baker Mayfield RB Jahmyr Gibbs RB James Conner TE Brenton Strange WR Brian Thomas Jr. WR Malik Nabers WR Adam Thielen,,Rashod Bateman,WR,2.67%,8.4
110,4569131047,aramisj22 (17/20),0,178.72,DST Packers  FLEX DJ Moore QB Bo Nix RB Saquon Barkley RB Jonathan Taylor TE Dalton Schultz WR Courtland Sutton WR Zay Flowers WR Devaughn Vele,,Tyjae Spears,FLEX,2.62%,21.6
112,4568259016,boardking99 (1/2),0,178.58,DST Bills  FLEX James Conner QB Kyler Murray RB Jahmyr Gibbs RB Jerome Ford TE Pat Freiermuth WR Brian Thomas Jr. WR Malik Nabers WR Calvin Austin III,,Aidan O'Connell,QB,2.59%,11.48
112,4569180612,adamlaskowski,0,178.58,DST Steelers  FLEX Ameer Abdullah QB Michael Penix Jr. RB Jahmyr Gibbs RB James Cook TE Mark Andrews WR Puka Nacua WR Brian Thomas Jr. WR Keenan Allen,,Javonte Williams,RB,2.57%,12.3
114,4569663106,slimdollar15 (14/20),0,178.48001,DST Packers  FLEX David Njoku QB Cooper Rush RB James Conner RB Ameer Abdullah TE Jonnu Smith WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Chig Okonkwo,TE,2.57%,19.1
114,4569663602,slimdollar15 (18/20),0,178.48001,DST Packers  FLEX David Njoku QB Cooper Rush RB James Conner RB Ameer Abdullah TE Jonnu Smith WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Dalton Kincaid,FLEX,2.54%,5.5
116,4568862626,bobjustbob728 (20/20),0,178.38,DST Giants  FLEX Sam LaPorta QB Lamar Jackson RB James Conner RB Chuba Hubbard TE Mark Andrews WR Brian Thomas Jr. WR Malik Nabers WR Jalen McMillan,,Jalen Hurts,QB,2.52%,4.54
117,4568207691,poopfinder,0,178.18001,DST Packers  FLEX Jahmyr Gibbs QB Mac Jones RB Josh Jacobs RB Bucky Irving TE Brenton Strange WR Brian Thomas Jr. WR Deebo Samuel Sr. WR Xavier Worthy,,Quentin Johnston,WR,2.52%,4.8
118,4569286150,7letswinsom7 (4/4),0,177.82,DST Giants  FLEX Keenan Allen QB Bo Nix RB Jahmyr Gibbs RB Jonathan Taylor TE Jonnu Smith WR Garrett Wilson WR Deebo Samuel Sr. WR Jalen Coker,,Deebo Samuel Sr.,WR,2.49%,25.1
119,4569026964,Trooper534 (2/4),0,177.58,DST Falcons  FLEX Kimani Vidal QB Michael Penix Jr. RB Josh Jacobs RB Jahmyr Gibbs TE Brock Bowers WR Jaxon Smith-Njigba WR Keenan Allen WR Jalen McMillan,,Amon-Ra St. Brown,WR,2.47%,19
119,4569465771,elantzer123 (1/2),0,177.58,DST Bengals  FLEX Jameson Williams QB Michael Penix Jr. RB James Cook RB Aaron Jones Sr. TE Pat Freiermuth WR Justin Jefferson WR Khalil Shakir WR Keenan Allen,,Lions ,DST,2.42%,7
119,4569468170,elantzer123 (2/2),0,177.58,DST Bengals  FLEX Jameson Williams QB Michael Penix Jr. RB James Cook RB Aaron Jones Sr. TE Pat Freiermuth WR Justin Jefferson WR Khalil Shakir WR Keenan Allen,,Terry McLaurin,WR,2.41%,17
119,4569748287,good2goMOE (3/3),0,177.58,DST Colts  FLEX Jonathan Taylor QB Michael Penix Jr. RB Jahmyr Gibbs RB James Cook TE Tyler Higbee WR Brian Thomas Jr. WR Jauan Jennings WR DJ Moore,,DeMario Douglas,WR,2.37%,7.9
123,4568319998,d00dy (3/20),0,177.45999,DST Packers  FLEX DK Metcalf QB Caleb Williams RB Josh Jacobs RB Jahmyr Gibbs TE Jake Ferguson WR Malik Nabers WR DJ Moore WR Keenan Allen,,Keon Coleman,FLEX,2.37%,2.7
124,4568176949,obr175 (1/2),0,177.42,DST Falcons  FLEX Ja'Marr Chase QB Bryce Young RB De'Von Achane RB Chuba Hubbard TE Tommy Tremble WR Adam Thielen WR Xavier Legette WR David Moore,,Travis Etienne Jr.,RB,2.34%,5.7
125,4569537785,tjhawks1 (17/20),0,177.36,DST Jets  FLEX Xavier Worthy QB Geno Smith RB Josh Jacobs RB Jerome Ford TE Pat Freiermuth WR Justin Jefferson WR Jaxon Smith-Njigba WR DK Metcalf,,A.J. Brown,FLEX,2.32%,23.7
126,4569455587,Max4Play (17/20),0,177.32,DST Packers  FLEX Jonnu Smith QB Brock Purdy RB Jahmyr Gibbs RB De'Von Achane TE George Kittle WR Jauan Jennings WR Jalen McMillan WR Wan'Dale Robinson,,Mike Gesicki,FLEX,2.25%,3.4
126,4568655313,djhorstmann (5/5),0,177.31999,DST Falcons  FLEX Brenton Strange QB Jayden Daniels RB Derrick Henry RB Jeremy McNichols TE Isaiah Likely WR Ja'Marr Chase WR Brian Thomas Jr. WR Jamison Crowder,,Browns ,DST,2.24%,6
128,4569402856,dwashing65 (6/20),0,177.26,DST Bears  FLEX James Cook QB Caleb Williams RB James Conner RB D'Andre Swift TE T.J. Hockenson WR Brian Thomas Jr. WR DJ Moore WR Keenan Allen,,Cowboys ,DST,2.24%,8
129,4568338214,mannyostean15 (8/8),0,177.22,DST Steelers  FLEX Keenan Allen QB Baker Mayfield RB Jahmyr Gibbs RB James Conner TE Sam LaPorta WR Malik Nabers WR DJ Moore WR Jalen McMillan,,Matthew Stafford,QB,2.15%,7
129,4568825039,joeshults1 (1/8),0,177.22,DST Packers  FLEX Keenan Allen QB Baker Mayfield RB Bijan Robinson RB Jahmyr Gibbs TE Jake Ferguson WR Mike Evans WR Jalen McMillan WR Calvin Austin III,,Caleb Williams,QB,2.12%,26.76
129,4569691952,afranke (15/20),0,177.22,DST Packers  FLEX Josh Jacobs QB Bryce Young RB Chase Brown RB Chuba Hubbard TE Pat Freiermuth WR Brian Thomas Jr. WR Adam Thielen WR David Moore,,Patriots ,DST,2.12%,4
132,4568238056,Carrseagles1,0,177.06001,DST Giants  FLEX Austin Hooper QB Josh Allen RB Saquon Barkley RB Bijan Robinson TE Chig Okonkwo WR Brian Thomas Jr. WR Keenan Allen WR Jalen McMillan,,Tank Dell,WR,2.10%,21.8
133,4568305587,jcr1117 (18/20),0,176.94,DST Packers  FLEX Josh Jacobs QB Anthony Richardson RB James Conner RB Chuba Hubbard TE Ben Sinnott WR Malik Nabers WR Jaxon Smith-Njigba WR Josh Downs,,Sam Darnold,QB,2.07%,22.94
134,4568847028,jimmyb01938 (2/9),0,176.92,DST Texans  FLEX Chuba Hubbard QB Jayden Daniels RB Aaron Jones Sr. RB Jerome Ford TE Sam LaPorta WR Jakobi Meyers WR Keenan Allen WR Josh Downs,,Isiah Pacheco,RB,2.05%,3.5
135,4569730169,cboylen,0,176.84001,DST Vikings  FLEX Brock Bowers QB Sam Darnold RB Jahmyr Gibbs RB Jerome Ford TE Chig Okonkwo WR Davante Adams WR Xavier Worthy WR Josh Downs,,Isaiah Likely,FLEX,2.05%,11.9
136,4568149788,weller96 (10/20),0,176.81999,DST Packers  FLEX Bucky Irving QB Bo Nix RB James Conner RB Jonathan Taylor TE Brenton Strange WR Courtland Sutton WR Zay Flowers WR Jalen McMillan,,Michael Pittman Jr.,WR,2.04%,3.9
137,4569190419,IndiedogJuno (3/20),0,176.74,DST Bills  FLEX Brian Thomas Jr. QB Anthony Richardson RB James Conner RB Kendre Miller TE George Kittle WR Malik Nabers WR Deebo Samuel Sr. WR Josh Downs,,Kyle Pitts,FLEX,2.04%,1.7
138,4569566424,btcgen,0,176.72,DST Falcons  FLEX Tucker Kraft QB Baker Mayfield RB Jahmyr Gibbs RB James Cook TE Brock Bowers WR Adam Thielen WR Romeo Doubs WR Jalen McMillan,,Malik Washington,FLEX,1.97%,5.8
139,4568077083,eagles1973 (1/7),0,176.62001,DST Saints  FLEX Josh Jacobs QB Bo Nix RB Jahmyr Gibbs RB James Conner TE Chig Okonkwo WR Courtland Sutton WR Keenan Allen WR Jalen McMillan,,Brandin Cooks,FLEX,1.93%,7.8
140,4569069378,lilcharney81 (15/20),0,176.51999,DST Packers  FLEX Jalen McMillan QB Brock Purdy RB Chase Brown RB Jahmyr Gibbs TE Jake Ferguson WR Brian Thomas Jr. WR Jauan Jennings WR Deebo Samuel Sr.,,Brian Robinson Jr.,RB,1.92%,4.1
141,4569661022,atong126 (20/20),0,176.47998,DST Colts  FLEX Jahmyr Gibbs QB Michael Penix Jr. RB James Conner RB Jonathan Taylor TE Brenton Strange WR Brian Thomas Jr. WR DK Metcalf WR Darnell Mooney,,Najee Harris,RB,1.83%,4.2
142,4567706728,bl3rf (7/20),0,176.36,DST Packers  FLEX Mike Gesicki QB Geno Smith RB Jahmyr Gibbs RB James Conner TE Mark Andrews WR Tyreek Hill WR Brian Thomas Jr. WR DK Metcalf,,KaVontae Turpin,FLEX,1.82%,2.8
143,4568159035,weller96 (18/20),0,176.24,DST Ravens  FLEX Josh Downs QB Sam Darnold RB James Conner RB Breece Hall TE Jake Ferguson WR Justin Jefferson WR Jordan Addison WR Jalen McMillan,,Wan'Dale Robinson,WR,1.75%,13.2
144,4568769961,houtxjoe (1/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Justice Hill,FLEX,1.73%,3
144,4568769962,houtxjoe (2/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Devaughn Vele,WR,1.72%,10.1
144,4568769963,houtxjoe (3/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Chargers ,DST,1.70%,2
144,4568769964,houtxjoe (4/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Ray-Ray McCloud III,WR,1.70%,5.7
144,4568769965,houtxjoe (5/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Mac Jones,QB,1.65%,13.88
144,4568769966,houtxjoe (6/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,C.J. Stroud,QB,1.63%,18.06
144,4568769967,houtxjoe (7/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Buccaneers ,DST,1.61%,1
144,4568769968,houtxjoe (8/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Jayden Daniels,QB,1.60%,36.42
144,4568769969,houtxjoe (9/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Geno Smith,QB,1.60%,26.36
144,4568769970,houtxjoe (10/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Russell Wilson,QB,1.56%,17.38
144,4568769971,houtxjoe (11/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Kareem Hunt,RB,1.56%,15.9
144,4568769972,houtxjoe (12/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Amari Cooper,WR,1.56%,2
144,4568769973,houtxjoe (13/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Tony Pollard,RB,1.56%,8
144,4568769974,houtxjoe (14/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Tyler Conklin,FLEX,1.53%,10.9
144,4568769975,houtxjoe (15/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Jaguars ,DST,1.51%,3
144,4568769976,houtxjoe (16/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Tank Bigsby,RB,1.50%,11.1
144,4568769977,houtxjoe (17/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Nick Westbrook-Ikhine,WR,1.48%,9.7
144,4568769978,houtxjoe (18/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Cardinals ,DST,1.43%,-1
144,4568769979,houtxjoe (19/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Rome Odunze,FLEX,1.43%,10.7
144,4568769980,houtxjoe (20/20),0,176.22,DST Broncos  FLEX Jerome Ford QB Baker Mayfield RB Jahmyr Gibbs RB Ameer Abdullah TE Pat Freiermuth WR Ja'Marr Chase WR Brian Thomas Jr. WR Jalen McMillan,,Gus Edwards,RB,1.40%,20.1
164,4569708761,betmaster0324 (6/6),0,176.04001,DST Bengals  FLEX Mack Hollins QB Aaron Rodgers RB Saquon Barkley RB Bijan Robinson TE Dalton Schultz WR Malik Nabers WR Jaxon Smith-Njigba WR Keenan Allen,,Tyreek Hill,WR,1.38%,11.9
165,4569026963,piedpiper305 (1/2),0,176,DST Falcons  FLEX Xavier Worthy QB Matthew Stafford RB Jahmyr Gibbs RB De'Von Achane TE Isaiah Likely WR Jauan Jennings WR DeVonta Smith WR Jameson Williams,,Tyrone Tracy Jr.,RB,1.35%,16.9
166,4569417707,Max4Play (14/20),0,175.94,DST Packers  FLEX Brenton Strange QB Jared Goff RB Josh Jacobs RB Jahmyr Gibbs TE Stone Smartt WR Amon-Ra St. Brown WR Keenan Allen WR Xavier Worthy,,Joshua Palmer,WR,1.35%,9.1
167,4568791552,dustersq13 (7/10),0,175.88,DST Colts  FLEX Mike Evans QB Kyler Murray RB Jahmyr Gibbs RB James Cook TE Jake Ferguson WR Jaxon Smith-Njigba WR Keenan Allen WR Calvin Austin III,,Texans ,DST,1.31%,1
168,4568615823,estrammer,0,175.81999,DST Bengals  FLEX Jalen McMillan QB Baker Mayfield RB James Conner RB Chuba Hubbard TE Brenton Strange WR Garrett Wilson WR Jayden Reed WR Jaxon Smith-Njigba,,Elijah Moore,WR,1.31%,4.1
169,4569445076,Allans1007,0,175.78,DST Jets  FLEX Saquon Barkley QB Kyler Murray RB Jahmyr Gibbs RB James Conner TE Sam LaPorta WR Tank Dell WR Xavier Worthy WR Malik Washington,,Drake Maye,QB,1.28%,19.44
170,4568279095,larkjenkins9 (7/20),0,175.73999,DST Falcons  FLEX Tony Pollard QB Anthony Richardson RB Bijan Robinson RB Jahmyr Gibbs TE Brenton Strange WR Calvin Ridley WR Keenan Allen WR Jalen McMillan,,Ty Johnson,RB,1.23%,3
171,4569273805,bourbonat100ft (1/4),0,175.52,DST Bengals  FLEX Sam LaPorta QB Baker Mayfield RB James Conner RB Bucky Irving TE Pat Freiermuth WR Mike Evans WR Keenan Allen WR Xavier Worthy,,Bryce Young,QB,1.19%,27.12
171,4569273815,bourbonat100ft (2/4),0,175.52,DST Bengals  FLEX Sam LaPorta QB Baker Mayfield RB James Conner RB Bucky Irving TE Pat Freiermuth WR Mike Evans WR Keenan Allen WR Xavier Worthy,,David Moore,WR,1.14%,11.9
171,4569273853,bourbonat100ft (3/4),0,175.52,DST Bengals  FLEX Sam LaPorta QB Baker Mayfield RB James Conner RB Bucky Irving TE Pat Freiermuth WR Mike Evans WR Keenan Allen WR Xavier Worthy,,Allen Lazard,FLEX,1.13%,4
171,4569273874,bourbonat100ft (4/4),0,175.52,DST Bengals  FLEX Sam LaPorta QB Baker Mayfield RB James Conner RB Bucky Irving TE Pat Freiermuth WR Mike Evans WR Keenan Allen WR Xavier Worthy,,Juwan Johnson,TE,1.11%,4.7
175,4569661020,atong126 (18/20),0,175.48001,DST Packers  FLEX Brock Bowers QB Aidan O'Connell RB James Conner RB Jonathan Taylor TE Dalton Schultz WR Malik Nabers WR Zay Flowers WR Jakobi Meyers,,Patrick Mahomes,QB,1.11%,23.7
176,4568664464,319kccrew (2/20),0,175.42,DST Chiefs  FLEX James Cook QB Baker Mayfield RB Jahmyr Gibbs RB James Conner TE Stone Smartt WR Jaxon Smith-Njigba WR Jakobi Meyers WR Jalen McMillan,,Tyler Allgeier,RB,1.09%,4.1
176,4569275653,319kccrew (9/20),0,175.42,DST Chiefs  FLEX James Cook QB Baker Mayfield RB Jahmyr Gibbs RB James Conner TE Stone Smartt WR Jaxon Smith-Njigba WR Jakobi Meyers WR Jalen McMillan,,David Njoku,TE,1.08%,14.6
176,4569275692,319kccrew (14/20),0,175.42,DST Chiefs  FLEX James Cook QB Baker Mayfield RB Jahmyr Gibbs RB James Conner TE Stone Smartt WR Jaxon Smith-Njigba WR Jakobi Meyers WR Jalen McMillan,,Tre Tucker,WR,1.08%,5.3
176,4569280435,319kccrew (19/20),0,175.42,DST Chiefs  FLEX James Cook QB Baker Mayfield RB Jahmyr Gibbs RB James Conner TE Stone Smartt WR Jaxon Smith-Njigba WR Jakobi Meyers WR Jalen McMillan,,JuJu Smith-Schuster,WR,1.08%,0
180,4569311266,townee (7/9),0,175.3,DST Patriots  FLEX Keenan Allen QB Patrick Mahomes RB Aaron Jones Sr. RB Jerome Ford TE T.J. Hockenson WR Justin Jefferson WR Jordan Addison WR Xavier Worthy,,Jets ,DST,1.06%,3
181,4569457535,PatriotGWill (5/20),0,175.24,DST Browns  FLEX Jerome Ford QB Anthony Richardson RB Jahmyr Gibbs RB Jonathan Taylor TE Jake Ferguson WR Puka Nacua WR DJ Moore WR Josh Downs,,Marquez Valdes-Scantling,WR,1.04%,0
182,4568134145,gm8050 (1/2),0,175.21999,DST Falcons  FLEX Tucker Kraft QB Baker Mayfield RB Chuba Hubbard RB Rico Dowdle TE Mark Andrews WR Ladd McConkey WR Brian Thomas Jr. WR DeVonta Smith,,Brock Purdy,QB,1.04%,25.12
183,4568712114,richone189 (3/5),0,175.04,DST Colts  FLEX Tee Higgins QB Anthony Richardson RB Jonathan Taylor RB Rachaad White TE Cole Kmet WR Brian Thomas Jr. WR Jaxon Smith-Njigba WR Jauan Jennings,,Jalen Tolbert,WR,1.04%,10
183,4569242040,swede119 (2/4),0,175.04,DST Bengals  FLEX Jameson Williams QB Anthony Richardson RB Saquon Barkley RB Chuba Hubbard TE Sam LaPorta WR Jerry Jeudy WR Josh Downs WR DeMario Douglas,,49ers ,DST,0.99%,-1
185,4569536368,Gamebreaker_boz (3/11),0,174.94002,DST Chargers  FLEX Malik Washington QB Drake Maye RB Saquon Barkley RB Jahmyr Gibbs TE Chig Okonkwo WR Davante Adams WR Zay Flowers WR Keenan Allen,,Greg Dortch,WR,0.98%,3.7
186,4568791572,dustersq13 (8/10),0,174.88,DST Colts  FLEX Mike Evans QB Kyler Murray RB Jahmyr Gibbs RB James Cook TE Jake Ferguson WR Jaxon Smith-Njigba WR Keenan Allen WR Marvin Mims Jr.,,Dyami Brown,WR,0.98%,8.6
187,4569005546,Dadmanbro66,0,174.84,DST Falcons  FLEX Kendre Miller QB Jared Goff RB Jahmyr Gibbs RB Tyjae Spears TE Stone Smartt WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Jalen McMillan,,Ravens ,DST,0.98%,14
188,4569377746,Kruegerj10,0,174.78001,DST Cowboys  FLEX Deebo Samuel Sr. QB Jordan Love RB Saquon Barkley RB James Conner TE Tucker Kraft WR Calvin Ridley WR Adam Thielen WR Jameson Williams,,Marvin Mims Jr.,WR,0.98%,9.5
189,4568916335,Japan7012 (2/2),0,174.64,DST Falcons  FLEX Tucker Kraft QB Jared Goff RB Josh Jacobs RB Jahmyr Gibbs TE Mark Andrews WR Amon-Ra St. Brown WR Jalen McMillan WR Wan'Dale Robinson,,Michael Wilson,FLEX,0.96%,6.4
190,4569373491,MattPlato,0,174.62001,DST Giants  FLEX Calvin Austin III QB Bo Nix RB Derrick Henry RB Jonathan Taylor TE Mark Andrews WR CeeDee Lamb WR Zay Flowers WR Tank Dell,,Eagles ,DST,0.96%,7
191,4569787938,newgp,0,174.52,DST Bengals  FLEX Mike Evans QB Bo Nix RB Josh Jacobs RB James Conner TE Stone Smartt WR Jaxon Smith-Njigba WR Keenan Allen WR Calvin Austin III,,Kendrick Bourne,WR,0.94%,3.8
191,4569854235,trackdog22,0,174.52,DST Packers  FLEX Keenan Allen QB Baker Mayfield RB Jahmyr Gibbs RB Gus Edwards TE Mark Andrews WR Drake London WR Jauan Jennings WR Calvin Ridley,,Grant Calcaterra,TE,0.94%,0
193,4568860061,AARGH13 (8/10),0,174.37999,DST Packers  FLEX Tank Dell QB Jordan Love RB Jahmyr Gibbs RB James Conner TE Sam LaPorta WR Jayden Reed WR Jaxon Smith-Njigba WR Jalen McMillan,,Austin Hooper,TE,0.89%,9.5
194,4569663806,slimdollar15 (20/20),0,174.31999,DST Packers  FLEX Jameson Williams QB Bo Nix RB James Conner RB Jerome Ford TE Jonnu Smith WR Courtland Sutton WR Ladd McConkey WR Jalen McMillan,,Foster Moreau,TE,0.87%,5.3
195,4569233443,kfizz7 (2/20),0,174.26,DST Browns  FLEX Zach Charbonnet QB Geno Smith RB Jahmyr Gibbs RB Tyjae Spears TE Brock Bowers WR Jaxon Smith-Njigba WR DK Metcalf WR Jameson Williams,,Colby Parkinson,TE,0.87%,0
196,4569641831,UniversalFriend (13/20),0,174.12,DST Bengals  FLEX Rico Dowdle QB Bo Nix RB Jahmyr Gibbs RB Chuba Hubbard TE Jake Ferguson WR Courtland Sutton WR Brian Thomas Jr. WR David Moore,,Dontayvion Wicks,WR,0.86%,10.3
197,4569529833,ariric864 (1/4),0,174.08,DST Packers  FLEX Jahmyr Gibbs QB Michael Penix Jr. RB Chase Brown RB Chuba Hubbard TE Jake Ferguson WR Brian Thomas Jr. WR DJ Moore WR Jalen McMillan,,Adam Trautman,TE,0.82%,1.5
197,4569529834,ariric864 (2/4),0,174.08,DST Packers  FLEX Jahmyr Gibbs QB Michael Penix Jr. RB Chase Brown RB Chuba Hubbard TE Jake Ferguson WR Brian Thomas Jr. WR DJ Moore WR Jalen McMillan,,Zach Ertz,TE,0.81%,2.2
197,4569529835,ariric864 (3/4),0,174.08,DST Packers  FLEX Jahmyr Gibbs QB Michael Penix Jr. RB Chase Brown RB Chuba Hubbard TE Jake Ferguson WR Brian Thomas Jr. WR DJ Moore WR Jalen McMillan,,Mack Hollins,WR,0.81%,4.5
197,4569529836,ariric864 (4/4),0,174.08,DST Packers  FLEX Jahmyr Gibbs QB Michael Penix Jr. RB Chase Brown RB Chuba Hubbard TE Jake Ferguson WR Brian Thomas Jr. WR DJ Moore WR Jalen McMillan,,Rams ,DST,0.79%,9
201,4569729191,r3run (14/20),0,174.06001,DST Chiefs  FLEX Jahmyr Gibbs QB Caleb Williams RB Chase Brown RB Jonathan Taylor TE Sam LaPorta WR Zay Flowers WR DJ Moore WR Dyami Brown,,Kimani Vidal,FLEX,0.79%,2.4
202,4569119146,house4411,0,174.01999,DST Falcons  FLEX Keenan Allen QB Baker Mayfield RB Josh Jacobs RB James Conner TE Brenton Strange WR DJ Moore WR DK Metcalf WR Rashod Bateman,,Parker Washington,FLEX,0.76%,11.4
203,4568326888,mannyostean15 (2/8),0,173.96,DST Steelers  FLEX Jahmyr Gibbs QB Caleb Williams RB James Conner RB Bucky Irving TE Sam LaPorta WR Jaxon Smith-Njigba WR DJ Moore WR Jalen McMillan,,Tua Tagovailoa,QB,0.76%,12.5
204,4569569283,Brothaman007 (17/20),0,173.88,DST Saints  FLEX Pat Freiermuth QB Kyler Murray RB Saquon Barkley RB De'Von Achane TE Brock Bowers WR Brian Thomas Jr. WR Josh Downs WR Jalen McMillan,,Jaylen Warren,RB,0.76%,14.2
204,4569525094,dehhrric79 (1/20),0,173.87999,DST Packers  FLEX Justin Jefferson QB Kyler Murray RB James Conner RB Justice Hill TE Cole Kmet WR Brian Thomas Jr. WR DJ Moore WR Rashod Bateman,,Andrei Iosivas,WR,0.74%,14.3
206,4568201522,Pbjsteelerz2012 (2/5),0,173.82,DST Packers  FLEX Keenan Allen QB Baker Mayfield RB Jahmyr Gibbs RB Rico Dowdle TE David Njoku WR Malik Nabers WR Calvin Ridley WR Jalen McMillan,,Devin Singletary,RB,0.71%,1.2
