Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Myles Gaskin (36360676),Myles Gaskin,36360676,RB/FLEX,4600,MIN@LAR 10/24/2024 08:15PM ET,MIN,0.4
WR,Jalen Nailor (36361026),Jalen Nailor,36361026,WR/FLEX,4600,MIN@LAR 10/24/2024 08:15PM ET,MIN,8.43
TE,Tucker Kraft (36361516),Tucker Kraft,36361516,TE/FLEX,4600,GB@JAX 10/27/2024 01:00PM ET,GB,10.37
QB,Skylar Thompson (36360486),Skylar Thompson,36360486,QB,4600,ARI@MIA 10/27/2024 01:00PM ET,MIA,3.94
QB,Tim Boyle (36360487),Tim Boyle,36360487,QB,4600,ARI@MIA 10/27/2024 01:00PM ET,MIA,3.56
WR,Zay Jones (36361024),Zay Jones,36361024,WR/FLEX,4600,ARI@MIA 10/27/2024 01:00PM ET,ARI,0
QB,Spencer Rattler (36360484),Spencer Rattler,36360484,QB,4600,NO@LAC 10/27/2024 04:05PM ET,NO,11.35
QB,Jake Haener (36360485),Jake Haener,36360485,QB,4600,NO@LAC 10/27/2024 04:05PM ET,NO,1.75
WR,Cedrick Wilson Jr. (36361022),Cedrick Wilson Jr.,36361022,WR/FLEX,4600,NO@LAC 10/27/2024 04:05PM ET,NO,3.26
RB,Jaleel McLaughlin (36360680),Jaleel McLaughlin,36360680,RB/FLEX,4600,CAR@DEN 10/27/2024 04:25PM ET,DEN,5.84
RB,Zamir White (36360678),Zamir White,36360678,RB/FLEX,4600,KC@LV 10/27/2024 04:25PM ET,LV,4.7
RB,Patrick Taylor Jr. (36360674),Patrick Taylor Jr.,36360674,RB/FLEX,4600,DAL@SF 10/27/2024 08:20PM ET,SF,0.54
QB,Jimmy Garoppolo (36360488),Jimmy Garoppolo,36360488,QB,4500,MIN@LAR 10/24/2024 08:15PM ET,LAR,0
WR,Demarcus Robinson (36361034),Demarcus Robinson,36361034,WR/FLEX,4500,MIN@LAR 10/24/2024 08:15PM ET,LAR,6.47
RB,Pierre Strong Jr. (36360688),Pierre Strong Jr.,36360688,RB/FLEX,4500,BAL@CLE 10/27/2024 01:00PM ET,CLE,3.8
WR,Gabe Davis (36361032),Gabe Davis,36361032,WR/FLEX,4500,GB@JAX 10/27/2024 01:00PM ET,JAX,7.24
RB,Emari Demercado (36360686),Emari Demercado,36360686,RB/FLEX,4500,ARI@MIA 10/27/2024 01:00PM ET,ARI,3.87
RB,JaMycal Hasty (36360684),JaMycal Hasty,36360684,RB/FLEX,4500,NYJ@NE 10/27/2024 01:00PM ET,NE,3
RB,Hassan Haskins (36360682),Hassan Haskins,36360682,RB/FLEX,4500,NO@LAC 10/27/2024 04:05PM ET,LAC,0.3
WR,Quentin Johnston (36361030),Quentin Johnston,36361030,WR/FLEX,4500,NO@LAC 10/27/2024 04:05PM ET,LAC,9.76
TE,Dallas Goedert (36361518),Dallas Goedert,36361518,TE/FLEX,4500,PHI@CIN 10/27/2024 01:00PM ET,PHI,11.42
QB,Jarrett Stidham (36360489),Jarrett Stidham,36360489,QB,4500,CAR@DEN 10/27/2024 04:25PM ET,DEN,-0.1
WR,JuJu Smith-Schuster (36361028),JuJu Smith-Schuster,36361028,WR/FLEX,4500,KC@LV 10/27/2024 04:25PM ET,KC,5.45
QB,Cooper Rush (36360490),Cooper Rush,36360490,QB,4500,DAL@SF 10/27/2024 08:20PM ET,DAL,0.39
QB,Will Levis (36360493),Will Levis,36360493,QB,4400,TEN@DET 10/27/2024 01:00PM ET,TEN,9.71
QB,Mason Rudolph (36360494),Mason Rudolph,36360494,QB,4400,TEN@DET 10/27/2024 01:00PM ET,TEN,7.65
RB,Emanuel Wilson (36360696),Emanuel Wilson,36360696,RB/FLEX,4400,GB@JAX 10/27/2024 01:00PM ET,GB,5.54
QB,Clayton Tune (36360492),Clayton Tune,36360492,QB,4400,ARI@MIA 10/27/2024 01:00PM ET,ARI,-0.7
RB,Jeff Wilson Jr. (36360694),Jeff Wilson Jr.,36360694,RB/FLEX,4400,ARI@MIA 10/27/2024 01:00PM ET,MIA,1.8
TE,Kyle Pitts (36361520),Kyle Pitts,36361520,TE/FLEX,4400,ATL@TB 10/27/2024 01:00PM ET,ATL,9.11
QB,Easton Stick (36360491),Easton Stick,36360491,QB,4400,NO@LAC 10/27/2024 04:05PM ET,LAC,0
WR,Joshua Palmer (36361038),Joshua Palmer,36361038,WR/FLEX,4400,NO@LAC 10/27/2024 04:05PM ET,LAC,6.02
RB,Miles Sanders (36360692),Miles Sanders,36360692,RB/FLEX,4400,CAR@DEN 10/27/2024 04:25PM ET,CAR,5.39
RB,Ameer Abdullah (36360690),Ameer Abdullah,36360690,RB/FLEX,4400,KC@LV 10/27/2024 04:25PM ET,LV,3.63
WR,Tre Tucker (36361036),Tre Tucker,36361036,WR/FLEX,4400,KC@LV 10/27/2024 04:25PM ET,LV,8.26
RB,Blake Corum (36360702),Blake Corum,36360702,RB/FLEX,4300,MIN@LAR 10/24/2024 08:15PM ET,LAR,1.37
WR,Rashod Bateman (36361044),Rashod Bateman,36361044,WR/FLEX,4300,BAL@CLE 10/27/2024 01:00PM ET,BAL,11.63
TE,Isaiah Likely (36361524),Isaiah Likely,36361524,TE/FLEX,4300,BAL@CLE 10/27/2024 01:00PM ET,BAL,9.06
WR,Greg Dortch (36361042),Greg Dortch,36361042,WR/FLEX,4300,ARI@MIA 10/27/2024 01:00PM ET,ARI,6.19
QB,Jacoby Brissett (36360495),Jacoby Brissett,36360495,QB,4300,NYJ@NE 10/27/2024 01:00PM ET,NE,7.79
WR,Ray-Ray McCloud III (36361040),Ray-Ray McCloud III,36361040,WR/FLEX,4300,ATL@TB 10/27/2024 01:00PM ET,ATL,7.77
RB,Khalil Herbert (36360700),Khalil Herbert,36360700,RB/FLEX,4300,CHI@WAS 10/27/2024 04:25PM ET,CHI,1.67
RB,Audric Estime (36360698),Audric Estime,36360698,RB/FLEX,4300,CAR@DEN 10/27/2024 04:25PM ET,DEN,1.53
TE,Pat Freiermuth (36361522),Pat Freiermuth,36361522,TE/FLEX,4300,NYG@PIT 10/28/2024 08:15PM ET,PIT,8.5
WR,Mike Williams (36361048),Mike Williams,36361048,WR/FLEX,4200,NYJ@NE 10/27/2024 01:00PM ET,NYJ,3.86
RB,Jeremy McNichols (36360708),Jeremy McNichols,36360708,RB/FLEX,4200,CHI@WAS 10/27/2024 04:25PM ET,WAS,5.14
TE,Zach Ertz (36361526),Zach Ertz,36361526,TE/FLEX,4200,CHI@WAS 10/27/2024 04:25PM ET,WAS,8.54
RB,Jamaal Williams (36360706),Jamaal Williams,36360706,RB/FLEX,4200,NO@LAC 10/27/2024 04:05PM ET,NO,3.44
WR,Jahan Dotson (36361046),Jahan Dotson,36361046,WR/FLEX,4200,PHI@CIN 10/27/2024 01:00PM ET,PHI,1.8
RB,Carson Steele (36360704),Carson Steele,36360704,RB/FLEX,4200,KC@LV 10/27/2024 04:25PM ET,KC,2.27
RB,Ezekiel Elliott (36360710),Ezekiel Elliott,36360710,RB/FLEX,4200,DAL@SF 10/27/2024 08:20PM ET,DAL,4.52
QB,Nick Mullens (36360496),Nick Mullens,36360496,QB,4100,MIN@LAR 10/24/2024 08:15PM ET,MIN,0.32
WR,Tyler Johnson (36361050),Tyler Johnson,36361050,WR/FLEX,4100,MIN@LAR 10/24/2024 08:15PM ET,LAR,5.27
RB,Julius Chestnut (36360714),Julius Chestnut,36360714,RB/FLEX,4100,TEN@DET 10/27/2024 01:00PM ET,TEN,0.6
RB,Dare Ogunbowale (36360712),Dare Ogunbowale,36360712,RB/FLEX,4100,IND@HOU 10/27/2024 01:00PM ET,HOU,5.99
TE,Dalton Schultz (36361528),Dalton Schultz,36361528,TE/FLEX,4100,IND@HOU 10/27/2024 01:00PM ET,HOU,5.16
WR,Mason Tipton (36361054),Mason Tipton,36361054,WR/FLEX,4100,NO@LAC 10/27/2024 04:05PM ET,NO,2.93
WR,Troy Franklin (36361052),Troy Franklin,36361052,WR/FLEX,4100,CAR@DEN 10/27/2024 04:25PM ET,DEN,4.92
QB,Brett Rypien (36360531),Brett Rypien,36360531,QB,4000,MIN@LAR 10/24/2024 08:15PM ET,MIN,0
QB,J.J. McCarthy (36360532),J.J. McCarthy,36360532,QB,4000,MIN@LAR 10/24/2024 08:15PM ET,MIN,0
QB,Stetson Bennett (36360533),Stetson Bennett,36360533,QB,4000,MIN@LAR 10/24/2024 08:15PM ET,LAR,0
RB,Zavier Scott (36360874),Zavier Scott,36360874,RB/FLEX,4000,MIN@LAR 10/24/2024 08:15PM ET,MIN,0
RB,C.J. Ham (36360876),C.J. Ham,36360876,RB/FLEX,4000,MIN@LAR 10/24/2024 08:15PM ET,MIN,1.52
RB,Ronnie Rivers (36360878),Ronnie Rivers,36360878,RB/FLEX,4000,MIN@LAR 10/24/2024 08:15PM ET,LAR,1.02
RB,Cody Schrader (36360880),Cody Schrader,36360880,RB/FLEX,4000,MIN@LAR 10/24/2024 08:15PM ET,LAR,0
QB,Devin Leary (36360530),Devin Leary,36360530,QB,4000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0
RB,Rasheen Ali (36360862),Rasheen Ali,36360862,RB/FLEX,4000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0
RB,Keaton Mitchell (36360864),Keaton Mitchell,36360864,RB/FLEX,4000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0
RB,Owen Wright (36360866),Owen Wright,36360866,RB/FLEX,4000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0
RB,Patrick Ricard (36360868),Patrick Ricard,36360868,RB/FLEX,4000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0.86
RB,Chris Collier (36360870),Chris Collier,36360870,RB/FLEX,4000,BAL@CLE 10/27/2024 01:00PM ET,BAL,0
RB,Nyheim Hines (36360872),Nyheim Hines,36360872,RB/FLEX,4000,BAL@CLE 10/27/2024 01:00PM ET,CLE,0
TE,Mark Andrews (36361530),Mark Andrews,36361530,TE/FLEX,4000,BAL@CLE 10/27/2024 01:00PM ET,BAL,8.24
QB,Trevor Siemian (36360527),Trevor Siemian,36360527,QB,4000,TEN@DET 10/27/2024 01:00PM ET,TEN,0
QB,Hendon Hooker (36360528),Hendon Hooker,36360528,QB,4000,TEN@DET 10/27/2024 01:00PM ET,DET,0.66
QB,Jake Fromm (36360529),Jake Fromm,36360529,QB,4000,TEN@DET 10/27/2024 01:00PM ET,DET,0
RB,Jabari Small (36360852),Jabari Small,36360852,RB/FLEX,4000,TEN@DET 10/27/2024 01:00PM ET,TEN,0
RB,Joshua Kelley (36360854),Joshua Kelley,36360854,RB/FLEX,4000,TEN@DET 10/27/2024 01:00PM ET,TEN,0
RB,Craig Reynolds (36360856),Craig Reynolds,36360856,RB/FLEX,4000,TEN@DET 10/27/2024 01:00PM ET,DET,0.35
RB,Sione Vaki (36360858),Sione Vaki,36360858,RB/FLEX,4000,TEN@DET 10/27/2024 01:00PM ET,DET,0.53
RB,Jermar Jefferson (36360860),Jermar Jefferson,36360860,RB/FLEX,4000,TEN@DET 10/27/2024 01:00PM ET,DET,0
QB,Sam Ehlinger (36360524),Sam Ehlinger,36360524,QB,4000,IND@HOU 10/27/2024 01:00PM ET,IND,0
QB,Case Keenum (36360525),Case Keenum,36360525,QB,4000,IND@HOU 10/27/2024 01:00PM ET,HOU,0
QB,Kedon Slovis (36360526),Kedon Slovis,36360526,QB,4000,IND@HOU 10/27/2024 01:00PM ET,HOU,0
RB,Evan Hull (36360840),Evan Hull,36360840,RB/FLEX,4000,IND@HOU 10/27/2024 01:00PM ET,IND,0
RB,Trent Pennix (36360842),Trent Pennix,36360842,RB/FLEX,4000,IND@HOU 10/27/2024 01:00PM ET,IND,0
RB,Salvon Ahmed (36360844),Salvon Ahmed,36360844,RB/FLEX,4000,IND@HOU 10/27/2024 01:00PM ET,IND,0
RB,British Brooks (36360846),British Brooks,36360846,RB/FLEX,4000,IND@HOU 10/27/2024 01:00PM ET,HOU,0.04
RB,J.J. Taylor (36360848),J.J. Taylor,36360848,RB/FLEX,4000,IND@HOU 10/27/2024 01:00PM ET,HOU,1.37
RB,Troy Hairston (36360850),Troy Hairston,36360850,RB/FLEX,4000,IND@HOU 10/27/2024 01:00PM ET,HOU,0
QB,John Rhys Plumlee (36360522),John Rhys Plumlee,36360522,QB,4000,GB@JAX 10/27/2024 01:00PM ET,JAX,0
QB,Sean Clifford (36360523),Sean Clifford,36360523,QB,4000,GB@JAX 10/27/2024 01:00PM ET,GB,0
RB,Jake Funk (36360828),Jake Funk,36360828,RB/FLEX,4000,GB@JAX 10/27/2024 01:00PM ET,JAX,0
RB,Keilan Robinson (36360830),Keilan Robinson,36360830,RB/FLEX,4000,GB@JAX 10/27/2024 01:00PM ET,JAX,0
RB,Chris Brooks (36360832),Chris Brooks,36360832,RB/FLEX,4000,GB@JAX 10/27/2024 01:00PM ET,GB,0.48
RB,AJ Dillon (36360834),AJ Dillon,36360834,RB/FLEX,4000,GB@JAX 10/27/2024 01:00PM ET,GB,0
RB,Ellis Merriweather (36360836),Ellis Merriweather,36360836,RB/FLEX,4000,GB@JAX 10/27/2024 01:00PM ET,GB,0
RB,Andrew Beck (36360838),Andrew Beck,36360838,RB/FLEX,4000,GB@JAX 10/27/2024 01:00PM ET,GB,0
RB,DeeJay Dallas (36360820),DeeJay Dallas,36360820,RB/FLEX,4000,ARI@MIA 10/27/2024 01:00PM ET,ARI,0.86
RB,Michael Carter (36360822),Michael Carter,36360822,RB/FLEX,4000,ARI@MIA 10/27/2024 01:00PM ET,ARI,0
RB,Deneric Prince (36360824),Deneric Prince,36360824,RB/FLEX,4000,ARI@MIA 10/27/2024 01:00PM ET,MIA,0
RB,Alec Ingold (36360826),Alec Ingold,36360826,RB/FLEX,4000,ARI@MIA 10/27/2024 01:00PM ET,MIA,2.35
QB,Jordan Travis (36360519),Jordan Travis,36360519,QB,4000,NYJ@NE 10/27/2024 01:00PM ET,NYJ,0
QB,Adrian Martinez (36360520),Adrian Martinez,36360520,QB,4000,NYJ@NE 10/27/2024 01:00PM ET,NYJ,0
QB,Joe Milton III (36360521),Joe Milton III,36360521,QB,4000,NYJ@NE 10/27/2024 01:00PM ET,NE,0
RB,Isaiah Davis (36360810),Isaiah Davis,36360810,RB/FLEX,4000,NYJ@NE 10/27/2024 01:00PM ET,NYJ,0.26
RB,Israel Abanikanda (36360812),Israel Abanikanda,36360812,RB/FLEX,4000,NYJ@NE 10/27/2024 01:00PM ET,NYJ,0
RB,Kene Nwangwu (36360814),Kene Nwangwu,36360814,RB/FLEX,4000,NYJ@NE 10/27/2024 01:00PM ET,NYJ,0
RB,Terrell Jennings (36360816),Terrell Jennings,36360816,RB/FLEX,4000,NYJ@NE 10/27/2024 01:00PM ET,NE,1.3
RB,Kevin Harris (36360818),Kevin Harris,36360818,RB/FLEX,4000,NYJ@NE 10/27/2024 01:00PM ET,NE,0
QB,Michael Pratt (36360517),Michael Pratt,36360517,QB,4000,ATL@TB 10/27/2024 01:00PM ET,TB,0
QB,Nathan Peterman (36360518),Nathan Peterman,36360518,QB,4000,ATL@TB 10/27/2024 01:00PM ET,ATL,0
RB,Chase Edmonds (36360798),Chase Edmonds,36360798,RB/FLEX,4000,ATL@TB 10/27/2024 01:00PM ET,TB,0
RB,D.J. Williams (36360800),D.J. Williams,36360800,RB/FLEX,4000,ATL@TB 10/27/2024 01:00PM ET,TB,0
RB,Avery Williams (36360802),Avery Williams,36360802,RB/FLEX,4000,ATL@TB 10/27/2024 01:00PM ET,ATL,0
RB,Jase McClellan (36360804),Jase McClellan,36360804,RB/FLEX,4000,ATL@TB 10/27/2024 01:00PM ET,ATL,1.7
RB,Carlos Washington Jr. (36360806),Carlos Washington Jr.,36360806,RB/FLEX,4000,ATL@TB 10/27/2024 01:00PM ET,ATL,0
RB,Robert Burns (36360808),Robert Burns,36360808,RB/FLEX,4000,ATL@TB 10/27/2024 01:00PM ET,ATL,0
QB,Jeff Driskel (36360513),Jeff Driskel,36360513,QB,4000,CHI@WAS 10/27/2024 04:25PM ET,WAS,0
QB,Sam Hartman (36360514),Sam Hartman,36360514,QB,4000,CHI@WAS 10/27/2024 04:25PM ET,WAS,0
QB,Tyson Bagent (36360515),Tyson Bagent,36360515,QB,4000,CHI@WAS 10/27/2024 04:25PM ET,CHI,-0.35
QB,Austin Reed (36360516),Austin Reed,36360516,QB,4000,CHI@WAS 10/27/2024 04:25PM ET,CHI,0
RB,Chris Rodriguez Jr. (36360788),Chris Rodriguez Jr.,36360788,RB/FLEX,4000,CHI@WAS 10/27/2024 04:25PM ET,WAS,0
RB,Michael Wiley (36360790),Michael Wiley,36360790,RB/FLEX,4000,CHI@WAS 10/27/2024 04:25PM ET,WAS,0
RB,Travis Homer (36360792),Travis Homer,36360792,RB/FLEX,4000,CHI@WAS 10/27/2024 04:25PM ET,CHI,0.8
RB,Ian Wheeler (36360794),Ian Wheeler,36360794,RB/FLEX,4000,CHI@WAS 10/27/2024 04:25PM ET,CHI,0
RB,Khari Blasingame (36360796),Khari Blasingame,36360796,RB/FLEX,4000,CHI@WAS 10/27/2024 04:25PM ET,CHI,0
RB,Gus Edwards (36360780),Gus Edwards,36360780,RB/FLEX,4000,NO@LAC 10/27/2024 04:05PM ET,LAC,3.12
RB,Jaret Patterson (36360782),Jaret Patterson,36360782,RB/FLEX,4000,NO@LAC 10/27/2024 04:05PM ET,LAC,0
RB,Jordan Mims (36360784),Jordan Mims,36360784,RB/FLEX,4000,NO@LAC 10/27/2024 04:05PM ET,NO,0.82
RB,Adam Prentice (36360786),Adam Prentice,36360786,RB/FLEX,4000,NO@LAC 10/27/2024 04:05PM ET,NO,0
WR,DJ Chark (36361060),DJ Chark,36361060,WR/FLEX,4000,NO@LAC 10/27/2024 04:05PM ET,LAC,0
WR,Bub Means (36361062),Bub Means,36361062,WR/FLEX,4000,NO@LAC 10/27/2024 04:05PM ET,NO,3.7
QB,Jaren Hall (36360510),Jaren Hall,36360510,QB,4000,BUF@SEA 10/27/2024 04:05PM ET,SEA,0
QB,Shane Buechele (36360511),Shane Buechele,36360511,QB,4000,BUF@SEA 10/27/2024 04:05PM ET,BUF,0
QB,Mike White (36360512),Mike White,36360512,QB,4000,BUF@SEA 10/27/2024 04:05PM ET,BUF,0
RB,Kenny McIntosh (36360770),Kenny McIntosh,36360770,RB/FLEX,4000,BUF@SEA 10/27/2024 04:05PM ET,SEA,0.23
RB,Brittain Brown (36360772),Brittain Brown,36360772,RB/FLEX,4000,BUF@SEA 10/27/2024 04:05PM ET,SEA,0
RB,Darrynton Evans (36360774),Darrynton Evans,36360774,RB/FLEX,4000,BUF@SEA 10/27/2024 04:05PM ET,BUF,0
RB,Reggie Gilliam (36360776),Reggie Gilliam,36360776,RB/FLEX,4000,BUF@SEA 10/27/2024 04:05PM ET,BUF,0
RB,Frank Gore Jr. (36360778),Frank Gore Jr.,36360778,RB/FLEX,4000,BUF@SEA 10/27/2024 04:05PM ET,BUF,0
WR,Curtis Samuel (36361058),Curtis Samuel,36361058,WR/FLEX,4000,BUF@SEA 10/27/2024 04:05PM ET,BUF,3.11
QB,Tanner McKee (36360507),Tanner McKee,36360507,QB,4000,PHI@CIN 10/27/2024 01:00PM ET,PHI,0
QB,Will Grier (36360508),Will Grier,36360508,QB,4000,PHI@CIN 10/27/2024 01:00PM ET,PHI,0
QB,Logan Woodside (36360509),Logan Woodside,36360509,QB,4000,PHI@CIN 10/27/2024 01:00PM ET,CIN,0
RB,Will Shipley (36360760),Will Shipley,36360760,RB/FLEX,4000,PHI@CIN 10/27/2024 01:00PM ET,PHI,0.25
RB,Tyrion Davis-Price (36360762),Tyrion Davis-Price,36360762,RB/FLEX,4000,PHI@CIN 10/27/2024 01:00PM ET,PHI,0
RB,Trayveon Williams (36360764),Trayveon Williams,36360764,RB/FLEX,4000,PHI@CIN 10/27/2024 01:00PM ET,CIN,0
RB,Chris Evans (36360766),Chris Evans,36360766,RB/FLEX,4000,PHI@CIN 10/27/2024 01:00PM ET,CIN,0
RB,Kendall Milton (36360768),Kendall Milton,36360768,RB/FLEX,4000,PHI@CIN 10/27/2024 01:00PM ET,CIN,0
QB,Jack Plummer (36360505),Jack Plummer,36360505,QB,4000,CAR@DEN 10/27/2024 04:25PM ET,CAR,0
QB,Zach Wilson (36360506),Zach Wilson,36360506,QB,4000,CAR@DEN 10/27/2024 04:25PM ET,DEN,0
RB,Raheem Blackshear (36360748),Raheem Blackshear,36360748,RB/FLEX,4000,CAR@DEN 10/27/2024 04:25PM ET,CAR,0
RB,Dillon Johnson (36360750),Dillon Johnson,36360750,RB/FLEX,4000,CAR@DEN 10/27/2024 04:25PM ET,CAR,0
RB,Mike Boone (36360752),Mike Boone,36360752,RB/FLEX,4000,CAR@DEN 10/27/2024 04:25PM ET,CAR,0.35
RB,Tyler Badie (36360754),Tyler Badie,36360754,RB/FLEX,4000,CAR@DEN 10/27/2024 04:25PM ET,DEN,3.47
RB,Blake Watson (36360756),Blake Watson,36360756,RB/FLEX,4000,CAR@DEN 10/27/2024 04:25PM ET,DEN,0
RB,Michael Burton (36360758),Michael Burton,36360758,RB/FLEX,4000,CAR@DEN 10/27/2024 04:25PM ET,DEN,0.74
QB,Carter Bradley (36360503),Carter Bradley,36360503,QB,4000,KC@LV 10/27/2024 04:25PM ET,LV,0
QB,Bailey Zappe (36360504),Bailey Zappe,36360504,QB,4000,KC@LV 10/27/2024 04:25PM ET,KC,0
RB,Dylan Laube (36360740),Dylan Laube,36360740,RB/FLEX,4000,KC@LV 10/27/2024 04:25PM ET,LV,-0.33
RB,Sincere McCormick (36360742),Sincere McCormick,36360742,RB/FLEX,4000,KC@LV 10/27/2024 04:25PM ET,LV,0
RB,Emani Bailey (36360744),Emani Bailey,36360744,RB/FLEX,4000,KC@LV 10/27/2024 04:25PM ET,KC,0
RB,Keaontay Ingram (36360746),Keaontay Ingram,36360746,RB/FLEX,4000,KC@LV 10/27/2024 04:25PM ET,KC,0
WR,Mecole Hardman (36361056),Mecole Hardman,36361056,WR/FLEX,4000,KC@LV 10/27/2024 04:25PM ET,KC,3.3
QB,Brandon Allen (36360499),Brandon Allen,36360499,QB,4000,DAL@SF 10/27/2024 08:20PM ET,SF,-0.1
QB,Joshua Dobbs (36360500),Joshua Dobbs,36360500,QB,4000,DAL@SF 10/27/2024 08:20PM ET,SF,0
QB,Tanner Mordecai (36360501),Tanner Mordecai,36360501,QB,4000,DAL@SF 10/27/2024 08:20PM ET,SF,0
QB,Trey Lance (36360502),Trey Lance,36360502,QB,4000,DAL@SF 10/27/2024 08:20PM ET,DAL,0
RB,Elijah Mitchell (36360728),Elijah Mitchell,36360728,RB/FLEX,4000,DAL@SF 10/27/2024 08:20PM ET,SF,0
RB,Ke'Shawn Vaughn (36360730),Ke'Shawn Vaughn,36360730,RB/FLEX,4000,DAL@SF 10/27/2024 08:20PM ET,SF,0
RB,Deuce Vaughn (36360732),Deuce Vaughn,36360732,RB/FLEX,4000,DAL@SF 10/27/2024 08:20PM ET,DAL,1.35
RB,Dalvin Cook (36360734),Dalvin Cook,36360734,RB/FLEX,4000,DAL@SF 10/27/2024 08:20PM ET,DAL,0
RB,Malik Davis (36360736),Malik Davis,36360736,RB/FLEX,4000,DAL@SF 10/27/2024 08:20PM ET,DAL,0
RB,Hunter Luepke (36360738),Hunter Luepke,36360738,RB/FLEX,4000,DAL@SF 10/27/2024 08:20PM ET,DAL,2.92
RB,Kyle Juszczyk (36360882),Kyle Juszczyk,36360882,RB/FLEX,4000,DAL@SF 10/27/2024 08:20PM ET,SF,3.81
QB,Kyle Allen (36360497),Kyle Allen,36360497,QB,4000,NYG@PIT 10/28/2024 08:15PM ET,PIT,0.76
QB,Tommy DeVito (36360498),Tommy DeVito,36360498,QB,4000,NYG@PIT 10/28/2024 08:15PM ET,NYG,0
RB,Cordarrelle Patterson (36360716),Cordarrelle Patterson,36360716,RB/FLEX,4000,NYG@PIT 10/28/2024 08:15PM ET,PIT,4.4
RB,Jonathan Ward (36360718),Jonathan Ward,36360718,RB/FLEX,4000,NYG@PIT 10/28/2024 08:15PM ET,PIT,0.73
RB,Aaron Shampklin (36360720),Aaron Shampklin,36360720,RB/FLEX,4000,NYG@PIT 10/28/2024 08:15PM ET,PIT,0.57
RB,La'Mical Perine (36360722),La'Mical Perine,36360722,RB/FLEX,4000,NYG@PIT 10/28/2024 08:15PM ET,PIT,0
RB,Jashaun Corbin (36360724),Jashaun Corbin,36360724,RB/FLEX,4000,NYG@PIT 10/28/2024 08:15PM ET,NYG,0
RB,Dante Miller (36360726),Dante Miller,36360726,RB/FLEX,4000,NYG@PIT 10/28/2024 08:15PM ET,NYG,0
RB,Eric Gray (36360884),Eric Gray,36360884,RB/FLEX,4000,NYG@PIT 10/28/2024 08:15PM ET,NYG,1.74
TE,Colby Parkinson (36361534),Colby Parkinson,36361534,TE/FLEX,3900,MIN@LAR 10/24/2024 08:15PM ET,LAR,6.78
WR,Nelson Agholor (36361068),Nelson Agholor,36361068,WR/FLEX,3900,BAL@CLE 10/27/2024 01:00PM ET,BAL,3.06
WR,Tyler Boyd (36361066),Tyler Boyd,36361066,WR/FLEX,3900,TEN@DET 10/27/2024 01:00PM ET,TEN,5.83
WR,Noah Brown (36361064),Noah Brown,36361064,WR/FLEX,3900,CHI@WAS 10/27/2024 04:25PM ET,WAS,6.5
TE,Taysom Hill (36361532),Taysom Hill,36361532,TE/FLEX,3900,NO@LAC 10/27/2024 04:05PM ET,NO,7.3
WR,Ricky Pearsall (36361070),Ricky Pearsall,36361070,WR/FLEX,3900,DAL@SF 10/27/2024 08:20PM ET,SF,5.1
DST,Lions  (36361848),Lions ,36361848,DST,3800,TEN@DET 10/27/2024 01:00PM ET,DET,8.5
WR,Odell Beckham Jr. (36361076),Odell Beckham Jr.,36361076,WR/FLEX,3800,ARI@MIA 10/27/2024 01:00PM ET,MIA,0
TE,Hunter Henry (36361536),Hunter Henry,36361536,TE/FLEX,3800,NYJ@NE 10/27/2024 01:00PM ET,NE,9.61
WR,Sterling Shepard (36361074),Sterling Shepard,36361074,WR/FLEX,3800,ATL@TB 10/27/2024 01:00PM ET,TB,5.68
WR,Dyami Brown (36361072),Dyami Brown,36361072,WR/FLEX,3800,CHI@WAS 10/27/2024 04:25PM ET,WAS,3.97
WR,KaVontae Turpin (36361078),KaVontae Turpin,36361078,WR/FLEX,3800,DAL@SF 10/27/2024 08:20PM ET,DAL,6.2
WR,Elijah Moore (36361086),Elijah Moore,36361086,WR/FLEX,3700,BAL@CLE 10/27/2024 01:00PM ET,CLE,5.09
WR,Adonai Mitchell (36361084),Adonai Mitchell,36361084,WR/FLEX,3700,IND@HOU 10/27/2024 01:00PM ET,IND,3.32
WR,Jalen McMillan (36361082),Jalen McMillan,36361082,WR/FLEX,3700,ATL@TB 10/27/2024 01:00PM ET,TB,4.1
TE,Noah Fant (36361538),Noah Fant,36361538,TE/FLEX,3700,BUF@SEA 10/27/2024 04:05PM ET,SEA,7.19
DST,Broncos  (36361849),Broncos ,36361849,DST,3700,CAR@DEN 10/27/2024 04:25PM ET,DEN,11.57
WR,Justin Watson (36361080),Justin Watson,36361080,WR/FLEX,3700,KC@LV 10/27/2024 04:25PM ET,KC,2.75
TE,Jonnu Smith (36361540),Jonnu Smith,36361540,TE/FLEX,3600,ARI@MIA 10/27/2024 01:00PM ET,MIA,8.42
WR,Kayshon Boutte (36361092),Kayshon Boutte,36361092,WR/FLEX,3600,NYJ@NE 10/27/2024 01:00PM ET,NE,5.58
WR,Olamide Zaccheaus (36361090),Olamide Zaccheaus,36361090,WR/FLEX,3600,CHI@WAS 10/27/2024 04:25PM ET,WAS,5.23
