Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
103,4526605567,jugo35 (59/150),0,206.5,DST Texans  FLEX Luke Schoonmaker QB Jayden Daniels RB Josh Jacobs RB Bucky Irving TE Zach Ertz WR Amon-Ra St. Brown WR Terry McLaurin WR Courtland Sutton,,Chuba Hubbard,RB,1.51%,15
104,4529484126,tkoblow (119/150),0,206.40001,DST Dolphins  FLEX Josh Jacobs QB Jayden Daniels RB Aaron Jones RB Bucky Irving TE Zach Ertz WR Terry McLaurin WR Calvin Ridley WR Jakobi Meyers,,Gardner Minshew II,QB,1.46%,12.7
104,4527931776,TheKlausShow (27/150),0,206.4,DST Dolphins  FLEX Josh Jacobs QB Caleb Williams RB Jahmyr Gibbs RB Tony Pollard TE Ja'Tavion Sanders WR Nico Collins WR DJ Moore WR Jakobi Meyers,,Darius Slayton,WR,1.42%,0
106,4529310011,Conn_steve01 (1/2),0,206.31999,DST Broncos  FLEX Jaxon Smith-Njigba QB Bo Nix RB Jahmyr Gibbs RB Aaron Jones TE Jonnu Smith WR Courtland Sutton WR DJ Moore WR Jakobi Meyers,,George Kittle,TE,1.34%,20.2
107,4529138320,DAWGBITE84 (34/75),0,206.3,DST Bears  FLEX Ameer Abdullah QB Jayden Daniels RB De'Von Achane RB Josh Jacobs TE Travis Kelce WR Courtland Sutton WR Jakobi Meyers WR Jordan Addison,,Michael Wilson,WR,1.26%,7.4
108,4528625409,jlumburg (130/150),0,206.28,DST Panthers  FLEX Josh Jacobs QB Tua Tagovailoa RB Aaron Jones RB Ameer Abdullah TE Jonnu Smith WR Nico Collins WR Terry McLaurin WR Courtland Sutton,,Will Levis,QB,1.15%,18.12
109,4526414385,benzibenzi (10/51),0,206.16,DST Dolphins  FLEX Courtland Sutton QB Baker Mayfield RB De'Von Achane RB Tony Pollard TE Trey McBride WR DeAndre Hopkins WR Jaylen Waddle WR Jakobi Meyers,,Ja'Tavion Sanders,TE,1.12%,7.9
110,4528190975,504ant (96/150),0,206.08,DST Packers  FLEX Travis Kelce QB Tua Tagovailoa RB De'Von Achane RB Josh Jacobs TE Jonnu Smith WR Jaxon Smith-Njigba WR Courtland Sutton WR Jakobi Meyers,,Jordan Addison,WR,1.06%,33.2
111,4523761254,onebucksfan (101/150),0,205.96,DST Cowboys  FLEX Josh Jacobs QB Patrick Mahomes RB Chuba Hubbard RB Bucky Irving TE Travis Kelce WR Courtland Sutton WR DeAndre Hopkins WR Jakobi Meyers,,David Moore,WR,1.03%,20.1
112,4528170949,HahamHanukah (75/150),0,205.90001,DST Titans  FLEX Josh Jacobs QB Jayden Daniels RB Tony Pollard RB Kareem Hunt TE Trey McBride WR Terry McLaurin WR Courtland Sutton WR Noah Brown,,Lil'Jordan Humphrey,WR,1.01%,2.4
113,4526978812,dougcraig (53/150),0,205.88,DST Dolphins  FLEX Trey McBride QB Tua Tagovailoa RB De'Von Achane RB Kareem Hunt TE Jonnu Smith WR CeeDee Lamb WR DJ Moore WR Jaylen Waddle,,Adam Thielen,WR,0.98%,8.7
114,4525153279,aquafinatim (92/150),0,205.70001,DST Packers  FLEX Josh Jacobs QB Jayden Daniels RB De'Von Achane RB Tony Pollard TE Zach Ertz WR Jaxon Smith-Njigba WR Jakobi Meyers WR Keenan Allen,,Cole Kmet,TE,0.97%,13.4
115,4529089890,mpntdosi (64/150),0,205.68,DST Dolphins  FLEX Christian McCaffrey QB Tua Tagovailoa RB Josh Jacobs RB Kareem Hunt TE Jonnu Smith WR DJ Moore WR Jaylen Waddle WR Jakobi Meyers,,Panthers ,DST,0.85%,4
116,4529632696,derickocrusher (70/150),0,205.62001,DST Packers  FLEX Josh Jacobs QB Bo Nix RB De'Von Achane RB Tony Pollard TE Trey McBride WR Courtland Sutton WR Jakobi Meyers WR Devaughn Vele,,Xavier Legette,WR,0.79%,9.6
116,4529766198,tpir19 (11/13),0,205.62001,DST Dolphins  FLEX Josh Jacobs QB Bo Nix RB De'Von Achane RB Tony Pollard TE Trey McBride WR Courtland Sutton WR Jakobi Meyers WR Devaughn Vele,,Cooper Rush,QB,0.78%,17.98
118,4526560191,smz337 (20/150),0,205.6,DST Titans  FLEX Trey McBride QB Jayden Daniels RB De'Von Achane RB Josh Jacobs TE Luke Schoonmaker WR Terry McLaurin WR Courtland Sutton WR Calvin Ridley,,Cowboys ,DST,0.75%,22
118,4527143549,twooge74 (21/150),0,205.6,DST Texans  FLEX Kenneth Walker III QB Caleb Williams RB Joe Mixon RB Josh Jacobs TE Jonnu Smith WR DJ Moore WR Jakobi Meyers WR Keenan Allen,,Tre Tucker,WR,0.74%,15.2
118,4527144505,DaveZ109876ers (2/150),0,205.6,DST Titans  FLEX Trey McBride QB Jayden Daniels RB De'Von Achane RB Josh Jacobs TE Luke Schoonmaker WR Terry McLaurin WR Courtland Sutton WR Calvin Ridley,,Jalen McMillan,WR,0.72%,2.1
121,4527935815,ppass (17/150),0,205.58,DST Packers  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Kareem Hunt TE Jonnu Smith WR Jaxon Smith-Njigba WR Courtland Sutton WR Jakobi Meyers,,Seahawks ,DST,0.71%,20
122,4527474646,zarne (122/150),0,205.48,DST Packers  FLEX Trey McBride QB Tua Tagovailoa RB Jahmyr Gibbs RB Josh Jacobs TE Jonnu Smith WR Tyreek Hill WR Courtland Sutton WR Devaughn Vele,,Noah Gray,TE,0.70%,22.6
123,4525688014,dicehawk (86/150),0,205.4,DST Packers  FLEX Josh Jacobs QB Jayden Daniels RB De'Von Achane RB Tony Pollard TE Zach Ertz WR Terry McLaurin WR DJ Moore WR Devaughn Vele,,Colts ,DST,0.64%,3
124,4529370044,boardthecaptain27 (78/150),0,205.37999,DST Cowboys  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Kareem Hunt TE Luke Schoonmaker WR Amon-Ra St. Brown WR DJ Moore WR Jaylen Waddle,,KaVontae Turpin,WR,0.61%,7.8
125,4527070961,buffdood250 (129/150),0,205.28,DST Seahawks  FLEX Josh Jacobs QB Tua Tagovailoa RB Kenneth Walker III RB Aaron Jones TE Jonnu Smith WR CeeDee Lamb WR Jaylen Waddle WR Noah Brown,,D'Andre Swift,RB,0.57%,9.5
126,4529207560,NomadicOG (132/150),0,205.15999,DST Dolphins  FLEX Jaxon Smith-Njigba QB Baker Mayfield RB Josh Jacobs RB Bucky Irving TE Jonnu Smith WR Mike Evans WR Courtland Sutton WR DJ Moore,,Sterling Shepard,FLEX,0.55%,6.6
127,4529670150,drozgreen (3/5),0,205.1,DST Dolphins  FLEX Jakobi Meyers QB Jayden Daniels RB Josh Jacobs RB Ameer Abdullah TE Zach Ertz WR CeeDee Lamb WR Terry McLaurin WR Courtland Sutton,,49ers ,DST,0.53%,-2
127,4528283480,SaucyJack1001 (8/11),0,205.09999,DST Texans  FLEX Jahmyr Gibbs QB Caleb Williams RB Josh Jacobs RB Brian Robinson Jr. TE Trey McBride WR Courtland Sutton WR DJ Moore WR Romeo Doubs,,AJ Barner,TE,0.49%,4.9
129,4527740777,tstokke34 (80/150),0,204.98,DST Broncos  FLEX Jonnu Smith QB Tua Tagovailoa RB De'Von Achane RB Josh Jacobs TE Travis Kelce WR Courtland Sutton WR Calvin Ridley WR Jaylen Waddle,,Marvin Mims Jr.,WR,0.45%,7.2
129,4528552791,chilligan (119/150),0,204.98,DST Broncos  FLEX Jonnu Smith QB Tua Tagovailoa RB De'Von Achane RB Josh Jacobs TE Travis Kelce WR Courtland Sutton WR Calvin Ridley WR Jaylen Waddle,,Patriots ,DST,0.45%,9
131,4527070860,buffdood250 (28/150),0,204.88,DST Broncos  FLEX De'Von Achane QB Tua Tagovailoa RB Jahmyr Gibbs RB Tony Pollard TE Jonnu Smith WR Courtland Sutton WR DeAndre Hopkins WR Jakobi Meyers,,Jalen Tolbert,WR,0.43%,10.2
131,4523181526,Bigbo4 (17/100),0,204.87999,DST Texans  FLEX Jameson Williams QB Tua Tagovailoa RB Jahmyr Gibbs RB Josh Jacobs TE Jonnu Smith WR Jaxon Smith-Njigba WR Jaylen Waddle WR DeMario Douglas,,Chig Okonkwo,TE,0.36%,14
133,4526972705,jcoop1966 (143/150),0,204.78,DST Packers  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Tony Pollard TE Jonnu Smith WR CeeDee Lamb WR Courtland Sutton WR Devaughn Vele,,Adonai Mitchell,WR,0.31%,2
133,4525669416,kcroyalfan (79/150),0,204.77998,DST Texans  FLEX Kenneth Walker III QB Tua Tagovailoa RB Josh Jacobs RB James Conner TE Jonnu Smith WR DJ Moore WR DeAndre Hopkins WR Jaylen Waddle,,Ricky Pearsall,FLEX,0.31%,0
135,4528823418,Juxce13 (99/150),0,204.76,DST Cowboys  FLEX Trey McBride QB Patrick Mahomes RB Josh Jacobs RB Kareem Hunt TE T.J. Hockenson WR CeeDee Lamb WR Courtland Sutton WR DeAndre Hopkins,,Troy Franklin,WR,0.24%,5.1
136,4528775160,jmp0006 (52/150),0,204.70001,DST Seahawks  FLEX Josh Jacobs QB Jayden Daniels RB Kenneth Walker III RB Tony Pollard TE Zach Ertz WR Terry McLaurin WR Courtland Sutton WR Nick Westbrook-Ikhine,,Adam Trautman,TE,0.24%,1.3
137,4526984365,vengeanceofury (50/150),0,204.68,DST Buccaneers  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Bucky Irving TE Luke Schoonmaker WR Tyreek Hill WR Courtland Sutton WR DJ Moore,,Audric Estime,RB,0.24%,1.5
137,4526984464,vengeanceofury (149/150),0,204.68,DST Buccaneers  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Bucky Irving TE Luke Schoonmaker WR Tyreek Hill WR Courtland Sutton WR DJ Moore,,JuJu Smith-Schuster,WR,0.23%,1.6
139,4529138290,DAWGBITE84 (4/75),0,204.6,DST Titans  FLEX DJ Moore QB Jayden Daniels RB De'Von Achane RB Josh Jacobs TE Travis Kelce WR Courtland Sutton WR Jakobi Meyers WR Noah Brown,,Tim Patrick,WR,0.23%,9.5
140,4522478115,ayybesmooth (147/150),0,204.58,DST Packers  FLEX Travis Kelce QB Tua Tagovailoa RB Josh Jacobs RB Tony Pollard TE Jonnu Smith WR Amon-Ra St. Brown WR Jaylen Waddle WR Jakobi Meyers,,Roschon Johnson,RB,0.22%,8.2
141,4527725269,mojordan86 (20/25),0,204.48,DST Broncos  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Kareem Hunt TE Jonnu Smith WR Courtland Sutton WR Calvin Ridley WR Jaylen Waddle,,John Metchie III,FLEX,0.22%,1.6
141,4528177613,NEBaller24 (43/150),0,204.48,DST Broncos  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Kareem Hunt TE Jonnu Smith WR Courtland Sutton WR Calvin Ridley WR Jaylen Waddle,,Brevyn Spann-Ford,TE,0.21%,4.4
141,4529370111,boardthecaptain27 (145/150),0,204.48,DST Packers  FLEX De'Von Achane QB Tua Tagovailoa RB Jahmyr Gibbs RB Tony Pollard TE Jonnu Smith WR Jayden Reed WR DJ Moore WR Jaylen Waddle,,Bryce Young,QB,0.20%,16.52
144,4526691348,sacred_silence (2/150),0,204.4,DST Texans  FLEX Josh Jacobs QB Caleb Williams RB Joe Mixon RB Ameer Abdullah TE Travis Kelce WR Courtland Sutton WR DJ Moore WR Jakobi Meyers,,Dylan Laube,RB,0.20%,0
145,4529741362,artvandalay26 (16/150),0,204.38,DST Bears  FLEX Jakobi Meyers QB Tua Tagovailoa RB Josh Jacobs RB Bucky Irving TE Jonnu Smith WR Nico Collins WR Tyreek Hill WR Jaylen Waddle,,Raheem Mostert,RB,0.18%,1.2
146,4529496777,ZaoDi (1/15),0,204.32,DST Buccaneers  FLEX Kareem Hunt QB Bo Nix RB Josh Jacobs RB Bucky Irving TE Trey McBride WR Jaxon Smith-Njigba WR Jaylen Waddle WR Jakobi Meyers,,Greg Dortch,FLEX,0.18%,1.5
147,4527070852,buffdood250 (20/150),0,204.3,DST Seahawks  FLEX Jonnu Smith QB Jayden Daniels RB Joe Mixon RB Aaron Jones TE Zach Ertz WR Terry McLaurin WR Courtland Sutton WR Jakobi Meyers,,Kalif Raymond,WR,0.17%,0
148,4528188486,pippyjet28 (34/150),0,204.28,DST Texans  FLEX Josh Jacobs QB Tua Tagovailoa RB Kareem Hunt RB Rico Dowdle TE Jonnu Smith WR Nico Collins WR Courtland Sutton WR Jakobi Meyers,,Cam Akers,FLEX,0.16%,3.5
148,4529386394,StashKing (85/150),0,204.27998,DST Texans  FLEX Josh Jacobs QB Tua Tagovailoa RB Jahmyr Gibbs RB Rhamondre Stevenson TE Jonnu Smith WR Jauan Jennings WR DJ Moore WR Jaylen Waddle,,Austin Hooper,TE,0.16%,15.9
150,4527840525,propkiller (112/150),0,204.20001,DST Giants  FLEX Josh Jacobs QB Jayden Daniels RB Kenneth Walker III RB Tony Pollard TE Trey McBride WR Courtland Sutton WR DJ Moore WR Noah Brown,,Tyler Boyd,WR,0.16%,11.5
151,4528551738,cliassyfp (104/150),0,204.09999,DST Dolphins  FLEX Josh Jacobs QB Jayden Daniels RB De'Von Achane RB Ameer Abdullah TE T.J. Hockenson WR Courtland Sutton WR Jauan Jennings WR DJ Moore,,Zach Charbonnet,RB,0.15%,2.2
152,4528053227,myamada (82/150),0,204.08,DST Dolphins  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Kareem Hunt TE Jonnu Smith WR Jaxon Smith-Njigba WR Courtland Sutton WR Keenan Allen,,Dontayvion Wicks,FLEX,0.14%,3.5
153,4525054303,mattybats13 (99/150),0,204,DST Packers  FLEX Zach Ertz QB Jayden Daniels RB Jahmyr Gibbs RB Josh Jacobs TE Jonnu Smith WR Terry McLaurin WR Courtland Sutton WR Wan'Dale Robinson,,Odell Beckham Jr.,WR,0.13%,0
153,4528912472,cd73,0,203.99998,DST Texans  FLEX T.J. Hockenson QB Jayden Daniels RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Terry McLaurin WR Jordan Addison WR Rome Odunze,,Jordan Mason,FLEX,0.13%,2.3
155,4527828091,Faithful13 (44/150),0,203.97998,DST Dolphins  FLEX Jonnu Smith QB Tua Tagovailoa RB Josh Jacobs RB Kareem Hunt TE Travis Kelce WR Nico Collins WR Courtland Sutton WR Jaylen Waddle,,Devin Singletary,RB,0.12%,9
155,4528642127,Jantzens (57/150),0,203.97998,DST Dolphins  FLEX Jonnu Smith QB Tua Tagovailoa RB Josh Jacobs RB Kareem Hunt TE Travis Kelce WR Nico Collins WR Courtland Sutton WR Jaylen Waddle,,Olamide Zaccheaus,WR,0.12%,1.8
157,4528202787,king.of.kings (14/50),0,203.9,DST Bears  FLEX Trey McBride QB Jayden Daniels RB Josh Jacobs RB Ameer Abdullah TE Zach Ertz WR Nico Collins WR Terry McLaurin WR DJ Moore,,Trey Benson,RB,0.12%,1.8
158,4526343681,mr8teacher (43/137),0,203.88,DST Texans  FLEX Kenneth Walker III QB Tua Tagovailoa RB De'Von Achane RB James Conner TE T.J. Hockenson WR Jaylen Waddle WR Jordan Addison WR Keenan Allen,,Jalen Nailor,WR,0.11%,7.5
159,4528031110,ely7898 (11/25),0,203.82,DST Buccaneers  FLEX Josh Jacobs QB Bo Nix RB Tony Pollard RB Bucky Irving TE Zach Ertz WR Nico Collins WR Courtland Sutton WR Jakobi Meyers,,Jalen Coker,WR,0.09%,0
160,4527514877,tickletoes_mcGEE (79/150),0,203.79999,DST Dolphins  FLEX Courtland Sutton QB Jayden Daniels RB De'Von Achane RB Josh Jacobs TE Luke Schoonmaker WR Terry McLaurin WR DJ Moore WR Rome Odunze,,Trey Palmer,WR,0.09%,2.8
161,4527189210,Jbjafarian (119/150),0,203.7,DST Titans  FLEX Josh Jacobs QB Jayden Daniels RB De'Von Achane RB Kenneth Walker III TE T.J. Hockenson WR DJ Moore WR Jordan Addison WR DeMario Douglas,,Jonathon Brooks,RB,0.08%,0.7
162,4527447917,AaronCosta (146/150),0,203.68001,DST Bears  FLEX Josh Jacobs QB Tua Tagovailoa RB Rico Dowdle RB Bucky Irving TE Trey McBride WR Tyreek Hill WR Courtland Sutton WR DJ Moore,,Mecole Hardman,WR,0.08%,1.5
163,4526780631,mjb9191 (73/150),0,203.6,DST Texans  FLEX Josh Jacobs QB Caleb Williams RB De'Von Achane RB Kareem Hunt TE Travis Kelce WR DJ Moore WR Jakobi Meyers WR Keenan Allen,,Justin Watson,WR,0.08%,2.5
163,4528146621,cAAse_AAce (86/150),0,203.6,DST Texans  FLEX Josh Jacobs QB Caleb Williams RB De'Von Achane RB Kareem Hunt TE Travis Kelce WR DJ Moore WR Jakobi Meyers WR Keenan Allen,,Jalin Hyatt,FLEX,0.08%,0
163,4527986027,Tubesteakbuffet (9/20),0,203.59999,DST Texans  FLEX Trey McBride QB Jayden Daniels RB De'Von Achane RB Kareem Hunt TE Jonnu Smith WR Terry McLaurin WR Courtland Sutton WR Devaughn Vele,,Kylen Granson,TE,0.06%,0
163,4528255612,Beezy269 (51/150),0,203.59999,DST Texans  FLEX James Conner QB Caleb Williams RB De'Von Achane RB Josh Jacobs TE Hunter Henry WR Courtland Sutton WR DJ Moore WR Keenan Allen,,Samaje Perine,RB,0.06%,4.4
163,4529463540,Ozz714 (64/150),0,203.59999,DST Packers  FLEX Josh Jacobs QB Caleb Williams RB Tony Pollard RB Kareem Hunt TE Jonnu Smith WR Nico Collins WR Jaxon Smith-Njigba WR DJ Moore,,Malik Washington,WR,0.06%,1.3
168,4524366595,mrhands17 (129/150),0,203.57999,DST Packers  FLEX Josh Jacobs QB Tua Tagovailoa RB Austin Ekeler RB Bucky Irving TE Jonnu Smith WR Amon-Ra St. Brown WR Courtland Sutton WR Jaylen Waddle,,Mo Alie-Cox,TE,0.05%,0
169,4528841647,wikingfan (78/150),0,203.5,DST Texans  FLEX Courtland Sutton QB Jayden Daniels RB Josh Jacobs RB Ameer Abdullah TE Zach Ertz WR Nico Collins WR Terry McLaurin WR Noah Brown,,Johnny Mundt,FLEX,0.05%,1.7
170,4529363393,elosorusso (94/150),0,203.48001,DST Packers  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Kenneth Walker III TE Jonnu Smith WR Calvin Ridley WR Jaylen Waddle WR Jakobi Meyers,,Luke McCaffrey,FLEX,0.05%,1.8
170,4527920184,chenderson9 (147/150),0,203.48,DST Cardinals  FLEX Josh Jacobs QB Tua Tagovailoa RB James Conner RB Tony Pollard TE Jonnu Smith WR Tyreek Hill WR Courtland Sutton WR Jaylen Waddle,,Ryan Flournoy,WR,0.05%,0
172,4527517630,luckonmyside (76/150),0,203.40001,DST Packers  FLEX Josh Jacobs QB Jayden Daniels RB Tony Pollard RB Kareem Hunt TE Trey McBride WR Jaxon Smith-Njigba WR Courtland Sutton WR Noah Brown,,Brock Wright,TE,0.05%,4.4
173,4525555051,Nthoni (118/150),0,203.38,DST Packers  FLEX Josh Jacobs QB Tua Tagovailoa RB Aaron Jones RB Kareem Hunt TE Jonnu Smith WR Terry McLaurin WR Jaxon Smith-Njigba WR Jakobi Meyers,,Noah Fant,FLEX,0.05%,0
173,4529370075,boardthecaptain27 (109/150),0,203.37999,DST Dolphins  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Bucky Irving TE Hunter Henry WR DK Metcalf WR DJ Moore WR Jaylen Waddle,,Antonio Gibson,RB,0.05%,5.5
175,4529205192,westcapzombie (14/20),0,203.29999,DST Dolphins  FLEX Courtland Sutton QB Caleb Williams RB De'Von Achane RB Josh Jacobs TE Dalton Schultz WR Malik Nabers WR DJ Moore WR Jordan Addison,,Lucas Krull,TE,0.05%,0
176,4528516039,emillio (5/150),0,203.28001,DST Texans  FLEX Josh Jacobs QB Tua Tagovailoa RB David Montgomery RB Chuba Hubbard TE Jonnu Smith WR Jaylen Waddle WR Wan'Dale Robinson WR Jakobi Meyers,,Elijah Higgins,TE,0.05%,1.5
177,4527270177,BoogieNukes (3/4),0,203.19998,DST Dolphins  FLEX De'Von Achane QB Jayden Daniels RB Kareem Hunt RB Ameer Abdullah TE Jonnu Smith WR Terry McLaurin WR Courtland Sutton WR Jaylen Waddle,,DJ Turner,FLEX,0.04%,2.5
177,4527718963,itzduogaming (33/150),0,203.19998,DST Texans  FLEX DK Metcalf QB Caleb Williams RB De'Von Achane RB Josh Jacobs TE Jonnu Smith WR Courtland Sutton WR DJ Moore WR Rome Odunze,,Tommy Tremble,TE,0.04%,1.5
179,4526919473,dfick (59/150),0,203,DST Commanders  FLEX Josh Jacobs QB Caleb Williams RB De'Von Achane RB Aaron Jones TE Jonnu Smith WR Calvin Ridley WR DJ Moore WR Jakobi Meyers,,Rakim Jarrett,WR,0.04%,4
180,4525006017,lfryo (20/150),0,202.98,DST Broncos  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Tony Pollard TE Jonnu Smith WR Jaxon Smith-Njigba WR Courtland Sutton WR DeMario Douglas,,Zay Jones,WR,0.04%,0
180,4528118259,MrMikeDiaz (15/150),0,202.98,DST Buccaneers  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Kareem Hunt TE T.J. Hockenson WR Jaxon Smith-Njigba WR Jaylen Waddle WR Jakobi Meyers,,Jaleel McLaughlin,RB,0.04%,4.4
182,4529860060,dfsword (69/140),0,202.86,DST Texans  FLEX Trey McBride QB Patrick Mahomes RB Josh Jacobs RB Kareem Hunt TE Travis Kelce WR DeAndre Hopkins WR Jordan Addison WR Keenan Allen,,Dyami Brown,WR,0.03%,5.6
183,4528339458,ilovethakush (145/150),0,202.78001,DST Packers  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Tony Pollard TE Jonnu Smith WR Tyreek Hill WR Jakobi Meyers WR Keenan Allen,,Michael Mayer,TE,0.03%,3.1
184,4527070998,Gamebreddd (14/61),0,202.76,DST Packers  FLEX T.J. Hockenson QB Patrick Mahomes RB De'Von Achane RB Jahmyr Gibbs TE Zach Ertz WR Jaxon Smith-Njigba WR Courtland Sutton WR DJ Moore,,Jonathan Mingo,WR,0.03%,1.8
185,4528032713,dtadiello (115/150),0,202.70001,DST Packers  FLEX Josh Jacobs QB Jayden Daniels RB David Montgomery RB James Conner TE Zach Ertz WR Courtland Sutton WR DJ Moore WR Jakobi Meyers,,Nate Adkins,TE,0.03%,0
185,4527343630,garciaan (89/150),0,202.7,DST Dolphins  FLEX Josh Jacobs QB Caleb Williams RB De'Von Achane RB Kareem Hunt TE Travis Kelce WR Courtland Sutton WR Jaylen Waddle WR Keenan Allen,,Daniel Jones,QB,0.03%,0
187,4528535122,m4ch1n3m4n (134/150),0,202.68001,DST Broncos  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Tony Pollard TE Jonnu Smith WR Jaxon Smith-Njigba WR Michael Pittman Jr. WR Jakobi Meyers,,Ryan Miller,FLEX,0.03%,2.4
187,4529349751,briguy13 (95/150),0,202.68,DST Packers  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Kareem Hunt TE T.J. Hockenson WR Courtland Sutton WR Calvin Ridley WR DJ Moore,,Sean Tucker,RB,0.03%,8
187,4529800540,Skullduggery (6/150),0,202.68,DST Packers  FLEX Josh Jacobs QB Tua Tagovailoa RB De'Von Achane RB Kenneth Walker III TE Jonnu Smith WR Courtland Sutton WR Jaylen Waddle WR Rome Odunze,,Ja'Lynn Polk,WR,0.03%,1.7
190,4527101337,RudebwoyKev (64/150),0,202.59999,DST Dolphins  FLEX Josh Jacobs QB Caleb Williams RB De'Von Achane RB Kareem Hunt TE Trey McBride WR Courtland Sutton WR DJ Moore WR Rome Odunze,,Ezekiel Elliott,RB,0.02%,0.6
190,4528185678,BoondockE (103/150),0,202.59999,DST Buccaneers  FLEX Josh Jacobs QB Caleb Williams RB Kareem Hunt RB Rico Dowdle TE Trey McBride WR Jaxon Smith-Njigba WR Courtland Sutton WR DJ Moore,,Julian Hill,FLEX,0.02%,1.8
190,4529171591,riel1999 (102/150),0,202.59999,DST Packers  FLEX Travis Kelce QB Jayden Daniels RB Josh Jacobs RB Kareem Hunt TE Jonnu Smith WR Terry McLaurin WR Courtland Sutton WR Jakobi Meyers,,Dameon Pierce,RB,0.02%,0
190,4527723163,Jhuffste (105/150),0,202.59998,DST Broncos  FLEX Kenneth Walker III QB Jayden Daniels RB Tony Pollard RB Bucky Irving TE Hunter Henry WR Terry McLaurin WR DJ Moore WR Jaylen Waddle,,Deven Thompkins,WR,0.02%,4.3
194,4527044831,kngof9ex (124/150),0,202.58,DST Packers  FLEX Josh Jacobs QB Tua Tagovailoa RB Tony Pollard RB Kareem Hunt TE Jonnu Smith WR Amon-Ra St. Brown WR DJ Moore WR Jakobi Meyers,,Robert Woods,FLEX,0.02%,1.8
195,4527019192,jeff.smith0812 (78/150),0,202.51999,DST Packers  FLEX Courtland Sutton QB Bo Nix RB Josh Jacobs RB Tony Pollard TE Jonnu Smith WR CeeDee Lamb WR DJ Moore WR DeAndre Hopkins,,Xavier Hutchinson,FLEX,0.02%,0
196,4529448960,Yacdizzle (33/150),0,202.49998,DST Packers  FLEX Kenneth Walker III QB Caleb Williams RB Josh Jacobs RB Chuba Hubbard TE T.J. Hockenson WR Jaxon Smith-Njigba WR Courtland Sutton WR DJ Moore,,Emanuel Wilson,RB,0.02%,4.1
197,4526947528,wazzu24 (124/150),0,202.38,DST Texans  FLEX Jaxon Smith-Njigba QB Anthony Richardson RB Jahmyr Gibbs RB Bucky Irving TE Trey McBride WR Courtland Sutton WR Michael Pittman Jr. WR Jakobi Meyers,,Jaylen Wright,RB,0.02%,1.8
198,4528654987,rseid12345 (94/150),0,202.32,DST Buccaneers  FLEX Josh Jacobs QB Bo Nix RB Tony Pollard RB Brian Robinson Jr. TE Trey McBride WR Courtland Sutton WR DJ Moore WR Jakobi Meyers,,Jake Bobo,FLEX,0.02%,1.8
199,4527877954,rich9592 (58/150),0,202.3,DST Broncos  FLEX Luke Schoonmaker QB Jayden Daniels RB Josh Jacobs RB Aaron Jones TE Zach Ertz WR Nico Collins WR Terry McLaurin WR Courtland Sutton,,K.J. Osborn,WR,0.02%,0
200,4523371198,garysavoy (97/150),0,202.28,DST Panthers  FLEX Josh Jacobs QB Tua Tagovailoa RB David Montgomery RB James Conner TE Jonnu Smith WR Terry McLaurin WR Courtland Sutton WR Jaylen Waddle,,Cade Stover,TE,0.01%,11.6
200,4526269945,12PackAbs (59/150),0,202.28,DST Commanders  FLEX Josh Jacobs QB Tua Tagovailoa RB Tony Pollard RB Kareem Hunt TE Travis Kelce WR DJ Moore WR Jaylen Waddle WR Jakobi Meyers,,Jeremy McNichols,RB,0.01%,2.2
202,4526499098,PTeezy (23/150),0,202.20001,DST Packers  FLEX Trey McBride QB Jayden Daniels RB Josh Jacobs RB Tony Pollard TE Hunter Henry WR Terry McLaurin WR Calvin Ridley WR Jakobi Meyers,,Jalen Brooks,WR,0.01%,5.1
202,4526870085,musicguy595 (44/150),0,202.20001,DST Buccaneers  FLEX Josh Jacobs QB Jayden Daniels RB Tony Pollard RB Kareem Hunt TE Trey McBride WR Terry McLaurin WR Jakobi Meyers WR Devaughn Vele,,Isaac Guerendo,RB,0.01%,0
202,4527214151,fballjunkiee (131/150),0,202.20001,DST Dolphins  FLEX Josh Jacobs QB Sam Darnold RB De'Von Achane RB Tony Pollard TE T.J. Hockenson WR Courtland Sutton WR Calvin Ridley WR Keenan Allen,,Allen Robinson II,FLEX,0.01%,0
