Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
86,4418437739,JN123easy (20/20),0,186.18001,DST Packers  FLEX Jordan Mason QB Lamar Jackson RB De'Von Achane RB Zach Charbonnet TE Brock Bowers WR Rashee Rice WR Jauan Jennings WR DeAndre Carter,,49ers ,DST,2.38%,3
106,4419137869,mike19831127 (13/20),0,186.16,DST Colts  FLEX Jordan Mason QB Joe Burrow RB Alvin Kamara RB De'Von Achane TE Juwan Johnson WR Ja'Marr Chase WR Diontae Johnson WR Jauan Jennings,,Jonathan Taylor,RB,2.31%,29.5
107,4418579365,Kevdawg70,0,186.06,DST Cardinals  FLEX Quentin Johnston QB Joe Burrow RB Saquon Barkley RB Breece Hall TE Mike Gesicki WR Ja'Marr Chase WR Rashee Rice WR Rashod Bateman,,Bengals ,DST,2.24%,-2
108,4417168931,hiteofbob (14/18),0,185.28001,DST Vikings  FLEX Jauan Jennings QB Brock Purdy RB Bijan Robinson RB Jordan Mason TE Zach Ertz WR Ja'Marr Chase WR Chris Olave WR Brandon Aiyuk,,Andy Dalton,QB,2.18%,27.56
109,4418157747,Hammerbeck (2/3),0,185.16,DST Vikings  FLEX Quentin Johnston QB Joe Burrow RB Jordan Mason RB Zach Charbonnet TE Hunter Henry WR CeeDee Lamb WR Ja'Marr Chase WR Jauan Jennings,,George Pickens,WR,2.16%,10.7
110,4416803397,lexcapitalpunishment (1/2),0,185.08,DST Buccaneers  FLEX Chuba Hubbard QB Derek Carr RB Jordan Mason RB Zach Charbonnet TE Brock Bowers WR Ja'Marr Chase WR Chris Godwin WR Jauan Jennings,,Tyler Johnson,WR,2.15%,5
111,4417723819,rsumrall (20/20),0,184.86,DST Bengals  FLEX Bijan Robinson QB Joe Burrow RB Jordan Mason RB Zach Charbonnet TE Brenton Strange WR Ja'Marr Chase WR Chris Godwin WR Jauan Jennings,,Ray-Ray McCloud III,WR,2.14%,5.7
112,4418718282,Gyrojaydog (2/4),0,184.82,DST Packers  FLEX David Montgomery QB Josh Allen RB Alvin Kamara RB Jordan Mason TE Travis Kelce WR Jalen Nailor WR Tutu Atwell WR Jauan Jennings,,Terry McLaurin,FLEX,2.12%,23
113,4417003599,fastpitchdad7,0,184.56001,DST Bears  FLEX Zach Charbonnet QB Joe Burrow RB De'Von Achane RB Jordan Mason TE Mike Gesicki WR Ja'Marr Chase WR DeVonta Smith WR Jauan Jennings,,Jared Goff,QB,2.10%,15.56
113,4417662474,improvsinger,0,184.56,DST Ravens  FLEX Jonathan Taylor QB Joe Burrow RB Derrick Henry RB D'Andre Swift TE Cole Kmet WR Ja'Marr Chase WR Brandon Aiyuk WR Allen Lazard,,Tee Higgins,WR,2.10%,6.9
115,4419101824,forde_a (13/20),0,184.51999,DST Saints  FLEX Bijan Robinson QB Caleb Williams RB Breece Hall RB Aaron Jones TE Brenton Strange WR Ja'Marr Chase WR Drake London WR Diontae Johnson,,Colts ,DST,2.07%,11
116,4419461842,mmelson (4/20),0,184.44,DST Cardinals  FLEX Jauan Jennings QB Sam Darnold RB Saquon Barkley RB Zach Charbonnet TE Brock Bowers WR Justin Jefferson WR DeVonta Smith WR Brandon Powell,,Jake Ferguson,TE,2.03%,15.5
117,4418180498,njmike75 (2/15),0,183.96,DST Lions  FLEX Tutu Atwell QB Joe Burrow RB Jahmyr Gibbs RB Derrick Henry TE Dallas Goedert WR Ja'Marr Chase WR Brandon Aiyuk WR Adam Thielen,,Keon Coleman,WR,1.97%,9.4
118,4416584426,thegeneral391 (4/9),0,183.86,DST Panthers  FLEX Chuba Hubbard QB Joe Burrow RB Alvin Kamara RB Brian Robinson Jr. TE Dallas Goedert WR Ja'Marr Chase WR Jameson Williams WR Diontae Johnson,,Alexander Mattison,RB,1.96%,13.4
119,4417182489,eagles1985 (10/20),0,183.76,DST Buccaneers  FLEX Ja'Marr Chase QB Joe Burrow RB Jordan Mason RB Rachaad White TE Mike Gesicki WR DeVonta Smith WR Malik Nabers WR Jauan Jennings,,Chargers ,DST,1.95%,5
120,4419357426,kashman100 (6/20),0,183.68,DST Buccaneers  FLEX Jordan Mason QB Patrick Mahomes RB Breece Hall RB Zach Charbonnet TE Brenton Strange WR Rashee Rice WR Drake London WR Jauan Jennings,,Justin Jefferson,FLEX,1.93%,20.1
121,4417941994,Geebir (14/20),0,183.56,DST Titans  FLEX Jordan Mason QB Joe Burrow RB Zach Charbonnet RB Cam Akers TE Jake Ferguson WR Davante Adams WR Ja'Marr Chase WR Jauan Jennings,,Jordan Whittington,WR,1.92%,5.8
122,4418576510,fadeintobolivian (6/20),0,183.38,DST Seahawks  FLEX Alvin Kamara QB Patrick Mahomes RB Tony Pollard RB Aaron Jones TE Noah Gray WR Rashee Rice WR Drake London WR Jauan Jennings,,Najee Harris,RB,1.90%,13.6
123,4419593899,TwitterQueen (17/20),0,183.34,DST Browns  FLEX Jordan Mason QB Jalen Hurts RB Zach Charbonnet RB Cam Akers TE Dallas Goedert WR DeVonta Smith WR Chris Olave WR Jauan Jennings,,Adam Thielen,WR,1.88%,13
124,4418322154,Sammy.Boy (17/20),0,183.02,DST Titans  FLEX Jordan Mason QB Caleb Williams RB Alvin Kamara RB Zach Charbonnet TE Dallas Goedert WR DJ Moore WR Brandon Aiyuk WR Jauan Jennings,,Aaron Jones,RB,1.87%,28.8
125,4418416131,isckatfntsy (1/2),0,182.96,DST Vikings  FLEX Jordan Mason QB Joe Burrow RB Zach Charbonnet RB Tony Pollard TE Brock Bowers WR Ja'Marr Chase WR Brandon Aiyuk WR Jauan Jennings,,Patriots ,DST,1.86%,2
126,4418805542,gutp (1/20),0,182.94,DST Bengals  FLEX Jordan Mason QB Sam Darnold RB Breece Hall RB Zach Charbonnet TE Jake Ferguson WR Rashee Rice WR Brandon Aiyuk WR Jauan Jennings,,C.J. Stroud,QB,1.85%,11.8
127,4417292056,jflynn182 (16/20),0,182.76,DST Vikings  FLEX Derrick Henry QB Joe Burrow RB Jerome Ford RB Najee Harris TE Kyle Pitts WR Justin Jefferson WR Tee Higgins WR Jauan Jennings,,Eric Saubert,TE,1.83%,6.1
128,4416858861,jeffcross13 (3/9),0,182.73999,DST 49ers  FLEX Alvin Kamara QB Daniel Jones RB Derrick Henry RB Jerome Ford TE Hunter Henry WR Malik Nabers WR Chris Olave WR Jauan Jennings,,Rome Odunze,WR,1.78%,26.4
129,4419586457,trollsden (11/12),0,182.64,DST Jets  FLEX Tyler Conklin QB Aaron Rodgers RB Jahmyr Gibbs RB Cam Akers TE Dalton Kincaid WR CeeDee Lamb WR Ja'Marr Chase WR Jauan Jennings,,Elijah Moore,WR,1.68%,3.7
130,4418963875,dwilliamsmma (8/9),0,182.58,DST Buccaneers  FLEX Bijan Robinson QB Brock Purdy RB Breece Hall RB Aaron Jones TE Dallas Goedert WR Brandon Aiyuk WR Demarcus Robinson WR Jauan Jennings,,Jakobi Meyers,WR,1.66%,21.2
131,4416862160,mth1321 (8/20),0,182.56001,DST Buccaneers  FLEX Ja'Marr Chase QB Joe Burrow RB Jordan Mason RB Zach Charbonnet TE Mike Gesicki WR DeVonta Smith WR Brandon Aiyuk WR Jauan Jennings,,Chuba Hubbard,FLEX,1.63%,30.9
131,4417154650,Brad0324,0,182.56001,DST Cardinals  FLEX James Cook QB Joe Burrow RB Alvin Kamara RB Jordan Mason TE Brock Bowers WR Ja'Marr Chase WR Jauan Jennings WR Darnell Mooney,,Dak Prescott,QB,1.63%,32.86
133,4419357438,kashman100 (18/20),0,182.43999,DST Titans  FLEX Jordan Mason QB Sam Darnold RB Alvin Kamara RB Breece Hall TE Brenton Strange WR Rashee Rice WR Chris Olave WR Jauan Jennings,,Rams ,DST,1.61%,3
134,4417513823,raddy88 (1/20),0,182.16,DST Packers  FLEX Jauan Jennings QB Gardner Minshew II RB Aaron Jones RB Samaje Perine TE Brock Bowers WR Davante Adams WR Ja'Marr Chase WR Adam Thielen,,Kyren Williams,FLEX,1.61%,31.6
134,4419020914,bigdant75 (2/2),0,182.16,DST Vikings  FLEX Jauan Jennings QB Joe Burrow RB Travis Etienne Jr. RB James Cook TE Zach Ertz WR Ja'Marr Chase WR Garrett Wilson WR Demarcus Robinson,,DJ Moore,WR,1.61%,15.2
136,4416842498,MCBrown89,0,182.06,DST Bears  FLEX Chris Olave QB Dak Prescott RB De'Von Achane RB Jordan Mason TE Tucker Kraft WR Ja'Marr Chase WR Chris Godwin WR Jauan Jennings,,Amari Cooper,WR,1.59%,27.6
137,4416862172,mth1321 (20/20),0,181.96,DST Bears  FLEX Zach Charbonnet QB Joe Burrow RB Breece Hall RB Aaron Jones TE Zach Ertz WR Ja'Marr Chase WR Terry McLaurin WR Tank Dell,,Devin Singletary,RB,1.57%,19.8
138,4418586994,mld2010 (10/20),0,181.68001,DST Vikings  FLEX Jordan Mason QB Patrick Mahomes RB Breece Hall RB Zach Charbonnet TE Colby Parkinson WR Rashee Rice WR Brandon Aiyuk WR Jauan Jennings,,George Kittle,TE,1.56%,0
139,4417057247,jacculpo (6/20),0,181.66,DST Eagles  FLEX Zack Moss QB Joe Burrow RB Jordan Mason RB Zach Charbonnet TE Colby Parkinson WR Ja'Marr Chase WR Malik Nabers WR Terry McLaurin,,Mike Williams,WR,1.53%,6.4
140,4418548690,Stree (17/20),0,181.44,DST Jets  FLEX Zach Charbonnet QB Jalen Hurts RB Breece Hall RB Cam Akers TE Eric Saubert WR Rashee Rice WR Malik Nabers WR Diontae Johnson,,Brandin Cooks,WR,1.48%,3.6
141,4418638409,Mr2B1G (3/3),0,181.42,DST Browns  FLEX Christian Kirk QB Josh Allen RB Kyren Williams RB Cam Akers TE Trey McBride WR Rashee Rice WR Jauan Jennings WR K.J. Osborn,,Sam LaPorta,TE,1.46%,5.6
141,4416985295,gwayne925,0,181.41998,DST Raiders  FLEX Jauan Jennings QB Josh Allen RB Jerome Ford RB Cam Akers TE Hunter Henry WR Ja'Marr Chase WR Malik Nabers WR Khalil Shakir,,Josh Reynolds,WR,1.45%,5.6
143,4418961785,rebar3255 (11/20),0,181.37999,DST Bears  FLEX Chuba Hubbard QB Patrick Mahomes RB Jahmyr Gibbs RB Devin Singletary TE Dallas Goedert WR Rashee Rice WR Drake London WR Tank Dell,,Jalen Tolbert,WR,1.44%,13.2
144,4418263756,rfgm57 (16/20),0,181.36,DST Jets  FLEX Jameson Williams QB Joe Burrow RB De'Von Achane RB Derrick Henry TE Luke Schoonmaker WR Ja'Marr Chase WR Brandon Aiyuk WR Jauan Jennings,,Tyreek Hill,WR,1.41%,7
145,4416789555,Kinghoward24 (1/15),0,181.31999,DST Packers  FLEX Zach Charbonnet QB Josh Allen RB De'Von Achane RB Travis Etienne Jr. TE Jake Ferguson WR Jameson Williams WR Andrei Iosivas WR Jauan Jennings,,Kirk Cousins,QB,1.41%,12.1
146,4417716577,mmzapp,0,181.28,DST Bills  FLEX Drake London QB Patrick Mahomes RB Alvin Kamara RB Jordan Mason TE Brenton Strange WR Rashee Rice WR DeVonta Smith WR Jauan Jennings,,Foster Moreau,TE,1.40%,1.2
147,4417941991,Geebir (11/20),0,181.26001,DST Vikings  FLEX Bijan Robinson QB Joe Burrow RB Alvin Kamara RB Zach Charbonnet TE Mike Gesicki WR Chris Godwin WR Brandon Aiyuk WR Jauan Jennings,,Noah Brown,WR,1.34%,5.9
148,4418811199,ds328 (16/16),0,181.16,DST Bears  FLEX Brock Bowers QB Andy Dalton RB Alvin Kamara RB De'Von Achane TE Trey McBride WR Ja'Marr Chase WR Diontae Johnson WR Jauan Jennings,,Austin Ekeler,RB,1.32%,13.7
149,4417077933,d00dy (13/20),0,181.08,DST Browns  FLEX Jordan Mason QB Brock Purdy RB Breece Hall RB Zach Charbonnet TE Jake Ferguson WR Brandon Aiyuk WR Drake London WR Jauan Jennings,,Samaje Perine,RB,1.30%,7
150,4419593892,TwitterQueen (10/20),0,180.94,DST Buccaneers  FLEX Jordan Mason QB Jalen Hurts RB Alvin Kamara RB Chuba Hubbard TE Dallas Goedert WR DeVonta Smith WR Tank Dell WR Jauan Jennings,,Falcons ,DST,1.29%,2
150,4417850949,vikinglady4 (8/20),0,180.93999,DST Vikings  FLEX Jonnu Smith QB Deshaun Watson RB Saquon Barkley RB Jahmyr Gibbs TE Kyle Pitts WR Amon-Ra St. Brown WR DeVonta Smith WR Jauan Jennings,,Jayden Reed,WR,1.27%,10.9
152,4419590651,TwitterQueen (1/20),0,180.88,DST Broncos  FLEX Jordan Mason QB Patrick Mahomes RB De'Von Achane RB Zach Charbonnet TE Travis Kelce WR Rashee Rice WR Jauan Jennings WR Darnell Mooney,,Chiefs ,DST,1.23%,5
153,4418706939,Herbicidal,0,180.81999,DST Raiders  FLEX Dallas Goedert QB Josh Allen RB Alvin Kamara RB James Cook TE Noah Gray WR Rashee Rice WR Brandin Cooks WR Jauan Jennings,,Texans ,DST,1.20%,3
154,4418244805,jenniehonda (5/5),0,180.76001,DST Bears  FLEX Diontae Johnson QB Andy Dalton RB Saquon Barkley RB Chuba Hubbard TE Sam LaPorta WR Davante Adams WR Rashee Rice WR Jordan Whittington,,Panthers ,DST,1.19%,5
155,4417318536,ilivethis (5/20),0,180.66,DST Patriots  FLEX Jauan Jennings QB Andy Dalton RB James Cook RB Jordan Mason TE Kyle Pitts WR Justin Jefferson WR DeVonta Smith WR Diontae Johnson,,Anthony Richardson,QB,1.19%,7.08
155,4418963868,dwilliamsmma (1/9),0,180.65999,DST Browns  FLEX Andrei Iosivas QB Joe Burrow RB Breece Hall RB Jordan Mason TE Mark Andrews WR Ja'Marr Chase WR Drake London WR Jauan Jennings,,Antonio Gibson,FLEX,1.19%,6.7
157,4418325906,BeckyBoots (9/20),0,180.56001,DST Jets  FLEX Tee Higgins QB Joe Burrow RB Alvin Kamara RB Jahmyr Gibbs TE Jonnu Smith WR Ja'Marr Chase WR Tank Dell WR Jauan Jennings,,Dolphins ,DST,1.18%,7
158,4418504395,Julian930 (5/5),0,180.48,DST 49ers  FLEX Ja'Marr Chase QB Patrick Mahomes RB Cam Akers RB D'Onta Foreman TE Brock Bowers WR Rashee Rice WR Malik Nabers WR Jauan Jennings,,Tyler Lockett,WR,1.17%,9.6
159,4418954969,nickolaiwilson (20/20),0,180.43999,DST Buccaneers  FLEX Bijan Robinson QB Daniel Jones RB Jordan Mason RB Devin Singletary TE Cole Kmet WR Rashee Rice WR Malik Nabers WR Diontae Johnson,,Ladd McConkey,WR,1.17%,7.4
160,4418248623,stock2mail (18/20),0,180.20001,DST Titans  FLEX Kyren Williams QB C.J. Stroud RB Zach Charbonnet RB Cam Akers TE Jake Ferguson WR Nico Collins WR Chris Olave WR Jauan Jennings,,Deshaun Watson,QB,1.14%,18.44
161,4416789557,Kinghoward24 (3/15),0,180.08,DST Packers  FLEX Jake Ferguson QB Kyler Murray RB Jahmyr Gibbs RB Alexander Mattison TE Cade Otton WR Amon-Ra St. Brown WR Marvin Harrison Jr. WR Jauan Jennings,,Luke Schoonmaker,TE,1.14%,1.5
162,4417426924,purplefantasyeater,0,180.06,DST Cardinals  FLEX CeeDee Lamb QB Joe Burrow RB Jordan Mason RB Tony Pollard TE Zach Ertz WR Ja'Marr Chase WR Diontae Johnson WR Jauan Jennings,,Javonte Williams,RB,1.13%,7.1
163,4418086291,peteshyda (15/20),0,179.87999,DST Jets  FLEX Bijan Robinson QB Patrick Mahomes RB Aaron Jones RB Chuba Hubbard TE Trey McBride WR DeVonta Smith WR Jauan Jennings WR Elijah Moore,,Rashod Bateman,FLEX,1.10%,11.8
164,4418135436,BigTymer55 (1/2),0,179.76001,DST Chargers  FLEX Jonathan Taylor QB Joe Burrow RB Jordan Mason RB Zamir White TE Brock Bowers WR Ja'Marr Chase WR Tutu Atwell WR Jauan Jennings,,Michael Pittman Jr.,WR,1.08%,7.6
164,4419091267,atong126 (13/20),0,179.76001,DST Falcons  FLEX Derrick Henry QB Joe Burrow RB Alvin Kamara RB Jordan Mason TE Dallas Goedert WR DK Metcalf WR Jaxon Smith-Njigba WR Diontae Johnson,,Jaylen Waddle,WR,1.07%,6.6
166,4417597044,newgp,0,179.66,DST Vikings  FLEX Jauan Jennings QB Joe Burrow RB Jahmyr Gibbs RB Jordan Mason TE Brock Bowers WR Davante Adams WR Ja'Marr Chase WR Allen Lazard,,Tutu Atwell,WR,1.02%,13.3
166,4419022221,Ross0426 (1/2),0,179.66,DST Jets  FLEX Jake Ferguson QB Jared Goff RB Breece Hall RB Jordan Mason TE Brock Bowers WR Amon-Ra St. Brown WR Rome Odunze WR Jauan Jennings,,Rachaad White,RB,1.00%,8.5
168,4419331138,PiiC_MaStA90 (7/11),0,179.58,DST Raiders  FLEX Saquon Barkley QB Lamar Jackson RB Derrick Henry RB Carson Steele TE Dallas Goedert WR Tank Dell WR Jakobi Meyers WR DeMario Douglas,,Ja'Lynn Polk,WR,0.99%,3.3
168,4419386281,stevemar2,0,179.58,DST Broncos  FLEX James Cook QB Lamar Jackson RB David Montgomery RB Zack Moss TE Hunter Henry WR Rashee Rice WR Malik Nabers WR Rashod Bateman,,Justice Hill,RB,0.96%,7.4
170,4419251547,puddinhead83 (6/20),0,179.56001,DST Buccaneers  FLEX Bijan Robinson QB Jayden Daniels RB Alvin Kamara RB Zach Charbonnet TE Zach Ertz WR Ja'Marr Chase WR Gabe Davis WR Jauan Jennings,,Christian Kirk,FLEX,0.95%,15.9
170,4417162646,NinjaSteve37 (3/5),0,179.56,DST Titans  FLEX Saquon Barkley QB Joe Burrow RB Jordan Mason RB Aaron Jones TE Mike Gesicki WR Ja'Marr Chase WR Chris Godwin WR Jalen Tolbert,,D'Onta Foreman,RB,0.92%,0.5
172,4418125032,SuperGuth (3/6),0,179.52,DST Packers  FLEX Jauan Jennings QB Josh Allen RB Derrick Henry RB Alexander Mattison TE Brock Bowers WR Davante Adams WR Rashid Shaheed WR Andrei Iosivas,,Johnny Mundt,TE,0.92%,7.2
173,4417408124,fightingirish33 (1/20),0,179.46,DST Browns  FLEX Jauan Jennings QB Joe Burrow RB Alvin Kamara RB Jordan Mason TE Brock Bowers WR Ja'Marr Chase WR Adam Thielen WR Andrei Iosivas,,Tyler Conklin,TE,0.90%,14.3
173,4418332511,TRUREBEL,0,179.46,DST Cardinals  FLEX Zach Charbonnet QB Joe Burrow RB Jordan Mason RB Zack Moss TE Brock Bowers WR Marvin Harrison Jr. WR DeVonta Smith WR Jauan Jennings,,Greg Dortch,WR,0.88%,6.5
175,4418963956,tedkgb,0,179.36,DST Bills  FLEX Alvin Kamara QB Joe Burrow RB Jordan Mason RB Brian Robinson Jr. TE Mike Gesicki WR Ja'Marr Chase WR Brandon Aiyuk WR Jauan Jennings,,Dalton Schultz,TE,0.87%,3.1
176,4418607793,Gobluedp (7/20),0,179.28,DST Seahawks  FLEX Jordan Mason QB Kyler Murray RB Saquon Barkley RB Zach Charbonnet TE Trey McBride WR Drake London WR Jauan Jennings WR Elijah Moore,,Bucky Irving,RB,0.87%,11.4
177,4416846989,weasel812 (1/2),0,179.07999,DST Bears  FLEX Jauan Jennings QB Skylar Thompson RB Derrick Henry RB Jordan Mason TE Isaiah Likely WR Ja'Marr Chase WR Rashee Rice WR Brandon Aiyuk,,Justin Fields,QB,0.77%,19.4
178,4418318743,oldangrygamer (2/20),0,178.98001,DST Jets  FLEX Jonathan Taylor QB Derek Carr RB Jahmyr Gibbs RB Derrick Henry TE Jake Ferguson WR Brandon Aiyuk WR Rashid Shaheed WR Jauan Jennings,,Greg Dulcich,TE,0.72%,0
179,4417772122,ZekeNico26 (5/8),0,178.95999,DST Saints  FLEX David Montgomery QB Jayden Daniels RB Derrick Henry RB Aaron Jones TE Tommy Tremble WR CeeDee Lamb WR Drake London WR Khalil Shakir,,Trevor Lawrence,QB,0.71%,10.42
180,4419022129,CoffeeInBed (19/20),0,178.87999,DST Broncos  FLEX Jordan Mason QB Patrick Mahomes RB Alvin Kamara RB Zach Charbonnet TE Travis Kelce WR Rashee Rice WR Jauan Jennings WR Ray-Ray McCloud III,,Wan'Dale Robinson,WR,0.71%,13.1
181,4418905077,weaponcakes (4/5),0,178.86,DST Raiders  FLEX Zach Charbonnet QB Joe Burrow RB Saquon Barkley RB Braelon Allen TE Dallas Goedert WR Ja'Marr Chase WR Josh Downs WR Jalen Nailor,,Caleb Williams,QB,0.70%,23.32
182,4417257521,cradoubleb (14/20),0,178.78,DST Bills  FLEX Justin Jefferson QB Brock Purdy RB Saquon Barkley RB Jonathan Taylor TE Dalton Schultz WR DK Metcalf WR Elijah Moore WR Tre Tucker,,Juwan Johnson,TE,0.68%,0
183,4418954951,nickolaiwilson (2/20),0,178.66,DST Vikings  FLEX Ja'Marr Chase QB Joe Burrow RB Zach Charbonnet RB Zack Moss TE Mike Gesicki WR DeVonta Smith WR Zay Flowers WR Diontae Johnson,,Jacoby Brissett,QB,0.68%,3.92
184,4416899877,akalastein,0,178.51999,DST Bills  FLEX De'Von Achane QB Josh Allen RB Saquon Barkley RB Alvin Kamara TE Brock Bowers WR Jauan Jennings WR Jalen Tolbert WR Elijah Moore,,Britain Covey,WR,0.67%,2.1
185,4417508640,Football561 (1/2),0,178.46,DST Browns  FLEX Alvin Kamara QB Joe Burrow RB Jordan Mason RB Cam Akers TE Zach Ertz WR Rashee Rice WR Chris Godwin WR Jauan Jennings,,Josh Downs,WR,0.66%,5.2
185,4417058492,thecaptain603 (2/2),0,178.45999,DST Browns  FLEX Jauan Jennings QB Joe Burrow RB Saquon Barkley RB Alvin Kamara TE Mike Gesicki WR Malik Nabers WR Jameson Williams WR Demarcus Robinson,,Broncos ,DST,0.65%,15
187,4416937927,bigbabyperm (9/20),0,178.18001,DST Titans  FLEX Ja'Marr Chase QB Brock Purdy RB De'Von Achane RB Aaron Jones TE Mark Andrews WR Brandon Aiyuk WR Drake London WR Jauan Jennings,,Chig Okonkwo,TE,0.65%,3.5
188,4417622867,mking11388 (4/5),0,178.09999,DST Raiders  FLEX Aaron Jones QB Justin Fields RB Derrick Henry RB Jordan Mason TE Jake Ferguson WR Rashee Rice WR Jayden Reed WR Diontae Johnson,,Rico Dowdle,RB,0.62%,8.6
189,4416873256,walsean1 (8/20),0,177.95999,DST Bills  FLEX Jauan Jennings QB Joe Burrow RB Jordan Mason RB Jerome Ford TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Tank Dell,,Michael Wilson,WR,0.62%,14.4
190,4418927652,jimmyb01938 (3/7),0,177.87999,DST Seahawks  FLEX Alvin Kamara QB Lamar Jackson RB Jerome Ford RB Braelon Allen TE Kyle Pitts WR Ja'Marr Chase WR Jauan Jennings WR Jalen Tolbert,,Skylar Thompson,QB,0.62%,4.28
191,4418514156,httr0323 (1/20),0,177.77998,DST Jets  FLEX Jordan Mason QB Lamar Jackson RB Saquon Barkley RB De'Von Achane TE Isaiah Likely WR Terry McLaurin WR Jauan Jennings WR Ray-Ray McCloud III,,Will Dissly,TE,0.61%,4.9
192,4416867405,JBH3,0,177.76001,DST Cardinals  FLEX Terry McLaurin QB Jayden Daniels RB Derrick Henry RB Tony Pollard TE Zach Ertz WR Ja'Marr Chase WR Rashee Rice WR Jerry Jeudy,,Tommy Tremble,TE,0.61%,5.9
192,4418312226,RoobK19 (5/20),0,177.76001,DST Browns  FLEX Zach Charbonnet QB Geno Smith RB Alvin Kamara RB Breece Hall TE Dalton Kincaid WR Jaxon Smith-Njigba WR Diontae Johnson WR Jauan Jennings,,Jaylen Warren,RB,0.59%,1.1
194,4417551462,NOSaintsWHODAT (4/6),0,177.51999,DST Bills  FLEX Josh Jacobs QB Josh Allen RB Alvin Kamara RB Jonathan Taylor TE Luke Schoonmaker WR Khalil Shakir WR Jalen Nailor WR Jauan Jennings,,Jordan Akins,TE,0.58%,6.9
195,4417257522,cradoubleb (15/20),0,177.5,DST Steelers  FLEX Diontae Johnson QB Kirk Cousins RB Alvin Kamara RB Carson Steele TE Jake Ferguson WR Ja'Marr Chase WR Zay Flowers WR Jauan Jennings,,Cade Otton,TE,0.57%,10.7
196,4416740580,canadadridrake (3/20),0,177.32,DST Cardinals  FLEX Cam Akers QB Josh Allen RB De'Von Achane RB James Cook TE Brock Bowers WR Ja'Marr Chase WR Jauan Jennings WR Darnell Mooney,,Cowboys ,DST,0.56%,-1
196,4416748179,canadadridrake (7/20),0,177.32,DST Cardinals  FLEX Cam Akers QB Josh Allen RB De'Von Achane RB James Cook TE Brock Bowers WR Ja'Marr Chase WR Jauan Jennings WR Darnell Mooney,,Commanders ,DST,0.56%,1
196,4416757623,canadadridrake (11/20),0,177.32,DST Cardinals  FLEX Cam Akers QB Josh Allen RB De'Von Achane RB James Cook TE Brock Bowers WR Ja'Marr Chase WR Jauan Jennings WR Darnell Mooney,,Romeo Doubs,WR,0.55%,2.8
196,4416757644,canadadridrake (15/20),0,177.32,DST Cardinals  FLEX Cam Akers QB Josh Allen RB De'Von Achane RB James Cook TE Brock Bowers WR Ja'Marr Chase WR Jauan Jennings WR Darnell Mooney,,Noah Fant,TE,0.53%,12
196,4416762387,canadadridrake (19/20),0,177.32,DST Cardinals  FLEX Cam Akers QB Josh Allen RB De'Von Achane RB James Cook TE Brock Bowers WR Ja'Marr Chase WR Jauan Jennings WR Darnell Mooney,,Ravens ,DST,0.51%,5
196,4419396059,mapham (2/3),0,177.31999,DST Vikings  FLEX Brian Robinson Jr. QB Josh Allen RB Saquon Barkley RB James Cook TE Brenton Strange WR Brandon Aiyuk WR Khalil Shakir WR Diontae Johnson,,Jalen McMillan,FLEX,0.50%,1.6
202,4418906997,LetEmKnow (15/20),0,177.18,DST Buccaneers  FLEX Josh Jacobs QB Brock Purdy RB Saquon Barkley RB Aaron Jones TE Eric Saubert WR Rashee Rice WR Brandon Aiyuk WR Diontae Johnson,,DeAndre Hopkins,WR,0.50%,19.3
203,4417102364,Krooklyndodger (7/7),0,177.12003,DST Buccaneers  FLEX Derrick Henry QB Josh Allen RB De'Von Achane RB Jordan Mason TE Brock Bowers WR Diontae Johnson WR Alec Pierce WR Jauan Jennings,,Giants ,DST,0.50%,13
204,4417941992,Geebir (12/20),0,177.06,DST Titans  FLEX Bijan Robinson QB Joe Burrow RB Jordan Mason RB Zach Charbonnet TE Brock Bowers WR Malik Nabers WR Tank Dell WR Jauan Jennings,,Matthew Stafford,QB,0.48%,12.84
205,4419408604,MyBall (11/20),0,177.04,DST Colts  FLEX Jordan Mason QB Deshaun Watson RB Breece Hall RB Jahmyr Gibbs TE Mike Gesicki WR Ja'Marr Chase WR Tank Dell WR Jauan Jennings,,Lions ,DST,0.47%,7
206,4419537927,southernfella (2/2),0,177.02002,DST Titans  FLEX Amon-Ra St. Brown QB Josh Allen RB Zach Charbonnet RB Zack Moss TE Dalton Kincaid WR Demarcus Robinson WR Keon Coleman WR Jauan Jennings,,Daniel Jones,QB,0.47%,19.44
207,4419022111,CoffeeInBed (1/20),0,176.93999,DST Buccaneers  FLEX Cam Akers QB Jalen Hurts RB Saquon Barkley RB Breece Hall TE Brenton Strange WR DeVonta Smith WR Chris Olave WR Jauan Jennings,,Mack Hollins,FLEX,0.45%,2.6
208,4416796325,ZETROC310 (4/4),0,176.87999,DST Packers  FLEX Jonathan Taylor QB Brock Purdy RB Alvin Kamara RB J.K. Dobbins TE Mike Gesicki WR Chris Godwin WR Rashid Shaheed WR Jauan Jennings,,Ezekiel Elliott,RB,0.44%,2.2
209,4417422227,StrawMyers (17/20),0,176.66,DST Rams  FLEX Dallas Goedert QB Jayden Daniels RB Jonathan Taylor RB De'Von Achane TE Tommy Tremble WR Ja'Marr Chase WR Marvin Harrison Jr. WR Jakobi Meyers,,DeMario Douglas,WR,0.42%,14.8
