Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Zamir White (36451294),Zamir White,36451294,RB/FLEX,4400,LV@CIN 11/03/2024 01:00PM ET,LV,3.9
QB,Dorian Thompson-Robinson (36451109),Dorian Thompson-Robinson,36451109,QB,4400,LAC@CLE 11/03/2024 01:00PM ET,CLE,5.68
WR,Quentin Johnston (36451610),Quentin Johnston,36451610,WR/FLEX,4400,LAC@CLE 11/03/2024 01:00PM ET,LAC,9.76
WR,DeMario Douglas (36451608),DeMario Douglas,36451608,WR/FLEX,4400,NE@TEN 11/03/2024 01:00PM ET,NE,7.75
TE,Cole Kmet (36452086),Cole Kmet,36452086,TE/FLEX,4400,CHI@ARI 11/03/2024 04:05PM ET,CHI,11.04
RB,Blake Corum (36451292),Blake Corum,36451292,RB/FLEX,4400,LAR@SEA 11/03/2024 04:25PM ET,LAR,1.57
QB,Cooper Rush (36451115),Cooper Rush,36451115,QB,4300,DAL@ATL 11/03/2024 01:00PM ET,DAL,0.39
QB,Jarrett Stidham (36451114),Jarrett Stidham,36451114,QB,4300,DEN@BAL 11/03/2024 01:00PM ET,DEN,-0.1
WR,Tre Tucker (36451614),Tre Tucker,36451614,WR/FLEX,4300,LV@CIN 11/03/2024 01:00PM ET,LV,7.89
QB,Taylor Heinicke (36451113),Taylor Heinicke,36451113,QB,4300,LAC@CLE 11/03/2024 01:00PM ET,LAC,0.96
RB,D'Onta Foreman (36451300),D'Onta Foreman,36451300,RB/FLEX,4300,LAC@CLE 11/03/2024 01:00PM ET,CLE,3.14
WR,Cedric Tillman (36451612),Cedric Tillman,36451612,WR/FLEX,4300,LAC@CLE 11/03/2024 01:00PM ET,CLE,6.3
WR,Jalen Nailor (36451616),Jalen Nailor,36451616,WR/FLEX,4300,IND@MIN 11/03/2024 08:20PM ET,MIN,7.74
TE,Zach Ertz (36452088),Zach Ertz,36452088,TE/FLEX,4300,WAS@NYG 11/03/2024 01:00PM ET,WAS,9.31
RB,Emanuel Wilson (36451298),Emanuel Wilson,36451298,RB/FLEX,4300,DET@GB 11/03/2024 04:25PM ET,GB,5.14
WR,Robert Woods (36451622),Robert Woods,36451622,WR/FLEX,4200,HOU@NYJ 10/31/2024 08:15PM ET,HOU,1.6
WR,Rashod Bateman (36451620),Rashod Bateman,36451620,WR/FLEX,4200,DEN@BAL 11/03/2024 01:00PM ET,BAL,10.65
TE,Mark Andrews (36452090),Mark Andrews,36452090,TE/FLEX,4200,DEN@BAL 11/03/2024 01:00PM ET,BAL,9.04
QB,Skylar Thompson (36451116),Skylar Thompson,36451116,QB,4200,MIA@BUF 11/03/2024 01:00PM ET,MIA,3.94
RB,Ameer Abdullah (36451304),Ameer Abdullah,36451304,RB/FLEX,4200,LV@CIN 11/03/2024 01:00PM ET,LV,3.44
WR,Elijah Moore (36451618),Elijah Moore,36451618,WR/FLEX,4200,LAC@CLE 11/03/2024 01:00PM ET,CLE,6.51
RB,Kenneth Gainwell (36451302),Kenneth Gainwell,36451302,RB/FLEX,4200,JAX@PHI 11/03/2024 04:05PM ET,PHI,2.69
WR,Jalen McMillan (36451624),Jalen McMillan,36451624,WR/FLEX,4200,TB@KC 11/04/2024 08:15PM ET,TB,4.95
WR,Mike Williams (36451630),Mike Williams,36451630,WR/FLEX,4100,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,3.38
TE,Dalton Schultz (36452092),Dalton Schultz,36452092,TE/FLEX,4100,HOU@NYJ 10/31/2024 08:15PM ET,HOU,5.66
RB,Audric Estime (36451308),Audric Estime,36451308,RB/FLEX,4100,DEN@BAL 11/03/2024 01:00PM ET,DEN,1.25
WR,Cedrick Wilson Jr. (36451628),Cedrick Wilson Jr.,36451628,WR/FLEX,4100,NO@CAR 11/03/2024 01:00PM ET,NO,3.26
RB,Emari Demercado (36451306),Emari Demercado,36451306,RB/FLEX,4100,CHI@ARI 11/03/2024 04:05PM ET,ARI,3.39
WR,Zay Jones (36451626),Zay Jones,36451626,WR/FLEX,4100,CHI@ARI 11/03/2024 04:05PM ET,ARI,0.65
WR,Sterling Shepard (36451632),Sterling Shepard,36451632,WR/FLEX,4100,TB@KC 11/04/2024 08:15PM ET,TB,5.53
QB,Jordan Travis (36451152),Jordan Travis,36451152,QB,4000,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,0
QB,Adrian Martinez (36451153),Adrian Martinez,36451153,QB,4000,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,0
QB,Case Keenum (36451154),Case Keenum,36451154,QB,4000,HOU@NYJ 10/31/2024 08:15PM ET,HOU,0
QB,Kedon Slovis (36451155),Kedon Slovis,36451155,QB,4000,HOU@NYJ 10/31/2024 08:15PM ET,HOU,0
RB,Isaiah Davis (36451458),Isaiah Davis,36451458,RB/FLEX,4000,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,0.22
RB,Israel Abanikanda (36451460),Israel Abanikanda,36451460,RB/FLEX,4000,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,0
RB,Kene Nwangwu (36451462),Kene Nwangwu,36451462,RB/FLEX,4000,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,0
RB,Dare Ogunbowale (36451464),Dare Ogunbowale,36451464,RB/FLEX,4000,HOU@NYJ 10/31/2024 08:15PM ET,HOU,5.29
RB,British Brooks (36451466),British Brooks,36451466,RB/FLEX,4000,HOU@NYJ 10/31/2024 08:15PM ET,HOU,0.04
RB,Jawhar Jordan (36451468),Jawhar Jordan,36451468,RB/FLEX,4000,HOU@NYJ 10/31/2024 08:15PM ET,HOU,0
RB,J.J. Taylor (36451470),J.J. Taylor,36451470,RB/FLEX,4000,HOU@NYJ 10/31/2024 08:15PM ET,HOU,1.37
RB,Troy Hairston (36451472),Troy Hairston,36451472,RB/FLEX,4000,HOU@NYJ 10/31/2024 08:15PM ET,HOU,0
WR,John Metchie III (36451644),John Metchie III,36451644,WR/FLEX,4000,HOU@NYJ 10/31/2024 08:15PM ET,HOU,1.52
QB,Trey Lance (36451150),Trey Lance,36451150,QB,4000,DAL@ATL 11/03/2024 01:00PM ET,DAL,0
QB,Nathan Peterman (36451151),Nathan Peterman,36451151,QB,4000,DAL@ATL 11/03/2024 01:00PM ET,ATL,0
RB,Deuce Vaughn (36451444),Deuce Vaughn,36451444,RB/FLEX,4000,DAL@ATL 11/03/2024 01:00PM ET,DAL,1.35
RB,Malik Davis (36451446),Malik Davis,36451446,RB/FLEX,4000,DAL@ATL 11/03/2024 01:00PM ET,DAL,0
RB,Hunter Luepke (36451448),Hunter Luepke,36451448,RB/FLEX,4000,DAL@ATL 11/03/2024 01:00PM ET,DAL,2.5
RB,Jase McClellan (36451450),Jase McClellan,36451450,RB/FLEX,4000,DAL@ATL 11/03/2024 01:00PM ET,ATL,1.7
RB,Avery Williams (36451452),Avery Williams,36451452,RB/FLEX,4000,DAL@ATL 11/03/2024 01:00PM ET,ATL,0
RB,Carlos Washington Jr. (36451454),Carlos Washington Jr.,36451454,RB/FLEX,4000,DAL@ATL 11/03/2024 01:00PM ET,ATL,0
RB,Robert Burns (36451456),Robert Burns,36451456,RB/FLEX,4000,DAL@ATL 11/03/2024 01:00PM ET,ATL,0
QB,Devin Leary (36451148),Devin Leary,36451148,QB,4000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0
QB,Zach Wilson (36451149),Zach Wilson,36451149,QB,4000,DEN@BAL 11/03/2024 01:00PM ET,DEN,0
RB,Rasheen Ali (36451428),Rasheen Ali,36451428,RB/FLEX,4000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0
RB,Chris Collier (36451430),Chris Collier,36451430,RB/FLEX,4000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0
RB,Keaton Mitchell (36451432),Keaton Mitchell,36451432,RB/FLEX,4000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0
RB,Owen Wright (36451434),Owen Wright,36451434,RB/FLEX,4000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0
RB,Patrick Ricard (36451436),Patrick Ricard,36451436,RB/FLEX,4000,DEN@BAL 11/03/2024 01:00PM ET,BAL,0.75
RB,Tyler Badie (36451438),Tyler Badie,36451438,RB/FLEX,4000,DEN@BAL 11/03/2024 01:00PM ET,DEN,3.47
RB,Blake Watson (36451440),Blake Watson,36451440,RB/FLEX,4000,DEN@BAL 11/03/2024 01:00PM ET,DEN,0
RB,Michael Burton (36451442),Michael Burton,36451442,RB/FLEX,4000,DEN@BAL 11/03/2024 01:00PM ET,DEN,1.12
WR,Nelson Agholor (36451640),Nelson Agholor,36451640,WR/FLEX,4000,DEN@BAL 11/03/2024 01:00PM ET,BAL,4.25
WR,Troy Franklin (36451642),Troy Franklin,36451642,WR/FLEX,4000,DEN@BAL 11/03/2024 01:00PM ET,DEN,4.49
TE,Isaiah Likely (36452094),Isaiah Likely,36452094,TE/FLEX,4000,DEN@BAL 11/03/2024 01:00PM ET,BAL,9.01
QB,C.J. Beathard (36451145),C.J. Beathard,36451145,QB,4000,MIA@BUF 11/03/2024 01:00PM ET,MIA,0
QB,Shane Buechele (36451146),Shane Buechele,36451146,QB,4000,MIA@BUF 11/03/2024 01:00PM ET,BUF,0
QB,Mike White (36451147),Mike White,36451147,QB,4000,MIA@BUF 11/03/2024 01:00PM ET,BUF,0
RB,Alec Ingold (36451418),Alec Ingold,36451418,RB/FLEX,4000,MIA@BUF 11/03/2024 01:00PM ET,MIA,2.76
RB,Deneric Prince (36451420),Deneric Prince,36451420,RB/FLEX,4000,MIA@BUF 11/03/2024 01:00PM ET,MIA,0
RB,Darrynton Evans (36451422),Darrynton Evans,36451422,RB/FLEX,4000,MIA@BUF 11/03/2024 01:00PM ET,BUF,0
RB,Reggie Gilliam (36451424),Reggie Gilliam,36451424,RB/FLEX,4000,MIA@BUF 11/03/2024 01:00PM ET,BUF,0
RB,Frank Gore Jr. (36451426),Frank Gore Jr.,36451426,RB/FLEX,4000,MIA@BUF 11/03/2024 01:00PM ET,BUF,0
QB,Jack Plummer (36451144),Jack Plummer,36451144,QB,4000,NO@CAR 11/03/2024 01:00PM ET,CAR,0
RB,Raheem Blackshear (36451408),Raheem Blackshear,36451408,RB/FLEX,4000,NO@CAR 11/03/2024 01:00PM ET,CAR,0
RB,Dillon Johnson (36451410),Dillon Johnson,36451410,RB/FLEX,4000,NO@CAR 11/03/2024 01:00PM ET,CAR,0
RB,Mike Boone (36451412),Mike Boone,36451412,RB/FLEX,4000,NO@CAR 11/03/2024 01:00PM ET,CAR,0.35
RB,Jamaal Williams (36451414),Jamaal Williams,36451414,RB/FLEX,4000,NO@CAR 11/03/2024 01:00PM ET,NO,3.06
RB,Adam Prentice (36451416),Adam Prentice,36451416,RB/FLEX,4000,NO@CAR 11/03/2024 01:00PM ET,NO,0
WR,Mason Tipton (36451638),Mason Tipton,36451638,WR/FLEX,4000,NO@CAR 11/03/2024 01:00PM ET,NO,2.99
QB,Carter Bradley (36451142),Carter Bradley,36451142,QB,4000,LV@CIN 11/03/2024 01:00PM ET,LV,0
QB,Logan Woodside (36451143),Logan Woodside,36451143,QB,4000,LV@CIN 11/03/2024 01:00PM ET,CIN,0
RB,Dylan Laube (36451398),Dylan Laube,36451398,RB/FLEX,4000,LV@CIN 11/03/2024 01:00PM ET,LV,-0.33
RB,Sincere McCormick (36451400),Sincere McCormick,36451400,RB/FLEX,4000,LV@CIN 11/03/2024 01:00PM ET,LV,0
RB,Trayveon Williams (36451402),Trayveon Williams,36451402,RB/FLEX,4000,LV@CIN 11/03/2024 01:00PM ET,CIN,0
RB,Chris Evans (36451404),Chris Evans,36451404,RB/FLEX,4000,LV@CIN 11/03/2024 01:00PM ET,CIN,0
RB,Kendall Milton (36451406),Kendall Milton,36451406,RB/FLEX,4000,LV@CIN 11/03/2024 01:00PM ET,CIN,0
QB,Easton Stick (36451139),Easton Stick,36451139,QB,4000,LAC@CLE 11/03/2024 01:00PM ET,LAC,0
QB,Bailey Zappe (36451140),Bailey Zappe,36451140,QB,4000,LAC@CLE 11/03/2024 01:00PM ET,CLE,0
QB,Deshaun Watson (36451141),Deshaun Watson,36451141,QB,4000,LAC@CLE 11/03/2024 01:00PM ET,CLE,11.82
RB,Hassan Haskins (36451388),Hassan Haskins,36451388,RB/FLEX,4000,LAC@CLE 11/03/2024 01:00PM ET,LAC,0.26
RB,Gus Edwards (36451390),Gus Edwards,36451390,RB/FLEX,4000,LAC@CLE 11/03/2024 01:00PM ET,LAC,3.12
RB,Jaret Patterson (36451392),Jaret Patterson,36451392,RB/FLEX,4000,LAC@CLE 11/03/2024 01:00PM ET,LAC,0
RB,Nyheim Hines (36451394),Nyheim Hines,36451394,RB/FLEX,4000,LAC@CLE 11/03/2024 01:00PM ET,CLE,0
RB,Gary Brightwell (36451396),Gary Brightwell,36451396,RB/FLEX,4000,LAC@CLE 11/03/2024 01:00PM ET,CLE,0
WR,DJ Chark (36451636),DJ Chark,36451636,WR/FLEX,4000,LAC@CLE 11/03/2024 01:00PM ET,LAC,0
QB,Nick Mullens (36451135),Nick Mullens,36451135,QB,4000,IND@MIN 11/03/2024 08:20PM ET,MIN,0.32
QB,Brett Rypien (36451136),Brett Rypien,36451136,QB,4000,IND@MIN 11/03/2024 08:20PM ET,MIN,0
QB,J.J. McCarthy (36451137),J.J. McCarthy,36451137,QB,4000,IND@MIN 11/03/2024 08:20PM ET,MIN,0
QB,Sam Ehlinger (36451138),Sam Ehlinger,36451138,QB,4000,IND@MIN 11/03/2024 08:20PM ET,IND,0
RB,Myles Gaskin (36451310),Myles Gaskin,36451310,RB/FLEX,4000,IND@MIN 11/03/2024 08:20PM ET,MIN,0.4
RB,Zavier Scott (36451382),Zavier Scott,36451382,RB/FLEX,4000,IND@MIN 11/03/2024 08:20PM ET,MIN,0
RB,C.J. Ham (36451384),C.J. Ham,36451384,RB/FLEX,4000,IND@MIN 11/03/2024 08:20PM ET,MIN,1.3
RB,Salvon Ahmed (36451386),Salvon Ahmed,36451386,RB/FLEX,4000,IND@MIN 11/03/2024 08:20PM ET,IND,0
QB,Jeff Driskel (36451132),Jeff Driskel,36451132,QB,4000,WAS@NYG 11/03/2024 01:00PM ET,WAS,0
QB,Sam Hartman (36451133),Sam Hartman,36451133,QB,4000,WAS@NYG 11/03/2024 01:00PM ET,WAS,0
QB,Tommy DeVito (36451134),Tommy DeVito,36451134,QB,4000,WAS@NYG 11/03/2024 01:00PM ET,NYG,0
RB,Jeremy McNichols (36451370),Jeremy McNichols,36451370,RB/FLEX,4000,WAS@NYG 11/03/2024 01:00PM ET,WAS,4.49
RB,Chris Rodriguez Jr. (36451372),Chris Rodriguez Jr.,36451372,RB/FLEX,4000,WAS@NYG 11/03/2024 01:00PM ET,WAS,0
RB,Michael Wiley (36451374),Michael Wiley,36451374,RB/FLEX,4000,WAS@NYG 11/03/2024 01:00PM ET,WAS,0
RB,Eric Gray (36451376),Eric Gray,36451376,RB/FLEX,4000,WAS@NYG 11/03/2024 01:00PM ET,NYG,1.69
RB,Jashaun Corbin (36451378),Jashaun Corbin,36451378,RB/FLEX,4000,WAS@NYG 11/03/2024 01:00PM ET,NYG,0
RB,Dante Miller (36451380),Dante Miller,36451380,RB/FLEX,4000,WAS@NYG 11/03/2024 01:00PM ET,NYG,0
WR,Noah Brown (36451634),Noah Brown,36451634,WR/FLEX,4000,WAS@NYG 11/03/2024 01:00PM ET,WAS,8.13
QB,Joe Milton III (36451130),Joe Milton III,36451130,QB,4000,NE@TEN 11/03/2024 01:00PM ET,NE,0
QB,Trevor Siemian (36451131),Trevor Siemian,36451131,QB,4000,NE@TEN 11/03/2024 01:00PM ET,TEN,0
RB,JaMycal Hasty (36451358),JaMycal Hasty,36451358,RB/FLEX,4000,NE@TEN 11/03/2024 01:00PM ET,NE,2.62
RB,Kevin Harris (36451360),Kevin Harris,36451360,RB/FLEX,4000,NE@TEN 11/03/2024 01:00PM ET,NE,0
RB,Terrell Jennings (36451362),Terrell Jennings,36451362,RB/FLEX,4000,NE@TEN 11/03/2024 01:00PM ET,NE,1.3
RB,Julius Chestnut (36451364),Julius Chestnut,36451364,RB/FLEX,4000,NE@TEN 11/03/2024 01:00PM ET,TEN,0.97
RB,Joshua Kelley (36451366),Joshua Kelley,36451366,RB/FLEX,4000,NE@TEN 11/03/2024 01:00PM ET,TEN,0
RB,Jabari Small (36451368),Jabari Small,36451368,RB/FLEX,4000,NE@TEN 11/03/2024 01:00PM ET,TEN,0
QB,Anthony Brown Jr. (36451127),Anthony Brown Jr.,36451127,QB,4000,CHI@ARI 11/03/2024 04:05PM ET,ARI,0
QB,Tyson Bagent (36451128),Tyson Bagent,36451128,QB,4000,CHI@ARI 11/03/2024 04:05PM ET,CHI,-0.35
QB,Austin Reed (36451129),Austin Reed,36451129,QB,4000,CHI@ARI 11/03/2024 04:05PM ET,CHI,0
RB,DeeJay Dallas (36451348),DeeJay Dallas,36451348,RB/FLEX,4000,CHI@ARI 11/03/2024 04:05PM ET,ARI,0.75
RB,Michael Carter (36451350),Michael Carter,36451350,RB/FLEX,4000,CHI@ARI 11/03/2024 04:05PM ET,ARI,0
RB,Travis Homer (36451352),Travis Homer,36451352,RB/FLEX,4000,CHI@ARI 11/03/2024 04:05PM ET,CHI,0.53
RB,Khalil Herbert (36451354),Khalil Herbert,36451354,RB/FLEX,4000,CHI@ARI 11/03/2024 04:05PM ET,CHI,1.67
RB,Ian Wheeler (36451356),Ian Wheeler,36451356,RB/FLEX,4000,CHI@ARI 11/03/2024 04:05PM ET,CHI,0
QB,Sean Clifford (36451124),Sean Clifford,36451124,QB,4000,DET@GB 11/03/2024 04:25PM ET,GB,0
QB,Hendon Hooker (36451125),Hendon Hooker,36451125,QB,4000,DET@GB 11/03/2024 04:25PM ET,DET,0.45
QB,Jake Fromm (36451126),Jake Fromm,36451126,QB,4000,DET@GB 11/03/2024 04:25PM ET,DET,0
RB,Chris Brooks (36451336),Chris Brooks,36451336,RB/FLEX,4000,DET@GB 11/03/2024 04:25PM ET,GB,0.85
RB,AJ Dillon (36451338),AJ Dillon,36451338,RB/FLEX,4000,DET@GB 11/03/2024 04:25PM ET,GB,0
RB,Ellis Merriweather (36451340),Ellis Merriweather,36451340,RB/FLEX,4000,DET@GB 11/03/2024 04:25PM ET,GB,0
RB,Craig Reynolds (36451342),Craig Reynolds,36451342,RB/FLEX,4000,DET@GB 11/03/2024 04:25PM ET,DET,0.34
RB,Sione Vaki (36451344),Sione Vaki,36451344,RB/FLEX,4000,DET@GB 11/03/2024 04:25PM ET,DET,0.46
RB,Jermar Jefferson (36451346),Jermar Jefferson,36451346,RB/FLEX,4000,DET@GB 11/03/2024 04:25PM ET,DET,0
QB,Jaren Hall (36451122),Jaren Hall,36451122,QB,4000,LAR@SEA 11/03/2024 04:25PM ET,SEA,0
QB,Stetson Bennett (36451123),Stetson Bennett,36451123,QB,4000,LAR@SEA 11/03/2024 04:25PM ET,LAR,0
RB,Kenny McIntosh (36451328),Kenny McIntosh,36451328,RB/FLEX,4000,LAR@SEA 11/03/2024 04:25PM ET,SEA,0.2
RB,Brittain Brown (36451330),Brittain Brown,36451330,RB/FLEX,4000,LAR@SEA 11/03/2024 04:25PM ET,SEA,0
RB,Ronnie Rivers (36451332),Ronnie Rivers,36451332,RB/FLEX,4000,LAR@SEA 11/03/2024 04:25PM ET,LAR,0.87
RB,Cody Schrader (36451334),Cody Schrader,36451334,RB/FLEX,4000,LAR@SEA 11/03/2024 04:25PM ET,LAR,0
QB,John Rhys Plumlee (36451119),John Rhys Plumlee,36451119,QB,4000,JAX@PHI 11/03/2024 04:05PM ET,JAX,0
QB,Tanner McKee (36451120),Tanner McKee,36451120,QB,4000,JAX@PHI 11/03/2024 04:05PM ET,PHI,0
QB,Will Grier (36451121),Will Grier,36451121,QB,4000,JAX@PHI 11/03/2024 04:05PM ET,PHI,0
RB,Jake Funk (36451320),Jake Funk,36451320,RB/FLEX,4000,JAX@PHI 11/03/2024 04:05PM ET,JAX,0
RB,Keilan Robinson (36451322),Keilan Robinson,36451322,RB/FLEX,4000,JAX@PHI 11/03/2024 04:05PM ET,JAX,0
RB,Will Shipley (36451324),Will Shipley,36451324,RB/FLEX,4000,JAX@PHI 11/03/2024 04:05PM ET,PHI,0.17
RB,Tyrion Davis-Price (36451326),Tyrion Davis-Price,36451326,RB/FLEX,4000,JAX@PHI 11/03/2024 04:05PM ET,PHI,0
QB,Michael Pratt (36451117),Michael Pratt,36451117,QB,4000,TB@KC 11/04/2024 08:15PM ET,TB,0
QB,Chris Oladokun (36451118),Chris Oladokun,36451118,QB,4000,TB@KC 11/04/2024 08:15PM ET,KC,0
RB,Chase Edmonds (36451312),Chase Edmonds,36451312,RB/FLEX,4000,TB@KC 11/04/2024 08:15PM ET,TB,0
RB,D.J. Williams (36451314),D.J. Williams,36451314,RB/FLEX,4000,TB@KC 11/04/2024 08:15PM ET,TB,0
RB,Emani Bailey (36451316),Emani Bailey,36451316,RB/FLEX,4000,TB@KC 11/04/2024 08:15PM ET,KC,0
RB,Keaontay Ingram (36451318),Keaontay Ingram,36451318,RB/FLEX,4000,TB@KC 11/04/2024 08:15PM ET,KC,0
RB,Carson Steele (36451474),Carson Steele,36451474,RB/FLEX,4000,TB@KC 11/04/2024 08:15PM ET,KC,2.29
WR,Trey Palmer (36451646),Trey Palmer,36451646,WR/FLEX,4000,TB@KC 11/04/2024 08:15PM ET,TB,3.67
WR,Xavier Hutchinson (36451658),Xavier Hutchinson,36451658,WR/FLEX,3900,HOU@NYJ 10/31/2024 08:15PM ET,HOU,1.42
WR,Bub Means (36451656),Bub Means,36451656,WR/FLEX,3900,NO@CAR 11/03/2024 01:00PM ET,NO,3.83
WR,DJ Turner (36451652),DJ Turner,36451652,WR/FLEX,3900,LV@CIN 11/03/2024 01:00PM ET,LV,4.4
WR,Andrei Iosivas (36451654),Andrei Iosivas,36451654,WR/FLEX,3900,LV@CIN 11/03/2024 01:00PM ET,CIN,6.36
TE,Hunter Henry (36452096),Hunter Henry,36452096,TE/FLEX,3900,NE@TEN 11/03/2024 01:00PM ET,NE,9.6
WR,Kalif Raymond (36451650),Kalif Raymond,36451650,WR/FLEX,3900,DET@GB 11/03/2024 04:25PM ET,DET,6.91
WR,Jahan Dotson (36451648),Jahan Dotson,36451648,WR/FLEX,3900,JAX@PHI 11/03/2024 04:05PM ET,PHI,1.54
WR,Ray-Ray McCloud III (36451664),Ray-Ray McCloud III,36451664,WR/FLEX,3800,DAL@ATL 11/03/2024 01:00PM ET,ATL,7.5
WR,Curtis Samuel (36451662),Curtis Samuel,36451662,WR/FLEX,3800,MIA@BUF 11/03/2024 01:00PM ET,BUF,3.11
TE,Taysom Hill (36452098),Taysom Hill,36452098,TE/FLEX,3800,NO@CAR 11/03/2024 01:00PM ET,NO,7.03
DST,Saints  (36452392),Saints ,36452392,DST,3800,NO@CAR 11/03/2024 01:00PM ET,NO,7.12
WR,Greg Dortch (36451660),Greg Dortch,36451660,WR/FLEX,3800,CHI@ARI 11/03/2024 04:05PM ET,ARI,5.65
WR,KaVontae Turpin (36451672),KaVontae Turpin,36451672,WR/FLEX,3700,DAL@ATL 11/03/2024 01:00PM ET,DAL,5.84
DST,Bengals  (36452393),Bengals ,36452393,DST,3700,LV@CIN 11/03/2024 01:00PM ET,CIN,3.88
WR,Kayshon Boutte (36451668),Kayshon Boutte,36451668,WR/FLEX,3700,NE@TEN 11/03/2024 01:00PM ET,NE,5.92
WR,Tyler Boyd (36451670),Tyler Boyd,36451670,WR/FLEX,3700,NE@TEN 11/03/2024 01:00PM ET,TEN,5.63
TE,Colby Parkinson (36452100),Colby Parkinson,36452100,TE/FLEX,3700,LAR@SEA 11/03/2024 04:25PM ET,LAR,6.34
WR,Mecole Hardman (36451666),Mecole Hardman,36451666,WR/FLEX,3700,TB@KC 11/04/2024 08:15PM ET,KC,3.09
TE,Tyler Conklin (36452104),Tyler Conklin,36452104,TE/FLEX,3600,HOU@NYJ 10/31/2024 08:15PM ET,NYJ,7.75
DST,Texans  (36452395),Texans ,36452395,DST,3600,HOU@NYJ 10/31/2024 08:15PM ET,HOU,7.12
WR,Devaughn Vele (36451682),Devaughn Vele,36451682,WR/FLEX,3600,DEN@BAL 11/03/2024 01:00PM ET,DEN,8.12
WR,Jalen Coker (36451680),Jalen Coker,36451680,WR/FLEX,3600,NO@CAR 11/03/2024 01:00PM ET,CAR,7.32
DST,Lions  (36452394),Lions ,36452394,DST,3600,DET@GB 11/03/2024 04:25PM ET,DET,9.57
WR,Tyler Johnson (36451678),Tyler Johnson,36451678,WR/FLEX,3600,LAR@SEA 11/03/2024 04:25PM ET,LAR,4.74
TE,Noah Fant (36452102),Noah Fant,36452102,TE/FLEX,3600,LAR@SEA 11/03/2024 04:25PM ET,SEA,6.94
WR,Parker Washington (36451676),Parker Washington,36451676,WR/FLEX,3600,JAX@PHI 11/03/2024 04:05PM ET,JAX,2.34
WR,Justin Watson (36451674),Justin Watson,36451674,WR/FLEX,3600,TB@KC 11/04/2024 08:15PM ET,KC,3.26
DST,Ravens  (36452396),Ravens ,36452396,DST,3500,DEN@BAL 11/03/2024 01:00PM ET,BAL,5
WR,Odell Beckham Jr. (36451692),Odell Beckham Jr.,36451692,WR/FLEX,3500,MIA@BUF 11/03/2024 01:00PM ET,MIA,0
TE,Jonnu Smith (36452106),Jonnu Smith,36452106,TE/FLEX,3500,MIA@BUF 11/03/2024 01:00PM ET,MIA,8.07
WR,Adonai Mitchell (36451684),Adonai Mitchell,36451684,WR/FLEX,3500,IND@MIN 11/03/2024 08:20PM ET,IND,3.14
WR,Dyami Brown (36451690),Dyami Brown,36451690,WR/FLEX,3500,WAS@NYG 11/03/2024 01:00PM ET,WAS,3.68
WR,Nick Westbrook-Ikhine (36451688),Nick Westbrook-Ikhine,36451688,WR/FLEX,3500,NE@TEN 11/03/2024 01:00PM ET,TEN,4.11
WR,Tim Patrick (36451686),Tim Patrick,36451686,WR/FLEX,3500,DET@GB 11/03/2024 04:25PM ET,DET,4.42
WR,Olamide Zaccheaus (36451698),Olamide Zaccheaus,36451698,WR/FLEX,3400,WAS@NYG 11/03/2024 01:00PM ET,WAS,4.58
DST,Commanders  (36452397),Commanders ,36452397,DST,3400,WAS@NYG 11/03/2024 01:00PM ET,WAS,5.75
WR,Ja'Lynn Polk (36451696),Ja'Lynn Polk,36451696,WR/FLEX,3400,NE@TEN 11/03/2024 01:00PM ET,NE,3.4
WR,Jake Bobo (36451694),Jake Bobo,36451694,WR/FLEX,3400,LAR@SEA 11/03/2024 04:25PM ET,SEA,2.14
TE,Grant Calcaterra (36452108),Grant Calcaterra,36452108,TE/FLEX,3400,JAX@PHI 11/03/2024 04:05PM ET,PHI,4.37
WR,Simi Fehoko (36451708),Simi Fehoko,36451708,WR/FLEX,3300,LAC@CLE 11/03/2024 01:00PM ET,LAC,2.37
DST,Chargers  (36452398),Chargers ,36452398,DST,3300,LAC@CLE 11/03/2024 01:00PM ET,LAC,8.57
WR,Luke McCaffrey (36451704),Luke McCaffrey,36451704,WR/FLEX,3300,WAS@NYG 11/03/2024 01:00PM ET,WAS,2.89
WR,Jalin Hyatt (36451706),Jalin Hyatt,36451706,WR/FLEX,3300,WAS@NYG 11/03/2024 01:00PM ET,NYG,0.23
WR,Kendrick Bourne (36451702),Kendrick Bourne,36451702,WR/FLEX,3300,NE@TEN 11/03/2024 01:00PM ET,NE,1.72
WR,Allen Robinson II (36451700),Allen Robinson II,36451700,WR/FLEX,3300,DET@GB 11/03/2024 04:25PM ET,DET,0
TE,Tyler Higbee (36452110),Tyler Higbee,36452110,TE/FLEX,3300,LAR@SEA 11/03/2024 04:25PM ET,LAR,0
