Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Cordarrelle Patterson (36212009),Cordarrelle Patterson,36212009,RB/FLEX,4200,PIT@LV 10/13/2024 04:05PM ET,PIT,4.4
WR,Tre Tucker (36212325),Tre Tucker,36212325,WR/FLEX,4200,PIT@LV 10/13/2024 04:05PM ET,LV,10.02
RB,Ty Johnson (36212015),Ty Johnson,36212015,RB/FLEX,4200,BUF@NYJ 10/14/2024 08:15PM ET,BUF,5.26
WR,Rashod Bateman (36212329),Rashod Bateman,36212329,WR/FLEX,4100,WAS@BAL 10/13/2024 01:00PM ET,BAL,9.04
TE,Dalton Schultz (36212745),Dalton Schultz,36212745,TE/FLEX,4100,HOU@NE 10/13/2024 01:00PM ET,HOU,5.12
RB,Will Shipley (36212019),Will Shipley,36212019,RB/FLEX,4100,CLE@PHI 10/13/2024 01:00PM ET,PHI,0
WR,Tyler Boyd (36212327),Tyler Boyd,36212327,WR/FLEX,4100,IND@TEN 10/13/2024 01:00PM ET,TEN,5.2
RB,Aaron Shampklin (36212017),Aaron Shampklin,36212017,RB/FLEX,4100,PIT@LV 10/13/2024 04:05PM ET,PIT,0.95
RB,Ray Davis (36212021),Ray Davis,36212021,RB/FLEX,4100,BUF@NYJ 10/14/2024 08:15PM ET,BUF,3.86
QB,John Rhys Plumlee (36211877),John Rhys Plumlee,36211877,QB,4000,JAX@CHI 10/13/2024 09:30AM ET,JAX,0
QB,Austin Reed (36211878),Austin Reed,36211878,QB,4000,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
RB,Keilan Robinson (36212177),Keilan Robinson,36212177,RB/FLEX,4000,JAX@CHI 10/13/2024 09:30AM ET,JAX,0
RB,Jake Funk (36212179),Jake Funk,36212179,RB/FLEX,4000,JAX@CHI 10/13/2024 09:30AM ET,JAX,0
RB,Travis Homer (36212181),Travis Homer,36212181,RB/FLEX,4000,JAX@CHI 10/13/2024 09:30AM ET,CHI,0.8
RB,Ian Wheeler (36212183),Ian Wheeler,36212183,RB/FLEX,4000,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
RB,Khari Blasingame (36212185),Khari Blasingame,36212185,RB/FLEX,4000,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
QB,Jaren Hall (36211874),Jaren Hall,36211874,QB,4000,SF@SEA 10/10/2024 08:15PM ET,SEA,0
QB,Brandon Allen (36211875),Brandon Allen,36211875,QB,4000,SF@SEA 10/10/2024 08:15PM ET,SF,-0.1
QB,Tanner Mordecai (36211876),Tanner Mordecai,36211876,QB,4000,SF@SEA 10/10/2024 08:15PM ET,SF,0
RB,Brittain Brown (36212165),Brittain Brown,36212165,RB/FLEX,4000,SF@SEA 10/10/2024 08:15PM ET,SEA,0
RB,Isaac Guerendo (36212167),Isaac Guerendo,36212167,RB/FLEX,4000,SF@SEA 10/10/2024 08:15PM ET,SF,0.62
RB,Patrick Taylor Jr. (36212169),Patrick Taylor Jr.,36212169,RB/FLEX,4000,SF@SEA 10/10/2024 08:15PM ET,SF,0
RB,Elijah Mitchell (36212171),Elijah Mitchell,36212171,RB/FLEX,4000,SF@SEA 10/10/2024 08:15PM ET,SF,0
RB,Kyle Juszczyk (36212173),Kyle Juszczyk,36212173,RB/FLEX,4000,SF@SEA 10/10/2024 08:15PM ET,SF,2.94
RB,Ke'Shawn Vaughn (36212175),Ke'Shawn Vaughn,36212175,RB/FLEX,4000,SF@SEA 10/10/2024 08:15PM ET,SF,0
QB,Josh Johnson (36211870),Josh Johnson,36211870,QB,4000,WAS@BAL 10/13/2024 01:00PM ET,BAL,0.04
QB,Devin Leary (36211871),Devin Leary,36211871,QB,4000,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
QB,Jeff Driskel (36211872),Jeff Driskel,36211872,QB,4000,WAS@BAL 10/13/2024 01:00PM ET,WAS,0
QB,Sam Hartman (36211873),Sam Hartman,36211873,QB,4000,WAS@BAL 10/13/2024 01:00PM ET,WAS,0
RB,Chris Collier (36212151),Chris Collier,36212151,RB/FLEX,4000,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
RB,Rasheen Ali (36212153),Rasheen Ali,36212153,RB/FLEX,4000,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
RB,Keaton Mitchell (36212155),Keaton Mitchell,36212155,RB/FLEX,4000,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
RB,Owen Wright (36212157),Owen Wright,36212157,RB/FLEX,4000,WAS@BAL 10/13/2024 01:00PM ET,BAL,0
RB,Patrick Ricard (36212159),Patrick Ricard,36212159,RB/FLEX,4000,WAS@BAL 10/13/2024 01:00PM ET,BAL,1.2
RB,Michael Wiley (36212161),Michael Wiley,36212161,RB/FLEX,4000,WAS@BAL 10/13/2024 01:00PM ET,WAS,0
RB,Chris Rodriguez Jr. (36212163),Chris Rodriguez Jr.,36212163,RB/FLEX,4000,WAS@BAL 10/13/2024 01:00PM ET,WAS,0
WR,Dyami Brown (36212333),Dyami Brown,36212333,WR/FLEX,4000,WAS@BAL 10/13/2024 01:00PM ET,WAS,4.48
QB,Clayton Tune (36211868),Clayton Tune,36211868,QB,4000,ARI@GB 10/13/2024 01:00PM ET,ARI,-1.6
QB,Sean Clifford (36211869),Sean Clifford,36211869,QB,4000,ARI@GB 10/13/2024 01:00PM ET,GB,0
RB,Emari Demercado (36212137),Emari Demercado,36212137,RB/FLEX,4000,ARI@GB 10/13/2024 01:00PM ET,ARI,2.86
RB,DeeJay Dallas (36212139),DeeJay Dallas,36212139,RB/FLEX,4000,ARI@GB 10/13/2024 01:00PM ET,ARI,1.2
RB,Michael Carter (36212141),Michael Carter,36212141,RB/FLEX,4000,ARI@GB 10/13/2024 01:00PM ET,ARI,0
RB,Chris Brooks (36212143),Chris Brooks,36212143,RB/FLEX,4000,ARI@GB 10/13/2024 01:00PM ET,GB,0.1
RB,AJ Dillon (36212145),AJ Dillon,36212145,RB/FLEX,4000,ARI@GB 10/13/2024 01:00PM ET,GB,0
RB,Andrew Beck (36212147),Andrew Beck,36212147,RB/FLEX,4000,ARI@GB 10/13/2024 01:00PM ET,GB,0
RB,Ellis Merriweather (36212149),Ellis Merriweather,36212149,RB/FLEX,4000,ARI@GB 10/13/2024 01:00PM ET,GB,0
QB,Joe Milton III (36211865),Joe Milton III,36211865,QB,4000,HOU@NE 10/13/2024 01:00PM ET,NE,0
QB,Case Keenum (36211866),Case Keenum,36211866,QB,4000,HOU@NE 10/13/2024 01:00PM ET,HOU,0
QB,Kedon Slovis (36211867),Kedon Slovis,36211867,QB,4000,HOU@NE 10/13/2024 01:00PM ET,HOU,0
RB,JaMycal Hasty (36212125),JaMycal Hasty,36212125,RB/FLEX,4000,HOU@NE 10/13/2024 01:00PM ET,NE,0.44
RB,Terrell Jennings (36212127),Terrell Jennings,36212127,RB/FLEX,4000,HOU@NE 10/13/2024 01:00PM ET,NE,0
RB,Kevin Harris (36212129),Kevin Harris,36212129,RB/FLEX,4000,HOU@NE 10/13/2024 01:00PM ET,NE,0
RB,J.J. Taylor (36212131),J.J. Taylor,36212131,RB/FLEX,4000,HOU@NE 10/13/2024 01:00PM ET,HOU,1.37
RB,British Brooks (36212133),British Brooks,36212133,RB/FLEX,4000,HOU@NE 10/13/2024 01:00PM ET,HOU,0.04
RB,Troy Hairston (36212135),Troy Hairston,36212135,RB/FLEX,4000,HOU@NE 10/13/2024 01:00PM ET,HOU,0
RB,Chris Myarick (36212187),Chris Myarick,36212187,RB/FLEX,4000,HOU@NE 10/13/2024 01:00PM ET,HOU,0
QB,Kyle Trask (36211862),Kyle Trask,36211862,QB,4000,TB@NO 10/13/2024 01:00PM ET,TB,-0.2
QB,Michael Pratt (36211863),Michael Pratt,36211863,QB,4000,TB@NO 10/13/2024 01:00PM ET,TB,0
QB,Spencer Rattler (36211864),Spencer Rattler,36211864,QB,4000,TB@NO 10/13/2024 01:00PM ET,NO,0
RB,Sean Tucker (36212115),Sean Tucker,36212115,RB/FLEX,4000,TB@NO 10/13/2024 01:00PM ET,TB,0.62
RB,Chase Edmonds (36212117),Chase Edmonds,36212117,RB/FLEX,4000,TB@NO 10/13/2024 01:00PM ET,TB,0
RB,D.J. Williams (36212119),D.J. Williams,36212119,RB/FLEX,4000,TB@NO 10/13/2024 01:00PM ET,TB,0
RB,Jordan Mims (36212121),Jordan Mims,36212121,RB/FLEX,4000,TB@NO 10/13/2024 01:00PM ET,NO,0.22
RB,Adam Prentice (36212123),Adam Prentice,36212123,RB/FLEX,4000,TB@NO 10/13/2024 01:00PM ET,NO,0
TE,Taysom Hill (36212747),Taysom Hill,36212747,TE/FLEX,4000,TB@NO 10/13/2024 01:00PM ET,NO,7.3
QB,Tanner McKee (36211859),Tanner McKee,36211859,QB,4000,CLE@PHI 10/13/2024 01:00PM ET,PHI,0
QB,Will Grier (36211860),Will Grier,36211860,QB,4000,CLE@PHI 10/13/2024 01:00PM ET,PHI,0
QB,Dorian Thompson-Robinson (36211861),Dorian Thompson-Robinson,36211861,QB,4000,CLE@PHI 10/13/2024 01:00PM ET,CLE,0
RB,Tyrion Davis-Price (36212105),Tyrion Davis-Price,36212105,RB/FLEX,4000,CLE@PHI 10/13/2024 01:00PM ET,PHI,0
RB,Pierre Strong Jr. (36212107),Pierre Strong Jr.,36212107,RB/FLEX,4000,CLE@PHI 10/13/2024 01:00PM ET,CLE,2.23
RB,Nyheim Hines (36212109),Nyheim Hines,36212109,RB/FLEX,4000,CLE@PHI 10/13/2024 01:00PM ET,CLE,0
RB,Royce Freeman (36212111),Royce Freeman,36212111,RB/FLEX,4000,CLE@PHI 10/13/2024 01:00PM ET,CLE,0
RB,Gary Brightwell (36212113),Gary Brightwell,36212113,RB/FLEX,4000,CLE@PHI 10/13/2024 01:00PM ET,CLE,0
QB,Sam Ehlinger (36211858),Sam Ehlinger,36211858,QB,4000,IND@TEN 10/13/2024 01:00PM ET,IND,0
RB,Evan Hull (36212099),Evan Hull,36212099,RB/FLEX,4000,IND@TEN 10/13/2024 01:00PM ET,IND,0
RB,Julius Chestnut (36212101),Julius Chestnut,36212101,RB/FLEX,4000,IND@TEN 10/13/2024 01:00PM ET,TEN,0
RB,Jabari Small (36212103),Jabari Small,36212103,RB/FLEX,4000,IND@TEN 10/13/2024 01:00PM ET,TEN,0
QB,Zach Wilson (36211857),Zach Wilson,36211857,QB,4000,LAC@DEN 10/13/2024 04:05PM ET,DEN,0
RB,Hassan Haskins (36212083),Hassan Haskins,36212083,RB/FLEX,4000,LAC@DEN 10/13/2024 04:05PM ET,LAC,0.28
RB,Kimani Vidal (36212085),Kimani Vidal,36212085,RB/FLEX,4000,LAC@DEN 10/13/2024 04:05PM ET,LAC,0
RB,Jaret Patterson (36212087),Jaret Patterson,36212087,RB/FLEX,4000,LAC@DEN 10/13/2024 04:05PM ET,LAC,0
RB,Blake Watson (36212089),Blake Watson,36212089,RB/FLEX,4000,LAC@DEN 10/13/2024 04:05PM ET,DEN,0
RB,Tyler Badie (36212091),Tyler Badie,36212091,RB/FLEX,4000,LAC@DEN 10/13/2024 04:05PM ET,DEN,3.47
RB,Audric Estime (36212093),Audric Estime,36212093,RB/FLEX,4000,LAC@DEN 10/13/2024 04:05PM ET,DEN,1.4
RB,Salvon Ahmed (36212095),Salvon Ahmed,36212095,RB/FLEX,4000,LAC@DEN 10/13/2024 04:05PM ET,DEN,0
RB,Michael Burton (36212097),Michael Burton,36212097,RB/FLEX,4000,LAC@DEN 10/13/2024 04:05PM ET,DEN,1.04
WR,Josh Reynolds (36212331),Josh Reynolds,36212331,WR/FLEX,4000,LAC@DEN 10/13/2024 04:05PM ET,DEN,7.26
QB,Kyle Allen (36211855),Kyle Allen,36211855,QB,4000,PIT@LV 10/13/2024 04:05PM ET,PIT,0.76
QB,Carter Bradley (36211856),Carter Bradley,36211856,QB,4000,PIT@LV 10/13/2024 04:05PM ET,LV,0
RB,Jonathan Ward (36212075),Jonathan Ward,36212075,RB/FLEX,4000,PIT@LV 10/13/2024 04:05PM ET,PIT,0.9
RB,La'Mical Perine (36212077),La'Mical Perine,36212077,RB/FLEX,4000,PIT@LV 10/13/2024 04:05PM ET,PIT,0
RB,Dylan Laube (36212079),Dylan Laube,36212079,RB/FLEX,4000,PIT@LV 10/13/2024 04:05PM ET,LV,0
RB,Sincere McCormick (36212081),Sincere McCormick,36212081,RB/FLEX,4000,PIT@LV 10/13/2024 04:05PM ET,LV,0
QB,Jack Plummer (36211853),Jack Plummer,36211853,QB,4000,ATL@CAR 10/13/2024 04:25PM ET,CAR,0
QB,Nathan Peterman (36211854),Nathan Peterman,36211854,QB,4000,ATL@CAR 10/13/2024 04:25PM ET,ATL,0
RB,Raheem Blackshear (36212061),Raheem Blackshear,36212061,RB/FLEX,4000,ATL@CAR 10/13/2024 04:25PM ET,CAR,0
RB,Mike Boone (36212063),Mike Boone,36212063,RB/FLEX,4000,ATL@CAR 10/13/2024 04:25PM ET,CAR,0.35
RB,Dillon Johnson (36212065),Dillon Johnson,36212065,RB/FLEX,4000,ATL@CAR 10/13/2024 04:25PM ET,CAR,0
RB,Avery Williams (36212067),Avery Williams,36212067,RB/FLEX,4000,ATL@CAR 10/13/2024 04:25PM ET,ATL,0
RB,Jase McClellan (36212069),Jase McClellan,36212069,RB/FLEX,4000,ATL@CAR 10/13/2024 04:25PM ET,ATL,0
RB,Robert Burns (36212071),Robert Burns,36212071,RB/FLEX,4000,ATL@CAR 10/13/2024 04:25PM ET,ATL,0
RB,Carlos Washington Jr. (36212073),Carlos Washington Jr.,36212073,RB/FLEX,4000,ATL@CAR 10/13/2024 04:25PM ET,ATL,0
QB,Hendon Hooker (36211850),Hendon Hooker,36211850,QB,4000,DET@DAL 10/13/2024 04:25PM ET,DET,0
QB,Jake Fromm (36211851),Jake Fromm,36211851,QB,4000,DET@DAL 10/13/2024 04:25PM ET,DET,0
QB,Trey Lance (36211852),Trey Lance,36211852,QB,4000,DET@DAL 10/13/2024 04:25PM ET,DAL,0
RB,Craig Reynolds (36212047),Craig Reynolds,36212047,RB/FLEX,4000,DET@DAL 10/13/2024 04:25PM ET,DET,0
RB,Sione Vaki (36212049),Sione Vaki,36212049,RB/FLEX,4000,DET@DAL 10/13/2024 04:25PM ET,DET,0.68
RB,Jermar Jefferson (36212051),Jermar Jefferson,36212051,RB/FLEX,4000,DET@DAL 10/13/2024 04:25PM ET,DET,0
RB,Deuce Vaughn (36212053),Deuce Vaughn,36212053,RB/FLEX,4000,DET@DAL 10/13/2024 04:25PM ET,DAL,1.35
RB,Dalvin Cook (36212055),Dalvin Cook,36212055,RB/FLEX,4000,DET@DAL 10/13/2024 04:25PM ET,DAL,0
RB,Hunter Luepke (36212057),Hunter Luepke,36212057,RB/FLEX,4000,DET@DAL 10/13/2024 04:25PM ET,DAL,3.5
RB,Malik Davis (36212059),Malik Davis,36212059,RB/FLEX,4000,DET@DAL 10/13/2024 04:25PM ET,DAL,0
QB,Tommy DeVito (36211844),Tommy DeVito,36211844,QB,4000,CIN@NYG 10/13/2024 08:20PM ET,NYG,0
QB,Logan Woodside (36211849),Logan Woodside,36211849,QB,4000,CIN@NYG 10/13/2024 08:20PM ET,CIN,0
RB,Eric Gray (36212035),Eric Gray,36212035,RB/FLEX,4000,CIN@NYG 10/13/2024 08:20PM ET,NYG,1.8
RB,Dante Miller (36212037),Dante Miller,36212037,RB/FLEX,4000,CIN@NYG 10/13/2024 08:20PM ET,NYG,0
RB,Jashaun Corbin (36212039),Jashaun Corbin,36212039,RB/FLEX,4000,CIN@NYG 10/13/2024 08:20PM ET,NYG,0
RB,Trayveon Williams (36212041),Trayveon Williams,36212041,RB/FLEX,4000,CIN@NYG 10/13/2024 08:20PM ET,CIN,0
RB,Chris Evans (36212043),Chris Evans,36212043,RB/FLEX,4000,CIN@NYG 10/13/2024 08:20PM ET,CIN,0
RB,Kendall Milton (36212045),Kendall Milton,36212045,RB/FLEX,4000,CIN@NYG 10/13/2024 08:20PM ET,CIN,0
QB,Adrian Martinez (36211845),Adrian Martinez,36211845,QB,4000,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
QB,Jordan Travis (36211846),Jordan Travis,36211846,QB,4000,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
QB,Shane Buechele (36211847),Shane Buechele,36211847,QB,4000,BUF@NYJ 10/14/2024 08:15PM ET,BUF,0
QB,Mike White (36211848),Mike White,36211848,QB,4000,BUF@NYJ 10/14/2024 08:15PM ET,BUF,0
RB,Isaiah Davis (36212023),Isaiah Davis,36212023,RB/FLEX,4000,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0.12
RB,Israel Abanikanda (36212025),Israel Abanikanda,36212025,RB/FLEX,4000,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
RB,Kene Nwangwu (36212027),Kene Nwangwu,36212027,RB/FLEX,4000,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
RB,Darrynton Evans (36212029),Darrynton Evans,36212029,RB/FLEX,4000,BUF@NYJ 10/14/2024 08:15PM ET,BUF,0
RB,Reggie Gilliam (36212031),Reggie Gilliam,36212031,RB/FLEX,4000,BUF@NYJ 10/14/2024 08:15PM ET,BUF,0
RB,Frank Gore Jr. (36212033),Frank Gore Jr.,36212033,RB/FLEX,4000,BUF@NYJ 10/14/2024 08:15PM ET,BUF,0
WR,Noah Brown (36212337),Noah Brown,36212337,WR/FLEX,3900,WAS@BAL 10/13/2024 01:00PM ET,WAS,6.7
TE,Mark Andrews (36212749),Mark Andrews,36212749,TE/FLEX,3900,WAS@BAL 10/13/2024 01:00PM ET,BAL,4.4
WR,Adonai Mitchell (36212335),Adonai Mitchell,36212335,WR/FLEX,3900,IND@TEN 10/13/2024 01:00PM ET,IND,3.07
WR,Curtis Samuel (36212339),Curtis Samuel,36212339,WR/FLEX,3900,BUF@NYJ 10/14/2024 08:15PM ET,BUF,2.88
WR,Kendrick Bourne (36212345),Kendrick Bourne,36212345,WR/FLEX,3800,HOU@NE 10/13/2024 01:00PM ET,NE,1.6
TE,Hunter Henry (36212751),Hunter Henry,36212751,TE/FLEX,3800,HOU@NE 10/13/2024 01:00PM ET,NE,7.4
WR,KaVontae Turpin (36212343),KaVontae Turpin,36212343,WR/FLEX,3800,DET@DAL 10/13/2024 04:25PM ET,DAL,6.24
WR,Andrei Iosivas (36212341),Andrei Iosivas,36212341,WR/FLEX,3800,CIN@NYG 10/13/2024 08:20PM ET,CIN,9.06
WR,Luke McCaffrey (36212349),Luke McCaffrey,36212349,WR/FLEX,3700,WAS@BAL 10/13/2024 01:00PM ET,WAS,3.96
TE,Zach Ertz (36212753),Zach Ertz,36212753,TE/FLEX,3700,WAS@BAL 10/13/2024 01:00PM ET,WAS,7
DST,Steelers  (36213019),Steelers ,36213019,DST,3700,PIT@LV 10/13/2024 04:05PM ET,PIT,9.4
WR,Jonathan Mingo (36212347),Jonathan Mingo,36212347,WR/FLEX,3700,ATL@CAR 10/13/2024 04:25PM ET,CAR,4.5
WR,Ja'Lynn Polk (36212355),Ja'Lynn Polk,36212355,WR/FLEX,3600,HOU@NE 10/13/2024 01:00PM ET,NE,4.48
DST,Texans  (36213020),Texans ,36213020,DST,3600,HOU@NE 10/13/2024 01:00PM ET,HOU,5.2
WR,Jalen McMillan (36212351),Jalen McMillan,36212351,WR/FLEX,3600,TB@NO 10/13/2024 01:00PM ET,TB,4.97
WR,Cedrick Wilson Jr. (36212353),Cedrick Wilson Jr.,36212353,WR/FLEX,3600,TB@NO 10/13/2024 01:00PM ET,NO,0.06
TE,Tyler Conklin (36212755),Tyler Conklin,36212755,TE/FLEX,3600,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,7.02
WR,Nelson Agholor (36212359),Nelson Agholor,36212359,WR/FLEX,3500,WAS@BAL 10/13/2024 01:00PM ET,BAL,2.98
WR,Olamide Zaccheaus (36212361),Olamide Zaccheaus,36212361,WR/FLEX,3500,WAS@BAL 10/13/2024 01:00PM ET,WAS,4.68
WR,Bo Melton (36212357),Bo Melton,36212357,WR/FLEX,3500,ARI@GB 10/13/2024 01:00PM ET,GB,1.36
TE,Cade Otton (36212757),Cade Otton,36212757,TE/FLEX,3500,TB@NO 10/13/2024 01:00PM ET,TB,6.08
DST,Falcons  (36213021),Falcons ,36213021,DST,3500,ATL@CAR 10/13/2024 04:25PM ET,ATL,5.4
WR,Ricky Pearsall (36212367),Ricky Pearsall,36212367,WR/FLEX,3400,SF@SEA 10/10/2024 08:15PM ET,SF,0
TE,Noah Fant (36212759),Noah Fant,36212759,TE/FLEX,3400,SF@SEA 10/10/2024 08:15PM ET,SEA,5.5
WR,Robert Woods (36212365),Robert Woods,36212365,WR/FLEX,3400,HOU@NE 10/13/2024 01:00PM ET,HOU,1.16
WR,Parris Campbell (36212363),Parris Campbell,36212363,WR/FLEX,3400,CLE@PHI 10/13/2024 01:00PM ET,PHI,5
DST,Eagles  (36213022),Eagles ,36213022,DST,3400,CLE@PHI 10/13/2024 01:00PM ET,PHI,4
DST,Bengals  (36213023),Bengals ,36213023,DST,3400,CIN@NYG 10/13/2024 08:20PM ET,CIN,2.4
TE,Brenton Strange (36212761),Brenton Strange,36212761,TE/FLEX,3300,JAX@CHI 10/13/2024 09:30AM ET,JAX,7.2
WR,Malik Heath (36212387),Malik Heath,36212387,WR/FLEX,3300,ARI@GB 10/13/2024 01:00PM ET,GB,1.65
WR,K.J. Osborn (36212383),K.J. Osborn,36212383,WR/FLEX,3300,HOU@NE 10/13/2024 01:00PM ET,NE,2.02
WR,Xavier Hutchinson (36212385),Xavier Hutchinson,36212385,WR/FLEX,3300,HOU@NE 10/13/2024 01:00PM ET,HOU,1.28
WR,Sterling Shepard (36212381),Sterling Shepard,36212381,WR/FLEX,3300,TB@NO 10/13/2024 01:00PM ET,TB,5.17
WR,Johnny Wilson (36212377),Johnny Wilson,36212377,WR/FLEX,3300,CLE@PHI 10/13/2024 01:00PM ET,PHI,0.48
WR,Elijah Moore (36212379),Elijah Moore,36212379,WR/FLEX,3300,CLE@PHI 10/13/2024 01:00PM ET,CLE,4.84
TE,Chig Okonkwo (36212763),Chig Okonkwo,36212763,TE/FLEX,3300,IND@TEN 10/13/2024 01:00PM ET,TEN,4.78
DST,Chargers  (36213025),Chargers ,36213025,DST,3300,LAC@DEN 10/13/2024 04:05PM ET,LAC,9.5
WR,Calvin Austin III (36212373),Calvin Austin III,36212373,WR/FLEX,3300,PIT@LV 10/13/2024 04:05PM ET,PIT,5.42
WR,DJ Turner (36212375),DJ Turner,36212375,WR/FLEX,3300,PIT@LV 10/13/2024 04:05PM ET,LV,2.52
WR,Tim Patrick (36212369),Tim Patrick,36212369,WR/FLEX,3300,DET@DAL 10/13/2024 04:25PM ET,DET,4.07
WR,Jalen Brooks (36212371),Jalen Brooks,36212371,WR/FLEX,3300,DET@DAL 10/13/2024 04:25PM ET,DAL,2.04
DST,Bills  (36213024),Bills ,36213024,DST,3300,BUF@NYJ 10/14/2024 08:15PM ET,BUF,8
DST,49ers  (36213027),49ers ,36213027,DST,3200,SF@SEA 10/10/2024 08:15PM ET,SF,10
TE,Elijah Higgins (36212765),Elijah Higgins,36212765,TE/FLEX,3200,ARI@GB 10/13/2024 01:00PM ET,ARI,4.9
WR,Trey Palmer (36212401),Trey Palmer,36212401,WR/FLEX,3200,TB@NO 10/13/2024 01:00PM ET,TB,3.62
WR,Treylon Burks (36212399),Treylon Burks,36212399,WR/FLEX,3200,IND@TEN 10/13/2024 01:00PM ET,TEN,1.38
WR,Lil'Jordan Humphrey (36212397),Lil'Jordan Humphrey,36212397,WR/FLEX,3200,LAC@DEN 10/13/2024 04:05PM ET,DEN,5.1
DST,Broncos  (36213026),Broncos ,36213026,DST,3200,LAC@DEN 10/13/2024 04:05PM ET,DEN,11.6
WR,Roman Wilson (36212395),Roman Wilson,36212395,WR/FLEX,3200,PIT@LV 10/13/2024 04:05PM ET,PIT,0
WR,Kalif Raymond (36212393),Kalif Raymond,36212393,WR/FLEX,3200,DET@DAL 10/13/2024 04:25PM ET,DET,2.2
WR,Trenton Irwin (36212391),Trenton Irwin,36212391,WR/FLEX,3200,CIN@NYG 10/13/2024 08:20PM ET,CIN,1.55
WR,Mack Hollins (36212389),Mack Hollins,36212389,WR/FLEX,3200,BUF@NYJ 10/14/2024 08:15PM ET,BUF,3.86
DST,Packers  (36213029),Packers ,36213029,DST,3100,ARI@GB 10/13/2024 01:00PM ET,GB,11.8
WR,Kayshon Boutte (36212411),Kayshon Boutte,36212411,WR/FLEX,3100,HOU@NE 10/13/2024 01:00PM ET,NE,2.9
WR,Mason Tipton (36212409),Mason Tipton,36212409,WR/FLEX,3100,TB@NO 10/13/2024 01:00PM ET,NO,1.5
TE,Juwan Johnson (36212769),Juwan Johnson,36212769,TE/FLEX,3100,TB@NO 10/13/2024 01:00PM ET,NO,4.4
DST,Colts  (36213028),Colts ,36213028,DST,3100,IND@TEN 10/13/2024 01:00PM ET,IND,5.4
WR,Marvin Mims Jr. (36212407),Marvin Mims Jr.,36212407,WR/FLEX,3100,LAC@DEN 10/13/2024 04:05PM ET,DEN,1.46
WR,Van Jefferson (36212405),Van Jefferson,36212405,WR/FLEX,3100,PIT@LV 10/13/2024 04:05PM ET,PIT,2.84
WR,KhaDarel Hodge (36212403),KhaDarel Hodge,36212403,WR/FLEX,3100,ATL@CAR 10/13/2024 04:25PM ET,ATL,2.94
TE,Mike Gesicki (36212767),Mike Gesicki,36212767,TE/FLEX,3100,CIN@NYG 10/13/2024 08:20PM ET,CIN,6.96
WR,DeAndre Carter (36212413),DeAndre Carter,36212413,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,CHI,2.6
WR,Tim Jones (36212687),Tim Jones,36212687,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,JAX,0
WR,Parker Washington (36212689),Parker Washington,36212689,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,JAX,1.02
WR,Devin Duvernay (36212691),Devin Duvernay,36212691,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,JAX,0.38
WR,David White Jr. (36212693),David White Jr.,36212693,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,JAX,0
WR,Elijah Cooks (36212695),Elijah Cooks,36212695,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,JAX,0
WR,Joshua Cephus (36212697),Joshua Cephus,36212697,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,JAX,0
WR,Louis Rees-Zammit (36212699),Louis Rees-Zammit,36212699,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,JAX,0
WR,Austin Trammell (36212701),Austin Trammell,36212701,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,JAX,0
WR,Tyler Scott (36212703),Tyler Scott,36212703,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
WR,Velus Jones Jr. (36212705),Velus Jones Jr.,36212705,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,CHI,1.9
WR,Nsimba Webster (36212707),Nsimba Webster,36212707,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
WR,Freddie Swain (36212709),Freddie Swain,36212709,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
WR,John Jackson III (36212711),John Jackson III,36212711,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
WR,Samori Toure (36212713),Samori Toure,36212713,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
WR,Collin Johnson (36212715),Collin Johnson,36212715,WR/FLEX,3000,JAX@CHI 10/13/2024 09:30AM ET,CHI,0
