Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
101,4538324752,PlaycoArmboys (6/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Najee Harris,RB,2.13%,24.9
101,4538324753,PlaycoArmboys (7/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Dalton Schultz,FLEX,1.99%,17.1
101,4538324754,PlaycoArmboys (8/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Jeremy McNichols,RB,1.93%,3.2
101,4538324755,PlaycoArmboys (9/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Kyler Murray,QB,1.91%,17.2
101,4538324756,PlaycoArmboys (10/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Adonai Mitchell,WR,1.91%,0
101,4538324757,PlaycoArmboys (11/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Eagles ,DST,1.79%,4
101,4538324758,PlaycoArmboys (12/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Garrett Wilson,WR,1.79%,9.1
101,4538324759,PlaycoArmboys (13/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Kyle Pitts,TE,1.77%,0
101,4538324760,PlaycoArmboys (14/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Chargers ,DST,1.74%,19
101,4538324761,PlaycoArmboys (15/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Demarcus Robinson,WR,1.74%,12.9
101,4538324762,PlaycoArmboys (16/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Noah Brown,WR,1.71%,5.7
101,4538324763,PlaycoArmboys (17/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,James Conner,RB,1.71%,11.1
101,4538324764,PlaycoArmboys (18/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Derek Carr,QB,1.68%,14.56
101,4538324765,PlaycoArmboys (19/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,David Njoku,TE,1.65%,26.2
101,4538324766,PlaycoArmboys (20/20),0,170.24,DST Seahawks  FLEX Pat Freiermuth QB Patrick Mahomes RB James Cook RB Chase Brown TE Travis Kelce WR Zay Flowers WR Jerry Jeudy WR Jordan Addison,,Bryce Young,QB,1.65%,23.62
121,4535751317,gravelramabrawl (1/8),0,170.06,DST Broncos  FLEX Joe Mixon QB Russell Wilson RB Alvin Kamara RB Chase Brown TE Cade Otton WR Courtland Sutton WR Elijah Moore WR David Moore,,Elijah Moore,WR,1.63%,22.2
121,4535751369,gravelramabrawl (2/8),0,170.06,DST Broncos  FLEX Joe Mixon QB Russell Wilson RB Alvin Kamara RB Chase Brown TE Cade Otton WR Courtland Sutton WR Elijah Moore WR David Moore,,Kayshon Boutte,WR,1.57%,9.1
121,4535756247,gravelramabrawl (3/8),0,170.06,DST Broncos  FLEX Joe Mixon QB Russell Wilson RB Alvin Kamara RB Chase Brown TE Cade Otton WR Courtland Sutton WR Elijah Moore WR David Moore,,Steelers ,DST,1.51%,15
121,4535766165,gravelramabrawl (5/8),0,170.06,DST Broncos  FLEX Joe Mixon QB Russell Wilson RB Alvin Kamara RB Chase Brown TE Cade Otton WR Courtland Sutton WR Elijah Moore WR David Moore,,Panthers ,DST,1.51%,8
125,4533838537,giantkilazzzz,0,169.90001,DST Steelers  FLEX James Cook QB Sam Darnold RB Kyren Williams RB Bucky Irving TE Isaiah Likely WR Mike Evans WR Jauan Jennings WR Xavier Legette,,Joshua Palmer,WR,1.51%,4.1
126,4538031255,Hendog1961,0,169.8,DST Cardinals  FLEX Tyler Conklin QB Baker Mayfield RB Joe Mixon RB Bucky Irving TE Dalton Schultz WR Nico Collins WR Mike Evans WR Courtland Sutton,,Jaylen Warren,RB,1.49%,10.4
127,4537575630,jlg1973 (19/20),0,169.76,DST Broncos  FLEX Bucky Irving QB Brock Purdy RB Joe Mixon RB Bijan Robinson TE Tommy Tremble WR Puka Nacua WR Marquez Valdes-Scantling WR Nick Westbrook-Ikhine,,Trevor Lawrence,QB,1.49%,1.24
128,4534935435,rruffrryddazz (12/20),0,169.6,DST Jets  FLEX James Cook QB Baker Mayfield RB Kyren Williams RB Bucky Irving TE Cade Otton WR Mike Evans WR Ladd McConkey WR Kayshon Boutte,,Titans ,DST,1.46%,0
129,4537000911,thechefs2003,0,169.34001,DST Steelers  FLEX Pat Freiermuth QB Patrick Mahomes RB Isiah Pacheco RB Rachaad White TE Noah Gray WR Ja'Marr Chase WR Terry McLaurin WR Jerry Jeudy,,Tommy Tremble,TE,1.37%,12.7
130,4538055683,shdogrunner,0,169.31999,DST Broncos  FLEX Mack Hollins QB Bryce Young RB Christian McCaffrey RB Joe Mixon TE Dallas Goedert WR Mike Evans WR Courtland Sutton WR Adam Thielen,,Curtis Samuel,FLEX,1.37%,0.7
131,4538243387,katrenia,0,169.28,DST Chargers  FLEX Elijah Moore QB Lamar Jackson RB Saquon Barkley RB Jaleel McLaughlin TE David Njoku WR Zay Flowers WR Xavier Worthy WR Adam Thielen,,Ray-Ray McCloud III,WR,1.35%,13.3
132,4534398527,mastertech1187,0,169.23999,DST Seahawks  FLEX Tommy Tremble QB Jayden Daniels RB Joe Mixon RB Bucky Irving TE Taysom Hill WR Nico Collins WR Courtland Sutton WR Tyler Boyd,,Davante Adams,WR,1.32%,17.6
133,4537373254,tater420311 (1/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Browns ,DST,1.26%,3
133,4537373255,tater420311 (2/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Drake Maye,QB,1.15%,20.42
133,4537373256,tater420311 (3/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Mike Gesicki,TE,1.12%,10.3
133,4537373257,tater420311 (4/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Bengals ,DST,1.12%,8
133,4537373258,tater420311 (5/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Deebo Samuel Sr.,WR,1.12%,5
133,4537373259,tater420311 (6/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Austin Hooper,TE,1.09%,14.2
133,4537373260,tater420311 (7/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Brian Robinson Jr.,FLEX,1.09%,20.9
133,4537373261,tater420311 (8/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,DeMario Douglas,WR,1.09%,6
133,4537373262,tater420311 (9/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Saints ,DST,1.07%,2
133,4537373263,tater420311 (10/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Chig Okonkwo,TE,1.07%,5.7
133,4537373264,tater420311 (11/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Geno Smith,QB,1.07%,12.44
133,4537373265,tater420311 (12/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Michael Wilson,WR,1.04%,10.5
133,4537373266,tater420311 (13/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Lil'Jordan Humphrey,WR,0.98%,0
133,4537373267,tater420311 (14/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Kendrick Bourne,WR,0.98%,7.5
133,4537373268,tater420311 (15/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Tank Bigsby,RB,0.95%,4.5
133,4537373269,tater420311 (16/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Alec Pierce,WR,0.90%,9.6
133,4537373270,tater420311 (17/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Kirk Cousins,QB,0.90%,6.1
133,4537373271,tater420311 (18/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Tutu Atwell,FLEX,0.90%,5.9
133,4537373272,tater420311 (19/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Dawson Knox,FLEX,0.84%,7.6
133,4537373273,tater420311 (20/20),0,169.06,DST Jets  FLEX Joe Mixon QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Zach Ertz WR Puka Nacua WR Brian Thomas Jr. WR David Moore,,Juwan Johnson,TE,0.84%,8.6
153,4535490514,zscott258,0,169,DST Texans  FLEX Taysom Hill QB Kyler Murray RB Aaron Jones RB Bucky Irving TE Brock Bowers WR Ladd McConkey WR Marvin Harrison Jr. WR Adam Thielen,,Justice Hill,RB,0.84%,6.1
153,4537242492,Thickies (2/2),0,169,DST Broncos  FLEX Gus Edwards QB Sam Darnold RB Bijan Robinson RB Bucky Irving TE Noah Gray WR Justin Jefferson WR Ladd McConkey WR Jakobi Meyers,,DK Metcalf,WR,0.84%,10.6
155,4536490146,RykFury,0,168.79999,DST Bills  FLEX James Cook QB Baker Mayfield RB Bucky Irving RB Jeremy McNichols TE Dallas Goedert WR Mike Evans WR Ladd McConkey WR Adam Thielen,,Isaiah Likely,FLEX,0.84%,14.8
156,4533739722,james1333 (2/10),0,168.48,DST Raiders  FLEX Brock Bowers QB Justin Herbert RB Chase Brown RB Bucky Irving TE Travis Kelce WR Drake London WR Ladd McConkey WR Marvin Harrison Jr.,,Tyler Conklin,TE,0.84%,7.2
156,4535945641,shaMONEY217 (4/4),0,168.48,DST Raiders  FLEX Joe Mixon QB Jameis Winston RB Bijan Robinson RB Ameer Abdullah TE T.J. Hockenson WR Puka Nacua WR Mike Evans WR Calvin Austin III,,Aaron Rodgers,QB,0.81%,15
156,4537652982,jeffyweasel (5/6),0,168.48,DST Patriots  FLEX Dallas Goedert QB Will Levis RB Aaron Jones RB Bucky Irving TE Brock Bowers WR Nico Collins WR Puka Nacua WR Nick Westbrook-Ikhine,,Travis Etienne Jr.,RB,0.81%,8.8
159,4537413185,kbast03,0,168.45999,DST Colts  FLEX Jonathan Taylor QB Bo Nix RB Bucky Irving RB Gus Edwards TE Cade Otton WR Mike Evans WR Tee Higgins WR Jerry Jeudy,,Breece Hall,RB,0.81%,7
160,4535960788,AggieHockey (1/20),0,168.42001,DST Colts  FLEX Kyren Williams QB Josh Allen RB Nick Chubb RB Bucky Irving TE Dawson Knox WR Khalil Shakir WR Jerry Jeudy WR Marquez Valdes-Scantling,,Will Levis,QB,0.76%,16.18
161,4537750110,alecrichardsonis2,0,168.40001,DST Broncos  FLEX Jaxon Smith-Njigba QB Aaron Rodgers RB Kyren Williams RB Bucky Irving TE Zach Ertz WR Mike Evans WR Courtland Sutton WR Michael Pittman Jr.,,Jordan Mason,RB,0.76%,7.8
162,4533778822,NL513 (20/20),0,168.28,DST Broncos  FLEX Chase Brown QB Justin Herbert RB Joe Mixon RB Bucky Irving TE Pat Freiermuth WR Courtland Sutton WR Ladd McConkey WR Amari Cooper,,Jameis Winston,QB,0.76%,38.98
163,4534837633,cobenz7974,0,168.18,DST Colts  FLEX Zach Ertz QB Justin Herbert RB Saquon Barkley RB Aaron Jones TE Mark Andrews WR Mike Evans WR Marvin Harrison Jr. WR Jerry Jeudy,,Marvin Mims Jr.,WR,0.73%,22.9
164,4537475769,davidsonc79 (2/2),0,168.16,DST Patriots  FLEX Kyren Williams QB Russell Wilson RB Bucky Irving RB Rachaad White TE Noah Gray WR Terry McLaurin WR George Pickens WR Courtland Sutton,,Mack Hollins,WR,0.73%,7.7
164,4537826531,saucebag (2/2),0,168.15999,DST Chargers  FLEX Brian Thomas Jr. QB Anthony Richardson RB Rhamondre Stevenson RB Bucky Irving TE Dallas Goedert WR A.J. Brown WR George Pickens WR Adam Thielen,,Braelon Allen,FLEX,0.70%,4.7
166,4535714691,weller96 (5/20),0,168.13998,DST Broncos  FLEX Travis Kelce QB Jayden Daniels RB Christian McCaffrey RB Bucky Irving TE Zach Ertz WR Ladd McConkey WR Brian Thomas Jr. WR Marquez Valdes-Scantling,,Lucas Krull,TE,0.67%,5.4
167,4536005952,AdamC,0,168.1,DST Chiefs  FLEX Bijan Robinson QB Kyler Murray RB Joe Mixon RB Bucky Irving TE Isaiah Likely WR DeAndre Hopkins WR Xavier Legette WR Adam Thielen,,Tre Tucker,WR,0.62%,13.9
168,4536314301,tjhawks1 (11/20),0,168.08,DST Bills  FLEX James Cook QB Jameis Winston RB Alvin Kamara RB Chase Brown TE Hunter Henry WR Tee Higgins WR Elijah Moore WR Devaughn Vele,,Aidan O'Connell,QB,0.59%,23.6
169,4537666652,PALMER1599 (5/6),0,168.02,DST Bills  FLEX Bucky Irving QB Josh Allen RB James Cook RB Gus Edwards TE Travis Kelce WR Ladd McConkey WR Jordan Addison WR Adam Thielen,,David Sills V,WR,0.59%,0
170,4533641435,mikygittings (7/20),0,167.88,DST Broncos  FLEX George Pickens QB C.J. Stroud RB Joe Mixon RB Gus Edwards TE Zach Ertz WR Nico Collins WR Jerry Jeudy WR David Moore,,Darnell Washington,TE,0.56%,2
171,4537973293,brandonbern22,0,167.56,DST Broncos  FLEX Saquon Barkley QB Anthony Richardson RB Kareem Hunt RB Bucky Irving TE Pat Freiermuth WR Ladd McConkey WR Calvin Ridley WR Brian Thomas Jr.,,Ravens ,DST,0.56%,2
172,4537572882,Mlkeener06,0,167.51999,DST Bills  FLEX Courtland Sutton QB Bryce Young RB Kareem Hunt RB Bucky Irving TE Travis Kelce WR Puka Nacua WR Ladd McConkey WR Adam Thielen,,Zach Wilson,QB,0.56%,0
173,4533917981,biskit52,0,167.45999,DST Raiders  FLEX Alvin Kamara QB Russell Wilson RB Chuba Hubbard RB Bucky Irving TE Brock Bowers WR Ladd McConkey WR Jordan Addison WR Marquez Valdes-Scantling,,Michael Burton,RB,0.56%,6.1
174,4535051155,Blaze_On (1/3),0,167.42,DST Broncos  FLEX Marquez Valdes-Scantling QB Josh Allen RB Joe Mixon RB Chuba Hubbard TE Pat Freiermuth WR Mike Evans WR Brian Thomas Jr. WR Demarcus Robinson,,Blake Watson,RB,0.56%,0
175,4535356680,englisheric50 (4/4),0,167.26001,DST Broncos  FLEX David Moore QB Bo Nix RB Christian McCaffrey RB Joe Mixon TE Noah Fant WR Courtland Sutton WR Jerry Jeudy WR Elijah Moore,,A.T. Perry,WR,0.56%,0
175,4538230796,CoopsTroopss,0,167.26001,DST Raiders  FLEX Gus Edwards QB Anthony Richardson RB Najee Harris RB Bucky Irving TE Noah Gray WR Justin Jefferson WR Nico Collins WR Mike Evans,,Michael Bandy,WR,0.56%,0
177,4535317696,zdra827 (11/20),0,166.94,DST Broncos  FLEX Marquez Valdes-Scantling QB Patrick Mahomes RB Chase Brown RB Bucky Irving TE George Kittle WR DK Metcalf WR Jerry Jeudy WR Xavier Worthy,,Greg Dulcich,FLEX,0.56%,0
178,4535646228,ekovar91,0,166.9,DST Bills  FLEX Adam Thielen QB Baker Mayfield RB Bijan Robinson RB Bucky Irving TE T.J. Hockenson WR Drake London WR Ladd McConkey WR DeAndre Hopkins,,Zach Charbonnet,RB,0.53%,12.1
179,4534020990,brock11751,0,166.44,DST Broncos  FLEX Travis Kelce QB Geno Smith RB Jonathan Taylor RB Bucky Irving TE Mark Andrews WR Tee Higgins WR Jaxon Smith-Njigba WR Ladd McConkey,,Sterling Shepard,WR,0.50%,8.2
180,4535666160,jakolson (2/2),0,166.40001,DST Patriots  FLEX Derrick Henry QB Kyler Murray RB Rhamondre Stevenson RB Bucky Irving TE Noah Gray WR Tee Higgins WR Marvin Harrison Jr. WR Jerry Jeudy,,Kimani Vidal,RB,0.48%,2
181,4534457789,YOLO_Ren,0,166.35999,DST Jets  FLEX Taysom Hill QB Derek Carr RB Chase Brown RB Bucky Irving TE Dallas Goedert WR A.J. Brown WR Mike Evans WR Ladd McConkey,,Ricky Pearsall,WR,0.48%,0
182,4538160846,bobjustbob728 (14/20),0,166.34001,DST Broncos  FLEX Hunter Henry QB Jayden Daniels RB Aaron Jones RB Bucky Irving TE T.J. Hockenson WR Mike Evans WR Tee Higgins WR Jordan Addison,,Antonio Gibson,RB,0.48%,12.2
183,4533745419,Yutterson (8/10),0,166.31999,DST Jaguars  FLEX Mark Andrews QB Bryce Young RB Joe Mixon RB Bucky Irving TE Tommy Tremble WR A.J. Brown WR Nico Collins WR Courtland Sutton,,Jalen Nailor,WR,0.45%,2.8
184,4537759820,Bass_Shifter1Kenobi,0,166.29999,DST Broncos  FLEX Travis Kelce QB Baker Mayfield RB Kyren Williams RB Bucky Irving TE Taysom Hill WR Courtland Sutton WR Jakobi Meyers WR Adam Thielen,,John Metchie III,FLEX,0.45%,3.6
185,4533983988,BigDumbAnimal19 (7/20),0,166.12001,DST Bills  FLEX Adam Thielen QB Matthew Stafford RB Joe Mixon RB Bucky Irving TE Cade Otton WR Nico Collins WR Brian Thomas Jr. WR Marquez Valdes-Scantling,,JuJu Smith-Schuster,FLEX,0.45%,2
186,4535686179,purplefantasyeater,0,165.9,DST Patriots  FLEX Cade Otton QB Baker Mayfield RB Chase Brown RB Bucky Irving TE Pat Freiermuth WR Nico Collins WR Mike Evans WR Ladd McConkey,,Ray Davis,RB,0.42%,13.7
187,4533638174,RXQDB,0,165.72,DST Broncos  FLEX Dawson Knox QB Josh Allen RB Derrick Henry RB Alvin Kamara TE Mark Andrews WR Mike Evans WR Ladd McConkey WR Van Jefferson,,Diontae Johnson,FLEX,0.42%,0
188,4536314296,tjhawks1 (6/20),0,165.65999,DST Colts  FLEX Adonai Mitchell QB Bo Nix RB Alvin Kamara RB Chase Brown TE David Njoku WR Courtland Sutton WR Jerry Jeudy WR Brian Thomas Jr.,,Noah Fant,TE,0.42%,5.6
189,4535281339,waxy (4/9),0,165.58,DST Chargers  FLEX Puka Nacua QB Justin Herbert RB Saquon Barkley RB Gus Edwards TE Cade Otton WR Ladd McConkey WR Jerry Jeudy WR Nick Westbrook-Ikhine,,Tyler Lockett,WR,0.39%,4.6
190,4537893734,SimonSayys (4/4),0,165.45999,DST Broncos  FLEX Taysom Hill QB Bo Nix RB Rhamondre Stevenson RB Bucky Irving TE Brock Bowers WR Courtland Sutton WR Ladd McConkey WR Devaughn Vele,,49ers ,DST,0.39%,-4
191,4536086763,Ronald90 (12/20),0,165.37999,DST Jets  FLEX Taysom Hill QB Justin Herbert RB Bijan Robinson RB Bucky Irving TE Zach Ertz WR Puka Nacua WR Courtland Sutton WR Ladd McConkey,,Andrei Iosivas,WR,0.36%,12.5
192,4535979430,ReRock100 (2/6),0,165.36,DST Raiders  FLEX Brock Bowers QB Bo Nix RB Chase Brown RB Kareem Hunt TE Travis Kelce WR Courtland Sutton WR Jerry Jeudy WR DeAndre Hopkins,,Adam Trautman,TE,0.36%,0
193,4537334057,bl3rf (18/20),0,165.34,DST Jets  FLEX Dallas Goedert QB Jayden Daniels RB Joe Mixon RB Bijan Robinson TE Zach Ertz WR Tee Higgins WR Brian Thomas Jr. WR Noah Brown,,Jaleel McLaughlin,RB,0.34%,9.4
194,4534442769,michael8776,0,165.29999,DST Broncos  FLEX Nick Westbrook-Ikhine QB Baker Mayfield RB Joe Mixon RB Bucky Irving TE Cade Otton WR Mike Evans WR Courtland Sutton WR Devaughn Vele,,Tyler Allgeier,RB,0.34%,3.2
195,4537146047,Powerstrokes17 (2/2),0,165.18001,DST Cardinals  FLEX Kyren Williams QB Justin Herbert RB Bijan Robinson RB Bucky Irving TE T.J. Hockenson WR Mike Evans WR Ladd McConkey WR Marquez Valdes-Scantling,,Michael Mayer,TE,0.34%,1.5
195,4538017000,MakeItBass,0,165.18,DST Browns  FLEX Jerry Jeudy QB Jameis Winston RB Aaron Jones RB Nick Chubb TE Zach Ertz WR Cooper Kupp WR Mike Evans WR Xavier Worthy,,Jordan Akins,TE,0.31%,0
197,4534185511,ScottieC23,0,165.06,DST Broncos  FLEX Tony Pollard QB Derek Carr RB Joe Mixon RB Alvin Kamara TE Taysom Hill WR Jerry Jeudy WR Devaughn Vele WR Nick Westbrook-Ikhine,,Colby Parkinson,FLEX,0.31%,2.3
198,4534179265,lilcharney81 (14/20),0,164.95999,DST Jets  FLEX Hunter Henry QB Anthony Richardson RB Kyren Williams RB Bucky Irving TE Travis Kelce WR Puka Nacua WR Courtland Sutton WR Michael Pittman Jr.,,Falcons ,DST,0.28%,11
199,4538270602,cwk1978,0,164.94,DST Commanders  FLEX Puka Nacua QB Jayden Daniels RB Nick Chubb RB Bucky Irving TE Zach Ertz WR Jerry Jeudy WR DeAndre Hopkins WR Rashod Bateman,,Grant Calcaterra,FLEX,0.28%,0
200,4533745414,Yutterson (3/10),0,164.92,DST Cardinals  FLEX Zach Ertz QB Bryce Young RB Joe Mixon RB Bucky Irving TE Tommy Tremble WR A.J. Brown WR Nico Collins WR Courtland Sutton,,DeVonta Smith,WR,0.28%,0
200,4533745418,Yutterson (7/10),0,164.92,DST Cardinals  FLEX Zach Ertz QB Bryce Young RB Joe Mixon RB Bucky Irving TE Tommy Tremble WR A.J. Brown WR Nico Collins WR Courtland Sutton,,Mike Williams,WR,0.28%,0
202,4537555262,chicalipete (9/20),0,164.66,DST Jets  FLEX Evan Engram QB Anthony Richardson RB Joe Mixon RB Chase Brown TE Travis Kelce WR Mike Evans WR Brian Thomas Jr. WR Michael Pittman Jr.,,Brock Purdy,QB,0.28%,3.16
202,4537791977,saucebag (1/2),0,164.66,DST Colts  FLEX Adam Thielen QB Russell Wilson RB Chase Brown RB Bucky Irving TE Taysom Hill WR A.J. Brown WR Ladd McConkey WR Jordan Addison,,Dameon Pierce,RB,0.25%,1.1
204,4538277589,CoachFrame (6/10),0,164.64,DST Chiefs  FLEX Brock Bowers QB Jayden Daniels RB Saquon Barkley RB Bucky Irving TE Hunter Henry WR DeAndre Hopkins WR Quentin Johnston WR Demarcus Robinson,,Kenneth Gainwell,RB,0.22%,0
205,4538344101,Phillgood88,0,164.6,DST Cardinals  FLEX Saquon Barkley QB Sam Darnold RB Bijan Robinson RB Kareem Hunt TE Brock Bowers WR Jakobi Meyers WR Nick Westbrook-Ikhine WR Ray-Ray McCloud III,,Jonathon Brooks,RB,0.22%,7.1
206,4536667987,Reesesbrewcrew,0,164.58,DST Broncos  FLEX Dallas Goedert QB Justin Herbert RB Saquon Barkley RB Rhamondre Stevenson TE Brock Bowers WR Courtland Sutton WR Ladd McConkey WR Demarcus Robinson,,Tyler Boyd,FLEX,0.22%,6.7
207,4535191867,Catblue1230,0,164.43999,DST Broncos  FLEX Zach Ertz QB Patrick Mahomes RB Bijan Robinson RB Chase Brown TE Travis Kelce WR Ladd McConkey WR Brian Thomas Jr. WR Jauan Jennings,,Mecole Hardman,FLEX,0.22%,0
208,4533801299,sethlang,0,164.36,DST Cardinals  FLEX Courtland Sutton QB Russell Wilson RB Saquon Barkley RB Derrick Henry TE Taysom Hill WR Mike Evans WR Nick Westbrook-Ikhine WR Calvin Austin III,,Dyami Brown,WR,0.20%,7.9
209,4537575539,FightingPossums,0,164.08,DST Broncos  FLEX Marquez Valdes-Scantling QB Justin Herbert RB Chase Brown RB Bucky Irving TE Taysom Hill WR Mike Evans WR Drake London WR Courtland Sutton,,Samaje Perine,RB,0.20%,2.5
209,4538184072,jimmyb01938 (6/6),0,164.08,DST Jets  FLEX James Cook QB Lamar Jackson RB Bucky Irving RB Gus Edwards TE Brock Bowers WR Jaxon Smith-Njigba WR Michael Pittman Jr. WR Marquez Valdes-Scantling,,Robert Woods,WR,0.20%,0
211,4538275314,SyCoOjAy (2/2),0,164.06001,DST Texans  FLEX Joe Mixon QB Joe Burrow RB Bucky Irving RB Javonte Williams TE Travis Kelce WR Ladd McConkey WR Adam Thielen WR Marquez Valdes-Scantling,,Jahan Dotson,WR,0.20%,1.7
212,4534935439,rruffrryddazz (16/20),0,164,DST Jets  FLEX George Pickens QB Baker Mayfield RB Kyren Williams RB Bucky Irving TE Cade Otton WR Mike Evans WR Ladd McConkey WR Kayshon Boutte,,Sincere McCormick,RB,0.20%,8.5
