Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Kayshon Boutte (36954381),Kayshon Boutte,36954381,WR/FLEX,3500,NE@ARI 12/15/2024 04:25PM ET,NE,6
WR,Van Jefferson (36954379),Van Jefferson,36954379,WR/FLEX,3500,PIT@PHI 12/15/2024 04:25PM ET,PIT,4.08
TE,Grant Calcaterra (36954861),Grant Calcaterra,36954861,TE/FLEX,3500,PIT@PHI 12/15/2024 04:25PM ET,PHI,3.78
WR,Justin Watson (36954393),Justin Watson,36954393,WR/FLEX,3400,KC@CLE 12/15/2024 01:00PM ET,KC,3.65
TE,Juwan Johnson (36954867),Juwan Johnson,36954867,TE/FLEX,3400,WAS@NO 12/15/2024 01:00PM ET,NO,6.79
DST,Commanders  (36955170),Commanders ,36955170,DST,3400,WAS@NO 12/15/2024 01:00PM ET,WAS,5.38
WR,Tyler Boyd (36954391),Tyler Boyd,36954391,WR/FLEX,3400,CIN@TEN 12/15/2024 01:00PM ET,TEN,5
WR,Troy Franklin (36954389),Troy Franklin,36954389,WR/FLEX,3400,IND@DEN 12/15/2024 04:25PM ET,DEN,4.63
WR,Kalif Raymond (36954387),Kalif Raymond,36954387,WR/FLEX,3400,BUF@DET 12/15/2024 04:25PM ET,DET,4.94
TE,Dawson Knox (36954865),Dawson Knox,36954865,TE/FLEX,3400,BUF@DET 12/15/2024 04:25PM ET,BUF,3.64
WR,Jonathan Mingo (36954405),Jonathan Mingo,36954405,WR/FLEX,3300,DAL@CAR 12/15/2024 01:00PM ET,DAL,2.05
TE,Luke Schoonmaker (36954871),Luke Schoonmaker,36954871,TE/FLEX,3300,DAL@CAR 12/15/2024 01:00PM ET,DAL,4.02
TE,Dalton Schultz (36954869),Dalton Schultz,36954869,TE/FLEX,3300,MIA@HOU 12/15/2024 01:00PM ET,HOU,6.88
DST,Texans  (36955171),Texans ,36955171,DST,3300,MIA@HOU 12/15/2024 01:00PM ET,HOU,8.62
WR,Josh Reynolds (36954403),Josh Reynolds,36954403,WR/FLEX,3300,NYJ@JAX 12/15/2024 01:00PM ET,JAX,7.26
WR,Nelson Agholor (36954401),Nelson Agholor,36954401,WR/FLEX,3300,BAL@NYG 12/15/2024 01:00PM ET,BAL,3.5
WR,DJ Chark (36954399),DJ Chark,36954399,WR/FLEX,3300,TB@LAC 12/15/2024 04:25PM ET,LAC,0.63
WR,Jahan Dotson (36954397),Jahan Dotson,36954397,WR/FLEX,3300,PIT@PHI 12/15/2024 04:25PM ET,PHI,1.96
DST,Vikings  (36955172),Vikings ,36955172,DST,3300,CHI@MIN 12/16/2024 08:00PM ET,MIN,10.62
WR,DJ Turner (36954395),DJ Turner,36954395,WR/FLEX,3300,ATL@LV 12/16/2024 08:30PM ET,LV,3.92
TE,Tyler Higbee (36954877),Tyler Higbee,36954877,TE/FLEX,3200,LAR@SF 12/12/2024 08:15PM ET,LAR,0
WR,Michael Woods II (36954415),Michael Woods II,36954415,WR/FLEX,3200,KC@CLE 12/15/2024 01:00PM ET,CLE,4.75
TE,Noah Gray (36954875),Noah Gray,36954875,TE/FLEX,3200,KC@CLE 12/15/2024 01:00PM ET,KC,7.61
WR,Olamide Zaccheaus (36954411),Olamide Zaccheaus,36954411,WR/FLEX,3200,WAS@NO 12/15/2024 01:00PM ET,WAS,4.03
WR,Kevin Austin Jr. (36954413),Kevin Austin Jr.,36954413,WR/FLEX,3200,WAS@NO 12/15/2024 01:00PM ET,NO,4.22
WR,Tylan Wallace (36954409),Tylan Wallace,36954409,WR/FLEX,3200,BAL@NYG 12/15/2024 01:00PM ET,BAL,2.79
TE,Austin Hooper (36954873),Austin Hooper,36954873,TE/FLEX,3200,NE@ARI 12/15/2024 04:25PM ET,NE,6.28
DST,Broncos  (36955173),Broncos ,36955173,DST,3200,IND@DEN 12/15/2024 04:25PM ET,DEN,10.23
WR,Trey Palmer (36954407),Trey Palmer,36954407,WR/FLEX,3200,TB@LAC 12/15/2024 04:25PM ET,TB,2.74
WR,Jalen Nailor (36954417),Jalen Nailor,36954417,WR/FLEX,3200,CHI@MIN 12/16/2024 08:00PM ET,MIN,5.66
DST,Falcons  (36955174),Falcons ,36955174,DST,3200,ATL@LV 12/16/2024 08:30PM ET,ATL,3.85
TE,Ja'Tavion Sanders (36954879),Ja'Tavion Sanders,36954879,TE/FLEX,3100,DAL@CAR 12/15/2024 01:00PM ET,CAR,5.43
WR,Jamari Thrash (36954433),Jamari Thrash,36954433,WR/FLEX,3100,KC@CLE 12/15/2024 01:00PM ET,CLE,1.04
WR,Odell Beckham Jr. (36954431),Odell Beckham Jr.,36954431,WR/FLEX,3100,MIA@HOU 12/15/2024 01:00PM ET,MIA,1.61
WR,Tim Jones (36954429),Tim Jones,36954429,WR/FLEX,3100,NYJ@JAX 12/15/2024 01:00PM ET,JAX,0.38
WR,Dyami Brown (36954425),Dyami Brown,36954425,WR/FLEX,3100,WAS@NO 12/15/2024 01:00PM ET,WAS,3.72
WR,Luke McCaffrey (36954427),Luke McCaffrey,36954427,WR/FLEX,3100,WAS@NO 12/15/2024 01:00PM ET,WAS,2.42
WR,Jalin Hyatt (36954423),Jalin Hyatt,36954423,WR/FLEX,3100,BAL@NYG 12/15/2024 01:00PM ET,NYG,1.02
WR,Greg Dortch (36954419),Greg Dortch,36954419,WR/FLEX,3100,NE@ARI 12/15/2024 04:25PM ET,ARI,3.98
WR,Ja'Lynn Polk (36954421),Ja'Lynn Polk,36954421,WR/FLEX,3100,NE@ARI 12/15/2024 04:25PM ET,NE,2.72
DST,Eagles  (36955175),Eagles ,36955175,DST,3100,PIT@PHI 12/15/2024 04:25PM ET,PHI,7.23
TE,AJ Barner (36954881),AJ Barner,36954881,TE/FLEX,3100,GB@SEA 12/15/2024 08:20PM ET,SEA,4.1
DST,Packers  (36955176),Packers ,36955176,DST,3100,GB@SEA 12/15/2024 08:20PM ET,GB,8.31
WR,Chris Conley (36954789),Chris Conley,36954789,WR/FLEX,3000,LAR@SF 12/12/2024 08:15PM ET,SF,0.13
WR,Jacob Cowing (36954791),Jacob Cowing,36954791,WR/FLEX,3000,LAR@SF 12/12/2024 08:15PM ET,SF,0.54
WR,Brandon Aiyuk (36954793),Brandon Aiyuk,36954793,WR/FLEX,3000,LAR@SF 12/12/2024 08:15PM ET,SF,9.34
WR,Trent Taylor (36954795),Trent Taylor,36954795,WR/FLEX,3000,LAR@SF 12/12/2024 08:15PM ET,SF,0
WR,Russell Gage (36954797),Russell Gage,36954797,WR/FLEX,3000,LAR@SF 12/12/2024 08:15PM ET,SF,0
WR,Terique Owens (36954799),Terique Owens,36954799,WR/FLEX,3000,LAR@SF 12/12/2024 08:15PM ET,SF,0
WR,Ronnie Bell (36954801),Ronnie Bell,36954801,WR/FLEX,3000,LAR@SF 12/12/2024 08:15PM ET,SF,0.47
WR,Tyler Johnson (36954803),Tyler Johnson,36954803,WR/FLEX,3000,LAR@SF 12/12/2024 08:15PM ET,LAR,3.66
WR,Jordan Whittington (36954805),Jordan Whittington,36954805,WR/FLEX,3000,LAR@SF 12/12/2024 08:15PM ET,LAR,3.46
WR,Xavier Smith (36954807),Xavier Smith,36954807,WR/FLEX,3000,LAR@SF 12/12/2024 08:15PM ET,LAR,0.51
WR,Quintez Cephus (36954809),Quintez Cephus,36954809,WR/FLEX,3000,LAR@SF 12/12/2024 08:15PM ET,LAR,0
WR,Drake Stoops (36954811),Drake Stoops,36954811,WR/FLEX,3000,LAR@SF 12/12/2024 08:15PM ET,LAR,0
WR,Deven Thompkins (36954771),Deven Thompkins,36954771,WR/FLEX,3000,DAL@CAR 12/15/2024 01:00PM ET,CAR,1.16
WR,Dan Chisena (36954773),Dan Chisena,36954773,WR/FLEX,3000,DAL@CAR 12/15/2024 01:00PM ET,CAR,0.53
WR,Dax Milne (36954775),Dax Milne,36954775,WR/FLEX,3000,DAL@CAR 12/15/2024 01:00PM ET,CAR,0
WR,Praise Olatoke (36954777),Praise Olatoke,36954777,WR/FLEX,3000,DAL@CAR 12/15/2024 01:00PM ET,CAR,0
WR,T.J. Luther (36954779),T.J. Luther,36954779,WR/FLEX,3000,DAL@CAR 12/15/2024 01:00PM ET,CAR,0
WR,Ryan Flournoy (36954781),Ryan Flournoy,36954781,WR/FLEX,3000,DAL@CAR 12/15/2024 01:00PM ET,DAL,0.92
WR,Jalen Cropper (36954783),Jalen Cropper,36954783,WR/FLEX,3000,DAL@CAR 12/15/2024 01:00PM ET,DAL,0
WR,Kelvin Harmon (36954785),Kelvin Harmon,36954785,WR/FLEX,3000,DAL@CAR 12/15/2024 01:00PM ET,DAL,0
WR,Seth Williams (36954787),Seth Williams,36954787,WR/FLEX,3000,DAL@CAR 12/15/2024 01:00PM ET,DAL,0
WR,Jalen Brooks (36954813),Jalen Brooks,36954813,WR/FLEX,3000,DAL@CAR 12/15/2024 01:00PM ET,DAL,2.26
TE,Tommy Tremble (36954887),Tommy Tremble,36954887,TE/FLEX,3000,DAL@CAR 12/15/2024 01:00PM ET,CAR,4.59
WR,Nikko Remigio (36954747),Nikko Remigio,36954747,WR/FLEX,3000,KC@CLE 12/15/2024 01:00PM ET,KC,0
WR,Mecole Hardman (36954749),Mecole Hardman,36954749,WR/FLEX,3000,KC@CLE 12/15/2024 01:00PM ET,KC,2.77
WR,Hollywood Brown (36954751),Hollywood Brown,36954751,WR/FLEX,3000,KC@CLE 12/15/2024 01:00PM ET,KC,0
WR,Rashee Rice (36954753),Rashee Rice,36954753,WR/FLEX,3000,KC@CLE 12/15/2024 01:00PM ET,KC,17.72
WR,Skyy Moore (36954755),Skyy Moore,36954755,WR/FLEX,3000,KC@CLE 12/15/2024 01:00PM ET,KC,0
WR,Montrell Washington (36954757),Montrell Washington,36954757,WR/FLEX,3000,KC@CLE 12/15/2024 01:00PM ET,KC,0
WR,Tyquan Thornton (36954759),Tyquan Thornton,36954759,WR/FLEX,3000,KC@CLE 12/15/2024 01:00PM ET,KC,1.45
WR,Jaaron Hayek (36954761),Jaaron Hayek,36954761,WR/FLEX,3000,KC@CLE 12/15/2024 01:00PM ET,KC,0
WR,Justyn Ross (36954763),Justyn Ross,36954763,WR/FLEX,3000,KC@CLE 12/15/2024 01:00PM ET,KC,0
WR,Kadarius Toney (36954765),Kadarius Toney,36954765,WR/FLEX,3000,KC@CLE 12/15/2024 01:00PM ET,CLE,-0.47
WR,James Proche II (36954767),James Proche II,36954767,WR/FLEX,3000,KC@CLE 12/15/2024 01:00PM ET,CLE,1.02
WR,David Bell (36954769),David Bell,36954769,WR/FLEX,3000,KC@CLE 12/15/2024 01:00PM ET,CLE,5.7
WR,Malik Washington (36954715),Malik Washington,36954715,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,MIA,2.4
WR,River Cracraft (36954717),River Cracraft,36954717,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,MIA,0
WR,Dee Eskridge (36954719),Dee Eskridge,36954719,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,MIA,1.12
WR,Braxton Berrios (36954721),Braxton Berrios,36954721,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,MIA,0
WR,Tahj Washington (36954723),Tahj Washington,36954723,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,MIA,0
WR,Grant DuBose (36954725),Grant DuBose,36954725,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,MIA,1.15
WR,Anthony Schwartz (36954727),Anthony Schwartz,36954727,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,MIA,0
WR,Erik Ezukanma (36954729),Erik Ezukanma,36954729,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,MIA,0
WR,Tarik Black (36954731),Tarik Black,36954731,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,MIA,0
WR,Robert Woods (36954733),Robert Woods,36954733,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,HOU,2.02
WR,Xavier Hutchinson (36954735),Xavier Hutchinson,36954735,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,HOU,1.17
WR,Steven Sims (36954737),Steven Sims,36954737,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,HOU,-0.14
WR,Stefon Diggs (36954739),Stefon Diggs,36954739,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,HOU,15.24
WR,Johnny Johnson III (36954741),Johnny Johnson III,36954741,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,HOU,0
WR,Xavier Johnson (36954743),Xavier Johnson,36954743,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,HOU,0
WR,Jared Wayne (36954745),Jared Wayne,36954745,WR/FLEX,3000,MIA@HOU 12/15/2024 01:00PM ET,HOU,0
WR,Devin Duvernay (36954681),Devin Duvernay,36954681,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,JAX,1.03
WR,Joshua Cephus (36954683),Joshua Cephus,36954683,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,JAX,0
WR,Christian Kirk (36954685),Christian Kirk,36954685,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,JAX,8.86
WR,Gabe Davis (36954687),Gabe Davis,36954687,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,JAX,5.49
WR,David White Jr. (36954689),David White Jr.,36954689,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,JAX,0
WR,Austin Trammell (36954691),Austin Trammell,36954691,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,JAX,5
WR,Louis Rees-Zammit (36954693),Louis Rees-Zammit,36954693,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,JAX,0
WR,Velus Jones Jr. (36954695),Velus Jones Jr.,36954695,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,JAX,1.9
WR,Elijah Cooks (36954697),Elijah Cooks,36954697,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,JAX,0
WR,Malachi Corley (36954699),Malachi Corley,36954699,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,0.78
WR,Xavier Gipson (36954701),Xavier Gipson,36954701,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,1.22
WR,Irvin Charles (36954703),Irvin Charles,36954703,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,0
WR,Malik Taylor (36954705),Malik Taylor,36954705,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,0
WR,Brandon Smith (36954707),Brandon Smith,36954707,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,0
WR,Marcus Riley (36954709),Marcus Riley,36954709,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,0
WR,Jason Brownlee (36954711),Jason Brownlee,36954711,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,0
WR,Easop Winston Jr. (36954713),Easop Winston Jr.,36954713,WR/FLEX,3000,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,0
DST,Jets  (36955178),Jets ,36955178,DST,3000,NYJ@JAX 12/15/2024 01:00PM ET,NYJ,5.92
WR,Jamison Crowder (36954661),Jamison Crowder,36954661,WR/FLEX,3000,WAS@NO 12/15/2024 01:00PM ET,WAS,0.75
WR,Mitchell Tinsley (36954663),Mitchell Tinsley,36954663,WR/FLEX,3000,WAS@NO 12/15/2024 01:00PM ET,WAS,0
WR,Mike Strachan (36954665),Mike Strachan,36954665,WR/FLEX,3000,WAS@NO 12/15/2024 01:00PM ET,WAS,0
WR,Brycen Tremayne (36954667),Brycen Tremayne,36954667,WR/FLEX,3000,WAS@NO 12/15/2024 01:00PM ET,WAS,0.8
WR,Kazmeir Allen (36954669),Kazmeir Allen,36954669,WR/FLEX,3000,WAS@NO 12/15/2024 01:00PM ET,WAS,0
WR,Dante Pettis (36954671),Dante Pettis,36954671,WR/FLEX,3000,WAS@NO 12/15/2024 01:00PM ET,NO,1.8
WR,Bub Means (36954673),Bub Means,36954673,WR/FLEX,3000,WAS@NO 12/15/2024 01:00PM ET,NO,3.83
WR,Rashid Shaheed (36954675),Rashid Shaheed,36954675,WR/FLEX,3000,WAS@NO 12/15/2024 01:00PM ET,NO,13.47
WR,Equanimeous St. Brown (36954677),Equanimeous St. Brown,36954677,WR/FLEX,3000,WAS@NO 12/15/2024 01:00PM ET,NO,0
WR,Jermaine Jackson (36954679),Jermaine Jackson,36954679,WR/FLEX,3000,WAS@NO 12/15/2024 01:00PM ET,NO,-0.02
TE,Foster Moreau (36954885),Foster Moreau,36954885,TE/FLEX,3000,WAS@NO 12/15/2024 01:00PM ET,NO,4.87
WR,Devontez Walker (36954639),Devontez Walker,36954639,WR/FLEX,3000,BAL@NYG 12/15/2024 01:00PM ET,BAL,0
WR,Deonte Harty (36954641),Deonte Harty,36954641,WR/FLEX,3000,BAL@NYG 12/15/2024 01:00PM ET,BAL,0
WR,Anthony Miller (36954643),Anthony Miller,36954643,WR/FLEX,3000,BAL@NYG 12/15/2024 01:00PM ET,BAL,0
WR,Dayton Wade (36954645),Dayton Wade,36954645,WR/FLEX,3000,BAL@NYG 12/15/2024 01:00PM ET,BAL,0
WR,Keith Kirkwood (36954647),Keith Kirkwood,36954647,WR/FLEX,3000,BAL@NYG 12/15/2024 01:00PM ET,BAL,0
WR,Malik Cunningham (36954649),Malik Cunningham,36954649,WR/FLEX,3000,BAL@NYG 12/15/2024 01:00PM ET,BAL,0
WR,Ihmir Smith-Marsette (36954651),Ihmir Smith-Marsette,36954651,WR/FLEX,3000,BAL@NYG 12/15/2024 01:00PM ET,NYG,0
WR,Bryce Ford-Wheaton (36954653),Bryce Ford-Wheaton,36954653,WR/FLEX,3000,BAL@NYG 12/15/2024 01:00PM ET,NYG,0
WR,Gunner Olszewski (36954655),Gunner Olszewski,36954655,WR/FLEX,3000,BAL@NYG 12/15/2024 01:00PM ET,NYG,0
WR,Isaiah Hodgins (36954657),Isaiah Hodgins,36954657,WR/FLEX,3000,BAL@NYG 12/15/2024 01:00PM ET,NYG,1.07
WR,Kearis Jackson (36954659),Kearis Jackson,36954659,WR/FLEX,3000,BAL@NYG 12/15/2024 01:00PM ET,NYG,0
WR,Jha'Quan Jackson (36954615),Jha'Quan Jackson,36954615,WR/FLEX,3000,CIN@TEN 12/15/2024 01:00PM ET,TEN,-0.06
WR,Bryce Oliver (36954617),Bryce Oliver,36954617,WR/FLEX,3000,CIN@TEN 12/15/2024 01:00PM ET,TEN,1.87
WR,Mason Kinsey (36954619),Mason Kinsey,36954619,WR/FLEX,3000,CIN@TEN 12/15/2024 01:00PM ET,TEN,0
WR,Colton Dowell (36954621),Colton Dowell,36954621,WR/FLEX,3000,CIN@TEN 12/15/2024 01:00PM ET,TEN,0
WR,Treylon Burks (36954623),Treylon Burks,36954623,WR/FLEX,3000,CIN@TEN 12/15/2024 01:00PM ET,TEN,1.5
WR,Stanley Morgan Jr. (36954625),Stanley Morgan Jr.,36954625,WR/FLEX,3000,CIN@TEN 12/15/2024 01:00PM ET,TEN,0
WR,Tay Martin (36954627),Tay Martin,36954627,WR/FLEX,3000,CIN@TEN 12/15/2024 01:00PM ET,TEN,0
WR,Jermaine Burton (36954629),Jermaine Burton,36954629,WR/FLEX,3000,CIN@TEN 12/15/2024 01:00PM ET,CIN,1.34
WR,Charlie Jones (36954631),Charlie Jones,36954631,WR/FLEX,3000,CIN@TEN 12/15/2024 01:00PM ET,CIN,0.81
WR,Isaiah Williams (36954633),Isaiah Williams,36954633,WR/FLEX,3000,CIN@TEN 12/15/2024 01:00PM ET,CIN,0.65
WR,Cole Burgess (36954635),Cole Burgess,36954635,WR/FLEX,3000,CIN@TEN 12/15/2024 01:00PM ET,CIN,0
WR,Kendric Pryor (36954637),Kendric Pryor,36954637,WR/FLEX,3000,CIN@TEN 12/15/2024 01:00PM ET,CIN,1.9
WR,Zay Jones (36954595),Zay Jones,36954595,WR/FLEX,3000,NE@ARI 12/15/2024 04:25PM ET,ARI,0.51
WR,Xavier Weaver (36954597),Xavier Weaver,36954597,WR/FLEX,3000,NE@ARI 12/15/2024 04:25PM ET,ARI,0
WR,Zach Pascal (36954599),Zach Pascal,36954599,WR/FLEX,3000,NE@ARI 12/15/2024 04:25PM ET,ARI,0
WR,Andre Baccellia (36954601),Andre Baccellia,36954601,WR/FLEX,3000,NE@ARI 12/15/2024 04:25PM ET,ARI,0
WR,Tejhaun Palmer (36954603),Tejhaun Palmer,36954603,WR/FLEX,3000,NE@ARI 12/15/2024 04:25PM ET,ARI,0
WR,Javon Baker (36954605),Javon Baker,36954605,WR/FLEX,3000,NE@ARI 12/15/2024 04:25PM ET,NE,0
WR,K.J. Osborn (36954607),K.J. Osborn,36954607,WR/FLEX,3000,NE@ARI 12/15/2024 04:25PM ET,NE,2.67
WR,JaQuae Jackson (36954609),JaQuae Jackson,36954609,WR/FLEX,3000,NE@ARI 12/15/2024 04:25PM ET,NE,0
WR,Braylon Sanders (36954611),Braylon Sanders,36954611,WR/FLEX,3000,NE@ARI 12/15/2024 04:25PM ET,NE,0
WR,John Jiles (36954613),John Jiles,36954613,WR/FLEX,3000,NE@ARI 12/15/2024 04:25PM ET,NE,0
DST,Cardinals  (36955177),Cardinals ,36955177,DST,3000,NE@ARI 12/15/2024 04:25PM ET,ARI,6.46
WR,Ashton Dulin (36954577),Ashton Dulin,36954577,WR/FLEX,3000,IND@DEN 12/15/2024 04:25PM ET,IND,1.6
WR,Anthony Gould (36954579),Anthony Gould,36954579,WR/FLEX,3000,IND@DEN 12/15/2024 04:25PM ET,IND,0
WR,Juwann Winfree (36954581),Juwann Winfree,36954581,WR/FLEX,3000,IND@DEN 12/15/2024 04:25PM ET,IND,0
WR,D.J. Montgomery (36954583),D.J. Montgomery,36954583,WR/FLEX,3000,IND@DEN 12/15/2024 04:25PM ET,IND,0
WR,Laquon Treadwell (36954585),Laquon Treadwell,36954585,WR/FLEX,3000,IND@DEN 12/15/2024 04:25PM ET,IND,0
WR,Lil'Jordan Humphrey (36954587),Lil'Jordan Humphrey,36954587,WR/FLEX,3000,IND@DEN 12/15/2024 04:25PM ET,DEN,4.67
WR,Michael Bandy (36954589),Michael Bandy,36954589,WR/FLEX,3000,IND@DEN 12/15/2024 04:25PM ET,DEN,0
WR,A.T. Perry (36954591),A.T. Perry,36954591,WR/FLEX,3000,IND@DEN 12/15/2024 04:25PM ET,DEN,0
WR,David Sills V (36954593),David Sills V,36954593,WR/FLEX,3000,IND@DEN 12/15/2024 04:25PM ET,DEN,0
WR,Allen Robinson II (36954561),Allen Robinson II,36954561,WR/FLEX,3000,BUF@DET 12/15/2024 04:25PM ET,DET,0.32
WR,Maurice Alexander (36954563),Maurice Alexander,36954563,WR/FLEX,3000,BUF@DET 12/15/2024 04:25PM ET,DET,0
WR,Antoine Green (36954565),Antoine Green,36954565,WR/FLEX,3000,BUF@DET 12/15/2024 04:25PM ET,DET,0
WR,Tom Kennedy (36954567),Tom Kennedy,36954567,WR/FLEX,3000,BUF@DET 12/15/2024 04:25PM ET,DET,0
WR,Donovan Peoples-Jones (36954569),Donovan Peoples-Jones,36954569,WR/FLEX,3000,BUF@DET 12/15/2024 04:25PM ET,DET,0
WR,Jalen Virgil (36954571),Jalen Virgil,36954571,WR/FLEX,3000,BUF@DET 12/15/2024 04:25PM ET,BUF,0
WR,Tyrell Shavers (36954573),Tyrell Shavers,36954573,WR/FLEX,3000,BUF@DET 12/15/2024 04:25PM ET,BUF,0
WR,KJ Hamler (36954575),KJ Hamler,36954575,WR/FLEX,3000,BUF@DET 12/15/2024 04:25PM ET,BUF,0
WR,Rakim Jarrett (36954535),Rakim Jarrett,36954535,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,TB,2.95
WR,Ryan Miller (36954537),Ryan Miller,36954537,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,TB,3.06
WR,Chris Godwin (36954539),Chris Godwin,36954539,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,TB,20.54
WR,Kameron Johnson (36954541),Kameron Johnson,36954541,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,TB,0
WR,Dennis Houston (36954543),Dennis Houston,36954543,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,TB,0
WR,Tanner Knue (36954545),Tanner Knue,36954545,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,TB,0
WR,Marquez Callaway (36954547),Marquez Callaway,36954547,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,TB,0
WR,Jalen Reagor (36954549),Jalen Reagor,36954549,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,LAC,1.96
WR,Derius Davis (36954551),Derius Davis,36954551,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,LAC,1.57
WR,Simi Fehoko (36954553),Simi Fehoko,36954553,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,LAC,2.08
WR,Brenden Rice (36954555),Brenden Rice,36954555,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,LAC,0
WR,Jaylen Johnson (36954557),Jaylen Johnson,36954557,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,LAC,0
WR,Laviska Shenault Jr. (36954559),Laviska Shenault Jr.,36954559,WR/FLEX,3000,TB@LAC 12/15/2024 04:25PM ET,LAC,1.16
WR,Ben Skowronek (36954511),Ben Skowronek,36954511,WR/FLEX,3000,PIT@PHI 12/15/2024 04:25PM ET,PIT,0.67
WR,Scotty Miller (36954513),Scotty Miller,36954513,WR/FLEX,3000,PIT@PHI 12/15/2024 04:25PM ET,PIT,1.19
WR,Roman Wilson (36954515),Roman Wilson,36954515,WR/FLEX,3000,PIT@PHI 12/15/2024 04:25PM ET,PIT,0
WR,Jamal Agnew (36954517),Jamal Agnew,36954517,WR/FLEX,3000,PIT@PHI 12/15/2024 04:25PM ET,PIT,0
WR,Brandon Johnson (36954519),Brandon Johnson,36954519,WR/FLEX,3000,PIT@PHI 12/15/2024 04:25PM ET,PIT,0.63
WR,Quez Watkins (36954521),Quez Watkins,36954521,WR/FLEX,3000,PIT@PHI 12/15/2024 04:25PM ET,PIT,0
WR,Johnny Wilson (36954523),Johnny Wilson,36954523,WR/FLEX,3000,PIT@PHI 12/15/2024 04:25PM ET,PHI,0.78
WR,Ainias Smith (36954525),Ainias Smith,36954525,WR/FLEX,3000,PIT@PHI 12/15/2024 04:25PM ET,PHI,0.76
WR,Britain Covey (36954527),Britain Covey,36954527,WR/FLEX,3000,PIT@PHI 12/15/2024 04:25PM ET,PHI,2.08
WR,Kyle Philips (36954529),Kyle Philips,36954529,WR/FLEX,3000,PIT@PHI 12/15/2024 04:25PM ET,PHI,0
WR,Danny Gray (36954531),Danny Gray,36954531,WR/FLEX,3000,PIT@PHI 12/15/2024 04:25PM ET,PHI,0
WR,Parris Campbell (36954533),Parris Campbell,36954533,WR/FLEX,3000,PIT@PHI 12/15/2024 04:25PM ET,PHI,3
WR,Malik Heath (36954435),Malik Heath,36954435,WR/FLEX,3000,GB@SEA 12/15/2024 08:20PM ET,GB,1.46
WR,Jake Bobo (36954491),Jake Bobo,36954491,WR/FLEX,3000,GB@SEA 12/15/2024 08:20PM ET,SEA,1.45
WR,Cody White (36954493),Cody White,36954493,WR/FLEX,3000,GB@SEA 12/15/2024 08:20PM ET,SEA,1.6
WR,Dareke Young (36954495),Dareke Young,36954495,WR/FLEX,3000,GB@SEA 12/15/2024 08:20PM ET,SEA,0
