Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
107,4456972315,Tkunz6921 (45/140),0,194.3,DST Buccaneers  FLEX Jayden Reed QB Baker Mayfield RB Bijan Robinson RB Bucky Irving TE Ja'Tavion Sanders WR Chris Godwin WR Tank Dell WR Josh Downs,,Hayden Hurst,FLEX,1.46%,0
107,4456995020,Johnnyp135 (127/150),0,194.3,DST Buccaneers  FLEX J.K. Dobbins QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Dalton Schultz WR Chris Godwin WR Josh Downs WR Christian Watson,,Joe Flacco,QB,1.43%,14.66
109,4456217808,RoobK19 (53/150),0,194.20001,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Cade Otton WR Chris Godwin WR Diontae Johnson WR Ray-Ray McCloud III,,DJ Turner,WR,1.43%,5.7
109,4456477313,matt_3200 (38/150),0,194.20001,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Cade Otton WR Chris Godwin WR Diontae Johnson WR Ray-Ray McCloud III,,Trey Sermon,RB,1.39%,2.9
109,4456325941,georgestr (23/150),0,194.2,DST Packers  FLEX Bijan Robinson QB Baker Mayfield RB Bucky Irving RB Alexander Mattison TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Josh Downs,,Michael Pittman Jr.,WR,1.38%,12.5
112,4451567626,TT8607 (120/150),0,194.09999,DST Lions  FLEX J.K. Dobbins QB Baker Mayfield RB Austin Ekeler RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Terry McLaurin,,Jerry Jeudy,WR,1.36%,4.5
112,4454558429,Willmatic (75/150),0,194.09999,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Dalton Schultz WR Chris Godwin WR Tank Dell WR Josh Downs,,Cardinals ,DST,1.31%,1
114,4455324848,Kibbles-and-Vicks (125/150),0,193.92,DST Buccaneers  FLEX Brock Bowers QB Jordan Love RB Tony Pollard RB Najee Harris TE Cade Otton WR Chris Godwin WR Zay Flowers WR Diontae Johnson,,Deshaun Watson,QB,1.27%,8.42
114,4455492017,JetLifeToTheNextLife (51/66),0,193.92,DST Buccaneers  FLEX Bucky Irving QB Spencer Rattler RB Bijan Robinson RB Najee Harris TE Trey McBride WR Chris Godwin WR Drake London WR Diontae Johnson,,Tyjae Spears,RB,1.21%,2.7
116,4450095868,thekid1101 (54/150),0,193.8,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB J.K. Dobbins RB Bucky Irving TE Cade Otton WR Chris Godwin WR Drake London WR Courtland Sutton,,David Njoku,TE,1.19%,8.1
116,4452129377,Rong86 (8/14),0,193.8,DST Buccaneers  FLEX A.J. Brown QB Justin Fields RB David Montgomery RB Najee Harris TE Hunter Henry WR Chris Godwin WR Zay Flowers WR Ray-Ray McCloud III,,Chig Okonkwo,TE,1.16%,3.6
116,4454689056,kennyg4570 (64/150),0,193.8,DST Texans  FLEX J.K. Dobbins QB Baker Mayfield RB Najee Harris RB Bucky Irving TE Zach Ertz WR Chris Godwin WR Zay Flowers WR Courtland Sutton,,Jeremy McNichols,RB,1.05%,0.9
116,4457179247,jabbo123 (148/150),0,193.8,DST Packers  FLEX Drake London QB Baker Mayfield RB Najee Harris RB Bucky Irving TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Josh Downs,,Tyler Allgeier,RB,1.00%,22.8
120,4451956128,jmo221 (2/3),0,193.72,DST Buccaneers  FLEX Najee Harris QB Jordan Love RB Tony Pollard RB Bucky Irving TE Juwan Johnson WR A.J. Brown WR Chris Godwin WR Jameson Williams,,Jerome Ford,RB,0.86%,1.4
121,4453867344,bnance82 (150/150),0,193.7,DST Lions  FLEX Bijan Robinson QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR Tank Dell WR Courtland Sutton,,Drake Maye,QB,0.86%,22.52
121,4456979893,Tkunz6921 (77/140),0,193.7,DST Buccaneers  FLEX Zay Flowers QB Baker Mayfield RB Alvin Kamara RB Bucky Irving TE Juwan Johnson WR Chris Godwin WR Jameson Williams WR Josh Downs,,Adonai Mitchell,WR,0.85%,2.9
123,4457871831,rooneytoons (8/150),0,193.62,DST Buccaneers  FLEX Bijan Robinson QB Spencer Rattler RB Derrick Henry RB Bucky Irving TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Tank Dell,,Jonathan Mingo,WR,0.84%,1.1
124,4456727723,dtnichols09 (129/150),0,193.5,DST Buccaneers  FLEX Cade Otton QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Trey McBride WR Chris Godwin WR Drake London WR Terry McLaurin,,Elijah Moore,WR,0.80%,1.3
125,4454934652,MoneyMaj940 (23/100),0,193.4,DST Buccaneers  FLEX Jalen Tolbert QB Baker Mayfield RB Joe Mixon RB Bucky Irving TE Ja'Tavion Sanders WR Stefon Diggs WR Chris Godwin WR Drake London,,Quentin Johnston,FLEX,0.76%,5.2
125,4454934699,MoneyMaj940 (70/100),0,193.4,DST Buccaneers  FLEX Jalen Tolbert QB Baker Mayfield RB Joe Mixon RB Bucky Irving TE Ja'Tavion Sanders WR Stefon Diggs WR Chris Godwin WR Drake London,,Van Jefferson,WR,0.67%,0
127,4457114634,madballnj (113/150),0,193.3,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Hayden Hurst WR Chris Godwin WR Zay Flowers WR Ladd McConkey,,Justice Hill,FLEX,0.66%,1.4
128,4456256626,The_Grahamys (150/150),0,193.2,DST Texans  FLEX Joe Mixon QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR Josh Downs WR Courtland Sutton,,Nelson Agholor,WR,0.62%,3.5
129,4451211090,geoffm33 (119/150),0,193.1,DST Lions  FLEX Bijan Robinson QB Baker Mayfield RB J.K. Dobbins RB Tony Pollard TE Cade Otton WR Chris Godwin WR Zay Flowers WR Jalen Tolbert,,Tim Patrick,FLEX,0.57%,9.8
129,4456326002,georgestr (84/150),0,193.1,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Cade Otton WR Chris Godwin WR Josh Downs WR Jerry Jeudy,,Luke McCaffrey,FLEX,0.56%,1.5
131,4455317665,donn94 (101/105),0,193.02,DST Buccaneers  FLEX Rashod Bateman QB Lamar Jackson RB Bijan Robinson RB Bucky Irving TE Zach Ertz WR Chris Godwin WR Zay Flowers WR Terry McLaurin,,Bo Nix,QB,0.52%,21.74
131,4455873204,UsafPhenom5 (15/123),0,193.02,DST Buccaneers  FLEX Diontae Johnson QB Lamar Jackson RB Bijan Robinson RB Bucky Irving TE Mark Andrews WR Chris Godwin WR Zay Flowers WR Noah Brown,,Commanders ,DST,0.47%,3
133,4457158069,bionicknee (22/150),0,193.00002,DST Eagles  FLEX Bijan Robinson QB Baker Mayfield RB Najee Harris RB Bucky Irving TE Zach Ertz WR Chris Godwin WR Terry McLaurin WR Courtland Sutton,,Cowboys ,DST,0.46%,-1
133,4455428102,BORNTOKiLL (5/150),0,193,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Ja'Tavion Sanders WR Chris Godwin WR Amari Cooper WR Courtland Sutton,,Dare Ogunbowale,RB,0.40%,0.8
133,4455776852,Sackreligious9 (18/150),0,193,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Jayden Reed WR Chris Godwin WR Josh Downs,,Joshua Palmer,WR,0.38%,5.8
133,4456225218,zwack222 (75/150),0,193,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Bucky Irving RB Antonio Gibson TE Cade Otton WR Chris Godwin WR Drake London WR Zay Flowers,,Mo Alie-Cox,TE,0.38%,8.1
133,4456736503,biggbrd27 (134/150),0,193,DST Buccaneers  FLEX Jake Ferguson QB Baker Mayfield RB Bijan Robinson RB Tony Pollard TE Cade Otton WR Chris Godwin WR Zay Flowers WR Terry McLaurin,,Greg Dortch,WR,0.37%,5.6
133,4457252410,Bew4T (6/150),0,193,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Jayden Reed WR Chris Godwin WR Josh Downs,,Christian Watson,FLEX,0.37%,15.8
139,4457694349,Kuchinka28 (82/150),0,192.96,DST Buccaneers  FLEX Courtland Sutton QB Jayden Daniels RB Najee Harris RB Bucky Irving TE Zach Ertz WR Chris Godwin WR Zay Flowers WR Terry McLaurin,,Aidan O'Connell,QB,0.36%,12.08
140,4456725699,pauljap (69/150),0,192.90001,DST Packers  FLEX J.K. Dobbins QB Baker Mayfield RB Najee Harris RB Bucky Irving TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Diontae Johnson,,Tyler Boyd,WR,0.35%,4.9
140,4456935684,prunejuice13 (127/150),0,192.9,DST Eagles  FLEX Jameson Williams QB Baker Mayfield RB Bijan Robinson RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Romeo Doubs,,Foster Moreau,TE,0.34%,7.4
142,4457538349,leafsno4 (127/150),0,192.82,DST Saints  FLEX Bijan Robinson QB Drake Maye RB Derrick Henry RB Joe Mixon TE Hunter Henry WR Terry McLaurin WR Diontae Johnson WR DeMario Douglas,,Dyami Brown,WR,0.33%,2.1
143,4452632990,Davelr42 (4/20),0,192.8,DST Lions  FLEX Darnell Mooney QB Baker Mayfield RB Bijan Robinson RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Tank Dell,,Justin Herbert,QB,0.33%,13.68
143,4456228927,kngof9ex (51/150),0,192.8,DST Lions  FLEX Chuba Hubbard QB Baker Mayfield RB Najee Harris RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Michael Pittman Jr.,,Calvin Austin III,WR,0.32%,5.6
143,4456675134,wadicus (30/77),0,192.8,DST Buccaneers  FLEX David Montgomery QB Baker Mayfield RB Bijan Robinson RB Tony Pollard TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Jalen Tolbert,,Will Dissly,TE,0.31%,6.6
143,4457502229,jagan_b (43/150),0,192.8,DST Packers  FLEX Bijan Robinson QB Baker Mayfield RB J.K. Dobbins RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Courtland Sutton,,Jalen McMillan,WR,0.23%,0
147,4455335763,justin2177 (12/150),0,192.70001,DST Packers  FLEX Bijan Robinson QB Baker Mayfield RB J.K. Dobbins RB Bucky Irving TE Zach Ertz WR Chris Godwin WR Diontae Johnson WR Josh Downs,,Jalen Coker,FLEX,0.22%,6
147,4457861526,luckonmyside (2/150),0,192.70001,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Cade Otton WR Chris Godwin WR Courtland Sutton WR Ladd McConkey,,Olamide Zaccheaus,FLEX,0.21%,6.7
147,4456497821,tkineavy (135/150),0,192.7,DST Buccaneers  FLEX David Montgomery QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR Tank Dell WR Diontae Johnson,,Jaylen Warren,RB,0.20%,4.8
150,4457373091,nicoh22 (96/150),0,192.62001,DST Buccaneers  FLEX Bijan Robinson QB Lamar Jackson RB Chuba Hubbard RB Sean Tucker TE Zach Ertz WR Zay Flowers WR Tank Dell WR Diontae Johnson,,Cam Akers,RB,0.20%,-0.1
151,4456511068,Slater2248 (42/150),0,192.6,DST Buccaneers  FLEX Ray-Ray McCloud III QB Baker Mayfield RB Bijan Robinson RB Bucky Irving TE Zach Ertz WR Stefon Diggs WR Chris Godwin WR Zay Flowers,,Josh Whyle,TE,0.18%,1.2
152,4456970931,Xsmkxjoker (120/150),0,192.5,DST Lions  FLEX Najee Harris QB Baker Mayfield RB Alvin Kamara RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Michael Wilson,,Emanuel Wilson,RB,0.18%,8.3
152,4457517653,Skullduggery (147/150),0,192.5,DST Lions  FLEX Najee Harris QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Cade Otton WR Chris Godwin WR Drake London WR Ray-Ray McCloud III,,Charlie Kolar,TE,0.18%,0
152,4457748569,Thekennywayne256 (46/150),0,192.5,DST Buccaneers  FLEX Derrick Henry QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR Diontae Johnson WR Xavier Legette,,Sterling Shepard,WR,0.17%,8.4
155,4453405113,jrnoyes (72/150),0,192.40001,DST Lions  FLEX Chuba Hubbard QB Baker Mayfield RB Najee Harris RB Antonio Gibson TE Cade Otton WR Chris Godwin WR Zay Flowers WR Terry McLaurin,,Jalen Brooks,WR,0.15%,2.5
155,4450504925,CuradoKev (97/150),0,192.4,DST Packers  FLEX Bijan Robinson QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Courtland Sutton,,Jaleel McLaughlin,RB,0.13%,4.5
155,4455211784,clags22 (23/150),0,192.4,DST Lions  FLEX Najee Harris QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Stefon Diggs WR Chris Godwin WR Courtland Sutton,,Devaughn Vele,FLEX,0.12%,11.8
158,4457131514,romo-tothe_masters (82/150),0,192.3,DST Buccaneers  FLEX Brock Bowers QB Baker Mayfield RB Joe Mixon RB David Montgomery TE Cade Otton WR Chris Godwin WR Diontae Johnson WR Jalen Tolbert,,Austin Hooper,TE,0.12%,0.5
158,4457372147,opp1212 (12/60),0,192.3,DST Texans  FLEX Diontae Johnson QB Baker Mayfield RB Najee Harris RB Bucky Irving TE Cade Otton WR Chris Godwin WR Drake London WR Josh Downs,,Ezekiel Elliott,RB,0.12%,1.7
158,4454805036,dicehawk (76/150),0,192.29999,DST Lions  FLEX David Montgomery QB Baker Mayfield RB Austin Ekeler RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Tank Dell,,Ian Thomas,FLEX,0.11%,0
158,4457962444,roddyrips (42/60),0,192.29999,DST Buccaneers  FLEX Tony Pollard QB Baker Mayfield RB Bijan Robinson RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Amari Cooper,,Dameon Pierce,RB,0.11%,14.7
162,4455527625,jison12 (131/150),0,192.1,DST Buccaneers  FLEX Trey McBride QB Baker Mayfield RB David Montgomery RB Bucky Irving TE Cade Otton WR Chris Godwin WR Drake London WR Tank Dell,,Kendrick Bourne,FLEX,0.11%,2.9
162,4457094499,joerodelli (86/150),0,192.1,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB J.K. Dobbins RB Tony Pollard TE Cade Otton WR Chris Godwin WR Zay Flowers WR Ladd McConkey,,Troy Franklin,WR,0.11%,11.6
164,4451014931,krbrownsr (44/150),0,192.02,DST Lions  FLEX Bijan Robinson QB Spencer Rattler RB J.K. Dobbins RB Bucky Irving TE Brock Bowers WR Chris Godwin WR Terry McLaurin WR Josh Downs,,Jordan Akins,TE,0.09%,0
165,4456427857,actuary (55/150),0,192.00002,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Najee Harris RB Bucky Irving TE Brock Bowers WR Zay Flowers WR Terry McLaurin WR Rashod Bateman,,KhaDarel Hodge,WR,0.08%,0
165,4457142559,djelder (39/150),0,192.00002,DST Buccaneers  FLEX Najee Harris QB Baker Mayfield RB Joe Mixon RB Bucky Irving TE Trey McBride WR Chris Godwin WR Darnell Mooney WR Ladd McConkey,,Mason Tipton,WR,0.08%,2.5
165,4451155779,atong126 (51/150),0,192,DST Buccaneers  FLEX Brock Bowers QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR Drake London WR Terry McLaurin,,Adam Trautman,TE,0.08%,0
165,4455452837,Mmcspadden,0,192,DST Buccaneers  FLEX Juwan Johnson QB Baker Mayfield RB David Montgomery RB Tony Pollard TE David Njoku WR A.J. Brown WR Chris Godwin WR Terry McLaurin,,Darnell Washington,TE,0.08%,1.9
165,4456332753,Tressa812 (7/10),0,192,DST Buccaneers  FLEX Brock Bowers QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR Drake London WR Terry McLaurin,,Brock Wright,FLEX,0.07%,0
170,4451467355,nattysul (75/150),0,191.8,DST Packers  FLEX Najee Harris QB Baker Mayfield RB J.K. Dobbins RB Bucky Irving TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Tank Dell,,Ameer Abdullah,FLEX,0.07%,5.8
170,4457506720,LouisLipps (2/12),0,191.8,DST Buccaneers  FLEX Zach Ertz QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Jake Ferguson WR Chris Godwin WR Terry McLaurin WR Josh Downs,,Luke Schoonmaker,FLEX,0.06%,0
172,4456915436,jfrizzo (73/150),0,191.72,DST Buccaneers  FLEX Najee Harris QB Jordan Love RB Alvin Kamara RB Bucky Irving TE Zach Ertz WR Chris Godwin WR Diontae Johnson WR Romeo Doubs,,Jahan Dotson,WR,0.06%,3.3
173,4457183763,504ant (118/140),0,191.70001,DST Eagles  FLEX Bijan Robinson QB Baker Mayfield RB Najee Harris RB Bucky Irving TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Courtland Sutton,,Elijah Higgins,TE,0.06%,0
173,4457408646,mvargas520 (80/150),0,191.70001,DST Lions  FLEX Bijan Robinson QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Juwan Johnson WR Chris Godwin WR Terry McLaurin WR Tre Tucker,,Kalif Raymond,FLEX,0.06%,11.3
173,4457945227,camdlee (32/50),0,191.70001,DST Eagles  FLEX Bijan Robinson QB Baker Mayfield RB Najee Harris RB Bucky Irving TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Courtland Sutton,,Kimani Vidal,FLEX,0.06%,13.1
173,4457955131,rolen85 (29/150),0,191.70001,DST Lions  FLEX Bijan Robinson QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Juwan Johnson WR Chris Godwin WR Terry McLaurin WR Tre Tucker,,Tyler Goodson,RB,0.06%,10.5
173,4457342562,vince076 (29/150),0,191.7,DST Titans  FLEX Bijan Robinson QB Baker Mayfield RB David Montgomery RB Tony Pollard TE Cade Otton WR Chris Godwin WR Terry McLaurin WR DeMario Douglas,,Parris Campbell,WR,0.05%,0
178,4456256478,The_Grahamys (2/150),0,191.59999,DST Chargers  FLEX Najee Harris QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Diontae Johnson,,Miles Sanders,RB,0.05%,2.3
178,4456665892,drbc12 (42/50),0,191.59999,DST Buccaneers  FLEX Jameson Williams QB Baker Mayfield RB Bijan Robinson RB Tony Pollard TE Cade Otton WR Chris Godwin WR Zay Flowers WR Rashid Shaheed,,Kylen Granson,TE,0.05%,0
178,4457066866,tstokke34 (107/150),0,191.59999,DST Ravens  FLEX Bijan Robinson QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Josh Downs,,Harrison Bryant,TE,0.04%,5.4
181,4451931184,Bigdaddy719 (56/150),0,191.54,DST Buccaneers  FLEX Diontae Johnson QB Andy Dalton RB Derrick Henry RB Bucky Irving TE Ja'Tavion Sanders WR Chris Godwin WR Drake London WR Terry McLaurin,,Bo Melton,WR,0.04%,4.3
182,4452676974,Stubbs0001 (81/150),0,191.5,DST Lions  FLEX J.K. Dobbins QB Baker Mayfield RB Josh Jacobs RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Josh Downs,,Anthony Richardson,QB,0.04%,0
182,4454558422,Willmatic (68/150),0,191.5,DST Lions  FLEX Bijan Robinson QB Baker Mayfield RB Josh Jacobs RB Bucky Irving TE Trey McBride WR Chris Godwin WR Ladd McConkey WR DeMario Douglas,,Tyreik McAllister,FLEX,0.04%,0
182,4454935905,chrishoops (121/150),0,191.5,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Josh Jacobs RB Bucky Irving TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Courtland Sutton,,John Metchie III,WR,0.04%,0
182,4456725663,pauljap (33/150),0,191.5,DST Buccaneers  FLEX J.K. Dobbins QB Baker Mayfield RB Joe Mixon RB Bucky Irving TE Cade Otton WR Chris Godwin WR Drake London WR Jalen Tolbert,,Cade Stover,FLEX,0.03%,0
182,4457037754,sully0122001 (36/150),0,191.5,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Josh Jacobs RB Bucky Irving TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Courtland Sutton,,Sean Tucker,RB,0.03%,37.2
187,4451688584,falconsclub8908 (53/150),0,191.40001,DST Browns  FLEX Bijan Robinson QB Baker Mayfield RB Najee Harris RB Bucky Irving TE Cade Otton WR Jayden Reed WR Chris Godwin WR Josh Downs,,Jamaal Williams,RB,0.03%,0.7
187,4456217866,RoobK19 (111/150),0,191.40001,DST Lions  FLEX J.K. Dobbins QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Ray-Ray McCloud III,,Roman Wilson,FLEX,0.03%,0
187,4456497727,tkineavy (41/150),0,191.40001,DST Lions  FLEX J.K. Dobbins QB Baker Mayfield RB Joe Mixon RB Bucky Irving TE Cade Otton WR Chris Godwin WR Diontae Johnson WR Darnell Mooney,,D'Onta Foreman,RB,0.03%,6.7
187,4457362838,Trudi0247 (26/150),0,191.40001,DST Lions  FLEX J.K. Dobbins QB Baker Mayfield RB Derrick Henry RB Bucky Irving TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Ray-Ray McCloud III,,Hunter Luepke,RB,0.03%,0
187,4455337974,bwnoles (113/150),0,191.4,DST Buccaneers  FLEX Najee Harris QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Stefon Diggs WR Chris Godwin WR Courtland Sutton,,Connor Heyward,TE,0.03%,1.4
187,4455929535,shrider01 (1/4),0,191.4,DST Buccaneers  FLEX Tony Pollard QB Justin Fields RB Najee Harris RB Bucky Irving TE Kyle Pitts WR Chris Godwin WR Drake London WR Terry McLaurin,,Kayshon Boutte,WR,0.03%,14.9
187,4455954057,shrider01 (3/4),0,191.4,DST Buccaneers  FLEX Tony Pollard QB Justin Fields RB Najee Harris RB Bucky Irving TE Kyle Pitts WR Chris Godwin WR Drake London WR Terry McLaurin,,Treylon Burks,FLEX,0.03%,2
187,4457618938,JCarter79 (39/70),0,191.4,DST Steelers  FLEX Tank Dell QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Ja'Tavion Sanders WR Chris Godwin WR Terry McLaurin WR Diontae Johnson,,Marvin Mims Jr.,FLEX,0.03%,0
187,4457926718,liz0003 (1/3),0,191.4,DST Buccaneers  FLEX Sterling Shepard QB Baker Mayfield RB Bijan Robinson RB David Montgomery TE Hunter Henry WR CeeDee Lamb WR Chris Godwin WR Romeo Doubs,,JaMycal Hasty,RB,0.03%,3.1
196,4454649260,spartanfan23 (143/150),0,191.20001,DST Lions  FLEX David Montgomery QB Justin Fields RB Derrick Henry RB Najee Harris TE Zach Ertz WR Chris Godwin WR Josh Downs WR Ladd McConkey,,Jakobi Meyers,WR,0.02%,0
196,4452298121,JRucker504 (7/150),0,191.2,DST Buccaneers  FLEX David Montgomery QB Baker Mayfield RB Josh Jacobs RB Bucky Irving TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Josh Downs,,Lucas Krull,TE,0.02%,3.1
196,4456724827,sportsfan14 (150/150),0,191.2,DST Buccaneers  FLEX Jameson Williams QB Jared Goff RB Derrick Henry RB Bucky Irving TE Sam LaPorta WR Chris Godwin WR Romeo Doubs WR Rashod Bateman,,Malik Heath,WR,0.02%,0
196,4457041893,Roufio (74/150),0,191.2,DST Lions  FLEX Alexander Mattison QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Stefon Diggs WR Chris Godwin WR Diontae Johnson,,Greg Dulcich,TE,0.02%,0
200,4456739782,CouldBeTravis (74/127),0,191.12001,DST Broncos  FLEX A.J. Brown QB Drake Maye RB Derrick Henry RB Bucky Irving TE Hunter Henry WR Chris Godwin WR Josh Downs WR DeMario Douglas,,Grant Calcaterra,TE,0.02%,10.7
201,4456093701,b_stats (49/150),0,191.10002,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Bucky Irving RB Antonio Gibson TE Trey McBride WR Chris Godwin WR Josh Downs WR Courtland Sutton,,Brian Robinson Jr.,RB,0.02%,0
201,4455865158,NeverMind03 (2/150),0,191.1,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Josh Jacobs RB Bucky Irving TE Cade Otton WR Chris Godwin WR Tank Dell WR Josh Downs,,Jake Haener,QB,0.01%,0
201,4456635956,fbutler2225 (46/150),0,191.1,DST Lions  FLEX Bucky Irving QB Baker Mayfield RB Derrick Henry RB Austin Ekeler TE Kyle Pitts WR Chris Godwin WR Zay Flowers WR Noah Brown,,John Bates,TE,0.01%,0
201,4457131515,romo-tothe_masters (83/150),0,191.1,DST Buccaneers  FLEX Brock Bowers QB Baker Mayfield RB Bijan Robinson RB David Montgomery TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Jalen Tolbert,,K.J. Osborn,WR,0.01%,0
201,4457191511,soonerdallas (90/150),0,191.1,DST Lions  FLEX Bijan Robinson QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Brock Bowers WR Chris Godwin WR Josh Downs WR Ray-Ray McCloud III,,Kenneth Gainwell,RB,0.01%,2.3
201,4454601154,agatkins (7/150),0,191.09999,DST Titans  FLEX Najee Harris QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Terry McLaurin,,Hassan Haskins,RB,0.01%,0.5
201,4456802677,Bdubb540 (65/150),0,191.09999,DST Browns  FLEX Bijan Robinson QB Baker Mayfield RB Tony Pollard RB Najee Harris TE Cade Otton WR Chris Godwin WR Drake London WR Courtland Sutton,,Cedrick Wilson Jr.,WR,0.01%,4.8
208,4451341994,Anoka2009 (57/150),0,191,DST Ravens  FLEX Bijan Robinson QB Baker Mayfield RB Najee Harris RB Bucky Irving TE Cade Otton WR Chris Godwin WR Drake London WR Josh Downs,,Ben Sims,TE,0.01%,5.8
208,4457929683,Shahbucks215 (35/150),0,191,DST Buccaneers  FLEX Drake London QB Baker Mayfield RB Bijan Robinson RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Ray-Ray McCloud III,,Brevyn Spann-Ford,TE,0.01%,0
208,4457977337,texasboss302 (37/150),0,191,DST Lions  FLEX Bijan Robinson QB Baker Mayfield RB David Montgomery RB Bucky Irving TE Cade Otton WR Chris Godwin WR Diontae Johnson WR Rashid Shaheed,,Tip Reiman,TE,0.01%,0
211,4457576054,rollerz05 (47/61),0,190.96,DST Lions  FLEX Najee Harris QB Jayden Daniels RB J.K. Dobbins RB Bucky Irving TE Zach Ertz WR Chris Godwin WR Terry McLaurin WR Josh Downs,,Rachaad White,RB,0.01%,0
212,4456935658,prunejuice13 (101/150),0,190.91998,DST Buccaneers  FLEX Romeo Doubs QB Jordan Love RB Bijan Robinson RB Tony Pollard TE Harrison Bryant WR Jayden Reed WR Chris Godwin WR Zay Flowers,,Ashton Dulin,WR,0.01%,0
213,4454376480,Jr2444 (39/80),0,190.90001,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Chuba Hubbard RB Bucky Irving TE Cade Otton WR Chris Godwin WR Drake London WR Courtland Sutton,,Drew Ogletree,FLEX,0.01%,4.4
