Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
103,4516009824,FootballNaut (53/150),0,216.00002,DST Titans  FLEX Jauan Jennings QB Jared Goff RB Breece Hall RB Kenneth Walker III TE Taysom Hill WR Amon-Ra St. Brown WR Jakobi Meyers WR Kayshon Boutte,,Jayden Reed,WR,2.04%,9.8
104,4513892927,greenstreets (140/150),0,215.88002,DST Broncos  FLEX Marvin Mims Jr. QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Calvin Ridley WR Jameson Williams,,Brock Wright,TE,1.78%,7.5
105,4514919031,wkeicher (142/150),0,215.72002,DST Titans  FLEX Drake London QB Jameis Winston RB De'Von Achane RB David Montgomery TE Taysom Hill WR Amon-Ra St. Brown WR Jerry Jeudy WR Devaughn Vele,,Sam Darnold,QB,1.73%,24.64
105,4516973802,dmakster (38/150),0,215.72002,DST Bears  FLEX Taysom Hill QB Jameis Winston RB D'Andre Swift RB David Montgomery TE David Njoku WR Amon-Ra St. Brown WR Jakobi Meyers WR Jauan Jennings,,Romeo Doubs,FLEX,1.71%,2.7
107,4515313865,stake44 (5/6),0,215.68001,DST Broncos  FLEX Jameson Williams QB Jared Goff RB Nick Chubb RB Javonte Williams TE Brock Bowers WR Amon-Ra St. Brown WR Jerry Jeudy WR Devaughn Vele,,Ray-Ray McCloud III,FLEX,1.70%,10.6
108,4515844838,thetolan87 (73/150),0,215.62001,DST Jets  FLEX Brock Bowers QB Jameis Winston RB Alvin Kamara RB De'Von Achane TE Taysom Hill WR George Pickens WR Jerry Jeudy WR Nick Westbrook-Ikhine,,Seahawks ,DST,1.61%,5
109,4515445099,22balance22 (2/18),0,215.52,DST Broncos  FLEX De'Von Achane QB Jameis Winston RB Breece Hall RB Jahmyr Gibbs TE Taysom Hill WR Jerry Jeudy WR Cedric Tillman WR Elijah Moore,,Jaylen Waddle,WR,1.56%,5.7
109,4517402689,dcompton9 (144/150),0,215.52,DST Vikings  FLEX David Njoku QB Jameis Winston RB Breece Hall RB De'Von Achane TE Taysom Hill WR DK Metcalf WR Jauan Jennings WR Elijah Moore,,Keenan Allen,WR,1.53%,8.1
111,4515374899,mile13.1 (41/124),0,215.50002,DST Vikings  FLEX Taysom Hill QB Jared Goff RB Alvin Kamara RB De'Von Achane TE Jonnu Smith WR Brian Thomas Jr. WR Jameson Williams WR Marquez Valdes-Scantling,,Brian Thomas Jr.,WR,1.50%,13.6
112,4516448034,salonso318 (1/3),0,215.48001,DST Broncos  FLEX DeMario Douglas QB Jared Goff RB Kareem Hunt RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Jameson Williams WR Jauan Jennings,,Derek Carr,QB,1.44%,18.72
113,4515112609,sportsfan14 (139/150),0,215.40001,DST Titans  FLEX Hunter Henry QB Jared Goff RB Breece Hall RB Jahmyr Gibbs TE Taysom Hill WR Amon-Ra St. Brown WR Deebo Samuel Sr. WR Curtis Samuel,,Travis Etienne Jr.,RB,1.25%,6.3
114,4516729314,MrsMaddox85 (35/71),0,215.38,DST Patriots  FLEX Noah Gray QB Brock Purdy RB Jahmyr Gibbs RB De'Von Achane TE Taysom Hill WR Amon-Ra St. Brown WR Jameson Williams WR Jauan Jennings,,Darnell Mooney,FLEX,1.22%,4.7
115,4517195222,wency305 (146/150),0,215.3,DST Dolphins  FLEX Taysom Hill QB Jared Goff RB Christian McCaffrey RB Breece Hall TE Evan Engram WR Amon-Ra St. Brown WR Nick Westbrook-Ikhine WR Kayshon Boutte,,Jaguars ,DST,1.18%,-4
115,4517240895,nygEJY112913 (40/139),0,215.3,DST Dolphins  FLEX Taysom Hill QB Jared Goff RB Christian McCaffrey RB Breece Hall TE Evan Engram WR Amon-Ra St. Brown WR Nick Westbrook-Ikhine WR Kayshon Boutte,,49ers ,DST,1.12%,7
115,4517598131,db730 (81/150),0,215.3,DST Dolphins  FLEX Taysom Hill QB Jared Goff RB Christian McCaffrey RB Breece Hall TE Evan Engram WR Amon-Ra St. Brown WR Nick Westbrook-Ikhine WR Kayshon Boutte,,Najee Harris,RB,1.12%,13.3
118,4510421799,DrollQua000 (2/9),0,215.28001,DST Vikings  FLEX Curtis Samuel QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Jameson Williams WR Cedric Tillman,,Alexander Mattison,RB,1.05%,9.9
118,4517591338,KINE1997 (7/10),0,215.28001,DST Vikings  FLEX Curtis Samuel QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Jameson Williams WR Cedric Tillman,,Josh Downs,FLEX,1.04%,19.4
120,4514206124,morat (111/150),0,215.22002,DST Packers  FLEX Dawson Knox QB Jameis Winston RB Christian McCaffrey RB Breece Hall TE Taysom Hill WR Cooper Kupp WR Jerry Jeudy WR Elijah Moore,,Tre Tucker,WR,1.00%,6.5
120,4515018572,vince4321lem (96/150),0,215.22,DST Titans  FLEX DK Metcalf QB Jameis Winston RB De'Von Achane RB David Montgomery TE Taysom Hill WR Puka Nacua WR Jerry Jeudy WR Elijah Moore,,Amari Cooper,FLEX,1.00%,7.5
122,4514811533,jmohl93 (82/150),0,215.20001,DST Patriots  FLEX Hunter Henry QB Jared Goff RB Christian McCaffrey RB Breece Hall TE Taysom Hill WR Amon-Ra St. Brown WR Jauan Jennings WR Kayshon Boutte,,Kendrick Bourne,FLEX,0.98%,18
123,4517482137,Chalu986 (96/150),0,215.18001,DST Lions  FLEX Jonnu Smith QB Jared Goff RB Christian McCaffrey RB David Montgomery TE Brock Bowers WR Courtland Sutton WR Jameson Williams WR Nick Westbrook-Ikhine,,Raiders ,DST,0.96%,1
124,4517512952,bb4e (74/150),0,215.1,DST Titans  FLEX David Montgomery QB Anthony Richardson RB Breece Hall RB Jahmyr Gibbs TE Taysom Hill WR George Pickens WR Jauan Jennings WR Elijah Moore,,Jordan Love,QB,0.94%,21.24
125,4515990877,zprice13 (58/150),0,215.02,DST Rams  FLEX Taysom Hill QB Jameis Winston RB Breece Hall RB De'Von Achane TE David Njoku WR Khalil Shakir WR Jameson Williams WR Elijah Moore,,Falcons ,DST,0.94%,-3
126,4516324883,Barker118 (3/150),0,214.60002,DST Patriots  FLEX Hunter Henry QB Jared Goff RB Breece Hall RB De'Von Achane TE Taysom Hill WR George Pickens WR Jameson Williams WR Jauan Jennings,,Jordan Addison,WR,0.90%,15.1
127,4515938016,neverwin100 (45/100),0,214.58002,DST Bills  FLEX David Montgomery QB Anthony Richardson RB Jahmyr Gibbs RB De'Von Achane TE Jonnu Smith WR Amon-Ra St. Brown WR Jameson Williams WR Curtis Samuel,,Tyler Lockett,WR,0.89%,3.9
128,4516562731,Kmayag01 (54/150),0,214.50002,DST Dolphins  FLEX Jonnu Smith QB Jared Goff RB Jonathan Taylor RB Rhamondre Stevenson TE Taysom Hill WR Amon-Ra St. Brown WR Khalil Shakir WR Marquez Valdes-Scantling,,Tony Pollard,RB,0.87%,4.9
129,4516689892,docslippo (71/150),0,214.42001,DST Vikings  FLEX Courtland Sutton QB Jameis Winston RB Christian McCaffrey RB David Montgomery TE Taysom Hill WR Jameson Williams WR Jerry Jeudy WR Elijah Moore,,Cole Kmet,TE,0.87%,7.2
130,4516729315,MrsMaddox85 (36/71),0,214.00002,DST Bills  FLEX De'Von Achane QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Taysom Hill WR Amon-Ra St. Brown WR Devaughn Vele WR Kayshon Boutte,,Mac Jones,QB,0.80%,5.22
131,4510418976,40plushorns (2/2),0,213.90001,DST Broncos  FLEX Mack Hollins QB Jared Goff RB Kareem Hunt RB David Montgomery TE Taysom Hill WR Amon-Ra St. Brown WR Courtland Sutton WR Jauan Jennings,,Will Levis,QB,0.76%,16.6
131,4515264789,BAGGA_BROWN52 (11/58),0,213.90001,DST Lions  FLEX Brock Bowers QB Jared Goff RB David Montgomery RB Rhamondre Stevenson TE Taysom Hill WR Courtland Sutton WR Jameson Williams WR Cedric Tillman,,Rome Odunze,WR,0.75%,12.5
133,4516174000,jtardiff (75/150),0,213.88002,DST Broncos  FLEX David Njoku QB Jared Goff RB Breece Hall RB Rhamondre Stevenson TE Jonnu Smith WR Amon-Ra St. Brown WR Jakobi Meyers WR Elijah Moore,,DJ Moore,WR,0.70%,13.7
134,4509229151,ogmayi,0,213.68002,DST Browns  FLEX Amon-Ra St. Brown QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Courtland Sutton WR Jauan Jennings WR Elijah Moore,,Diontae Johnson,FLEX,0.64%,0
134,4515194233,SonnySez (2/4),0,213.68001,DST Lions  FLEX Jonnu Smith QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Cole Kmet WR Amon-Ra St. Brown WR Jameson Williams WR Marquez Valdes-Scantling,,Kirk Cousins,QB,0.60%,5.92
136,4516350850,TeamMoney22 (127/150),0,213.58002,DST Steelers  FLEX Courtland Sutton QB Jared Goff RB Jahmyr Gibbs RB D'Andre Swift TE Jonnu Smith WR Amon-Ra St. Brown WR Jauan Jennings WR Elijah Moore,,Alec Pierce,WR,0.60%,10.4
137,4514931019,SAINTNO (3/3),0,213.50002,DST Vikings  FLEX Brock Wright QB Jared Goff RB Alvin Kamara RB David Montgomery TE Taysom Hill WR Amon-Ra St. Brown WR Jordan Addison WR Marquez Valdes-Scantling,,Gabe Davis,WR,0.55%,1.3
137,4517076654,bulldog0202 (93/150),0,213.50002,DST Jets  FLEX Breece Hall QB Jared Goff RB David Montgomery RB Nick Chubb TE Taysom Hill WR Jameson Williams WR Jauan Jennings WR Jordan Addison,,Raheem Mostert,RB,0.54%,-0.2
139,4511803800,Mr.AlChemist (1/6),0,213.40001,DST Vikings  FLEX Taysom Hill QB Jared Goff RB De'Von Achane RB David Montgomery TE Tucker Kraft WR Amon-Ra St. Brown WR Jauan Jennings WR Tre Tucker,,JuJu Smith-Schuster,WR,0.53%,1.8
139,4516446064,just-ice67 (78/127),0,213.40001,DST Dolphins  FLEX Courtland Sutton QB Bo Nix RB Breece Hall RB Nick Chubb TE Taysom Hill WR Amon-Ra St. Brown WR Jerry Jeudy WR Kayshon Boutte,,Caleb Williams,QB,0.51%,16.24
141,4517428115,bigtime37 (25/40),0,213.38002,DST 49ers  FLEX Jauan Jennings QB Jared Goff RB De'Von Achane RB Rhamondre Stevenson TE Jonnu Smith WR Amon-Ra St. Brown WR Courtland Sutton WR Nick Westbrook-Ikhine,,Tyler Boyd,FLEX,0.48%,5.4
142,4513979264,BrandonB55 (134/150),0,213.20001,DST Bears  FLEX Marquez Valdes-Scantling QB Jared Goff RB De'Von Achane RB Rhamondre Stevenson TE Taysom Hill WR Amon-Ra St. Brown WR Jameson Williams WR Cedric Tillman,,Noah Gray,FLEX,0.48%,18.3
143,4517049336,krusher88 (97/150),0,213.18002,DST Bills  FLEX Jauan Jennings QB Jared Goff RB David Montgomery RB Nick Chubb TE Jonnu Smith WR Amon-Ra St. Brown WR Cooper Kupp WR Devaughn Vele,,Xavier Worthy,WR,0.48%,16.8
144,4514795654,rtproch26 (3/3),0,213.14001,DST Lions  FLEX Brock Bowers QB Derek Carr RB Christian McCaffrey RB Audric Estime TE Taysom Hill WR Amon-Ra St. Brown WR Jauan Jennings WR Marquez Valdes-Scantling,,Chig Okonkwo,TE,0.47%,3.9
145,4515747285,Corinthian297 (149/150),0,213.12001,DST Jets  FLEX Taysom Hill QB Matthew Stafford RB De'Von Achane RB David Montgomery TE Hunter Henry WR Cooper Kupp WR Puka Nacua WR Elijah Moore,,Cedrick Wilson Jr.,FLEX,0.44%,0
145,4516989506,jleepatton (95/150),0,213.12001,DST Jets  FLEX Elijah Moore QB Jameis Winston RB Breece Hall RB Audric Estime TE Taysom Hill WR Amon-Ra St. Brown WR Puka Nacua WR Jakobi Meyers,,Christian Watson,WR,0.44%,22
147,4517482117,Chalu986 (76/150),0,213.1,DST Lions  FLEX Jonnu Smith QB Jared Goff RB Jahmyr Gibbs RB De'Von Achane TE Taysom Hill WR Courtland Sutton WR Jameson Williams WR Cedric Tillman,,Isaiah Likely,TE,0.43%,10.5
148,4515352193,Steven_1974 (148/150),0,212.88002,DST Bears  FLEX Dawson Knox QB Jared Goff RB Breece Hall RB De'Von Achane TE Jonnu Smith WR Amon-Ra St. Brown WR Puka Nacua WR Devaughn Vele,,Marvin Mims Jr.,WR,0.42%,13.3
148,4517482154,Chalu986 (113/150),0,212.88,DST Packers  FLEX Jonnu Smith QB Jared Goff RB Alvin Kamara RB Jahmyr Gibbs TE Brock Bowers WR Amon-Ra St. Brown WR Nick Westbrook-Ikhine WR Kayshon Boutte,,Austin Hooper,FLEX,0.40%,7.5
150,4515363096,Jantzens (112/150),0,212.6,DST Titans  FLEX Brock Wright QB Jared Goff RB Christian McCaffrey RB Alvin Kamara TE Taysom Hill WR Amon-Ra St. Brown WR Jauan Jennings WR Nick Westbrook-Ikhine,,Javonte Williams,RB,0.39%,18.7
150,4517601649,swimfisher13 (97/150),0,212.6,DST Steelers  FLEX Brock Bowers QB Anthony Richardson RB Kyren Williams RB Kenneth Walker III TE Taysom Hill WR Amon-Ra St. Brown WR DeMario Douglas WR Elijah Moore,,Tyjae Spears,RB,0.35%,2.8
152,4511868905,jcow65,0,212.58002,DST Bears  FLEX Jauan Jennings QB Jared Goff RB David Montgomery RB Audric Estime TE Jonnu Smith WR Amon-Ra St. Brown WR Puka Nacua WR Courtland Sutton,,Kalif Raymond,WR,0.33%,5
153,4510788420,BearKat90 (1/13),0,212.48001,DST Lions  FLEX Ricky Pearsall QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Jameson Williams WR Nick Westbrook-Ikhine,,Michael Pittman Jr.,WR,0.32%,9.6
153,4513756194,1deerkiller (1/2),0,212.48001,DST Lions  FLEX Nick Westbrook-Ikhine QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Jameson Williams WR Ricky Pearsall,,Jaylen Warren,RB,0.31%,10.8
155,4513892931,greenstreets (144/150),0,212.38002,DST Bills  FLEX Curtis Samuel QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Calvin Ridley WR Jameson Williams,,Demarcus Robinson,WR,0.31%,3.9
156,4509841654,calmextex (73/75),0,212.32,DST Rams  FLEX Jauan Jennings QB Jameis Winston RB Breece Hall RB Jahmyr Gibbs TE Taysom Hill WR Courtland Sutton WR Jerry Jeudy WR Cedric Tillman,,Chiefs ,DST,0.30%,1
156,4513768172,jdoepke (59/150),0,212.31999,DST Bears  FLEX Calvin Austin III QB Jameis Winston RB Breece Hall RB De'Von Achane TE Taysom Hill WR Amon-Ra St. Brown WR Jakobi Meyers WR Jerry Jeudy,,Josh Oliver,FLEX,0.29%,6.4
158,4517220496,Marinetrkr (3/20),0,212.20001,DST Broncos  FLEX Rhamondre Stevenson QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Taysom Hill WR Jameson Williams WR Jauan Jennings WR Cedric Tillman,,Kevin Austin Jr.,WR,0.29%,2.8
159,4516565028,jay69killa (12/150),0,212.18002,DST Titans  FLEX Dawson Knox QB Jared Goff RB Christian McCaffrey RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Jameson Williams WR Jauan Jennings,,Troy Franklin,FLEX,0.27%,9.5
159,4513888939,Peyton7406 (23/80),0,212.18001,DST Broncos  FLEX Amon-Ra St. Brown QB Jared Goff RB Breece Hall RB De'Von Achane TE Jonnu Smith WR Cedric Tillman WR DeMario Douglas WR Elijah Moore,,Ravens ,DST,0.27%,7
161,4517482954,Rubrik (21/50),0,212.04001,DST Colts  FLEX Taysom Hill QB Tua Tagovailoa RB De'Von Achane RB Josh Jacobs TE Jonnu Smith WR Amon-Ra St. Brown WR George Pickens WR Tyler Boyd,,Tim Patrick,WR,0.26%,5.6
162,4516612681,STAV (9/150),0,211.82,DST Rams  FLEX Jauan Jennings QB Jameis Winston RB Christian McCaffrey RB David Montgomery TE Taysom Hill WR Jameson Williams WR Jerry Jeudy WR Cedric Tillman,,Shane Zylstra,TE,0.25%,3.2
163,4516543654,rills (64/150),0,211.72002,DST Jets  FLEX David Njoku QB Jameis Winston RB Alvin Kamara RB David Montgomery TE Taysom Hill WR Puka Nacua WR Jerry Jeudy WR Elijah Moore,,Zach Charbonnet,RB,0.24%,2.5
164,4517428113,bigtime37 (23/40),0,211.68001,DST Steelers  FLEX Nick Westbrook-Ikhine QB Jared Goff RB Jonathan Taylor RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Cooper Kupp WR Tre Tucker,,Darnell Washington,TE,0.23%,6.2
165,4515481432,HITMEN999 (1/4),0,211.62001,DST Bears  FLEX Marquez Valdes-Scantling QB Matthew Stafford RB De'Von Achane RB Kareem Hunt TE Taysom Hill WR Amon-Ra St. Brown WR Cooper Kupp WR Curtis Samuel,,Jerome Ford,RB,0.22%,7.9
166,4515271106,sbelcher11 (79/150),0,211.60002,DST Rams  FLEX Jonnu Smith QB Matthew Stafford RB Breece Hall RB Josh Jacobs TE Brock Bowers WR Puka Nacua WR Calvin Ridley WR Curtis Samuel,,Tyler Allgeier,FLEX,0.22%,0.9
166,4516161389,kldjr (35/40),0,211.60002,DST Saints  FLEX Taysom Hill QB Jared Goff RB David Montgomery RB Najee Harris TE Evan Engram WR Amon-Ra St. Brown WR Jameson Williams WR Ray-Ray McCloud III,,Adonai Mitchell,WR,0.21%,4.5
166,4517122883,JackHoffmen (116/150),0,211.60002,DST Bears  FLEX Taysom Hill QB Bo Nix RB Bijan Robinson RB James Cook TE Jonnu Smith WR Puka Nacua WR Courtland Sutton WR Jauan Jennings,,Van Jefferson,FLEX,0.20%,0
166,4510148123,Captdiesel (1/3),0,211.6,DST 49ers  FLEX Jauan Jennings QB Jared Goff RB Jahmyr Gibbs RB Jerome Ford TE Taysom Hill WR Amon-Ra St. Brown WR Calvin Ridley WR Marquez Valdes-Scantling,,Ja'Lynn Polk,FLEX,0.20%,0
170,4516831160,UCFChargeOn (141/150),0,211.58002,DST Bills  FLEX Hunter Henry QB Jared Goff RB Christian McCaffrey RB De'Von Achane TE Jonnu Smith WR Amon-Ra St. Brown WR Jerry Jeudy WR Elijah Moore,,Lucas Krull,TE,0.19%,0
170,4517482122,Chalu986 (81/150),0,211.58002,DST Titans  FLEX Jonnu Smith QB Jared Goff RB Christian McCaffrey RB David Montgomery TE Brock Bowers WR Courtland Sutton WR Jameson Williams WR Jauan Jennings,,Nelson Agholor,WR,0.19%,0
170,4510611389,JimmyFo (16/150),0,211.58,DST Vikings  FLEX Dawson Knox QB Jared Goff RB Christian McCaffrey RB Breece Hall TE Jonnu Smith WR Amon-Ra St. Brown WR Jerry Jeudy WR Kayshon Boutte,,Adam Trautman,TE,0.19%,0
170,4516258346,AimHigh (66/150),0,211.58,DST Bills  FLEX Taysom Hill QB Brock Purdy RB Alvin Kamara RB David Montgomery TE Jonnu Smith WR George Pickens WR Jerry Jeudy WR Jauan Jennings,,Odell Beckham Jr.,WR,0.17%,3.3
174,4516654356,pokergod18 (96/150),0,211.52002,DST Titans  FLEX Jonnu Smith QB Tua Tagovailoa RB Kyren Williams RB De'Von Achane TE Brock Bowers WR Amon-Ra St. Brown WR Jauan Jennings WR Nick Westbrook-Ikhine,,Justice Hill,RB,0.17%,8.1
175,4510297478,Aydin1944 (1/8),0,211.48003,DST Broncos  FLEX Jahmyr Gibbs QB Jared Goff RB David Montgomery RB Justice Hill TE Jonnu Smith WR Amon-Ra St. Brown WR Jameson Williams WR Ray-Ray McCloud III,,Jordan Mason,RB,0.16%,1.3
176,4512097878,malice20103 (13/20),0,211.40001,DST Packers  FLEX Taysom Hill QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE David Njoku WR Jameson Williams WR Jauan Jennings WR Cedric Tillman,,George Kittle,TE,0.14%,0
177,4512786008,onebucksfan (116/150),0,211.32002,DST Titans  FLEX Taysom Hill QB Jameis Winston RB Christian McCaffrey RB Josh Jacobs TE David Njoku WR Amon-Ra St. Brown WR Jauan Jennings WR Kayshon Boutte,,Brenton Strange,FLEX,0.13%,1.6
178,4508813057,adam2761 (69/150),0,211.28001,DST Bears  FLEX Jonnu Smith QB Bo Nix RB Jahmyr Gibbs RB De'Von Achane TE Brock Bowers WR Amon-Ra St. Brown WR DeAndre Hopkins WR Nick Westbrook-Ikhine,,Dontayvion Wicks,WR,0.13%,0
178,4513892935,greenstreets (148/150),0,211.28001,DST Patriots  FLEX Nick Westbrook-Ikhine QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Calvin Ridley WR Jameson Williams,,Cam Akers,RB,0.13%,11.6
180,4517389572,jdcpsu,0,211.18002,DST Jets  FLEX Kayshon Boutte QB Jared Goff RB Jahmyr Gibbs RB De'Von Achane TE Jonnu Smith WR Amon-Ra St. Brown WR Jameson Williams WR Jauan Jennings,,Jalen Nailor,WR,0.11%,0
181,4517775135,marylndlax (27/30),0,211.10002,DST Packers  FLEX Jauan Jennings QB Bo Nix RB Jahmyr Gibbs RB Josh Jacobs TE Taysom Hill WR Courtland Sutton WR Jameson Williams WR Elijah Moore,,Tutu Atwell,FLEX,0.10%,3.1
182,4513892925,greenstreets (138/150),0,211.08002,DST Jets  FLEX Marvin Mims Jr. QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Khalil Shakir WR Jameson Williams,,Malik Washington,WR,0.10%,4.8
183,4517503004,coachgately (111/150),0,210.92001,DST Colts  FLEX Taysom Hill QB Jameis Winston RB Jahmyr Gibbs RB De'Von Achane TE Hunter Henry WR Amon-Ra St. Brown WR Jakobi Meyers WR Jerry Jeudy,,Parker Washington,WR,0.10%,2
184,4517482143,Chalu986 (102/150),0,210.88002,DST Lions  FLEX Jonnu Smith QB Jared Goff RB Jahmyr Gibbs RB De'Von Achane TE Brock Bowers WR Jayden Reed WR Jameson Williams WR Nick Westbrook-Ikhine,,Ray Davis,RB,0.10%,1.1
185,4514754285,bhays9 (107/150),0,210.82,DST Titans  FLEX Taysom Hill QB Jameis Winston RB Jahmyr Gibbs RB De'Von Achane TE Hunter Henry WR Amon-Ra St. Brown WR Jerry Jeudy WR Cedric Tillman,,Justin Watson,WR,0.09%,4.6
185,4511441216,nmj4786 (27/121),0,210.81999,DST Broncos  FLEX Puka Nacua QB Jameis Winston RB Jahmyr Gibbs RB De'Von Achane TE Taysom Hill WR Jerry Jeudy WR Cedric Tillman WR Marquez Valdes-Scantling,,Mo Alie-Cox,TE,0.09%,3.7
187,4516838095,marklet2 (106/150),0,210.68001,DST Dolphins  FLEX Courtland Sutton QB Bo Nix RB Breece Hall RB Kenneth Walker III TE Jonnu Smith WR Amon-Ra St. Brown WR Jauan Jennings WR Lil'Jordan Humphrey,,Tylan Wallace,WR,0.09%,1.8
187,4517482171,Chalu986 (130/150),0,210.68001,DST Packers  FLEX Jonnu Smith QB Jared Goff RB De'Von Achane RB David Montgomery TE Brock Bowers WR Amon-Ra St. Brown WR Cedric Tillman WR Kayshon Boutte,,Samaje Perine,RB,0.09%,2.8
189,4517099396,rderubin (1/25),0,210.58002,DST Broncos  FLEX Dawson Knox QB Jared Goff RB Breece Hall RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Courtland Sutton WR Jakobi Meyers,,Braelon Allen,RB,0.08%,0.6
189,4517524482,mylo420 (39/43),0,210.58002,DST Vikings  FLEX Jonnu Smith QB Drake Maye RB Breece Hall RB David Montgomery TE Hunter Henry WR Amon-Ra St. Brown WR Cooper Kupp WR Kayshon Boutte,,Xavier Gipson,WR,0.08%,2.7
191,4513556455,benjihogan (30/150),0,210.52,DST Ravens  FLEX Kenneth Walker III QB Jameis Winston RB David Montgomery RB Rhamondre Stevenson TE Taysom Hill WR Puka Nacua WR Jerry Jeudy WR Elijah Moore,,Colby Parkinson,TE,0.08%,8.9
192,4511343181,dougcraig (49/150),0,210.42001,DST Rams  FLEX David Montgomery QB Jameis Winston RB Kyren Williams RB Jahmyr Gibbs TE Taysom Hill WR Jerry Jeudy WR Jauan Jennings WR Elijah Moore,,Foster Moreau,TE,0.08%,8
193,4510902529,Stuckcee (60/150),0,210.38,DST Bears  FLEX Dawson Knox QB Jared Goff RB Christian McCaffrey RB Breece Hall TE Jonnu Smith WR Amon-Ra St. Brown WR Jameson Williams WR Marquez Valdes-Scantling,,D'Ernest Johnson,RB,0.07%,0.3
193,4510902554,Stuckcee (85/150),0,210.38,DST Bears  FLEX Jonnu Smith QB Jared Goff RB Christian McCaffrey RB Breece Hall TE Dawson Knox WR Amon-Ra St. Brown WR Jameson Williams WR Marquez Valdes-Scantling,,Mecole Hardman,WR,0.07%,4.1
193,4510902595,Stuckcee (126/150),0,210.38,DST Bears  FLEX Dawson Knox QB Jared Goff RB Christian McCaffrey RB Breece Hall TE Jonnu Smith WR Amon-Ra St. Brown WR Jameson Williams WR Marquez Valdes-Scantling,,Kylen Granson,TE,0.06%,1.4
193,4514296560,fh9577 (96/150),0,210.38,DST Bears  FLEX Jauan Jennings QB Anthony Richardson RB Jahmyr Gibbs RB De'Von Achane TE Jonnu Smith WR Amon-Ra St. Brown WR George Pickens WR Nick Westbrook-Ikhine,,Zamir White,RB,0.06%,0.9
193,4516278323,Dnaliblu (22/70),0,210.38,DST Dolphins  FLEX Dawson Knox QB Bo Nix RB Breece Hall RB Kenneth Walker III TE Jonnu Smith WR Amon-Ra St. Brown WR Cooper Kupp WR Lil'Jordan Humphrey,,Jake Bobo,WR,0.05%,0
198,4516984537,HAHNY0L0 (91/150),0,210.32002,DST Dolphins  FLEX Taysom Hill QB Jameis Winston RB Jahmyr Gibbs RB De'Von Achane TE David Njoku WR Khalil Shakir WR Jerry Jeudy WR Jauan Jennings,,Emanuel Wilson,RB,0.05%,1.7
199,4517624005,tashaslau (142/150),0,210.28001,DST Bears  FLEX James Cook QB Jared Goff RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Amon-Ra St. Brown WR Jauan Jennings WR Kayshon Boutte,,Jeremy Ruckert,TE,0.05%,1.6
200,4516796923,peltifreeze89 (46/150),0,210.2,DST Broncos  FLEX Pat Freiermuth QB Jared Goff RB De'Von Achane RB Audric Estime TE Taysom Hill WR Amon-Ra St. Brown WR George Pickens WR Jauan Jennings,,Jordan Akins,TE,0.04%,2.9
201,4516164240,jmclaughlin11 (39/150),0,210.12,DST Vikings  FLEX Brock Bowers QB Jameis Winston RB Kenneth Walker III RB David Montgomery TE Taysom Hill WR Amon-Ra St. Brown WR Cedric Tillman WR Calvin Austin III,,Josh Whyle,TE,0.04%,1.6
202,4516052477,dankall93 (5/150),0,210.00002,DST Broncos  FLEX Jauan Jennings QB Jameis Winston RB Christian McCaffrey RB Breece Hall TE David Njoku WR Jameson Williams WR Jerry Jeudy WR Nick Westbrook-Ikhine,,Justin Shorter,WR,0.04%,0
203,4516325027,Barker118 (147/150),0,209.98003,DST Broncos  FLEX Jauan Jennings QB Jared Goff RB D'Andre Swift RB Audric Estime TE Jonnu Smith WR Amon-Ra St. Brown WR DK Metcalf WR Jameson Williams,,Nick Vannett,FLEX,0.04%,1.6
204,4511343178,dougcraig (46/150),0,209.82,DST Ravens  FLEX Jauan Jennings QB Jameis Winston RB Christian McCaffrey RB David Montgomery TE Taysom Hill WR Jameson Williams WR Jerry Jeudy WR Cedric Tillman,,Jaleel McLaughlin,RB,0.04%,1.9
