Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
106,4541565583,patscanek (3/4),0,188.22,DST Jets  FLEX Bucky Irving QB Drake Maye RB Saquon Barkley RB Joe Mixon TE Hunter Henry WR Nico Collins WR Parker Washington WR David Moore,,Kirk Cousins,QB,1.46%,6.1
109,4542366728,killasash19 (44/146),0,188.16,DST Jets  FLEX Bucky Irving QB Anthony Richardson RB Joe Mixon RB Chase Brown TE Dallas Goedert WR Mike Evans WR Ladd McConkey WR Alec Pierce,,Najee Harris,FLEX,1.42%,24.9
109,4542660112,wcsca914 (24/54),0,188.16,DST Steelers  FLEX Dallas Goedert QB Russell Wilson RB Bijan Robinson RB Bucky Irving TE Pat Freiermuth WR Justin Jefferson WR George Pickens WR Brian Thomas Jr.,,Kendrick Bourne,WR,1.39%,7.5
111,4543763059,topeka9225 (2/20),0,188.12,DST Jets  FLEX Kyren Williams QB Bryce Young RB Joe Mixon RB Bucky Irving TE Trey McBride WR Puka Nacua WR Adam Thielen WR David Moore,,Kimani Vidal,RB,1.37%,2
112,4541846845,fatherofthree51 (98/150),0,188.06001,DST Jets  FLEX Puka Nacua QB Anthony Richardson RB Bijan Robinson RB Bucky Irving TE Evan Engram WR Mike Evans WR Ladd McConkey WR David Moore,,Steelers ,DST,1.37%,15
112,4543548262,trstromb (116/150),0,188.06,DST Jets  FLEX Dallas Goedert QB Joe Burrow RB Kyren Williams RB Bucky Irving TE Tommy Tremble WR Puka Nacua WR Mike Evans WR Ladd McConkey,,Eagles ,DST,1.26%,4
114,4540981648,dirtydan12 (19/45),0,188.04001,DST Jets  FLEX Jonathan Taylor QB Jayden Daniels RB Chase Brown RB Bucky Irving TE Zach Ertz WR Mike Evans WR Ladd McConkey WR Marquez Valdes-Scantling,,Kyle Pitts,TE,1.12%,0
115,4543318982,LOSAROMA (7/12),0,188.02,DST Chargers  FLEX Joe Mixon QB Bryce Young RB Bijan Robinson RB Najee Harris TE Tanner Hudson WR Tee Higgins WR Ladd McConkey WR Brian Thomas Jr.,,Michael Wilson,WR,1.12%,10.5
116,4542533896,ogbabysteve21,0,187.96,DST Jets  FLEX Bucky Irving QB Joe Burrow RB Chase Brown RB Najee Harris TE Pat Freiermuth WR Tee Higgins WR Jaxon Smith-Njigba WR Ladd McConkey,,Aaron Rodgers,QB,1.10%,15
117,4542613436,mattyworld (15/150),0,187.84001,DST Jets  FLEX Cade Otton QB Jayden Daniels RB Bijan Robinson RB Bucky Irving TE Dalton Schultz WR Terry McLaurin WR Zay Flowers WR Ladd McConkey,,Ravens ,DST,0.90%,2
118,4543712795,crashhays (105/150),0,187.8,DST Jets  FLEX Dallas Goedert QB Sam Darnold RB Joe Mixon RB Bucky Irving TE Hunter Henry WR Mike Evans WR Drake London WR Ladd McConkey,,Ray-Ray McCloud III,WR,0.77%,13.3
119,4542285537,cashyobe (65/150),0,187.73999,DST Jets  FLEX Brian Robinson Jr. QB Jayden Daniels RB Chase Brown RB Bucky Irving TE Zach Ertz WR Terry McLaurin WR Ladd McConkey WR Michael Pittman Jr.,,Jaylen Warren,RB,0.72%,10.4
120,4542141426,Camarillo-Slim (136/150),0,187.72,DST Jets  FLEX Adam Thielen QB Bryce Young RB Alvin Kamara RB Bucky Irving TE Trey McBride WR Justin Jefferson WR Terry McLaurin WR David Moore,,Sterling Shepard,WR,0.70%,8.2
121,4543306423,mwiley66 (2/2),0,187.59999,DST Jets  FLEX Adam Thielen QB Sam Darnold RB Bijan Robinson RB Bucky Irving TE Mark Andrews WR Nico Collins WR Tee Higgins WR Jordan Addison,,Austin Hooper,TE,0.65%,14.2
122,4539377152,moomoo77 (3/9),0,187.54001,DST Jets  FLEX Marvin Harrison Jr. QB Jayden Daniels RB Kyren Williams RB Bucky Irving TE Pat Freiermuth WR Terry McLaurin WR Brian Thomas Jr. WR Xavier Legette,,Isaiah Likely,FLEX,0.64%,14.8
123,4543029812,max61254 (53/100),0,187.52,DST Seahawks  FLEX Mike Evans QB Bryce Young RB Bucky Irving RB Rachaad White TE Pat Freiermuth WR Nico Collins WR George Pickens WR Ladd McConkey,,Mike Gesicki,TE,0.61%,10.3
123,4534788454,bolinyk (138/150),0,187.51999,DST Cardinals  FLEX Mike Evans QB Bryce Young RB Kyren Williams RB Bucky Irving TE Dallas Goedert WR Nico Collins WR Marvin Harrison Jr. WR Adam Thielen,,Justice Hill,RB,0.55%,6.1
125,4541639037,weirdos19 (101/150),0,187.46,DST Jets  FLEX Ja'Marr Chase QB Russell Wilson RB Alvin Kamara RB Brian Robinson Jr. TE Pat Freiermuth WR George Pickens WR Adam Thielen WR Nick Westbrook-Ikhine,,Tyler Conklin,TE,0.53%,7.2
126,4541657103,cam1951 (31/40),0,187.42001,DST Chargers  FLEX Xavier Legette QB Bryce Young RB Joe Mixon RB Bucky Irving TE Pat Freiermuth WR Nico Collins WR Puka Nacua WR Nick Westbrook-Ikhine,,Jalen McMillan,WR,0.52%,4.5
127,4542085970,fanpacker4 (62/92),0,187.34,DST Jets  FLEX Joe Mixon QB Jayden Daniels RB Chase Brown RB Bucky Irving TE Tommy Tremble WR Terry McLaurin WR Brian Thomas Jr. WR Alec Pierce,,Travis Etienne Jr.,RB,0.50%,8.8
128,4541975958,grand2515 (133/150),0,187.31999,DST Jets  FLEX A.J. Brown QB Bryce Young RB Bijan Robinson RB Bucky Irving TE Dallas Goedert WR Ladd McConkey WR Marvin Harrison Jr. WR Adam Thielen,,Tyler Lockett,WR,0.49%,4.6
129,4532917502,Mnbeast2211 (1/6),0,187.26,DST Vikings  FLEX Calvin Austin III QB Russell Wilson RB Saquon Barkley RB Bucky Irving TE Hunter Henry WR Nico Collins WR Mike Evans WR Nick Westbrook-Ikhine,,Kevin Austin Jr.,FLEX,0.43%,7
130,4535457426,wcsca914 (6/54),0,187.22,DST Vikings  FLEX Bucky Irving QB Bryce Young RB Joe Mixon RB Rachaad White TE Pat Freiermuth WR Nico Collins WR Mike Evans WR Adam Thielen,,Chig Okonkwo,TE,0.42%,5.7
130,4542209516,tidehigh71 (72/120),0,187.22,DST Jets  FLEX Mike Evans QB Bryce Young RB Joe Mixon RB Bucky Irving TE Austin Hooper WR Nico Collins WR Puka Nacua WR David Moore,,Jeremy McNichols,RB,0.37%,3.2
132,4542824778,abernethy89 (76/150),0,187.2,DST Colts  FLEX Mark Andrews QB Kyler Murray RB Bijan Robinson RB Bucky Irving TE Trey McBride WR Mike Evans WR Marvin Harrison Jr. WR Brian Thomas Jr.,,Parker Washington,WR,0.34%,27.3
133,4542285541,cashyobe (69/150),0,187.14,DST Jets  FLEX Nick Westbrook-Ikhine QB Jayden Daniels RB Chase Brown RB Bucky Irving TE Zach Ertz WR Nico Collins WR Terry McLaurin WR Michael Pittman Jr.,,Tyler Boyd,FLEX,0.32%,6.7
133,4534050863,tdacey68 (4/4),0,187.13998,DST Commanders  FLEX Ladd McConkey QB Jayden Daniels RB Saquon Barkley RB Bucky Irving TE Zach Ertz WR Terry McLaurin WR Adam Thielen WR Calvin Austin III,,Jahan Dotson,WR,0.30%,1.7
135,4541828287,heromark (7/24),0,187.12,DST Seahawks  FLEX Dallas Goedert QB Bryce Young RB Joe Mixon RB Bucky Irving TE Cade Otton WR Nico Collins WR Mike Evans WR Adam Thielen,,John Metchie III,WR,0.28%,3.6
135,4543154458,morse8403 (133/150),0,187.12,DST Falcons  FLEX Bucky Irving QB Bryce Young RB Joe Mixon RB Alvin Kamara TE Tommy Tremble WR Nico Collins WR Brian Thomas Jr. WR Adam Thielen,,Andrei Iosivas,WR,0.26%,12.5
137,4541975338,CashGronkowski (4/4),0,187.06,DST Jets  FLEX Bijan Robinson QB Anthony Richardson RB Kyren Williams RB Brian Robinson Jr. TE T.J. Hockenson WR Mike Evans WR Brian Thomas Jr. WR Adam Thielen,,Darnell Washington,TE,0.24%,2
138,4541801759,jonesfam23 (40/150),0,187.02,DST Jets  FLEX Bucky Irving QB Jalen Hurts RB Jonathan Taylor RB Chase Brown TE Dallas Goedert WR Nico Collins WR Adam Thielen WR Parker Washington,,Noah Fant,TE,0.24%,5.6
139,4542820218,2Nthethoughts (119/150),0,187,DST Jets  FLEX Adam Thielen QB Kyler Murray RB Joe Mixon RB Alvin Kamara TE Zach Ertz WR Mike Evans WR Ladd McConkey WR Nick Westbrook-Ikhine,,Tank Bigsby,RB,0.23%,4.5
140,4538429347,Nuke27Gkv (10/30),0,186.96,DST Chargers  FLEX Colby Parkinson QB Russell Wilson RB Alvin Kamara RB Bucky Irving TE Trey McBride WR Nico Collins WR Marvin Harrison Jr. WR Adam Thielen,,Colby Parkinson,FLEX,0.23%,2.3
141,4532704157,WayneMeurer,0,186.9,DST Colts  FLEX Mark Andrews QB Baker Mayfield RB Joe Mixon RB Bucky Irving TE Pat Freiermuth WR Nico Collins WR Mike Evans WR Adam Thielen,,Jalen Nailor,FLEX,0.23%,2.8
142,4543674158,abeswill_4DK (53/150),0,186.86,DST Jets  FLEX David Moore QB Anthony Richardson RB Kyren Williams RB Bucky Irving TE Trey McBride WR Nico Collins WR Ladd McConkey WR Brian Thomas Jr.,,Davis Allen,TE,0.21%,0
143,4534788457,bolinyk (141/150),0,186.81999,DST Cardinals  FLEX Ladd McConkey QB Bryce Young RB Bijan Robinson RB Bucky Irving TE Taysom Hill WR Nico Collins WR Marvin Harrison Jr. WR Adam Thielen,,Foster Moreau,FLEX,0.20%,2.6
144,4538857758,RTF00033 (67/150),0,186.76001,DST Jets  FLEX George Pickens QB Russell Wilson RB Bijan Robinson RB Chase Brown TE Trey McBride WR Tee Higgins WR Michael Pittman Jr. WR Parker Washington,,Devin Duvernay,WR,0.18%,4.3
144,4540024065,Coheed561 (1/10),0,186.76,DST Jets  FLEX Mark Andrews QB Derek Carr RB Brian Robinson Jr. RB Bucky Irving TE Pat Freiermuth WR Justin Jefferson WR Nico Collins WR Terry McLaurin,,DJ Chark,FLEX,0.17%,0
146,4543564021,maddogg1007 (49/150),0,186.66,DST Vikings  FLEX Pat Freiermuth QB Anthony Richardson RB Joe Mixon RB Bucky Irving TE Hunter Henry WR Mike Evans WR Drake London WR Ladd McConkey,,Tutu Atwell,WR,0.16%,5.9
147,4543587805,rjeestep (87/87),0,186.64001,DST Patriots  FLEX Mike Evans QB Jayden Daniels RB Chase Brown RB Bucky Irving TE Trey McBride WR Terry McLaurin WR Noah Brown WR Nick Westbrook-Ikhine,,Nelson Agholor,FLEX,0.15%,0
148,4541417503,patscanek (2/4),0,186.62,DST Jets  FLEX Bucky Irving QB Bryce Young RB Saquon Barkley RB Joe Mixon TE Taysom Hill WR Nico Collins WR Parker Washington WR David Moore,,Brenton Strange,FLEX,0.15%,2.4
149,4539209912,tymeunier (2/3),0,186.56001,DST Jets  FLEX Chase Brown QB Russell Wilson RB Joe Mixon RB Bucky Irving TE Taysom Hill WR Nico Collins WR Marquez Valdes-Scantling WR Nick Westbrook-Ikhine,,Braelon Allen,RB,0.15%,4.7
149,4543177644,Doozio (9/11),0,186.56,DST Jets  FLEX Adam Thielen QB Russell Wilson RB Joe Mixon RB Chase Brown TE Mark Andrews WR George Pickens WR Tee Higgins WR Brian Thomas Jr.,,Cade Stover,TE,0.14%,1.4
151,4540694283,Vegas107 (114/150),0,186.51999,DST Jets  FLEX Adam Thielen QB Bryce Young RB Kyren Williams RB Bucky Irving TE Tommy Tremble WR Justin Jefferson WR Nico Collins WR Brian Thomas Jr.,,Diontae Johnson,WR,0.14%,0
152,4541709459,ATL05 (49/150),0,186.48,DST Jets  FLEX Dallas Goedert QB Lamar Jackson RB Bijan Robinson RB Bucky Irving TE Isaiah Likely WR George Pickens WR Ladd McConkey WR Brian Thomas Jr.,,Tanner Hudson,FLEX,0.14%,6.8
153,4541899140,alexnyi (67/75),0,186.44,DST Jets  FLEX Zach Ertz QB Jayden Daniels RB Alvin Kamara RB Bucky Irving TE Hunter Henry WR Mike Evans WR Tee Higgins WR Brian Thomas Jr.,,Mike Williams,WR,0.14%,0
154,4540588973,achangeofspeed (57/109),0,186.42,DST Chargers  FLEX Kyren Williams QB Bryce Young RB Alvin Kamara RB Bucky Irving TE Evan Engram WR Mike Evans WR Xavier Legette WR Adam Thielen,,Zach Charbonnet,FLEX,0.13%,12.1
155,4542737740,kcworley7 (36/70),0,186.4,DST Patriots  FLEX Bucky Irving QB Baker Mayfield RB Joe Mixon RB Bijan Robinson TE Zach Ertz WR Mike Evans WR Adam Thielen WR Nick Westbrook-Ikhine,,Sean Tucker,RB,0.12%,0
156,4540110851,kea436 (10/23),0,186.33998,DST Jets  FLEX Drake London QB Jayden Daniels RB James Conner RB Bucky Irving TE Mark Andrews WR Terry McLaurin WR Ladd McConkey WR Demarcus Robinson,,Dyami Brown,WR,0.09%,7.9
157,4542072453,ewybail03 (39/150),0,186.32002,DST Colts  FLEX Trey McBride QB Bryce Young RB Alvin Kamara RB Bijan Robinson TE Dalton Schultz WR Mike Evans WR Tee Higgins WR Adam Thielen,,Robert Woods,FLEX,0.09%,0
158,4539621545,T-Champ (3/20),0,186.26001,DST Jets  FLEX Terry McLaurin QB Russell Wilson RB Tony Pollard RB Bucky Irving TE Pat Freiermuth WR George Pickens WR Tee Higgins WR Brian Thomas Jr.,,Cedrick Wilson Jr.,WR,0.09%,2.9
158,4543106116,Patfan2852,0,186.26,DST Chargers  FLEX Mark Andrews QB Joe Burrow RB Joe Mixon RB Bucky Irving TE Austin Hooper WR Tee Higgins WR Jaxon Smith-Njigba WR Ladd McConkey,,Trey Palmer,FLEX,0.09%,0
160,4539325275,vicegolf22 (3/20),0,186.23999,DST Cardinals  FLEX Adam Thielen QB Jayden Daniels RB Joe Mixon RB Bucky Irving TE Pat Freiermuth WR Terry McLaurin WR Calvin Ridley WR Brian Thomas Jr.,,Cam Akers,RB,0.08%,2.2
161,4543166229,ckirk24 (44/52),0,186.14,DST Colts  FLEX Bucky Irving QB Jayden Daniels RB Joe Mixon RB Chase Brown TE Dalton Schultz WR Terry McLaurin WR Ladd McConkey WR David Moore,,Tyler Allgeier,RB,0.08%,3.2
162,4541709543,ATL05 (133/150),0,186.12001,DST Jets  FLEX Bucky Irving QB Bryce Young RB Joe Mixon RB Bijan Robinson TE Pat Freiermuth WR Justin Jefferson WR Tee Higgins WR David Moore,,Tyjae Spears,RB,0.08%,0.3
163,4541391538,Draftrich (8/18),0,186.06001,DST Jets  FLEX Trey McBride QB Joe Burrow RB Rhamondre Stevenson RB Bucky Irving TE Pat Freiermuth WR Ja'Marr Chase WR Marvin Harrison Jr. WR Adam Thielen,,Elijah Higgins,TE,0.08%,4.3
163,4534494720,rcmontiel8 (15/44),0,186.05998,DST Jets  FLEX Kyren Williams QB Russell Wilson RB Joe Mixon RB Bucky Irving TE Tommy Tremble WR Nico Collins WR Tee Higgins WR David Moore,,DeVonta Smith,WR,0.08%,0
165,4541570637,mrmoustacherisin (79/150),0,186.01999,DST Seahawks  FLEX Bucky Irving QB Bryce Young RB Kyren Williams RB Chase Brown TE Tommy Tremble WR Puka Nacua WR Ladd McConkey WR Adam Thielen,,Mo Alie-Cox,TE,0.08%,3.5
166,4542819530,mardnc (80/150),0,185.96,DST Cardinals  FLEX Hunter Henry QB Anthony Richardson RB Bijan Robinson RB Bucky Irving TE Dallas Goedert WR Puka Nacua WR Mike Evans WR Ladd McConkey,,Van Jefferson,WR,0.08%,5.3
166,4543006121,REG_G_1975 (4/11),0,185.96,DST Jets  FLEX Kyren Williams QB Russell Wilson RB Jonathan Taylor RB Najee Harris TE Pat Freiermuth WR George Pickens WR Mike Evans WR Marquez Valdes-Scantling,,Olamide Zaccheaus,WR,0.07%,4.4
166,4542055919,soapynutz (7/50),0,185.95999,DST Jets  FLEX Bucky Irving QB Anthony Richardson RB Bijan Robinson RB Kyren Williams TE Zach Ertz WR Mike Evans WR Calvin Ridley WR Brian Thomas Jr.,,Grant Calcaterra,TE,0.07%,0
169,4541286136,sroach2009 (12/12),0,185.93999,DST Chargers  FLEX Nico Collins QB Jayden Daniels RB Kyren Williams RB Bucky Irving TE Zach Ertz WR Terry McLaurin WR Demarcus Robinson WR Calvin Austin III,,Jonathon Brooks,FLEX,0.07%,7.1
170,4541480178,klapex (100/150),0,185.92001,DST Cardinals  FLEX Bucky Irving QB Bryce Young RB Alvin Kamara RB Bijan Robinson TE Trey McBride WR Nico Collins WR Adam Thielen WR David Moore,,Antonio Gibson,RB,0.07%,12.2
171,4538480708,Kingpin18 (21/50),0,185.88,DST Seahawks  FLEX Hunter Henry QB C.J. Stroud RB Kyren Williams RB Bucky Irving TE Dalton Schultz WR Nico Collins WR Terry McLaurin WR Adam Thielen,,Britain Covey,WR,0.06%,0
172,4539835054,zlabedzki (4/19),0,185.86,DST Chargers  FLEX Nico Collins QB Russell Wilson RB Kyren Williams RB Bucky Irving TE Mike Gesicki WR George Pickens WR Ladd McConkey WR Calvin Austin III,,Jermaine Burton,WR,0.06%,0
173,4540334852,azwaterboy (10/20),0,185.76001,DST Steelers  FLEX Mark Andrews QB Russell Wilson RB Joe Mixon RB Najee Harris TE Pat Freiermuth WR Puka Nacua WR George Pickens WR Brian Thomas Jr.,,Kylen Granson,TE,0.05%,0
173,4540168591,Jayhawk444 (43/150),0,185.76,DST Jets  FLEX Bucky Irving QB Russell Wilson RB Chase Brown RB Najee Harris TE Taysom Hill WR Puka Nacua WR George Pickens WR Nick Westbrook-Ikhine,,Kenneth Gainwell,RB,0.05%,0
175,4538599791,charles1327 (32/150),0,185.68,DST Jets  FLEX Mike Evans QB Justin Herbert RB Bijan Robinson RB Bucky Irving TE Will Dissly WR Nico Collins WR Ladd McConkey WR Parker Washington,,Rakim Jarrett,FLEX,0.05%,0
175,4541732663,JCarter79 (25/50),0,185.68,DST Jets  FLEX Evan Engram QB Lamar Jackson RB Chase Brown RB Bucky Irving TE Dallas Goedert WR Mike Evans WR Ladd McConkey WR Brian Thomas Jr.,,Greg Dortch,WR,0.05%,2.7
177,4541986394,jarvisd197440 (10/10),0,185.66002,DST Chargers  FLEX Derrick Henry QB Russell Wilson RB Brian Robinson Jr. RB Bucky Irving TE Dalton Schultz WR Nico Collins WR Michael Pittman Jr. WR Nick Westbrook-Ikhine,,Ainias Smith,WR,0.05%,0
177,4541804855,Scoop313 (131/150),0,185.66,DST Jets  FLEX Cade Otton QB Anthony Richardson RB Bijan Robinson RB Bucky Irving TE Evan Engram WR Mike Evans WR Tee Higgins WR Ladd McConkey,,Tyler Johnson,WR,0.04%,0
177,4541926286,Sofa_King_Scandalous (113/150),0,185.66,DST Commanders  FLEX Taysom Hill QB Russell Wilson RB Chase Brown RB Bucky Irving TE Pat Freiermuth WR Puka Nacua WR Mike Evans WR Ladd McConkey,,Terrell Jennings,FLEX,0.04%,0
180,4533026206,rdiller62 (5/5),0,185.62,DST Colts  FLEX Puka Nacua QB Bryce Young RB Joe Mixon RB Bucky Irving TE Tommy Tremble WR Mike Evans WR Tee Higgins WR Adam Thielen,,Parris Campbell,WR,0.04%,0
181,4541233974,osbornecm (77/150),0,185.59998,DST Patriots  FLEX Mike Evans QB Baker Mayfield RB Joe Mixon RB Bucky Irving TE Mark Andrews WR Ladd McConkey WR Brian Thomas Jr. WR Adam Thielen,,Ja'Lynn Polk,FLEX,0.04%,0
182,4541602930,mateo038 (42/121),0,185.52,DST Patriots  FLEX Bucky Irving QB Bryce Young RB Joe Mixon RB Chase Brown TE Pat Freiermuth WR Nico Collins WR Tee Higgins WR Adam Thielen,,Hassan Haskins,FLEX,0.04%,-1
182,4542286890,desertfires9321 (128/150),0,185.52,DST Falcons  FLEX Hunter Henry QB Drake Maye RB Bijan Robinson RB Bucky Irving TE Pat Freiermuth WR Nico Collins WR Mike Evans WR Zay Flowers,,Drew Sample,TE,0.03%,2.8
182,4542364669,JayJones25 (76/150),0,185.51999,DST Titans  FLEX Kyren Williams QB Bryce Young RB Bijan Robinson RB Bucky Irving TE Tommy Tremble WR George Pickens WR Mike Evans WR Ladd McConkey,,Tylan Wallace,FLEX,0.03%,3.4
185,4541804853,Scoop313 (129/150),0,185.46,DST Jets  FLEX T.J. Hockenson QB Anthony Richardson RB Bijan Robinson RB Bucky Irving TE Evan Engram WR Mike Evans WR Tee Higgins WR Ladd McConkey,,K.J. Osborn,WR,0.03%,0
185,4542286820,desertfires9321 (58/150),0,185.46,DST Jets  FLEX Mark Andrews QB Anthony Richardson RB Kyren Williams RB Bucky Irving TE Dalton Schultz WR Justin Jefferson WR Nico Collins WR Brian Thomas Jr.,,Jalen Reagor,WR,0.03%,0
185,4541812246,THE_PHANTOM_1 (123/150),0,185.45999,DST Jets  FLEX Bucky Irving QB Anthony Richardson RB Bijan Robinson RB Chase Brown TE Mark Andrews WR A.J. Brown WR Mike Evans WR David Moore,,Dameon Pierce,RB,0.03%,1.1
188,4540380692,Tiggerfl (2/2),0,185.37999,DST Texans  FLEX Chase Brown QB Lamar Jackson RB Joe Mixon RB Bucky Irving TE Mark Andrews WR Brian Thomas Jr. WR Adam Thielen WR Nick Westbrook-Ikhine,,Johnny Mundt,FLEX,0.03%,10.2
189,4532572989,gab000 (4/6),0,185.34,DST Cardinals  FLEX Taysom Hill QB Jayden Daniels RB Joe Mixon RB Bucky Irving TE Zach Ertz WR Terry McLaurin WR Ladd McConkey WR Nick Westbrook-Ikhine,,Ryan Miller,WR,0.03%,0
190,4543272875,ryanmdelaney (15/49),0,185.32,DST Colts  FLEX Bijan Robinson QB Bryce Young RB Joe Mixon RB Chase Brown TE Trey McBride WR Mike Evans WR Adam Thielen WR David Moore,,Blake Corum,RB,0.02%,4.2
191,4537680390,Olineguy73 (2/2),0,185.26001,DST Seahawks  FLEX Bucky Irving QB Russell Wilson RB Joe Mixon RB Chase Brown TE Pat Freiermuth WR Justin Jefferson WR Michael Pittman Jr. WR Nick Westbrook-Ikhine,,AJ Barner,TE,0.02%,9.4
191,4540345172,w_shep (77/150),0,185.26001,DST Jets  FLEX Dallas Goedert QB Joe Burrow RB Chase Brown RB Bucky Irving TE Trey McBride WR Ja'Marr Chase WR Brian Thomas Jr. WR Nick Westbrook-Ikhine,,Jeremy Ruckert,FLEX,0.02%,1.3
191,4538558805,PSUJoeyLion (93/150),0,185.26,DST Jets  FLEX Bucky Irving QB Anthony Richardson RB Joe Mixon RB Jonathan Taylor TE Trey McBride WR Brian Thomas Jr. WR Michael Pittman Jr. WR Adam Thielen,,Luke McCaffrey,WR,0.02%,3.3
194,4542481202,weaz03 (3/4),0,185.24,DST Patriots  FLEX David Moore QB Jayden Daniels RB Brian Robinson Jr. RB Bucky Irving TE Pat Freiermuth WR Puka Nacua WR Terry McLaurin WR Mike Evans,,Dare Ogunbowale,RB,0.02%,0
195,4542226723,yunguce (63/67),0,185.16,DST Seahawks  FLEX Pat Freiermuth QB Joe Burrow RB Chase Brown RB Bucky Irving TE Hunter Henry WR George Pickens WR Mike Evans WR Tee Higgins,,Zay Jones,WR,0.02%,0
196,4541921176,zekafreak (77/150),0,185.06,DST Panthers  FLEX Taysom Hill QB Anthony Richardson RB Bijan Robinson RB Bucky Irving TE Dalton Schultz WR Ja'Marr Chase WR Mike Evans WR Brian Thomas Jr.,,Trey Benson,RB,0.02%,2
196,4542339615,butoj09 (140/150),0,185.06,DST Patriots  FLEX Justin Jefferson QB Russell Wilson RB Bijan Robinson RB Bucky Irving TE Pat Freiermuth WR Terry McLaurin WR Drake London WR Calvin Austin III,,Tyler Goodson,RB,0.02%,0
196,4543289914,moondogg23 (119/150),0,185.06,DST Colts  FLEX Zach Ertz QB Anthony Richardson RB Kyren Williams RB Bucky Irving TE Trey McBride WR Puka Nacua WR Mike Evans WR Adam Thielen,,Deven Thompkins,FLEX,0.02%,0
199,4543392629,jahnyb (52/58),0,185.02,DST Jets  FLEX Kyren Williams QB Bryce Young RB Joe Mixon RB Alvin Kamara TE Pat Freiermuth WR Mike Evans WR Ladd McConkey WR David Moore,,Xavier Gipson,FLEX,0.02%,0.9
200,4543777182,greg817 (1/2),0,184.98,DST Cardinals  FLEX Adam Thielen QB Justin Herbert RB Kyren Williams RB Bucky Irving TE Hunter Henry WR Terry McLaurin WR Mike Evans WR Ladd McConkey,,Justin Fields,QB,0.02%,0.7
201,4542678102,BobbyDream (138/150),0,184.92,DST Jets  FLEX Evan Engram QB Bryce Young RB Joe Mixon RB Bucky Irving TE Hunter Henry WR A.J. Brown WR Mike Evans WR Adam Thielen,,Tucker Fisk,TE,0.01%,1.1
201,4542810776,NjeFeL (122/150),0,184.92,DST Falcons  FLEX Saquon Barkley QB Bryce Young RB Joe Mixon RB Bijan Robinson TE Zach Ertz WR Mike Evans WR Adam Thielen WR David Moore,,Khalil Herbert,RB,0.01%,1.4
203,4541469226,cam1951 (27/40),0,184.88002,DST Jets  FLEX Chase Brown QB Justin Herbert RB Joe Mixon RB Bucky Irving TE Pat Freiermuth WR Nico Collins WR Ladd McConkey WR Nick Westbrook-Ikhine,,Mason Tipton,WR,0.01%,0
204,4540410149,TexasShiner (20/119),0,184.84,DST Colts  FLEX Mark Andrews QB Jayden Daniels RB Brian Robinson Jr. RB Bucky Irving TE T.J. Hockenson WR Nico Collins WR Terry McLaurin WR Adam Thielen,,Derius Davis,WR,0.01%,1.6
205,4542678051,BobbyDream (87/150),0,184.82,DST Seahawks  FLEX Mike Evans QB Bryce Young RB Kyren Williams RB Bucky Irving TE Trey McBride WR Drake London WR Brian Thomas Jr. WR David Moore,,Nick Vannett,TE,0.01%,1.6
206,4543194898,mjmart23 (84/150),0,184.76,DST Colts  FLEX Kyren Williams QB Anthony Richardson RB Bijan Robinson RB Jonathan Taylor TE Dalton Schultz WR Mike Evans WR Brian Thomas Jr. WR Adam Thielen,,Josh Whyle,TE,0.01%,1.3
207,4540531466,Jaystar4lyfe (113/150),0,184.72,DST Steelers  FLEX Nico Collins QB Bryce Young RB Joe Mixon RB Bucky Irving TE Tommy Tremble WR Mike Evans WR Marvin Harrison Jr. WR Xavier Legette,,Dante Pettis,WR,0.01%,3.5
207,4541595936,chachie79 (73/150),0,184.72,DST Jets  FLEX Tommy Tremble QB Bryce Young RB Bijan Robinson RB Bucky Irving TE Juwan Johnson WR Ja'Marr Chase WR Justin Jefferson WR Terry McLaurin,,Johnny Wilson,WR,0.01%,0
207,4541800500,NomadicOG (35/150),0,184.72,DST Jets  FLEX David Moore QB Drake Maye RB Bijan Robinson RB Brian Robinson Jr. TE Hunter Henry WR Nico Collins WR Mike Evans WR Ladd McConkey,,Mac Jones,QB,0.01%,20
207,4541924078,ChipotleShark (4/150),0,184.72,DST Jets  FLEX Alvin Kamara QB Bryce Young RB Joe Mixon RB Bijan Robinson TE Evan Engram WR Mike Evans WR Adam Thielen WR David Moore,,Tim Jones,WR,0.01%,0
211,4543483860,bryan34k (89/150),0,184.68001,DST Jets  FLEX Bucky Irving QB C.J. Stroud RB Bijan Robinson RB Chase Brown TE Dalton Schultz WR Nico Collins WR Terry McLaurin WR David Moore,,Cordarrelle Patterson,RB,0.01%,8.3
211,4543494603,bryan34k (101/150),0,184.68001,DST Jets  FLEX Bucky Irving QB C.J. Stroud RB Bijan Robinson RB Chase Brown TE Dalton Schultz WR Nico Collins WR Terry McLaurin WR David Moore,,Jamaal Williams,RB,0.01%,1.7
213,4540009284,akrobin17 (95/102),0,184.64,DST Rams  FLEX Pat Freiermuth QB Jayden Daniels RB Najee Harris RB Bucky Irving TE Zach Ertz WR Puka Nacua WR Terry McLaurin WR Ladd McConkey,,Isaiah Williams,WR,0.01%,0
