Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
107,4454194495,freightbrain,0,169.72,DST Texans  FLEX Ray-Ray McCloud III QB Jordan Love RB Najee Harris RB Tyler Allgeier TE George Kittle WR A.J. Brown WR Tank Dell WR Darius Slayton,,Andrei Iosivas,FLEX,2.67%,5.6
108,4453271679,atong126 (5/20),0,169.7,DST Patriots  FLEX Bijan Robinson QB Baker Mayfield RB J.K. Dobbins RB Bucky Irving TE Theo Johnson WR Chris Godwin WR Zay Flowers WR Brandon Aiyuk,,Chase Brown,FLEX,2.67%,14.4
109,4451628748,Travont (5/7),0,169.66,DST Buccaneers  FLEX Xavier Legette QB Jalen Hurts RB Breece Hall RB Tony Pollard TE Theo Johnson WR A.J. Brown WR Chris Godwin WR Jauan Jennings,,Garrett Wilson,WR,2.63%,27.7
109,4453340857,dwilliamsmma (13/19),0,169.66,DST Buccaneers  FLEX Najee Harris QB Jayden Daniels RB D'Andre Swift RB Tony Pollard TE Zach Ertz WR Drake London WR Terry McLaurin WR Courtland Sutton,,C.J. Stroud,QB,2.57%,19.38
111,4451681278,RedsHotRodRoosters (1/3),0,169.6,DST Bears  FLEX Kenneth Walker III QB Baker Mayfield RB Alvin Kamara RB Tony Pollard TE Cole Kmet WR Chris Godwin WR Jalen Tolbert WR Lil'Jordan Humphrey,,Antonio Gibson,RB,2.54%,7.3
111,4453448511,DraftKingsEAD (6/20),0,169.59999,DST Panthers  FLEX Chuba Hubbard QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR Zay Flowers WR Tee Higgins,,Sam LaPorta,TE,2.47%,12.2
113,4451788636,Geebir (3/20),0,169.4,DST Lions  FLEX Tyrone Tracy Jr. QB Daniel Jones RB J.K. Dobbins RB Bucky Irving TE George Kittle WR CeeDee Lamb WR Chris Godwin WR Lil'Jordan Humphrey,,Keenan Allen,WR,2.43%,21.1
114,4452423743,Garrettot13 (13/20),0,169.1,DST Buccaneers  FLEX Darnell Mooney QB Baker Mayfield RB Bijan Robinson RB Bucky Irving TE Cade Otton WR CeeDee Lamb WR Chris Godwin WR Ray-Ray McCloud III,,Baker Mayfield,QB,2.43%,31.9
114,4453180649,musicdude44 (16/20),0,169.1,DST Titans  FLEX Darius Slayton QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Brock Bowers WR Chris Godwin WR Terry McLaurin WR Ladd McConkey,,Amari Cooper,WR,2.39%,8.2
116,4454248984,n3rbz (11/16),0,168.8,DST Patriots  FLEX Tucker Kraft QB Brock Purdy RB Derrick Henry RB D'Andre Swift TE George Kittle WR Zay Flowers WR Tyler Lockett WR Allen Lazard,,Saints ,DST,2.34%,9
117,4454003168,jedledbetter,0,168.74002,DST Bears  FLEX Chris Godwin QB Caleb Williams RB D'Andre Swift RB Najee Harris TE Dalton Kincaid WR DJ Moore WR Keenan Allen WR Jalen Tolbert,,Chargers ,DST,2.33%,7
118,4454174375,bambit39 (5/5),0,168.70001,DST Broncos  FLEX Tony Pollard QB Justin Fields RB Breece Hall RB D'Andre Swift TE Zach Ertz WR Chris Godwin WR Diontae Johnson WR Jalen Tolbert,,Keon Coleman,WR,2.33%,5.6
119,4452637321,bjwiley (1/3),0,168.6,DST Chargers  FLEX Bijan Robinson QB Baker Mayfield RB J.K. Dobbins RB Bucky Irving TE Cade Otton WR DK Metcalf WR Chris Godwin WR Darius Slayton,,Colts ,DST,2.27%,3
119,4454065414,Rmnunez,0,168.6,DST Bears  FLEX KaVontae Turpin QB Baker Mayfield RB Breece Hall RB Tony Pollard TE George Kittle WR Chris Godwin WR DJ Moore WR Darius Slayton,,Noah Fant,TE,2.17%,12.3
119,4453122156,mld2010 (15/20),0,168.59999,DST Buccaneers  FLEX Bijan Robinson QB Daniel Jones RB Kenneth Walker III RB Bucky Irving TE Theo Johnson WR Chris Godwin WR Drake London WR Wan'Dale Robinson,,DeAndre Hopkins,WR,2.12%,9.4
119,4453209436,FootballFoolery (5/20),0,168.59999,DST Patriots  FLEX Tony Pollard QB Baker Mayfield RB Bucky Irving RB Antonio Gibson TE Cade Otton WR Stefon Diggs WR Chris Godwin WR Zay Flowers,,Falcons ,DST,2.07%,5
119,4453340858,dwilliamsmma (14/19),0,168.59999,DST Buccaneers  FLEX Breece Hall QB Brock Purdy RB J.K. Dobbins RB Najee Harris TE George Kittle WR Deebo Samuel Sr. WR Tee Higgins WR Xavier Hutchinson,,Calvin Ridley,WR,2.03%,0.9
119,4453930691,172dog (3/4),0,168.59999,DST Buccaneers  FLEX Noah Fant QB Brock Purdy RB Jordan Mason RB Tyler Allgeier TE George Kittle WR A.J. Brown WR Deebo Samuel Sr. WR Michael Wilson,,Jared Goff,QB,1.98%,28.1
125,4453271919,winterrandy,0,168.54,DST Bears  FLEX Allen Lazard QB Caleb Williams RB Derrick Henry RB D'Andre Swift TE Brock Bowers WR Terry McLaurin WR Jauan Jennings WR Jalen Tolbert,,Mark Andrews,TE,1.98%,15.6
126,4451788641,Geebir (8/20),0,168.5,DST Buccaneers  FLEX Bijan Robinson QB Baker Mayfield RB Javonte Williams RB Bucky Irving TE Cade Otton WR Amon-Ra St. Brown WR Chris Godwin WR Ladd McConkey,,Jerome Ford,RB,1.98%,1.4
127,4454003656,beeallenpainters (4/7),0,168.44,DST Jets  FLEX Darius Slayton QB Caleb Williams RB Kenneth Walker III RB Breece Hall TE Zach Ertz WR Zay Flowers WR Terry McLaurin WR Diontae Johnson,,Mike Gesicki,TE,1.97%,0
128,4452059832,LTskelter (15/20),0,168.3,DST Chargers  FLEX Wan'Dale Robinson QB Baker Mayfield RB J.K. Dobbins RB Bucky Irving TE Cade Otton WR Chris Godwin WR Drake London WR Courtland Sutton,,Chris Olave,WR,1.94%,0.5
129,4452786562,bigsaxy90 (1/20),0,168.26001,DST Steelers  FLEX Chris Godwin QB Jayden Daniels RB Derrick Henry RB Najee Harris TE Tyler Conklin WR Terry McLaurin WR Jalen Tolbert WR Tim Patrick,,Dare Ogunbowale,RB,1.92%,0.8
130,4451043231,ernesttam (6/17),0,168.09999,DST 49ers  FLEX Allen Lazard QB Brock Purdy RB Derrick Henry RB Breece Hall TE Kyle Pitts WR Tee Higgins WR Keenan Allen WR Darius Slayton,,Josh Allen,QB,1.89%,24.4
131,4451754918,Htown2002 (1/5),0,168.02,DST Buccaneers  FLEX Chris Godwin QB Jordan Love RB Bijan Robinson RB David Montgomery TE Cade Otton WR Jayden Reed WR Darnell Mooney WR Jalen Tolbert,,Braelon Allen,RB,1.83%,0.8
131,4451754920,Htown2002 (3/5),0,168.02,DST Buccaneers  FLEX Chris Godwin QB Jordan Love RB Bijan Robinson RB David Montgomery TE Cade Otton WR Jayden Reed WR Darnell Mooney WR Jalen Tolbert,,Alexander Mattison,RB,1.80%,17.5
131,4451754921,Htown2002 (4/5),0,168.02,DST Buccaneers  FLEX Chris Godwin QB Jordan Love RB Bijan Robinson RB David Montgomery TE Cade Otton WR Jayden Reed WR Darnell Mooney WR Jalen Tolbert,,Brenton Strange,TE,1.79%,2.1
134,4454268805,avalanche072003 (1/2),0,167.94,DST Bears  FLEX Allen Lazard QB Bo Nix RB Jordan Mason RB Chuba Hubbard TE Cole Kmet WR Deebo Samuel Sr. WR Terry McLaurin WR Courtland Sutton,,Erick All Jr.,TE,1.75%,3
135,4452811042,Jay121901 (9/20),0,167.84001,DST Panthers  FLEX J.K. Dobbins QB Caleb Williams RB Joe Mixon RB Bucky Irving TE Brock Bowers WR Chris Godwin WR Tank Dell WR Tre Tucker,,Dalton Kincaid,FLEX,1.74%,11.1
136,4451039370,KillaCouch (10/20),0,167.8,DST Broncos  FLEX Bijan Robinson QB Baker Mayfield RB Austin Ekeler RB Bucky Irving TE Cade Otton WR Chris Godwin WR Terry McLaurin WR Darnell Mooney,,Trey Sermon,RB,1.72%,2.9
136,4453773122,GiddyUpGringo (12/15),0,167.8,DST Jets  FLEX Wan'Dale Robinson QB Baker Mayfield RB David Montgomery RB Tyrone Tracy Jr. TE Cade Otton WR Garrett Wilson WR Chris Godwin WR Jerry Jeudy,,Kyler Murray,QB,1.67%,12.96
138,4453869689,NumberFoooore (3/3),0,167.70001,DST Steelers  FLEX Deebo Samuel Sr. QB Brock Purdy RB Najee Harris RB Bucky Irving TE George Kittle WR Drake London WR Xavier Legette WR Darius Slayton,,Juwan Johnson,TE,1.67%,7.8
139,4451380160,TWrobel (2/3),0,167.6,DST Bears  FLEX Chris Godwin QB Brock Purdy RB D'Andre Swift RB Najee Harris TE Zach Ertz WR Drake London WR Tee Higgins WR Rome Odunze,,Ravens ,DST,1.66%,5
139,4451880411,dfashaw (1/10),0,167.6,DST Buccaneers  FLEX Kenneth Walker III QB Daniel Jones RB Bijan Robinson RB D'Andre Swift TE Cade Otton WR Chris Godwin WR Tee Higgins WR Darnell Mooney,,Christian Kirk,WR,1.65%,6.9
139,4454254468,samirnj (18/20),0,167.59999,DST Buccaneers  FLEX Tee Higgins QB Josh Allen RB Breece Hall RB Bijan Robinson TE Evan Engram WR Drake London WR Josh Downs WR Xavier Hutchinson,,Justice Hill,RB,1.65%,1.4
142,4453076595,starkzinger (7/8),0,167.5,DST Buccaneers  FLEX Wan'Dale Robinson QB Brock Purdy RB Tony Pollard RB Tyrone Tracy Jr. TE George Kittle WR Deebo Samuel Sr. WR Keenan Allen WR Jalen Tolbert,,Roschon Johnson,FLEX,1.61%,5.3
143,4453627968,jimitype (14/20),0,167.46,DST Titans  FLEX Breece Hall QB Aaron Rodgers RB Tony Pollard RB Alexander Mattison TE Brock Bowers WR Garrett Wilson WR Courtland Sutton WR Allen Lazard,,Giants ,DST,1.58%,7
144,4451370713,DaThunderSonics,0,167.4,DST Buccaneers  FLEX Garrett Wilson QB Brock Purdy RB Jordan Mason RB Bucky Irving TE Cole Kmet WR Tank Dell WR Tyler Lockett WR Darius Slayton,,Ja'Lynn Polk,WR,1.57%,1.4
145,4451199185,T.W.Evans,0,167.12,DST Browns  FLEX Allen Lazard QB Jordan Love RB Kenneth Walker III RB David Montgomery TE Jordan Akins WR Chris Godwin WR DJ Moore WR Jameson Williams,,Hunter Henry,TE,1.56%,13.1
146,4453099645,LetEmKnow (10/20),0,167.1,DST Buccaneers  FLEX Tyrone Tracy Jr. QB Daniel Jones RB Bijan Robinson RB Bucky Irving TE Theo Johnson WR CeeDee Lamb WR Chris Godwin WR Wan'Dale Robinson,,Browns ,DST,1.54%,10
147,4452582815,gpallanez10 (10/15),0,167.00002,DST Steelers  FLEX Keenan Allen QB Justin Fields RB Najee Harris RB Alexander Mattison TE Brock Bowers WR Chris Godwin WR George Pickens WR Keon Coleman,,Tyler Allgeier,RB,1.51%,22.8
147,4451231654,F___thejets (7/10),0,167,DST Buccaneers  FLEX Tee Higgins QB Baker Mayfield RB Bijan Robinson RB Chuba Hubbard TE Jake Ferguson WR Chris Godwin WR Jalen Tolbert WR Darius Slayton,,DeMario Douglas,WR,1.44%,21.2
149,4451401619,TravonBee (1/3),0,166.94,DST Steelers  FLEX Bucky Irving QB Caleb Williams RB J.K. Dobbins RB Tyrone Tracy Jr. TE Dalton Schultz WR A.J. Brown WR Terry McLaurin WR Jalen Tolbert,,Lions ,DST,1.40%,18
150,4452983795,shrider01,0,166.84001,DST Buccaneers  FLEX Bucky Irving QB Caleb Williams RB Breece Hall RB Bijan Robinson TE Trey McBride WR Drake London WR Rome Odunze WR Jalen Tolbert,,Romeo Doubs,WR,1.38%,19.9
150,4452066512,Donheit (7/20),0,166.84,DST Buccaneers  FLEX Terry McLaurin QB Caleb Williams RB Bijan Robinson RB Najee Harris TE Kyle Pitts WR DJ Moore WR Zay Flowers WR Darnell Mooney,,Tyjae Spears,RB,1.36%,2.7
152,4454083623,FearTheBeard12 (1/2),0,166.64001,DST Buccaneers  FLEX Bucky Irving QB Caleb Williams RB Bijan Robinson RB Tony Pollard TE David Njoku WR DJ Moore WR Zay Flowers WR Tank Dell,,Cardinals ,DST,1.22%,1
153,4451353456,Mialiv (1/2),0,166.59999,DST Bengals  FLEX Allen Lazard QB Brock Purdy RB D'Andre Swift RB Tyrone Tracy Jr. TE Erick All Jr. WR Amon-Ra St. Brown WR Chris Godwin WR George Pickens,,Jerry Jeudy,WR,1.22%,4.5
154,4453798584,gregster,0,166.56,DST Eagles  FLEX Tyler Boyd QB Jayden Daniels RB Breece Hall RB D'Andre Swift TE Cole Kmet WR Drake London WR Terry McLaurin WR DeMario Douglas,,Jaguars ,DST,1.20%,3
155,4451634758,cujodaddy,0,166.5,DST Steelers  FLEX Najee Harris QB Jared Goff RB Bijan Robinson RB Tyrone Tracy Jr. TE Zach Ertz WR DJ Moore WR Jameson Williams WR Josh Downs,,Panthers ,DST,1.18%,-2
155,4453271694,atong126 (20/20),0,166.5,DST Jets  FLEX Bijan Robinson QB Baker Mayfield RB Javonte Williams RB Bucky Irving TE Cade Otton WR Stefon Diggs WR Chris Godwin WR Courtland Sutton,,Joe Flacco,QB,1.13%,14.66
157,4453496103,BlackBarbie81 (2/2),0,166.42,DST Bears  FLEX Alvin Kamara QB Drake Maye RB Derrick Henry RB David Montgomery TE George Kittle WR Jameson Williams WR Allen Lazard WR Ja'Lynn Polk,,Seahawks ,DST,1.13%,2
158,4452416696,Campa103 (1/3),0,166.22,DST Buccaneers  FLEX Tyrone Tracy Jr. QB Jordan Love RB Bijan Robinson RB Tony Pollard TE George Kittle WR Tank Dell WR Darnell Mooney WR Jalen Tolbert,,Ja'Tavion Sanders,TE,1.11%,9.9
159,4452886267,SimonSayys (1/12),0,166.2,DST Steelers  FLEX Terry McLaurin QB Baker Mayfield RB Kenneth Walker III RB Jahmyr Gibbs TE Cade Otton WR Chris Godwin WR Darius Slayton WR Ray-Ray McCloud III,,Drake Maye,QB,1.06%,22.52
160,4451041156,DS76 (1/2),0,166.1,DST Texans  FLEX Breece Hall QB Justin Fields RB Bijan Robinson RB Bucky Irving TE Zach Ertz WR Deebo Samuel Sr. WR Tank Dell WR Jalen Tolbert,,DeVonta Smith,FLEX,1.05%,15.4
161,4452336813,desmond.robinson,0,166.04001,DST Buccaneers  FLEX Alexander Mattison QB Caleb Williams RB Derrick Henry RB David Montgomery TE Mark Andrews WR DJ Moore WR Drake London WR Darius Slayton,,Luke McCaffrey,WR,1.05%,1.5
162,4453044443,Branaman12 (3/8),0,165.82,DST Buccaneers  FLEX Breece Hall QB Jordan Love RB Bijan Robinson RB Alexander Mattison TE George Kittle WR Jayden Reed WR Courtland Sutton WR Ja'Lynn Polk,,Xavier Legette,WR,1.05%,11.3
163,4453804726,CoryBradley (17/20),0,165.49998,DST Lions  FLEX Bijan Robinson QB Brock Purdy RB Tony Pollard RB Najee Harris TE Evan Engram WR Deebo Samuel Sr. WR Brandon Aiyuk WR Ray-Ray McCloud III,,Commanders ,DST,0.98%,3
164,4453859888,joseruiz36 (2/3),0,165.40001,DST Jets  FLEX Brenton Strange QB Baker Mayfield RB David Montgomery RB Chuba Hubbard TE George Kittle WR Mike Evans WR Chris Godwin WR Allen Lazard,,Chig Okonkwo,TE,0.93%,3.6
165,4452519987,steelcorn (3/3),0,165.34,DST Steelers  FLEX D'Andre Swift QB Caleb Williams RB Bijan Robinson RB Tony Pollard TE Cade Otton WR Terry McLaurin WR Tank Dell WR Rome Odunze,,Ty Johnson,RB,0.91%,3.4
165,4453929997,ustrong33 (1/4),0,165.34,DST Falcons  FLEX Brian Thomas Jr. QB Caleb Williams RB D'Andre Swift RB Tyrone Tracy Jr. TE Cade Otton WR Chris Godwin WR DJ Moore WR Allen Lazard,,Quentin Johnston,WR,0.90%,5.2
167,4452679776,bambit39 (2/5),0,165.14,DST Broncos  FLEX DeMario Douglas QB Caleb Williams RB D'Andre Swift RB Tony Pollard TE Tucker Kraft WR Drake London WR Zay Flowers WR Terry McLaurin,,Foster Moreau,FLEX,0.88%,7.4
168,4452423733,Garrettot13 (3/20),0,165.09999,DST Buccaneers  FLEX J.K. Dobbins QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Mike Evans WR Chris Godwin WR Ladd McConkey,,Cam Akers,RB,0.87%,-0.1
169,4452996840,HakeemTheDream (5/20),0,165.01999,DST Broncos  FLEX Bijan Robinson QB Spencer Rattler RB Tony Pollard RB Bucky Irving TE Evan Engram WR Chris Godwin WR Drake London WR Brandon Aiyuk,,Trevor Lawrence,QB,0.86%,18.06
170,4451024728,Bkid22 (3/4),0,165,DST Buccaneers  FLEX Dalton Schultz QB Brock Purdy RB David Montgomery RB Austin Ekeler TE George Kittle WR Deebo Samuel Sr. WR Drake London WR Josh Downs,,Adonai Mitchell,WR,0.83%,2.9
171,4451648965,oscarmack1 (15/20),0,164.92,DST Browns  FLEX Josh Jacobs QB Joe Burrow RB Bijan Robinson RB Bucky Irving TE Cade Otton WR Chris Godwin WR Drake London WR Darius Slayton,,Lil'Jordan Humphrey,WR,0.82%,1.8
172,4451039369,KillaCouch (9/20),0,164.9,DST Buccaneers  FLEX Chris Godwin QB Baker Mayfield RB Tyrone Tracy Jr. RB Javonte Williams TE Cade Otton WR Deebo Samuel Sr. WR Brandon Aiyuk WR Jaxon Smith-Njigba,,Calvin Austin III,WR,0.82%,5.6
172,4453204581,greensae10,0,164.9,DST Buccaneers  FLEX Sean Tucker QB Justin Fields RB Kenneth Walker III RB Chase Brown TE Zach Ertz WR Ja'Marr Chase WR Tank Dell WR Wan'Dale Robinson,,Jakobi Meyers,WR,0.82%,0
172,4453896642,jpjohl (14/20),0,164.9,DST Texans  FLEX Bijan Robinson QB Daniel Jones RB Kenneth Walker III RB Tony Pollard TE George Kittle WR Chris Godwin WR Darius Slayton WR Adonai Mitchell,,Jeremy McNichols,RB,0.81%,0.9
175,4452942583,bmcooper1 (4/20),0,164.84001,DST Browns  FLEX Jake Ferguson QB Caleb Williams RB J.K. Dobbins RB Bucky Irving TE Brock Bowers WR Chris Godwin WR Diontae Johnson WR Wan'Dale Robinson,,Raiders ,DST,0.78%,2
176,4453194720,stock2mail (11/20),0,164.82,DST Buccaneers  FLEX Breece Hall QB Jordan Love RB Tony Pollard RB Bucky Irving TE Theo Johnson WR Jayden Reed WR Drake London WR Diontae Johnson,,Aaron Rodgers,QB,0.77%,18.76
177,4451610509,kashman100 (11/20),0,164.74,DST Saints  FLEX Bijan Robinson QB Caleb Williams RB J.K. Dobbins RB Bucky Irving TE Hunter Henry WR Deebo Samuel Sr. WR DJ Moore WR Keenan Allen,,Bengals ,DST,0.75%,8
178,4454142413,murrajitiger (3/5),0,164.62,DST Steelers  FLEX Rashod Bateman QB Lamar Jackson RB Bijan Robinson RB Tyrone Tracy Jr. TE Ja'Tavion Sanders WR DeVonta Smith WR Zay Flowers WR Tank Dell,,Nelson Agholor,WR,0.74%,3.5
179,4452806597,bigsaxy90 (13/20),0,164.56001,DST Steelers  FLEX Bucky Irving QB Aaron Rodgers RB David Montgomery RB Najee Harris TE George Kittle WR Garrett Wilson WR Jalen Tolbert WR Xavier Legette,,James Cook,RB,0.74%,0
179,4452701156,2briar (9/20),0,164.56,DST Patriots  FLEX Diontae Johnson QB Jayden Daniels RB Bucky Irving RB Antonio Gibson TE Zach Ertz WR Chris Godwin WR Zay Flowers WR Terry McLaurin,,Will Dissly,TE,0.71%,6.6
181,4451143813,jfoxx15 (2/4),0,164.5,DST Buccaneers  FLEX Tee Higgins QB Will Levis RB David Montgomery RB Bucky Irving TE Evan Engram WR Stefon Diggs WR Zay Flowers WR Jameson Williams,,Dyami Brown,WR,0.66%,2.1
181,4452423739,Garrettot13 (9/20),0,164.5,DST Titans  FLEX J.K. Dobbins QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Chris Godwin WR DJ Moore WR Keenan Allen,,Andy Dalton,QB,0.66%,16.94
183,4453272631,cardshow (7/14),0,164.47998,DST Lions  FLEX Garrett Wilson QB C.J. Stroud RB Breece Hall RB Bijan Robinson TE Dalton Schultz WR Stefon Diggs WR DeMario Douglas WR Ja'Lynn Polk,,Jaleel McLaughlin,RB,0.61%,4.5
184,4452892578,mookie2246 (14/15),0,164.4,DST Patriots  FLEX Stefon Diggs QB Justin Fields RB Bijan Robinson RB D'Andre Swift TE Tyler Conklin WR Chris Godwin WR Brian Thomas Jr. WR Allen Lazard,,Devaughn Vele,WR,0.61%,11.8
184,4452289485,mike.rocc,0,164.39998,DST Bears  FLEX Breece Hall QB Brock Purdy RB Bijan Robinson RB Najee Harris TE Isaiah Likely WR Deebo Samuel Sr. WR Romeo Doubs WR DeAndre Hopkins,,Khalil Shakir,WR,0.59%,3.9
186,4451123058,NotBryantGumbel (5/5),0,164.34001,DST Texans  FLEX Drake London QB Caleb Williams RB D'Andre Swift RB Najee Harris TE George Kittle WR Terry McLaurin WR Darnell Mooney WR Ray-Ray McCloud III,,Zack Moss,RB,0.58%,1.5
187,4453679757,Bigsnack0973 (14/20),0,164.22,DST Saints  FLEX Allen Lazard QB Jordan Love RB Derrick Henry RB Bucky Irving TE Jake Ferguson WR A.J. Brown WR Josh Downs WR Ray-Ray McCloud III,,Mike Williams,WR,0.56%,0
188,4451888167,minrobertson210 (7/20),0,164.2,DST Buccaneers  FLEX Tyrone Tracy Jr. QB Justin Fields RB Derrick Henry RB Bucky Irving TE Ja'Tavion Sanders WR CeeDee Lamb WR Tank Dell WR DeAndre Hopkins,,Will Levis,QB,0.55%,8.3
188,4453566324,vinceh23 (5/9),0,164.2,DST Patriots  FLEX Bijan Robinson QB Justin Fields RB J.K. Dobbins RB Alexander Mattison TE Zach Ertz WR Deebo Samuel Sr. WR Drake London WR Zay Flowers,,Tyler Boyd,WR,0.54%,4.9
190,4453012639,Quedog2020 (2/2),0,164.04001,DST Packers  FLEX Allen Lazard QB Caleb Williams RB David Montgomery RB D'Andre Swift TE Jake Ferguson WR Drake London WR Terry McLaurin WR Rashid Shaheed,,Joe Mixon,RB,0.53%,30.2
191,4453297626,rryan1981,0,164.02,DST Packers  FLEX Alec Pierce QB Jordan Love RB Bijan Robinson RB Najee Harris TE George Kittle WR Chris Godwin WR Jauan Jennings WR Darius Slayton,,Ezekiel Elliott,FLEX,0.53%,1.7
192,4453357168,gutp (18/20),0,164,DST Buccaneers  FLEX Bijan Robinson QB Daniel Jones RB Tony Pollard RB Bucky Irving TE Jake Ferguson WR Chris Godwin WR Diontae Johnson WR Wan'Dale Robinson,,Travis Etienne Jr.,RB,0.51%,-0.1
193,4452204865,DylanKizer03 (3/20),0,163.90001,DST Bears  FLEX Najee Harris QB Justin Fields RB Bucky Irving RB Braelon Allen TE Kyle Pitts WR Jayden Reed WR Chris Godwin WR Zay Flowers,,Jalen Coker,WR,0.51%,6
193,4453664627,Undaunted1 (5/5),0,163.90001,DST Buccaneers  FLEX Derrick Henry QB Baker Mayfield RB Tyrone Tracy Jr. RB Bucky Irving TE Dalton Schultz WR CeeDee Lamb WR Darius Slayton WR Rashod Bateman,,Bo Nix,QB,0.50%,21.74
195,4452803060,bigsaxy90 (12/20),0,163.7,DST Steelers  FLEX Allen Lazard QB Jared Goff RB Bijan Robinson RB Jaylen Warren TE Mark Andrews WR CeeDee Lamb WR Jameson Williams WR Tyler Lockett,,Parris Campbell,WR,0.50%,0
196,4451833248,swokas,0,163.64,DST Buccaneers  FLEX Keenan Allen QB Caleb Williams RB D'Andre Swift RB Tony Pollard TE Brock Bowers WR Terry McLaurin WR Wan'Dale Robinson WR Darnell Mooney,,Jonathan Mingo,FLEX,0.49%,1.1
197,4451041152,tyfu3000,0,163.52,DST Texans  FLEX Allen Lazard QB Joe Burrow RB Jahmyr Gibbs RB D'Andre Swift TE Kyle Pitts WR Zay Flowers WR Tee Higgins WR DeMario Douglas,,Sterling Shepard,WR,0.47%,8.4
197,4451280991,Mgleason2015 (2/5),0,163.52,DST Bears  FLEX Chris Godwin QB Lamar Jackson RB D'Andre Swift RB Tyrone Tracy Jr. TE Isaiah Likely WR Zay Flowers WR Ladd McConkey WR Michael Wilson,,Mack Hollins,FLEX,0.45%,7.8
199,4452811046,Jay121901 (13/20),0,163.50002,DST Packers  FLEX Pat Freiermuth QB Baker Mayfield RB Josh Jacobs RB Bucky Irving TE Cade Otton WR Stefon Diggs WR Chris Godwin WR Diontae Johnson,,Emanuel Wilson,RB,0.45%,8.3
200,4453344221,purple707 (5/5),0,163.4,DST Buccaneers  FLEX Tee Higgins QB Daniel Jones RB Tony Pollard RB Bucky Irving TE Trey McBride WR Jayden Reed WR Chris Godwin WR Darius Slayton,,Evan Engram,TE,0.45%,22.2
201,4454164756,threedawg (6/10),0,163.26001,DST Patriots  FLEX Lil'Jordan Humphrey QB Jalen Hurts RB J.K. Dobbins RB Tony Pollard TE Hunter Henry WR A.J. Brown WR Chris Godwin WR Zay Flowers,,KhaDarel Hodge,FLEX,0.39%,0
202,4454102557,Flyers175,0,163.12,DST Lions  FLEX Cade Otton QB Joe Burrow RB Jordan Mason RB Breece Hall TE Zach Ertz WR Chris Godwin WR DJ Moore WR Allen Lazard,,David Njoku,TE,0.34%,8.1
203,4451785878,teleStraightShooter (1/2),0,163.02,DST Buccaneers  FLEX Bucky Irving QB Jordan Love RB Derrick Henry RB D'Andre Swift TE Tyler Conklin WR Terry McLaurin WR Jameson Williams WR Darnell Mooney,,Elijah Moore,WR,0.33%,1.3
204,4452642372,KINSEYGR (3/20),0,163,DST Jets  FLEX Garrett Wilson QB Baker Mayfield RB Tony Pollard RB Bucky Irving TE Cade Otton WR Mike Evans WR Chris Godwin WR Darius Slayton,,Tim Patrick,FLEX,0.33%,9.8
204,4453209438,FootballFoolery (7/20),0,163,DST Patriots  FLEX Ladd McConkey QB Baker Mayfield RB Bijan Robinson RB Bucky Irving TE Cade Otton WR Mike Evans WR Chris Godwin WR Zay Flowers,,Deshaun Watson,QB,0.33%,8.42
206,4454323892,sho1nuff,0,162.9,DST Eagles  FLEX Cole Kmet QB Brock Purdy RB Derrick Henry RB Najee Harris TE George Kittle WR Deebo Samuel Sr. WR Keon Coleman WR Ray-Ray McCloud III,,Jordan Akins,TE,0.33%,0
207,4452711394,dustlc (6/6),0,162.82,DST Eagles  FLEX Mack Hollins QB Lamar Jackson RB Derrick Henry RB Breece Hall TE Mark Andrews WR Zay Flowers WR Keon Coleman WR Allen Lazard,,Cowboys ,DST,0.33%,-1
207,4452815890,ryansteinhorst26,0,162.82,DST Packers  FLEX Chris Godwin QB Spencer Rattler RB Derrick Henry RB David Montgomery TE Kyle Pitts WR Tee Higgins WR Jameson Williams WR Jalen Tolbert,,Mo Alie-Cox,TE,0.32%,8.1
207,4453779381,cdodson50,0,162.82,DST Steelers  FLEX Kyle Pitts QB Joe Burrow RB David Montgomery RB Najee Harris TE Noah Fant WR Chris Godwin WR Tee Higgins WR Jaxon Smith-Njigba,,Noah Brown,WR,0.32%,9.8
210,4453144724,CashMoneyClassic (15/20),0,162.76001,DST Buccaneers  FLEX Jake Ferguson QB Jayden Daniels RB Bijan Robinson RB Najee Harris TE Cade Otton WR Drake London WR Terry McLaurin WR Diontae Johnson,,Greg Dortch,WR,0.29%,5.6
211,4452931723,Stree (7/20),0,162.7,DST Packers  FLEX Ray-Ray McCloud III QB Baker Mayfield RB Chuba Hubbard RB Najee Harris TE Cade Otton WR Amon-Ra St. Brown WR Chris Godwin WR Courtland Sutton,,Van Jefferson,FLEX,0.27%,0
212,4451354518,glenola,0,162.64,DST Buccaneers  FLEX Najee Harris QB Caleb Williams RB Tony Pollard RB Bucky Irving TE George Kittle WR DJ Moore WR Drake London WR Jalen Tolbert,,Olamide Zaccheaus,WR,0.27%,6.7
