Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
199,4931125362,raaya79 (24/75),0,236.3,DST Texans  FLEX Christian McCaffrey QB Joe Flacco RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Rashee Rice WR Tee Higgins WR Calvin Austin III,,Kalif Raymond,WR,0.02%,0
199,4932636709,bwnoles (13/40),0,236.3,DST Bills  FLEX Kyle Monangai QB Joe Flacco RB Christian McCaffrey RB David Montgomery TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Brock Wright,TE,0.02%,2.1
201,4929753639,SteamRoxorz (139/150),0,236.26,DST Rams  FLEX Ashton Jeanty QB Geno Smith RB Christian McCaffrey RB TreVeyon Henderson TE Brock Bowers WR Drake London WR Tee Higgins WR Dyami Brown,,Gabe Davis,FLEX,0.02%,0
202,4931958741,HAHNY0L0 (42/150),0,236.18001,DST Texans  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Chase Brown TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Olamide Zaccheaus,,Adam Thielen,WR,0.02%,0
203,4931409906,aatteeuupp (2/3),0,236.14,DST Chargers  FLEX Christian McCaffrey QB Michael Penix Jr. RB TreVeyon Henderson RB Kyle Monangai TE Brock Bowers WR Drake London WR Tee Higgins WR Jordan Addison,,Jack Bech,WR,0.02%,0
204,4931504068,Anthonykorobellis (54/150),0,236.1,DST Falcons  FLEX Xavier Worthy QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Tyrell Shavers,WR,0.02%,1.7
205,4931790002,srgreen29 (100/150),0,236,DST Falcons  FLEX Christian McCaffrey QB Joe Flacco RB Tyrone Tracy Jr. RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Malik Heath,WR,0.02%,2.1
206,4927811603,rob08unc (27/150),0,235.98,DST Giants  FLEX Kyren Williams QB Caleb Williams RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Drake London WR DJ Moore,,Jaret Patterson,RB,0.02%,4.4
206,4932504147,ttjensen90 (52/150),0,235.98,DST Falcons  FLEX DJ Moore QB Caleb Williams RB Christian McCaffrey RB Tyrone Tracy Jr. TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Davis Allen,TE,0.02%,6.7
208,4924958681,Deathflower74 (51/150),0,235.95999,DST Chargers  FLEX Kyle Monangai QB Geno Smith RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Rashee Rice WR Drake London WR Parker Washington,,Savion Williams,WR,0.02%,2.2
209,4931642498,bbbmt (37/101),0,235.90001,DST Rams  FLEX Kyle Monangai QB Joe Flacco RB Christian McCaffrey RB Chase Brown TE Brock Bowers WR Brian Thomas Jr. WR Tee Higgins WR Parker Washington,,Ray Davis,RB,0.02%,0
209,4931176859,Tkunz6921 (131/150),0,235.9,DST Titans  FLEX Kyren Williams QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Sam LaPorta WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Dont'e Thornton Jr.,WR,0.01%,0
209,4931866546,JHalacy (87/150),0,235.9,DST Titans  FLEX Kyren Williams QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Sam LaPorta WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Ty Johnson,FLEX,0.01%,10
212,4930994915,relicck (104/150),0,235.88,DST Texans  FLEX Kyren Williams QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Rashee Rice WR DJ Moore WR Olamide Zaccheaus,,Jalin Hyatt,WR,0.01%,0
213,4931337005,Mellkieper (115/150),0,235.80002,DST Vikings  FLEX Puka Nacua QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Andrei Iosivas WR Olamide Zaccheaus,,Mitchell Evans,TE,0.01%,0
213,4932915592,xandycandy (118/129),0,235.8,DST Panthers  FLEX Tyrone Tracy Jr. QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Albert Okwuegbunam Jr.,TE,0.01%,0
215,4932528697,jmchenequa (2/2),0,235.78,DST Rams  FLEX Sam LaPorta QB Daniel Jones RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Drake London WR Michael Pittman Jr. WR Troy Franklin,,Johnny Mundt,TE,0.01%,0
216,4930808634,smpres (118/150),0,235.74002,DST Broncos  FLEX Colston Loveland QB Jaxson Dart RB Christian McCaffrey RB Bijan Robinson TE Brock Bowers WR Drake London WR Wan'Dale Robinson WR Jauan Jennings,,Xavier Smith,WR,0.01%,3.2
217,4929663131,kdunc (92/150),0,235.70001,DST Texans  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Tyler Warren WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Ameer Abdullah,RB,0.01%,1.5
217,4931344696,kbeezy559 (22/150),0,235.7,DST Vikings  FLEX Christian McCaffrey QB Trevor Lawrence RB Chase Brown RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Tee Higgins WR Parker Washington,,Spencer Rattler,QB,0.01%,0
217,4932640500,jparker470 (121/150),0,235.7,DST Vikings  FLEX Kyle Monangai QB Joe Flacco RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Chimere Dike,,Brock Purdy,QB,0.01%,0
220,4928969994,Gootse28 (88/150),0,235.68001,DST Lions  FLEX Parker Washington QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Alec Pierce,,Drew Sample,TE,0.01%,0
221,4931344684,kbeezy559 (10/150),0,235.56001,DST Rams  FLEX Kyren Williams QB Geno Smith RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Drake London WR Wan'Dale Robinson WR Jauan Jennings,,Clyde Edwards-Helaire,RB,0.01%,0.5
222,4931952039,TTS1983 (51/150),0,235.38,DST Falcons  FLEX Christian McCaffrey QB Joe Flacco RB Chase Brown RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Parker Washington,,Beaux Collins,WR,0.01%,0
223,4932494174,sakichler (139/150),0,235.36,DST Falcons  FLEX Ashton Jeanty QB Geno Smith RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Rashee Rice WR Tee Higgins WR Jauan Jennings,,Colby Parkinson,FLEX,0.01%,3
224,4930894008,waterboy832 (143/150),0,235.28,DST Falcons  FLEX Kyren Williams QB Caleb Williams RB Christian McCaffrey RB Josh Jacobs TE Colston Loveland WR Tee Higgins WR DJ Moore WR Parker Washington,,Raheem Mostert,RB,0.01%,2.4
225,4931561539,ChipotleShark (27/150),0,235.20001,DST Packers  FLEX Christian McCaffrey QB Caleb Williams RB Jaylen Warren RB Kyle Monangai TE Colston Loveland WR Ja'Marr Chase WR Drake London WR Olamide Zaccheaus,,KhaDarel Hodge,WR,0.01%,0
225,4931561638,ChipotleShark (126/150),0,235.20001,DST Packers  FLEX Christian McCaffrey QB Caleb Williams RB Jaylen Warren RB Kyle Monangai TE Colston Loveland WR Ja'Marr Chase WR Drake London WR Olamide Zaccheaus,,Devin Duvernay,WR,0.01%,0
225,4932504189,ttjensen90 (94/150),0,235.20001,DST Falcons  FLEX Rashee Rice QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Colston Loveland WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Mo Alie-Cox,TE,0.01%,0
228,4931842711,cw1tt (44/150),0,235.1,DST Titans  FLEX Kyren Williams QB Joe Flacco RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Stefon Diggs,,Jackson Hawes,TE,0.01%,2.8
229,4925735898,stephenPBC (141/150),0,235,DST Falcons  FLEX Davante Adams QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Rome Odunze WR Tee Higgins WR Olamide Zaccheaus,,Kyle Juszczyk,RB,0.01%,2.2
229,4932886172,allenstanfield76 (4/5),0,234.99998,DST Rams  FLEX Kyle Monangai QB Joe Flacco RB Christian McCaffrey RB Kyren Williams TE Brock Bowers WR Tee Higgins WR Matthew Golden WR Alec Pierce,,D'Ernest Johnson,FLEX,0.01%,0
231,4928690861,Schrinepiece92 (23/150),0,234.90001,DST Colts  FLEX Kyren Williams QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Drake London WR DK Metcalf WR Parker Washington,,Adam Trautman,FLEX,0.01%,4.5
232,4931420741,Kdotmdot (41/150),0,234.80002,DST Panthers  FLEX Parker Washington QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Ja'Marr Chase WR Olamide Zaccheaus,,Jake Browning,QB,0.01%,0
232,4932012647,bmcooper1 (91/150),0,234.80002,DST Panthers  FLEX Puka Nacua QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Parker Washington WR Olamide Zaccheaus,,Rhamondre Stevenson,RB,0.01%,0
232,4932086766,Possum428 (80/139),0,234.80002,DST Panthers  FLEX Puka Nacua QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Parker Washington WR Olamide Zaccheaus,,David Sills V,WR,0.01%,0
232,4932690324,Ccoffman1517 (64/150),0,234.80002,DST Panthers  FLEX Parker Washington QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Ja'Marr Chase WR Olamide Zaccheaus,,Ashton Dulin,WR,0.00%,0
236,4932433693,mrxbwp (121/150),0,234.74002,DST Rams  FLEX Travis Kelce QB Matthew Stafford RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Davante Adams WR Tee Higgins WR Olamide Zaccheaus,,Kaleb Johnson,RB,0.00%,2.3
237,4929721565,Silverado518 (20/150),0,234.7,DST Rams  FLEX Kyren Williams QB Caleb Williams RB Christian McCaffrey RB TreVeyon Henderson TE Colston Loveland WR Drake London WR Tee Higgins WR Dyami Brown,,Chris Manhertz,FLEX,0.00%,0
237,4932210269,snappt8 (146/150),0,234.7,DST Falcons  FLEX Brock Bowers QB Caleb Williams RB Christian McCaffrey RB Bijan Robinson TE Colston Loveland WR Ja'Marr Chase WR Jauan Jennings WR Olamide Zaccheaus,,Brittain Brown,RB,0.00%,9.7
239,4931330450,dbailey00 (150/150),0,234.68001,DST Titans  FLEX Amon-Ra St. Brown QB Caleb Williams RB Bijan Robinson RB Travis Etienne Jr. TE Brock Bowers WR Tee Higgins WR DJ Moore WR Olamide Zaccheaus,,Konata Mumpfield,WR,0.00%,0
240,4931646954,smccarty (22/150),0,234.64,DST Falcons  FLEX Kareem Hunt QB Matthew Stafford RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Tee Higgins WR Parker Washington,,LeQuint Allen Jr.,RB,0.00%,2.1
241,4927497024,brabbit511 (59/80),0,234.60002,DST Broncos  FLEX Christian McCaffrey QB Caleb Williams RB TreVeyon Henderson RB Kyle Monangai TE Brock Bowers WR Rashee Rice WR Tee Higgins WR Jauan Jennings,,Marcedes Lewis,FLEX,0.00%,0
241,4932022739,erjake (112/150),0,234.6,DST Titans  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB TreVeyon Henderson TE Dalton Kincaid WR Puka Nacua WR Tee Higgins WR Romeo Doubs,,Braxton Berrios,WR,0.00%,0
241,4932824939,Mtmchapman (24/150),0,234.59999,DST Texans  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Tyrone Tracy Jr. TE Brock Bowers WR Amon-Ra St. Brown WR Tee Higgins WR Parker Washington,,Harrison Bryant,TE,0.00%,1.2
244,4932660762,Rhombus87 (49/150),0,234.52,DST Giants  FLEX James Cook III QB Jaxson Dart RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Drake London WR DJ Moore WR Wan'Dale Robinson,,Ricky Pearsall,WR,0.00%,0
245,4931610741,DotStomper (71/150),0,234.50002,DST Titans  FLEX Rashee Rice QB Caleb Williams RB Christian McCaffrey RB Kyren Williams TE Colston Loveland WR Tee Higgins WR Stefon Diggs WR Olamide Zaccheaus,,Kirk Cousins,QB,0.00%,0
245,4929228599,CbBruny (63/150),0,234.5,DST Falcons  FLEX Kyren Williams QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Colston Loveland WR Justin Jefferson WR Tee Higgins WR Josh Downs,,Zavier Scott,RB,0.00%,0
245,4931192022,neitz10 (121/150),0,234.5,DST Titans  FLEX Kyren Williams QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Sam LaPorta WR Justin Jefferson WR Tee Higgins WR Olamide Zaccheaus,,Chris Brooks,FLEX,0.00%,4.4
245,4931655444,rayrayp3 (37/150),0,234.49998,DST Rams  FLEX Kyle Monangai QB Joe Flacco RB Tyrone Tracy Jr. RB David Montgomery TE Brock Bowers WR Ja'Marr Chase WR Drake London WR Tee Higgins,,Luke Musgrave,TE,0.00%,6.4
249,4929973575,nlowejr (29/150),0,234.48001,DST Rams  FLEX Davante Adams QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR DJ Moore WR Wan'Dale Robinson WR Olamide Zaccheaus,,Tyler Conklin,TE,0.00%,0
250,4931346448,phd_aggie (98/150),0,234.40001,DST Texans  FLEX Rashee Rice QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Tee Higgins WR Tetairoa McMillan WR Parker Washington,,Robert Tonyan,TE,0.00%,0
250,4932797836,phillyShizzy (83/120),0,234.40001,DST Falcons  FLEX Christian McCaffrey QB Joe Flacco RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Michael Pittman Jr. WR Olamide Zaccheaus,,Thomas Fidone II,TE,0.00%,0
252,4929857587,MnKush (12/150),0,234.38,DST Chargers  FLEX Parker Washington QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Colston Loveland WR Amon-Ra St. Brown WR Tee Higgins WR DJ Moore,,Foster Moreau,TE,0.00%,0
252,4930220364,MelBaez (59/150),0,234.38,DST Falcons  FLEX Michael Pittman Jr. QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Tee Higgins WR DK Metcalf WR DJ Moore,,Jimmy Horn Jr.,WR,0.00%,1.8
254,4932690310,Ccoffman1517 (50/150),0,234.34001,DST Titans  FLEX Parker Washington QB Jaxson Dart RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Ja'Marr Chase WR Olamide Zaccheaus,,Elijah Mitchell,RB,0.00%,0
255,4932979921,tjele (100/150),0,234.28001,DST Broncos  FLEX Tre Tucker QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Drake London WR Ladd McConkey WR DJ Moore,,Austin Trammell,FLEX,0.00%,0
255,4932018983,biodieselchef (52/150),0,234.28,DST Titans  FLEX TreVeyon Henderson QB Caleb Williams RB Christian McCaffrey RB Chase Brown TE Brock Bowers WR Ja'Marr Chase WR DJ Moore WR Parker Washington,,Ben Skowronek,WR,0.00%,0
257,4931096164,wtfbra97 (144/150),0,234.26003,DST Falcons  FLEX Travis Kelce QB Geno Smith RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Tee Higgins WR Romeo Doubs,,Nikko Remigio,WR,0.00%,0
258,4928350578,viper6485 (17/150),0,234.2,DST Rams  FLEX Dyami Brown QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Ben Sims,TE,0.00%,0
258,4930951544,gmwannabees (12/150),0,234.2,DST Rams  FLEX Parker Washington QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Dyami Brown,,Durham Smythe,FLEX,0.00%,0
260,4931945238,datyoungreezy (56/150),0,234.10002,DST Giants  FLEX Christian McCaffrey QB Caleb Williams RB TreVeyon Henderson RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Jauan Jennings,,Hunter Renfrow,WR,0.00%,0
260,4929306896,sam97 (66/150),0,234.1,DST Falcons  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,John FitzPatrick,TE,0.00%,0
260,4931265042,jlumburg (24/150),0,234.1,DST Falcons  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Drew Ogletree,TE,0.00%,0
260,4924795246,bsandark (65/150),0,234.09999,DST Broncos  FLEX Tee Higgins QB Joe Flacco RB TreVeyon Henderson RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Drake London WR Ladd McConkey,,Isiah Pacheco,RB,0.00%,0
264,4931432065,mjscott8824 (35/150),0,234.08,DST Saints  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Kyle Pitts Sr. WR Ja'Marr Chase WR Tee Higgins WR DJ Moore,,Stephen Carlson,TE,0.00%,0
265,4930157470,cap02281986 (56/150),0,234.00002,DST Falcons  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Colston Loveland WR Puka Nacua WR Tee Higgins WR Wan'Dale Robinson,,Jordan Watkins,WR,0.00%,2.9
265,4925729553,S.Vog411 (6/100),0,234,DST Texans  FLEX Christian McCaffrey QB Joe Flacco RB Tyrone Tracy Jr. RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Russell Gage Jr.,WR,0.00%,0
265,4928562991,feeling_alright (70/150),0,234,DST Texans  FLEX Christian McCaffrey QB Joe Flacco RB Tyrone Tracy Jr. RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Ben Yurosek,TE,0.00%,0
265,4930842651,mikecapp12 (5/100),0,234,DST Texans  FLEX Christian McCaffrey QB Joe Flacco RB Tyrone Tracy Jr. RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Trevor Etienne,RB,0.00%,0
265,4931173614,InIt4TheMoneyHoney (18/150),0,234,DST Texans  FLEX Kyle Monangai QB Joe Flacco RB Christian McCaffrey RB Tyrone Tracy Jr. TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Derius Davis,WR,0.00%,0
265,4931466276,steel_66 (22/150),0,234,DST Texans  FLEX Christian McCaffrey QB Joe Flacco RB Tyrone Tracy Jr. RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Parker Washington,,Connor Heyward,TE,0.00%,0.4
271,4928321935,sdoyle8448 (13/50),0,233.98001,DST Broncos  FLEX Chase Brown QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Tee Higgins WR DK Metcalf WR DJ Moore,,Alex Bachman,WR,0.00%,0
271,4931200807,kage12 (131/150),0,233.98001,DST Rams  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB TreVeyon Henderson TE Colston Loveland WR Rashee Rice WR Tee Higgins WR DJ Moore,,Zaire Mitchell-Paden,TE,0.00%,0
273,4928661353,pawel41 (1/5),0,233.86002,DST Texans  FLEX Tyler Warren QB Geno Smith RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Drake London WR Parker Washington,,Nick Vannett,TE,0.00%,0
273,4923958712,vegasgolffanatic (19/150),0,233.86,DST Chargers  FLEX Kareem Hunt QB Geno Smith RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Drake London WR Olamide Zaccheaus,,Ronnie Rivers,RB,0.00%,0
275,4931206850,Bougie10 (124/150),0,233.80002,DST Lions  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Kimani Vidal TE Colston Loveland WR Drake London WR Tee Higgins WR Khalil Shakir,,Andy Dalton,QB,0.00%,0
275,4932565354,jandersen7 (28/40),0,233.80002,DST Broncos  FLEX Tyrone Tracy Jr. QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Tee Higgins WR Olamide Zaccheaus,,Gunner Olszewski,WR,0.00%,9.4
277,4931064610,bowlerman2 (27/150),0,233.78,DST Titans  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB TreVeyon Henderson TE Theo Johnson WR Puka Nacua WR Drake London WR DJ Moore,,Ke'Shawn Williams,WR,0.00%,0
277,4931952105,TTS1983 (117/150),0,233.78,DST Falcons  FLEX Tee Higgins QB Caleb Williams RB Christian McCaffrey RB Ashton Jeanty TE Brock Bowers WR Jordan Addison WR DJ Moore WR Jauan Jennings,,Trayveon Williams,RB,0.00%,0
279,4932462459,jaybpaid (31/150),0,233.76,DST Titans  FLEX Kyle Monangai QB Geno Smith RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Ja'Marr Chase WR Michael Pittman Jr. WR Jameson Williams,,Luther Burden III,WR,0.00%,0
280,4932944871,musicguy595 (81/150),0,233.68001,DST Falcons  FLEX Travis Etienne Jr. QB Daniel Jones RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Michael Pittman Jr. WR Tee Higgins WR Romeo Doubs,,Daniel Bellinger,FLEX,0.00%,0
280,4929973593,nlowejr (47/150),0,233.68,DST Falcons  FLEX Travis Etienne Jr. QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Rome Odunze WR Tee Higgins WR DJ Moore,,Ross Dwelley,FLEX,0.00%,0
280,4930213264,MD416 (102/150),0,233.68,DST Falcons  FLEX Travis Etienne Jr. QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Rome Odunze WR Tee Higgins WR DJ Moore,,Zamir White,RB,0.00%,0
280,4930921333,AHabas (95/150),0,233.68,DST Falcons  FLEX Travis Etienne Jr. QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Rome Odunze WR Tee Higgins WR DJ Moore,,KeAndre Lambert-Smith,FLEX,0.00%,0
280,4931273906,TexasShiner (64/150),0,233.68,DST Panthers  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB James Cook III TE Colston Loveland WR Nico Collins WR Tee Higgins WR DJ Moore,,Calvin Ridley,WR,0.00%,0
285,4926468247,Miskez (107/150),0,233.6,DST Falcons  FLEX Kyle Monangai QB Joe Flacco RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Ja'Marr Chase WR Michael Pittman Jr. WR Parker Washington,,Mitch Tinsley,WR,0.00%,3.7
285,4931653347,edantoft (69/150),0,233.6,DST Falcons  FLEX Christian McCaffrey QB Joe Flacco RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Michael Pittman Jr. WR Parker Washington,,Tucker Fisk,TE,0.00%,2.2
287,4928935452,Buttas316 (57/150),0,233.58,DST Rams  FLEX Brian Thomas Jr. QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Tee Higgins WR DJ Moore WR Olamide Zaccheaus,,Kenny Pickett,QB,0.00%,0
287,4930474389,KingandQueen15 (2/150),0,233.58,DST Broncos  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Puka Nacua WR DJ Moore WR Olamide Zaccheaus,,Frank Gore Jr.,FLEX,0.00%,0
289,4931988146,legreat19 (83/150),0,233.50002,DST Lions  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Hunter Henry WR Rashee Rice WR Tee Higgins WR Jameson Williams,,Ja'Quinden Jackson,RB,0.00%,0
289,4932548671,Osman85 (59/150),0,233.5,DST Steelers  FLEX Brock Bowers QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Theo Johnson WR Ja'Marr Chase WR Rashee Rice WR Parker Washington,,Carson Steele,RB,0.00%,0
291,4932714760,lcrider (35/50),0,233.48,DST Panthers  FLEX Brock Bowers QB Caleb Williams RB Christian McCaffrey RB Kyren Williams TE Sam LaPorta WR Ja'Marr Chase WR DJ Moore WR Parker Washington,,Tyler Badie,FLEX,0.00%,2.6
292,4929716769,edub1976 (18/150),0,233.40001,DST Falcons  FLEX Tee Higgins QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Wan'Dale Robinson WR Chimere Dike,,Joshua Palmer,WR,0.00%,0
293,4926495971,calmextex (120/150),0,233.38,DST Titans  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB TreVeyon Henderson TE Brock Bowers WR Puka Nacua WR DJ Moore WR Tre Tucker,,Kyle Williams,WR,0.00%,0
293,4930812380,smpres (126/150),0,233.38,DST Jaguars  FLEX Jameson Williams QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Colston Loveland WR Ja'Marr Chase WR Tee Higgins WR DJ Moore,,Ian Thomas,TE,0.00%,1.9
293,4933014954,TheHeel (30/150),0,233.38,DST Rams  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB TreVeyon Henderson TE Brock Bowers WR Puka Nacua WR DJ Moore WR Olamide Zaccheaus,,Brenton Strange,TE,0.00%,0
296,4931911890,USaki2meISaki2U (55/99),0,233.36,DST Texans  FLEX Christian McCaffrey QB Geno Smith RB TreVeyon Henderson RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Drake London WR Jauan Jennings,,Omarion Hampton,RB,0.00%,0
297,4931253222,zarne (88/150),0,233.20003,DST Bears  FLEX Brock Bowers QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Hunter Henry WR Puka Nacua WR Tee Higgins WR Jauan Jennings,,Luke Farrell,FLEX,0.00%,1.9
297,4931997416,legreat19 (134/150),0,233.20001,DST Rams  FLEX Jaylen Warren QB Joe Flacco RB Christian McCaffrey RB Kyle Monangai TE Oronde Gadsden II WR Drake London WR Tee Higgins WR Olamide Zaccheaus,,Jamal Agnew,WR,0.00%,0
297,4932086749,Possum428 (63/139),0,233.20001,DST Falcons  FLEX Kyren Williams QB Caleb Williams RB Christian McCaffrey RB Kyle Monangai TE Brock Bowers WR Puka Nacua WR Jauan Jennings WR Olamide Zaccheaus,,Amar Johnson,RB,0.00%,0
297,4932931567,nathanchase12 (108/150),0,233.20001,DST Titans  FLEX Kyle Monangai QB Caleb Williams RB Christian McCaffrey RB Jaylen Warren TE Brock Bowers WR Puka Nacua WR Khalil Shakir WR Jauan Jennings,,Jared Wayne,WR,0.00%,0
297,4932329418,SonniB (95/150),0,233.2,DST Giants  FLEX Puka Nacua QB Caleb Williams RB Jaylen Warren RB Kyle Monangai TE Brock Bowers WR Ja'Marr Chase WR Drake London WR Olamide Zaccheaus,,Corey Kiner,RB,0.00%,0
302,4931880298,ronrob90 (83/150),0,233.14,DST Rams  FLEX Brock Bowers QB Jaxson Dart RB Christian McCaffrey RB Kyle Monangai TE Theo Johnson WR Puka Nacua WR Drake London WR Darius Slayton,,Marvin Mims Jr.,WR,0.00%,0
