Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Ja'Tavion Sanders (40324071),Ja'Tavion Sanders,40324071,TE/FLEX,3200,DAL@CAR 10/12/2025 01:00PM ET,CAR,6.73
WR,Nick Westbrook-Ikhine (40323663),Nick Westbrook-Ikhine,40323663,WR/FLEX,3200,LAC@MIA 10/12/2025 01:00PM ET,MIA,1.32
WR,Jamari Thrash (40323661),Jamari Thrash,40323661,WR/FLEX,3200,CLE@PIT 10/12/2025 01:00PM ET,CLE,1.8
TE,Jonnu Smith (40324069),Jonnu Smith,40324069,TE/FLEX,3200,CLE@PIT 10/12/2025 01:00PM ET,PIT,6.78
WR,Tez Johnson (40323659),Tez Johnson,40323659,WR/FLEX,3200,SF@TB 10/12/2025 04:25PM ET,TB,3.1
WR,Tyler Lockett (40323657),Tyler Lockett,40323657,WR/FLEX,3200,TEN@LV 10/12/2025 04:05PM ET,TEN,3.64
DST,Raiders  (40324346),Raiders ,40324346,DST,3200,TEN@LV 10/12/2025 04:05PM ET,LV,2.6
WR,Bub Means (40323655),Bub Means,40323655,WR/FLEX,3200,NE@NO 10/12/2025 01:00PM ET,NO,0
WR,Elijah Moore (40323653),Elijah Moore,40323653,WR/FLEX,3200,BUF@ATL 10/13/2025 07:15PM ET,BUF,4.72
WR,Casey Washington (40323667),Casey Washington,40323667,WR/FLEX,3200,BUF@ATL 10/13/2025 07:15PM ET,ATL,4.6
TE,Cole Kmet (40324073),Cole Kmet,40324073,TE/FLEX,3200,CHI@WAS 10/13/2025 08:15PM ET,CHI,6.15
WR,Allen Lazard (40323681),Allen Lazard,40323681,WR/FLEX,3100,DEN@NYJ 10/12/2025 09:30AM ET,NYJ,3.1
WR,Beaux Collins (40323679),Beaux Collins,40323679,WR/FLEX,3100,PHI@NYG 10/09/2025 08:15PM ET,NYG,0.34
WR,Jordan Whittington (40323677),Jordan Whittington,40323677,WR/FLEX,3100,LAR@BAL 10/12/2025 01:00PM ET,LAR,3.42
WR,Brycen Tremayne (40323675),Brycen Tremayne,40323675,WR/FLEX,3100,DAL@CAR 10/12/2025 01:00PM ET,CAR,3.96
WR,Greg Dortch (40323671),Greg Dortch,40323671,WR/FLEX,3100,ARI@IND 10/12/2025 01:00PM ET,ARI,3.36
WR,Ashton Dulin (40323673),Ashton Dulin,40323673,WR/FLEX,3100,ARI@IND 10/12/2025 01:00PM ET,IND,2.36
TE,Michael Mayer (40324077),Michael Mayer,40324077,TE/FLEX,3100,TEN@LV 10/12/2025 04:05PM ET,LV,3.57
TE,Noah Fant (40324075),Noah Fant,40324075,TE/FLEX,3100,CIN@GB 10/12/2025 04:25PM ET,CIN,6.25
WR,Mack Hollins (40323669),Mack Hollins,40323669,WR/FLEX,3100,NE@NO 10/12/2025 01:00PM ET,NE,4.64
DST,Patriots  (40324347),Patriots ,40324347,DST,3100,NE@NO 10/12/2025 01:00PM ET,NE,8.2
DST,Bills  (40324348),Bills ,40324348,DST,3100,BUF@ATL 10/13/2025 07:15PM ET,BUF,4.8
TE,Colston Loveland (40324079),Colston Loveland,40324079,TE/FLEX,3100,CHI@WAS 10/13/2025 08:15PM ET,CHI,2.43
WR,Tyler Johnson (40323995),Tyler Johnson,40323995,WR/FLEX,3000,DEN@NYJ 10/12/2025 09:30AM ET,NYJ,2.58
WR,Avery Williams (40323997),Avery Williams,40323997,WR/FLEX,3000,DEN@NYJ 10/12/2025 09:30AM ET,NYJ,0
WR,Irvin Charles (40323999),Irvin Charles,40323999,WR/FLEX,3000,DEN@NYJ 10/12/2025 09:30AM ET,NYJ,0
WR,Quentin Skinner (40324001),Quentin Skinner,40324001,WR/FLEX,3000,DEN@NYJ 10/12/2025 09:30AM ET,NYJ,0
WR,Jamaal Pritchett (40324003),Jamaal Pritchett,40324003,WR/FLEX,3000,DEN@NYJ 10/12/2025 09:30AM ET,NYJ,0
WR,Brandon Smith (40324005),Brandon Smith,40324005,WR/FLEX,3000,DEN@NYJ 10/12/2025 09:30AM ET,NYJ,0
WR,Pat Bryant (40324007),Pat Bryant,40324007,WR/FLEX,3000,DEN@NYJ 10/12/2025 09:30AM ET,DEN,0.76
WR,Trent Sherfield Sr. (40324009),Trent Sherfield Sr.,40324009,WR/FLEX,3000,DEN@NYJ 10/12/2025 09:30AM ET,DEN,1.02
WR,Thayer Thomas (40324011),Thayer Thomas,40324011,WR/FLEX,3000,DEN@NYJ 10/12/2025 09:30AM ET,DEN,0
WR,Michael Bandy (40324013),Michael Bandy,40324013,WR/FLEX,3000,DEN@NYJ 10/12/2025 09:30AM ET,DEN,0
WR,A.T. Perry (40324015),A.T. Perry,40324015,WR/FLEX,3000,DEN@NYJ 10/12/2025 09:30AM ET,DEN,0
WR,John Metchie III (40323965),John Metchie III,40323965,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,PHI,1.16
WR,Xavier Gipson (40323967),Xavier Gipson,40323967,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,PHI,-1
WR,Darius Cooper (40323969),Darius Cooper,40323969,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,PHI,0
WR,Johnny Wilson (40323971),Johnny Wilson,40323971,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,PHI,0
WR,Javon Baker (40323973),Javon Baker,40323973,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,PHI,0
WR,Quez Watkins (40323975),Quez Watkins,40323975,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,PHI,0
WR,Terrace Marshall (40323977),Terrace Marshall,40323977,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,PHI,0
WR,Britain Covey (40323979),Britain Covey,40323979,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,PHI,0
WR,Gunner Olszewski (40323981),Gunner Olszewski,40323981,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,NYG,0
WR,Malik Nabers (40323983),Malik Nabers,40323983,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,NYG,15.02
WR,Bryce Ford-Wheaton (40323985),Bryce Ford-Wheaton,40323985,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,NYG,0
WR,Da'Quan Felton (40323987),Da'Quan Felton,40323987,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,NYG,0
WR,Dalen Cambre (40323989),Dalen Cambre,40323989,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,NYG,0
WR,Lil'Jordan Humphrey (40323991),Lil'Jordan Humphrey,40323991,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,NYG,0
WR,Ihmir Smith-Marsette (40323993),Ihmir Smith-Marsette,40323993,WR/FLEX,3000,PHI@NYG 10/09/2025 08:15PM ET,NYG,0
WR,Tylan Wallace (40323945),Tylan Wallace,40323945,WR/FLEX,3000,LAR@BAL 10/12/2025 01:00PM ET,BAL,2.58
WR,Devontez Walker (40323947),Devontez Walker,40323947,WR/FLEX,3000,LAR@BAL 10/12/2025 01:00PM ET,BAL,4.2
WR,LaJohntay Wester (40323949),LaJohntay Wester,40323949,WR/FLEX,3000,LAR@BAL 10/12/2025 01:00PM ET,BAL,0
WR,Dayton Wade (40323951),Dayton Wade,40323951,WR/FLEX,3000,LAR@BAL 10/12/2025 01:00PM ET,BAL,0
WR,Cornelius Johnson (40323953),Cornelius Johnson,40323953,WR/FLEX,3000,LAR@BAL 10/12/2025 01:00PM ET,BAL,0
WR,Keith Kirkwood (40323955),Keith Kirkwood,40323955,WR/FLEX,3000,LAR@BAL 10/12/2025 01:00PM ET,BAL,0
WR,Konata Mumpfield (40323957),Konata Mumpfield,40323957,WR/FLEX,3000,LAR@BAL 10/12/2025 01:00PM ET,LAR,0
WR,Xavier Smith (40323959),Xavier Smith,40323959,WR/FLEX,3000,LAR@BAL 10/12/2025 01:00PM ET,LAR,0.92
WR,Brennan Presley (40323961),Brennan Presley,40323961,WR/FLEX,3000,LAR@BAL 10/12/2025 01:00PM ET,LAR,0
WR,Tru Edwards (40323963),Tru Edwards,40323963,WR/FLEX,3000,LAR@BAL 10/12/2025 01:00PM ET,LAR,0
WR,Jimmy Horn Jr. (40323923),Jimmy Horn Jr.,40323923,WR/FLEX,3000,DAL@CAR 10/12/2025 01:00PM ET,CAR,2.55
WR,David Moore (40323925),David Moore,40323925,WR/FLEX,3000,DAL@CAR 10/12/2025 01:00PM ET,CAR,0.68
WR,Dalevon Campbell (40323927),Dalevon Campbell,40323927,WR/FLEX,3000,DAL@CAR 10/12/2025 01:00PM ET,CAR,0
WR,Ainias Smith (40323929),Ainias Smith,40323929,WR/FLEX,3000,DAL@CAR 10/12/2025 01:00PM ET,CAR,0
WR,Ja'seem Reed (40323931),Ja'seem Reed,40323931,WR/FLEX,3000,DAL@CAR 10/12/2025 01:00PM ET,CAR,0
WR,Dan Chisena (40323933),Dan Chisena,40323933,WR/FLEX,3000,DAL@CAR 10/12/2025 01:00PM ET,CAR,0
WR,Jalen Cropper (40323935),Jalen Cropper,40323935,WR/FLEX,3000,DAL@CAR 10/12/2025 01:00PM ET,DAL,0
WR,Jalen Brooks (40323937),Jalen Brooks,40323937,WR/FLEX,3000,DAL@CAR 10/12/2025 01:00PM ET,DAL,0
WR,Jonathan Mingo (40323939),Jonathan Mingo,40323939,WR/FLEX,3000,DAL@CAR 10/12/2025 01:00PM ET,DAL,0
WR,Traeshon Holden (40323941),Traeshon Holden,40323941,WR/FLEX,3000,DAL@CAR 10/12/2025 01:00PM ET,DAL,0
WR,Parris Campbell (40323943),Parris Campbell,40323943,WR/FLEX,3000,DAL@CAR 10/12/2025 01:00PM ET,DAL,0
DST,Cowboys  (40324349),Cowboys ,40324349,DST,3000,DAL@CAR 10/12/2025 01:00PM ET,DAL,2.2
WR,Zay Jones (40323905),Zay Jones,40323905,WR/FLEX,3000,ARI@IND 10/12/2025 01:00PM ET,ARI,2.18
WR,Xavier Weaver (40323907),Xavier Weaver,40323907,WR/FLEX,3000,ARI@IND 10/12/2025 01:00PM ET,ARI,0
WR,Simi Fehoko (40323909),Simi Fehoko,40323909,WR/FLEX,3000,ARI@IND 10/12/2025 01:00PM ET,ARI,0
WR,Andre Baccellia (40323911),Andre Baccellia,40323911,WR/FLEX,3000,ARI@IND 10/12/2025 01:00PM ET,ARI,0
WR,Tejhaun Palmer (40323913),Tejhaun Palmer,40323913,WR/FLEX,3000,ARI@IND 10/12/2025 01:00PM ET,ARI,0
WR,Anthony Gould (40323915),Anthony Gould,40323915,WR/FLEX,3000,ARI@IND 10/12/2025 01:00PM ET,IND,0
WR,D.J. Montgomery (40323917),D.J. Montgomery,40323917,WR/FLEX,3000,ARI@IND 10/12/2025 01:00PM ET,IND,0
WR,Coleman Owen (40323919),Coleman Owen,40323919,WR/FLEX,3000,ARI@IND 10/12/2025 01:00PM ET,IND,0
WR,Laquon Treadwell (40323921),Laquon Treadwell,40323921,WR/FLEX,3000,ARI@IND 10/12/2025 01:00PM ET,IND,0
WR,Tim Patrick (40323883),Tim Patrick,40323883,WR/FLEX,3000,SEA@JAX 10/12/2025 01:00PM ET,JAX,0.88
WR,Joshua Cephus (40323885),Joshua Cephus,40323885,WR/FLEX,3000,SEA@JAX 10/12/2025 01:00PM ET,JAX,0
WR,Austin Trammell (40323887),Austin Trammell,40323887,WR/FLEX,3000,SEA@JAX 10/12/2025 01:00PM ET,JAX,0
WR,Erik Ezukanma (40323889),Erik Ezukanma,40323889,WR/FLEX,3000,SEA@JAX 10/12/2025 01:00PM ET,JAX,0
WR,Chandler Brayboy (40323891),Chandler Brayboy,40323891,WR/FLEX,3000,SEA@JAX 10/12/2025 01:00PM ET,JAX,0
WR,Jake Bobo (40323893),Jake Bobo,40323893,WR/FLEX,3000,SEA@JAX 10/12/2025 01:00PM ET,SEA,0.68
WR,Dareke Young (40323895),Dareke Young,40323895,WR/FLEX,3000,SEA@JAX 10/12/2025 01:00PM ET,SEA,1.7
WR,Cody White (40323897),Cody White,40323897,WR/FLEX,3000,SEA@JAX 10/12/2025 01:00PM ET,SEA,0
WR,Courtney Jackson (40323899),Courtney Jackson,40323899,WR/FLEX,3000,SEA@JAX 10/12/2025 01:00PM ET,SEA,0
WR,Tyrone Broden (40323901),Tyrone Broden,40323901,WR/FLEX,3000,SEA@JAX 10/12/2025 01:00PM ET,SEA,0
WR,Ricky White III (40323903),Ricky White III,40323903,WR/FLEX,3000,SEA@JAX 10/12/2025 01:00PM ET,SEA,0
WR,Tre' Harris (40323861),Tre' Harris,40323861,WR/FLEX,3000,LAC@MIA 10/12/2025 01:00PM ET,LAC,1.5
WR,Derius Davis (40323863),Derius Davis,40323863,WR/FLEX,3000,LAC@MIA 10/12/2025 01:00PM ET,LAC,-0.17
WR,KeAndre Lambert-Smith (40323865),KeAndre Lambert-Smith,40323865,WR/FLEX,3000,LAC@MIA 10/12/2025 01:00PM ET,LAC,0
WR,Luke Grimm (40323867),Luke Grimm,40323867,WR/FLEX,3000,LAC@MIA 10/12/2025 01:00PM ET,LAC,0
WR,JaQuae Jackson (40323869),JaQuae Jackson,40323869,WR/FLEX,3000,LAC@MIA 10/12/2025 01:00PM ET,LAC,0
WR,Dee Eskridge (40323871),Dee Eskridge,40323871,WR/FLEX,3000,LAC@MIA 10/12/2025 01:00PM ET,MIA,0.74
WR,Cedrick Wilson Jr. (40323873),Cedrick Wilson Jr.,40323873,WR/FLEX,3000,LAC@MIA 10/12/2025 01:00PM ET,MIA,0
WR,Tahj Washington (40323875),Tahj Washington,40323875,WR/FLEX,3000,LAC@MIA 10/12/2025 01:00PM ET,MIA,0
WR,Tyreek Hill (40323877),Tyreek Hill,40323877,WR/FLEX,3000,LAC@MIA 10/12/2025 01:00PM ET,MIA,14.12
WR,A.J. Henning (40323879),A.J. Henning,40323879,WR/FLEX,3000,LAC@MIA 10/12/2025 01:00PM ET,MIA,0
WR,Theo Wease Jr. (40323881),Theo Wease Jr.,40323881,WR/FLEX,3000,LAC@MIA 10/12/2025 01:00PM ET,MIA,0
WR,Ben Skowronek (40323833),Ben Skowronek,40323833,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,PIT,2.3
WR,Scotty Miller (40323835),Scotty Miller,40323835,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,PIT,0
WR,Roman Wilson (40323837),Roman Wilson,40323837,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,PIT,0.42
WR,Isaiah Hodgins (40323839),Isaiah Hodgins,40323839,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,PIT,0
WR,Max Hurleman (40323841),Max Hurleman,40323841,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,PIT,0
WR,Ke'Shawn Williams (40323843),Ke'Shawn Williams,40323843,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,PIT,0
WR,Malachi Corley (40323845),Malachi Corley,40323845,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,CLE,1.1
WR,Gage Larvadain (40323847),Gage Larvadain,40323847,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,CLE,0
WR,Cedric Tillman (40323849),Cedric Tillman,40323849,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,CLE,8.4
WR,DeAndre Carter (40323851),DeAndre Carter,40323851,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,CLE,0
WR,David Bell (40323853),David Bell,40323853,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,CLE,0
WR,Cade McDonald (40323855),Cade McDonald,40323855,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,CLE,0
WR,Luke Floriea (40323857),Luke Floriea,40323857,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,CLE,0
WR,Kaden Davis (40323859),Kaden Davis,40323859,WR/FLEX,3000,CLE@PIT 10/12/2025 01:00PM ET,CLE,0
WR,Ryan Miller (40323809),Ryan Miller,40323809,WR/FLEX,3000,SF@TB 10/12/2025 04:25PM ET,TB,1.8
WR,Kameron Johnson (40323811),Kameron Johnson,40323811,WR/FLEX,3000,SF@TB 10/12/2025 04:25PM ET,TB,0
WR,Jaden Smith (40323813),Jaden Smith,40323813,WR/FLEX,3000,SF@TB 10/12/2025 04:25PM ET,TB,0
WR,Garrett Greene (40323815),Garrett Greene,40323815,WR/FLEX,3000,SF@TB 10/12/2025 04:25PM ET,TB,0
WR,Dennis Houston (40323817),Dennis Houston,40323817,WR/FLEX,3000,SF@TB 10/12/2025 04:25PM ET,TB,0
WR,Skyy Moore (40323819),Skyy Moore,40323819,WR/FLEX,3000,SF@TB 10/12/2025 04:25PM ET,SF,0.42
WR,Jordan Watkins (40323821),Jordan Watkins,40323821,WR/FLEX,3000,SF@TB 10/12/2025 04:25PM ET,SF,0
WR,Jacob Cowing (40323823),Jacob Cowing,40323823,WR/FLEX,3000,SF@TB 10/12/2025 04:25PM ET,SF,0
WR,Russell Gage Jr. (40323825),Russell Gage Jr.,40323825,WR/FLEX,3000,SF@TB 10/12/2025 04:25PM ET,SF,0
WR,Trent Taylor (40323827),Trent Taylor,40323827,WR/FLEX,3000,SF@TB 10/12/2025 04:25PM ET,SF,0
WR,Junior Bergen (40323829),Junior Bergen,40323829,WR/FLEX,3000,SF@TB 10/12/2025 04:25PM ET,SF,0
WR,Malik Turner (40323831),Malik Turner,40323831,WR/FLEX,3000,SF@TB 10/12/2025 04:25PM ET,SF,0
WR,Alex Bachman (40323787),Alex Bachman,40323787,WR/FLEX,3000,TEN@LV 10/12/2025 04:05PM ET,LV,0.48
WR,Justin Shorter (40323789),Justin Shorter,40323789,WR/FLEX,3000,TEN@LV 10/12/2025 04:05PM ET,LV,0
WR,Phillip Dorsett II (40323791),Phillip Dorsett II,40323791,WR/FLEX,3000,TEN@LV 10/12/2025 04:05PM ET,LV,0
WR,Shedrick Jackson (40323793),Shedrick Jackson,40323793,WR/FLEX,3000,TEN@LV 10/12/2025 04:05PM ET,LV,0
WR,Chimere Dike (40323795),Chimere Dike,40323795,WR/FLEX,3000,TEN@LV 10/12/2025 04:05PM ET,TEN,2.1
WR,Van Jefferson (40323797),Van Jefferson,40323797,WR/FLEX,3000,TEN@LV 10/12/2025 04:05PM ET,TEN,1.28
WR,Bryce Oliver (40323799),Bryce Oliver,40323799,WR/FLEX,3000,TEN@LV 10/12/2025 04:05PM ET,TEN,0.9
WR,James Proche II (40323801),James Proche II,40323801,WR/FLEX,3000,TEN@LV 10/12/2025 04:05PM ET,TEN,0
WR,Treylon Burks (40323803),Treylon Burks,40323803,WR/FLEX,3000,TEN@LV 10/12/2025 04:05PM ET,TEN,0
WR,Mason Kinsey (40323805),Mason Kinsey,40323805,WR/FLEX,3000,TEN@LV 10/12/2025 04:05PM ET,TEN,0
WR,Xavier Restrepo (40323807),Xavier Restrepo,40323807,WR/FLEX,3000,TEN@LV 10/12/2025 04:05PM ET,TEN,0
WR,Malik Heath (40323765),Malik Heath,40323765,WR/FLEX,3000,CIN@GB 10/12/2025 04:25PM ET,GB,1.65
WR,Savion Williams (40323767),Savion Williams,40323767,WR/FLEX,3000,CIN@GB 10/12/2025 04:25PM ET,GB,2.18
WR,Jayden Reed (40323769),Jayden Reed,40323769,WR/FLEX,3000,CIN@GB 10/12/2025 04:25PM ET,GB,6.75
WR,Isaiah Neyor (40323771),Isaiah Neyor,40323771,WR/FLEX,3000,CIN@GB 10/12/2025 04:25PM ET,GB,0
WR,Will Sheppard (40323773),Will Sheppard,40323773,WR/FLEX,3000,CIN@GB 10/12/2025 04:25PM ET,GB,0
WR,Jakobie Keeney-James (40323775),Jakobie Keeney-James,40323775,WR/FLEX,3000,CIN@GB 10/12/2025 04:25PM ET,GB,0
WR,Mitch Tinsley (40323777),Mitch Tinsley,40323777,WR/FLEX,3000,CIN@GB 10/12/2025 04:25PM ET,CIN,2.04
WR,Charlie Jones (40323779),Charlie Jones,40323779,WR/FLEX,3000,CIN@GB 10/12/2025 04:25PM ET,CIN,0
WR,Jermaine Burton (40323781),Jermaine Burton,40323781,WR/FLEX,3000,CIN@GB 10/12/2025 04:25PM ET,CIN,0
WR,Kendric Pryor (40323783),Kendric Pryor,40323783,WR/FLEX,3000,CIN@GB 10/12/2025 04:25PM ET,CIN,0
WR,Jordan Moore (40323785),Jordan Moore,40323785,WR/FLEX,3000,CIN@GB 10/12/2025 04:25PM ET,CIN,0
TE,Mike Gesicki (40324083),Mike Gesicki,40324083,TE/FLEX,3000,CIN@GB 10/12/2025 04:25PM ET,CIN,2.82
WR,Devaughn Vele (40323743),Devaughn Vele,40323743,WR/FLEX,3000,NE@NO 10/12/2025 01:00PM ET,NO,3.22
WR,Mason Tipton (40323745),Mason Tipton,40323745,WR/FLEX,3000,NE@NO 10/12/2025 01:00PM ET,NO,0
WR,Ja'Lynn Polk (40323747),Ja'Lynn Polk,40323747,WR/FLEX,3000,NE@NO 10/12/2025 01:00PM ET,NO,0
WR,Trey Palmer (40323749),Trey Palmer,40323749,WR/FLEX,3000,NE@NO 10/12/2025 01:00PM ET,NO,0
WR,Kevin Austin Jr. (40323751),Kevin Austin Jr.,40323751,WR/FLEX,3000,NE@NO 10/12/2025 01:00PM ET,NO,0
WR,Tommy Mellott (40323753),Tommy Mellott,40323753,WR/FLEX,3000,NE@NO 10/12/2025 01:00PM ET,NO,0
WR,Dante Pettis (40323755),Dante Pettis,40323755,WR/FLEX,3000,NE@NO 10/12/2025 01:00PM ET,NO,0
WR,Kyle Williams (40323757),Kyle Williams,40323757,WR/FLEX,3000,NE@NO 10/12/2025 01:00PM ET,NE,0.76
WR,Efton Chism III (40323759),Efton Chism III,40323759,WR/FLEX,3000,NE@NO 10/12/2025 01:00PM ET,NE,0
WR,John Jiles (40323761),John Jiles,40323761,WR/FLEX,3000,NE@NO 10/12/2025 01:00PM ET,NE,0
WR,Jeremiah Webb (40323763),Jeremiah Webb,40323763,WR/FLEX,3000,NE@NO 10/12/2025 01:00PM ET,NE,0
TE,Taysom Hill (40324081),Taysom Hill,40324081,TE/FLEX,3000,NE@NO 10/12/2025 01:00PM ET,NO,0.66
WR,Jalen Royals (40323683),Jalen Royals,40323683,WR/FLEX,3000,DET@KC 10/12/2025 08:20PM ET,KC,0
WR,Jason Brownlee (40323727),Jason Brownlee,40323727,WR/FLEX,3000,DET@KC 10/12/2025 08:20PM ET,KC,0
WR,Nikko Remigio (40323729),Nikko Remigio,40323729,WR/FLEX,3000,DET@KC 10/12/2025 08:20PM ET,KC,1.05
WR,Rashee Rice (40323731),Rashee Rice,40323731,WR/FLEX,3000,DET@KC 10/12/2025 08:20PM ET,KC,0
WR,Jimmy Holiday (40323733),Jimmy Holiday,40323733,WR/FLEX,3000,DET@KC 10/12/2025 08:20PM ET,KC,0
WR,Dominic Lovett (40323735),Dominic Lovett,40323735,WR/FLEX,3000,DET@KC 10/12/2025 08:20PM ET,DET,0
WR,Jackson Meeks (40323737),Jackson Meeks,40323737,WR/FLEX,3000,DET@KC 10/12/2025 08:20PM ET,DET,0
WR,Malik Cunningham (40323739),Malik Cunningham,40323739,WR/FLEX,3000,DET@KC 10/12/2025 08:20PM ET,DET,0
WR,Tom Kennedy (40323741),Tom Kennedy,40323741,WR/FLEX,3000,DET@KC 10/12/2025 08:20PM ET,DET,0
WR,Tyrell Shavers (40323707),Tyrell Shavers,40323707,WR/FLEX,3000,BUF@ATL 10/13/2025 07:15PM ET,BUF,0.88
WR,Stephen Gosnell (40323709),Stephen Gosnell,40323709,WR/FLEX,3000,BUF@ATL 10/13/2025 07:15PM ET,BUF,0
WR,Kristian Wilkerson (40323711),Kristian Wilkerson,40323711,WR/FLEX,3000,BUF@ATL 10/13/2025 07:15PM ET,BUF,0
WR,David Sills V (40323713),David Sills V,40323713,WR/FLEX,3000,BUF@ATL 10/13/2025 07:15PM ET,ATL,0.48
WR,KhaDarel Hodge (40323715),KhaDarel Hodge,40323715,WR/FLEX,3000,BUF@ATL 10/13/2025 07:15PM ET,ATL,0
WR,Jamal Agnew (40323717),Jamal Agnew,40323717,WR/FLEX,3000,BUF@ATL 10/13/2025 07:15PM ET,ATL,0
WR,Nick Nash (40323719),Nick Nash,40323719,WR/FLEX,3000,BUF@ATL 10/13/2025 07:15PM ET,ATL,0
WR,Deven Thompkins (40323721),Deven Thompkins,40323721,WR/FLEX,3000,BUF@ATL 10/13/2025 07:15PM ET,ATL,0
WR,Dylan Drummond (40323723),Dylan Drummond,40323723,WR/FLEX,3000,BUF@ATL 10/13/2025 07:15PM ET,ATL,0
WR,Chris Blair (40323725),Chris Blair,40323725,WR/FLEX,3000,BUF@ATL 10/13/2025 07:15PM ET,ATL,0
WR,Noah Brown (40323685),Noah Brown,40323685,WR/FLEX,3000,CHI@WAS 10/13/2025 08:15PM ET,WAS,3.3
WR,Chris Moore (40323687),Chris Moore,40323687,WR/FLEX,3000,CHI@WAS 10/13/2025 08:15PM ET,WAS,2.45
WR,Tay Martin (40323689),Tay Martin,40323689,WR/FLEX,3000,CHI@WAS 10/13/2025 08:15PM ET,WAS,2.15
WR,Jacoby Jones (40323691),Jacoby Jones,40323691,WR/FLEX,3000,CHI@WAS 10/13/2025 08:15PM ET,WAS,0
WR,Ja'Corey Brooks (40323693),Ja'Corey Brooks,40323693,WR/FLEX,3000,CHI@WAS 10/13/2025 08:15PM ET,WAS,0
WR,Robbie Chosen (40323695),Robbie Chosen,40323695,WR/FLEX,3000,CHI@WAS 10/13/2025 08:15PM ET,WAS,0
WR,Devin Duvernay (40323697),Devin Duvernay,40323697,WR/FLEX,3000,CHI@WAS 10/13/2025 08:15PM ET,CHI,0
WR,Jahdae Walker (40323699),Jahdae Walker,40323699,WR/FLEX,3000,CHI@WAS 10/13/2025 08:15PM ET,CHI,0
WR,Maurice Alexander (40323701),Maurice Alexander,40323701,WR/FLEX,3000,CHI@WAS 10/13/2025 08:15PM ET,CHI,0
WR,JP Richardson (40323703),JP Richardson,40323703,WR/FLEX,3000,CHI@WAS 10/13/2025 08:15PM ET,CHI,0
WR,Miles Boykin (40323705),Miles Boykin,40323705,WR/FLEX,3000,CHI@WAS 10/13/2025 08:15PM ET,CHI,0
DST,Commanders  (40324350),Commanders ,40324350,DST,3000,CHI@WAS 10/13/2025 08:15PM ET,WAS,7.4
TE,Tyler Higbee (40324087),Tyler Higbee,40324087,TE/FLEX,2900,LAR@BAL 10/12/2025 01:00PM ET,LAR,3.05
TE,Will Dissly (40324085),Will Dissly,40324085,TE/FLEX,2900,LAC@MIA 10/12/2025 01:00PM ET,LAC,2.25
DST,Buccaneers  (40324351),Buccaneers ,40324351,DST,2900,SF@TB 10/12/2025 04:25PM ET,TB,4.6
TE,Isaiah Likely (40324093),Isaiah Likely,40324093,TE/FLEX,2800,LAR@BAL 10/12/2025 01:00PM ET,BAL,1.1
TE,Mitchell Evans (40324091),Mitchell Evans,40324091,TE/FLEX,2800,DAL@CAR 10/12/2025 01:00PM ET,CAR,4.5
DST,Jaguars  (40324352),Jaguars ,40324352,DST,2800,SEA@JAX 10/12/2025 01:00PM ET,JAX,11.5
TE,Austin Hooper (40324089),Austin Hooper,40324089,TE/FLEX,2800,NE@NO 10/12/2025 01:00PM ET,NE,3.4
DST,Lions  (40324353),Lions ,40324353,DST,2800,DET@KC 10/12/2025 08:20PM ET,DET,9
DST,Seahawks  (40324354),Seahawks ,40324354,DST,2700,SEA@JAX 10/12/2025 01:00PM ET,SEA,9.2
TE,Tyler Conklin (40324099),Tyler Conklin,40324099,TE/FLEX,2700,LAC@MIA 10/12/2025 01:00PM ET,LAC,2.7
