Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,4993569334,Pbjsteelerz2012 (5/11),0,215.5,DST Seahawks  FLEX Harold Fannin Jr. QB Brock Purdy RB Bijan Robinson RB Travis Etienne Jr. TE Kyle Pitts Sr. WR Jameson Williams WR Wan'Dale Robinson WR Terry McLaurin,,Kyle Pitts Sr.,TE,13.81%,48.6
12,4993581165,jgAllDay (13/20),0,215.04,DST Bengals  FLEX AJ Barner QB Jaxson Dart RB Aaron Jones Sr. RB Kenneth Gainwell TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Nico Collins,FLEX,11.96%,23.5
13,4994676860,rowdy1A3 (1/3),0,214.54001,DST Eagles  FLEX Harold Fannin Jr. QB Jaxson Dart RB Bijan Robinson RB Travis Etienne Jr. TE Kyle Pitts Sr. WR Jameson Williams WR Wan'Dale Robinson WR DeVonta Smith,,Derrick Henry,FLEX,11.94%,13
14,4992310891,concretegreg (1/2),0,214.21997,DST Texans  FLEX Travis Etienne Jr. QB Kirk Cousins RB Ashton Jeanty RB Kenneth Gainwell TE Kyle Pitts Sr. WR Jaxon Smith-Njigba WR Jameson Williams WR Jauan Jennings,,Saquon Barkley,RB,11.51%,17.2
15,4993730664,LetEmKnow (13/20),0,214.09999,DST Raiders  FLEX AJ Barner QB J.J. McCarthy RB Bijan Robinson RB Woody Marks TE Kyle Pitts Sr. WR Puka Nacua WR Amon-Ra St. Brown WR Jauan Jennings,,Texans ,DST,11.35%,7
16,4993968645,Satch65 (19/20),0,213.12,DST Jaguars  FLEX Jonnu Smith QB Matthew Stafford RB Travis Etienne Jr. RB Woody Marks TE Kyle Pitts Sr. WR Puka Nacua WR Amon-Ra St. Brown WR Isaiah Hodgins,,Bucky Irving,RB,11.34%,8.1
17,4991668608,34Payton1969 (2/3),0,212.03998,DST Saints  FLEX Tyler Warren QB Jaxson Dart RB Bucky Irving RB TreVeyon Henderson TE Kyle Pitts Sr. WR Amon-Ra St. Brown WR Jameson Williams WR Wan'Dale Robinson,,Seahawks ,DST,11.20%,4
18,4991797898,sportsfanatic89 (1/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Terry McLaurin,WR,10.97%,15.9
18,4991797901,sportsfanatic89 (4/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Jauan Jennings,WR,10.21%,18.7
18,4991802950,sportsfanatic89 (7/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,George Kittle,TE,9.86%,22.8
18,4991802953,sportsfanatic89 (10/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Isaiah Likely,TE,9.50%,0
18,4991802957,sportsfanatic89 (13/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Jahmyr Gibbs,RB,9.29%,9.8
18,4991802963,sportsfanatic89 (16/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Emeka Egbuka,WR,9.18%,10.4
18,4991880696,goner3 (1/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Saints ,DST,9.13%,4
18,4991880697,goner3 (2/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Justin Jefferson,WR,9.02%,4.2
18,4991880698,goner3 (3/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Amon-Ra St. Brown,WR,8.95%,44.4
18,4991880699,goner3 (4/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Javonte Williams,RB,8.73%,15.1
18,4991880700,goner3 (5/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Dalton Kincaid,FLEX,8.73%,6.4
18,4991880701,goner3 (6/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Jaguars ,DST,8.71%,10
18,4991880702,goner3 (7/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Jameson Williams,WR,8.07%,29.4
18,4991880703,goner3 (8/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,C.J. Stroud,QB,8.01%,23.4
18,4991880704,goner3 (9/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Matthew Stafford,QB,7.70%,24.92
18,4991880705,goner3 (10/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Theo Johnson,TE,7.59%,10.2
18,4991880706,goner3 (11/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Baker Mayfield,QB,7.28%,20.18
18,4991880707,goner3 (12/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,A.J. Brown,WR,7.13%,12.1
18,4991880708,goner3 (13/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,George Pickens,WR,6.95%,6.3
18,4991880709,goner3 (14/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Davante Adams,WR,6.81%,11.1
18,4991880710,goner3 (15/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Jakobi Meyers,WR,6.73%,12.1
18,4991880711,goner3 (16/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Mark Andrews,TE,6.39%,3.8
18,4991880712,goner3 (17/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Mitch Tinsley,WR,6.31%,2.6
18,4991880713,goner3 (18/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Eagles ,DST,6.17%,16
18,4991880714,goner3 (19/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,AJ Barner,FLEX,6.16%,5.7
18,4991880715,goner3 (20/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Devin Neal,RB,6.07%,10.2
18,4993405770,twindad32 (1/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Chase Brown,RB,5.94%,16
18,4993405771,twindad32 (2/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Christian Watson,WR,5.82%,5.9
18,4993405772,twindad32 (3/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Colby Parkinson,TE,5.74%,24.5
18,4993405773,twindad32 (4/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,TreVeyon Henderson,RB,5.69%,33.1
18,4993405774,twindad32 (5/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,DeVonta Smith,WR,5.63%,7
18,4993405775,twindad32 (6/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Kenneth Gainwell,RB,5.43%,19.6
18,4993405776,twindad32 (7/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Shedeur Sanders,QB,5.21%,6.48
18,4993405777,twindad32 (8/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Lamar Jackson,QB,5.16%,15.6
18,4993405778,twindad32 (9/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Raiders ,DST,5.16%,0
18,4993405779,twindad32 (10/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Marcus Mariota,QB,5.13%,15.74
18,4993405780,twindad32 (11/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Brock Purdy,QB,5.08%,27.2
18,4993405781,twindad32 (12/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Joe Burrow,QB,5.03%,7.5
18,4993405782,twindad32 (13/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Kenneth Walker III,RB,5.03%,2.9
18,4993405783,twindad32 (14/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Jaylen Waddle,WR,5.01%,4.6
18,4993405784,twindad32 (15/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Chris Godwin Jr.,WR,4.98%,14
18,4993405785,twindad32 (16/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Ashton Jeanty,RB,4.81%,8.2
18,4993405786,twindad32 (17/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Jordan Addison,WR,4.74%,8.6
18,4993405787,twindad32 (18/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Deebo Samuel Sr.,WR,4.66%,7.3
18,4993405788,twindad32 (19/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Juwan Johnson,TE,4.64%,7
18,4993405789,twindad32 (20/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Tetairoa McMillan,FLEX,4.64%,4.5
18,4993431332,blove2500 (10/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,DK Metcalf,WR,4.58%,14.5
18,4993431390,blove2500 (11/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Jayden Higgins,WR,4.54%,1.4
18,4993431391,blove2500 (12/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Dak Prescott,QB,4.52%,11.96
18,4993431392,blove2500 (13/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Tyler Warren,TE,4.51%,4.9
18,4993431393,blove2500 (14/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Jaylen Warren,RB,4.41%,7.8
18,4993431394,blove2500 (15/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Dallas Goedert,FLEX,4.41%,25
18,4993431395,blove2500 (16/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Zay Flowers,WR,4.41%,15.8
18,4993431396,blove2500 (17/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Jerry Jeudy,FLEX,4.27%,4.2
18,4993431397,blove2500 (18/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,D'Andre Swift,FLEX,4.21%,22.6
18,4993431398,blove2500 (19/20),0,211.90002,DST Raiders  FLEX Harold Fannin Jr. QB C.J. Stroud RB Woody Marks RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Puka Nacua WR Ja'Marr Chase WR Amon-Ra St. Brown,,Steelers ,DST,4.17%,7
74,4994208381,TwitterQueen (5/20),0,210.92001,DST Chiefs  FLEX Colby Parkinson QB Matthew Stafford RB Saquon Barkley RB Woody Marks TE Kyle Pitts Sr. WR Puka Nacua WR Amon-Ra St. Brown WR Mitch Tinsley,,Vikings ,DST,3.87%,2
75,4993491156,Garrettot13 (8/20),0,210.9,DST Chiefs  FLEX George Kittle QB Brock Purdy RB Bijan Robinson RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Davante Adams WR Jameson Williams WR Jauan Jennings,,J.J. McCarthy,QB,3.85%,24.5
76,4994212729,kingjubilee,0,210.18,DST Jaguars  FLEX Colby Parkinson QB Baker Mayfield RB Bijan Robinson RB Travis Etienne Jr. TE Kyle Pitts Sr. WR Puka Nacua WR Christian Watson WR Mack Hollins,,Omarion Hampton,RB,3.84%,7.5
77,4991699539,bigbabyperm (17/20),0,209.71999,DST Vikings  FLEX AJ Barner QB Jared Goff RB Christian McCaffrey RB Kenneth Gainwell TE Kyle Pitts Sr. WR Amon-Ra St. Brown WR Zay Flowers WR Jameson Williams,,Jacory Croskey-Merritt,RB,3.75%,15.6
78,4993730656,LetEmKnow (5/20),0,209.4,DST Bears  FLEX Christian McCaffrey QB Brock Purdy RB Travis Etienne Jr. RB Jacory Croskey-Merritt TE Kyle Pitts Sr. WR Ja'Marr Chase WR Jauan Jennings WR Tre' Harris,,RJ Harvey,RB,3.68%,11.5
79,4994005694,Jimmyflowers99,0,209.13998,DST Jaguars  FLEX Harold Fannin Jr. QB Marcus Mariota RB Travis Etienne Jr. RB Javonte Williams TE Kyle Pitts Sr. WR Puka Nacua WR Jameson Williams WR Terry McLaurin,,Dalton Schultz,TE,3.55%,21.6
80,4992923606,Deathflower74 (8/20),0,208.20001,DST Bears  FLEX George Kittle QB Brock Purdy RB Kenneth Walker III RB Woody Marks TE Kyle Pitts Sr. WR Puka Nacua WR Amon-Ra St. Brown WR Mitch Tinsley,,Ryan Flournoy,WR,3.55%,8
80,4993776199,LTskelter (16/20),0,208.20001,DST Broncos  FLEX Jake Ferguson QB Trevor Lawrence RB Travis Etienne Jr. RB TreVeyon Henderson TE AJ Barner WR Amon-Ra St. Brown WR Nico Collins WR Jakobi Meyers,,Stefon Diggs,FLEX,3.53%,5.6
82,4992986888,Wingman91 (18/20),0,207.22,DST Bears  FLEX George Kittle QB Matthew Stafford RB Travis Etienne Jr. RB Woody Marks TE Kyle Pitts Sr. WR Ja'Marr Chase WR Wan'Dale Robinson WR Ryan Flournoy,,Mike Evans,WR,3.53%,22.2
83,4994017698,colbyhornet (10/20),0,206.92,DST Eagles  FLEX Colby Parkinson QB Matthew Stafford RB Travis Etienne Jr. RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Davante Adams WR Tre' Harris,,Josh Allen,QB,3.52%,24.52
84,4993697814,mikeslindy (1/20),0,206.54001,DST Bengals  FLEX Josh Jacobs QB Jaxson Dart RB Breece Hall RB Woody Marks TE Kyle Pitts Sr. WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Courtland Sutton,,Darnell Mooney,WR,3.50%,6.5
85,4992858162,longhorn59 (1/10),0,206.5,DST Jaguars  FLEX Jauan Jennings QB J.J. McCarthy RB Travis Etienne Jr. RB Devin Neal TE Kyle Pitts Sr. WR Puka Nacua WR Nico Collins WR Jordan Addison,,Darren Waller,TE,3.48%,25.6
85,4992858165,longhorn59 (2/10),0,206.5,DST Jaguars  FLEX Jauan Jennings QB J.J. McCarthy RB Travis Etienne Jr. RB Devin Neal TE Kyle Pitts Sr. WR Puka Nacua WR Nico Collins WR Jordan Addison,,49ers ,DST,3.47%,0
85,4992858168,longhorn59 (3/10),0,206.5,DST Jaguars  FLEX Jauan Jennings QB J.J. McCarthy RB Travis Etienne Jr. RB Devin Neal TE Kyle Pitts Sr. WR Puka Nacua WR Nico Collins WR Jordan Addison,,Brenton Strange,FLEX,3.47%,3.6
85,4992858171,longhorn59 (4/10),0,206.5,DST Jaguars  FLEX Jauan Jennings QB J.J. McCarthy RB Travis Etienne Jr. RB Devin Neal TE Kyle Pitts Sr. WR Puka Nacua WR Nico Collins WR Jordan Addison,,De'Von Achane,RB,3.45%,18.7
85,4992858172,longhorn59 (5/10),0,206.5,DST Jaguars  FLEX Jauan Jennings QB J.J. McCarthy RB Travis Etienne Jr. RB Devin Neal TE Kyle Pitts Sr. WR Puka Nacua WR Nico Collins WR Jordan Addison,,Courtland Sutton,WR,3.41%,27.3
85,4992864585,longhorn59 (6/10),0,206.5,DST Jaguars  FLEX Jauan Jennings QB J.J. McCarthy RB Travis Etienne Jr. RB Devin Neal TE Kyle Pitts Sr. WR Puka Nacua WR Nico Collins WR Jordan Addison,,Michael Wilson,WR,3.38%,16.4
85,4992864588,longhorn59 (7/10),0,206.5,DST Jaguars  FLEX Jauan Jennings QB J.J. McCarthy RB Travis Etienne Jr. RB Devin Neal TE Kyle Pitts Sr. WR Puka Nacua WR Nico Collins WR Jordan Addison,,Rico Dowdle,RB,3.33%,12.4
85,4992864589,longhorn59 (8/10),0,206.5,DST Jaguars  FLEX Jauan Jennings QB J.J. McCarthy RB Travis Etienne Jr. RB Devin Neal TE Kyle Pitts Sr. WR Puka Nacua WR Nico Collins WR Jordan Addison,,Mike Gesicki,TE,3.28%,2.1
85,4992864590,longhorn59 (9/10),0,206.5,DST Jaguars  FLEX Jauan Jennings QB J.J. McCarthy RB Travis Etienne Jr. RB Devin Neal TE Kyle Pitts Sr. WR Puka Nacua WR Nico Collins WR Jordan Addison,,Bears ,DST,3.16%,18
85,4992864594,longhorn59 (10/10),0,206.5,DST Jaguars  FLEX Jauan Jennings QB J.J. McCarthy RB Travis Etienne Jr. RB Devin Neal TE Kyle Pitts Sr. WR Puka Nacua WR Nico Collins WR Jordan Addison,,Devaughn Vele,WR,3.08%,11.9
