Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
101,4986185289,dougcraig (9/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Caleb Williams,QB,1.59%,15.94
101,4986544210,wency305 (136/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Cooper Kupp,WR,1.51%,11.5
101,4986570517,RAW2WAR (7/40),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Rams ,DST,1.51%,6
101,4986591474,Patrick_Star (145/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Keon Coleman,WR,1.46%,3.6
101,4986600728,kdunc (17/150),0,208.23999,DST Commanders  FLEX Kyle Pitts Sr. QB Josh Allen RB James Cook III RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Tre Tucker,WR,1.42%,4.4
101,4986969404,jdmarc (15/48),0,208.23999,DST Commanders  FLEX Kyle Pitts Sr. QB Josh Allen RB James Cook III RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Josh Downs,WR,1.41%,6.3
101,4986969405,jdmarc (16/48),0,208.23999,DST Commanders  FLEX Kyle Pitts Sr. QB Josh Allen RB James Cook III RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Dawson Knox,FLEX,1.37%,17.3
101,4987068519,AlDavisExperience (18/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Bears ,DST,1.36%,2
101,4987079298,OCBoarder (12/100),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Ravens ,DST,1.33%,0
101,4987268280,ciaranmcgold (91/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Kyle Monangai,RB,1.19%,8.7
101,4987321906,lostboarder (65/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Andre Baccellia,WR,1.18%,1.3
101,4987322234,farewm01 (12/20),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Falcons ,DST,1.15%,0
101,4987390545,12We348675 (5/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Geno Smith,QB,1.07%,9.04
101,4987417564,CrYpTo_Cowboy (80/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Chris Rodriguez Jr.,RB,1.05%,5.2
101,4987424360,BeatusMeatus (74/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Gunnar Helm,TE,1.03%,1.8
101,4987443603,xVinsanity_12x (15/20),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Bengals ,DST,1.02%,4
101,4987524021,early325 (19/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Colts ,DST,1.02%,1
101,4987615225,clarkgordon87 (2/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Kenneth Gainwell,RB,0.93%,16.2
101,4987715220,Eazy530 (2/20),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Malik Washington,WR,0.87%,4
101,4987727119,srodriguez34 (49/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Jaylen Warren,RB,0.87%,15.2
101,4987776701,FieryGold (116/150),0,208.23999,DST Commanders  FLEX Kyle Pitts Sr. QB Josh Allen RB James Cook III RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Tua Tagovailoa,QB,0.86%,9.08
101,4987801387,19sarge (7/7),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Darnell Washington,TE,0.83%,2.2
101,4987821235,pbaramos300 (26/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Shedeur Sanders,QB,0.77%,37.46
101,4988094892,BoomTDX (35/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Rashid Shaheed,WR,0.77%,16.7
101,4988145888,Mathis (150/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Kirk Cousins,QB,0.77%,4.48
101,4988344552,PhatStarr (22/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Zach Charbonnet,FLEX,0.73%,8.6
101,4988356331,redonion (71/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Jayden Reed,WR,0.69%,9.3
101,4988421478,Workhorse0912 (10/150),0,208.23999,DST Commanders  FLEX Kyle Pitts Sr. QB Josh Allen RB James Cook III RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Bills ,DST,0.69%,10
101,4988436455,AbeyBaby88 (40/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Cardinals ,DST,0.63%,-4
101,4988453282,TheFreeistNub (97/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Michael Carter,FLEX,0.61%,5.1
101,4988456182,Sofisa1314 (5/11),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Rashod Bateman,WR,0.60%,4.3
101,4988616411,matteoc (30/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Blake Corum,FLEX,0.60%,29.1
101,4988656276,papiherb69 (1/2),0,208.23999,DST Commanders  FLEX Kyle Pitts Sr. QB Josh Allen RB James Cook III RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Tez Johnson,WR,0.53%,0
101,4988680563,jskelly (22/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Mike Gesicki,TE,0.49%,20.6
101,4988682234,papiherb69 (2/2),0,208.23999,DST Commanders  FLEX Kyle Pitts Sr. QB Josh Allen RB James Cook III RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Elic Ayomanor,WR,0.48%,8.4
101,4988687404,jgAllDay (65/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Samaje Perine,FLEX,0.47%,4.8
101,4988852695,BaNk_s (9/25),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Tony Pollard,RB,0.46%,31.1
101,4988880848,Silent1Bob (88/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Jalen Nailor,WR,0.41%,6
101,4989050300,moondogg23 (79/150),0,208.23999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Jordan Mason,RB,0.38%,11.2
143,4987075212,terriblet122 (1/3),0,208.15999,DST Browns  FLEX Jaxon Smith-Njigba QB Shedeur Sanders RB Bucky Irving RB Devin Neal TE Harold Fannin Jr. WR Zay Flowers WR Michael Wilson WR Michael Pittman Jr.,,Jack Bech,WR,0.38%,11
144,4987448379,Kstephens15 (74/150),0,208.05998,DST Titans  FLEX Harold Fannin Jr. QB Shedeur Sanders RB De'Von Achane RB James Cook III TE Gunnar Helm WR Puka Nacua WR Michael Wilson WR Christian Watson,,Elijah Higgins,FLEX,0.37%,1
145,4987523206,jsami0714,0,208.04,DST Steelers  FLEX Luther Burden III QB Josh Allen RB James Cook III RB RJ Harvey TE Dawson Knox WR Puka Nacua WR Michael Wilson WR Christian Watson,,Cole Kmet,FLEX,0.36%,6.2
146,4988580207,dberroth (11/150),0,207.95999,DST Titans  FLEX Christian Watson QB Jordan Love RB Josh Jacobs RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Jayden Reed,,Calvin Austin III,WR,0.32%,4.1
147,4986119244,rileyk30 (89/141),0,207.93999,DST Jets  FLEX Christian Watson QB Jacoby Brissett RB Bucky Irving RB Zonovan Knight TE Harold Fannin Jr. WR Puka Nacua WR Tee Higgins WR Michael Wilson,,Aaron Rodgers,QB,0.31%,21.46
147,4988452213,woodyi (31/150),0,207.93999,DST Vikings  FLEX Harold Fannin Jr. QB Jacoby Brissett RB Bucky Irving RB Josh Jacobs TE AJ Barner WR Puka Nacua WR Zay Flowers WR Michael Wilson,,Marvin Mims Jr.,WR,0.30%,7.7
149,4988512263,garymcpickle (25/40),0,207.85999,DST Broncos  FLEX Harold Fannin Jr. QB Lamar Jackson RB Bucky Irving RB RJ Harvey TE Isaiah Likely WR Puka Nacua WR Michael Wilson WR Michael Pittman Jr.,,Xavier Smith,WR,0.29%,1.6
150,4988071262,delmolino_24 (37/150),0,207.64,DST Titans  FLEX Harold Fannin Jr. QB Josh Allen RB RJ Harvey RB Aaron Jones Sr. TE Dalton Kincaid WR Puka Nacua WR Tee Higgins WR DK Metcalf,,Chimere Dike,WR,0.29%,13.4
151,4987618209,bkn2244 (93/150),0,207.44,DST Vikings  FLEX Michael Wilson QB Josh Allen RB Josh Jacobs RB RJ Harvey TE Colston Loveland WR Puka Nacua WR Khalil Shakir WR Luther Burden III,,Mason Tipton,WR,0.28%,0
151,4986006898,22sugi (117/150),0,207.43999,DST Broncos  FLEX Gunnar Helm QB Matthew Stafford RB Josh Jacobs RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Christian Watson,,Andrei Iosivas,WR,0.26%,3.7
153,4987917212,sjw3 (51/150),0,207.16,DST Falcons  FLEX Harold Fannin Jr. QB Lamar Jackson RB Josh Jacobs RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Zay Flowers WR Michael Wilson,,David Sills V,WR,0.26%,0
153,4988128138,jp140 (41/100),0,207.16,DST Falcons  FLEX Harold Fannin Jr. QB Lamar Jackson RB Josh Jacobs RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Zay Flowers WR Michael Wilson,,Trent Sherfield Sr.,WR,0.25%,0
153,4988509057,number1RunandGun (4/6),0,207.15999,DST Dolphins  FLEX James Cook III QB Shedeur Sanders RB Kyren Williams RB Quinshon Judkins TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Pat Bryant,,Cedric Tillman,FLEX,0.23%,3.3
156,4987203091,fzpbgc (7/11),0,207.13998,DST Browns  FLEX Colby Parkinson QB Matthew Stafford RB Chris Rodriguez Jr. RB Blake Corum TE Harold Fannin Jr. WR Jaxon Smith-Njigba WR Puka Nacua WR Michael Wilson,,Luke Musgrave,TE,0.23%,4.2
157,4987297491,lette (30/150),0,206.93999,DST Jets  FLEX Dawson Knox QB Josh Allen RB Josh Jacobs RB Quinshon Judkins TE Harold Fannin Jr. WR Puka Nacua WR Tee Higgins WR Christian Watson,,Tyler Allgeier,FLEX,0.23%,8.7
157,4987543071,murph78 (52/150),0,206.93999,DST Jaguars  FLEX Harold Fannin Jr. QB Matthew Stafford RB Josh Jacobs RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Courtland Sutton,,Tyler Lockett,WR,0.21%,7.1
159,4988073913,goodtimes32 (144/150),0,206.91998,DST Titans  FLEX Puka Nacua QB J.J. McCarthy RB RJ Harvey RB Tony Pollard TE T.J. Hockenson WR Jaxon Smith-Njigba WR Michael Wilson WR Jordan Addison,,David Njoku,TE,0.20%,7.1
160,4989110932,frikydiky (3/150),0,206.73999,DST Titans  FLEX Christian Watson QB Josh Allen RB James Cook III RB RJ Harvey TE Harold Fannin Jr. WR Tee Higgins WR Michael Wilson WR Terry McLaurin,,Pat Freiermuth,TE,0.20%,2.9
161,4987422362,elessidril (75/150),0,206.64,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB Quinshon Judkins RB RJ Harvey TE Dalton Kincaid WR Puka Nacua WR Michael Wilson WR Alec Pierce,,DeAndre Hopkins,WR,0.20%,0
161,4987718609,visionary31 (129/150),0,206.63998,DST Broncos  FLEX Kenneth Gainwell QB Josh Allen RB Tony Pollard RB Blake Corum TE Colston Loveland WR Ja'Marr Chase WR Jaylen Waddle WR Michael Wilson,,Taysom Hill,TE,0.19%,-0.1
163,4986320162,J-Lizzy (85/150),0,206.45999,DST Jets  FLEX Puka Nacua QB Joe Burrow RB James Cook III RB Blake Corum TE Dawson Knox WR Tee Higgins WR Michael Wilson WR Chris Godwin Jr.,,Brandin Cooks,WR,0.16%,0
164,4987123835,steadfast_1 (48/150),0,206.44,DST Titans  FLEX Michael Wilson QB Josh Allen RB Josh Jacobs RB RJ Harvey TE Colby Parkinson WR Puka Nacua WR Tee Higgins WR Gabe Davis,,Tyrell Shavers,WR,0.16%,2.6
164,4988269381,jdefrain (14/150),0,206.43999,DST Broncos  FLEX Michael Wilson QB Josh Allen RB Josh Jacobs RB RJ Harvey TE Colston Loveland WR Zay Flowers WR Michael Pittman Jr. WR DK Metcalf,,Ty Johnson,RB,0.14%,5.9
166,4988135471,dfwtsx08 (81/150),0,206.26,DST Saints  FLEX Harold Fannin Jr. QB Sam Darnold RB RJ Harvey RB Aaron Jones Sr. TE Kyle Pitts Sr. WR Jaxon Smith-Njigba WR Puka Nacua WR Michael Wilson,,Jonnu Smith,FLEX,0.14%,0
167,4985249972,Nadroj311 (102/150),0,206.24,DST Vikings  FLEX Puka Nacua QB Jacoby Brissett RB Josh Jacobs RB Aaron Jones Sr. TE Isaiah Likely WR Tee Higgins WR Michael Wilson WR DK Metcalf,,Adam Thielen,FLEX,0.13%,1.4
167,4988258365,ebr0508 (38/150),0,206.24,DST Jets  FLEX Dalton Kincaid QB Josh Allen RB Quinshon Judkins RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Khalil Shakir,,Tim Patrick,WR,0.11%,18.8
167,4982538375,dalig05 (6/6),0,206.23999,DST Broncos  FLEX Puka Nacua QB Jacoby Brissett RB Josh Jacobs RB Blake Corum TE Colston Loveland WR Michael Wilson WR Courtland Sutton WR Christian Watson,,Rachaad White,RB,0.11%,6.5
167,4986132142,Krisbadger (2/7),0,206.23999,DST Broncos  FLEX Brenton Strange QB Jacoby Brissett RB Bucky Irving RB Travis Etienne Jr. TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Christian Watson,,Treylon Burks,WR,0.11%,0
167,4988637031,Exsolariate (98/150),0,206.23999,DST Broncos  FLEX Colston Loveland QB Josh Allen RB RJ Harvey RB Kenneth Walker III TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR DK Metcalf,,Bhayshul Tuten,RB,0.11%,-0.5
167,4988813186,Reyson1 (65/150),0,206.23999,DST Titans  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB Josh Jacobs TE Kyle Pitts Sr. WR Zay Flowers WR Michael Wilson WR Christian Watson,,Sterling Shepard,FLEX,0.11%,1.5
173,4985254672,jmp0006 (129/150),0,206.14,DST Jets  FLEX Colby Parkinson QB Josh Allen RB Josh Jacobs RB Chase Brown TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Terry McLaurin,,Dylan Drummond,WR,0.10%,5.1
173,4986431741,msmith80 (12/150),0,206.13998,DST Jets  FLEX Puka Nacua QB Jacoby Brissett RB Bucky Irving RB Chase Brown TE Harold Fannin Jr. WR Tee Higgins WR Michael Wilson WR Luther Burden III,,Cam Ward,QB,0.10%,12.08
173,4988791977,welchy81 (25/150),0,206.13998,DST Jaguars  FLEX Michael Wilson QB Jacoby Brissett RB RJ Harvey RB Kenneth Walker III TE Harold Fannin Jr. WR Puka Nacua WR Jaylen Waddle WR Christian Watson,,Van Jefferson,WR,0.10%,3.7
176,4988492874,clw14k (2/4),0,205.94,DST Raiders  FLEX Brock Bowers QB Matthew Stafford RB Josh Jacobs RB Blake Corum TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Christian Watson,,Emanuel Wilson,FLEX,0.10%,1
177,4985846227,Celticsnc (141/150),0,205.84,DST Raiders  FLEX Colston Loveland QB Josh Allen RB James Cook III RB Bucky Irving TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Jerry Jeudy,,Chig Okonkwo,TE,0.09%,4
178,4987153581,ashleyfashley (149/150),0,205.73999,DST Titans  FLEX De'Von Achane QB Josh Allen RB RJ Harvey RB Devin Neal TE Dawson Knox WR Zay Flowers WR Michael Wilson WR Christian Watson,,Davis Allen,FLEX,0.09%,4.1
178,4987535924,TheBigOuch (134/150),0,205.73999,DST Dolphins  FLEX Colston Loveland QB Josh Allen RB James Cook III RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Tyjae Spears,RB,0.08%,6.7
178,4988082641,Cheisey3317 (103/150),0,205.73999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB Josh Jacobs RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Adonai Mitchell,,Noah Fant,TE,0.08%,2.5
178,4988503612,WillieJenkins (43/150),0,205.73999,DST Commanders  FLEX Harold Fannin Jr. QB Josh Allen RB Josh Jacobs RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Adonai Mitchell,,Jacory Croskey-Merritt,RB,0.08%,3.2
182,4986382857,jrevelle3 (71/150),0,205.64,DST Jets  FLEX Kyren Williams QB Josh Allen RB RJ Harvey RB Kenneth Walker III TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Terrance Ferguson,FLEX,0.07%,0
182,4988343848,mardnc (90/100),0,205.64,DST Saints  FLEX Kyle Pitts Sr. QB Josh Allen RB RJ Harvey RB Aaron Jones Sr. TE Dalton Kincaid WR Puka Nacua WR Tee Higgins WR Michael Wilson,,Mitch Tinsley,WR,0.07%,0
184,4988076578,rdegk15 (104/150),0,205.56,DST Dolphins  FLEX Puka Nacua QB Shedeur Sanders RB Quinshon Judkins RB Zach Charbonnet TE Harold Fannin Jr. WR Ja'Marr Chase WR Michael Wilson WR Jerry Jeudy,,Marcus Mariota,QB,0.07%,-0.1
185,4988129196,mikemcd810 (105/150),0,205.54,DST Vikings  FLEX RJ Harvey QB Josh Allen RB Kenneth Walker III RB Aaron Jones Sr. TE Isaiah Likely WR Puka Nacua WR Michael Wilson WR Christian Watson,,Isaiah Bond,WR,0.06%,0
186,4987140515,NickFoles4Life (48/150),0,205.43999,DST Vikings  FLEX Olamide Zaccheaus QB Matthew Stafford RB De'Von Achane RB RJ Harvey TE Colby Parkinson WR Puka Nacua WR Michael Wilson WR Christian Watson,,Jeremy McNichols,RB,0.06%,1.2
187,4988055937,smwages (51/150),0,205.41998,DST Jets  FLEX Puka Nacua QB J.J. McCarthy RB RJ Harvey RB Tony Pollard TE Colby Parkinson WR Jaxon Smith-Njigba WR Michael Wilson WR Deebo Samuel Sr.,,Ray Davis,FLEX,0.06%,0
188,4986472777,sam97 (131/150),0,205.23999,DST Commanders  FLEX Colby Parkinson QB Matthew Stafford RB Bucky Irving RB Chase Brown TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Christian Watson,,Noah Brown,FLEX,0.05%,2.9
188,4987452148,gborh (62/150),0,205.23999,DST Browns  FLEX Michael Wilson QB Josh Allen RB James Cook III RB RJ Harvey TE Harold Fannin Jr. WR DK Metcalf WR Christian Watson WR Alec Pierce,,Keaton Mitchell,RB,0.05%,7.6
188,4987728362,NEBaller24 (144/150),0,205.23999,DST Packers  FLEX Colby Parkinson QB Matthew Stafford RB Bucky Irving RB Chase Brown TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Christian Watson,,Jackson Hawes,FLEX,0.05%,7.3
191,4988624670,nick080989 (16/150),0,205.06,DST Dolphins  FLEX Josh Jacobs QB Trevor Lawrence RB RJ Harvey RB Tony Pollard TE Brenton Strange WR Puka Nacua WR Jakobi Meyers WR Michael Wilson,,Skylar Thompson,QB,0.04%,0
192,4980920871,calmextex (10/150),0,205.04001,DST Broncos  FLEX Dalton Kincaid QB Josh Allen RB Josh Jacobs RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR DK Metcalf WR Luther Burden III,,Ian Wheeler,RB,0.04%,0
192,4987752628,JTcapSNAKE (87/150),0,205.04,DST Vikings  FLEX Harold Fannin Jr. QB Jacoby Brissett RB Kyren Williams RB RJ Harvey TE Mark Andrews WR Puka Nacua WR Jaylen Waddle WR Michael Wilson,,Tru Edwards,FLEX,0.04%,0
194,4985775296,blackmamba_2015 (131/150),0,204.93999,DST Broncos  FLEX Puka Nacua QB Josh Allen RB Quinshon Judkins RB Devin Neal TE Harold Fannin Jr. WR Michael Wilson WR Alec Pierce WR Luther Burden III,,Jacoby Jones,WR,0.04%,0
194,4987854695,GreenBayPackahhhzz (6/11),0,204.93999,DST Vikings  FLEX Harold Fannin Jr. QB Josh Allen RB De'Von Achane RB James Cook III TE Kyle Pitts Sr. WR Michael Wilson WR Christian Watson WR Luther Burden III,,Cornell Powell,WR,0.04%,0
194,4987995638,beckerbird2009 (92/150),0,204.93999,DST Broncos  FLEX Colston Loveland QB Matthew Stafford RB Bucky Irving RB Kyren Williams TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Rashid Shaheed,,Tanner Taula,TE,0.04%,0
197,4987600792,ChipotleShark (29/150),0,204.86,DST Broncos  FLEX Michael Wilson QB Shedeur Sanders RB De'Von Achane RB Josh Jacobs TE Harold Fannin Jr. WR Jaxon Smith-Njigba WR Jerry Jeudy WR Elic Ayomanor,,Jaleel McLaughlin,FLEX,0.04%,4.1
197,4988380115,TambLim (14/25),0,204.86,DST Raiders  FLEX De'Von Achane QB Shedeur Sanders RB Josh Jacobs RB RJ Harvey TE Harold Fannin Jr. WR Jaxon Smith-Njigba WR Michael Wilson WR Luther Burden III,,Austin Trammell,WR,0.04%,0
199,4988529646,morlune (9/9),0,204.83998,DST Raiders  FLEX Trey McBride QB Matthew Stafford RB RJ Harvey RB Blake Corum TE Colston Loveland WR Puka Nacua WR Michael Wilson WR Christian Watson,,Jalen Brooks,WR,0.04%,5.2
200,4986469624,benjihogan (87/150),0,204.76,DST Commanders  FLEX Harold Fannin Jr. QB Sam Darnold RB RJ Harvey RB Devin Neal TE Brenton Strange WR Jaxon Smith-Njigba WR Puka Nacua WR Michael Wilson,,Matthew Golden,WR,0.03%,0
200,4987680444,Screwyfella (116/150),0,204.76,DST Broncos  FLEX Zach Ertz QB Jordan Love RB Josh Jacobs RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR Christian Watson,,Greg Dulcich,FLEX,0.03%,7.1
202,4987245888,PEPSTER2017 (11/22),0,204.73999,DST Broncos  FLEX Harold Fannin Jr. QB Jacoby Brissett RB Josh Jacobs RB RJ Harvey TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Courtland Sutton,,Xavier Weaver,FLEX,0.03%,0
202,4988203646,McShuvin (25/44),0,204.73999,DST Dolphins  FLEX Harold Fannin Jr. QB Matthew Stafford RB Chase Brown RB Kyren Williams TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Devaughn Vele,,Tanner Hudson,FLEX,0.03%,2.1
202,4988259318,jb101086 (55/150),0,204.73999,DST Browns  FLEX Harold Fannin Jr. QB Josh Allen RB James Cook III RB RJ Harvey TE Isaiah Likely WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Sean Tucker,RB,0.03%,8.9
202,4988452833,Bender1980 (32/150),0,204.73999,DST Titans  FLEX Harold Fannin Jr. QB Josh Allen RB Josh Jacobs RB Quinshon Judkins TE Kyle Pitts Sr. WR Puka Nacua WR Michael Wilson WR Luther Burden III,,Ollie Gordon II,RB,0.03%,7.7
206,4987341563,gehrenberg (133/150),0,204.64,DST Packers  FLEX Colby Parkinson QB Matthew Stafford RB James Cook III RB RJ Harvey TE Harold Fannin Jr. WR Puka Nacua WR Michael Wilson WR DK Metcalf,,Adam Trautman,FLEX,0.02%,3.7
