Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Pierre Strong Jr. (41203716),Pierre Strong Jr.,41203716,RB/FLEX,4000,GB@CHI 12/20/2025 08:20PM ET,GB,0
RB,MarShawn Lloyd (41203718),MarShawn Lloyd,41203718,RB/FLEX,4000,GB@CHI 12/20/2025 08:20PM ET,GB,0
RB,Travis Homer (41203720),Travis Homer,41203720,RB/FLEX,4000,GB@CHI 12/20/2025 08:20PM ET,CHI,-0.03
RB,Brittain Brown (41203722),Brittain Brown,41203722,RB/FLEX,4000,GB@CHI 12/20/2025 08:20PM ET,CHI,3.23
RB,Roschon Johnson (41203724),Roschon Johnson,41203724,RB/FLEX,4000,GB@CHI 12/20/2025 08:20PM ET,CHI,0.24
RB,Deion Hankins (41203726),Deion Hankins,41203726,RB/FLEX,4000,GB@CHI 12/20/2025 08:20PM ET,CHI,0
WR,Matthew Golden (41203862),Matthew Golden,41203862,WR/FLEX,4000,GB@CHI 12/20/2025 08:20PM ET,GB,5.96
QB,Drew Lock (41203344),Drew Lock,41203344,QB,4000,LAR@SEA 12/18/2025 08:15PM ET,SEA,0.02
QB,Jalen Milroe (41203345),Jalen Milroe,41203345,QB,4000,LAR@SEA 12/18/2025 08:15PM ET,SEA,-0.2
QB,Jimmy Garoppolo (41203346),Jimmy Garoppolo,41203346,QB,4000,LAR@SEA 12/18/2025 08:15PM ET,LAR,-0.35
QB,Stetson Bennett IV (41203347),Stetson Bennett IV,41203347,QB,4000,LAR@SEA 12/18/2025 08:15PM ET,LAR,0
RB,Velus Jones Jr. (41203698),Velus Jones Jr.,41203698,RB/FLEX,4000,LAR@SEA 12/18/2025 08:15PM ET,SEA,0.4
RB,George Holani (41203700),George Holani,41203700,RB/FLEX,4000,LAR@SEA 12/18/2025 08:15PM ET,SEA,1.44
RB,Kenny McIntosh (41203702),Kenny McIntosh,41203702,RB/FLEX,4000,LAR@SEA 12/18/2025 08:15PM ET,SEA,0
RB,Robbie Ouzts (41203704),Robbie Ouzts,41203704,RB/FLEX,4000,LAR@SEA 12/18/2025 08:15PM ET,SEA,0
RB,Brady Russell (41203706),Brady Russell,41203706,RB/FLEX,4000,LAR@SEA 12/18/2025 08:15PM ET,SEA,0
RB,Cam Akers (41203708),Cam Akers,41203708,RB/FLEX,4000,LAR@SEA 12/18/2025 08:15PM ET,SEA,2.39
RB,Ronnie Rivers (41203710),Ronnie Rivers,41203710,RB/FLEX,4000,LAR@SEA 12/18/2025 08:15PM ET,LAR,0.51
RB,Jarquez Hunter (41203712),Jarquez Hunter,41203712,RB/FLEX,4000,LAR@SEA 12/18/2025 08:15PM ET,LAR,0
QB,Joshua Dobbs (41203283),Joshua Dobbs,41203283,QB,4000,NE@BAL 12/21/2025 08:20PM ET,NE,0.04
QB,Tyler Huntley (41203341),Tyler Huntley,41203341,QB,4000,NE@BAL 12/21/2025 08:20PM ET,BAL,7.69
QB,Cooper Rush (41203342),Cooper Rush,41203342,QB,4000,NE@BAL 12/21/2025 08:20PM ET,BAL,1.68
QB,Tommy DeVito (41203343),Tommy DeVito,41203343,QB,4000,NE@BAL 12/21/2025 08:20PM ET,NE,0
RB,Justice Hill (41203674),Justice Hill,41203674,RB/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,BAL,6.52
RB,Jonathan Ward (41203676),Jonathan Ward,41203676,RB/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,BAL,0
RB,Lucas Scott (41203678),Lucas Scott,41203678,RB/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,BAL,0
RB,Patrick Ricard (41203680),Patrick Ricard,41203680,RB/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,BAL,0.04
RB,D'Ernest Johnson (41203682),D'Ernest Johnson,41203682,RB/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,NE,0.14
RB,Terrell Jennings (41203684),Terrell Jennings,41203684,RB/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,NE,2.17
RB,Antonio Gibson (41203686),Antonio Gibson,41203686,RB/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,NE,4.84
RB,Lan Larison (41203688),Lan Larison,41203688,RB/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,NE,0
RB,Deneric Prince (41203690),Deneric Prince,41203690,RB/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,NE,0
RB,Jashaun Corbin (41203692),Jashaun Corbin,41203692,RB/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,NE,0
RB,Jack Westover (41203694),Jack Westover,41203694,RB/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,NE,0
RB,Brock Lampe (41203696),Brock Lampe,41203696,RB/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,NE,0
TE,Mark Andrews (41204380),Mark Andrews,41204380,TE/FLEX,4000,NE@BAL 12/21/2025 08:20PM ET,BAL,8.31
QB,Andy Dalton (41203337),Andy Dalton,41203337,QB,4000,TB@CAR 12/21/2025 01:00PM ET,CAR,3.13
QB,Mike White (41203338),Mike White,41203338,QB,4000,TB@CAR 12/21/2025 01:00PM ET,CAR,0
QB,Teddy Bridgewater (41203339),Teddy Bridgewater,41203339,QB,4000,TB@CAR 12/21/2025 01:00PM ET,TB,0.72
QB,Connor Bazelak (41203340),Connor Bazelak,41203340,QB,4000,TB@CAR 12/21/2025 01:00PM ET,TB,0
RB,Trevor Etienne (41203660),Trevor Etienne,41203660,RB/FLEX,4000,TB@CAR 12/21/2025 01:00PM ET,CAR,0.91
RB,Jonathon Brooks (41203662),Jonathon Brooks,41203662,RB/FLEX,4000,TB@CAR 12/21/2025 01:00PM ET,CAR,0
RB,DeeJay Dallas (41203664),DeeJay Dallas,41203664,RB/FLEX,4000,TB@CAR 12/21/2025 01:00PM ET,CAR,0
RB,Anthony Tyus III (41203666),Anthony Tyus III,41203666,RB/FLEX,4000,TB@CAR 12/21/2025 01:00PM ET,CAR,0
RB,Josh Williams (41203668),Josh Williams,41203668,RB/FLEX,4000,TB@CAR 12/21/2025 01:00PM ET,TB,0.37
RB,Michael Wiley (41203670),Michael Wiley,41203670,RB/FLEX,4000,TB@CAR 12/21/2025 01:00PM ET,TB,0
RB,Owen Wright (41203672),Owen Wright,41203672,RB/FLEX,4000,TB@CAR 12/21/2025 01:00PM ET,TB,0.2
QB,Dillon Gabriel (41203332),Dillon Gabriel,41203332,QB,4000,BUF@CLE 12/21/2025 01:00PM ET,CLE,8.01
QB,Deshaun Watson (41203333),Deshaun Watson,41203333,QB,4000,BUF@CLE 12/21/2025 01:00PM ET,CLE,0
QB,Bailey Zappe (41203334),Bailey Zappe,41203334,QB,4000,BUF@CLE 12/21/2025 01:00PM ET,CLE,0
QB,Mitchell Trubisky (41203335),Mitchell Trubisky,41203335,QB,4000,BUF@CLE 12/21/2025 01:00PM ET,BUF,0.75
QB,Shane Buechele (41203336),Shane Buechele,41203336,QB,4000,BUF@CLE 12/21/2025 01:00PM ET,BUF,0
RB,Trayveon Williams (41203646),Trayveon Williams,41203646,RB/FLEX,4000,BUF@CLE 12/21/2025 01:00PM ET,CLE,0.9
RB,Raheim Sanders (41203648),Raheim Sanders,41203648,RB/FLEX,4000,BUF@CLE 12/21/2025 01:00PM ET,CLE,3.15
RB,Jerome Ford (41203650),Jerome Ford,41203650,RB/FLEX,4000,BUF@CLE 12/21/2025 01:00PM ET,CLE,3.35
RB,Ahmani Marshall (41203652),Ahmani Marshall,41203652,RB/FLEX,4000,BUF@CLE 12/21/2025 01:00PM ET,CLE,0
RB,Ray Davis (41203654),Ray Davis,41203654,RB/FLEX,4000,BUF@CLE 12/21/2025 01:00PM ET,BUF,2.19
RB,Frank Gore Jr. (41203656),Frank Gore Jr.,41203656,RB/FLEX,4000,BUF@CLE 12/21/2025 01:00PM ET,BUF,0
RB,Reggie Gilliam (41203658),Reggie Gilliam,41203658,RB/FLEX,4000,BUF@CLE 12/21/2025 01:00PM ET,BUF,0.09
QB,Trey Lance (41203328),Trey Lance,41203328,QB,4000,LAC@DAL 12/21/2025 01:00PM ET,LAC,1.73
QB,DJ Uiagalelei (41203329),DJ Uiagalelei,41203329,QB,4000,LAC@DAL 12/21/2025 01:00PM ET,LAC,0
QB,Joe Milton III (41203330),Joe Milton III,41203330,QB,4000,LAC@DAL 12/21/2025 01:00PM ET,DAL,3.48
QB,Will Grier (41203331),Will Grier,41203331,QB,4000,LAC@DAL 12/21/2025 01:00PM ET,DAL,0
RB,Hassan Haskins (41203624),Hassan Haskins,41203624,RB/FLEX,4000,LAC@DAL 12/21/2025 01:00PM ET,LAC,0.92
RB,Najee Harris (41203626),Najee Harris,41203626,RB/FLEX,4000,LAC@DAL 12/21/2025 01:00PM ET,LAC,3.87
RB,Jaret Patterson (41203628),Jaret Patterson,41203628,RB/FLEX,4000,LAC@DAL 12/21/2025 01:00PM ET,LAC,4.72
RB,Amar Johnson (41203630),Amar Johnson,41203630,RB/FLEX,4000,LAC@DAL 12/21/2025 01:00PM ET,LAC,0.4
RB,Royce Freeman (41203632),Royce Freeman,41203632,RB/FLEX,4000,LAC@DAL 12/21/2025 01:00PM ET,LAC,0
RB,Scott Matlock (41203634),Scott Matlock,41203634,RB/FLEX,4000,LAC@DAL 12/21/2025 01:00PM ET,LAC,0.86
RB,Jaydon Blue (41203636),Jaydon Blue,41203636,RB/FLEX,4000,LAC@DAL 12/21/2025 01:00PM ET,DAL,2
RB,Phil Mafah (41203638),Phil Mafah,41203638,RB/FLEX,4000,LAC@DAL 12/21/2025 01:00PM ET,DAL,0
RB,Miles Sanders (41203640),Miles Sanders,41203640,RB/FLEX,4000,LAC@DAL 12/21/2025 01:00PM ET,DAL,6.92
RB,Israel Abanikanda (41203642),Israel Abanikanda,41203642,RB/FLEX,4000,LAC@DAL 12/21/2025 01:00PM ET,DAL,0
RB,Hunter Luepke (41203644),Hunter Luepke,41203644,RB/FLEX,4000,LAC@DAL 12/21/2025 01:00PM ET,DAL,1.9
QB,Adrian Martinez (41203325),Adrian Martinez,41203325,QB,4000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,-0.1
QB,Spencer Rattler (41203326),Spencer Rattler,41203326,QB,4000,NYJ@NO 12/21/2025 01:00PM ET,NO,11.79
QB,Jake Haener (41203327),Jake Haener,41203327,QB,4000,NYJ@NO 12/21/2025 01:00PM ET,NO,0
RB,Kene Nwangwu (41203614),Kene Nwangwu,41203614,RB/FLEX,4000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,0.67
RB,Khalil Herbert (41203616),Khalil Herbert,41203616,RB/FLEX,4000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,0.12
RB,Braelon Allen (41203618),Braelon Allen,41203618,RB/FLEX,4000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,4.08
RB,Andrew Beck (41203620),Andrew Beck,41203620,RB/FLEX,4000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,1.13
RB,Kendre Miller (41203622),Kendre Miller,41203622,RB/FLEX,4000,NYJ@NO 12/21/2025 01:00PM ET,NO,4.76
WR,John Metchie III (41203866),John Metchie III,41203866,WR/FLEX,4000,NYJ@NO 12/21/2025 01:00PM ET,NYJ,4.49
TE,Juwan Johnson (41204378),Juwan Johnson,41204378,TE/FLEX,4000,NYJ@NO 12/21/2025 01:00PM ET,NO,10.24
QB,Jameis Winston (41203320),Jameis Winston,41203320,QB,4000,MIN@NYG 12/21/2025 01:00PM ET,NYG,16.43
QB,Russell Wilson (41203321),Russell Wilson,41203321,QB,4000,MIN@NYG 12/21/2025 01:00PM ET,NYG,9.31
QB,Max Brosmer (41203322),Max Brosmer,41203322,QB,4000,MIN@NYG 12/21/2025 01:00PM ET,MIN,0.63
QB,John Wolford (41203323),John Wolford,41203323,QB,4000,MIN@NYG 12/21/2025 01:00PM ET,MIN,0
QB,Carson Wentz (41203324),Carson Wentz,41203324,QB,4000,MIN@NYG 12/21/2025 01:00PM ET,MIN,16.27
RB,Eric Gray (41203602),Eric Gray,41203602,RB/FLEX,4000,MIN@NYG 12/21/2025 01:00PM ET,NYG,0
RB,Cam Skattebo (41203604),Cam Skattebo,41203604,RB/FLEX,4000,MIN@NYG 12/21/2025 01:00PM ET,NYG,16.09
RB,Dante Miller (41203606),Dante Miller,41203606,RB/FLEX,4000,MIN@NYG 12/21/2025 01:00PM ET,NYG,0
RB,Zavier Scott (41203608),Zavier Scott,41203608,RB/FLEX,4000,MIN@NYG 12/21/2025 01:00PM ET,MIN,2.72
RB,Ty Chandler (41203610),Ty Chandler,41203610,RB/FLEX,4000,MIN@NYG 12/21/2025 01:00PM ET,MIN,0
RB,C.J. Ham (41203612),C.J. Ham,41203612,RB/FLEX,4000,MIN@NYG 12/21/2025 01:00PM ET,MIN,0.95
QB,Patrick Mahomes (41203315),Patrick Mahomes,41203315,QB,4000,KC@TEN 12/21/2025 01:00PM ET,KC,21.62
QB,Chris Oladokun (41203316),Chris Oladokun,41203316,QB,4000,KC@TEN 12/21/2025 01:00PM ET,KC,0
QB,Brandon Allen (41203317),Brandon Allen,41203317,QB,4000,KC@TEN 12/21/2025 01:00PM ET,TEN,0
QB,Will Levis (41203318),Will Levis,41203318,QB,4000,KC@TEN 12/21/2025 01:00PM ET,TEN,0
QB,Trevor Siemian (41203319),Trevor Siemian,41203319,QB,4000,KC@TEN 12/21/2025 01:00PM ET,TEN,0
RB,Brashard Smith (41203584),Brashard Smith,41203584,RB/FLEX,4000,KC@TEN 12/21/2025 01:00PM ET,KC,3.19
RB,Elijah Mitchell (41203586),Elijah Mitchell,41203586,RB/FLEX,4000,KC@TEN 12/21/2025 01:00PM ET,KC,0
RB,Keaontay Ingram (41203588),Keaontay Ingram,41203588,RB/FLEX,4000,KC@TEN 12/21/2025 01:00PM ET,KC,0
RB,Dameon Pierce (41203590),Dameon Pierce,41203590,RB/FLEX,4000,KC@TEN 12/21/2025 01:00PM ET,KC,0.65
RB,Clyde Edwards-Helaire (41203592),Clyde Edwards-Helaire,41203592,RB/FLEX,4000,KC@TEN 12/21/2025 01:00PM ET,KC,2.1
RB,Carson Steele (41203594),Carson Steele,41203594,RB/FLEX,4000,KC@TEN 12/21/2025 01:00PM ET,KC,0
RB,Kalel Mullings (41203596),Kalel Mullings,41203596,RB/FLEX,4000,KC@TEN 12/21/2025 01:00PM ET,TEN,0.05
RB,Julius Chestnut (41203598),Julius Chestnut,41203598,RB/FLEX,4000,KC@TEN 12/21/2025 01:00PM ET,TEN,0.28
RB,Jordan Mims (41203600),Jordan Mims,41203600,RB/FLEX,4000,KC@TEN 12/21/2025 01:00PM ET,TEN,0
QB,Kedon Slovis (41203308),Kedon Slovis,41203308,QB,4000,ATL@ARI 12/21/2025 04:05PM ET,ARI,-0.04
QB,Kyler Murray (41203309),Kyler Murray,41203309,QB,4000,ATL@ARI 12/21/2025 04:05PM ET,ARI,16.36
QB,Jeff Driskel (41203310),Jeff Driskel,41203310,QB,4000,ATL@ARI 12/21/2025 04:05PM ET,ARI,0
QB,Easton Stick (41203311),Easton Stick,41203311,QB,4000,ATL@ARI 12/21/2025 04:05PM ET,ATL,0
QB,Michael Penix Jr. (41203312),Michael Penix Jr.,41203312,QB,4000,ATL@ARI 12/21/2025 04:05PM ET,ATL,14.25
QB,Emory Jones (41203313),Emory Jones,41203313,QB,4000,ATL@ARI 12/21/2025 04:05PM ET,ATL,0
QB,Kyle Trask (41203314),Kyle Trask,41203314,QB,4000,ATL@ARI 12/21/2025 04:05PM ET,ATL,0
RB,Corey Kiner (41203572),Corey Kiner,41203572,RB/FLEX,4000,ATL@ARI 12/21/2025 04:05PM ET,ARI,1.1
RB,James Conner (41203574),James Conner,41203574,RB/FLEX,4000,ATL@ARI 12/21/2025 04:05PM ET,ARI,11.1
RB,Trey Benson (41203576),Trey Benson,41203576,RB/FLEX,4000,ATL@ARI 12/21/2025 04:05PM ET,ARI,8.85
RB,Jermar Jefferson (41203578),Jermar Jefferson,41203578,RB/FLEX,4000,ATL@ARI 12/21/2025 04:05PM ET,ARI,0
RB,Nathan Carter (41203580),Nathan Carter,41203580,RB/FLEX,4000,ATL@ARI 12/21/2025 04:05PM ET,ATL,0.83
RB,Carlos Washington Jr. (41203582),Carlos Washington Jr.,41203582,RB/FLEX,4000,ATL@ARI 12/21/2025 04:05PM ET,ATL,0
WR,Darnell Mooney (41203864),Darnell Mooney,41203864,WR/FLEX,4000,ATL@ARI 12/21/2025 04:05PM ET,ATL,5.62
QB,Nick Mullens (41203304),Nick Mullens,41203304,QB,4000,JAX@DEN 12/21/2025 04:05PM ET,JAX,-0.12
QB,Carter Bradley (41203305),Carter Bradley,41203305,QB,4000,JAX@DEN 12/21/2025 04:05PM ET,JAX,0
QB,Jarrett Stidham (41203306),Jarrett Stidham,41203306,QB,4000,JAX@DEN 12/21/2025 04:05PM ET,DEN,-0.1
QB,Sam Ehlinger (41203307),Sam Ehlinger,41203307,QB,4000,JAX@DEN 12/21/2025 04:05PM ET,DEN,0
RB,LeQuint Allen Jr. (41203554),LeQuint Allen Jr.,41203554,RB/FLEX,4000,JAX@DEN 12/21/2025 04:05PM ET,JAX,1.68
RB,Ja'Quinden Jackson (41203556),Ja'Quinden Jackson,41203556,RB/FLEX,4000,JAX@DEN 12/21/2025 04:05PM ET,JAX,0
RB,Jaleel McLaughlin (41203558),Jaleel McLaughlin,41203558,RB/FLEX,4000,JAX@DEN 12/21/2025 04:05PM ET,DEN,3.38
RB,Tyler Badie (41203560),Tyler Badie,41203560,RB/FLEX,4000,JAX@DEN 12/21/2025 04:05PM ET,DEN,2.28
RB,J.K. Dobbins (41203562),J.K. Dobbins,41203562,RB/FLEX,4000,JAX@DEN 12/21/2025 04:05PM ET,DEN,12.19
RB,Sincere McCormick (41203564),Sincere McCormick,41203564,RB/FLEX,4000,JAX@DEN 12/21/2025 04:05PM ET,DEN,0
RB,Michael Burton (41203566),Michael Burton,41203566,RB/FLEX,4000,JAX@DEN 12/21/2025 04:05PM ET,DEN,0
RB,Adam Prentice (41203568),Adam Prentice,41203568,RB/FLEX,4000,JAX@DEN 12/21/2025 04:05PM ET,DEN,1.1
RB,Deuce Vaughn (41203570),Deuce Vaughn,41203570,RB/FLEX,4000,JAX@DEN 12/21/2025 04:05PM ET,DEN,0
QB,Mason Rudolph (41203299),Mason Rudolph,41203299,QB,4000,PIT@DET 12/21/2025 04:25PM ET,PIT,3.6
QB,Will Howard (41203300),Will Howard,41203300,QB,4000,PIT@DET 12/21/2025 04:25PM ET,PIT,0
QB,Skylar Thompson (41203301),Skylar Thompson,41203301,QB,4000,PIT@DET 12/21/2025 04:25PM ET,PIT,0
QB,Kyle Allen (41203302),Kyle Allen,41203302,QB,4000,PIT@DET 12/21/2025 04:25PM ET,DET,-0.1
QB,C.J. Beathard (41203303),C.J. Beathard,41203303,QB,4000,PIT@DET 12/21/2025 04:25PM ET,DET,0
RB,Kaleb Johnson (41203542),Kaleb Johnson,41203542,RB/FLEX,4000,PIT@DET 12/21/2025 04:25PM ET,PIT,0.93
RB,Lew Nichols (41203544),Lew Nichols,41203544,RB/FLEX,4000,PIT@DET 12/21/2025 04:25PM ET,PIT,0
RB,Sione Vaki (41203546),Sione Vaki,41203546,RB/FLEX,4000,PIT@DET 12/21/2025 04:25PM ET,DET,0.05
RB,Jacob Saylors (41203548),Jacob Saylors,41203548,RB/FLEX,4000,PIT@DET 12/21/2025 04:25PM ET,DET,0.08
RB,Kye Robichaux (41203550),Kye Robichaux,41203550,RB/FLEX,4000,PIT@DET 12/21/2025 04:25PM ET,DET,0
RB,Jabari Small (41203552),Jabari Small,41203552,RB/FLEX,4000,PIT@DET 12/21/2025 04:25PM ET,DET,0
QB,Aidan O'Connell (41203295),Aidan O'Connell,41203295,QB,4000,LV@HOU 12/21/2025 04:25PM ET,LV,0
QB,Cam Miller (41203296),Cam Miller,41203296,QB,4000,LV@HOU 12/21/2025 04:25PM ET,LV,0
QB,Davis Mills (41203297),Davis Mills,41203297,QB,4000,LV@HOU 12/21/2025 04:25PM ET,HOU,13.39
QB,Graham Mertz (41203298),Graham Mertz,41203298,QB,4000,LV@HOU 12/21/2025 04:25PM ET,HOU,0
RB,Dylan Laube (41203536),Dylan Laube,41203536,RB/FLEX,4000,LV@HOU 12/21/2025 04:25PM ET,LV,0.41
RB,Zamir White (41203538),Zamir White,41203538,RB/FLEX,4000,LV@HOU 12/21/2025 04:25PM ET,LV,1.85
RB,Chris Collier (41203540),Chris Collier,41203540,RB/FLEX,4000,LV@HOU 12/21/2025 04:25PM ET,LV,0
DST,Texans  (41204718),Texans ,41204718,DST,4000,LV@HOU 12/21/2025 04:25PM ET,HOU,9.5
QB,Zach Wilson (41203290),Zach Wilson,41203290,QB,4000,CIN@MIA 12/21/2025 01:00PM ET,MIA,0.46
QB,Quinn Ewers (41203291),Quinn Ewers,41203291,QB,4000,CIN@MIA 12/21/2025 01:00PM ET,MIA,2.12
QB,Joe Flacco (41203292),Joe Flacco,41203292,QB,4000,CIN@MIA 12/21/2025 01:00PM ET,CIN,16.41
QB,Jake Browning (41203293),Jake Browning,41203293,QB,4000,CIN@MIA 12/21/2025 01:00PM ET,CIN,11.35
QB,Sean Clifford (41203294),Sean Clifford,41203294,QB,4000,CIN@MIA 12/21/2025 01:00PM ET,CIN,0
RB,Alexander Mattison (41203522),Alexander Mattison,41203522,RB/FLEX,4000,CIN@MIA 12/21/2025 01:00PM ET,MIA,0
RB,Jeff Wilson Jr. (41203524),Jeff Wilson Jr.,41203524,RB/FLEX,4000,CIN@MIA 12/21/2025 01:00PM ET,MIA,0
RB,Alec Ingold (41203526),Alec Ingold,41203526,RB/FLEX,4000,CIN@MIA 12/21/2025 01:00PM ET,MIA,0.73
RB,JaMycal Hasty (41203528),JaMycal Hasty,41203528,RB/FLEX,4000,CIN@MIA 12/21/2025 01:00PM ET,MIA,0
RB,Tahj Brooks (41203530),Tahj Brooks,41203530,RB/FLEX,4000,CIN@MIA 12/21/2025 01:00PM ET,CIN,0.22
RB,Kendall Milton (41203532),Kendall Milton,41203532,RB/FLEX,4000,CIN@MIA 12/21/2025 01:00PM ET,CIN,0.2
RB,Gary Brightwell (41203534),Gary Brightwell,41203534,RB/FLEX,4000,CIN@MIA 12/21/2025 01:00PM ET,CIN,0
QB,Mac Jones (41203285),Mac Jones,41203285,QB,4000,SF@IND 12/22/2025 08:15PM ET,SF,14.73
QB,Kurtis Rourke (41203286),Kurtis Rourke,41203286,QB,4000,SF@IND 12/22/2025 08:15PM ET,SF,0
QB,Brett Rypien (41203287),Brett Rypien,41203287,QB,4000,SF@IND 12/22/2025 08:15PM ET,IND,0
QB,Anthony Richardson Sr. (41203288),Anthony Richardson Sr.,41203288,QB,4000,SF@IND 12/22/2025 08:15PM ET,IND,1.08
QB,Daniel Jones (41203289),Daniel Jones,41203289,QB,4000,SF@IND 12/22/2025 08:15PM ET,IND,18.73
RB,Isaac Guerendo (41203506),Isaac Guerendo,41203506,RB/FLEX,4000,SF@IND 12/22/2025 08:15PM ET,SF,0
RB,Jordan James (41203508),Jordan James,41203508,RB/FLEX,4000,SF@IND 12/22/2025 08:15PM ET,SF,0
RB,Patrick Taylor Jr. (41203510),Patrick Taylor Jr.,41203510,RB/FLEX,4000,SF@IND 12/22/2025 08:15PM ET,SF,0
RB,Kyle Juszczyk (41203512),Kyle Juszczyk,41203512,RB/FLEX,4000,SF@IND 12/22/2025 08:15PM ET,SF,3.29
RB,Tyler Goodson (41203514),Tyler Goodson,41203514,RB/FLEX,4000,SF@IND 12/22/2025 08:15PM ET,IND,0.44
RB,DJ Giddens (41203516),DJ Giddens,41203516,RB/FLEX,4000,SF@IND 12/22/2025 08:15PM ET,IND,0.94
RB,Salvon Ahmed (41203518),Salvon Ahmed,41203518,RB/FLEX,4000,SF@IND 12/22/2025 08:15PM ET,IND,0
RB,Ulysses Bentley IV (41203520),Ulysses Bentley IV,41203520,RB/FLEX,4000,SF@IND 12/22/2025 08:15PM ET,IND,0
TE,Colston Loveland (41204384),Colston Loveland,41204384,TE/FLEX,3900,GB@CHI 12/20/2025 08:20PM ET,CHI,8.89
WR,Hollywood Brown (41203872),Hollywood Brown,41203872,WR/FLEX,3900,KC@TEN 12/21/2025 01:00PM ET,KC,9.34
TE,Brenton Strange (41204382),Brenton Strange,41204382,TE/FLEX,3900,JAX@DEN 12/21/2025 04:05PM ET,JAX,8.61
WR,Tre Tucker (41203870),Tre Tucker,41203870,WR/FLEX,3900,LV@HOU 12/21/2025 04:25PM ET,LV,10
WR,Andrei Iosivas (41203868),Andrei Iosivas,41203868,WR/FLEX,3900,CIN@MIA 12/21/2025 01:00PM ET,CIN,5.41
TE,Colby Parkinson (41204386),Colby Parkinson,41204386,TE/FLEX,3800,LAR@SEA 12/18/2025 08:15PM ET,LAR,7.98
WR,Mack Hollins (41203874),Mack Hollins,41203874,WR/FLEX,3800,NE@BAL 12/21/2025 08:20PM ET,NE,7.32
WR,Jalen McMillan (41203880),Jalen McMillan,41203880,WR/FLEX,3800,TB@CAR 12/21/2025 01:00PM ET,TB,5.8
WR,Ryan Flournoy (41203878),Ryan Flournoy,41203878,WR/FLEX,3800,LAC@DAL 12/21/2025 01:00PM ET,DAL,7.03
WR,Malik Washington (41203876),Malik Washington,41203876,WR/FLEX,3800,CIN@MIA 12/21/2025 01:00PM ET,MIA,7.09
WR,Dontayvion Wicks (41203888),Dontayvion Wicks,41203888,WR/FLEX,3700,GB@CHI 12/20/2025 08:20PM ET,GB,5.91
TE,Theo Johnson (41204388),Theo Johnson,41204388,TE/FLEX,3700,MIN@NYG 12/21/2025 01:00PM ET,NYG,9.13
WR,David Sills V (41203886),David Sills V,41203886,WR/FLEX,3700,ATL@ARI 12/21/2025 04:05PM ET,ATL,2.88
WR,Pat Bryant (41203884),Pat Bryant,41203884,WR/FLEX,3700,JAX@DEN 12/21/2025 04:05PM ET,DEN,4.5
WR,Calvin Austin III (41203882),Calvin Austin III,41203882,WR/FLEX,3700,PIT@DET 12/21/2025 04:25PM ET,PIT,6.36
DST,49ers  (41204719),49ers ,41204719,DST,3700,SF@IND 12/22/2025 08:15PM ET,SF,4.36
DST,Eagles  (41204720),Eagles ,41204720,DST,3600,PHI@WAS 12/20/2025 05:00PM ET,PHI,8.07
WR,Xavier Legette (41203894),Xavier Legette,41203894,WR/FLEX,3600,TB@CAR 12/21/2025 01:00PM ET,CAR,6.72
WR,Keon Coleman (41203892),Keon Coleman,41203892,WR/FLEX,3600,BUF@CLE 12/21/2025 01:00PM ET,BUF,8.12
WR,Mitch Tinsley (41203890),Mitch Tinsley,41203890,WR/FLEX,3600,CIN@MIA 12/21/2025 01:00PM ET,CIN,2.26
TE,Mike Gesicki (41204390),Mike Gesicki,41204390,TE/FLEX,3600,CIN@MIA 12/21/2025 01:00PM ET,CIN,4.82
WR,Olamide Zaccheaus (41203906),Olamide Zaccheaus,41203906,WR/FLEX,3500,GB@CHI 12/20/2025 08:20PM ET,CHI,5.68
WR,Tutu Atwell (41203904),Tutu Atwell,41203904,WR/FLEX,3500,LAR@SEA 12/18/2025 08:15PM ET,LAR,4.04
TE,Isaiah Likely (41204392),Isaiah Likely,41204392,TE/FLEX,3500,NE@BAL 12/21/2025 08:20PM ET,BAL,4.71
DST,Bills  (41204721),Bills ,41204721,DST,3500,BUF@CLE 12/21/2025 01:00PM ET,BUF,6.57
WR,KaVontae Turpin (41203902),KaVontae Turpin,41203902,WR/FLEX,3500,LAC@DAL 12/21/2025 01:00PM ET,DAL,5.38
WR,Jalen Nailor (41203900),Jalen Nailor,41203900,WR/FLEX,3500,MIN@NYG 12/21/2025 01:00PM ET,MIN,6.84
