Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
QB,Will Levis (41039880),Will Levis,41039880,QB,4000,TEN@CLE 12/07/2025 01:00PM ET,TEN,0
QB,Trevor Siemian (41039881),Trevor Siemian,41039881,QB,4000,TEN@CLE 12/07/2025 01:00PM ET,TEN,0
QB,Dillon Gabriel (41039882),Dillon Gabriel,41039882,QB,4000,TEN@CLE 12/07/2025 01:00PM ET,CLE,8.01
QB,Deshaun Watson (41039883),Deshaun Watson,41039883,QB,4000,TEN@CLE 12/07/2025 01:00PM ET,CLE,0
QB,Bailey Zappe (41039884),Bailey Zappe,41039884,QB,4000,TEN@CLE 12/07/2025 01:00PM ET,CLE,0
RB,Kalel Mullings (41040165),Kalel Mullings,41040165,RB/FLEX,4000,TEN@CLE 12/07/2025 01:00PM ET,TEN,0
RB,Julius Chestnut (41040167),Julius Chestnut,41040167,RB/FLEX,4000,TEN@CLE 12/07/2025 01:00PM ET,TEN,0.32
RB,Jordan Mims (41040169),Jordan Mims,41040169,RB/FLEX,4000,TEN@CLE 12/07/2025 01:00PM ET,TEN,0
RB,Jerome Ford (41040171),Jerome Ford,41040171,RB/FLEX,4000,TEN@CLE 12/07/2025 01:00PM ET,CLE,3.38
RB,Raheim Sanders (41040173),Raheim Sanders,41040173,RB/FLEX,4000,TEN@CLE 12/07/2025 01:00PM ET,CLE,3.15
QB,Malik Willis (41039875),Malik Willis,41039875,QB,4000,CHI@GB 12/07/2025 04:25PM ET,GB,3.21
QB,Clayton Tune (41039876),Clayton Tune,41039876,QB,4000,CHI@GB 12/07/2025 04:25PM ET,GB,0
QB,Tyson Bagent (41039877),Tyson Bagent,41039877,QB,4000,CHI@GB 12/07/2025 04:25PM ET,CHI,0.86
QB,Case Keenum (41039878),Case Keenum,41039878,QB,4000,CHI@GB 12/07/2025 04:25PM ET,CHI,0
RB,Chris Brooks (41040153),Chris Brooks,41040153,RB/FLEX,4000,CHI@GB 12/07/2025 04:25PM ET,GB,1.66
RB,MarShawn Lloyd (41040155),MarShawn Lloyd,41040155,RB/FLEX,4000,CHI@GB 12/07/2025 04:25PM ET,GB,0
RB,Pierre Strong Jr. (41040157),Pierre Strong Jr.,41040157,RB/FLEX,4000,CHI@GB 12/07/2025 04:25PM ET,GB,0
RB,Travis Homer (41040159),Travis Homer,41040159,RB/FLEX,4000,CHI@GB 12/07/2025 04:25PM ET,CHI,-0.03
RB,Roschon Johnson (41040161),Roschon Johnson,41040161,RB/FLEX,4000,CHI@GB 12/07/2025 04:25PM ET,CHI,0.24
RB,Deion Hankins (41040163),Deion Hankins,41040163,RB/FLEX,4000,CHI@GB 12/07/2025 04:25PM ET,CHI,0
QB,Nick Mullens (41039870),Nick Mullens,41039870,QB,4000,IND@JAX 12/07/2025 01:00PM ET,JAX,-0.15
QB,Carter Bradley (41039871),Carter Bradley,41039871,QB,4000,IND@JAX 12/07/2025 01:00PM ET,JAX,0
QB,Riley Leonard (41039872),Riley Leonard,41039872,QB,4000,IND@JAX 12/07/2025 01:00PM ET,IND,0.1
QB,Anthony Richardson Sr. (41039873),Anthony Richardson Sr.,41039873,QB,4000,IND@JAX 12/07/2025 01:00PM ET,IND,1.08
QB,Brett Rypien (41039874),Brett Rypien,41039874,QB,4000,IND@JAX 12/07/2025 01:00PM ET,IND,0
RB,LeQuint Allen Jr. (41040137),LeQuint Allen Jr.,41040137,RB/FLEX,4000,IND@JAX 12/07/2025 01:00PM ET,JAX,1.51
RB,Cody Schrader (41040139),Cody Schrader,41040139,RB/FLEX,4000,IND@JAX 12/07/2025 01:00PM ET,JAX,0
RB,Ja'Quinden Jackson (41040141),Ja'Quinden Jackson,41040141,RB/FLEX,4000,IND@JAX 12/07/2025 01:00PM ET,JAX,0
RB,Ameer Abdullah (41040143),Ameer Abdullah,41040143,RB/FLEX,4000,IND@JAX 12/07/2025 01:00PM ET,IND,2.25
RB,Tyler Goodson (41040145),Tyler Goodson,41040145,RB/FLEX,4000,IND@JAX 12/07/2025 01:00PM ET,IND,0.57
RB,DJ Giddens (41040147),DJ Giddens,41040147,RB/FLEX,4000,IND@JAX 12/07/2025 01:00PM ET,IND,0.94
RB,Salvon Ahmed (41040149),Salvon Ahmed,41040149,RB/FLEX,4000,IND@JAX 12/07/2025 01:00PM ET,IND,0
RB,Ulysses Bentley IV (41040151),Ulysses Bentley IV,41040151,RB/FLEX,4000,IND@JAX 12/07/2025 01:00PM ET,IND,0
QB,Josh Johnson (41039865),Josh Johnson,41039865,QB,4000,WAS@MIN 12/07/2025 01:00PM ET,WAS,0
QB,Sam Hartman (41039866),Sam Hartman,41039866,QB,4000,WAS@MIN 12/07/2025 01:00PM ET,WAS,0
QB,John Wolford (41039867),John Wolford,41039867,QB,4000,WAS@MIN 12/07/2025 01:00PM ET,MIN,0
QB,Carson Wentz (41039868),Carson Wentz,41039868,QB,4000,WAS@MIN 12/07/2025 01:00PM ET,MIN,16.27
QB,Desmond Ridder (41039869),Desmond Ridder,41039869,QB,4000,WAS@MIN 12/07/2025 01:00PM ET,MIN,0
RB,Austin Ekeler (41040125),Austin Ekeler,41040125,RB/FLEX,4000,WAS@MIN 12/07/2025 01:00PM ET,WAS,6.55
RB,Donovan Edwards (41040127),Donovan Edwards,41040127,RB/FLEX,4000,WAS@MIN 12/07/2025 01:00PM ET,WAS,0
RB,Chase Edmonds (41040129),Chase Edmonds,41040129,RB/FLEX,4000,WAS@MIN 12/07/2025 01:00PM ET,WAS,0
RB,Ty Chandler (41040131),Ty Chandler,41040131,RB/FLEX,4000,WAS@MIN 12/07/2025 01:00PM ET,MIN,0
RB,Corey Kiner (41040133),Corey Kiner,41040133,RB/FLEX,4000,WAS@MIN 12/07/2025 01:00PM ET,MIN,0
RB,C.J. Ham (41040135),C.J. Ham,41040135,RB/FLEX,4000,WAS@MIN 12/07/2025 01:00PM ET,MIN,0.25
QB,Justin Fields (41039861),Justin Fields,41039861,QB,4000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,16.30
QB,Brady Cook (41039862),Brady Cook,41039862,QB,4000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,0
QB,Zach Wilson (41039863),Zach Wilson,41039863,QB,4000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,0.79
QB,Quinn Ewers (41039864),Quinn Ewers,41039864,QB,4000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,2.12
RB,Isaiah Davis (41040105),Isaiah Davis,41040105,RB/FLEX,4000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,3.54
RB,Kene Nwangwu (41040107),Kene Nwangwu,41040107,RB/FLEX,4000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,0.86
RB,Khalil Herbert (41040109),Khalil Herbert,41040109,RB/FLEX,4000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,0
RB,Braelon Allen (41040111),Braelon Allen,41040111,RB/FLEX,4000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,4.08
RB,Andrew Beck (41040113),Andrew Beck,41040113,RB/FLEX,4000,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,1.05
RB,Jaylen Wright (41040115),Jaylen Wright,41040115,RB/FLEX,4000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,1.5
RB,Alexander Mattison (41040117),Alexander Mattison,41040117,RB/FLEX,4000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,0
RB,Jeff Wilson Jr. (41040119),Jeff Wilson Jr.,41040119,RB/FLEX,4000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,0
RB,Alec Ingold (41040121),Alec Ingold,41040121,RB/FLEX,4000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,0.79
RB,JaMycal Hasty (41040123),JaMycal Hasty,41040123,RB/FLEX,4000,MIA@NYJ 12/07/2025 01:00PM ET,MIA,0
QB,Teddy Bridgewater (41039857),Teddy Bridgewater,41039857,QB,4000,NO@TB 12/07/2025 01:00PM ET,TB,0.72
QB,Connor Bazelak (41039858),Connor Bazelak,41039858,QB,4000,NO@TB 12/07/2025 01:00PM ET,TB,0
QB,Spencer Rattler (41039859),Spencer Rattler,41039859,QB,4000,NO@TB 12/07/2025 01:00PM ET,NO,13.27
QB,Jake Haener (41039860),Jake Haener,41039860,QB,4000,NO@TB 12/07/2025 01:00PM ET,NO,0
RB,Josh Williams (41040095),Josh Williams,41040095,RB/FLEX,4000,NO@TB 12/07/2025 01:00PM ET,TB,0.37
RB,Michael Wiley (41040097),Michael Wiley,41040097,RB/FLEX,4000,NO@TB 12/07/2025 01:00PM ET,TB,0
RB,Evan Hull (41040099),Evan Hull,41040099,RB/FLEX,4000,NO@TB 12/07/2025 01:00PM ET,NO,1.5
RB,Kendre Miller (41040101),Kendre Miller,41040101,RB/FLEX,4000,NO@TB 12/07/2025 01:00PM ET,NO,4.76
RB,Ian Wheeler (41040103),Ian Wheeler,41040103,RB/FLEX,4000,NO@TB 12/07/2025 01:00PM ET,NO,0
WR,Jalen McMillan (41040343),Jalen McMillan,41040343,WR/FLEX,4000,NO@TB 12/07/2025 01:00PM ET,TB,0
TE,Juwan Johnson (41040779),Juwan Johnson,41040779,TE/FLEX,4000,NO@TB 12/07/2025 01:00PM ET,NO,10.72
QB,Kenny Pickett (41039852),Kenny Pickett,41039852,QB,4000,DEN@LV 12/07/2025 04:05PM ET,LV,-0.34
QB,Aidan O'Connell (41039853),Aidan O'Connell,41039853,QB,4000,DEN@LV 12/07/2025 04:05PM ET,LV,0
QB,Cam Miller (41039854),Cam Miller,41039854,QB,4000,DEN@LV 12/07/2025 04:05PM ET,LV,0
QB,Jarrett Stidham (41039855),Jarrett Stidham,41039855,QB,4000,DEN@LV 12/07/2025 04:05PM ET,DEN,-0.1
QB,Sam Ehlinger (41039856),Sam Ehlinger,41039856,QB,4000,DEN@LV 12/07/2025 04:05PM ET,DEN,0
RB,Dylan Laube (41040079),Dylan Laube,41040079,RB/FLEX,4000,DEN@LV 12/07/2025 04:05PM ET,LV,0.44
RB,Zamir White (41040081),Zamir White,41040081,RB/FLEX,4000,DEN@LV 12/07/2025 04:05PM ET,LV,1.85
RB,Chris Collier (41040083),Chris Collier,41040083,RB/FLEX,4000,DEN@LV 12/07/2025 04:05PM ET,LV,0
RB,Tyler Badie (41040085),Tyler Badie,41040085,RB/FLEX,4000,DEN@LV 12/07/2025 04:05PM ET,DEN,2.31
RB,J.K. Dobbins (41040087),J.K. Dobbins,41040087,RB/FLEX,4000,DEN@LV 12/07/2025 04:05PM ET,DEN,12.19
RB,Adam Prentice (41040089),Adam Prentice,41040089,RB/FLEX,4000,DEN@LV 12/07/2025 04:05PM ET,DEN,0.85
RB,Deuce Vaughn (41040091),Deuce Vaughn,41040091,RB/FLEX,4000,DEN@LV 12/07/2025 04:05PM ET,DEN,0
RB,Michael Burton (41040093),Michael Burton,41040093,RB/FLEX,4000,DEN@LV 12/07/2025 04:05PM ET,DEN,0
QB,Kedon Slovis (41039847),Kedon Slovis,41039847,QB,4000,LAR@ARI 12/07/2025 04:25PM ET,ARI,-0.04
QB,Kyler Murray (41039848),Kyler Murray,41039848,QB,4000,LAR@ARI 12/07/2025 04:25PM ET,ARI,16.36
QB,Jeff Driskel (41039849),Jeff Driskel,41039849,QB,4000,LAR@ARI 12/07/2025 04:25PM ET,ARI,0
QB,Jimmy Garoppolo (41039850),Jimmy Garoppolo,41039850,QB,4000,LAR@ARI 12/07/2025 04:25PM ET,LAR,-0.3
QB,Stetson Bennett IV (41039851),Stetson Bennett IV,41039851,QB,4000,LAR@ARI 12/07/2025 04:25PM ET,LAR,0
RB,Jermar Jefferson (41040067),Jermar Jefferson,41040067,RB/FLEX,4000,LAR@ARI 12/07/2025 04:25PM ET,ARI,0
RB,James Conner (41040069),James Conner,41040069,RB/FLEX,4000,LAR@ARI 12/07/2025 04:25PM ET,ARI,11.1
RB,Montrell Johnson Jr. (41040071),Montrell Johnson Jr.,41040071,RB/FLEX,4000,LAR@ARI 12/07/2025 04:25PM ET,ARI,0
RB,Sincere McCormick (41040073),Sincere McCormick,41040073,RB/FLEX,4000,LAR@ARI 12/07/2025 04:25PM ET,ARI,0
RB,Ronnie Rivers (41040075),Ronnie Rivers,41040075,RB/FLEX,4000,LAR@ARI 12/07/2025 04:25PM ET,LAR,0
RB,Jarquez Hunter (41040077),Jarquez Hunter,41040077,RB/FLEX,4000,LAR@ARI 12/07/2025 04:25PM ET,LAR,0
QB,Joe Flacco (41039842),Joe Flacco,41039842,QB,4000,CIN@BUF 12/07/2025 01:00PM ET,CIN,16.41
QB,Jake Browning (41039843),Jake Browning,41039843,QB,4000,CIN@BUF 12/07/2025 01:00PM ET,CIN,11.35
QB,Sean Clifford (41039844),Sean Clifford,41039844,QB,4000,CIN@BUF 12/07/2025 01:00PM ET,CIN,0
QB,Mitchell Trubisky (41039845),Mitchell Trubisky,41039845,QB,4000,CIN@BUF 12/07/2025 01:00PM ET,BUF,0.75
QB,Shane Buechele (41039846),Shane Buechele,41039846,QB,4000,CIN@BUF 12/07/2025 01:00PM ET,BUF,0
RB,Tahj Brooks (41040057),Tahj Brooks,41040057,RB/FLEX,4000,CIN@BUF 12/07/2025 01:00PM ET,CIN,0.26
RB,Kendall Milton (41040059),Kendall Milton,41040059,RB/FLEX,4000,CIN@BUF 12/07/2025 01:00PM ET,CIN,0.2
RB,Gary Brightwell (41040061),Gary Brightwell,41040061,RB/FLEX,4000,CIN@BUF 12/07/2025 01:00PM ET,CIN,0
RB,Reggie Gilliam (41040063),Reggie Gilliam,41040063,RB/FLEX,4000,CIN@BUF 12/07/2025 01:00PM ET,BUF,0.1
RB,Frank Gore Jr. (41040065),Frank Gore Jr.,41040065,RB/FLEX,4000,CIN@BUF 12/07/2025 01:00PM ET,BUF,0
WR,Keon Coleman (41040341),Keon Coleman,41040341,WR/FLEX,4000,CIN@BUF 12/07/2025 01:00PM ET,BUF,9.39
QB,Davis Mills (41039835),Davis Mills,41039835,QB,4000,HOU@KC 12/07/2025 08:20PM ET,HOU,13.39
QB,Gardner Minshew II (41039839),Gardner Minshew II,41039839,QB,4000,HOU@KC 12/07/2025 08:20PM ET,KC,-0.3
QB,Chris Oladokun (41039840),Chris Oladokun,41039840,QB,4000,HOU@KC 12/07/2025 08:20PM ET,KC,0
QB,Graham Mertz (41039841),Graham Mertz,41039841,QB,4000,HOU@KC 12/07/2025 08:20PM ET,HOU,0
RB,Elijah Mitchell (41040041),Elijah Mitchell,41040041,RB/FLEX,4000,HOU@KC 12/07/2025 08:20PM ET,KC,0
RB,Keaontay Ingram (41040043),Keaontay Ingram,41040043,RB/FLEX,4000,HOU@KC 12/07/2025 08:20PM ET,KC,0
RB,Carson Steele (41040045),Carson Steele,41040045,RB/FLEX,4000,HOU@KC 12/07/2025 08:20PM ET,KC,0
RB,Clyde Edwards-Helaire (41040047),Clyde Edwards-Helaire,41040047,RB/FLEX,4000,HOU@KC 12/07/2025 08:20PM ET,KC,2.1
RB,Dameon Pierce (41040049),Dameon Pierce,41040049,RB/FLEX,4000,HOU@KC 12/07/2025 08:20PM ET,KC,0.65
RB,Dare Ogunbowale (41040051),Dare Ogunbowale,41040051,RB/FLEX,4000,HOU@KC 12/07/2025 08:20PM ET,HOU,0.78
RB,British Brooks (41040053),British Brooks,41040053,RB/FLEX,4000,HOU@KC 12/07/2025 08:20PM ET,HOU,0.15
RB,Jawhar Jordan (41040055),Jawhar Jordan,41040055,RB/FLEX,4000,HOU@KC 12/07/2025 08:20PM ET,HOU,0
WR,Hollywood Brown (41040339),Hollywood Brown,41040339,WR/FLEX,4000,HOU@KC 12/07/2025 08:20PM ET,KC,9.74
TE,Dalton Schultz (41040781),Dalton Schultz,41040781,TE/FLEX,4000,HOU@KC 12/07/2025 08:20PM ET,HOU,10.02
QB,Tanner McKee (41039834),Tanner McKee,41039834,QB,4000,PHI@LAC 12/08/2025 08:15PM ET,PHI,-0.2
QB,DJ Uiagalelei (41039836),DJ Uiagalelei,41039836,QB,4000,PHI@LAC 12/08/2025 08:15PM ET,LAC,0
QB,Sam Howell (41039837),Sam Howell,41039837,QB,4000,PHI@LAC 12/08/2025 08:15PM ET,PHI,0
QB,Kyle McCord (41039838),Kyle McCord,41039838,QB,4000,PHI@LAC 12/08/2025 08:15PM ET,PHI,0
RB,Trayveon Williams (41040025),Trayveon Williams,41040025,RB/FLEX,4000,PHI@LAC 12/08/2025 08:15PM ET,LAC,0.3
RB,Hassan Haskins (41040027),Hassan Haskins,41040027,RB/FLEX,4000,PHI@LAC 12/08/2025 08:15PM ET,LAC,1.19
RB,Najee Harris (41040029),Najee Harris,41040029,RB/FLEX,4000,PHI@LAC 12/08/2025 08:15PM ET,LAC,3.87
RB,Amar Johnson (41040031),Amar Johnson,41040031,RB/FLEX,4000,PHI@LAC 12/08/2025 08:15PM ET,LAC,0.4
RB,Scott Matlock (41040033),Scott Matlock,41040033,RB/FLEX,4000,PHI@LAC 12/08/2025 08:15PM ET,LAC,0.76
RB,Will Shipley (41040035),Will Shipley,41040035,RB/FLEX,4000,PHI@LAC 12/08/2025 08:15PM ET,PHI,1.34
RB,A.J. Dillon (41040037),A.J. Dillon,41040037,RB/FLEX,4000,PHI@LAC 12/08/2025 08:15PM ET,PHI,1.47
RB,Ben VanSumeren (41040039),Ben VanSumeren,41040039,RB/FLEX,4000,PHI@LAC 12/08/2025 08:15PM ET,PHI,0
WR,Matthew Golden (41040345),Matthew Golden,41040345,WR/FLEX,3900,CHI@GB 12/07/2025 04:25PM ET,GB,6.34
WR,Dontayvion Wicks (41040347),Dontayvion Wicks,41040347,WR/FLEX,3900,CHI@GB 12/07/2025 04:25PM ET,GB,6.93
TE,Brenton Strange (41040783),Brenton Strange,41040783,TE/FLEX,3900,IND@JAX 12/07/2025 01:00PM ET,JAX,9.74
DST,Broncos  (41041086),Broncos ,41041086,DST,3900,DEN@LV 12/07/2025 04:05PM ET,DEN,7.92
TE,Dallas Goedert (41040785),Dallas Goedert,41040785,TE/FLEX,3900,PHI@LAC 12/08/2025 08:15PM ET,PHI,11.39
WR,David Sills V (41040351),David Sills V,41040351,WR/FLEX,3800,SEA@ATL 12/07/2025 01:00PM ET,ATL,2.21
WR,Luther Burden III (41040349),Luther Burden III,41040349,WR/FLEX,3800,CHI@GB 12/07/2025 04:25PM ET,CHI,6.38
TE,Darren Waller (41040787),Darren Waller,41040787,TE/FLEX,3800,MIA@NYJ 12/07/2025 01:00PM ET,MIA,10.48
DST,Rams  (41041087),Rams ,41041087,DST,3800,LAR@ARI 12/07/2025 04:25PM ET,LAR,8.83
TE,Harold Fannin Jr. (41040789),Harold Fannin Jr.,41040789,TE/FLEX,3700,TEN@CLE 12/07/2025 01:00PM ET,CLE,9.96
DST,Browns  (41041088),Browns ,41041088,DST,3700,TEN@CLE 12/07/2025 01:00PM ET,CLE,8.08
WR,Tez Johnson (41040355),Tez Johnson,41040355,WR/FLEX,3700,NO@TB 12/07/2025 01:00PM ET,TB,7.69
WR,Devaughn Vele (41040357),Devaughn Vele,41040357,WR/FLEX,3700,NO@TB 12/07/2025 01:00PM ET,NO,4.31
WR,Marvin Mims Jr. (41040353),Marvin Mims Jr.,41040353,WR/FLEX,3700,DEN@LV 12/07/2025 04:05PM ET,DEN,6.57
WR,Kalif Raymond (41040365),Kalif Raymond,41040365,WR/FLEX,3600,DAL@DET 12/04/2025 08:15PM ET,DET,3.44
WR,Elic Ayomanor (41040363),Elic Ayomanor,41040363,WR/FLEX,3600,TEN@CLE 12/07/2025 01:00PM ET,TEN,6.81
WR,Sterling Shepard (41040361),Sterling Shepard,41040361,WR/FLEX,3600,NO@TB 12/07/2025 01:00PM ET,TB,6.79
TE,Cade Otton (41040791),Cade Otton,41040791,TE/FLEX,3600,NO@TB 12/07/2025 01:00PM ET,TB,7.01
DST,Buccaneers  (41041089),Buccaneers ,41041089,DST,3600,NO@TB 12/07/2025 01:00PM ET,TB,6.58
WR,Mitch Tinsley (41040359),Mitch Tinsley,41040359,WR/FLEX,3600,CIN@BUF 12/07/2025 01:00PM ET,CIN,2.42
WR,Rashod Bateman (41040371),Rashod Bateman,41040371,WR/FLEX,3500,PIT@BAL 12/07/2025 01:00PM ET,BAL,4.94
DST,Ravens  (41041090),Ravens ,41041090,DST,3500,PIT@BAL 12/07/2025 01:00PM ET,BAL,4.75
WR,Tyler Lockett (41040369),Tyler Lockett,41040369,WR/FLEX,3500,DEN@LV 12/07/2025 04:05PM ET,LV,4.25
WR,Joshua Palmer (41040367),Joshua Palmer,41040367,WR/FLEX,3500,CIN@BUF 12/07/2025 01:00PM ET,BUF,5.65
TE,Mike Gesicki (41040793),Mike Gesicki,41040793,TE/FLEX,3500,CIN@BUF 12/07/2025 01:00PM ET,CIN,3.19
WR,Isaac TeSlaa (41040379),Isaac TeSlaa,41040379,WR/FLEX,3400,DAL@DET 12/04/2025 08:15PM ET,DET,2.83
WR,Calvin Austin III (41040377),Calvin Austin III,41040377,WR/FLEX,3400,PIT@BAL 12/07/2025 01:00PM ET,PIT,6.58
WR,Cedric Tillman (41040375),Cedric Tillman,41040375,WR/FLEX,3400,TEN@CLE 12/07/2025 01:00PM ET,CLE,5.8
TE,Chig Okonkwo (41040797),Chig Okonkwo,41040797,TE/FLEX,3400,TEN@CLE 12/07/2025 01:00PM ET,TEN,6.63
WR,Pat Bryant (41040373),Pat Bryant,41040373,WR/FLEX,3400,DEN@LV 12/07/2025 04:05PM ET,DEN,4.28
TE,Evan Engram (41040795),Evan Engram,41040795,TE/FLEX,3400,DEN@LV 12/07/2025 04:05PM ET,DEN,7.14
DST,Bills  (41041091),Bills ,41041091,DST,3400,CIN@BUF 12/07/2025 01:00PM ET,BUF,6.5
WR,Ryan Flournoy (41040387),Ryan Flournoy,41040387,WR/FLEX,3300,DAL@DET 12/04/2025 08:15PM ET,DAL,5.08
WR,Jaylin Lane (41040385),Jaylin Lane,41040385,WR/FLEX,3300,WAS@MIN 12/07/2025 01:00PM ET,WAS,3.68
TE,T.J. Hockenson (41040801),T.J. Hockenson,41040801,TE/FLEX,3300,WAS@MIN 12/07/2025 01:00PM ET,MIN,7.65
TE,Mason Taylor (41040799),Mason Taylor,41040799,TE/FLEX,3300,MIA@NYJ 12/07/2025 01:00PM ET,NYJ,6.57
DST,Dolphins  (41041092),Dolphins ,41041092,DST,3300,MIA@NYJ 12/07/2025 01:00PM ET,MIA,5.75
WR,Tutu Atwell (41040383),Tutu Atwell,41040383,WR/FLEX,3300,LAR@ARI 12/07/2025 04:25PM ET,LAR,4.4
WR,Gabe Davis (41040381),Gabe Davis,41040381,WR/FLEX,3300,CIN@BUF 12/07/2025 01:00PM ET,BUF,3.9
DST,Eagles  (41041093),Eagles ,41041093,DST,3300,PHI@LAC 12/08/2025 08:15PM ET,PHI,7
WR,Tom Kennedy (41040397),Tom Kennedy,41040397,WR/FLEX,3200,DAL@DET 12/04/2025 08:15PM ET,DET,7.6
TE,AJ Barner (41040805),AJ Barner,41040805,TE/FLEX,3200,SEA@ATL 12/07/2025 01:00PM ET,SEA,8.68
WR,DeAndre Hopkins (41040395),DeAndre Hopkins,41040395,WR/FLEX,3200,PIT@BAL 12/07/2025 01:00PM ET,BAL,4.56
TE,Colston Loveland (41040803),Colston Loveland,41040803,TE/FLEX,3200,CHI@GB 12/07/2025 04:25PM ET,CHI,8.42
DST,Colts  (41041094),Colts ,41041094,DST,3200,IND@JAX 12/07/2025 01:00PM ET,IND,7.67
WR,Treylon Burks (41040393),Treylon Burks,41040393,WR/FLEX,3200,WAS@MIN 12/07/2025 01:00PM ET,WAS,6.23
WR,Brandin Cooks (41040391),Brandin Cooks,41040391,WR/FLEX,3200,CIN@BUF 12/07/2025 01:00PM ET,BUF,3.44
WR,Christian Kirk (41040389),Christian Kirk,41040389,WR/FLEX,3200,HOU@KC 12/07/2025 08:20PM ET,HOU,5.85
WR,KaVontae Turpin (41040407),KaVontae Turpin,41040407,WR/FLEX,3100,DAL@DET 12/04/2025 08:15PM ET,DAL,5.63
TE,Isaiah Likely (41040809),Isaiah Likely,41040809,TE/FLEX,3100,PIT@BAL 12/07/2025 01:00PM ET,BAL,4.37
WR,Van Jefferson (41040405),Van Jefferson,41040405,WR/FLEX,3100,TEN@CLE 12/07/2025 01:00PM ET,TEN,4.08
DST,Packers  (41041095),Packers ,41041095,DST,3100,CHI@GB 12/07/2025 04:25PM ET,GB,6.08
WR,Tim Patrick (41040403),Tim Patrick,41040403,WR/FLEX,3100,IND@JAX 12/07/2025 01:00PM ET,JAX,2.67
WR,Xavier Smith (41040401),Xavier Smith,41040401,WR/FLEX,3100,LAR@ARI 12/07/2025 04:25PM ET,LAR,2.43
TE,Colby Parkinson (41040807),Colby Parkinson,41040807,TE/FLEX,3100,LAR@ARI 12/07/2025 04:25PM ET,LAR,5.91
WR,Tre' Harris (41040399),Tre' Harris,41040399,WR/FLEX,3100,PHI@LAC 12/08/2025 08:15PM ET,LAC,3.48
WR,Dominic Lovett (41040743),Dominic Lovett,41040743,WR/FLEX,3000,DAL@DET 12/04/2025 08:15PM ET,DET,0
WR,Jackson Meeks (41040745),Jackson Meeks,41040745,WR/FLEX,3000,DAL@DET 12/04/2025 08:15PM ET,DET,0
WR,Malik Cunningham (41040747),Malik Cunningham,41040747,WR/FLEX,3000,DAL@DET 12/04/2025 08:15PM ET,DET,0
WR,Jalen Tolbert (41040749),Jalen Tolbert,41040749,WR/FLEX,3000,DAL@DET 12/04/2025 08:15PM ET,DAL,3.56
WR,Jonathan Mingo (41040751),Jonathan Mingo,41040751,WR/FLEX,3000,DAL@DET 12/04/2025 08:15PM ET,DAL,0
WR,Parris Campbell (41040753),Parris Campbell,41040753,WR/FLEX,3000,DAL@DET 12/04/2025 08:15PM ET,DAL,0
WR,Jalen Cropper (41040755),Jalen Cropper,41040755,WR/FLEX,3000,DAL@DET 12/04/2025 08:15PM ET,DAL,0
WR,Traeshon Holden (41040757),Traeshon Holden,41040757,WR/FLEX,3000,DAL@DET 12/04/2025 08:15PM ET,DAL,0
TE,Brock Wright (41040815),Brock Wright,41040815,TE/FLEX,3000,DAL@DET 12/04/2025 08:15PM ET,DET,3.34
WR,Cody White (41040711),Cody White,41040711,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,SEA,2.68
WR,Jake Bobo (41040713),Jake Bobo,41040713,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,SEA,0.57
WR,Dareke Young (41040715),Dareke Young,41040715,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,SEA,1.13
WR,Tory Horton (41040717),Tory Horton,41040717,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,SEA,8.14
WR,Brenden Rice (41040719),Brenden Rice,41040719,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,SEA,0
WR,Courtney Jackson (41040721),Courtney Jackson,41040721,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,SEA,0
WR,Ricky White III (41040723),Ricky White III,41040723,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,SEA,0
WR,Jimmy Holiday (41040725),Jimmy Holiday,41040725,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,SEA,0
WR,Dylan Drummond (41040727),Dylan Drummond,41040727,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,ATL,1.52
WR,Jamal Agnew (41040729),Jamal Agnew,41040729,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,ATL,-0.1
WR,Deven Thompkins (41040731),Deven Thompkins,41040731,WR/FLEX,3000,SEA@ATL 12/07/2025 01:00PM ET,ATL,2.4
