Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
10,4881924292,JohnZaps (8/10),0,216.62,DST Vikings  FLEX Jaylen Waddle QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Puka Nacua WR Garrett Wilson WR Kendrick Bourne,,Tyler Warren,TE,16.78%,14.4
12,4881430898,mythicalrhymer01 (12/20),0,216.01999,DST Colts  FLEX Tyler Warren QB Justin Fields RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Puka Nacua WR Emeka Egbuka WR Garrett Wilson,,George Pickens,WR,16.73%,13.7
13,4881971942,DaFilthyLucre (2/2),0,215.64,DST Colts  FLEX Mason Taylor QB Sam Darnold RB Christian McCaffrey RB Rico Dowdle TE Darren Waller WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Nico Collins,,Christian McCaffrey,RB,16.29%,27.9
14,4882118416,barmaster34 (4/6),0,215.61998,DST Saints  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Rachaad White TE Jake Ferguson WR Jaxon Smith-Njigba WR Michael Pittman Jr. WR Kendrick Bourne,,Xavier Worthy,WR,15.96%,11.1
14,4882153948,extralongfart (6/8),0,215.61998,DST Saints  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Rachaad White TE Jake Ferguson WR Jaxon Smith-Njigba WR Michael Pittman Jr. WR Kendrick Bourne,,Omarion Hampton,RB,15.54%,13
16,4879724215,penntowntyson (1/20),0,215.36,DST Cowboys  FLEX Jalen Nailor QB Matthew Stafford RB Jonathan Taylor RB Rico Dowdle TE Dalton Kincaid WR Puka Nacua WR Emeka Egbuka WR Jaylen Waddle,,Saints ,DST,13.78%,18
17,4881140017,DooganMasters (14/20),0,214.56,DST Saints  FLEX Rachaad White QB Matthew Stafford RB De'Von Achane RB Breece Hall TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Kendrick Bourne,,Michael Pittman Jr.,FLEX,13.47%,14.9
18,4881305609,Jc0391 (1/20),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Cam Skattebo,RB,13.13%,15.4
18,4881305653,Jc0391 (2/20),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Jonathan Taylor,RB,13.06%,31.6
18,4881305654,Jc0391 (3/20),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Lions ,DST,12.31%,10
18,4881305655,Jc0391 (4/20),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Javonte Williams,FLEX,11.32%,29.9
18,4881305656,Jc0391 (5/20),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Darren Waller,TE,10.99%,18.8
18,4881357299,sportsfanatic89 (2/20),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Rachaad White,FLEX,10.71%,23.1
18,4881357306,sportsfanatic89 (5/20),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Jaxon Smith-Njigba,WR,10.62%,30.2
18,4881357312,sportsfanatic89 (8/20),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Davante Adams,WR,10.44%,13.8
18,4881359501,sportsfanatic89 (11/20),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Travis Etienne Jr.,RB,10.19%,8.8
18,4881359505,sportsfanatic89 (14/20),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Browns ,DST,9.93%,7
18,4881359513,sportsfanatic89 (17/20),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Jaylen Waddle,WR,9.75%,26
18,4881359517,sportsfanatic89 (20/20),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Dalton Kincaid,TE,9.59%,19.8
18,4881762887,pipolechap (3/9),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Rams ,DST,9.44%,1
18,4881762989,pipolechap (6/9),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Quinshon Judkins,RB,9.24%,16.8
18,4881763056,pipolechap (9/9),0,214.32,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Josh Allen,QB,9.14%,21.42
33,4879872591,jcr1117 (20/20),0,214.24,DST Browns  FLEX Omarion Hampton QB Sam Darnold RB Jonathan Taylor RB Rachaad White TE AJ Barner WR Jaxon Smith-Njigba WR Emeka Egbuka WR Garrett Wilson,,Texans ,DST,8.85%,11
34,4881014995,gatorbait144 (8/9),0,214.14,DST Browns  FLEX Rachaad White QB Justin Fields RB Kyren Williams RB David Montgomery TE Darren Waller WR Puka Nacua WR Jaxon Smith-Njigba WR Emeka Egbuka,,David Montgomery,RB,8.21%,18.22
35,4881805515,jmmp1211 (1/8),0,213.78001,DST Saints  FLEX Javonte Williams QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Evan Engram WR Justin Jefferson WR Jaylen Waddle WR Stefon Diggs,,Vikings ,DST,8.20%,3
36,4882396579,GmonyDS (8/15),0,213.22,DST Saints  FLEX Jonathan Taylor QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR George Pickens WR Garrett Wilson WR Kendrick Bourne,,Woody Marks,RB,8.07%,2.4
37,4881273182,JN123easy (15/20),0,213.12,DST Saints  FLEX Rachaad White QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE David Njoku WR Puka Nacua WR Amon-Ra St. Brown WR Michael Pittman Jr.,,Kyren Williams,FLEX,7.86%,32.1
38,4881917522,troubadourk (1/2),0,212.22,DST Saints  FLEX Jaxon Smith-Njigba QB Justin Fields RB Breece Hall RB Rachaad White TE Jake Ferguson WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Patrick Mahomes,QB,7.85%,30.72
38,4882104682,UWAlums03,0,212.22,DST Saints  FLEX Jaxon Smith-Njigba QB Justin Fields RB Breece Hall RB Rachaad White TE Jake Ferguson WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Justin Herbert,QB,7.76%,15.64
40,4879933227,SweetOnChase (6/20),0,212.14,DST Texans  FLEX David Montgomery QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Amon-Ra St. Brown WR Garrett Wilson WR Jaylen Waddle,,Jakobi Meyers,WR,7.73%,7.2
41,4881594287,stayeduptolate (13/20),0,211.99998,DST Saints  FLEX Jake Ferguson QB Jalen Hurts RB Jonathan Taylor RB Rachaad White TE Tyler Warren WR Ja'Marr Chase WR Justin Jefferson WR Kendrick Bourne,,Kendrick Bourne,WR,7.65%,27.2
42,4879609455,Deathflower74 (6/20),0,211.72,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Javonte Williams TE Tyler Warren WR Jaxon Smith-Njigba WR Garrett Wilson WR Jakobi Meyers,,Marvin Harrison Jr.,FLEX,7.65%,13.8
43,4882264060,spideypcola (2/3),0,211.59999,DST Saints  FLEX Rachaad White QB Jalen Hurts RB Christian McCaffrey RB Breece Hall TE Jake Ferguson WR Puka Nacua WR Jaylen Waddle WR Kendrick Bourne,,Rico Dowdle,RB,7.49%,35.4
44,4881750111,capc2001 (15/16),0,211.41998,DST Texans  FLEX Kyren Williams QB Justin Fields RB Jonathan Taylor RB De'Von Achane TE Jake Ferguson WR Jaxon Smith-Njigba WR Chris Olave WR Kendrick Bourne,,Nico Collins,WR,7.27%,16
45,4881140014,DooganMasters (11/20),0,210.65999,DST Browns  FLEX Rachaad White QB Matthew Stafford RB Christian McCaffrey RB Breece Hall TE Jake Ferguson WR Puka Nacua WR Jaylen Waddle WR Kendrick Bourne,,Chris Olave,WR,7.05%,12.9
45,4881430889,mythicalrhymer01 (3/20),0,210.65999,DST Colts  FLEX Rachaad White QB C.J. Stroud RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Puka Nacua WR Nico Collins WR Christian Kirk,,Jared Goff,QB,7.01%,21.12
47,4880935341,gmosk (11/18),0,210.57999,DST Texans  FLEX Ja'Marr Chase QB Mac Jones RB Christian McCaffrey RB Jonathan Taylor TE AJ Barner WR Puka Nacua WR Kendrick Bourne WR Demarcus Robinson,,Daniel Jones,QB,6.91%,16.68
48,4881913331,clenten,0,210.28001,DST Saints  FLEX Jonathan Taylor QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Taysom Hill WR Puka Nacua WR Garrett Wilson WR Kendrick Bourne,,Keenan Allen,WR,6.88%,10.8
49,4879609456,Deathflower74 (7/20),0,210.12001,DST Bills  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Tyler Warren WR Jaxon Smith-Njigba WR Garrett Wilson WR Jaylen Waddle,,Jordan Addison,WR,6.87%,15.1
50,4881822789,BIGELVIS (13/20),0,210.02,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Javonte Williams TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Kendrick Bourne,,Trey McBride,TE,6.77%,9.1
51,4881220727,IndiedogJuno (4/20),0,209.84,DST Cardinals  FLEX Travis Kelce QB Sam Darnold RB De'Von Achane RB Rico Dowdle TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Jaylen Waddle,,Cardinals ,DST,6.64%,6
52,4882078584,warcat67,0,209.64,DST Saints  FLEX Jaxon Smith-Njigba QB Sam Darnold RB Jonathan Taylor RB Breece Hall TE Harold Fannin Jr. WR Puka Nacua WR George Pickens WR Kendrick Bourne,,Matthew Stafford,QB,6.61%,29.56
53,4881004438,blove2500 (1/20),0,209.52,DST Saints  FLEX Michael Carter QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Jake Tonges,TE,6.26%,17.1
53,4881008524,blove2500 (2/20),0,209.52,DST Saints  FLEX Michael Carter QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Stefon Diggs,WR,6.08%,27.6
53,4881008525,blove2500 (3/20),0,209.52,DST Saints  FLEX Michael Carter QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Tre Tucker,WR,5.65%,11.1
53,4881008526,blove2500 (4/20),0,209.52,DST Saints  FLEX Michael Carter QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Seahawks ,DST,5.53%,-3
53,4881008527,blove2500 (5/20),0,209.52,DST Saints  FLEX Michael Carter QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Justin Jefferson,WR,5.23%,22.3
53,4881008528,blove2500 (6/20),0,209.52,DST Saints  FLEX Michael Carter QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Jameson Williams,WR,5.13%,2
53,4881008529,blove2500 (7/20),0,209.52,DST Saints  FLEX Michael Carter QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Dak Prescott,QB,4.89%,28.28
53,4881008530,blove2500 (8/20),0,209.52,DST Saints  FLEX Michael Carter QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Sam LaPorta,TE,4.88%,20.2
53,4881008531,blove2500 (9/20),0,209.52,DST Saints  FLEX Michael Carter QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Alvin Kamara,FLEX,4.84%,9.5
53,4881008532,blove2500 (10/20),0,209.52,DST Saints  FLEX Michael Carter QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Tyler Warren WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Emeka Egbuka,WR,4.79%,34.3
63,4879813197,miketatmon (3/4),0,209.08,DST Jaguars  FLEX Emeka Egbuka QB Mac Jones RB Christian McCaffrey RB Kyren Williams TE Jake Tonges WR Puka Nacua WR Davante Adams WR Kendrick Bourne,,Travis Kelce,TE,4.74%,19.1
64,4880309853,pke123 (8/9),0,209.04001,DST Saints  FLEX Jacory Croskey-Merritt QB Sam Darnold RB Kenneth Walker III RB Javonte Williams TE Travis Kelce WR Puka Nacua WR Jaxon Smith-Njigba WR Jordan Addison,,Derrick Henry,FLEX,4.71%,9.3
65,4879479966,minrobertson210 (15/20),0,209.02,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Mason Taylor WR Puka Nacua WR George Pickens WR Marvin Harrison Jr.,,Khalil Shakir,FLEX,4.51%,11
66,4881034388,thembirds (7/20),0,208.96,DST Colts  FLEX Dalton Kincaid QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Jake Tonges WR Puka Nacua WR Davante Adams WR Kendrick Bourne,,Colts ,DST,4.46%,17
67,4879998269,GotTheLife,0,208.56,DST Rams  FLEX Rico Dowdle QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Jake Tonges WR Puka Nacua WR Davante Adams WR Kendrick Bourne,,Ladd McConkey,WR,4.40%,14.9
68,4881216779,HurricaneCal (3/20),0,208.51999,DST Texans  FLEX Kyren Williams QB Justin Fields RB De'Von Achane RB Javonte Williams TE Jake Ferguson WR Jaxon Smith-Njigba WR Jaylen Waddle WR Chris Olave,,Zach Ertz,FLEX,4.32%,0
69,4881683496,FunkMaster213 (1/20),0,208.46,DST Browns  FLEX Stefon Diggs QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Darren Waller WR Puka Nacua WR Davante Adams WR Kendrick Bourne,,Wan'Dale Robinson,WR,3.84%,8.2
70,4881762885,pipolechap (1/9),0,208.42001,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Tyler Warren WR Puka Nacua WR Xavier Worthy WR Jaylen Waddle,,Saquon Barkley,RB,3.79%,17.8
70,4881762987,pipolechap (4/9),0,208.42001,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Tyler Warren WR Puka Nacua WR Xavier Worthy WR Jaylen Waddle,,Tetairoa McMillan,WR,3.71%,13.3
70,4881763054,pipolechap (7/9),0,208.42001,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Tyler Warren WR Puka Nacua WR Xavier Worthy WR Jaylen Waddle,,Courtland Sutton,WR,3.66%,17.9
70,4882402958,screwedagain,0,208.42001,DST Saints  FLEX Breece Hall QB Justin Fields RB De'Von Achane RB Rico Dowdle TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Kendrick Bourne,,Emari Demercado,RB,3.55%,7.1
74,4882294303,Daily_Big_Kahuna (1/20),0,208.22,DST Saints  FLEX Jonathan Taylor QB Patrick Mahomes RB Breece Hall RB Rico Dowdle TE Travis Kelce WR Jaxon Smith-Njigba WR Davante Adams WR Quentin Johnston,,Ashton Jeanty,RB,3.39%,15.9
75,4881821400,NadiaPiggyBank (1/5),0,207.95999,DST Saints  FLEX Rachaad White QB Matthew Stafford RB Jonathan Taylor RB Kyren Williams TE Harold Fannin Jr. WR Amon-Ra St. Brown WR George Pickens WR Stefon Diggs,,Drake Maye,QB,3.37%,12.12
76,4882139837,mrrutexas (12/20),0,207.81999,DST Browns  FLEX Rico Dowdle QB Bryce Young RB Jonathan Taylor RB Kyren Williams TE Jake Ferguson WR Puka Nacua WR Tetairoa McMillan WR Jaylen Waddle,,Kyler Murray,QB,3.14%,16.3
77,4881588633,Gilfer (17/17),0,207.68001,DST Saints  FLEX De'Von Achane QB Mac Jones RB Christian McCaffrey RB Kyren Williams TE Jake Tonges WR Puka Nacua WR Garrett Wilson WR Kendrick Bourne,,Deebo Samuel Sr.,WR,3.08%,23.6
78,4881389991,bledsoe2002 (9/9),0,207.31999,DST Saints  FLEX Jahmyr Gibbs QB Justin Fields RB De'Von Achane RB Rico Dowdle TE Jake Ferguson WR Puka Nacua WR Garrett Wilson WR Kendrick Bourne,,Hunter Henry,TE,3.06%,6.6
79,4881735232,Cartpathian (2/2),0,207.27998,DST Rams  FLEX Jonathan Taylor QB Matthew Stafford RB Kyren Williams RB David Montgomery TE AJ Barner WR Jaxon Smith-Njigba WR Courtland Sutton WR DeVonta Smith,,Rashid Shaheed,WR,3.02%,24.4
80,4879952584,USCkv (14/20),0,207.18,DST Texans  FLEX Jonathan Taylor QB Mac Jones RB Christian McCaffrey RB Kyren Williams TE Tommy Tremble WR Puka Nacua WR Jaylen Waddle WR Kendrick Bourne,,Tommy Tremble,FLEX,2.99%,1.7
81,4881827266,gutp (3/20),0,207.01999,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Javonte Williams RB Breece Hall TE Tyler Warren WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Hollywood Brown,FLEX,2.94%,8.8
82,4880952209,MyNamesKameron,0,206.98,DST Panthers  FLEX Jonathan Taylor QB Mac Jones RB Christian McCaffrey RB Kyren Williams TE Sam LaPorta WR Davante Adams WR Jaylen Waddle WR Kendrick Bourne,,A.J. Brown,WR,2.94%,9.3
83,4879535559,clipschutz (14/20),0,206.94,DST Saints  FLEX Ja'Marr Chase QB Sam Darnold RB De'Von Achane RB Rico Dowdle TE Dalton Schultz WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Tre Tucker,,Brenton Strange,TE,2.88%,3.2
84,4881462588,Sammy.Boy (12/20),0,206.82,DST Saints  FLEX Rachaad White QB Justin Fields RB De'Von Achane RB Breece Hall TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Tetairoa McMillan,,Giants ,DST,2.83%,1
85,4881378231,cw1tt (9/20),0,206.56001,DST Texans  FLEX Jaxon Smith-Njigba QB Matthew Stafford RB Breece Hall RB Rico Dowdle TE Travis Kelce WR Puka Nacua WR A.J. Brown WR Jaylen Waddle,,Tyquan Thornton,FLEX,2.82%,12
86,4881386376,bjwiley (1/2),0,206.22,DST Saints  FLEX Rico Dowdle QB Justin Fields RB De'Von Achane RB Quinshon Judkins TE Jake Ferguson WR Puka Nacua WR Garrett Wilson WR Jaylen Waddle,,Jaxson Dart,QB,2.77%,18.58
87,4880195141,Damadbowler (2/20),0,206.12,DST Saints  FLEX Rachaad White QB Justin Fields RB Christian McCaffrey RB Breece Hall TE Tyler Warren WR Jaxon Smith-Njigba WR Garrett Wilson WR Jaylen Waddle,,Mac Jones,QB,2.77%,25.18
88,4879960162,Quivalier (7/20),0,206.04001,DST Bills  FLEX Jaxon Smith-Njigba QB Tua Tagovailoa RB De'Von Achane RB Rico Dowdle TE Darren Waller WR Emeka Egbuka WR Nico Collins WR Jaylen Waddle,,J.K. Dobbins,RB,2.76%,15.4
89,4879592301,pacman069 (2/6),0,205.76,DST Saints  FLEX Rachaad White QB Matthew Stafford RB Christian McCaffrey RB Breece Hall TE Sam LaPorta WR Puka Nacua WR Davante Adams WR Kendrick Bourne,,Demarcus Robinson,WR,2.65%,6.9
90,4879611475,rjorgen,0,205.72,DST Saints  FLEX Michael Carter QB Justin Fields RB Christian McCaffrey RB De'Von Achane TE Jake Tonges WR Puka Nacua WR Jaxon Smith-Njigba WR Kendrick Bourne,,Keon Coleman,WR,2.62%,11.3
91,4879460950,crajet (2/2),0,205.56,DST Saints  FLEX J.K. Dobbins QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Jake Tonges WR Puka Nacua WR Davante Adams WR Kendrick Bourne,,Darius Slayton,WR,2.47%,5.1
91,4879499507,hopp365 (7/10),0,205.56,DST Colts  FLEX Garrett Wilson QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Jake Tonges WR Deebo Samuel Sr. WR Brian Thomas Jr. WR Kendrick Bourne,,Jalen Tolbert,WR,2.44%,0
93,4881205761,EARS77,0,205.42,DST Lions  FLEX Rachaad White QB Justin Fields RB Quinshon Judkins RB Rico Dowdle TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Garrett Wilson,,Ja'Marr Chase,WR,2.39%,32
94,4880782519,tjhawks1 (7/20),0,205.26,DST Texans  FLEX George Pickens QB Baker Mayfield RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Chris Godwin Jr.,,Jalen Hurts,QB,2.36%,19.5
94,4882399611,MattDiesel36 (4/4),0,205.26,DST Saints  FLEX Rico Dowdle QB Matthew Stafford RB Christian McCaffrey RB Rachaad White TE Brenton Strange WR Puka Nacua WR Nico Collins WR Stefon Diggs,,Chiefs ,DST,2.25%,7
96,4881140009,DooganMasters (6/20),0,205.12001,DST Saints  FLEX Rachaad White QB Jared Goff RB Jonathan Taylor RB Breece Hall TE Jake Tonges WR Puka Nacua WR Amon-Ra St. Brown WR Kendrick Bourne,,Jaguars ,DST,2.24%,7
97,4881140018,DooganMasters (15/20),0,205.06,DST Saints  FLEX Rachaad White QB Matthew Stafford RB De'Von Achane RB Breece Hall TE Tyler Warren WR Puka Nacua WR Jaxon Smith-Njigba WR Kendrick Bourne,,Dallas Goedert,TE,2.23%,10.9
98,4881047157,RDTTD (2/14),0,205.02,DST Lions  FLEX Breece Hall QB Justin Fields RB Christian McCaffrey RB Rico Dowdle TE Jake Ferguson WR George Pickens WR Garrett Wilson WR Stefon Diggs,,Juwan Johnson,TE,2.14%,3.7
99,4881774284,RoobK19 (5/20),0,204.98,DST Saints  FLEX De'Von Achane QB Mac Jones RB Jonathan Taylor RB Breece Hall TE Tyler Warren WR Puka Nacua WR Jaylen Waddle WR Kendrick Bourne,,Troy Franklin,FLEX,2.11%,8.5
100,4881832614,gutp (20/20),0,204.81999,DST Saints  FLEX Rachaad White QB Justin Fields RB De'Von Achane RB Rico Dowdle TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Kenneth Walker III,RB,2.09%,9.6
101,4881009188,blove2500 (11/20),0,204.52,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Tyler Warren WR Puka Nacua WR Jakobi Meyers WR Jaylen Waddle,,Michael Carter,RB,2.05%,18.3
101,4881009220,blove2500 (12/20),0,204.52,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Tyler Warren WR Puka Nacua WR Jakobi Meyers WR Jaylen Waddle,,Brian Thomas Jr.,FLEX,1.99%,12
101,4881009221,blove2500 (13/20),0,204.52,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Tyler Warren WR Puka Nacua WR Jakobi Meyers WR Jaylen Waddle,,Zay Flowers,WR,1.99%,12.2
101,4881009222,blove2500 (14/20),0,204.52,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Tyler Warren WR Puka Nacua WR Jakobi Meyers WR Jaylen Waddle,,Malik Washington,WR,1.96%,4
