Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Jaleel McLaughlin (40652463),Jaleel McLaughlin,40652463,RB/FLEX,4000,LV@DEN 11/06/2025 08:15PM ET,DEN,0
RB,Deuce Vaughn (40652465),Deuce Vaughn,40652465,RB/FLEX,4000,LV@DEN 11/06/2025 08:15PM ET,DEN,0
RB,Michael Burton (40652467),Michael Burton,40652467,RB/FLEX,4000,LV@DEN 11/06/2025 08:15PM ET,DEN,0
RB,Adam Prentice (40652469),Adam Prentice,40652469,RB/FLEX,4000,LV@DEN 11/06/2025 08:15PM ET,DEN,0.34
QB,Andy Dalton (40652146),Andy Dalton,40652146,QB,4000,NO@CAR 11/09/2025 01:00PM ET,CAR,3.13
QB,Mike White (40652147),Mike White,40652147,QB,4000,NO@CAR 11/09/2025 01:00PM ET,CAR,0
QB,Hendon Hooker (40652148),Hendon Hooker,40652148,QB,4000,NO@CAR 11/09/2025 01:00PM ET,CAR,0
QB,Spencer Rattler (40652149),Spencer Rattler,40652149,QB,4000,NO@CAR 11/09/2025 01:00PM ET,NO,13.27
QB,Jake Haener (40652150),Jake Haener,40652150,QB,4000,NO@CAR 11/09/2025 01:00PM ET,NO,0
RB,Trevor Etienne (40652441),Trevor Etienne,40652441,RB/FLEX,4000,NO@CAR 11/09/2025 01:00PM ET,CAR,1.23
RB,Jonathon Brooks (40652443),Jonathon Brooks,40652443,RB/FLEX,4000,NO@CAR 11/09/2025 01:00PM ET,CAR,0
RB,Anthony Tyus III (40652445),Anthony Tyus III,40652445,RB/FLEX,4000,NO@CAR 11/09/2025 01:00PM ET,CAR,0
RB,Kendre Miller (40652447),Kendre Miller,40652447,RB/FLEX,4000,NO@CAR 11/09/2025 01:00PM ET,NO,4.76
RB,Audric Estime (40652449),Audric Estime,40652449,RB/FLEX,4000,NO@CAR 11/09/2025 01:00PM ET,NO,0
RB,Evan Hull (40652451),Evan Hull,40652451,RB/FLEX,4000,NO@CAR 11/09/2025 01:00PM ET,NO,0
QB,Russell Wilson (40652142),Russell Wilson,40652142,QB,4000,NYG@CHI 11/09/2025 01:00PM ET,NYG,10.57
QB,Jameis Winston (40652143),Jameis Winston,40652143,QB,4000,NYG@CHI 11/09/2025 01:00PM ET,NYG,0
QB,Tyson Bagent (40652144),Tyson Bagent,40652144,QB,4000,NYG@CHI 11/09/2025 01:00PM ET,CHI,1.29
QB,Case Keenum (40652145),Case Keenum,40652145,QB,4000,NYG@CHI 11/09/2025 01:00PM ET,CHI,0
RB,Eric Gray (40652429),Eric Gray,40652429,RB/FLEX,4000,NYG@CHI 11/09/2025 01:00PM ET,NYG,0
RB,Cam Skattebo (40652431),Cam Skattebo,40652431,RB/FLEX,4000,NYG@CHI 11/09/2025 01:00PM ET,NYG,16.09
RB,Dante Miller (40652433),Dante Miller,40652433,RB/FLEX,4000,NYG@CHI 11/09/2025 01:00PM ET,NYG,0
RB,Travis Homer (40652435),Travis Homer,40652435,RB/FLEX,4000,NYG@CHI 11/09/2025 01:00PM ET,CHI,0
RB,Brittain Brown (40652437),Brittain Brown,40652437,RB/FLEX,4000,NYG@CHI 11/09/2025 01:00PM ET,CHI,9.7
RB,Deion Hankins (40652439),Deion Hankins,40652439,RB/FLEX,4000,NYG@CHI 11/09/2025 01:00PM ET,CHI,0
QB,Nick Mullens (40652139),Nick Mullens,40652139,QB,4000,JAX@HOU 11/09/2025 01:00PM ET,JAX,0
QB,Carter Bradley (40652140),Carter Bradley,40652140,QB,4000,JAX@HOU 11/09/2025 01:00PM ET,JAX,0
QB,Graham Mertz (40652141),Graham Mertz,40652141,QB,4000,JAX@HOU 11/09/2025 01:00PM ET,HOU,0
RB,LeQuint Allen Jr. (40652417),LeQuint Allen Jr.,40652417,RB/FLEX,4000,JAX@HOU 11/09/2025 01:00PM ET,JAX,1.59
RB,Cody Schrader (40652419),Cody Schrader,40652419,RB/FLEX,4000,JAX@HOU 11/09/2025 01:00PM ET,JAX,0
RB,Ja'Quinden Jackson (40652421),Ja'Quinden Jackson,40652421,RB/FLEX,4000,JAX@HOU 11/09/2025 01:00PM ET,JAX,0
RB,Dameon Pierce (40652423),Dameon Pierce,40652423,RB/FLEX,4000,JAX@HOU 11/09/2025 01:00PM ET,HOU,0.87
RB,British Brooks (40652425),British Brooks,40652425,RB/FLEX,4000,JAX@HOU 11/09/2025 01:00PM ET,HOU,0.25
RB,Dare Ogunbowale (40652427),Dare Ogunbowale,40652427,RB/FLEX,4000,JAX@HOU 11/09/2025 01:00PM ET,HOU,0.94
QB,Zach Wilson (40652135),Zach Wilson,40652135,QB,4000,BUF@MIA 11/09/2025 01:00PM ET,MIA,0.79
QB,Quinn Ewers (40652136),Quinn Ewers,40652136,QB,4000,BUF@MIA 11/09/2025 01:00PM ET,MIA,2.12
QB,Mitchell Trubisky (40652137),Mitchell Trubisky,40652137,QB,4000,BUF@MIA 11/09/2025 01:00PM ET,BUF,0.93
QB,Shane Buechele (40652138),Shane Buechele,40652138,QB,4000,BUF@MIA 11/09/2025 01:00PM ET,BUF,0
RB,Jaylen Wright (40652401),Jaylen Wright,40652401,RB/FLEX,4000,BUF@MIA 11/09/2025 01:00PM ET,MIA,1.9
RB,Alexander Mattison (40652403),Alexander Mattison,40652403,RB/FLEX,4000,BUF@MIA 11/09/2025 01:00PM ET,MIA,0
RB,Alec Ingold (40652405),Alec Ingold,40652405,RB/FLEX,4000,BUF@MIA 11/09/2025 01:00PM ET,MIA,0.99
RB,JaMycal Hasty (40652407),JaMycal Hasty,40652407,RB/FLEX,4000,BUF@MIA 11/09/2025 01:00PM ET,MIA,0
RB,Jeff Wilson Jr. (40652409),Jeff Wilson Jr.,40652409,RB/FLEX,4000,BUF@MIA 11/09/2025 01:00PM ET,MIA,0
RB,Ty Johnson (40652411),Ty Johnson,40652411,RB/FLEX,4000,BUF@MIA 11/09/2025 01:00PM ET,BUF,2.54
RB,Reggie Gilliam (40652413),Reggie Gilliam,40652413,RB/FLEX,4000,BUF@MIA 11/09/2025 01:00PM ET,BUF,0
RB,Frank Gore Jr. (40652415),Frank Gore Jr.,40652415,RB/FLEX,4000,BUF@MIA 11/09/2025 01:00PM ET,BUF,0
QB,Tyler Huntley (40652130),Tyler Huntley,40652130,QB,4000,BAL@MIN 11/09/2025 01:00PM ET,BAL,11.68
QB,Cooper Rush (40652131),Cooper Rush,40652131,QB,4000,BAL@MIN 11/09/2025 01:00PM ET,BAL,1.68
QB,Max Brosmer (40652132),Max Brosmer,40652132,QB,4000,BAL@MIN 11/09/2025 01:00PM ET,MIN,0.53
QB,Carson Wentz (40652133),Carson Wentz,40652133,QB,4000,BAL@MIN 11/09/2025 01:00PM ET,MIN,16.27
QB,John Wolford (40652134),John Wolford,40652134,QB,4000,BAL@MIN 11/09/2025 01:00PM ET,MIN,0
RB,Keaton Mitchell (40652385),Keaton Mitchell,40652385,RB/FLEX,4000,BAL@MIN 11/09/2025 01:00PM ET,BAL,2.35
RB,Rasheen Ali (40652387),Rasheen Ali,40652387,RB/FLEX,4000,BAL@MIN 11/09/2025 01:00PM ET,BAL,0.06
RB,Patrick Ricard (40652389),Patrick Ricard,40652389,RB/FLEX,4000,BAL@MIN 11/09/2025 01:00PM ET,BAL,0
RB,Lucas Scott (40652391),Lucas Scott,40652391,RB/FLEX,4000,BAL@MIN 11/09/2025 01:00PM ET,BAL,0
RB,Ty Chandler (40652393),Ty Chandler,40652393,RB/FLEX,4000,BAL@MIN 11/09/2025 01:00PM ET,MIN,0
RB,Corey Kiner (40652395),Corey Kiner,40652395,RB/FLEX,4000,BAL@MIN 11/09/2025 01:00PM ET,MIN,0
RB,Cam Akers (40652397),Cam Akers,40652397,RB/FLEX,4000,BAL@MIN 11/09/2025 01:00PM ET,MIN,2.39
RB,C.J. Ham (40652399),C.J. Ham,40652399,RB/FLEX,4000,BAL@MIN 11/09/2025 01:00PM ET,MIN,0.75
QB,Brady Cook (40652126),Brady Cook,40652126,QB,4000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,0
QB,Shedeur Sanders (40652127),Shedeur Sanders,40652127,QB,4000,CLE@NYJ 11/09/2025 01:00PM ET,CLE,0
QB,Deshaun Watson (40652128),Deshaun Watson,40652128,QB,4000,CLE@NYJ 11/09/2025 01:00PM ET,CLE,0
QB,Bailey Zappe (40652129),Bailey Zappe,40652129,QB,4000,CLE@NYJ 11/09/2025 01:00PM ET,CLE,0
RB,Khalil Herbert (40652375),Khalil Herbert,40652375,RB/FLEX,4000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,0
RB,Kene Nwangwu (40652377),Kene Nwangwu,40652377,RB/FLEX,4000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,0
RB,Braelon Allen (40652379),Braelon Allen,40652379,RB/FLEX,4000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,4.08
RB,Andrew Beck (40652381),Andrew Beck,40652381,RB/FLEX,4000,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,1.32
RB,Raheim Sanders (40652383),Raheim Sanders,40652383,RB/FLEX,4000,CLE@NYJ 11/09/2025 01:00PM ET,CLE,6.3
QB,Teddy Bridgewater (40652122),Teddy Bridgewater,40652122,QB,4000,NE@TB 11/09/2025 01:00PM ET,TB,-0.05
QB,Connor Bazelak (40652123),Connor Bazelak,40652123,QB,4000,NE@TB 11/09/2025 01:00PM ET,TB,0
QB,Joshua Dobbs (40652124),Joshua Dobbs,40652124,QB,4000,NE@TB 11/09/2025 01:00PM ET,NE,0.04
QB,Tommy DeVito (40652125),Tommy DeVito,40652125,QB,4000,NE@TB 11/09/2025 01:00PM ET,NE,0
RB,Josh Williams (40652353),Josh Williams,40652353,RB/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,TB,0.55
RB,Owen Wright (40652355),Owen Wright,40652355,RB/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,TB,0
RB,Michael Wiley (40652357),Michael Wiley,40652357,RB/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,TB,0
RB,D'Ernest Johnson (40652359),D'Ernest Johnson,40652359,RB/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,NE,0
RB,Antonio Gibson (40652361),Antonio Gibson,40652361,RB/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,NE,4.84
RB,Lan Larison (40652363),Lan Larison,40652363,RB/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,NE,0
RB,Deneric Prince (40652365),Deneric Prince,40652365,RB/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,NE,0
RB,Brock Lampe (40652367),Brock Lampe,40652367,RB/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,NE,0
RB,Jack Westover (40652369),Jack Westover,40652369,RB/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,NE,0
RB,Jonathan Ward (40652371),Jonathan Ward,40652371,RB/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,NE,0
RB,Rushawn Baker (40652373),Rushawn Baker,40652373,RB/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,NE,0
WR,Jalen McMillan (40652615),Jalen McMillan,40652615,WR/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,TB,0
WR,DeMario Douglas (40652617),DeMario Douglas,40652617,WR/FLEX,4000,NE@TB 11/09/2025 01:00PM ET,NE,7.32
QB,Drew Lock (40652119),Drew Lock,40652119,QB,4000,ARI@SEA 11/09/2025 04:05PM ET,SEA,0.25
QB,Jalen Milroe (40652120),Jalen Milroe,40652120,QB,4000,ARI@SEA 11/09/2025 04:05PM ET,SEA,-0.2
QB,Kedon Slovis (40652121),Kedon Slovis,40652121,QB,4000,ARI@SEA 11/09/2025 04:05PM ET,ARI,0
RB,George Holani (40652337),George Holani,40652337,RB/FLEX,4000,ARI@SEA 11/09/2025 04:05PM ET,SEA,0.76
RB,Kenny McIntosh (40652339),Kenny McIntosh,40652339,RB/FLEX,4000,ARI@SEA 11/09/2025 04:05PM ET,SEA,0
RB,Robbie Ouzts (40652341),Robbie Ouzts,40652341,RB/FLEX,4000,ARI@SEA 11/09/2025 04:05PM ET,SEA,0
RB,Myles Gaskin (40652343),Myles Gaskin,40652343,RB/FLEX,4000,ARI@SEA 11/09/2025 04:05PM ET,SEA,0
RB,Brady Russell (40652345),Brady Russell,40652345,RB/FLEX,4000,ARI@SEA 11/09/2025 04:05PM ET,SEA,0
RB,James Conner (40652347),James Conner,40652347,RB/FLEX,4000,ARI@SEA 11/09/2025 04:05PM ET,ARI,11.1
RB,Michael Carter (40652349),Michael Carter,40652349,RB/FLEX,4000,ARI@SEA 11/09/2025 04:05PM ET,ARI,8.1
RB,Jermar Jefferson (40652351),Jermar Jefferson,40652351,RB/FLEX,4000,ARI@SEA 11/09/2025 04:05PM ET,ARI,0
QB,Adrian Martinez (40652115),Adrian Martinez,40652115,QB,4000,LAR@SF 11/09/2025 04:25PM ET,SF,-0.1
QB,Kurtis Rourke (40652116),Kurtis Rourke,40652116,QB,4000,LAR@SF 11/09/2025 04:25PM ET,SF,0
QB,Jimmy Garoppolo (40652117),Jimmy Garoppolo,40652117,QB,4000,LAR@SF 11/09/2025 04:25PM ET,LAR,-0.3
QB,Stetson Bennett IV (40652118),Stetson Bennett IV,40652118,QB,4000,LAR@SF 11/09/2025 04:25PM ET,LAR,0
RB,Isaac Guerendo (40652323),Isaac Guerendo,40652323,RB/FLEX,4000,LAR@SF 11/09/2025 04:25PM ET,SF,0
RB,Jordan James (40652325),Jordan James,40652325,RB/FLEX,4000,LAR@SF 11/09/2025 04:25PM ET,SF,0
RB,Patrick Taylor Jr. (40652327),Patrick Taylor Jr.,40652327,RB/FLEX,4000,LAR@SF 11/09/2025 04:25PM ET,SF,0
RB,Sincere McCormick (40652329),Sincere McCormick,40652329,RB/FLEX,4000,LAR@SF 11/09/2025 04:25PM ET,SF,0
RB,Kyle Juszczyk (40652331),Kyle Juszczyk,40652331,RB/FLEX,4000,LAR@SF 11/09/2025 04:25PM ET,SF,3.59
RB,Jarquez Hunter (40652333),Jarquez Hunter,40652333,RB/FLEX,4000,LAR@SF 11/09/2025 04:25PM ET,LAR,0
RB,Ronnie Rivers (40652335),Ronnie Rivers,40652335,RB/FLEX,4000,LAR@SF 11/09/2025 04:25PM ET,LAR,0
QB,Josh Johnson (40652111),Josh Johnson,40652111,QB,4000,DET@WAS 11/09/2025 04:25PM ET,WAS,0
QB,Sam Hartman (40652112),Sam Hartman,40652112,QB,4000,DET@WAS 11/09/2025 04:25PM ET,WAS,0
QB,Kyle Allen (40652113),Kyle Allen,40652113,QB,4000,DET@WAS 11/09/2025 04:25PM ET,DET,-0.1
QB,C.J. Beathard (40652114),C.J. Beathard,40652114,QB,4000,DET@WAS 11/09/2025 04:25PM ET,DET,0
RB,Austin Ekeler (40652309),Austin Ekeler,40652309,RB/FLEX,4000,DET@WAS 11/09/2025 04:25PM ET,WAS,6.55
RB,Chase Edmonds (40652311),Chase Edmonds,40652311,RB/FLEX,4000,DET@WAS 11/09/2025 04:25PM ET,WAS,0
RB,Donovan Edwards (40652313),Donovan Edwards,40652313,RB/FLEX,4000,DET@WAS 11/09/2025 04:25PM ET,WAS,0
RB,Craig Reynolds (40652315),Craig Reynolds,40652315,RB/FLEX,4000,DET@WAS 11/09/2025 04:25PM ET,DET,0.07
RB,Sione Vaki (40652317),Sione Vaki,40652317,RB/FLEX,4000,DET@WAS 11/09/2025 04:25PM ET,DET,0
RB,Jacob Saylors (40652319),Jacob Saylors,40652319,RB/FLEX,4000,DET@WAS 11/09/2025 04:25PM ET,DET,0.14
RB,Kye Robichaux (40652321),Kye Robichaux,40652321,RB/FLEX,4000,DET@WAS 11/09/2025 04:25PM ET,DET,0
TE,Zach Ertz (40653055),Zach Ertz,40653055,TE/FLEX,4000,DET@WAS 11/09/2025 04:25PM ET,WAS,9.57
QB,Trey Lance (40652106),Trey Lance,40652106,QB,4000,PIT@LAC 11/09/2025 08:20PM ET,LAC,2.86
QB,DJ Uiagalelei (40652107),DJ Uiagalelei,40652107,QB,4000,PIT@LAC 11/09/2025 08:20PM ET,LAC,0
QB,Mason Rudolph (40652108),Mason Rudolph,40652108,QB,4000,PIT@LAC 11/09/2025 08:20PM ET,PIT,0.24
QB,Will Howard (40652109),Will Howard,40652109,QB,4000,PIT@LAC 11/09/2025 08:20PM ET,PIT,0
QB,Skylar Thompson (40652110),Skylar Thompson,40652110,QB,4000,PIT@LAC 11/09/2025 08:20PM ET,PIT,0
RB,Hassan Haskins (40652293),Hassan Haskins,40652293,RB/FLEX,4000,PIT@LAC 11/09/2025 08:20PM ET,LAC,1.19
RB,Amar Johnson (40652295),Amar Johnson,40652295,RB/FLEX,4000,PIT@LAC 11/09/2025 08:20PM ET,LAC,0
RB,Najee Harris (40652297),Najee Harris,40652297,RB/FLEX,4000,PIT@LAC 11/09/2025 08:20PM ET,LAC,3.87
RB,Scott Matlock (40652299),Scott Matlock,40652299,RB/FLEX,4000,PIT@LAC 11/09/2025 08:20PM ET,LAC,1.04
RB,Trayveon Williams (40652301),Trayveon Williams,40652301,RB/FLEX,4000,PIT@LAC 11/09/2025 08:20PM ET,LAC,0
RB,Kaleb Johnson (40652303),Kaleb Johnson,40652303,RB/FLEX,4000,PIT@LAC 11/09/2025 08:20PM ET,PIT,1.18
RB,Trey Sermon (40652305),Trey Sermon,40652305,RB/FLEX,4000,PIT@LAC 11/09/2025 08:20PM ET,PIT,0
RB,Lew Nichols (40652307),Lew Nichols,40652307,RB/FLEX,4000,PIT@LAC 11/09/2025 08:20PM ET,PIT,0
WR,Rashod Bateman (40652623),Rashod Bateman,40652623,WR/FLEX,3900,BAL@MIN 11/09/2025 01:00PM ET,BAL,5.68
WR,Jerry Jeudy (40652621),Jerry Jeudy,40652621,WR/FLEX,3900,CLE@NYJ 11/09/2025 01:00PM ET,CLE,5.96
TE,Cade Otton (40653057),Cade Otton,40653057,TE/FLEX,3900,NE@TB 11/09/2025 01:00PM ET,TB,6.64
WR,Dontayvion Wicks (40652629),Dontayvion Wicks,40652629,WR/FLEX,3800,PHI@GB 11/10/2025 08:15PM ET,GB,4.4
WR,Xavier Legette (40652627),Xavier Legette,40652627,WR/FLEX,3800,NO@CAR 11/09/2025 01:00PM ET,CAR,7.16
WR,Luther Burden III (40652625),Luther Burden III,40652625,WR/FLEX,3800,NYG@CHI 11/09/2025 01:00PM ET,CHI,5.67
TE,Theo Johnson (40653059),Theo Johnson,40653059,TE/FLEX,3800,NYG@CHI 11/09/2025 01:00PM ET,NYG,8.88
TE,Evan Engram (40653063),Evan Engram,40653063,TE/FLEX,3700,LV@DEN 11/06/2025 08:15PM ET,DEN,6.78
TE,Juwan Johnson (40653061),Juwan Johnson,40653061,TE/FLEX,3700,NO@CAR 11/09/2025 01:00PM ET,NO,9.99
WR,Dyami Brown (40652633),Dyami Brown,40652633,WR/FLEX,3700,JAX@HOU 11/09/2025 01:00PM ET,JAX,7.07
WR,Jaylin Noel (40652635),Jaylin Noel,40652635,WR/FLEX,3700,JAX@HOU 11/09/2025 01:00PM ET,HOU,4.58
DST,Bills  (40653345),Bills ,40653345,DST,3700,BUF@MIA 11/09/2025 01:00PM ET,BUF,6.25
WR,Zay Jones (40652631),Zay Jones,40652631,WR/FLEX,3700,ARI@SEA 11/09/2025 04:05PM ET,ARI,5.05
WR,Olamide Zaccheaus (40652641),Olamide Zaccheaus,40652641,WR/FLEX,3600,NYG@CHI 11/09/2025 01:00PM ET,CHI,7.98
TE,Dalton Schultz (40653065),Dalton Schultz,40653065,TE/FLEX,3600,JAX@HOU 11/09/2025 01:00PM ET,HOU,9.56
WR,Tyler Johnson (40652639),Tyler Johnson,40652639,WR/FLEX,3600,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,4.96
DST,Seahawks  (40653346),Seahawks ,40653346,DST,3600,ARI@SEA 11/09/2025 04:05PM ET,SEA,9.38
WR,Jaylin Lane (40652637),Jaylin Lane,40652637,WR/FLEX,3600,DET@WAS 11/09/2025 04:25PM ET,WAS,4.09
WR,Jahan Dotson (40652643),Jahan Dotson,40652643,WR/FLEX,3500,PHI@GB 11/10/2025 08:15PM ET,PHI,3.64
TE,Luke Musgrave (40653069),Luke Musgrave,40653069,TE/FLEX,3500,PHI@GB 11/10/2025 08:15PM ET,GB,2.22
DST,Broncos  (40653348),Broncos ,40653348,DST,3500,LV@DEN 11/06/2025 08:15PM ET,DEN,7.67
DST,Panthers  (40653347),Panthers ,40653347,DST,3500,NO@CAR 11/09/2025 01:00PM ET,CAR,5.67
WR,Gabe Davis (40652651),Gabe Davis,40652651,WR/FLEX,3500,BUF@MIA 11/09/2025 01:00PM ET,BUF,0
WR,Cedric Tillman (40652649),Cedric Tillman,40652649,WR/FLEX,3500,CLE@NYJ 11/09/2025 01:00PM ET,CLE,8.4
WR,Kameron Johnson (40652645),Kameron Johnson,40652645,WR/FLEX,3500,NE@TB 11/09/2025 01:00PM ET,TB,2.05
WR,Mack Hollins (40652647),Mack Hollins,40652647,WR/FLEX,3500,NE@TB 11/09/2025 01:00PM ET,NE,6.01
TE,Hunter Henry (40653067),Hunter Henry,40653067,TE/FLEX,3500,NE@TB 11/09/2025 01:00PM ET,NE,9.98
DST,Colts  (40653349),Colts ,40653349,DST,3400,ATL@IND 11/09/2025 09:30AM ET,IND,8.22
WR,Brandin Cooks (40652661),Brandin Cooks,40652661,WR/FLEX,3400,NO@CAR 11/09/2025 01:00PM ET,NO,3.94
WR,Xavier Hutchinson (40652659),Xavier Hutchinson,40652659,WR/FLEX,3400,JAX@HOU 11/09/2025 01:00PM ET,HOU,7.71
WR,Joshua Palmer (40652657),Joshua Palmer,40652657,WR/FLEX,3400,BUF@MIA 11/09/2025 01:00PM ET,BUF,6.23
WR,DeAndre Hopkins (40652655),DeAndre Hopkins,40652655,WR/FLEX,3400,BAL@MIN 11/09/2025 01:00PM ET,BAL,5.15
TE,Mark Andrews (40653071),Mark Andrews,40653071,TE/FLEX,3400,BAL@MIN 11/09/2025 01:00PM ET,BAL,9.22
DST,Lions  (40653350),Lions ,40653350,DST,3400,DET@WAS 11/09/2025 04:25PM ET,DET,8.25
WR,Tre' Harris (40652653),Tre' Harris,40652653,WR/FLEX,3400,PIT@LAC 11/09/2025 08:20PM ET,LAC,3.46
WR,Tyler Lockett (40652673),Tyler Lockett,40652673,WR/FLEX,3300,LV@DEN 11/06/2025 08:15PM ET,LV,2.88
WR,Jalen Coker (40652669),Jalen Coker,40652669,WR/FLEX,3300,NO@CAR 11/09/2025 01:00PM ET,CAR,2.83
WR,Devaughn Vele (40652671),Devaughn Vele,40652671,WR/FLEX,3300,NO@CAR 11/09/2025 01:00PM ET,NO,1.86
WR,Ray-Ray McCloud III (40652667),Ray-Ray McCloud III,40652667,WR/FLEX,3300,NYG@CHI 11/09/2025 01:00PM ET,NYG,2.78
TE,T.J. Hockenson (40653073),T.J. Hockenson,40653073,TE/FLEX,3300,BAL@MIN 11/09/2025 01:00PM ET,MIN,8.04
DST,Ravens  (40653351),Ravens ,40653351,DST,3300,BAL@MIN 11/09/2025 01:00PM ET,BAL,3.38
WR,Allen Lazard (40652665),Allen Lazard,40652665,WR/FLEX,3300,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,2.92
WR,Michael Wilson (40652663),Michael Wilson,40652663,WR/FLEX,3300,ARI@SEA 11/09/2025 04:05PM ET,ARI,4.94
TE,Pat Freiermuth (40653075),Pat Freiermuth,40653075,TE/FLEX,3300,PIT@LAC 11/09/2025 08:20PM ET,PIT,7.84
DST,Chargers  (40653352),Chargers ,40653352,DST,3300,PIT@LAC 11/09/2025 08:20PM ET,LAC,5.33
WR,Pat Bryant (40652689),Pat Bryant,40652689,WR/FLEX,3200,LV@DEN 11/06/2025 08:15PM ET,DEN,2.84
WR,Tim Patrick (40652685),Tim Patrick,40652685,WR/FLEX,3200,JAX@HOU 11/09/2025 01:00PM ET,JAX,2.33
WR,Jayden Higgins (40652687),Jayden Higgins,40652687,WR/FLEX,3200,JAX@HOU 11/09/2025 01:00PM ET,HOU,5.24
WR,Nick Westbrook-Ikhine (40652681),Nick Westbrook-Ikhine,40652681,WR/FLEX,3200,BUF@MIA 11/09/2025 01:00PM ET,MIA,2.02
WR,Elijah Moore (40652683),Elijah Moore,40652683,WR/FLEX,3200,BUF@MIA 11/09/2025 01:00PM ET,BUF,3.59
WR,Arian Smith (40652679),Arian Smith,40652679,WR/FLEX,3200,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,1.21
TE,Mason Taylor (40653077),Mason Taylor,40653077,TE/FLEX,3200,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,7.65
TE,David Njoku (40653079),David Njoku,40653079,TE/FLEX,3200,CLE@NYJ 11/09/2025 01:00PM ET,CLE,9.29
WR,Ryan Miller (40652677),Ryan Miller,40652677,WR/FLEX,3200,NE@TB 11/09/2025 01:00PM ET,TB,1.42
WR,Jordan Whittington (40652675),Jordan Whittington,40652675,WR/FLEX,3200,LAR@SF 11/09/2025 04:25PM ET,LAR,3.16
DST,Rams  (40653353),Rams ,40653353,DST,3200,LAR@SF 11/09/2025 04:25PM ET,LAR,8.88
WR,Mason Tipton (40652703),Mason Tipton,40652703,WR/FLEX,3100,NO@CAR 11/09/2025 01:00PM ET,NO,0
TE,Cole Kmet (40653083),Cole Kmet,40653083,TE/FLEX,3100,NYG@CHI 11/09/2025 01:00PM ET,CHI,4.31
DST,Texans  (40653354),Texans ,40653354,DST,3100,JAX@HOU 11/09/2025 01:00PM ET,HOU,9.25
WR,Curtis Samuel (40652701),Curtis Samuel,40652701,WR/FLEX,3100,BUF@MIA 11/09/2025 01:00PM ET,BUF,3.52
WR,Jalen Nailor (40652699),Jalen Nailor,40652699,WR/FLEX,3100,BAL@MIN 11/09/2025 01:00PM ET,MIN,5.16
WR,Isaiah Bond (40652697),Isaiah Bond,40652697,WR/FLEX,3100,CLE@NYJ 11/09/2025 01:00PM ET,CLE,3.02
WR,Cody White (40652693),Cody White,40652693,WR/FLEX,3100,ARI@SEA 11/09/2025 04:05PM ET,SEA,6.5
WR,Greg Dortch (40652695),Greg Dortch,40652695,WR/FLEX,3100,ARI@SEA 11/09/2025 04:05PM ET,ARI,4.17
TE,AJ Barner (40653081),AJ Barner,40653081,TE/FLEX,3100,ARI@SEA 11/09/2025 04:05PM ET,SEA,9.41
WR,Chris Moore (40652691),Chris Moore,40652691,WR/FLEX,3100,DET@WAS 11/09/2025 04:25PM ET,WAS,3.91
WR,Roman Wilson (40652705),Roman Wilson,40652705,WR/FLEX,3100,PIT@LAC 11/09/2025 08:20PM ET,PIT,3.18
TE,Jonnu Smith (40653085),Jonnu Smith,40653085,TE/FLEX,3100,PIT@LAC 11/09/2025 08:20PM ET,PIT,6.74
WR,Casey Washington (40652709),Casey Washington,40652709,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,ATL,3.08
WR,Ashton Dulin (40653007),Ashton Dulin,40653007,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,IND,1.5
WR,Adonai Mitchell (40653009),Adonai Mitchell,40653009,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,IND,2.9
WR,Anthony Gould (40653011),Anthony Gould,40653011,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,IND,0.16
WR,Laquon Treadwell (40653013),Laquon Treadwell,40653013,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,IND,0
WR,D.J. Montgomery (40653015),D.J. Montgomery,40653015,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,IND,0
WR,Coleman Owen (40653017),Coleman Owen,40653017,WR/FLEX,3000,ATL@IND 11/09/2025 09:30AM ET,IND,0
