Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,4963453675,vegasguy16 (44/150),0,251.96,DST Browns  FLEX Michael Wilson QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Kyle Pitts Sr. WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Chimere Dike,,Noah Fant,TE,1.72%,1.9
100,4964894123,KClark6817 (13/57),0,251.96,DST Browns  FLEX Dallas Goedert QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR A.J. Brown WR Michael Wilson,,John Metchie III,WR,1.68%,18.5
102,4964806614,worldof_atlas (62/75),0,251.83998,DST Browns  FLEX Theo Johnson QB Jameis Winston RB Jahmyr Gibbs RB Breece Hall TE Hunter Henry WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR DK Metcalf,,DeAndre Hopkins,WR,1.59%,3.3
103,4965129935,raginstickman (4/10),0,251.76001,DST Saints  FLEX Emanuel Wilson QB Jalen Hurts RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR A.J. Brown WR DeVonta Smith WR Wan'Dale Robinson,,Chiefs ,DST,1.59%,1
104,4964960376,johnnie702 (21/23),0,251.73999,DST Browns  FLEX Michael Wilson QB Jameis Winston RB Jahmyr Gibbs RB Saquon Barkley TE Theo Johnson WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR John Metchie III,,DJ Moore,WR,1.58%,23.4
105,4964353939,jacobkool (80/150),0,251.64,DST Browns  FLEX Emanuel Wilson QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Luther Burden III,,Cardinals ,DST,1.57%,17
106,4963806092,BeanBaggin99 (22/150),0,251.56,DST Browns  FLEX A.J. Brown QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR Jakobi Meyers WR Adonai Mitchell,,Shedeur Sanders,QB,1.50%,11.26
107,4964860915,black_lion81 (70/79),0,251.46,DST Seahawks  FLEX Michael Wilson QB Sam Darnold RB Jahmyr Gibbs RB Kareem Hunt TE Hunter Henry WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Chimere Dike,,Titans ,DST,1.47%,6
107,4965555400,dbullsfan (49/150),0,251.45999,DST Browns  FLEX Trey McBride QB Jared Goff RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR John Metchie III,,Mack Hollins,WR,1.43%,5
107,4965644407,a25smith (22/90),0,251.45999,DST Saints  FLEX Darnell Mooney QB Jalen Hurts RB Jahmyr Gibbs RB Kenneth Walker III TE Hunter Henry WR George Pickens WR A.J. Brown WR Wan'Dale Robinson,,Falcons ,DST,1.40%,16
110,4964181003,ori_j_k (18/150),0,251.35999,DST Browns  FLEX George Pickens QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Theo Johnson WR DeVonta Smith WR Wan'Dale Robinson WR Michael Wilson,,Isaiah Hodgins,WR,1.38%,12.2
111,4965101271,muskrat2 (62/150),0,251.34003,DST Saints  FLEX George Pickens QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Mark Andrews WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Jakobi Meyers,,Harold Fannin Jr.,TE,1.36%,8.4
112,4964101085,garrynorris1 (1/2),0,251.26,DST Browns  FLEX Isaiah Likely QB Jalen Hurts RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Michael Wilson,,Mason Rudolph,QB,1.35%,9.54
112,4964109812,garrynorris1 (2/2),0,251.26,DST Browns  FLEX Isaiah Likely QB Jalen Hurts RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Michael Wilson,,Jaguars ,DST,1.30%,7
114,4963643553,Rayvenz (114/150),0,251.14001,DST Jaguars  FLEX Jahmyr Gibbs QB Jameis Winston RB Chase Brown RB Emanuel Wilson TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Cooper Kupp,FLEX,1.27%,4.4
115,4962182407,bramwell2010 (55/60),0,250.95999,DST Cardinals  FLEX Chimere Dike QB Sam Darnold RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR Chris Olave WR DJ Moore,,Jordan Love,QB,1.27%,7.06
115,4964638695,jjcyprien (45/100),0,250.95999,DST Cardinals  FLEX A.J. Brown QB Drake Maye RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR Jakobi Meyers WR John Metchie III,,Tyrod Taylor,QB,1.24%,13.78
117,4964486569,Dcats15 (10/150),0,250.94002,DST Packers  FLEX Brock Bowers QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Darius Slayton,,Chimere Dike,WR,1.21%,21.4
118,4965382033,rjnelson2012 (49/150),0,250.86,DST Saints  FLEX Ashton Jeanty QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Chris Olave WR A.J. Brown WR Michael Wilson,,Rhamondre Stevenson,FLEX,1.17%,2
119,4965879447,PatOConnor (18/150),0,250.76003,DST Packers  FLEX Michael Wilson QB Drake Maye RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Luther Burden III,,Jake Ferguson,FLEX,1.16%,11.1
119,4964051632,yayoman99 (74/150),0,250.76,DST Saints  FLEX DeVonta Smith QB Jared Goff RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Patriots ,DST,1.16%,10
119,4964644285,TheManever (72/150),0,250.76,DST Saints  FLEX DeVonta Smith QB Jared Goff RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Eagles ,DST,1.13%,5
122,4963644329,djb606 (68/82),0,250.74,DST Saints  FLEX Travis Etienne Jr. QB Jameis Winston RB Jahmyr Gibbs RB TreVeyon Henderson TE Hunter Henry WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Isaiah Hodgins,,Cowboys ,DST,1.11%,5
123,4965824386,Playing4keeps (9/20),0,250.68001,DST Browns  FLEX Juwan Johnson QB Jacoby Brissett RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Michael Wilson,,KhaDarel Hodge,WR,1.11%,0
124,4963913831,OhVa216 (38/150),0,250.64,DST Browns  FLEX Greg Dortch QB Jameis Winston RB Chase Brown RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR Amon-Ra St. Brown WR Wan'Dale Robinson,,Tre Tucker,WR,1.05%,5.8
125,4964817251,mgriffin78 (146/150),0,250.45999,DST Browns  FLEX Harold Fannin Jr. QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR DeVonta Smith WR Michael Wilson,,Kirk Cousins,QB,1.03%,15.46
126,4958491541,nrivera2001 (60/150),0,250.44002,DST Browns  FLEX Trey McBride QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Mark Andrews WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Hollywood Brown,WR,0.96%,2
126,4960861045,jandersen7 (71/80),0,250.44002,DST Browns  FLEX Trey McBride QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Mark Andrews WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Cedric Tillman,FLEX,0.92%,1.5
126,4960968710,msb99919 (5/10),0,250.44002,DST Browns  FLEX Mark Andrews QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Devaughn Vele,WR,0.91%,6.7
126,4960976026,msb99919 (10/10),0,250.44002,DST Browns  FLEX Mark Andrews QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Josh Downs,WR,0.90%,3
126,4963117478,Sumit010 (2/53),0,250.44002,DST Browns  FLEX Trey McBride QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Mark Andrews WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Jordan Addison,WR,0.79%,0
126,4963643495,Rayvenz (56/150),0,250.44002,DST Browns  FLEX Trey McBride QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Mark Andrews WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Darnell Washington,TE,0.72%,4.2
126,4965693827,ilovethakush (64/150),0,250.44002,DST Browns  FLEX Trey McBride QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Mark Andrews WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Kenneth Gainwell,RB,0.70%,18.2
133,4965442998,tpdikos30 (66/74),0,250.34001,DST Browns  FLEX Emanuel Wilson QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Jakobi Meyers,,Dontayvion Wicks,WR,0.70%,5.2
134,4964640674,Bradenmkelly (58/150),0,250.26001,DST Saints  FLEX Dallas Goedert QB Jalen Hurts RB Jahmyr Gibbs RB Kareem Hunt TE Hunter Henry WR Amon-Ra St. Brown WR A.J. Brown WR Wan'Dale Robinson,,DeMario Douglas,WR,0.61%,6.1
135,4965602178,markandrewbray (1/2),0,250.24,DST Browns  FLEX Wan'Dale Robinson QB Jameis Winston RB Jahmyr Gibbs RB Derrick Henry TE Hunter Henry WR Chris Olave WR DeVonta Smith WR Michael Wilson,,Tyrone Tracy Jr.,RB,0.58%,16
135,4965616354,markandrewbray (2/2),0,250.24,DST Browns  FLEX Wan'Dale Robinson QB Jameis Winston RB Jahmyr Gibbs RB Derrick Henry TE Hunter Henry WR Chris Olave WR DeVonta Smith WR Michael Wilson,,Brenton Strange,FLEX,0.55%,14.3
135,4963313730,n8apple (2/4),0,250.23999,DST Browns  FLEX DeVonta Smith QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Noah Fant WR Rashee Rice WR George Pickens WR Wan'Dale Robinson,,Geno Smith,QB,0.48%,15.2
138,4965406291,CoolBreeze22 (40/41),0,250.14,DST Browns  FLEX Michael Wilson QB Jameis Winston RB Jahmyr Gibbs RB TreVeyon Henderson TE Colston Loveland WR Rashee Rice WR A.J. Brown WR Wan'Dale Robinson,,Gunnar Helm,TE,0.48%,11.1
138,4965406292,CoolBreeze22 (41/41),0,250.14,DST Browns  FLEX Michael Wilson QB Jameis Winston RB Jahmyr Gibbs RB TreVeyon Henderson TE Colston Loveland WR Rashee Rice WR A.J. Brown WR Wan'Dale Robinson,,David Njoku,TE,0.48%,0
140,4963039812,slaytanicone (62/150),0,250.06,DST Browns  FLEX George Pickens QB Dak Prescott RB Jahmyr Gibbs RB Kareem Hunt TE Hunter Henry WR A.J. Brown WR DK Metcalf WR Parker Washington,,Roman Wilson,WR,0.46%,0
141,4963450800,cdpreuss (97/150),0,250.04002,DST Saints  FLEX Juwan Johnson QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Theo Johnson WR Amon-Ra St. Brown WR Rashee Rice WR Wan'Dale Robinson,,T.J. Hockenson,FLEX,0.42%,5.9
141,4964411636,habsfan20164 (7/30),0,250.04002,DST Browns  FLEX A.J. Brown QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Mark Andrews WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Cole Kmet,TE,0.42%,1.3
143,4965138610,charles1327 (55/150),0,249.93999,DST Colts  FLEX Jakobi Meyers QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Isaiah Hodgins,,J.J. McCarthy,QB,0.42%,2.48
144,4962752078,MADBADGER66 (2/2),0,249.74,DST Browns  FLEX Chris Olave QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Darnell Mooney,,Van Jefferson,FLEX,0.41%,2.1
144,4964784054,Jig-is-up (99/150),0,249.74,DST Browns  FLEX Chris Olave QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Darnell Mooney,,Tyler Allgeier,FLEX,0.41%,5.9
146,4964051574,yayoman99 (16/150),0,249.66002,DST Saints  FLEX Jakobi Meyers QB Drake Maye RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Tim Patrick,WR,0.40%,0
146,4964637374,DreamchaserJC (66/150),0,249.66002,DST Saints  FLEX Jakobi Meyers QB Drake Maye RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Mitch Tinsley,WR,0.39%,10.9
146,4964920939,eys819 (12/150),0,249.66002,DST Saints  FLEX Jakobi Meyers QB Drake Maye RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Pat Freiermuth,TE,0.38%,10.9
149,4965533607,wmachoule1984 (88/150),0,249.64,DST Packers  FLEX Trey McBride QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Mason Taylor WR Rashee Rice WR Wan'Dale Robinson WR Michael Wilson,,Giants ,DST,0.38%,4
150,4964679875,ason (2/2),0,249.52,DST Browns  FLEX Trey McBride QB Tyler Shough RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Taysom Hill,TE,0.37%,1.7
151,4964016617,mnelson214 (117/150),0,249.36,DST Saints  FLEX Hunter Henry QB Sam Darnold RB Jahmyr Gibbs RB Emanuel Wilson TE Mike Gesicki WR Jaxon Smith-Njigba WR Amon-Ra St. Brown WR Michael Wilson,,Luke Musgrave,FLEX,0.29%,1.7
152,4965353049,realnijerob (38/100),0,249.28001,DST Bears  FLEX DeVonta Smith QB Jacoby Brissett RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Jonnu Smith,TE,0.26%,5.8
153,4962782489,feeling_alright (49/150),0,249.24,DST Browns  FLEX Emanuel Wilson QB Jameis Winston RB Jahmyr Gibbs RB Derrick Henry TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Luther Burden III,,Calvin Austin III,WR,0.25%,7.6
154,4965824392,Playing4keeps (15/20),0,249.18001,DST Browns  FLEX Michael Wilson QB Jacoby Brissett RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Luther Burden III,,Michael Carter,RB,0.24%,8.8
155,4965881230,rcurro (2/5),0,249.14,DST Browns  FLEX Jaxon Smith-Njigba QB Jameis Winston RB Emanuel Wilson RB Kareem Hunt TE Trey McBride WR A.J. Brown WR Wan'Dale Robinson WR Michael Wilson,,Tyjae Spears,RB,0.23%,6.5
156,4963106817,toby3826 (34/150),0,249.03998,DST Cardinals  FLEX Darnell Mooney QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Colston Loveland WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR DK Metcalf,,Chig Okonkwo,TE,0.22%,7
157,4963089722,jrevelle3 (107/150),0,248.96,DST Packers  FLEX Trey McBride QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR A.J. Brown WR Michael Wilson WR Jakobi Meyers,,Kalif Raymond,WR,0.22%,5.7
157,4965024806,YoungBoy2320 (84/150),0,248.96,DST Packers  FLEX Trey McBride QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR A.J. Brown WR Michael Wilson WR Jakobi Meyers,,Tyquan Thornton,WR,0.21%,0
159,4960234733,Quake211 (107/150),0,248.94002,DST Saints  FLEX Emanuel Wilson QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Kyle Pitts Sr. WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Kyle Monangai,RB,0.20%,10.8
160,4964187534,henryrj4 (91/150),0,248.86,DST Browns  FLEX Jakobi Meyers QB Drake Maye RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Rashee Rice WR Wan'Dale Robinson WR Michael Wilson,,Tyler Lockett,WR,0.20%,10.2
161,4964371670,rooneytoons (77/150),0,248.84001,DST Browns  FLEX Jahmyr Gibbs QB Jameis Winston RB Derrick Henry RB Emanuel Wilson TE Trey McBride WR Wan'Dale Robinson WR Michael Wilson WR Andrei Iosivas,,Jalen Nailor,WR,0.19%,0
162,4964935887,Jarmaine22 (48/150),0,248.76001,DST Browns  FLEX DeVonta Smith QB Jalen Hurts RB Jahmyr Gibbs RB Kareem Hunt TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Andrei Iosivas,,Devin Singletary,RB,0.19%,4.7
163,4964783999,Jig-is-up (44/150),0,248.74002,DST Browns  FLEX Parker Washington QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Tony Pollard,RB,0.18%,8.1
164,4962403938,BigChris0806 (72/81),0,248.66002,DST Saints  FLEX Wan'Dale Robinson QB Sam Darnold RB Jahmyr Gibbs RB Kareem Hunt TE Gunnar Helm WR Jaxon Smith-Njigba WR A.J. Brown WR Michael Wilson,,Mason Tipton,FLEX,0.18%,6.3
164,4964088718,midtownballer (51/60),0,248.66,DST Ravens  FLEX Jaxon Smith-Njigba QB Caleb Williams RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR A.J. Brown WR Michael Wilson WR Devaughn Vele,,Ryan Flournoy,WR,0.14%,0
166,4962840628,F-Man (37/150),0,248.56001,DST Saints  FLEX Michael Wilson QB Caleb Williams RB Jahmyr Gibbs RB Kareem Hunt TE Juwan Johnson WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR DJ Moore,,Olamide Zaccheaus,WR,0.13%,1.6
167,4962841704,Sauceria17,0,248.54001,DST Patriots  FLEX Bijan Robinson QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR A.J. Brown WR Wan'Dale Robinson WR Andrei Iosivas,,Jahan Dotson,FLEX,0.13%,0
167,4963498374,produceman09 (25/105),0,248.54001,DST Raiders  FLEX Travis Etienne Jr. QB Jameis Winston RB Jahmyr Gibbs RB Derrick Henry TE Hunter Henry WR A.J. Brown WR Wan'Dale Robinson WR Darnell Mooney,,Michael Mayer,TE,0.13%,2.4
167,4965662934,philroffi (15/21),0,248.53998,DST Browns  FLEX DeVonta Smith QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR A.J. Brown WR Wan'Dale Robinson WR Jakobi Meyers,,KaVontae Turpin,FLEX,0.10%,5.2
170,4958165846,bsandark (87/150),0,248.43999,DST Packers  FLEX Michael Wilson QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Chris Olave WR Wan'Dale Robinson WR Jakobi Meyers,,Cam Ward,QB,0.09%,23.94
170,4962165941,RangerRick2608 (53/100),0,248.43999,DST Packers  FLEX Emanuel Wilson QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Chris Olave WR A.J. Brown WR Wan'Dale Robinson,,Devin Neal,RB,0.09%,11.1
170,4965222074,jacrutcher (106/150),0,248.43999,DST Browns  FLEX Bijan Robinson QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Colston Loveland WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Isaiah Hodgins,,Jordan Mason,RB,0.09%,4.2
173,4958786035,crosova (73/150),0,248.33998,DST Browns  FLEX Emanuel Wilson QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Trey McBride WR DeVonta Smith WR Wan'Dale Robinson WR Michael Wilson,,Elijah Higgins,TE,0.09%,0
173,4965412524,Boondada (68/70),0,248.33998,DST Browns  FLEX Emanuel Wilson QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Trey McBride WR DeVonta Smith WR Wan'Dale Robinson WR Michael Wilson,,Justice Hill,RB,0.09%,0
175,4963926698,bsokol0107 (88/150),0,248.28001,DST Browns  FLEX Kyle Pitts Sr. QB Patrick Mahomes RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,David Sills V,WR,0.08%,9.6
176,4964724995,sammyy89 (48/150),0,248.06,DST Browns  FLEX Emanuel Wilson QB Jared Goff RB Jahmyr Gibbs RB Kareem Hunt TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Michael Wilson,,Austin Hooper,FLEX,0.08%,6.9
177,4965907770,MisterJ5 (127/150),0,248.04002,DST Raiders  FLEX Luther Burden III QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Theo Johnson WR Amon-Ra St. Brown WR George Pickens WR Wan'Dale Robinson,,JuJu Smith-Schuster,WR,0.07%,1.8
178,4965917370,billappel,0,247.98001,DST Saints  FLEX Emanuel Wilson QB Jacoby Brissett RB Jahmyr Gibbs RB Derrick Henry TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Isaiah Hodgins,,Keaton Mitchell,RB,0.07%,2.9
179,4965846290,pinkkrp (68/150),0,247.96,DST Falcons  FLEX Emanuel Wilson QB Jalen Hurts RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR A.J. Brown WR DeVonta Smith WR Michael Wilson,,Kyle Williams,WR,0.07%,2.8
179,4965941050,MamaBear3094 (21/75),0,247.96,DST Browns  FLEX Emanuel Wilson QB Jalen Hurts RB Jahmyr Gibbs RB Chase Brown TE Hunter Henry WR A.J. Brown WR DeVonta Smith WR Michael Wilson,,Justin Fields,QB,0.07%,0
181,4962704116,kennethortiz (144/150),0,247.93999,DST Saints  FLEX Chris Olave QB Cam Ward RB Jahmyr Gibbs RB Ashton Jeanty TE Hunter Henry WR Jaxon Smith-Njigba WR Michael Wilson WR Chimere Dike,,Xavier Weaver,WR,0.06%,1.9
181,4965138625,charles1327 (70/150),0,247.93999,DST Titans  FLEX Jakobi Meyers QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Trey McBride WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Isaiah Hodgins,,Isaac TeSlaa,WR,0.06%,0
183,4963629210,FFLegend (45/150),0,247.76001,DST Ravens  FLEX Jahmyr Gibbs QB Jalen Hurts RB Emanuel Wilson RB Kareem Hunt TE Hunter Henry WR Michael Pittman Jr. WR A.J. Brown WR Michael Wilson,,Dyami Brown,WR,0.05%,0
183,4964324577,freedom2dfs (1/6),0,247.76,DST Saints  FLEX Jakobi Meyers QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR George Pickens WR A.J. Brown WR DeVonta Smith,,Johnny Mundt,TE,0.05%,2.2
185,4963579729,jeffylube (35/150),0,247.74,DST Cowboys  FLEX Jahmyr Gibbs QB Jameis Winston RB Derrick Henry RB Emanuel Wilson TE Brenton Strange WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Jakobi Meyers,,Brashard Smith,RB,0.05%,6.6
185,4964167081,BBDub27 (149/150),0,247.73999,DST Browns  FLEX Michael Wilson QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Christian Watson,,LeQuint Allen Jr.,RB,0.05%,0.2
187,4964633928,geardaddy (12/40),0,247.66,DST Saints  FLEX Juwan Johnson QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR DeVonta Smith WR Michael Wilson,,Noah Gray,TE,0.05%,5.5
187,4965380811,tonywebb77 (36/150),0,247.66,DST Saints  FLEX Hunter Henry QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Juwan Johnson WR Jaxon Smith-Njigba WR DeVonta Smith WR Michael Wilson,,Elijah Arroyo,TE,0.04%,1.5
187,4965834845,jrego1970 (1/10),0,247.66,DST Saints  FLEX Juwan Johnson QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR DeVonta Smith WR Michael Wilson,,Daniel Bellinger,TE,0.04%,0
187,4964790189,StevieG916 (15/100),0,247.65999,DST Browns  FLEX Christian Watson QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR George Pickens WR A.J. Brown WR DeVonta Smith,,Isaiah Williams,WR,0.04%,0
187,4964790212,StevieG916 (35/100),0,247.65999,DST Browns  FLEX Christian Watson QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR George Pickens WR A.J. Brown WR DeVonta Smith,,Jalin Hyatt,WR,0.03%,0
187,4964790241,StevieG916 (55/100),0,247.65999,DST Browns  FLEX Christian Watson QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR George Pickens WR A.J. Brown WR DeVonta Smith,,Isaiah Bond,WR,0.03%,7.8
187,4964795476,StevieG916 (75/100),0,247.65999,DST Browns  FLEX Christian Watson QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR George Pickens WR A.J. Brown WR DeVonta Smith,,Tank Bigsby,RB,0.03%,0.8
187,4964795518,StevieG916 (95/100),0,247.65999,DST Browns  FLEX Christian Watson QB Jalen Hurts RB Jahmyr Gibbs RB Emanuel Wilson TE Hunter Henry WR George Pickens WR A.J. Brown WR DeVonta Smith,,Xavier Restrepo,WR,0.03%,4.6
195,4964783982,Jig-is-up (27/150),0,247.64001,DST Packers  FLEX Michael Wilson QB Jameis Winston RB Jahmyr Gibbs RB Chase Brown TE Theo Johnson WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Jakobi Meyers,,Jeremy Ruckert,FLEX,0.02%,0
195,4964271602,rseid12345 (52/150),0,247.64,DST Raiders  FLEX DeVonta Smith QB Jameis Winston RB Jahmyr Gibbs RB Emanuel Wilson TE Mason Taylor WR Jaxon Smith-Njigba WR Wan'Dale Robinson WR Michael Wilson,,Chris Brooks,RB,0.02%,3.6
195,4964735133,ascultone2 (5/5),0,247.63998,DST Browns  FLEX A.J. Brown QB Jameis Winston RB Jahmyr Gibbs RB TreVeyon Henderson TE Hunter Henry WR Amon-Ra St. Brown WR Wan'Dale Robinson WR Jerry Jeudy,,Josh Whyle,TE,0.02%,1.1
198,4964663029,wmgilpin (70/150),0,247.54001,DST Browns  FLEX Jakobi Meyers QB Jameis Winston RB Quinshon Judkins RB Emanuel Wilson TE Hunter Henry WR Jaxon Smith-Njigba WR Amon-Ra St. Brown WR Wan'Dale Robinson,,Dylan Sampson,FLEX,0.02%,16.2
