Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
104,4858084365,jsf900 (90/150),0,205.96,DST Vikings  FLEX Jonathan Taylor QB Geno Smith RB Saquon Barkley RB Jordan Mason TE Brock Bowers WR Jaxon Smith-Njigba WR Calvin Ridley WR Tre Tucker,,D'Andre Swift,RB,1.69%,10.8
105,4865384624,Retrovirus301 (8/11),0,205.93999,DST Steelers  FLEX Kenneth Walker III QB Jalen Hurts RB Jonathan Taylor RB Jordan Mason TE Dallas Goedert WR Jaxon Smith-Njigba WR A.J. Brown WR Ricky Pearsall,,Matthew Golden,WR,1.63%,10.1
106,4861826198,dahladino (60/150),0,205.88,DST Colts  FLEX Christian McCaffrey QB Marcus Mariota RB Jonathan Taylor RB Chuba Hubbard TE T.J. Hockenson WR Puka Nacua WR Davante Adams WR Tre Tucker,,Cowboys ,DST,1.57%,-1
107,4865267970,Leonie99 (1/2),0,205.84,DST Vikings  FLEX A.J. Brown QB Jalen Hurts RB D'Andre Swift RB Jordan Mason TE Jake Ferguson WR Nico Collins WR DK Metcalf WR Ricky Pearsall,,DeVonta Smith,WR,1.56%,20
108,4865326463,NJ_Gamers (4/4),0,205.81999,DST Vikings  FLEX Jonathan Taylor QB Caleb Williams RB Kenneth Walker III RB Jordan Mason TE Cade Otton WR Puka Nacua WR George Pickens WR Ricky Pearsall,,Titans ,DST,1.55%,-4
109,4862518949,HARWOODSONBAUGH (7/8),0,205.73999,DST Browns  FLEX Jonathan Taylor QB Jalen Hurts RB Kenneth Walker III RB Jordan Mason TE Juwan Johnson WR Puka Nacua WR A.J. Brown WR Keenan Allen,,David Njoku,TE,1.53%,9
110,4863332411,cbrewer4 (45/150),0,205.72,DST Vikings  FLEX Bijan Robinson QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Jake Ferguson WR Davante Adams WR DJ Moore WR Keenan Allen,,Tee Higgins,WR,1.47%,2.5
110,4864569102,browner24ia (69/100),0,205.72,DST Vikings  FLEX Rome Odunze QB Caleb Williams RB Jonathan Taylor RB Javonte Williams TE Hunter Henry WR Mike Evans WR Jaxon Smith-Njigba WR Keenan Allen,,Michael Penix Jr.,QB,1.41%,5.78
112,4863903921,scott12e12 (21/150),0,205.62,DST Vikings  FLEX Kenneth Walker III QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Tucker Kraft WR Jaxon Smith-Njigba WR Courtland Sutton WR DJ Moore,,Bo Nix,QB,1.39%,13.42
113,4858221643,clarkallard (54/150),0,205.54001,DST Vikings  FLEX Ricky Pearsall QB Jalen Hurts RB Bijan Robinson RB Jordan Mason TE Dallas Goedert WR A.J. Brown WR Garrett Wilson WR Keenan Allen,,Cade Otton,TE,1.35%,0
114,4862798291,sullybrochill (13/150),0,205.52,DST Vikings  FLEX Kenneth Walker III QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Trey McBride WR Ricky Pearsall WR DJ Moore WR Rome Odunze,,Josh Downs,WR,1.30%,5.4
114,4863838276,JTope311 (5/10),0,205.51999,DST Panthers  FLEX Christian McCaffrey QB Carson Wentz RB Jonathan Taylor RB Jordan Mason TE T.J. Hockenson WR Puka Nacua WR Jaxon Smith-Njigba WR Keenan Allen,,Kyler Murray,QB,1.28%,14.06
116,4863971091,zlisto (20/150),0,205.43999,DST Steelers  FLEX DeVonta Smith QB Jalen Hurts RB Jonathan Taylor RB Jordan Mason TE Jake Ferguson WR Jaxon Smith-Njigba WR A.J. Brown WR Jakobi Meyers,,Calvin Austin III,WR,1.24%,12.4
117,4862612055,CoachKevFB (5/5),0,205.42,DST Seahawks  FLEX Jordan Mason QB Drake Maye RB Jonathan Taylor RB Kenneth Walker III TE Hunter Henry WR Puka Nacua WR George Pickens WR Rome Odunze,,Tyrod Taylor,QB,1.20%,18.68
118,4856124663,mh-mz (1/50),0,205.36,DST Buccaneers  FLEX Ricky Pearsall QB Geno Smith RB Jonathan Taylor RB Kenneth Walker III TE Brock Bowers WR Puka Nacua WR Jakobi Meyers WR Tre Tucker,,Bryce Young,QB,1.18%,11.64
119,4860993868,moreweaponsthanyou (8/75),0,205.34,DST Seahawks  FLEX Michael Pittman Jr. QB Jalen Hurts RB Jonathan Taylor RB Jordan Mason TE Juwan Johnson WR Jaxon Smith-Njigba WR A.J. Brown WR DeVonta Smith,,Quinshon Judkins,RB,1.15%,16.5
120,4865381513,timbishop847 (21/21),0,205.27998,DST Colts  FLEX Jonathan Taylor QB Marcus Mariota RB Kenneth Walker III RB Jordan Mason TE Jake Ferguson WR Puka Nacua WR Nico Collins WR Rome Odunze,,Christian Kirk,FLEX,1.15%,5.5
121,4864069080,jbanek31 (60/150),0,205.24,DST Seahawks  FLEX Kenneth Walker III QB Jalen Hurts RB Jonathan Taylor RB Travis Etienne Jr. TE Trey McBride WR Davante Adams WR DeVonta Smith WR Tre Tucker,,Geno Smith,QB,1.15%,26.06
122,4863899365,dannyc45 (144/150),0,205.22,DST Vikings  FLEX Kenneth Walker III QB Sam Darnold RB Jonathan Taylor RB Jordan Mason TE Trey McBride WR Jaxon Smith-Njigba WR Ricky Pearsall WR Keenan Allen,,Ja'Tavion Sanders,TE,1.15%,3.1
123,4861703355,ramseydellinger (18/51),0,205.13998,DST Steelers  FLEX Zach Ertz QB Jalen Hurts RB Jonathan Taylor RB Jaylen Warren TE Hunter Henry WR Puka Nacua WR A.J. Brown WR Ricky Pearsall,,Matthew Stafford,QB,1.10%,14.84
123,4862522029,Alberson847 (4/11),0,205.13998,DST Panthers  FLEX Jonathan Taylor QB Jalen Hurts RB Kyren Williams RB Chuba Hubbard TE T.J. Hockenson WR A.J. Brown WR Troy Franklin WR Tre Tucker,,49ers ,DST,1.07%,5
125,4863652377,ConorBe (20/20),0,205.12001,DST Vikings  FLEX Dallas Goedert QB Caleb Williams RB Christian McCaffrey RB Jonathan Taylor TE Chig Okonkwo WR Nico Collins WR Ricky Pearsall WR Rome Odunze,,Travis Hunter,WR,1.06%,3.1
126,4862723695,jordans230,0,205.02,DST Vikings  FLEX Christian McCaffrey QB Caleb Williams RB Kenneth Walker III RB Jordan Mason TE Jake Ferguson WR Jaxon Smith-Njigba WR Ricky Pearsall WR DJ Moore,,Nick Chubb,RB,1.04%,7
127,4861004351,Peonit (2/3),0,204.96,DST Seahawks  FLEX Tre Tucker QB C.J. Stroud RB Jonathan Taylor RB Bucky Irving TE Hunter Henry WR Puka Nacua WR George Pickens WR Terry McLaurin,,Dalton Schultz,TE,1.03%,8.9
128,4863496663,deekidd1 (1/2),0,204.92,DST Vikings  FLEX Hunter Henry QB Drake Maye RB Jonathan Taylor RB Kenneth Walker III TE Brock Bowers WR Nico Collins WR Rome Odunze WR Keenan Allen,,Rams ,DST,1.00%,5
129,4863711996,ktp87 (1/5),0,204.88,DST Vikings  FLEX Kenneth Walker III QB Marcus Mariota RB Jonathan Taylor RB Jordan Mason TE Trey McBride WR Justin Jefferson WR A.J. Brown WR Keenan Allen,,J.K. Dobbins,RB,0.99%,15.3
130,4863079643,gefootball (8/9),0,204.84,DST Vikings  FLEX Rome Odunze QB Jalen Hurts RB Jonathan Taylor RB Kenneth Walker III TE Dallas Goedert WR Puka Nacua WR A.J. Brown WR Elic Ayomanor,,Tyler Conklin,TE,0.98%,0
130,4863547343,cr8onfox (1/10),0,204.84,DST Vikings  FLEX Rome Odunze QB Dak Prescott RB Jonathan Taylor RB Kenneth Walker III TE Hunter Henry WR Jaxon Smith-Njigba WR Garrett Wilson WR George Pickens,,Darnell Mooney,WR,0.96%,8.4
132,4859192526,FIRESIDE1117 (1/4),0,204.81999,DST Vikings  FLEX Jonathan Taylor QB Caleb Williams RB Kenneth Walker III RB Jordan Mason TE T.J. Hockenson WR Nico Collins WR Tetairoa McMillan WR Rome Odunze,,James Conner,RB,0.95%,6.7
133,4863518776,superdave6 (3/4),0,204.72002,DST Panthers  FLEX Bijan Robinson QB Caleb Williams RB Christian McCaffrey RB Jonathan Taylor TE Brock Bowers WR Rome Odunze WR KaVontae Turpin WR Tre Tucker,,Trevor Lawrence,QB,0.93%,8.78
133,4862751299,youdacao (118/150),0,204.72,DST Vikings  FLEX Christian McCaffrey QB Caleb Williams RB Kenneth Walker III RB Jordan Mason TE Hunter Henry WR Jaxon Smith-Njigba WR DK Metcalf WR Rome Odunze,,Dyami Brown,WR,0.93%,2.7
135,4864827730,jondevine (21/103),0,204.56,DST Vikings  FLEX Christian McCaffrey QB Mac Jones RB Jonathan Taylor RB Jordan Mason TE Juwan Johnson WR Jaxon Smith-Njigba WR Ricky Pearsall WR Keenan Allen,,Kendrick Bourne,WR,0.92%,7.8
136,4864529024,tsteffes78 (5/6),0,204.54001,DST Vikings  FLEX Rome Odunze QB Jalen Hurts RB Kenneth Walker III RB Jordan Mason TE Dallas Goedert WR Puka Nacua WR A.J. Brown WR Ricky Pearsall,,Rashid Shaheed,WR,0.92%,8.2
137,4863638107,larry702 (33/40),0,204.52,DST Seahawks  FLEX Jonathan Taylor QB Daniel Jones RB Bijan Robinson RB Jordan Mason TE Hunter Henry WR A.J. Brown WR DeVonta Smith WR Michael Pittman Jr.,,Eagles ,DST,0.91%,13
137,4864558433,PigskinABlanket (18/50),0,204.51999,DST Vikings  FLEX Christian McCaffrey QB Caleb Williams RB Jaylen Warren RB Jordan Mason TE Jake Ferguson WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Olamide Zaccheaus,WR,0.88%,6.6
139,4864892123,joekali (21/150),0,204.46,DST Vikings  FLEX Courtland Sutton QB Geno Smith RB Jonathan Taylor RB Jordan Mason TE Brock Bowers WR Jaxon Smith-Njigba WR Jakobi Meyers WR Keenan Allen,,Kyren Williams,RB,0.87%,19.2
140,4861772802,Hacksawe11 (87/150),0,204.37999,DST Buccaneers  FLEX Jaxon Smith-Njigba QB Marcus Mariota RB Jonathan Taylor RB Jaylen Warren TE Trey McBride WR Puka Nacua WR Davante Adams WR Tre Tucker,,Cedric Tillman,WR,0.87%,5.6
141,4862950675,l800Eddie (44/100),0,204.36,DST Steelers  FLEX Josh Jacobs QB Geno Smith RB Jonathan Taylor RB Bucky Irving TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Tre Tucker,,Jerry Jeudy,WR,0.84%,2.7
142,4861310002,MrNorthCarolina (5/10),0,204.22,DST Vikings  FLEX Rome Odunze QB Caleb Williams RB Christian McCaffrey RB Jordan Mason TE Jake Ferguson WR Puka Nacua WR DJ Moore WR Keenan Allen,,Cardinals ,DST,0.83%,6
142,4861703356,ramseydellinger (19/51),0,204.22,DST Colts  FLEX Keenan Allen QB Baker Mayfield RB Christian McCaffrey RB Jonathan Taylor TE Hunter Henry WR Garrett Wilson WR Courtland Sutton WR Sterling Shepard,,KaVontae Turpin,WR,0.82%,8.8
142,4861989778,jamesrmeyer (1/32),0,204.22,DST Browns  FLEX Jaxon Smith-Njigba QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Luther Burden III,,Pat Freiermuth,TE,0.79%,1.6
142,4864461852,cvolk93,0,204.22,DST Vikings  FLEX Jordan Mason QB Drake Maye RB Jonathan Taylor RB Jaylen Warren TE Hunter Henry WR Mike Evans WR Jaxon Smith-Njigba WR Davante Adams,,Chig Okonkwo,TE,0.79%,11.6
146,4863719652,donkey711 (3/6),0,204.18,DST Colts  FLEX Jonathan Taylor QB Marcus Mariota RB Kenneth Walker III RB Jordan Mason TE Jake Ferguson WR Puka Nacua WR A.J. Brown WR Davante Adams,,Adam Trautman,TE,0.79%,0
147,4861700507,otis4lady (2/6),0,204.16,DST Browns  FLEX Jonathan Taylor QB Geno Smith RB Christian McCaffrey RB Bijan Robinson TE David Njoku WR Jaxon Smith-Njigba WR Chris Olave WR Tre Tucker,,Sterling Shepard,WR,0.74%,12
148,4863931699,rjeestep (56/68),0,204.13998,DST Vikings  FLEX Christian McCaffrey QB Dak Prescott RB Jonathan Taylor RB Jordan Mason TE Jake Ferguson WR George Pickens WR Rome Odunze WR Keenan Allen,,TreVeyon Henderson,RB,0.71%,7.7
149,4856122831,doom3636 (9/17),0,204.12001,DST Browns  FLEX Christian McCaffrey QB Drake Maye RB Jonathan Taylor RB Jordan Mason TE Hunter Henry WR Justin Jefferson WR Ricky Pearsall WR Michael Pittman Jr.,,Cole Kmet,TE,0.70%,8
150,4862757499,rdawg58 (23/98),0,204.02,DST Vikings  FLEX Christian McCaffrey QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Juwan Johnson WR DK Metcalf WR Rome Odunze WR DeVonta Smith,,Brenton Strange,TE,0.66%,12.1
150,4863350838,BrayBray98 (1/23),0,204.02,DST Vikings  FLEX Jordan Mason QB Caleb Williams RB Bijan Robinson RB Jonathan Taylor TE Juwan Johnson WR Jaxon Smith-Njigba WR Rome Odunze WR Keenan Allen,,Alec Pierce,FLEX,0.64%,10.7
150,4865441565,wiley77 (40/53),0,204.02,DST Vikings  FLEX Bijan Robinson QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Juwan Johnson WR Jaxon Smith-Njigba WR Rome Odunze WR Keenan Allen,,Jalen Nailor,WR,0.64%,6.7
150,4859201636,marscha3d,0,204.01999,DST Colts  FLEX Christian McCaffrey QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Jake Ferguson WR George Pickens WR Rome Odunze WR Michael Pittman Jr.,,Colston Loveland,TE,0.63%,4.1
154,4862195410,F0rsaken (81/150),0,203.83998,DST Steelers  FLEX Jake Ferguson QB Jalen Hurts RB Jonathan Taylor RB Kenneth Walker III TE T.J. Hockenson WR Puka Nacua WR A.J. Brown WR Rome Odunze,,Tre Tucker,WR,0.58%,43.9
154,4864608848,macyfan (28/30),0,203.83998,DST Steelers  FLEX Jake Ferguson QB Jalen Hurts RB Jonathan Taylor RB Kenneth Walker III TE T.J. Hockenson WR Puka Nacua WR A.J. Brown WR Rome Odunze,,Omarion Hampton,RB,0.55%,24.9
156,4861268105,mbhabes (28/150),0,203.7,DST Vikings  FLEX Christian McCaffrey QB Justin Herbert RB Kenneth Walker III RB Jordan Mason TE Jake Ferguson WR Ladd McConkey WR Mike Evans WR Tre Tucker,,Spencer Rattler,QB,0.53%,12.72
157,4862394138,PackerGod (2/6),0,203.62,DST Commanders  FLEX Christian McCaffrey QB Drake Maye RB Omarion Hampton RB Jordan Mason TE Hunter Henry WR Nico Collins WR George Pickens WR Ricky Pearsall,,Cam Ward,QB,0.50%,12.96
158,4860581509,galoo (3/3),0,203.52,DST Seahawks  FLEX Javonte Williams QB Jordan Love RB Christian McCaffrey RB Jonathan Taylor TE Jake Ferguson WR George Pickens WR Keenan Allen WR Tre Tucker,,Adam Thielen,WR,0.50%,0
159,4863096846,skimpyblunts (9/15),0,203.43999,DST Packers  FLEX Kenneth Walker III QB Jalen Hurts RB Jonathan Taylor RB Jordan Mason TE Jake Ferguson WR A.J. Brown WR Ricky Pearsall WR Rome Odunze,,Tyler Allgeier,RB,0.50%,1.4
160,4863371018,DoubleN (4/17),0,203.42,DST Vikings  FLEX George Pickens QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Dallas Goedert WR Puka Nacua WR DJ Moore WR Rome Odunze,,Bears ,DST,0.49%,11
160,4864735549,scarecrow06 (106/150),0,203.42,DST Colts  FLEX Chris Olave QB Spencer Rattler RB Christian McCaffrey RB Jordan Mason TE Trey McBride WR Puka Nacua WR Garrett Wilson WR Tre Tucker,,Bhayshul Tuten,RB,0.47%,8.1
162,4863986909,Skol_Krusher (41/150),0,203.40001,DST Vikings  FLEX Kenneth Walker III QB Justin Herbert RB Jonathan Taylor RB Jordan Mason TE Trey McBride WR Puka Nacua WR Keenan Allen WR Elic Ayomanor,,Marvin Mims Jr.,WR,0.40%,1.4
163,4864077924,hishboo (48/150),0,203.36,DST Vikings  FLEX Christian McCaffrey QB Geno Smith RB Bijan Robinson RB Jordan Mason TE Tyler Warren WR Jaxon Smith-Njigba WR Jakobi Meyers WR Tre Tucker,,Broncos ,DST,0.39%,9
164,4861525300,foursons (2/22),0,203.28,DST Vikings  FLEX Christian McCaffrey QB Marcus Mariota RB Kenneth Walker III RB Jordan Mason TE Jake Ferguson WR Nico Collins WR Jaxon Smith-Njigba WR Rome Odunze,,Tyler Higbee,TE,0.36%,0
165,4862767668,Wynson (9/28),0,203.23999,DST Vikings  FLEX Troy Franklin QB Jalen Hurts RB Jonathan Taylor RB Jordan Mason TE Tyler Warren WR Puka Nacua WR A.J. Brown WR Keenan Allen,,Rachaad White,RB,0.34%,2.4
166,4861293103,109stairs (4/150),0,203.22,DST Vikings  FLEX Christian McCaffrey QB Sam Darnold RB Jonathan Taylor RB Jordan Mason TE Chig Okonkwo WR Jaxon Smith-Njigba WR Ricky Pearsall WR Rome Odunze,,Luke Musgrave,TE,0.31%,0
166,4862446142,WebbTy,0,203.22,DST Vikings  FLEX Jonathan Taylor QB Bo Nix RB Josh Jacobs RB Jordan Mason TE Hunter Henry WR Nico Collins WR Courtland Sutton WR Troy Franklin,,Mason Taylor,TE,0.27%,5.8
166,4863061578,metalsturm,0,203.22,DST Vikings  FLEX Kenneth Walker III QB Daniel Jones RB Jonathan Taylor RB Jordan Mason TE Juwan Johnson WR Puka Nacua WR Jaxon Smith-Njigba WR Keenan Allen,,Noah Fant,TE,0.27%,6.6
166,4863649333,Ponta01 (13/70),0,203.22,DST Commanders  FLEX Kenneth Walker III QB Drake Maye RB Jonathan Taylor RB Jordan Mason TE Hunter Henry WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Panthers ,DST,0.25%,22
170,4858603133,Bsgolfer7 (65/150),0,203.2,DST Browns  FLEX Keenan Allen QB Justin Herbert RB Jonathan Taylor RB Jordan Mason TE Hunter Henry WR Puka Nacua WR Ladd McConkey WR Courtland Sutton,,Luke Farrell,TE,0.22%,0
171,4860217187,rmschr12 (5/70),0,203.13998,DST Panthers  FLEX Kenneth Walker III QB Jalen Hurts RB Jonathan Taylor RB Jordan Mason TE Jake Ferguson WR Puka Nacua WR DeVonta Smith WR Calvin Ridley,,Davis Allen,TE,0.19%,1.3
172,4863899228,dannyc45 (7/150),0,203.04,DST Jaguars  FLEX Chris Olave QB Jalen Hurts RB Kenneth Walker III RB Jordan Mason TE Hunter Henry WR Puka Nacua WR A.J. Brown WR DeVonta Smith,,Kyle Monangai,RB,0.19%,3
173,4861698449,winebowl (1/12),0,203.01999,DST Commanders  FLEX Christian McCaffrey QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Jake Ferguson WR Jaxon Smith-Njigba WR Rome Odunze WR Keenan Allen,,Dont'e Thornton Jr.,WR,0.19%,4.9
174,4864820919,Kruzdog (3/3),0,202.94,DST Colts  FLEX Christian McCaffrey QB Jalen Hurts RB Kenneth Walker III RB Jordan Mason TE Jake Ferguson WR A.J. Brown WR Ricky Pearsall WR Keenan Allen,,AJ Barner,TE,0.19%,3.3
175,4863509896,tresocho38 (1/150),0,202.78,DST Vikings  FLEX Christian McCaffrey QB Marcus Mariota RB Jonathan Taylor RB Jordan Mason TE Trey McBride WR Davante Adams WR Chris Olave WR Keenan Allen,,Elijah Arroyo,TE,0.19%,0
176,4863239406,ej1082 (11/140),0,202.76001,DST Seahawks  FLEX Jake Ferguson QB Geno Smith RB Bijan Robinson RB Kenneth Walker III TE Brock Bowers WR Puka Nacua WR A.J. Brown WR Tre Tucker,,Joe Flacco,QB,0.17%,4.68
177,4861384727,TeeJayOrTj (149/150),0,202.73999,DST Steelers  FLEX DJ Moore QB Jalen Hurts RB Jonathan Taylor RB Jordan Mason TE Dallas Goedert WR Puka Nacua WR A.J. Brown WR Keenan Allen,,Michael Wilson,FLEX,0.16%,1.5
177,4865260377,Jpratt1973 (2/8),0,202.73999,DST Steelers  FLEX Jake Ferguson QB Jalen Hurts RB Jonathan Taylor RB Jordan Mason TE Trey McBride WR Jaxon Smith-Njigba WR Garrett Wilson WR DJ Moore,,Mike Gesicki,FLEX,0.15%,1.6
179,4862682178,shocae (19/150),0,202.62,DST Vikings  FLEX Christian McCaffrey QB Drake Maye RB Kenneth Walker III RB Jordan Mason TE Hunter Henry WR Puka Nacua WR Ricky Pearsall WR Stefon Diggs,,Parker Washington,WR,0.15%,7.4
180,4865204346,xILoUieIx (2/150),0,202.53998,DST Browns  FLEX Kenneth Walker III QB Jalen Hurts RB Jonathan Taylor RB Jordan Mason TE Kyle Pitts Sr. WR Puka Nacua WR A.J. Brown WR Keenan Allen,,Trey Benson,FLEX,0.15%,8.1
181,4863899226,dannyc45 (5/150),0,202.46,DST Vikings  FLEX Jaxon Smith-Njigba QB Geno Smith RB Christian McCaffrey RB Jordan Mason TE Brock Bowers WR DK Metcalf WR Jakobi Meyers WR Tre Tucker,,Luther Burden III,FLEX,0.13%,22.8
182,4865568141,JadedOne1 (139/150),0,202.44,DST Vikings  FLEX Keenan Allen QB Jalen Hurts RB Jaylen Warren RB Jordan Mason TE Hunter Henry WR Puka Nacua WR Jaxon Smith-Njigba WR Tetairoa McMillan,,Tory Horton,WR,0.13%,18.2
183,4863127779,SteelerCat1 (28/41),0,202.42001,DST Vikings  FLEX Kenneth Walker III QB Drake Maye RB Jonathan Taylor RB Jordan Mason TE Juwan Johnson WR Puka Nacua WR Davante Adams WR Michael Pittman Jr.,,DeMario Douglas,WR,0.13%,2.7
183,4864938522,mjharder87,0,202.42,DST Vikings  FLEX Nico Collins QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Juwan Johnson WR George Pickens WR Terry McLaurin WR Rome Odunze,,Jalen Tolbert,WR,0.11%,7.4
185,4858084279,jsf900 (4/150),0,202.36,DST Seahawks  FLEX Christian McCaffrey QB Geno Smith RB Jonathan Taylor RB Kenneth Walker III TE Brock Bowers WR Jakobi Meyers WR Keenan Allen WR Tre Tucker,,Jayden Higgins,FLEX,0.11%,1.5
186,4858180882,snowplower (1/7),0,202.31999,DST Browns  FLEX Jonathan Taylor QB Caleb Williams RB Bijan Robinson RB Jordan Mason TE Jake Ferguson WR Puka Nacua WR Rome Odunze WR Keenan Allen,,Dylan Sampson,RB,0.10%,0.2
186,4861041256,ezpoints (4/7),0,202.31999,DST Vikings  FLEX A.J. Brown QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Harold Fannin Jr. WR Nico Collins WR Tetairoa McMillan WR Rome Odunze,,Najee Harris,RB,0.10%,2.8
186,4862367805,beaker913 (3/150),0,202.31999,DST Steelers  FLEX Kenneth Walker III QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Jake Ferguson WR Puka Nacua WR Davante Adams WR Rome Odunze,,Jauan Jennings,FLEX,0.09%,0
186,4864164902,drobman (106/150),0,202.31999,DST Steelers  FLEX Kenneth Walker III QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Jake Ferguson WR Puka Nacua WR Davante Adams WR Rome Odunze,,Miles Sanders,RB,0.09%,8.3
186,4864490934,Josephraj (7/17),0,202.31999,DST Browns  FLEX Jordan Mason QB Caleb Williams RB Bijan Robinson RB Jonathan Taylor TE Jake Ferguson WR Puka Nacua WR Rome Odunze WR Keenan Allen,,RJ Harvey,FLEX,0.09%,4.6
186,4865031841,jhilgers5 (6/150),0,202.31999,DST Seahawks  FLEX Kenneth Walker III QB Caleb Williams RB Josh Jacobs RB Jordan Mason TE Trey McBride WR Puka Nacua WR Rome Odunze WR Tre Tucker,,Chris Rodriguez Jr.,FLEX,0.08%,3.9
186,4865126153,tresocho38 (139/150),0,202.31999,DST Eagles  FLEX Christian McCaffrey QB Caleb Williams RB Jonathan Taylor RB Javonte Williams TE Trey McBride WR DJ Moore WR Rome Odunze WR Tre Tucker,,David Moore,WR,0.08%,1.5
193,4861138856,breezeproduction (27/150),0,202.28,DST Steelers  FLEX Christian McCaffrey QB Marcus Mariota RB Bijan Robinson RB Jonathan Taylor TE Trey McBride WR Terry McLaurin WR Keenan Allen WR Tre Tucker,,Adonai Mitchell,WR,0.08%,0
194,4862728941,xmalachi (41/150),0,202.18,DST Vikings  FLEX Kenneth Walker III QB Marcus Mariota RB Jonathan Taylor RB Jordan Mason TE Harold Fannin Jr. WR Puka Nacua WR Mike Evans WR A.J. Brown,,Tyler Johnson,FLEX,0.07%,5.2
195,4861945513,lamx21 (5/11),0,202.14001,DST Vikings  FLEX Keenan Allen QB Jalen Hurts RB Kenneth Walker III RB Jordan Mason TE Juwan Johnson WR Nico Collins WR A.J. Brown WR Davante Adams,,Jahan Dotson,WR,0.07%,1.7
195,4862910427,bkv1182 (62/150),0,202.14001,DST Seahawks  FLEX DJ Moore QB Jalen Hurts RB Saquon Barkley RB Jordan Mason TE Chig Okonkwo WR Puka Nacua WR A.J. Brown WR Tre Tucker,,Austin Hooper,TE,0.06%,4.8
195,4861594409,moreweaponsthanyou (13/75),0,202.13998,DST Seahawks  FLEX Michael Pittman Jr. QB Jalen Hurts RB Jonathan Taylor RB Jordan Mason TE Kyle Pitts Sr. WR Jaxon Smith-Njigba WR A.J. Brown WR DeVonta Smith,,Jaylin Lane,FLEX,0.06%,6.8
195,4864173575,joelaughing (1/10),0,202.13998,DST Steelers  FLEX Jordan Mason QB Jalen Hurts RB Jonathan Taylor RB Kenneth Walker III TE Jake Ferguson WR Puka Nacua WR A.J. Brown WR Troy Franklin,,Kenneth Gainwell,RB,0.06%,9.6
199,4864172421,gregshouse (3/3),0,202.02,DST Vikings  FLEX Omarion Hampton QB Drake Maye RB Christian McCaffrey RB Jonathan Taylor TE Hunter Henry WR Nico Collins WR Stefon Diggs WR Josh Downs,,Blake Corum,FLEX,0.06%,5.3
200,4865025915,jimbob2125 (93/150),0,201.9,DST Vikings  FLEX Ricky Pearsall QB Justin Herbert RB Kenneth Walker III RB Jordan Mason TE Trey McBride WR Garrett Wilson WR Courtland Sutton WR Keenan Allen,,Brycen Tremayne,WR,0.06%,3.5
201,4862570870,SasquatchCrusher (7/7),0,201.73999,DST Steelers  FLEX Elic Ayomanor QB Jalen Hurts RB Jonathan Taylor RB Javonte Williams TE Jake Ferguson WR Puka Nacua WR A.J. Brown WR DeVonta Smith,,Woody Marks,RB,0.05%,4.6
201,4863054120,csk2022 (41/50),0,201.73999,DST Vikings  FLEX Jordan Mason QB Jalen Hurts RB Jonathan Taylor RB Jaylen Warren TE Trey McBride WR Rome Odunze WR DeVonta Smith WR Chris Olave,,Mack Hollins,WR,0.05%,6.7
201,4865075147,PatriotGWill,0,201.73999,DST Jets  FLEX Kenneth Walker III QB Jalen Hurts RB Jonathan Taylor RB Jordan Mason TE Juwan Johnson WR Puka Nacua WR A.J. Brown WR Keenan Allen,,Jeremy McNichols,FLEX,0.05%,13.8
204,4860615610,BluewaterAg (2/4),0,201.72,DST Vikings  FLEX Jonathan Taylor QB Caleb Williams RB Travis Etienne Jr. RB Jordan Mason TE Trey McBride WR George Pickens WR Ricky Pearsall WR DJ Moore,,Brian Robinson Jr.,RB,0.05%,2.2
204,4864916546,brennan4 (27/100),0,201.72,DST Vikings  FLEX Christian McCaffrey QB Caleb Williams RB Kenneth Walker III RB Jordan Mason TE T.J. Hockenson WR Puka Nacua WR DJ Moore WR Keenan Allen,,Braelon Allen,RB,0.05%,6.7
206,4864329531,nickthehick11 (116/150),0,201.62,DST Vikings  FLEX Kenneth Walker III QB Sam Darnold RB Jonathan Taylor RB Jordan Mason TE Tyler Warren WR Jaxon Smith-Njigba WR Garrett Wilson WR Ricky Pearsall,,Ray-Ray McCloud III,WR,0.05%,4
207,4862931381,THE_PHANTOM_1 (41/100),0,201.51999,DST Vikings  FLEX Bijan Robinson QB Drake Maye RB Jonathan Taylor RB Jordan Mason TE Hunter Henry WR Ladd McConkey WR Rome Odunze WR Keenan Allen,,Xavier Hutchinson,WR,0.04%,4.6
