Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
105,4906664252,bajohn16 (14/150),0,228.6,DST Patriots  FLEX Rashee Rice QB Justin Herbert RB Jonathan Taylor RB Jacory Croskey-Merritt TE Oronde Gadsden II WR A.J. Brown WR Chris Olave WR Jordan Addison,,Raiders ,DST,0.91%,0
106,4908102824,TT8607 (87/150),0,228.56,DST Browns  FLEX Jonathan Taylor QB Bo Nix RB Quinshon Judkins RB D'Andre Swift TE Trey McBride WR CeeDee Lamb WR Jaylin Lane WR Marvin Mims Jr.,,Juwan Johnson,TE,0.88%,12.9
107,4907334446,jimlexxx (12/150),0,228.5,DST Browns  FLEX Keenan Allen QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Tyler Warren WR A.J. Brown WR Chris Olave WR Jack Bech,,Josh Reynolds,WR,0.81%,5.9
108,4907470611,bearcats594 (129/150),0,228.36002,DST Browns  FLEX Jonathan Taylor QB Bo Nix RB Quinshon Judkins RB Kimani Vidal TE Theo Johnson WR Courtland Sutton WR A.J. Brown WR Keenan Allen,,Dillon Gabriel,QB,0.80%,5.84
109,4906029886,smzweb04 (27/150),0,228.24,DST Browns  FLEX Mason Taylor QB Jalen Hurts RB Jonathan Taylor RB D'Andre Swift TE Trey McBride WR A.J. Brown WR Chris Olave WR Jordan Addison,,Olamide Zaccheaus,WR,0.72%,2.9
110,4908148604,Kaboom85 (129/150),0,228.16002,DST Browns  FLEX Courtland Sutton QB Bo Nix RB Jonathan Taylor RB Quinshon Judkins TE Evan Engram WR A.J. Brown WR Michael Pittman Jr. WR Jordan Addison,,Luther Burden III,WR,0.66%,3.1
110,4908397188,hungryjay (3/7),0,228.16002,DST Browns  FLEX Jordan Addison QB Bo Nix RB Jonathan Taylor RB Quinshon Judkins TE Taysom Hill WR CeeDee Lamb WR Rashee Rice WR Chris Olave,,Emanuel Wilson,RB,0.66%,2.5
112,4907136482,tsharp (113/150),0,228.14,DST Browns  FLEX Michael Pittman Jr. QB Patrick Mahomes RB Javonte Williams RB D'Andre Swift TE Trey McBride WR A.J. Brown WR Rashee Rice WR Chris Olave,,Bryce Young,QB,0.66%,10.52
113,4906988888,theargonaut79 (42/102),0,228.1,DST Dolphins  FLEX Trey McBride QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Oronde Gadsden II WR Ladd McConkey WR Rashee Rice WR Keenan Allen,,Theo Johnson,FLEX,0.54%,15.6
114,4906865115,Fbizz510 (10/20),0,227.92001,DST Browns  FLEX Josh Jacobs QB Carson Wentz RB Jonathan Taylor RB Quinshon Judkins TE Oronde Gadsden II WR Rashee Rice WR Chris Olave WR Jordan Addison,,Tony Pollard,RB,0.46%,12.1
115,4905474728,rsumrall (80/150),0,227.9,DST Browns  FLEX Javonte Williams QB Justin Herbert RB Jordan Mason RB Quinshon Judkins TE Oronde Gadsden II WR CeeDee Lamb WR Keenan Allen WR Michael Pittman Jr.,,Isaiah Bond,WR,0.44%,0
116,4906390228,ryanb6 (43/128),0,227.88,DST Browns  FLEX Trey McBride QB Drake Maye RB Jonathan Taylor RB Quinshon Judkins TE Oronde Gadsden II WR Courtland Sutton WR Stefon Diggs WR Chris Olave,,Michael Carter,RB,0.44%,5.6
117,4900663041,kfrederick01 (30/150),0,227.73999,DST Browns  FLEX Keenan Allen QB Jalen Hurts RB Javonte Williams RB Quinshon Judkins TE Tyler Warren WR A.J. Brown WR Chris Olave WR Michael Pittman Jr.,,KaVontae Turpin,WR,0.43%,2.7
118,4906941895,Chompie1515 (72/101),0,227.59999,DST Browns  FLEX Chris Moore QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Trey McBride WR Courtland Sutton WR Rashee Rice WR Keenan Allen,,Kareem Hunt,RB,0.42%,1.8
119,4909084430,beenjaminalot (31/37),0,227.42001,DST Browns  FLEX Javonte Williams QB Spencer Rattler RB Jonathan Taylor RB Cam Skattebo TE Oronde Gadsden II WR A.J. Brown WR Rashee Rice WR Chris Olave,,Chuba Hubbard,RB,0.40%,7.5
120,4908443377,Studiojabbo (138/150),0,227.4,DST Browns  FLEX Courtland Sutton QB Justin Herbert RB Breece Hall RB Quinshon Judkins TE Trey McBride WR A.J. Brown WR Keenan Allen WR Chris Olave,,Taysom Hill,TE,0.37%,2.8
121,4902841550,gmhelmin (91/150),0,227.36,DST Browns  FLEX D'Andre Swift QB Bo Nix RB Jonathan Taylor RB Jacory Croskey-Merritt TE Trey McBride WR A.J. Brown WR Chris Olave WR Troy Franklin,,Chargers ,DST,0.37%,-3
121,4907906896,DreamchaserJC (72/150),0,227.36,DST Eagles  FLEX Courtland Sutton QB Bo Nix RB Javonte Williams RB Quinshon Judkins TE Trey McBride WR A.J. Brown WR Rashee Rice WR Chris Olave,,Commanders ,DST,0.34%,-1
123,4901813677,yo-teach (12/30),0,227.29999,DST Browns  FLEX Jonathan Taylor QB Justin Herbert RB Quinshon Judkins RB Rhamondre Stevenson TE Oronde Gadsden II WR Quentin Johnston WR Courtland Sutton WR Keenan Allen,,Geno Smith,QB,0.34%,2.78
124,4902993612,tru60 (32/94),0,227.12,DST Browns  FLEX Quinshon Judkins QB Carson Wentz RB Jonathan Taylor RB D'Andre Swift TE Travis Kelce WR DeVonta Smith WR Keenan Allen WR Jordan Addison,,Van Jefferson,WR,0.34%,8.1
125,4906623277,doitcool (41/60),0,227.09999,DST Browns  FLEX Michael Pittman Jr. QB Justin Herbert RB Javonte Williams RB Quinshon Judkins TE Trey McBride WR Ladd McConkey WR Rashee Rice WR Keenan Allen,,Ja'Tavion Sanders,TE,0.31%,0
125,4907052509,drewm1192 (110/150),0,227.09999,DST Patriots  FLEX Trey McBride QB Justin Herbert RB Quinshon Judkins RB D'Andre Swift TE Tyler Warren WR Ladd McConkey WR A.J. Brown WR Keenan Allen,,DeMario Douglas,WR,0.30%,4.7
127,4901559569,butter1989 (36/150),0,227,DST Browns  FLEX Marvin Mims Jr. QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Trey McBride WR Ladd McConkey WR Chris Olave WR Michael Pittman Jr.,,Tua Tagovailoa,QB,0.29%,1.6
127,4903570729,siyu798 (138/150),0,227,DST Patriots  FLEX Oronde Gadsden II QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Michael Mayer WR CeeDee Lamb WR Rashee Rice WR Keenan Allen,,Jalen Coker,WR,0.28%,0
127,4907565719,jsamtoy (80/150),0,227,DST Browns  FLEX CeeDee Lamb QB Justin Herbert RB Quinshon Judkins RB Isiah Pacheco TE Trey McBride WR Rashee Rice WR Keenan Allen WR Michael Pittman Jr.,,Cole Kmet,TE,0.24%,2.6
130,4904494252,MicWitz (6/6),0,226.9,DST Browns  FLEX Trey McBride QB Justin Herbert RB Jonathan Taylor RB RJ Harvey TE Travis Kelce WR A.J. Brown WR Keenan Allen WR Chris Olave,,RJ Harvey,RB,0.22%,7.2
131,4904552241,lt2412 (20/150),0,226.81999,DST Browns  FLEX Trey McBride QB Daniel Jones RB Jonathan Taylor RB Quinshon Judkins TE Tyler Warren WR A.J. Brown WR Chris Olave WR Alec Pierce,,Dontayvion Wicks,WR,0.21%,1.5
132,4907492925,Unreal01 (60/150),0,226.80002,DST Browns  FLEX Kimani Vidal QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Oronde Gadsden II WR Ladd McConkey WR Keenan Allen WR Michael Pittman Jr.,,Colston Loveland,TE,0.20%,5.4
132,4907798540,akumakill (82/90),0,226.79999,DST Browns  FLEX Trey McBride QB Justin Herbert RB Javonte Williams RB Quinshon Judkins TE Tyler Warren WR Ladd McConkey WR Keenan Allen WR Chris Olave,,Tyquan Thornton,WR,0.19%,4.9
134,4908245002,Extraqtt (71/150),0,226.64,DST Browns  FLEX Javonte Williams QB Jalen Hurts RB Quinshon Judkins RB D'Andre Swift TE Travis Kelce WR A.J. Brown WR DeVonta Smith WR Chris Olave,,Adonai Mitchell,WR,0.19%,1.8
135,4906510136,tyreemollique (10/10),0,226.59999,DST Browns  FLEX Chris Moore QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Trey McBride WR Ladd McConkey WR Rashee Rice WR Keenan Allen,,Jakobi Meyers,WR,0.17%,0
136,4904561371,avonsuge (39/150),0,226.56,DST Patriots  FLEX Jake Ferguson QB Bo Nix RB Jonathan Taylor RB Quinshon Judkins TE Trey McBride WR Courtland Sutton WR Rashee Rice WR Marvin Mims Jr.,,Zonovan Knight,RB,0.17%,9.4
136,4907758458,astella2004 (78/150),0,226.56,DST Bears  FLEX Courtland Sutton QB Bo Nix RB Jonathan Taylor RB D'Andre Swift TE Zach Ertz WR A.J. Brown WR Rashee Rice WR Keenan Allen,,Cam Ward,QB,0.17%,12.2
136,4908701684,mlxxx (2/2),0,226.55998,DST Chiefs  FLEX Javonte Williams QB Bo Nix RB Quinshon Judkins RB Rhamondre Stevenson TE Trey McBride WR Quentin Johnston WR DeVonta Smith WR Keenan Allen,,Michael Wilson,WR,0.17%,7
139,4908387365,HungryHungryHippies (22/38),0,226.5,DST Panthers  FLEX Marvin Mims Jr. QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Trey McBride WR Ladd McConkey WR Rashee Rice WR Keenan Allen,,Malik Washington,WR,0.16%,8
140,4904822815,jugo35 (62/150),0,226.4,DST Patriots  FLEX CeeDee Lamb QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Oronde Gadsden II WR Courtland Sutton WR Keenan Allen WR Chris Moore,,JuJu Smith-Schuster,WR,0.15%,6.5
140,4908697533,beng4800 (20/150),0,226.4,DST Browns  FLEX Trey McBride QB Justin Herbert RB Javonte Williams RB J.K. Dobbins TE Oronde Gadsden II WR Justin Jefferson WR A.J. Brown WR Keenan Allen,,Jeremy McNichols,RB,0.15%,6.5
142,4907335622,benjam75 (127/150),0,226.36002,DST Browns  FLEX Javonte Williams QB Bo Nix RB Jonathan Taylor RB Isiah Pacheco TE Trey McBride WR Courtland Sutton WR A.J. Brown WR Marvin Mims Jr.,,Allen Lazard,WR,0.14%,3.6
143,4902050753,runningbull88 (37/150),0,226.2,DST Browns  FLEX Jonathan Taylor QB Justin Herbert RB Jordan Mason RB Quinshon Judkins TE Trey McBride WR Keenan Allen WR Chris Olave WR Chris Moore,,Ryan Flournoy,WR,0.14%,0
144,4906457695,jayballin08 (79/150),0,226.16,DST Browns  FLEX Marvin Mims Jr. QB Bo Nix RB Jonathan Taylor RB Quinshon Judkins TE Trey McBride WR Courtland Sutton WR Rashee Rice WR Wan'Dale Robinson,,Kendre Miller,RB,0.13%,0.7
144,4905016767,beatinya (109/150),0,226.15999,DST Browns  FLEX Zach Ertz QB Jacoby Brissett RB Jonathan Taylor RB Quinshon Judkins TE Trey McBride WR CeeDee Lamb WR Keenan Allen WR Michael Pittman Jr.,,Tommy Tremble,FLEX,0.12%,1
146,4905982248,crusher322 (12/17),0,226.13998,DST Cowboys  FLEX DeVonta Smith QB Patrick Mahomes RB Cam Skattebo RB Quinshon Judkins TE Jake Ferguson WR Rashee Rice WR Keenan Allen WR Chris Olave,,Tyjae Spears,FLEX,0.11%,7
147,4907448339,jd.silva (11/150),0,226.04,DST Browns  FLEX Michael Pittman Jr. QB Patrick Mahomes RB Quinshon Judkins RB D'Andre Swift TE Jake Ferguson WR Rashee Rice WR Keenan Allen WR Chris Olave,,Deebo Samuel Sr.,WR,0.10%,0
148,4903006266,marcuswek (55/150),0,226,DST Eagles  FLEX Javonte Williams QB Justin Herbert RB Jonathan Taylor RB Rhamondre Stevenson TE Oronde Gadsden II WR Rashee Rice WR Keenan Allen WR Michael Pittman Jr.,,Jalen Nailor,WR,0.08%,5.7
149,4906459892,bob226226 (10/150),0,225.96,DST Patriots  FLEX Trey McBride QB Bo Nix RB Jonathan Taylor RB Quinshon Judkins TE Zach Ertz WR Courtland Sutton WR Chris Olave WR Michael Pittman Jr.,,Brashard Smith,RB,0.08%,13.1
150,4906580181,mebaran (6/150),0,225.9,DST Browns  FLEX Zach Ertz QB Justin Herbert RB Javonte Williams RB Quinshon Judkins TE Trey McBride WR CeeDee Lamb WR Keenan Allen WR Michael Pittman Jr.,,Xavier Legette,WR,0.08%,24.2
151,4904857370,jetslifebryan (74/150),0,225.87999,DST Browns  FLEX Rashee Rice QB Drake Maye RB Javonte Williams RB Quinshon Judkins TE Trey McBride WR DeVonta Smith WR Stefon Diggs WR Chris Olave,,Jerome Ford,RB,0.07%,3
152,4905249109,Bruhman6ft8 (48/150),0,225.86,DST Patriots  FLEX CeeDee Lamb QB Bo Nix RB Jonathan Taylor RB Quinshon Judkins TE Trey McBride WR Rashee Rice WR Troy Franklin WR Marvin Mims Jr.,,Dont'e Thornton Jr.,WR,0.06%,0
153,4907693022,MNLJackson (52/150),0,225.80002,DST Browns  FLEX Quentin Johnston QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Oronde Gadsden II WR Rashee Rice WR Stefon Diggs WR Chris Olave,,Kyle Monangai,RB,0.06%,17.4
154,4902926919,Garrettot13 (4/150),0,225.7,DST Browns  FLEX CeeDee Lamb QB Justin Herbert RB Javonte Williams RB Quinshon Judkins TE Zach Ertz WR Rashee Rice WR Keenan Allen WR Chris Olave,,Jalen Tolbert,WR,0.06%,2.6
155,4904753364,Wushu (55/150),0,225.65999,DST Browns  FLEX Josh Jacobs QB Bo Nix RB Quinshon Judkins RB D'Andre Swift TE Trey McBride WR Courtland Sutton WR Michael Pittman Jr. WR Jordan Addison,,Albert Okwuegbunam Jr.,FLEX,0.05%,0
156,4906390236,ryanb6 (51/128),0,225.64,DST Browns  FLEX Michael Pittman Jr. QB Jalen Hurts RB Josh Jacobs RB Isiah Pacheco TE Trey McBride WR A.J. Brown WR DeVonta Smith WR Jordan Addison,,Arian Smith,WR,0.05%,1
157,4905962311,zac11692,0,225.56,DST Browns  FLEX Chris Olave QB Bo Nix RB Josh Jacobs RB Quinshon Judkins TE Tucker Kraft WR Courtland Sutton WR Rashee Rice WR Keenan Allen,,Mack Hollins,WR,0.04%,7.3
157,4907717452,ravens68 (74/150),0,225.56,DST Panthers  FLEX CeeDee Lamb QB Bo Nix RB Quinshon Judkins RB Rhamondre Stevenson TE Trey McBride WR Courtland Sutton WR A.J. Brown WR Rashee Rice,,Tyler Lockett,WR,0.04%,3.8
159,4907095775,sbelcher11 (96/150),0,225.54,DST Patriots  FLEX Zach Ertz QB Jalen Hurts RB Josh Jacobs RB Quinshon Judkins TE Trey McBride WR A.J. Brown WR DeVonta Smith WR Jordan Addison,,Noah Gray,FLEX,0.04%,3.8
159,4907136818,10jakeo (54/150),0,225.54,DST Patriots  FLEX Zach Ertz QB Jalen Hurts RB Josh Jacobs RB Quinshon Judkins TE Trey McBride WR A.J. Brown WR DeVonta Smith WR Jordan Addison,,Will Dissly,FLEX,0.04%,0
161,4907540321,Fred559 (93/150),0,225.5,DST Browns  FLEX Jaylin Lane QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Tyler Warren WR A.J. Brown WR Rashee Rice WR Chris Olave,,Jalin Hyatt,WR,0.04%,0
162,4907564147,Sajohnson98 (27/150),0,225.45999,DST Browns  FLEX Marvin Harrison Jr. QB Jacoby Brissett RB Jonathan Taylor RB Quinshon Judkins TE Trey McBride WR Rashee Rice WR Keenan Allen WR Chris Olave,,Greg Dortch,WR,0.04%,2.5
163,4906110886,bhodgman (26/150),0,225.34,DST Browns  FLEX Lil'Jordan Humphrey QB Jalen Hurts RB Jonathan Taylor RB Quinshon Judkins TE Oronde Gadsden II WR Justin Jefferson WR A.J. Brown WR DeVonta Smith,,Chimere Dike,WR,0.04%,16.9
164,4906160920,Bougie10 (89/150),0,225.3,DST Patriots  FLEX Tyler Warren QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Mason Taylor WR A.J. Brown WR Keenan Allen WR Chris Olave,,Zay Jones,WR,0.03%,8.7
165,4908490259,zaclake1 (29/75),0,225.23999,DST Browns  FLEX Keenan Allen QB Patrick Mahomes RB Breece Hall RB Quinshon Judkins TE Trey McBride WR A.J. Brown WR Rashee Rice WR Jordan Addison,,Robbie Chosen,FLEX,0.03%,7.6
165,4908670288,QMcD27 (33/150),0,225.23999,DST Browns  FLEX DeVonta Smith QB Patrick Mahomes RB Javonte Williams RB Quinshon Judkins TE Travis Kelce WR A.J. Brown WR Rashee Rice WR Chris Olave,,Brandin Cooks,WR,0.03%,1.3
167,4907325752,FlyBoysGangGreen (142/150),0,225.2,DST Browns  FLEX Ladd McConkey QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Michael Mayer WR DeVonta Smith WR Keenan Allen WR Michael Pittman Jr.,,Mitchell Evans,FLEX,0.03%,4.4
168,4905153509,mickymauz23 (82/150),0,225.05998,DST Broncos  FLEX Trey McBride QB Jacoby Brissett RB Jonathan Taylor RB D'Andre Swift TE Tyler Warren WR DeVonta Smith WR Keenan Allen WR Chris Olave,,Tyrone Tracy Jr.,RB,0.03%,10.6
169,4909097160,hungee (83/140),0,224.95999,DST Browns  FLEX CeeDee Lamb QB Dak Prescott RB Quinshon Judkins RB Isiah Pacheco TE Trey McBride WR Keenan Allen WR Chris Olave WR Jordan Addison,,Zavier Scott,FLEX,0.02%,1.6
170,4906542755,Alanh64 (5/5),0,224.82,DST Browns  FLEX D'Andre Swift QB Spencer Rattler RB Jonathan Taylor RB Rhamondre Stevenson TE Trey McBride WR A.J. Brown WR Rashee Rice WR Chris Olave,,Austin Hooper,TE,0.02%,9.1
171,4908621555,dcdemondeac (110/150),0,224.80002,DST Chiefs  FLEX Oronde Gadsden II QB Justin Herbert RB Jonathan Taylor RB D'Andre Swift TE Tyler Warren WR Ladd McConkey WR A.J. Brown WR Jordan Addison,,Adam Thielen,WR,0.02%,2
172,4902310675,darragh8 (2/10),0,224.70001,DST Browns  FLEX J.K. Dobbins QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Oronde Gadsden II WR CeeDee Lamb WR Keenan Allen WR Chris Moore,,John Bates,TE,0.02%,1.5
172,4907464170,Loughy (61/150),0,224.70001,DST Broncos  FLEX CeeDee Lamb QB Justin Herbert RB Javonte Williams RB D'Andre Swift TE Oronde Gadsden II WR A.J. Brown WR Keenan Allen WR Michael Pittman Jr.,,Gunnar Helm,FLEX,0.02%,7.6
174,4907335509,benjam75 (14/150),0,224.66,DST Patriots  FLEX CeeDee Lamb QB Bo Nix RB Javonte Williams RB Quinshon Judkins TE Zach Ertz WR Courtland Sutton WR DeVonta Smith WR Chris Olave,,Hassan Haskins,RB,0.02%,2.5
175,4902359203,JimmyFo (141/150),0,224.64,DST Browns  FLEX Trey McBride QB Jalen Hurts RB Quinshon Judkins RB D'Andre Swift TE Zach Ertz WR Justin Jefferson WR A.J. Brown WR DeVonta Smith,,Chris Rodriguez Jr.,FLEX,0.02%,7.2
175,4904866802,ayt1688 (131/150),0,224.64,DST Browns  FLEX Javonte Williams QB Jayden Daniels RB Quinshon Judkins RB D'Andre Swift TE Trey McBride WR Keenan Allen WR Chris Olave WR Michael Pittman Jr.,,Nate Adkins,FLEX,0.02%,4
175,4906811249,Archangelaaron (108/150),0,224.64,DST Browns  FLEX Javonte Williams QB Jalen Hurts RB Quinshon Judkins RB D'Andre Swift TE Jake Ferguson WR A.J. Brown WR Chris Olave WR Michael Pittman Jr.,,Josh Oliver,TE,0.02%,1.9
175,4907442336,dmarthachamp (23/50),0,224.64,DST Browns  FLEX Zach Ertz QB Jalen Hurts RB Quinshon Judkins RB D'Andre Swift TE Trey McBride WR Justin Jefferson WR A.J. Brown WR DeVonta Smith,,Luke Schoonmaker,TE,0.02%,0
179,4908876477,daltonlws (81/150),0,224.6,DST Browns  FLEX CeeDee Lamb QB Justin Herbert RB Jonathan Taylor RB Jacory Croskey-Merritt TE Oronde Gadsden II WR Rashee Rice WR Keenan Allen WR Marvin Mims Jr.,,Pat Bryant,WR,0.02%,1.6
180,4903889059,d00dy (77/150),0,224.56003,DST Chiefs  FLEX Michael Pittman Jr. QB Bo Nix RB Jonathan Taylor RB Quinshon Judkins TE Theo Johnson WR Courtland Sutton WR A.J. Brown WR Chris Olave,,Jahan Dotson,FLEX,0.02%,0
181,4909148276,bquaile (56/56),0,224.5,DST Browns  FLEX Trey McBride QB Justin Herbert RB Javonte Williams RB Quinshon Judkins TE Mason Taylor WR CeeDee Lamb WR A.J. Brown WR Chris Olave,,Elijah Higgins,FLEX,0.01%,1.3
182,4907197014,melvin42 (1/3),0,224.45999,DST Patriots  FLEX Jonathan Taylor QB Bo Nix RB Quinshon Judkins RB Rhamondre Stevenson TE Zach Ertz WR Courtland Sutton WR Keenan Allen WR Chris Olave,,Jimmy Horn Jr.,WR,0.01%,2.5
183,4908034498,jess767 (103/150),0,224.4,DST Browns  FLEX Trey McBride QB Justin Herbert RB Jonathan Taylor RB Breece Hall TE Oronde Gadsden II WR Ladd McConkey WR Chris Olave WR Michael Pittman Jr.,,Nick Westbrook-Ikhine,WR,0.01%,4.6
184,4906878274,lee__D (60/150),0,224.36002,DST Patriots  FLEX Javonte Williams QB Bo Nix RB Jonathan Taylor RB D'Andre Swift TE Mason Taylor WR Keenan Allen WR Chris Olave WR Michael Pittman Jr.,,Jaydon Blue,RB,0.01%,4.4
184,4902894081,rossboy (41/150),0,224.36,DST Browns  FLEX CeeDee Lamb QB Bo Nix RB Jonathan Taylor RB D'Andre Swift TE Trey McBride WR Rashee Rice WR Rashid Shaheed WR Marvin Mims Jr.,,Julian Hill,TE,0.01%,1.1
186,4902196911,ballushuski (87/150),0,224.24,DST Browns  FLEX Zach Ertz QB Jalen Hurts RB Quinshon Judkins RB D'Andre Swift TE Tyler Warren WR CeeDee Lamb WR A.J. Brown WR DeVonta Smith,,Trevor Etienne,RB,0.01%,0
186,4906320175,krutches93 (133/150),0,224.23999,DST Patriots  FLEX Chris Moore QB Jalen Hurts RB Jonathan Taylor RB Quinshon Judkins TE Trey McBride WR DeVonta Smith WR Rashee Rice WR Michael Pittman Jr.,,Marcus Mariota,QB,0.01%,4.92
188,4907725463,Bew4T (90/150),0,224.20001,DST Chiefs  FLEX Tyler Warren QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Oronde Gadsden II WR Ladd McConkey WR Keenan Allen WR Michael Pittman Jr.,,Chris Brooks,RB,0.01%,0
188,4907863837,Swizurk (5/20),0,224.20001,DST Chiefs  FLEX Tyler Warren QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Oronde Gadsden II WR Ladd McConkey WR Keenan Allen WR Michael Pittman Jr.,,Tre' Harris,WR,0.01%,4.3
190,4906410255,JohnnyCrash5 (22/150),0,224.01999,DST Browns  FLEX Trey McBride QB Daniel Jones RB Jonathan Taylor RB Rhamondre Stevenson TE Tyler Warren WR Keenan Allen WR Chris Olave WR Michael Pittman Jr.,,Malik Davis,FLEX,0.01%,0
191,4906320191,krutches93 (149/150),0,224,DST Bears  FLEX CeeDee Lamb QB Justin Herbert RB Quinshon Judkins RB D'Andre Swift TE Trey McBride WR Keenan Allen WR Chris Olave WR Alec Pierce,,Ollie Gordon II,RB,0.01%,2.3
191,4908035500,edantoft (74/150),0,224,DST Cowboys  FLEX Oronde Gadsden II QB Justin Herbert RB Jonathan Taylor RB Javonte Williams TE Tyler Warren WR Ladd McConkey WR Rashee Rice WR Keenan Allen,,Hunter Renfrow,WR,0.01%,0
193,4907033824,caboothby91 (8/150),0,223.88,DST Browns  FLEX Jonathan Taylor QB Drake Maye RB Quinshon Judkins RB D'Andre Swift TE Zach Ertz WR A.J. Brown WR Chris Olave WR Michael Pittman Jr.,,Dylan Sampson,FLEX,0.01%,2.7
194,4907029142,dkirk4 (10/11),0,223.86002,DST Patriots  FLEX Jonathan Taylor QB Bo Nix RB Breece Hall RB Quinshon Judkins TE Oronde Gadsden II WR Courtland Sutton WR Rashee Rice WR Jordan Addison,,Anthony Gould,WR,0.01%,1.3
194,4906207165,edsav00 (57/150),0,223.85999,DST Browns  FLEX Jonathan Taylor QB Bo Nix RB Quinshon Judkins RB D'Andre Swift TE Trey McBride WR Courtland Sutton WR Wan'Dale Robinson WR Troy Franklin,,Tyler Conklin,TE,0.01%,0
196,4907547376,npatel333 (35/70),0,223.8,DST Browns  FLEX Javonte Williams QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Tyler Warren WR Keenan Allen WR Chris Olave WR Chris Moore,,Isaiah Davis,RB,0.01%,5.2
197,4907198143,jrnoyes (14/150),0,223.76,DST Browns  FLEX CeeDee Lamb QB Bo Nix RB Quinshon Judkins RB D'Andre Swift TE Tyler Warren WR Courtland Sutton WR Rashee Rice WR Chris Olave,,Daniel Bellinger,FLEX,0.01%,17.8
198,4908037809,AverageTuesday (39/150),0,223.70001,DST Browns  FLEX Romeo Doubs QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Oronde Gadsden II WR Justin Jefferson WR Keenan Allen WR Alec Pierce,,Jamari Thrash,WR,0.01%,3.3
198,4907057155,KillaCouch (69/150),0,223.69998,DST Browns  FLEX Jaylin Lane QB Justin Herbert RB Javonte Williams RB Quinshon Judkins TE Trey McBride WR Quentin Johnston WR DeVonta Smith WR Keenan Allen,,Devaughn Vele,WR,0.01%,0
200,4905157417,calkicker30 (40/150),0,223.66,DST Browns  FLEX Zach Ertz QB Bo Nix RB Jonathan Taylor RB Cam Skattebo TE Trey McBride WR CeeDee Lamb WR Rashee Rice WR Marvin Mims Jr.,,Terry McLaurin,FLEX,0.01%,0
200,4906570697,OscarGamble (34/150),0,223.66,DST Browns  FLEX Jaylin Lane QB Bo Nix RB Jonathan Taylor RB Javonte Williams TE Trey McBride WR Courtland Sutton WR Chris Olave WR Michael Pittman Jr.,,Ben Sinnott,FLEX,0.01%,0
202,4901794965,schwaby01 (56/150),0,223.59999,DST Browns  FLEX Jordan Mason QB Justin Herbert RB Quinshon Judkins RB D'Andre Swift TE Trey McBride WR Ladd McConkey WR Keenan Allen WR Chris Olave,,Raheem Mostert,FLEX,0.01%,1.2
202,4907607662,SeanOReilly1988 (70/100),0,223.59999,DST Browns  FLEX Tyler Warren QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Michael Mayer WR A.J. Brown WR Rashee Rice WR Keenan Allen,,Savion Williams,WR,0.01%,0
204,4906039555,MallPeople (115/150),0,223.56001,DST Browns  FLEX Ladd McConkey QB Bo Nix RB Jonathan Taylor RB Quinshon Judkins TE Theo Johnson WR Courtland Sutton WR Rashee Rice WR Chris Olave,,Mo Alie-Cox,TE,0.01%,1.6
204,4906570692,OscarGamble (29/150),0,223.56001,DST Browns  FLEX Ladd McConkey QB Bo Nix RB Jonathan Taylor RB Quinshon Judkins TE Mason Taylor WR Courtland Sutton WR DeVonta Smith WR Rashee Rice,,Will Shipley,FLEX,0.01%,1.7
206,4907388373,MonkeyIslandMafia (73/150),0,223.54,DST Browns  FLEX Chris Moore QB Jayden Daniels RB Jonathan Taylor RB Quinshon Judkins TE Trey McBride WR Rashee Rice WR Keenan Allen WR Chris Olave,,Luke Musgrave,FLEX,0.01%,0
207,4904587572,roholman09 (108/150),0,223.5,DST Browns  FLEX Trey McBride QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Tyler Warren WR Quentin Johnston WR Keenan Allen WR Marvin Mims Jr.,,Tyler Johnson,WR,0.01%,9
207,4908118092,cw_hoover (99/150),0,223.5,DST Broncos  FLEX Matthew Golden QB Justin Herbert RB Jonathan Taylor RB Quinshon Judkins TE Oronde Gadsden II WR Courtland Sutton WR DeVonta Smith WR Keenan Allen,,Kyler Murray,QB,0.01%,0
