Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
QB,Carter Bradley (40972769),Carter Bradley,40972769,QB,4000,JAX@TEN 11/30/2025 01:00PM ET,JAX,0
RB,Julius Chestnut (40972774),Julius Chestnut,40972774,RB/FLEX,4000,JAX@TEN 11/30/2025 01:00PM ET,TEN,0.36
RB,Cody Schrader (40972827),Cody Schrader,40972827,RB/FLEX,4000,JAX@TEN 11/30/2025 01:00PM ET,JAX,0
RB,Ja'Quinden Jackson (40973090),Ja'Quinden Jackson,40973090,RB/FLEX,4000,JAX@TEN 11/30/2025 01:00PM ET,JAX,0
RB,Kalel Mullings (40973123),Kalel Mullings,40973123,RB/FLEX,4000,JAX@TEN 11/30/2025 01:00PM ET,TEN,0
QB,Carson Wentz (40972267),Carson Wentz,40972267,QB,4000,MIN@SEA 11/30/2025 04:05PM ET,MIN,16.27
WR,Cooper Kupp (40972277),Cooper Kupp,40972277,WR/FLEX,4000,MIN@SEA 11/30/2025 04:05PM ET,SEA,7.74
QB,John Wolford (40972375),John Wolford,40972375,QB,4000,MIN@SEA 11/30/2025 04:05PM ET,MIN,0
QB,Drew Lock (40972446),Drew Lock,40972446,QB,4000,MIN@SEA 11/30/2025 04:05PM ET,SEA,0.03
RB,C.J. Ham (40972497),C.J. Ham,40972497,RB/FLEX,4000,MIN@SEA 11/30/2025 04:05PM ET,MIN,0.3
RB,Velus Jones Jr. (40972503),Velus Jones Jr.,40972503,RB/FLEX,4000,MIN@SEA 11/30/2025 04:05PM ET,SEA,0
RB,Ty Chandler (40972615),Ty Chandler,40972615,RB/FLEX,4000,MIN@SEA 11/30/2025 04:05PM ET,MIN,0
RB,Brady Russell (40972637),Brady Russell,40972637,RB/FLEX,4000,MIN@SEA 11/30/2025 04:05PM ET,SEA,0
RB,Zavier Scott (40972642),Zavier Scott,40972642,RB/FLEX,4000,MIN@SEA 11/30/2025 04:05PM ET,MIN,2.92
QB,Max Brosmer (40972905),Max Brosmer,40972905,QB,4000,MIN@SEA 11/30/2025 04:05PM ET,MIN,0.53
RB,Kenny McIntosh (40972915),Kenny McIntosh,40972915,RB/FLEX,4000,MIN@SEA 11/30/2025 04:05PM ET,SEA,0
RB,George Holani (40972976),George Holani,40972976,RB/FLEX,4000,MIN@SEA 11/30/2025 04:05PM ET,SEA,1.44
RB,Robbie Ouzts (40973163),Robbie Ouzts,40973163,RB/FLEX,4000,MIN@SEA 11/30/2025 04:05PM ET,SEA,0
RB,Corey Kiner (40973167),Corey Kiner,40973167,RB/FLEX,4000,MIN@SEA 11/30/2025 04:05PM ET,MIN,0
QB,Jalen Milroe (40973222),Jalen Milroe,40973222,QB,4000,MIN@SEA 11/30/2025 04:05PM ET,SEA,-0.2
DST,Chargers  (40972201),Chargers,40972201,DST,4000,LV@LAC 11/30/2025 04:25PM ET,LAC,5.54
RB,Raheem Mostert (40972253),Raheem Mostert,40972253,RB/FLEX,4000,LV@LAC 11/30/2025 04:25PM ET,LV,3.06
RB,Trayveon Williams (40972473),Trayveon Williams,40972473,RB/FLEX,4000,LV@LAC 11/30/2025 04:25PM ET,LAC,0.45
RB,Najee Harris (40972555),Najee Harris,40972555,RB/FLEX,4000,LV@LAC 11/30/2025 04:25PM ET,LAC,3.87
QB,Kenny Pickett (40972580),Kenny Pickett,40972580,QB,4000,LV@LAC 11/30/2025 04:25PM ET,LV,-0.34
QB,Aidan O'Connell (40972641),Aidan O'Connell,40972641,QB,4000,LV@LAC 11/30/2025 04:25PM ET,LV,0
RB,Jaret Patterson (40972682),Jaret Patterson,40972682,RB/FLEX,4000,LV@LAC 11/30/2025 04:25PM ET,LAC,2.5
RB,Zamir White (40972694),Zamir White,40972694,RB/FLEX,4000,LV@LAC 11/30/2025 04:25PM ET,LV,1.85
RB,Dylan Laube (40972737),Dylan Laube,40972737,RB/FLEX,4000,LV@LAC 11/30/2025 04:25PM ET,LV,0.48
RB,Hassan Haskins (40972798),Hassan Haskins,40972798,RB/FLEX,4000,LV@LAC 11/30/2025 04:25PM ET,LAC,1.19
RB,Scott Matlock (40972808),Scott Matlock,40972808,RB/FLEX,4000,LV@LAC 11/30/2025 04:25PM ET,LAC,0.83
QB,Trey Lance (40972816),Trey Lance,40972816,QB,4000,LV@LAC 11/30/2025 04:25PM ET,LAC,2.22
QB,DJ Uiagalelei (40973015),DJ Uiagalelei,40973015,QB,4000,LV@LAC 11/30/2025 04:25PM ET,LAC,0
RB,Chris Collier (40973056),Chris Collier,40973056,RB/FLEX,4000,LV@LAC 11/30/2025 04:25PM ET,LV,0
QB,Cam Miller (40973141),Cam Miller,40973141,QB,4000,LV@LAC 11/30/2025 04:25PM ET,LV,0
RB,Amar Johnson (40973268),Amar Johnson,40973268,RB/FLEX,4000,LV@LAC 11/30/2025 04:25PM ET,LAC,0.4
QB,Mitchell Trubisky (40972287),Mitchell Trubisky,40972287,QB,4000,BUF@PIT 11/30/2025 04:25PM ET,BUF,0.75
QB,Shane Buechele (40972485),Shane Buechele,40972485,QB,4000,BUF@PIT 11/30/2025 04:25PM ET,BUF,0
QB,Skylar Thompson (40972494),Skylar Thompson,40972494,QB,4000,BUF@PIT 11/30/2025 04:25PM ET,PIT,0
RB,Reggie Gilliam (40972495),Reggie Gilliam,40972495,RB/FLEX,4000,BUF@PIT 11/30/2025 04:25PM ET,BUF,0.11
RB,Trey Sermon (40972564),Trey Sermon,40972564,RB/FLEX,4000,BUF@PIT 11/30/2025 04:25PM ET,PIT,0
RB,Ray Davis (40972881),Ray Davis,40972881,RB/FLEX,4000,BUF@PIT 11/30/2025 04:25PM ET,BUF,2.02
RB,Lew Nichols (40972892),Lew Nichols,40972892,RB/FLEX,4000,BUF@PIT 11/30/2025 04:25PM ET,PIT,0
QB,Will Howard (40973004),Will Howard,40973004,QB,4000,BUF@PIT 11/30/2025 04:25PM ET,PIT,0
RB,Frank Gore Jr. (40973139),Frank Gore Jr.,40973139,RB/FLEX,4000,BUF@PIT 11/30/2025 04:25PM ET,BUF,0
RB,Kaleb Johnson (40973283),Kaleb Johnson,40973283,RB/FLEX,4000,BUF@PIT 11/30/2025 04:25PM ET,PIT,1.1
QB,Josh Johnson (40972211),Josh Johnson,40972211,QB,4000,DEN@WAS 11/30/2025 08:20PM ET,WAS,0
TE,Zach Ertz (40972221),Zach Ertz,40972221,TE/FLEX,4000,DEN@WAS 11/30/2025 08:20PM ET,WAS,9.43
RB,Michael Burton (40972230),Michael Burton,40972230,RB/FLEX,4000,DEN@WAS 11/30/2025 08:20PM ET,DEN,0
RB,Austin Ekeler (40972328),Austin Ekeler,40972328,RB/FLEX,4000,DEN@WAS 11/30/2025 08:20PM ET,WAS,6.55
RB,Chase Edmonds (40972361),Chase Edmonds,40972361,RB/FLEX,4000,DEN@WAS 11/30/2025 08:20PM ET,WAS,0
RB,Jeremy McNichols (40972376),Jeremy McNichols,40972376,RB/FLEX,4000,DEN@WAS 11/30/2025 08:20PM ET,WAS,4.91
QB,Jarrett Stidham (40972406),Jarrett Stidham,40972406,QB,4000,DEN@WAS 11/30/2025 08:20PM ET,DEN,-0.1
RB,Adam Prentice (40972465),Adam Prentice,40972465,RB/FLEX,4000,DEN@WAS 11/30/2025 08:20PM ET,DEN,0.71
QB,Sam Ehlinger (40972563),Sam Ehlinger,40972563,QB,4000,DEN@WAS 11/30/2025 08:20PM ET,DEN,0
RB,J.K. Dobbins (40972570),J.K. Dobbins,40972570,RB/FLEX,4000,DEN@WAS 11/30/2025 08:20PM ET,DEN,12.19
QB,Sam Hartman (40972687),Sam Hartman,40972687,QB,4000,DEN@WAS 11/30/2025 08:20PM ET,WAS,0
RB,Tyler Badie (40972761),Tyler Badie,40972761,RB/FLEX,4000,DEN@WAS 11/30/2025 08:20PM ET,DEN,2.06
RB,Deuce Vaughn (40973101),Deuce Vaughn,40973101,RB/FLEX,4000,DEN@WAS 11/30/2025 08:20PM ET,DEN,0
RB,Donovan Edwards (40973193),Donovan Edwards,40973193,RB/FLEX,4000,DEN@WAS 11/30/2025 08:20PM ET,WAS,0
QB,Russell Wilson (40972217),Russell Wilson,40972217,QB,4000,NYG@NE 12/01/2025 08:15PM ET,NYG,9.31
QB,Joshua Dobbs (40972298),Joshua Dobbs,40972298,QB,4000,NYG@NE 12/01/2025 08:15PM ET,NE,0.04
RB,D'Ernest Johnson (40972392),D'Ernest Johnson,40972392,RB/FLEX,4000,NYG@NE 12/01/2025 08:15PM ET,NE,0.18
RB,Jonathan Ward (40972492),Jonathan Ward,40972492,RB/FLEX,4000,NYG@NE 12/01/2025 08:15PM ET,NE,0
QB,Tommy DeVito (40972628),Tommy DeVito,40972628,QB,4000,NYG@NE 12/01/2025 08:15PM ET,NE,0
RB,Antonio Gibson (40972671),Antonio Gibson,40972671,RB/FLEX,4000,NYG@NE 12/01/2025 08:15PM ET,NE,4.84
RB,Dante Miller (40972724),Dante Miller,40972724,RB/FLEX,4000,NYG@NE 12/01/2025 08:15PM ET,NYG,0
RB,Jack Westover (40972727),Jack Westover,40972727,RB/FLEX,4000,NYG@NE 12/01/2025 08:15PM ET,NE,0
RB,Deneric Prince (40972792),Deneric Prince,40972792,RB/FLEX,4000,NYG@NE 12/01/2025 08:15PM ET,NE,0
RB,Eric Gray (40972840),Eric Gray,40972840,RB/FLEX,4000,NYG@NE 12/01/2025 08:15PM ET,NYG,0
RB,Lan Larison (40973052),Lan Larison,40973052,RB/FLEX,4000,NYG@NE 12/01/2025 08:15PM ET,NE,0
RB,Cam Skattebo (40973153),Cam Skattebo,40973153,RB/FLEX,4000,NYG@NE 12/01/2025 08:15PM ET,NYG,16.09
RB,Brock Lampe (40973234),Brock Lampe,40973234,RB/FLEX,4000,NYG@NE 12/01/2025 08:15PM ET,NE,0
RB,Rushawn Baker (40973236),Rushawn Baker,40973236,RB/FLEX,4000,NYG@NE 12/01/2025 08:15PM ET,NE,0
WR,Xavier Legette (40972966),Xavier Legette,40972966,WR/FLEX,3900,LAR@CAR 11/30/2025 01:00PM ET,CAR,7.36
WR,Jayden Higgins (40973151),Jayden Higgins,40973151,WR/FLEX,3900,HOU@IND 11/30/2025 01:00PM ET,HOU,7.31
TE,Darren Waller (40972244),Darren Waller,40972244,TE/FLEX,3900,NO@MIA 11/30/2025 01:00PM ET,MIA,11.42
DST,Seahawks  (40972203),Seahawks,40972203,DST,3900,MIN@SEA 11/30/2025 04:05PM ET,SEA,9.27
DST,Rams  (40972192),Rams,40972192,DST,3800,LAR@CAR 11/30/2025 01:00PM ET,LAR,9.46
WR,Kendrick Bourne (40972324),Kendrick Bourne,40972324,WR/FLEX,3800,SF@CLE 11/30/2025 01:00PM ET,SF,7.74
TE,Dalton Schultz (40972352),Dalton Schultz,40972352,TE/FLEX,3800,HOU@IND 11/30/2025 01:00PM ET,HOU,9.79
WR,John Metchie III (40972829),John Metchie III,40972829,WR/FLEX,3800,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,3.84
WR,Tyler Lockett (40972249),Tyler Lockett,40972249,WR/FLEX,3800,LV@LAC 11/30/2025 04:25PM ET,LV,4.44
WR,Marvin Mims Jr. (40973005),Marvin Mims Jr.,40973005,WR/FLEX,3800,DEN@WAS 11/30/2025 08:20PM ET,DEN,6.89
TE,Theo Johnson (40973031),Theo Johnson,40973031,TE/FLEX,3800,NYG@NE 12/01/2025 08:15PM ET,NYG,9.31
DST,Jaguars  (40972207),Jaguars,40972207,DST,3700,JAX@TEN 11/30/2025 01:00PM ET,JAX,7.64
TE,Brenton Strange (40972876),Brenton Strange,40972876,TE/FLEX,3700,JAX@TEN 11/30/2025 01:00PM ET,JAX,9.12
WR,Elic Ayomanor (40973299),Elic Ayomanor,40973299,WR/FLEX,3700,JAX@TEN 11/30/2025 01:00PM ET,TEN,7.34
WR,Calvin Austin III (40972633),Calvin Austin III,40972633,WR/FLEX,3700,BUF@PIT 11/30/2025 04:25PM ET,PIT,7.31
WR,DeMario Douglas (40972938),DeMario Douglas,40972938,WR/FLEX,3700,NYG@NE 12/01/2025 08:15PM ET,NE,6.96
DST,49ers  (40972202),49ers,40972202,DST,3600,SF@CLE 11/30/2025 01:00PM ET,SF,4.17
WR,Cedric Tillman (40972765),Cedric Tillman,40972765,WR/FLEX,3600,SF@CLE 11/30/2025 01:00PM ET,CLE,6.63
WR,Adonai Mitchell (40973159),Adonai Mitchell,40973159,WR/FLEX,3600,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,3.14
TE,Chig Okonkwo (40972653),Chig Okonkwo,40972653,TE/FLEX,3600,JAX@TEN 11/30/2025 01:00PM ET,TEN,6.61
WR,Joshua Palmer (40972617),Joshua Palmer,40972617,WR/FLEX,3600,BUF@PIT 11/30/2025 04:25PM ET,BUF,5.65
WR,Devaughn Vele (40972868),Devaughn Vele,40972868,WR/FLEX,3500,NO@MIA 11/30/2025 01:00PM ET,NO,2.41
DST,Falcons  (40972184),Falcons,40972184,DST,3500,ATL@NYJ 11/30/2025 01:00PM ET,ATL,7.46
WR,David Sills V (40972412),David Sills V,40972412,WR/FLEX,3500,ATL@NYJ 11/30/2025 01:00PM ET,ATL,1.54
TE,T.J. Hockenson (40972523),T.J. Hockenson,40972523,TE/FLEX,3500,MIN@SEA 11/30/2025 04:05PM ET,MIN,7.26
WR,Keon Coleman (40973246),Keon Coleman,40973246,WR/FLEX,3500,BUF@PIT 11/30/2025 04:25PM ET,BUF,9.44
WR,Jaylin Lane (40973035),Jaylin Lane,40973035,WR/FLEX,3500,DEN@WAS 11/30/2025 08:20PM ET,WAS,4.02
DST,Patriots  (40972195),Patriots,40972195,DST,3500,NYG@NE 12/01/2025 08:15PM ET,NE,7.83
WR,Isaiah Hodgins (40972559),Isaiah Hodgins,40972559,WR/FLEX,3500,NYG@NE 12/01/2025 08:15PM ET,NYG,11.45
WR,Jalen Coker (40973070),Jalen Coker,40973070,WR/FLEX,3400,LAR@CAR 11/30/2025 01:00PM ET,CAR,5.17
TE,Harold Fannin Jr. (40973295),Harold Fannin Jr.,40973295,TE/FLEX,3400,SF@CLE 11/30/2025 01:00PM ET,CLE,9.74
WR,Christian Kirk (40972402),Christian Kirk,40972402,WR/FLEX,3400,HOU@IND 11/30/2025 01:00PM ET,HOU,6.69
WR,Van Jefferson (40972455),Van Jefferson,40972455,WR/FLEX,3400,JAX@TEN 11/30/2025 01:00PM ET,TEN,4
DST,Bills  (40972185),Bills,40972185,DST,3400,BUF@PIT 11/30/2025 04:25PM ET,BUF,5.73
WR,Tutu Atwell (40972657),Tutu Atwell,40972657,WR/FLEX,3300,LAR@CAR 11/30/2025 01:00PM ET,LAR,4.4
DST,Dolphins  (40972193),Dolphins,40972193,DST,3300,NO@MIA 11/30/2025 01:00PM ET,MIA,5.27
TE,Mason Taylor (40973281),Mason Taylor,40973281,TE/FLEX,3300,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,6.79
WR,Gabe Davis (40972574),Gabe Davis,40972574,WR/FLEX,3300,BUF@PIT 11/30/2025 04:25PM ET,BUF,5.1
DST,Broncos  (40972188),Broncos,40972188,DST,3300,DEN@WAS 11/30/2025 08:20PM ET,DEN,8.27
TE,Evan Engram (40972316),Evan Engram,40972316,TE/FLEX,3300,DEN@WAS 11/30/2025 08:20PM ET,DEN,6.47
DST,Buccaneers  (40972204),Buccaneers,40972204,DST,3200,ARI@TB 11/30/2025 01:00PM ET,TB,6.54
WR,Jalen Nailor (40972778),Jalen Nailor,40972778,WR/FLEX,3200,MIN@SEA 11/30/2025 04:05PM ET,MIN,6.39
TE,AJ Barner (40973115),AJ Barner,40973115,TE/FLEX,3200,MIN@SEA 11/30/2025 04:05PM ET,SEA,8.77
WR,Tyrell Shavers (40972553),Tyrell Shavers,40972553,WR/FLEX,3200,BUF@PIT 11/30/2025 04:25PM ET,BUF,3.11
WR,Pat Bryant (40973228),Pat Bryant,40973228,WR/FLEX,3200,DEN@WAS 11/30/2025 08:20PM ET,DEN,4.01
DST,Colts  (40972190),Colts,40972190,DST,3100,HOU@IND 11/30/2025 01:00PM ET,IND,7.91
WR,Tre' Harris (40973033),Tre' Harris,40973033,WR/FLEX,3100,LV@LAC 11/30/2025 04:25PM ET,LAC,3.24
WR,Curtis Samuel (40972336),Curtis Samuel,40972336,WR/FLEX,3100,BUF@PIT 11/30/2025 04:25PM ET,BUF,3.52
TE,Pat Freiermuth (40972709),Pat Freiermuth,40972709,TE/FLEX,3100,BUF@PIT 11/30/2025 04:25PM ET,PIT,7.53
WR,Hunter Renfrow (40972394),Hunter Renfrow,40972394,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,CAR,5.98
WR,Dan Chisena (40972451),Dan Chisena,40972451,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,CAR,0
WR,David Moore (40972592),David Moore,40972592,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,CAR,0.68
WR,Brycen Tremayne (40972751),Brycen Tremayne,40972751,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,CAR,2.3
WR,Xavier Smith (40972825),Xavier Smith,40972825,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,LAR,1.55
WR,Jordan Whittington (40972852),Jordan Whittington,40972852,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,LAR,2.9
WR,Ainias Smith (40972968),Ainias Smith,40972968,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,CAR,0
WR,Tyler Scott (40973019),Tyler Scott,40973019,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,LAR,0
WR,Brennan Presley (40973111),Brennan Presley,40973111,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,LAR,0
WR,Konata Mumpfield (40973216),Konata Mumpfield,40973216,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,LAR,1.24
WR,Tru Edwards (40973240),Tru Edwards,40973240,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,LAR,0
WR,Jimmy Horn Jr. (40973244),Jimmy Horn Jr.,40973244,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,CAR,2.12
WR,Ja'seem Reed (40973248),Ja'seem Reed,40973248,WR/FLEX,3000,LAR@CAR 11/30/2025 01:00PM ET,CAR,0
DST,Browns  (40972187),Browns,40972187,DST,3000,SF@CLE 11/30/2025 01:00PM ET,CLE,8.73
WR,DeAndre Carter (40972265),DeAndre Carter,40972265,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,CLE,0
WR,Demarcus Robinson (40972285),Demarcus Robinson,40972285,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,SF,3.48
WR,Trent Taylor (40972292),Trent Taylor,40972292,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,SF,0
WR,Malik Turner (40972354),Malik Turner,40972354,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,SF,0
WR,Skyy Moore (40972948),Skyy Moore,40972948,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,SF,0.88
WR,Jamari Thrash (40972956),Jamari Thrash,40972956,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,CLE,2.3
WR,Jacob Cowing (40972980),Jacob Cowing,40972980,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,SF,0
WR,Malachi Corley (40973048),Malachi Corley,40973048,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,CLE,2.17
WR,Luke Floriea (40973072),Luke Floriea,40973072,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,CLE,0
WR,Jordan Watkins (40973076),Jordan Watkins,40973076,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,SF,1.53
WR,Gage Larvadain (40973250),Gage Larvadain,40973250,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,CLE,0.64
WR,Junior Bergen (40973264),Junior Bergen,40973264,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,SF,0
WR,Kaden Davis (40973293),Kaden Davis,40973293,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,CLE,0
WR,Isaiah Bond (40973301),Isaiah Bond,40973301,WR/FLEX,3000,SF@CLE 11/30/2025 01:00PM ET,CLE,3.28
WR,Laquon Treadwell (40972314),Laquon Treadwell,40972314,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,IND,0
WR,Braxton Berrios (40972334),Braxton Berrios,40972334,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,HOU,2.42
WR,Justin Watson (40972359),Justin Watson,40972359,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,HOU,3
WR,Quintez Cephus (40972525),Quintez Cephus,40972525,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,HOU,0
WR,D.J. Montgomery (40972635),D.J. Montgomery,40972635,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,IND,0
WR,Tank Dell (40972782),Tank Dell,40972782,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,HOU,0
WR,Anthony Gould (40972834),Anthony Gould,40972834,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,IND,0.14
WR,Eli Pancol (40972854),Eli Pancol,40972854,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,IND,0
WR,Ashton Dulin (40972886),Ashton Dulin,40972886,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,IND,2
WR,Josh Kelly (40972910),Josh Kelly,40972910,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,HOU,0
WR,Jared Wayne (40972950),Jared Wayne,40972950,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,HOU,4
WR,Coleman Owen (40972990),Coleman Owen,40972990,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,IND,0
WR,Xavier Hutchinson (40972998),Xavier Hutchinson,40972998,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,HOU,6.34
WR,Jaylin Noel (40973182),Jaylin Noel,40973182,WR/FLEX,3000,HOU@IND 11/30/2025 01:00PM ET,HOU,4.38
WR,Tyreek Hill (40972342),Tyreek Hill,40972342,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,MIA,14.12
WR,Dante Pettis (40972380),Dante Pettis,40972380,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,NO,1.2
WR,Nick Westbrook-Ikhine (40972447),Nick Westbrook-Ikhine,40972447,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,MIA,1.81
WR,Cedrick Wilson Jr. (40972490),Cedrick Wilson Jr.,40972490,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,MIA,0.72
WR,Dee Eskridge (40972527),Dee Eskridge,40972527,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,MIA,1.02
WR,Ronnie Bell (40972796),Ronnie Bell,40972796,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,NO,0
WR,Kevin Austin Jr. (40972804),Kevin Austin Jr.,40972804,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,NO,0
WR,Trey Palmer (40972838),Trey Palmer,40972838,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,NO,0
WR,Theo Wease Jr. (40972850),Theo Wease Jr.,40972850,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,MIA,0
WR,Jha'Quan Jackson (40972906),Jha'Quan Jackson,40972906,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,NO,0
WR,Bub Means (40972917),Bub Means,40972917,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,NO,0
WR,Tahj Washington (40972925),Tahj Washington,40972925,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,MIA,0.28
WR,Mason Tipton (40972986),Mason Tipton,40972986,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,NO,0.63
WR,Ja'Lynn Polk (40973011),Ja'Lynn Polk,40973011,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,NO,0
WR,A.J. Henning (40973119),A.J. Henning,40973119,WR/FLEX,3000,NO@MIA 11/30/2025 01:00PM ET,MIA,0
WR,Jamal Agnew (40972322),Jamal Agnew,40972322,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,ATL,0
WR,KhaDarel Hodge (40972326),KhaDarel Hodge,40972326,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,ATL,0.61
WR,Josh Reynolds (40972338),Josh Reynolds,40972338,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,4.62
WR,Allen Lazard (40972382),Allen Lazard,40972382,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,2.77
WR,Irvin Charles (40972449),Irvin Charles,40972449,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,0
WR,Trenton Irwin (40972463),Trenton Irwin,40972463,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,0
WR,Tyler Johnson (40972479),Tyler Johnson,40972479,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,3.86
WR,Brandon Smith (40972611),Brandon Smith,40972611,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,0
WR,Dylan Drummond (40972680),Dylan Drummond,40972680,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,ATL,1.6
WR,Chris Blair (40972716),Chris Blair,40972716,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,ATL,0
WR,Deven Thompkins (40972814),Deven Thompkins,40972814,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,ATL,0
WR,Garrett Wilson (40972874),Garrett Wilson,40972874,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,14.21
WR,Nick Nash (40972884),Nick Nash,40972884,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,ATL,0
WR,Casey Washington (40972942),Casey Washington,40972942,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,ATL,2.2
WR,Isaiah Williams (40972944),Isaiah Williams,40972944,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,1.84
WR,Arian Smith (40973066),Arian Smith,40973066,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,1.07
WR,Quentin Skinner (40973084),Quentin Skinner,40973084,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,0
WR,Jamaal Pritchett (40973287),Jamaal Pritchett,40973287,WR/FLEX,3000,ATL@NYJ 11/30/2025 01:00PM ET,NYJ,0
WR,Mike Evans (40972240),Mike Evans,40972240,WR/FLEX,3000,ARI@TB 11/30/2025 01:00PM ET,TB,8.5
WR,Zay Jones (40972310),Zay Jones,40972310,WR/FLEX,3000,ARI@TB 11/30/2025 01:00PM ET,ARI,3.79
WR,Trent Sherfield Sr. (40972369),Trent Sherfield Sr.,40972369,WR/FLEX,3000,ARI@TB 11/30/2025 01:00PM ET,ARI,0.51
WR,Andre Baccellia (40972404),Andre Baccellia,40972404,WR/FLEX,3000,ARI@TB 11/30/2025 01:00PM ET,ARI,0.75
WR,Brandon Johnson (40972513),Brandon Johnson,40972513,WR/FLEX,3000,ARI@TB 11/30/2025 01:00PM ET,TB,0
WR,Dennis Houston (40972608),Dennis Houston,40972608,WR/FLEX,3000,ARI@TB 11/30/2025 01:00PM ET,TB,0
WR,Ryan Miller (40972714),Ryan Miller,40972714,WR/FLEX,3000,ARI@TB 11/30/2025 01:00PM ET,TB,1.04
