Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Trevor Etienne (40242655),Trevor Etienne,40242655,RB/FLEX,4000,MIA@CAR 10/05/2025 01:00PM ET,CAR,0.98
RB,Jonathon Brooks (40242657),Jonathon Brooks,40242657,RB/FLEX,4000,MIA@CAR 10/05/2025 01:00PM ET,CAR,0
RB,DeeJay Dallas (40242659),DeeJay Dallas,40242659,RB/FLEX,4000,MIA@CAR 10/05/2025 01:00PM ET,CAR,0
RB,Alexander Mattison (40242661),Alexander Mattison,40242661,RB/FLEX,4000,MIA@CAR 10/05/2025 01:00PM ET,MIA,0
RB,Alec Ingold (40242663),Alec Ingold,40242663,RB/FLEX,4000,MIA@CAR 10/05/2025 01:00PM ET,MIA,1.47
RB,JaMycal Hasty (40242665),JaMycal Hasty,40242665,RB/FLEX,4000,MIA@CAR 10/05/2025 01:00PM ET,MIA,0
RB,Jeff Wilson Jr. (40242667),Jeff Wilson Jr.,40242667,RB/FLEX,4000,MIA@CAR 10/05/2025 01:00PM ET,MIA,0
QB,Kenny Pickett (40242376),Kenny Pickett,40242376,QB,4000,LV@IND 10/05/2025 01:00PM ET,LV,0
QB,Aidan O'Connell (40242377),Aidan O'Connell,40242377,QB,4000,LV@IND 10/05/2025 01:00PM ET,LV,0
QB,Jeff Driskel (40242378),Jeff Driskel,40242378,QB,4000,LV@IND 10/05/2025 01:00PM ET,LV,0
QB,Cam Miller (40242379),Cam Miller,40242379,QB,4000,LV@IND 10/05/2025 01:00PM ET,LV,0
QB,Anthony Richardson Sr. (40242380),Anthony Richardson Sr.,40242380,QB,4000,LV@IND 10/05/2025 01:00PM ET,IND,-0.1
QB,Riley Leonard (40242381),Riley Leonard,40242381,QB,4000,LV@IND 10/05/2025 01:00PM ET,IND,0
RB,Zamir White (40242639),Zamir White,40242639,RB/FLEX,4000,LV@IND 10/05/2025 01:00PM ET,LV,2.47
RB,Dylan Laube (40242641),Dylan Laube,40242641,RB/FLEX,4000,LV@IND 10/05/2025 01:00PM ET,LV,0.98
RB,Chris Collier (40242643),Chris Collier,40242643,RB/FLEX,4000,LV@IND 10/05/2025 01:00PM ET,LV,0
RB,DJ Giddens (40242645),DJ Giddens,40242645,RB/FLEX,4000,LV@IND 10/05/2025 01:00PM ET,IND,1.1
RB,Tyler Goodson (40242647),Tyler Goodson,40242647,RB/FLEX,4000,LV@IND 10/05/2025 01:00PM ET,IND,0.8
RB,Salvon Ahmed (40242649),Salvon Ahmed,40242649,RB/FLEX,4000,LV@IND 10/05/2025 01:00PM ET,IND,0
RB,Ulysses Bentley IV (40242651),Ulysses Bentley IV,40242651,RB/FLEX,4000,LV@IND 10/05/2025 01:00PM ET,IND,0
RB,Ameer Abdullah (40242653),Ameer Abdullah,40242653,RB/FLEX,4000,LV@IND 10/05/2025 01:00PM ET,IND,0
QB,Russell Wilson (40242373),Russell Wilson,40242373,QB,4000,NYG@NO 10/05/2025 01:00PM ET,NYG,13.21
QB,Jameis Winston (40242374),Jameis Winston,40242374,QB,4000,NYG@NO 10/05/2025 01:00PM ET,NYG,0
QB,Jake Haener (40242375),Jake Haener,40242375,QB,4000,NYG@NO 10/05/2025 01:00PM ET,NO,0
RB,Eric Gray (40242631),Eric Gray,40242631,RB/FLEX,4000,NYG@NO 10/05/2025 01:00PM ET,NYG,0
RB,Dante Miller (40242633),Dante Miller,40242633,RB/FLEX,4000,NYG@NO 10/05/2025 01:00PM ET,NYG,0
RB,Devin Neal (40242635),Devin Neal,40242635,RB/FLEX,4000,NYG@NO 10/05/2025 01:00PM ET,NO,0.9
RB,Velus Jones Jr. (40242637),Velus Jones Jr.,40242637,RB/FLEX,4000,NYG@NO 10/05/2025 01:00PM ET,NO,0
QB,Brady Cook (40242370),Brady Cook,40242370,QB,4000,DAL@NYJ 10/05/2025 01:00PM ET,NYJ,0
QB,Joe Milton III (40242371),Joe Milton III,40242371,QB,4000,DAL@NYJ 10/05/2025 01:00PM ET,DAL,0.64
QB,Will Grier (40242372),Will Grier,40242372,QB,4000,DAL@NYJ 10/05/2025 01:00PM ET,DAL,0
RB,Isaiah Davis (40242615),Isaiah Davis,40242615,RB/FLEX,4000,DAL@NYJ 10/05/2025 01:00PM ET,NYJ,1.13
RB,Kene Nwangwu (40242617),Kene Nwangwu,40242617,RB/FLEX,4000,DAL@NYJ 10/05/2025 01:00PM ET,NYJ,0
RB,Andrew Beck (40242619),Andrew Beck,40242619,RB/FLEX,4000,DAL@NYJ 10/05/2025 01:00PM ET,NYJ,0
RB,Lawrance Toafili (40242621),Lawrance Toafili,40242621,RB/FLEX,4000,DAL@NYJ 10/05/2025 01:00PM ET,NYJ,0
RB,Jaydon Blue (40242623),Jaydon Blue,40242623,RB/FLEX,4000,DAL@NYJ 10/05/2025 01:00PM ET,DAL,0
RB,Phil Mafah (40242625),Phil Mafah,40242625,RB/FLEX,4000,DAL@NYJ 10/05/2025 01:00PM ET,DAL,0
RB,Hunter Luepke (40242627),Hunter Luepke,40242627,RB/FLEX,4000,DAL@NYJ 10/05/2025 01:00PM ET,DAL,0.15
RB,Malik Davis (40242629),Malik Davis,40242629,RB/FLEX,4000,DAL@NYJ 10/05/2025 01:00PM ET,DAL,0
QB,Tanner McKee (40242366),Tanner McKee,40242366,QB,4000,DEN@PHI 10/05/2025 01:00PM ET,PHI,0
QB,Sam Howell (40242367),Sam Howell,40242367,QB,4000,DEN@PHI 10/05/2025 01:00PM ET,PHI,0
QB,Kyle McCord (40242368),Kyle McCord,40242368,QB,4000,DEN@PHI 10/05/2025 01:00PM ET,PHI,0
QB,Sam Ehlinger (40242369),Sam Ehlinger,40242369,QB,4000,DEN@PHI 10/05/2025 01:00PM ET,DEN,0
RB,Will Shipley (40242595),Will Shipley,40242595,RB/FLEX,4000,DEN@PHI 10/05/2025 01:00PM ET,PHI,1.3
RB,A.J. Dillon (40242597),A.J. Dillon,40242597,RB/FLEX,4000,DEN@PHI 10/05/2025 01:00PM ET,PHI,1.15
RB,Tank Bigsby (40242599),Tank Bigsby,40242599,RB/FLEX,4000,DEN@PHI 10/05/2025 01:00PM ET,PHI,0.3
RB,Audric Estime (40242601),Audric Estime,40242601,RB/FLEX,4000,DEN@PHI 10/05/2025 01:00PM ET,PHI,0
RB,Ben VanSumeren (40242603),Ben VanSumeren,40242603,RB/FLEX,4000,DEN@PHI 10/05/2025 01:00PM ET,PHI,0
RB,Tyler Badie (40242605),Tyler Badie,40242605,RB/FLEX,4000,DEN@PHI 10/05/2025 01:00PM ET,DEN,2.6
RB,Jaleel McLaughlin (40242607),Jaleel McLaughlin,40242607,RB/FLEX,4000,DEN@PHI 10/05/2025 01:00PM ET,DEN,0
RB,Deuce Vaughn (40242609),Deuce Vaughn,40242609,RB/FLEX,4000,DEN@PHI 10/05/2025 01:00PM ET,DEN,0
RB,Michael Burton (40242611),Michael Burton,40242611,RB/FLEX,4000,DEN@PHI 10/05/2025 01:00PM ET,DEN,0
RB,Adam Prentice (40242613),Adam Prentice,40242613,RB/FLEX,4000,DEN@PHI 10/05/2025 01:00PM ET,DEN,0.47
WR,Troy Franklin (40242841),Troy Franklin,40242841,WR/FLEX,4000,DEN@PHI 10/05/2025 01:00PM ET,DEN,11.73
QB,Jacoby Brissett (40242361),Jacoby Brissett,40242361,QB,4000,TEN@ARI 10/05/2025 04:05PM ET,ARI,0.2
QB,Kedon Slovis (40242362),Kedon Slovis,40242362,QB,4000,TEN@ARI 10/05/2025 04:05PM ET,ARI,0
QB,Brandon Allen (40242363),Brandon Allen,40242363,QB,4000,TEN@ARI 10/05/2025 04:05PM ET,TEN,0
QB,Will Levis (40242364),Will Levis,40242364,QB,4000,TEN@ARI 10/05/2025 04:05PM ET,TEN,0
QB,Trevor Siemian (40242365),Trevor Siemian,40242365,QB,4000,TEN@ARI 10/05/2025 04:05PM ET,TEN,0
RB,Zonovan Knight (40242581),Zonovan Knight,40242581,RB/FLEX,4000,TEN@ARI 10/05/2025 04:05PM ET,ARI,0
RB,James Conner (40242583),James Conner,40242583,RB/FLEX,4000,TEN@ARI 10/05/2025 04:05PM ET,ARI,11.1
RB,Michael Carter (40242585),Michael Carter,40242585,RB/FLEX,4000,TEN@ARI 10/05/2025 04:05PM ET,ARI,0.1
RB,Julius Chestnut (40242587),Julius Chestnut,40242587,RB/FLEX,4000,TEN@ARI 10/05/2025 04:05PM ET,TEN,0.7
RB,Jordan Mims (40242589),Jordan Mims,40242589,RB/FLEX,4000,TEN@ARI 10/05/2025 04:05PM ET,TEN,0
RB,Kalel Mullings (40242591),Kalel Mullings,40242591,RB/FLEX,4000,TEN@ARI 10/05/2025 04:05PM ET,TEN,0
RB,Raheem Blackshear (40242593),Raheem Blackshear,40242593,RB/FLEX,4000,TEN@ARI 10/05/2025 04:05PM ET,TEN,0
QB,Teddy Bridgewater (40242357),Teddy Bridgewater,40242357,QB,4000,TB@SEA 10/05/2025 04:05PM ET,TB,0
QB,Connor Bazelak (40242358),Connor Bazelak,40242358,QB,4000,TB@SEA 10/05/2025 04:05PM ET,TB,0
QB,Drew Lock (40242359),Drew Lock,40242359,QB,4000,TB@SEA 10/05/2025 04:05PM ET,SEA,0.5
QB,Jalen Milroe (40242360),Jalen Milroe,40242360,QB,4000,TB@SEA 10/05/2025 04:05PM ET,SEA,0.2
RB,Sean Tucker (40242567),Sean Tucker,40242567,RB/FLEX,4000,TB@SEA 10/05/2025 04:05PM ET,TB,0.05
RB,Josh Williams (40242569),Josh Williams,40242569,RB/FLEX,4000,TB@SEA 10/05/2025 04:05PM ET,TB,0
RB,George Holani (40242571),George Holani,40242571,RB/FLEX,4000,TB@SEA 10/05/2025 04:05PM ET,SEA,1.3
RB,Kenny McIntosh (40242573),Kenny McIntosh,40242573,RB/FLEX,4000,TB@SEA 10/05/2025 04:05PM ET,SEA,0
RB,Robbie Ouzts (40242575),Robbie Ouzts,40242575,RB/FLEX,4000,TB@SEA 10/05/2025 04:05PM ET,SEA,0
RB,Brady Russell (40242577),Brady Russell,40242577,RB/FLEX,4000,TB@SEA 10/05/2025 04:05PM ET,SEA,0
RB,Khalil Herbert (40242579),Khalil Herbert,40242579,RB/FLEX,4000,TB@SEA 10/05/2025 04:05PM ET,SEA,0
WR,Jalen McMillan (40242839),Jalen McMillan,40242839,WR/FLEX,4000,TB@SEA 10/05/2025 04:05PM ET,TB,0
QB,Kyle Allen (40242351),Kyle Allen,40242351,QB,4000,DET@CIN 10/05/2025 04:25PM ET,DET,-0.1
QB,C.J. Beathard (40242352),C.J. Beathard,40242352,QB,4000,DET@CIN 10/05/2025 04:25PM ET,DET,0
QB,Brett Rypien (40242353),Brett Rypien,40242353,QB,4000,DET@CIN 10/05/2025 04:25PM ET,CIN,0
QB,Joe Burrow (40242354),Joe Burrow,40242354,QB,4000,DET@CIN 10/05/2025 04:25PM ET,CIN,7.93
QB,Mike White (40242355),Mike White,40242355,QB,4000,DET@CIN 10/05/2025 04:25PM ET,CIN,0
QB,Sean Clifford (40242356),Sean Clifford,40242356,QB,4000,DET@CIN 10/05/2025 04:25PM ET,CIN,0
RB,Craig Reynolds (40242553),Craig Reynolds,40242553,RB/FLEX,4000,DET@CIN 10/05/2025 04:25PM ET,DET,0.13
RB,Sione Vaki (40242555),Sione Vaki,40242555,RB/FLEX,4000,DET@CIN 10/05/2025 04:25PM ET,DET,0
RB,Jacob Saylors (40242557),Jacob Saylors,40242557,RB/FLEX,4000,DET@CIN 10/05/2025 04:25PM ET,DET,0.28
RB,Kye Robichaux (40242559),Kye Robichaux,40242559,RB/FLEX,4000,DET@CIN 10/05/2025 04:25PM ET,DET,0
RB,Tahj Brooks (40242561),Tahj Brooks,40242561,RB/FLEX,4000,DET@CIN 10/05/2025 04:25PM ET,CIN,0.57
RB,Gary Brightwell (40242563),Gary Brightwell,40242563,RB/FLEX,4000,DET@CIN 10/05/2025 04:25PM ET,CIN,0
RB,Kendall Milton (40242565),Kendall Milton,40242565,RB/FLEX,4000,DET@CIN 10/05/2025 04:25PM ET,CIN,0
QB,Josh Johnson (40242347),Josh Johnson,40242347,QB,4000,WAS@LAC 10/05/2025 04:25PM ET,WAS,0
QB,Sam Hartman (40242348),Sam Hartman,40242348,QB,4000,WAS@LAC 10/05/2025 04:25PM ET,WAS,0
QB,Trey Lance (40242349),Trey Lance,40242349,QB,4000,WAS@LAC 10/05/2025 04:25PM ET,LAC,0
QB,DJ Uiagalelei (40242350),DJ Uiagalelei,40242350,QB,4000,WAS@LAC 10/05/2025 04:25PM ET,LAC,0
RB,Austin Ekeler (40242537),Austin Ekeler,40242537,RB/FLEX,4000,WAS@LAC 10/05/2025 04:25PM ET,WAS,6.55
RB,Donovan Edwards (40242539),Donovan Edwards,40242539,RB/FLEX,4000,WAS@LAC 10/05/2025 04:25PM ET,WAS,0
RB,Chase Edmonds (40242541),Chase Edmonds,40242541,RB/FLEX,4000,WAS@LAC 10/05/2025 04:25PM ET,WAS,0
RB,Hassan Haskins (40242543),Hassan Haskins,40242543,RB/FLEX,4000,WAS@LAC 10/05/2025 04:25PM ET,LAC,0
RB,Kimani Vidal (40242545),Kimani Vidal,40242545,RB/FLEX,4000,WAS@LAC 10/05/2025 04:25PM ET,LAC,0
RB,Najee Harris (40242547),Najee Harris,40242547,RB/FLEX,4000,WAS@LAC 10/05/2025 04:25PM ET,LAC,3.87
RB,Scott Matlock (40242549),Scott Matlock,40242549,RB/FLEX,4000,WAS@LAC 10/05/2025 04:25PM ET,LAC,0.28
RB,Amar Johnson (40242551),Amar Johnson,40242551,RB/FLEX,4000,WAS@LAC 10/05/2025 04:25PM ET,LAC,0
QB,Joshua Dobbs (40242345),Joshua Dobbs,40242345,QB,4000,NE@BUF 10/05/2025 08:20PM ET,NE,-0.2
QB,Tommy DeVito (40242346),Tommy DeVito,40242346,QB,4000,NE@BUF 10/05/2025 08:20PM ET,NE,0
QB,Mitchell Trubisky (40242386),Mitchell Trubisky,40242386,QB,4000,NE@BUF 10/05/2025 08:20PM ET,BUF,0.98
QB,Shane Buechele (40242387),Shane Buechele,40242387,QB,4000,NE@BUF 10/05/2025 08:20PM ET,BUF,0
RB,Lan Larison (40242525),Lan Larison,40242525,RB/FLEX,4000,NE@BUF 10/05/2025 08:20PM ET,NE,0
RB,Deneric Prince (40242527),Deneric Prince,40242527,RB/FLEX,4000,NE@BUF 10/05/2025 08:20PM ET,NE,0
RB,Jack Westover (40242529),Jack Westover,40242529,RB/FLEX,4000,NE@BUF 10/05/2025 08:20PM ET,NE,0
RB,Brock Lampe (40242531),Brock Lampe,40242531,RB/FLEX,4000,NE@BUF 10/05/2025 08:20PM ET,NE,0
RB,Terrell Jennings (40242533),Terrell Jennings,40242533,RB/FLEX,4000,NE@BUF 10/05/2025 08:20PM ET,NE,0
RB,Ray Davis (40242535),Ray Davis,40242535,RB/FLEX,4000,NE@BUF 10/05/2025 08:20PM ET,BUF,0.95
RB,Ty Johnson (40242685),Ty Johnson,40242685,RB/FLEX,4000,NE@BUF 10/05/2025 08:20PM ET,BUF,1.52
RB,Reggie Gilliam (40242687),Reggie Gilliam,40242687,RB/FLEX,4000,NE@BUF 10/05/2025 08:20PM ET,BUF,0
RB,Frank Gore Jr. (40242689),Frank Gore Jr.,40242689,RB/FLEX,4000,NE@BUF 10/05/2025 08:20PM ET,BUF,0
WR,Kayshon Boutte (40242843),Kayshon Boutte,40242843,WR/FLEX,4000,NE@BUF 10/05/2025 08:20PM ET,NE,8.88
QB,Nick Mullens (40242341),Nick Mullens,40242341,QB,4000,KC@JAX 10/06/2025 08:15PM ET,JAX,0
QB,Seth Henigan (40242342),Seth Henigan,40242342,QB,4000,KC@JAX 10/06/2025 08:15PM ET,JAX,0
QB,Gardner Minshew II (40242343),Gardner Minshew II,40242343,QB,4000,KC@JAX 10/06/2025 08:15PM ET,KC,-0.3
QB,Chris Oladokun (40242344),Chris Oladokun,40242344,QB,4000,KC@JAX 10/06/2025 08:15PM ET,KC,0
RB,LeQuint Allen Jr. (40242511),LeQuint Allen Jr.,40242511,RB/FLEX,4000,KC@JAX 10/06/2025 08:15PM ET,JAX,1.75
RB,Cody Schrader (40242513),Cody Schrader,40242513,RB/FLEX,4000,KC@JAX 10/06/2025 08:15PM ET,JAX,0
RB,Ja'Quinden Jackson (40242515),Ja'Quinden Jackson,40242515,RB/FLEX,4000,KC@JAX 10/06/2025 08:15PM ET,JAX,0
RB,Elijah Mitchell (40242517),Elijah Mitchell,40242517,RB/FLEX,4000,KC@JAX 10/06/2025 08:15PM ET,KC,0
RB,Keaontay Ingram (40242519),Keaontay Ingram,40242519,RB/FLEX,4000,KC@JAX 10/06/2025 08:15PM ET,KC,0
RB,Carson Steele (40242521),Carson Steele,40242521,RB/FLEX,4000,KC@JAX 10/06/2025 08:15PM ET,KC,0
RB,Clyde Edwards-Helaire (40242523),Clyde Edwards-Helaire,40242523,RB/FLEX,4000,KC@JAX 10/06/2025 08:15PM ET,KC,0
WR,Malik Washington (40242849),Malik Washington,40242849,WR/FLEX,3900,MIA@CAR 10/05/2025 01:00PM ET,MIA,6.87
TE,Juwan Johnson (40243269),Juwan Johnson,40243269,TE/FLEX,3900,NYG@NO 10/05/2025 01:00PM ET,NO,12.1
WR,Sterling Shepard (40242847),Sterling Shepard,40242847,WR/FLEX,3900,TB@SEA 10/05/2025 04:05PM ET,TB,7.58
WR,JuJu Smith-Schuster (40242845),JuJu Smith-Schuster,40242845,WR/FLEX,3900,KC@JAX 10/06/2025 08:15PM ET,KC,8.78
TE,T.J. Hockenson (40243273),T.J. Hockenson,40243273,TE/FLEX,3800,MIN@CLE 10/05/2025 09:30AM ET,MIN,7.62
DST,Vikings  (40243559),Vikings ,40243559,DST,3800,MIN@CLE 10/05/2025 09:30AM ET,MIN,11
WR,Jayden Higgins (40242855),Jayden Higgins,40242855,WR/FLEX,3800,HOU@BAL 10/05/2025 01:00PM ET,HOU,4.98
WR,Marvin Mims Jr. (40242853),Marvin Mims Jr.,40242853,WR/FLEX,3800,DEN@PHI 10/05/2025 01:00PM ET,DEN,5
TE,Zach Ertz (40243271),Zach Ertz,40243271,TE/FLEX,3800,WAS@LAC 10/05/2025 04:25PM ET,WAS,10.72
WR,Joshua Palmer (40242851),Joshua Palmer,40242851,WR/FLEX,3800,NE@BUF 10/05/2025 08:20PM ET,BUF,5.95
WR,Hunter Renfrow (40242861),Hunter Renfrow,40242861,WR/FLEX,3700,MIA@CAR 10/05/2025 01:00PM ET,CAR,8.12
WR,Dont'e Thornton Jr. (40242859),Dont'e Thornton Jr.,40242859,WR/FLEX,3700,LV@IND 10/05/2025 01:00PM ET,LV,3.6
TE,Evan Engram (40243275),Evan Engram,40243275,TE/FLEX,3700,DEN@PHI 10/05/2025 01:00PM ET,DEN,3.65
WR,Luke McCaffrey (40242857),Luke McCaffrey,40242857,WR/FLEX,3700,WAS@LAC 10/05/2025 04:25PM ET,WAS,7.4
TE,Dalton Schultz (40243277),Dalton Schultz,40243277,TE/FLEX,3600,HOU@BAL 10/05/2025 01:00PM ET,HOU,7.15
WR,Adonai Mitchell (40242869),Adonai Mitchell,40242869,WR/FLEX,3600,LV@IND 10/05/2025 01:00PM ET,IND,4.92
WR,Jalen Tolbert (40242867),Jalen Tolbert,40242867,WR/FLEX,3600,DAL@NYJ 10/05/2025 01:00PM ET,DAL,5.52
DST,Cardinals  (40243560),Cardinals ,40243560,DST,3600,TEN@ARI 10/05/2025 04:05PM ET,ARI,7.25
WR,Tory Horton (40242865),Tory Horton,40242865,WR/FLEX,3600,TB@SEA 10/05/2025 04:05PM ET,SEA,7.85
WR,Parker Washington (40242863),Parker Washington,40242863,WR/FLEX,3600,KC@JAX 10/06/2025 08:15PM ET,JAX,6.48
TE,Brenton Strange (40243279),Brenton Strange,40243279,TE/FLEX,3600,KC@JAX 10/06/2025 08:15PM ET,JAX,9.3
WR,Adam Thielen (40242873),Adam Thielen,40242873,WR/FLEX,3500,MIN@CLE 10/05/2025 09:30AM ET,MIN,2.42
TE,David Njoku (40243283),David Njoku,40243283,TE/FLEX,3500,MIN@CLE 10/05/2025 09:30AM ET,CLE,6.7
WR,Kendrick Bourne (40242875),Kendrick Bourne,40242875,WR/FLEX,3500,SF@LAR 10/02/2025 08:15PM ET,SF,5.57
WR,Xavier Legette (40242883),Xavier Legette,40242883,WR/FLEX,3500,MIA@CAR 10/05/2025 01:00PM ET,CAR,2.4
TE,Darren Waller (40243281),Darren Waller,40243281,TE/FLEX,3500,MIA@CAR 10/05/2025 01:00PM ET,MIA,0
WR,Brandin Cooks (40242881),Brandin Cooks,40242881,WR/FLEX,3500,NYG@NO 10/05/2025 01:00PM ET,NO,5.2
WR,Josh Reynolds (40242877),Josh Reynolds,40242877,WR/FLEX,3500,DAL@NYJ 10/05/2025 01:00PM ET,NYJ,3.8
WR,KaVontae Turpin (40242879),KaVontae Turpin,40242879,WR/FLEX,3500,DAL@NYJ 10/05/2025 01:00PM ET,DAL,8.8
DST,Lions  (40243561),Lions ,40243561,DST,3500,DET@CIN 10/05/2025 04:25PM ET,DET,8.75
WR,DeMario Douglas (40242871),DeMario Douglas,40242871,WR/FLEX,3500,NE@BUF 10/05/2025 08:20PM ET,NE,3.18
TE,Harold Fannin Jr. (40243287),Harold Fannin Jr.,40243287,TE/FLEX,3400,MIN@CLE 10/05/2025 09:30AM ET,CLE,8.35
DST,Ravens  (40243562),Ravens ,40243562,DST,3400,HOU@BAL 10/05/2025 01:00PM ET,BAL,1.25
WR,Nick Westbrook-Ikhine (40242895),Nick Westbrook-Ikhine,40242895,WR/FLEX,3400,MIA@CAR 10/05/2025 01:00PM ET,MIA,1.83
TE,Theo Johnson (40243285),Theo Johnson,40243285,TE/FLEX,3400,NYG@NO 10/05/2025 01:00PM ET,NYG,5.4
WR,Allen Lazard (40242893),Allen Lazard,40242893,WR/FLEX,3400,DAL@NYJ 10/05/2025 01:00PM ET,NYJ,4.65
WR,Jahan Dotson (40242891),Jahan Dotson,40242891,WR/FLEX,3400,DEN@PHI 10/05/2025 01:00PM ET,PHI,3
WR,Greg Dortch (40242887),Greg Dortch,40242887,WR/FLEX,3400,TEN@ARI 10/05/2025 04:05PM ET,ARI,3.4
WR,Tyler Lockett (40242889),Tyler Lockett,40242889,WR/FLEX,3400,TEN@ARI 10/05/2025 04:05PM ET,TEN,2.65
WR,Elijah Moore (40242885),Elijah Moore,40242885,WR/FLEX,3400,NE@BUF 10/05/2025 08:20PM ET,BUF,4.72
WR,Jalen Nailor (40242897),Jalen Nailor,40242897,WR/FLEX,3300,MIN@CLE 10/05/2025 09:30AM ET,MIN,6.45
WR,Demarcus Robinson (40242901),Demarcus Robinson,40242901,WR/FLEX,3300,SF@LAR 10/02/2025 08:15PM ET,SF,3
WR,Xavier Hutchinson (40242911),Xavier Hutchinson,40242911,WR/FLEX,3300,HOU@BAL 10/05/2025 01:00PM ET,HOU,4.68
DST,Colts  (40243563),Colts ,40243563,DST,3300,LV@IND 10/05/2025 01:00PM ET,IND,8.5
WR,Jalin Hyatt (40242909),Jalin Hyatt,40242909,WR/FLEX,3300,NYG@NO 10/05/2025 01:00PM ET,NYG,0
WR,Tyler Johnson (40242907),Tyler Johnson,40242907,WR/FLEX,3300,DAL@NYJ 10/05/2025 01:00PM ET,NYJ,3.43
WR,Michael Wilson (40242905),Michael Wilson,40242905,WR/FLEX,3300,TEN@ARI 10/05/2025 04:05PM ET,ARI,3.9
TE,Chig Okonkwo (40243291),Chig Okonkwo,40243291,TE/FLEX,3300,TEN@ARI 10/05/2025 04:05PM ET,TEN,6.35
TE,Cade Otton (40243289),Cade Otton,40243289,TE/FLEX,3300,TB@SEA 10/05/2025 04:05PM ET,TB,2.35
WR,Kalif Raymond (40242903),Kalif Raymond,40242903,WR/FLEX,3300,DET@CIN 10/05/2025 04:25PM ET,DET,4.4
WR,Mack Hollins (40242899),Mack Hollins,40242899,WR/FLEX,3300,NE@BUF 10/05/2025 08:20PM ET,NE,5.8
WR,Isaiah Bond (40242923),Isaiah Bond,40242923,WR/FLEX,3200,MIN@CLE 10/05/2025 09:30AM ET,CLE,4.1
WR,Tutu Atwell (40242927),Tutu Atwell,40242927,WR/FLEX,3200,SF@LAR 10/02/2025 08:15PM ET,LAR,4.3
TE,Jake Tonges (40243293),Jake Tonges,40243293,TE/FLEX,3200,SF@LAR 10/02/2025 08:15PM ET,SF,9.12
WR,Devontez Walker (40242921),Devontez Walker,40242921,WR/FLEX,3200,HOU@BAL 10/05/2025 01:00PM ET,BAL,5.25
TE,Ja'Tavion Sanders (40243297),Ja'Tavion Sanders,40243297,TE/FLEX,3200,MIA@CAR 10/05/2025 01:00PM ET,CAR,6.73
WR,Jack Bech (40242919),Jack Bech,40242919,WR/FLEX,3200,LV@IND 10/05/2025 01:00PM ET,LV,1.32
WR,Bub Means (40242917),Bub Means,40242917,WR/FLEX,3200,NYG@NO 10/05/2025 01:00PM ET,NO,0
WR,Arian Smith (40242915),Arian Smith,40242915,WR/FLEX,3200,DAL@NYJ 10/05/2025 01:00PM ET,NYJ,1
DST,Eagles  (40243564),Eagles ,40243564,DST,3200,DEN@PHI 10/05/2025 01:00PM ET,PHI,8.75
WR,Andrei Iosivas (40242913),Andrei Iosivas,40242913,WR/FLEX,3200,DET@CIN 10/05/2025 04:25PM ET,CIN,0.73
TE,Mike Gesicki (40243295),Mike Gesicki,40243295,TE/FLEX,3200,DET@CIN 10/05/2025 04:25PM ET,CIN,2.93
DST,Bills  (40243565),Bills ,40243565,DST,3200,NE@BUF 10/05/2025 08:20PM ET,BUF,4.5
WR,Jalen Royals (40242925),Jalen Royals,40242925,WR/FLEX,3200,KC@JAX 10/06/2025 08:15PM ET,KC,0
WR,Marquez Valdes-Scantling (40242943),Marquez Valdes-Scantling,40242943,WR/FLEX,3100,SF@LAR 10/02/2025 08:15PM ET,SF,0.63
DST,Rams  (40243566),Rams ,40243566,DST,3100,SF@LAR 10/02/2025 08:15PM ET,LAR,8.25
WR,Brycen Tremayne (40242939),Brycen Tremayne,40242939,WR/FLEX,3100,MIA@CAR 10/05/2025 01:00PM ET,CAR,4.48
DST,Dolphins  (40243567),Dolphins ,40243567,DST,3100,MIA@CAR 10/05/2025 01:00PM ET,MIA,3
WR,Ryan Flournoy (40242937),Ryan Flournoy,40242937,WR/FLEX,3100,DAL@NYJ 10/05/2025 01:00PM ET,DAL,2.18
WR,Tez Johnson (40242935),Tez Johnson,40242935,WR/FLEX,3100,TB@SEA 10/05/2025 04:05PM ET,TB,0.77
TE,AJ Barner (40243301),AJ Barner,40243301,TE/FLEX,3100,TB@SEA 10/05/2025 04:05PM ET,SEA,6.88
WR,Isaac TeSlaa (40242931),Isaac TeSlaa,40242931,WR/FLEX,3100,DET@CIN 10/05/2025 04:25PM ET,DET,3.05
WR,Mitchell Tinsley (40242933),Mitchell Tinsley,40242933,WR/FLEX,3100,DET@CIN 10/05/2025 04:25PM ET,CIN,2.77
TE,Noah Fant (40243299),Noah Fant,40243299,TE/FLEX,3100,DET@CIN 10/05/2025 04:25PM ET,CIN,8.33
WR,Jaylin Lane (40242929),Jaylin Lane,40242929,WR/FLEX,3100,WAS@LAC 10/05/2025 04:25PM ET,WAS,3.48
WR,Curtis Samuel (40242941),Curtis Samuel,40242941,WR/FLEX,3100,NE@BUF 10/05/2025 08:20PM ET,BUF,1.9
WR,Tai Felton (40243221),Tai Felton,40243221,WR/FLEX,3000,MIN@CLE 10/05/2025 09:30AM ET,MIN,0.48
WR,Myles Price (40243223),Myles Price,40243223,WR/FLEX,3000,MIN@CLE 10/05/2025 09:30AM ET,MIN,-0.25
WR,Rondale Moore (40243225),Rondale Moore,40243225,WR/FLEX,3000,MIN@CLE 10/05/2025 09:30AM ET,MIN,0
