Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Anthony Tyus III (40473038),Anthony Tyus III,40473038,RB/FLEX,4000,BUF@CAR 10/26/2025 01:00PM ET,CAR,0
RB,Ty Johnson (40473040),Ty Johnson,40473040,RB/FLEX,4000,BUF@CAR 10/26/2025 01:00PM ET,BUF,1.62
RB,Reggie Gilliam (40473042),Reggie Gilliam,40473042,RB/FLEX,4000,BUF@CAR 10/26/2025 01:00PM ET,BUF,0
RB,Frank Gore Jr. (40473044),Frank Gore Jr.,40473044,RB/FLEX,4000,BUF@CAR 10/26/2025 01:00PM ET,BUF,0
WR,Xavier Legette (40473222),Xavier Legette,40473222,WR/FLEX,4000,BUF@CAR 10/26/2025 01:00PM ET,CAR,8.64
QB,Brady Cook (40472776),Brady Cook,40472776,QB,4000,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,0
QB,Jake Browning (40472777),Jake Browning,40472777,QB,4000,NYJ@CIN 10/26/2025 01:00PM ET,CIN,14.04
QB,Joe Burrow (40472778),Joe Burrow,40472778,QB,4000,NYJ@CIN 10/26/2025 01:00PM ET,CIN,7.93
QB,Sean Clifford (40472779),Sean Clifford,40472779,QB,4000,NYJ@CIN 10/26/2025 01:00PM ET,CIN,0
RB,Kene Nwangwu (40473018),Kene Nwangwu,40473018,RB/FLEX,4000,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,0
RB,Khalil Herbert (40473020),Khalil Herbert,40473020,RB/FLEX,4000,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,0
RB,Braelon Allen (40473022),Braelon Allen,40473022,RB/FLEX,4000,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,4.08
RB,Andrew Beck (40473024),Andrew Beck,40473024,RB/FLEX,4000,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,1.24
RB,Tahj Brooks (40473026),Tahj Brooks,40473026,RB/FLEX,4000,NYJ@CIN 10/26/2025 01:00PM ET,CIN,0.24
RB,Kendall Milton (40473028),Kendall Milton,40473028,RB/FLEX,4000,NYJ@CIN 10/26/2025 01:00PM ET,CIN,0
RB,Gary Brightwell (40473030),Gary Brightwell,40473030,RB/FLEX,4000,NYJ@CIN 10/26/2025 01:00PM ET,CIN,0
QB,Adrian Martinez (40472772),Adrian Martinez,40472772,QB,4000,SF@HOU 10/26/2025 01:00PM ET,SF,0
QB,Kurtis Rourke (40472773),Kurtis Rourke,40472773,QB,4000,SF@HOU 10/26/2025 01:00PM ET,SF,0
QB,Davis Mills (40472774),Davis Mills,40472774,QB,4000,SF@HOU 10/26/2025 01:00PM ET,HOU,1.22
QB,Graham Mertz (40472775),Graham Mertz,40472775,QB,4000,SF@HOU 10/26/2025 01:00PM ET,HOU,0
RB,Isaac Guerendo (40473000),Isaac Guerendo,40473000,RB/FLEX,4000,SF@HOU 10/26/2025 01:00PM ET,SF,0
RB,Jordan James (40473002),Jordan James,40473002,RB/FLEX,4000,SF@HOU 10/26/2025 01:00PM ET,SF,0
RB,Patrick Taylor Jr. (40473004),Patrick Taylor Jr.,40473004,RB/FLEX,4000,SF@HOU 10/26/2025 01:00PM ET,SF,0
RB,Sincere McCormick (40473006),Sincere McCormick,40473006,RB/FLEX,4000,SF@HOU 10/26/2025 01:00PM ET,SF,0
RB,Kyle Juszczyk (40473008),Kyle Juszczyk,40473008,RB/FLEX,4000,SF@HOU 10/26/2025 01:00PM ET,SF,4.1
RB,Dameon Pierce (40473010),Dameon Pierce,40473010,RB/FLEX,4000,SF@HOU 10/26/2025 01:00PM ET,HOU,1.3
RB,British Brooks (40473012),British Brooks,40473012,RB/FLEX,4000,SF@HOU 10/26/2025 01:00PM ET,HOU,0.5
RB,Dare Ogunbowale (40473014),Dare Ogunbowale,40473014,RB/FLEX,4000,SF@HOU 10/26/2025 01:00PM ET,HOU,0.72
RB,Jawhar Jordan (40473016),Jawhar Jordan,40473016,RB/FLEX,4000,SF@HOU 10/26/2025 01:00PM ET,HOU,0
WR,Christian Kirk (40473220),Christian Kirk,40473220,WR/FLEX,4000,SF@HOU 10/26/2025 01:00PM ET,HOU,6.97
QB,Joshua Dobbs (40472768),Joshua Dobbs,40472768,QB,4000,CLE@NE 10/26/2025 01:00PM ET,NE,0.04
QB,Tommy DeVito (40472769),Tommy DeVito,40472769,QB,4000,CLE@NE 10/26/2025 01:00PM ET,NE,0
QB,Deshaun Watson (40472770),Deshaun Watson,40472770,QB,4000,CLE@NE 10/26/2025 01:00PM ET,CLE,0
QB,Bailey Zappe (40472771),Bailey Zappe,40472771,QB,4000,CLE@NE 10/26/2025 01:00PM ET,CLE,0
RB,Terrell Jennings (40472980),Terrell Jennings,40472980,RB/FLEX,4000,CLE@NE 10/26/2025 01:00PM ET,NE,0.9
RB,Antonio Gibson (40472982),Antonio Gibson,40472982,RB/FLEX,4000,CLE@NE 10/26/2025 01:00PM ET,NE,4.84
RB,Lan Larison (40472984),Lan Larison,40472984,RB/FLEX,4000,CLE@NE 10/26/2025 01:00PM ET,NE,0
RB,Deneric Prince (40472986),Deneric Prince,40472986,RB/FLEX,4000,CLE@NE 10/26/2025 01:00PM ET,NE,0
RB,Jashaun Corbin (40472988),Jashaun Corbin,40472988,RB/FLEX,4000,CLE@NE 10/26/2025 01:00PM ET,NE,0
RB,Brock Lampe (40472990),Brock Lampe,40472990,RB/FLEX,4000,CLE@NE 10/26/2025 01:00PM ET,NE,0
RB,Jack Westover (40472992),Jack Westover,40472992,RB/FLEX,4000,CLE@NE 10/26/2025 01:00PM ET,NE,0
RB,Dylan Sampson (40472994),Dylan Sampson,40472994,RB/FLEX,4000,CLE@NE 10/26/2025 01:00PM ET,CLE,5.21
RB,Raheim Sanders (40472996),Raheim Sanders,40472996,RB/FLEX,4000,CLE@NE 10/26/2025 01:00PM ET,CLE,6.3
RB,Ahmani Marshall (40472998),Ahmani Marshall,40472998,RB/FLEX,4000,CLE@NE 10/26/2025 01:00PM ET,CLE,0
QB,Tanner McKee (40472763),Tanner McKee,40472763,QB,4000,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
QB,Sam Howell (40472764),Sam Howell,40472764,QB,4000,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
QB,Kyle McCord (40472765),Kyle McCord,40472765,QB,4000,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
QB,Russell Wilson (40472766),Russell Wilson,40472766,QB,4000,NYG@PHI 10/26/2025 01:00PM ET,NYG,10.57
QB,Jameis Winston (40472767),Jameis Winston,40472767,QB,4000,NYG@PHI 10/26/2025 01:00PM ET,NYG,0
RB,Tank Bigsby (40472970),Tank Bigsby,40472970,RB/FLEX,4000,NYG@PHI 10/26/2025 01:00PM ET,PHI,0.46
RB,Ben VanSumeren (40472972),Ben VanSumeren,40472972,RB/FLEX,4000,NYG@PHI 10/26/2025 01:00PM ET,PHI,0
RB,Devin Singletary (40472974),Devin Singletary,40472974,RB/FLEX,4000,NYG@PHI 10/26/2025 01:00PM ET,NYG,1.49
RB,Eric Gray (40472976),Eric Gray,40472976,RB/FLEX,4000,NYG@PHI 10/26/2025 01:00PM ET,NYG,0
RB,Dante Miller (40472978),Dante Miller,40472978,RB/FLEX,4000,NYG@PHI 10/26/2025 01:00PM ET,NYG,0
QB,Teddy Bridgewater (40472759),Teddy Bridgewater,40472759,QB,4000,TB@NO 10/26/2025 04:05PM ET,TB,0
QB,Connor Bazelak (40472760),Connor Bazelak,40472760,QB,4000,TB@NO 10/26/2025 04:05PM ET,TB,0
QB,Tyler Shough (40472761),Tyler Shough,40472761,QB,4000,TB@NO 10/26/2025 04:05PM ET,NO,0
QB,Jake Haener (40472762),Jake Haener,40472762,QB,4000,TB@NO 10/26/2025 04:05PM ET,NO,0
RB,Josh Williams (40472962),Josh Williams,40472962,RB/FLEX,4000,TB@NO 10/26/2025 04:05PM ET,TB,0
RB,Owen Wright (40472964),Owen Wright,40472964,RB/FLEX,4000,TB@NO 10/26/2025 04:05PM ET,TB,0
RB,Michael Wiley (40472966),Michael Wiley,40472966,RB/FLEX,4000,TB@NO 10/26/2025 04:05PM ET,TB,0
RB,Velus Jones Jr. (40472968),Velus Jones Jr.,40472968,RB/FLEX,4000,TB@NO 10/26/2025 04:05PM ET,NO,0
WR,Jalen McMillan (40473218),Jalen McMillan,40473218,WR/FLEX,4000,TB@NO 10/26/2025 04:05PM ET,TB,0
QB,Jarrett Stidham (40472755),Jarrett Stidham,40472755,QB,4000,DAL@DEN 10/26/2025 04:25PM ET,DEN,0
QB,Sam Ehlinger (40472756),Sam Ehlinger,40472756,QB,4000,DAL@DEN 10/26/2025 04:25PM ET,DEN,0
QB,Joe Milton III (40472757),Joe Milton III,40472757,QB,4000,DAL@DEN 10/26/2025 04:25PM ET,DAL,0.64
QB,Will Grier (40472758),Will Grier,40472758,QB,4000,DAL@DEN 10/26/2025 04:25PM ET,DAL,0
RB,Jaleel McLaughlin (40472942),Jaleel McLaughlin,40472942,RB/FLEX,4000,DAL@DEN 10/26/2025 04:25PM ET,DEN,0
RB,Tyler Badie (40472944),Tyler Badie,40472944,RB/FLEX,4000,DAL@DEN 10/26/2025 04:25PM ET,DEN,2.73
RB,Deuce Vaughn (40472946),Deuce Vaughn,40472946,RB/FLEX,4000,DAL@DEN 10/26/2025 04:25PM ET,DEN,0
RB,Michael Burton (40472948),Michael Burton,40472948,RB/FLEX,4000,DAL@DEN 10/26/2025 04:25PM ET,DEN,0
RB,Adam Prentice (40472950),Adam Prentice,40472950,RB/FLEX,4000,DAL@DEN 10/26/2025 04:25PM ET,DEN,0.41
RB,Jaydon Blue (40472952),Jaydon Blue,40472952,RB/FLEX,4000,DAL@DEN 10/26/2025 04:25PM ET,DAL,1.7
RB,Malik Davis (40472954),Malik Davis,40472954,RB/FLEX,4000,DAL@DEN 10/26/2025 04:25PM ET,DAL,0
RB,Phil Mafah (40472956),Phil Mafah,40472956,RB/FLEX,4000,DAL@DEN 10/26/2025 04:25PM ET,DAL,0
RB,Miles Sanders (40472958),Miles Sanders,40472958,RB/FLEX,4000,DAL@DEN 10/26/2025 04:25PM ET,DAL,6.92
RB,Hunter Luepke (40472960),Hunter Luepke,40472960,RB/FLEX,4000,DAL@DEN 10/26/2025 04:25PM ET,DAL,1.8
QB,Riley Leonard (40472749),Riley Leonard,40472749,QB,4000,TEN@IND 10/26/2025 04:25PM ET,IND,0
QB,Anthony Richardson Sr. (40472750),Anthony Richardson Sr.,40472750,QB,4000,TEN@IND 10/26/2025 04:25PM ET,IND,1.08
QB,Brett Rypien (40472751),Brett Rypien,40472751,QB,4000,TEN@IND 10/26/2025 04:25PM ET,IND,0
QB,Brandon Allen (40472752),Brandon Allen,40472752,QB,4000,TEN@IND 10/26/2025 04:25PM ET,TEN,0
QB,Will Levis (40472753),Will Levis,40472753,QB,4000,TEN@IND 10/26/2025 04:25PM ET,TEN,0
QB,Trevor Siemian (40472754),Trevor Siemian,40472754,QB,4000,TEN@IND 10/26/2025 04:25PM ET,TEN,0
RB,DJ Giddens (40472926),DJ Giddens,40472926,RB/FLEX,4000,TEN@IND 10/26/2025 04:25PM ET,IND,0.94
RB,Tyler Goodson (40472928),Tyler Goodson,40472928,RB/FLEX,4000,TEN@IND 10/26/2025 04:25PM ET,IND,0.8
RB,Ameer Abdullah (40472930),Ameer Abdullah,40472930,RB/FLEX,4000,TEN@IND 10/26/2025 04:25PM ET,IND,4.3
RB,Salvon Ahmed (40472932),Salvon Ahmed,40472932,RB/FLEX,4000,TEN@IND 10/26/2025 04:25PM ET,IND,0
RB,Ulysses Bentley IV (40472934),Ulysses Bentley IV,40472934,RB/FLEX,4000,TEN@IND 10/26/2025 04:25PM ET,IND,0
RB,Julius Chestnut (40472936),Julius Chestnut,40472936,RB/FLEX,4000,TEN@IND 10/26/2025 04:25PM ET,TEN,0.44
RB,Kalel Mullings (40472938),Kalel Mullings,40472938,RB/FLEX,4000,TEN@IND 10/26/2025 04:25PM ET,TEN,0
RB,Jordan Mims (40472940),Jordan Mims,40472940,RB/FLEX,4000,TEN@IND 10/26/2025 04:25PM ET,TEN,0
QB,Mason Rudolph (40472743),Mason Rudolph,40472743,QB,4000,GB@PIT 10/26/2025 08:20PM ET,PIT,0.24
QB,Will Howard (40472744),Will Howard,40472744,QB,4000,GB@PIT 10/26/2025 08:20PM ET,PIT,0
QB,Skylar Thompson (40472745),Skylar Thompson,40472745,QB,4000,GB@PIT 10/26/2025 08:20PM ET,PIT,0
QB,Logan Woodside (40472746),Logan Woodside,40472746,QB,4000,GB@PIT 10/26/2025 08:20PM ET,PIT,0
QB,Malik Willis (40472747),Malik Willis,40472747,QB,4000,GB@PIT 10/26/2025 08:20PM ET,GB,0
QB,Clayton Tune (40472748),Clayton Tune,40472748,QB,4000,GB@PIT 10/26/2025 08:20PM ET,GB,0
RB,Raheem Blackshear (40472922),Raheem Blackshear,40472922,RB/FLEX,4000,GB@PIT 10/26/2025 08:20PM ET,PIT,0
RB,Trey Sermon (40472924),Trey Sermon,40472924,RB/FLEX,4000,GB@PIT 10/26/2025 08:20PM ET,PIT,0
RB,Lew Nichols (40473076),Lew Nichols,40473076,RB/FLEX,4000,GB@PIT 10/26/2025 08:20PM ET,PIT,0
RB,Chris Brooks (40473078),Chris Brooks,40473078,RB/FLEX,4000,GB@PIT 10/26/2025 08:20PM ET,GB,1.37
RB,Pierre Strong Jr. (40473080),Pierre Strong Jr.,40473080,RB/FLEX,4000,GB@PIT 10/26/2025 08:20PM ET,GB,0
RB,MarShawn Lloyd (40473082),MarShawn Lloyd,40473082,RB/FLEX,4000,GB@PIT 10/26/2025 08:20PM ET,GB,0
QB,Josh Johnson (40472739),Josh Johnson,40472739,QB,4000,WAS@KC 10/27/2025 08:15PM ET,WAS,0
QB,Sam Hartman (40472740),Sam Hartman,40472740,QB,4000,WAS@KC 10/27/2025 08:15PM ET,WAS,0
QB,Gardner Minshew II (40472741),Gardner Minshew II,40472741,QB,4000,WAS@KC 10/27/2025 08:15PM ET,KC,-0.3
QB,Chris Oladokun (40472742),Chris Oladokun,40472742,QB,4000,WAS@KC 10/27/2025 08:15PM ET,KC,0
RB,Austin Ekeler (40472908),Austin Ekeler,40472908,RB/FLEX,4000,WAS@KC 10/27/2025 08:15PM ET,WAS,6.55
RB,Chase Edmonds (40472910),Chase Edmonds,40472910,RB/FLEX,4000,WAS@KC 10/27/2025 08:15PM ET,WAS,0
RB,Donovan Edwards (40472912),Donovan Edwards,40472912,RB/FLEX,4000,WAS@KC 10/27/2025 08:15PM ET,WAS,0
RB,Elijah Mitchell (40472914),Elijah Mitchell,40472914,RB/FLEX,4000,WAS@KC 10/27/2025 08:15PM ET,KC,0
RB,Keaontay Ingram (40472916),Keaontay Ingram,40472916,RB/FLEX,4000,WAS@KC 10/27/2025 08:15PM ET,KC,0
RB,Carson Steele (40472918),Carson Steele,40472918,RB/FLEX,4000,WAS@KC 10/27/2025 08:15PM ET,KC,0
RB,Clyde Edwards-Helaire (40472920),Clyde Edwards-Helaire,40472920,RB/FLEX,4000,WAS@KC 10/27/2025 08:15PM ET,KC,0
TE,Kyle Pitts Sr. (40473630),Kyle Pitts Sr.,40473630,TE/FLEX,3900,MIA@ATL 10/26/2025 01:00PM ET,ATL,10.75
WR,Josh Reynolds (40473228),Josh Reynolds,40473228,WR/FLEX,3900,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,4.62
WR,Marvin Mims Jr. (40473226),Marvin Mims Jr.,40473226,WR/FLEX,3900,DAL@DEN 10/26/2025 04:25PM ET,DEN,8.57
WR,Elic Ayomanor (40473224),Elic Ayomanor,40473224,WR/FLEX,3900,TEN@IND 10/26/2025 04:25PM ET,TEN,7.64
WR,Luther Burden III (40473234),Luther Burden III,40473234,WR/FLEX,3800,CHI@BAL 10/26/2025 01:00PM ET,CHI,6.47
WR,Jalen Coker (40473232),Jalen Coker,40473232,WR/FLEX,3800,BUF@CAR 10/26/2025 01:00PM ET,CAR,0
WR,DeMario Douglas (40473230),DeMario Douglas,40473230,WR/FLEX,3800,CLE@NE 10/26/2025 01:00PM ET,NE,5.31
TE,Hunter Henry (40473632),Hunter Henry,40473632,TE/FLEX,3800,CLE@NE 10/26/2025 01:00PM ET,NE,10.43
DST,Colts  (40473894),Colts ,40473894,DST,3800,TEN@IND 10/26/2025 04:25PM ET,IND,8.86
WR,Calvin Austin III (40473236),Calvin Austin III,40473236,WR/FLEX,3800,GB@PIT 10/26/2025 08:20PM ET,PIT,8.98
WR,Malik Washington (40473242),Malik Washington,40473242,WR/FLEX,3700,MIA@ATL 10/26/2025 01:00PM ET,MIA,6.14
WR,Xavier Hutchinson (40473240),Xavier Hutchinson,40473240,WR/FLEX,3700,SF@HOU 10/26/2025 01:00PM ET,HOU,7.1
TE,Theo Johnson (40473634),Theo Johnson,40473634,TE/FLEX,3700,NYG@PHI 10/26/2025 01:00PM ET,NYG,9.03
WR,Kameron Johnson (40473238),Kameron Johnson,40473238,WR/FLEX,3700,TB@NO 10/26/2025 04:05PM ET,TB,2.73
WR,Dontayvion Wicks (40473244),Dontayvion Wicks,40473244,WR/FLEX,3700,GB@PIT 10/26/2025 08:20PM ET,GB,4.4
DST,Chiefs  (40473895),Chiefs ,40473895,DST,3700,WAS@KC 10/27/2025 08:15PM ET,KC,6.86
TE,Mark Andrews (40473636),Mark Andrews,40473636,TE/FLEX,3600,CHI@BAL 10/26/2025 01:00PM ET,BAL,8.47
WR,Joshua Palmer (40473250),Joshua Palmer,40473250,WR/FLEX,3600,BUF@CAR 10/26/2025 01:00PM ET,BUF,6.23
WR,Andrei Iosivas (40473248),Andrei Iosivas,40473248,WR/FLEX,3600,NYJ@CIN 10/26/2025 01:00PM ET,CIN,4.07
DST,Patriots  (40473896),Patriots ,40473896,DST,3600,CLE@NE 10/26/2025 01:00PM ET,NE,9.29
WR,Ryan Flournoy (40473246),Ryan Flournoy,40473246,WR/FLEX,3600,DAL@DEN 10/26/2025 04:25PM ET,DAL,5.2
TE,T.J. Hockenson (40473638),T.J. Hockenson,40473638,TE/FLEX,3500,MIN@LAC 10/23/2025 08:15PM ET,MIN,8.43
DST,Falcons  (40473897),Falcons ,40473897,DST,3500,MIA@ATL 10/26/2025 01:00PM ET,ATL,7
WR,Curtis Samuel (40473260),Curtis Samuel,40473260,WR/FLEX,3500,BUF@CAR 10/26/2025 01:00PM ET,BUF,6.25
TE,Mason Taylor (40473640),Mason Taylor,40473640,TE/FLEX,3500,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,6.69
WR,Jayden Higgins (40473256),Jayden Higgins,40473256,WR/FLEX,3500,SF@HOU 10/26/2025 01:00PM ET,HOU,5.42
WR,Jaylin Noel (40473258),Jaylin Noel,40473258,WR/FLEX,3500,SF@HOU 10/26/2025 01:00PM ET,HOU,2.78
WR,Tyquan Thornton (40473252),Tyquan Thornton,40473252,WR/FLEX,3500,WAS@KC 10/27/2025 08:15PM ET,KC,9.01
WR,Chris Moore (40473254),Chris Moore,40473254,WR/FLEX,3500,WAS@KC 10/27/2025 08:15PM ET,WAS,5.22
WR,Jalen Nailor (40473262),Jalen Nailor,40473262,WR/FLEX,3400,MIN@LAC 10/23/2025 08:15PM ET,MIN,6.45
WR,Ray-Ray McCloud III (40473270),Ray-Ray McCloud III,40473270,WR/FLEX,3400,MIA@ATL 10/26/2025 01:00PM ET,ATL,3.1
WR,Allen Lazard (40473268),Allen Lazard,40473268,WR/FLEX,3400,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,3.2
TE,David Njoku (40473644),David Njoku,40473644,TE/FLEX,3400,CLE@NE 10/26/2025 01:00PM ET,CLE,8.55
TE,Cade Otton (40473642),Cade Otton,40473642,TE/FLEX,3400,TB@NO 10/26/2025 04:05PM ET,TB,5.27
DST,Buccaneers  (40473898),Buccaneers ,40473898,DST,3400,TB@NO 10/26/2025 04:05PM ET,TB,5.67
WR,Chimere Dike (40473266),Chimere Dike,40473266,WR/FLEX,3400,TEN@IND 10/26/2025 04:25PM ET,TEN,4.31
WR,JuJu Smith-Schuster (40473264),JuJu Smith-Schuster,40473264,WR/FLEX,3400,WAS@KC 10/27/2025 08:15PM ET,KC,7.71
WR,Tre' Harris (40473272),Tre' Harris,40473272,WR/FLEX,3300,MIN@LAC 10/23/2025 08:15PM ET,LAC,2.64
WR,Casey Washington (40473284),Casey Washington,40473284,WR/FLEX,3300,MIA@ATL 10/26/2025 01:00PM ET,ATL,2.98
WR,Olamide Zaccheaus (40473282),Olamide Zaccheaus,40473282,WR/FLEX,3300,CHI@BAL 10/26/2025 01:00PM ET,CHI,5.95
DST,Bills  (40473899),Bills ,40473899,DST,3300,BUF@CAR 10/26/2025 01:00PM ET,BUF,4.67
TE,Dalton Schultz (40473648),Dalton Schultz,40473648,TE/FLEX,3300,SF@HOU 10/26/2025 01:00PM ET,HOU,7.92
WR,Mack Hollins (40473280),Mack Hollins,40473280,WR/FLEX,3300,CLE@NE 10/26/2025 01:00PM ET,NE,5.04
WR,Ryan Miller (40473278),Ryan Miller,40473278,WR/FLEX,3300,TB@NO 10/26/2025 04:05PM ET,TB,1.5
TE,Juwan Johnson (40473646),Juwan Johnson,40473646,TE/FLEX,3300,TB@NO 10/26/2025 04:05PM ET,NO,9.64
WR,KaVontae Turpin (40473276),KaVontae Turpin,40473276,WR/FLEX,3300,DAL@DEN 10/26/2025 04:25PM ET,DAL,7.58
WR,Van Jefferson (40473274),Van Jefferson,40473274,WR/FLEX,3300,TEN@IND 10/26/2025 04:25PM ET,TEN,3.71
WR,Elijah Moore (40473296),Elijah Moore,40473296,WR/FLEX,3200,BUF@CAR 10/26/2025 01:00PM ET,BUF,3.78
WR,Arian Smith (40473294),Arian Smith,40473294,WR/FLEX,3200,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,0.91
TE,Noah Fant (40473654),Noah Fant,40473654,TE/FLEX,3200,NYJ@CIN 10/26/2025 01:00PM ET,CIN,7.68
WR,Isaiah Bond (40473292),Isaiah Bond,40473292,WR/FLEX,3200,CLE@NE 10/26/2025 01:00PM ET,CLE,3.46
WR,Jalin Hyatt (40473290),Jalin Hyatt,40473290,WR/FLEX,3200,NYG@PHI 10/26/2025 01:00PM ET,NYG,0.94
DST,Eagles  (40473900),Eagles ,40473900,DST,3200,NYG@PHI 10/26/2025 01:00PM ET,PHI,7.14
WR,Brandin Cooks (40473288),Brandin Cooks,40473288,WR/FLEX,3200,TB@NO 10/26/2025 04:05PM ET,NO,3.81
WR,Tyler Lockett (40473286),Tyler Lockett,40473286,WR/FLEX,3200,TEN@IND 10/26/2025 04:25PM ET,TEN,3.29
TE,Chig Okonkwo (40473652),Chig Okonkwo,40473652,TE/FLEX,3200,TEN@IND 10/26/2025 04:25PM ET,TEN,6.4
TE,Jonnu Smith (40473650),Jonnu Smith,40473650,TE/FLEX,3200,GB@PIT 10/26/2025 08:20PM ET,PIT,7.45
WR,Robbie Chosen (40473298),Robbie Chosen,40473298,WR/FLEX,3200,WAS@KC 10/27/2025 08:15PM ET,WAS,7.6
TE,Cole Kmet (40473658),Cole Kmet,40473658,TE/FLEX,3100,CHI@BAL 10/26/2025 01:00PM ET,CHI,4.7
WR,Hunter Renfrow (40473310),Hunter Renfrow,40473310,WR/FLEX,3100,BUF@CAR 10/26/2025 01:00PM ET,CAR,5.98
WR,Tyler Johnson (40473308),Tyler Johnson,40473308,WR/FLEX,3100,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,3.22
WR,Demarcus Robinson (40473306),Demarcus Robinson,40473306,WR/FLEX,3100,SF@HOU 10/26/2025 01:00PM ET,SF,4.08
WR,Jamari Thrash (40473304),Jamari Thrash,40473304,WR/FLEX,3100,CLE@NE 10/26/2025 01:00PM ET,CLE,2.23
WR,Jalen Tolbert (40473302),Jalen Tolbert,40473302,WR/FLEX,3100,DAL@DEN 10/26/2025 04:25PM ET,DAL,3.79
DST,Broncos  (40473901),Broncos ,40473901,DST,3100,DAL@DEN 10/26/2025 04:25PM ET,DEN,8.29
WR,Adonai Mitchell (40473300),Adonai Mitchell,40473300,WR/FLEX,3100,TEN@IND 10/26/2025 04:25PM ET,IND,3.58
TE,Gunnar Helm (40473656),Gunnar Helm,40473656,TE/FLEX,3100,TEN@IND 10/26/2025 04:25PM ET,TEN,4.56
WR,Roman Wilson (40473312),Roman Wilson,40473312,WR/FLEX,3100,GB@PIT 10/26/2025 08:20PM ET,PIT,1.27
WR,Adam Thielen (40473314),Adam Thielen,40473314,WR/FLEX,3000,MIN@LAC 10/23/2025 08:15PM ET,MIN,1.95
WR,Derius Davis (40473586),Derius Davis,40473586,WR/FLEX,3000,MIN@LAC 10/23/2025 08:15PM ET,LAC,-0.12
WR,KeAndre Lambert-Smith (40473588),KeAndre Lambert-Smith,40473588,WR/FLEX,3000,MIN@LAC 10/23/2025 08:15PM ET,LAC,0.22
WR,Dalevon Campbell (40473590),Dalevon Campbell,40473590,WR/FLEX,3000,MIN@LAC 10/23/2025 08:15PM ET,LAC,0
WR,Luke Grimm (40473592),Luke Grimm,40473592,WR/FLEX,3000,MIN@LAC 10/23/2025 08:15PM ET,LAC,0
WR,JaQuae Jackson (40473594),JaQuae Jackson,40473594,WR/FLEX,3000,MIN@LAC 10/23/2025 08:15PM ET,LAC,0
WR,Tai Felton (40473596),Tai Felton,40473596,WR/FLEX,3000,MIN@LAC 10/23/2025 08:15PM ET,MIN,0.32
WR,Myles Price (40473598),Myles Price,40473598,WR/FLEX,3000,MIN@LAC 10/23/2025 08:15PM ET,MIN,-0.17
WR,Rondale Moore (40473600),Rondale Moore,40473600,WR/FLEX,3000,MIN@LAC 10/23/2025 08:15PM ET,MIN,0
WR,Jeshaun Jones (40473602),Jeshaun Jones,40473602,WR/FLEX,3000,MIN@LAC 10/23/2025 08:15PM ET,MIN,0
WR,Dontae Fleming (40473604),Dontae Fleming,40473604,WR/FLEX,3000,MIN@LAC 10/23/2025 08:15PM ET,MIN,0
WR,Nick Westbrook-Ikhine (40473558),Nick Westbrook-Ikhine,40473558,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,MIA,1.6
WR,Dee Eskridge (40473560),Dee Eskridge,40473560,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,MIA,1.31
WR,Cedrick Wilson Jr. (40473562),Cedrick Wilson Jr.,40473562,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,MIA,0
WR,Tahj Washington (40473564),Tahj Washington,40473564,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,MIA,0
WR,Tyreek Hill (40473566),Tyreek Hill,40473566,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,MIA,14.12
WR,A.J. Henning (40473568),A.J. Henning,40473568,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,MIA,0
WR,Theo Wease Jr. (40473570),Theo Wease Jr.,40473570,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,MIA,0
WR,David Sills V (40473572),David Sills V,40473572,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,ATL,0.32
WR,KhaDarel Hodge (40473574),KhaDarel Hodge,40473574,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,ATL,0
WR,Jamal Agnew (40473576),Jamal Agnew,40473576,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,ATL,0
WR,Deven Thompkins (40473578),Deven Thompkins,40473578,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,ATL,0
WR,Dylan Drummond (40473580),Dylan Drummond,40473580,WR/FLEX,3000,MIA@ATL 10/26/2025 01:00PM ET,ATL,0
