Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Theo Johnson (41124654),Theo Johnson,41124654,TE/FLEX,3500,WAS@NYG 12/14/2025 01:00PM ET,NYG,9.05
WR,Isaac TeSlaa (41124172),Isaac TeSlaa,41124172,WR/FLEX,3500,DET@LAR 12/14/2025 04:25PM ET,DET,3.38
WR,Elic Ayomanor (41124170),Elic Ayomanor,41124170,WR/FLEX,3500,TEN@SF 12/14/2025 04:25PM ET,TEN,6.94
TE,Darren Waller (41124656),Darren Waller,41124656,TE/FLEX,3500,MIA@PIT 12/15/2025 08:15PM ET,MIA,9.18
WR,Tez Johnson (41124188),Tez Johnson,41124188,WR/FLEX,3400,ATL@TB 12/11/2025 08:15PM ET,TB,7.05
TE,Cade Otton (41124658),Cade Otton,41124658,TE/FLEX,3400,ATL@TB 12/11/2025 08:15PM ET,TB,6.85
WR,Rashod Bateman (41124186),Rashod Bateman,41124186,WR/FLEX,3400,BAL@CIN 12/14/2025 01:00PM ET,BAL,4.88
TE,Isaiah Likely (41124660),Isaiah Likely,41124660,TE/FLEX,3400,BAL@CIN 12/14/2025 01:00PM ET,BAL,5.18
WR,Isaiah Hodgins (41124184),Isaiah Hodgins,41124184,WR/FLEX,3400,WAS@NYG 12/14/2025 01:00PM ET,NYG,8.1
WR,Tyler Lockett (41124182),Tyler Lockett,41124182,WR/FLEX,3400,LV@PHI 12/14/2025 01:00PM ET,LV,4.47
DST,Broncos  (41124995),Broncos ,41124995,DST,3400,GB@DEN 12/14/2025 04:25PM ET,DEN,8.15
WR,Kalif Raymond (41124180),Kalif Raymond,41124180,WR/FLEX,3400,DET@LAR 12/14/2025 04:25PM ET,DET,3.44
DST,Cowboys  (41124996),Cowboys ,41124996,DST,3400,MIN@DAL 12/14/2025 08:20PM ET,DAL,4.15
WR,Sterling Shepard (41124196),Sterling Shepard,41124196,WR/FLEX,3300,ATL@TB 12/11/2025 08:15PM ET,TB,6.38
WR,Olamide Zaccheaus (41124194),Olamide Zaccheaus,41124194,WR/FLEX,3300,CLE@CHI 12/14/2025 01:00PM ET,CHI,6.12
TE,Mike Gesicki (41124664),Mike Gesicki,41124664,TE/FLEX,3300,BAL@CIN 12/14/2025 01:00PM ET,CIN,5.12
WR,Jalen Brooks (41124192),Jalen Brooks,41124192,WR/FLEX,3300,ARI@HOU 12/14/2025 01:00PM ET,ARI,2.6
DST,Chiefs  (41124997),Chiefs ,41124997,DST,3300,LAC@KC 12/14/2025 01:00PM ET,KC,5.23
WR,Tutu Atwell (41124190),Tutu Atwell,41124190,WR/FLEX,3300,DET@LAR 12/14/2025 04:25PM ET,LAR,4.4
TE,Chig Okonkwo (41124662),Chig Okonkwo,41124662,TE/FLEX,3300,TEN@SF 12/14/2025 04:25PM ET,TEN,6.43
WR,Cedric Tillman (41124204),Cedric Tillman,41124204,WR/FLEX,3200,CLE@CHI 12/14/2025 01:00PM ET,CLE,5.52
DST,Ravens  (41124998),Ravens ,41124998,DST,3200,BAL@CIN 12/14/2025 01:00PM ET,BAL,4.38
WR,Christian Kirk (41124202),Christian Kirk,41124202,WR/FLEX,3200,ARI@HOU 12/14/2025 01:00PM ET,HOU,5.38
WR,Noah Brown (41124200),Noah Brown,41124200,WR/FLEX,3200,WAS@NYG 12/14/2025 01:00PM ET,WAS,3.17
WR,Jack Bech (41124198),Jack Bech,41124198,WR/FLEX,3200,LV@PHI 12/14/2025 01:00PM ET,LV,2.49
TE,Colby Parkinson (41124668),Colby Parkinson,41124668,TE/FLEX,3200,DET@LAR 12/14/2025 04:25PM ET,LAR,6.48
TE,AJ Barner (41124666),AJ Barner,41124666,TE/FLEX,3200,IND@SEA 12/14/2025 04:25PM ET,SEA,8.45
WR,Adam Thielen (41124206),Adam Thielen,41124206,WR/FLEX,3200,MIA@PIT 12/15/2025 08:15PM ET,PIT,1.52
WR,Mitch Tinsley (41124212),Mitch Tinsley,41124212,WR/FLEX,3100,BAL@CIN 12/14/2025 01:00PM ET,CIN,2.23
TE,Mason Taylor (41124672),Mason Taylor,41124672,TE/FLEX,3100,NYJ@JAX 12/14/2025 01:00PM ET,NYJ,6.84
WR,Tre' Harris (41124210),Tre' Harris,41124210,WR/FLEX,3100,LAC@KC 12/14/2025 01:00PM ET,LAC,3.48
WR,Brandin Cooks (41124208),Brandin Cooks,41124208,WR/FLEX,3100,BUF@NE 12/14/2025 01:00PM ET,BUF,3.15
TE,Evan Engram (41124670),Evan Engram,41124670,TE/FLEX,3100,GB@DEN 12/14/2025 04:25PM ET,DEN,6.78
DST,Panthers  (41125000),Panthers ,41125000,DST,3100,CAR@NO 12/14/2025 04:25PM ET,CAR,6
WR,Jalen Nailor (41124216),Jalen Nailor,41124216,WR/FLEX,3100,MIN@DAL 12/14/2025 08:20PM ET,MIN,5.87
WR,Marquez Valdes-Scantling (41124214),Marquez Valdes-Scantling,41124214,WR/FLEX,3100,MIA@PIT 12/15/2025 08:15PM ET,PIT,1.33
DST,Steelers  (41124999),Steelers ,41124999,DST,3100,MIA@PIT 12/15/2025 08:15PM ET,PIT,7.92
WR,Ryan Miller (41124592),Ryan Miller,41124592,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,TB,0.88
WR,Kameron Johnson (41124594),Kameron Johnson,41124594,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,TB,1.35
WR,Jaden Smith (41124596),Jaden Smith,41124596,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,TB,0
WR,Garrett Greene (41124598),Garrett Greene,41124598,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,TB,0
WR,Brandon Johnson (41124600),Brandon Johnson,41124600,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,TB,0
WR,Dennis Houston (41124602),Dennis Houston,41124602,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,TB,0
WR,Dylan Drummond (41124604),Dylan Drummond,41124604,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,ATL,2.24
WR,Deven Thompkins (41124606),Deven Thompkins,41124606,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,ATL,2.07
WR,KhaDarel Hodge (41124608),KhaDarel Hodge,41124608,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,ATL,0.56
WR,Jamal Agnew (41124610),Jamal Agnew,41124610,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,ATL,-0.09
WR,Casey Washington (41124612),Casey Washington,41124612,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,ATL,2.2
WR,Chris Blair (41124614),Chris Blair,41124614,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,ATL,0
WR,K.J. Osborn (41124616),K.J. Osborn,41124616,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,ATL,0
WR,Nick Nash (41124618),Nick Nash,41124618,WR/FLEX,3000,ATL@TB 12/11/2025 08:15PM ET,ATL,0
WR,Isaiah Bond (41124570),Isaiah Bond,41124570,WR/FLEX,3000,CLE@CHI 12/14/2025 01:00PM ET,CLE,3.04
WR,Malachi Corley (41124572),Malachi Corley,41124572,WR/FLEX,3000,CLE@CHI 12/14/2025 01:00PM ET,CLE,1.81
WR,Gage Larvadain (41124574),Gage Larvadain,41124574,WR/FLEX,3000,CLE@CHI 12/14/2025 01:00PM ET,CLE,1.29
WR,Jamari Thrash (41124576),Jamari Thrash,41124576,WR/FLEX,3000,CLE@CHI 12/14/2025 01:00PM ET,CLE,2.3
WR,DeAndre Carter (41124578),DeAndre Carter,41124578,WR/FLEX,3000,CLE@CHI 12/14/2025 01:00PM ET,CLE,0
WR,Luke Floriea (41124580),Luke Floriea,41124580,WR/FLEX,3000,CLE@CHI 12/14/2025 01:00PM ET,CLE,0
WR,Kaden Davis (41124582),Kaden Davis,41124582,WR/FLEX,3000,CLE@CHI 12/14/2025 01:00PM ET,CLE,0
WR,Devin Duvernay (41124584),Devin Duvernay,41124584,WR/FLEX,3000,CLE@CHI 12/14/2025 01:00PM ET,CHI,0.35
WR,Jahdae Walker (41124586),Jahdae Walker,41124586,WR/FLEX,3000,CLE@CHI 12/14/2025 01:00PM ET,CHI,0
WR,JP Richardson (41124588),JP Richardson,41124588,WR/FLEX,3000,CLE@CHI 12/14/2025 01:00PM ET,CHI,0
WR,Maurice Alexander (41124590),Maurice Alexander,41124590,WR/FLEX,3000,CLE@CHI 12/14/2025 01:00PM ET,CHI,0
TE,David Njoku (41124678),David Njoku,41124678,TE/FLEX,3000,CLE@CHI 12/14/2025 01:00PM ET,CLE,7.19
WR,DeAndre Hopkins (41124548),DeAndre Hopkins,41124548,WR/FLEX,3000,BAL@CIN 12/14/2025 01:00PM ET,BAL,4.21
WR,Tylan Wallace (41124550),Tylan Wallace,41124550,WR/FLEX,3000,BAL@CIN 12/14/2025 01:00PM ET,BAL,1.21
WR,Devontez Walker (41124552),Devontez Walker,41124552,WR/FLEX,3000,BAL@CIN 12/14/2025 01:00PM ET,BAL,3.12
WR,LaJohntay Wester (41124554),LaJohntay Wester,41124554,WR/FLEX,3000,BAL@CIN 12/14/2025 01:00PM ET,BAL,-0.08
WR,Dayton Wade (41124556),Dayton Wade,41124556,WR/FLEX,3000,BAL@CIN 12/14/2025 01:00PM ET,BAL,0
WR,Keith Kirkwood (41124558),Keith Kirkwood,41124558,WR/FLEX,3000,BAL@CIN 12/14/2025 01:00PM ET,BAL,0
WR,Cornelius Johnson (41124560),Cornelius Johnson,41124560,WR/FLEX,3000,BAL@CIN 12/14/2025 01:00PM ET,BAL,0
WR,Charlie Jones (41124562),Charlie Jones,41124562,WR/FLEX,3000,BAL@CIN 12/14/2025 01:00PM ET,CIN,0.46
WR,Jermaine Burton (41124564),Jermaine Burton,41124564,WR/FLEX,3000,BAL@CIN 12/14/2025 01:00PM ET,CIN,0
WR,Kendric Pryor (41124566),Kendric Pryor,41124566,WR/FLEX,3000,BAL@CIN 12/14/2025 01:00PM ET,CIN,0
WR,Jordan Moore (41124568),Jordan Moore,41124568,WR/FLEX,3000,BAL@CIN 12/14/2025 01:00PM ET,CIN,0
WR,Xavier Weaver (41124516),Xavier Weaver,41124516,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,ARI,0.77
WR,Trent Sherfield Sr. (41124518),Trent Sherfield Sr.,41124518,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,ARI,0.46
WR,Andre Baccellia (41124520),Andre Baccellia,41124520,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,ARI,0.7
WR,Greg Dortch (41124522),Greg Dortch,41124522,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,ARI,6.26
WR,Zay Jones (41124524),Zay Jones,41124524,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,ARI,3.79
WR,Simi Fehoko (41124526),Simi Fehoko,41124526,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,ARI,0
WR,Tejhaun Palmer (41124528),Tejhaun Palmer,41124528,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,ARI,0
WR,Bryson Green (41124530),Bryson Green,41124530,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,ARI,0
WR,Xavier Hutchinson (41124532),Xavier Hutchinson,41124532,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,HOU,5.82
WR,Jaylin Noel (41124534),Jaylin Noel,41124534,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,HOU,3.96
WR,Braxton Berrios (41124536),Braxton Berrios,41124536,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,HOU,2.42
WR,Tank Dell (41124538),Tank Dell,41124538,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,HOU,0
WR,Justin Watson (41124540),Justin Watson,41124540,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,HOU,3
WR,Quintez Cephus (41124542),Quintez Cephus,41124542,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,HOU,0
WR,Josh Kelly (41124544),Josh Kelly,41124544,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,HOU,0
WR,Jared Wayne (41124546),Jared Wayne,41124546,WR/FLEX,3000,ARI@HOU 12/14/2025 01:00PM ET,HOU,4
WR,Dyami Brown (41124484),Dyami Brown,41124484,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,JAX,4.5
WR,Austin Trammell (41124486),Austin Trammell,41124486,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,JAX,1.27
WR,Travis Hunter (41124488),Travis Hunter,41124488,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,JAX,9.54
WR,Joshua Cephus (41124490),Joshua Cephus,41124490,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,JAX,0
WR,Chandler Brayboy (41124492),Chandler Brayboy,41124492,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,JAX,0
WR,Tim Jones (41124494),Tim Jones,41124494,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,JAX,0.62
WR,Isaiah Williams (41124496),Isaiah Williams,41124496,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,NYJ,2.46
WR,Allen Lazard (41124498),Allen Lazard,41124498,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,NYJ,2.38
WR,Arian Smith (41124500),Arian Smith,41124500,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,NYJ,0.98
WR,Tyler Johnson (41124502),Tyler Johnson,41124502,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,NYJ,3.47
WR,Garrett Wilson (41124504),Garrett Wilson,41124504,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,NYJ,14.21
WR,Josh Reynolds (41124506),Josh Reynolds,41124506,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,NYJ,4.62
WR,Irvin Charles (41124508),Irvin Charles,41124508,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,NYJ,0
WR,Jamaal Pritchett (41124510),Jamaal Pritchett,41124510,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,NYJ,0
WR,Trenton Irwin (41124512),Trenton Irwin,41124512,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,NYJ,0
WR,Quentin Skinner (41124514),Quentin Skinner,41124514,WR/FLEX,3000,NYJ@JAX 12/14/2025 01:00PM ET,NYJ,0
WR,Derius Davis (41124466),Derius Davis,41124466,WR/FLEX,3000,LAC@KC 12/14/2025 01:00PM ET,LAC,0.09
WR,KeAndre Lambert-Smith (41124468),KeAndre Lambert-Smith,41124468,WR/FLEX,3000,LAC@KC 12/14/2025 01:00PM ET,LAC,0.18
WR,JaQuae Jackson (41124470),JaQuae Jackson,41124470,WR/FLEX,3000,LAC@KC 12/14/2025 01:00PM ET,LAC,0
WR,Dalevon Campbell (41124472),Dalevon Campbell,41124472,WR/FLEX,3000,LAC@KC 12/14/2025 01:00PM ET,LAC,0
WR,JuJu Smith-Schuster (41124474),JuJu Smith-Schuster,41124474,WR/FLEX,3000,LAC@KC 12/14/2025 01:00PM ET,KC,4.88
WR,Tyquan Thornton (41124476),Tyquan Thornton,41124476,WR/FLEX,3000,LAC@KC 12/14/2025 01:00PM ET,KC,5.7
WR,Nikko Remigio (41124478),Nikko Remigio,41124478,WR/FLEX,3000,LAC@KC 12/14/2025 01:00PM ET,KC,0.35
WR,Jalen Royals (41124480),Jalen Royals,41124480,WR/FLEX,3000,LAC@KC 12/14/2025 01:00PM ET,KC,0
WR,Jason Brownlee (41124482),Jason Brownlee,41124482,WR/FLEX,3000,LAC@KC 12/14/2025 01:00PM ET,KC,0
WR,Kyle Williams (41124450),Kyle Williams,41124450,WR/FLEX,3000,BUF@NE 12/14/2025 01:00PM ET,NE,2.39
WR,Efton Chism III (41124452),Efton Chism III,41124452,WR/FLEX,3000,BUF@NE 12/14/2025 01:00PM ET,NE,0
WR,Jeremiah Webb (41124454),Jeremiah Webb,41124454,WR/FLEX,3000,BUF@NE 12/14/2025 01:00PM ET,NE,0
WR,John Jiles (41124456),John Jiles,41124456,WR/FLEX,3000,BUF@NE 12/14/2025 01:00PM ET,NE,0
WR,Tyrell Shavers (41124458),Tyrell Shavers,41124458,WR/FLEX,3000,BUF@NE 12/14/2025 01:00PM ET,BUF,2.83
WR,Curtis Samuel (41124460),Curtis Samuel,41124460,WR/FLEX,3000,BUF@NE 12/14/2025 01:00PM ET,BUF,3.52
WR,Mecole Hardman Jr. (41124462),Mecole Hardman Jr.,41124462,WR/FLEX,3000,BUF@NE 12/14/2025 01:00PM ET,BUF,-1
WR,Stephen Gosnell (41124464),Stephen Gosnell,41124464,WR/FLEX,3000,BUF@NE 12/14/2025 01:00PM ET,BUF,0
TE,Dawson Knox (41124676),Dawson Knox,41124676,TE/FLEX,3000,BUF@NE 12/14/2025 01:00PM ET,BUF,4.97
WR,Treylon Burks (41124420),Treylon Burks,41124420,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,WAS,4.68
WR,Jaylin Lane (41124422),Jaylin Lane,41124422,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,WAS,3.4
WR,Luke McCaffrey (41124424),Luke McCaffrey,41124424,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,WAS,5.7
WR,Jacoby Jones (41124426),Jacoby Jones,41124426,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,WAS,3.5
WR,River Cracraft (41124428),River Cracraft,41124428,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,WAS,0
WR,Robbie Chosen (41124430),Robbie Chosen,41124430,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,WAS,3.43
WR,Gunner Olszewski (41124432),Gunner Olszewski,41124432,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,NYG,1.06
WR,Jalin Hyatt (41124434),Jalin Hyatt,41124434,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,NYG,1.21
WR,Malik Nabers (41124436),Malik Nabers,41124436,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,NYG,15.02
WR,Beaux Collins (41124438),Beaux Collins,41124438,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,NYG,0.5
WR,Bryce Ford-Wheaton (41124440),Bryce Ford-Wheaton,41124440,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,NYG,0
WR,Da'Quan Felton (41124442),Da'Quan Felton,41124442,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,NYG,0
WR,Ray-Ray McCloud III (41124444),Ray-Ray McCloud III,41124444,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,NYG,2.32
WR,Ihmir Smith-Marsette (41124446),Ihmir Smith-Marsette,41124446,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,NYG,0
WR,Dalen Cambre (41124448),Dalen Cambre,41124448,WR/FLEX,3000,WAS@NYG 12/14/2025 01:00PM ET,NYG,0
WR,Jahan Dotson (41124390),Jahan Dotson,41124390,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,PHI,3.13
WR,Darius Cooper (41124392),Darius Cooper,41124392,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,PHI,0.34
WR,Britain Covey (41124394),Britain Covey,41124394,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,PHI,0
WR,Johnny Wilson (41124396),Johnny Wilson,41124396,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,PHI,0
WR,Quez Watkins (41124398),Quez Watkins,41124398,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,PHI,0
WR,Terrace Marshall (41124400),Terrace Marshall,41124400,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,PHI,0
WR,Xavier Gipson (41124402),Xavier Gipson,41124402,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,PHI,0.1
WR,Danny Gray (41124404),Danny Gray,41124404,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,PHI,0
WR,Dont'e Thornton Jr. (41124406),Dont'e Thornton Jr.,41124406,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,LV,1.84
WR,Alex Bachman (41124408),Alex Bachman,41124408,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,LV,0.19
WR,Shedrick Jackson (41124410),Shedrick Jackson,41124410,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,LV,4.75
WR,DJ Turner (41124412),DJ Turner,41124412,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,LV,0
WR,Brenden Rice (41124414),Brenden Rice,41124414,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,LV,0
WR,Phillip Dorsett II (41124416),Phillip Dorsett II,41124416,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,LV,0
WR,Justin Shorter (41124418),Justin Shorter,41124418,WR/FLEX,3000,LV@PHI 12/14/2025 01:00PM ET,LV,0
WR,Savion Williams (41124374),Savion Williams,41124374,WR/FLEX,3000,GB@DEN 12/14/2025 04:25PM ET,GB,2.33
WR,Isaiah Neyor (41124376),Isaiah Neyor,41124376,WR/FLEX,3000,GB@DEN 12/14/2025 04:25PM ET,GB,0
WR,Jakobie Keeney-James (41124378),Jakobie Keeney-James,41124378,WR/FLEX,3000,GB@DEN 12/14/2025 04:25PM ET,GB,0
WR,Will Sheppard (41124380),Will Sheppard,41124380,WR/FLEX,3000,GB@DEN 12/14/2025 04:25PM ET,GB,0
WR,Lil'Jordan Humphrey (41124382),Lil'Jordan Humphrey,41124382,WR/FLEX,3000,GB@DEN 12/14/2025 04:25PM ET,DEN,2.53
WR,Elijah Moore (41124384),Elijah Moore,41124384,WR/FLEX,3000,GB@DEN 12/14/2025 04:25PM ET,DEN,3.18
WR,A.T. Perry (41124386),A.T. Perry,41124386,WR/FLEX,3000,GB@DEN 12/14/2025 04:25PM ET,DEN,0
WR,Michael Bandy (41124388),Michael Bandy,41124388,WR/FLEX,3000,GB@DEN 12/14/2025 04:25PM ET,DEN,0.8
WR,Xavier Smith (41124352),Xavier Smith,41124352,WR/FLEX,3000,DET@LAR 12/14/2025 04:25PM ET,LAR,2.36
WR,Jordan Whittington (41124354),Jordan Whittington,41124354,WR/FLEX,3000,DET@LAR 12/14/2025 04:25PM ET,LAR,2.57
WR,Konata Mumpfield (41124356),Konata Mumpfield,41124356,WR/FLEX,3000,DET@LAR 12/14/2025 04:25PM ET,LAR,1.17
WR,Tyler Scott (41124358),Tyler Scott,41124358,WR/FLEX,3000,DET@LAR 12/14/2025 04:25PM ET,LAR,0
WR,Brennan Presley (41124360),Brennan Presley,41124360,WR/FLEX,3000,DET@LAR 12/14/2025 04:25PM ET,LAR,0
WR,Tru Edwards (41124362),Tru Edwards,41124362,WR/FLEX,3000,DET@LAR 12/14/2025 04:25PM ET,LAR,0
WR,Tom Kennedy (41124364),Tom Kennedy,41124364,WR/FLEX,3000,DET@LAR 12/14/2025 04:25PM ET,DET,3.8
WR,Dominic Lovett (41124366),Dominic Lovett,41124366,WR/FLEX,3000,DET@LAR 12/14/2025 04:25PM ET,DET,0
WR,Andrew Armstrong (41124368),Andrew Armstrong,41124368,WR/FLEX,3000,DET@LAR 12/14/2025 04:25PM ET,DET,0
WR,Malik Cunningham (41124370),Malik Cunningham,41124370,WR/FLEX,3000,DET@LAR 12/14/2025 04:25PM ET,DET,0.1
WR,Jackson Meeks (41124372),Jackson Meeks,41124372,WR/FLEX,3000,DET@LAR 12/14/2025 04:25PM ET,DET,0
DST,Rams  (41125001),Rams ,41125001,DST,3000,DET@LAR 12/14/2025 04:25PM ET,LAR,8.62
WR,Brycen Tremayne (41124322),Brycen Tremayne,41124322,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,CAR,2.11
WR,Jimmy Horn Jr. (41124324),Jimmy Horn Jr.,41124324,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,CAR,1.91
WR,Hunter Renfrow (41124326),Hunter Renfrow,41124326,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,CAR,5.98
WR,David Moore (41124328),David Moore,41124328,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,CAR,0.68
WR,Ja'seem Reed (41124330),Ja'seem Reed,41124330,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,CAR,0
WR,Ainias Smith (41124332),Ainias Smith,41124332,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,CAR,0
WR,Dan Chisena (41124334),Dan Chisena,41124334,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,CAR,0
WR,Mason Tipton (41124336),Mason Tipton,41124336,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,NO,0.93
WR,Dante Pettis (41124338),Dante Pettis,41124338,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,NO,0.6
WR,Kevin Austin Jr. (41124340),Kevin Austin Jr.,41124340,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,NO,0
WR,Trey Palmer (41124342),Trey Palmer,41124342,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,NO,0
WR,Ja'Lynn Polk (41124344),Ja'Lynn Polk,41124344,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,NO,0
WR,Bub Means (41124346),Bub Means,41124346,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,NO,0
WR,Samori Toure (41124348),Samori Toure,41124348,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,NO,0
WR,Ronnie Bell (41124350),Ronnie Bell,41124350,WR/FLEX,3000,CAR@NO 12/14/2025 04:25PM ET,NO,0
WR,Cody White (41124296),Cody White,41124296,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,SEA,2.57
WR,Jake Bobo (41124298),Jake Bobo,41124298,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,SEA,0.5
WR,Dareke Young (41124300),Dareke Young,41124300,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,SEA,1.13
WR,Tory Horton (41124302),Tory Horton,41124302,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,SEA,8.14
WR,Jimmy Holiday (41124304),Jimmy Holiday,41124304,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,SEA,0
WR,Ricky White III (41124306),Ricky White III,41124306,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,SEA,0
WR,Courtney Jackson (41124308),Courtney Jackson,41124308,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,SEA,0
WR,Laquon Treadwell (41124310),Laquon Treadwell,41124310,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,IND,0
WR,Anthony Gould (41124312),Anthony Gould,41124312,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,IND,0.24
WR,Ashton Dulin (41124314),Ashton Dulin,41124314,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,IND,2
WR,D.J. Montgomery (41124316),D.J. Montgomery,41124316,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,IND,0
WR,Coleman Owen (41124318),Coleman Owen,41124318,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,IND,0
WR,Eli Pancol (41124320),Eli Pancol,41124320,WR/FLEX,3000,IND@SEA 12/14/2025 04:25PM ET,IND,0
