Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
106,4869717037,mikeyush1979,0,196.22,DST Broncos  FLEX Ashton Jeanty QB Michael Penix Jr. RB Saquon Barkley RB Omarion Hampton TE Jake Ferguson WR Emeka Egbuka WR Drake London WR Chris Olave,,Jets ,DST,2.38%,0
107,4870873041,Mudskippers (3/20),0,196.20001,DST Titans  FLEX Deebo Samuel Sr. QB Matthew Stafford RB James Cook III RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Davante Adams WR Michael Pittman Jr.,,Xavier Worthy,WR,2.33%,17.1
108,4870721916,deez516 (11/20),0,196.12,DST Broncos  FLEX Josh Jacobs QB Drake Maye RB James Cook III RB D'Andre Swift TE Jake Ferguson WR Justin Jefferson WR Drake London WR Stefon Diggs,,Kyle Pitts Sr.,FLEX,2.31%,18
109,4868452824,comeaux79 (4/20),0,195.96,DST Seahawks  FLEX Michael Pittman Jr. QB Josh Allen RB Josh Jacobs RB Breece Hall TE Jake Ferguson WR Justin Jefferson WR Quentin Johnston WR Romeo Doubs,,Dallas Goedert,TE,2.27%,19.7
109,4870056467,redskinoscar (4/5),0,195.96,DST Giants  FLEX Kyren Williams QB Dak Prescott RB Jonathan Taylor RB Omarion Hampton TE Jake Ferguson WR George Pickens WR Xavier Worthy WR Drake London,,Alvin Kamara,FLEX,2.25%,11.2
111,4868587452,bipan305,0,195.88,DST Commanders  FLEX Josh Jacobs QB Jordan Love RB Bijan Robinson RB Javonte Williams TE Jake Ferguson WR Drake London WR Jakobi Meyers WR Romeo Doubs,,Jameson Williams,WR,2.06%,5.7
112,4870079427,keykenbb,0,195.84001,DST Broncos  FLEX Ashton Jeanty QB Bo Nix RB James Cook III RB Omarion Hampton TE Tucker Kraft WR Rome Odunze WR Quentin Johnston WR Matthew Golden,,Carson Wentz,QB,2.00%,26.2
113,4868410832,mookie2246 (1/9),0,195.78001,DST Broncos  FLEX Romeo Doubs QB Jordan Love RB Josh Jacobs RB Cam Skattebo TE Tucker Kraft WR Puka Nacua WR Deebo Samuel Sr. WR Matthew Golden,,Steelers ,DST,2.00%,10
114,4869981439,rhatank11 (9/20),0,195.70001,DST Dolphins  FLEX De'Von Achane QB Kyler Murray RB Ashton Jeanty RB Omarion Hampton TE David Njoku WR Puka Nacua WR Quentin Johnston WR Marvin Harrison Jr.,,Marcus Mariota,QB,1.97%,17.24
115,4869645224,clipschutz (18/20),0,195.64,DST Texans  FLEX Christian McCaffrey QB Marcus Mariota RB Bucky Irving RB Kenneth Gainwell TE Kyle Pitts Sr. WR Tyreek Hill WR Deebo Samuel Sr. WR DK Metcalf,,Zach Ertz,TE,1.96%,6.1
116,4869006673,Football561,0,195.62001,DST Broncos  FLEX Omarion Hampton QB Drake Maye RB Derrick Henry RB J.K. Dobbins TE Jake Ferguson WR Puka Nacua WR Quentin Johnston WR Romeo Doubs,,Jaguars ,DST,1.94%,15
117,4870336617,cvillered (5/20),0,195.58002,DST Patriots  FLEX Tucker Kraft QB Jordan Love RB De'Von Achane RB Bucky Irving TE Tyler Warren WR Puka Nacua WR Chris Olave WR Romeo Doubs,,Tony Pollard,RB,1.93%,10.6
118,4868743450,jdc13 (1/3),0,195.48001,DST Lions  FLEX Tucker Kraft QB Jordan Love RB James Cook III RB Breece Hall TE Jake Ferguson WR Puka Nacua WR George Pickens WR Cedric Tillman,,Brian Thomas Jr.,WR,1.91%,10.6
119,4870602530,2briar (6/20),0,195.42,DST Lions  FLEX Travis Kelce QB Michael Penix Jr. RB Josh Jacobs RB Omarion Hampton TE Trey McBride WR Puka Nacua WR Drake London WR Darnell Mooney,,DeVonta Smith,WR,1.89%,4.9
120,4870165610,SpeedRacer101 (15/20),0,195.13998,DST Raiders  FLEX Ashton Jeanty QB Justin Fields RB Christian McCaffrey RB Omarion Hampton TE Jake Ferguson WR Puka Nacua WR Chris Olave WR Dontayvion Wicks,,TreVeyon Henderson,RB,1.88%,12.6
121,4869462688,royer99 (2/19),0,195.08,DST Broncos  FLEX Sam LaPorta QB Jordan Love RB James Cook III RB Josh Jacobs TE Tucker Kraft WR Puka Nacua WR Matthew Golden WR Romeo Doubs,,Nick Chubb,RB,1.88%,8.2
122,4868528666,james1333 (1/10),0,195.04,DST Broncos  FLEX Cam Skattebo QB Marcus Mariota RB James Cook III RB Omarion Hampton TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Romeo Doubs,,Khalil Shakir,WR,1.77%,17.9
122,4870523085,gutp (12/20),0,195.04,DST Texans  FLEX Jake Ferguson QB Bo Nix RB Josh Jacobs RB Kenneth Gainwell TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Travis Etienne Jr.,RB,1.77%,22.5
124,4870165608,SpeedRacer101 (13/20),0,194.92,DST Titans  FLEX Josh Jacobs QB Michael Penix Jr. RB Bijan Robinson RB D'Andre Swift TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Jauan Jennings,,Chuba Hubbard,RB,1.77%,9.9
125,4868457786,comeaux79 (6/20),0,194.90001,DST Bears  FLEX Courtland Sutton QB Carson Wentz RB James Cook III RB De'Von Achane TE Tommy Tremble WR Puka Nacua WR Jaxon Smith-Njigba WR Romeo Doubs,,Jalen Tolbert,WR,1.77%,10.1
126,4869801473,tjhawks1 (19/20),0,194.83998,DST Broncos  FLEX De'Von Achane QB Justin Fields RB James Cook III RB Omarion Hampton TE Tommy Tremble WR Puka Nacua WR Garrett Wilson WR Rashid Shaheed,,KaVontae Turpin,WR,1.76%,6.4
127,4869456304,Sammy.Boy (10/20),0,194.82002,DST Steelers  FLEX Josh Jacobs QB Justin Herbert RB Bijan Robinson RB Kenneth Gainwell TE Jake Ferguson WR Garrett Wilson WR Quentin Johnston WR Michael Pittman Jr.,,Elic Ayomanor,WR,1.73%,6.4
128,4868752259,bigbabyperm (7/20),0,194.68001,DST Lions  FLEX De'Von Achane QB Jordan Love RB Bucky Irving RB Cam Skattebo TE Tucker Kraft WR Puka Nacua WR Romeo Doubs WR KaVontae Turpin,,Oronde Gadsden II,TE,1.69%,3.6
129,4868638060,bl3rf (13/20),0,194.59999,DST Lions  FLEX Jake Ferguson QB Patrick Mahomes RB De'Von Achane RB Ashton Jeanty TE Tyler Warren WR Puka Nacua WR Jaxon Smith-Njigba WR KaVontae Turpin,,Bears ,DST,1.61%,10
130,4869252808,NA5050,0,194.54001,DST Lions  FLEX Marvin Harrison Jr. QB Justin Fields RB James Cook III RB Josh Jacobs TE Mason Taylor WR Nico Collins WR Garrett Wilson WR Drake London,,Falcons ,DST,1.56%,4
130,4870638587,BigJoshSorensen (14/20),0,194.54,DST Broncos  FLEX Jake Ferguson QB Bo Nix RB Christian McCaffrey RB Omarion Hampton TE Dallas Goedert WR Puka Nacua WR Jaxon Smith-Njigba WR Troy Franklin,,Matthew Stafford,QB,1.55%,30.4
132,4870201070,tbanthony (13/20),0,194.44,DST Falcons  FLEX Christian McCaffrey QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Kyle Pitts Sr. WR Emeka Egbuka WR Jaxon Smith-Njigba WR Garrett Wilson,,Raiders ,DST,1.54%,3
133,4871171591,jeffyweasel (4/6),0,194.40002,DST Lions  FLEX Omarion Hampton QB Patrick Mahomes RB James Cook III RB Trey Benson TE Brenton Strange WR Puka Nacua WR Xavier Worthy WR Michael Pittman Jr.,,Commanders ,DST,1.51%,2
134,4869032236,bombmaster23,0,194.33998,DST Broncos  FLEX Zay Flowers QB Bo Nix RB Ashton Jeanty RB Omarion Hampton TE Hunter Henry WR Puka Nacua WR Matthew Golden WR Chris Olave,,D'Andre Swift,RB,1.47%,16
135,4869715140,cheeetahdog (2/6),0,194.18,DST Broncos  FLEX Josh Jacobs QB Caleb Williams RB Ashton Jeanty RB Omarion Hampton TE Hunter Henry WR Rome Odunze WR Courtland Sutton WR Quentin Johnston,,Luther Burden III,WR,1.46%,1.6
136,4869896769,Va_Style (4/6),0,194.14,DST Jaguars  FLEX Jake Ferguson QB Bo Nix RB Bijan Robinson RB J.K. Dobbins TE Tyler Warren WR Jaxon Smith-Njigba WR George Pickens WR Courtland Sutton,,Hollywood Brown,WR,1.41%,12.8
137,4869371096,Chip-In_Birdie (2/5),0,194.04,DST Broncos  FLEX T.J. Hockenson QB Justin Fields RB James Cook III RB Omarion Hampton TE Jake Ferguson WR Puka Nacua WR Rome Odunze WR Courtland Sutton,,Wan'Dale Robinson,WR,1.40%,4.4
138,4870311309,Garrettot13 (4/20),0,194.00002,DST Lions  FLEX Tyler Warren QB Matthew Stafford RB Josh Jacobs RB J.K. Dobbins TE Juwan Johnson WR Puka Nacua WR Garrett Wilson WR Michael Pittman Jr.,,Chase Brown,RB,1.40%,10.1
139,4868792933,gianni21 (14/20),0,193.82,DST Broncos  FLEX Bijan Robinson QB Michael Penix Jr. RB Omarion Hampton RB Kenneth Gainwell TE Trey McBride WR Deebo Samuel Sr. WR Drake London WR Jerry Jeudy,,David Njoku,TE,1.40%,3.1
140,4870260543,tjl002 (7/20),0,193.7,DST Jets  FLEX Drake London QB Matthew Stafford RB James Cook III RB Omarion Hampton TE Tyler Warren WR Puka Nacua WR Davante Adams WR Elic Ayomanor,,Tee Higgins,FLEX,1.36%,6.2
141,4869293091,JN123easy (15/20),0,193.54001,DST Texans  FLEX Quentin Johnston QB Justin Fields RB Cam Skattebo RB Quinshon Judkins TE Jake Ferguson WR Puka Nacua WR Rome Odunze WR Garrett Wilson,,Tua Tagovailoa,QB,1.35%,15.68
142,4870337157,Pumafootball5 (3/3),0,193.48,DST Broncos  FLEX Hunter Henry QB Daniel Jones RB Josh Jacobs RB Omarion Hampton TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Drake London,,Rams ,DST,1.34%,9
142,4870350934,woody5558,0,193.48,DST Jaguars  FLEX Jake Ferguson QB Sam Darnold RB Jonathan Taylor RB Omarion Hampton TE Hunter Henry WR Puka Nacua WR Jaxon Smith-Njigba WR George Pickens,,Christian Kirk,FLEX,1.30%,5
144,4870326565,BrittsTeam (5/7),0,193.34,DST Seahawks  FLEX Quinshon Judkins QB Justin Fields RB Omarion Hampton RB Cam Skattebo TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Garrett Wilson,,Rashod Bateman,WR,1.27%,3.4
145,4868878689,ep3550 (18/20),0,193.25998,DST Cowboys  FLEX Jaxon Smith-Njigba QB Dak Prescott RB James Cook III RB Javonte Williams TE Jake Ferguson WR Puka Nacua WR George Pickens WR KaVontae Turpin,,Jauan Jennings,WR,1.25%,6.4
146,4868759989,dpasson84 (1/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Josh Downs,WR,1.24%,6.4
146,4868759990,dpasson84 (2/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Jerry Jeudy,WR,1.24%,7.8
146,4868759991,dpasson84 (3/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Harold Fannin Jr.,TE,1.22%,4.5
146,4868759992,dpasson84 (4/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Dontayvion Wicks,WR,1.19%,3.9
146,4868759993,dpasson84 (5/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Chig Okonkwo,TE,1.17%,1.4
146,4868759994,dpasson84 (6/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Baker Mayfield,QB,1.11%,19.86
146,4868759995,dpasson84 (7/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Rhamondre Stevenson,RB,1.08%,5.1
146,4868759996,dpasson84 (8/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Eagles ,DST,1.07%,14
146,4868759997,dpasson84 (9/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Colts ,DST,1.06%,5
146,4868759998,dpasson84 (10/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,C.J. Stroud,QB,1.06%,18.42
146,4868759999,dpasson84 (11/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Rashid Shaheed,WR,1.05%,9.2
146,4868760000,dpasson84 (12/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Stefon Diggs,WR,1.04%,19.1
146,4868760001,dpasson84 (13/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Jonnu Smith,TE,1.01%,2.6
146,4868760002,dpasson84 (14/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Saints ,DST,0.98%,4
146,4868760003,dpasson84 (15/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Dalton Schultz,TE,0.96%,8
146,4868760004,dpasson84 (16/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,DeAndre Hopkins,FLEX,0.94%,0
146,4868760005,dpasson84 (17/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Sterling Shepard,WR,0.92%,4
146,4868760006,dpasson84 (18/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Cardinals ,DST,0.90%,5
146,4868760007,dpasson84 (19/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Dak Prescott,QB,0.83%,33.96
146,4868764704,dpasson84 (20/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,49ers ,DST,0.82%,0
146,4868807117,mrnorrad,0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Cole Kmet,TE,0.81%,7.6
146,4870523083,gutp (10/20),0,193.14,DST Broncos  FLEX De'Von Achane QB Justin Fields RB Omarion Hampton RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Jakobi Meyers,,Cade Otton,TE,0.80%,3.9
168,4868592982,ghsfy53 (15/20),0,193.12,DST Rams  FLEX Rome Odunze QB Michael Penix Jr. RB Breece Hall RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Drake London,,Kayshon Boutte,WR,0.79%,2.8
169,4870523078,gutp (5/20),0,193.04001,DST Texans  FLEX De'Von Achane QB Jaxson Dart RB Josh Jacobs RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jaxon Smith-Njigba WR Chris Olave,,Brock Purdy,QB,0.77%,23.66
170,4870323430,mvpTRx401 (16/20),0,193,DST Patriots  FLEX Puka Nacua QB Patrick Mahomes RB Ashton Jeanty RB Omarion Hampton TE Travis Kelce WR Rome Odunze WR Xavier Worthy WR Dontayvion Wicks,,Darnell Mooney,WR,0.77%,2.5
171,4870336626,cvillered (14/20),0,192.94,DST Texans  FLEX De'Von Achane QB Bo Nix RB Christian McCaffrey RB Bucky Irving TE Evan Engram WR Puka Nacua WR Marvin Mims Jr. WR Jalen Tolbert,,Giants ,DST,0.75%,7
172,4870211045,mdgrad00,0,192.88,DST Seahawks  FLEX Romeo Doubs QB Caleb Williams RB James Cook III RB Omarion Hampton TE Jake Ferguson WR Puka Nacua WR Emeka Egbuka WR Tre Tucker,,Bengals ,DST,0.74%,1
173,4870721922,deez516 (17/20),0,192.84001,DST Texans  FLEX Josh Jacobs QB Bo Nix RB Omarion Hampton RB D'Andre Swift TE Tyler Warren WR Zay Flowers WR Tetairoa McMillan WR Drake London,,Isiah Pacheco,FLEX,0.73%,12.8
174,4870177546,bobjustbob728 (17/20),0,192.8,DST Seahawks  FLEX Courtland Sutton QB Patrick Mahomes RB Bijan Robinson RB Quinshon Judkins TE Hunter Henry WR Puka Nacua WR Quentin Johnston WR Tyquan Thornton,,Cowboys ,DST,0.73%,3
175,4870177853,bizz2020 (7/20),0,192.78,DST Patriots  FLEX Ashton Jeanty QB Caleb Williams RB Bijan Robinson RB James Cook III TE Tommy Tremble WR Rome Odunze WR George Pickens WR Josh Downs,,Ravens ,DST,0.71%,-3
176,4869660351,SuperVisor (19/20),0,192.6,DST Seahawks  FLEX Garrett Wilson QB Matthew Stafford RB Jonathan Taylor RB James Cook III TE Kyle Pitts Sr. WR Puka Nacua WR Quentin Johnston WR Luke McCaffrey,,Trevor Lawrence,QB,0.68%,11.66
177,4870738112,Brealmad (2/5),0,192.56,DST Titans  FLEX Romeo Doubs QB Josh Allen RB James Cook III RB Omarion Hampton TE Sam LaPorta WR Puka Nacua WR Drake London WR Christian Kirk,,Hunter Renfrow,FLEX,0.67%,3
178,4870493983,doodalow (2/3),0,192.44002,DST Texans  FLEX Courtland Sutton QB Bo Nix RB Kenneth Walker III RB Breece Hall TE Tyler Warren WR George Pickens WR Garrett Wilson WR DK Metcalf,,Calvin Austin III,WR,0.66%,3.3
178,4869883341,Campa103 (2/3),0,192.43999,DST Broncos  FLEX Nico Collins QB Bo Nix RB Ashton Jeanty RB Omarion Hampton TE Jake Ferguson WR Puka Nacua WR Keenan Allen WR Tyquan Thornton,,Kareem Hunt,RB,0.66%,5.7
180,4868956986,Erob123,0,192.40001,DST Broncos  FLEX Cam Skattebo QB Matthew Stafford RB James Cook III RB Trey Benson TE Jake Ferguson WR Emeka Egbuka WR George Pickens WR DK Metcalf,,Tommy Tremble,TE,0.62%,15.2
181,4869440680,kipper12 (1/10),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Michael Penix Jr.,QB,0.61%,22.72
181,4869440681,kipper12 (2/10),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Aaron Rodgers,QB,0.61%,12.8
181,4869440682,kipper12 (3/10),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Adonai Mitchell,FLEX,0.53%,11.6
181,4869440683,kipper12 (4/10),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Parker Washington,WR,0.52%,5.9
181,4869440684,kipper12 (5/10),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Chris Godwin Jr.,WR,0.49%,5.6
181,4869448801,zingzang (1/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,AJ Barner,FLEX,0.49%,12.2
181,4869448802,zingzang (2/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Calvin Ridley,FLEX,0.46%,5
181,4869448803,zingzang (3/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Zach Charbonnet,RB,0.45%,12.4
181,4869448804,zingzang (4/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Travis Hunter,WR,0.45%,7.2
181,4869448805,zingzang (5/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Jake Tonges,TE,0.45%,14.8
181,4869448806,zingzang (6/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Ollie Gordon II,RB,0.44%,1
181,4869448807,zingzang (7/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Pat Freiermuth,FLEX,0.43%,0
181,4869448808,zingzang (8/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Spencer Rattler,QB,0.42%,13.94
181,4869448809,zingzang (9/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Jake Browning,QB,0.42%,5.4
181,4869448810,zingzang (10/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Michael Wilson,WR,0.41%,4.5
181,4869448811,zingzang (11/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Luke McCaffrey,WR,0.40%,10.1
181,4869448812,zingzang (12/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,JuJu Smith-Schuster,WR,0.39%,13.6
181,4869448813,zingzang (13/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Jeremy McNichols,RB,0.39%,1.3
181,4869448814,zingzang (14/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Bryce Young,QB,0.38%,10.3
181,4869448815,zingzang (15/15),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Mason Taylor,TE,0.37%,11.5
181,4869449861,kipper12 (6/10),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Woody Marks,RB,0.35%,27.9
181,4869449862,kipper12 (7/10),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Joshua Palmer,WR,0.35%,4.5
181,4869449863,kipper12 (8/10),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Buccaneers ,DST,0.33%,3
181,4869449864,kipper12 (9/10),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Evan Engram,TE,0.32%,6.9
181,4869449865,kipper12 (10/10),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Marvin Mims Jr.,WR,0.32%,20.5
181,4870185993,YoMr_757 (1/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Olamide Zaccheaus,FLEX,0.30%,9.1
181,4870185994,YoMr_757 (2/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Jacory Croskey-Merritt,RB,0.29%,7.7
181,4870185995,YoMr_757 (3/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,RJ Harvey,RB,0.29%,19.8
181,4870185996,YoMr_757 (4/20),0,192.34,DST Titans  FLEX Josh Jacobs QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Jake Ferguson WR Puka Nacua WR Jakobi Meyers WR Chris Olave,,Braelon Allen,RB,0.28%,1.6
