Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Darren Waller (40151824),Darren Waller,40151824,TE/FLEX,3500,NYJ@MIA 09/29/2025 07:15PM ET,MIA,0
WR,Luke McCaffrey (40151384),Luke McCaffrey,40151384,WR/FLEX,3400,WAS@ATL 09/28/2025 01:00PM ET,WAS,6.5
WR,Xavier Hutchinson (40151382),Xavier Hutchinson,40151382,WR/FLEX,3400,TEN@HOU 09/28/2025 01:00PM ET,HOU,5
DST,Texans  (40152135),Texans ,40152135,DST,3400,TEN@HOU 09/28/2025 01:00PM ET,HOU,6
WR,Jahan Dotson (40151380),Jahan Dotson,40151380,WR/FLEX,3400,PHI@TB 09/28/2025 01:00PM ET,PHI,4
TE,Cade Otton (40151826),Cade Otton,40151826,TE/FLEX,3400,PHI@TB 09/28/2025 01:00PM ET,TB,1.83
WR,Devontez Walker (40151378),Devontez Walker,40151378,WR/FLEX,3400,BAL@KC 09/28/2025 04:25PM ET,BAL,8.3
DST,Packers  (40152134),Packers ,40152134,DST,3400,GB@DAL 09/28/2025 08:20PM ET,GB,7.67
TE,Jonnu Smith (40151832),Jonnu Smith,40151832,TE/FLEX,3300,MIN@PIT 09/28/2025 09:30AM ET,PIT,8.17
DST,Vikings  (40152136),Vikings ,40152136,DST,3300,MIN@PIT 09/28/2025 09:30AM ET,MIN,13.33
WR,Michael Wilson (40151396),Michael Wilson,40151396,WR/FLEX,3300,SEA@ARI 09/25/2025 08:15PM ET,ARI,3.7
WR,Jaylin Lane (40151394),Jaylin Lane,40151394,WR/FLEX,3300,WAS@ATL 09/28/2025 01:00PM ET,WAS,3.37
TE,Dalton Schultz (40151830),Dalton Schultz,40151830,TE/FLEX,3300,TEN@HOU 09/28/2025 01:00PM ET,HOU,6.87
WR,Mack Hollins (40151392),Mack Hollins,40151392,WR/FLEX,3300,CAR@NE 09/28/2025 01:00PM ET,NE,5.27
DST,Chargers  (40152137),Chargers ,40152137,DST,3300,LAC@NYG 09/28/2025 01:00PM ET,LAC,6
WR,Marquez Valdes-Scantling (40151390),Marquez Valdes-Scantling,40151390,WR/FLEX,3300,JAX@SF 09/28/2025 04:05PM ET,SF,0.63
WR,Jalen Royals (40151388),Jalen Royals,40151388,WR/FLEX,3300,BAL@KC 09/28/2025 04:25PM ET,KC,0
TE,Isaiah Likely (40151828),Isaiah Likely,40151828,TE/FLEX,3300,BAL@KC 09/28/2025 04:25PM ET,BAL,0
WR,Jalen Tolbert (40151386),Jalen Tolbert,40151386,WR/FLEX,3300,GB@DAL 09/28/2025 08:20PM ET,DAL,4
WR,Greg Dortch (40151408),Greg Dortch,40151408,WR/FLEX,3200,SEA@ARI 09/25/2025 08:15PM ET,ARI,1.9
WR,Curtis Samuel (40151406),Curtis Samuel,40151406,WR/FLEX,3200,NO@BUF 09/28/2025 01:00PM ET,BUF,0
WR,Kalif Raymond (40151404),Kalif Raymond,40151404,WR/FLEX,3200,CLE@DET 09/28/2025 01:00PM ET,DET,3.45
TE,Ja'Tavion Sanders (40151836),Ja'Tavion Sanders,40151836,TE/FLEX,3200,CAR@NE 09/28/2025 01:00PM ET,CAR,6.73
WR,Tez Johnson (40151402),Tez Johnson,40151402,WR/FLEX,3200,PHI@TB 09/28/2025 01:00PM ET,TB,0
TE,Brenton Strange (40151834),Brenton Strange,40151834,TE/FLEX,3200,JAX@SF 09/28/2025 04:05PM ET,JAX,8.9
DST,49ers  (40152139),49ers ,40152139,DST,3200,JAX@SF 09/28/2025 04:05PM ET,SF,6.33
WR,Tylan Wallace (40151400),Tylan Wallace,40151400,WR/FLEX,3200,BAL@KC 09/28/2025 04:25PM ET,BAL,5.25
WR,Allen Lazard (40151398),Allen Lazard,40151398,WR/FLEX,3200,NYJ@MIA 09/29/2025 07:15PM ET,NYJ,4.65
DST,Broncos  (40152138),Broncos ,40152138,DST,3200,CIN@DEN 09/29/2025 08:15PM ET,DEN,7.67
DST,Steelers  (40152141),Steelers ,40152141,DST,3100,MIN@PIT 09/28/2025 09:30AM ET,PIT,7.67
WR,Devaughn Vele (40151418),Devaughn Vele,40151418,WR/FLEX,3100,NO@BUF 09/28/2025 01:00PM ET,NO,4.8
WR,Isaiah Bond (40151416),Isaiah Bond,40151416,WR/FLEX,3100,CLE@DET 09/28/2025 01:00PM ET,CLE,2.53
DST,Patriots  (40152140),Patriots ,40152140,DST,3100,CAR@NE 09/28/2025 01:00PM ET,NE,7.33
WR,Ryan Miller (40151414),Ryan Miller,40151414,WR/FLEX,3100,PHI@TB 09/28/2025 01:00PM ET,TB,3
WR,Adonai Mitchell (40151412),Adonai Mitchell,40151412,WR/FLEX,3100,IND@LAR 09/28/2025 04:05PM ET,IND,2.7
TE,Jake Tonges (40151840),Jake Tonges,40151840,TE/FLEX,3100,JAX@SF 09/28/2025 04:05PM ET,SF,7.23
TE,Colston Loveland (40151838),Colston Loveland,40151838,TE/FLEX,3100,CHI@LV 09/28/2025 04:25PM ET,CHI,2.43
WR,Andrei Iosivas (40151410),Andrei Iosivas,40151410,WR/FLEX,3100,CIN@DEN 09/29/2025 08:15PM ET,CIN,0.73
TE,Noah Fant (40151842),Noah Fant,40151842,TE/FLEX,3100,CIN@DEN 09/29/2025 08:15PM ET,CIN,8.33
WR,Ben Skowronek (40151424),Ben Skowronek,40151424,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,PIT,3.07
WR,Roman Wilson (40151760),Roman Wilson,40151760,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,PIT,0.57
WR,Scotty Miller (40151762),Scotty Miller,40151762,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,PIT,0
WR,Isaiah Hodgins (40151764),Isaiah Hodgins,40151764,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,PIT,0
WR,Max Hurleman (40151766),Max Hurleman,40151766,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,PIT,0
WR,Ke'Shawn Williams (40151768),Ke'Shawn Williams,40151768,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,PIT,0
WR,Tai Felton (40151770),Tai Felton,40151770,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,MIN,0.63
WR,Myles Price (40151772),Myles Price,40151772,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,MIN,-0.33
WR,Tim Jones (40151774),Tim Jones,40151774,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,MIN,0
WR,Rondale Moore (40151776),Rondale Moore,40151776,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,MIN,0
WR,Dontae Fleming (40151778),Dontae Fleming,40151778,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,MIN,0
WR,Jeshaun Jones (40151780),Jeshaun Jones,40151780,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,MIN,0
WR,Lucky Jackson (40151782),Lucky Jackson,40151782,WR/FLEX,3000,MIN@PIT 09/28/2025 09:30AM ET,MIN,0
WR,Jake Bobo (40151736),Jake Bobo,40151736,WR/FLEX,3000,SEA@ARI 09/25/2025 08:15PM ET,SEA,0
WR,Dareke Young (40151738),Dareke Young,40151738,WR/FLEX,3000,SEA@ARI 09/25/2025 08:15PM ET,SEA,1.1
WR,Tyrone Broden (40151740),Tyrone Broden,40151740,WR/FLEX,3000,SEA@ARI 09/25/2025 08:15PM ET,SEA,0
WR,Ricky White III (40151742),Ricky White III,40151742,WR/FLEX,3000,SEA@ARI 09/25/2025 08:15PM ET,SEA,0
WR,Cody White (40151744),Cody White,40151744,WR/FLEX,3000,SEA@ARI 09/25/2025 08:15PM ET,SEA,0
WR,Courtney Jackson (40151746),Courtney Jackson,40151746,WR/FLEX,3000,SEA@ARI 09/25/2025 08:15PM ET,SEA,0
WR,Zay Jones (40151748),Zay Jones,40151748,WR/FLEX,3000,SEA@ARI 09/25/2025 08:15PM ET,ARI,1.97
WR,Xavier Weaver (40151750),Xavier Weaver,40151750,WR/FLEX,3000,SEA@ARI 09/25/2025 08:15PM ET,ARI,0
WR,Simi Fehoko (40151752),Simi Fehoko,40151752,WR/FLEX,3000,SEA@ARI 09/25/2025 08:15PM ET,ARI,0
WR,Trishton Jackson (40151754),Trishton Jackson,40151754,WR/FLEX,3000,SEA@ARI 09/25/2025 08:15PM ET,ARI,0
WR,Tejhaun Palmer (40151756),Tejhaun Palmer,40151756,WR/FLEX,3000,SEA@ARI 09/25/2025 08:15PM ET,ARI,0
WR,Andre Baccellia (40151758),Andre Baccellia,40151758,WR/FLEX,3000,SEA@ARI 09/25/2025 08:15PM ET,ARI,0
WR,Noah Brown (40151712),Noah Brown,40151712,WR/FLEX,3000,WAS@ATL 09/28/2025 01:00PM ET,WAS,3.3
WR,Chris Moore (40151714),Chris Moore,40151714,WR/FLEX,3000,WAS@ATL 09/28/2025 01:00PM ET,WAS,4.45
WR,Tay Martin (40151716),Tay Martin,40151716,WR/FLEX,3000,WAS@ATL 09/28/2025 01:00PM ET,WAS,0
WR,Ja'Corey Brooks (40151718),Ja'Corey Brooks,40151718,WR/FLEX,3000,WAS@ATL 09/28/2025 01:00PM ET,WAS,0
WR,Jacoby Jones (40151720),Jacoby Jones,40151720,WR/FLEX,3000,WAS@ATL 09/28/2025 01:00PM ET,WAS,0
WR,Casey Washington (40151722),Casey Washington,40151722,WR/FLEX,3000,WAS@ATL 09/28/2025 01:00PM ET,ATL,6.3
WR,KhaDarel Hodge (40151724),KhaDarel Hodge,40151724,WR/FLEX,3000,WAS@ATL 09/28/2025 01:00PM ET,ATL,0
WR,Jamal Agnew (40151726),Jamal Agnew,40151726,WR/FLEX,3000,WAS@ATL 09/28/2025 01:00PM ET,ATL,0
WR,David Sills V (40151728),David Sills V,40151728,WR/FLEX,3000,WAS@ATL 09/28/2025 01:00PM ET,ATL,0.63
WR,Dylan Drummond (40151730),Dylan Drummond,40151730,WR/FLEX,3000,WAS@ATL 09/28/2025 01:00PM ET,ATL,0
WR,Nick Nash (40151732),Nick Nash,40151732,WR/FLEX,3000,WAS@ATL 09/28/2025 01:00PM ET,ATL,0
WR,Chris Blair (40151734),Chris Blair,40151734,WR/FLEX,3000,WAS@ATL 09/28/2025 01:00PM ET,ATL,0
DST,Commanders  (40152143),Commanders ,40152143,DST,3000,WAS@ATL 09/28/2025 01:00PM ET,WAS,7.33
WR,Mason Tipton (40151694),Mason Tipton,40151694,WR/FLEX,3000,NO@BUF 09/28/2025 01:00PM ET,NO,0
WR,Trey Palmer (40151696),Trey Palmer,40151696,WR/FLEX,3000,NO@BUF 09/28/2025 01:00PM ET,NO,0
WR,Kevin Austin Jr. (40151698),Kevin Austin Jr.,40151698,WR/FLEX,3000,NO@BUF 09/28/2025 01:00PM ET,NO,0
WR,Ja'Lynn Polk (40151700),Ja'Lynn Polk,40151700,WR/FLEX,3000,NO@BUF 09/28/2025 01:00PM ET,NO,0
WR,Bub Means (40151702),Bub Means,40151702,WR/FLEX,3000,NO@BUF 09/28/2025 01:00PM ET,NO,0
WR,Tommy Mellott (40151704),Tommy Mellott,40151704,WR/FLEX,3000,NO@BUF 09/28/2025 01:00PM ET,NO,0
WR,Tyrell Shavers (40151706),Tyrell Shavers,40151706,WR/FLEX,3000,NO@BUF 09/28/2025 01:00PM ET,BUF,1.47
WR,Kristian Wilkerson (40151708),Kristian Wilkerson,40151708,WR/FLEX,3000,NO@BUF 09/28/2025 01:00PM ET,BUF,0
WR,Stephen Gosnell (40151710),Stephen Gosnell,40151710,WR/FLEX,3000,NO@BUF 09/28/2025 01:00PM ET,BUF,0
WR,Dominic Lovett (40151670),Dominic Lovett,40151670,WR/FLEX,3000,CLE@DET 09/28/2025 01:00PM ET,DET,0
WR,Jackson Meeks (40151672),Jackson Meeks,40151672,WR/FLEX,3000,CLE@DET 09/28/2025 01:00PM ET,DET,0
WR,Tom Kennedy (40151674),Tom Kennedy,40151674,WR/FLEX,3000,CLE@DET 09/28/2025 01:00PM ET,DET,0
WR,Malik Cunningham (40151676),Malik Cunningham,40151676,WR/FLEX,3000,CLE@DET 09/28/2025 01:00PM ET,DET,0
WR,Ronnie Bell (40151678),Ronnie Bell,40151678,WR/FLEX,3000,CLE@DET 09/28/2025 01:00PM ET,DET,0
WR,Jamari Thrash (40151680),Jamari Thrash,40151680,WR/FLEX,3000,CLE@DET 09/28/2025 01:00PM ET,CLE,1.93
WR,DeAndre Carter (40151682),DeAndre Carter,40151682,WR/FLEX,3000,CLE@DET 09/28/2025 01:00PM ET,CLE,0
WR,Kaden Davis (40151684),Kaden Davis,40151684,WR/FLEX,3000,CLE@DET 09/28/2025 01:00PM ET,CLE,0
WR,David Bell (40151686),David Bell,40151686,WR/FLEX,3000,CLE@DET 09/28/2025 01:00PM ET,CLE,0
WR,Cade McDonald (40151688),Cade McDonald,40151688,WR/FLEX,3000,CLE@DET 09/28/2025 01:00PM ET,CLE,0
WR,Malachi Corley (40151690),Malachi Corley,40151690,WR/FLEX,3000,CLE@DET 09/28/2025 01:00PM ET,CLE,0
WR,Gage Larvadain (40151692),Gage Larvadain,40151692,WR/FLEX,3000,CLE@DET 09/28/2025 01:00PM ET,CLE,0
WR,Chimere Dike (40151644),Chimere Dike,40151644,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,TEN,2.4
WR,Van Jefferson (40151646),Van Jefferson,40151646,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,TEN,1.6
WR,Bryce Oliver (40151648),Bryce Oliver,40151648,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,TEN,0.9
WR,Treylon Burks (40151650),Treylon Burks,40151650,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,TEN,0
WR,Mason Kinsey (40151652),Mason Kinsey,40151652,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,TEN,0
WR,Xavier Restrepo (40151654),Xavier Restrepo,40151654,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,TEN,0
WR,James Proche II (40151656),James Proche II,40151656,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,TEN,0
WR,Jaylin Noel (40151658),Jaylin Noel,40151658,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,HOU,1.03
WR,Braxton Berrios (40151660),Braxton Berrios,40151660,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,HOU,0
WR,Tank Dell (40151662),Tank Dell,40151662,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,HOU,0
WR,Justin Watson (40151664),Justin Watson,40151664,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,HOU,3
WR,Josh Kelly (40151666),Josh Kelly,40151666,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,HOU,0
WR,Jared Wayne (40151668),Jared Wayne,40151668,WR/FLEX,3000,TEN@HOU 09/28/2025 01:00PM ET,HOU,0
WR,David Moore (40151622),David Moore,40151622,WR/FLEX,3000,CAR@NE 09/28/2025 01:00PM ET,CAR,0.5
WR,Brycen Tremayne (40151624),Brycen Tremayne,40151624,WR/FLEX,3000,CAR@NE 09/28/2025 01:00PM ET,CAR,3.77
WR,Jimmy Horn Jr. (40151626),Jimmy Horn Jr.,40151626,WR/FLEX,3000,CAR@NE 09/28/2025 01:00PM ET,CAR,0
WR,Dalevon Campbell (40151628),Dalevon Campbell,40151628,WR/FLEX,3000,CAR@NE 09/28/2025 01:00PM ET,CAR,0
WR,Jalen Coker (40151630),Jalen Coker,40151630,WR/FLEX,3000,CAR@NE 09/28/2025 01:00PM ET,CAR,0
WR,Ja'seem Reed (40151632),Ja'seem Reed,40151632,WR/FLEX,3000,CAR@NE 09/28/2025 01:00PM ET,CAR,0
WR,Ainias Smith (40151634),Ainias Smith,40151634,WR/FLEX,3000,CAR@NE 09/28/2025 01:00PM ET,CAR,0
WR,Kyle Williams (40151636),Kyle Williams,40151636,WR/FLEX,3000,CAR@NE 09/28/2025 01:00PM ET,NE,1.33
WR,Efton Chism III (40151638),Efton Chism III,40151638,WR/FLEX,3000,CAR@NE 09/28/2025 01:00PM ET,NE,0
WR,John Jiles (40151640),John Jiles,40151640,WR/FLEX,3000,CAR@NE 09/28/2025 01:00PM ET,NE,0
WR,Jeremiah Webb (40151642),Jeremiah Webb,40151642,WR/FLEX,3000,CAR@NE 09/28/2025 01:00PM ET,NE,0
TE,Austin Hooper (40151848),Austin Hooper,40151848,TE/FLEX,3000,CAR@NE 09/28/2025 01:00PM ET,NE,4.53
WR,Tre' Harris (40151596),Tre' Harris,40151596,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,LAC,2.5
WR,Derius Davis (40151598),Derius Davis,40151598,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,LAC,-0.17
WR,KeAndre Lambert-Smith (40151600),KeAndre Lambert-Smith,40151600,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,LAC,0
WR,JaQuae Jackson (40151602),JaQuae Jackson,40151602,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,LAC,0
WR,Luke Grimm (40151604),Luke Grimm,40151604,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,LAC,0
WR,Jalin Hyatt (40151606),Jalin Hyatt,40151606,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,NYG,0
WR,Beaux Collins (40151608),Beaux Collins,40151608,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,NYG,0
WR,Gunner Olszewski (40151610),Gunner Olszewski,40151610,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,NYG,0
WR,Bryce Ford-Wheaton (40151612),Bryce Ford-Wheaton,40151612,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,NYG,0
WR,Da'Quan Felton (40151614),Da'Quan Felton,40151614,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,NYG,0
WR,Ihmir Smith-Marsette (40151616),Ihmir Smith-Marsette,40151616,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,NYG,0
WR,Lil'Jordan Humphrey (40151618),Lil'Jordan Humphrey,40151618,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,NYG,0
WR,Dalen Cambre (40151620),Dalen Cambre,40151620,WR/FLEX,3000,LAC@NYG 09/28/2025 01:00PM ET,NYG,0
WR,Kameron Johnson (40151574),Kameron Johnson,40151574,WR/FLEX,3000,PHI@TB 09/28/2025 01:00PM ET,TB,0
WR,Jalen McMillan (40151576),Jalen McMillan,40151576,WR/FLEX,3000,PHI@TB 09/28/2025 01:00PM ET,TB,0
WR,Jaden Smith (40151578),Jaden Smith,40151578,WR/FLEX,3000,PHI@TB 09/28/2025 01:00PM ET,TB,0
WR,Garrett Greene (40151580),Garrett Greene,40151580,WR/FLEX,3000,PHI@TB 09/28/2025 01:00PM ET,TB,0
WR,Dennis Houston (40151582),Dennis Houston,40151582,WR/FLEX,3000,PHI@TB 09/28/2025 01:00PM ET,TB,0
WR,Darius Cooper (40151584),Darius Cooper,40151584,WR/FLEX,3000,PHI@TB 09/28/2025 01:00PM ET,PHI,0
WR,John Metchie III (40151586),John Metchie III,40151586,WR/FLEX,3000,PHI@TB 09/28/2025 01:00PM ET,PHI,0.93
WR,Johnny Wilson (40151588),Johnny Wilson,40151588,WR/FLEX,3000,PHI@TB 09/28/2025 01:00PM ET,PHI,0
WR,Javon Baker (40151590),Javon Baker,40151590,WR/FLEX,3000,PHI@TB 09/28/2025 01:00PM ET,PHI,0
WR,Britain Covey (40151592),Britain Covey,40151592,WR/FLEX,3000,PHI@TB 09/28/2025 01:00PM ET,PHI,0
WR,Terrace Marshall (40151594),Terrace Marshall,40151594,WR/FLEX,3000,PHI@TB 09/28/2025 01:00PM ET,PHI,0
DST,Eagles  (40152142),Eagles ,40152142,DST,3000,PHI@TB 09/28/2025 01:00PM ET,PHI,7
WR,Jordan Whittington (40151550),Jordan Whittington,40151550,WR/FLEX,3000,IND@LAR 09/28/2025 04:05PM ET,LAR,3.37
WR,Tutu Atwell (40151552),Tutu Atwell,40151552,WR/FLEX,3000,IND@LAR 09/28/2025 04:05PM ET,LAR,0.47
WR,Konata Mumpfield (40151554),Konata Mumpfield,40151554,WR/FLEX,3000,IND@LAR 09/28/2025 04:05PM ET,LAR,0
WR,Xavier Smith (40151556),Xavier Smith,40151556,WR/FLEX,3000,IND@LAR 09/28/2025 04:05PM ET,LAR,1.53
WR,Tru Edwards (40151558),Tru Edwards,40151558,WR/FLEX,3000,IND@LAR 09/28/2025 04:05PM ET,LAR,0
WR,Brennan Presley (40151560),Brennan Presley,40151560,WR/FLEX,3000,IND@LAR 09/28/2025 04:05PM ET,LAR,0
WR,Ashton Dulin (40151562),Ashton Dulin,40151562,WR/FLEX,3000,IND@LAR 09/28/2025 04:05PM ET,IND,0.5
WR,Anthony Gould (40151564),Anthony Gould,40151564,WR/FLEX,3000,IND@LAR 09/28/2025 04:05PM ET,IND,0
WR,D.J. Montgomery (40151566),D.J. Montgomery,40151566,WR/FLEX,3000,IND@LAR 09/28/2025 04:05PM ET,IND,0
WR,Laquon Treadwell (40151568),Laquon Treadwell,40151568,WR/FLEX,3000,IND@LAR 09/28/2025 04:05PM ET,IND,0
WR,Tyler Scott (40151570),Tyler Scott,40151570,WR/FLEX,3000,IND@LAR 09/28/2025 04:05PM ET,IND,0
WR,Coleman Owen (40151572),Coleman Owen,40151572,WR/FLEX,3000,IND@LAR 09/28/2025 04:05PM ET,IND,0
WR,Tim Patrick (40151524),Tim Patrick,40151524,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,JAX,0.87
WR,Joshua Cephus (40151526),Joshua Cephus,40151526,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,JAX,0
WR,Erik Ezukanma (40151528),Erik Ezukanma,40151528,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,JAX,0
WR,Chandler Brayboy (40151530),Chandler Brayboy,40151530,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,JAX,0
WR,Austin Trammell (40151532),Austin Trammell,40151532,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,JAX,0
WR,Skyy Moore (40151534),Skyy Moore,40151534,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,SF,0.67
WR,Jordan Watkins (40151536),Jordan Watkins,40151536,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,SF,0
WR,Malik Turner (40151538),Malik Turner,40151538,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,SF,0
WR,Brandon Aiyuk (40151540),Brandon Aiyuk,40151540,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,SF,0
WR,Jacob Cowing (40151542),Jacob Cowing,40151542,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,SF,0
WR,Russell Gage Jr. (40151544),Russell Gage Jr.,40151544,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,SF,0
WR,Junior Bergen (40151546),Junior Bergen,40151546,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,SF,0
WR,Trent Taylor (40151548),Trent Taylor,40151548,WR/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,SF,0
TE,Luke Farrell (40151846),Luke Farrell,40151846,TE/FLEX,3000,JAX@SF 09/28/2025 04:05PM ET,SF,3.63
WR,LaJohntay Wester (40151506),LaJohntay Wester,40151506,WR/FLEX,3000,BAL@KC 09/28/2025 04:25PM ET,BAL,0
WR,Dayton Wade (40151508),Dayton Wade,40151508,WR/FLEX,3000,BAL@KC 09/28/2025 04:25PM ET,BAL,0
WR,Anthony Miller (40151510),Anthony Miller,40151510,WR/FLEX,3000,BAL@KC 09/28/2025 04:25PM ET,BAL,0
WR,Keith Kirkwood (40151512),Keith Kirkwood,40151512,WR/FLEX,3000,BAL@KC 09/28/2025 04:25PM ET,BAL,0
WR,Cornelius Johnson (40151514),Cornelius Johnson,40151514,WR/FLEX,3000,BAL@KC 09/28/2025 04:25PM ET,BAL,0
WR,Jason Brownlee (40151516),Jason Brownlee,40151516,WR/FLEX,3000,BAL@KC 09/28/2025 04:25PM ET,KC,0
WR,Nikko Remigio (40151518),Nikko Remigio,40151518,WR/FLEX,3000,BAL@KC 09/28/2025 04:25PM ET,KC,1.4
WR,Rashee Rice (40151520),Rashee Rice,40151520,WR/FLEX,3000,BAL@KC 09/28/2025 04:25PM ET,KC,0
WR,Jimmy Holiday (40151522),Jimmy Holiday,40151522,WR/FLEX,3000,BAL@KC 09/28/2025 04:25PM ET,KC,0
WR,Justin Shorter (40151488),Justin Shorter,40151488,WR/FLEX,3000,CHI@LV 09/28/2025 04:25PM ET,LV,0
WR,Alex Bachman (40151490),Alex Bachman,40151490,WR/FLEX,3000,CHI@LV 09/28/2025 04:25PM ET,LV,0
WR,Shedrick Jackson (40151492),Shedrick Jackson,40151492,WR/FLEX,3000,CHI@LV 09/28/2025 04:25PM ET,LV,0
WR,Phillip Dorsett II (40151494),Phillip Dorsett II,40151494,WR/FLEX,3000,CHI@LV 09/28/2025 04:25PM ET,LV,0
WR,Devin Duvernay (40151496),Devin Duvernay,40151496,WR/FLEX,3000,CHI@LV 09/28/2025 04:25PM ET,CHI,0
WR,Jahdae Walker (40151498),Jahdae Walker,40151498,WR/FLEX,3000,CHI@LV 09/28/2025 04:25PM ET,CHI,0
WR,JP Richardson (40151500),JP Richardson,40151500,WR/FLEX,3000,CHI@LV 09/28/2025 04:25PM ET,CHI,0
WR,Miles Boykin (40151502),Miles Boykin,40151502,WR/FLEX,3000,CHI@LV 09/28/2025 04:25PM ET,CHI,0
WR,Maurice Alexander (40151504),Maurice Alexander,40151504,WR/FLEX,3000,CHI@LV 09/28/2025 04:25PM ET,CHI,0
TE,Cole Kmet (40151844),Cole Kmet,40151844,TE/FLEX,3000,CHI@LV 09/28/2025 04:25PM ET,CHI,5.67
WR,Malik Heath (40151420),Malik Heath,40151420,WR/FLEX,3000,GB@DAL 09/28/2025 08:20PM ET,GB,1.57
WR,Savion Williams (40151466),Savion Williams,40151466,WR/FLEX,3000,GB@DAL 09/28/2025 08:20PM ET,GB,1.13
WR,Christian Watson (40151468),Christian Watson,40151468,WR/FLEX,3000,GB@DAL 09/28/2025 08:20PM ET,GB,0
WR,Jayden Reed (40151470),Jayden Reed,40151470,WR/FLEX,3000,GB@DAL 09/28/2025 08:20PM ET,GB,6.75
WR,Isaiah Neyor (40151472),Isaiah Neyor,40151472,WR/FLEX,3000,GB@DAL 09/28/2025 08:20PM ET,GB,0
WR,Mecole Hardman (40151474),Mecole Hardman,40151474,WR/FLEX,3000,GB@DAL 09/28/2025 08:20PM ET,GB,0
WR,Will Sheppard (40151476),Will Sheppard,40151476,WR/FLEX,3000,GB@DAL 09/28/2025 08:20PM ET,GB,0
WR,Ryan Flournoy (40151478),Ryan Flournoy,40151478,WR/FLEX,3000,GB@DAL 09/28/2025 08:20PM ET,DAL,1.37
WR,Jonathan Mingo (40151480),Jonathan Mingo,40151480,WR/FLEX,3000,GB@DAL 09/28/2025 08:20PM ET,DAL,0
WR,Jalen Brooks (40151482),Jalen Brooks,40151482,WR/FLEX,3000,GB@DAL 09/28/2025 08:20PM ET,DAL,0
WR,Jalen Cropper (40151484),Jalen Cropper,40151484,WR/FLEX,3000,GB@DAL 09/28/2025 08:20PM ET,DAL,0
WR,Traeshon Holden (40151486),Traeshon Holden,40151486,WR/FLEX,3000,GB@DAL 09/28/2025 08:20PM ET,DAL,0
