Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Kye Robichaux (40568797),Kye Robichaux,40568797,RB/FLEX,4000,MIN@DET 11/02/2025 01:00PM ET,DET,0
QB,Hendon Hooker (40568477),Hendon Hooker,40568477,QB,4000,CAR@GB 11/02/2025 01:00PM ET,CAR,0
QB,Mike White (40568478),Mike White,40568478,QB,4000,CAR@GB 11/02/2025 01:00PM ET,CAR,0
QB,Malik Willis (40568479),Malik Willis,40568479,QB,4000,CAR@GB 11/02/2025 01:00PM ET,GB,0
QB,Clayton Tune (40568480),Clayton Tune,40568480,QB,4000,CAR@GB 11/02/2025 01:00PM ET,GB,0
RB,Trevor Etienne (40568769),Trevor Etienne,40568769,RB/FLEX,4000,CAR@GB 11/02/2025 01:00PM ET,CAR,1.39
RB,DeeJay Dallas (40568771),DeeJay Dallas,40568771,RB/FLEX,4000,CAR@GB 11/02/2025 01:00PM ET,CAR,0
RB,Jonathon Brooks (40568773),Jonathon Brooks,40568773,RB/FLEX,4000,CAR@GB 11/02/2025 01:00PM ET,CAR,0
RB,Anthony Tyus III (40568775),Anthony Tyus III,40568775,RB/FLEX,4000,CAR@GB 11/02/2025 01:00PM ET,CAR,0
RB,Chris Brooks (40568777),Chris Brooks,40568777,RB/FLEX,4000,CAR@GB 11/02/2025 01:00PM ET,GB,1.17
RB,MarShawn Lloyd (40568779),MarShawn Lloyd,40568779,RB/FLEX,4000,CAR@GB 11/02/2025 01:00PM ET,GB,0
RB,Pierre Strong Jr. (40568781),Pierre Strong Jr.,40568781,RB/FLEX,4000,CAR@GB 11/02/2025 01:00PM ET,GB,0
DST,Packers  (40569661),Packers ,40569661,DST,4000,CAR@GB 11/02/2025 01:00PM ET,GB,5
QB,Jarrett Stidham (40568473),Jarrett Stidham,40568473,QB,4000,DEN@HOU 11/02/2025 01:00PM ET,DEN,-0.1
QB,Sam Ehlinger (40568474),Sam Ehlinger,40568474,QB,4000,DEN@HOU 11/02/2025 01:00PM ET,DEN,0
QB,Davis Mills (40568475),Davis Mills,40568475,QB,4000,DEN@HOU 11/02/2025 01:00PM ET,HOU,1.22
QB,Graham Mertz (40568476),Graham Mertz,40568476,QB,4000,DEN@HOU 11/02/2025 01:00PM ET,HOU,0
RB,Tyler Badie (40568751),Tyler Badie,40568751,RB/FLEX,4000,DEN@HOU 11/02/2025 01:00PM ET,DEN,2.43
RB,Jaleel McLaughlin (40568753),Jaleel McLaughlin,40568753,RB/FLEX,4000,DEN@HOU 11/02/2025 01:00PM ET,DEN,0
RB,Adam Prentice (40568755),Adam Prentice,40568755,RB/FLEX,4000,DEN@HOU 11/02/2025 01:00PM ET,DEN,0.36
RB,Deuce Vaughn (40568757),Deuce Vaughn,40568757,RB/FLEX,4000,DEN@HOU 11/02/2025 01:00PM ET,DEN,0
RB,Michael Burton (40568759),Michael Burton,40568759,RB/FLEX,4000,DEN@HOU 11/02/2025 01:00PM ET,DEN,0
RB,Dameon Pierce (40568761),Dameon Pierce,40568761,RB/FLEX,4000,DEN@HOU 11/02/2025 01:00PM ET,HOU,0.87
RB,British Brooks (40568763),British Brooks,40568763,RB/FLEX,4000,DEN@HOU 11/02/2025 01:00PM ET,HOU,0.3
RB,Dare Ogunbowale (40568765),Dare Ogunbowale,40568765,RB/FLEX,4000,DEN@HOU 11/02/2025 01:00PM ET,HOU,0.9
RB,Jawhar Jordan (40568767),Jawhar Jordan,40568767,RB/FLEX,4000,DEN@HOU 11/02/2025 01:00PM ET,HOU,0
WR,Jaylin Noel (40568949),Jaylin Noel,40568949,WR/FLEX,4000,DEN@HOU 11/02/2025 01:00PM ET,HOU,5.27
QB,Joshua Dobbs (40568469),Joshua Dobbs,40568469,QB,4000,ATL@NE 11/02/2025 01:00PM ET,NE,0.04
QB,Tommy DeVito (40568470),Tommy DeVito,40568470,QB,4000,ATL@NE 11/02/2025 01:00PM ET,NE,0
QB,Easton Stick (40568471),Easton Stick,40568471,QB,4000,ATL@NE 11/02/2025 01:00PM ET,ATL,0
QB,Emory Jones (40568472),Emory Jones,40568472,QB,4000,ATL@NE 11/02/2025 01:00PM ET,ATL,0
RB,Terrell Jennings (40568733),Terrell Jennings,40568733,RB/FLEX,4000,ATL@NE 11/02/2025 01:00PM ET,NE,1.1
RB,Antonio Gibson (40568735),Antonio Gibson,40568735,RB/FLEX,4000,ATL@NE 11/02/2025 01:00PM ET,NE,4.84
RB,Lan Larison (40568737),Lan Larison,40568737,RB/FLEX,4000,ATL@NE 11/02/2025 01:00PM ET,NE,0
RB,Deneric Prince (40568739),Deneric Prince,40568739,RB/FLEX,4000,ATL@NE 11/02/2025 01:00PM ET,NE,0
RB,Jack Westover (40568741),Jack Westover,40568741,RB/FLEX,4000,ATL@NE 11/02/2025 01:00PM ET,NE,0
RB,Jashaun Corbin (40568743),Jashaun Corbin,40568743,RB/FLEX,4000,ATL@NE 11/02/2025 01:00PM ET,NE,0
RB,Brock Lampe (40568745),Brock Lampe,40568745,RB/FLEX,4000,ATL@NE 11/02/2025 01:00PM ET,NE,0
RB,Nathan Carter (40568747),Nathan Carter,40568747,RB/FLEX,4000,ATL@NE 11/02/2025 01:00PM ET,ATL,1.67
RB,Carlos Washington Jr. (40568749),Carlos Washington Jr.,40568749,RB/FLEX,4000,ATL@NE 11/02/2025 01:00PM ET,ATL,0
QB,Adrian Martinez (40568465),Adrian Martinez,40568465,QB,4000,SF@NYG 11/02/2025 01:00PM ET,SF,0
QB,Kurtis Rourke (40568466),Kurtis Rourke,40568466,QB,4000,SF@NYG 11/02/2025 01:00PM ET,SF,0
QB,Russell Wilson (40568467),Russell Wilson,40568467,QB,4000,SF@NYG 11/02/2025 01:00PM ET,NYG,10.57
QB,Jameis Winston (40568468),Jameis Winston,40568468,QB,4000,SF@NYG 11/02/2025 01:00PM ET,NYG,0
RB,Isaac Guerendo (40568717),Isaac Guerendo,40568717,RB/FLEX,4000,SF@NYG 11/02/2025 01:00PM ET,SF,0
RB,Jordan James (40568719),Jordan James,40568719,RB/FLEX,4000,SF@NYG 11/02/2025 01:00PM ET,SF,0
RB,Patrick Taylor Jr. (40568721),Patrick Taylor Jr.,40568721,RB/FLEX,4000,SF@NYG 11/02/2025 01:00PM ET,SF,0
RB,Kyle Juszczyk (40568723),Kyle Juszczyk,40568723,RB/FLEX,4000,SF@NYG 11/02/2025 01:00PM ET,SF,3.76
RB,Sincere McCormick (40568725),Sincere McCormick,40568725,RB/FLEX,4000,SF@NYG 11/02/2025 01:00PM ET,SF,0
RB,Cam Skattebo (40568727),Cam Skattebo,40568727,RB/FLEX,4000,SF@NYG 11/02/2025 01:00PM ET,NYG,16.09
RB,Eric Gray (40568729),Eric Gray,40568729,RB/FLEX,4000,SF@NYG 11/02/2025 01:00PM ET,NYG,0
RB,Dante Miller (40568731),Dante Miller,40568731,RB/FLEX,4000,SF@NYG 11/02/2025 01:00PM ET,NYG,0
QB,Mason Rudolph (40568459),Mason Rudolph,40568459,QB,4000,IND@PIT 11/02/2025 01:00PM ET,PIT,0.24
QB,Will Howard (40568460),Will Howard,40568460,QB,4000,IND@PIT 11/02/2025 01:00PM ET,PIT,0
QB,Skylar Thompson (40568461),Skylar Thompson,40568461,QB,4000,IND@PIT 11/02/2025 01:00PM ET,PIT,0
QB,Riley Leonard (40568462),Riley Leonard,40568462,QB,4000,IND@PIT 11/02/2025 01:00PM ET,IND,0.1
QB,Anthony Richardson Sr. (40568463),Anthony Richardson Sr.,40568463,QB,4000,IND@PIT 11/02/2025 01:00PM ET,IND,1.08
QB,Brett Rypien (40568464),Brett Rypien,40568464,QB,4000,IND@PIT 11/02/2025 01:00PM ET,IND,0
RB,Kaleb Johnson (40568699),Kaleb Johnson,40568699,RB/FLEX,4000,IND@PIT 11/02/2025 01:00PM ET,PIT,0.9
RB,Lew Nichols (40568701),Lew Nichols,40568701,RB/FLEX,4000,IND@PIT 11/02/2025 01:00PM ET,PIT,0
RB,Raheem Blackshear (40568703),Raheem Blackshear,40568703,RB/FLEX,4000,IND@PIT 11/02/2025 01:00PM ET,PIT,0
RB,Trey Sermon (40568705),Trey Sermon,40568705,RB/FLEX,4000,IND@PIT 11/02/2025 01:00PM ET,PIT,0
RB,Ameer Abdullah (40568707),Ameer Abdullah,40568707,RB/FLEX,4000,IND@PIT 11/02/2025 01:00PM ET,IND,3.68
RB,Tyler Goodson (40568709),Tyler Goodson,40568709,RB/FLEX,4000,IND@PIT 11/02/2025 01:00PM ET,IND,0.6
RB,DJ Giddens (40568711),DJ Giddens,40568711,RB/FLEX,4000,IND@PIT 11/02/2025 01:00PM ET,IND,0.94
RB,Salvon Ahmed (40568713),Salvon Ahmed,40568713,RB/FLEX,4000,IND@PIT 11/02/2025 01:00PM ET,IND,0
RB,Ulysses Bentley IV (40568715),Ulysses Bentley IV,40568715,RB/FLEX,4000,IND@PIT 11/02/2025 01:00PM ET,IND,0
WR,Calvin Austin III (40568947),Calvin Austin III,40568947,WR/FLEX,4000,IND@PIT 11/02/2025 01:00PM ET,PIT,8.54
QB,Trey Lance (40568454),Trey Lance,40568454,QB,4000,LAC@TEN 11/02/2025 01:00PM ET,LAC,2.86
QB,DJ Uiagalelei (40568455),DJ Uiagalelei,40568455,QB,4000,LAC@TEN 11/02/2025 01:00PM ET,LAC,0
QB,Brandon Allen (40568456),Brandon Allen,40568456,QB,4000,LAC@TEN 11/02/2025 01:00PM ET,TEN,0
QB,Will Levis (40568457),Will Levis,40568457,QB,4000,LAC@TEN 11/02/2025 01:00PM ET,TEN,0
QB,Trevor Siemian (40568458),Trevor Siemian,40568458,QB,4000,LAC@TEN 11/02/2025 01:00PM ET,TEN,0
RB,Omarion Hampton (40568681),Omarion Hampton,40568681,RB/FLEX,4000,LAC@TEN 11/02/2025 01:00PM ET,LAC,16
RB,Najee Harris (40568683),Najee Harris,40568683,RB/FLEX,4000,LAC@TEN 11/02/2025 01:00PM ET,LAC,3.87
RB,Scott Matlock (40568685),Scott Matlock,40568685,RB/FLEX,4000,LAC@TEN 11/02/2025 01:00PM ET,LAC,0.16
RB,Amar Johnson (40568687),Amar Johnson,40568687,RB/FLEX,4000,LAC@TEN 11/02/2025 01:00PM ET,LAC,0
RB,Nyheim Miller-Hines (40568689),Nyheim Miller-Hines,40568689,RB/FLEX,4000,LAC@TEN 11/02/2025 01:00PM ET,LAC,-0.07
RB,Trayveon Williams (40568691),Trayveon Williams,40568691,RB/FLEX,4000,LAC@TEN 11/02/2025 01:00PM ET,LAC,0
RB,Julius Chestnut (40568693),Julius Chestnut,40568693,RB/FLEX,4000,LAC@TEN 11/02/2025 01:00PM ET,TEN,0.45
RB,Kalel Mullings (40568695),Kalel Mullings,40568695,RB/FLEX,4000,LAC@TEN 11/02/2025 01:00PM ET,TEN,0
RB,Jordan Mims (40568697),Jordan Mims,40568697,RB/FLEX,4000,LAC@TEN 11/02/2025 01:00PM ET,TEN,0
QB,Jake Haener (40568451),Jake Haener,40568451,QB,4000,NO@LAR 11/02/2025 04:05PM ET,NO,0
QB,Jimmy Garoppolo (40568452),Jimmy Garoppolo,40568452,QB,4000,NO@LAR 11/02/2025 04:05PM ET,LAR,-0.3
QB,Stetson Bennett IV (40568453),Stetson Bennett IV,40568453,QB,4000,NO@LAR 11/02/2025 04:05PM ET,LAR,0
RB,Kendre Miller (40568673),Kendre Miller,40568673,RB/FLEX,4000,NO@LAR 11/02/2025 04:05PM ET,NO,4.76
RB,Audric Estime (40568675),Audric Estime,40568675,RB/FLEX,4000,NO@LAR 11/02/2025 04:05PM ET,NO,0
RB,Jarquez Hunter (40568677),Jarquez Hunter,40568677,RB/FLEX,4000,NO@LAR 11/02/2025 04:05PM ET,LAR,0
RB,Ronnie Rivers (40568679),Ronnie Rivers,40568679,RB/FLEX,4000,NO@LAR 11/02/2025 04:05PM ET,LAR,0
QB,Nick Mullens (40568447),Nick Mullens,40568447,QB,4000,JAX@LV 11/02/2025 04:05PM ET,JAX,0
QB,Carter Bradley (40568448),Carter Bradley,40568448,QB,4000,JAX@LV 11/02/2025 04:05PM ET,JAX,0
QB,Aidan O'Connell (40568449),Aidan O'Connell,40568449,QB,4000,JAX@LV 11/02/2025 04:05PM ET,LV,0
QB,Cam Miller (40568450),Cam Miller,40568450,QB,4000,JAX@LV 11/02/2025 04:05PM ET,LV,0
RB,Cody Schrader (40568663),Cody Schrader,40568663,RB/FLEX,4000,JAX@LV 11/02/2025 04:05PM ET,JAX,0
RB,Ja'Quinden Jackson (40568665),Ja'Quinden Jackson,40568665,RB/FLEX,4000,JAX@LV 11/02/2025 04:05PM ET,JAX,0
RB,Dylan Laube (40568667),Dylan Laube,40568667,RB/FLEX,4000,JAX@LV 11/02/2025 04:05PM ET,LV,0.76
RB,Zamir White (40568669),Zamir White,40568669,RB/FLEX,4000,JAX@LV 11/02/2025 04:05PM ET,LV,1.85
RB,Chris Collier (40568671),Chris Collier,40568671,RB/FLEX,4000,JAX@LV 11/02/2025 04:05PM ET,LV,0
QB,Gardner Minshew II (40568443),Gardner Minshew II,40568443,QB,4000,KC@BUF 11/02/2025 04:25PM ET,KC,-0.3
QB,Chris Oladokun (40568444),Chris Oladokun,40568444,QB,4000,KC@BUF 11/02/2025 04:25PM ET,KC,0
QB,Mitchell Trubisky (40568445),Mitchell Trubisky,40568445,QB,4000,KC@BUF 11/02/2025 04:25PM ET,BUF,0.93
QB,Shane Buechele (40568446),Shane Buechele,40568446,QB,4000,KC@BUF 11/02/2025 04:25PM ET,BUF,0
RB,Elijah Mitchell (40568649),Elijah Mitchell,40568649,RB/FLEX,4000,KC@BUF 11/02/2025 04:25PM ET,KC,0
RB,Keaontay Ingram (40568651),Keaontay Ingram,40568651,RB/FLEX,4000,KC@BUF 11/02/2025 04:25PM ET,KC,0
RB,Clyde Edwards-Helaire (40568653),Clyde Edwards-Helaire,40568653,RB/FLEX,4000,KC@BUF 11/02/2025 04:25PM ET,KC,0
RB,Carson Steele (40568655),Carson Steele,40568655,RB/FLEX,4000,KC@BUF 11/02/2025 04:25PM ET,KC,0
RB,Ty Johnson (40568657),Ty Johnson,40568657,RB/FLEX,4000,KC@BUF 11/02/2025 04:25PM ET,BUF,1.47
RB,Reggie Gilliam (40568659),Reggie Gilliam,40568659,RB/FLEX,4000,KC@BUF 11/02/2025 04:25PM ET,BUF,0
RB,Frank Gore Jr. (40568661),Frank Gore Jr.,40568661,RB/FLEX,4000,KC@BUF 11/02/2025 04:25PM ET,BUF,0
TE,Dalton Kincaid (40569373),Dalton Kincaid,40569373,TE/FLEX,4000,KC@BUF 11/02/2025 04:25PM ET,BUF,12.17
QB,Josh Johnson (40568439),Josh Johnson,40568439,QB,4000,SEA@WAS 11/02/2025 08:20PM ET,WAS,0
QB,Sam Hartman (40568440),Sam Hartman,40568440,QB,4000,SEA@WAS 11/02/2025 08:20PM ET,WAS,0
QB,Drew Lock (40568441),Drew Lock,40568441,QB,4000,SEA@WAS 11/02/2025 08:20PM ET,SEA,0.5
QB,Jalen Milroe (40568442),Jalen Milroe,40568442,QB,4000,SEA@WAS 11/02/2025 08:20PM ET,SEA,-0.2
RB,Austin Ekeler (40568633),Austin Ekeler,40568633,RB/FLEX,4000,SEA@WAS 11/02/2025 08:20PM ET,WAS,6.55
RB,Donovan Edwards (40568635),Donovan Edwards,40568635,RB/FLEX,4000,SEA@WAS 11/02/2025 08:20PM ET,WAS,0
RB,Chase Edmonds (40568637),Chase Edmonds,40568637,RB/FLEX,4000,SEA@WAS 11/02/2025 08:20PM ET,WAS,0
RB,George Holani (40568639),George Holani,40568639,RB/FLEX,4000,SEA@WAS 11/02/2025 08:20PM ET,SEA,0.74
RB,Kenny McIntosh (40568641),Kenny McIntosh,40568641,RB/FLEX,4000,SEA@WAS 11/02/2025 08:20PM ET,SEA,0
RB,Brady Russell (40568643),Brady Russell,40568643,RB/FLEX,4000,SEA@WAS 11/02/2025 08:20PM ET,SEA,0
RB,Robbie Ouzts (40568645),Robbie Ouzts,40568645,RB/FLEX,4000,SEA@WAS 11/02/2025 08:20PM ET,SEA,0
RB,Myles Gaskin (40568647),Myles Gaskin,40568647,RB/FLEX,4000,SEA@WAS 11/02/2025 08:20PM ET,SEA,0
QB,Kedon Slovis (40568436),Kedon Slovis,40568436,QB,4000,ARI@DAL 11/03/2025 08:15PM ET,ARI,0
QB,Joe Milton III (40568437),Joe Milton III,40568437,QB,4000,ARI@DAL 11/03/2025 08:15PM ET,DAL,3.48
QB,Will Grier (40568438),Will Grier,40568438,QB,4000,ARI@DAL 11/03/2025 08:15PM ET,DAL,0
RB,Emari Demercado (40568613),Emari Demercado,40568613,RB/FLEX,4000,ARI@DAL 11/03/2025 08:15PM ET,ARI,2.88
RB,Trey Benson (40568615),Trey Benson,40568615,RB/FLEX,4000,ARI@DAL 11/03/2025 08:15PM ET,ARI,8.85
RB,James Conner (40568617),James Conner,40568617,RB/FLEX,4000,ARI@DAL 11/03/2025 08:15PM ET,ARI,11.1
RB,D'Ernest Johnson (40568619),D'Ernest Johnson,40568619,RB/FLEX,4000,ARI@DAL 11/03/2025 08:15PM ET,ARI,0
RB,Jermar Jefferson (40568621),Jermar Jefferson,40568621,RB/FLEX,4000,ARI@DAL 11/03/2025 08:15PM ET,ARI,0
RB,Jaydon Blue (40568623),Jaydon Blue,40568623,RB/FLEX,4000,ARI@DAL 11/03/2025 08:15PM ET,DAL,2
RB,Malik Davis (40568625),Malik Davis,40568625,RB/FLEX,4000,ARI@DAL 11/03/2025 08:15PM ET,DAL,0.15
RB,Phil Mafah (40568627),Phil Mafah,40568627,RB/FLEX,4000,ARI@DAL 11/03/2025 08:15PM ET,DAL,0
RB,Miles Sanders (40568629),Miles Sanders,40568629,RB/FLEX,4000,ARI@DAL 11/03/2025 08:15PM ET,DAL,6.92
RB,Hunter Luepke (40568631),Hunter Luepke,40568631,RB/FLEX,4000,ARI@DAL 11/03/2025 08:15PM ET,DAL,1.6
WR,Malik Washington (40568959),Malik Washington,40568959,WR/FLEX,3900,BAL@MIA 10/30/2025 08:15PM ET,MIA,7.08
WR,Xavier Legette (40568957),Xavier Legette,40568957,WR/FLEX,3900,CAR@GB 11/02/2025 01:00PM ET,CAR,7.82
WR,Xavier Hutchinson (40568955),Xavier Hutchinson,40568955,WR/FLEX,3900,DEN@HOU 11/02/2025 01:00PM ET,HOU,7.96
TE,Evan Engram (40569375),Evan Engram,40569375,TE/FLEX,3900,DEN@HOU 11/02/2025 01:00PM ET,DEN,7.74
WR,Chimere Dike (40568953),Chimere Dike,40568953,WR/FLEX,3900,LAC@TEN 11/02/2025 01:00PM ET,TEN,5.82
DST,Rams  (40569662),Rams ,40569662,DST,3900,NO@LAR 11/02/2025 04:05PM ET,LAR,8.86
WR,Luther Burden III (40568969),Luther Burden III,40568969,WR/FLEX,3800,CHI@CIN 11/02/2025 01:00PM ET,CHI,5.67
WR,Elic Ayomanor (40568967),Elic Ayomanor,40568967,WR/FLEX,3800,LAC@TEN 11/02/2025 01:00PM ET,TEN,7.84
DST,Chargers  (40569663),Chargers ,40569663,DST,3800,LAC@TEN 11/02/2025 01:00PM ET,LAC,5.38
WR,Dyami Brown (40568965),Dyami Brown,40568965,WR/FLEX,3800,JAX@LV 11/02/2025 04:05PM ET,JAX,7.27
WR,Jaylin Lane (40568963),Jaylin Lane,40568963,WR/FLEX,3800,SEA@WAS 11/02/2025 08:20PM ET,WAS,4.41
WR,Zay Jones (40568961),Zay Jones,40568961,WR/FLEX,3800,ARI@DAL 11/03/2025 08:15PM ET,ARI,5.05
WR,DeAndre Hopkins (40568977),DeAndre Hopkins,40568977,WR/FLEX,3700,BAL@MIA 10/30/2025 08:15PM ET,BAL,5.89
DST,Lions  (40569664),Lions ,40569664,DST,3700,MIN@DET 11/02/2025 01:00PM ET,DET,8.43
WR,Dontayvion Wicks (40568975),Dontayvion Wicks,40568975,WR/FLEX,3700,CAR@GB 11/02/2025 01:00PM ET,GB,4.4
WR,Jayden Higgins (40568973),Jayden Higgins,40568973,WR/FLEX,3700,DEN@HOU 11/02/2025 01:00PM ET,HOU,5.79
TE,Hunter Henry (40569377),Hunter Henry,40569377,TE/FLEX,3700,ATL@NE 11/02/2025 01:00PM ET,NE,10.09
WR,Parker Washington (40568971),Parker Washington,40568971,WR/FLEX,3700,JAX@LV 11/02/2025 04:05PM ET,JAX,7.23
WR,Jalen Coker (40568987),Jalen Coker,40568987,WR/FLEX,3600,CAR@GB 11/02/2025 01:00PM ET,CAR,3.3
TE,Dalton Schultz (40569379),Dalton Schultz,40569379,TE/FLEX,3600,DEN@HOU 11/02/2025 01:00PM ET,HOU,8.97
WR,Mack Hollins (40568985),Mack Hollins,40568985,WR/FLEX,3600,ATL@NE 11/02/2025 01:00PM ET,NE,6.4
DST,Patriots  (40569665),Patriots ,40569665,DST,3600,ATL@NE 11/02/2025 01:00PM ET,NE,9.5
WR,Tyquan Thornton (40568983),Tyquan Thornton,40568983,WR/FLEX,3600,KC@BUF 11/02/2025 04:25PM ET,KC,9.01
WR,Tory Horton (40568979),Tory Horton,40568979,WR/FLEX,3600,SEA@WAS 11/02/2025 08:20PM ET,SEA,6.33
WR,Jalen Tolbert (40568981),Jalen Tolbert,40568981,WR/FLEX,3600,ARI@DAL 11/03/2025 08:15PM ET,DAL,4.9
WR,DeMario Douglas (40568995),DeMario Douglas,40568995,WR/FLEX,3500,ATL@NE 11/02/2025 01:00PM ET,NE,5.36
TE,Theo Johnson (40569383),Theo Johnson,40569383,TE/FLEX,3500,SF@NYG 11/02/2025 01:00PM ET,NYG,8.52
DST,Colts  (40569666),Colts ,40569666,DST,3500,IND@PIT 11/02/2025 01:00PM ET,IND,8.62
WR,Tre' Harris (40568993),Tre' Harris,40568993,WR/FLEX,3500,LAC@TEN 11/02/2025 01:00PM ET,LAC,3.41
WR,Tutu Atwell (40568991),Tutu Atwell,40568991,WR/FLEX,3500,NO@LAR 11/02/2025 04:05PM ET,LAR,4.4
TE,Michael Mayer (40569381),Michael Mayer,40569381,TE/FLEX,3500,JAX@LV 11/02/2025 04:05PM ET,LV,5.74
WR,Michael Wilson (40568989),Michael Wilson,40568989,WR/FLEX,3500,ARI@DAL 11/03/2025 08:15PM ET,ARI,4.94
WR,Andrei Iosivas (40569005),Andrei Iosivas,40569005,WR/FLEX,3400,CHI@CIN 11/02/2025 01:00PM ET,CIN,3.56
TE,T.J. Hockenson (40569387),T.J. Hockenson,40569387,TE/FLEX,3400,MIN@DET 11/02/2025 01:00PM ET,MIN,7.89
DST,49ers  (40569667),49ers ,40569667,DST,3400,SF@NYG 11/02/2025 01:00PM ET,SF,4.5
TE,Jonnu Smith (40569385),Jonnu Smith,40569385,TE/FLEX,3400,IND@PIT 11/02/2025 01:00PM ET,PIT,6.91
WR,Jordan Whittington (40569003),Jordan Whittington,40569003,WR/FLEX,3400,NO@LAR 11/02/2025 04:05PM ET,LAR,3.61
WR,JuJu Smith-Schuster (40568999),JuJu Smith-Schuster,40568999,WR/FLEX,3400,KC@BUF 11/02/2025 04:25PM ET,KC,7.71
WR,Joshua Palmer (40569001),Joshua Palmer,40569001,WR/FLEX,3400,KC@BUF 11/02/2025 04:25PM ET,BUF,6.23
WR,Ryan Flournoy (40568997),Ryan Flournoy,40568997,WR/FLEX,3400,ARI@DAL 11/03/2025 08:15PM ET,DAL,4.76
WR,Olamide Zaccheaus (40569019),Olamide Zaccheaus,40569019,WR/FLEX,3300,CHI@CIN 11/02/2025 01:00PM ET,CHI,6.57
TE,Noah Fant (40569389),Noah Fant,40569389,TE/FLEX,3300,CHI@CIN 11/02/2025 01:00PM ET,CIN,7.6
TE,Colston Loveland (40569391),Colston Loveland,40569391,TE/FLEX,3300,CHI@CIN 11/02/2025 01:00PM ET,CHI,3.77
WR,Jalen Nailor (40569017),Jalen Nailor,40569017,WR/FLEX,3300,MIN@DET 11/02/2025 01:00PM ET,MIN,5.53
WR,Ray-Ray McCloud III (40569015),Ray-Ray McCloud III,40569015,WR/FLEX,3300,SF@NYG 11/02/2025 01:00PM ET,NYG,3.1
WR,Roman Wilson (40569013),Roman Wilson,40569013,WR/FLEX,3300,IND@PIT 11/02/2025 01:00PM ET,PIT,3.57
DST,Jaguars  (40569668),Jaguars ,40569668,DST,3300,JAX@LV 11/02/2025 04:05PM ET,JAX,7.29
WR,Curtis Samuel (40569011),Curtis Samuel,40569011,WR/FLEX,3300,KC@BUF 11/02/2025 04:25PM ET,BUF,4.17
WR,Chris Moore (40569009),Chris Moore,40569009,WR/FLEX,3300,SEA@WAS 11/02/2025 08:20PM ET,WAS,5.22
WR,Greg Dortch (40569007),Greg Dortch,40569007,WR/FLEX,3300,ARI@DAL 11/03/2025 08:15PM ET,ARI,4.17
WR,Malik Heath (40569027),Malik Heath,40569027,WR/FLEX,3200,CAR@GB 11/02/2025 01:00PM ET,GB,1.79
DST,Broncos  (40569669),Broncos ,40569669,DST,3200,DEN@HOU 11/02/2025 01:00PM ET,DEN,8
WR,Casey Washington (40569025),Casey Washington,40569025,WR/FLEX,3200,ATL@NE 11/02/2025 01:00PM ET,ATL,3.08
WR,Van Jefferson (40569023),Van Jefferson,40569023,WR/FLEX,3200,LAC@TEN 11/02/2025 01:00PM ET,TEN,3.45
TE,Chig Okonkwo (40569395),Chig Okonkwo,40569395,TE/FLEX,3200,LAC@TEN 11/02/2025 01:00PM ET,TEN,6.76
TE,Juwan Johnson (40569393),Juwan Johnson,40569393,TE/FLEX,3200,NO@LAR 11/02/2025 04:05PM ET,NO,9.72
WR,Tim Patrick (40569021),Tim Patrick,40569021,WR/FLEX,3200,JAX@LV 11/02/2025 04:05PM ET,JAX,2.33
WR,Nick Westbrook-Ikhine (40569043),Nick Westbrook-Ikhine,40569043,WR/FLEX,3100,BAL@MIA 10/30/2025 08:15PM ET,MIA,1.75
TE,Mark Andrews (40569401),Mark Andrews,40569401,TE/FLEX,3100,BAL@MIA 10/30/2025 08:15PM ET,BAL,8.17
TE,Cole Kmet (40569399),Cole Kmet,40569399,TE/FLEX,3100,CHI@CIN 11/02/2025 01:00PM ET,CHI,4.7
DST,Bears  (40569670),Bears ,40569670,DST,3100,CHI@CIN 11/02/2025 01:00PM ET,CHI,7.29
WR,Pat Bryant (40569041),Pat Bryant,40569041,WR/FLEX,3100,DEN@HOU 11/02/2025 01:00PM ET,DEN,2.7
WR,Demarcus Robinson (40569039),Demarcus Robinson,40569039,WR/FLEX,3100,SF@NYG 11/02/2025 01:00PM ET,SF,4.16
TE,Pat Freiermuth (40569397),Pat Freiermuth,40569397,TE/FLEX,3100,IND@PIT 11/02/2025 01:00PM ET,PIT,7.29
WR,Brandin Cooks (40569037),Brandin Cooks,40569037,WR/FLEX,3100,NO@LAR 11/02/2025 04:05PM ET,NO,3.99
WR,Jack Bech (40569035),Jack Bech,40569035,WR/FLEX,3100,JAX@LV 11/02/2025 04:05PM ET,LV,2.04
WR,Elijah Moore (40569033),Elijah Moore,40569033,WR/FLEX,3100,KC@BUF 11/02/2025 04:25PM ET,BUF,3.55
WR,Robbie Chosen (40569029),Robbie Chosen,40569029,WR/FLEX,3100,SEA@WAS 11/02/2025 08:20PM ET,WAS,7.6
WR,KaVontae Turpin (40569031),KaVontae Turpin,40569031,WR/FLEX,3100,ARI@DAL 11/03/2025 08:15PM ET,DAL,6.45
WR,Tylan Wallace (40569327),Tylan Wallace,40569327,WR/FLEX,3000,BAL@MIA 10/30/2025 08:15PM ET,BAL,2.07
WR,Devontez Walker (40569329),Devontez Walker,40569329,WR/FLEX,3000,BAL@MIA 10/30/2025 08:15PM ET,BAL,4.2
WR,LaJohntay Wester (40569331),LaJohntay Wester,40569331,WR/FLEX,3000,BAL@MIA 10/30/2025 08:15PM ET,BAL,0
