Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,James Mitchell (40236550),James Mitchell,40236550,TE/FLEX,2500,MIA@CAR 10/05/2025 01:00PM ET,CAR,3.7
TE,Bryce Pierre (40236552),Bryce Pierre,40236552,TE/FLEX,2500,MIA@CAR 10/05/2025 01:00PM ET,CAR,0
TE,Julian Hill (40236554),Julian Hill,40236554,TE/FLEX,2500,MIA@CAR 10/05/2025 01:00PM ET,MIA,1.13
TE,Tanner Conner (40236556),Tanner Conner,40236556,TE/FLEX,2500,MIA@CAR 10/05/2025 01:00PM ET,MIA,2.1
TE,Jalin Conyers (40236558),Jalin Conyers,40236558,TE/FLEX,2500,MIA@CAR 10/05/2025 01:00PM ET,MIA,0
TE,Hayden Rucci (40236560),Hayden Rucci,40236560,TE/FLEX,2500,MIA@CAR 10/05/2025 01:00PM ET,MIA,0
TE,Greg Dulcich (40236562),Greg Dulcich,40236562,TE/FLEX,2500,MIA@CAR 10/05/2025 01:00PM ET,MIA,0
DST,Panthers  (40236595),Panthers ,40236595,DST,2500,MIA@CAR 10/05/2025 01:00PM ET,CAR,6
TE,Ian Thomas (40236534),Ian Thomas,40236534,TE/FLEX,2500,LV@IND 10/05/2025 01:00PM ET,LV,0
TE,Albert Okwuegbunam Jr. (40236536),Albert Okwuegbunam Jr.,40236536,TE/FLEX,2500,LV@IND 10/05/2025 01:00PM ET,LV,0
TE,Carter Runyon (40236538),Carter Runyon,40236538,TE/FLEX,2500,LV@IND 10/05/2025 01:00PM ET,LV,0
TE,Mo Alie-Cox (40236540),Mo Alie-Cox,40236540,TE/FLEX,2500,LV@IND 10/05/2025 01:00PM ET,IND,1.2
TE,Drew Ogletree (40236542),Drew Ogletree,40236542,TE/FLEX,2500,LV@IND 10/05/2025 01:00PM ET,IND,0
TE,Will Mallory (40236544),Will Mallory,40236544,TE/FLEX,2500,LV@IND 10/05/2025 01:00PM ET,IND,0
TE,Sean McKeon (40236546),Sean McKeon,40236546,TE/FLEX,2500,LV@IND 10/05/2025 01:00PM ET,IND,0
TE,Maximilian Mang (40236548),Maximilian Mang,40236548,TE/FLEX,2500,LV@IND 10/05/2025 01:00PM ET,IND,0
TE,Foster Moreau (40236414),Foster Moreau,40236414,TE/FLEX,2500,NYG@NO 10/05/2025 01:00PM ET,NO,0
TE,Jack Stoll (40236418),Jack Stoll,40236418,TE/FLEX,2500,NYG@NO 10/05/2025 01:00PM ET,NO,2.95
TE,Daniel Bellinger (40236520),Daniel Bellinger,40236520,TE/FLEX,2500,NYG@NO 10/05/2025 01:00PM ET,NYG,1.58
TE,Chris Manhertz (40236522),Chris Manhertz,40236522,TE/FLEX,2500,NYG@NO 10/05/2025 01:00PM ET,NYG,0.42
TE,Thomas Fidone II (40236524),Thomas Fidone II,40236524,TE/FLEX,2500,NYG@NO 10/05/2025 01:00PM ET,NYG,0
TE,Moliki Matavao (40236526),Moliki Matavao,40236526,TE/FLEX,2500,NYG@NO 10/05/2025 01:00PM ET,NO,0
TE,Mason Pline (40236528),Mason Pline,40236528,TE/FLEX,2500,NYG@NO 10/05/2025 01:00PM ET,NO,0
TE,Zach Wood (40236530),Zach Wood,40236530,TE/FLEX,2500,NYG@NO 10/05/2025 01:00PM ET,NO,0
TE,Treyton Welch (40236532),Treyton Welch,40236532,TE/FLEX,2500,NYG@NO 10/05/2025 01:00PM ET,NO,0
TE,Stone Smartt (40236506),Stone Smartt,40236506,TE/FLEX,2500,DAL@NYJ 10/05/2025 01:00PM ET,NYJ,0
TE,Jelani Woods (40236508),Jelani Woods,40236508,TE/FLEX,2500,DAL@NYJ 10/05/2025 01:00PM ET,NYJ,0
TE,Luke Schoonmaker (40236510),Luke Schoonmaker,40236510,TE/FLEX,2500,DAL@NYJ 10/05/2025 01:00PM ET,DAL,1.08
TE,Brevyn Spann-Ford (40236512),Brevyn Spann-Ford,40236512,TE/FLEX,2500,DAL@NYJ 10/05/2025 01:00PM ET,DAL,0.32
TE,John Stephens Jr. (40236514),John Stephens Jr.,40236514,TE/FLEX,2500,DAL@NYJ 10/05/2025 01:00PM ET,DAL,0
TE,Rivaldo Fairweather (40236516),Rivaldo Fairweather,40236516,TE/FLEX,2500,DAL@NYJ 10/05/2025 01:00PM ET,DAL,0
TE,Princeton Fant (40236518),Princeton Fant,40236518,TE/FLEX,2500,DAL@NYJ 10/05/2025 01:00PM ET,DAL,0
TE,Grant Calcaterra (40236488),Grant Calcaterra,40236488,TE/FLEX,2500,DEN@PHI 10/05/2025 01:00PM ET,PHI,1.05
TE,Kylen Granson (40236490),Kylen Granson,40236490,TE/FLEX,2500,DEN@PHI 10/05/2025 01:00PM ET,PHI,0.65
TE,Cameron Latu (40236492),Cameron Latu,40236492,TE/FLEX,2500,DEN@PHI 10/05/2025 01:00PM ET,PHI,0
TE,E.J. Jenkins (40236494),E.J. Jenkins,40236494,TE/FLEX,2500,DEN@PHI 10/05/2025 01:00PM ET,PHI,0
TE,Lucas Krull (40236496),Lucas Krull,40236496,TE/FLEX,2500,DEN@PHI 10/05/2025 01:00PM ET,DEN,1.17
TE,Nate Adkins (40236498),Nate Adkins,40236498,TE/FLEX,2500,DEN@PHI 10/05/2025 01:00PM ET,DEN,0
TE,Mitchell Fraboni (40236500),Mitchell Fraboni,40236500,TE/FLEX,2500,DEN@PHI 10/05/2025 01:00PM ET,DEN,0
TE,Patrick Murtagh (40236502),Patrick Murtagh,40236502,TE/FLEX,2500,DEN@PHI 10/05/2025 01:00PM ET,DEN,0
TE,Caleb Lohner (40236504),Caleb Lohner,40236504,TE/FLEX,2500,DEN@PHI 10/05/2025 01:00PM ET,DEN,0
TE,Gunnar Helm (40236416),Gunnar Helm,40236416,TE/FLEX,2500,TEN@ARI 10/05/2025 04:05PM ET,TEN,3.35
TE,Tip Reiman (40236474),Tip Reiman,40236474,TE/FLEX,2500,TEN@ARI 10/05/2025 04:05PM ET,ARI,1.6
TE,Elijah Higgins (40236476),Elijah Higgins,40236476,TE/FLEX,2500,TEN@ARI 10/05/2025 04:05PM ET,ARI,2.38
TE,Travis Vokolek (40236478),Travis Vokolek,40236478,TE/FLEX,2500,TEN@ARI 10/05/2025 04:05PM ET,ARI,0
TE,Josiah Deguara (40236480),Josiah Deguara,40236480,TE/FLEX,2500,TEN@ARI 10/05/2025 04:05PM ET,ARI,0
TE,David Martin-Robinson (40236482),David Martin-Robinson,40236482,TE/FLEX,2500,TEN@ARI 10/05/2025 04:05PM ET,TEN,0
TE,Thomas Odukoya (40236484),Thomas Odukoya,40236484,TE/FLEX,2500,TEN@ARI 10/05/2025 04:05PM ET,TEN,0
TE,Joel Wilson (40236486),Joel Wilson,40236486,TE/FLEX,2500,TEN@ARI 10/05/2025 04:05PM ET,TEN,0
TE,Payne Durham (40236458),Payne Durham,40236458,TE/FLEX,2500,TB@SEA 10/05/2025 04:05PM ET,TB,0
TE,Devin Culp (40236460),Devin Culp,40236460,TE/FLEX,2500,TB@SEA 10/05/2025 04:05PM ET,TB,0
TE,Ko Kieft (40236462),Ko Kieft,40236462,TE/FLEX,2500,TB@SEA 10/05/2025 04:05PM ET,TB,0
TE,Evan Deckers (40236464),Evan Deckers,40236464,TE/FLEX,2500,TB@SEA 10/05/2025 04:05PM ET,TB,0
TE,Tanner Taula (40236466),Tanner Taula,40236466,TE/FLEX,2500,TB@SEA 10/05/2025 04:05PM ET,TB,0
TE,Caden Prieskorn (40236468),Caden Prieskorn,40236468,TE/FLEX,2500,TB@SEA 10/05/2025 04:05PM ET,TB,0
TE,Eric Saubert (40236470),Eric Saubert,40236470,TE/FLEX,2500,TB@SEA 10/05/2025 04:05PM ET,SEA,0.55
TE,Nick Kallerup (40236472),Nick Kallerup,40236472,TE/FLEX,2500,TB@SEA 10/05/2025 04:05PM ET,SEA,0
TE,Brock Wright (40236422),Brock Wright,40236422,TE/FLEX,2500,DET@CIN 10/05/2025 04:25PM ET,DET,2.95
TE,Ross Dwelley (40236440),Ross Dwelley,40236440,TE/FLEX,2500,DET@CIN 10/05/2025 04:25PM ET,DET,0
TE,Shane Zylstra (40236442),Shane Zylstra,40236442,TE/FLEX,2500,DET@CIN 10/05/2025 04:25PM ET,DET,0
TE,Kenny Yeboah (40236444),Kenny Yeboah,40236444,TE/FLEX,2500,DET@CIN 10/05/2025 04:25PM ET,DET,0
TE,Zach Horton (40236446),Zach Horton,40236446,TE/FLEX,2500,DET@CIN 10/05/2025 04:25PM ET,DET,0
TE,Drew Sample (40236448),Drew Sample,40236448,TE/FLEX,2500,DET@CIN 10/05/2025 04:25PM ET,CIN,3.9
TE,Tanner Hudson (40236450),Tanner Hudson,40236450,TE/FLEX,2500,DET@CIN 10/05/2025 04:25PM ET,CIN,0
TE,Cam Grandy (40236452),Cam Grandy,40236452,TE/FLEX,2500,DET@CIN 10/05/2025 04:25PM ET,CIN,1.6
TE,Erick All Jr. (40236454),Erick All Jr.,40236454,TE/FLEX,2500,DET@CIN 10/05/2025 04:25PM ET,CIN,0
TE,William Wagner (40236456),William Wagner,40236456,TE/FLEX,2500,DET@CIN 10/05/2025 04:25PM ET,CIN,0
TE,John Bates (40236424),John Bates,40236424,TE/FLEX,2500,WAS@LAC 10/05/2025 04:25PM ET,WAS,0
TE,Ben Sinnott (40236426),Ben Sinnott,40236426,TE/FLEX,2500,WAS@LAC 10/05/2025 04:25PM ET,WAS,0.42
TE,Colson Yankoff (40236428),Colson Yankoff,40236428,TE/FLEX,2500,WAS@LAC 10/05/2025 04:25PM ET,WAS,0
TE,Tyree Jackson (40236430),Tyree Jackson,40236430,TE/FLEX,2500,WAS@LAC 10/05/2025 04:25PM ET,WAS,0
TE,Lawrence Cager (40236432),Lawrence Cager,40236432,TE/FLEX,2500,WAS@LAC 10/05/2025 04:25PM ET,WAS,0
TE,Tyler Ott (40236434),Tyler Ott,40236434,TE/FLEX,2500,WAS@LAC 10/05/2025 04:25PM ET,WAS,0
TE,Tucker Fisk (40236436),Tucker Fisk,40236436,TE/FLEX,2500,WAS@LAC 10/05/2025 04:25PM ET,LAC,0
TE,Thomas Yassmin (40236438),Thomas Yassmin,40236438,TE/FLEX,2500,WAS@LAC 10/05/2025 04:25PM ET,LAC,0
DST,Texans  (40236596),Texans ,40236596,DST,2400,HOU@BAL 10/05/2025 01:00PM ET,HOU,8
DST,Titans  (40236597),Titans ,40236597,DST,2300,TEN@ARI 10/05/2025 04:05PM ET,TEN,3
DST,Saints  (40236598),Saints ,40236598,DST,2200,NYG@NO 10/05/2025 01:00PM ET,NO,3.75
DST,Bengals  (40236599),Bengals ,40236599,DST,2100,DET@CIN 10/05/2025 04:25PM ET,CIN,3.67
