Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
29,4892394882,Boss4o (1/2),0,201.52002,DST Rams  FLEX Rico Dowdle QB Jared Goff RB Jonathan Taylor RB Cam Skattebo TE Dallas Goedert WR DK Metcalf WR Keon Coleman WR Hollywood Brown,,Travis Kelce,FLEX,8.83%,13.8
30,4893190700,Prparent (5/7),0,199.48001,DST Dolphins  FLEX Josh Jacobs QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Tyler Warren WR Drake London WR Xavier Worthy WR Chris Olave,,DK Metcalf,WR,8.74%,19.5
30,4893209010,Prparent (7/7),0,199.48001,DST Dolphins  FLEX Josh Jacobs QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Tyler Warren WR Drake London WR Xavier Worthy WR Chris Olave,,Xavier Worthy,WR,8.68%,10.6
32,4892342562,atong126 (10/20),0,198.2,DST Raiders  FLEX D'Andre Swift QB Jacoby Brissett RB Ashton Jeanty RB Rachaad White TE Trey McBride WR George Pickens WR Drake London WR Michael Pittman Jr.,,Matthew Stafford,QB,8.24%,10.34
33,4892951657,2briar (2/20),0,198.18001,DST Commanders  FLEX Jacory Croskey-Merritt QB Patrick Mahomes RB Josh Jacobs RB Rico Dowdle TE Travis Kelce WR Drake London WR Tetairoa McMillan WR DK Metcalf,,Deebo Samuel Sr.,WR,8.12%,5.4
34,4892183445,ajwhite017,0,197.94002,DST Titans  FLEX Jonathan Taylor QB Drake Maye RB Bijan Robinson RB Rico Dowdle TE Tucker Kraft WR DeVonta Smith WR Chris Olave WR Kayshon Boutte,,Tyler Warren,FLEX,7.87%,18.3
35,4892687963,Darkstardesperados (18/20),0,197.6,DST Raiders  FLEX Bijan Robinson QB Michael Penix Jr. RB Rico Dowdle RB J.K. Dobbins TE Tyler Warren WR Drake London WR Kendrick Bourne WR Tre Tucker,,Dallas Goedert,TE,7.49%,29
36,4890622030,bradblackandgold (15/20),0,197.00002,DST Jets  FLEX Jacory Croskey-Merritt QB Sam Darnold RB Josh Jacobs RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Drake London WR Cooper Kupp,,Colts ,DST,7.42%,4
37,4890532517,Dayal10 (1/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Keenan Allen,WR,7.35%,6.7
37,4890532518,Dayal10 (2/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Romeo Doubs,WR,7.22%,10.5
37,4890532519,Dayal10 (3/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Steelers ,DST,7.07%,10
37,4890532520,Dayal10 (4/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Eagles ,DST,7.06%,1
37,4890532521,Dayal10 (5/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Dolphins ,DST,6.96%,2
37,4890532522,Dayal10 (6/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Davante Adams,WR,6.96%,7.9
37,4890532523,Dayal10 (7/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Courtland Sutton,WR,6.96%,2.7
37,4890532524,Dayal10 (8/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Drake London,WR,6.77%,34.8
37,4890532525,Dayal10 (9/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Darren Waller,TE,6.64%,9.2
37,4890532526,Dayal10 (10/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Tyquan Thornton,WR,6.58%,0
37,4890532527,Dayal10 (11/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Tre Tucker,WR,6.42%,12
37,4890532528,Dayal10 (12/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Titans ,DST,6.22%,5
37,4890532529,Dayal10 (13/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Ladd McConkey,WR,6.22%,26
37,4890532530,Dayal10 (14/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Jayden Daniels,QB,6.22%,23.64
37,4890532531,Dayal10 (15/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Drake Maye,QB,6.16%,27.24
37,4890532532,Dayal10 (16/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Cam Skattebo,RB,6.14%,31
37,4890532533,Dayal10 (17/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,James Cook III,RB,6.11%,8.7
37,4890532534,Dayal10 (18/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Broncos ,DST,6.00%,13
37,4890532535,Dayal10 (19/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,Jake Tonges,FLEX,5.96%,11.8
37,4890532536,Dayal10 (20/20),0,196.48001,DST Titans  FLEX Christian McCaffrey QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Kyle Pitts Sr. WR Drake London WR Ladd McConkey WR Chris Olave,,George Pickens,WR,5.91%,34.8
57,4891360853,SleepyW (5/15),0,196.46,DST Raiders  FLEX Christian McCaffrey QB Justin Herbert RB Josh Jacobs RB Rico Dowdle TE Sam LaPorta WR Ladd McConkey WR DK Metcalf WR Tre' Harris,,Rashid Shaheed,WR,5.63%,6.8
58,4890936139,Gilfer (1/20),0,196.42001,DST Broncos  FLEX Jacory Croskey-Merritt QB Jalen Hurts RB Josh Jacobs RB Rico Dowdle TE David Njoku WR Drake London WR Ladd McConkey WR DK Metcalf,,Marvin Harrison Jr.,WR,5.47%,5.2
59,4892054592,chicalipete (11/20),0,196.08002,DST Dolphins  FLEX Jacory Croskey-Merritt QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Travis Kelce WR Jaxon Smith-Njigba WR Drake London WR DK Metcalf,,Josh Allen,QB,5.45%,17.4
60,4890986472,ghsfy53 (7/20),0,195.94,DST Saints  FLEX Drake London QB Jayden Daniels RB Josh Jacobs RB Rico Dowdle TE Tyler Warren WR A.J. Brown WR DK Metcalf WR Chris Olave,,Browns ,DST,5.26%,0
61,4891028990,trent2727 (1/2),0,195.65999,DST Jets  FLEX Rico Dowdle QB Bryce Young RB Bijan Robinson RB Josh Jacobs TE Cole Kmet WR George Pickens WR Tetairoa McMillan WR Stefon Diggs,,Kendrick Bourne,WR,5.20%,22.2
62,4893271136,samson416 (1/4),0,195.58,DST Raiders  FLEX Rachaad White QB Patrick Mahomes RB Javonte Williams RB Rico Dowdle TE Travis Kelce WR Drake London WR Xavier Worthy WR Ladd McConkey,,Mason Taylor,TE,5.05%,1.2
62,4893280276,samson416 (2/4),0,195.58,DST Raiders  FLEX Rachaad White QB Patrick Mahomes RB Javonte Williams RB Rico Dowdle TE Travis Kelce WR Drake London WR Xavier Worthy WR Ladd McConkey,,Jaguars ,DST,4.89%,2
62,4893292538,samson416 (3/4),0,195.58,DST Raiders  FLEX Rachaad White QB Patrick Mahomes RB Javonte Williams RB Rico Dowdle TE Travis Kelce WR Drake London WR Xavier Worthy WR Ladd McConkey,,Amon-Ra St. Brown,WR,4.87%,13.7
62,4893292606,samson416 (4/4),0,195.58,DST Raiders  FLEX Rachaad White QB Patrick Mahomes RB Javonte Williams RB Rico Dowdle TE Travis Kelce WR Drake London WR Xavier Worthy WR Ladd McConkey,,Hunter Henry,TE,4.85%,5.7
66,4892687961,Darkstardesperados (16/20),0,194.44,DST Steelers  FLEX Bijan Robinson QB Jayden Daniels RB Ashton Jeanty RB Rico Dowdle TE Zach Ertz WR Ladd McConkey WR DK Metcalf WR Tre' Harris,,Jordan Love,QB,4.85%,15.96
67,4890522345,penntowntyson (3/20),0,194.32,DST Broncos  FLEX Travis Hunter QB Josh Allen RB Bijan Robinson RB Rico Dowdle TE Dallas Goedert WR Drake London WR Jaylen Waddle WR Xavier Legette,,David Njoku,TE,4.77%,5.8
68,4892128143,pat_the_hat2 (3/20),0,193.70001,DST Raiders  FLEX Tyler Warren QB Jacoby Brissett RB Rachaad White RB Rico Dowdle TE Trey McBride WR Jaxon Smith-Njigba WR Davante Adams WR Tetairoa McMillan,,Kyle Pitts Sr.,FLEX,4.64%,4.8
69,4893406683,ilivethis (5/5),0,193.48001,DST Eagles  FLEX Jameson Williams QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Dallas Goedert WR Jaxon Smith-Njigba WR Rome Odunze WR Hollywood Brown,,Jaylen Waddle,WR,4.61%,15.82
70,4892354847,Daily_Big_Kahuna (5/20),0,193.26,DST Buccaneers  FLEX Rachaad White QB Bryce Young RB Kyren Williams RB Rico Dowdle TE Hunter Henry WR Jaxon Smith-Njigba WR Drake London WR Tetairoa McMillan,,Caleb Williams,QB,4.58%,19.88
71,4892128153,pat_the_hat2 (13/20),0,192.78001,DST Steelers  FLEX Travis Kelce QB Patrick Mahomes RB Josh Jacobs RB Rachaad White TE Sam LaPorta WR Drake London WR Xavier Worthy WR Ladd McConkey,,Dak Prescott,QB,4.56%,22.34
71,4892244348,TwitterQueen (2/20),0,192.78001,DST Steelers  FLEX Sam LaPorta QB Patrick Mahomes RB Josh Jacobs RB Rachaad White TE Travis Kelce WR Drake London WR Xavier Worthy WR Ladd McConkey,,Wan'Dale Robinson,WR,4.50%,20.4
73,4892146440,LetEmKnow (5/20),0,192.43999,DST Packers  FLEX Bijan Robinson QB Jayden Daniels RB Josh Jacobs RB Rico Dowdle TE Travis Kelce WR Jaxon Smith-Njigba WR Jaylin Lane WR Tre' Harris,,Breece Hall,FLEX,4.49%,5.9
74,4893083779,kashman100 (3/20),0,192.06,DST Colts  FLEX Josh Jacobs QB Bryce Young RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR George Pickens WR Tetairoa McMillan WR Kayshon Boutte,,Patriots ,DST,4.47%,5
75,4891973455,johnrhight (3/12),0,192.02,DST Broncos  FLEX Jake Tonges QB Jalen Hurts RB Christian McCaffrey RB Kimani Vidal TE Dallas Goedert WR Jaxon Smith-Njigba WR A.J. Brown WR DK Metcalf,,Saints ,DST,4.43%,1
76,4891384426,CashMoneyClassic (1/20),0,191.72,DST Titans  FLEX Christian McCaffrey QB Trevor Lawrence RB Rachaad White RB Rico Dowdle TE Jake Ferguson WR Drake London WR Ladd McConkey WR Chris Olave,,Jahmyr Gibbs,FLEX,4.35%,7.5
77,4890942451,Damadbowler (19/20),0,191.58002,DST Bills  FLEX Chris Olave QB Spencer Rattler RB Josh Jacobs RB Rico Dowdle TE Tyler Warren WR Jaxon Smith-Njigba WR George Pickens WR Travis Hunter,,Bryce Young,QB,4.15%,19.46
78,4890791315,jrstanjr,0,191.54001,DST Broncos  FLEX Jake Tonges QB Dak Prescott RB Josh Jacobs RB Rico Dowdle TE Jake Ferguson WR George Pickens WR Tetairoa McMillan WR Romeo Doubs,,Raiders ,DST,4.09%,16
79,4892434113,Sammy.Boy (17/20),0,191.24,DST Steelers  FLEX Drake London QB Dak Prescott RB Saquon Barkley RB Rico Dowdle TE Trey McBride WR George Pickens WR Josh Downs WR Ryan Flournoy,,Justin Herbert,QB,4.01%,18.76
80,4892327154,bporter45 (6/20),0,191.14,DST Steelers  FLEX Zach Ertz QB Jayden Daniels RB Josh Jacobs RB D'Andre Swift TE Travis Kelce WR Jaxon Smith-Njigba WR Tetairoa McMillan WR Chris Olave,,Ryan Flournoy,WR,4.00%,6.3
81,4892342565,atong126 (13/20),0,191.08002,DST Buccaneers  FLEX Jameson Williams QB Patrick Mahomes RB Rachaad White RB Rico Dowdle TE Hunter Henry WR Jaxon Smith-Njigba WR Xavier Worthy WR Ladd McConkey,,Theo Johnson,TE,3.99%,4.7
82,4892408866,bigsinner (1/2),0,190.77998,DST Broncos  FLEX Tyler Warren QB Caleb Williams RB D'Andre Swift RB Kimani Vidal TE Dallas Goedert WR Jaxon Smith-Njigba WR Rome Odunze WR Tetairoa McMillan,,Travis Etienne Jr.,RB,3.94%,9.5
83,4892308734,BlueDevil3331,0,190.18001,DST Raiders  FLEX Rachaad White QB Patrick Mahomes RB Javonte Williams RB Rico Dowdle TE Kyle Pitts Sr. WR Jaxon Smith-Njigba WR Ladd McConkey WR Chris Olave,,Baker Mayfield,QB,3.69%,19.64
83,4892467704,gutp (10/20),0,190.18001,DST Raiders  FLEX Rachaad White QB Patrick Mahomes RB Javonte Williams RB Rico Dowdle TE Kyle Pitts Sr. WR Jaxon Smith-Njigba WR Ladd McConkey WR Chris Olave,,Rams ,DST,3.62%,17
85,4890422971,takeitall,0,189.78,DST Raiders  FLEX RJ Harvey QB Caleb Williams RB Josh Jacobs RB Rico Dowdle TE Theo Johnson WR Jaxon Smith-Njigba WR Drake London WR Stefon Diggs,,Jakobi Meyers,WR,3.62%,7.9
86,4892438369,Swiftlion32 (17/20),0,189.12001,DST Titans  FLEX Rachaad White QB Trevor Lawrence RB Christian McCaffrey RB Rico Dowdle TE Juwan Johnson WR Jaxon Smith-Njigba WR Drake London WR Chris Olave,,Sam Darnold,QB,3.59%,20
87,4890942442,Damadbowler (10/20),0,189.09999,DST Colts  FLEX Josh Jacobs QB Sam Darnold RB Jonathan Taylor RB Rico Dowdle TE Michael Mayer WR Drake London WR Keenan Allen WR Cooper Kupp,,Garrett Wilson,WR,3.57%,4.3
88,4891920290,DraftKingsEAD (1/20),0,188.8,DST Patriots  FLEX Rachaad White QB Michael Penix Jr. RB De'Von Achane RB Rico Dowdle TE Kyle Pitts Sr. WR George Pickens WR Drake London WR Khalil Shakir,,Bo Nix,QB,3.52%,13.36
89,4892310496,MiamiPhil1621 (9/20),0,188.22,DST Colts  FLEX Drake London QB Jalen Hurts RB Saquon Barkley RB Josh Jacobs TE Dallas Goedert WR George Pickens WR Jameson Williams WR Jalin Hyatt,,Trey McBride,TE,3.48%,21.2
90,4893243629,htsingh0 (10/20),0,188,DST Seahawks  FLEX Josh Jacobs QB Sam Darnold RB Breece Hall RB Rico Dowdle TE Trey McBride WR Jaxon Smith-Njigba WR Chris Olave WR Cooper Kupp,,Troy Franklin,FLEX,3.33%,4.1
91,4891956669,Rick9424 (1/20),0,187.8,DST Falcons  FLEX Bijan Robinson QB Michael Penix Jr. RB Jonathan Taylor RB Christian McCaffrey TE Kyle Pitts Sr. WR Drake London WR JuJu Smith-Schuster WR Kayshon Boutte,,Hunter Long,TE,3.27%,3.9
92,4892438354,Swiftlion32 (2/20),0,187.68001,DST Bengals  FLEX Rico Dowdle QB Patrick Mahomes RB Javonte Williams RB Kyren Williams TE Jake Ferguson WR George Pickens WR Drake London WR Jerry Jeudy,,Khalil Shakir,WR,3.25%,6.3
92,4891765886,cradoubleb (14/20),0,187.68,DST Patriots  FLEX Chris Olave QB Caleb Williams RB Bijan Robinson RB D'Andre Swift TE Trey McBride WR George Pickens WR Romeo Doubs WR Matthew Golden,,AJ Barner,TE,3.24%,10.1
94,4893357469,honybager (16/20),0,187.56,DST Raiders  FLEX Jake Ferguson QB Bryce Young RB Josh Jacobs RB Rico Dowdle TE Darren Waller WR Jaxon Smith-Njigba WR Tetairoa McMillan WR Xavier Worthy,,Calvin Ridley,WR,3.15%,2.8
95,4892054598,chicalipete (17/20),0,187.46,DST Raiders  FLEX Josh Jacobs QB Justin Herbert RB Ashton Jeanty RB Rico Dowdle TE Tyler Warren WR Ladd McConkey WR Keenan Allen WR Josh Downs,,Sam LaPorta,TE,3.14%,16.5
96,4892258944,cdv1971 (1/2),0,187.31999,DST Browns  FLEX Quinshon Judkins QB Jalen Hurts RB Cam Skattebo RB Rico Dowdle TE Dallas Goedert WR Ja'Marr Chase WR Tetairoa McMillan WR Kendrick Bourne,,David Montgomery,RB,3.11%,8.1
97,4892774228,Eyes2017 (8/20),0,187.26001,DST Jets  FLEX Tyler Warren QB Justin Herbert RB Josh Jacobs RB Rachaad White TE Trey McBride WR Drake London WR Zay Flowers WR Ladd McConkey,,Zach Ertz,TE,3.10%,16.3
98,4892109219,kpato82 (12/20),0,186.26001,DST Buccaneers  FLEX Josh Jacobs QB Joe Flacco RB Rico Dowdle RB J.K. Dobbins TE David Njoku WR Ja'Marr Chase WR Jaxon Smith-Njigba WR DK Metcalf,,Daniel Jones,QB,2.94%,23.48
99,4891979776,cuttycut25 (3/20),0,186.22002,DST Steelers  FLEX Drake London QB Trevor Lawrence RB Derrick Henry RB Rico Dowdle TE Jonnu Smith WR Jaxon Smith-Njigba WR Brian Thomas Jr. WR Khalil Shakir,,Juwan Johnson,TE,2.92%,2.5
100,4892334663,dotcommer777 (3/3),0,185.99998,DST Raiders  FLEX Rico Dowdle QB Jaxson Dart RB Bijan Robinson RB Josh Jacobs TE Evan Engram WR Rome Odunze WR Tetairoa McMillan WR Elic Ayomanor,,Trevor Lawrence,QB,2.78%,19.22
101,4892434103,Sammy.Boy (7/20),0,185.85999,DST Steelers  FLEX Bijan Robinson QB Justin Herbert RB Kyren Williams RB Rachaad White TE Sam LaPorta WR Drake London WR Ladd McConkey WR Tre' Harris,,Jameson Williams,WR,2.78%,18.6
102,4891944215,Shenkmeister (3/4),0,185.84,DST Raiders  FLEX Jake Tonges QB Jayden Daniels RB Josh Jacobs RB Kyren Williams TE Dallas Goedert WR Jaxon Smith-Njigba WR DK Metcalf WR Michael Pittman Jr.,,De'Von Achane,RB,2.77%,34
103,4892244355,TwitterQueen (9/20),0,185.77998,DST Steelers  FLEX Rachaad White QB Justin Herbert RB Kyren Williams RB Rico Dowdle TE Darren Waller WR Drake London WR Jaylen Waddle WR Ladd McConkey,,Sterling Shepard,WR,2.72%,7.1
104,4890766568,Ragz,0,185.28001,DST Eagles  FLEX Tucker Kraft QB Daniel Jones RB Josh Jacobs RB Rico Dowdle TE Tyler Warren WR Davante Adams WR Drake London WR Jameson Williams,,Jets ,DST,2.68%,9
