Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
200,4880330731,schwaby01 (40/150),0,227.63998,DST Saints  FLEX Breece Hall QB Sam Darnold RB Jonathan Taylor RB Rico Dowdle TE Tyler Warren WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Chris Olave,,Alex Bachman,WR,0.00%,1.9
200,4886852616,Tiger_Nole (98/100),0,227.63998,DST Saints  FLEX Rico Dowdle QB Jake Browning RB Jonathan Taylor RB Breece Hall TE Tyler Warren WR Ja'Marr Chase WR Jaxon Smith-Njigba WR DeVonta Smith,,Tyler Badie,RB,0.00%,2.6
202,4885395426,raxman190 (103/150),0,227.56,DST Saints  FLEX Jonathan Taylor QB Baker Mayfield RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Emeka Egbuka WR George Pickens WR Tre Tucker,,Zonovan Knight,RB,0.00%,9.4
203,4883915755,kbeezy559 (130/150),0,227.54001,DST Colts  FLEX Michael Carter QB Sam Darnold RB Javonte Williams RB Cam Skattebo TE Darren Waller WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Emeka Egbuka,,Tanner Conner,TE,0.00%,3.6
203,4885406154,case987 (43/150),0,227.54001,DST Saints  FLEX Rachaad White QB Sam Darnold RB De'Von Achane RB Javonte Williams TE Sam LaPorta WR Jaxon Smith-Njigba WR Emeka Egbuka WR Deebo Samuel Sr.,,Hassan Haskins,RB,0.00%,2.5
205,4885823930,beng4800 (8/150),0,227.46,DST Colts  FLEX Emeka Egbuka QB Baker Mayfield RB Jonathan Taylor RB Rico Dowdle TE Mason Taylor WR Jaxon Smith-Njigba WR Chris Godwin Jr. WR Jaylen Waddle,,Tip Reiman,TE,0.00%,0
206,4884551387,Jmshmdy (94/100),0,227.37999,DST Saints  FLEX Rachaad White QB Daniel Jones RB Jonathan Taylor RB Rico Dowdle TE Tyler Warren WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Jaylen Waddle,,Will Shipley,FLEX,0.00%,1.4
206,4884150796,Holly90 (73/87),0,227.37997,DST Cowboys  FLEX Rico Dowdle QB Dak Prescott RB Jonathan Taylor RB Javonte Williams TE Jake Ferguson WR Ja'Marr Chase WR Ladd McConkey WR Rashid Shaheed,,Foster Moreau,TE,0.00%,0
208,4883305417,artdz95 (58/150),0,227.34,DST Colts  FLEX David Montgomery QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Garrett Wilson WR Jaylen Waddle,,Khalil Herbert,RB,0.00%,0
209,4886880896,FULHAMERICA_FC (35/100),0,227.32,DST Saints  FLEX Jonathan Taylor QB Justin Fields RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Garrett Wilson WR Tetairoa McMillan,,Carter Runyon,TE,0.00%,0
209,4879718323,unrulyykelz7 (82/150),0,227.31999,DST Colts  FLEX Rachaad White QB Justin Fields RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Nico Collins,,Tre' Harris,WR,0.00%,0
211,4881795507,HEMR (126/150),0,227.28,DST Saints  FLEX Saquon Barkley QB Dak Prescott RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Emeka Egbuka WR George Pickens WR Jaylen Waddle,,Julian Hill,TE,0.00%,6.2
212,4882723741,PNH324 (124/150),0,227.24,DST Colts  FLEX Omarion Hampton QB Sam Darnold RB Jonathan Taylor RB Rico Dowdle TE Darren Waller WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Jaylen Waddle,,Grant Calcaterra,TE,0.00%,3.8
212,4883932676,Jakkoe (9/150),0,227.23999,DST Saints  FLEX Jahmyr Gibbs QB Sam Darnold RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Jakobi Meyers,,Devontez Walker,FLEX,0.00%,0
214,4880504744,geoffm33 (150/150),0,227.22,DST Colts  FLEX Cam Skattebo QB Justin Fields RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Deebo Samuel Sr.,,Ryan Miller,FLEX,0.00%,0
215,4884054573,doccollis (35/102),0,227.16,DST Giants  FLEX David Montgomery QB Sam Darnold RB Jonathan Taylor RB Javonte Williams TE AJ Barner WR Jaxon Smith-Njigba WR Emeka Egbuka WR Jaylen Waddle,,Ross Dwelley,FLEX,0.00%,0
215,4884774792,FWMulder (1/2),0,227.16,DST Lions  FLEX Breece Hall QB Baker Mayfield RB Rachaad White RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Garrett Wilson,,John Bates,TE,0.00%,1.9
215,4884925973,ejocam (52/150),0,227.16,DST Colts  FLEX Rachaad White QB Baker Mayfield RB Jonathan Taylor RB Rico Dowdle TE Darren Waller WR Emeka Egbuka WR George Pickens WR Deebo Samuel Sr.,,A.J. Dillon,FLEX,0.00%,1.2
215,4882305671,Thedraftking1989 (41/150),0,227.15999,DST Lions  FLEX David Montgomery QB Sam Darnold RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Cooper Kupp,,John Metchie III,WR,0.00%,0
219,4880700467,BeanoTheKid (117/150),0,227.12001,DST Chargers  FLEX Jonathan Taylor QB Justin Fields RB Javonte Williams RB Rico Dowdle TE Mason Taylor WR Jaxon Smith-Njigba WR Emeka Egbuka WR Garrett Wilson,,Michael Mayer,TE,0.00%,0
219,4880700469,BeanoTheKid (119/150),0,227.12001,DST Saints  FLEX De'Von Achane QB Justin Fields RB Javonte Williams RB Rico Dowdle TE Mason Taylor WR Jaxon Smith-Njigba WR Emeka Egbuka WR Garrett Wilson,,Jack Bech,WR,0.00%,5.7
219,4882028951,Thegoldcobra (10/150),0,227.12,DST Cardinals  FLEX Emeka Egbuka QB Justin Fields RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Garrett Wilson WR DeVonta Smith,,Mitch Tinsley,FLEX,0.00%,0
222,4883607791,yungjerryjones (130/150),0,227.04001,DST Cardinals  FLEX Rachaad White QB Sam Darnold RB Jonathan Taylor RB Rico Dowdle TE Darren Waller WR Jaxon Smith-Njigba WR Emeka Egbuka WR Nico Collins,,Russell Wilson,QB,0.00%,0
223,4886685357,maverick17036 (97/150),0,227.02002,DST Saints  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Javonte Williams TE Evan Engram WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Garrett Wilson,,DJ Giddens,FLEX,0.00%,2.2
223,4883449354,Rhaught20 (34/150),0,227.02,DST Colts  FLEX Rachaad White QB Justin Fields RB Javonte Williams RB Rico Dowdle TE Tyler Warren WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Garrett Wilson,,James Mitchell,TE,0.00%,2.1
225,4884460426,shiposki75 (85/150),0,226.98,DST Saints  FLEX Rico Dowdle QB Dak Prescott RB Jonathan Taylor RB Breece Hall TE Jake Ferguson WR Jaxon Smith-Njigba WR George Pickens WR Rashid Shaheed,,Brevyn Spann-Ford,FLEX,0.00%,0
226,4883222969,mrxbwp (78/150),0,226.92,DST Titans  FLEX Rico Dowdle QB Justin Fields RB Javonte Williams RB Breece Hall TE Jake Ferguson WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Garrett Wilson,,Jaylin Noel,WR,0.00%,9.8
226,4884337274,rills (57/150),0,226.92,DST Titans  FLEX Rico Dowdle QB Justin Fields RB Javonte Williams RB Breece Hall TE Jake Ferguson WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Garrett Wilson,,Tyreek Hill,WR,0.00%,0
228,4880011604,Orinturi (71/100),0,226.86,DST Texans  FLEX Rashid Shaheed QB Baker Mayfield RB De'Von Achane RB Rico Dowdle TE AJ Barner WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Emeka Egbuka,,Ja'Tavion Sanders,FLEX,0.00%,0
229,4886211880,ICELDB (98/150),0,226.82,DST Saints  FLEX Jahmyr Gibbs QB Jared Goff RB Rachaad White RB Rico Dowdle TE Sam LaPorta WR Ja'Marr Chase WR Emeka Egbuka WR Jaylen Waddle,,Alec Pierce,FLEX,0.00%,0
230,4886451106,mebaran (24/150),0,226.8,DST Saints  FLEX Rico Dowdle QB Kyler Murray RB Jonathan Taylor RB Javonte Williams TE Jake Ferguson WR Emeka Egbuka WR Deebo Samuel Sr. WR Marvin Harrison Jr.,,Craig Reynolds,FLEX,0.00%,0
231,4885185737,ROB2622 (23/150),0,226.76,DST Texans  FLEX Rico Dowdle QB Baker Mayfield RB Jonathan Taylor RB Breece Hall TE Sam LaPorta WR Jaxon Smith-Njigba WR Emeka Egbuka WR Chris Olave,,Zach Wilson,QB,0.00%,0
232,4882802483,Romello_Martinez (140/150),0,226.74,DST Saints  FLEX Ja'Marr Chase QB Sam Darnold RB Breece Hall RB Rico Dowdle TE Tyler Warren WR Jaxon Smith-Njigba WR Emeka Egbuka WR A.J. Brown,,Dylan Laube,RB,0.00%,0
232,4883444136,ATR27 (6/10),0,226.74,DST Texans  FLEX Javonte Williams QB Jake Browning RB Jonathan Taylor RB Rico Dowdle TE Mason Taylor WR Amon-Ra St. Brown WR Ja'Marr Chase WR Jaylen Waddle,,Bucky Irving,RB,0.00%,0
234,4885402437,jnwallen (89/150),0,226.72,DST Saints  FLEX Jaxon Smith-Njigba QB Bryce Young RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Emeka Egbuka WR Tetairoa McMillan WR Jaylen Waddle,,Jacob Saylors,RB,0.00%,0
235,4885203172,brizz1 (27/100),0,226.66,DST Colts  FLEX Jonathan Taylor QB C.J. Stroud RB Breece Hall RB Rico Dowdle TE Sam LaPorta WR Jaxon Smith-Njigba WR Nico Collins WR Jaylen Waddle,,George Holani,FLEX,0.00%,0
236,4885313406,RemoteLIES (35/150),0,226.64,DST Saints  FLEX Rico Dowdle QB Sam Darnold RB Jonathan Taylor RB De'Von Achane TE Jake Ferguson WR Jaxon Smith-Njigba WR Tetairoa McMillan WR Jaylen Waddle,,Hunter Luepke,RB,0.00%,2
236,4886741179,dallas1fan21 (132/150),0,226.64,DST Saints  FLEX Rachaad White QB Sam Darnold RB Jonathan Taylor RB De'Von Achane TE Darren Waller WR Jaxon Smith-Njigba WR Emeka Egbuka WR DeVonta Smith,,Charlie Kolar,TE,0.00%,2
238,4879549265,Ribby_Paultz (102/150),0,226.54001,DST Saints  FLEX Chase Brown QB Jake Browning RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Ja'Marr Chase WR Emeka Egbuka WR Garrett Wilson,,Pat Bryant,WR,0.00%,0
238,4884710078,RyRay116 (36/150),0,226.54001,DST Cardinals  FLEX Jonathan Taylor QB Tua Tagovailoa RB Breece Hall RB Rico Dowdle TE Darren Waller WR Jaxon Smith-Njigba WR Emeka Egbuka WR Jaylen Waddle,,Tank Bigsby,FLEX,0.00%,0
238,4885666215,tvv2 (2/9),0,226.54001,DST Lions  FLEX De'Von Achane QB Sam Darnold RB Rachaad White RB Rico Dowdle TE AJ Barner WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Emeka Egbuka,,Tay Martin,FLEX,0.00%,1.9
238,4880459451,henryrj4 (65/150),0,226.54,DST Texans  FLEX Amon-Ra St. Brown QB Sam Darnold RB Rachaad White RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Nico Collins,,KeAndre Lambert-Smith,WR,0.00%,0
238,4882336002,kjb1891 (35/150),0,226.54,DST Buccaneers  FLEX Jaxon Smith-Njigba QB Tua Tagovailoa RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Emeka Egbuka WR Jaylen Waddle WR DeVonta Smith,,Harrison Bryant,TE,0.00%,1.5
243,4886507984,jb101086 (141/150),0,226.51999,DST Colts  FLEX Omarion Hampton QB Justin Fields RB Rachaad White RB Rico Dowdle TE Jake Ferguson WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Jaylen Waddle,,Drew Ogletree,TE,0.00%,0
244,4886282586,eastport65 (2/3),0,226.46,DST Saints  FLEX Saquon Barkley QB Baker Mayfield RB Rachaad White RB Rico Dowdle TE Tyler Warren WR Jaxon Smith-Njigba WR Emeka Egbuka WR Deebo Samuel Sr.,,Brady Russell,RB,0.00%,0
245,4879549248,Ribby_Paultz (85/150),0,226.43999,DST Saints  FLEX Ja'Marr Chase QB Jake Browning RB Javonte Williams RB Rachaad White TE Tyler Warren WR Jaxon Smith-Njigba WR Emeka Egbuka WR DeVonta Smith,,Jalen Brooks,WR,0.00%,0
245,4884315471,mertqq40 (76/150),0,226.43999,DST Saints  FLEX Tyler Warren QB Sam Darnold RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Ja'Marr Chase WR Jaxon Smith-Njigba WR A.J. Brown,,Kylen Granson,TE,0.00%,0
247,4885338202,Tkunz6921 (39/150),0,226.42001,DST Texans  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Jake Ferguson WR Ja'Marr Chase WR Garrett Wilson WR Jaylen Waddle,,Dare Ogunbowale,RB,0.00%,0
247,4886074500,Sajohnson98 (93/150),0,226.42001,DST Texans  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Jake Ferguson WR Ja'Marr Chase WR Garrett Wilson WR Jaylen Waddle,,Aidan O'Connell,QB,0.00%,0
247,4886533442,bobscof311 (8/41),0,226.42,DST Saints  FLEX Jaxon Smith-Njigba QB Justin Fields RB Ashton Jeanty RB Rico Dowdle TE Jake Ferguson WR Ja'Marr Chase WR Garrett Wilson WR Jaylen Waddle,,Kenny McIntosh,RB,0.00%,0
247,4881969292,wilsonketinc (16/75),0,226.41998,DST Saints  FLEX Jake Ferguson QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE Tyler Warren WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Jaylen Waddle,,Robbie Ouzts,RB,0.00%,0
251,4886193172,bige310 (2/4),0,226.38,DST Texans  FLEX Jonathan Taylor QB Dak Prescott RB Rachaad White RB Rico Dowdle TE Darren Waller WR Jaxon Smith-Njigba WR Emeka Egbuka WR George Pickens,,James Conner,FLEX,0.00%,0
251,4886460107,stanjennings36 (23/52),0,226.37999,DST Texans  FLEX David Montgomery QB Baker Mayfield RB Jonathan Taylor RB Rachaad White TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Rashid Shaheed,,Dayton Wade,WR,0.00%,0
253,4885660973,kenm543 (48/150),0,226.36,DST Colts  FLEX David Montgomery QB Sam Darnold RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Garrett Wilson,,Tank Dell,WR,0.00%,0
254,4885836028,oliveratticus (24/150),0,226.34,DST Saints  FLEX De'Von Achane QB Tua Tagovailoa RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Jaylen Waddle,,Justin Watson,WR,0.00%,0
254,4886249537,bowerwolff3000 (78/100),0,226.34,DST Saints  FLEX Breece Hall QB Sam Darnold RB Jonathan Taylor RB Rico Dowdle TE Zach Ertz WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Jaylen Waddle,,Cade Stover,TE,0.00%,0
254,4885892690,tresocho38 (97/150),0,226.33998,DST Saints  FLEX Rachaad White QB Jake Browning RB Jonathan Taylor RB Rico Dowdle TE Sam LaPorta WR Ja'Marr Chase WR Jaxon Smith-Njigba WR George Pickens,,Tucker Fisk,TE,0.00%,0
257,4886643450,mak9177 (99/150),0,226.32,DST Colts  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Mason Taylor WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Jaylen Waddle,,Terry McLaurin,WR,0.00%,0
258,4885320328,AstroPepper (130/150),0,226.13998,DST Saints  FLEX Jonathan Taylor QB Sam Darnold RB De'Von Achane RB Rico Dowdle TE Darren Waller WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Cooper Kupp,,Miles Sanders,RB,0.00%,0
258,4885639476,ANewman05 (57/150),0,226.13998,DST Colts  FLEX Ja'Marr Chase QB Sam Darnold RB Rachaad White RB Rico Dowdle TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Cooper Kupp,,DeeJay Dallas,RB,0.00%,0
260,4886760992,HurricaneVinge (35/150),0,226.06,DST Saints  FLEX De'Von Achane QB Baker Mayfield RB Breece Hall RB Rico Dowdle TE Tyler Warren WR Jaxon Smith-Njigba WR Emeka Egbuka WR Jaylen Waddle,,Chris Manhertz,TE,0.00%,0
261,4885504979,NDIRISH13 (45/150),0,226.04,DST Giants  FLEX Breece Hall QB Sam Darnold RB Jonathan Taylor RB Rico Dowdle TE Tyler Warren WR Jaxon Smith-Njigba WR Emeka Egbuka WR Jaylen Waddle,,Josh Williams,RB,0.00%,0
262,4882840922,nando16 (17/38),0,226.02,DST Saints  FLEX Breece Hall QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE Mason Taylor WR Ja'Marr Chase WR Jaxon Smith-Njigba WR George Pickens,,Lucas Krull,TE,0.00%,0
263,4884109858,djudge077 (104/150),0,225.94,DST Texans  FLEX De'Von Achane QB Sam Darnold RB Breece Hall RB Rico Dowdle TE AJ Barner WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Emeka Egbuka,,Lamar Jackson,QB,0.00%,0
263,4885635745,jortega316 (26/109),0,225.94,DST Saints  FLEX David Montgomery QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Garrett Wilson,,Andy Dalton,QB,0.00%,0
265,4880700413,BeanoTheKid (63/150),0,225.92,DST Saints  FLEX Jaxon Smith-Njigba QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE Mason Taylor WR Emeka Egbuka WR George Pickens WR Garrett Wilson,,Daniel Bellinger,TE,0.00%,9.2
265,4886866612,DFS_maniac (119/150),0,225.92,DST Commanders  FLEX Jake Ferguson QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Mason Taylor WR Ja'Marr Chase WR Emeka Egbuka WR Jaylen Waddle,,Stone Smartt,TE,0.00%,0
267,4885646747,Slickbanana (108/150),0,225.88,DST Colts  FLEX Rachaad White QB Dak Prescott RB De'Von Achane RB Rico Dowdle TE Jake Ferguson WR Ja'Marr Chase WR Deebo Samuel Sr. WR Jaylen Waddle,,Zamir White,RB,0.00%,0
268,4886279279,StephenKolb (2/2),0,225.84,DST Texans  FLEX Rico Dowdle QB Jake Browning RB Cam Skattebo RB Breece Hall TE Jake Ferguson WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Emeka Egbuka,,Nate Adkins,TE,0.00%,0
269,4880186819,Bdubb540 (130/150),0,225.79999,DST Texans  FLEX Javonte Williams QB Jalen Hurts RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Ja'Marr Chase WR Jaxon Smith-Njigba WR DeVonta Smith,,Ameer Abdullah,RB,0.00%,6.6
270,4883940823,baoaca (63/150),0,225.78,DST Saints  FLEX Jonathan Taylor QB Daniel Jones RB Javonte Williams RB Rico Dowdle TE Tyler Warren WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Jaylen Waddle,,CeeDee Lamb,WR,0.00%,0
270,4885198877,willymoneymaker (91/101),0,225.78,DST Colts  FLEX Nico Collins QB Dak Prescott RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Garrett Wilson WR Jaylen Waddle,,Julius Chestnut,RB,0.00%,0.3
270,4885811388,loganleax7 (8/150),0,225.78,DST Saints  FLEX Jonathan Taylor QB Daniel Jones RB Javonte Williams RB Rico Dowdle TE Tyler Warren WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Jaylen Waddle,,Tahj Brooks,RB,0.00%,0
273,4883556760,00007 (3/5),0,225.76001,DST Saints  FLEX Breece Hall QB Sam Darnold RB Jonathan Taylor RB David Montgomery TE AJ Barner WR Jaxon Smith-Njigba WR Emeka Egbuka WR Nico Collins,,Kimani Vidal,RB,0.00%,2.9
274,4879428961,skunkel133 (13/20),0,225.74,DST Saints  FLEX Rico Dowdle QB Sam Darnold RB Jonathan Taylor RB Jahmyr Gibbs TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Malik Washington,,Payne Durham,TE,0.00%,0
274,4885482358,816ix (22/24),0,225.74,DST Texans  FLEX Emeka Egbuka QB Sam Darnold RB Jonathan Taylor RB Rico Dowdle TE Darren Waller WR Jaxon Smith-Njigba WR George Pickens WR Garrett Wilson,,Colson Yankoff,TE,0.00%,0
274,4885699898,20wan (145/150),0,225.74,DST Saints  FLEX Jahmyr Gibbs QB Sam Darnold RB Breece Hall RB Rico Dowdle TE Tyler Warren WR Jaxon Smith-Njigba WR Emeka Egbuka WR Deebo Samuel Sr.,,Mike Evans,WR,0.00%,0
274,4879702491,sambo6-4 (12/15),0,225.73999,DST Colts  FLEX Rashid Shaheed QB Sam Darnold RB Jonathan Taylor RB Rachaad White TE Sam LaPorta WR Jaxon Smith-Njigba WR Emeka Egbuka WR Tetairoa McMillan,,Jackson Meeks,WR,0.00%,0
274,4884034741,steel_66 (104/150),0,225.73999,DST Colts  FLEX David Montgomery QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Garrett Wilson WR Rashid Shaheed,,Alec Ingold,RB,0.00%,0
274,4885771304,mb725016 (45/150),0,225.73999,DST Saints  FLEX Jonathan Taylor QB Jayden Daniels RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Rashid Shaheed,,Tyler Shough,QB,0.00%,0
274,4886749961,DrinkingWhalezBro,0,225.73999,DST Saints  FLEX Jahmyr Gibbs QB Sam Darnold RB Rachaad White RB Rico Dowdle TE Mason Taylor WR Amon-Ra St. Brown WR Ja'Marr Chase WR Jaxon Smith-Njigba,,Joe Milton III,QB,0.00%,0
281,4879396299,supatroopa (88/150),0,225.66,DST Colts  FLEX Omarion Hampton QB Baker Mayfield RB Rachaad White RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Emeka Egbuka WR Garrett Wilson,,Jalen Cropper,WR,0.00%,0
282,4879718378,unrulyykelz7 (137/150),0,225.62001,DST Saints  FLEX Amon-Ra St. Brown QB Justin Fields RB Breece Hall RB Rico Dowdle TE Sam LaPorta WR Jaxon Smith-Njigba WR Emeka Egbuka WR Garrett Wilson,,Jordan Mims,FLEX,0.00%,0
282,4883603664,RMarkJames (147/150),0,225.62001,DST Commanders  FLEX Rico Dowdle QB Justin Fields RB Jonathan Taylor RB Breece Hall TE Mason Taylor WR Jaxon Smith-Njigba WR Emeka Egbuka WR Nico Collins,,Scott Matlock,FLEX,0.00%,0
284,4883487044,LiquidSchwartz (135/150),0,225.54,DST Cardinals  FLEX Michael Carter QB Jake Browning RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Jaylen Waddle,,Rasheen Ali,RB,0.00%,0
285,4885356475,Jojobooboo (84/150),0,225.52,DST Colts  FLEX Rachaad White QB Justin Fields RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Garrett Wilson,,Jarrett Stidham,QB,0.00%,0
286,4886317274,bavmarine (140/150),0,225.48,DST Saints  FLEX Jaxon Smith-Njigba QB Dak Prescott RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Emeka Egbuka WR Nico Collins WR Courtland Sutton,,Ja'seem Reed,WR,0.00%,0
287,4879913261,Bonecrusher4200 (38/150),0,225.44,DST Saints  FLEX Saquon Barkley QB Sam Darnold RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Jaylen Waddle,,Chris Collier,FLEX,0.00%,0
288,4884383485,ga33 (61/150),0,225.42,DST Saints  FLEX Deebo Samuel Sr. QB Justin Fields RB Breece Hall RB Rico Dowdle TE Jake Ferguson WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Michael Pittman Jr.,,Hayden Rucci,TE,0.00%,0
289,4884512992,Dollman (3/3),0,225.34,DST Texans  FLEX Ladd McConkey QB Sam Darnold RB Breece Hall RB Rico Dowdle TE Tyler Warren WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Emeka Egbuka,,Joel Wilson,TE,0.00%,0
290,4886035738,1swift (117/150),0,225.29999,DST Saints  FLEX David Montgomery QB Dak Prescott RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR George Pickens WR Jaylen Waddle,,Tyrone Broden,WR,0.00%,0
291,4885485415,hadkeyw (64/150),0,225.26001,DST Saints  FLEX Rachaad White QB Baker Mayfield RB De'Von Achane RB Rico Dowdle TE Tyler Warren WR Jaxon Smith-Njigba WR Emeka Egbuka WR Deebo Samuel Sr.,,Terrace Marshall,WR,0.00%,0
291,4880319456,ORod7 (115/150),0,225.26,DST Colts  FLEX Jahmyr Gibbs QB Baker Mayfield RB Javonte Williams RB Rico Dowdle TE Sam LaPorta WR Jaxon Smith-Njigba WR Emeka Egbuka WR Sterling Shepard,,Dameon Pierce,RB,0.00%,2.1
293,4885668085,cmac17554 (79/150),0,225.24,DST Saints  FLEX Rico Dowdle QB Jake Browning RB Jonathan Taylor RB Javonte Williams TE Zach Ertz WR Ja'Marr Chase WR Jaxon Smith-Njigba WR Jaylen Waddle,,Jacoby Jones,WR,0.00%,0
293,4881233524,shanbox (33/150),0,225.23999,DST Saints  FLEX Rico Dowdle QB Tua Tagovailoa RB Jonathan Taylor RB Breece Hall TE Darren Waller WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Jaylen Waddle,,Devin Culp,TE,0.00%,0
293,4882784289,beckerbird2009 (3/150),0,225.23999,DST Saints  FLEX Rachaad White QB Sam Darnold RB Jonathan Taylor RB Rico Dowdle TE Zach Ertz WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Emeka Egbuka,,Tanner Hudson,TE,0.00%,0
293,4885873404,dshot12 (90/150),0,225.23999,DST Saints  FLEX Rico Dowdle QB Tua Tagovailoa RB Jonathan Taylor RB Breece Hall TE Darren Waller WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Jaylen Waddle,,Tejhaun Palmer,WR,0.00%,0
297,4884536285,Chompie1515 (46/103),0,225.22,DST Saints  FLEX Ja'Marr Chase QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Garrett Wilson WR Tetairoa McMillan WR Jaylen Waddle,,Jawhar Jordan,RB,0.00%,0
297,4885130933,Hawl589 (114/150),0,225.22,DST Lions  FLEX Rachaad White QB Justin Fields RB Jonathan Taylor RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Garrett Wilson WR Jaylen Waddle,,Traeshon Holden,WR,0.00%,0
299,4885779604,coachguru (70/150),0,225.13998,DST Saints  FLEX Rico Dowdle QB Sam Darnold RB Jonathan Taylor RB Breece Hall TE Jake Ferguson WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Cooper Kupp,,Quintez Cephus,WR,0.00%,0
299,4886242220,mikexl (84/150),0,225.13998,DST Colts  FLEX Jahmyr Gibbs QB Sam Darnold RB Javonte Williams RB Rico Dowdle TE Jake Ferguson WR Jaxon Smith-Njigba WR Nico Collins WR Rashid Shaheed,,Charlie Jones,WR,0.00%,0
